Symbol,Name,Sector,Value,Close,Grade
BOKF,BOK Financial Corporation,Financial Services,42473101941495.63,83.59,110.9337
ANTM,Anthem  Inc.,Healthcare,244863624.61287,379.07,107.9965
BAC,Bank of America Corporation,Financial Services,6.425356547090734e+20,39.13,103.345
GRMN,Garmin Ltd.,Technology,3848742.75423,166.3,102.3643
HUN,Huntsman Corporation,Basic Materials,9664.69927,25.67,101.203
PCAR,PACCAR Inc.,Industrials,1454.28234,78.97,98.1678
CPB,Campbell Soup Company,Consumer Defensive,896505.78501,42.22,97.4051
NTES,NetEase  Inc.,Communication Services,3343447105236.878,79.95,95.8644
MHK,Mohawk Industries  Inc.,Consumer Cyclical,70211.90438,179.64,95.095
ORI,Old Republic International Corp,Financial Services,2392203.13987,22.54,94.8446
AFG,American Financial Group  Inc.,Financial Services,22455152.99452,129.98,94.5007
MOS,Mosaic Company (The),Basic Materials,72958.26194,32.42,92.6096
CB,Chubb Limited,Financial Services,9096072778.65197,175.8,91.6435
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1599070.0625,60.02,91.1503
KEY,KeyCorp,Financial Services,7234026317783521.0,19.93,89.876
UHAL,Amerco,Industrials,273551.13718,650.03,88.5916
L,Loews Corporation,Financial Services,162525831221.1821,51.7,87.661
MPC,Marathon Petroleum Corporation,Energy,1352258199.5301,57.84,87.1957
MU,Micron Technology  Inc.,Technology,488086.24694,72.14,87.0376
SSNC,SS&C Technologies Holdings  Inc,Technology,6723090.76068,68.86,86.8948
SYF,Synchrony Financial,Financial Services,36954849395.31765,47.53,86.2267
EOG,EOG Resources  Inc.,Energy,9811560.13655,72.21,86.0625
STNE,StoneCo Ltd.,Technology,21942912564.62276,40.15,85.5595
ALLY,Ally Financial Inc.,Financial Services,1.2284968419828532e+16,51.54,84.3349
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,3765628.60464,64.24,83.8075
X,United States Steel Corporation,Basic Materials,175426.81228,21.48,82.1024
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,129113061.71277,33.99,79.2959
NAVI,Navient Corporation,Financial Services,7972643847146.982,22.34,78.6439
FHN,First Horizon Corporation,Financial Services,89711647933987.89,14.83,78.3894
CTVA,Corteva  Inc.,Basic Materials,32438696.74095,41.4,77.8869
AGR,Avangrid  Inc.,Utilities,28251595.45873,50.17,77.7087
QDEL,Quidel Corporation,Healthcare,22.27078,157.32,76.79
RF,Regions Financial Corporation,Financial Services,9614934781312324.0,19.11,76.3223
NVR,NVR  Inc.,Consumer Cyclical,240581.18662,4966.72,74.1864
LDOS,Leidos Holdings  Inc.,Technology,603320.04905,90.9,73.1902
NLSN,Nielsen N.V.,Industrials,7097544.85456,19.3,72.5409
VMW,Vmware  Inc.,Technology,712179.07598,138.03,72.4174
SCCO,Southern Copper Corporation,Basic Materials,2332.83793,56.45,71.6495
VIACA,ViacomCBS Inc.,Communication Services,19074814245.25161,42.55,71.1094
IAC,IAC/InterActiveCorp,Communication Services,1338915.791,130.21,70.6744
GL,Globe Life Inc.,Financial Services,11405899.94733,86.57,70.2796
BLDR,Builders FirstSource  Inc.,Industrials,2956881954.16404,52.4,69.8143
USM,United States Cellular Corporat,Communication Services,479.47621,30.68,69.7429
KMPR,Kemper Corporation,Financial Services,289375.45026,66.37,69.5866
ETR,Entergy Corporation,Utilities,5394160414.65128,107.98,69.3616
FSLR,First Solar  Inc.,Technology,1735178955.10156,95.01,67.1469
FNF,FNF Group of Fidelity National ,Financial Services,361958.90885,44.76,67.1267
LMT,Lockheed Martin Corporation,Industrials,8532288.75709,336.05,67.0038
FCX,Freeport-McMoRan  Inc.,Basic Materials,490883.39337,30.48,66.7957
ATH,Athene Holding Ltd.,Financial Services,231619644.56933,65.94,66.0844
KKR,KKR & Co. Inc.,Financial Services,1.0765534690623884e+16,63.54,65.7756
WY,Weyerhaeuser Company,Real Estate,227297.03604,35.26,64.7499
OMF,OneMain Holdings  Inc.,Financial Services,500059475.82769,54.79,63.4051
FTV,Fortive Corporation,Technology,29750484.70921,72.23,63.2288
UNH,UnitedHealth Group Incorporated,Healthcare,3968043031.14645,412.34,63.1436
RS,Reliance Steel & Aluminum Co.,Basic Materials,4627.57181,140.17,62.1251
SF,Stifel Financial Corporation,Financial Services,312644084577.35803,64.62,61.2879
WTFC,Wintrust Financial Corporation,Financial Services,1881758599660351.0,73.71,61.002
GD,General Dynamics Corporation,Industrials,1109558070.8685,191.19,59.8649
PB,Prosperity Bancshares  Inc.,Financial Services,2415877952583321.0,65.52,58.2778
AKAM,Akamai Technologies  Inc.,Technology,2489766.14047,106.95,57.8592
EBAY,eBay Inc.,Consumer Cyclical,263473.59253,72.12,57.2001
SEB,Seaboard Corporation,Industrials,161.43927,4010.96,56.5464
XEL,Xcel Energy Inc.,Utilities,856059933.51673,63.29,56.0521
ALL,Allstate Corporation (The),Financial Services,51022988996.09807,129.6,54.763
NEU,NewMarket Corp,Basic Materials,1190091985.73687,326.95,54.4978
RE,Everest Re Group  Ltd.,Financial Services,111682155.6413,252.9,52.6339
CHKP,Check Point Software Technologi,Technology,57893.56774,113.09,49.8112
WRB,W.R. Berkley Corporation,Financial Services,249468.89748,71.72,49.5031
THO,Thor Industries  Inc.,Consumer Cyclical,907.85336,106.14,49.3806
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,27100206.94531,646.95,48.5364
CACI,CACI International  Inc.,Technology,2392548.46252,249.31,48.5356
CVS,CVS Health Corporation,Healthcare,488514436.85183,83.93,48.5142
LH,Laboratory Corporation of Ameri,Healthcare,319180916635.9785,294.16,48.3644
CAG,ConAgra Brands  Inc.,Consumer Defensive,8679627.11482,32.97,47.9651
CE,Celanese Corporation Celanese C,Basic Materials,169459.35629,146.0,47.2307
MTG,MGIC Investment Corporation,Financial Services,1959312.19018,14.68,46.1389
FCN,FTI Consulting  Inc.,Industrials,6220276.32946,133.58,44.6853
MKSI,MKS Instruments  Inc.,Technology,16761.19624,149.23,43.6712
F,Ford Motor Company,Consumer Cyclical,2254212132.77201,12.77,43.21
SEIC,SEI Investments Company,Financial Services,14418.46901,57.81,42.6498
DLTR,Dollar Tree  Inc.,Consumer Defensive,375931.05269,86.26,42.2478
NOC,Northrop Grumman Corporation,Industrials,305304046.26333,345.14,41.8463
UWMC,UWM Holdings Corporation,Financial Services,16619304969648.453,6.86,41.0329
TEL,TE Connectivity Ltd. New Switze,Technology,2298951049.25443,138.24,40.806
CDW,CDW Corporation,Technology,139777177.25077,187.76,40.6735
KNX,Knight-Swift Transportation Hol,Industrials,868172.56062,52.33,40.6584
TDS,Telephone and Data Systems  Inc,Communication Services,16830.19399,19.23,40.182
NEM,Newmont Corporation,Basic Materials,3920780430.562,54.51,39.9289
NXST,Nexstar Media Group  Inc.,Communication Services,885101.47255,146.84,38.6971
LAD,Lithia Motors  Inc.,Consumer Cyclical,24941.18864,325.48,38.616
HRL,Hormel Foods Corporation,Consumer Defensive,1004940.77906,41.32,38.4188
SNV,Synovus Financial Corp.,Financial Services,9851716651305328.0,38.93,38.185
AL,Air Lease Corporation,Industrials,10645183990099.78,36.74,37.8332
STT,State Street Corporation,Financial Services,6.740894378844414e+20,81.69,37.1509
HBAN,Huntington Bancshares Incorpora,Financial Services,1.4004899129654775e+20,14.25,36.7083
GLW,Corning Incorporated,Technology,14957570.18319,37.31,36.2554
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,57522.3163,96.42,35.9173
PNFP,Pinnacle Financial Partners  In,Financial Services,1.11220772866064e+16,89.63,35.7004
MTB,M&T Bank Corporation,Financial Services,2.2177125926724576e+16,133.39,35.298
PH,Parker-Hannifin Corporation,Industrials,29327895.69184,279.47,35.1233
ORCL,Oracle Corporation,Technology,210205057.39568,86.92,34.9294
RNR,RenaissanceRe Holdings Ltd.,Financial Services,24927267.88332,141.52,34.8427
ZION,Zions Bancorporation N.A.,Financial Services,1.4379505096034149e+21,55.37,34.5379
CSX,CSX Corporation,Industrials,8606070.70951,29.71,34.4952
TOL,Toll Brothers  Inc.,Consumer Cyclical,77956.4508,59.88,34.2021
AIG,American International Group  I,Financial Services,3938436307.48141,52.96,34.1341
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,103215.30387,132.58,34.0815
FAF,First American Corporation (New,Financial Services,10609923232.7455,66.49,33.9995
CMS,CMS Energy Corporation,Utilities,3168574227.45295,61.66,33.6554
VIAC,ViacomCBS Inc.,Communication Services,309708331429.1639,38.66,33.605
SWK,Stanley Black & Decker  Inc.,Industrials,2712866.09081,179.89,33.4272
JPM,JP Morgan Chase & Co.,Financial Services,1.0271814220939604e+18,152.98,33.376
BK,The Bank of New York Mellon Cor,Financial Services,3.23425149061041e+20,49.3,33.3137
TKR,Timken Company (The),Industrials,165963.83861,65.53,32.9216
AMCX,AMC Networks Inc.,Communication Services,71167308300.11383,45.21,32.6775
PEG,Public Service Enterprise Group,Utilities,6966479898.83961,61.7,32.2363
DGX,Quest Diagnostics Incorporated,Healthcare,59276283844.02843,154.34,31.9246
CMI,Cummins Inc.,Industrials,202032.93467,219.54,31.8012
JHG,Janus Henderson Group plc,Financial Services,155447149.33415,40.76,31.3515
PNW,Pinnacle West Capital Corporati,Utilities,13973224920.07234,73.43,31.3003
LITE,Lumentum Holdings Inc.,Technology,251490.04039,84.22,31.2402
NVDA,NVIDIA Corporation,Technology,15305956.97438,212.46,31.2251
DISCK,Discovery  Inc. - Series C,Communication Services,10477722.13552,24.19,31.1793
CFG,Citizens Financial Group  Inc.,Financial Services,7.53275261688144e+19,41.8,30.03
SJM,J.M. Smucker Company (The) New,Consumer Defensive,2504475657.16122,120.48,30.0107
ESI,Element Solutions Inc.,Basic Materials,8248766.80232,20.64,29.7762
BPOP,Popular  Inc.,Financial Services,2.3242243726439044e+16,71.7,29.4873
DD,DuPont de Nemours  Inc.,Basic Materials,13611553621265.434,67.35,29.4107
XRX,Xerox Holdings Corporation,Technology,580606294.619,20.18,29.333
LPX,Louisiana-Pacific Corporation,Industrials,696.40129,58.83,29.1812
SLGN,Silgan Holdings Inc.,Consumer Cyclical,321914.92384,39.65,28.949
AGNC,AGNC Investment Corp.,Real Estate,2.2148066713464525e+19,16.02,28.8957
LRCX,Lam Research Corporation,Technology,58295408.35033,586.22,28.7573
ACN,Accenture plc,Technology,2741191443.05008,331.15,28.652
DISCA,Discovery  Inc. - Series A,Communication Services,40891167.70862,25.15,28.522
WMT,Walmart Inc.,Consumer Defensive,73429109.02355,143.02,28.2573
PINC,Premier  Inc.,Healthcare,10342203.53528,38.56,28.1421
SNDR,Schneider National  Inc.,Industrials,2495.87708,22.85,28.1148
TTD,The Trade Desk  Inc.,Technology,322570245.53346,72.14,27.9381
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,681855900.74175,10.0,27.6991
SNX,Synnex Corporation,Technology,1728.51014,110.97,27.6418
KRC,Kilroy Realty Corporation,Real Estate,13833871.17512,65.93,27.3577
HIG,Hartford Financial Services Gro,Financial Services,109762466.77163,67.82,26.9298
HII,Huntington Ingalls Industries  ,Industrials,4425636.62276,189.32,26.7114
URBN,Urban Outfitters  Inc.,Consumer Cyclical,40486.78984,32.0,26.45
OZK,Bank OZK,Financial Services,5415528943051921.0,39.86,26.2447
BOH,Bank of Hawaii Corporation,Financial Services,1.0578515434751018e+16,77.84,26.2018
KIM,Kimco Realty Corporation,Real Estate,42256764719.98019,21.42,26.1355
AEE,Ameren Corporation,Utilities,130274847860.56111,82.92,26.1001
LNC,Lincoln National Corporation,Financial Services,629563224004.9388,62.8,26.0435
TGT,Target Corporation,Consumer Defensive,228685788.44227,241.31,25.9411
IP,International Paper Company,Consumer Cyclical,15329201.38919,55.22,25.8843
WTM,White Mountains Insurance Group,Financial Services,51881206698697.53,1059.17,25.8795
EWBC,East West Bancorp  Inc.,Financial Services,4607013806065937.0,68.5,25.8705
GPS,Gap  Inc. (The),Consumer Cyclical,8592332.19393,23.28,25.8135
SATS,EchoStar Corporation,Technology,41374071.43067,25.83,25.7653
ASB,Associated Banc-Corp,Financial Services,6.259227493617801e+18,19.67,25.3413
AGO,Assured Guaranty Ltd.,Financial Services,3.528207537353112e+17,46.19,25.335
CSGP,CoStar Group  Inc.,Real Estate,760480299.17703,88.15,25.1892
CMCSA,Comcast Corporation,Communication Services,279180560.44671,56.06,24.9079
CNA,CNA Financial Corporation,Financial Services,102097637.96162,41.66,24.7791
FISV,Fiserv  Inc.,Technology,6638368419.72543,106.21,24.6929
SLM,SLM Corporation,Financial Services,27115381288428.29,17.46,24.3155
WLTW,Willis Towers Watson Public Lim,Financial Services,227921575.85358,228.91,24.2161
HCA,HCA Healthcare  Inc.,Healthcare,960099535812111.2,255.84,23.9414
CTSH,Cognizant Technology Solutions ,Technology,12333055.8141,74.51,23.8765
DG,Dollar General Corporation,Consumer Defensive,1474065133.24123,219.55,23.7855
UNM,Unum Group,Financial Services,4555082.89566,23.42,23.4883
UGI,UGI Corporation,Utilities,9819467.29981,42.26,22.9574
STX,Seagate Technology Holdings PLC,Technology,232902726545.42584,81.57,22.7975
PFG,Principal Financial Group Inc,Financial Services,23984136858.79251,61.71,22.7467
WFC,Wells Fargo & Company,Financial Services,3.210537655501649e+21,45.85,22.4666
NLY,Annaly Capital Management Inc,Real Estate,5.298919550879928e+21,8.67,22.3526
FITB,Fifth Third Bancorp,Financial Services,4.197799939304103e+25,38.23,22.2516
NTAP,NetApp  Inc.,Technology,501958022.74042,88.09,22.0022
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,34964738.26416,185.8,21.9435
CHK,Chesapeake Energy Corporation,Energy,1035741338547.8018,58.26,21.9116
EHC,Encompass Health Corporation,Healthcare,4368859.97821,74.99,21.6262
USB,U.S. Bancorp,Financial Services,3.7811773780095626e+18,57.1,21.5999
TTWO,Take-Two Interactive Software  ,Communication Services,95122.58145,145.72,21.5251
TMUS,T-Mobile US  Inc.,Communication Services,217237506.8175,124.9,21.367
CRM,Salesforce.com Inc,Technology,621354180.07164,257.97,21.2103
CLF,Cleveland-Cliffs Inc.,Basic Materials,61617148.46102,19.82,21.1214
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,549861.91993,184.73,20.9109
CIM,Chimera Investment Corporation,Real Estate,4.5600693309614264e+18,15.18,20.8921
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,668829.03682,82.99,20.8843
MDU,MDU Resources Group  Inc.,Basic Materials,4516573.3079,29.43,20.6816
BERY,Berry Global Group  Inc.,Consumer Cyclical,14971661.22021,60.14,20.6751
GIS,General Mills  Inc.,Consumer Defensive,25794874501.30279,58.01,20.3796
DTE,DTE Energy Company,Utilities,44225624716.87617,113.38,20.3212
VICI,VICI Properties Inc.,Real Estate,5290419.13871,29.32,20.3089
TEX,Terex Corporation,Industrials,609275.24869,42.11,20.2013
AMCR,Amcor plc,Consumer Cyclical,191697755.42649,11.69,20.1987
TCBI,Texas Capital Bancshares  Inc.,Financial Services,4.821088311843764e+16,55.0,20.1283
QRVO,Qorvo  Inc.,Technology,735280.26531,171.17,19.9422
SNA,Snap-On Incorporated,Industrials,683197.7883,210.0,19.7562
FL,Foot Locker  Inc.,Consumer Cyclical,82886.83074,49.8,19.6432
PACW,PacWest Bancorp,Financial Services,5.568898885424484e+17,42.06,19.4973
AGCO,AGCO Corporation,Industrials,15408.00342,122.67,19.0892
AMZN,Amazon.com  Inc.,Consumer Cyclical,20579737.16125,3343.63,18.8746
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1637373211495868.2,24.98,18.7468
AMP,Ameriprise Financial  Inc.,Financial Services,1244015257219.255,253.5,18.2278
HOLX,Hologic  Inc.,Healthcare,848982.91213,76.44,17.9198
BG,Bunge Limited Bunge Limited,Consumer Defensive,70689378933392.84,77.11,17.904
PKG,Packaging Corporation of Americ,Consumer Cyclical,2994668.96655,138.02,17.8679
AVGO,Broadcom Inc.,Technology,158563221.28296,490.99,17.8665
ACI,Albertsons Companies  Inc.,Consumer Defensive,1178566105601.6057,31.78,17.7405
ADI,Analog Devices  Inc.,Technology,4463545243.33215,170.57,17.6974
MRCY,Mercury Systems Inc,Industrials,4954586.09543,45.31,17.4498
WDC,Western Digital Corporation,Technology,41824140.01281,55.47,17.4394
ES,Eversource Energy (D/B/A),Utilities,6309520581.24193,83.54,17.2448
MTZ,MasTec  Inc.,Industrials,118845.61442,85.77,17.0651
CNP,CenterPoint Energy  Inc (Holdin,Utilities,1113156240102666.1,24.92,16.7885
AMAT,Applied Materials  Inc.,Technology,83432688.04598,135.18,16.7842
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,3925610.41604,92.38,16.7829
ADS,Alliance Data Systems Corporati,Financial Services,101094158.62739,92.61,16.6774
CCK,Crown Holdings  Inc.,Consumer Cyclical,21351278.56366,104.04,16.5905
SCHW,Charles Schwab Corporation (The,Financial Services,3.0362382661127645e+21,68.44,16.5535
WHR,Whirlpool Corporation,Consumer Cyclical,14539.6561,205.65,16.5375
DVA,DaVita Inc.,Healthcare,26394669.48114,119.85,16.5151
ZM,Zoom Video Communications  Inc.,Technology,1862959.38039,278.24,16.3466
DELL,Dell Technologies Inc.,Technology,45739690487.90594,99.34,16.2204
SMG,Scotts Miracle-Gro Company (The,Basic Materials,32668.25875,146.4,16.0963
ED,Consolidated Edison  Inc.,Utilities,20242820308.18632,73.05,16.0528
ATVI,Activision Blizzard  Inc,Communication Services,1341999.64,73.03,15.9225
AXP,American Express Company,Financial Services,4466415290531.712,163.27,15.6025
AN,AutoNation  Inc.,Consumer Cyclical,1451056.31333,121.09,15.5078
HD,Home Depot  Inc. (The),Consumer Cyclical,7491338478.40042,334.22,15.347
OC,Owens Corning Inc,Industrials,88598.9007,87.58,15.1415
ICE,Intercontinental Exchange Inc.,Financial Services,27389648079.92677,116.74,14.8485
LBRDK,Liberty Broadband Corporation,Communication Services,1056582505327.5599,175.82,14.7995
DFS,Discover Financial Services,Financial Services,13994815717481.264,122.83,14.6342
BLK,BlackRock  Inc.,Financial Services,17438467014.57908,845.24,14.478
AXS,Axis Capital Holdings Limited,Financial Services,511268.35048,45.05,14.477
BKU,BankUnited  Inc.,Financial Services,1.1601739045066194e+16,38.78,14.402
THG,Hanover Insurance Group Inc,Financial Services,224031098.49905,127.33,14.3656
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,63233.1005,85.33,14.3587
STZ,Constellation Brands  Inc.,Consumer Defensive,94077288.70376,209.08,14.2824
FLO,Flowers Foods  Inc.,Consumer Defensive,110527581947.64256,23.09,14.1225
JAZZ,Jazz Pharmaceuticals plc,Healthcare,270118.08243,129.1,14.0731
JBL,Jabil Inc.,Technology,934685.55855,58.61,14.0203
MMM,3M Company,Industrials,63018640.92582,178.42,13.9914
WBA,Walgreens Boots Alliance  Inc.,Healthcare,2743856450264714.5,48.02,13.9394
DOX,Amdocs Limited,Technology,138030876.84537,75.95,13.6845
PNC,PNC Financial Services Group  I,Financial Services,2.8296098827146994e+24,183.97,13.6079
MDLZ,Mondelez International  Inc.,Consumer Defensive,4958309622.88221,60.22,13.5392
COO,The Cooper Companies  Inc.,Healthcare,38416678.43992,426.75,13.4891
FCNCA,First Citizens BancShares  Inc.,Financial Services,3.225755349146185e+23,809.6,13.3345
INTU,Intuit Inc.,Technology,2542291571.1409,555.25,13.3338
MNST,Monster Beverage Corporation,Consumer Defensive,796673.60808,91.8,13.0313
PFE,Pfizer  Inc.,Healthcare,990410775.88997,43.92,12.6697
BAH,Booz Allen Hamilton Holding Cor,Industrials,21480722.46649,78.07,12.6455
HSIC,Henry Schein  Inc.,Healthcare,27813245.6834,75.53,12.3861
CSCO,Cisco Systems  Inc.,Technology,2147578573.08031,55.26,12.3487
NRZ,New Residential Investment Corp,Real Estate,1.1025386366991752e+21,10.91,12.3301
TXN,Texas Instruments Incorporated,Technology,178567608.49373,192.96,12.3207
APD,Air Products and Chemicals  Inc,Basic Materials,56902003.46581,257.39,12.3
DOW,Dow Inc.,Basic Materials,222618542040.6891,55.53,12.2666
G,Genpact Limited,Technology,78368915.46248,48.05,12.1629
IPGP,IPG Photonics Corporation,Technology,183286.93841,160.66,12.1412
WEC,WEC Energy Group  Inc.,Utilities,2978840876.92714,91.38,12.0458
HUM,Humana Inc.,Healthcare,525851.14656,400.75,11.8747
ATO,Atmos Energy Corporation,Utilities,7431313401269.6455,88.78,11.4986
K,Kellogg Company,Consumer Defensive,228687084.81534,62.78,11.4042
BKI,Black Knight  Inc.,Technology,16825412.98133,70.81,11.3712
APO,Apollo Global Management  Inc.,Financial Services,3.731529045775588e+16,59.13,11.2857
ROST,Ross Stores  Inc.,Consumer Cyclical,224589.89947,113.83,11.2475
CFR,Cullen/Frost Bankers  Inc.,Financial Services,1.4540238586439283e+17,108.68,11.2209
NYCB,New York Community Bancorp  Inc,Financial Services,7.306066961017847e+23,12.49,11.2002
AMH,American Homes 4 Rent,Real Estate,12346295151.81525,39.96,11.0692
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,213351.64878,35.25,10.9542
EMN,Eastman Chemical Company,Basic Materials,353537268.68317,99.18,10.8489
PRU,Prudential Financial  Inc.,Financial Services,534529319431033.56,97.9,10.7486
GLPI,Gaming and Leisure Properties  ,Real Estate,10996125793.84004,46.99,10.6928
MSM,MSC Industrial Direct Company  ,Industrials,6066022.95015,79.34,10.6647
BIIB,Biogen Inc.,Healthcare,194211151784567.34,295.54,10.6337
AEP,American Electric Power Company,Utilities,163917670106.76047,82.99,10.594
FNB,F.N.B. Corporation,Financial Services,2.620751272503837e+16,10.68,10.57
IBM,International Business Machines,Technology,5233601310.90471,132.97,10.5486
AVT,Avnet  Inc.,Technology,9515851.05402,36.3,10.3684
QCOM,QUALCOMM Incorporated,Technology,4031417.64468,131.75,10.1708
TROW,T. Rowe Price Group  Inc.,Financial Services,421673.61848,203.6,10.1677
LBRDA,Liberty Broadband Corporation,Communication Services,1072351422431566.5,170.0,10.1477
KR,Kroger Company (The),Consumer Defensive,467955063.8511,40.45,10.1065
PRI,Primerica  Inc.,Financial Services,80466693.11028,144.29,10.0546
UMPQ,Umpqua Holdings Corporation,Financial Services,3.2915342799317827e+18,18.95,9.6986
MPW,Medical Properties Trust  Inc.,Real Estate,109991973626353.22,20.66,9.6392
LNT,Alliant Energy Corporation,Utilities,1458747219416.4055,57.52,9.5563
AM,Antero Midstream Corporation,Energy,4107734100303.406,9.84,9.518
CL,Colgate-Palmolive Company,Consumer Defensive,34657453603.09425,76.39,9.5085
GWW,W.W. Grainger  Inc.,Industrials,1806706.44341,401.27,9.4849
SCI,Service Corporation Internation,Consumer Cyclical,2218241062.08057,60.76,9.3752
ARW,Arrow Electronics  Inc.,Technology,41140.8316,109.81,9.2436
RLGY,Realogy Holdings Corp.,Real Estate,8694362250038.803,16.85,9.1366
ANET,Arista Networks  Inc.,Technology,17193923.44752,351.54,9.0837
COST,Costco Wholesale Corporation,Consumer Defensive,4246099905.37941,452.11,9.0618
SWKS,Skyworks Solutions  Inc.,Technology,786273.68713,170.85,8.9896
JBHT,J.B. Hunt Transport Services  I,Industrials,4174623.05064,170.69,8.8474
BDN,Brandywine Realty Trust,Real Estate,116196748415.86847,13.22,8.7604
HIW,Highwoods Properties  Inc.,Real Estate,6703477376.0556,43.85,8.7438
ITW,Illinois Tool Works Inc.,Industrials,216508471.22099,213.76,8.7204
AMG,Affiliated Managers Group  Inc.,Financial Services,240687.92451,147.13,8.7085
KEYS,Keysight Technologies Inc.,Technology,934112327.9208,174.23,8.6883
MA,Mastercard Incorporated,Financial Services,69087808.96127,337.38,8.6881
KHC,The Kraft Heinz Company,Consumer Defensive,1331417291847810.2,35.94,8.6654
CAT,Caterpillar  Inc.,Industrials,110923078.21201,189.84,8.6461
OKE,ONEOK  Inc.,Energy,1030125333.0201,53.31,8.618
SHW,Sherwin-Williams Company (The),Basic Materials,3461657034.69385,290.36,8.612
TFC,Truist Financial Corporation,Financial Services,9.486094518774584e+19,53.67,8.5309
