"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,200645422402181.03,1868600000.0,356533333.3333333,487266666.6666667,1976000000.0,563000000.0,2418000000.0,563000000.0,2418000000.0,1976000000.0,1868600000.0,356533333.3333333,1976000000.0,563000000.0,563000000.0,1976000000.0,3.457,3.457,10.0213424,10.0213424,10.0213424,2.855271,10.0213424,19.745,19.5083727,354503153.4059255,363000000.0,324333333.3333333,363000000.0,0.28543,0.2270595,1.0,0.3200439,1.0,0.3068707,1.03379,0.00254,0,0,44.34,0.0,1000.0,128549000,46000000,0.3578402,11400,6831894528,5642015744,4035.0877193,0.929,0.033,2.03125,0.064781,2.03125,0.064781,1.2045625,11.2252563,0.0409452,2.273493,1.6,1.6,54400000.0,-156000000.0,125.5862965,437941.9569231,437941.9569231,1.1787704,0.8959779,0.8959779,0.9475611,USD,USD,1.0,1.0,0,0,0,0,44.34,39.65,55,47.83036,-7.2973735,11.8284994,-19.3818182,0.6110749,0.6120749,2.0254704,2.1765213,0.3077398,2.237005,0.8795903,0.5237294,1.5885474,1.6945693,2.1865213,2.247005,0.5337294,1.7045693,1.9455453,5045066666.666667,4855666666.666667,4855666666.666667,2452733333.3333335,2582733333.3333335,2582733333.3333335,0.215947,0.3179861,320133333.3333333,433333333.3333333,433333333.3333333,2592333333.3333335,2272933333.3333335,2272933333.3333335,1.4707437,None
DTM,"DT Midstream, Inc.",Energy,United States,204880392361864.84,644142857.1428572,269571428.5714286,623857142.8571428,748000000.0,288000000.0,1217000000.0,288000000.0,1217000000.0,748000000.0,644142857.1428572,269571428.5714286,748000000.0,288000000.0,288000000.0,748000000.0,9.51,9.51,26.9441084,26.9441084,26.9441084,10.3742022,26.9441084,13.449,13.5255421,570493688.4526731,564000000.0,479428571.4285714,564000000.0,0.38725,3.138807,7.5625,2.7403229,7.5625,2.6418748,0.15729,1.23e-05,0,0,43.92,0.0,1000.0,100000000,316000000,3.16,257,7759903232,7759903232,1229571.9844358,-0.042,0.195,0.3139801,0.3437462,0.3139801,0.3437462,0.046995,2.4178338,0.2321866,5.0685741,1.79,1.79,503857142.8571429,625000000.0,15.4009988,12.4158452,12.4158452,1.0525911,1.0156667,1.0156667,1.0088029,USD,USD,1.0,1.0,0,0,0,0,43.92,38.46,48.65,43.62533,0.6754562,14.1965679,-9.7225077,1.0716389,1.5145748,2.0138814,2.0243,0.4993475,0.854321,0.0459028,0.0430057,0.1343855,1.1687318,2.0343,0.864321,0.0530057,1.1787318,1.6065159,7688428571.428572,8081333333.333333,8081333333.333333,3655000000.0,3885000000.0,3885000000.0,0.1356377,0.1741313,-2697000000.0,-841666666.6666666,-841666666.6666666,3835285714.285714,3992666666.6666665,3992666666.6666665,0.3943737,None
HAYW,"Hayward Holdings, Inc.",Industrials,United States,375321373855676.75,828066666.6666666,31700000.0,188633333.3333333,504600000.0,26500000.0,154400000.0,26500000.0,154400000.0,504600000.0,828066666.6666666,31700000.0,504600000.0,26500000.0,26500000.0,504600000.0,6.254,6.254,197.5274168,197.5274168,197.5274168,5.035087,197.5274168,24.25,28.5221249,198252230.5979382,128400000.0,186600000.0,128400000.0,0.08715,2.831234,67.5898438,1.0697463,20.109375,1.9459398,0.96676,0.00837,0,0,22.39,0.0,1000.0,231614000,-37800000,-0.1632026,2095,6501533184,5234476544,-18042.9594272,4.0941176,0.965,4.0941176,0.1936188,4.0941176,0.1936188,4.0941176,20.4839261,0.7721547,9.0372333,0.26,0.26,173866666.6666667,-229600000.0,37.3937875,283167.8216028,283167.8216028,12.5990117,1.25433,1.25433,1.1209687,USD,USD,1.0,1.0,0,0,0,0,22.39,15.61,26.82,21.589636,0.3526703,43.4336963,-16.5175242,1.2096343,3.1327408,1.0805746,1.7972384,0.3644939,0.7641026,0.0069994,0.0243733,2.2102515,2.3358909,1.8072384,0.7741026,0.0343733,2.3458909,2.0765646,2605766666.6666665,2720300000.0,2720300000.0,194133333.3333333,859133333.3333334,859133333.3333334,0.1097416,0.130845,219000000.0,313400000.0,313400000.0,2411633333.3333335,1513600000.0,1513600000.0,1.3593415,None
DT,"Dynatrace, Inc.",Technology,United States,539635654940077.4,604750866.6666666,-84848133.3333333,-458765333.3333333,703509000.0,75714000.0,-2202990000.0,75714000.0,-2202990000.0,703509000.0,604750866.6666666,-84848133.3333333,703509000.0,75714000.0,75714000.0,703509000.0,24.226,24.226,269.1779714,205.28572,261.19144,28.969837,87.0638133,125.61,125.6099698,135682934.7902237,135683000.0,40369533.3333333,135683000.0,0.10762,-0.0740973,0.0,2.9332547,24.578125,1.7063088,0.95524,0.01128,0.35,-1.764,70.27,-0.0251032,22.4391,283654016,75714000,0.2669238,2779,17043125248,20380540928,27245.052177,-0.471,0.305,0.2230817,0.2530574,0.2230817,0.2530574,-0.2974796,0.220252,0.2920144,5.6538353,3.11,3.11,107119200.0,220436000.0,159.1042992,77.3155258,77.3155258,-0.4442547,1.0317879,1.0317879,1.0167696,USD,USD,1.0,1.0,0,0,0,0,70.27,33.83,74.34,57.646473,21.8981775,107.7150458,-5.4748453,1.799062,33.906013,1.7260784,1.9693916,0.0924315,0.1039612,0.8470179,1.1521073,0.8633699,1.0413226,1.9793916,0.1139612,1.1621073,1.0513226,1.5153571,2117265733.3333333,2191675066.6666665,2191675066.6666665,781494533.3333334,1078811800.0,1078811800.0,0.1345462,0.1701828,-198971866.6666667,25048466.6666667,25048466.6666667,1335771200.0,1112863266.6666667,1112863266.6666667,3.1811854,None
GLOB,Globant S.A.,Technology,Luxembourg,900364589765620.6,707231400.0,52245933.3333333,254440000.0,1015286000.0,72642000.0,1218972000.0,72642000.0,1218972000.0,1015286000.0,707231400.0,52245933.3333333,1015286000.0,72642000.0,72642000.0,1015286000.0,11.015,11.015,207.79924,78.76098,191.6694575,13.1020565,63.8898192,66.687,69.7762016,153477336.0175146,139258000.0,128459066.6666667,139258000.0,0.07155,1.7472017,24.578125,0.5363155,7.5625,1.1718554,0.91715,0.01984,4.1,1.554,323.17,0.0048086,14.168751,41193900,72642000,1.7634164,19428,11183187968,13302334464,3739.0364422,0.991,0.671,0.113944,0.2467439,0.113944,0.2467439,0.771736,9.0348506,0.564936,7.7662224,0.9,0.9,86353266.6666667,-43923000.0,129.5050946,2546089.2853403,2546089.2853403,0.4620525,0.3851224,0.3851224,0.6215823,USD,USD,1.0,1.0,0,0,0,0,323.17,173.338,332.79,241.86914,33.613573,86.4392113,-2.8907119,1.8793367,44.0582871,3.2590854,3.644983,0.1117117,0.1148723,2.7134136,0.8237815,2.3395797,2.9213261,3.654983,0.1248723,0.8337815,2.9313261,3.2931545,952837800.0,1475657400.0,1475657400.0,648906933.3333334,1071753466.6666666,1071753466.6666666,0.1492269,0.1677786,232197733.3333333,448047733.3333333,448047733.3333333,303933533.3333333,403903933.3333333,403903933.3333333,4.7236331,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,1072351422431566.5,34845866.6666667,388225933.3333333,2951044933.3333335,293136000.0,457681000.0,12116702000.0,457681000.0,12116702000.0,293136000.0,34845866.6666667,388225933.3333333,293136000.0,457681000.0,457681000.0,293136000.0,124.172,124.172,69.9185,48.46893,67.2373037,113.59823,67.2373037,1032.986,1032.985866,35236990.8604763,35237000.0,-33680666.6666667,35237000.0,1.56133,25.7526778,2.75,40.1125644,7.5625,30.5124205,0.83926,0.07329,3.54,2.454,170,0.0144353,2.569948,26495700,457680992,17.2737837,10000000,36399308800,33299730432,45.7680992,1.4220626,59.072,1.4220626,1.3835941,1.4220626,1.3835941,1.4220626,12.1750266,44.6498985,67.0705796,-1.09,91743.1192661,-66582600.0,111723000.0,18.2922704,325.7996008,325.7996008,0.3780858,0.5154636,0.5154636,0.7189579,USD,USD,1.0,1.0,0,0,0,0,170,133.505,188.76,163.57489,3.9279317,27.3360548,-9.9385463,1.3209664,5.3131329,5.1344489,3.3797396,0.1971444,0.1527122,0.0398954,0.0814794,4.6622546,5.3075295,3.3897396,0.1627122,0.0914794,5.3175295,4.3536345,17074868200.0,19164773933.333332,19164773933.333332,12158479533.333334,12539598266.666666,12539598266.666666,0.1238814,0.1364989,684282066.6666666,799530533.3333334,799530533.3333334,4910116666.666667,6615789533.333333,6615789533.333333,1.994137,None
TNDM,"Tandem Diabetes Care, Inc.",Healthcare,United States,2606405448964887.0,394346200.0,-46154866.6666667,-630050333.3333334,604844000.0,6556000.0,-2641822000.0,6556000.0,-2641822000.0,604844000.0,394346200.0,-46154866.6666667,604844000.0,6556000.0,6556000.0,604844000.0,12.405,12.405,1185.0180647,196.87302,1061.4999341,12.844598,1061.4999341,226.072,226.0720801,33189023.5146325,33189000.0,-10423066.6666667,33189000.0,0.01084,-0.1041234,0.0,0.0112934,1.0,0.0046758,0.96785,0.01233,0.63,-0.398,123.49,-0.0032229,24.76143,62637900,6556000,0.1046651,1500,7503114240,7768978432,4370.6666667,0.9117385,0.576,0.9117385,0.5938625,0.9117385,0.5938625,0.9117385,9.7984999,0.5804656,7.8688294,0.69,0.69,18813466.6666667,87381000.0,398.8161445,85.8666557,85.8666557,0.4805528,1.2654549,1.2654549,1.1259244,USD,USD,1.0,1.0,0,0,0,0,123.49,76.19,130.73,97.65986,26.4490856,62.081638,-5.538132,1.7345068,27.2305251,2.1722209,1.8028533,0.0,0.0,0.0806908,0.253631,4.5098237,6.3241142,1.8128533,0.01,0.263631,6.3341142,4.0734838,502912933.3333333,765660666.6666666,765660666.6666666,262917200.0,338766000.0,338766000.0,0.1085625,0.1193526,349687266.6666667,566879533.3333334,566879533.3333334,239995733.3333333,426894666.6666667,426894666.6666667,2.8125113,None
NOW,"ServiceNow, Inc.",Technology,United States,5491933360588857.0,3808916400.0,218970800.0,-413001866.6666667,5171302000.0,170506000.0,-729130000.0,170506000.0,-729130000.0,5171302000.0,3808916400.0,218970800.0,5171302000.0,170506000.0,170506000.0,5171302000.0,24.77,24.77,871.90796,93.594635,774.6187944,25.300072,258.2062648,202.287,202.2253855,633629006.6712146,634015000.0,381515666.6666667,634015000.0,0.03297,0.1447445,2.75,0.3095368,7.5625,0.2329437,0.89139,0.00379,7.08,0.76,654.2,0.0011617,43.08238,197448000,170503008,0.8635337,13096,128096829440,130838921216,13019.4722053,0.439,0.316,0.3045662,0.3195545,0.3045662,0.3195545,0.4053916,6.6170366,0.3168886,5.8792861,4.6,4.6,1433453200.0,1953977000.0,89.3624078,65.5569791,65.5569791,2.1639176,1.8728087,1.8728087,1.369506,USD,USD,1.0,1.0,0,0,0,0,654.2,448.27,681.1,546.2848,19.7543845,45.9388315,-3.9494935,1.7689301,30.6382575,1.475036,1.5351308,0.0789239,0.0862276,12.6955981,13.8099663,1.1536704,1.1604347,1.5451308,0.0962276,13.8199663,1.1704347,1.3577828,7007913400.0,8927971533.333334,8927971533.333334,2279250266.6666665,3112711866.6666665,3112711866.6666665,0.119098,0.1547773,508050666.6666667,578422000.0,578422000.0,4728663133.333333,5815259666.666667,5815259666.666667,3.7784102,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,6962639353491025.0,200835533.3333333,909666.6666667,-71768000.0,342767000.0,22278000.0,-198591000.0,22278000.0,-198591000.0,342767000.0,200835533.3333333,909666.6666667,342767000.0,22278000.0,22278000.0,342767000.0,31.026,31.026,1116.7644349,1116.7644349,1116.7644349,83.89063,1489.0192465,261.65,243.2031401,40938503.6155169,46711000.0,20461133.3333333,46711000.0,0.04925,0.0924795,7.5625,0.1879303,2.75,0.1508472,0.56249,0.20134,0,0,320.77,0.0,1000.0,76904200,10102000,0.1313582,554,9201185792,24879278080,18234.6570397,5.826,0.82,7.7853822,0.4260349,7.7853822,0.4260349,6.3158455,25.3813461,0.7215087,8.7441669,1.41,1.41,24195800.0,93598000.0,380.280288,98.3053676,98.3053676,-2.1589449,-0.1194238,-0.1194238,12.9423786,USD,USD,1.0,1.0,0,0,0,0,320.77,22.61,346.54,149.2394,114.9365382,1318.708536,-7.436371,1.8408916,38.9196769,2.0949853,2.6596978,5.5403399,6.3335907,0.8944042,0.8413775,8.2172754,7.8401542,2.6696978,6.3435907,0.8513775,7.8501542,5.259926,477407428.5714286,459809428.5714286,459809428.5714286,144129857.1428571,240556533.3333333,240556533.3333333,0.1484505,0.1926102,371630142.8571429,338034142.8571429,338034142.8571429,262267857.1428571,174369857.1428571,174369857.1428571,9.3233816,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,8045762332508635.0,1727738733.3333333,94027000.0,341296466.6666667,1399610000.0,3392000.0,1610684000.0,3392000.0,1610684000.0,1399610000.0,1727738733.3333333,94027000.0,1399610000.0,3392000.0,3392000.0,1399610000.0,7.519,7.519,2658.3926,36.577393,2330.6656991,6.491445,2330.6656991,155.108,155.3171036,67668449.8285066,67486000.0,226434000.0,67486000.0,0.00242,0.0958317,2.75,0.0247364,2.75,0.0721742,0.99727,0.01145,4.07,0.056,147.15,0.0003806,6.897877,61029700,3394000,0.0556123,26800,10524217344,9085491200,126.641791,-0.768,-0.228,-0.4444763,-0.1144029,-0.4444763,-0.1144029,-0.6871191,0.1812881,-0.1996007,0.2300399,1.37,1.37,255711666.6666667,213784000.0,41.1565787,49.2282741,49.2282741,2.1140668,1.9163027,1.9163027,1.3853059,USD,USD,1.0,1.0,0,0,0,0,147.15,131.01,182.5,150.47784,-6.1273799,12.3196703,-19.369863,0.6269178,0.6279178,1.4786762,1.5220873,0.1339422,0.1356795,0.2420345,0.2630393,0.8347323,1.2046356,1.5320873,0.1456795,0.2730393,1.2146356,1.3733615,3376808000.0,3745503333.3333335,3745503333.3333335,1097564133.3333333,1284845933.3333333,1284845933.3333333,0.1009056,0.10264,-74574800.0,111146533.3333333,111146533.3333333,2279243866.6666665,2460657400.0,2460657400.0,1.8128243,None
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,3.937045211541464e+16,220929285.7142857,48925142.8571429,-17083285.7142857,333505000.0,66454000.0,-18280000.0,66454000.0,-18280000.0,333505000.0,220929285.7142857,48925142.8571429,333505000.0,66454000.0,66454000.0,333505000.0,14.625,14.625,189.2494812,189.2494812,189.2494812,32.98049,189.2494812,27.075,28.4421874,187081887.5715605,168188000.0,93283142.8571429,168188000.0,0.23295,5.6760864,24.578125,0.5587436,2.75,3.4463975,0.89822,0.00215,0,0,46.71,0.0,1000.0,114351000,77807000,0.6804226,460,5576794112,12576385024,169145.6521739,-0.006,1.907,0.6668158,0.7084747,0.6668158,0.7084747,0.162204,4.2774552,1.6073687,12.9282044,-10.89,9182.7364555,93827428.5714286,96856000.0,59.4367148,57.5781997,57.5781997,8.4673129,7.7819801,7.7819801,2.7906201,USD,USD,1.0,1.0,0,0,0,0,46.71,23.62,63.55,42.723957,9.3297608,97.7561389,-26.4988198,1.1565239,2.3929174,1.2286221,1.233742,0.0,0.0,0.6435083,0.7360209,2.248114,2.3995121,1.243742,0.01,0.7460209,2.4095121,1.8266271,968290285.7142857,1093777333.3333333,1093777333.3333333,111605857.1428571,124947428.5714286,124947428.5714286,0.1607564,0.6318557,126163285.7142857,183857333.3333333,183857333.3333333,817396857.1428572,905731000.0,905731000.0,3.0624941,None
ROKU,"Roku, Inc.",Communication Services,United States,4.3475197842540616e+16,1382704200.0,-30735133.3333333,-313714000.0,2031805000.0,113401000.0,-1400887000.0,113401000.0,-1400887000.0,2031805000.0,1382704200.0,-30735133.3333333,2031805000.0,113401000.0,113401000.0,2031805000.0,25.482,25.482,372.87027,289.9732,362.5081363,21.163065,362.5081363,298.125,282.2759457,194329894.7756813,214992000.0,26051866.6666667,214992000.0,0.05581,-0.0194245,0.0,0.6890502,7.3125,0.4169138,0.69635,0.00216,1.12,0.871,319,0.0027304,17.600801,115199000,113401000,0.9843922,1925,51774709760,42999222272,58909.6103896,2.0229197,0.79,2.0229197,0.5414407,2.0229197,0.5414407,2.0229197,14.4729383,0.7278602,8.7814721,-8.72,11467.8899083,87033333.3333333,198050000.0,594.8836817,261.4224174,261.4224174,0.8894398,0.5695762,0.5695762,0.7557027,USD,USD,1.0,1.0,0,0,0,0,319,181.66,490.761,363.94223,-12.3487263,75.6027744,-34.9989099,0.8886416,0.8896416,2.187042,2.8849032,0.0402348,0.3290035,0.3263014,0.3089934,2.8674138,3.8497219,2.8949032,0.3390035,0.3189934,3.8597219,3.3773126,1689810866.6666667,2868918000.0,2868918000.0,937293666.6666666,1886057266.6666667,1886057266.6666667,0.1395274,0.160126,823168066.6666666,1645198533.3333333,1645198533.3333333,752517200.0,982860733.3333334,982860733.3333334,5.213991,None
TCBI,"Texas Capital Bancshares, Inc.",Financial Services,United States,4.821088311843764e+16,860181866.6666666,170813933.3333333,1614174400.0,963074000.0,262711000.0,6997967000.0,262711000.0,6997967000.0,963074000.0,860181866.6666666,170813933.3333333,963074000.0,262711000.0,262711000.0,963074000.0,-0.74,2.9380067,19.738884,12.486607,18.8323494,2.9379547,25.1097992,0,100000,0.0,91136000.0,56025533.3333333,91136000.0,0.27278,0.3867736,2.75,5.7875073,20.109375,3.4666223,0.96393,0.01225,4.48,2.834,55,0.0515273,1.0438125,50581300,247740000,4.8978575,1619,2829517824,2829517824,153020.3829524,-0.3620569,0.364,-0.3620569,-0.0634254,-0.3620569,-0.0634254,-0.3620569,0.2137943,0.2571437,5.3209334,1.57,1.57,1262040733.3333333,825752000.0,2.2420178,3.4265952,3.4265952,12.0271218,12.3196468,12.3196468,3.5109354,USD,USD,1.0,1.0,0,0,0,0,55,29.87,93.26,66.98252,-17.8890254,84.1312354,-41.0250911,0.7928695,0.7938695,1.0884103,1.0907912,922.8036205,1123.5672899,156.0506452,141.0563227,0.2586883,0.2837293,1.1007912,1123.5772899,141.0663227,0.2937293,0.6972602,34239481533.333332,37062075466.666664,37062075466.666664,2608572333.3333335,2763362400.0,2763362400.0,0.1070884,0.1950693,-22774020666.666668,-23546193800.0,-23546193800.0,31480909200.0,33988713066.666668,33988713066.666668,1e-05,None
SRCL,"Stericycle, Inc.",Industrials,United States,5.829925256454175e+16,3012806666.6666665,-152840000.0,1495886666.6666667,2558500000.0,-11100000.0,5540700000.0,-11100000.0,5540700000.0,2558500000.0,3012806666.6666665,-152840000.0,2558500000.0,-11100000.0,-11100000.0,2558500000.0,3.383,3.383,17.7526881,23.74216,18.5013721,2.4438436,18.5013721,17.042,17.0926518,504901309.0012909,501900000.0,533246666.6666667,501900000.0,-0.00434,-0.0390181,0.0,0.063368,2.75,0.0393963,1.00607,0.00131,2.87,-0.129,68.18,-0.0018921,2.558192,91760704,-11100000,-0.1209668,14400,8655676416,6252574208,-770.8333333,2.6600874,-0.149,2.6600874,-0.1276743,2.6600874,-0.1276743,2.6600874,16.5597745,-0.1436686,0.2356331,2.46,2.46,404906666.6666667,510700000.0,21.3769669,16.9486517,16.9486517,1.4528311,1.3045947,1.3045947,1.1431886,USD,USD,1.0,1.0,0,0,0,0,68.18,60.11,79.97,70.92741,-3.8735518,13.4253868,-14.7430286,0.8126888,0.8136888,1.7015429,1.7697293,0.5437238,0.8509311,0.1577692,0.1273208,0.8634847,0.8060746,1.7797293,0.8609311,0.1373208,0.8160746,1.297902,6020166666.666667,5568700000.0,5568700000.0,2455720000.0,2416053333.3333335,2416053333.3333335,9.8e-05,9.54e-05,-99053333.3333333,-132193333.3333333,-132193333.3333333,3559046666.6666665,3148626666.6666665,3148626666.6666665,1.8206061,None
Z,"Zillow Group, Inc.",Communication Services,United States,7.033304645828425e+16,2762252400.0,-190166666.6666667,-997226733.3333334,3974064000.0,147211000.0,-4489487000.0,147211000.0,-4489487000.0,3974064000.0,2762252400.0,-190166666.6666667,3974064000.0,147211000.0,147211000.0,3974064000.0,5.921,5.921,412.6201,65.61805,369.2448437,5.906172,369.2448437,57.674,57.0176311,417524578.6316191,427028000.0,48267600.0,427028000.0,0.03704,-0.0627653,0.0,0.2049071,7.5625,0.1287062,1.05069,0.08935,1.44,0.229,95.34,0.0024019,4.241023,180104000,147211008,0.8173667,6420,23532212224,23471505408,22930.0635514,0.3010314,0.705,0.3010314,0.4603751,0.3010314,0.4603751,0.3010314,5.7366327,0.6438438,8.2739876,-4.03,24813.8957816,80718066.6666667,-425925000.0,291.5358754,552496.6185126,552496.6185126,0.5740878,0.5453099,0.5453099,0.739451,USD,USD,1.0,1.0,0,0,0,0,95.34,85.24,208.11,114.92702,-17.0430069,11.8488972,-54.1876892,0.1644014,0.1654014,2.9979353,2.8397196,3.6799927,5.9460377,3.6851308,3.9506498,5.2826991,5.0241491,2.8497196,5.9560377,3.9606498,5.0341491,3.9419343,6415541400.0,8336244733.333333,8336244733.333333,4058092866.6666665,5398670600.0,5398670600.0,0.1176592,0.127268,3116133200.0,4556448800.0,4556448800.0,2357448533.3333335,2937574133.3333335,2937574133.3333335,2.3104093,None
NVCR,NovoCure Limited,Healthcare,Jersey,1.2339882384935347e+17,402224266.6666667,-3949066.6666667,-634781600.0,527233000.0,11728000.0,-2544052000.0,11728000.0,-2544052000.0,527233000.0,402224266.6666667,-3949066.6666667,527233000.0,11728000.0,11728000.0,527233000.0,43.466,43.466,1260.7692,422.9677,1156.0440125,25.718254,1156.0440125,541.298,541.2981101,42337017.2160252,42337000.0,16598200.0,42337000.0,0.02224,0.0766804,7.5625,0.0030463,1.0,0.0606069,0.75967,0.13402,0.31,0.104,128.36,0.0008102,36.361618,103413000,11728000,0.1134093,1023,22916952064,13559512064,11464.3206256,2.7931676,0.323,2.7931676,0.4089195,2.7931676,0.4089195,2.7931676,16.9627723,0.3444799,6.1192408,-7.8,12820.5128205,57520000.0,114971000.0,398.4171082,199.3281094,199.3281094,1.3237605,1.4376477,1.4376477,1.2000195,USD,USD,1.0,1.0,0,0,0,0,128.36,106.36,232.76,169.85712,-24.4306038,20.6844678,-44.8530675,0.3481013,0.3491013,1.7792821,1.9046828,0.6325501,0.3373363,0.5063945,0.7372743,7.0402184,8.164886,1.9146828,0.3473363,0.7472743,8.174886,5.0447844,751902666.6666666,942667266.6666666,942667266.6666666,334763333.3333333,384338133.3333333,384338133.3333333,0.1124413,0.1305148,613981733.3333334,784018000.0,784018000.0,417139333.3333333,558329133.3333334,558329133.3333334,3.5353619,None
PODD,Insulet Corporation,Healthcare,United States,2.8154799159249846e+17,785293333.3333334,5373333.3333333,-672857000.0,958700000.0,8900000.0,-2642600000.0,8900000.0,-2642600000.0,958700000.0,785293333.3333334,5373333.3333333,958700000.0,8900000.0,8900000.0,958700000.0,19.202,19.202,2880,173.49397,2541.6867462,19.891047,2541.6867462,153.923,153.923057,119600088.5117884,119600000.0,83953333.3333333,119600000.0,0.00928,0.0225906,2.75,-0.0076772,0.0,0.0244636,1.0670099,0.00467,1.66,0.1,293.32,0.0003409,31.49951,66213700,8900000,0.1344133,1900,18409218048,19069546496,4684.2105263,0.6250187,0.274,0.6250187,0.247834,0.6250187,0.247834,0.6250187,8.1558122,0.2674585,5.4216391,4.2,4.2,78580000.0,52500000.0,234.2735817,350.6517723,350.6517723,5.5976383,2.0800076,2.0800076,1.4432231,USD,USD,1.0,1.0,0,0,0,0,293.32,214.93,309.99,276.59323,6.0474257,36.4723398,-5.3775928,1.6492741,20.125983,1.3281081,1.4820099,0.3509969,0.3101337,6.9571539,5.8037119,5.1521377,6.4506438,1.4920099,0.3201337,5.8137119,6.4606438,3.9763268,1481929600.0,1817353333.3333333,1817353333.3333333,381007733.3333333,590006666.6666666,590006666.6666666,0.1048972,0.1150846,746849733.3333334,1009046666.6666666,1009046666.6666666,1100921866.6666667,1227346666.6666667,1227346666.6666667,2.9491645,None
SITC,SITE Centers Corp.,Real Estate,United States,6.174747603010899e+17,538315200.0,45049800.0,0,462579000.0,17396000.0,0,17396000.0,0,462579000.0,538315200.0,45049800.0,462579000.0,17396000.0,17396000.0,462579000.0,10.908,10.908,192.1551658,99,180.5107701,7.2262926,180.5107701,19.171,19.1710792,263186175.369047,263184000.0,327502866.6666667,263184000.0,0.03761,0.0995014,1.0,0.0678493,1.0,0.0916163,0.8289,0.15022,0.16,-0.018,15.53,-0.001159,1.8117352,211031008,-3305000,-0.0156612,323,5045583872,3342731264,-10232.1981424,-0.534,0.009,-0.2601613,-0.1699634,-0.2601613,-0.1699634,-0.4655403,0.203446,-0.0357409,0.2464259,-15.74,6353.2401525,235947933.3333333,210430000.0,21.3843105,23.9774931,23.9774931,1.3589314,1.1842996,1.1842996,1.0892553,USD,USD,1.0,1.0,0,0,0,0,15.53,6.635,16.525,14.916783,4.1109199,134.0617935,-6.02118,1.7987867,33.8748935,1.9043767,2.0118972,0.7014211,1.1750571,0.2286606,0.2664198,0.9496773,1.4116484,2.0218972,1.1850571,0.2764198,1.4216484,1.7217728,4321566333.333333,4118295400.0,4118295400.0,1666786666.6666667,1740369533.3333333,1740369533.3333333,0.1042241,0.1099956,-14332466.6666667,66896000.0,66896000.0,2286370466.6666665,2049538600.0,2049538600.0,0.3303219,None
