Symbol,Name,Sector,Value,Close,Grade
MPC,Marathon Petroleum Corporation,Energy,1352258199.5301/-1.12182,57.84,224.9176
L,Loews Corporation,Financial Services,162525831221.1821/-0.27244,51.7,224.6442
GRMN,Garmin Ltd.,Technology,3848742.75423/-0.58175,166.3,222.53
CPB,Campbell Soup Company,Consumer Defensive,896505.78501/-0.74232,42.22,218.9859
BAC,Bank of America Corporation,Financial Services,6.425356547090734e+20/0.98497,39.13,216.1681
ANAT,American National Group  Inc.,Financial Services,64655315.17948/0.29539,189.34,209.7889
STNE,StoneCo Ltd.,Technology,21942912564.62276/-0.39412,40.15,205.1394
ANTM,Anthem  Inc.,Healthcare,244863624.61287/-0.15628,379.07,203.55
KEY,KeyCorp,Financial Services,7234026317783521.0/0.6718,19.93,197.0728
HUN,Huntsman Corporation,Basic Materials,9664.69927/-0.57926,25.67,195.312
AGR,Avangrid  Inc.,Utilities,28251595.45873/-0.77578,50.17,193.8384
MHK,Mohawk Industries  Inc.,Consumer Cyclical,70211.90438/-0.60436,179.64,193.6942
PCAR,PACCAR Inc.,Industrials,1454.28234/-0.58453,78.97,191.4561
GS,Goldman Sachs Group  Inc. (The),Financial Services,52679915886.19714/0.94934,375.84,187.1708
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1599070.0625/-0.45386,60.02,185.0197
SSNC,SS&C Technologies Holdings  Inc,Technology,6723090.76068/-0.3942,68.86,183.261
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,3765628.60464/-0.64106,64.24,183.174
MOS,Mosaic Company (The),Basic Materials,72958.26194/-0.4873,32.42,182.5295
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,129113061.71277/-0.47537,33.99,179.0858
EOG,EOG Resources  Inc.,Energy,9811560.13655/-0.45274,72.21,176.7653
ORI,Old Republic International Corp,Financial Services,2392203.13987/-0.26,22.54,176.7323
RF,Regions Financial Corporation,Financial Services,9614934781312324.0/0.51454,19.11,174.468
MU,Micron Technology  Inc.,Technology,488086.24694/-0.51303,72.14,173.5822
CB,Chubb Limited,Financial Services,9096072778.65197/0.14192,175.8,173.3669
UHAL,Amerco,Industrials,273551.13718/-0.41414,650.03,172.9534
FSLR,First Solar  Inc.,Technology,1735178955.10156/-0.56703,95.01,172.5686
AFG,American Financial Group  Inc.,Financial Services,22455152.99452/-0.05679,129.98,171.4586
FHN,First Horizon Corporation,Financial Services,89711647933987.89/0.61544,14.83,170.4507
VIACA,ViacomCBS Inc.,Communication Services,19074814245.25161/-0.30605,42.55,164.9959
SYF,Synchrony Financial,Financial Services,36954849395.31765/0.65124,47.53,163.2554
X,United States Steel Corporation,Basic Materials,175426.81228/-0.33597,21.48,155.5386
NVR,NVR  Inc.,Consumer Cyclical,240581.18662/-0.73734,4966.72,155.2266
QDEL,Quidel Corporation,Healthcare,22.27078/-1.33842,157.32,154.4661
IAC,IAC/InterActiveCorp,Communication Services,1338915.791/-0.69153,130.21,153.7719
CTVA,Corteva  Inc.,Basic Materials,32438696.74095/-0.26219,41.4,151.5159
VMW,Vmware  Inc.,Technology,712179.07598/-0.67858,138.03,150.575
NLSN,Nielsen N.V.,Industrials,7097544.85456/-0.42121,19.3,149.1775
SCCO,Southern Copper Corporation,Basic Materials,2332.83793/-1.60643,56.45,148.0749
ALLY,Ally Financial Inc.,Financial Services,1.2284968419828532e+16/1.05177,51.54,144.1215
LDOS,Leidos Holdings  Inc.,Technology,603320.04905/-0.39913,90.9,142.1891
NEU,NewMarket Corp,Basic Materials,1190091985.73687/-0.73439,326.95,141.4634
BLDR,Builders FirstSource  Inc.,Industrials,2956881954.16404/-0.00662,52.4,139.9602
USM,United States Cellular Corporat,Communication Services,479.47621/-1.0374,30.68,139.1143
LMT,Lockheed Martin Corporation,Industrials,8532288.75709/-0.60412,336.05,138.5836
GL,Globe Life Inc.,Financial Services,11405899.94733/-0.21965,86.57,137.1214
ETR,Entergy Corporation,Utilities,5394160414.65128/-0.04226,107.98,135.4545
FTV,Fortive Corporation,Technology,29750484.70921/-0.36859,72.23,133.5532
WY,Weyerhaeuser Company,Real Estate,227297.03604/-0.68109,35.26,131.8721
KMPR,Kemper Corporation,Financial Services,289375.45026/-0.30844,66.37,131.4368
FCX,Freeport-McMoRan  Inc.,Basic Materials,490883.39337/-0.45147,30.48,129.3337
OMF,OneMain Holdings  Inc.,Financial Services,500059475.82769/-0.17366,54.79,128.3488
RS,Reliance Steel & Aluminum Co.,Basic Materials,4627.57181/-0.59559,140.17,123.5664
UNH,UnitedHealth Group Incorporated,Healthcare,3968043031.14645/-0.12634,412.34,123.2187
EBAY,eBay Inc.,Consumer Cyclical,263473.59253/-0.83913,72.12,120.8974
GD,General Dynamics Corporation,Industrials,1109558070.8685/-0.23599,191.19,120.7051
FNF,FNF Group of Fidelity National ,Financial Services,361958.90885/-0.16103,44.76,119.3332
WTFC,Wintrust Financial Corporation,Financial Services,1881758599660351.0/0.855,73.71,119.1124
PB,Prosperity Bancshares  Inc.,Financial Services,2415877952583321.0/0.75456,65.52,118.9558
AKAM,Akamai Technologies  Inc.,Technology,2489766.14047/-0.51262,106.95,117.9345
KKR,KKR & Co. Inc.,Financial Services,1.0765534690623884e+16/1.1493,63.54,117.9218
NAVI,Navient Corporation,Financial Services,7972643847146.982/1.51312,22.34,115.6692
ALL,Allstate Corporation (The),Financial Services,51022988996.09807/-0.08883,129.6,113.6374
SEB,Seaboard Corporation,Industrials,161.43927/-1.29688,4010.96,113.2942
XEL,Xcel Energy Inc.,Utilities,856059933.51673/-0.22348,63.29,111.3642
LH,Laboratory Corporation of Ameri,Healthcare,319180916635.9785/-0.03073,294.16,105.3312
CHKP,Check Point Software Technologi,Technology,57893.56774/-0.93752,113.09,104.2403
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,27100206.94531/-0.42567,646.95,101.1428
WRB,W.R. Berkley Corporation,Financial Services,249468.89748/-0.54101,71.72,98.0959
CE,Celanese Corporation Celanese C,Basic Materials,169459.35629/-0.73277,146.0,96.981
THO,Thor Industries  Inc.,Consumer Cyclical,907.85336/-0.68262,106.14,96.804
CAG,ConAgra Brands  Inc.,Consumer Defensive,8679627.11482/-0.39619,32.97,96.6691
CACI,CACI International  Inc.,Technology,2392548.46252/-0.37895,249.31,96.5194
SF,Stifel Financial Corporation,Financial Services,312644084577.35803/0.97454,64.62,96.4853
HBAN,Huntington Bancshares Incorpora,Financial Services,1.4004899129654775e+20/0.73705,14.25,96.3956
STT,State Street Corporation,Financial Services,6.740894378844414e+20/0.94188,81.69,95.829
FCN,FTI Consulting  Inc.,Industrials,6220276.32946/-0.42455,133.58,92.2213
NEM,Newmont Corporation,Basic Materials,3920780430.562/-0.42692,54.51,90.5322
ATH,Athene Holding Ltd.,Financial Services,231619644.56933/1.11244,65.94,90.0663
SEIC,SEI Investments Company,Financial Services,14418.46901/-1.10375,57.81,90.0033
RE,Everest Re Group  Ltd.,Financial Services,111682155.6413/0.67078,252.9,89.4835
HRL,Hormel Foods Corporation,Consumer Defensive,1004940.77906/-1.00832,41.32,88.9828
MKSI,MKS Instruments  Inc.,Technology,16761.19624/-0.69874,149.23,88.1584
TEL,TE Connectivity Ltd. New Switze,Technology,2298951049.25443/-0.42105,138.24,88.1568
NOC,Northrop Grumman Corporation,Industrials,305304046.26333/-0.38265,345.14,88.0474
F,Ford Motor Company,Consumer Cyclical,2254212132.77201/-0.15921,12.77,87.5846
DLTR,Dollar Tree  Inc.,Consumer Defensive,375931.05269/-0.44768,86.26,86.4316
UWMC,UWM Holdings Corporation,Financial Services,16619304969648.453/0.45033,6.86,86.4125
CVS,CVS Health Corporation,Healthcare,488514436.85183/-0.08503,83.93,86.2959
MTG,MGIC Investment Corporation,Financial Services,1959312.19018/-0.09986,14.68,84.7348
GLW,Corning Incorporated,Technology,14957570.18319/-0.50712,37.31,82.5503
CFG,Citizens Financial Group  Inc.,Financial Services,7.53275261688144e+19/0.71154,41.8,81.2207
DD,DuPont de Nemours  Inc.,Basic Materials,13611553621265.434/-0.27002,67.35,79.6111
SNV,Synovus Financial Corp.,Financial Services,9851716651305328.0/0.84593,38.93,77.3864
CDW,CDW Corporation,Technology,139777177.25077/-0.1961,187.76,76.5776
LAD,Lithia Motors  Inc.,Consumer Cyclical,24941.18864/-0.56399,325.48,75.4254
AMCX,AMC Networks Inc.,Communication Services,71167308300.11383/-0.09533,45.21,74.7528
PH,Parker-Hannifin Corporation,Industrials,29327895.69184/-0.49661,279.47,74.1999
FAF,First American Corporation (New,Financial Services,10609923232.7455/-0.10141,66.49,73.8728
MTB,M&T Bank Corporation,Financial Services,2.2177125926724576e+16/0.8515,133.39,73.8703
TDS,Telephone and Data Systems  Inc,Communication Services,16830.19399/-0.33043,19.23,71.2076
AL,Air Lease Corporation,Industrials,10645183990099.78/0.87772,36.74,70.1453
CHK,Chesapeake Energy Corporation,Energy,1035741338547.8018/-0.70617,58.26,69.4475
WMT,Walmart Inc.,Consumer Defensive,73429109.02355/-0.86732,143.02,68.9784
CSX,CSX Corporation,Industrials,8606070.70951/-0.42193,29.71,68.851
ORCL,Oracle Corporation,Technology,210205057.39568/-0.20586,86.92,68.5361
DGX,Quest Diagnostics Incorporated,Healthcare,59276283844.02843/-0.14044,154.34,68.0892
SWK,Stanley Black & Decker  Inc.,Industrials,2712866.09081/-0.4907,179.89,67.8454
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,57522.3163/-0.47487,96.42,67.8404
TOL,Toll Brothers  Inc.,Consumer Cyclical,77956.4508/-0.47864,59.88,67.4451
CMS,CMS Energy Corporation,Utilities,3168574227.45295/-0.17194,61.66,67.4035
SJM,J.M. Smucker Company (The) New,Consumer Defensive,2504475657.16122/-0.3175,120.48,67.2662
AGNC,AGNC Investment Corp.,Real Estate,2.2148066713464525e+19/0.76454,16.02,67.2237
PEG,Public Service Enterprise Group,Utilities,6966479898.83961/-0.17567,61.7,67.127
XRX,Xerox Holdings Corporation,Technology,580606294.619/-0.2941,20.18,67.0998
PNW,Pinnacle West Capital Corporati,Utilities,13973224920.07234/-0.18306,73.43,66.3246
VIAC,ViacomCBS Inc.,Communication Services,309708331429.1639/0.64703,38.66,66.0836
KNX,Knight-Swift Transportation Hol,Industrials,868172.56062/-0.01627,52.33,66.0347
NXST,Nexstar Media Group  Inc.,Communication Services,885101.47255/-0.05633,146.84,65.4794
ZION,Zions Bancorporation N.A.,Financial Services,1.4379505096034149e+21/1.39597,55.37,64.851
TKR,Timken Company (The),Industrials,165963.83861/-0.55027,65.53,64.7915
CMI,Cummins Inc.,Industrials,202032.93467/-0.60451,219.54,64.3159
AIG,American International Group  I,Financial Services,3938436307.48141/-0.05475,52.96,64.0929
BG,Bunge Limited Bunge Limited,Consumer Defensive,70689378933392.84/-0.4028,77.11,64.0875
GPS,Gap  Inc. (The),Consumer Cyclical,8592332.19393/-0.88141,23.28,63.9938
FITB,Fifth Third Bancorp,Financial Services,4.197799939304103e+25/1.03917,38.23,63.9255
NVDA,NVIDIA Corporation,Technology,15305956.97438/-0.48891,212.46,63.3512
ESI,Element Solutions Inc.,Basic Materials,8248766.80232/-0.43102,20.64,62.5956
DISCK,Discovery  Inc. - Series C,Communication Services,10477722.13552/-0.31965,24.19,62.5204
JPM,JP Morgan Chase & Co.,Financial Services,1.0271814220939604e+18/1.0685,152.98,62.466
LITE,Lumentum Holdings Inc.,Technology,251490.04039/-0.51892,84.22,62.1571
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,103215.30387/-0.29129,132.58,61.0558
LRCX,Lam Research Corporation,Technology,58295408.35033/-0.6317,586.22,61.0362
SLGN,Silgan Holdings Inc.,Consumer Cyclical,321914.92384/-0.6422,39.65,60.8912
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,681855900.74175/-0.1948,10.0,60.6554
BOH,Bank of Hawaii Corporation,Financial Services,1.0578515434751018e+16/0.66351,77.84,60.6131
BPOP,Popular  Inc.,Financial Services,2.3242243726439044e+16/0.96574,71.7,60.3336
WFC,Wells Fargo & Company,Financial Services,3.210537655501649e+21/0.94124,45.85,60.2837
JHG,Janus Henderson Group plc,Financial Services,155447149.33415/-0.05542,40.76,60.0961
KRC,Kilroy Realty Corporation,Real Estate,13833871.17512/-0.86151,65.93,59.5259
WTM,White Mountains Insurance Group,Financial Services,51881206698697.53/0.21577,1059.17,59.4577
LPX,Louisiana-Pacific Corporation,Industrials,696.40129/-1.12003,58.83,59.2301
ASB,Associated Banc-Corp,Financial Services,6.259227493617801e+18/0.94051,19.67,58.8499
DISCA,Discovery  Inc. - Series A,Communication Services,40891167.70862/-0.29786,25.15,58.4973
PNFP,Pinnacle Financial Partners  In,Financial Services,1.11220772866064e+16/1.06752,89.63,58.2053
LNC,Lincoln National Corporation,Financial Services,629563224004.9388/-0.01411,62.8,58.1413
HII,Huntington Ingalls Industries  ,Industrials,4425636.62276/-0.48987,189.32,57.8677
SNDR,Schneider National  Inc.,Industrials,2495.87708/-0.89919,22.85,57.1894
OZK,Bank OZK,Financial Services,5415528943051921.0/0.58979,39.86,57.1339
TTD,The Trade Desk  Inc.,Technology,322570245.53346/-0.32409,72.14,56.3704
ACN,Accenture plc,Technology,2741191443.05008/-0.17264,331.15,55.8064
STX,Seagate Technology Holdings PLC,Technology,232902726545.42584/-0.38417,81.57,55.8056
AEE,Ameren Corporation,Utilities,130274847860.56111/-0.10997,82.92,55.7614
NLY,Annaly Capital Management Inc,Real Estate,5.298919550879928e+21/1.05993,8.67,55.1867
HCA,HCA Healthcare  Inc.,Healthcare,960099535812111.2/0.37143,255.84,55.1593
BK,The Bank of New York Mellon Cor,Financial Services,3.23425149061041e+20/1.17296,49.3,54.8412
URBN,Urban Outfitters  Inc.,Consumer Cyclical,40486.78984/-0.83624,32.0,54.6593
RNR,RenaissanceRe Holdings Ltd.,Financial Services,24927267.88332/0.75024,141.52,54.0165
PINC,Premier  Inc.,Healthcare,10342203.53528/-0.20724,38.56,53.7247
SNX,Synnex Corporation,Technology,1728.51014/-0.59316,110.97,52.8425
KIM,Kimco Realty Corporation,Real Estate,42256764719.98019/0.2759,21.42,52.213
SLM,SLM Corporation,Financial Services,27115381288428.29/0.04292,17.46,51.8233
EWBC,East West Bancorp  Inc.,Financial Services,4607013806065937.0/0.80787,68.5,51.7107
CTSH,Cognizant Technology Solutions ,Technology,12333055.8141/-0.53285,74.51,51.0641
FISV,Fiserv  Inc.,Technology,6638368419.72543/-0.22203,106.21,50.7096
CSGP,CoStar Group  Inc.,Real Estate,760480299.17703/-0.2366,88.15,50.6876
DG,Dollar General Corporation,Consumer Defensive,1474065133.24123/-0.34946,219.55,50.4805
TGT,Target Corporation,Consumer Defensive,228685788.44227/-0.31459,241.31,50.4099
TMUS,T-Mobile US  Inc.,Communication Services,217237506.8175/-0.65133,124.9,50.399
IP,International Paper Company,Consumer Cyclical,15329201.38919/-0.33923,55.22,49.9679
AGO,Assured Guaranty Ltd.,Financial Services,3.528207537353112e+17/1.00953,46.19,49.0047
GIS,General Mills  Inc.,Consumer Defensive,25794874501.30279/-0.38041,58.01,48.5127
CNA,CNA Financial Corporation,Financial Services,102097637.96162/-0.15185,41.66,48.2768
CLF,Cleveland-Cliffs Inc.,Basic Materials,61617148.46102/-0.41543,19.82,47.9539
SATS,EchoStar Corporation,Technology,41374071.43067/-0.11958,25.83,47.6312
CMCSA,Comcast Corporation,Communication Services,279180560.44671/-0.19931,56.06,47.3603
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,34964738.26416/-0.65417,185.8,47.351
TCBI,Texas Capital Bancshares  Inc.,Financial Services,4.821088311843764e+16/0.79558,55.0,47.2886
FCNCA,First Citizens BancShares  Inc.,Financial Services,3.225755349146185e+23/0.73563,809.6,47.2739
WLTW,Willis Towers Watson Public Lim,Financial Services,227921575.85358/-0.23423,228.91,47.2331
CRM,Salesforce.com Inc,Technology,621354180.07164/-0.44129,257.97,47.1461
UGI,UGI Corporation,Utilities,9819467.29981/-0.3247,42.26,44.9462
UNM,Unum Group,Financial Services,4555082.89566/-0.2498,23.42,44.5307
HIG,Hartford Financial Services Gro,Financial Services,109762466.77163/0.23669,67.82,43.8656
DTE,DTE Energy Company,Utilities,44225624716.87617/-0.14966,113.38,43.5846
TTWO,Take-Two Interactive Software  ,Communication Services,95122.58145/-0.64847,145.72,43.2726
PFG,Principal Financial Group Inc,Financial Services,23984136858.79251/0.07171,61.71,43.1915
WBA,Walgreens Boots Alliance  Inc.,Healthcare,2743856450264714.5/-0.34646,48.02,43.1356
VICI,VICI Properties Inc.,Real Estate,5290419.13871/-0.60004,29.32,41.7462
SNA,Snap-On Incorporated,Industrials,683197.7883/-0.60635,210.0,41.4672
EHC,Encompass Health Corporation,Healthcare,4368859.97821/-0.32875,74.99,41.3777
MDU,MDU Resources Group  Inc.,Basic Materials,4516573.3079/-0.34094,29.43,41.3267
AMCR,Amcor plc,Consumer Cyclical,191697755.42649/-0.30844,11.69,40.977
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,549861.91993/-0.45567,184.73,40.9277
TEX,Terex Corporation,Industrials,609275.24869/-0.43922,42.11,40.4726
AMZN,Amazon.com  Inc.,Consumer Cyclical,20579737.16125/-0.67651,3343.63,40.4628
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,668829.03682/-0.38213,82.99,40.317
FLO,Flowers Foods  Inc.,Consumer Defensive,110527581947.64256/-0.46892,23.09,40.1517
QRVO,Qorvo  Inc.,Technology,735280.26531/-0.57481,171.17,40.1388
PACW,PacWest Bancorp,Financial Services,5.568898885424484e+17/0.95362,42.06,39.8545
BERY,Berry Global Group  Inc.,Consumer Cyclical,14971661.22021/-0.30501,60.14,39.688
FL,Foot Locker  Inc.,Consumer Cyclical,82886.83074/-0.52056,49.8,39.4028
NTAP,NetApp  Inc.,Technology,501958022.74042/0.03813,88.09,39.1682
CIM,Chimera Investment Corporation,Real Estate,4.5600693309614264e+18/1.41292,15.18,38.8128
USB,U.S. Bancorp,Financial Services,3.7811773780095626e+18/1.07961,57.1,38.7599
AGCO,AGCO Corporation,Industrials,15408.00342/-0.71528,122.67,38.275
AMP,Ameriprise Financial  Inc.,Financial Services,1244015257219.255/0.09549,253.5,38.2199
CNP,CenterPoint Energy  Inc (Holdin,Utilities,1113156240102666.1/0.17321,24.92,38.1181
HOLX,Hologic  Inc.,Healthcare,848982.91213/-0.6629,76.44,37.3297
ACI,Albertsons Companies  Inc.,Consumer Defensive,1178566105601.6057/0.09234,31.78,37.2572
PKG,Packaging Corporation of Americ,Consumer Cyclical,2994668.96655/-0.48475,138.02,36.9557
WDC,Western Digital Corporation,Technology,41824140.01281/-0.39684,55.47,36.569
MRCY,Mercury Systems Inc,Industrials,4954586.09543/-0.47662,45.31,36.2037
MTZ,MasTec  Inc.,Industrials,118845.61442/-0.70267,85.77,36.0763
SCHW,Charles Schwab Corporation (The,Financial Services,3.0362382661127645e+21/1.06411,68.44,35.0813
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,3925610.41604/-0.53211,92.38,34.8236
ES,Eversource Energy (D/B/A),Utilities,6309520581.24193/-0.16345,83.54,34.7884
ZM,Zoom Video Communications  Inc.,Technology,1862959.38039/-0.94589,278.24,34.2991
ED,Consolidated Edison  Inc.,Utilities,20242820308.18632/-0.1738,73.05,34.1664
PNC,PNC Financial Services Group  I,Financial Services,2.8296098827146994e+24/1.08871,183.97,33.9441
ADI,Analog Devices  Inc.,Technology,4463545243.33215/-0.01405,170.57,32.9646
WHR,Whirlpool Corporation,Consumer Cyclical,14539.6561/-0.63084,205.65,32.9328
DOW,Dow Inc.,Basic Materials,222618542040.6891/-0.38657,55.53,32.7989
SMG,Scotts Miracle-Gro Company (The,Basic Materials,32668.25875/-0.79504,146.4,32.704
ADS,Alliance Data Systems Corporati,Financial Services,101094158.62739/-0.25716,92.61,32.5131
BKU,BankUnited  Inc.,Financial Services,1.1601739045066194e+16/0.68371,38.78,32.2744
AMAT,Applied Materials  Inc.,Technology,83432688.04598/-0.3371,135.18,32.2491
ATVI,Activision Blizzard  Inc,Communication Services,1341999.64/-0.54361,73.03,31.8566
CCK,Crown Holdings  Inc.,Consumer Cyclical,21351278.56366/-0.27645,104.04,31.7244
HD,Home Depot  Inc. (The),Consumer Cyclical,7491338478.40042/-0.17836,334.22,31.4647
DVA,DaVita Inc.,Healthcare,26394669.48114/-0.22319,119.85,31.1149
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1637373211495868.2/1.3149,24.98,30.8948
STZ,Constellation Brands  Inc.,Consumer Defensive,94077288.70376/-0.39061,209.08,30.7728
LBRDK,Liberty Broadband Corporation,Communication Services,1056582505327.5599/0.11381,175.82,30.683
AVGO,Broadcom Inc.,Technology,158563221.28296/0.0353,490.99,30.6087
OC,Owens Corning Inc,Industrials,88598.9007/-0.51637,87.58,30.3318
DELL,Dell Technologies Inc.,Technology,45739690487.90594/0.16407,99.34,30.2243
BIIB,Biogen Inc.,Healthcare,194211151784567.34/-0.33399,295.54,29.6296
MDLZ,Mondelez International  Inc.,Consumer Defensive,4958309622.88221/-0.34744,60.22,29.4533
MMM,3M Company,Industrials,63018640.92582/-0.57704,178.42,29.3489
COO,The Cooper Companies  Inc.,Healthcare,38416678.43992/-0.5894,426.75,29.2316
BLK,BlackRock  Inc.,Financial Services,17438467014.57908/-0.04726,845.24,28.9174
ICE,Intercontinental Exchange Inc.,Financial Services,27389648079.92677/0.06034,116.74,28.8967
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,63233.1005/-0.6676,85.33,28.7816
MNST,Monster Beverage Corporation,Consumer Defensive,796673.60808/-1.32313,91.8,28.3912
DOX,Amdocs Limited,Technology,138030876.84537/-0.31361,75.95,27.9919
THG,Hanover Insurance Group Inc,Financial Services,224031098.49905/-0.10981,127.33,27.8094
ATO,Atmos Energy Corporation,Utilities,7431313401269.6455/-0.22778,88.78,27.6586
INTU,Intuit Inc.,Technology,2542291571.1409/-0.26841,555.25,27.6501
AXP,American Express Company,Financial Services,4466415290531.712/0.92304,163.27,27.6409
JAZZ,Jazz Pharmaceuticals plc,Healthcare,270118.08243/-0.4422,129.1,27.585
BAH,Booz Allen Hamilton Holding Cor,Industrials,21480722.46649/-0.52086,78.07,27.3249
PFE,Pfizer  Inc.,Healthcare,990410775.88997/-0.42308,43.92,27.2916
TXN,Texas Instruments Incorporated,Technology,178567608.49373/-0.61042,192.96,26.9167
AXS,Axis Capital Holdings Limited,Financial Services,511268.35048/-0.23158,45.05,26.4907
HSIC,Henry Schein  Inc.,Healthcare,27813245.6834/-0.3874,75.53,26.4486
AN,AutoNation  Inc.,Consumer Cyclical,1451056.31333/-0.10696,121.09,25.6737
IPGP,IPG Photonics Corporation,Technology,183286.93841/-0.95595,160.66,25.6278
APD,Air Products and Chemicals  Inc,Basic Materials,56902003.46581/-0.4703,257.39,25.1476
LBRDA,Liberty Broadband Corporation,Communication Services,1072351422431566.5/0.17623,170.0,24.9199
WEC,WEC Energy Group  Inc.,Utilities,2978840876.92714/-0.25621,91.38,24.6604
K,Kellogg Company,Consumer Defensive,228687084.81534/-0.41187,62.78,24.6124
CSCO,Cisco Systems  Inc.,Technology,2147578573.08031/-0.22832,55.26,24.5829
IBM,International Business Machines,Technology,5233601310.90471/-0.39169,132.97,24.5543
PRU,Prudential Financial  Inc.,Financial Services,534529319431033.56/0.04476,97.9,24.5155
