"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HUYA,HUYA Inc.,Communication Services,China,26810961.4470251,5538621123.594986,4.0,52211644.9447333,-1114853925.2702932,0.25,1743399899.531,1.0,141024839.517,1.0,-4330696758.3012,0.25,141024839.517,-4330696758.3012,1743399899.531,5538621123.594986,4.0,52211644.9447333,1743399899.531,1.0,141024839.517,1.0,141024839.517,1743399899.531,-0.605,0.8713105,11.086207,6.768421,10.5464838,0.1367618,10.5464838,-7.753,8598.8219614,-97964823.9391203,0,552123333.3333334,0,0.08089,0.0400378,0.777,0.2135654,2.75,0.1124977,1.16253,0.02365,0.95,0.58,7.38,0.0785908,0.1505185,236243008,898470016,3.8031602,2075,1519042560,1519042560,432997.5980723,0.084,0.08,0.6565571,0.5627398,0.6565571,0.5627398,0.2271393,5.015913,0.2006849,4.7297873,193.81,193.81,202772959.55036,1.0,50693239.88759,1.0,7.4913468,29.9653872,29.9653872,2.1394248,2.0,0.5305373,2.0,0.5305373,0.7293799,CNY,USD,0.1569611,1.0,0,0,0,0,7.38,6.08,36.33,14.429,-48.8530044,21.3815789,-79.6862097,0.0859504,0.0869504,8.8207892,2.0,9.5471363,2.0,0.9722888,2.0,1.6106387,2.0,0.4123617,0.5,1.542439,1.0,8.8672366,2.0,4.8066094,1.0,9.5571363,1.6206387,1.552439,4.8166094,7.1868728,3354041284.48428,2.0,2952662902.3341,1.5,2952662902.3341,2601448931.9654264,2.0,2333925197.00278,1.5,2333925197.00278,0.1477619,0.1604239,7644257000.0,9057182733.333334,9057182733.333334,370962972.9317733,1.0,412491803.5542133,1.0,412491803.5542133,2.078,None
ASGN,ASGN Incorporated,Industrials,United States,28005126.4013265,15126933333.333334,4.0,184953333.3333333,1598642533.3333333,2.0,3905200000.0,1.0,220600000.0,1.0,5717100000.0,1.5,220600000.0,5717100000.0,3905200000.0,15126933333.333334,4.0,184953333.3333333,3905200000.0,1.0,220600000.0,1.0,220600000.0,3905200000.0,1.562,1.562,31.631168,21.29021,30.3385482,1.5852721,30.3385482,15.31,15.4307051,415450885.1730895,408900000.0,387846666.6666667,408900000.0,0.05335,1.8248893,36.9075,0.1655194,2.75,0.6822529,0.96184,0.03102,5.72,3.85,123.18,0.0312551,3.936514,53200000,217800000,4.093985,4200,6460847104,6555417088,51857.1428571,0.316,0.172,0.1145353,0.0900284,0.1145353,0.0900284,0.2656338,5.4039676,0.1515071,4.1423913,2.26,2.26,722986666.6666666,2.0,379300000.0,1.0,8.9363295,17.0336069,17.0336069,1.0963937,1.0,1.0287637,1.0,1.0287637,1.0152799,USD,USD,1.0,1.0,0,0,0,0,123.18,79.51,131,106.71755,15.4261881,54.9239089,-5.9694656,1.6962517,23.820001,1.9204626,1.0,7.8908173,4.0,0.0447908,0.1666667,0.6378135,0.5,0.1327822,1.0,0.260201,2.0,2.3900602,1.0,2.6142046,1.0,7.9008173,0.6478135,0.270201,2.6242046,5.262511,6023377200.0,2.0,5077600000.0,1.5,5077600000.0,2874292133.3333335,2.0,2504000000.0,1.5,2504000000.0,0.1434457,0.188099,501133733.3333333,751233333.3333334,751233333.3333334,3149085066.6666665,2.0,1715733333.3333333,1.0,1715733333.3333333,2.2550909,None
GMED,"Globus Medical, Inc.",Healthcare,United States,28163823.8037304,3070859466.6666665,4.0,123961066.6666667,1004937933.3333334,1.0,941526000.0,1.0,187042000.0,1.0,6669924000.0,1.5,187042000.0,6669924000.0,941526000.0,3070859466.6666665,4.0,123961066.6666667,941526000.0,1.0,187042000.0,1.0,187042000.0,941526000.0,6.707,6.707,62.425743,29.32558,58.2882226,6.698651,58.2882226,21.104,21.1039161,299220622.0621683,299223000.0,199363333.3333333,299223000.0,0.19866,5.4298049,36.9075,0.5374904,2.75,2.0563184,0.70252,0.00851,2.15,1.01,63.63,0.015873,4.173838,77601000,187042000,2.410304,2200,6314701824,6306954240,85019.0909091,0.068,0.063,-0.1317831,0.0489807,-0.1317831,0.0489807,0.0180542,1.5936605,0.0594952,2.6891632,3.43,3.43,186705866.6666667,1.0,280205000.0,1.0,33.8216572,22.5360069,22.5360069,0.1065464,1.0,0.1133365,1.0,0.1133365,0.3376549,USD,USD,1.0,1.0,0,0,0,0,63.63,58.9,84.23,73.33185,-13.2300631,8.0305603,-24.4568444,0.3734702,0.3744702,10.4791665,1.0,9.8260996,1.0,0.0058723,1.0,0.0014681,1.0,1.1392914,1.0,0.3011922,0.5,6.5931533,1.0,7.4286816,1.0,9.8360996,0.0114681,0.3111922,7.4386816,8.6373906,3099204000.0,2.0,2776074100.0,1.5,2776074100.0,2799865866.6666665,2.0,2493552900.0,1.5,2493552900.0,0.1673764,0.1750102,633895933.3333334,799606733.3333334,799606733.3333334,299338133.3333333,2.0,282521200.0,1.5,282521200.0,4.2188259,None
FISV,"Fiserv, Inc.",Technology,United States,31787432.1597895,47174933333.333336,4.0,990400000.0,25486666666.666668,2.0,15424000000.0,1.0,1137000000.0,1.0,81511500000.0,1.5,1137000000.0,81511500000.0,15424000000.0,47174933333.333336,4.0,990400000.0,15424000000.0,1.0,1137000000.0,1.0,1137000000.0,15424000000.0,6.113,6.113,78.76176,15.654205,70.8733156,4.3445463,23.6244385,17.178,17.2465271,5445446375.596693,5402000000.0,3810466666.6666665,5402000000.0,0.07372,0.7126304,9.226875,0.1982509,2.75,0.3292004,0.92669,0.00501,6.42,1.276,99.86,0.0127779,2.1033466,666769024,1136999936,1.7052381,44000,94288199680,67010285568,25840.9076364,133.5,0.169,-0.0359378,0.4789895,-0.0359378,0.4789895,100.1160156,100.307991,0.2464974,5.2148502,1.1,1.1,6610666666.666667,2.0,4241000000.0,1.0,14.2630395,22.2325394,22.2325394,1.7322953,1.0,1.326405,1.0,1.326405,1.1526966,USD,USD,1.0,1.0,0,0,0,0,99.86,92.06,127.34,112.4267,-11.1776829,8.4727352,-21.580022,0.4421769,0.4431769,1.706458,1.0,0.8890014,0.5,0.8084242,1.0,1.8009599,2.0,0.4133205,1.0,0.4152537,1.0,1.0576838,1.0,0.5162394,0.5,0.8990014,1.8109599,0.4252537,0.5262394,0.7126204,62661400000.0,1.0,112717800000.0,1.5,112717800000.0,26524866666.666668,1.0,31873333333.333332,1.0,31873333333.333332,0.1100871,0.1356725,693133333.3333334,524933333.3333333,524933333.3333333,35102933333.333336,1.0,63410700000.0,1.5,63410700000.0,0.9741576,None
FSM,Fortuna Silver Mines Inc,Basic Materials,Canada,32863318.390831,270345266.6666667,1.0,26792866.6666667,383313466.6666667,2.0,1275867000.0,3.0,74290000.0,1.0,1327993500.0,1.5,74290000.0,1327993500.0,1275867000.0,270345266.6666667,1.0,26792866.6666667,1275867000.0,3.0,74290000.0,1.0,74290000.0,1275867000.0,2.936,2.936,11.714286,9.939393,11.4924244,1.4292393,11.4924244,6.136,6.0607204,208639604.3024772,213759000.0,113857066.6666667,213759000.0,0.17468,0.0251077,0.296875,4.5550042,27.4725,1.5859306,0.27338,0.00616,0.33,0.28,3.26,0.0858896,0.8064913,185316992,74290000,0.4008807,10000000,1248800000,607839744,7.429,-0.2091758,1.709,-0.2091758,0.0391948,-0.2091758,0.0391948,-0.2091758,0.2290824,1.2915487,11.6146324,-54.9414621,1820.1190181,81653333.3333333,1.0,127418000.0,1.0,15.2939255,9.8008131,9.8008131,0.4259099,1.0,0.830981,2.0,0.830981,0.9125816,USD,USD,1.0,1.0,0,0,0,0,3.26,3.12,9.85,5.48745,-40.5917138,4.4871795,-66.9035533,0.0416048,0.0426048,3.4382442,1.0,6.820838,2.0,0.1414354,1.0,0.3950822,2.0,0.2950541,0.5,0.6473744,1.0,1.3004676,0.5,1.4886534,1.0,6.830838,0.4050822,0.6573744,1.4986534,4.1647457,1928886133.3333333,2.0,1604040600.0,1.5,1604040600.0,1348940800.0,2.0,1133390700.0,1.5,1133390700.0,0.1463143,0.1655467,132768266.6666667,71397400.0,71397400.0,579945333.3333334,2.0,313766600.0,1.0,313766600.0,1.8972256,None
ALGN,"Align Technology, Inc.",Healthcare,United States,33601974.7665158,9282429066.666666,4.0,1134006400.0,2734614400.0,2.0,11268015000.0,3.0,740047000.0,1.0,14426454000.0,1.5,740047000.0,14426454000.0,11268015000.0,9282429066.666666,4.0,1134006400.0,11268015000.0,3.0,740047000.0,1.0,740047000.0,11268015000.0,13.409,13.409,107.539474,48.722485,100.1873504,13.057732,100.1873504,46.956,46.9560994,1072606541.5282393,1072602000.0,510646400.0,1072602000.0,0.19703,92.0721389,156.856875,5.2267263,27.4725,32.4996317,0.87441,0.06697,12.72,5.763,624.93,0.0092218,14.452114,79136600,740046976,9.3515134,21590,50365526016,49044905984,34277.3031959,0.298,0.384,1.8550411,0.1272466,1.8550411,0.1272466,0.6872603,8.5401163,0.3198116,5.9051891,2.1,2.1,655624866.6666666,1.0,1281113000.0,1.0,76.8206463,39.3138826,39.3138826,0.6133497,1.0,0.5807526,1.0,0.5807526,0.7630712,USD,USD,1.0,1.0,0,0,0,0,624.93,494.45,737.45,623.73816,0.1910802,26.388917,-15.2579836,1.0739095,1.5339317,2.7228387,1.0,1.3664872,0.5,0.0168647,0.5,0.0014015,0.25,4.4512412,1.0,0.7837149,0.125,0.5326993,0.3333333,1.3776175,1.0,1.3764872,0.0114015,0.7937149,1.3876175,1.3820524,7270559600.0,2.0,8175239100.0,1.5,8175239100.0,4655422133.333333,2.0,3446183533.3333335,1.0,3446183533.3333335,0.190523,0.3147439,581361333.3333334,628551666.6666666,628551666.6666666,2615137466.6666665,2.0,3005963800.0,1.5,3005963800.0,3.7634521,None
PAGS,PagSeguro Digital Ltd.,Technology,Brazil,35048953.8058937,4086587388.5011997,4.0,213845481.14442,940634128.76508,2.0,1456958230.0221,1.0,209584909.7574,1.0,3910581823.7520003,1.5,209584909.7574,3910581823.7520003,1456958230.0221,4086587388.5011997,4.0,213845481.14442,1456958230.0221,1.0,209584909.7574,1.0,209584909.7574,1456958230.0221,2.136,2.136,33.649933,15.308641,31.3572715,0.9923876,10.4524238,7.779,7.762936,2265671583.4297466,2275029000.0,1855092533.3333333,2275029000.0,0.14385,7.5404556,36.9075,0.3618549,2.75,2.6830535,1.08845,0.00486,1.62,0.737,26.32,0.0280015,0.8464164,201292992,1182166016,5.8728623,10000000,17551867904,8155430400,118.2166016,-0.081,0.775,0.2408978,0.3081214,0.2408978,0.3081214,-0.0005256,0.2499474,0.6582804,8.3634478,40.48,40.48,94949664.72257,0.5,123461241.98205,0.5,184.8544485,142.1650035,142.1650035,1.3206064,1.0,2.7075856,2.0,2.7075856,1.6464743,BRL,USD,0.1772889,1.0,0,0,0,0,26.32,24.57,62.83,48.2019,-45.3963433,7.1225071,-58.1091835,0.0914794,0.0924794,1.906452,1.0,1.7438237,1.0,0.0660782,0.5,0.0882274,1.0,0.0633321,0.5,0.0577762,0.5,1.8933943,1.0,1.6896929,1.0,1.7538237,0.0982274,0.0677762,1.6996929,1.7267583,6240424635.89612,2.0,4073724334.19282,1.0,4073724334.19282,2847521152.3926797,2.0,2592037984.3202095,1.5,2592037984.3202095,0.151448,0.1808572,7024918533.333333,7961626400.0,7961626400.0,3387288200.35448,2.0,2343409124.24176,1.0,2343409124.24176,2.82317,None
FORM,"FormFactor, Inc.",Technology,United States,35384530.4440419,634305000.0,1.0,68970200.0,-434327333.3333333,0.5,761719000.0,1.0,77300000.0,1.0,-1460506666.6666667,0.375,77300000.0,-1460506666.6666667,761719000.0,634305000.0,1.0,68970200.0,761719000.0,1.0,77300000.0,1.0,77300000.0,761719000.0,4.237,4.237,39.375004,23.267046,37.3615092,4.1729956,12.4538364,22.484,22.256086,146509743.4620174,149480000.0,116209066.6666667,149480000.0,0.10148,0.5126402,4.75,0.2845539,2.75,0.300558,0.92757,0.00922,1.76,1.04,41.67,0.024958,4.1468353,77622704,77300000,0.9958427,2166,3227341824,3178649856,35687.9039705,-0.105,0.067,0.6117243,0.1283282,0.6117243,0.1283282,0.0741811,2.9736205,0.0823321,3.1193563,1.33,1.33,137464200.0,1.0,145484000.0,1.0,23.4776896,22.1834829,22.1834829,0.6023032,2.0,0.564062,2.0,0.564062,0.7520406,USD,USD,1.0,1.0,0,0,0,0,41.67,32.69,52.39,39.5264,5.4232108,27.4701744,-20.4619202,0.9116751,0.9126751,8.7111766,2.0,9.0927802,2.0,0.0588081,1.0,0.0571749,1.0,5.3663483,1.0,53.8552282,8.0,3.1594982,1.0,3.2135801,1.0,9.1027802,0.0671749,53.8652282,3.2235801,6.1631802,1755770933.3333333,2.0,1493055100.0,1.5,1493055100.0,1351416666.6666667,2.0,1164645800.0,1.5,1164645800.0,0.151773,0.1663721,298283533.3333333,345465533.3333333,345465533.3333333,202177133.3333333,1.0,218939533.3333333,1.0,218939533.3333333,2.9074401,None
GIB,CGI Inc.,Technology,Canada,36375175.3078482,9435831005.68468,1.0,993094131.8912,7286448054.854239,2.0,9461932663.6086,1.0,1068218701.8144,1.0,14154795867.021,1.0,1068218701.8144,14154795867.021,9461932663.6086,9435831005.68468,1.0,993094131.8912,9461932663.6086,1.0,1068218701.8144,1.0,1068218701.8144,9461932663.6086,1.94,1.94,22.686966,23.99435,22.850389,1.7282122,7.6167963,11.012,10.8052582,2220250025.608427,2303617000.0,2233177200.0,2303617000.0,0.1129,0.5147962,4.75,0.3123506,2.75,0.3143489,0.69629,0.00674,3.54,3.744,85.93,0.0435703,3.186764,221482000,1369072000,6.1814143,10000000,23531356160,20957671424,136.9072,0.373,0.028,0.1107842,0.006998,0.1107842,0.006998,0.307446,5.7947817,0.0227495,1.7582934,3.27,3.27,3063043190.94384,2.0,1650953245.1856,1.0,7.6823455,14.2531936,14.2531936,2.1617907,2.0,1.1764512,1.0,1.1764512,1.0856433,CAD,USD,0.7802502,1.0,0,0,0,0,85.93,73.01,93.93,87.65825,-1.9715771,17.696206,-8.5169807,1.2351816,3.5512805,0.6475415,0.3333333,1.8508327,1.0,0.4677277,1.0,0.4833282,1.0,3.2924587,3.0,1.1531986,1.0,1.2451565,1.0,1.1842029,1.0,1.8608327,0.4933282,1.1631986,1.1942029,1.5275178,11419334012.395441,1.0,11614099651.186,1.0,11614099651.186,5482532531.81012,1.0,5338920096.13156,1.0,5338920096.13156,0.191976,0.3000814,903017133.3333334,709929933.3333334,709929933.3333334,5936801480.58532,1.0,6275179555.0544405,1.0,6275179555.0544405,2.2867069,None
CARG,"CarGurus, Inc.",Communication Services,United States,36518048.9432788,532820333.3333333,1.0,62169800.0,40121966.6666667,0.5,2064423000.0,3.0,108139000.0,1.0,847888500.0,1.5,108139000.0,847888500.0,2064423000.0,532820333.3333333,1.0,62169800.0,2064423000.0,3.0,108139000.0,1.0,108139000.0,2064423000.0,5.254,5.254,47.565792,30.125,45.385693,6.150125,45.385693,21.097,21.2557399,168835737.0005214,166295000.0,77415000.0,166295000.0,0.15715,0.6013713,4.75,0.9640285,6.868125,0.5751833,0.94467,0.06495,1.2,0.76,37.2,0.0204301,8.308435,98925104,108139000,1.0931401,827,3615529472,4232153088,130760.5804111,2.934,1.298,0.941618,0.1103516,0.941618,0.1103516,2.4359045,15.8573845,1.0010879,10.255438,1.15,1.15,221806000.0,2.0,135433333.3333333,0.6666667,16.3004133,26.6960089,26.6960089,0.8054214,2.0,0.3268223,1.0,0.3268223,0.5726838,USD,USD,1.0,1.0,0,0,0,0,37.2,22.63,39.76,29.00975,28.2327493,64.3835616,-6.4386318,1.7011092,24.2322146,7.1371033,2.0,4.3226103,1.0,1.0968172,1.0,0.4986296,0.5,15.52396,1.0,6.231103,1.0,8.2113743,2.0,1.0052106,0.25,4.3326103,0.5086296,6.241103,1.0152106,2.6739104,840806666.6666666,2.0,1061635900.0,1.5,1061635900.0,604180666.6666666,2.0,751349900.0,1.5,751349900.0,0.2018607,0.2439263,205416800.0,263898066.6666667,263898066.6666667,118313000.0,1.0,244545600.0,1.5,244545600.0,3.7775009,None
BKI,"Black Knight, Inc.",Technology,United States,37613342.8163262,4772373333.333333,4.0,204486666.6666667,1198026666.6666667,2.0,4097100000.0,3.0,268700000.0,1.0,4697250000.0,1.5,268700000.0,4697250000.0,4097100000.0,4772373333.333333,4.0,204486666.6666667,4097100000.0,3.0,268700000.0,1.0,268700000.0,4097100000.0,10.348,10.348,42.407837,28.757814,40.7015841,8.442501,13.5671947,29.672,29.6719303,476297761.660825,476300000.0,406313333.3333333,476300000.0,0.19675,6.9058803,36.9075,3.9964269,27.4725,3.7006857,0.93621,0.0318,2.56,1.736,74.18,0.0234025,4.3751116,156614000,268700000,1.7156831,5700,14132640768,11529923584,47140.3508772,0.015,0.233,0.7036077,0.054442,0.7036077,0.054442,0.1871519,4.576106,0.1883605,4.5900518,3.69,3.69,403900000.0,1.0,419300000.0,1.0,34.9904451,33.7053202,33.7053202,2.1815372,2.0,1.1086154,1.0,1.1086154,1.0539081,USD,USD,1.0,1.0,0,0,0,0,74.18,68.6,91.6,74.74325,-0.7535798,8.1341108,-19.0174672,0.4852174,0.4862174,2.0240077,1.0,2.0997327,1.0,0.1148106,1.0,0.1187253,1.0,1.3398867,2.0,2.6661307,4.0,0.5082547,0.5,1.3591657,1.0,2.1097327,0.1287253,2.6761307,1.3691657,1.7394492,5035860000.0,1.0,6145740000.0,1.0,6145740000.0,4519653333.333333,2.0,2640673333.3333335,1.0,2640673333.3333335,0.1437213,0.2017544,3340000.0,87653333.3333333,87653333.3333333,2467766666.6666665,1.0,2927066666.6666665,1.0,2927066666.6666665,2.0911719,None
QD,Qudian Inc.,Financial Services,China,37985394.0110273,881124916.5599287,1.0,291683870.0880064,1176679226.5296674,1.0,165758243.3121113,0.3333333,301939893.3772871,1.0,7487012967.907228,1.5,301939893.3772871,7487012967.907228,165758243.3121113,881124916.5599287,1.0,291683870.0880064,165758243.3121113,0.3333333,301939893.3772871,1.0,301939893.3772871,165758243.3121113,-1.798,1.8932942,1.1407543,2.137931,1.2654014,0.0990578,1.6872018,-3.86,17271.1571675,-40651440.4145078,0,2303586248.5333333,0,0.60719,1.3782637,4.75,0.2411684,0.275,0.7432074,0.32721,0.08859,0.58,1.087,1.3,0.8361538,0.0253242,253088000,1923660672,7.6007581,1047,313829120,313829120,1837307.2320917,-0.2933624,-0.473,-0.2933624,-0.2075443,-0.2933624,-0.2075443,-0.2933624,0.2206638,-0.4066361,0.2093364,-5.99,16694.490818,536280610.9074998,1.0,134070152.726875,1.0,0.5851957,2.3407829,2.3407829,0.3463704,1.0,0.293203,2.0,0.293203,0.5424822,CNY,USD,0.1569611,1.0,0,0,0,0,1.3,1.17,3.82,1.94205,-33.0604258,11.1111111,-65.9685864,0.0981132,0.0991132,6.0923605,1.0,8.1239024,1.0,1.5352096,1.0,12.60781,2.0,119.2205895,3.0,55.6271587,1.0,89.2761095,6.0,21.2654796,1.0,8.1339024,12.61781,55.6371587,21.2754796,14.704691,2433083657.0440497,1.0,2156584140.535648,1.0,2156584140.535648,1821549791.4792814,1.0,2823085100.9163384,1.5,2823085100.9163384,0.2400084,0.2069539,11402848732.866667,11343999623.466667,11343999623.466667,610696739.6981018,1.0,273285697.7933959,1.0,273285697.7933959,3.4461941,None
FCN,"FTI Consulting, Inc.",Industrials,United States,38789587.0074557,9323881066.666666,4.0,197436266.6666667,2819094400.0,2.0,2726572000.0,1.0,252347000.0,1.0,9426555000.0,1.5,252347000.0,9426555000.0,2726572000.0,9323881066.666666,4.0,197436266.6666667,2726572000.0,1.0,252347000.0,1.0,252347000.0,2726572000.0,1.835,1.835,24.184303,19.454424,23.5930681,1.8385752,23.5930681,13.323,13.2862606,377705884.2227727,379789000.0,318875666.6666667,379789000.0,0.09255,3.1736104,36.9075,0.2605492,2.75,1.1765699,1.07051,0.0224,7.46,6.001,145.79,0.0411619,3.401697,34221300,252347008,7.3739749,6690,5004422144,5013007872,37720.0310912,0.385,0.129,0.1659205,0.0895315,0.1659205,0.0895315,0.3302301,5.9965652,0.1191329,3.701563,2.74,2.74,273137666.6666667,1.0,171006000.0,0.5,18.3219774,29.2645997,29.2645997,0.9177213,1.0,1.9168074,2.0,1.9168074,1.3854881,USD,USD,1.0,1.0,0,0,0,0,145.79,105.07,154.83,139.0158,4.8729713,38.7551156,-5.8386618,1.6366559,19.2196007,2.0982723,1.0,4.0871859,2.0,0.3056939,1.0,0.3276484,1.0,0.4498036,1.0,0.4172421,1.0,0.9039622,0.5,4.0900962,2.0,4.0971859,0.3376484,0.4272421,4.1000962,4.098641,2691130333.3333335,1.0,4414286300.0,1.5,4414286300.0,1403175800.0,1.0,2254414500.0,1.5,2254414500.0,0.157166,0.2119346,486013400.0,623790266.6666666,623790266.6666666,1287954533.3333333,1.0,1439914533.3333333,1.0,1439914533.3333333,2.4795433,None
TIRX,TIAN RUIXIANG Holdings Ltd,Financial Services,China,41278455.4461085,2780683.9333333,0.0,598810.2666667,324153.9666667,0.5,4178386.0,0.0,116469.0,0.0,3408698.0,1.0,116469.0,3408698.0,4178386.0,2780683.9333333,1.0,598810.2666667,4178386.0,1.0,116469.0,0.25,116469.0,4178386.0,1.378,1.378,192.3473199,192.3473199,192.3473199,5.3615212,256.4630932,12.205,10.6158251,638044.4489963,804200.0,710396.4,804200.0,0.1115,0.1879541,0.0,-0.1289755,1.0,0.0578262,0.07655,0.24612,0,0,1.93,0.0,1000.0,11625000,465875,0.0400753,64,5759404,22402500,7279.296875,1.2723605,1.313,1.2723605,0.4006979,1.2723605,0.4006979,1.2723605,11.5298961,1.0849245,10.6659708,151.1735962,151.1735962,125959.2666667,0.5,1175128.0,1.0,45.7243373,4.9010865,4.9010865,0.3294518,2.0,0.1064952,1.0,0.1064952,0.327336,USD,USD,1.0,1.0,0,0,0,0,1.93,1.68,103.87,18.45442,-89.5418008,14.8809524,-98.1419082,0.0048928,0.0058928,7.6363932,1.0,10.9137908,1.0,6.5199252,2.0,14.6353235,1.0,0.0,1.0,0.0,1.0,7.7410383,1.0,11.3026399,1.0,10.9237908,14.6453235,0.01,11.3126399,11.1182154,8839616.6666667,1.0,18127817.0,1.0,18127817.0,15344530.1333333,2.0,16485640.4,1.0,16485640.4,0.1064249,0.1070649,7342943.2666667,16130496.4,16130496.4,1166897.4666667,1.0,1641668.8,1.0,1641668.8,3.1409213,None
CLFD,"Clearfield, Inc.",Technology,United States,44264879.2911941,350395511.2,4.0,5933739.0,41024482.4,2.0,122837406.0,1.0,31901558.0,2.0,184985235.0,1.5,31901558.0,184985235.0,122837406.0,350395511.2,4.0,5933739.0,122837406.0,1.0,31901558.0,2.0,31901558.0,122837406.0,5.458,5.458,67.13369,50.620968,65.0695997,7.0174704,21.6898666,30.658,30.6580674,21869815.2048731,21869719.0,9309265.2666667,21869719.0,0.12985,11.3421522,156.856875,2.8085296,20.109375,4.7611773,0.39317,0.16914,1.24,0.935,64.31,0.014539,9.593458,13732800,15950779,1.1615096,230,670487744,862007872,69351.2130435,1.036,0.492,0.3765909,0.0883508,0.3765909,0.0883508,0.8711477,9.5835295,0.3910877,6.5037005,74.6941041,74.6941041,8504661.9333333,1.0,12332699.0,1.0,78.8376715,54.3666673,54.3666673,0.2421898,2.0,0.3284867,2.0,0.3284867,0.5741376,USD,USD,1.0,1.0,0,0,0,0,64.31,23.6,72,42.3145,51.9809994,172.5,-10.6805556,1.6822314,22.6628445,3.3241328,0.3333333,14.449137,2.0,2.1399776,1.0,0.6928237,1.0,0.5687002,1.0,0.142175,1.0,1.0252817,0.1666667,4.9720709,1.0,14.459137,0.7028237,0.152175,4.9820709,9.7206039,174384668.4,2.0,161540661.0,1.5,161540661.0,155204619.2,2.0,138632424.6,1.5,138632424.6,0.2974831,0.3301161,39305639.8,50729590.5333333,50729590.5333333,19180049.2,2.0,15272157.6,1.0,15272157.6,6.0871224,None
