"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ESGRP,Enstar Group Limited - Deposita,Financial Services,Bermuda,1383741.5146059,2160909200.0,0.0,1186914933.3333333,3654403600.0,1.0,3171856000.0,0.0,2455062000.0,0.0,24727804500.0,1.5,2455062000.0,24727804500.0,3171856000.0,2160909200.0,1.0,1186914933.3333333,3171856000.0,1.0,2455062000.0,1.0,2455062000.0,3171856000.0,-1.188,1.2741593,0.2599212,0.2599212,0.2599212,1.2741593,0.3465617,-1.627,499.9977487,-105110384.7572219,2273768000.0,1148514800.0,2273768000.0,0.77401,0.5695176,0.0,1.0764616,1.0,0.8076631,0.54495,1.23e-05,0,110.495,28.7,3.85,0.0931062,21460800,2401041920,111.8803549,1189,4041449728,4041449728,2019379.2430614,0.640498,0.762363,0.640498,0.762363,0.640498,0.762363,0.640498,8.253112,0.762363,8.9813402,0.4058112,0.4058112,1969526200.0,1.0,4222602000.0,1.0,2.0519908,0.9570994,0.9570994,2.610134,1.0,4.7329501,2.0,4.7329501,2.1765344,USD,USD,1.0,1.0,0.438,0.438,0.438,0.438,28.7,27.01,30,29.092575,-1.3493993,6.2569419,-4.3333333,1.1304348,2.0867627,1.4270108,1.0,1.4509438,1.0,4.8865913,1.0,878.2567758,2.0,0.7182231,3.0,0.2654605,1.0,9.6056364,1.0,8.7446774,1.0,1.4609438,878.2667758,0.2754605,8.7546774,5.1078106,39893550666.666664,2.0,21860170866.666668,1.0,21860170866.666668,11050932266.666666,2.0,9628002100.0,1.5,9628002100.0,0.2123075,0.3549918,9999926666.666666,8701452400.0,8701452400.0,27896389866.666668,2.0,15074117600.0,1.0,15074117600.0,1.1757034,None
DHIL,"Diamond Hill Investment Group, ",Financial Services,United States,1392108.6064203,132937099.2666667,1.0,44924071.4,222953509.6,2.0,450891390.0,3.0,55503088.0,1.0,530474644.0,1.0,55503088.0,530474644.0,450891390.0,132937099.2666667,1.0,44924071.4,450891390.0,3.0,55503088.0,1.0,55503088.0,450891390.0,3.38,3.38,12.101899,12.101899,12.101899,4.1037364,16.1358653,10.079,10.0790726,50407855.9018752,50407130.0,51504505.4,50407130.0,0.36929,1.5456298,4.75,10.1792586,27.4725,4.0323928,0.65314,0.03458,0,15.957,194.97,0.0818434,3.1757336,3193930,55503088,17.3776783,126,508068096,616779840,440500.6984127,0.382,0.595,-0.1311961,-0.0600596,-0.1311961,-0.0600596,0.253701,5.2868738,0.4312351,6.8168493,47.7014276,47.7014276,54881719.5333333,1.0,20450170.0,0.5,9.2575105,24.8441991,24.8441991,0.360897,1.0,0.3042663,1.0,0.3042663,0.5526034,USD,USD,1.0,1.0,1.0,1.0,12.0,9.0,194.97,138.69,234.84,177.8338,9.6360759,40.5797101,-16.9775166,1.1706708,2.5740014,4.0548219,1.0,4.516396,1.0,0.0,1.0,0.0,1.0,0.1569829,0.5,0.0279851,0.125,6.6464849,2.0,4.5407463,1.0,4.526396,0.01,0.0379851,4.5507463,4.5385711,273151902.2,1.0,275634541.8666667,1.0,275634541.8666667,187177630.2666667,1.0,202082239.8,1.0,202082239.8,0.3013648,0.3746559,80631607.4,87353676.2,87353676.2,67498929.2666667,1.0,61338954.4,1.0,61338954.4,3.3685573,None
DOOR,Masonite International Corporat,Industrials,United States,1426349.4523786,8836390133.333334,4.0,71190866.6666667,51166.6666667,0.25,7056552000.0,3.0,21533250.0,0.25,101919000.0,1.0,21533250.0,101919000.0,7056552000.0,8836390133.333334,4.0,71190866.6666667,7056552000.0,3.0,21533250.0,0.25,21533250.0,7056552000.0,1.438,1.438,31.731602,11.230847,29.1690076,1.1452602,29.1690076,9.317,9.3169281,363011400.933777,363017000.0,302513133.3333333,363017000.0,0.03662,1.0989505,36.9075,0.0499208,0.999,0.3961638,1.03029,0.00815,9.79,3.465,111.44,0.031093,3.708263,24500800,86133000,3.5155179,10500,3382125056,2693862912,8203.1428571,0.572,0.173,0.1092211,0.0316108,0.1092211,0.0316108,0.4563053,7.0050373,0.1376527,3.9601576,0.29,0.29,538134533.3333334,2.0,150404500.0,0.5,6.2849062,22.4868608,22.4868608,2.0176016,1.0,2.042314,1.0,2.042314,1.4300955,USD,USD,1.0,1.0,0,0,0,0,111.44,92.08,132.22,116.09725,-4.0115076,21.0251955,-15.7162305,0.9646238,0.9656238,0.5037877,0.3333333,2.9955835,2.0,0.5174858,0.1666667,0.2598657,1.0,1.2799124,2.0,0.5826478,1.0,0.4445492,0.1666667,5.3625961,2.0,3.0055835,0.2698657,0.5926478,5.3725961,4.1890898,4011413866.6666665,2.0,3193223900.0,1.5,3193223900.0,661512866.6666666,1.0,697089533.3333334,1.0,697089533.3333334,0.1067434,0.1308902,529513000.0,607665066.6666666,607665066.6666666,2666227733.3333335,2.0,1421153200.0,1.0,1421153200.0,1.9988427,None
ADM,Archer-Daniels-Midland Company,Consumer Defensive,United States,1452642.6353558,64198266666.666664,1.0,1660466666.6666667,38490400000.0,2.0,224769000000.0,3.0,4626000000.0,2.0,120171000000.0,1.5,4626000000.0,120171000000.0,224769000000.0,64198266666.666664,1.0,1660466666.6666667,224769000000.0,3.0,4626000000.0,2.0,4626000000.0,224769000000.0,0.599,0.599,16.987232,14.051685,16.6202886,0.4662872,16.6202886,12.358,12.3384322,3644458668.392944,3656000000.0,2716933333.3333335,3656000000.0,0.03087,0.1253008,4.75,2.8906368,89.285625,1.0166025,0.81336,0.00498,4.45,3.681,62.4,0.0589904,1.6771718,558702016,2312999936,4.1399527,37575,44895592448,34935635968,61556.8845243,0.518,0.408,0.1140728,0.006989,0.1140728,0.006989,0.4170182,6.7076946,0.3077472,5.7974972,1.32,1.32,-7524000000.0,0.5,792750000.0,0.75,16758.8834221,56.6327246,56.6327246,1.364694,1.0,2.7987726,2.0,2.7987726,1.6739533,USD,USD,1.0,1.0,0.37,0.37,0.37,0.37,62.4,48.57,69.3,61.6864,1.156819,28.4743669,-9.95671,1.3342981,5.6430934,1.7431664,1.0,1.7191363,1.0,0.932268,1.0,0.96459,1.0,0.7734277,2.0,0.4072422,1.0,3.1072957,2.0,1.6100072,1.0,1.7291363,0.97459,0.4172422,1.6200072,1.6745717,92715866666.66667,2.0,50520600000.0,1.0,50520600000.0,39080933333.333336,2.0,31534200000.0,1.5,31534200000.0,0.1915666,0.2466979,8550866666.666667,10654600000.0,10654600000.0,53467200000.0,2.0,29401800000.0,1.0,29401800000.0,2.9972038,None
AIR,AAR Corp.,Industrials,United States,1496632.0550511,1823886666.6666667,1.0,22306666.6666667,727360000.0,1.0,4956900000.0,3.0,8950000.0,0.25,4290600000.0,1.5,8950000.0,4290600000.0,4956900000.0,1823886666.6666667,1.0,22306666.6666667,4956900000.0,3.0,8950000.0,0.25,8950000.0,4956900000.0,0.798,0.798,223.69128,14.879465,197.5898031,0.7124608,197.5898031,16.172,16.6669505,76801054.1676973,72100000.0,96880000.0,72100000.0,0.02167,0.080705,4.75,0.0355873,0.999,0.0469874,0.9332499,0.04669,2.24,0.149,33.55,0.0044411,1.2487824,35319500,45900000,1.2995654,4700,1318052096,1177198976,9765.9574468,3.885651,0.051,3.885651,-0.0881349,3.885651,-0.0881349,3.885651,19.9620547,0.0162163,1.5234312,1.05,1.05,29876666.6666667,0.5,105200000.0,1.0,44.1164374,12.5290123,12.5290123,0.7888418,1.0,1.375977,2.0,1.375977,1.1740205,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,33.55,30.9,45.49,37.5188,-10.5781635,8.5760518,-26.2475269,0.3632625,0.3642625,2.4275752,1.0,4.995348,2.0,0.1772138,0.1666667,0.3551221,0.5,1.1331499,1.0,3.1095856,2.0,3.0290168,1.0,1.3564997,0.5,5.005348,0.3651221,3.1195856,1.3664997,3.1859238,1679513333.3333333,1.0,1064053333.3333333,0.6666667,1064053333.3333333,943580000.0,1.0,1421680000.0,1.5,1421680000.0,0.1084112,0.1062954,721560000.0,620753333.3333334,620753333.3333334,735933333.3333334,1.0,432195555.5555556,0.6666667,432195555.5555556,3.5883504,None
BAH,Booz Allen Hamilton Holding Cor,Industrials,United States,1513601.2653549,29947344533.333332,4.0,529388400.0,2941810400.0,2.0,23935212000.0,3.0,590484000.0,1.0,10603156500.0,1.5,590484000.0,10603156500.0,23935212000.0,29947344533.333332,4.0,529388400.0,23935212000.0,3.0,590484000.0,1.0,590484000.0,23935212000.0,1.771,1.771,19.699886,18.734203,19.5791756,1.4592124,19.5791756,15.716,15.7159215,899111018.5797913,899120000.0,770796666.6666666,899120000.0,0.07401,43.5435656,588.2132813,1.9239096,27.4725,15.1814951,0.95312,0.01753,4.59,4.365,86.41,0.050515,10.93742,135390000,586904000,4.334914,29200,14130287616,11642185728,20099.4520548,0.138,0.043,0.2486769,0.0750552,0.2486769,0.0750552,0.1656692,4.3202484,0.0510138,2.5086235,2.26,2.26,1243139600.0,2.0,306203000.0,0.5,11.3666137,46.1467968,46.1467968,2.2075029,0.5,2.3217844,0.5,2.3217844,1.5247403,USD,USD,1.0,1.0,0.37,0.37,0.37,0.37,86.41,75.15,100.26,83.4569,3.5384732,14.9833666,-13.8140834,0.8968538,0.8978538,3.6835439,3.0,1.2162221,1.0,0.0,1.0,0.0,1.0,0.3426785,0.5,0.9378923,1.0,3.6908034,2.0,0.8921743,0.5,1.2262221,0.01,0.9478923,0.9021743,1.0641982,9925729733.333334,2.0,8851349000.0,1.5,8851349000.0,1854407333.3333333,2.0,1046302200.0,1.0,1046302200.0,0.1667112,0.6643532,1084398866.6666667,1091676466.6666667,1091676466.6666667,8071322400.0,2.0,7281895700.0,1.5,7281895700.0,2.4132332,None
GF,"New Germany Fund, Inc. (The)",Financial Services,Germany,1518338.5636884,1091097.9166667,0.25,71652839.2,129031207.2666667,1.0,3511934.0,1.0,123761796.0,1.0,679746198.0,1.0,123761796.0,679746198.0,3511934.0,1091097.9166667,0.25,71652839.2,3511934.0,1.0,123761796.0,1.0,123761796.0,3511934.0,87.997,87.997,2.9437847,2.9437847,2.9437847,83.06636,3.9250463,0,100000,0.0,0,0,0,35.24035,0.5770196,0.02,70.7731064,2.75,35.5311587,0.53416,0.00013,0,6.315,18.67,0.3382432,0.8501394,15692500,123761792,7.8866842,10000000,309040288,291723584,12.3761792,8.388,0.475,0.2771418,-0.3565257,0.2771418,-0.3565257,6.3602854,25.4696063,0.2671186,5.4183515,0.4628385,0.4628385,123761796.0,1.0,123761796.0,1.0,2.4970572,2.4970572,2.4970572,0.1287286,1.0,0.0305929,1.0,0.0305929,0.1759082,USD,USD,1.0,1.0,0.915,2.119,0.3375,0.204,18.67,18.25,21.69,20.2419,-7.7655754,2.3013699,-13.923467,0.244186,0.245186,12.4911513,1.0,287.7818269,1.0,0.4029661,1.0,0.3064882,1.0,105.2127478,1.0,11.9219169,1.0,0.4409614,1.0,0.642779,1.0,287.7918269,0.3164882,11.9319169,0.652779,144.222303,344834036.2,1.0,364682232.8,1.0,364682232.8,306825479.2,1.0,354306955.8,1.0,354306955.8,0.4393689,0.4493067,-24800872.9333333,-6745466.8,-6745466.8,38008557.0,1.0,10375277.0,1.0,10375277.0,4.4121721,None
TSN,"Tyson Foods, Inc.",Consumer Defensive,United States,1532073.8951148,168923733333.33334,4.0,2141466666.6666667,27980533333.333332,2.0,45698000000.0,1.0,2305000000.0,1.0,93780000000.0,1.5,2305000000.0,93780000000.0,45698000000.0,168923733333.33334,4.0,2141466666.6666667,45698000000.0,1.0,2305000000.0,1.0,2305000000.0,45698000000.0,0.866,0.866,14.214421,12.766615,14.0334452,0.6593522,14.0334452,7.688,7.6672791,5173114593.132154,5201000000.0,4478600000.0,5201000000.0,0.05134,1.7995476,36.9075,0.1451053,2.75,0.666331,0.83314,0.02562,6.47,5.811,80.79,0.0719272,1.8913287,294772992,2345999872,7.9586663,139000,39556521984,30131075072,16877.6969209,0.424,0.245,0.0244503,0.0339873,0.0244503,0.0339873,0.3241126,5.9430886,0.1922468,4.634596,1.38,1.38,3304600000.0,1.0,1911000000.0,0.5,11.9701392,20.6993836,20.6993836,2.6140917,2.0,2.3401802,2.0,2.3401802,1.5307648,USD,USD,1.0,1.0,0.46,0.445,0.445,0.445,80.79,62.47,85.61,77.04065,4.8667165,29.3260765,-5.6301834,1.5834054,15.7598711,3.5499548,2.0,1.8628858,1.0,0.4790534,1.0,0.5244192,1.0,0.4483333,2.0,0.3634802,1.0,1.5494051,1.0,0.806038,0.5,1.8728858,0.5344192,0.3734802,0.816038,1.3444619,65813866666.666664,2.0,35238133333.333336,1.0,35238133333.333336,28530533333.333332,2.0,24274200000.0,1.5,24274200000.0,0.1654121,0.1949568,2424000000.0,3236933333.3333335,3236933333.3333335,18530600000.0,1.0,18920000000.0,1.0,18920000000.0,2.5637667,None
MLI,"Mueller Industries, Inc.",Industrials,United States,1534985.0363495,2412575800.0,1.0,120956533.3333333,1888374533.3333333,2.0,7839816000.0,3.0,170185000.0,1.0,6054118500.0,1.5,170185000.0,6054118500.0,7839816000.0,2412575800.0,1.0,120956533.3333333,7839816000.0,3.0,170185000.0,1.0,170185000.0,7839816000.0,1.063,1.063,19.037184,12.465218,18.2156882,1.2534825,18.2156882,8.463,8.4631032,328131001.595179,328123000.0,250608800.0,328123000.0,0.06512,0.2566062,4.75,1.8799669,27.4725,0.7348977,0.92179,0.03155,4.6,3.012,57.36,0.0525105,3.8940578,57127500,170184992,2.979038,5007,2777040384,3275690752,33989.4132215,0.947,0.357,0.2399412,-0.0012162,0.2399412,-0.0012162,0.7702353,9.026305,0.267446,5.4215177,0.59,0.59,419005200.0,2.0,64813666.6666667,0.3333333,6.6276991,42.8465249,42.8465249,1.0894442,1.0,0.9656353,1.0,0.9656353,0.9836674,USD,USD,1.0,1.0,0.13,0.13,0.13,0.13,57.36,32.84,63.07,45.55265,25.9202264,74.6650426,-9.0534327,1.6222296,18.2252664,11.8504791,6.0,2.0686741,1.0,1.1404199,1.0,0.592084,1.0,0.1249128,0.5,0.0524998,0.25,0.8971716,0.3333333,1.2058993,0.5,2.0786741,0.602084,0.0624998,1.2158993,1.6472867,2902876666.6666665,2.0,2386431800.0,1.5,2386431800.0,1387554000.0,2.0,1194207100.0,1.5,1194207100.0,0.1713136,0.2425088,477345400.0,511660066.6666667,511660066.6666667,736800200.0,1.0,1154706800.0,1.5,1154706800.0,3.0413698,None
SIGI,"Selective Insurance Group, Inc.",Financial Services,United States,1538313.4078869,11308346666.666666,4.0,238935733.3333333,4254647066.6666665,2.0,9923703000.0,3.0,431919000.0,1.0,14439198000.0,1.5,431919000.0,14439198000.0,9923703000.0,11308346666.666666,4.0,238935733.3333333,9923703000.0,3.0,431919000.0,1.0,431919000.0,9923703000.0,1.558,1.558,13.694062,15.001953,13.8575484,1.393774,18.4767312,8.233,8.2329095,625930243.1677396,625944000.0,383198533.3333333,625944000.0,0.13057,3.155489,36.9075,3.1000942,27.4725,2.1297177,0.82515,0.02254,5.12,5.609,78,0.0719103,1.8122405,60024300,424865984,7.078233,2400,5153170432,4610466304,177027.4933333,0.055,0.114,0.1033895,0.0506986,0.1033895,0.0506986,0.0670974,2.840316,0.0981747,3.3832835,1.34,1.34,1017569733.3333334,2.0,716465000.0,1.0,5.0641939,7.1924943,7.1924943,1.4764004,0.5,2.7491811,1.0,2.7491811,1.6590655,USD,USD,1.0,1.0,0.25,0.25,0.25,0.23,78,62.25,91.46,77.6501,0.4506111,25.3012048,-14.7168161,1.0783978,1.5728017,4.0702732,3.0,1.3909747,1.0,0.0684868,0.1666667,0.1966586,0.5,0.9983973,1.0,0.583194,0.5,0.3375665,1.0,0.1716391,0.5,1.4009747,0.2066586,0.593194,0.1816391,0.7913069,18171172400.0,2.0,15359401300.0,1.5,15359401300.0,4584988933.333333,2.0,4016921500.0,1.5,4016921500.0,0.1281208,0.2075249,-3868209000.0,-4230237666.6666665,-4230237666.6666665,13372850133.333334,2.0,11042479800.0,1.5,11042479800.0,1.0083592,None
BOMN,Boston Omaha Corporation,Communication Services,United States,1575186.8926882,154816369.8666667,4.0,-2069079.2,-256231387.2,0.125,50225619.0,1.0,114358031.0,1.0,2458940.75,0.25,114358031.0,2458940.75,50225619.0,154816369.8666667,4.0,-2069079.2,50225619.0,1.0,114358031.0,1.0,114358031.0,50225619.0,16.096,16.096,6.8187366,127.045456,21.8470765,16.458773,21.8470765,194.797,163.355232,6128572.4130351,8106972.0,4802388.4666667,8106972.0,2.27689,-0.0128472,2.91375,6.2189206,2.75,2.8286545,0.70878,0.04193,0.22,4.099,28.74,0.1426235,1.635555,28520600,114358032,4.0096643,213,808441216,826652032,536892.1690141,1.539,0.234,18.1614088,0.5394812,18.1614088,0.5394812,5.6946022,24.1133656,0.3103703,5.8210888,3.8364535,3.8364535,2558000.8333333,0.5,9203193.0,1.0,316.0441566,87.8435578,87.8435578,0.4757777,2.0,0.136309,0.5,0.136309,0.3702005,USD,USD,1.0,1.0,0,0,0,0,28.74,22.27,49.92,33.18105,-13.3842962,29.052537,-42.4278846,0.4679928,0.4689928,9.1338942,1.0,5.7256725,1.0,3.786692,1.0,13.6233398,2.0,2.385887,1.0,0.0208471,0.25,9.6904254,1.0,52.8427369,4.0,5.7356725,13.6333398,0.0308471,52.8527369,29.2942047,1025487783.2,2.0,1129911532.1,1.5,1129911532.1,694810460.0,2.0,483233339.5333334,1.0,483233339.5333334,0.2012097,0.3366518,214961824.7333333,411211840.0666667,411211840.0666667,174535514.2666667,2.0,196730771.7,1.5,196730771.7,1.7387592,None
TRI,Thomson Reuters Corp,Industrials,Canada,1583877.3059495,23412000000.0,4.0,1632866666.6666667,5215133333.333333,1.0,6171000000.0,1.0,6907000000.0,1.0,46990500000.0,1.5,6907000000.0,46990500000.0,6171000000.0,23412000000.0,4.0,1632866666.6666667,6171000000.0,1.0,6907000000.0,1.0,6907000000.0,6171000000.0,9.421,9.421,9.928232,42.33808,13.979463,9.572256,13.979463,38.348,37.8911607,1552998296.0258684,1590000000.0,1319333333.3333333,1590000000.0,1.11927,8.4063333,36.9075,3.5179739,2.75,4.348859,0.26061,0.65869,2.81,11.983,120.68,0.0992957,3.9797285,495655008,6929999872,13.9814987,24000,58135437312,59070390272,288749.9946667,7.476,0.09,-0.0736798,0.0340837,-0.0736798,0.0340837,5.5885801,23.8901778,0.0760209,3.0071893,1.32,1.32,1528066666.6666667,1.0,1989000000.0,1.0,38.0450923,29.2284753,29.2284753,0.4129796,0.5,1.2342617,2.0,1.2342617,1.1119733,USD,USD,1.0,1.0,0.405,0.405,0.405,0.405,120.68,78.04,123.6,104.18325,15.8343592,54.6386468,-2.3624595,1.8718174,43.0111305,6.6919698,3.0,5.3048066,2.0,0.152731,1.0,0.1346278,1.0,6.5729322,6.0,2.0772244,2.0,1.3191905,1.0,1.3980025,1.0,5.3148066,0.1446278,2.0872244,1.4080025,3.3614046,18182933333.333332,1.0,34440800000.0,1.5,34440800000.0,9861800000.0,1.0,21478400000.0,1.5,21478400000.0,0.300547,0.4215789,788866666.6666666,1104800000.0,1104800000.0,8177933333.333333,1.0,8626933333.333334,1.0,8626933333.333334,2.5268431,None
ZIM,ZIM Integrated Shipping Service,Industrials,Israel,1605840.1586078,14561768266.666666,4.0,255068066.6666667,-2586588000.0,0.25,25869450000.0,3.0,6600494000.0,2.0,438876750.0,0.25,6600494000.0,438876750.0,25869450000.0,14561768266.666666,4.0,255068066.6666667,25869450000.0,3.0,6600494000.0,2.0,6600494000.0,25869450000.0,0.736,0.736,0.9469367,0.9469367,0.9469367,0.7248221,0.9469367,1.424,1.4018117,4597552196.629213,4740827000.0,664199266.6666666,4740827000.0,0.38272,0.0737141,0.777,82.4733913,200.8926563,27.6442751,0.44669,0.37233,0,0,54.83,0.0,1000.0,115000000,3300247040,28.6978003,3794,6342891008,6250249728,869859.5255667,9.259,2.097,2.1209748,0.13732,2.1209748,0.13732,7.4744937,27.5895203,1.60708,12.9270659,-0.04,2500000.0,613988800.0,1.0,6571050000.0,1.5,10.3306298,0.9652782,0.9652782,0.3828592,1.0,1.2085935,0.5,1.2085935,1.1003605,USD,USD,1.0,1.0,0,0,0,0,54.83,11.34,62.2,41.5824,31.858671,383.5097002,-11.8488746,1.7101848,25.0183282,1.0086691,1.0,3.0672656,2.0,0.1281654,0.3333333,0.1919622,1.0,0.1316732,1.0,0.0320513,0.5,0.9011134,1.0,1.4104792,1.0,3.0772656,0.2019622,0.0420513,1.4204792,2.2488724,4767055466.666667,2.0,9629103500.0,1.5,9629103500.0,36457533.3333333,1.0,3458314000.0,1.5,3458314000.0,0.7854734,2.0085872,-84060533.3333333,999276666.6666666,999276666.6666666,4681048000.0,2.0,6162011200.0,1.5,6162011200.0,2.2492565,None
DOX,Amdocs Limited,Technology,United States,1624954.7062735,16404217866.666666,4.0,469741466.6666667,10212181466.666666,2.0,4254279000.0,1.0,699312000.0,1.0,25179109500.0,1.5,699312000.0,25179109500.0,4254279000.0,16404217866.666666,4.0,469741466.6666667,4254279000.0,1.0,699312000.0,1.0,699312000.0,4254279000.0,2.27,2.27,13.709297,13.440385,13.675683,2.0971212,4.558561,12.039,11.9819641,809681117.6592741,817353000.0,775253466.6666666,817353000.0,0.16438,4.337361,36.9075,0.4088372,2.75,1.6378594,0.93001,0.00069,5.2,5.098,70.55,0.0722608,2.4753842,127654000,699312000,5.4781832,27000,9655389184,8921738240,25900.4444444,0.214,0.039,0.0957809,0.0235341,0.0957809,0.0235341,0.1844452,4.5447086,0.0351335,2.1243936,1.88,1.88,642747066.6666666,1.0,930774000.0,1.0,15.0220665,10.3735055,10.3735055,0.6309501,1.0,0.7974218,1.0,0.7974218,0.8939848,USD,USD,1.0,1.0,0.36,0.36,0.328,0.328,70.55,66.02,82.38,77.15315,-8.558497,6.8615571,-14.3602816,0.5537897,0.5547897,2.6606594,1.0,2.2694589,1.0,0.0380337,1.0,0.0033663,0.125,0.8126293,1.0,0.7197493,1.0,1.5732587,1.0,1.7442102,1.0,2.2794589,0.0133663,0.7297493,1.7542102,2.0168346,5858618800.0,1.0,6601590733.333333,1.0,6601590733.333333,3563521600.0,1.0,3649431066.6666665,1.0,3649431066.6666665,0.2059308,0.2916222,697643466.6666666,970207533.3333334,970207533.3333334,2255334933.3333335,1.0,2909650666.6666665,1.0,2909650666.6666665,2.8991421,None
HMN,Horace Mann Educators Corporati,Financial Services,United States,1679232.1232195,1317347733.3333333,1.0,134029133.3333333,1370104600.0,1.0,1358524000.0,1.0,170265000.0,1.0,8684041500.0,1.5,170265000.0,8684041500.0,1358524000.0,1317347733.3333333,1.0,134029133.3333333,1358524000.0,1.0,170265000.0,1.0,170265000.0,1358524000.0,1.445,1.445,10.275956,11.572308,10.438,1.1494491,13.9173333,7.638,7.6374829,256850221.3930348,256885000.0,203832000.0,256885000.0,0.12548,0.4906541,4.75,0.3564048,2.75,0.3251796,1.02362,0.01301,3.25,3.66,37.96,0.0964173,0.9212267,41483500,170315008,4.1056084,1490,1961556352,1560194432,114305.3744966,0.531,0.102,2.3014124,0.01177,2.3014124,0.01177,0.9736031,10.1171328,0.0794425,3.0685546,0.89,0.89,216467066.6666667,1.0,105402500.0,0.5,9.0616849,18.6101502,18.6101502,3.386956,0.5,3.4199866,0.5,3.4199866,1.8503206,USD,USD,1.0,1.0,0.31,0.31,0.31,0.3,37.96,36.36,44.74,40.0494,-5.2170569,4.40044,-15.1542244,0.3818616,0.3828616,0.5740088,0.5,1.1463212,1.0,31.700196,6.0,6.7202355,1.0,0.3251012,1.0,0.4006044,1.0,2.1982113,1.0,2.7390801,1.0,1.1563212,6.7302355,0.4106044,2.7490801,1.9527006,12730096800.0,1.0,20844981400.0,1.5,20844981400.0,1644829666.6666667,1.0,1773349066.6666667,1.0,1773349066.6666667,0.1081682,0.1960132,1260508600.0,1657626333.3333333,1657626333.3333333,22170534266.666668,2.0,18184957800.0,1.5,18184957800.0,0.208995,None
