"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RADA,RADA,Technology,Israel,14537443524.064312, ,362520000.0,0.0,14617000.0,-243883466.6666667,0.25,117236000.0,0.0,25074000.0,0.0,-613573333.3333334,0.375,25074000.0,-613573333.3333334,117236000.0,362520000.0,4.0,14617000.0,117236000.0,1.0,25074000.0,1.0,25074000.0,117236000.0,5.6478946,5.6478946,28.9055716,28.9055716,28.9055716,0.0634131,4.1293674,27.5826692,41.3740038,12003050.1179378,0,13622133.3333333,0,0.21388,0.172879,0.0,0.1905131,1.0,0.193424,0.58864,0.08558,0,0.5,4444,0.0001125,4.5751144,49610000,25074000,0.5054223,308,662152321,743429618,81409.0909091,0.827,0.364,2.1118541,0.5961047,2.1118541,0.5961047,1.1482135,10.9654726,0.4220262,6.7463541,1.5359,1.5359,-4003466.6666667,0.5,-16013866.6666667,1.0,604.6141555,4134868.4566636,4134868.4566636,0.1931937,0.5,0.3014542,1.0,0.3014542,0.5500484,USD,ILS,1.0,0.3098132,0,0,0,0,0.0634123,2600,5284,3527.155,25.9938959,70.9230769,-15.8970477,1.3740686,6.7305477,3.7677722,1.0,4.3188985,1.0,0.0743579,0.1666667,0.2860239,1.0,24.8283404,6.0,7.1753716,1.0,1.9318509,0.5,4.4848459,1.0,4.3288985,0.2960239,7.1853716,4.4948459,4.4118722,298893333.3333333,2.0,295411300.0,1.5,295411300.0,110780866.6666667,1.0,226946800.0,1.5,226946800.0,0.1848783,0.210484,89054800.0,122984200.0,122984200.0,77378533.3333333,2.0,68464500.0,1.5,68464500.0,2.1535712,None
TLV:STG,STG,Technology,Israel,29146649911.371204, ,422089866.6666667,0.0,4604533.3333333,78136800.0,2.0,97185000.0,0.0,3223000.0,0.0,176164000.0,1.0,3223000.0,176164000.0,97185000.0,422089866.6666667,4.0,4604533.3333333,97185000.0,1.0,3223000.0,1.0,3223000.0,97185000.0,0.2695375,0.2695375,25.501318,25.501318,25.501318,0.0026761,3.6430454,4.6722929,4.5321048,5965047.7753465,6323000.0,8077466.6666667,6323000.0,0.03385,0.0459655,0.0,0.0506554,1.0,0.0444903,0.05844,0.73772,0,0.758,1933,0.0003921,1.0813381,4342890,3290000,0.7575601,59,26197992,26007678,55762.7118644,-0.399,-0.249,1.4248577,0.1227521,1.4248577,0.1227521,0.0569644,2.6367222,-0.156062,0.2343938,447.6709075,447.6709075,-3168800.0,0.5,-9674000.0,0.5,12095.583251,270808.275361,270808.275361,0.8347674,2.0,0.4485497,1.0,0.4485497,0.6707385,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1982379,10.14,1940,12.74,15072.6844584,18963.1163708,-0.3608247,1.9927456,62.6197223,1.1785274,0.3333333,3.2465409,1.0,0.0749167,0.5,0.0273402,1.0,0.5478464,0.3333333,1.8337046,1.0,0.9905321,0.3333333,2.636286,1.0,3.2565409,0.0373402,1.8437046,2.646286,2.9514134,203943333.3333333,2.0,112014800.0,1.0,112014800.0,142286133.3333333,2.0,77020800.0,1.0,77020800.0,0.128773,0.1418458,48156600.0,49991000.0,49991000.0,60026533.3333333,2.0,34524600.0,1.0,34524600.0,2.0573363,None
TLV:TRLT,TERA LIGHT,Utilities,Israel,29885620007.550335, ,1959428.5714286,0.0,-2394428.5714286,-59968000.0,0.125,10710000.0,0.0,876750.0,0.0,-101016000.0,0.25,876750.0,-101016000.0,10710000.0,1959428.5714286,1.0,-2394428.5714286,10710000.0,1.0,876750.0,0.25,876750.0,10710000.0,8.3079508,8.3079508,128.67273,128.67273,128.67273,0.1480205,128.67273,10.8137199,10.8137585,8228058.6752235,8228000.0,843857.1428571,8228000.0,0.32745,-0.7060367,0.0,0.4093226,1.0,0.0112453,0.07976,0.69193,0,0.055,714.6,7.7e-05,1.789833,72728400,3507000,0.0482205,8,88976556,158529996,438375.0,-0.037852,1456.2,-0.037852,0.0,-0.037852,0.0,-0.037852,0.2462148,1092.15,330.7269281,-3399.3641975,29.4172658,-1590857.1428571,0.5,-7710000.0,0.5,1787.9508981,1154040.9416595,1154040.9416595,6.1402724,2.0,0.0802488,1.0,0.0802488,0.2842822,USD,ILS,1.0,0.3098132,0,0,0,0,-0.2518061,626.4,1060,778.5739,-8.2168051,14.0804598,-32.5849057,0.4068266,0.4078266,420.1023678,12.0,19.5769573,1.0,0.0,1.0,0.0,1.0,266.75,1.0,53.872,1.0,37.4052962,0.3333333,31.9582482,1.0,19.5869573,0.01,53.882,31.9682482,25.7776028,132619333.3333333,2.0,234667600.0,1.0,234667600.0,103882666.6666667,2.0,215276800.0,1.0,215276800.0,0.1037361,0.1040727,39999333.3333333,150275000.0,150275000.0,7184166.6666667,0.5,19390800.0,1.0,19390800.0,2.2874572,None
TLV:CTPL1,CITRUS PLANT1,Real Estate,Israel,67366208631.024864, ,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,19.9764453,19.9764453,16.190314,16.190314,16.190314,0.3476031,16.190314,8.7813453,8.7813285,2010992.3087779,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,3.1672974,1.0,3.5848093,0.01,0.77635,0,17.634,28550,0.0006177,1.135776,196439,4040000,20.5661809,10000000,17659150,30728110,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,10.2528099,10.2528099,-2358133.3333333,0.5,-1802000.0,0.5,13353.6058059,979975.050044,979975.050044,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,101.36644,277.7,35450,16812.266,69.8164899,10180.878646,-19.4640339,1.6076458,17.2640309,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,1.9685477,None
TLV:HGG,HAGAG,Real Estate,Israel,3527202746252.3765, ,199871800.0,0.0,68374333.3333333,619524400.0,2.0,261056000.0,0.0,90690000.0,0.0,1469094000.0,1.0,90690000.0,1469094000.0,261056000.0,199871800.0,1.0,68374333.3333333,261056000.0,1.0,90690000.0,1.0,90690000.0,261056000.0,2.990317,2.990317,16.395881,16.395881,16.395881,0.0170795,16.395881,7.2167887,7.1890928,109012286.3827595,109849000.0,76570266.6666667,109849000.0,0.3474,0.3160181,0.0,0.3897136,1.0,0.3520439,0.27547,0.57173,0,1.748,2849,0.0006135,2.438319,50215000,90690000,1.8060341,140,780680249,445871339,647785.7142857,-0.1668156,15.873,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2333184,11.9571541,34.8291181,-98.2874488,1017.4239048,-152075200.0,0.5,-722792000.0,0.5,19479.8318749,108008.9775583,108008.9775583,1.7810668,1.0,1.0692435,0.5,1.0692435,1.0350423,USD,ILS,1.0,0.3098132,0,0,0,0,-0.3847291,5.65,2907,7.494,37917.0803309,50324.7787611,-1.995184,1.9600186,56.6971426,1.6003144,1.0,1.5421965,1.0,0.5610886,1.0,0.5195799,1.0,14.8677575,1.0,34.4381966,1.0,1.6016397,1.0,1.5020366,1.0,1.5521965,0.5295799,34.4481966,1.5120366,1.5321166,2827964533.3333335,2.0,2899230500.0,1.5,2899230500.0,1001877200.0,2.0,585895400.0,1.0,585895400.0,0.1312807,0.2547887,371335333.3333333,519313400.0,519313400.0,1768584800.0,2.0,1880862500.0,1.5,1880862500.0,0.3201775,None
TLV:GIBUI,GIBUI HOLDING,Financial Services,Israel,5610469607783.16, ,43105866.6666667,0.0,-2068400.0,23736133.3333333,2.0,75675000.0,0.0,7603000.0,0.0,97231500.0,1.5,7603000.0,97231500.0,75675000.0,43105866.6666667,4.0,-2068400.0,75675000.0,3.0,7603000.0,1.0,7603000.0,75675000.0,4.5688153,4.5688153,12.890856,12.890856,12.890856,1.5229697,12.890856,0,100000,0.0,820000.0,343466.6666667,820000.0,0.30141,-0.0975728,0.0,1.2993544,4.0,0.5020639,0.0353,0.40938,0,1.017,1304,0.0007799,1.4293503,100000000,7603000,0.07603,14,115250728,115250728,543071.4285714,5.143,2.038,0.3659727,0.2549134,0.3659727,0.2549134,3.9487432,20.1214448,1.5922284,12.8683531,3.2645466,3.2645466,-15834533.3333333,0.5,-231177000.0,0.3333333,13739.2045484,49853.8905291,49853.8905291,4.4301616,1.0,3.8506164,1.0,3.8506164,1.9632987,USD,ILS,1.0,0.3098132,0,0,0,0,-0.2969772,16.7,5003,39.77,3178.8534071,7708.3832335,-73.9356386,0.5163348,0.5173348,1.2321715,1.0,1.259858,1.0,0.2025645,1.0,0.2592593,1.0,72.8085507,6.0,25.4247619,1.0,1.4502938,1.0,1.5520797,1.0,1.269858,0.2692593,25.4347619,1.5620797,1.4159689,346159600.0,2.0,451480300.0,1.5,451480300.0,65665600.0,2.0,93430600.0,1.5,93430600.0,0.1168402,0.1813759,52053200.0,106814200.0,106814200.0,280494000.0,2.0,358049700.0,1.5,358049700.0,0.2365391,None
TLV:CLAB,COMPULAB,Technology,Israel,14804894995107.645, ,93268000.0,0.0,4505333.3333333,160046666.6666667,2.0,83324000.0,0.0,1177000.0,0.0,330792000.0,1.0,1177000.0,330792000.0,83324000.0,93268000.0,1.0,4505333.3333333,83324000.0,1.0,1177000.0,1.0,1177000.0,83324000.0,0.5056151,0.5056151,121.07143,121.07143,121.07143,0.5057403,17.2959186,8.0161067,8.016089,5256976.7720492,5257000.0,8474400.0,5257000.0,0.01413,0.0336849,0.0,0.0214469,1.0,0.0240873,0.06449,0.70751,0,0.14,1700,8.24e-05,3.048013,100000000,1177000,0.01177,10000000,42140300,42140300,0.1177,0.18,-0.062,0.2090805,-0.1089818,0.2090805,-0.1089818,0.1872701,4.5774718,-0.0737455,0.2426255,646.5069334,646.5069334,2226433.3333333,0.5,-9202000.0,0.5,18.9272682,457947.1932177,457947.1932177,2.3974105,2.0,0.9420527,1.0,0.9420527,0.971594,USD,ILS,1.0,0.3098132,0,0,0,0,0.1447811,1450,2240,1823.395,-6.7673214,17.2413793,-24.1071429,0.6329114,0.6339114,11.3524683,6.0,2.063035,1.0,0.0667295,1.0,0.0166824,1.0,0.0969647,0.0833333,0.1054528,1.0,4.6765819,3.0,1.6718949,1.0,2.073035,0.0266824,0.1154528,1.6818949,1.877465,88644266.6666667,1.0,91776800.0,1.0,91776800.0,82814800.0,2.0,47266200.0,1.0,47266200.0,0.1128246,0.1249015,21646066.6666667,27036800.0,27036800.0,23618433.3333333,0.5,44510600.0,1.0,44510600.0,2.6579157,None
TLV:CTPL5,CITRUS PLANT 5,Real Estate,Israel,67910184361800.07, ,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,58.2532466,58.2532466,46.104116,46.104116,46.104116,0.3476146,46.104116,25.6069904,25.6070059,2011002.4258043,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,3.1672974,1.0,3.5848093,0.01,0.37036,0,17.634,81300,0.0002169,3.234276,53030,4040000,76.1832925,10000000,51495781,30729132,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,29.1962673,29.1962673,-2358133.3333333,0.5,-1802000.0,0.5,4579.2747351,2857701.5521037,2857701.5521037,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,0.2316315,809.6,103900,77824.08,4.4663811,9941.9960474,-21.7516843,1.5615499,14.4989028,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,1.9685641,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,1233972832117266.0, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,54.4682587,54.4682587,54.09375,54.09375,54.09375,0.4753554,54.09375,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.52455,0.35588,0,0.32,1750,0.0001829,1.6147388,62100000,20119000,0.3239775,10000000,381605593,333034021,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,499.6456723,499.6456723,3983000.0,1.0,4358000.0,1.0,95.8085848,87.5643858,87.5643858,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3098132,0,0,0,0,0.3725491,1200,1879,1523.6,14.8595432,45.8333333,-6.8653539,1.6200295,18.0774623,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,0.1393233,None
TLV:BVC,BATM,Technology,Israel,2162273333986169.8, ,148061400.0,1.0,10805600.0,-573534666.6666666,0.5,140038000.0,1.0,14340000.0,1.0,-4463992000.0,0.25,14340000.0,-4463992000.0,140038000.0,148061400.0,1.0,10805600.0,140038000.0,1.0,14340000.0,1.0,14340000.0,140038000.0,2.0512732,2.0512732,21.9580106,21.9580106,21.9580106,2.0511656,3.1368587,17.2962513,17.2962857,16607066.0958659,16607000.0,14341466.6666667,16607000.0,0.1024,6.7128151,75.703125,0.1679415,2.75,2.3287188,0.40608,0.22699,0,0.032,224.3,0.0001427,2.4313369,100000000,14340000,0.1434,10000000,287241132,287241132,1.434,-0.712,-0.354,2.1141202,0.0084017,2.1141202,0.0084017,-0.00547,0.249453,-0.2633996,0.22366,-4014.2890584,24.9110113,9034066.6666667,1.0,2796000.0,0.5,31.7953301,102.7328799,102.7328799,1.1718329,2.0,0.5363741,1.0,0.5363741,0.7333757,USD,ILS,1.0,0.3098132,0,0,0,0,0.9307182,1.389,227.8,3.79,5818.2058047,16048.3081353,-1.5364355,1.9690828,58.2886286,2.6696067,1.0,2.81597,1.0,0.0,1.0,0.0,1.0,0.9777676,1.0,1.0900067,1.0,4.3699585,2.0,2.3314575,1.0,2.82597,0.01,1.1000067,2.3414575,2.5837137,188152000.0,1.0,193718400.0,1.0,193718400.0,241970666.6666667,2.0,128301200.0,1.0,128301200.0,0.174025,0.2117682,68153933.3333333,76760600.0,76760600.0,70821066.6666667,1.0,68798600.0,1.0,68798600.0,1e-05,None
TLV:BIMT,BIOMEAT FOOD PU,,Israel,2.164247678389081e+16, ,104000000.0,0.0,13196000.0,6788500.0,0.5,39000000.0,0.0,5139000.0,0.0,9367000.0,0.25,5139000.0,9367000.0,39000000.0,104000000.0,4.0,13196000.0,39000000.0,1.0,5139000.0,0.25,5139000.0,39000000.0,2.1513429,2.1513429,110.5,110.5,110.5,0.0221447,110.5,0,100000,0.0,0,0,0,0.52708,0.5270769,0.0,0.5672821,1.0,0.5414797,0.01,0.54666,0,0.01,110.9,9.02e-05,6.350575,252274000,20553000,0.0814709,1,83896641,86364390,20553000.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,110.5,110.5,-4312000.0,0.25,-3222000.0,0.5,5139.657482,2603868.4440178,2603868.4440178,-0.1960432,2.0,0.3851474,1.0,0.3851474,0.6216024,USD,ILS,1.0,0.3098132,0,0,0,0,9.766991,10.13,144.6,57.4175,93.1466887,994.7680158,-23.3056708,1.498773,11.3348322,6.8050693,3.0,6.2807967,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.8369174,3.0,2.9687037,1.0,6.2907967,0.01,0.01,2.9787037,4.6347502,85656000.0,2.0,55830600.0,1.0,55830600.0,58224000.0,2.0,39239400.0,1.0,39239400.0,0.1920463,0.2309653,-3189333.3333333,-1101400.0,-1101400.0,27432000.0,2.0,16591200.0,1.0,16591200.0,2.0082366,None
TLV:HGGE,HAGAG EURO,Real Estate,Israel,1.1868800400902031e+20, ,231466.6666667,0.0,6679866.6666667,1717750.0,0.25,71094000.0,0.0,-20796000.0,0.0,28610000.0,0.6666667,-20796000.0,28610000.0,71094000.0,231466.6666667,1.0,6679866.6666667,71094000.0,3.0,-20796000.0,0.25,-20796000.0,71094000.0,7.2889752,7.2889752,11138.7691524,11138.7691524,11138.7691524,0.0787827,11138.7691524,166.0905467,166.0905098,1039999.5373989,1040000.0,-2807866.6666667,1040000.0,-0.21939,61.1021424,0.0,-1.702338,4.0,19.7278048,0.10074,0.8094,0,-0.146,1424,-0.0001025,11.227236,42497800,-5199000,-0.1223357,11,172734014,186699263,-472636.3636364,1.2999949,705.667,1.2999949,0.9783065,1.2999949,0.9783065,1.2999949,11.6517318,529.4948266,230.3575459,8568.3176577,8568.3176577,-22998533.3333333,0.5,1486000.0,0.5,13314.4206401,116.2409252,116.2409252,6.2970747,1.0,2.9833943,1.0,2.9833943,1.7282505,USD,ILS,1.0,0.3098132,0,0,0,0,0.2568402,1071,2299,1542.6772,-7.692938,32.9598506,-38.0600261,0.5749186,0.5759186,1.4814916,1.0,1.7219769,1.0,1.8814233,0.5,0.3160125,1.0,2.4628322,0.3333333,17.0597049,2.0,1.0788438,1.0,1.7406373,1.0,1.7319769,0.3260125,17.0697049,1.7506373,1.7413071,182159733.3333333,2.0,120137333.3333333,1.0,120137333.3333333,26309333.3333333,2.0,32426466.6666667,1.0,32426466.6666667,1e-06,1e-06,1614733.3333333,17076400.0,17076400.0,126321066.6666667,2.0,72479066.6666667,1.0,72479066.6666667,1.3349271,None
TLV:ARIN,None,Real Estate,Israel,2.84178095334089e+20,r+,67169200.0,0.0,113399000.0,-1703435466.6666667,0.5,22524000.0,0.0,-21288000.0,0.0,-13715448000.0,0.25,-21288000.0,-13715448000.0,22524000.0,67169200.0,1.0,113399000.0,22524000.0,1.0,-21288000.0,0.25,-21288000.0,22524000.0,5.2284076,5.2284076,2.3871907,2.3871907,2.3871907,0.0328745,2.3871907,8.9969753,10.4546605,29068242.1487603,19649000.0,37893600.0,19649000.0,2.9894,2.3202706,0.0,-0.2362813,1.0,1.6921298,0.05041,0.7388,0,1.374,313.2,0.004387,1.4788098,214256000,193816992,0.9046047,18,346270946,217724225,10767610.6666667,7.8700787,-0.0153293,7.8700787,-0.0153293,7.8700787,-0.0153293,7.8700787,28.3036606,-0.0153293,0.2484671,0.3033249,0.3033249,9947600.0,0.5,-28708000.0,0.5,34.8094964,1206182.7597241,1206182.7597241,12.3326626,1.0,3.5123546,1.0,3.5123546,1.8751277,USD,ILS,1.0,0.3098132,0,0,0,0,1.5884297,106,348,242.0975,29.3693656,195.4716981,-10.0,1.7123967,25.2131022,3.9997923,3.0,1.4654713,1.0,0.2476313,1.0,0.2583117,1.0,2.9885525,0.3333333,8.4527134,1.0,3.824803,6.0,0.8445703,1.0,1.4754713,0.2683117,8.4627134,0.8545703,1.1650208,1061387066.6666666,1.0,1166986400.0,1.0,1166986400.0,579584266.6666666,2.0,395021600.0,1.0,395021600.0,8.18e-05,4.61e-05,-155670600.0,-124069000.0,-124069000.0,797051600.0,1.0,796773600.0,1.0,796773600.0,1e-05,None
TLV:EMTC.M,ELBIT MEDITEC-M,,Israel,2.6751678205540025e+22, ,0.0,1.0,62825200.0,-367998133.3333333,0.25,0.0,1.0,244500.0,0.25,-648080000.0,0.25,244500.0,-648080000.0,0.0,0.0,1.0,62825200.0,0.0,1.0,244500.0,0.25,244500.0,0.0,25.1859543,25.1859543,145.0,145.0,145.0,3851977.9500795,145.0,0,100000,0.0,0,0,0,0.50832,8978771764.705883,0.1,-6178666666.666666,0.1,933368366.1835123,0.01,0.8451,0,0.01,145,6.9e-05,3.02714,100000000,978000,0.00978,472,48457882,48457882,2072.0338983,0.4285714,0.0,0.4285714,0.0,0.4285714,0.0,0.4285714,6.7965367,0.0,0.25,338.3333333,338.3333333,-2393333.3333333,0.25,-1258000.0,0.5,4938.9969275,3851977.9500795,3851977.9500795,-0.3802102,1.0,0.908057,1.0,0.908057,0.9539202,USD,ILS,1.0,0.3098132,0,0,0,0,143,145,145,143,1.3986014,0.0,0.0,1.0,1.0,1.3566699,1.0,2.110968,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.8132652,1.0,0.573344,0.25,2.120968,0.01,0.01,0.583344,1.352156,51704400.0,1.0,78734666.6666667,1.0,78734666.6666667,9890066.6666667,1.0,41373266.6666667,1.0,41373266.6666667,0.1031054,0.1059096,4771866.6666667,8235600.0,8235600.0,41814333.3333333,1.0,37361400.0,1.0,37361400.0,1e-05,None
TLV:KSTN,KEYSTONE REIT,,Israel,9.026064003064356e+28, ,58440000.0,0.0,4902133.3333333,2120166.6666667,0.5,-11251000.0,0.0,-86920000.0,0.0,5221000.0,0.25,-86920000.0,5221000.0,-11251000.0,58440000.0,4.0,4902133.3333333,-11251000.0,1.0,-86920000.0,0.25,-86920000.0,-11251000.0,18.7151958,18.7151958,30725.2298951,30725.2298951,30725.2298951,0.2858676,30725.2298951,0,100000,0.0,-18506000.0,0,-18506000.0,-0.6745099,0.3657312,0.0,0.6673013,1.0,0.1205075,0.52012,0.05997,0,-0.116,981.8,-0.0001182,0.9870234,92345600,-6675000,-0.0722828,10000000,185205696,282894547,-0.6675,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,30725.2298951,30725.2298951,-15293866.6666667,0.25,13278000.0,0.5,8257.7733616,13.9483127,13.9483127,-0.8202826,2.0,0.2780985,1.0,0.2780985,0.5283504,USD,ILS,1.0,0.3098132,0,0,0,0,-0.0649524,845.6,1114,967.18,1.5116111,16.1069063,-11.8671454,1.0149031,1.0928173,8.3353782,3.0,4.6844203,1.0,0.0,1.0,0.0,1.0,0.1218171,1.0,0.0723936,1.0,2.4901262,3.0,10.9912346,4.0,4.6944203,0.01,0.0823936,11.0012346,7.8478274,683289333.3333334,2.0,712920571.4285715,1.0,712920571.4285715,498138000.0,2.0,560066571.4285715,1.0,560066571.4285715,1e-06,1e-06,1491000.0,70890142.8571429,70890142.8571429,185151333.3333333,2.0,152854000.0,1.0,152854000.0,0.3060612,None
