"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SPNS,SAPIENS,Technology,Israel,165.2527378, ,1642919200.0,0.0,38583133.3333333,62020000.0,2.0,1383105000.0,0.0,94346000.0,0.0,15505000.0,1.0,94346000.0,15505000.0,1383105000.0,1642919200.0,4.0,38583133.3333333,1383105000.0,3.0,94346000.0,2.0,94346000.0,1383105000.0,3.0894572,3.0894572,30.3179542,30.3179542,30.3179542,0.0308089,4.3311363,18.1494769,18.1494833,78478055.2729507,78478000.0,68718333.3333333,78478000.0,0.10232,0.0979937,0.0,1.7483271,16.0,0.650547,0.22359,0.47282,0,0.85,8455,0.0001005,3.4904866,55065000,47171000,0.8566422,4044,1424336653,1420397534,11664.4411474,0.643,0.173,0.4377361,0.1845437,0.4377361,0.1845437,0.591684,7.9421,0.1758859,4.4438756,6.0594,6.0594,69158000.0,1.0,80542000.0,1.0,20.5953997,17.6843964,17.6843964,1.6474185,2.0,0.7732179,1.0,0.7732179,0.8803281,USD,ILS,1.0,0.3098132,0.37,0.37,0.14,0.22,-0.2053571,7901,11900,9694.375,-12.7844755,7.0117707,-28.9495798,0.2770693,0.2780693,4.4633824,2.0,2.2954692,1.0,1.0854514,1.0,0.2713629,1.0,0.7366777,2.0,0.3800369,1.0,1.8423903,1.0,1.8874354,1.0,2.3054692,0.2813629,0.3900369,1.8974354,2.1014523,1314706000.0,2.0,707002733.3333334,1.0,707002733.3333334,726026933.3333334,2.0,398778200.0,1.0,398778200.0,0.233445,0.3365877,120870533.3333333,134510533.3333333,134510533.3333333,293293533.3333333,1.0,308042933.3333333,1.0,308042933.3333333,2.3126236,None
TLV:AVGL,AVGOL,Consumer Cyclical,Israel,198.5422254, ,437259600.0,1.0,16552333.3333333,322150666.6666667,2.0,1414218000.0,3.0,16278000.0,2.0,1005787500.0,1.5,16278000.0,1005787500.0,1414218000.0,437259600.0,1.0,16552333.3333333,1414218000.0,3.0,16278000.0,2.0,16278000.0,1414218000.0,0.5774918,0.5774918,90.81481,90.81481,90.81481,0.0049025,90.81481,5.3263085,5.2865588,51884580.5025593,52659000.0,63864666.6666667,52659000.0,0.01727,0.1556853,4.75,5.590782,200.8926563,1.9222458,0.20763,0.65966,0,0.027,243.1,0.0001111,3.9612277,304222016,8139000,0.0267535,782,272228486,231105875,10407.9283887,1.667,0.424,0.134325,0.1059079,0.134325,0.1059079,1.2838313,11.5806277,0.344477,6.1192161,70.7373417,70.7373417,46368600.0,1.0,12848500.0,0.5,5.8709663,21.1875695,21.1875695,3.6542514,2.0,3.350465,2.0,3.350465,1.8314276,USD,ILS,1.0,0.3098132,0.0373,0.05113,0.04098,0.03693,-0.1594052,237.7,329,272.38,-10.7496879,2.2717711,-26.1094225,0.1182913,0.1192913,1.5642723,1.0,3.1974174,2.0,0.3941496,1.0,0.2645942,1.0,0.1267694,1.0,0.388345,4.0,2.9739155,2.0,1.4366944,1.0,3.2074174,0.2745942,0.398345,1.4466944,2.3270559,479888666.6666667,1.0,723634700.0,1.5,723634700.0,343615333.3333333,2.0,270268800.0,1.5,270268800.0,0.1224948,0.1602289,52957666.6666667,51160266.6666667,51160266.6666667,307634333.3333333,1.0,301793400.0,1.0,301793400.0,2.1635883,None
TLV:SALG,SHALAG,Consumer Cyclical,Israel,218.9596553, ,774129747.13888,4.0,12561004.41816,73617606.0418667,1.0,70155856.6161333,0.3333333,1390906.3614,0.125,327546597.7548,1.0,1390906.3614,327546597.7548,70155856.6161333,774129747.13888,4.0,12561004.41816,70155856.6161333,0.3333333,1390906.3614,0.125,1390906.3614,70155856.6161333,0.2524978,0.2524978,12.221085,12.221085,12.221085,0.0020014,12.221085,1.7526133,1.7150883,102191958.2817748,106568000.0,104777133.3333333,106568000.0,0.05287,2.222959,36.9075,1.1e-05,0.000625,0.7596133,0.25935,0.60627,0,0.977,1203,0.0008121,1.1844063,36755000,35916000,0.9771732,121,171433473,135962975,296826.446281,1.421431,-0.058,1.421431,0.1637068,1.421431,0.1637068,1.421431,12.1723781,-0.0025733,0.2497427,8.5977336,8.5977336,21020267.95624,1.0,16751599.724,1.0,8.1556274,10.2338569,10.2338569,0.990933,1.0,0.9541525,1.0,0.9541525,0.9778073,ILS,ILS,0.3098132,0.3098132,0.68,0.765,0.61,0.61,-0.0482595,14.23,1496,1360.6613,-11.5871084,8353.9704849,-19.5855615,1.604527,17.0640536,2.0855191,1.0,2.0811769,1.0,1.3901081,6.0,0.345506,1.0,0.1097713,1.0,0.4761803,4.0,4.4088422,2.0,2.222492,1.0,2.0911769,0.355506,0.4861803,2.232492,2.1618344,225743467.33816,1.0,235110338.9727467,1.0,235110338.9727467,111667954.48048,1.0,118450508.98016,1.0,118450508.98016,0.105916,0.1117425,197436866.6666667,217350333.3333333,217350333.3333333,110594988.7520267,1.0,112985073.6647467,1.0,112985073.6647467,2.3483099,None
TLV:NFTA,NAPHTHA,Energy,Israel,239.1700627,r+,489619032.4913067,1.0,106505723.0168,372212573.3409334,1.0,421174005.674,1.0,257032803.6216,2.0,2220801121.3608003,1.5,257032803.6216,2220801121.3608003,421174005.674,489619032.4913067,1.0,106505723.0168,421174005.674,1.0,257032803.6216,2.0,257032803.6216,421174005.674,1.0781499,1.0781499,6.111237,6.111237,6.111237,0.0057771,6.111237,1.7767787,1.7207495,880524813.0775937,936058000.0,1199818333.3333333,936058000.0,0.30514,1.2550993,4.75,8.0905009,20.109375,3.2179134,0.17694,0.67258,0,4.405,2669,0.0016504,1.7366621,94166896,414819008,4.4051469,290,1465827550,785368074,1430410.3724138,0.591,-0.025,0.4283612,-0.1588243,0.4283612,-0.1588243,0.5503403,7.6684924,-0.0584561,0.2441544,11.1044695,11.1044695,477062902.4674934,1.0,511035634.1472,1.0,3.0726085,2.868347,2.868347,5.2447205,2.0,4.5227457,2.0,4.5227457,2.1276748,ILS,ILS,0.3098132,0.3098132,4.074245,3.064366,0,0,0.6775613,1395,2697,1993.05,33.9153559,91.3261649,-1.0381906,1.9569892,56.1733904,1.7959032,1.0,1.8266089,1.0,0.2363027,1.0,0.7606105,2.0,0.4353183,0.3333333,0.9846565,1.0,1.3460417,1.0,1.4382423,1.0,1.8366089,0.7706105,0.9946565,1.4482423,1.6424256,901812441.6284801,0.5,1701276646.8420267,1.0,1701276646.8420267,397683617.7283733,1.0,624365054.8566401,1.5,624365054.8566401,0.2510823,0.5116707,280012733.3333333,278170733.3333333,278170733.3333333,502406376.10628,0.5,933853198.8472,1.0,933853198.8472,2.1175137,None
TLV:IDIN,IDI INSUR,Financial Services,Israel,245.2805067, ,691134074.8788,1.0,63026208.0613867,106064053.31888,1.0,659978020.234,1.0,62969532.9,1.0,550469897.496,1.0,62969532.9,550469897.496,659978020.234,691134074.8788,1.0,63026208.0613867,659978020.234,1.0,62969532.9,1.0,62969532.9,659978020.234,0.09945,0.09945,8.020811,8.020811,8.020811,0.0023157,8.020811,0.6128105,0.6081111,351575753.2861476,356968000.0,350845600.0,356968000.0,0.09541,0.4494509,4.75,0.2484046,2.75,0.2654219,0.13553,0.49347,0,13.839,11101.142,0.0012466,2.0330415,14674900,203250000,13.8501796,1500,212144891,493293360,135500.0,-0.355,-0.017,0.0240596,-0.0539569,0.0240596,-0.0539569,-0.2602351,0.2239765,-0.0262392,0.2473761,-30.8214045,3244.4984738,40599987.1493333,1.0,20588481.2994,0.5,5.2252453,10.3040573,10.3040573,3.6381032,0.5,6.421966,1.0,6.421966,2.5351598,ILS,ILS,0.3098132,0.3098132,4.088586,3.407175,7.495785,2.72574,-0.1007813,10170,13400,11449.55,-3.0429842,9.1557719,-17.1556567,0.5765585,0.5775585,1.1396471,1.0,1.1558441,1.0,13.8333097,12.0,1096.2674725,2.0,0.4107935,0.5,0.083972,0.5,2.5845391,3.0,1451.3081402,1.0,1.1658441,1096.2774725,0.093972,1451.3181402,726.2419921,3584136462.54112,2.0,1862496868.0821867,1.0,1862496868.0821867,220376841.7793333,1.0,251088045.97736,1.0,251088045.97736,0.1338092,0.3507867,-491576733.3333333,2823613285.714286,2823613285.714286,3143382778.9824533,2.0,1611408822.1048267,1.0,1611408822.1048267,1.8422742,None
TLV:BIG,BIG,Real Estate,Israel,276.2200558,r+,392383643.3159733,1.0,201624964.1108533,1145101766.4643734,1.0,559870249.6104,1.0,649562410.2632,2.0,6799404620.0016,1.5,649562410.2632,6799404620.0016,559870249.6104,392383643.3159733,1.0,201624964.1108533,559870249.6104,1.0,649562410.2632,2.0,649562410.2632,559870249.6104,3.8785515,3.8785515,10.038986,10.038986,10.038986,0.0155634,10.038986,6.7529983,7.3285914,1064881796.6463274,883351000.0,668522333.3333334,883351000.0,0.48305,0.047242,0.1,22.9158982,20.109375,7.8163967,0.25939,0.48533,0,51.3,51000,0.0010059,1.6389687,21168900,1048313024,49.5213745,10000000,8417022149,3377578311,104.8313024,9.682,2.923,0.6119206,1.2250738,0.6119206,1.2250738,7.4144802,27.4795431,2.4985184,16.0567025,1.3539703,1.3539703,128077004.0763467,1.0,187182629.3628,1.0,65.7184497,44.9668977,44.9668977,2.4171096,1.0,2.8306409,1.0,2.8306409,1.6834509,ILS,ILS,0.3098132,0.3098132,4.73153,4.73313,6.86324,6.88715,0.4265734,34660,52370,47597.9,7.1475842,47.1436815,-2.6160015,1.8452851,39.4803433,0.5014555,0.3333333,1.4599821,1.0,2.4616849,1.0,1.0422372,1.0,41.7576975,6.0,7.2606144,1.0,0.6609177,1.0,0.8432695,1.0,1.4699821,1.0522372,7.2706144,0.8532695,1.1616258,12450293290.7664,2.0,8248596014.792321,1.0,8248596014.792321,1665883194.4439733,1.0,2997687586.35328,1.5,2997687586.35328,0.1787482,0.3166878,-617708533.3333334,-474510933.3333333,-474510933.3333333,8361120706.041867,2.0,5649640164.877227,1.0,5649640164.877227,0.9688034,None
TLV:SHAN,SHANIV,Basic Materials,Israel,280.520501, ,1978488000.0,0.0,29452200.0,169810000.0,2.0,568344000.0,0.0,32877000.0,0.0,679660500.0,1.5,32877000.0,679660500.0,568344000.0,1978488000.0,4.0,29452200.0,568344000.0,1.0,32877000.0,1.0,32877000.0,568344000.0,0.3339786,0.3339786,10.27704,10.27704,10.27704,0.0018688,10.27704,2.5596767,2.4908192,78383821.2297265,82601000.0,71542400.0,82601000.0,0.05785,0.0634792,0.0,0.074288,1.0,0.0662058,0.11087,0.7857,0,0.527,546.9,0.0009636,1.2612947,63057000,32877000,0.5213854,483,189842623,106209923,68068.3229814,0.184,-0.031,0.7308645,0.2958481,0.7308645,0.2958481,0.3207161,5.9131804,0.050712,2.5019332,32.0440397,32.0440397,69849800.0,1.0,17364500.0,0.5,2.7178692,10.932801,10.932801,2.6702657,2.0,0.8948164,0.5,0.8948164,0.9469473,USD,ILS,1.0,0.3098132,0.039646,0.039646,0.03249,0.03249,-0.088348,469,650.9,567.1455,-3.5697189,16.6098081,-15.9778768,0.8565146,0.8575146,0.5846674,0.3333333,1.6204478,1.0,2.0459048,2.0,0.0402019,0.25,0.297532,1.0,0.0394436,0.25,2.3326861,2.0,2.7030871,2.0,1.6304478,0.0502019,0.0494436,2.7130871,2.1717674,1168989066.6666667,2.0,1162593300.0,1.5,1162593300.0,498770000.0,2.0,269002066.6666667,1.0,269002066.6666667,0.128279,0.2222184,38348733.3333333,94460000.0,94460000.0,668825466.6666666,2.0,720839900.0,1.5,720839900.0,0.4289261,None
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,Israel,379.6794853, ,543585765.5751467,4.0,14409060.8103733,121876588.5794667,1.0,140721183.0116,1.0,6986442.5666,0.5,522273798.164,1.0,6986442.5666,522273798.164,140721183.0116,543585765.5751467,4.0,14409060.8103733,140721183.0116,1.0,6986442.5666,0.5,6986442.5666,140721183.0116,0.3265431,0.3265431,5.690388,5.690388,5.690388,1.0540961,5.690388,2.7784048,2.7507728,54471532.1141838,55555000.0,56207800.0,55555000.0,0.09929,3.81626,36.9075,0.0097934,0.171875,1.3094478,0.09351,0.717,0,3.252,5945,0.000547,0.4492193,100000000,45101000,0.45101,182,148333652,148333652,247807.6923077,-0.797,0.073,0.0779548,0.0666046,0.0779548,0.0666046,-0.5782613,0.1921739,0.0714012,2.9220994,-9.8405135,10162.0713408,6651844.3106,0.5,7050883.7122,0.5,22.2996279,21.0375974,21.0375974,0.0894875,1.0,0.0973389,1.0,0.0973389,0.3129918,ILS,ILS,0.3098132,0.3098132,0,0,0,0,5945,5945,6034,5945,0.0,0.0,-1.4749751,0.0,0.001,12.4750327,1.0,11.4517587,1.0,0.5552882,1.0,0.1402367,1.0,0.126342,0.0833333,0.0315855,1.0,12.4557486,1.0,11.8486316,1.0,11.4617587,0.1502367,0.0415855,11.8586316,11.6601952,187645655.5173067,1.0,196977951.9987734,1.0,196977951.9987734,172182176.4620533,1.0,179565954.4576533,1.0,179565954.4576533,0.1354681,0.1389074,498902866.6666667,516338333.3333333,516338333.3333333,15463479.0552533,1.0,17411997.54112,1.0,17411997.54112,3.6872707,None
TLV:PTNR,PARTNER,Communication Services,Israel,399.407392, ,1020049633.8933333,1.0,22368513.04,416182398.6666667,2.0,1041901791.6,1.0,71257036.0,2.0,1222677793.8000002,1.5,71257036.0,1222677793.8000002,1041901791.6,1020049633.8933333,1.0,22368513.04,1041901791.6,1.0,71257036.0,2.0,71257036.0,1041901791.6,0.6159086,0.6159086,13.3919253,12.210285,13.2442202,0.0045713,13.2442202,3.7115621,3.5126448,625006814.0233723,692000000.0,649466666.6666666,692000000.0,0.0342,0.1293568,4.75,1.1586799,20.109375,0.4417456,0.38642,0.07212,0.68,0.62,2690,0.0002305,0.8143384,185155008,115000000,0.6211012,2574,2071102253,1537340804,44677.5446775,14.4,0.056,3.1688044,0.0261071,3.1688044,0.0261071,11.5922011,34.2973216,0.0485268,2.4528795,1.1425113,1.1425113,240311772.1333333,1.0,239795416.8,1.0,8.618397,8.6369551,8.6369551,4.0016325,2.0,3.7998927,2.0,3.7998927,1.9503314,ILS,ILS,0.3098132,0.3098132,1.03,0.9,1.35,1.92,0.7366042,1280,2897,1954.815,37.6089297,110.15625,-7.1453227,1.7439703,28.1341974,3.0091828,2.0,1.5265061,1.0,0.0487973,0.3333333,0.1253272,1.0,9.2706595,2.0,9.766135,2.0,1.0792122,1.0,0.519461,0.5,1.5365061,0.1353272,9.776135,0.529461,1.0329836,3207599330.6666665,2.0,1626684533.7066667,1.0,1626684533.7066667,1074184327.04,2.0,841452651.2,1.5,841452651.2,0.1438051,0.1846834,109200000.0,55866666.6666667,55866666.6666667,1066707501.8133334,1.0,1065716099.5733334,1.0,1065716099.5733334,1.9665879,None
TLV:ISRS,ISRAS,Real Estate,Israel,404.4744679,r+,192824348.3890134,1.0,185110908.4944,1843232394.1472,2.0,207234049.48,1.0,246470032.3808,1.0,3579126597.2092,1.0,246470032.3808,3579126597.2092,207234049.48,192824348.3890134,1.0,185110908.4944,207234049.48,1.0,246470032.3808,1.0,246470032.3808,207234049.48,3.4237457,3.4237457,5.4627954,5.4627954,5.4627954,0.0200782,5.4627954,5.4220408,5.422065,422381773.8986344,422378000.0,390022933.3333333,422378000.0,1.18933,4.9838569,4.75,6.0943339,2.75,4.0901736,0.13567,0.69998,0,147.214,80320,0.0018328,1.1128562,5403900,795544000,147.2166398,97,2290191679,1343027710,8201484.5360825,2.815,-0.211,0.9088601,0.1107829,0.9088601,0.1107829,2.338465,15.5420405,-0.1305543,0.2369446,2.3360604,2.3360604,101912804.28944,1.0,115426794.1108,1.0,22.4720701,19.841075,19.841075,1.2758391,1.0,0.6225828,0.5,0.6225828,0.7900392,ILS,ILS,0.3098132,0.3098132,15.0,15.0,10.0,14.0,0.2698814,62450,85010,75923.55,5.7906275,28.6148919,-5.516998,1.5842199,15.8085748,1.8425734,1.0,3.7231803,2.0,1.0641492,1.0,7.4186257,8.0,8.3705505,1.0,8.6599871,1.0,1.9805252,1.0,1.7332295,1.0,3.7331803,7.4286257,8.6699871,1.7432295,2.7382049,5172487643.77808,2.0,2619272490.7857065,1.0,2619272490.7857065,2210104882.59344,2.0,1132558710.5576,1.0,1132558710.5576,0.1940987,0.3176223,611099266.6666666,486035466.6666667,486035466.6666667,2806238271.5627203,2.0,1406556864.3569868,1.0,1406556864.3569868,1.8220564,None
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,Israel,414.0141076, ,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1606866000.0,0.0,46023000.0,0.0,443248500.0,1.5,46023000.0,443248500.0,1606866000.0,808247266.6666666,1.0,65639333.3333333,1606866000.0,1.0,46023000.0,1.0,46023000.0,1606866000.0,0.2320501,0.2320501,17.675757,17.675757,17.675757,0.0016841,17.675757,3.7868467,3.6530907,106015786.5908533,113505000.0,56819866.6666667,113505000.0,0.02864,0.0826257,0.0,0.0284397,1.0,0.0475685,0.11504,0.78469,0,0.33,577,0.0005719,3.1192514,149743008,46023000,0.3073466,1349,373105032,270606612,34116.3825056,-0.175,0.075,1.3862461,1.1701854,1.3862461,1.1701854,0.2153115,4.8901674,0.3487963,6.1558983,82.0938702,82.0938702,53189200.0,1.0,76207000.0,1.0,7.0146765,4.8959417,4.8959417,5.2730964,1.0,5.5793657,2.0,5.5793657,2.3630681,USD,ILS,1.0,0.3098132,0,0,0,0,-0.0630075,502.8,728,578.208,-0.2089214,14.7573588,-20.7417582,0.6589698,0.6599698,2.8827767,2.0,1.4025662,1.0,0.7732477,0.5,1.7253323,1.0,13.0143034,2.0,0.7254914,0.5,0.6459209,1.0,2.1392913,2.0,1.4125662,1.7353323,0.7354914,2.1492913,1.7809287,1211963600.0,2.0,893774266.6666666,1.0,893774266.6666666,115543333.3333333,1.0,382202700.0,1.5,382202700.0,0.1514929,0.2204152,-75352266.6666667,31907133.3333333,31907133.3333333,489815133.3333333,1.0,638972466.6666666,1.0,638972466.6666666,1.7834004,None
TLV:AMAN,AMANET,Industrials,Israel,422.2480918,r+,336122400.0,0.0,14323133.3333333,65286533.3333333,1.0,357326000.0,0.0,5256000.0,0.0,269232000.0,1.0,5256000.0,269232000.0,357326000.0,336122400.0,1.0,14323133.3333333,357326000.0,1.0,5256000.0,1.0,5256000.0,357326000.0,0.0700178,0.0700178,23.73585,23.73585,23.73585,0.0011678,23.73585,2.5668024,2.2568257,12875268.8593844,15985000.0,14321066.6666667,15985000.0,0.01471,0.0318128,0.0,0.0153456,1.0,0.0216228,0.18321,0.62592,0,0.795,1896,0.0004193,1.1615167,7137850,5256000,0.7363562,1493,25066205,41728829,3520.4286671,0.434,0.174,0.1610188,-0.0201109,0.1610188,-0.0201109,0.3657547,6.2977657,0.1254723,3.7922066,64.8955425,64.8955425,16939400.0,1.0,8773500.0,0.5,1.4797576,2.857036,2.857036,0.7429096,1.0,0.8358401,1.0,0.8358401,0.9152429,USD,ILS,1.0,0.3098132,0.75696,1.059738,0.604586,1.503214,0.1909548,1591,1986,1800.795,5.2868316,19.1703331,-4.5317221,1.5443038,13.5642703,2.4179795,1.0,2.2637617,1.0,1.944278,12.0,0.193094,1.0,0.0906917,0.0833333,0.7755336,1.0,4.1410908,2.0,2.0139217,1.0,2.2737617,0.203094,0.7855336,2.0239217,2.1488417,193104200.0,1.0,204062400.0,1.0,204062400.0,107640066.6666667,1.0,108118600.0,1.0,108118600.0,0.1257568,0.1486133,76571533.3333333,81780400.0,81780400.0,79876266.6666667,1.0,90290200.0,1.0,90290200.0,2.1364908,None
TLV:KLIL,KLIL,Basic Materials,Israel,443.602114, ,122171468.7832267,1.0,15493283.0850933,149034028.83136,2.0,128163524.576,1.0,15638131.0832,1.0,314167314.7128,1.0,15638131.0832,314167314.7128,128163524.576,122171468.7832267,1.0,15493283.0850933,128163524.576,1.0,15638131.0832,1.0,15638131.0832,128163524.576,0.4182478,0.4182478,12.822506,12.822506,12.822506,0.0047879,12.822506,2.4995729,2.4569926,71657618.9885969,74099000.0,76798133.3333333,74099000.0,0.12202,0.5928361,4.75,0.3123529,2.75,0.343403,0.189,0.65575,0,21.86,28080,0.0007785,1.8938548,2280810,50476000,22.1307343,362,173011032,198066126,139436.4640884,0.041,0.173,0.0128468,0.0608544,0.0128468,0.0608544,0.0339617,2.0928703,0.1449636,4.0574086,377.5577407,377.5577407,14322519.6565067,1.0,4230963.9658,0.5,12.0796506,40.8916346,40.8916346,0.3389226,1.0,0.3385163,1.0,0.3385163,0.5828215,ILS,ILS,0.3098132,0.3098132,3.897087,10.39223,7.83479,15.36805,-0.1227741,25720,35050,29979.5,-6.3359963,9.1757387,-19.8858773,0.505895,0.506895,4.0429975,1.0,4.0318405,1.0,3.1535016,6.0,0.7883754,1.0,0.2927714,2.0,0.1792302,1.0,3.4620274,1.0,3.39335,1.0,4.0418405,0.7983754,0.1892302,3.40335,3.7225953,273304647.2782934,2.0,141209221.4184533,1.0,141209221.4184533,202182896.3756267,2.0,104993421.5165333,1.0,104993421.5165333,0.2107444,0.2489439,208617333.3333333,209549266.6666667,209549266.6666667,68927901.6708267,2.0,35540799.5559733,1.0,35540799.5559733,3.2896051,None
TLV:AUDC,AUDIOCODES,Technology,Israel,456.638642, ,920334133.3333334,4.0,26696466.6666667,-96243428.5714286,0.25,746760000.0,3.0,33751000.0,1.0,-3462000.0,1.0,33751000.0,-3462000.0,746760000.0,920334133.3333334,4.0,26696466.6666667,746760000.0,3.0,33751000.0,1.0,33751000.0,746760000.0,3.1935545,3.1935545,25.8260284,15.6521377,24.554292,0.0335169,3.507756,18.9475557,18.9475931,41956165.6692501,41956000.0,37741600.0,41956000.0,0.13559,4.6930982,36.9075,0.8430553,6.868125,1.8915812,0.40278,0.24306,1.65,1,8096,0.0001235,4.0773648,32304700,33751000,1.0447706,10000000,794969924,834302103,3.3751,-0.134,0.127,1.7074536,0.1215831,1.7074536,0.1215831,0.3263634,5.9628225,0.1256458,3.7946549,75.2360456,75.2360456,40304933.3333333,1.0,47344000.0,1.0,19.7238863,16.7913553,16.7913553,0.8402987,1.0,0.703392,1.0,0.703392,0.8396847,USD,ILS,1.0,0.3098132,0.18,0.17,0.17,0.16,-0.1322615,8010,12180,10270.56,-21.1727501,1.0736579,-33.5303777,0.041247,0.042247,2.2952459,1.0,2.422039,1.0,0.0684845,0.5,0.0630827,1.0,0.9094013,1.0,0.218973,0.25,0.9235691,0.5,1.7847873,1.0,2.432039,0.0730827,0.228973,1.7947873,2.1134131,326312000.0,1.0,350267000.0,1.0,350267000.0,184193333.3333333,1.0,205641466.6666667,1.0,205641466.6666667,0.1963579,0.2641255,77306733.3333333,75392533.3333333,75392533.3333333,142118666.6666667,1.0,144625533.3333333,1.0,144625533.3333333,2.4965849,None
TLV:MSLA,MASLAVI,Real Estate,Israel,465.8646709, ,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9690957,0.9690957,17.68306,17.68306,17.68306,0.0076081,17.68306,5.8969844,5.8878402,23919816.8540506,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,0.1520852,1.0,0.1203695,0.01,0.79576,0,0.915,1597,0.0005729,2.7243643,22024000,20672000,0.9386124,36,140617331,110401413,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.1606649,4.2583025,0.8034164,0.8034164,31812600.0,1.0,5311000.0,0.5,4.4201773,26.4766204,26.4766204,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,USD,ILS,1.0,0.3098132,0.462705,0.288,0,0,0.7510965,879.9,2126,1556.205,2.6214413,81.4978975,-24.8824083,1.150951,2.3245609,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.2081864,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,0.2485757,None
