"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ISTA,ISSTA,Consumer Cyclical,Israel,1222040482839.4746,r+,50118433.43826,1.0,23606337.50196,254878391.862,2.0,26351733.9918,1.0,7605422.67975,0.25,503437051.9002,1.0,7605422.67975,503437051.9002,26351733.9918,50118433.43826,1.0,23606337.50196,26351733.9918,1.0,7605422.67975,0.25,7605422.67975,26351733.9918,10.0148241,10.0148241,42.81091,42.81091,42.81091,4.2375288,42.81091,-53.7321384,1968.4324231,-18735510.4702867,-20779000.0,-13932266.6666667,-20779000.0,1.1544499,17.1597518,17.8125,0.1763324,0.1,6.1645114,0.19186,0.53253,0,2.163,9141,0.0002366,1.8702536,13928400,103390000,7.4229632,739,896897978,37950459245,139905.2774019,6.697,3.538,0.8693061,-0.1999298,0.8693061,-0.1999298,5.2400765,23.1412134,2.6035176,16.3854193,8.1699017,8.1699017,-15064685.50036,0.5,-35184293.3496,0.5,1679.6431542,2549143.0788787,2549143.0788787,2.0350659,1.0,2.1540655,1.0,2.1540655,1.4686735,ILS,ILS,0.2942421,0.2942421,113.065,163.0,125.0,100.0,9141,5821,13890,10118.585,-9.6612817,57.0348737,-34.1900648,0.8229025,0.8239025,1.5224257,1.0,1.4880846,1.0,11.078099,6.0,1.6264068,1.0,2.6703456,3.0,9.1784974,1.0,0.5732659,1.0,0.5685346,1.0,1.4980846,1.6364068,9.1884974,0.5785346,1.0383096,1283777850.74492,2.0,683289083.08456,1.0,683289083.08456,414000792.4754,2.0,213273108.17392,1.0,213273108.17392,0.1111306,0.1356605,-287037200.0,-264907133.3333333,-264907133.3333333,849614961.86104,2.0,459128154.10048,1.0,459128154.10048,7.0787671,None
TLV:JBNK,JERUSALEM,Financial Services,Israel,8557657063945.294,r+,175713535.664,1.0,31738914.52,490556505.892,2.0,198201478.56,1.0,42341438.19,1.0,1515243830.2649999,1.5,42341438.19,1515243830.2649999,198201478.56,175713535.664,1.0,31738914.52,198201478.56,1.0,42341438.19,1.0,42341438.19,198201478.56,-0.0050021,130.5456737,7.369976,7.369976,7.369976,0.3841203,7.369976,0,100000,0.0,5000000.0,15986666.6666667,5000000.0,0.21363,0.9018935,4.75,0.5770463,2.75,0.56519,0.01,0.86558,0,1.692,1251,0.0013525,0.7994615,70517696,143900000,2.0406225,585,25874345552,25874345552,245982.9059829,1.482,0.454,0.9449153,0.1934819,0.9449153,0.1934819,1.3477288,11.8591724,0.3888705,6.485948,5.4684413,5.4684413,63428788.69,1.0,39921296.9175,0.75,407.927474,648.1338922,648.1338922,27.8319734,2.0,27.7889806,2.0,27.7889806,5.2725255,ILS,ILS,0.2942421,0.2942421,21.4131,16.7334,5.2469,11.77,1251,11.09,1584,1276.2306,-1.9769625,11180.4328224,-21.0227273,1.576581,15.3566932,0.3572867,0.3333333,2.1439688,2.0,0.6991752,1.0,1.0384615,1.0,81.2658922,1.0,252.9336683,4.0,0.2744886,1.0,0.260129,1.0,2.1539688,1.0484615,252.9436683,0.270129,1.2120489,9266095667.94,2.0,7266911855.805,1.5,7266911855.805,621117610.504,2.0,487956386.535,1.5,487956386.535,0.1058266,0.186773,-8859386666.666666,-9424173333.333334,-9424173333.333334,8644978057.436,2.0,4519303646.18,1.0,4519303646.18,1.0990681,None
TLV:JCFN,JACOB FINANCE,Financial Services,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.20961,0.65375,0,0,1499,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2942421,0,0,0,0,1499,1487,2545,2067.9397,-27.5123931,0.8069939,-41.1001965,0.0226843,0.0236843,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:JNGO,JUNGO,Technology,Israel,1e+50,r+,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.06133,0.7909,0,0,1849,0.0,10000.0,10106400,0,0.0,10000000,5498423953,5498423953,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2942421,0,0,0,0,1849,1780,2744,2326.17,-20.5131181,3.8764045,-32.6166181,0.1431535,0.1441535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:KAFR,KAFRIT,Basic Materials,Israel,61.8455975, ,277851167.27424,1.0,15422680.05536,149918586.18996,2.0,907772776.0362,3.0,19108964.7003,1.0,474526294.3647,1.5,19108964.7003,474526294.3647,907772776.0362,277851167.27424,1.0,15422680.05536,907772776.0362,3.0,19108964.7003,1.0,19108964.7003,907772776.0362,0.2283319,0.2283319,10.856064,10.856064,10.856064,0.1763072,10.856064,2.1697412,2.1437069,110872324.789802,113533000.0,102484200.0,113533000.0,0.06315,0.2815708,4.75,1.5426777,27.4725,0.6301328,0.24552,0.5756,0,2.383,2590,0.0009201,1.5507733,23818800,64943000,2.7265437,467,234791279,18130973655,139064.2398287,1.541,0.225,0.3970024,0.1231171,0.3970024,0.1231171,1.2550006,11.4526809,0.1995293,4.71687,8.650246,8.650246,13404767.73356,1.0,3796458.69525,0.5,17.5155052,61.8448133,61.8448133,1.8173556,2.0,0.9404934,1.0,0.9404934,0.9707904,ILS,ILS,0.2942421,0.2942421,14.6942,14.7015,14.7015,14.7056,2590,2106,2999,2627.235,-1.4172695,22.9819563,-13.6378793,1.0839866,1.6223457,2.1081857,1.0,2.0648023,1.0,0.2009163,0.5,0.407204,1.0,0.096697,1.0,0.0064761,0.125,1.8375018,1.0,1.8030351,1.0,2.0748023,0.417204,0.0164761,1.8130351,1.9439187,207329358.9055,1.0,223004498.68266,1.0,223004498.68266,217372567.57568,2.0,114910543.85826,1.0,114910543.85826,0.1856887,0.2662943,193740733.3333333,207327600.0,207327600.0,98643075.11766,1.0,108093954.8244,1.0,108093954.8244,10.5093328,None
TLV:KARE,KARDAN REAL ES,Real Estate,Israel,18.606104,r+,554795533.3333334,0.0,58002400.0,133682266.6666667,2.0,652829000.0,0.0,81553000.0,0.0,367828500.0,1.5,81553000.0,367828500.0,652829000.0,554795533.3333334,1.0,58002400.0,652829000.0,1.0,81553000.0,1.0,81553000.0,652829000.0,0.4957979,0.4957979,13.182483,13.182483,13.182483,0.2976073,13.182483,3.053056,3.0373644,107139682.7293755,108241000.0,85929200.0,108241000.0,0.12492,0.1113014,0.0,0.1612242,1.0,0.1334819,0.2982,0.59593,0,0.274,372.3,0.000736,1.1089961,182806000,81553000,0.4461177,10000000,323741071,19428667903,8.1553,2.936,0.404,0.892081,0.2667271,0.892081,0.2667271,2.4250202,15.8224765,0.3696818,6.3301462,5.4360301,5.4360301,14898300.0,0.5,49235500.0,0.5,21.7300679,6.5753587,6.5753587,2.2587358,2.0,2.4922175,2.0,2.4922175,1.5796759,USD,ILS,1.0,0.2942421,10.9405,4.7591,7.6594,21.337,372.3,326,668.3,486.1755,-23.4227146,14.202454,-44.2914859,0.2705229,0.2715229,0.6315499,0.3333333,7.2424288,4.0,1.163862,1.0,8.7314904,8.0,96.3784315,1.0,67.5522972,2.0,4.2336281,2.0,1.188284,0.5,7.2524288,8.7414904,67.5622972,1.198284,4.2253564,2426688533.3333335,2.0,1302852133.3333333,1.0,1302852133.3333333,1134581333.3333333,2.0,869381200.0,1.5,869381200.0,0.1625957,0.1938058,399171266.6666667,489711800.0,489711800.0,1285865200.0,2.0,480095777.7777777,0.6666667,480095777.7777777,5.0891796,None
TLV:KDST,KADIMASTEM,Healthcare,Israel,1e+50, ,0.0,0.0,-24745333.3333333,-1559237333.3333333,0.125,0.0,0.0,-105100000.0,0.0,-3309560000.0,0.25,-105100000.0,-3309560000.0,0.0,0.0,1.0,-24745333.3333333,0.0,1.0,-105100000.0,0.25,-105100000.0,0.0,0,0.0,6983.0220701,6983.0220701,6983.0220701,41006.6584626,6983.0220701,-0.7706201,129085.3221513,-22691176.0213822,-22452000.0,-21595666.6666667,-22452000.0,0,0.0,0.0,0,1.0,0.001,0.11494,0.37687,0,-1.246,150.5,-0.0082791,10000.0,33652000,-26275000,-0.7807857,10000000,17670589,1505079018,-2.6275,-0.0612164,0.0,-0.0612164,0.0,-0.0612164,0.0,-0.0612164,0.2438784,0.0,0.25,-114071.0138924,0.8766469,-43021733.3333333,0.5,-43092000.0,0.5,243465.1877695,41006.6584626,41006.6584626,-0.3450847,1.0,-3.1599215,1.0,-3.1599215,316.9921517,USD,ILS,1.0,0.2942421,0,0,0,0,150.5,117,719.9,286.0605,-47.3887517,28.6324786,-79.0943187,0.1111295,0.1121295,1.5458946,1.0,2.0183198,1.0,0.0,1.0,0.0,1.0,0.8537292,0.5,1.4770114,1.0,1.3727403,1.0,1.8741977,1.0,2.0283198,0.01,1.4870114,1.8841977,1.9562587,19406000.0,1.0,25405400.0,1.0,25405400.0,4899600.0,1.0,12108400.0,1.0,12108400.0,1e-06,1e-06,2306866.6666667,9501200.0,9501200.0,14506400.0,1.0,13297000.0,1.0,13297000.0,1e-05,evr_effective                    is None|
TLV:KEN,KENON,Utilities,Singapore,1486.5032982, ,1749051200.0,4.0,658540200.0,182741650.0,0.25,487763000.0,1.0,930273000.0,1.0,5276662500.0,1.5,930273000.0,5276662500.0,487763000.0,1749051200.0,4.0,658540200.0,487763000.0,1.0,930273000.0,1.0,930273000.0,487763000.0,6.992075,6.992075,3.2294015,3.2294015,3.2294015,4.524343,3.2294015,45.711393,44.8888342,77395592.5826988,80181000.0,74594866.6666667,80181000.0,1.90722,1.3173025,0.777,6.1823816,2.75,3.1366347,0.24041,0.60451,0,12.683,14150,0.0008963,1.3967093,53879100,930273024,17.2659347,228,3410535493,220680711161,4080144.8421053,1.703,0.29,0.6196997,0.1634262,0.6196997,0.1634262,1.4321749,12.2173511,0.2583566,5.3328786,2.2548932,2.2548932,335489733.3333333,2.0,360793500.0,1.5,10.1658416,9.452874,9.452874,0.5398159,0.5,2.1029353,2.0,2.1029353,1.4511501,USD,ILS,1.0,0.2942421,350.0,350.0,200.0,200.0,14150,167.6,23330,16442.426,-13.9421397,8342.7207637,-39.3484784,1.207336,3.0971979,2.1457694,1.0,4.4514795,2.0,0.4936167,0.1666667,1.2305667,0.5,0.5049287,0.3333333,0.906037,1.0,1.2154864,0.5,1.6187347,1.0,4.4614795,1.2405667,0.916037,1.6287347,3.0451071,6260077600.0,2.0,5767338400.0,1.5,5767338400.0,1367501533.3333333,1.0,2476750400.0,1.5,2476750400.0,0.2613002,0.4756022,301916066.6666667,216830933.3333333,216830933.3333333,2861995733.3333335,2.0,1730673066.6666667,1.0,1730673066.6666667,8.8295958,None
TLV:KLIL,KLIL,Basic Materials,Israel,4125.5092942,r+,116031174.70418,1.0,14714596.24978,141543632.14608,2.0,121722071.928,1.0,14852164.2396,1.0,298377378.4734,1.0,14852164.2396,298377378.4734,121722071.928,116031174.70418,1.0,14714596.24978,121722071.928,1.0,14852164.2396,1.0,14852164.2396,121722071.928,0.3886938,0.3886938,12.467653,12.467653,12.467653,0.4394852,12.467653,2.3224529,2.294528,70917588.4327886,72623000.0,75763733.3333333,72623000.0,0.12202,0.5928361,4.75,0.3123529,2.75,0.343403,0.18931,0.65575,0,21.64,26480,0.0008172,1.8341513,2290140,50476000,22.0405739,362,160742020,18180623718,139436.4640884,0.041,0.173,0.0128468,0.0608544,0.0128468,0.0608544,0.0339617,2.0928703,0.1449636,4.0574086,367.1091204,367.1091204,13602674.97002,1.0,4018317.23865,0.5,11.816942,40.0023221,40.0023221,0.3389226,1.0,0.3385163,1.0,0.3385163,0.5828215,ILS,ILS,0.2942421,0.2942421,389.709,1039.22,783.479,1536.81,26480,24930,33440,28673.65,-7.6504038,6.2174087,-20.8133971,0.3642773,0.3652773,4.0429975,1.0,4.0318405,1.0,27.0788154,6.0,8.0022442,1.0,0.2927714,2.0,0.1792302,1.0,3.4620274,1.0,3.39335,1.0,4.0418405,8.0122442,0.1892302,3.40335,3.7225953,259568454.00688,2.0,134112096.73936,1.0,134112096.73936,192021256.72388,2.0,99716489.9146,1.0,99716489.9146,0.2107444,0.2489439,208617333.3333333,209549266.6666667,209549266.6666667,65463610.12448,2.0,33754531.75342,1.0,33754531.75342,18.1881854,None
TLV:KMDA,KAMADA,Healthcare,Israel,1e+50,r+,115397533.3333333,1.0,7834533.3333333,-200054933.3333333,0.25,103642000.0,1.0,-17840000.0,0.125,-675488000.0,0.25,-17840000.0,-675488000.0,103642000.0,115397533.3333333,1.0,7834533.3333333,103642000.0,1.0,-17840000.0,0.125,-17840000.0,103642000.0,2.2689008,2.2689008,52.6725726,625.8861754,124.3242729,2.0712631,124.3242729,41.7011674,37.8475434,6917501.1148429,8196000.0,15184000.0,8196000.0,-0.02152,0.0001159,0.00625,-13.17221,0.00625,-4.3968714,0.32596,0.28967,-0.03,0.091,1623,5.61e-05,1.1149579,44786300,-2230000,-0.049792,355,235152975,21466985241,-6281.6901408,-0.6373448,-0.002,-0.6373448,-0.0974744,-0.6373448,-0.0974744,-0.6373448,0.1862655,-0.0258686,0.2474131,-195.0659658,512.6470913,2385200.0,0.5,-17638000.0,0.5,98.5883682,1333217.9149483,1333217.9149483,0.528817,1.0,0.5147378,1.0,0.5147378,0.7184523,USD,ILS,1.0,0.2942421,0,0,0,0,1623,15.21,2200,1804.8622,-10.0762374,10570.6114398,-26.2272727,1.4718028,10.1647738,7.8244342,2.0,2.0895661,0.5,0.5825025,1.0,0.0040037,1.0,0.0714065,0.1666667,0.4170099,0.5,4.0816219,1.0,1.1308418,0.25,2.0995661,0.0140037,0.4270099,1.1408418,1.620204,517027466.6666667,2.0,405867200.0,1.5,405867200.0,167477200.0,1.0,179130000.0,1.0,179130000.0,5.6e-05,4e-07,101910066.6666667,111788133.3333333,111788133.3333333,91036533.3333333,1.0,137172200.0,1.5,137172200.0,9.6026069,effective_profit_margin          <= 0   |
TLV:KNFM,KNAFAIM,Industrials,Israel,1e+50, ,8355966.6666667,0.25,-29970266.6666667,1798083.3333333,0.125,84471000.0,3.0,-123096000.0,0.25,468000.0,0.1666667,-123096000.0,468000.0,84471000.0,8355966.6666667,0.25,-29970266.6666667,84471000.0,3.0,-123096000.0,0.25,-123096000.0,84471000.0,3.5482655,3.5482655,2737.511791,2737.511791,2737.511791,1.6040517,2737.511791,24.535966,18.6161376,7834511.7884083,11615000.0,12371733.3333333,11615000.0,-1.19852,-222.4319151,0.005,-1.4149576,0.999,-75.0141309,0.10185,0.53299,0,-0.838,950.9,-0.0008813,2.6433014,16341000,-33598000,-2.0560553,1900,99469384,4496638166,-17683.1578947,-0.2173489,0.191,-0.2173489,-0.1899135,-0.2173489,-0.1899135,-0.2173489,0.2282651,0.0957716,3.3446993,-12595.0128188,7.9396505,24768200.0,0.5,1494250.0,0.5,4.0160118,66.5681008,66.5681008,4.2351011,0.5,1.8906129,0.5,1.8906129,1.3759956,USD,ILS,1.0,0.2942421,50.0,45.0,155.0,25.0,950.9,638,1100,832.793,14.1820356,49.0438871,-13.5545455,1.3545455,6.176771,1.372167,1.0,0.3530325,0.25,0.1092838,1.0,0.0377686,1.0,0.8561231,1.0,6.4390152,8.0,0.6554234,1.0,0.0965791,0.125,0.3630325,0.0477686,6.4490152,0.1065791,0.2348058,873014200.0,1.0,248717571.4285714,1.0,248717571.4285714,32835966.6666667,0.5,34066222.2222222,0.6666667,34066222.2222222,1e-06,1e-06,-129307800.0,-10255714.2857143,-10255714.2857143,758461733.3333334,1.0,266511857.1428571,1.5,266511857.1428571,3.2434612,effective_profit_margin          <= 0   |
TLV:KRDI,KARDEN ISRAEL,Real Estate,Israel,189.3222102, ,163155930.16862,1.0,11478521.63398,100043039.79718,1.0,192018569.3127,1.0,16911564.6975,1.0,405026016.1026,1.0,16911564.6975,405026016.1026,192018569.3127,163155930.16862,1.0,11478521.63398,192018569.3127,1.0,16911564.6975,1.0,16911564.6975,192018569.3127,0.4554868,0.4554868,15.19337,15.19337,15.19337,0.1826685,15.19337,2.9839091,2.9671557,100774387.2399172,101906000.0,80611800.0,101906000.0,0.08807,0.3614117,4.75,0.2939112,2.75,0.2487976,0.01,0.84305,0,0.181,271.1,0.0006677,1.1,147320992,57475000,0.3901345,96,297324985,11920710777,598697.9166667,4.755,0.285,1.2367714,0.2670592,1.2367714,0.2670592,3.8754429,19.9361445,0.2805148,5.5463649,3.9204216,3.9204216,3668728.19964,0.5,28162205.6331,1.0,81.043067,10.5575887,10.5575887,1.8610006,1.0,2.0425003,1.0,2.0425003,1.4301607,ILS,ILS,0.2942421,0.2942421,3.3939,6.0,57.6972,0,271.1,2.415,384.1,306.60068,-11.5788002,11125.6728778,-29.419422,1.4078887,7.7877132,0.6292851,0.3333333,1.7938132,1.0,1.1857912,1.0,1.6244655,1.0,52.2532348,1.0,32.1542738,1.0,2.1799837,1.0,2.4108447,1.0,1.8038132,1.6344655,32.1642738,2.4208447,2.1123289,765388082.2714801,2.0,418698446.06646,1.0,418698446.06646,109737983.5178,1.0,114329180.31708,1.0,114329180.31708,0.1403908,0.2479199,424124733.3333333,509465600.0,509465600.0,409704465.4926,2.0,233378062.76658,1.0,233378062.76658,5.891916,None
TLV:KRNV.M,KARDAN N.V-M,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,20.9,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,0.1,219.9,4.65885,348.6085622,20800.0,-90.4956799,0.189263,0.190263,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:KRUR,KERUR,Consumer Defensive,Israel,2977.7899285,r+,281708171.1856,1.0,25295365.62052,168088271.25864,1.0,291910819.8417,1.0,26780150.4894,1.0,1004053940.3929499,1.5,26780150.4894,1004053940.3929499,291910819.8417,281708171.1856,1.0,25295365.62052,291910819.8417,1.0,26780150.4894,1.0,26780150.4894,291910819.8417,0.2615812,0.2615812,11.470709,11.470709,11.470709,0.3133649,11.470709,1.2976077,1.2688299,209261196.1451247,218543000.0,205441133.3333333,218543000.0,0.09174,0.4317102,4.75,0.2457091,2.75,0.2573864,0.2311,0.6946,0,7.323,8363,0.0008756,1.640657,12578000,91014000,7.2359676,960,259494791,31088207245,94806.25,-0.061,0.083,0.0871366,0.0440512,0.0871366,0.0440512,-0.0239658,0.2476034,0.0732628,2.9567103,-478.6273089,208.9308281,53204993.83498,1.0,56045469.7554,1.0,4.8772638,4.6300761,4.6300761,0.5012876,1.0,0.9568847,2.0,0.9568847,0.9792048,ILS,ILS,0.2942421,0.2942421,795.068,318.027,278.274,198.767,8363,7401,10660,9018.1,-7.2642796,12.9982435,-21.5478424,0.5903651,0.5913651,7.9732143,2.0,3.9319844,1.0,0.3517328,1.0,0.4116424,1.0,0.0,1.0,0.0,1.0,7.3100237,2.0,7.3121451,2.0,3.9419844,0.4216424,0.01,7.3221451,5.6320648,696315730.10348,2.0,354460118.8948,1.0,354460118.8948,184559944.01664,1.0,284360538.13149,1.5,284360538.13149,0.1755519,0.1941767,530668733.3333333,541215133.3333334,541215133.3333334,91288513.4443,1.0,90481426.98014,1.0,90481426.98014,14.6533832,None
TLV:KSTN,KEYSTONE REIT,,Israel,9792.1816928, ,266707428.5714286,0.0,37812914.2857143,20739500.0,0.5,105727000.0,0.0,15624000.0,0.0,22573000.0,0.25,15624000.0,22573000.0,105727000.0,266707428.5714286,4.0,37812914.2857143,105727000.0,1.0,15624000.0,0.25,15624000.0,105727000.0,2.0720529,2.0720529,1153.2083959,1153.2083959,1153.2083959,1.7041746,1153.2083959,2.3986616,4.2172727,36292869.4798822,-18740000.0,56703371.4285714,-18740000.0,0.59111,0.5460321,0.0,0.7646899,1.0,0.634944,0.52013,0.05997,0,-0.116,671.5,-0.0001727,0.6619086,92345600,62496000,0.6767621,10000000,219059543,18017727977,6.2496,4.781,4.451,4.8649199,2.5496083,4.8649199,2.5496083,4.80198,22.1634205,3.9756521,20.1890373,240.1526869,240.1526869,9961542.8571429,0.5,32585000.0,1.0,21.9905236,6.7227112,6.7227112,-0.2118594,2.0,0.3905346,1.0,0.3905346,0.6259276,USD,ILS,1.0,0.2942421,0,0,0,0,671.5,650,1038,906.2465,-25.9031621,3.3076923,-35.3082852,0.1108247,0.1118247,2.9309629,1.0,3.8102445,1.0,5.6017365,1.0,5.6017365,1.0,0.0035252,0.0833333,0.0351409,1.0,305.3487126,6.0,193.79593,4.0,3.8202445,5.6117365,0.0451409,193.80593,98.8130872,2013821142.857143,2.0,1135821600.0,1.0,1135821600.0,1369350571.4285715,2.0,800767066.6666666,1.0,800767066.6666666,0.1137557,0.1195113,325656714.2857143,336431933.3333333,336431933.3333333,644470571.4285715,2.0,335054533.3333333,1.0,335054533.3333333,5.7312389,None
TLV:KVSR,KVASIR,Technology,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.11618,0.6784,0,0,1006,0.0,10000.0,3921490,0,0.0,10000000,1182714114,1182714114,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2942421,0,0,0,0,1006,948.7,2999,1490.9,-32.5239788,6.039844,-66.4554852,0.0558943,0.0568943,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
