"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:KRUR,KERUR,Consumer Defensive,Israel,2977.7899285,r+,281708171.1856,1.0,25295365.62052,168088271.25864,1.0,291910819.8417,1.0,26780150.4894,1.0,1004053940.3929499,1.5,26780150.4894,1004053940.3929499,291910819.8417,281708171.1856,1.0,25295365.62052,291910819.8417,1.0,26780150.4894,1.0,26780150.4894,291910819.8417,0.2615812,0.2615812,11.470709,11.470709,11.470709,0.3133649,11.470709,1.2976077,1.2688299,209261196.1451247,218543000.0,205441133.3333333,218543000.0,0.09174,0.4317102,4.75,0.2457091,2.75,0.2573864,0.2311,0.6946,0,7.323,8363,0.0008756,1.640657,12578000,91014000,7.2359676,960,259494791,31088207245,94806.25,-0.061,0.083,0.0871366,0.0440512,0.0871366,0.0440512,-0.0239658,0.2476034,0.0732628,2.9567103,-478.6273089,208.9308281,53204993.83498,1.0,56045469.7554,1.0,4.8772638,4.6300761,4.6300761,0.5012876,1.0,0.9568847,2.0,0.9568847,0.9792048,ILS,ILS,0.2942421,0.2942421,795.068,318.027,278.274,198.767,8363,7401,10660,9018.1,-7.2642796,12.9982435,-21.5478424,0.5903651,0.5913651,7.9732143,2.0,3.9319844,1.0,0.3517328,1.0,0.4116424,1.0,0.0,1.0,0.0,1.0,7.3100237,2.0,7.3121451,2.0,3.9419844,0.4216424,0.01,7.3221451,5.6320648,696315730.10348,2.0,354460118.8948,1.0,354460118.8948,184559944.01664,1.0,284360538.13149,1.5,284360538.13149,0.1755519,0.1941767,530668733.3333333,541215133.3333334,541215133.3333334,91288513.4443,1.0,90481426.98014,1.0,90481426.98014,14.6533832,None
TLV:KLIL,KLIL,Basic Materials,Israel,4125.5092942,r+,116031174.70418,1.0,14714596.24978,141543632.14608,2.0,121722071.928,1.0,14852164.2396,1.0,298377378.4734,1.0,14852164.2396,298377378.4734,121722071.928,116031174.70418,1.0,14714596.24978,121722071.928,1.0,14852164.2396,1.0,14852164.2396,121722071.928,0.3886938,0.3886938,12.467653,12.467653,12.467653,0.4394852,12.467653,2.3224529,2.294528,70917588.4327886,72623000.0,75763733.3333333,72623000.0,0.12202,0.5928361,4.75,0.3123529,2.75,0.343403,0.18931,0.65575,0,21.64,26480,0.0008172,1.8341513,2290140,50476000,22.0405739,362,160742020,18180623718,139436.4640884,0.041,0.173,0.0128468,0.0608544,0.0128468,0.0608544,0.0339617,2.0928703,0.1449636,4.0574086,367.1091204,367.1091204,13602674.97002,1.0,4018317.23865,0.5,11.816942,40.0023221,40.0023221,0.3389226,1.0,0.3385163,1.0,0.3385163,0.5828215,ILS,ILS,0.2942421,0.2942421,389.709,1039.22,783.479,1536.81,26480,24930,33440,28673.65,-7.6504038,6.2174087,-20.8133971,0.3642773,0.3652773,4.0429975,1.0,4.0318405,1.0,27.0788154,6.0,8.0022442,1.0,0.2927714,2.0,0.1792302,1.0,3.4620274,1.0,3.39335,1.0,4.0418405,8.0122442,0.1892302,3.40335,3.7225953,259568454.00688,2.0,134112096.73936,1.0,134112096.73936,192021256.72388,2.0,99716489.9146,1.0,99716489.9146,0.2107444,0.2489439,208617333.3333333,209549266.6666667,209549266.6666667,65463610.12448,2.0,33754531.75342,1.0,33754531.75342,18.1881854,None
TLV:GVYM,GAV YAM,Real Estate,Israel,4195.2159629,r+,698063724.3388801,4.0,215451264.74338,1597408347.35952,2.0,181093360.1397,1.0,321442722.4503,1.0,4680586470.3723,1.5,321442722.4503,4680586470.3723,181093360.1397,698063724.3388801,4.0,215451264.74338,181093360.1397,1.0,321442722.4503,1.0,321442722.4503,181093360.1397,6.5395307,6.5395307,8.977368,8.977368,8.977368,3.2946144,8.977368,7.1053582,7.1053662,566454264.783833,566453000.0,521553200.0,566453000.0,1.7750101,54.0662959,36.9075,5.3742371,2.75,20.406181,0.03646,0.8054,0,3.579,3108,0.0011515,2.145003,214480000,1092443008,5.0934493,54,4024869459,202769355516,20230426.0740741,3.511,0.01,1.7994895,0.0603824,1.7994895,0.0603824,3.0831224,17.8088222,0.0225956,1.7531831,2.911778,2.911778,313486631.84384,2.0,190025373.3273,1.0,12.8390466,21.1806949,21.1806949,4.4983498,2.0,2.1569226,1.0,2.1569226,1.4696465,ILS,ILS,0.2942421,0.2942421,0,0,0,0,3108,37.4,4100,3559.4902,-12.6841254,8210.1604278,-24.195122,1.5116428,11.9315005,3.1652529,2.0,6.3896019,4.0,1.2041299,0.5,3.5565803,2.0,7.4132455,1.0,7.3481874,1.0,1.7350822,1.0,1.0271055,1.0,6.3996019,3.5665803,7.3581874,1.0371055,3.7183537,6571123603.70612,2.0,5069465656.9953,1.5,5069465656.9953,1877247845.81644,2.0,1483117183.1217601,1.5,1483117183.1217601,0.1634076,0.3167345,624430200.0,39580533.3333333,39580533.3333333,2078665567.0747,1.0,2115573609.11066,1.0,2115573609.11066,7.6950672,None
TLV:SHNP,SCHNAPP,Consumer Cyclical,Israel,4206.6782726,r+,457192866.6666667,0.0,23061133.3333333,162787000.0,1.0,1397919000.0,0.0,37125000.0,0.0,974293500.0,1.5,37125000.0,974293500.0,1397919000.0,457192866.6666667,1.0,23061133.3333333,1397919000.0,3.0,37125000.0,1.0,37125000.0,1397919000.0,0.3628005,0.3628005,7.113116,7.113116,7.113116,0.1643339,7.113116,2.47693,2.4222066,71433602.0432407,74590000.0,64805200.0,74590000.0,0.07967,0.0682939,0.0,0.31543,4.0,0.1554647,0.18487,0.65016,0,2.882,2050,0.0014059,1.2982901,12694900,37125000,2.9244027,363,169117854,7657516553,102272.7272727,0.061,0.103,0.5649162,0.0179861,0.5649162,0.0179861,0.1869791,4.5741075,0.0817465,3.1091351,38.0423147,38.0423147,47173466.6666667,1.0,7578000.0,0.3333333,3.5850207,22.316951,22.316951,1.2305294,1.0,1.1631414,1.0,1.1631414,1.0794903,USD,ILS,1.0,0.2942421,39.3859,15.7543,78.7718,78.7718,2050,1703,2702,2276.475,-9.9484949,20.3758074,-24.1302739,0.6946947,0.6956947,2.3284017,1.0,1.1770016,0.5,0.2195819,1.0,0.2361482,1.0,0.8418302,1.0,0.7337538,1.0,1.9948969,1.0,0.9508802,0.5,1.1870016,0.2461482,0.7437538,0.9608802,1.0739409,559112000.0,1.0,835340000.0,1.5,835340000.0,198027800.0,1.0,305345500.0,1.5,305345500.0,0.144443,0.2215836,163312866.6666667,155234200.0,155234200.0,242546666.6666667,1.0,355490400.0,1.5,355490400.0,4.0909632,None
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,4676.2340226, ,838337933.3333334,0.0,9191333.3333333,-335654400.0,0.25,2535702000.0,0.0,25254000.0,0.0,-935992000.0,0.375,25254000.0,-935992000.0,2535702000.0,838337933.3333334,1.0,9191333.3333333,2535702000.0,3.0,25254000.0,1.0,25254000.0,2535702000.0,0.4437171,0.4437171,11.12381,11.12381,11.12381,0.0710925,11.12381,3.3378824,2.8981922,152539714.3864598,192727000.0,166760466.6666667,192727000.0,0.02988,0.0199219,0.0,0.1087474,4.0,0.0538498,0.29085,0.6016,0,0.105,116.8,0.000899,3.8169937,174844992,24540000,0.1403529,2290,375019192,6008981621,10716.1572052,0.8597883,0.955,0.8597883,0.0511355,0.8597883,0.0511355,0.8597883,9.5224769,0.7290339,8.788348,12.9378478,12.9378478,69930266.6666667,1.0,29338500.0,0.5,5.3627594,12.7824937,12.7824937,29.172124,1.0,53.3192335,2.0,53.3192335,7.303002,USD,ILS,1.0,0.2942421,5.9458,11.0422,5.9811,0,116.8,56.5,260,131.657,-11.284626,106.7256637,-55.0769231,0.592629,0.593629,1.0400767,1.0,2.0630263,2.0,0.4171894,2.0,0.3317247,2.0,3.1652871,1.0,3.2660111,1.0,0.8052377,1.0,1.6138596,2.0,2.0730263,0.3417247,3.2760111,1.6238596,1.8484429,1416567000.0,1.0,988674044.4444444,0.6666667,988674044.4444444,53464466.6666667,1.0,82362600.0,1.5,82362600.0,0.1255433,0.4066198,-81549333.3333333,-80277933.3333333,-80277933.3333333,1372824533.3333333,1.0,958549777.7777778,0.6666667,958549777.7777778,2.3264471,None
TLV:BLSR,BLUE SQ REAL ES,Real Estate,Israel,5059.2986057,r+,404708901.58336,4.0,117875915.74206,1245027303.91104,2.0,118403903.7663,1.0,163490032.2651,1.0,3904636509.0729003,1.5,163490032.2651,3904636509.0729003,118403903.7663,404708901.58336,4.0,117875915.74206,118403903.7663,1.0,163490032.2651,1.0,163490032.2651,118403903.7663,5.3025369,5.3025369,5.7155865,5.7155865,5.7155865,2.0394178,5.7155865,7.439323,7.4307671,287483734.4262943,288145000.0,250786533.3333333,288145000.0,1.38078,45.3908428,36.9075,3.2538115,2.75,16.6761448,0.28859,0.58064,0,41.728,24180,0.0017257,1.0699146,11694300,555630976,47.5129744,47,2133764993,82066787250,11821935.6595745,0.921,0.593,1.273372,0.3135374,1.273372,0.3135374,1.009093,10.2953621,0.5231344,7.4828027,5.664083,5.664083,68810888.63794,1.0,92900763.9909,1.0,31.0091184,22.9682179,22.9682179,2.0295441,1.0,4.1284873,2.0,4.1284873,2.0328679,ILS,ILS,0.2942421,0.2942421,684.245,517.912,517.912,517.912,24180,205.5,30380,26397.9,-8.4018047,11666.4233577,-20.4081633,1.589057,16.1004061,1.4968706,1.0,1.4853691,1.0,0.555024,1.0,0.5562057,1.0,0.0413391,0.0833333,0.1995285,0.5,2.7709151,2.0,3.1237358,2.0,1.4953691,0.5662057,0.2095285,3.1337358,2.3145525,4343286334.97196,2.0,2351240051.53736,1.0,2351240051.53736,1433901974.8498,2.0,1152014463.10425,1.5,1152014463.10425,0.1695335,0.2419166,186308333.3333333,473421866.6666667,473421866.6666667,2910243233.1959205,2.0,1583746000.0916202,1.0,1583746000.0916202,5.8404876,None
TLV:PTNR,PARTNER,Communication Services,Israel,5305.5067585,r+,968782306.1800001,1.0,21244279.62,395265221.0,2.0,989536182.3000001,1.0,67675683.0,2.0,1161226447.65,1.5,67675683.0,1161226447.65,989536182.3000001,968782306.1800001,1.0,21244279.62,989536182.3000001,1.0,67675683.0,2.0,67675683.0,989536182.3000001,0.5793627,0.5793627,32.0786504,13.4615761,29.7515161,0.4140629,29.7515161,3.4911825,3.304061,625001896.6708808,692000000.0,649466666.6666666,692000000.0,0.0342,0.1293568,4.75,1.1586799,20.109375,0.4417456,0.3873,0.34141,0.56,0.235,2630,8.94e-05,0.7808662,184718000,115000000,0.6225706,2574,1948093087,139249342522,44677.5446775,14.4,0.056,3.1688044,0.0261071,3.1688044,0.0261071,11.5922011,34.2973216,0.0485268,2.4528795,2.5665114,2.5665114,228233788.9,1.0,227743385.4,1.0,8.5355157,8.5538954,8.5538954,4.0016325,2.0,3.7998927,2.0,3.7998927,1.9503314,ILS,ILS,0.2942421,0.2942421,103.0,90.0,135.0,192.0,2630,1280,2897,2327.41,13.0011472,105.46875,-9.2164308,1.6697588,21.6731714,3.0091828,2.0,1.5265061,1.0,0.0487973,0.3333333,0.1253272,1.0,9.2706595,2.0,9.766135,2.0,1.0792122,1.0,0.519461,0.5,1.5365061,0.1353272,9.776135,0.529461,1.0329836,3046386542.0,2.0,1544927954.12,1.0,1544927954.12,1020196209.1200001,2.0,799161543.5999999,1.5,799161543.5999999,0.1438051,0.1846834,109200000.0,55866666.6666667,55866666.6666667,1013095166.44,1.0,1012153591.72,1.0,1012153591.72,9.2529769,None
TLV:VISN,VISION SIGMA,Industrials,Israel,5850.7005696, ,2046689.19918,1.0,5278389.41576,23671502.31904,1.0,3251080.9629,1.0,11843244.525,1.0,97181103.8196,1.0,11843244.525,97181103.8196,3251080.9629,2046689.19918,1.0,5278389.41576,3251080.9629,1.0,11843244.525,1.0,11843244.525,3251080.9629,4.2420884,4.2420884,5.763645,5.763645,5.763645,3.2759327,5.763645,7.4172549,7.4172417,6318977.6261504,6319000.0,2044000.0,6319000.0,3.6428602,5.3742361,1.59375,51.2355676,2.75,20.0852213,0.01,0.84069,0,13.082,7540,0.001735,1.0531315,1631480,40250000,24.670851,7,46869301,3619577735,5750000.0,5.046,-0.887,0.4285714,1.1520992,0.4285714,1.1520992,3.8916429,19.9772473,-0.3772252,0.2122775,1.4810313,1.4810313,2672306.7522,1.0,973205.74575,0.5,17.5388928,48.1597049,48.1597049,0.8410139,1.0,0.959112,1.0,0.959112,0.9803426,ILS,ILS,0.2942421,0.2942421,120.0,120.0,120.0,110.0,7540,54.37,8400,5474.758,37.7229825,13767.9418797,-10.2380952,1.7939041,33.3269336,2.2154389,1.0,2.0428691,1.0,0.4907921,0.1666667,1.4897205,1.0,2.684356,0.3333333,8.1340145,1.0,5.7850254,1.0,4.4971134,1.0,2.0528691,1.4997205,8.1440145,4.5071134,3.2799912,57098640.69586,1.0,65889692.30142,1.0,65889692.30142,30728271.37106,1.0,33655176.00432,1.0,33655176.00432,0.2797435,0.4518996,38690866.6666667,35168800.0,35168800.0,26370369.3248,1.0,32234516.2971,1.0,32234516.2971,8.3931233,None
TLV:HRON,HIRON,Real Estate,Israel,6726.1378932,r+,156900323.50648,4.0,29020039.05144,464125561.92688,2.0,42177839.5824,1.0,37529108.6445,1.0,1408777328.4957,1.5,37529108.6445,1408777328.4957,42177839.5824,156900323.50648,4.0,29020039.05144,42177839.5824,1.0,37529108.6445,1.0,37529108.6445,42177839.5824,2.4133737,2.4133737,9.4834186,9.4834186,9.4834186,2.2626544,9.4834186,5.3675644,5.3675462,64454562.822059,64455000.0,58022466.6666667,64455000.0,0.88978,29.3737675,36.9075,7.8196013,6.1875,12.6953829,0.06753,0.81669,0,241.569,228290,0.0010582,1.097829,481157,127545000,265.0797972,30,345961669,32433794353,4251500.0,0.856,0.089,0.5945418,0.1029393,0.5945418,0.1029393,0.7906354,9.1417684,0.0924848,3.2911318,11.9946792,11.9946792,12917679.36122,1.0,12261362.5491,1.0,26.7820295,28.2155974,28.2155974,0.7393986,2.0,0.6770377,2.0,0.6770377,0.823823,ILS,ILS,0.2942421,0.2942421,2000.0,1500.0,1000.0,1000.0,228290,1645,233010,197274.1,15.7222362,13777.8115502,-2.0256641,1.9591987,56.5549812,7.4876222,2.0,7.9124812,2.0,0.8422062,2.0,0.5327577,1.0,0.025352,0.5,0.0960645,2.0,0.3662403,1.0,0.7354443,2.0,7.9224812,0.5427577,0.1060645,0.7454443,4.3339628,660935510.74756,2.0,505971035.4411901,1.5,505971035.4411901,483601446.52588,2.0,378063670.90488,1.5,378063670.90488,0.1741724,0.1992666,-86019466.6666667,-73779733.3333333,-73779733.3333333,88667032.11084,1.0,85271576.35754,1.0,85271576.35754,15.2460508,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,6857.0278068, ,35301066.6666667,0.0,4583333.3333333,-5060133.3333333,0.5,10609000.0,0.0,5852000.0,0.0,-16808000.0,0.25,5852000.0,-16808000.0,10609000.0,35301066.6666667,4.0,4583333.3333333,10609000.0,1.0,5852000.0,1.0,5852000.0,10609000.0,1.0739837,1.0739837,9.5434784,9.5434784,9.5434784,0.8282684,9.5434784,1.5924382,1.5924543,7155144.1241685,7155000.0,5738666.6666667,7155000.0,0.55161,0.523628,0.0,0.5814605,1.0,0.5532329,0.06189,0.60353,0,0.046,43.8,0.0010502,0.8540856,68026200,5852000,0.0860257,1,11394354,878709994,5852000.0,1.05,0.303,1.0491475,0.4334278,1.0491475,0.4334278,1.0497869,10.4959108,0.335607,6.0431594,9.0908723,9.0908723,-4814933.3333333,0.5,-5212000.0,0.5,42257.1832818,218617.7026493,218617.7026493,0.048832,2.0,0.0187907,1.0,0.0187907,0.1380793,USD,ILS,1.0,0.2942421,0,0,0,0,43.8,0.5,78.8,59.97412,-26.9684991,8660.0,-44.4162437,1.1060026,1.8303611,90.6153138,2.0,54.5292982,1.0,0.5427687,1.0,0.0899268,1.0,16.0914743,1.0,17.3111111,1.0,9.3262472,1.0,9.0796799,1.0,54.5392982,0.0999268,17.3211111,9.0896799,31.814489,83941600.0,2.0,47105600.0,1.0,47105600.0,82035066.6666667,2.0,46241600.0,1.0,46241600.0,0.2242315,0.2265527,7298600.0,6615200.0,6615200.0,953266.6666667,1.0,864000.0,1.0,864000.0,24.7105388,None
TLV:TTAM,TIV TAAM,Consumer Defensive,Israel,9769.9664734,r+,1547966200.0,0.0,56214733.3333333,-678738933.3333334,0.25,1594566000.0,0.0,70040000.0,0.0,-1677826666.6666667,0.375,70040000.0,-1677826666.6666667,1594566000.0,1547966200.0,1.0,56214733.3333333,1594566000.0,1.0,70040000.0,1.0,70040000.0,1594566000.0,0.2592273,0.2592273,10.385154,10.385154,10.385154,0.1487288,10.385154,2.7279185,2.5303119,177240843.1129328,202919000.0,182950333.3333333,202919000.0,0.04392,0.0410154,0.0,0.0423763,1.0,0.0434372,0.18538,0.46024,0,0.714,748.2,0.0009543,3.4408353,108698000,70040000,0.6443541,1452,413450657,23715785055,48236.9146006,-0.378,-0.06,2.6054955,0.0458354,2.6054955,0.0458354,0.3678739,6.3152607,-0.0335412,0.2466459,28.2302026,28.2302026,165274933.3333333,1.0,158110000.0,1.0,2.5015932,2.6149558,2.6149558,4.3187136,1.0,3.7260311,1.0,3.7260311,1.931293,USD,ILS,1.0,0.2942421,5.2524,5.0414,5.0075,7.0788,748.2,699.8,1165,947.72,-21.0526316,6.9162618,-35.776824,0.2080825,0.2090825,2.4928084,2.0,2.5401637,2.0,0.2301764,0.5,0.1301199,1.0,9.8293928,3.0,3.4986969,1.0,0.3835233,0.5,0.7240113,1.0,2.5501637,0.1401199,3.5086969,0.7340113,1.6420875,2050444933.3333333,2.0,1063063000.0,1.0,1063063000.0,200228400.0,1.0,339011200.0,1.5,339011200.0,0.1658851,0.3066008,-83518466.6666667,-101445866.6666667,-101445866.6666667,824994066.6666666,1.0,837055533.3333334,1.0,837055533.3333334,4.0896797,None
TLV:KSTN,KEYSTONE REIT,,Israel,9792.1816928, ,266707428.5714286,0.0,37812914.2857143,20739500.0,0.5,105727000.0,0.0,15624000.0,0.0,22573000.0,0.25,15624000.0,22573000.0,105727000.0,266707428.5714286,4.0,37812914.2857143,105727000.0,1.0,15624000.0,0.25,15624000.0,105727000.0,2.0720529,2.0720529,1153.2083959,1153.2083959,1153.2083959,1.7041746,1153.2083959,2.3986616,4.2172727,36292869.4798822,-18740000.0,56703371.4285714,-18740000.0,0.59111,0.5460321,0.0,0.7646899,1.0,0.634944,0.52013,0.05997,0,-0.116,671.5,-0.0001727,0.6619086,92345600,62496000,0.6767621,10000000,219059543,18017727977,6.2496,4.781,4.451,4.8649199,2.5496083,4.8649199,2.5496083,4.80198,22.1634205,3.9756521,20.1890373,240.1526869,240.1526869,9961542.8571429,0.5,32585000.0,1.0,21.9905236,6.7227112,6.7227112,-0.2118594,2.0,0.3905346,1.0,0.3905346,0.6259276,USD,ILS,1.0,0.2942421,0,0,0,0,671.5,650,1038,906.2465,-25.9031621,3.3076923,-35.3082852,0.1108247,0.1118247,2.9309629,1.0,3.8102445,1.0,5.6017365,1.0,5.6017365,1.0,0.0035252,0.0833333,0.0351409,1.0,305.3487126,6.0,193.79593,4.0,3.8202445,5.6117365,0.0451409,193.80593,98.8130872,2013821142.857143,2.0,1135821600.0,1.0,1135821600.0,1369350571.4285715,2.0,800767066.6666666,1.0,800767066.6666666,0.1137557,0.1195113,325656714.2857143,336431933.3333333,336431933.3333333,644470571.4285715,2.0,335054533.3333333,1.0,335054533.3333333,5.7312389,None
TLV:OVRS,OVERSEAS,Industrials,Israel,10015.1141302, ,23403849.89681,0.25,5777580.94648,63792118.83508,2.0,279679469.9868,3.0,5986944.0087,1.0,196223436.04275,1.5,5986944.0087,196223436.04275,279679469.9868,23403849.89681,0.25,5777580.94648,279679469.9868,3.0,5986944.0087,1.0,5986944.0087,279679469.9868,0.6205566,0.6205566,19.650654,19.650654,19.650654,0.2298986,19.650654,3.3234645,2.9987173,73546110.7127047,87919000.0,87406133.3333333,87919000.0,0.06422,0.0606612,0.95,2.1857118,27.4725,0.7711976,0.31446,0.44189,0,0.229,455.4,0.0005029,1.3368983,55011500,20347000,0.3698681,429,196660101,7284014802,47428.9044289,5.079,0.117,0.1468523,-0.0063994,0.1468523,-0.0063994,3.8459631,19.8611271,0.0861501,3.1851345,5.1094235,5.1094235,22730457.23482,1.0,20699049.0087,1.0,8.6518322,9.5009245,9.5009245,4.6514256,2.0,4.7807661,2.0,4.7807661,2.1874963,ILS,ILS,0.2942421,0.2942421,3.7264,2.963,3.3629,1.3851,455.4,3.81,488.4,407.28564,11.8134192,11852.7559055,-6.7567568,1.8638024,41.917868,1.4466562,1.0,2.8373397,2.0,2.0427496,2.0,1.3382749,1.0,0.9757418,0.5,3.0764257,1.0,0.9421855,1.0,1.1004169,1.0,2.8473397,1.3482749,3.0864257,1.1104169,1.9788783,191048394.26058,1.0,299149881.68274,1.5,299149881.68274,114558336.06456,2.0,88230729.92496,1.5,88230729.92496,0.1200132,0.1678555,-8216800.0,9786733.3333333,9786733.3333333,133483831.00744,1.0,140612767.83852,1.0,140612767.83852,5.8124829,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,10061.2574641,r+,12356424266.666666,0.0,152070733.3333333,820216933.3333334,1.0,3330825000.0,0.0,182951000.0,0.0,5175267000.0,1.5,182951000.0,5175267000.0,3330825000.0,12356424266.666666,4.0,152070733.3333333,3330825000.0,1.0,182951000.0,1.0,182951000.0,3330825000.0,0.29895,0.29895,15.730602,15.730602,15.730602,0.233566,15.730602,3.8257358,3.8172125,261341520.5353023,262506000.0,224755333.3333333,262506000.0,0.05493,0.0520999,0.0,0.0531513,1.0,0.0543937,0.28929,0.46324,0,8.493,13580,0.0006254,2.3954672,19790200,182951008,9.2445255,1180,995368616,77796751619,155043.2271186,0.517,0.294,0.3577667,0.1167929,0.3577667,0.1167929,0.4771917,7.1579062,0.2496982,5.2469813,32.9649547,32.9649547,89689000.0,1.0,38483500.0,0.5,11.0980011,25.8648152,25.8648152,0.1993218,0.5,0.4048399,1.0,0.4048399,0.6372703,USD,ILS,1.0,0.2942421,479.025,479.025,608.69,0,13580,7385,17300,12984.555,4.5857944,83.8862559,-21.5028902,1.2496218,3.8077772,3.5358298,1.0,3.4964042,1.0,0.210187,1.0,0.2426377,1.0,0.2388094,1.0,0.1457805,0.5,3.2761665,1.0,3.2685222,1.0,3.5064042,0.2526377,0.1557805,3.2785222,3.3924632,2797318533.3333335,2.0,1515654266.6666667,1.0,1515654266.6666667,993464466.6666666,1.0,1071268666.6666666,1.0,1071268666.6666666,0.2207076,0.2707798,835865600.0,909404466.6666666,909404466.6666666,791234933.3333334,2.0,433776400.0,1.0,433776400.0,10.7645507,None
TLV:MLSR,MELISRON,Real Estate,Israel,10430.9862316, ,417941478.84,1.0,273076284.94,1698267320.5,1.0,1331151260.4,3.0,433418613.3,1.0,10074996625.05,1.5,433418613.3,10074996625.05,1331151260.4,417941478.84,1.0,273076284.94,1331151260.4,3.0,433418613.3,1.0,433418613.3,1331151260.4,4.571051,4.571051,15.751587,15.751587,15.751587,2.2295821,15.751587,6.4000599,6.4000766,1077005598.0874443,1077000000.0,988266666.6666666,1077000000.0,0.97679,0.0735419,0.1,31.8398131,27.4725,10.9643817,0.22264,0.51547,0,15.281,23920,0.0006388,1.432849,47472700,1472999936,31.0283581,10000000,6892936186,336220993732,147.2999936,0.4544567,1.327,0.4544567,0.1146716,0.4544567,0.1146716,0.4544567,6.99134,1.0239179,10.3688828,34.6602626,34.6602626,180958891.5,1.0,215973701.4,1.0,38.0911716,31.9156274,31.9156274,1.8577075,1.0,3.6980273,2.0,3.6980273,1.9240255,ILS,ILS,0.2942421,0.2942421,126.479,126.479,133.423,133.423,23920,21520,29800,26370.75,-9.2934406,11.1524164,-19.7315436,0.5797101,0.5807101,1.5688916,1.0,3.1381415,2.0,14.7452559,3.0,4.5169724,1.0,0.0216323,0.3333333,0.0288721,0.5,0.8926051,1.0,0.8760794,1.0,3.1481415,4.5269724,0.0388721,0.8860794,2.0171105,6773570838.84,1.0,10557435972.210001,1.5,10557435972.210001,2335517244.54,1.0,3645571346.370001,1.5,3645571346.370001,0.1410534,0.2188891,-289133333.3333333,-396800000.0,-396800000.0,4313569569.86,1.0,4484995017.320001,1.0,4484995017.320001,6.8361614,None
