"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BSEN,BET SHEMESH,Industrials,Israel,1e+50,139799666.6666667,1.0,8422800.0,140673866.6666667,2.0,124603000.0,1.0,-9496000.0,0.25,197708000.0,0.6666667,-9496000.0,197708000.0,124603000.0,139799666.6666667,1.0,8422800.0,124603000.0,1.0,-9496000.0,0.25,-9496000.0,124603000.0,1.6924469,1.6924469,48.1542681,48.1542681,48.1542681,1.5826228,48.1542681,20.2119274,19.9680321,10691962.3260242,10950000.0,19158133.3333333,10950000.0,-0.01905,0.4746359,10.0,-0.8945352,0.025,-0.1453164,0.66232,1.23e-05,0,-0.283,7291,-3.88e-05,4.6557336,8849000,-2374000,-0.2682789,1122,210889727,19719955014,-2115.8645276,-0.1021845,0.232,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.2397816,0.2034058,4.7600529,-471.2483806,212.2023207,2021600.0,0.5,3352500.0,0.5,104.3182271,62.9052134,62.9052134,0.8542161,1.0,0.9409489,1.0,0.9409489,0.9710252,USD,ILS,1.0,0.3054407,93.665,110.0,63.98114,61.072906,0.0307996,5759,8960,7043.475,3.5142455,26.6018406,-18.6272321,0.9572009,0.9582009,2.3493722,1.0,4.1264501,2.0,0.0280958,0.5,0.0449537,1.0,0.9279425,1.0,5.5335596,4.0,1.1403271,0.5,1.8448758,1.0,4.1364501,0.0549537,5.5435596,1.8548758,2.995663,464090933.3333333,2.0,169281555.5555556,0.6666667,169281555.5555556,247484133.3333333,2.0,130807400.0,1.0,130807400.0,4.39e-05,2.74e-05,61685333.3333333,54466600.0,54466600.0,216552933.3333333,2.0,82057822.2222222,0.6666667,82057822.2222222,12.1308027,effective_profit_margin          <= 0   |
TLV:BUFT,BUFF TECH',Communication Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.79786,0,0,8910,0.0,10000.0,2294030,0,0.0,10000000,6175182188,6175182188,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0436996,5902,13840,9783.6875,-8.930043,50.9657743,-35.6213873,0.7578735,0.7588735,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:BULL,BULL TRADING,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,1072,0.0,10000.0,13334000,0,0.0,10000000,4370056856,4370056856,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.1870782,658,1095,857.48816,25.0163034,62.9179331,-2.1004566,1.8947368,46.26935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:BVC,BATM,Technology,Israel,0.0979871,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.5217184,2.5217184,23.3696052,23.3696052,23.3696052,2.521624,3.338515,13.3382899,13.1067102,34784153.0605235,35992000.0,11071600.0,35992000.0,0.11366,648.3415515,14000.0,1.4959235,10.0,216.6513783,0.40917,0.22689,0,0.045,345.7,0.0001302,3.5171649,100000000,20187000,0.20187,1196,447850505,447850505,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.0183423,1.6043362,3.986586,3.986586,24214133.3333333,2.0,5089000.0,0.5,18.4954175,88.0036364,88.0036364,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389947,USD,ILS,1.0,0.3054407,0,0,0,0,0.9307182,1.389,348.9,3.79,9021.3720317,24788.4089273,-0.9171682,1.9815833,60.5444061,2.5303523,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545324,1.0,2.0462339,1.0,2.3384613,1.0,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,None
TLV:BWAY,BRAINSWAY,Healthcare,Israel,1e+50,20853266.6666667,1.0,-6960266.6666667,-578267733.3333334,0.125,26206000.0,1.0,-24152000.0,0.25,-1888860000.0,0.1666667,-24152000.0,-1888860000.0,26206000.0,20853266.6666667,1.0,-6960266.6666667,26206000.0,1.0,-24152000.0,0.25,-24152000.0,26206000.0,3.9679801,3.9679801,195.8339795,4269.2197865,705.0072054,4.7061344,705.0072054,-109.2304814,1106.5093389,-1453999.3736298,-1956000.0,-3534000.0,-1956000.0,-0.1787,-11.7608083,0.025,-11.3907552,0.025,-7.7757545,0.00068,0.17091,-0.16,-0.178,1225,-0.0001453,2.0291052,32907400,-4683000,-0.1423084,100,103987281,12332895475,-46830.0,0.4307252,0.453,0.4307252,0.1583117,0.4307252,0.1583117,0.4307252,6.8129658,0.3793279,6.4089603,1636.7911634,1636.7911634,-6863600.0,0.5,-3218000.0,0.5,6600.4225764,3231425.774641,3231425.774641,0.9446787,1.0,0.3427535,1.0,0.3427535,0.5864515,USD,ILS,1.0,0.3054407,0,0,0,0,-0.0368917,1150,1887,1395.74,-12.2329374,6.5217391,-35.082141,0.2035278,0.2045278,2.2882226,1.0,4.5285902,1.0,0.0,1.0,0.0,1.0,0.0482483,0.5,0.0290994,1.0,3.4600099,1.0,8.2382454,1.0,4.5385902,0.01,0.0390994,8.2482454,6.3934178,33417733.3333333,1.0,66842866.6666667,1.0,66842866.6666667,18705133.3333333,1.0,52120000.0,1.0,52120000.0,1e-06,1e-06,16697333.3333333,50308200.0,50308200.0,14712600.0,1.0,14722866.6666667,1.0,14722866.6666667,21.5467769,effective_profit_margin          <= 0   |
TLV:BYAR,B.YAIR,Real Estate,Israel,1e+50,67251733.3333333,0.0,-2634600.0,42169266.6666667,0.5,2494000.0,0.0,-24428000.0,0.0,195672000.0,1.0,-24428000.0,195672000.0,2494000.0,67251733.3333333,1.0,-2634600.0,2494000.0,1.0,-24428000.0,0.25,-24428000.0,2494000.0,3.2517217,3.2517217,1089.5426606,1089.5426606,1089.5426606,8.9897417,1089.5426606,-1.1744195,85150.8317024,-6905613.7841352,-6906000.0,662333.3333333,-6906000.0,-2.44868,-0.1856387,0.0,-307.1488868,0.01,-103.2600685,0.01,0.79462,0,-0.982,1134,-0.000866,0.6391821,6279170,-6107000,-0.9725808,10,8109633,2242041627,-610700.0,1.1577504,-0.985,1.1577504,0.2727784,1.1577504,0.2727784,1.1577504,11.0098809,-0.6705554,0.1829445,941.085989,941.085989,26001733.3333333,1.0,6464000.0,1.0,0.3118882,1.2545844,1.2545844,0.095116,1.0,0.0851147,1.0,0.0851147,0.2927442,USD,ILS,1.0,0.3054407,565.0,325.0,400.0,325.0,-0.2369451,13.9,1769,1324.3235,-14.3713753,8058.2733813,-35.8959864,1.2763945,4.3242377,14.348027,1.0,12.7364657,1.0,0.5259169,0.5,0.8949571,1.0,792.5332194,3.0,238.0734722,1.0,6.9213421,1.0,7.0627929,1.0,12.7464657,0.9049571,238.0834722,7.0727929,9.9096293,84867733.3333333,0.5,123690800.0,1.0,123690800.0,76334900.0,0.5,114317000.0,1.0,114317000.0,1e-06,1e-06,70810266.6666667,57854600.0,57854600.0,8700933.3333333,0.5,9728600.0,1.0,9728600.0,11.8695922,effective_profit_margin          <= 0   |
TLV:BYON,BEYON 3D,Industrials,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,1e-05,1.23e-05,0,0,141.7,0.0,10000.0,110929000,0,0.0,10000000,4787559282,4787559282,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,-0.2201987,111.1,339,186.20187,-23.8997976,27.5427543,-58.20059,0.2685388,0.2695388,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CAMT,CAMTEK,Technology,Israel,1.1602247,566074933.3333334,4.0,20906133.3333333,88665466.6666667,2.0,732321000.0,3.0,110366000.0,2.0,485797500.0,1.5,110366000.0,485797500.0,732321000.0,566074933.3333334,4.0,20906133.3333333,732321000.0,3.0,110366000.0,2.0,110366000.0,732321000.0,7.1830489,7.1830489,32.8561706,25.7715591,31.9705941,7.405729,4.5672277,28.9343975,28.743908,61409422.674971,62218000.0,23424733.3333333,62218000.0,0.22606,20.3001591,140.0,607.685997,2500.0,209.405072,0.34504,0.38878,1.6,1.255,13560,9.26e-05,6.4742494,43841700,55183000,1.2586875,356,1753448948,180779035594,155008.4269663,2.072,0.764,0.09304,0.1636458,0.09304,0.1636458,1.57726,12.8089012,0.6139114,8.0852502,20.2697046,20.2697046,45298266.6666667,2.0,64623000.0,1.0,38.7089635,27.133512,27.133512,0.5689366,2.0,0.3069951,1.0,0.3069951,0.5550714,USD,ILS,1.0,0.3054407,17.0,17.0,14.0,14.0,0.6753537,7358,15390,12449.32,8.9216118,84.289209,-11.8908382,1.5443227,13.565267,9.1960637,2.0,4.2706268,1.0,0.0697381,1.0,0.0324406,1.0,0.4149949,0.1666667,3.9362761,1.0,8.6196848,2.0,4.0036962,1.0,4.2806268,0.0424406,3.9462761,4.0136962,4.1471615,450782666.6666667,2.0,520690800.0,1.5,520690800.0,353391333.3333333,2.0,398177200.0,1.5,398177200.0,0.3119607,0.3771781,155024600.0,232793866.6666667,232793866.6666667,48695666.6666667,1.0,122513600.0,1.5,122513600.0,29.815908,None
TLV:CANF,CAN FITE BIO,Healthcare,Israel,1e+50,1510733.3333333,1.0,-12368333.3333333,-927970133.3333334,0.125,799000.0,1.0,-48520000.0,0.25,-3104088000.0,0.1666667,-48520000.0,-3104088000.0,799000.0,1510733.3333333,1.0,-12368333.3333333,799000.0,1.0,-48520000.0,0.25,-48520000.0,799000.0,27.2642478,27.2642478,1371.3572812,1371.3572812,1371.3572812,44.2816076,1371.3572812,-1.7630037,37814.2518335,-6178142.7581428,0,-11930266.6666667,0,0,-12478.0687884,0.00125,-558.583766,0.025,-4345.5498514,0.03588,0.00052,0,-0.023,14.1,-0.0016312,2.710786,815745984,-11415000,-0.0139933,8,21784177,3538100585,-1426875.0,-0.213979,0.19,-0.213979,0.0582021,-0.213979,0.0582021,-0.213979,0.2286021,0.1570505,4.21296,-6408.8419588,15.603443,-21082933.3333333,0.5,-84331733.3333333,1.0,96780.9479725,25831.5304032,25831.5304032,1.1816782,1.0,0.8336826,1.0,0.8336826,0.9140622,USD,ILS,1.0,0.3054407,0,0,0,0,-0.3073171,10.7,47.5,19.79,-28.7518949,31.7757009,-70.3157895,0.1847826,0.1857826,4.525692,2.0,2.406632,1.0,0.0,1.0,0.0,1.0,0.1081645,0.5,0.0270411,1.0,5.1241594,1.0,5.9767154,1.0,2.416632,0.01,0.0370411,5.9867154,4.2016737,17653066.6666667,2.0,12722600.0,1.0,12722600.0,4626933.3333333,1.0,7381466.6666667,1.0,7381466.6666667,1e-06,1e-06,6334533.3333333,10440466.6666667,10440466.6666667,4199600.0,1.0,5341133.3333333,1.0,5341133.3333333,7.4380783,effective_profit_margin          <= 0   |
TLV:CAST,CASTRO,Consumer Cyclical,Israel,1e+50,406690199.14462,1.0,-10473133.98602,32933104.97912,0.5,430167104.4043,1.0,6630735.796125,0.25,401317924.8486,1.5,6630735.796125,401317924.8486,430167104.4043,406690199.14462,1.0,-10473133.98602,430167104.4043,1.0,6630735.796125,0.25,6630735.796125,430167104.4043,0.3711105,0.3711105,10.418243,10.418243,10.418243,0.1969396,10.418243,2.9294818,2.5006291,252360025.909707,326247000.0,221703600.0,326247000.0,0.06166,-0.7743149,0.025,0.0016416,0.025,-0.2360044,0.08053,0.80653,0,10.568,11070,0.0009547,1.4472942,8247630,86929000,10.5398763,2641,522833548,27735971318,32915.1836426,-0.467,0.201,2.7618973,-0.0290929,2.7618973,-0.0290929,0.3402243,6.0828751,0.1434768,4.0378327,30.6216881,30.6216881,41893513.35432,1.0,60163876.4418,1.0,12.4800597,8.6901573,8.6901573,2.487995,1.0,2.5016286,1.0,2.5016286,1.5826538,ILS,ILS,0.3054407,0.3054407,468.995,468.9952,493.6765,575.7255,1.2126205,4483,12350,9143.2,21.0735847,146.9328575,-10.3643725,1.6745901,22.0521559,1.5006037,1.0,2.8024414,2.0,0.182131,0.5,0.0349196,0.25,2.9959085,1.0,2.8216808,1.0,1.944821,1.0,3.6406699,2.0,2.8124414,0.0449196,2.8316808,3.6506699,3.2315557,578113864.2429932,1.0,639250589.6770066,1.0,639250589.6770066,167514492.48078,1.0,274441279.00444,1.5,274441279.00444,0.1103727,0.1241609,359639600.0,416522733.3333333,416522733.3333333,410081629.413,1.0,456289737.0073801,1.0,456289737.0073801,6.3330888,effective_profit_margin          <= 0   |
TLV:CBI,CLAL BIOTECH,Healthcare,Israel,1e+50,22820228.1173933,1.0,2809871.17558,-1382719053.0348,0.25,24931902.5782,1.0,4469742.843625,0.25,-8538851949.569401,0.1666667,4469742.843625,-8538851949.569401,24931902.5782,22820228.1173933,1.0,2809871.17558,24931902.5782,1.0,4469742.843625,0.25,4469742.843625,24931902.5782,1.2602483,1.2602483,3.2868854,3.2868854,3.2868854,0.7060533,3.2868854,-2.5201912,39679.6816992,-40817685.4926676,-40818000.0,-31290066.6666667,-40818000.0,0.71711,0.0166998,0.025,-25.6500062,0.025,-8.3043988,0.01,0.64588,0,0.366,118.9,0.0030782,0.9058736,156846000,58535000,0.3732005,10000000,102867579,5763230514,5.8535,0.3148404,-0.096,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.4166791,6.7050684,10.4398475,10.4398475,-17229258.2801733,0.5,-25495135.229,0.5,16748.9682491,403479.2476339,403479.2476339,0.8113088,2.0,0.2531134,0.5,0.2531134,0.5041037,ILS,ILS,0.3054407,0.3054407,22.3722,0,0,0,-0.4026812,110.7,267.8,175.674,-32.317816,7.4074074,-55.6011949,0.1043921,0.1053921,5.8656251,1.0,4.6930374,1.0,1.3273736,1.0,1.4565225,2.0,0.5912255,2.0,0.4456348,2.0,6.0526785,1.0,3.3600541,1.0,4.7030374,1.4665225,0.4556348,3.3700541,4.0365457,106360662.3675667,0.5,163773495.5126067,1.0,163773495.5126067,92142805.0368333,1.0,46657573.7657867,0.6666667,46657573.7657867,0.1272922,0.1957989,148842800.0,85222600.0,85222600.0,18341347.50616,0.5,35089638.4974,1.0,35089638.4974,5.0504068,effective_profit_margin          <= 0   |
TLV:CDEV,COHEN DEV,Energy,Israel,618.4585445,11127800.0,1.0,6299600.0,5756300.0,0.5,48240000.0,3.0,15574000.0,1.0,42574000.0,1.0,15574000.0,42574000.0,48240000.0,11127800.0,1.0,6299600.0,48240000.0,3.0,15574000.0,1.0,15574000.0,48240000.0,9.9906599,9.9906599,34.48145,34.48145,34.48145,9.9856977,34.48145,11.1046021,12.0902461,12286011.7174607,10105000.0,10349400.0,10105000.0,0.9685299,4.6612468,10.0,11.0538582,12.5,5.5622117,0.45782,0.23884,0,2.372,8255,0.0002873,26.746238,6427430,15574000,2.4230524,10000000,160650538,16057001764,1.5574,0.072,0.177,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.0063879,0.2493612,0.2173511,4.9120931,-5397.9082904,18.5256945,8039400.0,1.0,11962000.0,1.0,19.9829015,13.4300735,13.4300735,0.0875734,0.5,0.1950031,1.0,0.1950031,0.4425916,USD,ILS,1.0,0.3054407,91.177,83.579,106.373,75.981,0.2698339,6000,8255,6917.9,19.3281198,37.5833333,0.0,2.0,64.0,3.5840484,0.5,6.1380365,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.5302247,1.0,6.1480365,0.535,0.5215707,2.5402247,4.3441306,10329366.6666667,0.5,21591733.3333333,1.0,21591733.3333333,8865600.0,0.5,18081533.3333333,1.0,18081533.3333333,0.8212946,0.9613208,3738666.6666667,5453866.6666667,5453866.6666667,2927533.3333333,1.0,3510200.0,1.0,3510200.0,52.4576569,None
TLV:CEL,CELLCOM,Communication Services,Israel,1e+50,1129865874.7266667,1.0,-36652884.0,180841257.1133333,0.5,1222679122.1000001,1.0,-46426986.4,0.25,1340884673.0,1.0,-46426986.4,1340884673.0,1222679122.1000001,1129865874.7266667,1.0,-36652884.0,1222679122.1000001,1.0,-46426986.4,0.25,-46426986.4,1222679122.1000001,0.4404455,0.4404455,50.3059333,97.36842,56.1887441,0.2305503,56.1887441,3.02875,2.8001203,685506967.3255345,789000000.0,690733333.3333334,789000000.0,-0.00949,-651.2480558,6.25e-05,2.85e-05,0.025,-217.0848391,0.17409,0.4805,0.19,-0.254,1820,-0.0001396,1.5797113,163324992,-38000000,-0.2326649,2954,1762774693,92289285528,-12863.9133378,-0.4747821,0.04,-0.4747821,-0.0101355,-0.4747821,-0.0101355,-0.4747821,0.2025218,0.0274661,1.9072906,-118.3463921,844.9771744,293263797.4266667,1.0,328654193.2,1.0,6.0108841,5.3636154,5.3636154,1.4312732,0.5,2.5280591,1.0,2.5280591,1.5909872,ILS,ILS,0.3054407,0.3054407,85.0,131.0,72.0,190.0,0.0966213,971,1850,1299.0236,40.1052298,87.4356334,-1.6216216,1.9317406,51.9628383,0.6750814,0.5,2.7950135,2.0,1.1387384,6.0,0.3690402,2.0,5.002122,1.0,2.5270713,0.5,0.6837413,0.5,2.2763714,2.0,2.8050135,0.3790402,2.5370713,2.2863714,2.5456925,2148042266.82,1.0,1361437438.3244443,0.6666667,1361437438.3244443,557266375.7933334,1.0,578952665.4933333,1.0,578952665.4933333,6.59e-05,1.98e-05,661466666.6666666,243333333.3333333,243333333.3333333,3180900175.226667,2.0,975468994.6622221,0.6666667,975468994.6622221,7.8050708,effective_profit_margin          <= 0   |
TLV:CFX,COFIX GROUP,Consumer Cyclical,Israel,1e+50,285203000.0,0.0,-8624600.0,-391565866.6666667,0.125,295418000.0,0.0,-25204000.0,0.0,-1398912000.0,0.1666667,-25204000.0,-1398912000.0,295418000.0,285203000.0,1.0,-8624600.0,295418000.0,1.0,-25204000.0,0.25,-25204000.0,295418000.0,0.2669552,0.2669552,409.0220393,409.0220393,409.0220393,0.2085863,409.0220393,5.4047732,4.6691896,20041695.13987,25497000.0,15601533.3333333,25497000.0,-0.02133,-0.0322314,0.0,-1.3019082,0.01,-0.4508232,0.08003,0.60351,0,-0.305,824.9,-0.0003697,3.936759,25319000,-6301000,-0.2488645,617,78836131,6162015143,-10212.3176661,-0.1548443,0.086,-0.1548443,0.0088527,-0.1548443,0.0088527,-0.1548443,0.2345156,0.0667132,2.8328895,-2641.5056303,37.8571974,21453600.0,1.0,56481000.0,1.5,3.6747274,1.3957991,1.3957991,4.543797,1.0,6.7746911,1.0,6.7746911,2.6038237,USD,ILS,1.0,0.3054407,5018420.0,10949290.0,7000000.0,0,0.0888221,426,924.9,616.21,33.8667013,93.6384977,-10.8119797,1.5991181,16.7218055,2.5925082,2.0,0.5695543,0.5,0.1487536,1.0,0.013005,1.0,1995.4963656,12.0,498.8740914,1.0,0.2277136,0.3333333,0.0561423,0.125,0.5795543,0.023005,498.8840914,0.0661423,0.3228483,403434666.6666667,2.0,243001733.3333333,1.0,243001733.3333333,38662533.3333333,1.0,21034222.2222222,0.6666667,21034222.2222222,1e-06,1e-06,-24655666.6666667,-50364933.3333333,-50364933.3333333,163168133.3333333,1.0,213441466.6666667,1.0,213441466.6666667,3.2406062,effective_profit_margin          <= 0   |
TLV:CGEN,COMPUGEN,Healthcare,Israel,1e+50,3440000.0,1.0,-28613066.6666667,-2936343466.6666665,0.125,8000000.0,1.0,-136484000.0,0.25,-4770924000.0,0.1666667,-136484000.0,-4770924000.0,8000000.0,3440000.0,1.0,-28613066.6666667,8000000.0,1.0,-136484000.0,0.25,-136484000.0,8000000.0,37.9806347,37.9806347,432.9074954,16502.8770709,2441.6536923,39.4091137,2441.6536923,-8.7123905,7651.9373714,-17437494.8815033,0,-29152400.0,0,0,-223274353390.78326,0.025,-154128000033.30533,0.025,-125800784474.6952,0.43357,0.05808,-0.62,-0.407,1303,-0.0003124,3.191946,83917904,-34121000,-0.4065998,68,303844530,31527289653,-501779.4117647,-0.0034967,0.0,-0.0034967,0.0,-0.0034967,0.0,-0.0034967,0.2496503,0.0,0.25,-698283.1287744,0.1432084,-52713600.0,0.5,-210854400.0,1.0,17348.8724397,144101.5840473,144101.5840473,0.537076,2.0,0.102297,0.5,0.102297,0.320839,USD,ILS,1.0,0.3054407,0,0,0,0,-0.7155411,1230,4615,2122.57,-38.6121541,5.9349593,-71.7659805,0.0431315,0.0441315,11.2537804,2.0,0.7464402,0.125,10.6874092,12.0,8.165705,8.0,0.7436068,1.0,1.8696484,2.0,9.2597165,1.0,1.0903193,0.125,0.7564402,8.175705,1.8796484,1.1003193,0.9283797,195558133.3333333,2.0,82662044.4444444,0.6666667,82662044.4444444,162043066.6666667,2.0,68701066.6666667,0.6666667,68701066.6666667,1e-06,1e-06,79961533.3333333,101455000.0,101455000.0,16757533.3333333,1.0,31412200.0,1.5,31412200.0,22.8532131,effective_profit_margin          <= 0   |
