Symbol,Name,Sector,Value,Close,Grade
TLV:SANO1,SANO,Consumer Defensive,0.13169/0.61399,37040.0,0.13
TLV:GNRS,GENERATION CAP,Energy,0.86177/0.06669,113.0,0.1272
TLV:KAFR,KAFRIT,Basic Materials,0.12899/0.59342,2941.0,0.1254
TLV:DUNI,DUNIEC,Real Estate,0.02117/0.7494,23730.0,0.1238
TLV:NVLG,NOVOLOG,Healthcare,3.46799/0.22478,306.8,0.1233
TLV:CAMT,CAMTEK,Technology,1.1728/0.15134,13900.0,0.1221
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,0.92829/0.70425,4788.0,0.1167
TLV:SPRG,SPRING,Financial Services,0.80416/0.35436,2705.0,0.1165
TLV:RADA,RADA,Technology,5.63455/0.00518,3004.0,0.1149
TLV:AUDC,AUDIOCODES,Technology,4.79185/0.02282,10620.0,0.1136
TLV:SLARL,SELLA REAL EST,Real Estate,1.50207/0.42423,1145.0,0.1063
TLV:GNGR,GINEGAR,Consumer Cyclical,0.37762/0.54715,2338.0,0.1062
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,2.62554/0.44257,18180.0,0.1058
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.41104/0.61987,48370.0,0.0993
TLV:CMDR,COMPUTER DIRECT,Technology,1.1553/0.76585,34680.0,0.0992
TLV:HNMR,HANAN MOR,Real Estate,0.15304/0.69934,6060.0,0.0974
TLV:BVC,BATM,Technology,0.09687/0.76459,354.0,0.0897
TLV:NAWI,NAWI,Financial Services,6.35587/0.45721,3108.0,0.0861
TLV:ALMA,ALMOGIM,Real Estate,0.48874/0.6722,1009.0,0.0854
TLV:GVYM,GAV YAM,Real Estate,9.03561/0.44915,3900.0,0.0839
TLV:BEZQ,BEZEQ,Communication Services,10.21762/0.67505,530.0,0.0834
TLV:STRS,STRAUSS GROUP,Consumer Defensive,1.66958/0.61893,9950.0,0.0833
TLV:DIFI,DIRECT FINANCE,Financial Services,4.96901/0.52194,90100.0,0.0828
TLV:BCOM,B COMMUNICATION,Communication Services,3.04555/0.77668,1393.0,0.077
TLV:ESLT,ELBIT SYSTEMS,Technology,2.57829/0.69656,55210.0,0.0739
TLV:FOX,FOX,Consumer Cyclical,4.51356/0.57869,59100.0,0.0732
TLV:BLSR,BLUE SQ REAL ES,Real Estate,16.61065/0.50741,28760.0,0.0728
TLV:EQTL,EQUITAL,Industrials,8.74209/0.60776,12600.0,0.0709
TLV:PFLT,PENNANTPARK $,Financial Services,191.90482/0.35887,3936.0,0.0698
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,0.30572/0.99873,6195.0,0.069
TLV:WLFD,WILLY FOOD,Consumer Defensive,0.04934/0.04439,4180.0,0.0663
TLV:JBNK,JERUSALEM,Financial Services,0.55155/0.75857,1441.0,0.0662
TLV:ARPT,AIRPORT CITY,Real Estate,22.91205/0.57762,7140.0,0.0655
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.01533/0.01049,45070.0,0.0632
TLV:KEN,KENON,Utilities,24.86116/0.59719,15990.0,0.0618
TLV:HAMAT,HAMAT,Industrials,1.02879/0.80966,3178.0,0.0608
TLV:NFTA,NAPHTHA,Energy,2.43988/0.76729,2388.0,0.0607
TLV:FRDN,FRIDENSON,Industrials,0.02377/0.02947,8918.0,0.06
TLV:TSEM,TOWER,Technology,4.44982/0.75222,12720.0,0.0597
TLV:VCTR,VICTORY,Consumer Defensive,0.48929/0.01012,6810.0,0.0593
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.32151/0.13232,580.4,0.0552
TLV:SPNTC,SPUNTECH,Consumer Cyclical,1.04588/0.00373,695.0,0.0535
TLV:IDIN,IDI INSUR,Financial Services,0.33261/0.03111,11660.0,0.0529
TLV:ELDAV,ELDAV,Financial Services,0.14768/0.18129,253.2,0.0527
TLV:VILR,VILLAR,Real Estate,63.11396/0.63053,19200.0,0.0521
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.12562/0.42011,2110.0,0.0518
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,4.34902/0.00973,5769.0,0.0504
TLV:MGOR,MEGA OR,Real Estate,71.13263/0.63205,14800.0,0.0497
TLV:ARAN,ARAN,Industrials,0.37509/0.24044,2332.0,0.0486
TLV:NXTM,NEXTCOM,Communication Services,0.64616/0.07386,1290.0,0.0484
TLV:HARL,HAREL,Financial Services,11.61033/0.71398,3698.0,0.0483
TLV:ILX,ILEX MEDICAL,Healthcare,5.3959/0.83989,16580.0,0.0477
TLV:SHAN,SHANIV,Basic Materials,2.28545/0.00581,559.8,0.0474
TLV:PLRM,PALRAM,Industrials,0.40015/0.22583,4974.0,0.0466
TLV:BRAN,BARAN,Industrials,2.02205/0.012,866.8,0.0466
TLV:TLRD,TELRAD NETWORKS,Technology,2.82052/0.00558,324.7,0.0466
TLV:MGRT,MGURIT,Real Estate,337.99834/0.61975,878.0,0.0459
TLV:RVL,RAVAL,Consumer Cyclical,7.28233/0.00692,667.8,0.0454
TLV:LHIS,LACHISH,Industrials,1.14033/0.12369,800.0,0.0451
TLV:OPAL,OPAL BALANCE,Financial Services,4.02555/0.00266,299.1,0.0443
TLV:ARAD,ARAD INVESTMENT,Industrials,11.18537/0.7768,46500.0,0.043
TLV:GLPL,GOLAN PLASTIC,Industrials,1.87084/0.07459,1069.0,0.043
TLV:PIU,POALIM IBI,Financial Services,6.08454/0.005,1376.0,0.043
TLV:RMN,RAM ON,Basic Materials,2.52641/0.04559,2092.0,0.0429
TLV:SHVA,AUTO BANK SERV,Technology,0.28268/0.4209,2903.0,0.0427
TLV:EMDV,EMILIA DEVEL,Financial Services,13.5389/0.01503,2173.0,0.0422
TLV:MRIN,MORE INVEST,Financial Services,15.30268/0.01603,1350.0,0.0413
TLV:SHNP,SCHNAPP,Consumer Cyclical,1.76627/0.19941,2384.0,0.0411
TLV:ISRS,ISRAS,Real Estate,17.51979/0.76324,83550.0,0.0409
TLV:INRM,INROM CONST,Basic Materials,21.09286/0.01474,1640.0,0.0408
TLV:AFHL,AFCON HOLD,Technology,0.27497/0.52046,22170.0,0.0406
TLV:GOSS,G 1 SECU,Industrials,11.4465/0.00544,485.6,0.0393
TLV:DNYA,DANYA CEBUS,Real Estate,2.6279/0.47699,9800.0,0.0388
TLV:RPAC,RAPAC,Energy,7.9567/0.27949,3330.0,0.0382
TLV:ORTC,O.R.T.,Technology,4.78212/0.14036,2852.0,0.0381
TLV:AZRM,AZORIM,Consumer Cyclical,2.24425/0.43615,1904.0,0.0374
TLV:MCMN,MICHMAN,Financial Services,4.68729/0.16113,166400.0,0.0374
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,6.22231/0.19866,1278.0,0.0374
TLV:VISN,VISION SIGMA,Industrials,2.98838/0.30016,5720.0,0.0373
TLV:SPGE,SUPERGAS ENERGY,Utilities,167.53813/0.00897,6682.0,0.0373
TLV:ARKO,ARKO CORP,Consumer Defensive,202.16554/0.00893,2644.0,0.0371
TLV:PERI,PERION NETWORK,Technology,41.40834/0.0163,7190.0,0.0369
TLV:RANI,RANI ZIM,Real Estate,129.27398/0.70749,791.6,0.0367
TLV:DSCT,DISCOUNT,Financial Services,1312.46021/0.68266,2183.0,0.0364
TLV:ICL,ICL,Basic Materials,1.00589/0.55984,3150.0,0.0355
TLV:YHNF,YOCHANANOF,Consumer Defensive,9.14751/0.39425,24700.0,0.0351
TLV:UNIT,UNITRONICS,Technology,2.92381/0.31452,2391.0,0.0348
TLV:TFRLF,TEFRON,Consumer Cyclical,1.55179/0.45203,2447.0,0.0346
TLV:FIBI,FIBI BANK,Financial Services,1603.57086/0.6807,13550.0,0.0343
TLV:SALG,SHALAG,Consumer Cyclical,1.27857/0.47312,1457.0,0.0339
TLV:MRG,None,Consumer Cyclical,4.22951/0.2571,2093.0,0.0335
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,45.89337/0.0131,137.9,0.0335
TLV:GOLF,GOLF,Consumer Cyclical,1.57801/0.4725,996.1,0.0334
TLV:ASGR,ASPEN GROUP,Real Estate,8.46422/0.36123,1021.0,0.0333
TLV:IBI,IBI INV HOUSE,Financial Services,2.62989/0.40763,9550.0,0.0329
TLV:HOD,HOD,Basic Materials,0.61264/0.65034,4648.0,0.0328
TLV:SKBN,SHIKUN & BINUI,Real Estate,140.78583/0.06318,2123.0,0.0325
TLV:ORA,ORMAT TECHNO,Technology,1054.00706/0.01073,24300.0,0.0324
TLV:ISRO,ISROTEL,Consumer Cyclical,30.22428/0.23287,10140.0,0.0316
TLV:ETGA,ETGA GROUP,Industrials,375.32821/0.13329,2005.0,0.0316
TLV:ASHG,ASHTROM GROUP,Real Estate,9.87188/0.51013,8650.0,0.0315
TLV:HMAM,HAMAMA,Consumer Defensive,0.86091/0.663,565.2,0.0311
TLV:LVPR,LEVINSTEIN PROP,Real Estate,10.17151/0.42796,12240.0,0.031
TLV:ORON,ORON GROUP,Industrials,314.38684/0.06237,1408.0,0.0309
TLV:MGDL,MIGDAL INSUR.,Financial Services,23.57674/0.43041,542.3,0.0308
TLV:MMHD,MENORA MIV HLD,Financial Services,66.42261/0.30367,7510.0,0.0304
TLV:TOPS,TOP SYSTEMS,Technology,3.09333/0.43828,1218.0,0.0302
TLV:CHAM,CHAM,Consumer Defensive,58.92589/0.23434,235.1,0.0299
TLV:RIMO,RIMONI,Basic Materials,7.85583/0.41028,8557.0,0.0298
TLV:MISH,MIVTACH SHAMIR,Financial Services,250.74436/0.18826,12040.0,0.0297
TLV:TTAM,TIV TAAM,Consumer Defensive,6.07318/0.58048,1137.0,0.0296
TLV:SNEL,SYNEL,Real Estate,3.94973/0.56418,5009.0,0.0285
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,13.0262/0.49792,8019.0,0.0285
TLV:DRSL,DORSEL,Real Estate,1.7428/0.67611,1680.0,0.0278
TLV:ELCO,ELCO,Industrials,0.81713/0.81577,24570.0,0.0276
TLV:QLTU,QUALITAU,Technology,10.99788/0.44164,4294.0,0.0268
TLV:ORBI,ORBIT,Technology,36.91353/0.33965,2103.0,0.0268
TLV:ELTR,ELECTRA,Industrials,34.1544/0.45286,220600.0,0.0267
TLV:VTNA,VITANIA,Real Estate,111.98661/0.76864,3480.0,0.0266
TLV:RIT1,REIT 1,Real Estate,5.57753/0.62548,2298.0,0.026
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,7837.0379/0.10191,3999.0,0.0259
TLV:LUDN,LUDAN,Industrials,13.94174/0.34743,1614.0,0.0256
TLV:MNRT,MENIVIM REIT,Real Estate,28.64333/0.49756,234.5,0.0251
TLV:POLP,POLYRAM PLS,Basic Materials,17.60999/0.54882,1755.0,0.0251
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1751.7247/0.70963,12560.0,0.0251
TLV:LAPD,LAPIDOTH CAP.,Energy,3.08332/0.7734,4787.0,0.0248
TLV:CLIS,CLAL INSURANCE,Financial Services,37.13934/0.57927,8321.0,0.0248
TLV:MVNE,MIVNE,Real Estate,6.31575/0.66526,1337.0,0.0237
TLV:PHOE,PHOENIX,Financial Services,38.01686/0.61968,4043.0,0.023
TLV:LAHAV,LAHAV,Real Estate,0.78798/0.81227,640.0,0.0226
TLV:POLI,POALIM,Financial Services,1370.03681/0.75444,3380.0,0.0226
TLV:ANLT,ANALYST,Financial Services,2.65088/0.68675,3640.0,0.0219
TLV:ATRY,ATREYU CAP,Financial Services,3.79298/0.71993,6942.0,0.0217
TLV:IES,IES,Real Estate,861.12859/0.4654,30700.0,0.0205
TLV:STG,STG,Technology,1.29863/0.95508,1960.0,0.0191
TLV:BIG,BIG,Real Estate,5.95443/0.75619,51990.0,0.0191
TLV:ISHI,ISRAEL SHIPYARD,Industrials,32.71511/0.622,8493.0,0.019
TLV:ISCD,ISRACARD,Financial Services,2.1158/0.81608,1691.0,0.0184
TLV:PTNR,PARTNER,Communication Services,103.09126/0.61251,2590.0,0.0184
TLV:FIBIH,FIBI HOLDINGS,Financial Services,196.02152/0.61997,14980.0,0.0182
TLV:AMOT,AMOT,Real Estate,17.18886/0.70006,2748.0,0.0179
TLV:LUMI,LEUMI,Financial Services,1363.61944/0.76926,3419.0,0.017
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,3.93726/0.00589,539.2,0.0158
TLV:ISCN,ISRAEL CANADA,Real Estate,167.96547/0.62909,2077.0,0.0158
TLV:TAYA,TAYA INV,Communication Services,3.82833/0.81359,7000.0,0.0157
TLV:ISTA,ISSTA,Consumer Cyclical,230.9843/0.62438,9572.0,0.0157
TLV:ELSPC,ELSPEC,Industrials,4.01396/0.00929,417.0,0.0153
TLV:ROTS,ROTSHTEIN,Real Estate,21.24116/0.76726,5472.0,0.0151
TLV:ERKA,ERIKA CARMEL,Healthcare,8.04759/0.00302,450.0,0.015
TLV:AFPR,AFI PROPERTIES,Real Estate,50.46238/0.70455,21490.0,0.0148
TLV:AMAN,AMANET,Industrials,2.29686/0.05108,1811.0,0.0148
TLV:ALHE,ALONY HETZ,Real Estate,98.38796/0.68655,5940.0,0.0148
TLV:QNCO,QUEENCO,Consumer Cyclical,7.1415/0.01244,738.1,0.0147
TLV:HRON,HIRON,Real Estate,10.20296/0.76366,217900.0,0.0146
TLV:SHOM,SHOHAM BUSINESS,Industrials,11.64869/0.01084,910.2,0.0139
TLV:GILT,GILAT,Technology,12.70306/0.00507,2677.0,0.0139
TLV:MLRN,MLRN,Financial Services,1.28149/0.37175,1658.0,0.0138
TLV:SARN,SARINE TECH,Technology,10.44352/0.00715,145.1,0.0138
TLV:OVRS,OVERSEAS,Industrials,5.91399/0.01728,400.0,0.0137
TLV:MRHL,MERCHAVIA HOLD,Healthcare,25.78576/0.00857,72.2,0.0134
TLV:KLIL,KLIL,Basic Materials,4.68129/0.06513,32050.0,0.013
TLV:ZMH,ZMH,Real Estate,19.93708/0.81615,4898.0,0.013
TLV:CRMT,CARMIT,Consumer Defensive,6.17386/0.06693,1644.0,0.0125
TLV:SEMG,SEACH MEDICAL,Industrials,104.40819/0.00547,375.1,0.012
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,25.46182/0.0147,414.9,0.0119
TLV:TIGBUR,TGBR,Real Estate,0.1454/0.74173,5768.0,0.0117
TLV:ARD,ARAD,Technology,33.03089/0.04007,4869.0,0.0116
TLV:AFRE,AFRICA RESIDENC,Real Estate,44.8365/0.22546,21070.0,0.0115
TLV:KMDA,KAMADA,Healthcare,112.89519/0.02157,2049.0,0.0115
TLV:KRUR,KERUR,Consumer Defensive,3.02464/0.38065,10390.0,0.0114
TLV:KRDI,KARDEN ISRAEL,Real Estate,11.0584/0.10052,369.9,0.0114
TLV:AVIV,AVIV,Real Estate,15.47295/0.05395,2591.0,0.0114
TLV:VRDS,VERIDIS,Industrials,267.47421/0.01169,3749.0,0.0114
TLV:DELT,DELTA,Consumer Cyclical,14.11279/0.86876,22020.0,0.0113
TLV:PAYT,PAYTON,Technology,247.68376/0.00605,4338.0,0.0112
TLV:BCNV,BRACK CAPIT N V,Real Estate,1643.50109/0.67849,50500.0,0.0112
TLV:PEN,PENINSULA GROUP,Financial Services,55.27375/0.04453,334.2,0.011
TLV:BIOV,BIO VIEW,Healthcare,214.05836/0.00989,332.8,0.0108
TLV:FBRT,FMS,Industrials,238.2989/0.0749,9978.0,0.0105
TLV:MSLA,MASLAVI,Real Estate,23.38042/0.08919,1678.0,0.0104
TLV:SRFT,SARFATI,Real Estate,10.9368/0.81594,2949.0,0.0103
TLV:AURA,AURA,Real Estate,37.38302/0.79429,847.0,0.0102
TLV:CLAB,COMPULAB,Technology,90.43469/0.03751,1917.0,0.0102
TLV:REKA,REKAH,Healthcare,350.6066/0.01437,2365.0,0.0101
TLV:AVGL,AVGOL,Consumer Cyclical,285.66043/0.03009,280.9,0.0095
TLV:MDTR,MEDITR TOWER,Real Estate,11020.56894/0.0246,959.0,0.0095
TLV:TMRP,TAMAR PET,Energy,112.30789/0.78153,775.4,0.0094
TLV:LUZN,LUZON GROUP,Industrials,4.14119/0.50843,189.0,0.0094
TLV:IMCO,IMCO,Industrials,66.20042/0.09071,1678.0,0.0094
TLV:SNCM,SUNY COMMUN,Communication Services,7.86655/0.42924,170.4,0.0093
TLV:GAGR,GAON GROUP,Basic Materials,1475.77851/0.02133,659.2,0.0092
TLV:MNIN,MENDELSON IF,Basic Materials,25.88165/0.2508,1200.0,0.0088
TLV:DIMRI,DIMRI,Consumer Cyclical,54.97508/0.50825,30060.0,0.0087
TLV:CTPL1,CITRUS PLANT1,Real Estate,2415.81753/0.25248,28830.0,0.008
TLV:SMT,SUMMIT,Real Estate,95.90113/0.81854,6870.0,0.0077
TLV:AZRG,AZRIELI GROUP,Real Estate,1989.22715/0.39569,30230.0,0.0077
TLV:EFNC,ERECH FINANCE,Financial Services,92005.8991/0.27282,3759.0,0.0075
TLV:DEDR.L,DELEK DRILL L,Energy,11.33305/0.72541,710.0,0.0074
TLV:AVER,AVERBUCH,Consumer Cyclical,89.86306/0.51372,3160.0,0.0074
TLV:ASHO,ASHOT,Industrials,701.95876/0.2362,1600.0,0.0071
TLV:PRTC,PRIORTECH,Technology,4453.26222/0.81614,11850.0,0.007
TLV:CTPL5,CITRUS PLANT 5,Real Estate,20780.5076/0.37703,90650.0,0.0067
TLV:ELMR,ELMOR,Industrials,29.48728/0.50475,1269.0,0.0067
TLV:ALGS,ALON GAS,Energy,94.58672/0.59383,2251.0,0.0065
TLV:AZRT,REIT AZORIM LIV,Real Estate,7911.65112/0.42419,1789.0,0.0065
TLV:SPEN,SHAPIR ENG,Industrials,79.31137/0.65192,2930.0,0.0064
TLV:MLSR,MELISRON,Real Estate,1162.24623/0.54249,28910.0,0.0064
TLV:TRPZ,TURPAZ,Basic Materials,17947.72432/0.4841,2691.0,0.0062
TLV:TLSY,TELSYS,Technology,7.43554/0.78072,17550.0,0.0059
TLV:NTGR,NETANEL GROUP,Real Estate,8.6971/0.81541,1835.0,0.0052
TLV:CISY,C I SYSTEMS,Technology,65.60508/0.8163,765.9,0.005
TLV:KARE,KARDAN REAL ES,Real Estate,23.3595/0.70315,645.7,0.005
TLV:TASE,TASE,Financial Services,160.57486/0.00846,1665.0,0.0042
TLV:BOTI,BONEI TICHON,Real Estate,19.61831/0.78832,5830.0,0.0041
TLV:ILDC,LAND DEV,Real Estate,6674.03514/0.64313,5596.0,0.0041
TLV:LEVI,LEVINSTEIN ENG,Industrials,39.09636/0.81717,45150.0,0.004
TLV:MNIF,MNIF,Financial Services,523.03776/0.00906,1014.0,0.0038
TLV:SNFL,SUNFLOWER,Technology,450.15744/0.01499,911.1,0.0036
TLV:LODZ,LODZIA,Real Estate,282.78479/0.71791,3079.0,0.0035
TLV:TOEN,TOMER ENERGY,Energy,570.32458/0.02015,682.5,0.0035
TLV:AMD,AMIAD,Industrials,823.5844/0.01722,1677.0,0.0034
TLV:CMCTP,CIM COMME.P L,Real Estate,14485.5217/0.69275,8475.0,0.0033
TLV:ADGR,ADGAR INV.,Real Estate,6458.47049/0.70511,839.0,0.0031
TLV:POLY,POLYGON,Real Estate,75.98673/0.84643,3349.0,0.0029
TLV:EMTC,ELBIT MEDITEC,Healthcare,742695.99529/0.168,174.9,0.0026
TLV:MEDN,MEHADRIN,Consumer Defensive,165.08563/0.77886,18450.0,0.0025
TLV:LPHL.L,LAPIDOT HEL L,Energy,1682566.40768/1.56259,149.6,0.0023
TLV:GMLA,GAMLA HAREL,Financial Services,1887107.44891/0.25513,368.0,0.0023
TLV:GOLD,GOLD,Industrials,53.29795/0.62302,14740.0,0.0022
TLV:INTR,INTERGAMA,Industrials,337.31237/0.59889,7256.0,0.0019
TLV:ENDY,ENDYMED,Healthcare,4033.70285/0.53993,746.8,0.0017
TLV:ORIN,ORIAN,Industrials,8314.9393/0.56654,4465.0,0.0016
TLV:CDEV,COHEN DEV,Energy,512.86869/0.81932,8100.0,0.0016
TLV:BIRM,BIRMAN,Industrials,75.65211/0.81372,2548.0,0.0013
TLV:HGG,HAGAG,Real Estate,2748.13072/0.85675,2830.0,0.0004
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,22961.67066/0.79868,655.3,0.0004
TLV:GOHO,GOLDEN HOUSE,Healthcare,61904.2956/0.83494,1700.0,0.0002
TLV:MCLL,MICHLOL FIN,,3115530454.75346/1.18404,916.7,0.0002
