Symbol,Name,Sector,Value,Close,Grade
MRCY,Mercury Systems Inc,Industrials,10.70586/0.12502,51.74,0.065
FOX,Fox Corporation,Communication Services,5.19146/0.17489,37.54,0.0649
MMM,3M Company,Industrials,12.4904/0.11611,181.86,0.0649
FMC,FMC Corporation,Basic Materials,12.96205/0.11254,104.98,0.0648
OMC,Omnicom Group Inc.,Communication Services,33.12704/0.04955,69.14,0.0648
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,20.84714/0.08402,40.78,0.0647
AN,AutoNation  Inc.,Consumer Cyclical,1.38875/0.24775,117.75,0.0646
AGCO,AGCO Corporation,Industrials,37.3087/0.04608,121.92,0.0646
DG,Dollar General Corporation,Consumer Defensive,1.86144/0.23579,222.88,0.0645
BEN,Franklin Resources  Inc.,Financial Services,0.08866/0.33392,35.0,0.0644
TRV,The Travelers Companies  Inc.,Financial Services,0.65238/0.29294,156.42,0.0643
CHE,Chemed Corp,Healthcare,5.11411/0.19488,505.11,0.0643
CACI,CACI International  Inc.,Technology,0.01268/0.39409,278.7,0.0641
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.19442/0.33168,65.66,0.0641
CNA,CNA Financial Corporation,Financial Services,4.69554/0.20256,45.27,0.064
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,9.11092/0.1677,98.43,0.064
IBM,International Business Machines,Technology,37.39777/0.06513,118.06,0.064
PB,Prosperity Bancshares  Inc.,Financial Services,2.82841/0.2519,75.58,0.0638
MAN,ManpowerGroup,Industrials,59.5635/0.01912,98.53,0.0638
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.24737/0.33828,281.59,0.0637
WHR,Whirlpool Corporation,Consumer Cyclical,16.40492/0.13798,231.52,0.0637
WLK,Westlake Chemical Corporation,Basic Materials,0.06223/0.40085,101.33,0.0636
MNST,Monster Beverage Corporation,Consumer Defensive,1.75031/0.29314,91.4,0.0636
DGX,Quest Diagnostics Incorporated,Healthcare,5.37757/0.20971,147.83,0.0636
PNW,Pinnacle West Capital Corporati,Utilities,23.95917/0.10826,66.27,0.0636
AMCR,Amcor plc,Consumer Cyclical,10.4342/0.17427,12.15,0.0635
C,Citigroup  Inc.,Financial Services,38.27004/0.07705,66.85,0.0635
MS,Morgan Stanley,Financial Services,0.15787/0.38984,97.68,0.0634
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.32168/0.34789,823.25,0.0634
VMW,Vmware  Inc.,Technology,14.0151/0.15595,123.3,0.0634
DVA,DaVita Inc.,Healthcare,52.02152/0.04846,100.59,0.0634
WY,Weyerhaeuser Company,Real Estate,2.02121/0.29468,38.52,0.0633
OSK,Oshkosh Corporation (Holding Co,Industrials,45.46516/0.06678,113.04,0.0633
ABT,Abbott Laboratories,Healthcare,1.49541/0.3213,124.48,0.0631
FSLR,First Solar  Inc.,Technology,10.89611/0.18362,103.94,0.0631
HSIC,Henry Schein  Inc.,Healthcare,10.02585/0.19478,77.51,0.063
ATR,AptarGroup  Inc.,Consumer Cyclical,31.68182/0.10541,134.45,0.063
HE,Hawaiian Electric Industries  I,Utilities,32.70201/0.09236,39.92,0.063
BWA,BorgWarner Inc.,Consumer Cyclical,44.08832/0.07855,47.97,0.0629
SYF,Synchrony Financial,Financial Services,0.06116/0.42692,48.59,0.0629
FOXA,Fox Corporation,Communication Services,5.92326/0.23242,40.29,0.0629
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,36.37185/0.0898,483.24,0.0628
CASY,Caseys General Stores  Inc.,Consumer Defensive,72.28389/0.04103,193.63,0.0628
UI,Ubiquiti Inc.,Technology,1.37809/0.33917,303.13,0.0627
CMCSA,Comcast Corporation,Communication Services,35.74052/0.10197,53.73,0.0626
ADS,Alliance Data Systems Corporati,Financial Services,40.11827/0.0998,77.2,0.0624
DCI,Donaldson Company  Inc.,Industrials,30.33974/0.1287,61.92,0.0623
LNT,Alliant Energy Corporation,Utilities,9.58121/0.21964,56.11,0.0623
PPG,PPG Industries  Inc.,Basic Materials,24.67942/0.14651,164.3,0.0623
CLX,Clorox Company (The),Consumer Defensive,41.23944/0.10239,169.25,0.0622
STNE,StoneCo Ltd.,Technology,52.36321/0.08115,20.7,0.0621
CAH,Cardinal Health  Inc.,Healthcare,104.17751/0.00837,49.73,0.0619
LNC,Lincoln National Corporation,Financial Services,2.1242/0.35937,72.08,0.0619
CTLT,Catalent  Inc.,Healthcare,2.56951/0.3754,130.05,0.0616
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,14.77731/0.20748,188.25,0.0616
DHI,D.R. Horton  Inc.,Consumer Cyclical,0.04185/0.49123,101.54,0.0615
ALLE,Allegion plc,Industrials,8.87578/0.26647,136.47,0.0615
PCAR,PACCAR Inc.,Industrials,82.66018/0.06137,88.99,0.0615
RJF,Raymond James Financial  Inc.,Financial Services,0.01361/0.51854,98.54,0.0613
TGT,Target Corporation,Consumer Defensive,1.51498/0.42142,253.8,0.0613
AIZ,Assurant  Inc.,Financial Services,11.73174/0.25383,161.03,0.0612
WWE,World Wrestling Entertainment  ,Communication Services,33.14114/0.15055,53.88,0.0612
DRI,Darden Restaurants  Inc.,Consumer Cyclical,17.85121/0.21067,147.0,0.0611
JAZZ,Jazz Pharmaceuticals plc,Healthcare,49.31042/0.11835,133.09,0.061
CRUS,Cirrus Logic  Inc.,Technology,60.6502/0.10344,80.24,0.0609
VNT,Vontier Corporation,Technology,76.46768/0.08536,33.51,0.0608
IDA,IDACORP  Inc.,Utilities,0.23238/0.49133,106.26,0.0608
MTG,MGIC Investment Corporation,Financial Services,17.97511/0.23129,14.91,0.0607
GRMN,Garmin Ltd.,Technology,24.36388/0.20094,144.83,0.0607
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.17436/0.50667,34.11,0.0607
GNRC,Generac Holdlings Inc.,Industrials,3.19233/0.41053,426.64,0.0607
CL,Colgate-Palmolive Company,Consumer Defensive,47.2771/0.13653,77.58,0.0606
TKR,Timken Company (The),Industrials,97.10873/0.07151,74.03,0.0606
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,71.07013/0.10541,46.2,0.0605
ALLY,Ally Financial Inc.,Financial Services,32.60027/0.17839,48.0,0.0604
MKSI,MKS Instruments  Inc.,Technology,65.62441/0.11757,164.95,0.0604
QDEL,Quidel Corporation,Healthcare,69.06858/0.11008,149.02,0.0604
OMF,OneMain Holdings  Inc.,Financial Services,45.08092/0.15363,51.02,0.0603
LRCX,Lam Research Corporation,Technology,1.24857/0.46954,630.63,0.0603
DAR,Darling Ingredients Inc.,Consumer Defensive,24.96538/0.20778,74.0,0.0602
AVT,Avnet  Inc.,Technology,112.97615/0.06982,39.82,0.0602
AWK,American Water Works Company  I,Utilities,4.61381/0.41162,170.75,0.0601
UNH,UnitedHealth Group Incorporated,Healthcare,0.21658/0.52411,448.95,0.06
AEE,Ameren Corporation,Utilities,9.57404/0.33105,85.49,0.06
NVR,NVR  Inc.,Consumer Cyclical,0.14671/0.53591,5160.0,0.0599
RE,Everest Re Group  Ltd.,Financial Services,4.27215/0.42361,278.13,0.0599
ES,Eversource Energy (D/B/A),Utilities,53.38248/0.14268,83.77,0.0599
TMUS,T-Mobile US  Inc.,Communication Services,100.04179/0.08624,117.19,0.0599
CDW,CDW Corporation,Technology,0.11799/0.54641,195.24,0.0599
ABC,AmerisourceBergen Corporation,Healthcare,10.17252/0.33208,123.66,0.0598
JEF,Jefferies Financial Group Inc.,Financial Services,7.75209/0.37587,40.54,0.0597
LH,Laboratory Corporation of Ameri,Healthcare,7.8066/0.3775,289.73,0.0597
MKC,McCormick & Company  Incorporat,Consumer Defensive,67.87879/0.13708,83.95,0.0597
SJM,J.M. Smucker Company (The) New,Consumer Defensive,90.38584/0.09947,127.8,0.0597
TSN,Tyson Foods  Inc.,Consumer Defensive,3.24183/0.45662,82.59,0.0596
QRVO,Qorvo  Inc.,Technology,55.88426/0.14894,157.94,0.0596
BC,Brunswick Corporation,Consumer Cyclical,86.29111/0.10859,101.04,0.0596
STT,State Street Corporation,Financial Services,2.8588/0.46347,96.19,0.0595
CHKP,Check Point Software Technologi,Technology,29.85478/0.22786,115.07,0.0594
BLDR,Builders FirstSource  Inc.,Industrials,0.26403/0.54174,69.25,0.0593
TFC,Truist Financial Corporation,Financial Services,1.51359/0.50319,62.43,0.0593
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.16988/0.56801,209.95,0.0591
HUN,Huntsman Corporation,Basic Materials,2.7948/0.47456,33.14,0.0591
ST,Sensata Technologies Holding pl,Technology,13.53185/0.33683,61.34,0.0591
TPX,Tempur Sealy International  Inc,Consumer Cyclical,24.77343/0.27101,44.29,0.0591
BAX,Baxter International Inc.,Healthcare,87.29834/0.12303,79.58,0.0591
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,3.54806/0.47085,135.02,0.059
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,8.47386/0.40802,108.3,0.059
LSTR,Landstar System  Inc.,Industrials,20.17256/0.29842,176.49,0.059
TXN,Texas Instruments Incorporated,Technology,3.24601/0.48119,189.57,0.0589
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.1301/0.58035,779.99,0.0588
VICI,VICI Properties Inc.,Real Estate,7.31341/0.43809,29.17,0.0588
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.3535/0.51737,111.16,0.0587
ARW,Arrow Electronics  Inc.,Technology,4.78408/0.46663,125.22,0.0587
LEN,Lennar Corporation,Consumer Cyclical,0.04338/0.60547,110.38,0.0586
TROW,T. Rowe Price Group  Inc.,Financial Services,0.56231/0.55338,211.09,0.0586
HCA,HCA Healthcare  Inc.,Healthcare,13.87969/0.37176,243.86,0.0586
MKL,Markel Corporation,Financial Services,20.52533/0.30785,1264.36,0.0586
SNA,Snap-On Incorporated,Industrials,104.49991/0.11034,216.16,0.0586
DTE,DTE Energy Company,Utilities,113.89152/0.10658,112.75,0.0585
GLW,Corning Incorporated,Technology,128.99628/0.09107,38.2,0.0585
SF,Stifel Financial Corporation,Financial Services,0.71659/0.56255,75.15,0.0584
ETR,Entergy Corporation,Utilities,49.9381/0.19853,105.78,0.0584
CLH,Clean Harbors  Inc.,Industrials,32.39935/0.27204,107.98,0.0582
MRK,Merck & Company  Inc.,Healthcare,66.90575/0.19102,82.6,0.0582
OC,Owens Corning Inc,Industrials,204.00242/0.06143,91.74,0.0582
LEN.B,Lennar Corporation,Consumer Cyclical,0.03072/0.64022,90.49,0.0581
ATH,Athene Holding Ltd.,Financial Services,2.1505/0.53069,85.87,0.0581
JNJ,Johnson & Johnson,Healthcare,70.39375/0.18434,163.28,0.0581
LITE,Lumentum Holdings Inc.,Technology,96.00638/0.14288,91.47,0.0581
MU,Micron Technology  Inc.,Technology,113.33538/0.1308,75.46,0.0579
LPLA,LPL Financial Holdings Inc.,Financial Services,2.64228/0.53412,166.58,0.0578
SLGN,Silgan Holdings Inc.,Consumer Cyclical,6.1344/0.48782,43.19,0.0577
CSGP,CoStar Group  Inc.,Real Estate,24.66008/0.33787,82.57,0.0577
DFS,Discover Financial Services,Financial Services,75.33996/0.18828,115.38,0.0577
CHTR,Charter Communications  Inc.,Communication Services,123.50843/0.12113,691.04,0.0577
AXS,Axis Capital Holdings Limited,Financial Services,160.66148/0.08941,53.2,0.0576
KMB,Kimberly-Clark Corporation,Consumer Defensive,155.58734/0.09961,134.41,0.0575
WEN,Wendy's Company (The),Consumer Cyclical,109.02582/0.14689,22.13,0.0575
HOLX,Hologic  Inc.,Healthcare,115.74567/0.13461,73.25,0.0574
NXPI,NXP Semiconductors N.V.,Technology,1.16319/0.58763,217.81,0.0574
MET,MetLife  Inc.,Financial Services,31.92149/0.30908,63.13,0.0574
UGI,UGI Corporation,Utilities,42.52838/0.27625,45.26,0.0574
SNDR,Schneider National  Inc.,Industrials,45.93129/0.26624,25.67,0.0573
FLS,Flowserve Corporation,Industrials,281.46634/0.0491,32.72,0.0573
CE,Celanese Corporation Celanese C,Basic Materials,2.91278/0.54901,166.9,0.0573
KRC,Kilroy Realty Corporation,Real Estate,0.18959/0.64679,70.38,0.0572
JKHY,Jack Henry & Associates  Inc.,Technology,64.93787/0.2258,153.8,0.0572
BIIB,Biogen Inc.,Healthcare,126.92901/0.13186,258.38,0.0572
IAC,IAC/InterActiveCorp,Communication Services,140.96451/0.12695,134.8,0.0571
BK,The Bank of New York Mellon Cor,Financial Services,3.28761/0.55169,58.05,0.0571
CRI,Carter's  Inc.,Consumer Cyclical,94.7101/0.18246,106.64,0.0571
HRL,Hormel Foods Corporation,Consumer Defensive,215.18701/0.08421,43.3,0.0571
COST,Costco Wholesale Corporation,Consumer Defensive,0.53991/0.63553,526.29,0.0569
NYCB,New York Community Bancorp  Inc,Financial Services,26.04016/0.37736,12.48,0.0569
ORI,Old Republic International Corp,Financial Services,6.28784/0.5207,25.71,0.0569
PINC,Premier  Inc.,Healthcare,0.2448/0.6532,41.25,0.0568
EBAY,eBay Inc.,Consumer Cyclical,35.9893/0.32225,73.38,0.0568
CNC,Centene Corporation,Healthcare,0.35731/0.65312,76.18,0.0566
AXP,American Express Company,Financial Services,2.98471/0.5759,179.61,0.0566
CINF,Cincinnati Financial Corporatio,Financial Services,25.37537/0.40244,118.75,0.0566
CRL,Charles River Laboratories Inte,Healthcare,33.27405/0.34077,393.1,0.0565
HD,Home Depot  Inc. (The),Consumer Cyclical,5.86678/0.53855,394.85,0.0564
AMZN,Amazon.com  Inc.,Consumer Cyclical,45.4009/0.30696,3549.0,0.0564
FLO,Flowers Foods  Inc.,Consumer Defensive,12.59713/0.48981,26.87,0.0563
BLL,Ball Corporation,Consumer Cyclical,16.86805/0.46262,95.06,0.0563
DISCA,Discovery  Inc. - Series A,Communication Services,296.3256/0.07185,27.59,0.0563
GIS,General Mills  Inc.,Consumer Defensive,14.52307/0.47228,63.12,0.0562
WRB,W.R. Berkley Corporation,Financial Services,18.98387/0.45836,81.66,0.0561
DISCK,Discovery  Inc. - Series C,Communication Services,304.74555/0.07266,26.84,0.0561
IPGP,IPG Photonics Corporation,Technology,79.10208/0.24192,170.9,0.056
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,215.36194/0.10997,47.59,0.056
EWBC,East West Bancorp  Inc.,Financial Services,1.01147/0.65926,82.86,0.0559
RF,Regions Financial Corporation,Financial Services,0.06912/0.72394,24.03,0.0558
BKI,Black Knight  Inc.,Technology,54.00809/0.30477,74.31,0.0558
FNB,F.N.B. Corporation,Financial Services,77.85676/0.25838,12.5,0.0558
GS,Goldman Sachs Group  Inc. (The),Financial Services,36.10244/0.3888,391.55,0.0557
BR,Broadridge Financial Solutions ,Technology,42.54839/0.35989,174.65,0.0557
HIG,Hartford Financial Services Gro,Financial Services,71.11509/0.28807,71.11,0.0557
PRU,Prudential Financial  Inc.,Financial Services,21.61104/0.45996,110.28,0.0556
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,154.10041/0.16328,79.94,0.0556
RHI,Robert Half International Inc.,Industrials,0.25828/0.70334,116.39,0.0555
ERIE,Erie Indemnity Company,Financial Services,148.00657/0.17307,225.23,0.0555
WTM,White Mountains Insurance Group,Financial Services,325.36354/0.07802,1067.14,0.0554
BYD,Boyd Gaming Corporation,Consumer Cyclical,114.04548/0.2083,60.96,0.0553
DOW,Dow Inc.,Basic Materials,462.6814/0.04682,58.34,0.0553
NSC,Norfolk Southern Corporation,Industrials,58.82368/0.33095,274.6,0.0552
HON,Honeywell International Inc.,Industrials,121.418/0.20306,220.49,0.0552
EXEL,Exelixis  Inc.,Healthcare,184.40883/0.15497,17.88,0.0552
TOL,Toll Brothers  Inc.,Consumer Cyclical,32.24019/0.44438,65.05,0.0551
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.4596/0.71705,145.6,0.0549
JBL,Jabil Inc.,Technology,1.05804/0.70264,64.14,0.0548
DHR,Danaher Corporation,Healthcare,12.62579/0.54206,309.67,0.0548
AEP,American Electric Power Company,Utilities,234.83005/0.13801,83.24,0.0548
CR,Crane Co.,Industrials,7.15132/0.60401,104.87,0.0546
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,243.44904/0.14401,30.2,0.0545
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,365.77481/0.08893,58.7,0.0544
CFG,Citizens Financial Group  Inc.,Financial Services,0.04319/0.78087,50.05,0.0544
ZION,Zions Bancorporation N.A.,Financial Services,0.00303/0.79511,66.29,0.0543
ANTM,Anthem  Inc.,Healthcare,2.17291/0.6863,429.68,0.0543
CVS,CVS Health Corporation,Healthcare,39.81519/0.45099,92.73,0.0543
DLTR,Dollar Tree  Inc.,Consumer Defensive,168.89529/0.18962,131.57,0.0543
FNF,FNF Group of Fidelity National ,Financial Services,10.70786/0.57722,51.25,0.0542
DELL,Dell Technologies Inc.,Technology,12.62353/0.57076,56.0,0.0542
ESI,Element Solutions Inc.,Basic Materials,32.03877/0.47275,24.94,0.0542
ATO,Atmos Energy Corporation,Utilities,245.35847/0.16114,93.85,0.054
NEM,Newmont Corporation,Basic Materials,306.42847/0.12817,57.95,0.054
TSCO,Tractor Supply Company,Consumer Cyclical,0.44713/0.75102,226.33,0.054
WTFC,Wintrust Financial Corporation,Financial Services,7.90974/0.60762,92.85,0.054
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,26.64267/0.51607,135.55,0.0539
STOR,STORE Capital Corporation,Real Estate,29.50136/0.50257,33.83,0.0539
DTM,DT Midstream  Inc.,Energy,44.03087/0.4542,48.01,0.0539
SWKS,Skyworks Solutions  Inc.,Technology,202.59301/0.19375,162.97,0.0539
NVDA,NVIDIA Corporation,Technology,0.93552/0.7444,292.61,0.0538
MOH,Molina Healthcare Inc,Healthcare,4.17229/0.67206,307.75,0.0538
IT,Gartner  Inc.,Technology,14.33946/0.57419,335.02,0.0538
ACGL,Arch Capital Group Ltd.,Financial Services,35.54879/0.48083,42.15,0.0538
FHB,First Hawaiian  Inc.,Financial Services,119.59839/0.27385,28.38,0.0537
AMGN,Amgen Inc.,Healthcare,259.82665/0.16597,205.82,0.0537
CB,Chubb Limited,Financial Services,19.26344/0.55864,191.78,0.0536
TRMB,Trimble Inc.,Technology,49.39468/0.44794,88.65,0.0536
CTXS,Citrix Systems  Inc.,Technology,323.4874/0.13007,86.93,0.0536
VMI,Valmont Industries  Inc.,Industrials,40.4871/0.46962,250.81,0.0536
EXPD,Expeditors International of Was,Industrials,13.70381/0.60316,128.02,0.0533
PBCT,People's,Financial Services,35.70227/0.50403,18.63,0.0532
HOG,Harley-Davidson  Inc.,Consumer Cyclical,727.07663/0.06623,37.98,0.053
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.24128/0.81497,95.63,0.0528
EVR,Evercore Inc.,Financial Services,74.68876/0.42294,152.71,0.0528
APD,Air Products and Chemicals  Inc,Basic Materials,84.41925/0.40651,299.49,0.0528
OGE,OGE Energy Corp,Utilities,160.47564/0.26049,34.84,0.0528
CBSH,Commerce Bancshares  Inc.,Financial Services,272.2916/0.18308,73.29,0.0528
SO,Southern Company (The),Utilities,333.15721/0.15386,62.17,0.0528
CHD,Church & Dwight Company  Inc.,Consumer Defensive,73.60101/0.44029,91.49,0.0526
BOH,Bank of Hawaii Corporation,Financial Services,294.26906/0.17918,86.3,0.0526
MCHP,Microchip Technology Incorporat,Technology,72.69024/0.44767,82.628,0.0525
MA,Mastercard Incorporated,Financial Services,7.82834/0.68582,359.17,0.0525
PH,Parker-Hannifin Corporation,Industrials,2.32981/0.76662,329.32,0.0524
FITB,Fifth Third Bancorp,Financial Services,3.73918/0.73663,44.2,0.0524
WAL,Western Alliance Bancorporation,Financial Services,5.5292/0.72226,116.72,0.0523
COO,The Cooper Companies  Inc.,Healthcare,161.63304/0.28251,408.58,0.0523
AGR,Avangrid  Inc.,Utilities,341.22504/0.1687,51.33,0.0523
AFG,American Financial Group  Inc.,Financial Services,17.18071/0.63391,140.95,0.0522
OKE,ONEOK  Inc.,Energy,20.43343/0.6063,63.5,0.0521
PYPL,PayPal Holdings  Inc.,Financial Services,103.72645/0.403,206.27,0.0521
LHX,L3Harris Technologies  Inc.,Industrials,358.49558/0.17195,220.17,0.0521
MTD,Mettler-Toledo International  I,Healthcare,7.0599/0.70731,1534.17,0.0521
CCI,Crown Castle International Corp,Real Estate,24.90464/0.5805,184.7,0.0521
