"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,4.5470235, ,35301066.6666667,0.0,4583333.3333333,-5060133.3333333,0.5,10609000.0,0.0,5852000.0,0.0,-16808000.0,0.25,5852000.0,-16808000.0,10609000.0,35301066.6666667,4.0,4583333.3333333,10609000.0,1.0,5852000.0,1.0,5852000.0,10609000.0,1.0739837,1.0739837,10.586957,10.586957,10.586957,0.9188307,10.586957,1.5924382,1.5924543,7155144.1241685,7155000.0,5738666.6666667,7155000.0,0.55161,0.523628,0.0,5.8146053,10.0,2.2976144,0.06189,0.60353,0,0.046,48.6,0.0009465,0.9474709,68026200,5852000,0.0860257,1,11394354,974787600,5852000.0,1.05,0.303,1.0491475,0.4334278,1.0491475,0.4334278,1.0497869,10.4959108,0.335607,6.0431594,10.0848632,10.0848632,-4814933.3333333,0.5,-5212000.0,0.5,42257.1832818,218617.7026493,218617.7026493,0.048832,2.0,0.0187907,1.0,0.0187907,0.1380793,USD,ILS,1.0,0.2942421,0,0,0,0,48.6,0.5,85.6,62.87362,-22.7020808,9620.0,-43.2242991,1.1304348,2.0867627,90.6153138,2.0,54.5292982,1.0,0.5427687,1.0,0.0899268,1.0,16.0914743,1.0,17.3111111,1.0,9.3262472,1.0,9.0796799,1.0,54.5392982,0.0999268,17.3211111,9.0896799,31.814489,83941600.0,2.0,47105600.0,1.0,47105600.0,82035066.6666667,2.0,46241600.0,1.0,46241600.0,0.2242315,0.2265527,7298600.0,6615200.0,6615200.0,953266.6666667,1.0,864000.0,1.0,864000.0,26.0255891,None
TLV:YHNF,YOCHANANOF,Consumer Defensive,Israel,4.6229198, ,11480862666.666666,0.0,104688400.0,274968466.6666667,1.0,3404078000.0,0.0,216640000.0,0.0,2149111500.0,1.5,216640000.0,2149111500.0,3404078000.0,11480862666.666666,4.0,104688400.0,3404078000.0,1.0,216640000.0,1.0,216640000.0,3404078000.0,0.3204296,0.3204296,12.017142,12.017142,12.017142,0.2445062,12.017142,2.8991674,2.7876481,409705563.2294732,441225000.0,302179200.0,441225000.0,0.06331,0.0379197,0.0,0.5067527,10.0,0.2036608,0.11376,0.6922,0,16.335,19570,0.0008347,2.2505016,14487900,216672000,14.9553766,10000000,1096424893,83681708718,21.6672,1.81,0.153,0.3829907,0.1611703,0.3829907,0.1611703,1.4532477,12.3050723,0.1550426,4.1875447,8.269163,8.269163,241714933.3333333,1.0,427985000.0,1.0,4.5360246,2.5618302,2.5618302,2.4882275,1.0,1.7349007,1.0,1.7349007,1.3181563,USD,ILS,1.0,0.2942421,488.0,181.063,787.234,0,19570,17330,26000,22746.8,-13.9659205,12.9255626,-24.7307692,0.5167243,0.5177243,1.4169062,1.0,1.5943002,1.0,0.2134082,1.0,0.0767778,1.0,0.9912753,0.3333333,2.5424282,1.0,1.7377709,2.0,1.1700104,1.0,1.6043002,0.0867778,2.5524282,1.1800104,1.3921553,4430433600.0,2.0,4750578100.0,1.5,4750578100.0,1334853200.0,2.0,1756368900.0,1.5,1756368900.0,0.1456029,0.2233454,-84775466.6666667,123776466.6666667,123776466.6666667,3095580400.0,2.0,2976336800.0,1.5,2976336800.0,4.3052501,None
TLV:ISRS,ISRAS,Real Estate,Israel,4.6567981, ,183133065.99304,1.0,175807300.8132,1750592196.9816,2.0,196818540.69,1.0,234082537.2024,1.0,3399240981.7551003,1.0,234082537.2024,3399240981.7551003,196818540.69,183133065.99304,1.0,175807300.8132,196818540.69,1.0,234082537.2024,1.0,234082537.2024,196818540.69,3.268147,3.268147,9.800997,9.800997,9.800997,1.6402123,9.800997,5.1757185,5.1756885,422373092.7799886,422378000.0,390022933.3333333,422378000.0,1.18933,10.4923304,10.0,22.1612142,10.0,11.2819582,0.13454,0.69998,0,70.401,69950,0.0010064,1.078162,5403900,795544000,147.2166398,97,2186058848,109713788073,8201484.5360825,2.815,-0.211,0.9088601,0.1107829,0.9088601,0.1107829,2.338465,15.5420405,-0.1305543,0.2369446,4.1912096,4.1912096,96790703.40132,1.0,109625484.9549,1.0,22.5854217,19.9411556,19.9411556,1.2758391,1.0,0.6225828,0.5,0.6225828,0.7900392,ILS,ILS,0.2942421,0.2942421,1500.0,1000.0,1400.0,800.0,69950,64840,85010,76384.5,-8.4238294,7.8809377,-17.7155629,0.5066931,0.5076931,1.8425734,1.0,3.7231803,2.0,1.0641492,1.0,7.4186257,8.0,8.3705505,1.0,8.6599871,1.0,1.9805252,1.0,1.7332295,1.0,3.7331803,7.4286257,8.6699871,1.7432295,2.7382049,4912520275.2152405,2.0,2487628797.4851203,1.0,2487628797.4851203,2099025806.11332,2.0,1075636717.1178,1.0,1075636717.1178,0.1940987,0.3176223,611099266.6666666,486035466.6666667,486035466.6666667,2665197745.36716,2.0,1335863822.25746,1.0,1335863822.25746,7.2155807,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,4.7398975, ,308080286.34686,1.0,146921455.7755,1718312230.08812,2.0,112564080.8076,0.3333333,463334207.607,2.0,5132551163.2353,1.5,463334207.607,5132551163.2353,112564080.8076,308080286.34686,1.0,146921455.7755,112564080.8076,0.3333333,463334207.607,2.0,463334207.607,112564080.8076,3.8483924,3.8483924,13.397129,13.397129,13.397129,1.7627479,13.397129,8.8046064,8.7787119,504588996.8084751,507557000.0,449943666.6666667,507557000.0,0.68603,5.4516066,10.0,51.3813138,50.0,19.1739835,0.02586,0.78675,0,14.212,19000,0.000748,1.5396808,36110600,787334976,21.803431,313,4416575389,202304932900,2515447.2076677,4.202,0.209,22.742929,0.1287983,22.742929,0.1287983,8.8372322,29.9774826,0.1889496,4.596833,1.515987,1.515987,127187972.02602,1.0,104697420.1834,0.6666667,34.7247882,42.1841855,42.1841855,2.0337652,1.0,4.2521797,2.0,4.2521797,2.0630814,ILS,ILS,0.2942421,0.2942421,138.464,699.048,263.473,366.995,19000,13510,22000,18486.15,2.7796485,40.6365655,-13.6363636,1.2932862,4.67916,1.4982409,1.0,1.4724497,1.0,0.4982155,0.5,1.9318478,1.0,30.8165572,2.0,15.8511831,1.0,0.6334667,1.0,0.6414286,1.0,1.4824497,1.9418478,15.8611831,0.6514286,1.0669392,7684103801.935599,2.0,4089086700.78624,1.0,4089086700.78624,2521088400.57364,2.0,1959360291.86733,1.5,1959360291.86733,0.2133099,0.3364722,-688439000.0,-609039666.6666666,-609039666.6666666,5143119574.4378395,2.0,2777238761.80166,1.0,2777238761.80166,6.7616282,None
TLV:ISCN,ISRAEL CANADA,Real Estate,Israel,4.9040228, ,285270066.6666667,0.0,341761666.6666667,1458252133.3333333,2.0,350930000.0,0.0,1142030000.0,0.0,4182313500.0,1.5,1142030000.0,4182313500.0,350930000.0,285270066.6666667,1.0,341761666.6666667,350930000.0,1.0,1142030000.0,2.0,1142030000.0,350930000.0,8.268203,8.268203,11.903615,11.903615,11.903615,3.6310734,11.903615,30.7227004,29.9883852,99184696.3021846,103926000.0,84882933.3333333,103926000.0,1.6271499,1.3236339,0.0,215.6681922,100.0,72.873992,0.21591,0.57848,0,1.245,1504,0.0008278,3.1246048,292215008,571014976,1.9540919,60,2901556054,127425261114,9516916.2666667,3.692,0.901,4.1933551,0.4249902,4.1933551,0.4249902,3.8173388,19.7880111,0.7819976,9.0930625,3.118302,3.118302,-4229937600.0,0.25,-5469417000.0,0.3333333,145781.6950796,53050.5546486,53050.5546486,6.1797793,2.0,3.2716734,1.0,3.2716734,1.8097768,USD,ILS,1.0,0.2942421,7.083,10.8828,10.8828,4.1344,1504,18.8,2136,1689.1406,-10.9606388,7900.0,-29.588015,1.4029851,7.6263776,0.487244,0.3333333,1.4417581,1.0,0.0253822,0.5,0.0072652,0.25,25.6910073,1.0,22.4667967,1.0,8.4732809,6.0,1.5469928,1.0,1.4517581,0.0172652,22.4767967,1.5569928,1.5043755,12089567866.666666,2.0,10699162700.0,1.5,10699162700.0,2644714400.0,2.0,2273929700.0,1.5,2273929700.0,0.2067401,0.6022275,549466200.0,756251333.3333334,756251333.3333334,8365931600.0,2.0,7432096600.0,1.5,7432096600.0,3.3140054,None
TLV:EQTL,EQUITAL,Industrials,Israel,5.0331701, ,614372333.3333334,0.0,644993333.3333334,5585810000.0,2.0,2191509000.0,0.0,877691000.0,0.0,17075485500.0,1.5,877691000.0,17075485500.0,2191509000.0,614372333.3333334,0.25,644993333.3333334,2191509000.0,1.0,877691000.0,1.0,877691000.0,2191509000.0,2.1923979,2.1923979,7.5914874,7.5914874,7.5914874,0.5795192,7.5914874,3.2446076,3.2446036,1480804335.1772923,1480808000.0,1763705800.0,1480808000.0,0.4005,0.3340721,0.0,5.0114469,10.0,1.9163397,0.1606,0.37196,0,15.412,12080,0.0012758,0.8468933,36891000,877691008,23.791467,423,4804617163,127002162932,2074919.6406619,5.419,-0.046,1.1588996,-0.1287041,1.1588996,-0.1287041,4.3539749,21.1161805,-0.066676,0.2433324,1.7435763,1.7435763,766107966.6666666,0.5,1315188000.0,1.0,6.2714622,3.653179,3.653179,3.1001467,1.0,5.3769514,2.0,5.3769514,2.3198254,USD,ILS,1.0,0.2942421,0,0,0,0,12080,139,14390,11669.792,3.5151269,8590.647482,-16.0528145,1.6758122,22.148898,3.7364014,2.0,1.8902906,1.0,0.5441304,2.0,0.4306441,2.0,6.1934881,1.0,2.9695575,0.5,0.4460619,0.3333333,1.2579136,1.0,1.9002906,0.4406441,2.9795575,1.2679136,1.5841021,43055420800.0,2.0,21647882533.333332,1.0,21647882533.333332,7868743733.333333,2.0,6405090700.0,1.5,6405090700.0,0.140544,0.2370302,862139600.0,630571133.3333334,630571133.3333334,11524864133.333334,1.0,11454896666.666666,1.0,11454896666.666666,2.8492997,None
TLV:UNIT,UNITRONICS,Technology,Israel,5.4459953, ,139388000.0,0.0,15243400.0,13618133.3333333,1.0,147018000.0,0.0,19199000.0,0.0,78172000.0,1.0,19199000.0,78172000.0,147018000.0,139388000.0,1.0,15243400.0,147018000.0,1.0,19199000.0,1.0,19199000.0,147018000.0,0.6446844,0.6446844,19.956747,19.956747,19.956747,0.6370306,6.652249,3.8327976,3.7548794,25779827.1150008,26828000.0,25807866.6666667,26828000.0,0.13059,0.1223419,0.0,1.2490107,10.0,0.5016475,0.55181,0.2185,0,1.156,2307,0.0005011,4.1462976,13796800,19199000,1.3915546,142,94791424,9365495733,135204.2253521,0.547,0.169,1.3915284,0.0735761,1.3915284,0.0735761,0.7581321,8.9570782,0.145144,4.0597772,26.3235743,26.3235743,30471733.3333333,1.0,32109000.0,1.0,3.1107986,2.9521762,2.9521762,1.0647283,1.0,0.9521754,1.0,0.9521754,0.9767948,USD,ILS,1.0,0.2942421,72.4806,72.715,0,0,2307,2001,2645,2370.345,-2.6723958,15.2923538,-12.778828,0.9503106,0.9513106,1.9743427,1.0,2.0573977,1.0,25.2426695,2.0,0.3850009,1.0,1.8045354,0.5,1.7890947,1.0,1.6808096,1.0,1.6406298,1.0,2.0673977,0.3950009,1.7990947,1.6506298,1.8590138,145673733.3333333,1.0,142503133.3333333,1.0,142503133.3333333,70994666.6666667,1.0,73091733.3333333,1.0,73091733.3333333,0.2347269,0.3626699,33670866.6666667,32174600.0,32174600.0,74679066.6666667,1.0,69411400.0,1.0,69411400.0,9.1446163,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,5.8024705, ,12356424266.666666,0.0,152070733.3333333,820216933.3333334,1.0,3330825000.0,0.0,182951000.0,0.0,5175267000.0,1.5,182951000.0,5175267000.0,3330825000.0,12356424266.666666,4.0,152070733.3333333,3330825000.0,1.0,182951000.0,1.0,182951000.0,3330825000.0,0.29895,0.29895,16.719651,16.719651,16.719651,0.2482513,16.719651,3.8257358,3.8172125,261341520.5353023,262506000.0,224755333.3333333,262506000.0,0.05493,0.0520999,0.0,0.5315128,10.0,0.2138476,0.28929,0.46324,0,8.493,14440,0.0005882,2.5460805,19790200,182951008,9.2445255,1180,995368616,82688157868,155043.2271186,0.517,0.294,0.3577667,0.1167929,0.3577667,0.1167929,0.4771917,7.1579062,0.2496982,5.2469813,35.0375998,35.0375998,89689000.0,1.0,38483500.0,0.5,11.0980011,25.8648152,25.8648152,0.1993218,0.5,0.4048399,1.0,0.4048399,0.6372703,USD,ILS,1.0,0.2942421,479.025,479.025,608.69,0,14440,7385,17300,12288.18,17.5112995,95.5314827,-16.5317919,1.4230963,8.3062648,3.5358298,1.0,3.4964042,1.0,0.210187,1.0,0.2426377,1.0,0.2388094,1.0,0.1457805,0.5,3.2761665,1.0,3.2685222,1.0,3.5064042,0.2526377,0.1557805,3.2785222,3.3924632,2797318533.3333335,2.0,1515654266.6666667,1.0,1515654266.6666667,993464466.6666666,1.0,1071268666.6666666,1.0,1071268666.6666666,0.2207076,0.2707798,835865600.0,909404466.6666666,909404466.6666666,791234933.3333334,2.0,433776400.0,1.0,433776400.0,11.0743555,None
TLV:PERI,PERION NETWORK,Technology,Israel,5.8175627, ,1577594933.3333333,0.0,25630333.3333333,-98812666.6666667,0.5,513996000.0,0.0,50866000.0,0.0,-384805333.3333333,0.375,50866000.0,-384805333.3333333,513996000.0,1577594933.3333333,4.0,25630333.3333333,513996000.0,1.0,50866000.0,1.0,50866000.0,513996000.0,1.5912613,1.5912613,23.8373773,23.8373773,23.8373773,1.7394281,7.9457924,13.1361443,13.2562568,61144163.1574232,60026000.0,34959400.0,60026000.0,0.09896,0.0694713,0.0,11.1699347,100.0,3.7804553,0.45033,0.10092,0,0.859,6716,0.0001279,2.5782307,43663100,50866000,1.1649654,399,817886903,89405904512,127483.7092732,3.678,0.395,1.6164937,0.3396885,1.6164937,0.3396885,3.1626234,18.0337663,0.3811721,6.4239139,7.5372164,7.5372164,51984466.6666667,1.0,81190000.0,1.0,15.7332941,10.0737394,10.0737394,0.6780653,1.0,0.4945239,1.0,0.4945239,0.7042239,USD,ILS,1.0,0.2942421,40.0,45.0,45.0,43.0,6716,5161,10240,7137.64,-5.9072747,30.1298198,-34.4140625,0.6123253,0.6133253,2.5703727,1.0,6.1035238,2.0,0.015906,0.1666667,0.0284001,1.0,0.1592502,0.5,0.1092995,0.5,1.8296435,1.0,4.7713057,2.0,6.1135238,0.0384001,0.1192995,4.7813057,5.4474147,1061944000.0,2.0,649660733.3333334,1.0,649660733.3333334,660175066.6666666,2.0,656466500.0,1.5,656466500.0,0.1782963,0.1774845,147938200.0,232468400.0,232468400.0,401768933.3333333,2.0,212016400.0,1.0,212016400.0,15.9285254,None
TLV:CAMT,CAMTEK,Technology,Israel,5.9428355, ,845845333.3333334,4.0,42135400.0,170514266.6666667,2.0,808977000.0,3.0,60277000.0,1.0,576213000.0,1.5,60277000.0,576213000.0,808977000.0,845845333.3333334,4.0,42135400.0,808977000.0,3.0,60277000.0,1.0,60277000.0,808977000.0,4.5280917,4.5280917,23.1126581,18.1289914,22.4896998,4.7159161,7.4965666,16.565536,16.5645136,73717900.9662694,73727000.0,50621000.0,73727000.0,0.22353,28.5762828,140.0,52.0083273,250.0,26.9370467,0.30302,0.39161,1.6,1.255,9770,0.0001285,4.5543078,43841700,60277000,1.3748783,404,1221025811,127168926210,149200.4950495,0.664,0.526,1.0322897,0.4763655,1.0322897,0.4763655,0.7560724,8.9452425,0.5135914,7.416529,29.7454308,29.7454308,87560933.3333333,2.0,78119000.0,1.0,13.9448698,15.6303308,15.6303308,1.3157072,2.0,0.6715843,1.0,0.6715843,0.8205025,USD,ILS,1.0,0.2942421,17.0,17.0,14.0,14.0,9770,8898,15390,12042.49,-18.870599,9.799955,-36.517219,0.2686383,0.2696383,6.4819727,2.0,3.0501581,1.0,0.0937714,2.0,0.0350093,1.0,0.2976925,0.1666667,0.6669562,0.25,10.2779171,2.0,4.9430106,1.0,3.0601581,0.0450093,0.6769562,4.9530106,4.0065844,840529733.3333334,2.0,712955600.0,1.5,712955600.0,484277733.3333333,2.0,422627000.0,1.5,422627000.0,0.1845452,0.2426246,304990200.0,339175400.0,339175400.0,178126000.0,1.0,290328600.0,1.5,290328600.0,16.3091565,None
TLV:ZMH,ZMH,Real Estate,Israel,6.1103974, ,374828200.0,0.0,59805733.3333333,508514666.6666667,2.0,334584000.0,0.0,67003000.0,0.0,1589536500.0,1.5,67003000.0,1589536500.0,334584000.0,374828200.0,1.0,59805733.3333333,334584000.0,1.0,67003000.0,1.0,67003000.0,334584000.0,1.1419536,1.1419536,8.8326843,8.8326843,8.8326843,0.5196215,8.8326843,6.8390691,6.7817617,56820750.139827,57773000.0,62794200.0,57773000.0,0.20026,0.188047,0.0,2.1819319,10.0,0.8577463,0.3192,0.47913,0,3.341,2990,0.0011174,1.5559422,20022500,67003000,3.3463853,158,382088535,17385705664,424069.6202532,0.269,-0.106,0.1751529,-0.098481,0.1751529,-0.098481,0.2455382,5.2051815,-0.1041203,0.239588,35.9727447,35.9727447,-345980133.3333333,0.5,-800862000.0,0.5,90549.7289452,47709.6597939,47709.6597939,5.2523478,2.0,5.5369695,2.0,5.5369695,2.3540766,USD,ILS,1.0,0.2942421,29.9662,21.9752,18.9786,27.0726,2990,45.18,5050,3464.002,-13.6836526,6517.9725542,-40.7920792,1.1767936,2.6558389,1.3895022,1.0,1.3643556,1.0,0.3844258,1.0,2.4335934,8.0,699.1713884,3.0,738.0174011,2.0,0.197318,0.1666667,0.5606758,0.5,1.3743556,2.4435934,738.0274011,0.5706758,0.9725157,1223577133.3333333,1.0,1430287933.3333333,1.0,1430287933.3333333,674847866.6666666,2.0,568370400.0,1.5,568370400.0,0.1468458,0.2178862,79460533.3333333,49087400.0,49087400.0,886153200.0,1.0,1051374333.3333334,1.0,1051374333.3333334,3.4472872,None
TLV:MCMN,MICHMAN,Financial Services,Israel,6.4744466, ,85201066.6666667,0.0,10509266.6666667,16889266.6666667,1.0,94338000.0,0.0,4680250.0,0.0,89810000.0,1.0,4680250.0,89810000.0,94338000.0,85201066.6666667,4.0,10509266.6666667,94338000.0,3.0,4680250.0,0.25,4680250.0,94338000.0,6.0478521,6.0478521,1.5862915,1.5862915,1.5862915,0.3187937,1.5862915,0,100000,0.0,388000.0,371266.6666667,388000.0,0.59534,0.4545256,0.0,0.3642737,1.0,0.4723798,0.05918,0.70455,0,152.431,23710,0.006429,0.5429803,140901,18721000,132.8663388,17,190183574,1002478785,1101235.2941176,1.2801445,2.743,1.2801445,1.3799142,1.2801445,1.3799142,1.2801445,11.5643471,2.4022286,15.7491244,1.2391503,1.2391503,-114982666.6666667,0.5,-278008000.0,0.5,60458.7788693,68409.3890672,68409.3890672,3.1751753,0.5,4.8035411,1.0,4.8035411,2.1926982,USD,ILS,1.0,0.2942421,0,0,0,0,23710,20450,220200,127003,-81.3311497,15.9413203,-89.2325159,0.0326408,0.0336408,3.4801622,3.0,2.4342665,2.0,-0.6201721,0.5,0.0674102,0.5,28.9497276,6.0,4.8006743,1.0,1.2679929,1.0,3.190041,2.0,2.4442665,0.0774102,4.8106743,3.200041,2.8221538,490478933.3333333,2.0,502929700.0,1.5,502929700.0,71893733.3333333,2.0,57577133.3333333,1.0,57577133.3333333,0.109306,0.1812866,62369066.6666667,114465600.0,114465600.0,418585200.0,2.0,277709333.3333333,1.0,277709333.3333333,1.4382925,None
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,6.5811878, ,273708905.455,1.0,19682658.33074,37745553.13326,1.0,287260617.6933,1.0,20066428.4937,1.0,160822433.3865,1.0,20066428.4937,160822433.3865,287260617.6933,273708905.455,1.0,19682658.33074,287260617.6933,1.0,20066428.4937,1.0,20066428.4937,287260617.6933,0.4910901,0.4910901,12.453846,7.2764044,11.8066658,0.2778322,11.8066658,3.6471308,3.3607079,155988305.0826946,180489000.0,173020133.3333333,180489000.0,0.06985,0.0354038,0.5,0.6260705,10.0,0.2447748,0.26191,0.49667,0.89,0.52,657.7,0.0007906,5.405676,142344992,68197000,0.4790966,2044,479552516,27124004726,33364.481409,-0.293,-0.112,0.0590307,0.1128341,0.0590307,0.1128341,-0.2049923,0.2295008,-0.0557915,0.2444209,-57.5956468,1736.24233,23599785.7112,1.0,8857937.738925,0.75,20.3202064,54.1381675,54.1381675,1.995772,0.5,4.195624,1.0,4.195624,2.0493222,ILS,ILS,0.2942421,0.2942421,49.1764,0,0,0,657.7,530.4,1350,1006.9555,-34.6843033,24.0007541,-51.2814815,0.3106393,0.3116393,1.3343626,1.0,1.2554816,1.0,1.0186759,1.0,5.9234338,8.0,4.0963432,1.0,2.1882562,0.5,0.8011676,0.5,1.5200335,1.0,1.2654816,5.9334338,2.1982562,1.5300335,1.3977576,509473330.501,2.0,277286536.30048,1.0,277286536.30048,49781349.6885,1.0,52878188.94258,1.0,52878188.94258,0.1723671,0.479484,117799066.6666667,118263066.6666667,118263066.6666667,401532263.87176,2.0,220826263.64864,1.0,220826263.64864,8.8268876,None
TLV:TFRLF,TEFRON,Consumer Cyclical,Israel,6.6763284, ,870140533.3333334,0.0,8726533.3333333,-359446400.0,0.25,261346000.0,0.0,14352000.0,0.0,-931477333.3333334,0.375,14352000.0,-931477333.3333334,261346000.0,870140533.3333334,4.0,8726533.3333333,261346000.0,1.0,14352000.0,1.0,14352000.0,261346000.0,0.29895,0.29895,17.093236,17.093236,17.093236,0.2559427,17.093236,3.592696,3.5251145,22589158.968059,23439000.0,17621466.6666667,23439000.0,0.05492,0.045704,0.0,0.4840671,10.0,0.195897,0.06553,0.57996,0,1.094,1912,0.0005722,5.522741,12156600,14352000,1.1805933,1038,78102761,6688959465,13826.5895954,0.199,0.155,1.3699248,0.3175303,1.3699248,0.3175303,0.4917312,7.2623548,0.1956326,4.6730371,34.7613409,34.7613409,-1448266.6666667,0.5,-6338000.0,0.5,1854.309168,1232293.4913716,1232293.4913716,1.3065931,0.5,2.5575911,1.0,2.5575911,1.600247,USD,ILS,1.0,0.2942421,37.7,0,0,0,1912,21.08,2640,2124.3809,-9.9973079,8970.2087287,-27.5757576,1.4440456,9.0674572,1.386635,1.0,5.5717397,4.0,7.2439461,2.0,5.3654618,1.0,2.3554712,1.0,3.0832931,1.0,1.2465941,1.0,5.0467954,4.0,5.5817397,5.3754618,3.0932931,5.0567954,5.3192676,252783733.3333333,2.0,217358600.0,1.5,217358600.0,35463666.6666667,1.0,61400100.0,1.5,61400100.0,0.1660291,0.3337455,20478666.6666667,24247000.0,24247000.0,181856400.0,2.0,103972333.3333333,1.0,103972333.3333333,5.854912,None
TLV:SNCM,SUNY COMMUN,Communication Services,Israel,6.7909053, ,283253687.62392,1.0,7676854.85356,-236383981.21176,0.5,269225342.4159,1.0,1959137.462325,0.25,-1860735253.7904,0.25,1959137.462325,-1860735253.7904,269225342.4159,283253687.62392,1.0,7676854.85356,269225342.4159,1.0,1959137.462325,0.25,1959137.462325,269225342.4159,0.1253471,0.1253471,42.906978,42.906978,42.906978,0.1288297,42.906978,1.4576754,1.427322,82013445.498587,85429000.0,77822400.0,85429000.0,0.02911,0.2728174,10.0,0.0011645,0.025,0.1020306,0.17492,0.50119,0,0.043,183.2,0.0002347,1.5235342,217132992,26633000,0.1226575,204,114570209,11787644123,130553.9215686,0.1341181,0.051,0.1341181,-0.0545322,0.1341181,-0.0545322,0.1341181,3.9122137,0.0246169,1.8189787,319.9193925,319.9193925,26550720.11596,1.0,14430515.3103,0.5,4.3151451,7.9394399,7.9394399,1.6272913,2.0,0.8176475,1.0,0.8176475,0.9052386,ILS,ILS,0.2942421,0.2942421,4.6033,4.6033,358.0,305.0,183.2,130,196,163.0345,12.3688544,40.9230769,-6.5306122,1.6121212,17.5544066,2.2406227,1.0,4.449296,2.0,3.5896166,0.5,4.8508641,1.0,6.1743911,2.0,3.4092131,1.0,18.1488874,3.0,6.279103,1.0,4.459296,4.8608641,3.4192131,6.289103,5.3741995,138137505.21262,1.0,213200616.72855,1.5,213200616.72855,152562528.00372,2.0,78207019.69794,1.0,78207019.69794,0.1091892,0.1250507,346503133.3333333,362322000.0,362322000.0,61856241.21076,1.0,63926724.78776,1.0,63926724.78776,10.1483349,None
