"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GNGR,GINEGAR,Consumer Cyclical,Israel,3.6772271, ,2330029600.0,0.0,21768333.3333333,360826533.3333333,2.0,620634000.0,0.0,22632000.0,0.0,1094410500.0,1.5,22632000.0,1094410500.0,620634000.0,2330029600.0,4.0,21768333.3333333,620634000.0,1.0,22632000.0,1.0,22632000.0,620634000.0,0.2142082,0.2142082,11.826698,11.826698,11.826698,0.145374,11.826698,2.1997539,2.1404112,63869014.1787052,67315000.0,65891933.3333333,67315000.0,0.03647,0.0376302,0.0,0.2233602,10.0,0.1001535,0.23865,0.56322,0,1.708,2020,0.0008455,1.2538795,15179800,22632000,1.4909287,316,132915794,9022403381,71620.2531646,-0.942,0.147,0.107168,0.0877554,0.107168,0.0877554,-0.679708,0.1820292,0.1321888,3.8857784,-17.3996745,5747.2339475,35139133.3333333,1.0,3186666.6666667,0.3333333,3.7825576,41.7099774,41.7099774,3.4368102,2.0,1.7229452,1.0,1.7229452,1.3136101,USD,ILS,1.0,0.2942421,98.8157,32.9385,32.9385,65.8771,2020,1715,2394,2133.615,-5.3250001,17.7842566,-15.6223893,0.89838,0.89938,1.5842383,1.0,1.5812637,1.0,0.0561358,0.0833333,0.0143978,1.0,17.9266313,12.0,3.6336623,2.0,1.5919334,1.0,0.388712,0.25,1.5912637,0.0243978,3.6436623,0.398712,0.9949878,642900133.3333334,1.0,658856266.6666666,1.0,658856266.6666666,473185733.3333333,2.0,242015400.0,1.0,242015400.0,0.1343504,0.1935147,162577933.3333333,165357333.3333333,165357333.3333333,406307266.6666667,1.0,416840866.6666667,1.0,416840866.6666667,4.1079674,None
TLV:GNRS,GENERATION CAP,Energy,Israel,2.6081075, ,305359066.6666667,0.0,201771166.6666667,748081200.0,2.0,355009000.0,0.0,57468250.0,0.0,1740381000.0,1.0,57468250.0,1740381000.0,355009000.0,305359066.6666667,1.0,201771166.6666667,355009000.0,1.0,57468250.0,0.25,57468250.0,355009000.0,1.7848726,1.7848726,4.3791824,4.3791824,4.3791824,1.2350587,4.3791824,0,100000,0.0,0,0,0,0.64751,0.6544921,0.0,9.7991041,10.0,3.7013688,0.43111,0.01101,0,0.269,119.3,0.0022548,0.92829,1264960000,229872992,0.1817235,10000000,633692516,43845692011,22.9872992,-0.527,-0.446,0.9352925,0.8472311,0.9352925,0.8472311,-0.1614269,0.2338573,-0.1226922,0.2377308,-27.1279625,3686.2333508,21239800.0,0.5,85932000.0,1.0,29.8351452,7.3743485,7.3743485,0.3465287,1.0,1.0052729,2.0,1.0052729,1.003633,USD,ILS,1.0,0.2942421,4.5379,0.597,1.116,0,119.3,90.6,121.3,105.701,12.8655358,31.6777042,-1.6488046,1.8697068,42.7209697,11.7128763,1.0,6.0613413,2.0,0.003153,1.0,0.0012285,1.0,0.0769025,1.0,0.1478725,2.0,31.3992917,1.0,1.6708266,0.5,6.0713413,0.0112285,0.1578725,1.6808266,3.8760839,3898297600.0,2.0,3627438900.0,1.5,3627438900.0,2783557733.3333335,2.0,2409379600.0,1.5,2409379600.0,0.1158427,0.1238519,91249600.0,149937733.3333333,149937733.3333333,1114739866.6666667,2.0,812039533.3333334,1.0,812039533.3333334,5.7633221,None
TLV:GODM.M,GODM-M,Healthcare,Unknown,1e+50, ,0.0,0.0,-1851733.3333333,-418356266.6666667,0.125,0.0,0.0,-7724000.0,0.0,-851048000.0,0.25,-7724000.0,-851048000.0,0.0,0.0,1.0,-1851733.3333333,0.0,1.0,-7724000.0,0.25,-7724000.0,0.0,0,0.0,118139.6888383,118139.6888383,118139.6888383,200922.6183159,118139.6888383,0.0,100000,0.0,0,-1188142.8571429,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,129.4,0.0,10000.0,100000000,0,0.0,10000000,6538022,6538022,0.0,0.0167079,0.0,0.0167079,0.0,0.0167079,0.0,0.0167079,1.5425888,0.0,0.25,7070905.9539109,7070905.9539109,-2690533.3333333,0.5,-3254000.0,0.5,41152.0997227,200922.6183159,200922.6183159,0.0604852,1.0,0.0245362,1.0,0.0245362,0.1576402,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,0.2,129.4,0.31,41641.9354839,64600.0,0.0,2.0,64.0,31.8250976,1.0,43.216779,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,29.9478932,1.0,42.8506866,1.0,43.226779,0.01,0.01,42.8606866,43.0437328,4308133.3333333,1.0,4409600.0,1.0,4409600.0,4128066.6666667,1.0,4302000.0,1.0,4302000.0,1e-06,1e-06,3764866.6666667,4238400.0,4238400.0,180066.6666667,1.0,107600.0,1.0,107600.0,1e-05,evr_effective                    is None|
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,4226.1183417, ,16825802.93342,1.0,3325210.35596,66426095.64972,1.0,16539642.6831,1.0,863306.3214,0.25,268926686.6844,1.0,863306.3214,268926686.6844,16539642.6831,16825802.93342,1.0,3325210.35596,16539642.6831,1.0,863306.3214,0.25,863306.3214,16539642.6831,2.0720529,2.0720529,145.22728,145.22728,145.22728,1.0414442,145.22728,5.8983771,5.8984037,19747177.7411953,19747000.0,19888600.0,19747000.0,0.20878,0.0045893,0.025,0.0060972,0.025,0.0741555,0.30369,0.65863,0,0.088,1282,6.86e-05,0.7514111,15567600,11736000,0.7538734,147,116477350,5854061997,79836.7346939,0.4170554,0.095,0.4170554,-0.0143109,0.4170554,-0.0143109,0.4170554,6.7079827,0.0676723,2.8513894,348.2205868,348.2205868,-2380614.7504,0.5,-3329643.6036,0.5,2043.8435015,3498192.718275,3498192.718275,1.7984833,1.0,3.4907441,2.0,3.4907441,1.8693533,ILS,ILS,0.2942421,0.2942421,19.2708,9.6354,20.1781,20.1781,1282,1126,1989,1500.815,-14.579745,13.8543517,-35.5455003,0.3615295,0.3625295,1.5572403,1.0,3.1460912,2.0,0.0027748,1.0,0.0011461,1.0,7.0771121,1.0,7.2177261,1.0,0.3348012,1.0,0.3140739,1.0,3.1560912,0.0111461,7.2277261,0.3240739,1.7400825,216973849.91404,1.0,216596180.37062,1.0,216596180.37062,77586757.35114,1.0,78896919.34174,1.0,78896919.34174,0.1039858,0.1109422,-129659866.6666667,-132811200.0,-132811200.0,139387092.5629,1.0,91799507.3525867,0.6666667,91799507.3525867,6.2961662,None
TLV:GOLD,GOLD,Industrials,Israel,0.0556223, ,157523666.6666667,0.0,33155133.3333333,703421733.3333334,2.0,526278000.0,0.0,52902000.0,0.0,2185305000.0,1.5,52902000.0,2185305000.0,526278000.0,157523666.6666667,1.0,33155133.3333333,526278000.0,3.0,52902000.0,2.0,52902000.0,526278000.0,1.1048791,1.1048791,27.495847,27.495847,27.495847,1.0107125,27.495847,5.4014022,5.185833,38994472.4900583,42107000.0,38172600.0,42107000.0,0.15078,0.1943873,0.0,1655.7351791,10000.0,552.0277821,0.01,0.88897,0,5.419,14570,0.0003719,1.0239142,4044180,26451000,6.5405101,203,193812817,17730523885,130300.4926108,1.051,0.261,0.0204439,0.1578236,0.0204439,0.1578236,0.793361,9.1570813,0.2352059,5.0998032,34.6574233,34.6574233,28495533.3333333,1.0,35124000.0,1.0,6.8015157,5.5179597,5.5179597,0.7580954,2.0,0.1830483,0.5,0.1830483,0.4288415,USD,ILS,1.0,0.2942421,49.0,50.0,40.0,79.0,14570,11500,18690,13880,4.9711816,26.6956522,-22.0438737,0.8539638,0.8549638,3.654217,1.0,7.468669,2.0,0.1891609,2.0,0.094984,1.0,0.025681,1.0,0.0208722,1.0,2.1684497,1.0,2.2080977,1.0,7.478669,0.104984,0.0308722,2.2180977,4.8483833,725514533.3333334,1.0,797772133.3333334,1.0,797772133.3333334,1054963866.6666666,2.0,583997533.3333334,1.0,583997533.3333334,0.1663122,0.190586,63490666.6666667,68606933.3333333,68606933.3333333,198032600.0,1.0,213774600.0,1.0,213774600.0,7.3839902,None
TLV:GOLF,GOLF,Consumer Cyclical,Israel,0.4547083, ,270200480.35144,1.0,9264114.4378,-121221860.358,0.25,846171721.1907,3.0,14359014.48,1.0,-443817129.114,0.25,14359014.48,-443817129.114,846171721.1907,270200480.35144,1.0,9264114.4378,846171721.1907,3.0,14359014.48,1.0,14359014.48,846171721.1907,0.2556964,0.2556964,5.8692816,5.8692816,5.8692816,0.0965976,5.8692816,2.7817648,2.3466947,128202169.6636344,168304000.0,163586466.6666667,168304000.0,0.05091,0.4228351,10.0,0.4797092,12.5,0.3188181,0.19227,0.65196,0,1.224,755.5,0.0016201,1.4800165,43805400,48800000,1.1140179,2314,245074423,9259739869,21089.0233362,-0.541,0.224,2.0810325,0.0606059,2.0810325,0.0606059,0.1145081,3.6339049,0.1831515,4.5296201,51.2564636,51.2564636,43885483.41782,1.0,41265100.5882,1.0,5.5844075,5.939024,5.939024,3.3308914,1.0,3.271784,1.0,3.271784,1.8098073,ILS,ILS,0.2942421,0.2942421,22.8461,22.8461,22.6827,0,755.5,687,1046,930.7705,-18.8306892,9.9708879,-27.7724665,0.3816156,0.3826156,1.3886857,1.0,1.3457152,1.0,0.0766168,1.0,0.0417065,1.0,8.5908995,1.0,37.5253511,4.0,1.3531881,1.0,1.3938861,1.0,1.3557152,0.0517065,37.5353511,1.4038861,1.3798006,298077683.08648,1.0,302428523.32234,1.0,302428523.32234,67745261.44858,1.0,68694309.91792,1.0,68694309.91792,0.147479,0.3090277,113432533.3333333,129982400.0,129982400.0,221995875.99614,1.0,224748040.05428,1.0,224748040.05428,5.2324358,None
TLV:GOSS,G 1 SECU,Industrials,Israel,0.294867, ,809064666.6666666,0.0,32505133.3333333,10391733.3333333,1.0,2414130000.0,0.0,25089000.0,0.0,25902000.0,0.6666667,25089000.0,25902000.0,2414130000.0,809064666.6666666,1.0,32505133.3333333,2414130000.0,3.0,25089000.0,1.0,25089000.0,2414130000.0,0.1765453,0.1765453,12.226221,12.226221,12.226221,0.1386592,12.226221,2.9218241,2.6427298,60148217.0191339,71639000.0,77402266.6666667,71639000.0,0.03118,0.0356164,0.0,2.9752369,100.0,1.0150111,0.81834,1.23e-05,0,0.389,476,0.0008172,3.116645,79733600,25089000,0.3146603,5618,142168461,11158043087,4465.8241367,-0.423,0.038,-0.2286623,-0.0052292,-0.2286623,-0.0052292,-0.3744156,0.2125584,0.0271927,1.8990207,-32.6541466,3062.3982058,63193866.6666667,1.0,53848000.0,1.0,2.2497193,2.6401809,2.6401809,4.6836948,2.0,1.2664824,0.5,1.2664824,1.126381,USD,ILS,1.0,0.2942421,7.525,8.6538,9.4063,12.7926,476,390,664.2,484.436,-1.7414065,22.0512821,-28.3348389,0.6272794,0.6282794,0.4764403,0.3333333,1.3956329,1.0,0.0320107,0.5,0.0586209,1.0,5.1003751,1.0,2.5344803,0.5,0.3359316,0.3333333,0.9845758,1.0,1.4056329,0.0686209,2.5444803,0.9945758,1.2001044,417838333.3333333,1.0,439503933.3333333,1.0,439503933.3333333,125000133.3333333,1.0,82920000.0,0.6666667,82920000.0,0.1570848,0.4025687,1665533.3333333,-3896466.6666667,-3896466.6666667,292838200.0,1.0,315123933.3333333,1.0,315123933.3333333,5.221245,None
TLV:GPGB,G.P GLOBAL,Utilities,Israel,1e+50, ,17324666.6666667,0.0,-4470200.0,-49792000.0,0.125,16190000.0,0.0,-6228000.0,0.0,-198400000.0,0.25,-6228000.0,-198400000.0,16190000.0,17324666.6666667,1.0,-4470200.0,16190000.0,1.0,-6228000.0,0.25,-6228000.0,16190000.0,8.7781246,8.7781246,60.2202216,60.2202216,60.2202216,6.3879192,60.2202216,16.0512008,16.0511642,8853959.5791095,8854000.0,8715000.0,8854000.0,-0.09617,-0.2813264,0.0,0.0042454,0.1,-0.123417,9e-05,0.92353,0,-0.024,1733,-1.38e-05,6.123379,20119100,-1557000,-0.0773891,6,142116034,10342040990,-259500.0,-0.252,-0.141,5.3525216,0.258867,5.3525216,0.258867,1.1491304,10.96975,-0.0410333,0.2458967,52.4050375,52.4050375,-29782933.3333333,0.25,-17662000.0,0.5,20956.7720423,804642.9297354,804642.9297354,3.6935911,1.0,3.9356546,1.0,3.9356546,1.9848484,USD,ILS,1.0,0.2942421,0,0,0,0,1733,875,1940,1319.07,31.3804423,98.0571429,-10.6701031,1.6112676,17.4987108,1.2855244,1.0,1.2564657,1.0,0.1635833,12.0,0.0181932,1.0,0.0008283,0.1666667,0.0022552,1.0,0.4207747,0.3333333,1.0208111,1.0,1.2664657,0.0281932,0.0122552,1.0308111,1.1486384,295854933.3333333,1.0,298955600.0,1.0,298955600.0,63407000.0,1.0,60472600.0,1.0,60472600.0,7.92e-05,1e-06,3904866.6666667,1451000.0,1451000.0,231895933.3333333,1.0,237926000.0,1.0,237926000.0,5.0308144,effective_profit_margin          <= 0   |
TLV:GR11,GROUP 11,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,500000,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,500000,500000,500000,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:GRAC,GRACE BREEDING,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,2868,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,2057,2950,2654,8.0633007,39.4263491,-2.779661,1.8163494,35.9084241,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:GSFI,GAN SHMUEL,Consumer Defensive,Israel,715.8213893, ,207722200.0,1.0,5566666.6666667,85552933.3333333,1.0,213293000.0,1.0,1494750.0,0.25,340257000.0,1.0,1494750.0,340257000.0,213293000.0,207722200.0,1.0,5566666.6666667,213293000.0,1.0,1494750.0,0.25,1494750.0,213293000.0,0.4281223,0.4281223,460.54055,460.54055,460.54055,0.3529393,460.54055,15.438883,13.3216051,8150493.7297503,10386000.0,12415600.0,10386000.0,0.02803,0.2592941,10.0,0.0013194,0.025,0.0972145,0.08005,0.6664,0,0.037,1715,2.16e-05,1.998358,15014200,5979000,0.398223,341,91320799,7527948038,17533.7243402,59.322,0.145,0.342936,0.029131,0.342936,0.029131,44.577234,67.0161846,0.1160328,3.6563581,10.3312949,10.3312949,11173200.0,1.0,4632000.0,0.5,8.1732001,19.7151985,19.7151985,0.5834647,1.0,0.5700269,1.0,0.5700269,0.7560013,USD,ILS,1.0,0.2942421,189.366,157.805,189.366,189.366,1715,1651,2367,1974.63,-13.148286,3.8764385,-27.5454161,0.1787709,0.1797709,5.455427,2.0,2.7564464,1.0,5.5454887,2.0,2.9450172,1.0,1.4969144,0.5,3.8694009,2.0,3.5134591,1.0,3.5531636,1.0,2.7664464,2.9550172,3.8794009,3.5631636,3.164805,422878266.6666667,2.0,211018666.6666667,1.0,211018666.6666667,133563533.3333333,1.0,134393933.3333333,1.0,134393933.3333333,0.1070835,0.1111222,90651666.6666667,90106733.3333333,90106733.3333333,77875600.0,1.0,76624733.3333333,1.0,76624733.3333333,7.9280953,None
TLV:GVYM,GAV YAM,Real Estate,Israel,2.1913533, ,698063724.3388801,4.0,215451264.74338,1597408347.35952,2.0,181093360.1397,1.0,321442722.4503,1.0,4680586470.3723,1.5,321442722.4503,4680586470.3723,181093360.1397,698063724.3388801,4.0,215451264.74338,181093360.1397,1.0,321442722.4503,1.0,321442722.4503,181093360.1397,6.5395307,6.5395307,8.301201,8.301201,8.301201,3.0464674,8.301201,7.1053582,7.1053662,566454264.783833,566453000.0,521553200.0,566453000.0,1.7750101,205.0878936,140.0,19.5426804,10.0,75.469528,0.03646,0.8054,0,3.579,2991,0.0011966,1.9834435,214480000,1092443008,5.0934493,54,4024869459,187496978606,20230426.0740741,3.511,0.01,1.7994895,0.0603824,1.7994895,0.0603824,3.0831224,17.8088222,0.0225956,1.7531831,2.6924656,2.6924656,313486631.84384,2.0,190025373.3273,1.0,12.8390466,21.1806949,21.1806949,4.4983498,2.0,2.1569226,1.0,2.1569226,1.4696465,ILS,ILS,0.2942421,0.2942421,0,0,0,0,2991,37.4,4100,3633.9402,-17.6926467,7897.3262032,-27.0487805,1.4540442,9.4507367,3.1652529,2.0,6.3896019,4.0,1.2041299,0.5,3.5565803,2.0,7.4132455,1.0,7.3481874,1.0,1.7350822,1.0,1.0271055,1.0,6.3996019,3.5665803,7.3581874,1.0371055,3.7183537,6571123603.70612,2.0,5069465656.9953,1.5,5069465656.9953,1877247845.81644,2.0,1483117183.1217601,1.5,1483117183.1217601,0.1634076,0.3167345,624430200.0,39580533.3333333,39580533.3333333,2078665567.0747,1.0,2115573609.11066,1.0,2115573609.11066,7.4082822,None
TLV:HAMAT,HAMAT,Industrials,Israel,0.6342188, ,841984989.5820801,4.0,19069536.2589,-91910403.93072,0.5,242572304.5137,1.0,26586833.4297,1.0,-437672961.7432,0.375,26586833.4297,-437672961.7432,242572304.5137,841984989.5820801,4.0,19069536.2589,242572304.5137,1.0,26586833.4297,1.0,26586833.4297,242572304.5137,0.5063907,0.5063907,14.89555,14.89555,14.89555,0.420751,14.89555,3.2154777,3.0681265,142958669.8389458,156061000.0,133349600.0,156061000.0,0.1096,13.7187887,140.0,1.180991,10.0,5.0041266,0.23855,0.5498,0,2.202,3246,0.0006784,3.2984714,35940400,90357000,2.5140789,936,417550160,34686585841,96535.2564103,0.7,0.196,1.559061,0.2621261,1.559061,0.2621261,0.9147653,9.8143362,0.2125315,4.860114,16.283467,16.283467,59659822.01496,2.0,36921204.4659,1.0,6.9988503,11.3092237,11.3092237,3.9160013,2.0,3.6291929,2.0,3.6291929,1.9060441,ILS,ILS,0.2942421,0.2942421,44.5181,43.302,63.9973,76.7967,3246,1785,3617,2669.56,21.5930715,81.8487395,-10.2571192,1.5949782,16.4637383,3.0356103,2.0,1.5531847,1.0,0.0922179,1.0,0.0699006,1.0,6.9909998,3.0,1.2414924,0.5,1.0276352,1.0,1.0646985,1.0,1.5631847,0.0799006,1.2514924,1.0746985,1.3189416,548327960.5737201,2.0,295006482.12738,1.0,295006482.12738,187190311.46152,2.0,157524332.53602,1.5,157524332.53602,0.1901229,0.2687792,14618000.0,31963600.0,31963600.0,180568824.5561,1.0,189990260.4367,1.0,189990260.4367,10.4888798,None
TLV:HARL,HAREL,Financial Services,Israel,1.0494374, ,6908588730.460001,1.0,276626806.28,3952769906.8399997,2.0,7984553625.6,1.0,711477397.8000001,2.0,12081874868.1,1.5,711477397.8000001,12081874868.1,7984553625.6,6908588730.460001,1.0,276626806.28,7984553625.6,1.0,711477397.8000001,2.0,711477397.8000001,7984553625.6,-0.3216066,28.4795484,7.4221954,7.4221954,7.4221954,0.0837988,7.4221954,-5.6435635,11499.967832,-19356533492.3092,1580000000.0,1335666666.6666667,1580000000.0,0.04455,0.4228471,10.0,50.1666192,1000.0,16.8790054,0.13673,0.46998,0,4.884,3710,0.0013164,0.9227441,213192000,1208999936,5.6709442,4940,227396481251,227396481251,244736.8291498,0.611,-0.073,0.5121636,0.2859553,0.5121636,0.2859553,0.5862909,7.9069634,0.0167388,1.5437865,12.6595782,12.6595782,151711226.76,0.5,175221170.55,0.5,1498.8770845,1297.7683036,1297.7683036,14.755161,1.0,14.5577516,1.0,14.5577516,3.8164622,ILS,ILS,0.2942421,0.2942421,46.8471,70.0,50.0,50.0,3710,2934,4208,3628.835,2.2366682,26.4485344,-11.8346008,1.2182104,3.268389,1.0680469,1.0,1.0689508,1.0,4.4044579,2.0,0.8691317,0.5,0.0263427,0.1666667,0.0585263,0.5,17.024551,2.0,5.4996519,0.5,1.0789508,0.8791317,0.0685263,5.5096519,3.2943014,74926082969.96,2.0,58733165369.43001,1.5,58733165369.43001,4768526704.88,2.0,3775126143.0,1.5,3775126143.0,0.1121137,0.2884645,44206666666.666664,45675200000.0,45675200000.0,70142883392.36,2.0,54944121575.100006,1.5,54944121575.100006,1.3763922,None
TLV:HDST,HADASIT BIO,Healthcare,Israel,1e+50, ,18736000.0,0.0,20455866.6666667,-370021066.6666667,0.25,35093000.0,0.0,28364000.0,0.0,-1222352000.0,0.25,28364000.0,-1222352000.0,35093000.0,18736000.0,1.0,20455866.6666667,35093000.0,1.0,28364000.0,1.0,28364000.0,35093000.0,0.1474153,0.1474153,1.1833944,1.1833944,1.1833944,0.3299614,1.1833944,-2.4901709,40157.9726377,-2078991.0788137,-2079000.0,-2341866.6666667,-2079000.0,0.8082499,-184.0820603,0.0,1.0856866,10.0,-60.7283746,0.01,0.74997,0,2.999,351,0.0085442,0.6364777,11088500,28364000,2.5579655,2,5177020,1157933450,14182000.0,-0.557,-0.184,0.0928074,-0.1297143,0.0928074,-0.1297143,-0.3945482,0.2105452,-0.1704286,0.2329571,-2.9993662,33340.3770421,-7396800.0,0.5,-4202000.0,0.5,142877.539184,123203.7328542,123203.7328542,0.1344719,1.0,0.0124054,1.0,0.0124054,0.1123797,USD,ILS,1.0,0.2942421,58.8093,0,0,0,351,3.5,653.9,434.8615,-19.2846458,9928.5714286,-46.3220676,1.0685732,1.4887632,54.2435868,1.0,84.8646827,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,22.8080322,1.0,33.3042292,1.0,84.8746827,0.01,0.01,33.3142292,59.094456,50066066.6666667,1.0,65692400.0,1.0,65692400.0,47920066.6666667,1.0,64887200.0,1.0,64887200.0,0.5317699,0.5371278,23002000.0,25775800.0,25775800.0,2114600.0,1.0,800400.0,1.0,800400.0,29.032165,effective_profit_margin          <= 0   |
