"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
RLGT,"Radiant Logistics, Inc.",Industrials,United States,0.7318477,877148733.3333334,1.0,17905866.6666667,93591600.0,2.0,2998086000.0,3.0,26934000.0,1.0,332167500.0,1.5,26934000.0,332167500.0,2998086000.0,877148733.3333334,1.0,17905866.6666667,2998086000.0,3.0,26934000.0,1.0,26934000.0,2998086000.0,0.438,0.438,12.773585,8.56962,12.2480894,0.3368559,12.2480894,8.403,8.4028469,52037103.2369392,52039000.0,41671600.0,52039000.0,0.02695,0.2275516,10.0,7.1502631,250.0,2.4692549,0.55072,0.22329,0.79,0.53,6.88,0.0770349,2.0035515,49725400,26934000,0.5416548,656,437251840,336640960,41057.9268293,1.292,0.627,0.6571951,0.0194942,0.6571951,0.0194942,1.1332988,10.8956507,0.4751235,7.1429206,10.8074671,10.8074671,21113800.0,1.0,-30282000.0,0.5,20.7092916,1443933.1616142,1443933.1616142,1.195739,1.0,2.5023899,2.0,2.5023899,1.5828944,USD,USD,1.0,1.0,0,0,0,0,6.88,5.77,8.74,6.95625,-1.0961366,19.237435,-21.2814645,0.7474747,0.7484747,1.8398827,1.0,0.9017983,0.5,0.0,1.0,0.0,1.0,0.3754379,1.0,0.4523721,1.0,1.4013124,1.0,2.9061505,2.0,0.9117983,0.01,0.4623721,2.9161505,1.9139744,326596400.0,1.0,545047200.0,1.5,545047200.0,148392200.0,1.0,241613600.0,1.5,241613600.0,0.1494159,0.2114755,45138733.3333333,59447800.0,59447800.0,177789866.6666667,1.0,302969000.0,1.5,302969000.0,2.7324761,None
BHAT,Blue Hat Interactive Entertainm,Communication Services,China,0.7474592,103485951.4666667,0.0,8233849.4,54872669.2,2.0,43927448.0,0.0,6907528.0,0.0,137614496.0,1.0,6907528.0,137614496.0,43927448.0,103485951.4666667,4.0,8233849.4,43927448.0,1.0,6907528.0,1.0,6907528.0,43927448.0,0.395,0.395,2.5459628,2.5459628,2.5459628,0.4160489,2.5459628,1.709,2.5635,6088739.0286717,0,9851686.4666667,0,0.16644,0.302559,0.0,1.2072973,10.0,0.5597654,0.06639,0.38316,0,0.161,0.4099,0.3927787,0.295317,53417200,8759483,0.1639824,110,20811310,21895710,79631.6636364,0.215,2.356,0.0696126,0.2784696,0.0696126,0.2784696,0.1786531,4.4767381,1.8366174,13.8021858,14.2508702,14.2508702,3056180.0,0.5,764045.0,1.0,6.8095826,27.2383302,27.2383302,0.6110807,2.0,0.7370797,2.0,0.7370797,0.8595335,USD,USD,1.0,1.0,0,0,0,0,0.4099,0.381,2.2,0.724415,-43.4164119,7.5853018,-81.3681818,0.0317757,0.0327757,8.745473,2.0,4.0946542,1.0,3.2371081,1.0,0.3625959,1.0,0.0,1.0,0.0,1.0,3.0964269,1.0,2.4135596,1.0,4.1046542,0.3725959,0.01,2.4235596,3.2641069,126036034.8,2.0,106746380.5333333,1.0,106746380.5333333,97070721.7333333,2.0,107851991.2,1.5,107851991.2,0.1647097,0.1640464,29498357.4666667,36363831.6666667,36363831.6666667,14423241.0666667,1.0,26449613.6,1.0,26449613.6,1.8193591,None
MCB,Metropolitan Bank Holding Corp.,Financial Services,United States,0.7927939,451297866.6666667,4.0,33316066.6666667,189438266.6666667,2.0,481683000.0,3.0,106888000.0,2.0,843837000.0,1.5,106888000.0,843837000.0,481683000.0,451297866.6666667,4.0,33316066.6666667,481683000.0,3.0,106888000.0,2.0,106888000.0,481683000.0,-3.987,2.4995979,17.924591,16.761398,17.7791919,7.498794,17.7791919,0,100000,0.0,1112000.0,1722933.3333333,1112000.0,0.33286,415.070569,1400.0,845.6500853,2500.0,420.3521714,0.76956,0.04433,6.58,6.153,112.23,0.0548249,2.163355,10644200,52787000,4.9592266,189,1204013824,1204013824,279296.2962963,0.504,0.326,0.3804517,0.3014405,0.3804517,0.3014405,0.4731129,7.1283204,0.3198601,5.9056178,37.5791725,37.5791725,62638466.6666667,1.0,26290000.0,0.5,19.2216363,45.7974068,45.7974068,20.7331471,2.0,12.0124557,1.0,12.0124557,3.466899,USD,USD,1.0,1.0,0,0,0,0,112.23,37.5,115.78,78.10145,43.6977162,199.28,-3.06616,1.9092999,48.4445544,0.3667963,0.3333333,1.0854147,1.0,2.5618095,2.0,0.6533029,1.0,0.0,1.0,0.0,1.0,0.0969177,0.5,0.6552646,2.0,1.0954147,0.6633029,0.01,0.6652646,0.8803396,7226933200.0,2.0,8645522700.0,1.5,8645522700.0,625155333.3333334,2.0,683278800.0,1.5,683278800.0,0.1123634,0.2564339,-2570534533.3333335,-3496507200.0,-3496507200.0,6601771866.666667,2.0,7962239400.0,1.5,7962239400.0,1e-05,None
MYRG,"MYR Group, Inc.",Industrials,United States,0.7941342,8194513866.666667,4.0,46944000.0,467390533.3333333,2.0,2460211000.0,1.0,164936000.0,2.0,1808940000.0,1.5,164936000.0,1808940000.0,2460211000.0,8194513866.666667,4.0,46944000.0,2460211000.0,1.0,164936000.0,2.0,164936000.0,2460211000.0,0.737,0.737,20.293383,19.161098,20.1518474,0.6687725,20.1518474,11.579,11.5788882,156612975.559202,156616000.0,111422666.6666667,156616000.0,0.03352,33.9418099,1400.0,3.5438545,100.0,12.5073948,0.9188099,0.02049,5.09,4.806,99.03,0.0485307,3.3159933,16869900,82468000,4.88847,7200,1813386624,1645321344,11453.8888889,0.34,0.004,0.4471993,0.1623991,0.4471993,0.1623991,0.3667998,6.3064001,0.0435998,2.3380559,54.9396316,54.9396316,60710400.0,0.5,154756000.0,1.0,29.869456,11.7177145,11.7177145,2.8466983,2.0,1.1953376,1.0,1.1953376,1.094315,USD,USD,1.0,1.0,0,0,0,0,99.03,54.87,121.22,96.5959,2.5198792,80.4811372,-18.3055601,1.3311228,5.5629967,1.7175499,1.0,7.3543973,4.0,0.1403492,1.0,0.0478537,0.5,0.2033767,0.5,0.1912074,0.5,0.2588459,0.1666667,3.0123384,2.0,7.3643973,0.0578537,0.2012074,3.0223384,5.1933679,939976933.3333334,1.0,1574829900.0,1.5,1574829900.0,776692666.6666666,2.0,718211600.0,1.5,718211600.0,0.2047326,0.3296482,206038800.0,231576000.0,231576000.0,551430066.6666666,1.0,571074866.6666666,1.0,571074866.6666666,2.3245688,None
CRCT,"Cricut, Inc.",Technology,United States,0.8110601,2942294857.142857,4.0,103452285.7142857,-511764571.4285714,0.5,1289367000.0,1.0,94998500.0,0.5,-1225656000.0,0.375,94998500.0,-1225656000.0,1289367000.0,2942294857.142857,4.0,103452285.7142857,1289367000.0,1.0,94998500.0,0.5,94998500.0,1289367000.0,3.828,3.828,25.506256,24.911112,25.431863,3.8675056,3.6331233,18.733,18.7331049,263495950.9154967,263493000.0,147567857.1428571,263493000.0,0.14736,198.7996854,1400.0,0.0033021,0.025,66.3177825,0.63323,0.10183,0.9,0.879,23.37,0.0376123,7.62585,36274100,189996992,5.2378141,640,4936124928,4986634240,296870.3,-0.336,0.244,2.1046031,0.7913553,2.1046031,0.7913553,0.2741508,5.4859409,0.3808388,6.421214,92.7659737,92.7659737,141760857.1428571,1.0,-212907000.0,0.3333333,34.8200838,2318441.8210768,2318441.8210768,0.8165748,0.5,1.2028332,2.0,1.2028332,1.0977375,USD,USD,1.0,1.0,0,0,0,0,23.37,18,47.36,28.419,-17.7662831,29.8333333,-50.6545608,0.3658038,0.3668038,4.8530256,3.0,5.5980427,2.0,0.0,1.0,0.0,1.0,2.7854267,3.0,0.0718831,0.125,1.5699234,1.0,2.7057757,1.0,5.6080427,0.01,0.0818831,2.7157757,4.1619092,915002285.7142857,2.0,1400381400.0,1.5,1400381400.0,353642857.1428571,2.0,898601100.0,1.5,898601100.0,0.1678376,0.2057182,152174714.2857143,554010200.0,554010200.0,561359428.5714285,2.0,334520200.0,1.0,334520200.0,3.1201224,None
CSTM,Constellium SE,Basic Materials,France,0.814344,6028462020.0,1.0,31396260.0,-1935773280.0000002,0.25,19461500100.000004,3.0,312442200.0,1.0,-3621592800.0,0.375,312442200.0,-3621592800.0,19461500100.000004,6028462020.0,1.0,31396260.0,19461500100.000004,3.0,312442200.0,1.0,312442200.0,19461500100.000004,0.82,0.82,9.17603,13.706294,9.742313,0.488112,9.742313,6.003,6.0481818,765523476.9282026,754000000.0,448733333.3333333,754000000.0,0.04816,3.2e-06,0.025,14.3139414,250.0,4.7883682,0.92984,0.01353,1.43,2.136,18.69,0.1142857,11.764706,141676992,274000000,1.9339767,10900,4664612864,2776869120,25137.6146789,4.105,0.354,-0.6246201,-0.0757062,-0.6246201,-0.0757062,2.922595,17.3455988,0.2465734,5.2156162,3.3334461,3.3334461,361247040.0,1.0,353493000.0,1.0,12.912529,13.1957715,13.1957715,-36.6853134,1.0,-47.2371512,1.0,-47.2371512,4724.7151157,EUR,USD,1.1403,1.0,0,0,0,0,18.69,11.92,21.6,18.3349,1.9367436,56.795302,-13.4722222,1.3987603,7.489621,0.9728931,1.0,2.0763419,2.0,0.1958369,1.0,3.1980008,4.0,0.3405457,1.0,0.1659748,0.5,1.2557398,1.0,1.2166564,1.0,2.0863419,3.2080008,0.1759748,1.2266564,1.6564992,4658581620.0,1.0,7746628050.0,1.5,7746628050.0,-142537500.0,1.0,258506010.0,1.5,258506010.0,0.1403327,1.3086458,283066666.6666667,331200000.0,331200000.0,4787435520.0,1.0,7459386480.0,1.5,7459386480.0,1.2292585,None
FLEX,Flex Ltd.,Technology,Singapore,0.8243134,24513008733.333332,1.0,391368933.3333333,-5211751733.333333,0.5,25557000000.0,1.0,990000000.0,1.0,-23061333333.333332,0.375,990000000.0,-23061333333.333332,25557000000.0,24513008733.333332,1.0,391368933.3333333,25557000000.0,1.0,990000000.0,1.0,990000000.0,25557000000.0,0.417,0.417,9.26001,10.810651,9.4538401,0.3364355,1.3505486,7.015,7.0869564,1487312237.2059872,1456800000.0,1265824000.0,1456800000.0,0.03874,0.2018187,10.0,0.4460091,10.0,0.2298559,0.99972,0.00714,1.69,1.973,18.04,0.1093681,2.451362,470623008,990000000,2.1035946,167201,10647538688,8598282240,5921.0172188,1.973,0.041,3.2818755,-0.0195189,3.2818755,-0.0195189,2.3002189,15.4164725,0.0258703,1.858424,4.1099742,4.1099742,-985889000.0,1.0,1023000000.0,1.0,9259.3136206,10.4081512,10.4081512,3.656057,1.0,3.6906108,1.0,3.6906108,1.9220963,USD,USD,1.0,1.0,0,0,0,0,18.04,15.51,20.04,17.94855,0.5095119,16.3120567,-9.9800399,1.1169978,1.9422892,1.2737659,1.0,1.2710546,1.0,0.3922646,1.0,0.0805675,0.25,0.5130699,1.0,0.988898,1.0,1.3534681,1.0,0.7120651,0.5,1.2810546,0.0905675,0.998898,0.7220651,1.0015598,14810839266.666666,1.0,24579600000.0,1.5,24579600000.0,3185019533.3333335,1.0,5239700000.0,1.5,5239700000.0,0.1402773,0.2889421,2709745866.6666665,3531600000.0,3531600000.0,11625819733.333334,1.0,19339900000.0,1.5,19339900000.0,0.0912734,None
BCML,BayCom Corp,Financial Services,United States,0.8366366,286186933.3333333,4.0,14221733.3333333,143059466.6666667,2.0,245361000.0,3.0,19792000.0,1.0,538626000.0,1.5,19792000.0,538626000.0,245361000.0,286186933.3333333,4.0,14221733.3333333,245361000.0,3.0,19792000.0,1.0,19792000.0,245361000.0,-2.0,0.8666473,11.179775,10.205128,11.0579441,2.59991,11.0579441,0,100000,0.0,4013000.0,3114400.0,4013000.0,0.242,26.79093,140.0,62.3068544,250.0,29.7809282,0.57263,0.07826,1.95,1.78,19.39,0.0917999,0.8157744,10685500,19793000,1.8523232,305,212641440,212641440,64895.0819672,0.666,0.147,0.1879299,0.1436442,0.1879299,0.1436442,0.5464825,7.6424454,0.146161,4.0731015,20.234764,20.234764,8640133.3333333,1.0,4615500.0,0.5,24.610898,46.0711602,46.0711602,3.7049114,0.5,4.0716716,0.5,4.0716716,2.0188384,USD,USD,1.0,1.0,0,0,0,0,19.39,14.38,19.95,18.3324,5.769021,34.8400556,-2.8070175,1.7989228,33.8902801,1.1362599,1.0,1.1228391,1.0,0.0,1.0,0.0,1.0,327.2984615,3.0,161.9921644,1.0,0.0966226,0.5,0.1194398,0.5,1.1328391,0.01,162.0021644,0.1294398,0.6311394,3965949333.3333335,2.0,3502048800.0,1.5,3502048800.0,237183266.6666667,1.0,255336466.6666667,1.0,255336466.6666667,0.1056515,0.1775134,-1363486800.0,-1511647400.0,-1511647400.0,3491582800.0,2.0,3119044100.0,1.5,3119044100.0,1e-05,None
CVCO,"Cavco Industries, Inc.",Consumer Cyclical,United States,0.8548824,4242194933.3333335,4.0,74145200.0,751809200.0,2.0,3855717000.0,3.0,219158000.0,2.0,2686062000.0,1.5,219158000.0,2686062000.0,3855717000.0,4242194933.3333335,4.0,74145200.0,3855717000.0,3.0,219158000.0,2.0,219158000.0,3855717000.0,2.005,2.005,24.056301,16.999401,23.1741885,2.0259182,23.1741885,18.836,18.8497254,136590060.2038649,136391000.0,90416933.3333333,136391000.0,0.08526,97.4051119,1400.0,232.8424605,2500.0,110.1119441,0.95322,0.06907,16.69,11.794,285.31,0.0413375,3.551472,9177320,109579000,11.940196,4700,2576559872,2603789312,23314.6808511,1.499,0.394,0.0553961,0.0692992,0.0553961,0.0692992,1.138099,10.9181724,0.3128248,5.8430742,20.36219,20.36219,96255600.0,1.0,179263500.0,1.5,26.7678958,14.3730312,14.3730312,0.7585095,2.0,0.4150433,1.0,0.4150433,0.6452385,USD,USD,1.0,1.0,0,0,0,0,285.31,179,327.24,248.2666,14.920815,59.3910615,-12.8132258,1.4342957,8.7062723,7.3183942,2.0,3.4213462,1.0,0.0674671,0.5,0.1164285,1.0,0.0180727,0.3333333,0.0419066,1.0,5.5565049,2.0,1.2467213,0.5,3.4313462,0.1264285,0.0519066,1.2567213,2.3440337,1730880000.0,2.0,1514518400.0,1.5,1514518400.0,1255432800.0,2.0,1069021700.0,1.5,1069021700.0,0.2447047,0.305008,367482533.3333333,383352733.3333333,383352733.3333333,237723600.0,1.0,444594300.0,1.5,444594300.0,3.023919,None
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,0.9013084,6310173333.333333,4.0,193580533.3333333,1152309466.6666667,2.0,589207666.6666666,0.3333333,88694000.0,0.5,4743838500.0,1.5,88694000.0,4743838500.0,589207666.6666666,6310173333.333333,4.0,193580533.3333333,589207666.6666666,0.3333333,88694000.0,0.5,88694000.0,589207666.6666666,1.934,1.934,16.784256,18.833332,17.0403905,1.614176,17.0403905,12.882,12.8819513,265362995.5752212,265365000.0,248642066.6666667,265365000.0,0.10035,176.9623673,1400.0,9.86e-05,0.00125,59.0219386,1.13299,0.0026,2.4,2.693,47.22,0.0570309,2.2616963,63125100,177388000,2.8101025,10000,3418380288,2853254656,17738.8,-0.487,-0.075,0.4324871,0.2227614,0.4324871,0.2227614,-0.2571282,0.2242872,-0.0005597,0.249944,-66.2719568,1508.9338657,243966800.0,1.0,42677000.0,0.3333333,14.0116618,80.0988891,80.0988891,0.9084843,2.0,0.5095136,1.0,0.5095136,0.7148022,USD,USD,1.0,1.0,0,0,0,0,47.22,44.8,123.52,74.79897,-36.8707885,5.4017857,-61.7713731,0.0614837,0.0624837,6.7742244,2.0,2.9742171,1.0,0.0,1.0,0.0,1.0,0.0422036,1.0,0.0043987,0.125,7.9055459,3.0,2.9063336,1.0,2.9842171,0.01,0.0143987,2.9163336,2.9502753,3438404400.0,2.0,1988913400.0,1.0,1988913400.0,2346180533.3333335,2.0,1319230733.3333333,1.0,1319230733.3333333,0.1445942,0.1672316,387008800.0,500581933.3333333,500581933.3333333,546111933.3333334,1.0,669682666.6666666,1.0,669682666.6666666,2.6332718,None
CACI,"CACI International, Inc.",Technology,United States,0.9067021,22846344000.0,4.0,385189533.3333333,5784852000.0,2.0,6075527000.0,1.0,451908000.0,1.0,18675238500.0,1.5,451908000.0,18675238500.0,6075527000.0,22846344000.0,4.0,385189533.3333333,6075527000.0,1.0,451908000.0,1.0,451908000.0,6075527000.0,1.395,1.395,15.129419,15.6046,15.1888166,1.0682694,2.1698309,12.844,12.8439371,659860535.814388,659867000.0,595495466.6666666,659867000.0,0.07438,9.9210157,140.0,0.7004644,10.0,3.5662867,0.89714,0.01678,17.83,18.39,273.18,0.0673183,2.3537126,23327100,451908000,19.372661,22000,8475165696,6490299392,20541.2727273,-0.059,0.022,0.2849092,0.0909954,0.2849092,0.0909954,0.0269773,1.8924767,0.0392489,2.2311324,563.0221929,563.0221929,549639600.0,1.0,601268000.0,1.0,15.4194961,14.0954877,14.0954877,1.2041973,1.0,1.2650268,1.0,1.2650268,1.1257341,USD,USD,1.0,1.0,0,0,0,0,273.18,215.18,290.71,264.04865,3.4582074,26.9541779,-6.0300643,1.5358136,13.1229365,1.8409585,1.0,3.5878475,2.0,0.20246,12.0,0.0582409,2.0,0.3419979,1.0,0.0861778,0.25,1.4928818,1.0,1.4578305,1.0,3.5978475,0.0682409,0.0961778,1.4678305,2.532839,11434234133.333334,2.0,9191628300.0,1.5,9191628300.0,5175367733.333333,2.0,2708208666.6666665,1.0,2708208666.6666665,0.1491652,0.266866,393980933.3333333,388478800.0,388478800.0,6258596400.0,2.0,3419408533.3333335,1.0,3419408533.3333335,2.2207938,None
VEC,"Vectrus, Inc.",Industrials,United States,0.9420356,5431251200.0,4.0,37198733.3333333,391887333.3333333,2.0,1719574000.0,1.0,55021000.0,1.0,1449561000.0,1.5,55021000.0,1449561000.0,1719574000.0,5431251200.0,4.0,37198733.3333333,1719574000.0,1.0,55021000.0,1.0,55021000.0,1719574000.0,0.385,0.385,10.126965,10.527965,10.17709,0.3209658,10.17709,7.855,7.8549097,84328061.4894971,84330000.0,54878266.6666667,84330000.0,0.032,3.6921199,140.0,0.277829,10.0,1.334983,0.9088,0.02579,4.47,4.647,46.93,0.0990198,1.6145744,11728100,55021000,4.6913822,9200,662381696,551924416,5980.5434783,-0.013,0.304,-0.0091452,0.0495404,-0.0091452,0.0495404,-0.0120363,0.2487964,0.2403851,5.1529084,-845.5325203,118.2686622,49226533.3333333,1.0,39902000.0,0.5,13.455786,16.6002129,16.6002129,1.656324,1.0,1.6642554,1.0,1.6642554,1.2910602,USD,USD,1.0,1.0,0,0,0,0,46.93,40.67,60.32,48.5555,-3.3477155,15.392181,-22.1982759,0.6371501,0.6381501,1.6078921,1.0,3.2029687,2.0,2.1066268,2.0,3.5075882,1.0,0.0296791,0.5,0.1069881,1.0,1.3892571,1.0,0.667696,0.5,3.2129687,3.5175882,0.1169881,0.677696,1.9453324,1458144133.3333333,2.0,887404733.3333334,1.0,887404733.3333334,546791466.6666666,2.0,499957400.0,1.5,499957400.0,0.1620021,0.2100514,101894266.6666667,108366866.6666667,108366866.6666667,911352666.6666666,2.0,554099800.0,1.0,554099800.0,2.2983492,None
IPGP,IPG Photonics Corporation,Technology,United States,0.9443534,1279516866.6666667,1.0,210212000.0,4101510800.0,2.0,4299069000.0,3.0,525336000.0,2.0,13758220500.0,1.5,525336000.0,13758220500.0,4299069000.0,1279516866.6666667,1.0,210212000.0,4299069000.0,3.0,525336000.0,2.0,525336000.0,4299069000.0,5.462,5.462,33.117683,27.564102,32.4234854,5.99855,4.6319265,17.749,17.7490073,441027362.414784,441027000.0,398817066.6666667,441027000.0,0.1833,1.4179745,10.0,480.505931,2500.0,160.7034018,0.67541,0.29853,5.85,4.869,161.25,0.0301953,3.13777,53308900,262668000,4.9272823,6060,7827801088,8596060160,43344.5544554,1.118,0.191,-0.2005836,-0.0727577,-0.2005836,-0.0727577,0.7883541,9.1289307,0.1250606,3.7863904,41.1280735,41.1280735,158958700.0,0.5,390474000.0,1.0,49.2442445,20.0469201,20.0469201,0.1403119,1.0,0.1422274,1.0,0.1422274,0.3781304,USD,USD,1.0,1.0,0,0,0,0,161.25,151.27,262.55,185.2153,-12.9391578,6.5974747,-38.583127,0.1793674,0.1803674,49.1596116,6.0,8.0492992,1.0,0.4988751,1.0,0.200444,0.5,1.4724439,2.0,1.9644941,2.0,19.0838364,2.0,8.6563264,1.0,8.0592992,0.210444,1.9744941,8.6663264,8.3628128,5589799866.666667,2.0,4639893000.0,1.5,4639893000.0,4904383200.0,2.0,4060631100.0,1.5,4060631100.0,0.2132216,0.229373,1797421266.6666667,2020396200.0,2020396200.0,341736466.6666667,1.0,577959900.0,1.5,577959900.0,3.8519982,None
BWB,"Bridgewater Bancshares, Inc.",Financial Services,United States,0.9562053,293892266.6666667,4.0,27592866.6666667,268156266.6666667,2.0,305244000.0,3.0,76304000.0,2.0,1027248000.0,1.5,76304000.0,1027248000.0,305244000.0,293892266.6666667,4.0,27592866.6666667,305244000.0,3.0,76304000.0,2.0,76304000.0,305244000.0,4.914,4.914,13.854962,11.487341,13.5590094,5.0066085,13.5590094,0,100000,0.0,2492000.0,1250733.3333333,2492000.0,0.37496,50.6654666,140.0,995.5472104,2500.0,348.8635457,0.5843,0.18113,1.58,1.31,18.07,0.0724958,1.6907313,28066800,38152000,1.3593285,219,499948384,509412416,174210.0456621,0.604,0.512,0.0558387,0.1482991,0.0558387,0.1482991,0.4669597,7.0834447,0.4210748,6.7390275,29.0367891,29.0367891,28398533.3333333,1.0,48967000.0,1.0,17.6047255,10.2099043,10.2099043,9.3306228,1.0,9.9841477,1.0,9.9841477,3.1607702,USD,USD,1.0,1.0,0,0,0,0,18.07,12.79,20.045,17.00275,6.2769258,41.2822518,-9.8528311,1.4555479,9.509529,1.1084192,1.0,2.2238094,2.0,0.0,1.0,0.0,1.0,363.3211423,2.0,286.0193371,2.0,0.0477804,1.0,0.0324038,0.5,2.2338094,0.01,286.0293371,0.0424038,1.1381066,5074423200.0,2.0,4883551100.0,1.5,4883551100.0,490876533.3333333,2.0,439737100.0,1.5,439737100.0,0.1156247,0.2735219,-2035107333.3333333,-2600979733.3333335,-2600979733.3333335,4583546666.666667,2.0,4390602000.0,1.5,4390602000.0,1e-05,None
SJ,Scienjoy Holding Corporation,Communication Services,China,0.9679046,4263429714.285714,0.0,158710857.1428571,488147428.5714286,2.0,1625570000.0,0.0,48285000.0,0.0,2752983000.0,1.5,48285000.0,2752983000.0,1625570000.0,4263429714.285714,4.0,158710857.1428571,1625570000.0,1.0,48285000.0,0.25,48285000.0,1625570000.0,-0.085,0.116694,6.8106313,6.8106313,6.8106313,0.116694,6.8106313,-0.679,84405.7639083,-112211515.4639175,54950000.0,173168571.4285714,54950000.0,0.11881,0.1478423,0.0,0.0178049,0.1,0.0958191,0.0024,0.45359,0,0.903,6.19,0.1458805,0.2606374,28219600,193140000,6.8441792,249,189694288,189694288,775662.6506024,0.219,0.305,0.2512666,0.3011638,0.2512666,0.3011638,0.2270667,5.0151512,0.3040409,5.7639908,29.9939731,29.9939731,169546000.0,1.0,59213000.0,1.0,1.1188367,3.2035919,3.2035919,2.7035013,2.0,0.9373694,2.0,0.9373694,0.9691784,USD,USD,1.0,1.0,0,0,0,0,6.19,3.222,18.5,6.072585,1.9335258,92.1166977,-66.5405405,0.3885325,0.3895325,2.2456026,1.0,26.0409499,8.0,0.0,1.0,0.0,1.0,0.0940076,1.0,0.1809698,1.0,1.8598073,1.0,20.5950087,8.0,26.0509499,0.01,0.1909698,20.6050087,23.3279793,594227000.0,1.0,1439493700.0,1.5,1439493700.0,641156571.4285715,2.0,990827700.0,1.5,990827700.0,0.133543,0.148732,162594000.0,350452600.0,350452600.0,273648714.2857143,1.0,199407111.1111111,0.6666667,199407111.1111111,2.1005707,None
