"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
VSAT,"ViaSat, Inc.",Technology,United States,41.5651174,2201129933.3333335,1.0,-11591400.0,250075600.0,1.0,7612665000.0,3.0,34376000.0,1.0,1539189000.0,1.5,34376000.0,1539189000.0,7612665000.0,2201129933.3333335,1.0,-11591400.0,7612665000.0,3.0,34376000.0,1.0,34376000.0,7612665000.0,2.253,2.253,95.79498,95.395836,95.745087,1.3252882,13.6778696,12.133,12.0894989,474598793.7855436,478002000.0,335428466.6666667,478002000.0,0.01355,-0.0032826,0.25,2.9344254,250.0,0.9825643,0.89061,0.04206,0.48,0.478,45.74,0.0104504,1.2755586,73443800,34376000,0.4680586,5800,5717016064,3362991616,5926.8965517,0.677,0.265,91.4211611,0.0625733,91.4211611,0.0625733,23.3630403,48.585329,0.2143933,4.8802628,4.0981433,4.0981433,571946600.0,1.0,621492000.0,1.0,9.9957165,9.198857,9.198857,1.2410685,1.0,2.5259408,2.0,2.5259408,1.5903209,USD,USD,1.0,1.0,0,0,0,0,45.74,37.95,68.76,50.641,-9.677929,20.5270092,-33.4787667,0.50568,0.50668,1.8291918,1.0,1.8032338,1.0,0.0467225,0.5,0.103051,1.0,5.4877558,2.0,2.4539616,1.0,0.769335,0.5,1.4674202,1.0,1.8132338,0.113051,2.4639616,1.4774202,1.645327,9810118800.0,2.0,5857910133.333333,1.0,5857910133.333333,4343408266.666667,2.0,3858061500.0,1.5,3858061500.0,0.1058683,0.1089102,331756533.3333333,340140066.6666667,340140066.6666667,5412971733.333333,2.0,3248737200.0,1.0,3248737200.0,1.3127744,None
HIG,Hartford Financial Services Gro,Financial Services,United States,41.8472273,20124733333.333332,1.0,1514600000.0,25844800000.0,2.0,21861000000.0,1.0,2173000000.0,1.0,86904000000.0,1.5,2173000000.0,86904000000.0,21861000000.0,20124733333.333332,1.0,1514600000.0,21861000000.0,1.0,2173000000.0,1.0,2173000000.0,21861000000.0,1.17,1.17,12.056914,10.320513,11.8398639,1.127971,11.8398639,7.23,7.2530072,3516379514.2461963,3494000000.0,2957600000.0,3494000000.0,0.0994,0.0021271,0.025,1.0156458,10.0,0.373391,0.94017,0.00305,7.02,6.009,72.41,0.0829858,1.4127213,340352992,2152000000,6.3228473,18500,25585227776,24658573312,116324.3243243,0.05,0.099,0.0914381,0.0356878,0.0914381,0.0356878,0.0603595,2.7068173,0.0831719,3.1339547,196.1557172,196.1557172,7039466666.666667,2.0,4105000000.0,1.0,3.6345407,6.2326986,6.2326986,2.049449,0.5,3.2558756,1.0,3.2558756,1.8054045,USD,USD,1.0,1.0,0.385,0.35,0.35,0.35,72.41,47.47,78.17,67.60955,7.1002543,52.5384453,-7.3685557,1.6247557,18.3962124,3.8922815,3.0,2.6264272,2.0,0.9351046,1.0,0.4694482,0.5,0.0824784,0.5,0.1672741,1.0,1.9599355,1.0,2.055325,1.0,2.6364272,0.4794482,0.1772741,2.065325,2.3508761,81735333333.33333,1.0,113176100000.0,1.5,113176100000.0,16569866666.666666,1.0,17654800000.0,1.0,17654800000.0,0.1192002,0.2230827,7000933333.333333,7772533333.333333,7772533333.333333,64853733333.333336,1.0,57461933333.333336,1.0,57461933333.333336,0.4276476,None
MC,Moelis & Company,Financial Services,United States,42.1290775,865909266.6666666,1.0,144119200.0,-2814776533.3333335,0.125,1537622000.0,1.0,392647000.0,1.0,-6888736000.0,0.25,392647000.0,-6888736000.0,1537622000.0,865909266.6666666,1.0,144119200.0,1537622000.0,1.0,392647000.0,1.0,392647000.0,1537622000.0,2.42,2.42,9.245341,13,9.7146734,2.6640825,9.7146734,0,100000,0.0,6525000.0,4687866.6666667,6525000.0,0.25536,1.7722423,10.0,2.4293533,10.0,1.4866519,0.94082,0.01238,4.58,6.44,60.53,0.1063935,7.02454,61011100,392647008,6.4356651,897,3721202944,4096352000,437733.5652174,2.651,1.364,0.8693693,0.1476528,0.8693693,0.1476528,2.2055923,15.1012368,1.0599132,10.5452085,4.4045644,4.4045644,352393933.3333333,1.0,436455500.0,0.5,10.5597815,8.5259619,8.5259619,2.9910781,2.0,1.6842978,1.0,1.6842978,1.298805,USD,USD,1.0,1.0,2.5,0.6,2.0,0.55,60.53,48.76,77.49,60.5195,0.0173498,24.1386382,-21.8866951,0.8193526,0.8203526,1.6261986,1.0,1.5771872,1.0,1.4736746,1.0,5.5719898,1.0,4.3044119,3.0,1.4444053,1.0,0.4138875,0.3333333,1.3049821,1.0,1.5871872,5.5819898,1.4544053,1.3149821,1.4510847,2184822133.3333335,2.0,1275128933.3333333,1.0,1275128933.3333333,899275200.0,2.0,481731600.0,1.0,481731600.0,0.4079273,0.9150742,51001400.0,36955133.3333333,36955133.3333333,1355641600.0,2.0,811666200.0,1.0,811666200.0,1e-05,None
DCI,"Donaldson Company, Inc.",Industrials,United States,42.191428,2772160000.0,1.0,269193333.3333333,2969640000.0,2.0,2978100000.0,1.0,302000000.0,1.0,9551700000.0,1.5,302000000.0,9551700000.0,2978100000.0,2772160000.0,1.0,269193333.3333333,2978100000.0,1.0,302000000.0,1.0,302000000.0,2978100000.0,2.605,2.605,25.01266,19.892616,24.3726545,2.45886,24.3726545,15.198,15.1980621,510404173.1806817,510400000.0,468246666.6666667,510400000.0,0.10144,9.9625671,100.0,1.0334635,10.0,3.7001569,0.8189499,0.0046,2.98,2.37,59.98,0.0395132,6.561151,123532000,302100000,2.4455202,13100,7757186048,7322976768,23061.0687023,0.246,0.195,0.1244281,0.0395844,0.1244281,0.0395844,0.215607,4.8933504,0.1561461,4.2015327,113.0420216,113.0420216,762360000.0,2.0,315900000.0,1.0,10.175227,24.5558279,24.5558279,1.2013936,1.0,0.5707267,0.5,0.5707267,0.7564646,USD,USD,1.0,1.0,0.22,0.22,0.22,0.21,59.98,55.09,69.35,61.70875,-2.8014666,8.8763841,-13.5111752,0.6858345,0.6868345,1.8440493,1.0,1.8779288,1.0,0.1269163,1.0,0.0145203,1.0,0.365083,1.0,0.6688649,1.0,2.2824969,1.0,4.3521519,2.0,1.8879288,0.0245203,0.6788649,4.3621519,3.1250404,4592240000.0,2.0,3608910000.0,1.5,3608910000.0,2089706666.6666667,2.0,1123786666.6666667,1.0,1123786666.6666667,0.1836818,0.3687343,652966666.6666666,679160000.0,679160000.0,2488880000.0,2.0,1923230000.0,1.5,1923230000.0,2.7400213,None
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,Spain,42.2396396,4843671315.0,0.25,2949728040.0,35620235280.00001,1.0,20588116500.0,1.0,5280729300.0,1.0,225912815100.0,1.5,5280729300.0,225912815100.0,20588116500.0,4843671315.0,0.25,2949728040.0,20588116500.0,1.0,5280729300.0,1.0,5280729300.0,20588116500.0,1.798,1.798,9.195561,8.723684,9.1365764,2.452958,9.1365764,0,100000,0.0,1238000000.0,870600000.0,1238000000.0,0.26092,0.0576133,0.5,2.5404318,10.0,0.9539884,0.02742,1e-05,0.76,0.721,6.36,0.1133648,0.98135,6539630080,3670000128,0.5611938,113117,31910950912,43537555456,32444.2844842,0.226,0.135,-0.3823166,-0.1058702,-0.3823166,-0.1058702,0.0739208,2.9688388,0.0747824,2.9846379,123.5994606,123.5994606,11432267700.0,0.5,-39367717200.0,0.5,2.7913054,81058.6774689,81058.6774689,14.4114865,1.0,6.8573671,0.5,6.8573671,2.6196575,EUR,USD,1.1403,1.0,0.09276,0.0714,0.173,0.11,6.36,4.53,7.26,6.22895,2.1038859,40.397351,-12.3966942,1.3406593,5.8064492,1.0785673,1.0,2.1641666,2.0,0.4735121,0.5,0.9681137,1.0,12.6099941,1.0,2.5494853,0.25,0.3783069,1.0,0.0930567,0.25,2.1741666,0.9781137,2.5594853,0.1030567,1.1386116,815068575300.0001,1.0,758902642680.0,1.0,758902642680.0,52593980880.00001,1.0,51142455000.00001,1.0,51142455000.00001,0.1069584,0.2032553,-348753000000.0,-324610800000.0,-324610800000.0,755854240680.0,1.0,701450527680.0,1.0,701450527680.0,1e-05,None
MOFG,"MidWestOne Financial Group, Inc",Financial Services,United States,42.2454361,155215733.3333333,1.0,20460333.3333333,186395200.0,1.0,209348000.0,1.0,71940000.0,1.0,1270416000.0,1.5,71940000.0,1270416000.0,209348000.0,155215733.3333333,1.0,20460333.3333333,209348000.0,1.0,71940000.0,1.0,71940000.0,209348000.0,3.461,3.461,7.326667,9.812501,7.6373962,2.4712853,7.6373962,0,100000,0.0,8189000.0,10800666.6666667,8189000.0,0.34364,0.9331538,10.0,3.3590662,10.0,1.5462867,0.66573,0.07922,3.36,4.5,32.88,0.1368613,0.97799,15691800,71940000,4.5845601,757,724485952,517358656,95033.0250991,-0.2706628,0.194,-0.2706628,0.110034,-0.2706628,0.110034,-0.2706628,0.2229337,0.1730085,4.4094291,-28.2173879,3543.9141425,25941733.3333333,1.0,7154000.0,0.5,27.9274304,101.270052,101.270052,9.0481475,1.0,10.0155571,1.0,10.0155571,3.1657365,USD,USD,1.0,1.0,0.225,0.225,0.22,0.22,32.88,23.88,34.65,30.75615,6.9054482,37.6884422,-5.1082251,1.6713092,21.7941939,1.1113808,1.0,2.1997283,2.0,0.0,1.0,0.0,1.0,33.8130255,0.3333333,49.181478,0.5,0.0172532,0.5,0.0197712,0.5,2.2097283,0.01,49.191478,0.0297712,1.1197498,9715027600.0,2.0,8703151600.0,1.5,8703151600.0,961648800.0,2.0,526744933.3333333,1.0,526744933.3333333,0.108266,0.2365746,-4011471266.6666665,-4879113000.0,-4879113000.0,8753378800.0,2.0,5275356133.333333,1.0,5275356133.333333,1e-05,None
AZPN,"Aspen Technology, Inc.",Technology,United States,42.5234385,2605548266.6666665,4.0,285404400.0,3135060266.6666665,2.0,730425000.0,1.0,326491000.0,1.0,10347819000.0,1.5,326491000.0,10347819000.0,730425000.0,2605548266.6666665,4.0,285404400.0,730425000.0,1.0,326491000.0,1.0,326491000.0,730425000.0,14.132,14.132,32.6329,29.47448,32.2380975,14.284784,4.6054425,27.063,27.0629178,381423682.481617,381426000.0,325003800.0,381426000.0,0.44699,61.4295969,140.0,3.7110051,10.0,21.8635307,1.04794,0.00574,5.29,4.778,147.44,0.0324064,15.077846,66918700,326491008,4.8789204,1897,10322406400,10433964032,172109.1238798,0.204,0.183,0.1795131,0.131672,0.1795131,0.131672,0.1978783,4.6983512,0.170168,4.3751423,162.9188264,162.9188264,515422133.3333333,2.0,272370000.0,1.0,20.0270918,37.8984705,37.8984705,1.1252011,1.0,0.8823052,1.0,0.8823052,0.940311,USD,USD,1.0,1.0,0,0,0,0,147.44,122.29,169.22,143.1359,3.0070024,20.565868,-12.8708191,1.0718091,1.5160188,3.9510098,2.0,2.136396,1.0,0.1313241,1.0,0.0449441,0.5,5.8187905,3.0,2.654185,1.0,7.8491029,2.0,2.1539684,0.5,2.146396,0.0549441,2.664185,2.1639684,2.1551822,2547212400.0,2.0,1360706866.6666667,1.0,1360706866.6666667,626887666.6666666,1.0,724060266.6666666,1.0,724060266.6666666,0.3399422,0.5509169,469825533.3333333,502531400.0,502531400.0,646718533.3333334,1.0,636646600.0,1.0,636646600.0,4.7312798,None
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,United States,42.7244507,4310409600.0,0.0,336585533.3333333,997268933.3333334,2.0,1294207000.0,0.0,928330000.0,0.0,4271035500.0,1.5,928330000.0,4271035500.0,1294207000.0,4310409600.0,4.0,336585533.3333333,1294207000.0,1.0,928330000.0,2.0,928330000.0,1294207000.0,8.825,8.825,22.828829,22.828829,22.828829,2.6118543,22.828829,0,100000,0.0,76593000.0,71018266.6666667,76593000.0,0.35865,0.3233222,0.0,36.2631236,100.0,12.316032,0.31773,1.23e-05,0,1.11,25.44,0.0436321,2.2375276,331492000,451476992,1.3619544,3155,11420976128,3380280064,143098.8881141,0.197,0.128,0.2897331,0.1341274,0.2897331,0.1341274,0.2201833,4.942369,0.1295319,3.8490534,103.6810355,103.6810355,111968466.6666667,0.5,754087000.0,1.0,102.0017195,15.1454356,15.1454356,8.3303561,1.0,8.0099266,1.0,8.0099266,2.8311814,USD,USD,1.0,1.0,0.344,0.344,0.344,0.344,25.44,24.77,26.67,25.76025,-1.2431945,2.7048849,-4.6119235,0.7052632,0.7062632,1.1267603,1.0,4.5225048,4.0,0.0,1.0,0.0,1.0,102152.0890312,12.0,23348.0013675,1.0,0.0452308,1.0,0.0614322,1.0,4.5325048,0.01,23348.0113675,0.0714322,2.3019685,75061489333.33333,2.0,61836306600.0,1.5,61836306600.0,8048322666.666667,2.0,6829730700.0,1.5,6829730700.0,0.1150127,0.2359248,-29688357600.0,-32376700600.0,-32376700600.0,66593784666.666664,2.0,36461359600.0,1.0,36461359600.0,1e-05,None
YY,JOYY Inc.,Communication Services,Singapore,43.0561835,9603902666.666666,1.0,6411047933.333333,29067401066.666668,2.0,-1677677000.0,1.0,-757020000.0,0.25,18643522666.666664,0.6666667,-757020000.0,18643522666.666664,-1677677000.0,9603902666.666666,1.0,6411047933.333333,-1677677000.0,1.0,-757020000.0,0.25,-757020000.0,-1677677000.0,0.003,0.003,18851.9238069,34.57047,16499.7546398,1.5104702,16499.7546398,-0.21,317460.3174603,-21884454.7619048,0,-1392130333.3333333,0,-0.01395,7.4445483,10.0,-2.2240913,0.025,1.7365023,0.74627,0.01444,1.49,-0.779,50.48,-0.0154319,0.71702,77957904,-316405600,-4.0586725,7931,9191471,4015611392,-39894.7925861,-0.985,-0.333,1.3069323,2.3711186,1.3069323,2.3711186,-0.4120169,0.2087983,0.3430296,6.1068733,-40046.3027287,2.4971094,3891179466.6666665,1.0,972794866.6666666,1.0,0.0023621,0.0094485,0.0094485,0.6499082,2.0,0.3095632,0.5,0.3095632,0.557384,USD,USD,1.0,1.0,0.51,0.51,0.51,0.31,50.48,39.11,148.88,63.13825,-20.0484651,29.0718486,-66.0934981,0.2071604,0.2081604,8.7557275,2.0,1.3431077,0.5,0.9706876,1.0,3.7059748,1.0,0.7601016,1.0,0.0241394,0.25,3.9946988,1.0,1.1116283,0.5,1.3531077,3.7159748,0.0341394,1.1216283,1.237368,92984412400.0,2.0,8158893511.111111,0.6666667,8158893511.111111,67386509200.0,2.0,5335370755.555555,0.6666667,5335370755.555555,7.2e-06,1e-06,18084670466.666668,3859256066.6666665,3859256066.6666665,10964961866.666666,1.0,4203510000.0,1.0,4203510000.0,2.0311068,None
CAPL,CrossAmerica Partners LP,Energy,United States,43.3861945,1954914533.3333333,1.0,64374133.3333333,0,1.0,8553795000.0,3.0,4658500.0,0.25,0,1.0,4658500.0,0,8553795000.0,1954914533.3333333,1.0,64374133.3333333,8553795000.0,3.0,4658500.0,0.25,4658500.0,8553795000.0,0.606,0.606,43.59756,19.324326,40.5634058,0.2850585,40.5634058,15.854,15.8539446,108957237.9210294,108958000.0,96313200.0,108958000.0,0.00653,0.4706053,10.0,0.0043836,0.625,0.1615063,0.24653,0.23567,1.11,0.492,20.06,0.0245264,13.208129,37891700,18634000,0.49177,10000000,1727395968,812777024,1.8634,-0.583,0.697,3.4128918,-0.0874246,3.4128918,-0.0874246,0.415973,6.6995965,0.5008938,7.3273855,97.5145273,97.5145273,92909600.0,1.0,94248000.0,1.0,18.5922226,18.3281976,18.3281976,8.4428351,1.0,7.981044,0.5,7.981044,2.8260742,USD,USD,1.0,1.0,0.525,0.525,0.525,0.525,20.06,16.9,23.24,19.71375,1.7563883,18.6982249,-13.6833046,0.9968454,0.9978454,1.1240107,1.0,0.2670717,0.25,1.4101387,0.5,2.1693945,1.0,0.238379,1.0,0.233336,1.0,0.5699191,1.0,0.5569714,1.0,0.2770717,2.1793945,0.243336,0.5669714,0.4220215,962693600.0,1.0,1152830666.6666667,1.0,1152830666.6666667,105609000.0,1.0,47352355.5555556,0.6666667,47352355.5555556,0.1040409,0.1983795,-55877000.0,-75559133.3333333,-75559133.3333333,857105800.0,1.0,1622703200.0,1.5,1622703200.0,2.8202106,None
DORM,"Dorman Products, Inc.",Consumer Cyclical,United States,43.4550456,4148781600.0,4.0,104254066.6666667,1485913466.6666667,2.0,1248289000.0,1.0,133403000.0,1.0,4884970500.0,1.5,133403000.0,4884970500.0,1248289000.0,4148781600.0,4.0,104254066.6666667,1248289000.0,1.0,133403000.0,1.0,133403000.0,1248289000.0,3.004,3.004,25.52397,19.584103,24.7814866,2.6841073,24.7814866,18.316,18.3160861,204760924.7652326,204759000.0,163329600.0,204759000.0,0.10687,13.6342392,140.0,0.0504619,0.5,4.5981904,0.77446,0.1646,5.41,4.151,106.2,0.0390866,3.7083056,31623800,133403000,4.2184367,2681,3750436352,3350541568,49758.6721373,-0.034,0.159,0.0872464,0.0747801,0.0872464,0.0747801,-0.0036884,0.2496312,0.137945,3.964095,-6718.7608961,14.8836968,123161133.3333333,1.0,83848000.0,1.0,30.4514602,44.72899,44.72899,0.7625099,2.0,1.2358308,2.0,1.2358308,1.1126793,USD,USD,1.0,1.0,1.5,0,0,0,106.2,89.3,122.96,103.48885,2.6197508,18.924972,-13.6304489,1.0041592,1.0252164,1.2404543,0.3333333,5.5508587,2.0,0.0,1.0,0.0,1.0,8.1949915,2.0,1.8718551,0.5,6.3450939,2.0,4.4483618,2.0,5.5608587,0.01,1.8818551,4.4583618,5.0096102,2220228266.6666665,2.0,2175389100.0,1.5,2175389100.0,1601714800.0,2.0,1342931300.0,1.5,1342931300.0,0.1613237,0.1993372,555798933.3333334,503603333.3333333,503603333.3333333,618513466.6666666,2.0,554971866.6666666,1.0,554971866.6666666,2.8157445,None
FMC,FMC Corporation,Basic Materials,United States,43.5937054,17780746666.666668,4.0,524106666.6666667,4361826666.666667,1.0,4783800000.0,1.0,592900000.0,1.0,28149300000.0,1.5,592900000.0,28149300000.0,4783800000.0,17780746666.666668,4.0,524106666.6666667,4783800000.0,1.0,592900000.0,1.0,592900000.0,4783800000.0,3.624,3.624,24.972643,14.837451,23.705744,3.0231802,23.705744,14.01,14.0249421,1234934196.4311206,1232300000.0,1169860000.0,1232300000.0,0.12394,16.3730777,140.0,1.3732222,10.0,5.9577466,0.9138401,0.00594,7.69,4.569,113.49,0.0402591,4.7708645,126751000,615500032,4.8559777,6400,17338333184,14462288896,96171.88,0.417,0.101,0.0656542,0.1246381,0.0656542,0.1246381,0.3291636,5.9872777,0.1069095,3.5197022,72.0181302,72.0181302,1094493333.3333333,2.0,322450000.0,0.5,15.8414242,53.77061,53.77061,2.5173464,1.0,2.4527478,1.0,2.4527478,1.5671251,USD,USD,1.0,1.0,0.53,0.48,0.48,0.48,113.49,87.27,122.5,105.18275,7.8979205,30.0446889,-7.355102,1.4885041,10.8767774,1.4054604,1.0,1.4110657,1.0,0.0959561,1.0,0.0519645,1.0,0.5032573,1.0,1.2728517,2.0,3.0271081,2.0,1.383703,1.0,1.4210657,0.0619645,1.2828517,1.393703,1.4073843,10009126666.666666,1.0,10538866666.666666,1.0,10538866666.666666,2849840000.0,1.0,3044866666.6666665,1.0,3044866666.6666665,0.1562584,0.2947212,1419553333.3333333,1329906666.6666667,1329906666.6666667,7125986666.666667,1.0,7469586666.666667,1.0,7469586666.666667,2.4275773,None
BSBK,Bogota Financial Corp.,Financial Services,United States,43.7900369,13320257.6,1.0,2562170.4,151238923.7333333,2.0,58882644.0,3.0,6533526.0,1.0,483566238.0,1.5,6533526.0,483566238.0,58882644.0,13320257.6,1.0,2562170.4,58882644.0,3.0,6533526.0,1.0,6533526.0,58882644.0,6.154,6.154,20.781687,25.24975,21.3401949,7.7862077,21.3401949,0,100000,0.0,-315855.0,289357.0,-315855.0,0.34424,1.6865802,10.0,68.0193511,250.0,23.3510571,0.11808,0.60879,0.4,0.486,10.04,0.0484064,0.9822895,14631700,6533526,0.4465323,45,116807544,147778704,145189.4666667,0.09,0.475,-0.1940758,0.0547984,-0.1940758,0.0547984,0.0189811,1.6277175,0.3699496,6.3323483,1124.2891013,1124.2891013,4721736.7333333,1.0,2494282.0,0.5,24.7382585,46.8301275,46.8301275,13.3030114,2.0,9.4783514,2.0,9.4783514,3.0796931,USD,USD,1.0,1.0,0,0,0,0,10.04,8.75,11.1,10.20151,-1.583197,14.7428571,-9.5495495,1.0978723,1.7511005,1.1650423,1.0,1.2110535,1.0,0.0,1.0,0.0,1.0,131.788402,2.0,76.3396654,1.0,0.1575601,1.0,0.1976993,1.0,1.2210535,0.01,76.3496654,0.2076993,0.7143764,730989869.7333333,1.0,825623591.4666667,1.0,825623591.4666667,205456002.8,2.0,215803371.2,1.5,215803371.2,0.1079134,0.1302754,-456060623.3333333,-465780206.0666667,-465780206.0666667,628261868.3333334,1.0,681754677.3333334,1.0,681754677.3333334,0.0860918,None
STBA,"S&T Bancorp, Inc.",Financial Services,United States,43.8867195,237277733.3333333,1.0,56326133.3333333,717104333.3333334,1.0,325087000.0,1.0,112043000.0,1.0,4425937500.0,1.5,112043000.0,4425937500.0,325087000.0,237277733.3333333,1.0,56326133.3333333,325087000.0,1.0,112043000.0,1.0,112043000.0,325087000.0,1.601,1.601,11.829311,13.747967,12.069143,4.129346,12.069143,0,100000,0.0,4176000.0,7460133.3333333,4176000.0,0.34765,1.6497864,10.0,3.4538404,10.0,1.8180923,0.61514,0.02181,2.46,2.859,33.59,0.0851146,1.1079806,39350400,111566000,2.8351935,1174,515973568,1330830464,95030.6643952,0.652,0.189,-0.4049307,-0.138868,-0.4049307,-0.138868,0.3877673,6.4770966,0.107033,3.52159,31.1247041,31.1247041,90104666.6666667,1.0,228193000.0,1.0,5.7263801,2.2611279,2.2611279,3.3343021,0.5,13.8011527,2.0,13.8011527,3.7159903,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,33.59,25.04,35.8,31.30625,7.2948692,34.1453674,-6.1731844,1.5892193,16.110278,1.1500921,1.0,1.144932,1.0,0.0,1.0,0.0,1.0,334.2467112,2.0,90.2930925,1.0,0.1335211,3.0,0.1238183,1.0,1.154932,0.01,90.3030925,0.1338183,0.6443751,17115529200.0,2.0,9406507666.666666,1.0,9406507666.666666,1117415533.3333333,1.0,1785964700.0,1.5,1785964700.0,0.1119112,0.1627353,-6934677066.666667,-7043867133.333333,-7043867133.333333,14880698133.333334,2.0,8215864533.333333,1.0,8215864533.333333,1e-05,None
SCU,"Sculptor Capital Management, In",Financial Services,United States,44.1752399,762482000.0,1.0,94786333.3333333,-3597276533.3333335,0.25,971681000.0,1.0,53677000.0,0.25,-3788408000.0,0.25,53677000.0,-3788408000.0,971681000.0,762482000.0,1.0,94786333.3333333,971681000.0,1.0,53677000.0,0.25,53677000.0,971681000.0,1.279,1.279,4.623348,5.719346,4.7603478,0.5520303,4.7603478,3.662,3.6619429,339435410.704533,339446000.0,181085866.6666667,339446000.0,0.22096,0.003734,0.025,0.0005579,0.025,0.076084,0.46027,0.27554,3.67,4.54,21.14,0.2147588,1000.0,25554900,213354000,8.3488489,336,1242973696,536397344,634982.1428571,13.9611568,-0.056,13.9611568,0.2791078,13.9611568,0.2791078,13.9611568,37.6146314,0.0277769,1.9166418,0.3409709,0.3409709,33668733.3333333,0.5,176859000.0,0.5,36.9177445,7.0280489,7.0280489,-30.0942013,2.0,-21.2887277,1.0,-21.2887277,2129.87277,USD,USD,1.0,1.0,0.28,0.54,0.3,2.35,21.14,15.99,28.9,24.13645,-12.414626,32.2076298,-26.8512111,0.7978311,0.7988311,1.400684,1.0,1.4615487,1.0,0.0,1.0,0.0,1.0,0.4415647,0.5,0.3466059,0.5,1.987446,1.0,0.2807761,0.25,1.4715487,0.01,0.3566059,0.2907761,0.8811624,1519239133.3333333,1.0,1224409933.3333333,1.0,1224409933.3333333,-76553966.6666667,2.0,-52513200.0,1.0,-52513200.0,0.1438391,1e-06,317461800.0,33302600.0,33302600.0,1090773666.6666667,1.0,839188733.3333334,1.0,839188733.3333334,1e-05,None
