"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:PPIL,PLASTOFIL,Consumer Cyclical,Israel,25278645.6370192, ,54590738.1770667,1.0,550104.31792,17713135.97152,1.0,56601322.574,1.0,3830530.4048,2.0,115245398.4822,1.5,3830530.4048,115245398.4822,56601322.574,54590738.1770667,1.0,550104.31792,56601322.574,1.0,3830530.4048,2.0,3830530.4048,56601322.574,0.1954921,0.1954921,15.994683,15.994683,15.994683,0.1338595,15.994683,2.107969,1.997064,18941852.1457966,20935000.0,14790733.3333333,20935000.0,0.03384,0.0399447,1.59375,0.3107946,8.9375,0.1291931,0.01,0.85053,0,0.376,601.4,0.0006252,0.7660172,13125400,6182000,0.4709952,174,35727343,2445546472,35528.7356322,-0.376,0.125,0.8732889,-0.0045284,0.8732889,-0.0045284,-0.0636778,0.2436322,0.0926179,3.293319,-251.1815455,398.1184199,2526051.5990933,0.5,364495.2298,0.5,14.1435525,98.0186859,98.0186859,0.88235,1.0,1.6984375,2.0,1.6984375,1.3042412,ILS,ILS,0.3098132,0.3098132,38.0942,19.0471,19.0471,21.3327,601.4,6.07,684,572.3706,5.0717839,9807.7429984,-12.0760234,1.756317,29.3506326,2.1488022,1.0,2.1809489,1.0,0.5079095,2.0,0.149363,1.0,0.1297562,0.5,0.041957,0.25,1.9582754,1.0,2.191453,1.0,2.1909489,0.159363,0.051957,2.201453,2.196201,61908298.76472,1.0,66947844.2012,1.0,66947844.2012,32985687.47872,1.0,54314777.23272,1.5,54314777.23272,0.1572166,0.1705246,51658000.0,67215600.0,67215600.0,28922611.286,1.0,30737992.71272,1.0,30737992.71272,7.2890703,None
TLV:DRAL,DOR ALON,Energy,Israel,27125745.7548253, ,1108988803.89064,1.0,30809497.59928,275698966.3047467,2.0,3936908174.9652,3.0,38330089.104,1.0,618454376.6644,1.0,38330089.104,618454376.6644,3936908174.9652,1108988803.89064,1.0,30809497.59928,3936908174.9652,3.0,38330089.104,1.0,38330089.104,3936908174.9652,0.328402,0.328402,16.370151,16.370151,16.370151,0.1480562,16.370151,4.5818274,4.1099737,382526899.1480154,461315000.0,355014333.3333333,461315000.0,0.02921,0.1154573,4.75,0.8154326,27.4725,0.3210333,0.06146,0.73008,0,7.813,13180,0.0005928,1.7338142,15826700,123720000,7.8171697,3185,1391678752,62713472538,38844.5839874,0.022,0.622,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.0463736,0.2453626,0.4349918,6.8453908,-353.0061508,283.281183,102182486.3529333,1.0,64939789.9454,0.5,13.6195429,21.4302934,21.4302934,3.3955507,1.0,3.891465,1.0,3.891465,1.9736797,ILS,ILS,0.3098132,0.3098132,315.922,315.922,251.924,377.885,13180,7793,14110,10079.645,30.7585733,69.1261388,-6.5910702,1.7055564,24.6148144,1.3070985,1.0,1.262334,1.0,1.4351022,3.0,0.0786333,0.5,9.2822926,1.0,4.5402198,0.5,0.2970001,0.3333333,0.9385777,1.0,1.272334,0.0886333,4.5502198,0.9485777,1.1104559,2873239052.5126934,2.0,1736481960.0108266,1.0,1736481960.0108266,644731678.92352,2.0,353767410.7404534,1.0,353767410.7404534,0.1220734,0.2083483,-158131000.0,-110873733.3333333,-110873733.3333333,2210726243.94736,2.0,1375882032.22864,1.0,1375882032.22864,5.5465717,None
TLV:ANLT,ANALYST,Financial Services,Israel,31743702.3982314, ,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,342069000.0,0.0,27294000.0,0.0,359843000.0,1.0,27294000.0,359843000.0,342069000.0,106478400.0,1.0,12113333.3333333,342069000.0,3.0,27294000.0,1.0,27294000.0,342069000.0,0.872434,0.872434,15.041981,15.041981,15.041981,1.1086198,15.041981,4.9489561,4.8000447,21386956.1787905,22674000.0,25174866.6666667,22674000.0,0.23937,0.0977063,0.0,0.6349249,4.0,0.3250004,0.01,0.62365,0,2.382,3646,0.0006533,2.5154451,11387500,27294000,2.3968386,140,99473583,12640815728,194957.1428571,-0.718,0.255,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.5631513,0.1936849,0.1793158,4.4845701,-26.7103739,3743.8637243,13466533.3333333,1.0,28535000.0,1.0,7.3867253,3.4860201,3.4860201,0.6699234,2.0,0.3910827,1.0,0.3910827,0.6263661,USD,ILS,1.0,0.3098132,160.0,160.0,52.254,130.0,3646,2361,4100,3498.68,4.2107309,54.4260906,-11.0731707,1.4778608,10.4184053,8.0540069,2.0,3.5794804,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,1.0212518,2.0,16.472322,3.0,4.3082374,1.0,3.5894804,0.9566667,1.0312518,4.3182374,3.9538589,412808400.0,2.0,222332600.0,1.0,222332600.0,309026666.6666667,2.0,159918000.0,1.0,159918000.0,0.222762,0.270675,93149800.0,84505733.3333333,84505733.3333333,51890866.6666667,1.0,62414600.0,1.0,62414600.0,11.2292407,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,35082331.7307523,r+,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,380864520.0352,1.0,12693356.6172,1.0,82890521.66,1.0,12693356.6172,82890521.66,380864520.0352,1300771209.1796267,4.0,8867886.4946667,380864520.0352,1.0,12693356.6172,1.0,12693356.6172,380864520.0352,0.3683679,0.3683679,43.012344,43.012344,43.012344,0.4447132,43.012344,5.2231407,5.0132494,94277905.1248591,101855000.0,78057266.6666667,101855000.0,0.03333,1.1073278,36.9075,0.089254,2.75,0.4109706,0.36391,0.42638,0,0.081,345.1,0.0002347,4.2332925,506492000,40971000,0.0808917,641,452850534,54670197295,63917.3166927,0.046,0.135,1.5260221,0.1153507,1.5260221,0.1153507,0.4160055,6.699849,0.1300877,3.8567669,103.393684,103.393684,20819323.11472,1.0,14668725.5804,1.0,21.7514533,30.871839,30.871839,8.7101442,1.0,2.5613539,0.5,2.5613539,1.6014231,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0,345.1,273,354.6,300.9785,14.6593527,26.4102564,-2.679075,1.7671569,30.4544394,3.3981186,3.0,1.1980888,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,3.0973273,1.0,2.9343436,3.0,1.0262252,1.0,1.2080888,0.5904206,3.1073273,1.0362252,1.122157,648053702.5960534,1.0,1160970099.08228,1.5,1160970099.08228,153309864.0756267,2.0,126758108.6297333,1.0,126758108.6297333,0.1109334,0.2001384,-36973333.3333333,50816733.3333333,50816733.3333333,571236180.59088,1.0,969015757.7944,1.5,969015757.7944,5.8821326,None
TLV:GSFI,GAN SHMUEL,Consumer Defensive,Israel,35680712.084436, ,202168000.0,1.0,5632666.6666667,81958866.6666667,1.0,206780000.0,1.0,160000.0,0.25,334278000.0,1.0,160000.0,334278000.0,206780000.0,202168000.0,1.0,5632666.6666667,206780000.0,1.0,160000.0,0.25,160000.0,206780000.0,0.5115016,0.5115016,485.4054,485.4054,485.4054,0.4040173,485.4054,17.3693672,15.0438937,8316984.303653,10544000.0,15169600.0,10544000.0,0.00309,0.0950806,4.75,-0.0670488,0.1,0.0113739,0.20362,0.6664,0,0.037,1793,2.06e-05,2.1062506,15014200,640000,0.0426263,389,105778901,8354269083,1645.2442159,-0.2141854,0.108,-0.2141854,-0.0643683,-0.2141854,-0.0643683,-0.2141854,0.2285815,0.0649079,2.7977034,-2266.285618,44.1250649,13327466.6666667,1.0,6410500.0,0.5,7.9369098,16.5008816,16.5008816,0.5831937,1.0,0.2848805,0.5,0.2848805,0.534742,USD,ILS,1.0,0.3098132,189.366,157.805,189.366,189.366,1793,1777,2367,2008.055,-10.709617,0.9003939,-24.2501056,0.0542373,0.0552373,0.9179003,0.3333333,5.52063,2.0,23.8994683,6.0,4.3011236,1.0,2.0868473,0.5,1.6546121,1.0,3.6281083,1.0,3.6754594,1.0,5.53063,4.3111236,1.6646121,3.6854594,4.6080447,411607466.6666667,2.0,206752333.3333333,1.0,206752333.3333333,130020333.3333333,1.0,131702800.0,1.0,131702800.0,0.1007739,0.1012149,92906066.6666667,91319266.6666667,91319266.6666667,151566800.0,2.0,75049533.3333333,1.0,75049533.3333333,8.4093086,None
TLV:GNRS,GENERATION CAP,Energy,Israel,37432182.299417, ,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,446434000.0,0.0,76795250.0,0.0,1560508000.0,1.0,76795250.0,1560508000.0,446434000.0,994465142.8571428,4.0,169654785.7142857,446434000.0,1.0,76795250.0,0.25,76795250.0,446434000.0,1.0508864,1.0508864,4.2379184,4.2379184,4.2379184,1.0007471,4.2379184,0,100000,0.0,0,0,0,0.68808,0.6757614,0.0,1.3549678,1.0,0.9072697,0.45547,0.00981,0,0.269,113,0.0023805,0.8983451,1264960000,307180992,0.2428385,10000000,469212200,44676751044,30.7180992,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,1.8276849,1.8276849,-14360571.4285714,0.5,63595000.0,1.0,3060.5707641,7.3781304,7.3781304,0.1288738,1.0,0.4463168,1.0,0.4463168,0.6690695,USD,ILS,1.0,0.3098132,4.5379,0.597,1.116,0,113,90.6,120,104.1565,8.4905887,24.7240618,-5.8333333,1.5238095,12.5194169,21.8278459,1.0,6.7930541,2.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.4477717,0.5,6.8030541,0.0110482,0.0780038,3.4577717,5.1304129,2459577142.857143,2.0,3290144000.0,1.5,3290144000.0,2130019142.857143,2.0,1511866666.6666667,1.0,1511866666.6666667,0.123341,0.150795,189362285.7142857,305546200.0,305546200.0,329558000.0,2.0,681562666.6666666,1.0,681562666.6666666,6.343613,None
TLV:GOLD,GOLD,Industrials,Israel,42314391.918639, ,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,164981000.0,0.0,21846000.0,0.0,2149438500.0,1.5,21846000.0,2149438500.0,164981000.0,136817866.6666667,1.0,41060000.0,164981000.0,1.0,21846000.0,1.0,21846000.0,164981000.0,1.1401126,1.1401126,28.160176,28.160176,28.160176,1.1589134,28.160176,5.632404,5.4021985,36366300.880088,39339000.0,34957400.0,39339000.0,0.13242,0.3273525,0.0,0.1484353,1.0,0.2037359,0.01,0.87991,0,5.419,15220,0.000356,1.0486531,4044180,21846000,5.4018367,189,188086255,19119869524,115587.3015873,-0.808,0.343,0.5589598,0.0196417,0.5589598,0.0196417,-0.4662601,0.203374,0.2621604,5.3701604,-60.3958578,1655.7426888,22114800.0,1.0,23982000.0,1.0,8.5049946,7.8428094,7.8428094,0.8148676,2.0,0.7556039,2.0,0.7556039,0.8702548,USD,ILS,1.0,0.3098132,49.0,50.0,40.0,79.0,15220,11500,18690,13633.55,11.6363676,32.3478261,-18.5660781,1.0347705,1.2276209,6.9362299,2.0,3.6491393,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2420528,1.0,3.6591393,0.1406984,0.0219189,2.2520528,2.955596,1263988000.0,2.0,802185933.3333334,1.0,802185933.3333334,900164800.0,2.0,873385500.0,1.5,873385500.0,0.1272331,0.125013,60061533.3333333,69705466.6666667,69705466.6666667,181911600.0,1.0,219928933.3333333,1.0,219928933.3333333,7.5081793,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,47647316.9221215, ,1657512266.6666667,0.0,71005866.6666667,859378666.6666666,2.0,567734000.0,0.0,153902000.0,0.0,2008198000.0,1.0,153902000.0,2008198000.0,567734000.0,1657512266.6666667,4.0,71005866.6666667,567734000.0,1.0,153902000.0,1.0,153902000.0,567734000.0,0.4303305,0.4303305,8.639131,8.639131,8.639131,0.7254193,8.639131,1.0536747,1.045496,235607387.3860629,239265000.0,133382600.0,239265000.0,0.27108,0.1760214,0.0,0.2101796,1.0,0.2200936,0.01,0.83547,0,12.154,11010,0.0011039,2.3591264,12660300,153902000,12.156268,426,244399607,41184444176,361272.3004695,-0.468,-0.049,0.2393724,0.145166,0.2393724,0.145166,-0.2911569,0.2208843,-0.0004585,0.2499542,-29.6717369,3370.2105294,61830933.3333333,1.0,95608000.0,0.5,3.9527077,2.5562673,2.5562673,1.5291818,2.0,0.9307255,1.0,0.9307255,0.9657411,USD,ILS,1.0,0.3098132,67.9,120.85,284.353,131.118,11010,6451,12500,8802.755,25.0744795,70.6712138,-11.92,1.5073566,11.7299462,0.8085847,0.3333333,2.1681172,1.0,0.0072929,0.3333333,0.0082665,1.0,0.9234614,1.0,0.568928,0.5,2.3868789,1.0,2.0153355,1.0,2.1781172,0.0182665,0.578928,2.0253355,2.1017264,1784911733.3333333,2.0,1111418933.3333333,1.0,1111418933.3333333,979403600.0,2.0,561998066.6666666,1.0,561998066.6666666,0.2384734,0.3738479,320590266.6666667,362380000.0,362380000.0,760333733.3333334,2.0,523922466.6666667,1.0,523922466.6666667,7.1621232,None
TLV:MGDL,MIGDAL INSUR.,Financial Services,Israel,53541066.9508827, ,7339559287.0036,1.0,73067150.60232,1662802391.3289602,1.0,11870670900.59,1.0,397118249.9468,1.0,11069457872.1522,1.5,397118249.9468,11069457872.1522,11870670900.59,7339559287.0036,1.0,73067150.60232,11870670900.59,1.0,397118249.9468,1.0,397118249.9468,11870670900.59,-1.1215238,14.7074842,4.7741074,4.7741074,4.7741074,0.0455657,4.7741074,-17.499179,3119.2921557,-3745076171.3195963,2486756000.0,773022066.6666666,2486756000.0,0.03345,0.0012683,0.1,0.1067006,2.75,0.0481397,0.03767,0.6428,0,1.12,532,0.0021053,0.7179108,1053910016,1281799040,1.216232,4685,174587704711,174587704711,273596.379936,1.98,-0.184,0.3010154,0.0653814,0.3010154,0.0653814,1.5602538,12.7410122,-0.1216546,0.2378345,3.0598274,3.0598274,-738253048.1114668,0.5,1923182788.5392,1.0,422.8551199,90.780609,90.780609,25.4439498,1.0,12.2559505,0.5,12.2559505,3.50185,ILS,ILS,0.3098132,0.3098132,4.4595,33.2097,6.2624,10.4373,532,403,625,518.2085,2.6613805,32.0099256,-14.88,1.1621622,2.4637713,1.039357,1.0,2.0817025,2.0,4.4894666,1.0,2.0979408,1.0,0.0307498,0.5,0.0136324,0.25,34.7109655,1.0,167.0576619,2.0,2.0917025,2.1079408,0.0236324,167.0676619,84.5796822,107267859812.35004,2.0,89809115445.6132,1.5,89809115445.6132,4054596233.6601605,2.0,3523377477.8044405,1.5,3523377477.8044405,0.1044218,0.2127095,65282721866.666664,144674384866.66666,144674384866.66666,103209382817.23825,2.0,86282722772.8024,1.5,86282722772.8024,1.8205156,None
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,54129123.2540849, ,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,2165499000.0,0.0,4699750.0,0.0,-1003336000.0,0.375,4699750.0,-1003336000.0,2165499000.0,840597400.0,1.0,-9150866.6666667,2165499000.0,3.0,4699750.0,0.25,4699750.0,2165499000.0,0.5728446,0.5728446,11.44762,11.44762,11.44762,0.090203,11.44762,3.9677777,3.4256554,143391495.6273913,182575000.0,128625133.3333333,182575000.0,0.02604,-0.0104051,0.0,0.1142529,4.0,0.0442959,0.29086,0.60161,0,0.105,115.1,0.0009123,3.9281046,174844992,17872000,0.1022163,2159,413474138,6511147944,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.0228139,0.2477186,20.3432948,20.3432948,37336133.3333333,0.5,2036500.0,0.5,11.0743696,203.0317402,203.0317402,33.281801,1.0,30.7420886,1.0,30.7420886,5.5455549,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0,115.1,40,260,142.8605,-19.4318934,187.75,-55.7307692,0.6827273,0.6837273,1.0530216,1.0,2.0534731,2.0,0.5733549,2.0,0.1419726,1.0,5.7844373,2.0,1.6480673,0.5,0.8140878,1.0,0.7943556,1.0,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,1309676600.0,1.0,1499713533.3333333,1.0,1499713533.3333333,49946133.3333333,1.0,73000900.0,1.5,73000900.0,0.1031338,0.1643793,-80286600.0,-87173533.3333333,-87173533.3333333,1269488600.0,1.0,1460768266.6666667,1.0,1460768266.6666667,1.8513488,None
TLV:ELMR,ELMOR,Industrials,Israel,58679040.388382, ,1413984800.0,0.0,19019133.3333333,145584666.6666667,2.0,105916000.0,0.0,27776000.0,0.0,338551000.0,1.0,27776000.0,338551000.0,105916000.0,1413984800.0,4.0,19019133.3333333,105916000.0,0.3333333,27776000.0,1.0,27776000.0,105916000.0,0.3730151,0.3730151,14.767184,14.767184,14.767184,0.4660272,14.767184,5.4905095,5.3061823,23141208.15935,24695000.0,25028000.0,24695000.0,0.08742,0.0510339,0.0,0.0232406,0.25,0.0548981,0.01,0.73746,0,0.902,1368,0.0006594,3.0459637,35883100,27776000,0.7740691,489,118525915,14807921409,56801.6359918,0.512,-0.334,0.0727377,0.177574,0.0727377,0.177574,0.4021844,6.5918012,-0.2061065,0.2293893,36.7174442,36.7174442,8413166.6666667,0.5,887500.0,0.5,14.0881454,133.5503268,133.5503268,1.4042648,1.0,1.2861146,1.0,1.2861146,1.1350699,USD,ILS,1.0,0.3098132,20.5326,17.0,11.0,14.0,1368,849.9,1500,1111.668,23.0583232,60.960113,-8.8,1.5939086,16.3976092,1.7173972,1.0,1.7776873,1.0,0.194553,1.0,0.1899772,1.0,2.0505557,1.0,2.0022168,1.0,1.4755684,1.0,3.1367189,2.0,1.7876873,0.1999772,2.0122168,3.1467189,2.4672031,581576000.0,2.0,307277933.3333333,1.0,307277933.3333333,241422666.6666667,2.0,134841400.0,1.0,134841400.0,0.1903937,0.3059901,72923466.6666667,85333200.0,85333200.0,341226933.3333333,2.0,173128866.6666667,1.0,173128866.6666667,7.334008,None
TLV:SLARL,SELLA REAL EST,Real Estate,Israel,61148955.8053123, ,307384264.512,4.0,86328415.4693333,312849658.5189867,2.0,242211959.76,3.0,220896811.6,2.0,909720609.4464,1.5,220896811.6,909720609.4464,242211959.76,307384264.512,4.0,86328415.4693333,242211959.76,3.0,220896811.6,2.0,220896811.6,242211959.76,5.0282682,5.0282682,9.1300604,9.1300604,9.1300604,2.7171168,9.1300604,0,100000,0.0,198511000.0,189797666.6666667,198511000.0,1.368,45.0709436,36.9075,394.2642338,200.8926563,146.9020591,0.32416,0.02639,0,1.161,1052,0.0011036,1.2165729,215614000,356500000,1.6534177,2,1310343240,70808065933,178250000.0,1.234,0.239,0.8507279,0.073338,0.8507279,0.073338,1.138182,10.9185612,0.1975845,4.6950479,8.0216174,8.0216174,50371660.71104,1.0,83574279.3924,1.5,26.0135009,15.678786,15.678786,1.1645948,1.0,1.1888742,1.0,1.1888742,1.0913551,ILS,ILS,0.3098132,0.3098132,12.5,12.5,12.5,12.5,1052,823,1189,1052.019,-0.0018061,27.8250304,-11.5222876,1.2513661,3.8397801,1.8589178,1.0,1.8446556,1.0,0.043749,3.0,0.0233827,1.0,0.0,1.0,0.0,1.0,1.7878679,2.0,0.9330067,1.0,1.8546556,0.0333827,0.01,0.9430067,1.3988312,2458292891.1308804,2.0,1958940684.5315201,1.5,1958940684.5315201,1136868873.1044266,2.0,896099486.22048,1.5,896099486.22048,0.2127634,0.3465092,-8648200.0,-30514800.0,-30514800.0,1321424018.0264535,2.0,1062841198.3110402,1.5,1062841198.3110402,6.3818491,None
TLV:LUDN,LUDAN,Industrials,Israel,61604578.8058127,r+,168355012.6940266,1.0,2615856.1186667,12560550.0254667,1.0,53212275.9792,0.3333333,4601035.8332,1.0,60609375.9424,1.0,4601035.8332,60609375.9424,53212275.9792,168355012.6940266,1.0,2615856.1186667,53212275.9792,0.3333333,4601035.8332,1.0,4601035.8332,53212275.9792,0.1601734,0.1601734,13.404418,13.404418,13.404418,0.1245266,13.404418,2.8053585,2.3669477,41948800.6626173,55060000.0,52791000.0,55060000.0,0.0298,0.0021916,0.1,0.0073951,0.275,0.0141289,0.29408,0.26182,0,1.313,1763,0.0007448,2.6586102,11524700,17471000,1.5159614,1064,80899810,6284087327,16420.112782,-0.132,-0.116,0.7824923,-0.0211076,0.7824923,-0.0211076,0.0966231,3.3584251,-0.0922769,0.2407723,138.7289675,138.7289675,17669638.19824,1.0,16908365.2032,1.0,4.5784645,4.7846028,4.7846028,4.4422283,1.0,3.6183438,1.0,3.6183438,1.9031945,ILS,ILS,0.3098132,0.3098132,50.0,50.0,45.0,45.0,1763,1025,1856,1487.45,18.5249924,72.0,-5.0107759,1.7761733,31.3987242,1.2351769,1.0,1.2847056,1.0,0.1992301,1.0,0.0325488,1.0,0.2894294,0.3333333,0.1818328,0.25,1.115648,1.0,1.1246142,1.0,1.2947056,0.0425488,0.1918328,1.1346142,1.2146599,111367229.1343467,1.0,106640863.53464,1.0,106640863.53464,20507258.6054667,1.0,23031781.7927733,1.0,23031781.7927733,0.1431451,0.299769,25502666.6666667,25215066.6666667,25215066.6666667,90268144.7000267,1.0,83049414.5231733,1.0,83049414.5231733,6.9481384,None
TLV:AVGL,AVGOL,Consumer Cyclical,Israel,65292764.4676536, ,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,430756000.0,1.0,4163000.0,1.0,993447000.0,1.5,4163000.0,993447000.0,430756000.0,396212066.6666667,1.0,25796066.6666667,430756000.0,1.0,4163000.0,1.0,4163000.0,430756000.0,0.6918129,0.6918129,160.64285,160.64285,160.64285,0.4920947,160.64285,6.383701,6.3163505,47680897.330745,48687000.0,75444400.0,48687000.0,0.00966,0.3788734,4.75,0.0210545,2.75,0.1375293,0.20563,0.65966,0,0.014,224.1,6.25e-05,3.7734897,304222016,4163000,0.0136841,818,297957932,21197273764,5089.2420538,-0.873,0.359,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.38061,0.211939,0.262088,5.3694529,-422.0668607,236.9292861,69807866.6666667,1.0,12103000.0,0.5,4.2682572,24.6185188,24.6185188,4.1395334,2.0,1.6899968,1.0,1.6899968,1.3009988,USD,ILS,1.0,0.3098132,3.73,5.113,4.098,3.693,224.1,220.8,329,266.897,-16.0350247,1.4945652,-31.8844985,0.0609982,0.0619982,3.0174507,2.0,1.5936484,1.0,0.3380785,1.0,0.1628435,2.0,0.1527372,1.0,0.0841873,1.0,1.5464593,1.0,0.3589504,0.25,1.6036484,0.1728435,0.0941873,0.3689504,0.9862994,474126333.3333333,1.0,474153400.0,1.0,474153400.0,157152333.3333333,1.0,176095000.0,1.0,176095000.0,0.1087799,0.1236406,54825266.6666667,50282600.0,50282600.0,158202300.0,0.5,297625133.3333333,1.0,297625133.3333333,6.8581113,None
TLV:DNYA,DANYA CEBUS,Real Estate,Israel,71411014.2495193, ,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4244529000.0,0.0,230267000.0,0.0,982197000.0,1.0,230267000.0,982197000.0,4244529000.0,18507308800.0,4.0,145932266.6666667,4244529000.0,1.0,230267000.0,1.0,230267000.0,4244529000.0,0.159244,0.159244,14.096058,14.096058,14.096058,0.1750648,14.096058,2.6963043,2.8604894,256504485.2349764,225266000.0,271170400.0,225266000.0,0.04731,0.0320646,0.0,0.041829,1.0,0.0414012,0.11215,0.79531,0,6.267,8812,0.0007112,4.4088434,31134500,191736992,6.158345,1893,775842602,85211695729,101287.3703117,-0.258,0.016,0.0940782,0.0425468,0.0940782,0.0425468,-0.1699804,0.233002,0.0226367,1.7545499,-82.9275283,1205.8721875,51793700.0,0.5,62337000.0,0.5,14.9794783,12.4459407,12.4459407,5.6310722,1.0,2.6679754,1.0,2.6679754,1.6343938,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0,8812,6030,10230,8209.785,7.3353322,46.1359867,-13.8611926,1.3247619,5.4053894,1.2637299,1.0,1.4004881,1.0,2.7697952,6.0,0.3126997,1.0,4.9335395,0.1666667,1.1558573,0.25,3.1813634,3.0,1.224379,1.0,1.4104881,0.3226997,1.1658573,1.234379,1.3224336,5861775857.142858,1.0,2396013066.6666665,1.0,2396013066.6666665,412171071.4285714,0.5,634769000.0,1.0,634769000.0,0.1961042,0.4627572,197160000.0,335152400.0,335152400.0,4640314857.142858,1.0,1728437266.6666667,1.0,1728437266.6666667,5.6961779,None
