"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,0.8639666,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,18702000000.0,3.0,1130000000.0,2.0,23490000000.0,1.5,1130000000.0,23490000000.0,18702000000.0,5197200000.0,1.0,322133333.3333333,18702000000.0,3.0,1130000000.0,2.0,1130000000.0,18702000000.0,2.1098279,2.1098279,20.518084,10.8770566,19.3129556,1.8640255,19.3129556,9.2683717,9.3907466,1382507885.011365,1346000000.0,957466666.6666666,1346000000.0,0.09063,0.2989839,10.0,263.3449132,2500.0,87.912509,0.13439,0.45938,0.83,0.44,2990,0.0001472,2.6773301,1287149952,565000000,0.4389543,12000,13151965592,1162033421755,47083.3333333,3.167,0.487,-0.3906637,-0.0357348,-0.3906637,-0.0357348,2.2775841,15.3416668,0.3563163,6.2192236,8.4795797,8.4795797,832466666.6666666,1.0,979000000.0,1.0,15.7987895,13.4340813,13.4340813,2.820624,2.0,2.7744074,2.0,2.7744074,1.6666552,USD,ILS,1.0,0.3098132,26.3655,16.9582,16.9995,2.65,2990,1700,3447,2532.85,18.0488383,75.8823529,-13.2579054,1.4768174,10.3743479,3.4880143,2.0,3.5045346,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.7835677,2.0,1.3655089,1.0,5.9378634,4.0,3.5145346,0.1537075,0.7935677,5.9478634,4.731199,18702666666.666668,2.0,15400000000.0,1.5,15400000000.0,7674800000.0,2.0,6335800000.0,1.5,6335800000.0,0.1733766,0.2783516,730600000.0,1077333333.3333333,1077333333.3333333,5370800000.0,1.0,5859466666.666667,1.0,5859466666.666667,11.0779254,None
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,0.8949463,75214716.6666667,0.0,367666.6666667,34132066.6666667,1.0,276973000.0,0.0,8878000.0,0.0,152044000.0,1.0,8878000.0,152044000.0,276973000.0,75214716.6666667,0.25,367666.6666667,276973000.0,1.0,8878000.0,1.0,8878000.0,276973000.0,0.1648206,0.1648206,8.80721,8.80721,8.80721,0.0891674,8.80721,3.7335589,3.4837041,14119242.3450336,16009000.0,8263200.0,16009000.0,0.03205,0.0088379,0.0,0.3900027,10.0,0.1446302,0.07782,0.77499,0,0.638,561.9,0.0011354,1.0066285,14186800,8878000,0.625793,41,45659501,2469695603,216536.5853659,3.712,0.07,1.6050329,-0.1306589,1.6050329,-0.1306589,3.1852582,18.0972917,0.0198353,1.6583778,2.7649909,2.7649909,30900666.6666667,1.0,20264000.0,1.0,1.4776219,2.2532324,2.2532324,1.8244419,1.0,1.4065302,1.0,1.4065302,1.1869723,USD,ILS,1.0,0.3098132,20.9301,21.2107,21.25,10.625,561.9,3.946,584.9,431.08322,30.3460617,14139.736442,-3.9322961,1.9208199,50.2249911,4.6677004,3.0,1.714885,1.0,0.0427455,1.0,0.068834,1.0,1.9761966,0.5,3.2986985,1.0,1.5954501,1.0,1.7798552,1.0,1.724885,0.078834,3.3086985,1.7898552,1.7573701,101919300.0,0.5,187266600.0,1.0,187266600.0,72172266.6666667,1.0,77930800.0,1.0,77930800.0,0.1474083,0.2139216,70211266.6666667,75703600.0,75703600.0,65833166.6666667,0.5,109335800.0,1.0,109335800.0,4.111268,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,0.9323395,709351772.62784,4.0,10958299.4261333,-129153935.41376,0.5,243760406.1336,1.0,24071556.2004,1.0,-522265743.0208001,0.375,24071556.2004,-522265743.0208001,243760406.1336,709351772.62784,4.0,10958299.4261333,243760406.1336,1.0,24071556.2004,1.0,24071556.2004,243760406.1336,0.5527067,0.5527067,13.383289,13.383289,13.383289,0.4170611,13.383289,3.4305616,3.2879547,138278641.6960173,149775000.0,104213400.0,149775000.0,0.09875,8.8284636,140.0,0.9964768,10.0,3.3088968,0.23864,0.5498,0,2.202,2990,0.0007365,2.9635962,35940400,77697000,2.161829,859,434934428,32814286007,90450.523865,0.264,0.02,2.2077571,0.3747768,2.2077571,0.3747768,0.7499393,8.9099034,0.1086942,3.5468802,17.8458303,17.8458303,22401786.97768,1.0,36819749.754,1.0,19.4151667,11.8125308,11.8125308,2.1737553,1.0,1.8952589,1.0,1.8952589,1.377684,ILS,ILS,0.3098132,0.3098132,44.5181,43.302,63.9973,76.7967,2990,1216,3350,2161.435,38.3340235,145.8881579,-10.7462687,1.6626054,21.1220067,1.4635457,1.0,3.0653502,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,1.2198213,0.5,0.9716395,1.0,2.1172158,2.0,3.0753502,0.1353404,1.2298213,2.1272158,2.601283,499112163.332,2.0,303864476.7468001,1.0,303864476.7468001,156715041.61104,2.0,158158895.04832,1.5,158158895.04832,0.1792181,0.2521986,-9787666.6666667,28168133.3333333,28168133.3333333,342397121.72096,2.0,198425213.3812533,1.0,198425213.3812533,9.9615792,None
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,Israel,0.9343592,1055646488.9842933,1.0,92011463.5764267,205177096.3741333,2.0,1428981164.4272,1.0,234298091.3792,1.0,580868768.6800001,1.0,234298091.3792,580868768.6800001,1428981164.4272,1055646488.9842933,1.0,92011463.5764267,1428981164.4272,1.0,234298091.3792,1.0,234298091.3792,1428981164.4272,0.4507782,0.4507782,5.9263837,5.9263837,5.9263837,0.3019475,5.9263837,2.4788154,2.4527513,856502226.3467066,874514000.0,493529600.0,874514000.0,0.16396,0.921875,10.0,1.5011157,10.0,0.8633169,0.31212,0.45086,0,8.096,4778,0.0016944,3.1882516,93691000,756256000,8.0718105,318,2078463057,139270146131,2378163.5220126,0.304,0.227,0.4938631,-0.0330568,0.4938631,-0.0330568,0.3514658,6.178455,0.1619858,4.2747461,16.8619078,16.8619078,124783524.52664,1.0,387652527.2472,1.0,16.6565503,5.3616652,5.3616652,8.4972982,2.0,5.4109843,2.0,5.4109843,2.3271523,ILS,ILS,0.3098132,0.3098132,250.0,200.0,240.0,125.0,4778,3188,5163,4265.785,12.0075203,49.8745295,-7.4569049,1.6101266,17.4244918,2.652706,2.0,3.1031009,2.0,0.135466,1.0,0.2298207,2.0,2.3214636,1.0,1.7681614,1.0,0.2675135,0.3333333,2.0484897,2.0,3.1131009,0.2398207,1.7781614,2.0584897,2.5857953,3207437690.7931204,2.0,1703659337.5463736,1.0,1703659337.5463736,573394298.0336534,2.0,416101682.0009601,1.0,416101682.0009601,0.2375264,0.6630789,-481773200.0,1050800.0,1050800.0,1209864911.25024,1.0,734648750.1900445,0.6666667,734648750.1900445,10.8037109,None
TLV:TFRLF,TEFRON,Consumer Cyclical,Israel,0.9422951,657604533.3333334,0.0,1931000.0,-394352533.3333333,0.25,758478000.0,0.0,13936000.0,0.0,-969749333.3333334,0.375,13936000.0,-969749333.3333334,758478000.0,657604533.3333334,4.0,1931000.0,758478000.0,3.0,13936000.0,1.0,13936000.0,758478000.0,0.3218959,0.3218959,18.647167,18.647167,18.647167,0.3038929,18.647167,3.6434032,3.6212053,22619376.1904762,22895000.0,10524533.3333333,22895000.0,0.05512,0.0171129,0.0,5.7321859,100.0,1.9358063,0.06656,0.58902,0,1.094,1972,0.0005548,6.0248083,12156600,13936000,1.1463732,855,81407299,7683201121,16299.4152047,1.956,0.447,0.4285714,0.1420868,0.4285714,0.1420868,1.5741429,12.796485,0.3707717,6.3391025,11.8459179,11.8459179,1086000.0,0.5,3436500.0,0.5,74.9606811,23.6890149,23.6890149,2.7787425,1.0,5.4477331,2.0,5.4477331,2.3350379,USD,ILS,1.0,0.3098132,37.7,0,0,0,1972,597.2,2640,2135.33,-7.6489348,230.2076356,-25.3030303,1.3459957,5.9465082,0.4550985,0.3333333,2.7376635,2.0,0.3385438,0.1666667,1.4404494,1.0,0.280978,0.1666667,6.0811666,2.0,1.2127929,1.0,2.480369,2.0,2.7476635,1.4504494,6.0911666,2.490369,2.6190163,193814800.0,2.0,204311700.0,1.5,204311700.0,25581600.0,1.0,55134300.0,1.5,55134300.0,0.1682095,0.3527646,13160466.6666667,21068800.0,21068800.0,142651600.0,2.0,99451600.0,1.0,99451600.0,6.6264519,None
TLV:ELCO,ELCO LTD,Industrials,Israel,0.9932844,3161039384.37208,1.0,73378306.3261867,1238046676.5581865,2.0,4193467893.8304,1.0,237097563.4544,2.0,4358365349.903999,1.5,237097563.4544,4358365349.903999,4193467893.8304,3161039384.37208,1.0,73378306.3261867,4193467893.8304,1.0,237097563.4544,2.0,237097563.4544,4193467893.8304,0.3500889,0.3500889,19.197413,19.197413,19.197413,0.1634209,19.197413,3.4621625,3.3689085,1447062171.275168,1525016000.0,908375866.6666666,1525016000.0,0.02827,0.2490542,10.0,3.0369118,100.0,1.1057453,0.10618,0.65519,0,13.606,26400,0.0005154,3.754546,27334300,382646016,13.9987494,21500,4740075575,221197926791,17797.4891163,0.076,0.463,0.8517003,0.1104742,0.8517003,0.1104742,0.2699251,5.4454313,0.3748685,6.372651,71.1212682,71.1212682,238771876.6040533,1.0,-63866751.9272,0.5,19.8519007,7421820.3254004,7421820.3254004,5.9720681,1.0,7.1095567,1.0,7.1095567,2.6673752,ILS,ILS,0.3098132,0.3098132,73.1682,146.161,73.0996,135.0,26400,15330,26950,20380.3,29.5368567,72.2113503,-2.0408163,1.9053356,47.8441597,1.3175844,1.0,1.3036674,1.0,0.1757739,0.5,0.0678369,0.5,0.6244915,1.0,1.6671089,2.0,1.2176329,1.0,0.523549,0.5,1.3136674,0.0778369,1.6771089,0.533549,0.9236082,3484638383.640907,1.0,7909222700.884681,1.5,7909222700.884681,447180572.5047467,1.0,852159764.41068,1.5,852159764.41068,0.1299774,0.3782314,1014083133.3333334,250870733.3333333,250870733.3333333,2645611631.7595468,1.0,6090623771.13872,1.5,6090623771.13872,4.8717719,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,1.0733262,208501330.0474933,1.0,18457389.8947733,120630106.8048,2.0,209248145.0932,1.0,3147469.7521,0.125,275647000.304,1.0,3147469.7521,275647000.304,209248145.0932,208501330.0474933,1.0,18457389.8947733,209248145.0932,1.0,3147469.7521,0.125,3147469.7521,209248145.0932,0.3349081,0.3349081,5.7198346,5.7198346,5.7198346,0.2107892,5.7198346,1.7665549,1.7665206,128033030.1648544,128038000.0,107751333.3333333,128038000.0,0.12033,1.0052085,10.0,7.93e-05,0.00125,0.3762059,0.06085,0.69773,0,1.21,705.1,0.0017161,1.9667519,66395900,81274000,1.2240816,402,226168593,14236722708,202174.1293532,1.3229763,-0.182,1.3229763,0.1046195,1.3229763,0.1046195,1.3229763,11.7520707,-0.1103451,0.2389655,4.3234596,4.3234596,30231386.16808,1.0,6612756.2118667,0.3333333,7.4812512,34.2018647,34.2018647,1.5147793,1.0,1.3386268,1.0,1.3386268,1.1579904,ILS,ILS,0.3098132,0.3098132,60.0,45.2714,25.0,38.0,705.1,643,1008,825.3135,-14.5657983,9.6578538,-30.0496032,0.340274,0.341274,5.0250036,3.0,1.7480972,1.0,0.0,1.0,0.0,1.0,0.0079437,1.0,0.0019859,1.0,0.9695961,1.0,2.6979284,2.0,1.7580972,0.01,0.0119859,2.7079284,2.2330128,186918916.36696,1.0,194492465.2746667,1.0,194492465.2746667,149701573.0062933,2.0,83207109.4419733,1.0,83207109.4419733,0.116183,0.1378269,-14053066.6666667,59303200.0,59303200.0,112068129.8638133,1.0,111285355.8326933,1.0,111285355.8326933,9.0750333,None
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,Israel,1.084419,1565706273.5141335,4.0,30376192.85776,460421286.4294933,2.0,469872613.1424,1.0,42468264.0164,1.0,1544938668.5496001,1.5,42468264.0164,1544938668.5496001,469872613.1424,1565706273.5141335,4.0,30376192.85776,469872613.1424,1.0,42468264.0164,1.0,42468264.0164,469872613.1424,0.5598325,0.5598325,16.552925,16.552925,16.552925,0.4636171,16.552925,3.5848485,3.4703319,253059241.9410595,269227000.0,203653200.0,269227000.0,0.09038,10.8701401,140.0,0.92195,10.0,3.9618234,0.20956,0.69148,0,14.36,23440,0.0006126,2.480926,9547960,137076992,14.3566785,2390,849220089,70313655381,57354.3899582,0.146,0.234,0.0318754,0.0277632,0.0318754,0.0277632,0.1174689,3.6773731,0.1824408,4.5213089,140.9133008,140.9133008,46012072.6317067,1.0,60597293.2276,1.0,18.4564624,14.0141588,14.0141588,1.1774933,1.0,1.1973671,1.0,1.1973671,1.0952427,ILS,ILS,0.3098132,0.3098132,300.0,300.0,300.0,200.0,23440,15020,26400,20761.1,12.9034589,56.0585885,-11.2121212,1.4797891,10.5002333,1.9027391,1.0,1.8875828,1.0,0.0507082,0.5,0.0850013,1.0,0.7410563,1.0,0.0642473,0.125,1.8167138,1.0,1.8475986,1.0,1.8975828,0.0950013,0.0742473,1.8575986,1.8775907,578253903.9635733,1.0,634344344.5707734,1.0,634344344.5707734,258345564.7668533,1.0,280884846.8426933,1.0,280884846.8426933,0.1669483,0.2511946,520974600.0,597471466.6666666,597471466.6666666,304506740.1646134,1.0,336169422.0082667,1.0,336169422.0082667,11.4932129,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,1.1431854,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,152298000.0,0.0,48114000.0,0.0,354439500.0,1.5,48114000.0,354439500.0,152298000.0,127326666.6666667,4.0,13894800.0,152298000.0,3.0,48114000.0,2.0,48114000.0,152298000.0,5.0304369,5.0304369,15.038761,15.038761,15.038761,2.5311729,15.038761,0,100000,0.0,1233000.0,1059466.6666667,1233000.0,0.47388,0.447099,0.0,501.5853931,1000.0,167.503124,0.05659,0.78858,0,1.032,1561,0.0006611,2.9488885,26724100,24057000,0.9001987,26,255371277,12849751926,925269.2307692,1.366,1.326,0.5775488,0.2930567,0.5775488,0.2930567,1.1688872,11.0615087,1.0677642,10.5832675,12.8658786,12.8658786,-200681600.0,0.5,-736600000.0,0.5,78584.2486452,34668.9217905,34668.9217905,4.4690946,1.0,7.5231896,2.0,7.5231896,2.7438433,USD,ILS,1.0,0.3098132,7.4838,25.8064,8.6021,6.9893,1561,1063,1720,1383.46,12.8330418,46.8485419,-9.244186,1.5159817,12.1384662,3.8833111,3.0,0.6381226,0.5,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,87.86,1.0,6.0661332,3.0,5.3169675,2.0,0.6481226,0.452143,87.87,5.3269675,2.9875451,354586400.0,1.0,856813100.0,1.5,856813100.0,159783333.3333333,2.0,179121200.0,1.5,179121200.0,0.1561546,0.3686114,164798800.0,352513400.0,352513400.0,274694733.3333333,1.0,677691900.0,1.5,677691900.0,3.5534815,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,1.1830755,270312161.5794933,1.0,3509997.66808,-134568891.8317867,0.25,281061915.4136,1.0,18114777.804,1.0,-490601594.728,0.25,18114777.804,-490601594.728,281061915.4136,270312161.5794933,1.0,3509997.66808,281061915.4136,1.0,18114777.804,1.0,18114777.804,281061915.4136,0.3274726,0.3274726,6.952615,6.952615,6.952615,0.1273078,6.952615,2.451242,2.1516918,160326976.744186,199512000.0,150167733.3333333,199512000.0,0.06445,0.158939,10.0,0.5086103,10.0,0.2449998,0.19227,0.65196,0,1.224,899,0.0013615,1.7531932,43805400,58395000,1.3330548,2332,296948249,11549339284,25040.7375643,-0.238,0.022,1.9458508,-0.0442128,1.9458508,-0.0442128,0.3079627,5.7994386,0.0054468,0.9880243,22.5761601,22.5761601,47877953.6100267,1.0,44179672.1332,1.0,6.2021918,6.7213774,6.7213774,3.2457303,1.0,3.3134594,1.0,3.3134594,1.821291,ILS,ILS,0.3098132,0.3098132,22.8461,22.8461,22.6827,0,899,484.7,1046,909.614,-1.1668686,85.4755519,-14.0535373,1.4762159,10.3490222,1.4915729,1.0,1.3471784,1.0,0.6650155,6.0,0.0426735,1.0,5.3525968,1.0,3.6102355,0.5,0.6751879,0.5,1.41281,1.0,1.3571784,0.0526735,3.6202355,1.42281,1.3899942,300427285.18072,1.0,321428324.0643467,1.0,321428324.0643467,70771310.86504,1.0,72055011.5321333,1.0,72055011.5321333,0.1563571,0.3514021,103135200.0,134935800.0,134935800.0,220767185.75712,1.0,238649273.1937067,1.0,238649273.1937067,5.4702948,None
TLV:STG,STG INTERNATIONAL,Technology,Unknown,1.1850557,422089866.6666667,0.0,4604533.3333333,78136800.0,2.0,113424000.0,0.0,5325000.0,0.0,174240000.0,1.0,5325000.0,174240000.0,113424000.0,422089866.6666667,4.0,4604533.3333333,113424000.0,1.0,5325000.0,1.0,5325000.0,113424000.0,0,0.2151801,14.796085,14.796085,14.796085,0.2151801,2.1137264,2.4534163,1.2267081,0.0,9948000.0,8077466.6666667,9948000.0,0.0143978,0.0459655,0.0,0.1843991,10.0,0.0825875,0.01,1.23e-05,0,0,1750,0.0,10000.0,100000000,0,0.0,10000000,24406585,24406585,0.0,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,12.1867404,0.1227521,3.7535992,10.3842544,10.3842544,-3168800.0,0.5,-6570000.0,0.5,12983.3813293,371485.3120244,371485.3120244,0.8347674,2.0,0.4875437,1.0,0.4875437,0.6992433,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,10.14,1814,12.74,13636.2637363,17158.382643,-3.5281147,1.9290411,51.5286573,1.1785274,0.3333333,3.0758772,1.0,0.0749167,0.5,0.098914,1.0,0.5478464,0.3333333,1.5272999,1.0,0.9905321,0.3333333,2.5708798,1.0,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,203943333.3333333,2.0,112403600.0,1.0,112403600.0,142286133.3333333,2.0,74955400.0,1.0,74955400.0,0.1473739,0.1710422,48156600.0,51102000.0,51102000.0,60026533.3333333,2.0,36546200.0,1.0,36546200.0,2.0311352,None
TLV:LHIS,LACHISH INDUSTRIES,Industrials,Israel,1.1947399,144692513.1886933,4.0,1810796.19136,9520270.4770133,2.0,37326913.9624,1.0,2146385.8496,1.0,23038948.8048,1.0,2146385.8496,23038948.8048,37326913.9624,144692513.1886933,4.0,1810796.19136,37326913.9624,1.0,2146385.8496,1.0,2146385.8496,37326913.9624,0.1264038,0.1264038,9.767025,9.767025,9.767025,0.1664647,9.767025,1.6314763,1.6120012,9564651.9179643,9793000.0,8377333.3333333,9793000.0,0.0575,0.0202628,0.35,0.4352879,10.0,0.1720169,0.01,0.79259,0,0.837,817.5,0.0010239,1.6585515,7918750,6928000,0.8748856,89,15231958,2005599910,77842.6966292,-0.411,-0.037,0.9371487,0.0997113,0.9371487,0.0997113,-0.0739628,0.2426037,-0.0028222,0.2497178,-132.0531486,757.2708493,4449206.7109867,2.0,3326774.1416,1.0,3.4235223,4.5785971,4.5785971,1.1590819,1.0,1.1250517,1.0,1.1250517,1.0616845,ILS,ILS,0.3098132,0.3098132,25.0,25.0,13.0,12.0,817.5,7.602,1094,875.48486,-6.6231711,10653.7490134,-25.274223,1.4909784,10.9857115,5.6198078,3.0,1.8896484,1.0,0.0538138,1.0,0.0610034,1.0,13.6991674,12.0,1.1574649,1.0,5.2194681,3.0,1.7071674,1.0,1.8996484,0.0710034,1.1674649,1.7171674,1.8084079,24273451.1357333,1.0,26531782.8216,1.0,26531782.8216,22646105.6672,2.0,12485471.96,1.0,12485471.96,0.1808987,0.2719107,28624800.0,30294200.0,30294200.0,12950398.3021333,1.0,14046310.8616,1.0,14046310.8616,9.5316983,None
TLV:SALG,SHALAG,Consumer Cyclical,Israel,1.273925,171701552.9177867,1.0,14038090.4846933,68074366.3048267,1.0,213416062.0728,1.0,17447749.9844,1.0,485691210.4146,1.5,17447749.9844,485691210.4146,213416062.0728,171701552.9177867,1.0,14038090.4846933,213416062.0728,1.0,17447749.9844,1.0,17447749.9844,213416062.0728,0.2806908,0.2806908,9.367254,9.367254,9.367254,0.2373797,9.367254,1.6073109,1.5780265,124778213.1842714,129325000.0,100458600.0,129325000.0,0.08175,0.8270374,10.0,0.5580232,10.0,0.4899369,0.25935,0.60627,0,1.533,1409,0.001088,1.3252122,36755000,56317000,1.5322269,138,193249279,16351996293,408094.2028986,-0.59,0.018,3.3851321,0.2795044,3.3851321,0.2795044,0.403783,6.6043924,0.0833761,3.137492,23.1987311,23.1987311,25163668.3846133,1.0,16214590.1773333,0.6666667,7.6796943,11.918234,11.918234,0.9922232,1.0,0.9560367,1.0,0.9560367,0.9787713,ILS,ILS,0.3098132,0.3098132,68.0,76.5,61.0,61.0,0.1111988,1110,1490,1352.125,4.2063419,26.9369369,-5.4362416,1.5736842,15.1881726,4.3279309,2.0,4.1575084,2.0,0.0327547,12.0,0.0081887,1.0,0.0318785,0.5,0.1538043,2.0,4.6823147,2.0,4.5968324,2.0,4.1675084,0.0181887,0.1638043,4.6068324,4.3871704,434373473.13472,2.0,241990608.5557067,1.0,241990608.5557067,107039923.5904533,1.0,182885427.33484,1.5,182885427.33484,0.1721009,0.1954026,186803733.3333333,227418266.6666667,227418266.6666667,106841684.45088,1.0,116461962.6288533,1.0,116461962.6288533,9.5270631,None
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,Israel,1.5035589,285449489.952,4.0,56776367.032,198251945.1856,2.0,229292749.32,3.0,73735541.6,1.0,791287233.1362001,1.5,73735541.6,791287233.1362001,229292749.32,285449489.952,4.0,56776367.032,229292749.32,3.0,73735541.6,1.0,73735541.6,229292749.32,5.4688226,5.4688226,9.707149,9.707149,9.707149,3.0516284,9.707149,0,100000,0.0,185225000.0,177102466.6666667,185225000.0,0.96473,107.8918385,140.0,214.3751339,250.0,107.7449008,0.32552,0.02655,0,1.161,1130,0.0010274,1.2934695,215614000,238000000,1.1038244,1,1349164886,75283673778,238000000.0,4.8,0.08,0.3201178,0.0577664,0.3201178,0.0577664,3.6800295,19.4334029,0.0744416,2.978399,2.6377911,2.6377911,43422426.70976,1.0,68898892.8282,1.5,31.0706929,19.5818079,19.5818079,1.1832668,1.0,1.2312164,1.0,1.2312164,1.1106019,ILS,ILS,0.3098132,0.3098132,12.5,12.5,12.5,12.0,1130,681,1189,975.2575,15.8668352,65.9324523,-4.9621531,1.7677165,30.5123562,1.8452395,1.0,1.8171521,1.0,0.0031326,0.5,0.0038263,1.0,0.0,1.0,0.0,1.0,0.504505,1.0,0.5783621,1.0,1.8271521,0.0138263,0.01,0.5883621,1.2077571,2090755915.33328,2.0,1829702325.02076,1.5,1829702325.02076,957582535.38688,2.0,819567136.9388001,1.5,819567136.9388001,0.1402992,0.1899689,-107787333.3333333,-154673933.3333333,-154673933.3333333,1133173379.9464002,2.0,1010135188.08196,1.5,1010135188.08196,6.7339675,None
TLV:NICE,NICE LTD,Technology,Israel,1.5249148,6320257600.0,4.0,185264466.6666667,2621381066.6666665,2.0,5508111000.0,3.0,199001000.0,1.0,1454388000.0,1.0,199001000.0,1454388000.0,5508111000.0,6320257600.0,4.0,185264466.6666667,5508111000.0,3.0,199001000.0,1.0,199001000.0,5508111000.0,9.622798,9.622798,80.44327,33.2834056,74.548287,8.2386387,10.6497553,39.7886896,39.788697,444037165.0886099,444037000.0,405091200.0,444037000.0,0.10839,1659.6342487,14000.0,1.2639507,12.5,553.6698631,0.10954,1.23e-05,7.2,2.979,77800,3.83e-05,5.5102437,63121400,199000992,3.1526708,6383,17667663523,1512644480603,31176.7181576,-0.073,0.197,0.0967364,0.0645473,0.0967364,0.0645473,-0.0305659,0.2469434,0.1638868,4.2982937,-2438.9357127,41.0014907,435130666.6666667,1.0,516027000.0,1.0,40.603122,34.2378665,34.2378665,0.6223388,1.0,1.2036991,2.0,1.2036991,1.0981322,USD,ILS,1.0,0.3098132,16.0,16.0,16.0,16.0,77800,69210,99480,85791.2,-9.3147083,12.4115012,-21.7933253,0.5675586,0.5685586,2.6167992,1.0,2.6792141,1.0,0.0124924,0.5,0.0223017,1.0,20.4809481,12.0,4.4557043,2.0,1.5120295,1.0,1.9534614,1.0,2.6892141,0.0323017,4.4657043,1.9634614,2.3263377,7675036533.333333,2.0,4338776333.333333,1.0,4338776333.333333,4709750800.0,2.0,4042226800.0,1.5,4042226800.0,0.1458657,0.1492305,504283866.6666667,961318266.6666666,961318266.6666666,2939073466.6666665,2.0,1620255266.6666667,1.0,1620255266.6666667,23.7169314,None
