"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,2.991797,1270457466.6666667,1.0,105851800.0,-1061491866.6666666,0.5,4323807000.0,3.0,129305000.0,1.0,-2324618666.6666665,0.375,129305000.0,-2324618666.6666665,4323807000.0,1270457466.6666667,1.0,105851800.0,4323807000.0,3.0,129305000.0,1.0,129305000.0,4323807000.0,2.4342023,2.4342023,28.0108651,18.7106291,26.8483356,2.5069695,3.8354765,8.6837542,8.6837369,403997391.8976774,403999000.0,334946200.0,403999000.0,0.08972,0.0017529,0.025,23.375586,250.0,7.823353,0.62518,0.01972,1.78,1.189,11070,0.0001074,2.3141272,108489000,129305000,1.191872,10000000,3508200077,361321740998,12.9305,1.572,0.247,-0.2229699,-0.0092486,-0.2229699,-0.0092486,1.1232575,10.8483844,0.1829378,4.5271234,23.9022087,23.9022087,145306566.6666667,0.5,540970500.0,1.5,24.143438,6.4850118,6.4850118,0.9001791,2.0,0.3946899,1.0,0.3946899,0.6292435,USD,ILS,1.0,0.3098132,0,0,0,0,11070,8160,12780,10032.31,10.3434802,35.6617647,-13.3802817,1.2597403,3.9965574,6.4616508,2.0,7.0702688,2.0,0.311527,1.0,1.246108,2.0,0.9427356,1.0,1.1079016,1.0,8.2835183,2.0,3.7986373,1.0,7.0802688,1.256108,1.1179016,3.8086373,5.4444531,3965082266.6666665,2.0,2134620200.0,1.0,2134620200.0,2747023466.6666665,2.0,2297967800.0,1.5,2297967800.0,0.1605752,0.1562693,808144466.6666666,825366666.6666666,825366666.6666666,613992866.6666666,1.0,604150600.0,1.0,604150600.0,18.9849653,None
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,Israel,3.9249617,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,12.370878,12.370878,12.370878,0.1935519,12.370878,3.2198886,2.8174221,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.4978708,10.0,0.1973163,0.80845,0.03081,0,1.607,2019,0.0007959,3.0688483,23385200,36694000,1.5691121,990,240696125,14403146309,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.0417502,2.2932853,35.4822061,35.4822061,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,USD,ILS,1.0,0.3098132,0,0,0,0,2019,1600,2198,1943.755,3.8711154,26.1875,-8.1437671,1.4013378,7.5728091,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.3555151,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.8322939,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,4.459871,305928886.02368,1.0,7663126.2309333,-681511380.1578667,0.25,329796461.2132,1.0,14991860.748,1.0,-1680697780.0789335,0.375,14991860.748,-1680697780.0789335,329796461.2132,305928886.02368,1.0,7663126.2309333,329796461.2132,1.0,14991860.748,1.0,14991860.748,329796461.2132,0.3181782,0.3181782,14.416667,14.416667,14.416667,0.2045132,14.416667,2.744945,2.7061951,126963368.8487585,130548000.0,105932066.6666667,130548000.0,0.04546,0.000888,0.025,0.58169,10.0,0.210346,0.04864,0.70315,0,0.132,187.9,0.0007025,2.3757803,369256992,48390000,0.1310469,10000000,338667843,21770452097,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,-0.1012243,0.2398776,25.6500621,25.6500621,9064266.75504,0.5,64701078.8748,1.0,37.3629608,5.2343462,5.2343462,6.6957773,1.0,4.0551161,1.0,4.0551161,2.0147319,ILS,ILS,0.3098132,0.3098132,0,0,0,0,187.9,108.2,224,154.4915,21.6248143,73.6598891,-16.1160714,1.3765112,6.8026566,0.6433105,0.5,1.3732346,1.0,0.2125503,1.0,0.0436918,0.5,10.7872235,1.0,4.6192608,0.5,1.690379,1.0,3.9305857,2.0,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,257218154.5320534,0.5,479867414.1707467,1.0,479867414.1707467,60776179.36928,1.0,130268829.19528,1.5,130268829.19528,0.1312417,0.215084,540318466.6666666,603675000.0,603675000.0,400332417.3173067,1.0,349383698.5399467,1.0,349383698.5399467,5.9626506,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,4.8702855,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1606866000.0,0.0,46023000.0,0.0,443248500.0,1.5,46023000.0,443248500.0,1606866000.0,808247266.6666666,1.0,65639333.3333333,1606866000.0,1.0,46023000.0,1.0,46023000.0,1606866000.0,0.225544,0.225544,17.354545,17.354545,17.354545,0.1653461,17.354545,3.6793416,3.5494387,106018801.1114854,113505000.0,56819866.6666667,113505000.0,0.02864,0.0826257,0.0,0.2843967,10.0,0.1328875,0.10841,0.78414,0,0.33,557.6,0.0005918,3.0625668,149743008,46023000,0.3073466,1349,362535098,26568904926,34116.3825056,-0.175,0.075,1.3862461,1.1701854,1.3862461,1.1701854,0.2153115,4.8901674,0.3487963,6.1558983,80.6020226,80.6020226,53189200.0,1.0,76207000.0,1.0,6.8159532,4.7572414,4.7572414,5.2730964,1.0,5.5793657,2.0,5.5793657,2.3630681,USD,ILS,1.0,0.3098132,0,0,0,0,557.6,502.8,728,583.9025,-4.5046048,10.8989658,-23.4065934,0.4866785,0.4876785,2.8827767,2.0,1.4025662,1.0,0.7732477,0.5,1.7253323,1.0,13.0143034,2.0,0.7254914,0.5,0.6459209,1.0,2.1392913,2.0,1.4125662,1.7353323,0.7354914,2.1492913,1.7809287,1211963600.0,2.0,893774266.6666666,1.0,893774266.6666666,115543333.3333333,1.0,382202700.0,1.5,382202700.0,0.1514929,0.2204152,-75352266.6666667,31907133.3333333,31907133.3333333,489815133.3333333,1.0,638972466.6666666,1.0,638972466.6666666,5.2796619,None
TLV:ILX,ILEX MEDICAL,Healthcare,Unknown,5.3608835,3163568000.0,0.0,89157400.0,538812133.3333334,2.0,1059234000.0,0.0,145703000.0,0.0,1208118000.0,1.0,145703000.0,1208118000.0,1059234000.0,3163568000.0,4.0,89157400.0,1059234000.0,1.0,145703000.0,1.0,145703000.0,1059234000.0,0,0.476076,12.280436,12.280436,12.280436,0.476076,12.280436,2.259189,1.1295945,0.0,223211000.0,147127533.3333333,223211000.0,0.0914461,0.1183231,0.0,1.3448137,10.0,0.5191943,0.01,1.23e-05,0,0,16400,0.0,10000.0,100000000,0,0.0,10000000,504275837,504275837,0.0,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,8.5551991,0.3095209,5.8134604,17.8038402,17.8038402,132796266.6666667,1.0,208369000.0,1.0,3.7973646,2.4201097,2.4201097,0.4856386,0.5,0.4361218,0.5,0.4361218,0.6613952,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,61.28,16480,99.88,16319.7036444,26662.4020888,-0.4854369,1.990255,62.1516089,6.8481695,3.0,2.1575857,1.0,0.1770786,1.0,0.1026004,1.0,2.5352827,1.0,2.2443052,1.0,2.0259397,1.0,1.8809498,1.0,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,1348406533.3333333,2.0,1186639700.0,1.5,1186639700.0,664193333.3333334,2.0,422876066.6666667,1.0,422876066.6666667,0.2227862,0.4445525,239615333.3333333,268231466.6666667,268231466.6666667,589029466.6666666,2.0,552325600.0,1.5,552325600.0,1.7711656,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,5.83048,37315466.6666667,0.0,1070400.0,6797000.0,1.0,62379000.0,0.0,24498000.0,0.0,96135000.0,1.5,24498000.0,96135000.0,62379000.0,37315466.6666667,4.0,1070400.0,62379000.0,3.0,24498000.0,1.0,24498000.0,62379000.0,5.5766376,5.5766376,11.916868,11.916868,11.916868,3.5483804,11.916868,0,100000,0.0,363000.0,329400.0,363000.0,0.9165,0.0288679,0.0,120.3853962,100.0,40.4445881,0.05368,0.76004,0,152.431,180330,0.0008453,4.079089,140901,20481000,145.3573786,13,124619301,7929565688,1575461.5384615,55.536,2.836,1.7063309,0.9704784,1.7063309,0.9704784,42.0785827,65.1180065,2.3696196,15.6435688,0.2832051,0.2832051,513900.0,0.5,-294834000.0,0.5,242.4971808,42267.6154121,42267.6154121,3.609064,0.5,7.8070722,2.0,7.8070722,2.7951139,USD,ILS,1.0,0.3098132,0,0,0,0,180330,64300,196000,155293.7,16.1219032,180.4510109,-7.994898,1.7620349,29.9286466,3.4156935,3.0,2.5217542,2.0,-1.3430456,0.5,0.0704621,0.25,15.390531,12.0,1.7365736,1.0,1.0433001,1.0,6.976294,4.0,2.5317542,0.0804621,1.7465736,6.986294,4.7590241,181897142.8571429,2.0,425859642.8571429,1.5,425859642.8571429,22192857.1428571,2.0,86170500.0,1.5,86170500.0,0.157526,0.3842968,3510857.1428571,115146285.7142857,115146285.7142857,159704285.7142857,2.0,226459428.5714286,1.0,226459428.5714286,4.6686418,None
TLV:RADA,RADA,Technology,Israel,6.5713453,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,326271000.0,0.0,22892000.0,0.0,-680437333.3333334,0.375,22892000.0,-680437333.3333334,326271000.0,231814933.3333333,4.0,2637666.6666667,326271000.0,3.0,22892000.0,1.0,22892000.0,326271000.0,4.0994483,4.0994483,19.9454485,19.9454485,19.9454485,4.3003141,2.8493498,22.0221419,33.0332128,10122267.803382,0,4222733.3333333,0,0.21049,0.0483771,0.0,22.6699421,100.0,7.6439364,0.64081,0.05768,0,0.475,3044,0.000156,3.1093166,49365100,22892000,0.4637284,244,445828035,46768927654,93819.6721311,1.841,0.572,0.1532572,0.5872326,0.1532572,0.5872326,1.4190643,12.1624485,0.5758082,7.8382024,14.0553522,14.0553522,360066.6666667,0.5,90016.6666667,1.0,1238.1819167,4952.7276668,4952.7276668,0.2311149,0.5,0.3086412,1.0,0.3086412,0.5565549,USD,ILS,1.0,0.3098132,0,0,0,0,-0.2386193,2600,4760,3529.985,-13.767339,17.0769231,-36.0504202,0.4111111,0.4121111,3.33547,1.0,4.2911815,1.0,0.0878698,0.0833333,0.2546004,1.0,0.2386306,1.0,6.2986573,1.0,1.7292185,0.5,4.5691951,1.0,4.3011815,0.2646004,6.3086573,4.5791951,4.4401883,167725600.0,2.0,275364400.0,1.5,275364400.0,56993066.6666667,1.0,211391300.0,1.5,211391300.0,0.1831335,0.2082921,45516066.6666667,115450466.6666667,115450466.6666667,53745466.6666667,2.0,63973100.0,1.5,63973100.0,20.9043751,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,9.6657312,697370015.6226134,4.0,100030276.0151733,1371204596.46032,2.0,210882099.91,1.0,242719743.5948,1.0,3027612629.2292,1.0,242719743.5948,3027612629.2292,210882099.91,697370015.6226134,4.0,100030276.0151733,210882099.91,1.0,242719743.5948,1.0,242719743.5948,210882099.91,6.572687,6.572687,11.00028,11.00028,11.00028,3.8433712,11.00028,7.7893235,7.7893228,574361905.8945191,574362000.0,466789066.6666667,574362000.0,1.15097,73.0082517,140.0,12.0850905,10.0,28.7491041,0.03701,0.77264,0,3.579,3943,0.0009077,2.6283463,214480000,783438976,3.6527367,52,4473889943,261608672411,15066134.1538462,3.967,0.594,-0.0892406,0.0777351,-0.0892406,0.0777351,2.9529398,17.4341201,0.4649338,7.0686053,3.7251961,3.7251961,247829781.8613867,2.0,144212777.7756,1.0,18.0522692,31.0228401,31.0228401,5.0261279,2.0,1.1819671,0.5,1.1819671,1.0881831,ILS,ILS,0.3098132,0.3098132,0,0,0,0,3943,2407,4100,3421.555,15.2400005,63.8138762,-3.8292683,1.8145304,35.6932028,1.5294176,1.0,3.1001826,2.0,2.4176969,1.0,0.1479186,0.125,7.3070709,1.0,7.1408403,1.0,2.2809718,1.0,0.2241213,0.25,3.1101826,0.1579186,7.1508403,0.2341213,1.672152,6381897914.4844265,2.0,3448823461.3655734,1.0,3448823461.3655734,1663512152.7159467,2.0,946127006.4289601,1.0,946127006.4289601,0.1703775,0.3565403,1042325133.3333334,-68463466.6666667,-68463466.6666667,4198275285.9090133,2.0,2225778456.30672,1.0,2225778456.30672,8.5051398,None
TLV:EQTL,EQUITAL,Industrials,Israel,10.0338182,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2220333000.0,0.0,568728000.0,0.0,15758949000.0,1.5,568728000.0,15758949000.0,2220333000.0,2755337200.0,1.0,367955866.6666667,2220333000.0,1.0,568728000.0,1.0,568728000.0,2220333000.0,2.2185723,2.2185723,8.655593,8.655593,8.655593,0.6866858,8.655593,3.1817816,3.1817692,1548092953.359299,1548105000.0,2091121266.6666667,1548105000.0,0.25614,0.1310251,0.0,3.5524419,10.0,1.3142024,0.1631,0.37196,0,15.412,13080,0.0011783,0.9656032,36891000,568728000,15.416443,434,4925655288,152467114088,1310433.1797235,2.625,-0.072,0.145469,-0.0723656,0.145469,-0.0723656,2.0051172,14.4102163,-0.0720914,0.2427909,4.3167516,4.3167516,1778860400.0,1.0,1438248000.0,1.0,2.7689949,3.4247607,3.4247607,3.9708591,1.0,5.6603871,2.0,5.6603871,2.3801568,USD,ILS,1.0,0.3098132,0,0,0,0,13080,7422,13970,9856.435,32.7051819,76.2328213,-6.3707946,1.7281613,26.638245,3.6464435,2.0,1.8718843,1.0,0.5574864,2.0,0.0738169,0.5,6.8180916,1.0,12.5969566,2.0,1.4533197,1.0,1.291482,1.0,1.8818843,0.0838169,12.6069566,1.301482,1.5916831,41458564266.666664,2.0,21121756400.0,1.0,21121756400.0,6335387466.666667,2.0,5989001500.0,1.5,5989001500.0,0.1269262,0.1949621,1179873933.3333333,711432600.0,711432600.0,11375378266.666666,1.0,11292867666.666666,1.0,11292867666.666666,3.0875008,None
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,12.2276386,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,783377000.0,1.0,82371000.0,0.25,4014272000.0,1.0,82371000.0,4014272000.0,783377000.0,580662400.0,1.0,345773866.6666667,783377000.0,1.0,82371000.0,0.25,82371000.0,783377000.0,3.4990303,3.4990303,26.08541,26.08541,26.08541,0.027395,26.08541,4.1982787,4.4110538,736324045.4578998,661688000.0,497818933.3333333,661688000.0,0.33861,0.2675212,0.5,0.0043405,0.025,0.2044906,0.00065,0.55197,0,0.281,729.5,0.0003852,7.7730646,1173810048,360948000,0.3075012,16,3404636454,2665641100,22559250.0,0.2119784,0.344,0.2119784,0.6213446,0.2119784,0.6213446,0.2119784,4.8541117,0.4133361,6.6791224,123.0568988,123.0568988,299402400.0,1.0,533644000.0,1.0,11.3714401,6.379977,6.379977,3.8443321,1.0,3.2802231,1.0,3.2802231,1.8121386,USD,ILS,1.0,0.3098132,0,0,0,0,729.5,2.52,735,3.363,21591.9417187,28848.4126984,-0.7482993,1.9849825,61.1702319,2.5263087,2.0,2.6151635,2.0,0.3215962,1.0,1.2863846,0.25,5.6698747,2.0,3.7372881,1.0,0.9027501,1.0,4.7763279,4.0,2.6251635,1.2963846,3.7472881,4.7863279,3.7057457,8705072133.333334,2.0,7292892700.0,1.5,7292892700.0,904284933.3333334,1.0,1140743266.6666667,1.0,1140743266.6666667,0.1112947,0.1722082,-163043200.0,267130133.3333333,267130133.3333333,3448251133.3333335,1.0,3721185200.0,1.0,3721185200.0,0.4212425,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,12.3526879,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,1.014948,1.014948,54.35616,54.35616,54.35616,0.0085528,54.35616,7.176513,6.827865,287116703.3327577,315014000.0,188716800.0,315014000.0,0.05148,-0.4941966,0.025,0.5543109,10.0,0.0381981,0.1753,0.59178,0,3.65,20400,0.0001789,8.652797,25500600,94342000,3.6995992,23100,1860291432,1567437714,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.2236713,4.9793896,187.4700023,187.4700023,165789200.0,1.0,180446000.0,1.0,11.220824,10.309408,10.309408,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,USD,ILS,1.0,0.3098132,0,0,0,0,20400,34,20480,46.39,43874.9946109,59900.0,-0.390625,1.9921745,62.5121264,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.211305,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.1864307,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,19.1705266,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,13.434783,13.434783,13.434783,1.4471785,13.434783,2.8533796,2.8533758,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.06189,0.60353,0,0.046,62.9,0.0007313,1.2023346,68026200,3647000,0.0536117,1,14751894,1302460641,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,15.9381822,15.9381822,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3098132,0,0,0,0,62.9,59,113.9,71.455,-11.9725701,6.6101695,-44.7761194,0.1420765,0.1430765,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,28.864457,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,26.3657601,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.6425526,0.6425526,18.863636,18.863636,18.863636,0.5852717,18.863636,4.5431008,4.437709,93694894.162575,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.6096547,10.0,0.2690613,0.13701,0.73914,0,0.22,404.5,0.0005439,1.4810849,287510016,63254000,0.2200062,561,405916005,36965876317,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,-0.0771627,0.2422837,-77.101805,1296.986497,91234428.5714286,1.0,19570000.0,0.5,4.4491538,20.7417479,20.7417479,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,USD,ILS,1.0,0.3098132,0,0,0,0,-0.0480113,336,499,400.9506,0.8852462,20.3869048,-18.9378758,0.8404908,0.8414908,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1367191,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,6.0919228,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,28.9831593,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,258628031.7884,1.0,268503327.5384,1.0,11375138473.8774,1.5,268503327.5384,11375138473.8774,258628031.7884,280550269.2409067,1.0,161707701.9832534,258628031.7884,1.0,268503327.5384,1.0,268503327.5384,258628031.7884,5.3734001,5.3734001,10.97093,10.97093,10.97093,3.5394615,10.97093,7.1105228,7.1105368,630855487.3208139,630853000.0,568718333.3333334,630853000.0,1.03818,4.2414477,10.0,16.3149652,10.0,7.1991977,0.18999,0.47591,0,6.983,7774,0.0008983,1.1530531,124488000,866662016,6.9618117,169,4485729982,295469638075,5128177.6094675,3.568,-0.133,-0.2958878,-0.0004955,-0.2958878,-0.0004955,2.602028,16.380803,-0.0998739,0.2400126,4.2162997,4.2162997,111516559.0967467,1.0,189447983.4812,1.0,40.2247883,23.6778978,23.6778978,1.0039783,1.0,1.903899,2.0,1.903899,1.3808185,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.6604016,4450,8121,6112.24,27.1874141,74.6966292,-4.2728728,1.8109507,35.2727855,4.0291792,2.0,2.0655965,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,4.3308431,0.5,1.5229111,1.0,1.1418647,1.0,2.0755965,0.1970558,4.3408431,1.1518647,1.6137306,9100365486.860746,2.0,4874107397.680827,1.0,4874107397.680827,2253714539.747067,1.0,3719337084.14192,1.5,3719337084.14192,0.1550877,0.1721912,763416866.6666666,242334000.0,242334000.0,2259557265.5774403,1.0,2360022374.74592,1.0,2360022374.74592,8.8840213,None
TLV:BIRM,BIRMAN WOOD,Industrials,Unknown,66.6863636,85591266.5954667,1.0,3551450.67424,12298448.0582667,1.0,85374603.8976,1.0,3760512.6216,1.0,49555860.5928,1.0,3760512.6216,49555860.5928,85374603.8976,85591266.5954667,1.0,3551450.67424,85374603.8976,1.0,3760512.6216,1.0,3760512.6216,85374603.8976,0,0.9759575,22.166816,22.166816,22.166816,0.9759575,22.166816,2.7985754,1.3992877,0.0,29773000.0,28277733.3333333,29773000.0,0.0556963,0.4190832,10.0,0.4720581,10.0,0.3166125,0.01,1.23e-05,0,0,2445,0.0,10000.0,100000000,0,0.0,10000000,83321984,83321984,0.0,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,3.7529051,-0.0051899,0.249481,180.6535795,180.6535795,6810768.1550933,1.0,1780496.4604,0.5,12.23386,46.7970512,46.7970512,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.0,6.25,2445,9.715,25067.2671127,39020.0,0.0,2.0,64.0,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,96257618.7161333,1.0,97910141.67072,1.0,97910141.67072,28777721.9794667,1.0,29141959.0316,1.0,29141959.0316,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,67479896.7366667,1.0,68768182.63912,1.0,68768182.63912,1.8296914,None
