"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,606818662.5148798,982175114.9200001,8959593.8666667,178560633.22,981991850.5,3665288.4,737639290.5,3665288.4,737639290.5,981991850.5,982175114.9200001,8959593.8666667,981991850.5,3665288.4,3665288.4,981991850.5,0.4288387,0.4288387,69.3720614,13.4663398,62.3838462,0.2619048,62.3838462,2.9979005,2.8073485,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,0.0174712,2.75,0.0127079,2.75,0.0241472,0.41978,0.07353,0.34,0.066,1482,4.45e-05,0.4847085,183906000,12000000,0.0652507,2708,1379065327,84202391499,4431.3146233,-0.5,0.032,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0213659,1.711708,-136.9527077,730.1790646,241481417.42,241298153.0,5.7108549,5.7151922,5.7151922,2.1265489,1.9929982,1.9929982,1.4127359,ILS,ILS,0.3054407,0.3054407,103.0,90.0,135.0,192.0,1482,1280,1862,1484.3147,-7.6836465,15.78125,-20.4081633,0.6941581,0.6951581,1.477192,1.5017996,0.1597856,0.130835,2.5120459,2.9088975,1.1154553,1.1395462,1.5117996,0.140835,2.9188975,1.1495462,1.3306729,1501342854.0666666,1577051422.2400002,1577051422.2400002,482555580.5733334,526905570.2133333,526905570.2133333,0.1023241,0.1069563,160133333.3333333,193466666.6666667,193466666.6666667,1018787273.4933333,1050145852.0266666,1050145852.0266666,7.1159292,None
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,Israel,663212957.1907953,402455933.3333333,280327733.3333333,53231466.6666667,322118000.0,186486000.0,322209000.0,186486000.0,322209000.0,322118000.0,402455933.3333333,280327733.3333333,322118000.0,186486000.0,186486000.0,322118000.0,2.4563541,2.4563541,11.013513,11.013513,11.013513,2.0019185,11.013513,2.881833,2.8818398,274543301.0068892,274542000.0,359741266.6666667,274542000.0,0.57894,1.9119595,2.75,1.2519667,2.75,1.5429588,0.23777,0.22696,0,0.074,80.8,0.0009158,3.7906976,2590459904,186367008,0.0719436,10000000,791191695,64485400305,18.6367008,-0.163,0.124,-0.1454842,-0.1432339,-0.1454842,-0.1432339,-0.1586211,0.2341379,0.0571915,2.6414751,-69.4328566,1440.240325,363282066.6666667,259809000.0,2.1778991,3.0452821,3.0452821,1.6089541,1.3165158,1.3165158,1.1483952,USD,ILS,1.0,0.3054407,5.0205,8.6833,8.7971,10.8096,80.8,56.5,81.8,74.1,9.0418354,43.0088496,-1.2224939,1.9209486,50.2451895,1.6311106,1.7711538,0.148553,0.0442082,0.8685946,0.8183938,0.9536185,0.8525184,1.7811538,0.0542082,0.8283938,0.8625184,1.3218361,1437088400.0,1283354733.3333333,1283354733.3333333,552223466.6666666,555590400.0,555590400.0,0.2453113,0.4356537,-14189800.0,-27219066.6666667,-27219066.6666667,884864933.3333334,727764333.3333334,727764333.3333334,7.378856,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,776601725.0344262,840597400.0,-9150866.6666667,-86208533.3333333,614291000.0,9257000.0,-407838000.0,9257000.0,-407838000.0,614291000.0,840597400.0,-9150866.6666667,614291000.0,9257000.0,9257000.0,614291000.0,0.6582247,0.6582247,34.36,34.36,34.36,0.1493582,34.36,4.4023168,3.7440199,131019277.5619233,170203000.0,128625133.3333333,170203000.0,0.01507,0.0,0.0,0.0,0.0,0.0186114,0.29086,0.60161,0,0.05,171.6,0.0002914,7.9537036,174844992,12701000,0.0726415,2159,404289207,9174940852,5882.8161186,0.562722,-0.274,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.2538139,0.2246186,61.0603436,61.0603436,74672266.6666667,51607000.0,5.4141815,7.8339994,7.8339994,33.281801,40.8037684,40.8037684,6.3887827,USD,ILS,1.0,0.3054407,5.9458,11.0422,0,0,171.6,31.6,260,90.9951,88.581583,443.0379747,-34.0,1.2259194,3.394467,1.0530216,1.0179642,0.2866775,0.1453091,2.8922187,3.377487,0.8140878,0.8013692,1.0279642,0.1553091,3.387487,0.8113692,0.9196667,1309676600.0,1507807733.3333333,1507807733.3333333,49946133.3333333,36334133.3333333,36334133.3333333,0.1061394,0.3547742,-80286600.0,-89006466.6666667,-89006466.6666667,1269488600.0,1481195600.0,1481195600.0,1.990279,None
TLV:ABRA,ABRA TECH,Technology,Israel,859918577.6109921,18581400.0,-12050466.6666667,-39289933.3333333,103189000.0,6835000.0,-167260000.0,6835000.0,-167260000.0,103189000.0,18581400.0,-12050466.6666667,103189000.0,6835000.0,6835000.0,103189000.0,0.58217,0.58217,35.045044,35.045044,35.045044,0.8668467,11.6816813,-47.7257203,8.7910408,3722499.142411,8704000.0,-4912466.6666667,8704000.0,0.06624,0.0,0.0,0.0,0.0,0.0478514,0.39547,0.0938,0,0.111,392.3,0.0002829,1.3326482,75283400,6835000,0.0907903,650,60086763,8944905084,10515.3846154,-0.863,11.99,-0.5048293,7.2139752,-0.5048293,7.2139752,-0.7734573,0.1726543,10.7959938,33.1072576,-17.2233592,2207.0376919,5831066.6666667,4187000.0,10.3045921,14.3507914,14.3507914,0.2857437,0.6777533,0.6777533,0.8242578,USD,ILS,1.0,0.3054407,28.765402,241.88435,159.01178,105.64151,0.0898865,281.8292,457,377.0629,4.0409969,39.1977836,-14.1575492,1.2612924,4.0261939,19.1070825,2.8399083,0.308723,0.0095012,0.114232,0.1139259,10.604971,2.469171,2.8499083,0.0195012,0.1239259,2.479171,2.6645397,153838800.0,274122466.6666667,274122466.6666667,119105200.0,157543066.6666667,157543066.6666667,0.1249341,0.143385,65249333.3333333,61113333.3333333,61113333.3333333,34964600.0,112550933.3333333,112550933.3333333,6.8934112,None
TLV:GAGR,GAON GROUP,Basic Materials,Israel,1032087411.2057054,153470797.4371867,8422893.83134,-4599427.8741667,149372414.4873,2092574.2357,-16699053.9504,2092574.2357,-16699053.9504,149372414.4873,153470797.4371867,8422893.83134,149372414.4873,2092574.2357,2092574.2357,149372414.4873,0.3094114,0.3094114,44.82993,44.82993,44.82993,0.1877666,44.82993,5.091391,4.3204933,42636610.114584,55548000.0,56783266.6666667,55548000.0,0.01401,0.0858914,2.75,-0.0055377,0.0,0.0622925,0.19381,0.68434,0,0.147,636.5,0.000231,0.7272928,45619400,6851000,0.1501773,10000000,151342719,9182519926,0.6851,-0.2610268,-0.178,-0.2610268,0.0294599,-0.2610268,0.0294599,-0.2610268,0.2238973,-0.126135,0.2373865,-63.4479432,582.2601799,14065829.3129867,13050870.2296,10.7596016,11.59637,11.59637,0.9408672,1.0267837,1.0267837,1.0143034,ILS,ILS,0.3054407,0.3054407,22.0,108.0,113.0,54.0,636.5,372,765.9,661.37274,-3.7607749,71.1021505,-16.895156,1.3429805,5.8670278,2.1518464,2.0224786,2.6918403,0.7129738,12.04237,7.4230673,1.529131,1.2239605,2.0324786,0.7229738,7.4330673,1.2339605,1.6332195,241142887.3108333,250689599.29104,250689599.29104,121058957.5566867,120734477.71972,120734477.71972,0.1083473,0.117332,137393666.6666667,76409400.0,76409400.0,114052229.34954,123964879.65106,123964879.65106,6.7730153,None
TLV:PTX,PETROTX- LIMITED,Energy,Israel,1085976366.9544206,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7684888,0.7684888,69.45,69.45,69.45,0.6834979,69.45,7.2377228,7.2376952,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,2e-05,0.19197,0,0.02,134.8,0.0001484,1.7716837,13577900,241000,0.0177494,10000000,6477662,576052050,0.0241,0.2260243,0.23,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,3.640596,19.3303458,307.2678013,307.2678013,1024066.6666667,1213000.0,6.3254309,5.3402003,5.3402003,1.985532,2.0606422,2.0606422,1.4364937,USD,ILS,1.0,0.3054407,0,0,0,0,134.8,70,142,125.92448,7.048288,92.5714286,-5.0704225,1.8,34.012224,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.123831,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.9420188,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,1340424942.951744,5228645083.0148,253533618.73688,1640307213.7997599,9147055550.9525,554260635.6782,7206995492.780001,554260635.6782,7206995492.780001,9147055550.9525,5228645083.0148,253533618.73688,9147055550.9525,554260635.6782,554260635.6782,9147055550.9525,-0.8017818,31.1006352,5.7207135,5.7207135,5.7207135,0.094994,5.7207135,-8.4075607,513.2589613,-15470548806.572857,2895023000.0,1401495400.0,2895023000.0,0.06059,0.1603192,2.75,0.1832612,2.75,0.1691819,0.12319,0.43891,0,6.445,3692,0.0017457,1.1793871,252610000,1814626048,7.1835084,355,284479238185,284479238185,5111622.6704225,0.366,0.162,1.7109151,0.0837684,1.7109151,0.0837684,0.7022288,8.6299091,0.1424421,4.0241501,8.1465097,8.1465097,794522082.2169734,948706755.6582,358.0507635,299.8600321,299.8600321,14.61952,14.3721693,14.3721693,3.7920644,ILS,ILS,0.3054407,0.3054407,149.213,97.6199,46.867,80.0989,3692,1637,3790,3127.2798,18.0578725,125.5345144,-5.4671943,1.9089642,48.3934687,1.0699144,1.0711628,1.7181321,1.4638992,0.045401,0.0364809,12.640348,27.2672795,1.0811628,1.4738992,0.0464809,27.2772795,14.1792211,34375379429.99677,38965610566.1373,38965610566.1373,2212093059.43372,2532175507.3679132,2532175507.3679132,0.1142244,0.3188871,41393040933.333336,88447380200.0,88447380200.0,32130960013.35313,36375950487.78526,36375950487.78526,2.5689812,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,1433268290.5724313,4369605266.666667,-3488200.0,-34294859.0666667,7623195137.0,30039133.0,-338447000.0,30039133.0,-338447000.0,7623195137.0,4369605266.666667,-3488200.0,7623195137.0,30039133.0,30039133.0,7623195137.0,0.3237671,0.3237671,166.4651815,23.7807406,148.6296264,0.2222922,148.6296264,9.0425719,8.0569964,255988539.9604796,311790372.0,132895333.3333333,311790372.0,0.00224,6.74e-05,0.1,0.0005622,0.1,0.0139488,0.5906,0.36654,0.042,0.06,3250,1.85e-05,6.0606255,124428000,6418000,0.05158,10380,1810202704,124277580026,618.3044316,0.166,1.345,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,0.9817153,10.1581549,641.6326763,641.6326763,118451533.3333333,181479335.0,15.2822226,9.9747043,9.9747043,14.248372,13.2480524,13.2480524,3.6407874,USD,ILS,1.0,0.3054407,0,0,0,0,0.1006395,2360,3667,3128.7063,-0.7353158,37.7118644,-11.3716935,1.3618975,6.380673,1.1643969,1.1231726,2.0635353,0.9990768,1.1244061,0.7163123,1.2647328,1.5498353,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,2278582041.866667,2978033200.0,2978033200.0,165649690.8,200159400.0,200159400.0,0.1100869,0.2500761,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666666,2651168933.3333335,2651168933.3333335,5.5588466,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,1537004507.3988047,4626827200.0,145932266.6666667,504959142.8571429,4432294000.0,240768000.0,1230969000.0,240768000.0,1230969000.0,4432294000.0,4626827200.0,145932266.6666667,4432294000.0,240768000.0,240768000.0,4432294000.0,0.0989628,0.0989628,12.734546,12.734546,12.734546,0.0013657,12.734546,1.7016101,1.745945,268103705.5286304,254133000.0,271170400.0,254133000.0,0.04962,0.0,0.0,0.0,0.0,0.0383543,0.11215,0.79531,0,5.5,7029,0.0007825,2.4855388,30975700,181744992,5.8673409,1893,479980678,662665220,96008.9762282,3.491412,0.069545,0.0940782,0.0425468,0.0940782,0.0425468,2.6420786,14.2013483,0.0627955,0.9839417,-17.28366,840.0805412,103587400.0,-107190000.0,4.6335817,44778.4940764,44778.4940764,5.6310722,3.0905891,3.0905891,1.7590071,USD,ILS,1.0,0.3054407,96.3562,96.729,0,0,7029,5220,8156,6796.3145,-1.7772457,34.6551724,-13.8180481,1.2322888,3.5016688,1.2637299,1.3911489,0.4616325,0.2469669,29.6012368,8.7509169,1.0604545,1.2061146,1.4011489,0.2569669,8.7609169,1.2161146,1.3086317,5861775857.142858,2860051800.0,2860051800.0,824342142.8571428,654155933.3333334,654155933.3333334,0.1841831,0.468059,197160000.0,307764133.3333333,307764133.3333333,4640314857.142858,2109226800.0,2109226800.0,1.3896327,None
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,Israel,1774996300.2160292,157772200.0,5478866.6666667,42146333.3333333,161523000.0,4220000.0,180810000.0,4220000.0,180810000.0,161523000.0,157772200.0,5478866.6666667,161523000.0,4220000.0,4220000.0,161523000.0,0.2248044,0.2248044,17.814569,17.814569,17.814569,0.1420899,17.814569,4.3323709,3.8579946,10733462.4929498,13084000.0,14156066.6666667,13084000.0,0.02613,0.0,0.0,0.0,0.0,0.0249314,0.01,0.64736,0,0.755,1345,0.0005613,0.92478,5586610,4220000,0.7553776,88,36317940,2295078565,47954.5454545,-0.841,-0.068,-0.0940797,0.0386957,-0.0940797,0.0386957,-0.6542699,0.184573,-0.0413261,0.2458674,-10.2244419,3672.6677563,5045533.3333333,1124000.0,7.1980379,32.3113347,32.3113347,1.058939,1.2881719,1.2881719,1.1359766,USD,ILS,1.0,0.3054407,10.7399,21.4799,17.9413,17.9413,1345,1230,1680,1347.9653,-1.6483664,9.3495935,-19.9404762,0.5111111,0.5121111,2.0256525,1.7764817,7.3992547,4.8727851,0.1346372,0.1346372,1.4825282,1.1256406,1.7864817,4.8827851,0.1446372,1.1356406,1.4610612,160649266.6666667,185834400.0,185834400.0,77313066.6666667,81208000.0,81208000.0,0.1227084,0.1519653,22792533.3333333,11213800.0,11213800.0,83274600.0,104610600.0,104610600.0,3.9570054,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,1970486350.1645365,56252200.0,10211133.3333333,8402933.3333333,42815000.0,2092000.0,30632000.0,2092000.0,30632000.0,42815000.0,56252200.0,10211133.3333333,42815000.0,2092000.0,2092000.0,42815000.0,2.0763859,2.0763859,32.209016,32.209016,32.209016,1.8474587,10.7363387,3.4725553,3.4383359,26114325.4903685,26629000.0,42236600.0,26629000.0,0.04886,0.0,0.0,0.0,0.0,0.03792,0.21051,0.51568,0,0.244,785.9,0.0003105,1.0957893,32951600,2092000,0.0634871,10000000,88896204,7909894886,0.2092,0.1969934,-0.389,0.315326,0.0667859,0.315326,0.0667859,0.2265766,5.2981292,-0.2750535,0.2224946,23.6041053,206.8757317,34708600.0,27236000.0,2.5612155,3.2639229,3.2639229,0.6981415,0.607666,0.607666,0.7805294,USD,ILS,1.0,0.3054407,75.8687,81.2402,72.834,54.6255,785.9,594,1234,941.8028,-16.5536565,32.3063973,-36.3128039,0.5996875,0.6006875,2.4511033,2.635943,3.2567356,4.3674912,19.5004185,14.9767589,3.3916335,5.0086669,2.645943,4.3774912,14.9867589,5.0186669,3.832305,416246466.6666667,379688800.0,379688800.0,248114866.6666667,237113800.0,237113800.0,0.1055098,0.1088228,59194266.6666667,79779400.0,79779400.0,174509266.6666667,144080800.0,144080800.0,5.8003649,None
TLV:OPAL,OPAL BALANCE INV,Financial Services,Israel,2044081711.3593585,48377000.0,22157133.3333333,57584200.0,50007000.0,21873000.0,260178000.0,21873000.0,260178000.0,50007000.0,48377000.0,22157133.3333333,50007000.0,21873000.0,21873000.0,50007000.0,3.0443275,3.0443275,14.282296,14.282296,14.282296,1.9072035,14.282296,0,100000,0.0,2210000.0,1717733.3333333,2210000.0,0.4374,0.0,0.0,0.0,0.0,0.2599429,0.21182,0.55862,0,0.209,294,0.0007109,1.8494424,104606000,21873000,0.2090989,46,152233951,9537352684,475500.0,0.271,0.172,-0.0206697,0.0357435,-0.0206697,0.0357435,0.1980826,4.700647,0.1379359,3.963972,72.1027346,72.1027346,15177466.6666667,57848000.0,10.030261,2.63162,2.63162,1.6270115,1.0672262,1.0672262,1.0340664,USD,ILS,1.0,0.3054407,2.8679,2.3899,3.8238,2.3899,294,235,393.4,329.38113,-10.7416991,25.106383,-25.2669039,0.7449495,0.7459495,1.73691,1.9434626,2.8630788,1.8024804,95.6997719,196.1804939,1.7230912,1.7742124,1.9534626,1.8124804,196.1904939,1.7842124,1.8688375,338190866.6666667,347517933.3333333,347517933.3333333,139436933.3333333,168019666.6666667,168019666.6666667,0.1629406,0.2301812,126862066.6666667,132237466.6666667,132237466.6666667,198753933.3333333,179498266.6666667,179498266.6666667,5.7903976,None
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,Israel,2175085145.509377,1989979127.7328868,73208047.3387133,650989144.1204133,2010716433.5407,42691752.0797,2704464506.3321,42691752.0797,2704464506.3321,2010716433.5407,1989979127.7328868,73208047.3387133,2010716433.5407,42691752.0797,42691752.0797,2010716433.5407,0.7538276,0.7538276,59.375,33.333335,56.1197919,0.0037889,56.1197919,6.2306848,6.1431814,819461049.3161429,842478000.0,740260000.0,842478000.0,0.02123,0.0802859,2.75,0.029246,1.0,0.0672665,0.24269,0.46737,0.57,0.32,1886,0.0001697,2.8362442,429792992,139771008,0.3252054,8765,4962392170,2494249281,15946.4926412,-0.2581875,-0.007,-0.2581875,0.0129674,-0.2581875,0.0129674,-0.2581875,0.2241813,-0.0020082,0.2497992,-81.4877641,460.0649363,55734579.0375333,144957574.6095,89.036147,34.2334106,34.2334106,5.0652969,4.8012519,4.8012519,2.1921759,ILS,ILS,0.3054407,0.3054407,14.7897,4.40515,0.185086,18.3546,1886,1497.4379,2306,2015.5944,-6.4295872,25.9484617,-18.2133565,0.9611188,0.9621188,1.2265539,1.2424648,0.2532616,0.1563679,14.7565768,15.9715237,1.2974613,1.2302136,1.2524648,0.1663679,15.9815237,1.2402136,1.2463392,5044409850.29392,5034759695.72998,5034759695.72998,817634270.91814,844310586.0594667,844310586.0594667,0.1084794,0.150564,1802428266.6666667,1352610933.3333333,1352610933.3333333,4111205798.45236,4052239860.43596,4052239860.43596,1.1900994,None
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,2437207519.6646175,5197200000.0,32066666.6666667,1062933333.3333334,5648000000.0,91000000.0,4347000000.0,91000000.0,4347000000.0,5648000000.0,5197200000.0,32066666.6666667,5648000000.0,91000000.0,91000000.0,5648000000.0,0.7431372,0.7431372,2594.4205558,2594.4205558,2594.4205558,0.4180104,2594.4205558,3.2743243,3.3624757,1216501313.4328358,1151000000.0,956600000.0,1151000000.0,0.01611,-0.0152441,0.0,0.5867601,20.109375,0.3477166,0.23773,0.52808,0,-10.078,102700,-9.81e-05,5.315455,7698000,91000000,11.8212523,1341,4197692358,236092270579,67859.8061148,-0.3368202,0.344,-0.3368202,-0.0357348,-0.3368202,-0.0357348,-0.3368202,0.216318,0.2490663,5.2406544,-7702.6871106,12.9824824,940200000.0,1016000000.0,4.4646802,4.131587,4.131587,5.0750747,4.8609948,4.8609948,2.2057664,USD,ILS,1.0,0.3054407,5565.59,5144.15,10380.1,1558.75,102700,36600,109000,94616.71,8.543195,180.6010929,-5.7798165,1.8259669,37.0644307,1.5245246,1.5443559,0.4053037,0.4,0.2848365,0.3196249,1.4295424,1.5607261,1.5543559,0.41,0.3296249,1.5707261,1.562541,10785800000.0,11228000000.0,11228000000.0,1414866666.6666667,1498333333.3333333,1498333333.3333333,0.1081047,0.1607341,1020933333.3333334,1315533333.3333333,1315533333.3333333,7085733333.333333,7269733333.333333,7269733333.333333,4.5857191,None
TLV:IES,IES HOLDINGS LTD,Real Estate,Israel,2557482294.2784653,41637666.6666667,60573266.6666667,549770600.0,40481000.0,83770000.0,2334412000.0,83770000.0,2334412000.0,40481000.0,41637666.6666667,60573266.6666667,40481000.0,83770000.0,83770000.0,40481000.0,7.9084706,7.9084706,16.751588,16.751588,16.751588,10.581125,16.751588,11.8562917,11.8563172,27002116.3150166,27002000.0,25662333.3333333,27002000.0,2.06936,0.0,0.0,0.0,0.0,1.1924914,0.15614,0.63147,0,15.897,27460,0.0005789,1.7865169,5266050,83770000,15.9075588,5,320146345,42833450858,16754000.0,-0.2126268,0.033,-0.2126268,-0.0022021,-0.2126268,-0.0022021,-0.2126268,0.2287373,0.0241995,1.8056179,-31.1054628,1269.2936333,27304866.6666667,27445000.0,11.7248822,11.6650153,11.6650153,0.2134982,0.2112845,0.2112845,0.460657,USD,ILS,1.0,0.3054407,150.0,120.0,120.0,110.0,27460,14340,29030,23005.805,19.3611786,91.4923291,-11.5663733,1.7862491,32.4827066,5.7500142,5.7539434,0.1634445,0.0408611,4.8190198,4.8744723,29.7078959,26.9913275,5.7639434,0.0508611,4.8844723,27.0013275,16.3826354,856428133.3333334,933061866.6666666,933061866.6666666,705723000.0,768543266.6666666,768543266.6666666,0.1897797,0.2089984,184927866.6666667,196662666.6666667,196662666.6666667,148872133.3333333,162552333.3333333,162552333.3333333,12.727836,None
TLV:OVRS,OVERSEAS,Industrials,Israel,2819135322.4458013,97343258.7577467,5891767.83858,29263296.05676,93753495.6615,5071842.8235,130594836.5734,5071842.8235,130594836.5734,93753495.6615,97343258.7577467,5891767.83858,93753495.6615,5071842.8235,5071842.8235,93753495.6615,0.6081324,0.6081324,11.023622,11.023622,11.023622,0.229916,11.023622,3.5006559,3.1137488,68441189.8612686,83570000.0,84090266.6666667,83570000.0,0.0541,0.1732439,2.75,0.1250194,2.75,0.1524449,0.31446,0.44189,0,0.381,420,0.0009071,1.1447261,55011500,16605000,0.301846,396,186628294,7057155277,41931.8181818,-0.2654,-0.046,0.348787,-0.0016544,0.348787,-0.0016544,-0.1118533,0.2162697,-0.0349136,0.2465086,-32.681635,3059.8224328,25171775.3412667,21751959.4505,7.4141888,8.5798383,8.5798383,2.1945043,2.2963524,2.2963524,1.516372,ILS,ILS,0.3054407,0.3054407,2.963,3.3629,1.3851,7.3874,420,288,478.5,418.2035,-16.2921225,45.8333333,-12.2257053,1.3858268,7.0835943,1.4969785,1.4358037,0.7262145,0.743394,0.7593275,2.2563336,0.7356788,0.8093033,1.4458037,0.753394,2.2663336,0.8193033,1.1325535,180457053.43816,195728314.6550533,195728314.6550533,56128495.7269667,59378792.0292333,59378792.0292333,0.1259127,0.1854151,-30870800.0,-21234933.3333333,-21234933.3333333,123736043.47862,136349522.62582,136349522.62582,5.7871881,None
TLV:DIMRI,DIMRI BUILDING,Real Estate,Israel,2944536503.6549354,319211799.4002,44379678.47604,254885010.56996,337134448.7948,46634686.076,1052079800.7255,46634686.076,1052079800.7255,337134448.7948,319211799.4002,44379678.47604,337134448.7948,46634686.076,46634686.076,337134448.7948,1.6179194,1.6179194,28.305354,28.305354,28.305354,0.0119589,28.305354,6.6485277,6.6485486,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,0.3823754,2.75,1.341317,8.9375,0.9054784,0.20051,0.64727,0,8.161,23600,0.0003458,3.19794,18708100,152680000,8.1611708,242,1785883486,1319983771,630909.0909091,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.4704622,7.1090247,0.3864095,6.4661846,60.1649909,60.1649909,-43741022.3350533,-84451299.143,244.9265177,211469.0365655,211469.0365655,1.9558742,2.018252,2.018252,1.421652,ILS,ILS,0.3054407,0.3054407,267.267,106.907,80.1801,80.1801,23600,9612,24890,20187.412,16.9045344,145.5264253,-2.1440498,1.8311297,37.697685,1.5227437,1.4966371,0.4179553,0.3219216,57.7403224,68.9902764,1.9479898,1.853065,1.5066371,0.3319216,69.0002764,1.863065,1.6848511,1121164052.4480867,1211024136.2321134,1211024136.2321134,381888658.65718,401247225.5079067,401247225.5079067,0.1385085,0.2162243,808022466.6666666,735704200.0,735704200.0,738592570.9247,809247948.5199467,809247948.5199467,1.983502,None
