"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,Israel,143443167.9597397,764718866.6666666,65506666.6666667,-669224142.8571428,767049000.0,66981000.0,-2606884000.0,66981000.0,-2606884000.0,767049000.0,764718866.6666666,65506666.6666667,767049000.0,66981000.0,66981000.0,767049000.0,0.5797264,0.5797264,7.6051445,7.6051445,7.6051445,0.7356788,7.6051445,3.464003,3.3380419,138426810.5987126,148494000.0,144202200.0,148494000.0,0.08732,0.0,0.0,0.0,0.0,0.0598971,0.05333,0.8,0,2.968,7362,0.0004032,0.7324313,25000000,66981000,2.67924,172,444638110,56430168738,389424.4186047,-0.19,0.009,0.1117438,-0.001897,0.1117438,-0.001897,-0.114564,0.2385436,0.0062757,1.0421962,-66.3833433,1506.4019829,114486333.3333333,100526000.0,3.8837658,4.4231155,4.4231155,1.2816985,0.8649423,0.8649423,0.9310228,USD,ILS,1.0,0.3054407,100.0,0,0,0,7362,5500,7860,6821.1396,7.9291795,33.8545455,-6.3358779,1.5779661,15.4378215,1.9274141,2.2343735,0.0953366,0.023026,1.9648225,1.7978737,1.5323953,1.8517087,2.2443735,0.033026,1.8078737,1.8617087,2.0530411,1216749428.5714285,1336632000.0,1336632000.0,562117142.8571428,710595466.6666666,710595466.6666666,0.1501118,0.1942604,243457142.8571429,363090333.3333333,363090333.3333333,630645571.4285715,598244000.0,598244000.0,7.4234046,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,672200376885.5524,85268027.2120867,16461319.2722333,108759512.1745133,11602470.4302,14808681.4581,464377990.0078,14808681.4581,464377990.0078,11602470.4302,85268027.2120867,16461319.2722333,11602470.4302,14808681.4581,14808681.4581,11602470.4302,17.1394994,17.1394994,5.410127,5.410127,5.410127,7.0938603,5.410127,-17.6495854,43.9647223,-37433047.0718538,-37978000.0,-8272000.0,-37978000.0,1.27634,2.8569646,7.5625,1.4108529,1.0,2.2279863,0.2022,0.60233,0,3.576,6372,0.0005612,0.3908091,13928400,48483000,3.4808736,10000000,651059568,26946736789,4.8483,1.845,-0.791,-0.2037643,-0.476229,-0.2037643,-0.476229,1.3328089,11.7947344,-0.7123073,0.1787693,4.0591917,4.0591917,4745102.7253533,-24069643.4821,137.206633,270489.9092674,270489.9092674,1.9318842,2.0109366,2.0109366,1.419075,ILS,ILS,0.3054407,0.3054407,113.065,163.0,125.0,100.0,6372,3002,7341,6487.811,-1.7850551,112.2584943,-13.1998365,1.5533533,14.0482258,1.5520977,1.5266701,0.7173712,0.6612667,0.5188277,14.1569838,0.5123281,0.3960213,1.5366701,0.6712667,14.1669838,0.4060213,0.9713457,565062199.8675734,625147781.6766067,625147781.6766067,188992980.6912133,204110544.1478667,204110544.1478667,0.1236883,0.1725523,-343854733.3333333,-432357066.6666667,-432357066.6666667,367684647.9715134,411102351.14426,411102351.14426,6.2737149,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,7.412163312820899e+17,154618154.8826667,19764049.5613333,226514823.12,148902341.25,15333123.14,927073612.64,15333123.14,927073612.64,148902341.25,154618154.8826667,19764049.5613333,148902341.25,15333123.14,15333123.14,148902341.25,-0.3540058,1.5202893,4.508682,4.508682,4.508682,0.0046436,4.508682,0,100000,0.0,4600000.0,16220000.0,4600000.0,0.10297,0.3218783,2.75,0.2766751,2.75,0.2876905,0.01,0.86558,0,0.712,1031,0.0006906,0.226372,70517696,50200000,0.7118781,572,226374642,226374642,87762.2377622,-0.586,-0.215,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,-0.1683109,0.2331689,-9.9775621,10022.4884007,80422536.31,172635083.64,2.814816,1.3112899,1.3112899,13.9712412,14.0227388,14.0227388,3.7456947,ILS,ILS,0.3054407,0.3054407,16.7334,5.2469,11.77,4.2542,1031,634.1,1095,984.3881,4.7351141,62.592651,-5.8447489,1.7222825,26.0991473,1.0716116,1.0713238,0.431515,0.234375,82.3261839,61.3834052,0.2645346,0.2572944,1.0813238,0.244375,61.3934052,0.2672944,0.6743091,4409191261.121333,4545939098.782667,4545939098.782667,294723803.9726667,302630645.5600001,302630645.5600001,0.1033729,0.1506661,-8417946666.666667,-8841506666.666666,-8841506666.666666,4114467457.148667,4243308453.2226667,4243308453.2226667,1e-05,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,770.8498144,257609623.0648133,11419450.36276,65884577.1256667,268977189.234,14801350.8813,287566310.236,14801350.8813,287566310.236,268977189.234,257609623.0648133,11419450.36276,268977189.234,14801350.8813,14801350.8813,268977189.234,0.252294,0.252294,3.9391734,3.9391734,3.9391734,0.2153027,3.9391734,2.1597712,2.1392858,104960890.9630887,106952000.0,87906933.3333333,106952000.0,0.05499,0.1301624,2.75,0.1690223,2.75,0.1516291,0.24573,0.57624,0,2.023,2628,0.0007698,0.5032808,23807000,48459000,2.0354938,18,222391168,18971674756,2692166.6666667,0.389,0.178,0.2524586,0.0112077,0.2524586,0.0112077,0.3548646,6.2070517,0.1363019,3.941909,11.1004956,11.1004956,19852016.4829333,18582401.3066,11.2024473,11.967838,11.967838,0.8732184,0.8534097,0.8534097,0.9248018,ILS,ILS,0.3054407,0.3054407,14.7015,14.7015,14.7056,14.7118,2628,1571,2663,2252.5735,16.6665594,67.281986,-3.6308644,1.9358974,52.6373562,2.1704958,2.1747632,0.409188,0.3557007,0.1732017,0.0988386,1.8945844,1.8700787,2.1847632,0.3657007,0.1088386,1.8800787,2.0324209,194673037.3992667,207581816.6152267,207581816.6152267,104039903.5662533,112009380.8598,112009380.8598,0.1713037,0.2321439,179030266.6666667,191765200.0,191765200.0,90633133.8330133,95572435.7554267,95572435.7554267,11.1855175,None
TLV:KARE,KARDAN REAL ESTATE,Real Estate,Israel,35975239.0078422,443320266.6666667,34757733.3333333,26919066.6666667,474661000.0,33913000.0,114045000.0,33913000.0,114045000.0,474661000.0,443320266.6666667,34757733.3333333,474661000.0,33913000.0,33913000.0,474661000.0,0.7046517,0.7046517,7.307337,7.307337,7.307337,0.0051783,7.307337,4.8299338,4.7824437,70630067.8871814,72019000.0,60330333.3333333,72019000.0,0.07145,0.0,0.0,0.0,0.0,0.0508286,0.32813,0.59821,0,0.184,442.1,0.0004162,0.4554709,182806000,33913000,0.1855136,10000000,334430101,245791816,3.3913,0.629,0.417,0.0972459,0.1056653,0.0972459,0.1056653,0.4960615,7.2931631,0.3391663,6.0737987,14.7307088,14.7307088,-33177533.3333333,-59985000.0,992.0618152,55752.2882841,55752.2882841,1.053911,1.1476906,1.1476906,1.0723032,USD,ILS,1.0,0.3054407,10.9405,4.7591,7.6594,21.337,442.1,175.4,525,416.85315,6.0565333,152.0524515,-15.7904762,1.5257437,12.6150659,1.9679246,1.879362,0.6575501,0.4628893,160.8950351,203.6923851,1.8545909,1.8714624,1.889362,0.4728893,203.7023851,1.8814624,1.8854122,1086333933.3333333,1148487200.0,1148487200.0,526808133.3333333,533445133.3333333,533445133.3333333,0.1295284,0.1635735,302749266.6666667,322652200.0,322652200.0,556311866.6666666,611921066.6666666,611921066.6666666,0.3333462,None
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,2.6390517,280991536.2667934,24696122.7205133,161057883.3370467,280198775.1113,26251406.4022,671395311.484,26251406.4022,671395311.484,280198775.1113,280991536.2667934,24696122.7205133,280198775.1113,26251406.4022,26251406.4022,280198775.1113,0.3671397,0.3671397,4.7436489,4.7436489,4.7436489,0.0041255,4.7436489,1.7220747,1.6879498,203645084.7818375,211716000.0,190744000.0,211716000.0,0.09369,0.2429832,2.75,0.235533,2.75,0.229527,0.17902,0.6249,0,6.343,9956,0.0006371,0.6642009,12578000,85946000,6.8330418,964,336793322,378458992,89155.6016598,0.656,0.064,-0.0138841,-0.0206059,-0.0138841,-0.0206059,0.488529,7.2394848,0.0428485,2.3199888,9.7100667,9.7100667,51201920.5003867,55731626.4441,6.5777479,6.0431275,6.0431275,0.5528718,0.5540313,0.5540313,0.7453328,ILS,ILS,0.3054407,0.3054407,795.068,318.027,278.274,198.767,9956,8402,10600,9599.476,-0.8973007,18.4955963,-6.0754717,1.4140127,7.9931862,3.8976628,3.5971533,0.3303757,0.011637,0.0,0.0,3.3476218,3.1758062,3.6071533,0.021637,0.01,3.1858062,3.3964797,345440114.48548,351066433.9930467,351066433.9930467,178156453.7230467,180815029.93856,180815029.93856,0.1747762,0.2451838,482577666.6666667,466596133.3333333,466596133.3333333,97723064.08684,99721257.14624,99721257.14624,3.043322,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,197830626928475.7,14610000.0,4902133.3333333,4240333.3333333,9532000.0,1838000.0,14253000.0,1838000.0,14253000.0,9532000.0,14610000.0,4902133.3333333,9532000.0,1838000.0,1838000.0,9532000.0,38.2750796,38.2750796,32.2159547,32.2159547,32.2159547,5.5810448,32.2159547,0,100000,0.0,4406000.0,0,4406000.0,0.66331,0.0,0.0,0.0,0.0,0.3890343,0.30185,0.09657,0,0.095,1002,9.48e-05,2.7848189,57345600,20859000,0.3637419,10000000,1203633247,17550711058,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,32.2159547,32.2159547,-3823466.6666667,8166000.0,31.766044,147.3956953,147.3956953,-1.6405652,0.3758729,0.3758729,0.6140848,USD,ILS,1.0,0.3054407,0,0,0,0,1002,928.3,1114,1005.86664,-0.3844088,7.9392438,-10.05386,0.7937534,0.7947534,2.7784594,3.6604735,0.0182075,0.0728299,0.1218171,0.1265101,0.8300421,1.385362,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,341644666.6666667,554796000.0,554796000.0,249069000.0,268453666.6666667,268453666.6666667,0.1033129,0.1068466,1491000.0,14969000.0,14969000.0,92575666.6666667,151564000.0,151564000.0,8.3405,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Israel,3967.4778472,29741310.75226,24812862.1560533,27118674.72578,52656144.0358,49545841.3877,125794225.0915,49545841.3877,125794225.0915,52656144.0358,29741310.75226,24812862.1560533,52656144.0358,49545841.3877,49545841.3877,52656144.0358,2.5959405,2.5959405,2.0323833,2.0323833,2.0323833,0.0058312,2.0323833,2.9688836,2.9629747,150925238.6831276,151526000.0,83381466.6666667,151526000.0,0.94357,2.2339408,2.75,7.5480162,6.1875,5.0962166,0.05612,0.70118,0,0.838,568,0.0014754,0.6713194,58859100,163948992,2.7854485,1989,446295876,100244953,82427.8491704,2.8188091,5.015,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,4.7222944,21.9808408,0.7210078,0.7210078,-3209102.5331933,-3537003.306,71.9052697,1261790.9499136,1261790.9499136,0.7117132,0.5299793,0.5299793,0.7289968,ILS,ILS,0.3054407,0.3054407,0,0,0,0,568,1.509,568,2.378,23785.6181665,37540.8217362,0.0,2.0,64.0,2.5582703,2.9296775,34.585889,0.3181987,16.1529364,11.7284362,1.3004973,1.8667136,2.9396775,0.3281987,11.7384362,1.8767136,2.4081956,180136788.6828533,265872954.6744733,265872954.6744733,113481523.5829467,174760910.1865734,174760910.1865734,0.2863516,0.3835064,-38015400.0,5726133.3333333,5726133.3333333,66466665.6490133,90894428.1705067,90894428.1705067,1.8496715,None
TLV:LHIS,LACHISH INDUSTRIES,Industrials,Israel,3.2168068,35662604.5251733,1785239.80336,4692953.8165067,37432674.1071,2527827.2332,20963006.1224,2527827.2332,20963006.1224,37432674.1071,35662604.5251733,1785239.80336,37432674.1071,2527827.2332,2527827.2332,37432674.1071,0.1731849,0.1731849,2.8447909,2.8447909,2.8447909,0.1874922,2.8447909,1.9762013,1.9556804,10965272.179289,11193000.0,8377333.3333333,11193000.0,0.06753,0.159208,2.75,0.198405,2.75,0.1785094,0.01,0.8041101,0,1.02,950,0.0010737,0.5869107,7918750,8276000,1.0451144,89,21219549,2297773090,92988.7640449,2.534,0.095,0.9371487,0.0997113,0.9371487,0.0997113,2.1347872,14.8609109,0.0961778,3.3512549,1.3325876,1.3325876,2193206.7649933,3016532.3532,9.6751249,7.034418,7.034418,1.1590819,1.0684311,1.0684311,1.0346494,ILS,ILS,0.3054407,0.3054407,25.0,25.0,13.0,12.0,950,9.65,1094,929.15796,2.2431105,9744.5595855,-13.1627057,1.7344031,27.2207599,1.8732693,1.9362322,0.0538138,0.0610034,1.1415973,1.264763,1.7398227,1.7627853,1.9462322,0.0710034,1.274763,1.7727853,1.8595088,23930871.5907333,25097879.05458,25097879.05458,11163246.7036,12137419.27218,12137419.27218,0.2007188,0.3082673,28624800.0,30271400.0,30271400.0,12767624.8871333,12960459.7824,12960459.7824,10.5794404,None
TLV:LSCO,LESICO LTD,Real Estate,Israel,5174897196.599123,555147066.6666666,9328466.6666667,73740800.0,638722000.0,6316000.0,295464000.0,6316000.0,295464000.0,638722000.0,555147066.6666666,9328466.6666667,638722000.0,6316000.0,6316000.0,638722000.0,0.1450843,0.1450843,12.349473,12.349473,12.349473,0.1221445,12.349473,8.4820882,7.728089,13274904.6813108,15635000.0,24718933.3333333,15635000.0,0.00989,0.0,0.0,0.0,0.0,0.0156514,0.08161,0.69998,0,0.139,555.5,0.0002502,0.5278526,45448800,6316000,0.1389696,322,92580376,7801635364,19614.9068323,-0.0210871,0.266,-0.0210871,0.1367537,-0.0210871,0.1367537,-0.0210871,0.2478913,0.2336884,5.0841332,-585.641041,170.7530603,13495066.6666667,-28406000.0,6.8603126,32591.8383882,32591.8383882,1.8961254,2.4712352,2.4712352,1.5730163,USD,ILS,1.0,0.3054407,5.5007,6.6008,9.9013,7.921,555.5,347,844.8,646.4021,-14.0627792,60.0864553,-34.2447917,0.8376858,0.8386858,1.5904118,1.4204167,0.086385,0.164824,0.5863279,0.833332,1.6599383,1.4907162,1.4304167,0.174824,0.843332,1.5007162,1.4655664,434903000.0,516625066.6666667,516625066.6666667,148157466.6666667,147887466.6666667,147887466.6666667,0.1122255,0.1427081,141814800.0,142002533.3333333,142002533.3333333,283026933.3333333,365072866.6666667,365072866.6666667,3.9081572,None
TLV:LUDN,LUDAN ENGINEERING,Industrials,Israel,15238.7298435,170583397.7326733,746598.8843667,12979010.2142467,160387522.4514,3934076.216,59235642.1545,3934076.216,59235642.1545,160387522.4514,170583397.7326733,746598.8843667,160387522.4514,3934076.216,3934076.216,160387522.4514,0.115762,0.115762,4.590438,4.590438,4.590438,0.0848034,4.590438,1.8204266,1.5702742,47269111.409396,60260000.0,44953866.6666667,60260000.0,0.01923,0.0064363,1.0,0.0683713,2.75,0.0554831,0.21098,0.43738,0,0.865,1235,0.0007004,0.6408536,11524700,13247000,1.1494442,1253,62400987,4576146229,10572.226656,0.11,-0.096,0.2964919,0.0116165,0.2964919,0.0116165,0.156623,4.207562,-0.0690959,0.2430904,29.3088429,29.3088429,10997881.10862,21908039.6482,5.67391,2.8483145,2.8483145,4.3385127,3.8289849,3.8289849,1.9577792,ILS,ILS,0.3054407,0.3054407,50.0,50.0,45.0,45.0,1235,575.1,1425,1101.1971,12.1506767,114.7452617,-13.3333333,1.5528886,14.023027,1.252381,1.2751292,0.3485206,0.0341779,0.9846408,0.7976997,1.1935682,1.1481486,1.2851292,0.0441779,0.8076997,1.1581486,1.2216389,112813117.51778,109226449.55396,109226449.55396,20830017.24162,22418736.4986,22418736.4986,0.1360176,0.2754816,42614200.0,30165266.6666667,30165266.6666667,90117712.83312,85674426.2447933,85674426.2447933,6.0029235,None
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,Israel,3.83311204977031e+20,3609250212.9066668,826522534.2,9706477829.02,3945072081.2000003,1122189131.8,40172171745.4,1122189131.8,40172171745.4,3945072081.2000003,3609250212.9066668,826522534.2,3945072081.2000003,1122189131.8,1122189131.8,3945072081.2000003,-2.2856128,312.7176989,3.3642045,3.3965006,3.3682415,0.9551671,3.3682415,0,100000,0.0,172000000.0,271600000.0,172000000.0,0.28445,0.589597,2.75,16.8147844,55.3007812,9.8275402,0.43901,5e-05,2.5,2.524,2774,0.0009099,0.3153785,1452899968,3673999872,2.5287356,10000000,1233693863202,1233693863202,367.3999872,-0.2033138,1.53,-0.2033138,-0.1173402,-0.2033138,-0.1173402,-0.2033138,0.2296686,1.118165,10.8243319,-16.5667133,6036.2003218,2163192125.54,5264575905.2,570.3117391,234.338698,234.338698,13.0370772,13.49267,13.49267,3.674237,ILS,ILS,0.3054407,0.3054407,43.3616,20.292,20.8659,24.9523,2774,1486,2797,2473.077,12.1679592,86.6756393,-0.8223096,1.9649123,57.551812,1.0780406,1.0749793,0.4512771,0.3750217,21.4973979,16.8268183,0.2921914,0.3222086,1.0849793,0.3850217,16.8368183,0.3322086,0.708594,156707409996.09332,169526959802.22665,169526959802.22665,11132560094.606667,11687953100.773335,11687953100.773335,0.1066195,0.1960125,-312855400000.0,-326518933333.3333,-326518933333.3333,145423799293.98,157704796057.87335,157704796057.87335,1.368718,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,22083067840782.855,195932400.0,29188466.6666667,573028133.3333334,205339000.0,12502000.0,2321276000.0,12502000.0,2321276000.0,205339000.0,195932400.0,29188466.6666667,205339000.0,12502000.0,12502000.0,205339000.0,2.7578241,2.7578241,37.3606115,37.3606115,37.3606115,2.2388164,37.3606115,26.3796915,26.3797197,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0,0.0,0.0,0.0,0.0447886,0.20536,0.4795,0,0.082,999.5,8.2e-05,0.5528913,150059008,12502000,0.0833139,391,566268877,45971632706,31974.4245524,-0.5309353,-0.025,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.0024125,0.7411712,-70.3675422,1421.109746,104968266.6666667,54712000.0,5.3946673,10.3499941,10.3499941,3.6608214,3.8306584,3.8306584,1.9582068,USD,ILS,1.0,0.3054407,33.3202,19.9929,34.9525,8.3886,999.5,671.2,1070,974.2692,2.5897155,48.9123957,-6.588785,1.6464393,19.9193138,1.3213555,1.3074548,0.0070199,0.001755,8.7203941,8.5798646,0.2051403,0.2567895,1.3174548,0.011755,8.5898646,0.2667895,0.7921221,4052182000.0,4243390400.0,4243390400.0,838046466.6666666,847275666.6666666,847275666.6666666,0.1029462,0.1147555,-1669353733.3333333,-1584746800.0,-1584746800.0,3069774266.6666665,3245599466.6666665,3245599466.6666665,2.98016,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,6596517772.863042,380367808.32374,4109358.4523733,145858889.3897733,358932835.2317,858899.2484,599269460.9081,858899.2484,599269460.9081,358932835.2317,380367808.32374,4109358.4523733,358932835.2317,858899.2484,858899.2484,358932835.2317,0.2180847,0.2180847,51.2062323,51.2062323,51.2062323,0.0012315,51.2062323,7.0003954,6.1224594,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.0150546,2.75,-0.0128829,0.0,0.0174451,0.00464,0.63777,0,0.85,14340,5.93e-05,0.2601165,3324820,2812000,0.8457601,748,256204245,144712916,3759.3582888,-0.878,-0.112,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.1020864,0.2397914,-61.7801294,1618.6434207,10336337.2778467,6639975.3773,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3054407,0.3054407,450.0,750.0,1500.0,600.0,14340,81.14,14340,113.7,12512.1372032,17573.1575055,-2.573179,2.0,64.0,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,388451724.06622,378596374.44002,378596374.44002,168440038.88992,170700218.6190667,170700218.6190667,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,219729233.9796533,207611464.72584,207611464.72584,2.0466584,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,921541352.1181462,7235973568.3111,72035928.83382,1639334690.6109602,12369816577.7413,247086254.265,6551809308.3636,247086254.265,6551809308.3636,12369816577.7413,7235973568.3111,72035928.83382,12369816577.7413,247086254.265,247086254.265,12369816577.7413,-0.986268,12.5095389,1.8920791,1.8920791,1.8920791,0.0382092,1.8920791,-23.3787366,626.2618783,-2439598503.042684,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1723064,6.1875,0.1159784,0.03452,0.6846,0,0.776,479.9,0.001617,0.2163651,1053910016,808950016,0.7675703,4685,154740701692,154740701692,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,6.2856558,6.2856558,-363916914.7607334,14949489.6208,23.5178535,10350.9019784,10350.9019784,25.4439498,25.497999,25.497999,5.0505543,ILS,ILS,0.3054407,0.3054407,33.2097,6.2624,10.4373,18.977,479.9,211.5,495.9,432.02448,11.0816683,126.9030733,-6.0395241,1.8874824,45.2165571,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,52876975849.618515,55710920741.22328,55710920741.22328,1998686162.86608,2103618217.9916067,2103618217.9916067,0.1044351,0.2174577,65282721866.666664,119573962066.66667,119573962066.66667,50876376691.28562,53605494334.65039,53605494334.65039,2.1330171,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,622.4934237,659385098.0820134,24891788.0329333,131352675.6755267,695544980.4295,27151234.7044,561897264.0596,27151234.7044,561897264.0596,695544980.4295,659385098.0820134,24891788.0329333,695544980.4295,27151234.7044,27151234.7044,695544980.4295,0.3543112,0.3543112,7.9542635,7.9542635,7.9542635,0.3101283,2.6514212,4.3455048,4.0326742,216828286.3920714,248047000.0,209513466.6666667,248047000.0,0.03904,0.2772761,7.5625,0.3712899,8.9375,0.3069646,0.11992,0.69996,0,4.055,10510,0.0003858,1.199767,21895200,88892000,4.0598853,4071,806567296,70621957743,21835.4212724,1.062,0.08,0.0078952,0.0511125,0.0078952,0.0511125,0.7984738,9.1857361,0.0727781,2.9477423,9.9618341,9.9618341,70881953.5065067,85161143.3298,11.3790218,9.4710717,9.4710717,1.7120684,1.6936089,1.6936089,1.3023873,ILS,ILS,0.3054407,0.3054407,100.0,150.0,100.0,70.0,10510,5578,11930,10415.812,0.904279,88.4187881,-11.9027661,1.5528967,14.0234686,1.5859685,1.5910561,0.1649438,0.1799095,1.0771638,0.4497587,1.2517331,1.2643111,1.6010561,0.1899095,0.4597587,1.2743111,1.4376836,465545995.2446001,486778522.24068,486778522.24068,171506520.9789267,180833865.4483933,180833865.4483933,0.1557774,0.2501446,191567733.3333333,197199400.0,197199400.0,294368413.53686,306318862.3752134,306318862.3752134,11.9721038,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,19768870.0570348,3082112609.5749,149846438.0909867,1099740075.2212467,4462597974.7706,262367147.0453,4653634027.941401,262367147.0453,4653634027.941401,4462597974.7706,3082112609.5749,149846438.0909867,4462597974.7706,262367147.0453,262367147.0453,4462597974.7706,-0.3136876,28.6903993,1.4921795,1.4921795,1.4921795,0.0876322,1.4921795,-3.1524535,487.9944737,-19580229691.082184,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.1587591,2.75,0.1521179,2.75,0.1525803,0.08656,0.6458,0,13.561,6886,0.0019694,0.2551759,63272000,858979008,13.5759737,3170,128033717848,128033717848,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,2.384576,2.384576,346674929.7847267,656661157.5567,369.3192292,194.9768406,194.9768406,12.4981601,11.8393411,11.8393411,3.4418344,ILS,ILS,0.3054407,0.3054407,158.048,79.0239,79.0239,79.0239,6886,3910,7815,6921.133,-0.5076192,76.112532,-11.887396,1.5241997,12.5386652,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,18225059104.720333,18970959486.931526,18970959486.931526,1357565217.2439802,1478654963.2232268,1478654963.2232268,0.1138299,0.2774364,17472435000.0,23291656933.333332,23291656933.333332,16864361165.480873,17479475729.230312,17479475729.230312,1.7438063,None
