"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,Israel,107217.0471837, ,524981533.3333333,0.0,71105800.0,39004466.6666667,1.0,183423333.3333333,0.0,34632500.0,0.0,182772000.0,1.0,34632500.0,182772000.0,183423333.3333333,524981533.3333333,1.0,71105800.0,183423333.3333333,0.3333333,34632500.0,0.5,34632500.0,183423333.3333333,0.317193,0.317193,6.2533356,6.2533356,6.2533356,0.0023581,6.2533356,1.7413247,1.7205688,102723154.4440689,105172000.0,106582933.3333333,105172000.0,0.12587,0.1340036,0.0,0.0074938,0.0625,0.0901225,0.0763,0.69976,0,59.968,37030,0.0016194,8.8923663,1176000,69265000,58.8988095,209,174610135,129760766,331411.4832536,-0.185,0.009,0.0324203,0.0641167,0.0324203,0.0641167,-0.1306449,0.2369355,0.0227792,1.7592772,-47.8651285,2089.2036253,76334933.3333333,1.0,45960500.0,0.5,2.2874211,3.7991348,3.7991348,3.9821065,1.0,3.7068512,1.0,3.7068512,1.9263185,USD,ILS,1.0,0.2942421,0,0,0,0,37030,33100,43800,37222.58,-0.5173741,11.8731118,-15.456621,0.7345794,0.7355794,1.2521831,1.0,1.270747,1.0,1.6013685,1.0,0.9966443,1.0,2.5948527,1.0,5.758486,2.0,1.1534084,1.0,1.1902131,1.0,1.280747,1.0066443,5.768486,1.2002131,1.2404801,263721000.0,1.0,308647466.6666667,1.0,308647466.6666667,53000466.6666667,1.0,65866133.3333333,1.0,65866133.3333333,0.2122073,0.6258013,29191800.0,41832733.3333333,41832733.3333333,210720533.3333333,1.0,242781333.3333333,1.0,242781333.3333333,1.7334777,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,109724.7817171, ,4759500377.29128,4.0,53150715.9756,272635157.18368,2.0,1303821759.9099,1.0,60647121.9573,1.0,870289127.79615,1.5,60647121.9573,870289127.79615,1303821759.9099,4759500377.29128,4.0,53150715.9756,1303821759.9099,1.0,60647121.9573,1.0,60647121.9573,1303821759.9099,0.3984038,0.3984038,31.675183,31.675183,31.675183,0.3607425,10.5583943,4.3756743,4.1572174,448244510.4565934,493002000.0,432093200.0,493002000.0,0.04651,26.3269941,588.2132813,0.1317141,2.75,8.8360727,0.20334,0.48708,0,2.74,8790,0.0003117,6.946534,62594500,206112992,3.2928291,10800,1765527775,159849273937,19084.5362963,0.223,0.064,0.1210425,0.1148284,0.1210425,0.1148284,0.1975106,4.6942167,0.0767071,3.0196048,160.3720517,160.3720517,89172991.20986,1.0,99901666.2762,1.0,19.7989072,17.6726559,17.6726559,6.0695138,2.0,6.2326927,2.0,6.2326927,2.4975361,ILS,ILS,0.2942421,0.2942421,52.0,60.0,64.0,50.0,8790,7136,9699,8595.83,2.258886,23.1782511,-9.3721002,1.290675,4.6227602,1.3484632,1.0,0.6704041,0.5,0.0427791,3.0,0.0170269,1.0,0.2977799,0.5,0.621367,1.0,1.1797686,1.0,0.5617444,0.5,0.6804041,0.0270269,0.631367,0.5717444,0.6260742,1908452612.84424,2.0,1541037004.4783702,1.5,1541037004.4783702,466029700.63668,2.0,368743846.62948,1.5,368743846.62948,0.1393547,0.2644695,294393533.3333333,238442533.3333333,238442533.3333333,1417281101.7309601,2.0,1149866260.38057,1.5,1149866260.38057,9.2839421,None
TLV:VTNA,VITANIA LTD,Real Estate,Israel,109865.6276495, ,118320400.0,0.0,127546000.0,1084437733.3333333,2.0,147555000.0,0.0,148445000.0,0.0,2191715000.0,1.0,148445000.0,2191715000.0,147555000.0,118320400.0,1.0,127546000.0,147555000.0,1.0,148445000.0,1.0,148445000.0,147555000.0,4.5895883,4.5895883,11.885321,11.885321,11.885321,2.4321591,11.885321,8.0366345,8.0366304,84267913.6674843,84268000.0,65209000.0,84268000.0,1.00603,1.0860295,0.0,0.9000579,1.0,0.9983725,0.17787,0.6118,0,2.18,2676,0.0008146,1.3731517,47073200,148444992,3.1534927,10000000,677229726,35887725443,14.8444992,0.598,0.428,0.2477339,0.2757254,0.2477339,0.2757254,0.5104335,7.3944627,0.3899313,6.4944482,23.2847603,23.2847603,82367266.6666667,1.0,26544000.0,0.5,8.2220736,25.5134767,25.5134767,2.9771407,2.0,1.4544849,1.0,1.4544849,1.2070203,USD,ILS,1.0,0.2942421,31.8652,31.8652,63.7305,63.7305,2676,2303,3500,2868.475,-6.7100114,16.1962657,-23.5428571,0.6232247,0.6242247,0.5616637,0.3333333,1.7029296,1.0,5.6203199,3.0,0.8791688,1.0,2.7013046,0.1666667,15.5649854,1.0,3.7139325,6.0,0.6345629,1.0,1.7129296,0.8891688,15.5749854,0.6445629,1.1787463,4620037333.333333,2.0,2344645533.3333335,1.0,2344645533.3333335,1839348400.0,2.0,950483133.3333334,1.0,950483133.3333334,0.1633123,0.2561785,-224544666.6666667,-162918466.6666667,-162918466.6666667,2754801466.6666665,2.0,1380577466.6666667,1.0,1380577466.6666667,4.1235508,None
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,Israel,130142.9607139, ,4110535302.12048,4.0,75601937.45752,457844434.6666,2.0,1303907678.6031,1.0,18862316.259975,0.25,915481036.3299,1.0,18862316.259975,915481036.3299,1303907678.6031,4110535302.12048,4.0,75601937.45752,1303907678.6031,1.0,18862316.259975,0.25,18862316.259975,1303907678.6031,0.5078619,0.5078619,30.59642,66.431655,35.0758244,0.4171185,35.0758244,3.5158989,3.137691,815541227.4667337,990998000.0,767287200.0,990998000.0,0.05786,2.6730223,36.9075,0.0030971,0.1,0.9123265,0.32937,0.42587,6.95,15.09,46500,0.0003245,6.167842,13606200,256420000,18.8458203,10147,2250472200,184842380276,25270.5233074,0.2945396,0.297,0.2945396,0.3379774,0.2945396,0.3379774,0.2945396,5.6771502,0.3072444,5.7929627,119.0869602,119.0869602,364115026.07368,2.0,102393161.25795,0.5,6.1806628,21.9787354,21.9787354,2.7747785,1.0,1.3825216,0.5,1.3825216,1.1768068,ILS,ILS,0.2942421,0.2942421,1132.68,573.425,362.059,363.261,46500,33170,66920,50147.35,-7.2732657,40.1869159,-30.5140466,0.7899259,0.7909259,1.5022398,1.0,1.5392365,1.0,0.1822027,1.0,0.2013259,1.0,1.3042961,1.0,6.2157777,4.0,1.6772624,1.0,1.854747,1.0,1.5492365,0.2113259,6.2257777,1.864747,1.7069917,3041028079.50076,2.0,2743307312.0815797,1.5,2743307312.0815797,750875630.3444,2.0,432777773.62234,1.0,432777773.62234,0.1068758,0.1435843,1045855266.6666666,1513572200.0,1513572200.0,2025515459.19944,2.0,1786228240.2273297,1.5,1786228240.2273297,8.0420638,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,138527.9174774, ,159516572.234595,0.25,59488651.57732,248889152.76492,2.0,618631951.3239,1.0,11159425.8846,0.25,515598372.1353,1.0,11159425.8846,515598372.1353,618631951.3239,159516572.234595,0.25,59488651.57732,618631951.3239,1.0,11159425.8846,0.25,11159425.8846,618631951.3239,0.0606139,0.0606139,7.312239,7.312239,7.312239,0.2121547,7.312239,0.5711239,0.5644866,228986677.2282329,234309000.0,329202933.3333333,234309000.0,0.07215,0.0901612,0.95,0.0041651,0.1,0.0564921,0.1495,0.49453,0,14.127,10400,0.0013584,1.8621,14674900,151704000,10.3376514,1500,127740062,44604664510,101136.0,0.0023332,-0.03,0.0023332,-0.0319348,0.0023332,-0.0319348,0.0023332,0.7330302,-0.0304837,0.2469516,3134.0205201,3134.0205201,90536646.41424,1.0,11390405.9331,0.5,1.4109211,11.2147067,11.2147067,3.3781787,0.5,3.3686292,0.5,3.3686292,1.8363826,ILS,ILS,0.2942421,0.2942421,340.717,749.578,272.574,477.004,10400,8484,13270,10687.235,-2.6876456,22.5836869,-21.6277317,0.8006686,0.8016686,3.4495437,3.0,1.1487959,1.0,18.9207774,12.0,105.8396084,0.5,0.7902375,1.0,0.2966611,1.0,2.7987146,3.0,271.1884183,0.5,1.1587959,105.8496084,0.3066611,271.1984183,136.1786071,3590267366.7065997,2.0,2766818579.9610305,1.5,2766818579.9610305,469221207.3824,2.0,238735662.15566,1.0,238735662.15566,0.1040333,0.1467439,-245538666.6666667,1064987666.6666666,1064987666.6666666,3121046159.3242,2.0,2408715086.72754,1.5,2408715086.72754,3.5114542,None
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,Israel,139297.0326468, ,135878235.90426,1.0,41728551.51184,109220392.04776,1.0,173551052.3904,1.0,74851953.5769,1.0,445337772.2868,1.0,74851953.5769,445337772.2868,173551052.3904,135878235.90426,1.0,41728551.51184,173551052.3904,1.0,74851953.5769,1.0,74851953.5769,173551052.3904,3.1969404,3.1969404,86.20427,86.20427,86.20427,1.0119402,86.20427,10.2131433,10.0312401,191450274.2149237,198270000.0,156998466.6666667,198270000.0,0.4313,1.6529973,4.75,0.9690884,2.75,1.0187952,0.19129,0.53001,0,0.656,5785,0.0001134,2.1111775,35870700,254388992,7.0918324,71,1885658247,59686660736,3582943.5492958,49.361,0.94,4.7096668,0.2016718,4.7096668,0.2016718,38.1981667,62.0546654,0.7554179,8.9414782,2.2567646,2.2567646,8512394.52879,0.5,86435970.8118,1.0,221.519132,21.8156657,21.8156657,4.3088386,1.0,2.2241715,0.5,2.2241715,1.4923657,ILS,ILS,0.2942421,0.2942421,137.649,87.8642,71.4037,127.317,5785,3826,6200,5307.545,8.9957787,51.2023001,-6.6935484,1.6503791,20.2070214,4.1698711,3.0,1.3898089,1.0,1.081886,1.0,0.052564,0.125,0.2450225,1.0,0.1294269,0.5,1.2914224,1.0,1.0879444,1.0,1.3998089,0.062564,0.1394269,1.0979444,1.2488767,3663807373.22416,2.0,3028913730.1128902,1.5,3028913730.1128902,615140180.3232,2.0,328603398.1959,1.0,328603398.1959,0.1247125,0.3277881,192356666.6666667,76164666.6666667,76164666.6666667,2631820490.83436,2.0,2179073957.47938,1.5,2179073957.47938,4.1153859,None
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,Israel,140773.4947897, ,2440079744.9124804,4.0,41815921.7994,110941316.00996,2.0,682675215.5994,1.0,50022333.9684,1.0,379857870.95805,1.5,50022333.9684,379857870.95805,682675215.5994,2440079744.9124804,4.0,41815921.7994,682675215.5994,1.0,50022333.9684,1.0,50022333.9684,682675215.5994,0.3304339,0.3304339,17.451467,17.451467,17.451467,0.2901037,17.451467,3.0095082,2.9125102,272219446.8126711,289767000.0,263416133.3333333,289767000.0,0.07327,11.3167673,156.856875,0.2013117,2.75,3.864783,0.4287,0.04125,0,24.21,43310,0.000559,7.5193994,5414160,170004000,31.3998847,3870,766437151,67307369401,43928.6821705,-0.103,0.056,0.400876,0.1574843,0.400876,0.1574843,0.022969,1.7655529,0.0813711,3.1025617,759.7832598,759.7832598,64582963.13532,1.0,69166019.2365,1.0,11.867482,11.0811228,11.0811228,2.1006642,1.0,4.2120095,2.0,4.2120095,2.0533181,ILS,ILS,0.2942421,0.2942421,500.0,500.0,500.0,500.0,43310,37700,78900,58637.9,-26.1399197,14.8806366,-45.1077313,0.2723301,0.2733301,1.5338139,1.0,1.5232208,1.0,1.0610434,6.0,0.204347,1.0,0.239824,1.0,0.6878618,2.0,0.5344197,0.5,0.4948309,0.5,1.5332208,0.214347,0.6978618,0.5048309,1.0190258,597876250.90288,2.0,342388130.56126,1.0,342388130.56126,186676760.91632,2.0,160346261.39607,1.5,160346261.39607,0.2460983,0.4119645,20933733.3333333,-5369800.0,-5369800.0,390867517.80568,2.0,224808143.90724,1.0,224808143.90724,13.6305338,None
TLV:GAGR,GAON GROUP,Basic Materials,Israel,152250.8455333, ,147643055.10154,1.0,4652811.09502,-4595865.4406,0.5,160850680.6281,1.0,1542858.45135,0.25,-27079688.9472,0.375,1542858.45135,-27079688.9472,160850680.6281,147643055.10154,1.0,4652811.09502,160850680.6281,1.0,1542858.45135,0.25,1542858.45135,160850680.6281,0.3339648,0.3339648,24.388887,24.388887,24.388887,0.1583414,24.388887,3.6953865,3.5783057,53767002.2294769,57174000.0,53597600.0,57174000.0,0.04505,0.1562764,4.75,0.0042969,0.1,0.0695411,0.09007,0.68555,0,0.27,658.5,0.00041,0.7466833,45555800,25112000,0.5512361,10000000,186099682,8826819781,2.5112,0.1681333,0.583,0.1681333,-0.0002745,0.1681333,-0.0002745,0.1681333,4.3504057,0.4371814,6.8619693,145.0568796,145.0568796,3638077.98089,0.5,3249021.2682,0.5,51.1532967,57.2786901,57.2786901,2.302889,2.0,2.5163037,2.0,2.5163037,1.5872861,ILS,ILS,0.2942421,0.2942421,22.0,108.0,113.0,54.0,658.5,569,791.8,663.9535,-0.8213678,15.7293497,-16.8350594,0.8034111,0.8044111,0.6547786,0.3333333,3.7549439,2.0,1.9332831,1.0,0.4818986,1.0,13.5178781,2.0,0.4038459,0.5,0.6701479,0.5,1.2349618,1.0,3.7649439,0.4918986,0.4138459,1.2449618,2.5049529,530368835.1518,2.0,426977477.18574,1.5,426977477.18574,237359295.69256,2.0,180828924.76443,1.5,180828924.76443,0.1036134,0.1085321,117531200.0,100793066.6666667,100793066.6666667,274326264.61308,2.0,151818330.8844,1.0,151818330.8844,5.9892535,None
TLV:OVRS,OVERSEAS,Industrials,Israel,203070.7782668,r+,23403849.89681,0.25,5777580.94648,63792118.83508,2.0,96675890.1339,1.0,6869376.0666,1.0,202004410.58145,1.5,6869376.0666,202004410.58145,96675890.1339,23403849.89681,0.25,5777580.94648,96675890.1339,1.0,6869376.0666,1.0,6869376.0666,96675890.1339,0.5808339,0.5808339,12.967582,12.967582,12.967582,0.2561818,12.967582,3.0003867,2.7313628,77510363.9305678,91410000.0,87406133.3333333,91410000.0,0.07106,0.0606612,0.95,0.2203209,2.75,0.1183474,0.28113,0.50304,0,0.401,519.5,0.0007719,1.4985591,55011500,23346000,0.424384,429,190856781,8417083825,54419.5804196,0.808,0.16,0.1468523,-0.0063994,0.1468523,-0.0063994,0.6427131,8.2669388,0.1184001,3.6909322,20.1763159,20.1763159,22730457.23482,1.0,24421800.0579,1.0,8.3965219,7.815017,7.815017,4.6514256,2.0,4.7729275,2.0,4.7729275,2.1857031,ILS,ILS,0.2942421,0.2942421,3.7264,2.963,3.3629,1.3851,519.5,3.81,574,417.16812,24.5301295,13535.1706037,-9.4947735,1.8088357,35.0263316,1.4466562,1.0,2.8382338,2.0,2.0427496,2.0,1.3382749,1.0,0.9757418,0.5,0.7740138,0.25,0.9421855,1.0,1.0415516,1.0,2.8482338,1.3482749,0.7840138,1.0515516,1.9498927,191048394.26058,1.0,303823505.5023,1.5,303823505.5023,114558336.06456,2.0,89725391.52033,1.5,89725391.52033,0.1226098,0.17656,-8216800.0,3925133.3333333,3925133.3333333,133483831.00744,1.0,142732075.98798,1.0,142732075.98798,6.1228373,None
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,Israel,205798.7099892, ,151294403.40114,1.0,6742067.318,13610776.43584,1.0,168925860.8205,1.0,14190413.7567,1.0,61353008.7552,1.0,14190413.7567,61353008.7552,168925860.8205,151294403.40114,1.0,6742067.318,168925860.8205,1.0,14190413.7567,1.0,14190413.7567,168925860.8205,0.2389246,0.2389246,480.2065485,480.2065485,480.2065485,0.1186948,480.2065485,1.7775165,1.5788465,99397105.1150472,121616000.0,94072533.3333333,121616000.0,0.084,0.0061551,0.1,0.1945245,2.75,0.0958932,0.05067,0.73773,0,-0.924,3755,-0.0002461,2.0225488,6032540,48227000,7.9944766,185,137185544,6814329612,260686.4864865,0.212,0.266,0.4634847,0.1010787,0.4634847,0.1010787,0.2748712,5.4928157,0.2247697,4.9909879,1747.0240988,1747.0240988,50579118.48616,2.0,14648548.7064,0.5,2.7122961,9.3651287,9.3651287,2.4005886,1.0,2.2827066,1.0,2.2827066,1.5118629,ILS,ILS,0.2942421,0.2942421,40.0,25.0,70.0,110.0,3755,2900,6500,3838.1,-2.1651338,29.4827586,-42.2307692,0.475,0.476,1.4641423,1.0,1.4417959,1.0,0.5169677,1.0,0.5026947,1.0,2.0344155,1.0,2.0248553,1.0,1.5826922,1.0,3.0926986,2.0,1.4517959,0.5126947,2.0348553,3.1026986,2.2772472,140939592.34706,1.0,144525226.57766,1.0,144525226.57766,42026795.3044,1.0,44170741.3257,1.0,44170741.3257,0.1981864,0.4212627,90860533.3333333,91697800.0,91697800.0,97169530.297,1.0,100370335.09308,1.0,100370335.09308,6.7475342,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,214094.1988686,r+,841984989.5820801,4.0,19069536.2589,-91910403.93072,0.5,258896561.9796,1.0,27897093.501,1.0,-375835042.0072,0.375,27897093.501,-375835042.0072,258896561.9796,841984989.5820801,4.0,19069536.2589,258896561.9796,1.0,27897093.501,1.0,27897093.501,258896561.9796,0.5599427,0.5599427,24.13723,24.13723,24.13723,0.427033,24.13723,3.4864746,3.3541802,152886435.0156131,164489000.0,133349600.0,164489000.0,0.10775,3.6166157,36.9075,0.3027299,2.75,1.3433652,0.241,0.5498,0,1.472,3535,0.0004164,4.354167,35940400,94810000,2.6379784,936,492582630,37573610008,101292.7350427,0.212,0.287,1.559061,0.2621261,1.559061,0.2621261,0.5487653,7.6578692,0.2807815,5.5488821,43.9846172,43.9846172,59659822.01496,2.0,37761854.1456,1.0,8.256522,13.0444503,13.0444503,3.9160013,2.0,4.7024023,2.0,4.7024023,2.1695023,ILS,ILS,0.2942421,0.2942421,44.5181,43.302,63.9973,76.7967,3535,1900,3623,3017.225,17.160636,86.0526316,-2.4289263,1.8978526,46.727748,3.0356103,2.0,1.4490071,1.0,0.0922179,1.0,0.0699006,1.0,6.9909998,3.0,1.0021468,0.5,1.0276352,1.0,1.9391573,2.0,1.4590071,0.0799006,1.0121468,1.9491573,1.7040822,548327960.5737201,2.0,377344425.51564,1.0,377344425.51564,187190311.46152,2.0,167669594.17455,1.5,167669594.17455,0.1739301,0.2663814,14618000.0,-34020666.6666667,-34020666.6666667,180568824.5561,1.0,265564696.06594,1.0,265564696.06594,9.2418602,None
TLV:AUDC,AUDIOCODES,Technology,Israel,252789.5550553, ,920334133.3333334,4.0,26696466.6666667,-31061866.6666667,0.25,190082000.0,1.0,23758000.0,1.0,1136625.0,0.375,23758000.0,1136625.0,190082000.0,920334133.3333334,4.0,26696466.6666667,190082000.0,1.0,23758000.0,1.0,23758000.0,190082000.0,3.0283397,3.0283397,23.4369423,13.4655895,22.1905232,2.7989227,7.3968411,19.3808444,20.5753235,35670938.4517285,31274000.0,37741600.0,31274000.0,0.12621,4.6930982,36.9075,0.0139283,0.25,1.6120788,0.40558,0.24998,1.65,0.948,7551,0.0001255,3.5611833,32304700,32366000,1.0018976,885,776549287,71775296619,36571.7514124,-0.139,0.128,1.7074536,0.1215831,1.7074536,0.1215831,0.3226134,5.9299067,0.1263958,3.8052185,68.7836366,68.7836366,40304933.3333333,1.0,22882666.6666667,0.6666667,19.2668545,33.936136,33.936136,0.84054,1.0,0.7038499,1.0,0.7038499,0.8399576,USD,ILS,1.0,0.2942421,18.0,17.0,17.0,16.0,7551,6775,12180,8857.15,-14.7468429,11.4538745,-38.0049261,0.2871415,0.2881415,2.2947531,1.0,1.2105661,0.5,0.1798878,1.0,0.1089431,1.0,0.909584,1.0,0.2182219,0.25,0.9235691,0.5,1.7723753,1.0,1.2205661,0.1189431,0.2282219,1.7823753,1.5014707,326361600.0,1.0,233605904.7619047,0.6666667,233605904.7619047,184193333.3333333,1.0,205670428.5714286,1.0,205670428.5714286,0.2017012,0.2155149,77306733.3333333,74306714.2857143,74306714.2857143,142168266.6666667,1.0,144738428.5714286,1.0,144738428.5714286,17.2986725,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,276691.9250633, ,19174737.61772,1.0,1437627.66832,21666968.20472,2.0,18946248.819,1.0,1259061.9459,1.0,46269570.225,1.0,1259061.9459,46269570.225,18946248.819,19174737.61772,1.0,1437627.66832,18946248.819,1.0,1259061.9459,1.0,1259061.9459,18946248.819,0.2315685,0.2315685,17.272727,17.272727,17.272727,0.337881,17.272727,2.7858842,2.7317556,5569570.9759189,5786000.0,6850066.6666667,5786000.0,0.06645,0.3285313,4.75,0.1641274,2.75,0.1873695,0.11305,0.54864,0,0.22,380,0.0005789,1.1908493,19457800,4279000,0.2199118,120,14913233,2175615504,35658.3333333,-0.218,0.234,-0.021547,0.0131383,-0.021547,0.0131383,-0.1688868,0.2331113,0.1787846,4.4782924,-102.2740152,977.7654647,1778144.24258,1.0,882432.0579,1.0,8.386965,16.9001494,16.9001494,0.7714057,2.0,0.356486,1.0,0.356486,0.5980645,ILS,ILS,0.2942421,0.2942421,77.7068,36.2632,51.9633,83.1413,380,317.2,458,375.5005,1.1982674,19.7982346,-17.0305677,0.8920455,0.8930455,3.6612277,1.0,3.8191362,1.0,0.1327815,1.0,0.1065077,1.0,5.6737205,0.5,11.8017155,1.0,3.7651237,1.0,3.7708428,1.0,3.8291362,0.1165077,11.8117155,3.7808428,3.8049895,25514065.96538,1.0,26187252.6579,1.0,26187252.6579,36751544.47104,2.0,19236960.0138,1.0,19236960.0138,0.1480792,0.1654502,47404333.3333333,49589200.0,49589200.0,7041233.06914,1.0,6858665.65416,1.0,6858665.65416,14.0176825,None
TLV:ENDY,ENDYMED LTD,Healthcare,United States,336978.1184533, ,18865933.3333333,1.0,3202733.3333333,-18643866.6666667,0.5,22223000.0,1.0,4683000.0,1.0,-78308000.0,0.25,4683000.0,-78308000.0,22223000.0,18865933.3333333,1.0,3202733.3333333,22223000.0,1.0,4683000.0,1.0,4683000.0,22223000.0,0.9348072,0.9348072,243.13637,243.13637,243.13637,0.9095254,243.13637,6.6928308,6.734141,3279483.9971863,3239000.0,2569066.6666667,3239000.0,0.21148,0.8965787,4.75,0.4953287,2.75,0.5354625,0.01,0.57975,0,0.022,534.5,4.12e-05,8.669368,13736200,5027000,0.3659673,41,22219984,2161942031,122609.7560976,-0.177,0.442,8.7508137,0.2442524,8.7508137,0.2442524,2.0549534,14.5851088,0.3925631,6.5154857,118.3172162,118.3172162,3095733.3333333,1.0,1056000.0,0.5,7.1776157,21.0416516,21.0416516,0.5386939,1.0,0.4084841,1.0,0.4084841,0.6401276,USD,ILS,1.0,0.2942421,0,0,0,0,534.5,7.6,838,634.31573,-15.7359695,6932.8947368,-36.2171838,1.269027,4.1766215,8.895814,3.0,3.4507814,1.0,4.426015,12.0,0.2591015,1.0,9.801299,3.0,4.9291968,1.0,10.5053971,3.0,3.8879931,1.0,3.4607814,0.2691015,4.9391968,3.8979931,3.6793873,16727200.0,1.0,19914857.1428571,1.0,19914857.1428571,22224933.3333333,2.0,13764333.3333333,1.0,13764333.3333333,0.3351511,0.4402272,9402133.3333333,11579571.4285714,11579571.4285714,5614733.3333333,1.0,5772428.5714286,1.0,5772428.5714286,14.8852105,None
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,344987.624249, ,1414246641.80208,4.0,53574895.38696,233347049.64924,2.0,459005906.316,1.0,18332386.237875,0.25,573075623.9493,1.0,18332386.237875,573075623.9493,459005906.316,1414246641.80208,4.0,53574895.38696,459005906.316,1.0,18332386.237875,0.25,18332386.237875,459005906.316,1.024551,1.024551,36.141846,36.141846,36.141846,1.0500606,12.047282,4.797029,4.7227423,343815375.3296939,354464000.0,272785333.3333333,354464000.0,0.15976,24.2169359,156.856875,0.0126728,0.1,8.1307896,0.18777,0.56267,0,1.41,5179,0.0002723,12.223555,109243000,249215008,2.2812904,1507,1598210550,163805254476,165371.6045123,0.291,0.359,0.3856991,0.2729426,0.3856991,0.2729426,0.3146748,5.8595879,0.3374857,6.0593516,114.8546061,114.8546061,47243864.66652,1.0,2649159.707,0.3333333,33.8289545,603.289619,603.289619,2.7046276,2.0,1.6561854,1.0,1.6561854,1.2879287,ILS,ILS,0.2942421,0.2942421,68.676,41.3434,50.8311,12.9573,5179,4380,8454,6464.11,-19.8806951,18.2420091,-38.7390584,0.3922435,0.3932435,0.6091857,0.3333333,0.8285558,0.5,0.2155234,1.0,0.3039234,1.0,16.8258788,2.0,3.9694956,1.0,0.526983,0.3333333,1.4957528,1.0,0.8385558,0.3139234,3.9794956,1.5057528,1.1721543,703582529.16648,2.0,700915636.4689201,1.5,700915636.4689201,286406432.877,2.0,171280582.2661,1.0,171280582.2661,0.1261549,0.2070313,278321600.0,369754066.6666667,369754066.6666667,397824067.99844,2.0,426932311.0233899,1.5,426932311.0233899,15.3055249,None
