"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
NCV,AllianzGI Convertible & Income ,Financial Services,United States,66.3059308,12127377.3833333,0.25,97059572.6666667,-833175222.1333333,0.25,40435322.0,1.0,155528870.0,1.0,-3410006472.0,0.25,155528870.0,-3410006472.0,40435322.0,12127377.3833333,0.25,97059572.6666667,40435322.0,1.0,155528870.0,1.0,155528870.0,40435322.0,22.498,22.498,3.4140437,3.4140437,3.4140437,12.605492,4.5520583,0,100000,0.0,0,0,0,3.84636,0.0038156,0.00125,54.5559096,10.0,19.4696951,0.21198,1.23e-05,0,1.652,5.7,0.2898246,0.8729299,90373600,149283456,1.6518481,10000000,909724800,509707104,14.9283456,12.325,-0.293,1.5480209,-0.1879973,1.5480209,-0.1879973,9.6307552,31.2834581,-0.2667493,0.2233251,0.3544939,0.3544939,155528870.0,1.0,155528870.0,1.0,5.8492343,5.8492343,5.8492343,0.0891806,1.0,0.0869602,1.0,0.0869602,0.2958901,USD,USD,1.0,1.0,0.0425,0.0425,0.0425,0.0425,5.7,5.33,6.41,5.9523,-4.2386976,6.9418386,-11.0764431,0.6851852,0.6861852,23.9087737,1.0,19.3646913,1.0,0.0,1.0,0.0,1.0,4942.5973934,2.0,2864.3837931,1.0,0.7310039,1.0,0.5966448,1.0,19.3746913,0.01,2864.3937931,0.6066448,9.990668,919512255.1333333,1.0,937982628.8,1.0,937982628.8,545616314.2666667,1.0,565239505.2,1.0,565239505.2,0.2658121,0.3751557,-8408301.4,-12474681.4,-12474681.4,48372607.5333333,1.0,49468123.6,1.0,49468123.6,0.2799356,None
DFS,Discover Financial Services,Financial Services,United States,66.6815309,6880666666.666667,1.0,1902600000.0,19953266666.666668,1.0,11489000000.0,1.0,5181000000.0,1.0,132165000000.0,1.5,5181000000.0,132165000000.0,11489000000.0,6880666666.666667,1.0,1902600000.0,11489000000.0,1.0,5181000000.0,1.0,5181000000.0,11489000000.0,3.514,3.514,12.219724,9.280103,11.8522714,2.8975985,15.8030285,0,100000,0.0,410000000.0,372066666.6666667,410000000.0,0.45095,2.3212807,10.0,4.4640594,10.0,2.4130967,0.87087,0.00539,11.71,8.893,110.09,0.0807794,2.7390735,306344992,5084000256,16.5956696,17600,40377004032,33290510336,288863.6509091,0.415,0.32,-0.2847697,-0.1303518,-0.2847697,-0.1303518,0.2400576,5.1495672,0.207412,4.8042513,0.13,0.13,5996133333.333333,1.0,6310000000.0,1.0,6.7338403,6.3988913,6.3988913,9.7642275,1.0,16.4597862,2.0,16.4597862,4.0580662,USD,USD,1.0,1.0,0.5,0.5,0.44,0.44,110.09,81.04,135.69,116.22525,-5.2787583,35.8464956,-18.866534,1.063129,1.4438291,1.1110881,1.0,4.5327685,4.0,1.4705882,1.0,108.765802,4.0,8.337133,1.0,692.2998488,1.0,0.2095968,0.1666667,1.216716,1.0,4.5427685,108.775802,692.3098488,1.226716,2.8847422,111885933333.33333,1.0,110194866666.66667,1.0,110194866666.66667,10351400000.0,1.0,17814000000.0,1.5,17814000000.0,0.1470167,0.3908387,19487866666.666668,17222200000.0,17222200000.0,100708600000.0,1.0,64841911111.111115,0.6666667,64841911111.111115,1.1394893,None
IRM,Iron Mountain Incorporated (Del,Real Estate,United States,66.8532076,4168373066.6666665,1.0,312602066.6666667,0,1.0,13174791000.0,3.0,635981000.0,1.0,0,1.0,635981000.0,0,13174791000.0,4168373066.6666665,1.0,312602066.6666667,13174791000.0,3.0,635981000.0,1.0,635981000.0,13174791000.0,5.682,5.682,39.60471,32.930073,38.7703804,3.0957973,38.7703804,16.727,16.7269209,1491785897.5309381,1491800000.0,1382866200.0,1491800000.0,0.14482,0.784855,10.0,29.670946,250.0,10.201207,0.80788,0.01009,1.43,1.189,47.03,0.0252817,11.942683,288712992,635980992,2.2028139,24000,24952866816,13595494400,26499.208,0.763,0.09,0.2454579,0.0011543,0.2454579,0.0011543,0.6336145,8.2099903,0.0677886,2.8536237,5.14,5.14,1914658933.3333333,2.0,823776000.0,1.0,13.0325388,30.2908398,30.2908398,4.6374938,0.5,12.8268095,1.0,12.8268095,3.5824535,USD,USD,1.0,1.0,0.6185,0.6185,0.6185,0.619,47.03,27.72,49.58,42.9649,9.4614441,69.6608947,-5.1432029,1.7666972,30.4069368,0.3756861,0.3333333,1.0832591,1.0,0.213332,0.5,1.4349747,2.0,3.568604,6.0,1.3283494,2.0,0.3571274,0.5,0.7063838,1.0,1.0932591,1.4449747,1.3383494,0.7163838,0.9048214,27086431733.333332,2.0,14211372600.0,1.0,14211372600.0,698974200.0,0.5,1029211133.3333334,1.0,1029211133.3333334,0.1447516,0.7179305,-573674933.3333334,-541348533.3333334,-541348533.3333334,24158944000.0,2.0,13119302866.666666,1.0,13119302866.666666,0.924766,None
NMCO,None,,United States,67.0748743,170921542.8571429,0.0,-32557013.1428571,-610247970.6666666,0.125,61007302.0,0.0,234158642.0,0.0,-930137368.0,0.25,234158642.0,-930137368.0,61007302.0,170921542.8571429,4.0,-32557013.1428571,61007302.0,1.0,234158642.0,1.0,234158642.0,61007302.0,20.744,20.744,3.5288568,3.5288568,3.5288568,13.544483,3.5288568,0,100000,0.0,0,0,0,3.83821,-0.9317102,0.0,41.4360824,10.0,14.7818607,0.12844,1.23e-05,0,0,15.64,0.0,1.0285828,53276100,234158640,4.3951911,10000000,1265518464,826312320,23.415864,-0.6666667,0.225,-0.6666667,0.2763265,-0.6666667,0.2763265,-0.6666667,0.1833333,0.2378316,5.1267983,-5.2932852,18891.8593557,-802087948.0,0.5,51232094.0,1.0,63380.1853404,24.7016736,24.7016736,0.2191691,0.5,0.6276065,1.0,0.6276065,0.7932162,USD,USD,1.0,1.0,0.062,0.062,0.062,0.062,15.64,12.64,17.31,15.103925,3.549243,23.7341772,-9.6476025,1.2847966,4.497863,8.1839463,1.0,2.5983799,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8.9831124,2.0,3.4201779,1.0,2.6083799,0.01,0.01,3.4301779,3.0192789,1809663956.2857144,2.0,1261181382.0,1.0,1261181382.0,619461845.0,1.0,775921873.8,1.0,775921873.8,0.2856661,0.4017812,20648581.5714286,31679008.8,31679008.8,570740266.2857143,2.0,485259508.2,1.0,485259508.2,0.0169232,None
LBAI,"Lakeland Bancorp, Inc.",Financial Services,United States,67.1101195,207393000.0,1.0,61480933.3333333,331844933.3333333,2.0,264588000.0,1.0,91719000.0,1.0,1308805500.0,1.5,91719000.0,1308805500.0,264588000.0,207393000.0,1.0,61480933.3333333,264588000.0,1.0,91719000.0,1.0,91719000.0,264588000.0,2.455,2.455,13.510082,11.449367,13.2524926,3.4544113,17.6699902,0,100000,0.0,8895000.0,6638133.3333333,8895000.0,0.34612,2.8784738,10.0,3.4711766,10.0,2.2329235,0.64401,0.04382,1.58,1.339,18.39,0.0728113,1.1916996,50601300,90711000,1.7926615,666,650644416,915377536,136202.7027027,0.545,0.326,-0.044192,0.0149781,-0.044192,0.0149781,0.397702,6.556362,0.2482445,5.2324142,1.05,1.05,83652933.3333333,1.0,93702000.0,1.0,7.7779032,6.9437623,6.9437623,8.6785616,1.0,9.0009004,1.0,9.0009004,3.0011501,USD,USD,1.0,1.0,0.135,0.135,0.125,0.125,18.39,12.13,19.43,17.56945,4.6703226,51.6075845,-5.3525476,1.7150685,25.4500601,1.1154504,1.0,1.1111111,1.0,0.0,1.0,0.0,1.0,172.0587908,1.0,165.7909474,1.0,0.0544748,1.0,0.0410605,0.5,1.1211111,0.01,165.8009474,0.0510605,0.5860858,14023619333.333334,2.0,12000460300.0,1.5,12000460300.0,1445589866.6666667,2.0,1199964200.0,1.5,1199964200.0,0.107643,0.1764348,-5654249933.333333,-6346532800.0,-6346532800.0,12578029466.666666,2.0,10800496100.0,1.5,10800496100.0,1e-05,None
ROG,Rogers Corporation,Technology,United States,67.2566993,839528600.0,1.0,56330466.6666667,1669558666.6666667,2.0,2499114000.0,3.0,67949000.0,1.0,5232855000.0,1.5,67949000.0,5232855000.0,2499114000.0,839528600.0,1.0,56330466.6666667,2499114000.0,3.0,67949000.0,1.0,67949000.0,2499114000.0,4.113,4.113,75.23048,31.078676,69.7115045,6.1224065,23.2371682,16.614,16.7648552,202544203.5632599,198866000.0,175336200.0,198866000.0,0.08157,0.6265891,10.0,25.389398,250.0,8.7001857,0.98442,0.00945,8.77,3.623,271,0.013369,4.899955,18712200,67949000,3.6312673,3350,3426179072,5100197376,20283.2835821,1.354,0.153,-0.0864446,-0.0445348,-0.0864446,-0.0445348,0.9938888,10.2193974,0.1036163,3.4689486,0.15,0.15,149224133.3333333,1.0,192944000.0,1.0,22.9599529,17.7573756,17.7573756,0.6458033,2.0,0.5121139,2.0,0.5121139,0.7166213,USD,USD,1.0,1.0,0.0075,0.0075,0.0075,0.0075,271,146.02,273,201.42365,34.5422943,85.5910149,-0.7326007,1.968499,58.1850162,4.3770119,1.0,20.1088569,4.0,1.4590627,1.0,1.8797028,1.0,2.0018804,2.0,1.0345471,1.0,4.3733211,1.0,1.0543233,0.25,20.1188569,1.8897028,1.0445471,1.0643233,10.5915901,1259239066.6666667,1.0,1283893400.0,1.0,1283893400.0,1915314800.0,2.0,1534649000.0,1.5,1534649000.0,0.1529242,0.1442766,363650866.6666667,379360466.6666667,379360466.6666667,301581666.6666667,1.0,173862711.1111111,0.6666667,173862711.1111111,5.1116082,None
HSY,The Hershey Company,Consumer Defensive,United States,67.5431311,32064086400.0,4.0,1197769133.3333333,2735090000.0,1.0,8690443000.0,1.0,1435699000.0,1.0,12289692000.0,1.5,1435699000.0,12289692000.0,8690443000.0,32064086400.0,4.0,1197769133.3333333,8690443000.0,1.0,1435699000.0,1.0,1435699000.0,8690443000.0,4.622,4.622,26.72768,24.671703,26.4706829,4.278096,26.4706829,17.029,17.0411082,2355168200.80451,2351819000.0,2034492266.6666667,2351819000.0,0.1652,21.5004256,140.0,1.5793787,10.0,7.7493348,0.77354,0.00203,7.28,6.72,176.69,0.0380327,16.477982,146383008,1435698944,9.8078251,15200,40163192832,37178552320,94453.8778947,0.12,0.165,0.1293548,0.0240936,0.1293548,0.0240936,0.1223387,3.7476949,0.1297734,3.8524077,2.93,2.93,1673483266.6666667,1.0,2103262000.0,1.0,23.9997577,19.095668,19.095668,1.7814671,0.5,6.0006425,2.0,6.0006425,2.4506209,USD,USD,1.0,1.0,0.901,0.901,0.804,0.804,176.69,143.58,183.73,170.99965,3.3276969,23.0603148,-3.8317096,1.6493151,20.1289797,3.8673841,3.0,2.670228,2.0,8.417389,1.0,3.1483729,1.0,0.1207077,0.5,0.1966742,1.0,1.30831,1.0,1.4813924,1.0,2.680228,3.1583729,0.2066742,1.4913924,2.0858102,16876814133.333334,2.0,5988539555.555555,0.6666667,5988539555.555555,3805931200.0,2.0,3367892600.0,1.5,3367892600.0,0.3397411,0.52629,579274200.0,836681533.3333334,836681533.3333334,13059595866.666666,2.0,4486534800.0,0.6666667,4486534800.0,3.2805118,None
JNJ,Johnson & Johnson,Healthcare,United States,67.8000131,327605333333.3333,4.0,14005466666.666666,222397466666.66666,2.0,89190000000.0,1.0,17767000000.0,1.0,465383000000.0,1.0,17767000000.0,465383000000.0,89190000000.0,327605333333.3333,4.0,14005466666.666666,89190000000.0,1.0,17767000000.0,1.0,17767000000.0,89190000000.0,4.974,4.974,28.154037,15.295586,26.5467306,4.7058115,26.5467306,14.47,14.4700526,30659223002.073254,30659000000.0,27374866666.666668,30659000000.0,0.1992,24.8999827,140.0,2.3921275,10.0,9.16477,0.69405,0.00081,10.42,5.661,157.09,0.0360367,6.3736706,2633400064,17767000064,6.7467911,136000,443642183680,419711320064,130639.7063529,0.731,0.271,1.5195001,0.0149179,1.5195001,0.0149179,0.928125,9.8839245,0.2069795,4.7994998,2.04,2.04,46321333333.333336,2.0,26114000000.0,1.0,9.5774917,16.9886721,16.9886721,1.6969532,1.0,1.5963979,1.0,1.5963979,1.2644864,USD,USD,1.0,1.0,1.06,1.06,1.06,1.01,157.09,148.51,179.92,165.59015,-5.1332462,5.7773887,-12.6889729,0.5463228,0.5473228,1.5905296,1.0,1.6278239,1.0,0.6405503,1.0,3.5862713,8.0,0.3257952,1.0,0.199933,0.5,0.6346896,0.5,1.342428,1.0,1.6378239,3.5962713,0.209933,1.352428,1.4951259,166218333333.33334,1.0,174815266666.66666,1.0,174815266666.66666,61584800000.0,1.0,67400333333.333336,1.0,67400333333.333336,0.201633,0.363604,9956600000.0,13533800000.0,13533800000.0,104633533333.33333,1.0,107414933333.33333,1.0,107414933333.33333,2.6931917,None
DHF,Dreyfus High Yield Strategies F,Financial Services,United States,68.6714294,23346801.9333333,1.0,30854893.8666667,-202686172.5333333,0.25,21814636.0,1.0,70215490.0,1.0,-723290000.0,0.25,70215490.0,-723290000.0,21814636.0,23346801.9333333,1.0,30854893.8666667,21814636.0,1.0,70215490.0,1.0,70215490.0,21814636.0,15.289,15.289,3.2091095,3.2091095,3.2091095,10.332231,4.2788127,0,100000,0.0,0,0,0,3.21873,0.0547847,0.025,26.2520017,10.0,9.8428388,0.22832,1.23e-05,0,0.966,3.11,0.3106109,0.9402487,72707696,70215488,0.9657229,10000000,333525344,225393856,7.0215488,0.3012005,-0.084,0.3012005,-0.0770972,0.3012005,-0.0770972,0.3012005,5.7381737,-0.0822743,0.2417726,10.6543963,10.6543963,20745595.4666667,1.0,6501018.0,1.0,16.0769231,51.3035565,51.3035565,0.2333804,0.5,0.4386926,1.0,0.4386926,0.6633387,USD,USD,1.0,1.0,0.0215,0.0215,0.0215,0.0215,3.11,2.93,3.77,3.24585,-4.1853444,6.1433447,-17.5066313,0.4285714,0.4295714,9.456033,3.0,3.2795149,1.0,0.0533504,1.0,0.062493,1.0,0.0,1.0,0.0,1.0,1.2854754,1.0,1.4177114,1.0,3.2895149,0.072493,0.01,1.4277114,2.3586131,332376626.7333333,1.0,340599845.4,1.0,340599845.4,226810943.8666667,1.0,236747186.0,1.0,236747186.0,0.3061524,0.3965843,2649317.4666667,3173291.0,3173291.0,105565682.8666667,1.0,103852659.4,1.0,103852659.4,1e-05,None
FNB,F.N.B. Corporation,Financial Services,United States,68.9804098,1130375200.0,1.0,318733333.3333333,1555200000.0,2.0,1189510000.0,1.0,350000000.0,1.0,5413500000.0,1.5,350000000.0,5413500000.0,1189510000.0,1130375200.0,1.0,318733333.3333333,1189510000.0,1.0,350000000.0,1.0,350000000.0,1189510000.0,2.868,2.868,11.818181,11.470589,11.774732,3.1306717,15.6996427,0,100000,0.0,-14000000.0,30866666.6666667,-14000000.0,0.29323,2.7229781,10.0,3.111377,10.0,2.0435284,0.77617,0.00801,1.02,0.99,11.84,0.0836149,0.7539145,319384992,341959008,1.0706796,4077,3422691584,3736804352,83875.1552612,0.214,0.134,-0.0134984,-0.0024078,-0.0134984,-0.0024078,0.1571254,4.2139047,0.099898,3.4106652,0.98,0.98,229400000.0,1.0,571000000.0,1.0,14.92019,5.9942059,5.9942059,6.4835751,1.0,13.5656246,2.0,13.5656246,3.6841542,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,11.84,9.13,13.83,12.27515,-3.5449669,29.6823658,-14.3890094,1.1531915,2.3518443,1.1578831,1.0,1.1506683,1.0,0.0,1.0,0.0,1.0,211.2773138,2.0,141.5521614,1.0,0.0234388,0.5,0.048445,0.5,1.1606683,0.01,141.5621614,0.058445,0.6095567,71321866666.66667,2.0,38219800000.0,1.0,38219800000.0,9496533333.333334,2.0,7345600000.0,1.5,7345600000.0,0.1091576,0.1476476,-28014213333.333332,-28809233333.333332,-28809233333.333332,61611333333.333336,2.0,33215733333.333332,1.0,33215733333.333332,1e-05,None
TLYS,"Tilly's, Inc.",Consumer Cyclical,United States,69.3274876,566779133.3333334,1.0,9727600.0,3642266.6666667,0.5,617197000.0,1.0,27209000.0,1.0,4366500.0,0.375,27209000.0,4366500.0,617197000.0,566779133.3333334,1.0,9727600.0,617197000.0,1.0,27209000.0,1.0,27209000.0,617197000.0,0.933,0.933,18.0908364,18.556818,18.1490841,0.7975307,18.1490841,9.722,9.7219176,59210996.5027772,59212000.0,32815000.0,59212000.0,0.04408,0.0001879,0.025,0.5371178,10.0,0.1947952,0.9257,0.0208,0.88,-0.04,14.43,-0.002772,3.0279992,22836700,27209000,1.1914594,1400,575639552,492233568,19435.0,-0.4984717,1.111,-0.4984717,-0.0658869,-0.4984717,-0.0658869,-0.4984717,0.2001528,0.8167783,9.2875787,0.78,0.78,38873733.3333333,1.0,77740000.0,1.0,14.8079308,7.4046765,7.4046765,1.9499055,1.0,2.1318718,1.0,2.1318718,1.4610931,USD,USD,1.0,1.0,1.0,1.0,1.0,1.0,14.43,7.85,17.8,14.0543,2.6732032,83.8216561,-18.9325843,1.3226131,5.3529952,1.6088562,1.0,2.9444284,2.0,0.0682934,2.0,0.0514989,1.0,12.725455,2.0,680.7042842,8.0,1.669839,1.0,3.1548955,2.0,2.9544284,0.0614989,680.7142842,3.1648955,3.059662,473786066.6666667,1.0,518279000.0,1.0,518279000.0,160777266.6666667,1.0,249027600.0,1.5,249027600.0,0.1524988,0.209261,82023666.6666667,82749400.0,82749400.0,313008800.0,1.0,352260600.0,1.0,352260600.0,1.3048357,None
PG,Procter & Gamble Company (The),Consumer Defensive,United States,69.7185465,291985066666.6667,4.0,12273333333.333334,102695000000.0,1.0,77138000000.0,1.0,14141000000.0,1.0,637155000000.0,1.5,14141000000.0,637155000000.0,77138000000.0,291985066666.6667,4.0,12273333333.333334,77138000000.0,1.0,14141000000.0,1.0,14141000000.0,77138000000.0,4.895,4.895,27.556536,25.189919,27.2607089,4.7569385,27.2607089,17.772,17.7042799,21410828296.196266,21574000000.0,20153400000.0,21574000000.0,0.18332,25.2698462,140.0,1.8581484,10.0,9.1047715,0.65441,0.00108,5.95,5.439,147.26,0.0369347,8.025273,2448229888,13866000384,5.663684,101000,377613352960,366940717056,137287.1325149,-0.039,0.053,0.6397244,0.0572308,0.6397244,0.0572308,0.1306811,3.8649841,0.0540577,2.5750313,3.39,3.39,34924133333.333336,2.0,18275000000.0,1.0,10.8123901,20.6628374,20.6628374,0.7812484,0.5,1.5937753,1.0,1.5937753,1.2634481,USD,USD,1.0,1.0,0.8698,0.87,0.8698,0.791,147.26,121.54,150,138.4587,6.3566248,21.1617574,-1.8266667,1.8074491,34.8655391,1.6596621,1.0,0.8219243,0.5,0.0,1.0,0.0,1.0,2.9680942,6.0,1.1552265,2.0,0.3764622,0.5,0.171628,0.25,0.8319243,0.01,1.1652265,0.181628,0.5067761,119050400000.0,1.0,119216533333.33333,1.0,119216533333.33333,23013933333.333332,0.5,30346222222.22222,0.6666667,30346222222.22222,0.2186161,0.5659888,-8018466666.666667,-10939533333.333334,-10939533333.333334,71798066666.66667,1.0,72532666666.66667,1.0,72532666666.66667,3.4128146,None
LFT,"Lument Finance Trust, Inc.",Real Estate,United States,69.958039,16415218.0666667,1.0,5757183.8,-951191503.4666667,0.125,19411756.0,1.0,9706742.0,1.0,-1921180436.0,0.25,9706742.0,-1921180436.0,19411756.0,16415218.0666667,1.0,5757183.8,19411756.0,1.0,9706742.0,1.0,9706742.0,19411756.0,28.07,28.07,9.6363694,9.6363694,9.6363694,4.8186135,9.6363694,0,100000,0.0,0,0,0,0.50004,0.0089048,0.025,55.3815899,100.0,18.6311782,0.53786,0.1114,0,0,3.79,0.0,1000.0,24943400,9691784,0.388551,10000000,544891072,93537752,0.9691784,0.81,0.062,0.3441162,0.6429764,0.3441162,0.6429764,0.6935291,8.5778392,0.2072441,4.8024069,-0.91,109890.1098901,10377714.2666667,1.0,13019494.0,1.0,52.505885,41.8519393,41.8519393,5.8717292,1.0,4.2357148,1.0,4.2357148,2.0590852,USD,USD,1.0,1.0,0.09,0.09,0.13,0.085,3.79,2.96,4.48,3.8816,-2.3598516,28.0405405,-15.4017857,1.0921053,1.6966294,0.6069795,0.5,2.474811,2.0,32.4551974,1.0,13.5736867,1.0,3.7547479,1.0,0.938687,1.0,61.6174875,0.5,68.3056037,0.5,2.484811,13.5836867,0.948687,68.3156037,35.4002073,385825713.6666667,0.5,398067495.6444445,0.6666667,398067495.6444445,111835873.4,1.0,114031099.9333333,1.0,114031099.9333333,0.1243847,0.1851236,594585501.0666667,589908174.2666667,589908174.2666667,652291292.8666667,1.0,321980429.0222222,0.6666667,321980429.0222222,1e-05,None
ROLL,RBC Bearings Incorporated,Industrials,United States,70.0102362,657446466.6666666,1.0,101249000.0,1569127733.3333333,2.0,608696000.0,1.0,185886000.0,2.0,5084895000.0,1.5,185886000.0,5084895000.0,608696000.0,657446466.6666666,1.0,101249000.0,608696000.0,1.0,185886000.0,2.0,185886000.0,608696000.0,8.927,8.927,51.182743,45.936222,50.5269279,8.32871,50.5269279,35.245,35.2892771,153789401.0356079,153403000.0,167285600.0,153403000.0,0.15269,1.5199929,10.0,159.3020773,1000.0,53.6592534,1.01138,0.02074,4.39,3.94,198.92,0.019807,4.1613703,25139600,92943000,3.6970755,3885,5433926144,5069651968,23923.5521236,0.146,-0.002,-0.0788402,-0.0770851,-0.0788402,-0.0770851,0.08979,3.2464973,-0.0207713,0.2479229,4.71,4.71,145966066.6666667,1.0,236080500.0,1.5,37.2273246,23.0172596,23.0172596,0.1864642,1.0,0.1685181,1.0,0.1685181,0.4115096,USD,USD,1.0,1.0,2.0,0,0,0,198.92,160.51,250.52,208.4937,-4.5918414,23.9299732,-20.5971579,0.8534607,0.8544607,39.4532686,6.0,6.934611,1.0,0.0,1.0,0.0,1.0,0.7782667,2.0,0.2021254,0.5,42.1524862,6.0,16.2656951,2.0,6.944611,0.01,0.2121254,16.2756951,11.610153,2693228400.0,2.0,2184768100.0,1.5,2184768100.0,2277771733.3333335,2.0,1869653000.0,1.5,1869653000.0,0.1850827,0.1994227,557164466.6666666,657679733.3333334,657679733.3333334,207728333.3333333,1.0,315115100.0,1.5,315115100.0,3.7126125,None
BUSE,First Busey Corporation,Financial Services,United States,70.3324265,360920866.6666667,1.0,98343066.6666667,-22542400.0,0.5,399818000.0,1.0,126756000.0,1.0,201556500.0,1.5,126756000.0,201556500.0,399818000.0,360920866.6666667,1.0,98343066.6666667,399818000.0,1.0,126756000.0,1.0,126756000.0,399818000.0,2.634,2.634,11.65105,12.144186,11.712692,3.549011,15.6169227,0,100000,0.0,27652000.0,24625400.0,27652000.0,0.31703,2.7423842,10.0,3.1646627,10.0,2.0756923,0.48923,0.08486,2.15,2.241,26.71,0.0839012,1.1209857,54345400,126756000,2.3324145,1503,1053231168,1418958464,84335.3293413,0.153,0.156,0.079593,0.0365099,0.079593,0.0365099,0.1346482,3.9194446,0.1261275,3.801443,1.76,1.76,155736266.6666667,1.0,196834000.0,1.0,6.7629152,5.35086,5.35086,14.2777754,2.0,7.8537432,1.0,7.8537432,2.8034531,USD,USD,1.0,1.0,0.23,0.23,0.23,0.22,26.71,20.58,28.6,25.0824,6.4890122,29.7862002,-6.6083916,1.5286783,12.7613497,1.1402185,1.0,2.2553335,2.0,0.0,1.0,0.0,1.0,195.6872854,2.0,78.6929251,1.0,0.0767681,1.0,0.0393004,0.5,2.2653335,0.01,78.7029251,0.0493004,1.1573169,9760043066.666666,1.0,17398956600.0,1.5,17398956600.0,2395629200.0,2.0,1308310600.0,1.0,1308310600.0,0.1072853,0.1968853,-7572276866.666667,-9079661800.0,-9079661800.0,8562228466.666667,1.0,10290993800.0,1.0,10290993800.0,1e-05,None
