"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MGF,MFS Government Markets Income T,Financial Services,United States,3.9571348408657653e+30,1206680.95,0.0,9767099.4666667,103263.8,0.25,4273880.0,0.0,-3133760.0,0.0,1305274.5,0.25,-3133760.0,1305274.5,4273880.0,1206680.95,0.25,9767099.4666667,4273880.0,1.0,-3133760.0,0.25,-3133760.0,4273880.0,33.09,33.09,12.191304,12.191304,12.191304,32.068752,16.255072,0,100000,0.0,0,0,0,-0.18331,2.3973127,0.0,-1.0599141,1.0,0.3856962,0.37223,1.23e-05,0,0.345,4.22,0.0817536,0.8860332,32586300,-783440,-0.024042,10000000,141424496,137057968,-0.078344,0.014213,-0.125,0.014213,-0.0743589,0.014213,-0.0743589,0.014213,1.4421827,-0.1123397,0.238766,857.7574839,857.7574839,-3133760.0,1.0,-3133760.0,1.0,2215.8537514,4512933.2176044,4512933.2176044,0.0961476,1.0,0.1506414,1.0,0.1506414,0.3891255,USD,USD,1.0,1.0,0.02644,0.02685,0.02705,0.02714,4.22,4.17,4.64,4.36395,-3.2986171,1.1990408,-9.0517241,0.212766,0.213766,5.4390488,0.1666667,7.6607593,1.0,29.1379799,2.0,20.4492777,1.0,1.604183,12.0,0.0009688,1.0,0.3631358,0.5,4.5842311,1.0,7.6707593,20.4592777,0.0109688,4.5942311,6.1324952,169887215.3333333,1.0,170093914.4,1.0,170093914.4,155028988.6666667,1.0,147850162.4,1.0,147850162.4,8.16e-05,7.88e-05,-7463584.6,-553752.6,-553752.6,29716453.3333333,2.0,22243752.0,1.0,22243752.0,1.9310481,None
MXE,"Mexico Equity and Income Fund, ",Financial Services,Mexico,6.332109619959686e+29,1421479.8666667,0.0,-3489192.3333333,-91108714.1333333,0.125,375274.0,0.0,-13048120.0,0.0,-207428456.0,0.25,-13048120.0,-207428456.0,375274.0,1421479.8666667,1.0,-3489192.3333333,375274.0,1.0,-13048120.0,0.25,-13048120.0,375274.0,51.363,51.363,89398.9864463,89398.9864463,89398.9864463,38.892693,119198.648595,0,100000,0.0,0,0,0,0,-0.9988469,0.0,9.2560613,1.0,2.7534048,0.08812,0.06075,0,-1.826,8.17,-0.2235006,0.7476892,1786460,-3262032,-1.8259754,10000000,19275246,14595378,-0.3262032,-0.522,-0.744,0.201919,-0.3189674,0.201919,-0.3189674,-0.3410202,0.215898,-0.6377419,0.1862258,-262151.5540953,0.3814587,-13048120.0,1.0,-13048120.0,1.0,67693.6626386,147724.3158401,147724.3158401,0.0154234,0.5,0.029349,1.0,0.029349,0.1723154,USD,USD,1.0,1.0,0.12,0.001,0.048,0.56,8.17,7.85,12.88,10.8584,-24.7587121,4.0764331,-36.568323,0.1272366,0.1282366,23.5196963,0.5,36.4055285,1.0,0.0,1.0,0.0,1.0,4.6465449,1.0,1.1616362,1.0,1.3567155,1.0,0.6759039,1.0,36.4155285,0.01,1.1716362,0.6859039,18.5507162,21924542.9666667,0.5,19392042.0,1.0,19392042.0,21431313.9666667,0.5,18847734.4,1.0,18847734.4,1e-06,1e-06,270540.7333333,-167662.4,-167662.4,986458.0,1.0,544307.6,1.0,544307.6,0.2806291,None
NRK,Nuveen New York AMT-Free Qualit,Financial Services,United States,1.923627542812847e+31,19457711.8833333,0.25,51216185.4,120806006.2,1.0,75670228.0,1.0,-16957504.0,0.25,468610002.0,1.0,-16957504.0,468610002.0,75670228.0,19457711.8833333,0.25,51216185.4,75670228.0,1.0,-16957504.0,0.25,-16957504.0,75670228.0,26.35,26.35,1430.3760499,1430.3760499,1430.3760499,15.66703,1907.1680666,0,100000,0.0,0,0,0,-0.05602,0.0075958,0.02,0.0465725,0.1,0.0003828,0.26556,1.23e-05,0,-0.049,13.65,-0.0035897,0.9159534,87235296,-4239376,-0.048597,10000000,1993880960,1185527680,-0.4239376,-0.412,-0.039,0.049923,-0.0335215,0.049923,-0.0335215,-0.2965192,0.2203481,-0.0376304,0.246237,-4823.8894738,20.7301599,54007561.0666667,1.0,73811966.0,1.0,36.9185522,27.0129773,27.0129773,0.6124375,1.0,0.6115773,1.0,0.6115773,0.7830341,USD,USD,1.0,1.0,0.048,0.048,0.048,0.048,13.65,13.25,14.45,13.90485,-1.8328137,3.0188679,-5.5363322,0.6666667,0.6676667,2.6333202,1.0,2.6351491,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7235883,1.0,0.8042846,1.0,2.6451491,0.01,0.01,0.8142846,1.7297168,2088970522.0666666,1.0,2084238671.4,1.0,2084238671.4,1295796072.3333333,1.0,1293287854.0,1.0,1293287854.0,9.19e-05,8.69e-05,-15915209.8666667,-9704526.2,-9704526.2,793174449.7333333,1.0,790950817.4,1.0,790950817.4,0.3112015,None
NVGS,Navigator Holdings Ltd.,Energy,United Kingdom,89420221.7616063,318945800.0,1.0,-5102400.0,175611833.3333333,0.5,336986000.0,1.0,10539000.0,1.0,2073949500.0,1.5,10539000.0,2073949500.0,336986000.0,318945800.0,1.0,-5102400.0,336986000.0,1.0,10539000.0,1.0,10539000.0,336986000.0,3.951,3.951,51.774193,6.253247,46.0840747,1.5994781,46.0840747,11.715,11.727786,113417573.6235595,113170000.0,108015866.6666667,113170000.0,0.03127,-0.1209906,0.1,0.0892193,2.75,0.0008329,0.27748,0.44793,1.54,0.186,9.18,0.0202614,0.5711405,55971100,10539000,0.1882936,80,1331587200,539001728,131737.5,20.6473289,0.055,20.6473289,0.056482,20.6473289,0.056482,20.6473289,45.689332,0.0553705,2.6030939,1.43,1.43,52475933.3333333,1.0,27608000.0,0.5,25.375198,48.2319328,48.2319328,0.9579357,1.0,1.9171038,2.0,1.9171038,1.3855952,USD,USD,1.0,1.0,0,0,0,0,9.18,7.7,12.46,9.59855,-4.3605545,19.2207792,-26.3242376,0.6218487,0.6228487,2.0457657,1.0,2.0454524,1.0,0.1223707,1.0,0.3247728,2.0,679.0,1.0,78.7778105,0.25,7.2205722,6.0,2.3583573,2.0,2.0554524,0.3347728,78.7878105,2.3683573,2.2119048,1848777666.6666667,1.0,1845626866.6666667,1.0,1845626866.6666667,943797666.6666666,1.0,1412031200.0,1.5,1412031200.0,0.1057103,0.1074637,21878333.3333333,18920733.3333333,18920733.3333333,903964266.6666666,1.0,902321000.0,1.0,902321000.0,1.1646421,None
NWSA,News Corporation,Communication Services,United States,340726880199722.8,9337866666.666666,1.0,-242666666.6666667,-11299466666.666666,0.25,9358000000.0,1.0,82500000.0,0.25,-47964000000.0,0.25,82500000.0,-47964000000.0,9358000000.0,9337866666.666666,1.0,-242666666.6666667,9358000000.0,1.0,82500000.0,0.25,82500000.0,9358000000.0,1.765,1.765,151.8035689,34,137.0781228,1.3382982,137.0781228,15.946,15.9461027,1036013351.0598269,1036000000.0,958133333.3333334,1036000000.0,0.03526,-0.012157,0.1,0.0019855,0.1,0.0093629,1.0145301,0.00622,0.64,-1.464,21.7,-0.0674654,1.5808209,391092992,330000000,0.8437891,24000,16520481792,12523794432,13750.0,0.4285714,0.279,0.4285714,0.0085914,0.4285714,0.0085914,0.4285714,6.7965367,0.2113979,4.8478022,1.56,1.56,1041933333.3333334,1.0,1237000000.0,1.0,15.8556035,13.3552803,13.3552803,0.8225039,1.0,0.8500152,1.0,0.8500152,0.9229627,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,21.7,17.15,27.97,24.6301,-11.8964194,26.5306122,-22.4168752,0.8410351,0.8420351,2.394929,1.0,2.3238666,1.0,0.1327322,0.3333333,0.3508674,1.0,9.3578473,6.0,0.8414915,0.5,1.3295591,1.0,1.3178812,1.0,2.3338666,0.3608674,0.8514915,1.3278812,1.8308739,15932000000.0,1.0,24034400000.0,1.5,24034400000.0,8239666666.666667,1.0,12234100000.0,1.5,12234100000.0,0.1034326,0.1067434,1027400000.0,1002600000.0,1002600000.0,6742466666.666667,1.0,10405800000.0,1.5,10405800000.0,1e-05,None
ORGO,Organogenesis Holdings Inc.,Healthcare,United States,564177964868705.0,289047600.0,1.0,-10418266.6666667,-595834933.3333334,0.25,1014894000.0,3.0,4487250.0,0.25,-2817664000.0,0.25,4487250.0,-2817664000.0,1014894000.0,289047600.0,1.0,-10418266.6666667,1014894000.0,3.0,4487250.0,0.25,4487250.0,1014894000.0,7.923,7.923,59.625,41.47826,57.3566575,3.6153798,57.3566575,75.072,75.0721129,35704107.4168798,35704000.0,8706400.0,35704000.0,0.05306,-0.0549729,0.1,0.1200045,0.999,0.0403638,0.41103,0.54722,0.23,0.16,9.62,0.016632,8.33916,128205000,17949000,0.1400023,910,2680386816,1223075712,19724.1758242,0.619222,0.431,0.619222,0.2653893,0.619222,0.2653893,0.619222,8.1190659,0.3895973,6.4917732,0.71,0.71,-27262266.6666667,0.5,5100750.0,0.75,1017.1019535,525.4887646,525.4887646,1.9011126,2.0,2.2309282,1.0,2.2309282,1.4946292,USD,USD,1.0,1.0,0,0,0,0,9.62,4.56,24.336,15.6887,-38.6819813,110.9649123,-60.4700855,0.5117314,0.5127314,3.3245978,2.0,3.3276419,2.0,0.7429844,1.0,5.4848493,8.0,0.1162587,1.0,0.0077543,0.125,6.4654092,3.0,2.2554189,1.0,3.3376419,5.4948493,0.0177543,2.2654189,2.8015304,495303733.3333333,2.0,398297800.0,1.5,398297800.0,195969200.0,2.0,102824200.0,1.0,102824200.0,0.1112661,0.14364,75978466.6666667,83996333.3333333,83996333.3333333,149667266.6666667,1.0,162707666.6666667,1.0,162707666.6666667,1e-05,None
RICK,"RCI Hospitality Holdings, Inc.",Consumer Cyclical,United States,510918620.2114637,150616266.6666667,1.0,5500866.6666667,99070333.3333333,1.0,507309000.0,3.0,6310750.0,0.25,681661500.0,1.5,6310750.0,681661500.0,507309000.0,150616266.6666667,1.0,5500866.6666667,507309000.0,3.0,6310750.0,0.25,6310750.0,507309000.0,4.438,4.438,74.75728,16.603773,67.4880916,3.2784421,67.4880916,16.066,16.0581287,46753188.036848,46799000.0,32640200.0,46799000.0,0.14928,-0.0692682,0.1,0.1771,0.999,0.0867039,0.5176,0.1227,3.71,0.824,63.66,0.0129438,3.3409264,8999910,25243000,2.8048058,2074,750400704,554394432,12171.1668274,-0.3611439,2.93,-0.3611439,-0.1068484,-0.3611439,-0.1068484,-0.3611439,0.2138856,2.1707879,14.9835939,0.51,0.51,23092266.6666667,1.0,53553000.0,1.5,32.4957578,14.0123,14.0123,0.6279996,0.5,2.2856952,2.0,2.2856952,1.5128516,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,63.66,26.86,81.65,67.9148,-6.2649084,137.0067014,-22.033068,1.3433108,5.8756928,1.8037719,1.0,7.5074608,4.0,11.3219321,1.0,3.1601066,1.0,0.2015627,1.0,0.3648651,2.0,0.4651951,0.5,2.3869623,2.0,7.5174608,3.1701066,0.3748651,2.3969623,4.9572116,702111466.6666666,2.0,364406866.6666667,1.0,364406866.6666667,155979133.3333333,1.0,255996900.0,1.5,255996900.0,0.1173179,0.1246517,-2613000.0,6199000.0,6199000.0,390374800.0,2.0,129545600.0,0.6666667,129545600.0,2.6500034,None
RTX,Raytheon Technologies Corporati,Industrials,United States,1140279598287313.5,50888733333.333336,1.0,605733333.3333334,54176533333.333336,1.0,62297000000.0,1.0,2184000000.0,1.0,197854000000.0,1.0,2184000000.0,197854000000.0,62297000000.0,50888733333.333336,1.0,605733333.3333334,62297000000.0,1.0,2184000000.0,1.0,2184000000.0,62297000000.0,2.48,2.48,56.267836,56.267836,56.267836,1.9726303,56.267836,16.857,17.0273228,8982518331.138401,8801000000.0,7228866666.666667,8801000000.0,0.03506,-0.1580002,0.1,0.1378191,2.75,0.0059596,0.80365,0.00115,0,0,81.66,0.0,1000.0,1515090048,2108999936,1.3919964,181000,154478166016,122888953856,11651.9333481,-0.5343942,0.129,-0.5343942,0.1692673,-0.5343942,0.1692673,-0.5343942,0.1965606,0.1390668,3.9791664,0.85,0.85,5510333333.333333,1.0,4950000000.0,1.0,28.0342688,31.2077103,31.2077103,3.4641246,2.0,1.2232015,1.0,1.2232015,1.1069844,USD,USD,1.0,1.0,0.51,0.51,0.51,0.475,81.66,65.02,92.32,84.4082,-3.2558448,25.5921255,-11.5467938,1.2190476,3.28189,3.3214276,2.0,3.6741609,2.0,0.6600742,1.0,0.3268566,1.0,0.2466546,1.0,0.8462964,4.0,1.2384682,1.0,0.5907976,0.5,3.6841609,0.3368566,0.8562964,0.6007976,2.1424792,296136800000.0,2.0,106659600000.0,0.6666667,106659600000.0,113453600000.0,2.0,71231000000.0,1.0,71231000000.0,0.1204764,0.1306608,9126200000.0,6430466666.666667,6430466666.666667,89310666666.66667,1.0,58070533333.33333,0.6666667,58070533333.33333,2.1911327,None
RXST,"RxSight, Inc.",Healthcare,United States,1.6278902685816385e+38,42129333.3333333,4.0,60456666.6666667,-3416082666.6666665,0.125,13975000.0,1.0,-198664000.0,0.25,-5329578000.0,0.1666667,-198664000.0,-5329578000.0,13975000.0,42129333.3333333,4.0,60456666.6666667,13975000.0,1.0,-198664000.0,0.25,-198664000.0,13975000.0,39.725,39.725,28634.3126723,28634.3126723,28634.3126723,49.6455808,28634.3126723,-18.139,5551.2744191,-38783955.372402,-39319000.0,-35149000.0,-39319000.0,2.10003,29.4511321,2.3067187,-30.0431046,0.1,0.5036858,0.29937,0.25557,0,0,11.36,0.0,1000.0,100000000,20811000,0.20811,171,693796992,693796992,121701.754386,-0.7815322,0.81,-0.7815322,5.5497546,-0.7815322,5.5497546,-0.7815322,0.1718468,1.9949386,14.3742297,0.04,0.04,-37008333.3333333,1.0,-84518000.0,0.5,5334.1732178,820886.6655624,820886.6655624,-0.2182276,2.0,-1.332189,0.125,-1.332189,134.2188994,USD,USD,1.0,1.0,0,0,0,0,11.36,10.22,19.67,13.135731,-13.5183265,11.1545988,-42.2470768,0.2412698,0.2422698,1.6763183,3.0,0.2331905,0.125,0.0,1.0,0.0,1.0,0.0015028,0.3333333,0.1491641,1.0,0.6865924,0.0833333,1.0400803,0.125,0.2431905,0.01,0.1591641,1.0500803,0.6466354,51964333.3333333,0.5,63569555.5555556,0.6666667,63569555.5555556,-853994000.0,0.5,-325313000.0,1.0,-325313000.0,1e-06,1e-06,73847333.3333333,66625000.0,66625000.0,93099333.3333333,0.5,77427000.0,1.5,77427000.0,1e-05,None
SATS,EchoStar Corporation,Technology,United States,83474303.4653823,7386136266.666667,4.0,-17417133.3333333,310317933.3333333,0.5,1904823000.0,1.0,23166000.0,0.25,3580813500.0,1.5,23166000.0,3580813500.0,1904823000.0,7386136266.666667,4.0,-17417133.3333333,1904823000.0,1.0,23166000.0,0.25,23166000.0,1904823000.0,1.38,1.38,27.594143,239.81818,54.1221476,1.249218,18.0407159,6.468,5.7098931,530935343.2282004,655396000.0,580793800.0,655396000.0,0.04865,-0.0261834,0.777,0.0092348,0.1,0.0115671,0.95496,0.05329,0.11,0.956,26.84,0.0356185,0.6963913,42515400,92664000,2.1795396,2400,2629078272,2379539200,38610.0,0.0792586,0.036,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,3.0652898,0.0377018,2.1916943,3.18,3.18,606421866.6666666,1.0,579980000.0,1.0,4.3353949,4.5330499,4.5330499,0.4939474,0.5,0.971108,1.0,0.971108,0.9864481,USD,USD,1.0,1.0,0,0,0,0,26.84,19.75,30.9,25.4631,5.4074327,35.8987342,-13.1391586,1.2717489,4.2306605,1.0159687,0.5,2.0482422,1.0,0.0847477,0.5,0.0285057,0.25,0.6716671,1.0,0.2656952,0.5,3.5664828,1.0,2.0430657,1.0,2.0582422,0.0385057,0.2756952,2.0530657,2.0556539,3709220333.3333335,0.5,6995676133.333333,1.0,6995676133.333333,1848695100.0,0.5,3517143400.0,1.0,3517143400.0,0.1033115,0.1065866,1933145666.6666667,1423522333.3333333,1423522333.3333333,3663204333.3333335,1.0,3415512133.3333335,1.0,3415512133.3333335,0.9507693,None
SIG,Signet Jewelers Limited,Consumer Cyclical,Bermuda,5369288.5946023,1418513333.3333333,0.25,-33006666.6666667,1181526666.6666667,0.5,6963700000.0,1.0,626600000.0,1.0,13419450000.0,1.5,626600000.0,13419450000.0,6963700000.0,1418513333.3333333,0.25,-33006666.6666667,6963700000.0,1.0,626600000.0,1.0,626600000.0,6963700000.0,0.703,0.703,15.641548,13.118012,15.326106,0.63893,15.326106,5.451,5.4543679,896908314.0708127,895800000.0,393780000.0,895800000.0,0.08998,-0.1464405,0.02,0.2882795,2.75,0.078273,0.95386,0.01912,6.44,5.401,88.17,0.0612567,3.371244,52667100,592400000,11.2480087,21700,4895088640,4449316864,27299.5391705,-0.4285714,1.014,-0.4285714,-0.0899149,-0.4285714,-0.0899149,-0.4285714,0.2071429,0.7380213,8.8408165,1.3,1.3,1102473333.3333333,1.0,1674700000.0,1.0,4.4400971,2.9229645,2.9229645,6.5633511,2.0,6.2140592,2.0,6.2140592,2.4938015,USD,USD,1.0,1.0,0.18,0.18,0.37,0.37,88.17,24.92,111.92,72.951,20.8619484,253.812199,-21.2205147,1.454023,9.4499092,1.5040763,1.0,5.9542401,4.0,0.7239471,1.0,0.2801559,0.5,0.4241869,2.0,0.9468122,4.0,0.6849984,0.3333333,2.0087066,1.0,5.9642401,0.2901559,0.9568122,2.0187066,3.9914734,5953826666.666667,1.0,6273913333.333333,1.0,6273913333.333333,1287720000.0,1.0,2102290000.0,1.5,2102290000.0,0.1998739,0.3980559,1648646666.6666667,1878086666.6666667,1878086666.6666667,4036066666.6666665,1.0,2815702222.2222223,0.6666667,2815702222.2222223,2.4255996,None
SRI,"Stoneridge, Inc.",Consumer Cyclical,United States,7.285827463739148e+22,738536400.0,1.0,22029266.6666667,387956000.0,2.0,756540000.0,1.0,3287500.0,0.25,878996000.0,1.0,3287500.0,878996000.0,756540000.0,738536400.0,1.0,22029266.6666667,756540000.0,1.0,3287500.0,0.25,3287500.0,756540000.0,0.94,0.94,185.4960815,22.227724,165.0875368,0.8060623,165.0875368,20.047,20.213801,34904851.4989774,34324000.0,59262600.0,34324000.0,0.01738,0.0007936,0.1,-0.0146628,0.1,0.0632855,0.98022,0.04542,1.01,-0.419,23.12,-0.0181228,2.1419713,27163400,13150000,0.4841073,4800,711381888,609818368,2739.5833333,-0.5098308,0.034,-0.5098308,-0.1308809,-0.5098308,-0.1308809,-0.5098308,0.1990169,-0.0072202,7.5548003,604.86,604.86,37840000.0,1.0,-6000.0,0.5,18.7997328,11856364800.0,1185636584.4277933,2.1745254,2.0,1.0943353,1.0,1.0943353,1.0471048,USD,USD,1.0,1.0,0,0,0,0,23.12,18.56,38.2,27.4451,-15.7590973,24.5689655,-39.4764398,0.4643585,0.4653585,3.8460826,2.0,1.9155517,1.0,1.221846,1.0,0.5894674,2.0,0.0048099,0.3333333,0.0012025,1.0,4.595739,2.0,2.2032796,1.0,1.9255517,0.5994674,0.0112025,2.2132796,2.0694157,1207756666.6666667,2.0,628100933.3333334,1.0,628100933.3333334,579105600.0,2.0,300113733.3333333,1.0,300113733.3333333,0.105234,0.1109542,186172866.6666667,193684400.0,193684400.0,314325533.3333333,1.0,327987200.0,1.0,327987200.0,2.1983423,None
STZ.B,"Constellation Brands, Inc.",Consumer Defensive,United States,1130471628191.0435,33628133333.333332,0.0,1674133333.3333333,14228880000.0,1.0,8788700000.0,0.0,189300000.0,0.0,57982700000.0,1.0,189300000.0,57982700000.0,8788700000.0,33628133333.333332,4.0,1674133333.3333333,8788700000.0,1.0,189300000.0,0.25,189300000.0,8788700000.0,6.053,6.053,21.870218,21.870218,21.870218,4.973616,21.870218,16.356,16.3547995,3253222445.0966005,3253700000.0,3129553333.3333335,3253700000.0,0.08616,0.1978559,0.0,-0.0579938,1.0,0.0763407,0.00209,0.98206,0,10.325,225.6,0.0457668,3.21136,23221700,757200000,32.6074318,9300,53201895424,43711619072,81419.3548387,-0.997,0.049,0.3559521,0.0366922,0.3559521,0.0366922,-0.658762,0.1841238,0.045923,2.3929664,-33.198968,3012.141819,5210720000.0,2.0,2887500000.0,1.0,10.2100853,18.4248988,18.4248988,0.5610867,0.5,1.1531668,1.0,1.1531668,1.074856,USD,USD,1.0,1.0,0.69,0.69,0.69,0.68,225.6,204.86,255,225.6342,-0.0151573,10.1239871,-11.5294118,0.8272836,0.8282836,5.8041551,3.0,0.9490333,0.5,1.3902178,1.0,5.9660244,0.5,2.641046,1.0,2.0829411,1.0,1.9501366,1.0,1.5785638,1.0,0.9590333,5.9760244,2.0929411,1.5885638,1.2737985,27008860000.0,1.0,17303653333.333332,0.6666667,17303653333.333332,12693033333.333334,1.0,11939860000.0,1.0,11939860000.0,0.1109399,0.1158545,1424480000.0,1067366666.6666666,1067366666.6666666,14009120000.0,1.0,13682286666.666666,1.0,13682286666.666666,2.7947208,None
THRN,"Thorne Healthtech, Inc.",Consumer Defensive,United States,7.784571985128092e+18,505922692.0,0.0,-7813120.6666667,-1054760930.6666666,0.125,174157760.0,0.0,2306187.75,0.0,-1613050080.0,0.25,2306187.75,-1613050080.0,174157760.0,505922692.0,4.0,-7813120.6666667,174157760.0,1.0,2306187.75,0.25,2306187.75,174157760.0,2.543,2.543,189.2053134,189.2053134,189.2053134,2.5054466,189.2053134,29.38,27.2460644,17375786.0105514,19899871.0,437794.3333333,19899871.0,0.02535,-0.0520229,0.0,0.0311395,1.0,0.0024888,0.12388,0.76201,0,0,6.92,0.0,1000.0,100000000,-821606,-0.0082161,440,436342976,436342976,-1867.2863636,-0.712,0.238,3.9806835,0.3503559,3.9806835,0.3503559,0.4611709,7.0409562,0.266089,5.4083813,410.271608,410.271608,8864412.0,1.0,5946786.5,0.5,49.2241308,73.3745824,73.3745824,-0.4082041,2.0,-0.008256,2.0,-0.008256,1.8256023,USD,USD,1.0,1.0,0,0,0,0,6.92,6.57,10.126,8.474902,-18.3471384,5.3272451,-31.6610705,0.1968504,0.1978504,18.8485636,12.0,4.1767821,2.0,14.1656436,1.0,56.6625744,1.0,0.0091725,0.0833333,0.6163959,2.0,27.4173668,12.0,2.1120374,1.0,4.1867821,56.6725744,0.6263959,2.1220374,3.1544097,221322840.6666667,2.0,167090474.5714286,1.0,167090474.5714286,-43640851.3333333,2.0,29966911.5714286,1.0,29966911.5714286,0.113802,0.1769578,20891964.0,51575547.2857143,51575547.2857143,35353488.5,0.5,79990848.8571429,1.0,79990848.8571429,1e-05,None
TIRX,TIAN RUIXIANG Holdings Ltd,Financial Services,China,41278455.4461085,2780683.9333333,0.0,598810.2666667,324153.9666667,0.5,4178386.0,0.0,116469.0,0.0,3408698.0,1.0,116469.0,3408698.0,4178386.0,2780683.9333333,1.0,598810.2666667,4178386.0,1.0,116469.0,0.25,116469.0,4178386.0,1.378,1.378,192.3473199,192.3473199,192.3473199,5.3615212,256.4630932,12.205,10.6158251,638044.4489963,804200.0,710396.4,804200.0,0.1115,0.1879541,0.0,-0.1289755,1.0,0.0578262,0.07655,0.24612,0,0,1.93,0.0,1000.0,11625000,465875,0.0400753,64,5759404,22402500,7279.296875,1.2723605,1.313,1.2723605,0.4006979,1.2723605,0.4006979,1.2723605,11.5298961,1.0849245,10.6659708,151.1735962,151.1735962,125959.2666667,0.5,1175128.0,1.0,45.7243373,4.9010865,4.9010865,0.3294518,2.0,0.1064952,1.0,0.1064952,0.327336,USD,USD,1.0,1.0,0,0,0,0,1.93,1.68,103.87,18.45442,-89.5418008,14.8809524,-98.1419082,0.0048928,0.0058928,7.6363932,1.0,10.9137908,1.0,6.5199252,2.0,14.6353235,1.0,0.0,1.0,0.0,1.0,7.7410383,1.0,11.3026399,1.0,10.9237908,14.6453235,0.01,11.3126399,11.1182154,8839616.6666667,1.0,18127817.0,1.0,18127817.0,15344530.1333333,2.0,16485640.4,1.0,16485640.4,0.1064249,0.1070649,7342943.2666667,16130496.4,16130496.4,1166897.4666667,1.0,1641668.8,1.0,1641668.8,3.1409213,None
