"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,20363247.1560459,19035666666.666668,4.0,197068266.6666667,4002044133.3333335,2.0,14400876000.0,3.0,296070000.0,2.0,12709996500.0,1.5,296070000.0,12709996500.0,14400876000.0,19035666666.666668,4.0,197068266.6666667,14400876000.0,3.0,296070000.0,2.0,296070000.0,14400876000.0,1.744,1.744,50.36726,17.712177,46.2853746,1.5511254,46.2853746,20.831,20.842791,401455473.6450483,401001000.0,430590933.3333333,401001000.0,0.03084,0.1523429,4.75,0.4765806,9.99,0.330264,0.97583,0.01472,2.71,0.953,47.14,0.0202164,2.8903475,134172000,148036000,1.1033301,5900,8372186112,7445856256,25090.8474576,1.008,0.15,-0.2685646,-0.0165742,-0.2685646,-0.0165742,0.6888588,8.5497521,0.1083564,3.5417539,0.26,0.26,753903066.6666666,2.0,150886666.6666667,0.3333333,11.1051228,55.4865867,55.4865867,2.0634093,2.0,0.6220567,0.5,0.6220567,0.7897057,USD,USD,1.0,1.0,0,0,0,0,47.14,30.91,55.87,48.01,-7.0317872,52.5072792,-15.6255593,1.3004808,4.8375293,0.7346376,0.3333333,3.7673289,2.0,0.2264117,1.0,0.2785713,1.0,3.9382664,3.0,3.0783371,2.0,0.9002167,0.3333333,1.3705907,0.5,3.7773289,0.2885713,3.0883371,1.3805907,2.5789598,10034975466.666666,2.0,8796483800.0,1.5,8796483800.0,4667882666.666667,2.0,3756429100.0,1.5,3756429100.0,0.1336578,0.1788169,1875340800.0,2158921733.3333335,2158921733.3333335,4931443066.666667,2.0,4669045200.0,1.5,4669045200.0,2.2498732,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,22550251.0721775,1294464000000.0,4.0,16011933333.333334,79089866666.66667,2.0,1329894000000.0,3.0,58876000000.0,2.0,340461000000.0,1.5,58876000000.0,340461000000.0,1329894000000.0,1294464000000.0,4.0,16011933333.333334,1329894000000.0,3.0,58876000000.0,2.0,58876000000.0,1329894000000.0,3.869,3.869,66.94932,48.69227,64.6671887,4.003427,64.6671887,28.909,28.9090508,59321208572.69363,59321000000.0,40072000000.0,59321000000.0,0.06641,8.0959594,156.856875,0.1888298,2.75,4.699701,0.59706,0.13606,72.27,52.562,3477,0.0151171,17.165804,504324000,29437999104,58.371204,1335000,1714922848256,1774711078912,22050.9356584,0.484,0.272,0.8550104,0.3176228,0.8550104,0.3176228,0.5767526,7.8444229,0.2834057,5.5735861,1.81,1.81,101650533333.33333,2.0,59323000000.0,1.0,16.8707708,28.9082287,28.9082287,1.3078933,0.5,2.1935355,1.0,2.1935355,1.4820589,USD,USD,1.0,1.0,0,0,0,0,3477,2881,3773.08,3385.8567,2.691883,20.6872614,-7.84717,1.336203,5.6916045,4.1600594,3.0,1.4571074,1.0,0.0100374,0.3333333,0.0245377,1.0,0.6922034,1.0,0.4603848,0.5,3.2052429,3.0,1.1321955,1.0,1.4671074,0.0345377,0.4703848,1.1421955,1.3046515,523621066666.6667,2.0,509942900000.0,1.5,509942900000.0,148037200000.0,2.0,160128700000.0,1.5,160128700000.0,0.2154561,0.4676792,6707066666.666667,15481133333.333334,15481133333.333334,375583866666.6667,2.0,349814200000.0,1.5,349814200000.0,2.6470597,None
BERY,"Berry Global Group, Inc.",Consumer Cyclical,United States,22658658.2862316,40537866666.666664,4.0,494666666.6666667,2503200000.0,2.0,37272000000.0,3.0,697000000.0,1.0,10017000000.0,1.5,697000000.0,10017000000.0,37272000000.0,40537866666.666664,4.0,494666666.6666667,37272000000.0,3.0,697000000.0,1.0,697000000.0,37272000000.0,1.537,1.537,13.302072,10.772152,12.985832,0.7392138,12.985832,8.34,8.3399935,2289996404.796163,2290000000.0,1783066666.6666667,2290000000.0,0.0561,1.7731097,36.9075,1.4483134,27.4725,1.4450237,0.98192,0.00171,6.32,5.118,67.42,0.0759122,3.4683378,134900000,697000000,5.1667902,47000,19098540032,9183991808,14829.787234,0.437,0.133,0.231787,0.2344361,0.231787,0.2344361,0.3856968,6.4604489,0.158359,4.229435,1.02,1.02,2670266666.6666665,2.0,1635000000.0,1.0,7.1522969,11.6810642,11.6810642,7.3792104,1.0,3.007056,0.5,3.007056,1.7350865,USD,USD,1.0,1.0,0,0,0,0,67.42,48.65,70.9,65.11893,3.5336422,38.5817061,-4.9083216,1.687191,23.0667027,1.1393363,1.0,2.3365651,2.0,1.0504701,3.0,0.0934001,0.5,0.2476374,3.0,0.0336154,0.5,1.7879991,1.0,0.8730486,0.5,2.3465651,0.1034001,0.0436154,0.8830486,1.6148069,30162933333.333332,2.0,17129400000.0,1.0,17129400000.0,3611733333.3333335,2.0,3700100000.0,1.5,3700100000.0,0.1406903,0.2883733,1527333333.3333333,1761200000.0,1761200000.0,26550800000.0,2.0,9775111111.11111,0.6666667,9775111111.11111,2.0304862,None
FISV,"Fiserv, Inc.",Technology,United States,26665663.9379101,47174933333.333336,4.0,990400000.0,25486666666.666668,2.0,15424000000.0,1.0,2274000000.0,2.0,81511500000.0,1.5,2274000000.0,81511500000.0,15424000000.0,47174933333.333336,4.0,990400000.0,15424000000.0,1.0,2274000000.0,2.0,2274000000.0,15424000000.0,6.113,6.113,78.65204,15.632399,70.7745849,4.3384943,23.5915283,17.178,17.2465271,5445446375.596693,5402000000.0,3810466666.6666665,5402000000.0,0.07372,0.7126304,9.226875,0.1982509,2.75,0.4843919,0.92669,0.00501,6.42,1.276,101.97,0.0125135,2.1004167,666769024,1136999936,1.7052381,44000,94288199680,66916937728,25840.9076364,133.5,0.169,-0.0359378,0.4789895,-0.0359378,0.4789895,100.1160156,100.307991,0.2464974,5.2148502,1.1,1.1,6610666666.666667,2.0,4241000000.0,1.0,14.2630395,22.2325394,22.2325394,1.7322953,1.0,2.6528101,2.0,2.6528101,1.6297449,USD,USD,1.0,1.0,0,0,0,0,101.97,94.39,127.34,111.6422,-8.6635699,8.0305117,-19.9230407,0.460091,0.461091,1.706458,1.0,0.8890014,0.5,2.4252727,3.0,1.8009599,2.0,0.4133205,1.0,0.4152537,1.0,3.1730513,3.0,0.5162394,0.5,0.8990014,1.8109599,0.4252537,0.5262394,0.7126204,125322800000.0,2.0,112717800000.0,1.5,112717800000.0,26524866666.666668,1.0,47810000000.0,1.5,47810000000.0,0.1201743,0.1475633,693133333.3333334,524933333.3333333,524933333.3333333,70205866666.66667,2.0,63410700000.0,1.5,63410700000.0,0.973716,None
CHTR,"Charter Communications, Inc.",Communication Services,United States,27115543.6678087,185781600000.0,4.0,2986866666.6666665,-17070933333.333334,0.125,51094000000.0,1.0,2145000000.0,0.5,-40272000000.0,0.375,2145000000.0,-40272000000.0,51094000000.0,185781600000.0,4.0,2986866666.6666665,51094000000.0,1.0,2145000000.0,0.5,2145000000.0,51094000000.0,4.193,4.193,38.96004,24.786768,37.188381,2.5453331,37.188381,10.697,10.6970803,20029300794.24138,20029000000.0,17177666666.666666,20029000000.0,0.08396,2.2670876,36.9075,0.2359316,2.75,1.3848819,0.7309,0.32685,27.81,17.693,686.07,0.0257889,6.1937966,188666000,4289999872,22.7385956,96100,214256648192,130051252224,44640.9976275,0.495,0.092,0.509017,0.0501314,0.509017,0.0501314,0.4985043,7.3104833,0.0815328,3.1053956,1.05,1.05,13265066666.666666,1.0,16162000000.0,1.0,16.1519466,13.2568153,13.2568153,8.0465602,2.0,12.9986522,2.0,12.9986522,3.6063644,USD,USD,1.0,1.0,0,0,0,0,686.07,585.45,825.62,723.5594,-5.181247,17.1867794,-16.9024491,0.8379065,0.8389065,0.4421041,0.3333333,0.5986745,0.5,0.0,1,0.0,1,0.1346501,3.0,0.1236759,2.0,0.3957411,1.0,0.3524597,1.0,0.6086745,0.01,0.1336759,0.3624597,0.4855671,145685533333.33334,1.0,95428800000.0,0.6666667,95428800000.0,14262466666.666666,0.5,12418088888.888887,0.6666667,12418088888.888887,0.1224775,0.2727319,-6578200000.0,-7320733333.333333,-7320733333.333333,220228800000.0,2.0,179395300000.0,1.5,179395300000.0,0.2450341,None
VSAT,"ViaSat, Inc.",Technology,United States,31099666.9655279,8804519733.333334,4.0,-11591400.0,125037800.0,0.5,7171437000.0,3.0,66096000.0,2.0,1487625000.0,1.5,66096000.0,1487625000.0,7171437000.0,8804519733.333334,4.0,-11591400.0,7171437000.0,3.0,66096000.0,2.0,66096000.0,7171437000.0,2.636,2.636,69.4658727,957.1429,180.4255011,1.9207096,60.1418337,14.165,14.1649985,444890903.1768444,444891000.0,335428466.6666667,444891000.0,0.01382,-0.0021884,0.375,3.7579644,200.8926563,2.1610442,0.87124,0.04155,0.07,-0.036,65.06,-0.0005533,1.979496,68528600,33048000,0.4822512,5800,6301878272,4591416320,5697.9310345,91.4211611,0.253,91.4211611,0.0625733,91.4211611,0.0625733,91.4211611,95.8644137,0.2053933,4.7820341,5.89,5.89,571946600.0,1.0,635437000.0,1.0,11.0182983,9.9173927,9.9173927,2.4821369,2.0,1.2668009,1.0,1.2668009,1.1265225,USD,USD,1.0,1.0,0,0,0,0,65.06,29.82,68.76,51.911064,25.329737,118.175721,-5.3810355,1.809964,35.1576379,0.6097306,0.3333333,1.8004927,1.0,0.2803349,3.0,0.1012499,1.0,8.2316338,3.0,1.2484717,0.5,4.6160103,3.0,0.7484557,0.5,1.8104927,0.1112499,1.2584717,0.7584557,1.2844742,9810118800.0,2.0,8505494000.0,1.5,8505494000.0,4343408266.666667,2.0,3728426800.0,1.5,3728426800.0,0.107771,0.1177276,331756533.3333333,353828400.0,353828400.0,5412971733.333333,2.0,4724758100.0,1.5,4724758100.0,0.9468067,None
LKQ,LKQ Corporation,Consumer Cyclical,United States,35929131.693096,47078755466.666664,4.0,584426933.3333334,8678762533.333334,2.0,35396043000.0,3.0,1518400000.0,2.0,28221849000.0,1.5,1518400000.0,28221849000.0,35396043000.0,47078755466.666664,4.0,584426933.3333334,35396043000.0,3.0,1518400000.0,2.0,1518400000.0,35396043000.0,1.543,1.543,22.976334,17.047619,22.2352446,1.4669203,22.2352446,12.379,12.3791138,1470962055.618386,1470935000.0,1307862866.6666667,1470935000.0,0.06435,0.2471449,4.75,0.1995081,2.75,0.2174209,1.00221,0.00785,3.36,2.493,57.42,0.0434169,2.964343,302160000,758380032,2.5098624,44000,18209374208,17307723776,17235.9098182,0.832,0.057,0.1246107,0.0064516,0.1246107,0.0064516,0.6551527,8.3441502,0.0443629,2.3562502,0.42,0.42,2366329333.3333335,2.0,1181212666.6666665,0.6666667,7.6951986,15.4158305,15.4158305,1.3035422,1.0,0.5945662,0.5,0.5945662,0.7720812,USD,USD,1.0,1.0,0,0,0,0,57.42,34.11,58.55,50.752483,13.1373218,68.3377309,-1.9299744,1.9075286,48.1755194,1.7840196,1.0,3.6971439,2.0,0.0865624,0.3333333,0.273405,1.0,0.0799796,0.3333333,0.2491916,1.0,0.7350139,0.3333333,1.9402341,1.0,3.7071439,0.283405,0.2591916,1.9502341,2.828689,24287701866.666668,2.0,18712351100.0,1.5,18712351100.0,10539201733.333334,2.0,8525876200.0,1.5,8525876200.0,0.1811443,0.2780931,2304144533.3333335,2055330333.3333333,2055330333.3333333,13655995066.666666,2.0,4499067866.666666,0.6666667,4499067866.666666,2.5889088,None
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,36523984.3882213,18824005142.857143,4.0,-101638000.0,-1347116571.4285715,0.25,16341714000.0,3.0,19978750.0,0.25,-2072832000.0,0.375,19978750.0,-2072832000.0,16341714000.0,18824005142.857143,4.0,-101638000.0,16341714000.0,3.0,19978750.0,0.25,19978750.0,16341714000.0,1.582,1.582,484.717,31.32927,428.0435337,1.4071393,428.0435337,18.8,19.0407221,446916977.0212766,435472000.0,378853857.1428571,435472000.0,0.01467,-0.001026,12.3834375,0.0288869,0.999,0.0305516,0.641,0.46411,0.82,0.053,25.64,0.0020671,3.2527223,226479008,79915000,0.3528583,27081,8617204736,7665022976,2950.961929,9.094,0.187,2.8521147,0.0762297,2.8521147,0.0762297,7.5335287,27.6972743,0.1593074,4.2413335,0.58,0.58,214048000.0,1.0,378630000.0,1.0,40.258282,22.7589064,22.7589064,4.8774448,1.0,1.2401599,0.5,1.2401599,1.1146247,USD,USD,1.0,1.0,0,0,0,0,25.64,17.86,31.08,22.432465,14.2986292,43.5610302,-17.5032175,1.1770045,2.6586969,1.3420326,1.0,2.9716,2.0,1.4799622,1.0,3.6862651,2.0,0.9828623,3.0,0.694888,2.0,0.3163624,0.3333333,0.457105,0.5,2.9816,3.6962651,0.704888,0.467105,1.7243525,11867835142.857143,2.0,6243350800.0,1.0,6243350800.0,1436011857.142857,1.0,3044210500.0,1.5,3044210500.0,0.1032,0.1065629,-62109428.5714286,-83834000.0,-83834000.0,4508047428.571428,1.0,2819116933.333333,0.6666667,2819116933.333333,2.0010315,None
IART,Integra LifeSciences Holdings C,Healthcare,United States,40678039.5099094,5647544000.0,4.0,97219000.0,911246400.0,2.0,1508942000.0,1.0,411086000.0,2.0,3234943500.0,1.5,411086000.0,3234943500.0,1508942000.0,5647544000.0,4.0,97219000.0,1508942000.0,1.0,411086000.0,2.0,411086000.0,1508942000.0,4.826,4.826,36.241848,21.497025,34.3987451,4.047204,34.3987451,18.393,18.3857659,396208335.9973903,396520000.0,325433000.0,396520000.0,0.13622,0.39091,4.75,0.327845,2.75,0.3465071,0.90909,0.14053,3.36,1.993,71.38,0.027921,3.9912694,84549296,205543008,2.4310434,3700,7281727488,6106995712,55552.1643243,0.8941296,0.508,0.8941296,-0.0119352,0.8941296,-0.0119352,0.8941296,9.7058428,0.3780162,6.3983022,1.42,1.42,409373066.6666667,2.0,310272000.0,1.0,17.7875099,23.4688515,23.4688515,0.7090944,0.5,0.6962725,0.5,0.6962725,0.8354295,USD,USD,1.0,1.0,0,0,0,0,71.38,50.23,77.4,70.44042,-0.6697431,42.106311,-7.7777778,1.5568642,14.2398159,5.1581218,3.0,3.437562,2.0,13.358415,3.0,0.8745421,0.5,0.4415269,1.0,1.0757252,2.0,8.6606018,3.0,1.5558947,0.5,3.447562,0.8845421,1.0857252,1.5658947,2.5067283,3437405266.6666665,1.0,5535230500.0,1.5,5535230500.0,2866637066.6666665,2.0,2314489300.0,1.5,2314489300.0,0.1742672,0.2776141,686349533.3333334,719028800.0,719028800.0,1002043366.6666666,0.5,3220741200.0,1.5,3220741200.0,1.3102931,None
ANET,"Arista Networks, Inc.",Technology,United States,45650812.5869274,9101825066.666666,4.0,639690333.3333334,3548606933.3333335,2.0,7886382000.0,3.0,1457174000.0,2.0,12423612000.0,1.5,1457174000.0,12423612000.0,7886382000.0,9101825066.666666,4.0,639690333.3333334,7886382000.0,3.0,1457174000.0,2.0,1457174000.0,7886382000.0,9.373,9.373,62.175083,46.33537,60.1951189,15.403172,20.0650396,28.794,28.8250792,853888314.2668612,852045000.0,750962133.3333334,852045000.0,0.27716,1.3466496,4.75,7.6006935,27.4725,4.7776047,0.65334,0.26667,11.45,8.533,523.86,0.0162887,11.722309,76321800,728587008,9.5462503,2613,24639936512,40491765760,278831.6142365,0.36,0.308,0.2812079,0.0561911,0.2812079,0.0561911,0.340302,6.0835408,0.2450478,5.20023,2.73,2.73,758060866.6666666,1.0,920092000.0,1.0,32.5039025,26.7798617,26.7798617,0.2186012,0.5,0.4147002,1.0,0.4147002,0.6449722,USD,USD,1.0,1.0,0,0,0,0,523.86,255.67,533.99,362.29843,44.5935054,104.8969375,-0.5982686,1.9272061,51.235262,9.8685785,3.0,3.4121285,1.0,0.067106,0.3333333,0.3103433,2.0,2.2113848,3.0,0.8015077,1.0,15.2886183,3.0,2.5369908,0.5,3.4221285,0.3203433,0.8115077,2.5469908,2.9845597,8436978400.0,2.0,7511837000.0,1.5,7511837000.0,5878635200.0,2.0,5311253900.0,1.5,5311253900.0,0.2939837,0.3743559,2800093866.6666665,3315981733.3333335,3315981733.3333335,2558343200.0,2.0,2200583100.0,1.5,2200583100.0,3.912851,None
BLD,TopBuild Corp.,Industrials,United States,48163610.2089403,10377480533.333334,4.0,211186733.3333333,1431410266.6666667,2.0,2718037000.0,1.0,494040000.0,2.0,4648308000.0,1.5,494040000.0,4648308000.0,2718037000.0,10377480533.333334,4.0,211186733.3333333,2718037000.0,1.0,494040000.0,2.0,494040000.0,2718037000.0,2.957,2.957,35.599728,22.870129,34.0085281,3.2136924,34.0085281,19.214,19.214123,418358358.2283752,418353000.0,359746733.3333333,418353000.0,0.09088,3.1653939,36.9075,0.8554081,8.9375,2.0761817,1.00317,0.01216,11.55,7.42,260.91,0.0284389,6.40286,33068100,247023008,7.4701301,10540,8038440448,8734938112,23436.7180266,0.539,0.089,0.2657569,0.0850166,0.2657569,0.0850166,0.4706892,7.1106795,0.0880042,3.2165495,0.9,0.9,586362133.3333334,2.0,536826000.0,1.5,13.7090033,14.9740148,14.9740148,2.275631,2.0,0.5630478,0.5,0.5630478,0.7513651,USD,USD,1.0,1.0,0,0,0,0,260.91,154.3,267.26,211.4765,23.3754105,69.0926766,-2.3759635,1.8875708,45.2292652,0.6313412,0.3333333,3.7790629,2.0,0.0450834,1.0,0.0112709,0,0.0210109,0.3333333,0.0313826,0.5,5.2519833,3.0,3.7252113,2.0,3.7890629,0.0212709,0.0413826,3.7352113,3.7621371,5279563600.0,2.0,4148646600.0,1.5,4148646600.0,2472349733.3333335,2.0,1953184900.0,1.5,1953184900.0,0.2190846,0.3529407,360852066.6666667,421817066.6666667,421817066.6666667,2807213866.6666665,2.0,2195461700.0,1.5,2195461700.0,2.2507217,None
GO,Grocery Outlet Holding Corp.,Consumer Defensive,United States,49604432.7203767,11191032800.0,4.0,64514466.6666667,82800000.0,1.0,3126798000.0,1.0,112963000.0,1.0,705825000.0,1.5,112963000.0,705825000.0,3126798000.0,11191032800.0,4.0,64514466.6666667,3126798000.0,1.0,112963000.0,1.0,112963000.0,3126798000.0,1.476,1.476,2914.9998,28.096386,2554.1368733,0.7137969,2554.1368733,26.379,26.3790767,174975016.9832063,174974000.0,145099466.6666667,174974000.0,0.03613,1.0042382,36.9075,0.0849933,2.75,0.6132956,0.99507,0.08851,0.83,0.008,23.04,0.0003472,2.8198304,95707504,112963000,1.1802941,774,4615692800,2231898880,145947.0284238,0.494,-0.01,3.3424528,0.1769439,3.3424528,0.1769439,1.2061132,11.2323185,0.036736,2.1666634,5.14,5.14,303674800.0,2.0,139830000.0,1.0,15.1994594,33.009317,33.009317,2.0369576,1.0,0.834697,0.5,0.834697,0.9146175,USD,USD,1.0,1.0,0,0,0,0,23.04,21.01,46.58,30.378643,-24.1572443,9.6620657,-50.536711,0.1587798,0.1597798,1.5217755,1.0,3.1987971,2.0,0.0,0,0.0,0,2.6156486,3.0,2.3433606,1.0,1.5395086,1.0,3.5332179,2.0,3.2087971,0.01,2.3533606,3.5432179,3.3760075,4359827066.666667,2.0,3704521700.0,1.5,3704521700.0,759135133.3333334,1.0,1388496900.0,1.5,1388496900.0,0.1304933,0.1813563,113226933.3333333,157487666.6666667,157487666.6666667,2841556800.0,2.0,2316024800.0,1.5,2316024800.0,0.9479405,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,51135888.4419484,5925312533.333333,4.0,245082600.0,1953370133.3333333,2.0,5174607000.0,3.0,228547000.0,1.0,6922284000.0,1.5,228547000.0,6922284000.0,5174607000.0,5925312533.333333,4.0,245082600.0,5174607000.0,3.0,228547000.0,1.0,228547000.0,5174607000.0,19.261,19.261,14.201637,5.745342,13.1446001,1.9061403,13.1446001,75.054,75.0540794,442645936.6722627,442645000.0,397872600.0,442645000.0,0.1325,5.7702601,36.9075,3.7448185,27.4725,4.3961682,0.98846,0.0107,14.49,5.862,84.21,0.0696117,0.6033921,39493600,228547008,5.7869378,4700,33222418432,3287842304,48627.0229787,0.019,0.168,0.0671477,0.1892319,0.0671477,0.1892319,0.0310369,2.0117303,0.173308,4.4130275,4.15,4.15,883411600.0,2.0,442495000.0,1.0,37.6069529,75.0797601,75.0797601,0.4126791,2.0,0.5517737,2.0,0.5517737,0.7438147,USD,USD,1.0,1.0,0,0,0,0,84.21,74.306,101.05,86.9414,-3.1416563,13.3286679,-16.6650173,0.7406521,0.7416521,2.3556413,0.3333333,2.3153948,0.5,0.0,1,0.0,1,2.922509,3.0,1.00027,1.0,9.4475371,1.0,13.2745035,1.0,2.3253948,0.01,1.01027,13.2845035,7.8049492,10698487866.666666,2.0,10327112800.0,1.5,10327112800.0,8709383733.333334,2.0,8093727300.0,1.5,8093727300.0,0.1221308,0.1282375,2379285266.6666665,3562647400.0,3562647400.0,1989104133.3333333,2.0,2233385500.0,1.5,2233385500.0,1.4390977,None
AMD,"Advanced Micro Devices, Inc.",Technology,United States,59116402.0054236,32861600000.0,4.0,1461666666.6666667,-11715600000.0,0.5,34266000000.0,3.0,5766000000.0,2.0,-58200000000.0,0.375,5766000000.0,-58200000000.0,34266000000.0,32861600000.0,4.0,1461666666.6666667,34266000000.0,3.0,5766000000.0,2.0,5766000000.0,34266000000.0,8.692,8.692,57.237614,50.496296,56.3949492,14.503223,18.7983164,44.963,44.741182,2229997304.0944777,2252000000.0,1256866666.6666667,2252000000.0,0.25241,6.7347768,33.0225,7.0414097,27.4725,5.9939432,0.748,0.00522,2.7,2.382,137.5,0.0173236,25.57494,1215020032,2883000064,2.3728004,12600,99278061568,165655822336,228809.5288889,2.426,0.929,3.7474214,0.3019307,3.7474214,0.3019307,2.7563554,16.852275,0.7722327,9.037677,1.35,1.35,1416000000.0,2.0,3051000000.0,1.5,70.1116254,32.5395154,32.5395154,0.6323136,0.5,0.3058355,0.5,0.3058355,0.5540239,USD,USD,1.0,1.0,0,0,0,0,137.5,72.5,141.22,96.98582,41.7733025,89.6551724,-2.6341878,1.8917346,45.8311979,6.8893189,3.0,5.3925937,2.0,0.1326281,0.3333333,0.0283224,0.5,4.5784448,1.0,14.0368341,2.0,6.6873865,3.0,4.9226379,2.0,5.4025937,0.0383224,14.0468341,4.9326379,5.1676158,14462933333.333334,2.0,13685300000.0,1.5,13685300000.0,8150933333.333333,2.0,8620300000.0,1.5,8620300000.0,0.521328,0.7688862,2866200000.0,3893933333.3333335,3893933333.3333335,6312000000.0,2.0,3376666666.6666665,1.0,3376666666.6666665,5.1831052,None
TTD,"The Trade Desk, Inc.",Technology,United States,61143883.2345794,2825413600.0,4.0,173259066.6666667,667854400.0,2.0,3107388000.0,3.0,263488000.0,1.0,2757820500.0,1.5,263488000.0,2757820500.0,3107388000.0,2825413600.0,4.0,173259066.6666667,3107388000.0,3.0,263488000.0,1.0,263488000.0,3107388000.0,34.936,34.936,13.848486,9.737216,13.3345773,3.1456156,4.4448591,145.018,145.0180162,249535055.5862031,249535000.0,143753800.0,249535000.0,0.25438,40.7366835,156.856875,0.5345059,2.75,23.4771608,0.67429,0.00657,7.04,4.95,72.43,0.0683418,3.2031217,43024700,263488000,6.1241101,1545,36187082752,3258215936,170542.394822,0.899,1.009,0.8773323,0.3396209,0.8773323,0.3396209,0.8935831,9.7029523,0.8416552,9.424177,3.48,3.48,491440266.6666667,2.0,341500000.0,1.0,73.6347532,105.9651032,105.9651032,0.8981742,0.5,1.4125822,1.0,1.4125822,1.189521,USD,USD,1.0,1.0,0,0,0,0,72.43,46.71,97.28,71.44485,1.3788957,55.0631556,-25.5448191,1.0172039,1.107766,4.6775935,3.0,1.713705,1.0,0.0,1,0.0,1,13.2242705,3.0,15.7065003,2.0,4.6400616,3.0,1.7248451,1.0,1.723705,0.01,15.7165003,1.7348451,1.729275,4263614933.3333335,2.0,4040009800.0,1.5,4040009800.0,1545326000.0,2.0,1681493700.0,1.5,1681493700.0,0.1652196,0.2566988,646187266.6666666,946089200.0,946089200.0,2718288933.3333335,2.0,2358516100.0,1.5,2358516100.0,1.7431455,None
