"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CB,Chubb Limited,Financial Services,Switzerland,941776282367.2267,r+,152796533333.33334,4.0,6354266666.666667,85366933333.33333,2.0,40880000000.0,1.0,7163000000.0,1.0,139737000000.0,1.0,7163000000.0,139737000000.0,40880000000.0,152796533333.33334,4.0,6354266666.666667,40880000000.0,1.0,7163000000.0,1.0,7163000000.0,40880000000.0,2.199,2.199,16.036861,15.588792,15.9808524,2.0820236,15.9808524,11.546,12.2949015,6888625856.227264,5995000000.0,6486533333.333333,5995000000.0,0.1753,6.7534181,36.9075,0.4354179,2.75,2.455712,0.9221399,0.00512,12.67,12.316,196.41,0.0627056,1.5034177,430740992,7162999808,16.6294825,34000,89853878272,85075648512,210676.4649412,-0.464,0.025,0.7683319,0.0997014,0.7683319,0.0997014,-0.155917,0.2344083,0.0436754,2.339865,-102.4958795,975.6489771,19532800000.0,2.0,5574666666.666666,0.6666667,4.6001535,16.1182513,16.1182513,2.2913271,1.0,1.3106103,0.5,1.3106103,1.1458189,USD,USD,1.0,1.0,0.8,0.8,0.8,0.78,196.41,171.96,218.99,199.15344,-1.3775509,14.2184229,-10.3109731,1.0397619,1.2635816,1.4368432,1.0,0.691711,0.5,0.4641111,0.5,0.89586,1.0,0.3266521,0.5,1.0512535,1.0,0.3563555,1.0,0.3661596,1.0,0.701711,0.90586,1.0612535,0.3761596,0.5389353,384691333333.3333,2.0,197088666666.66666,1.0,197088666666.66666,116860000000.0,2.0,54591600000.0,1.0,54591600000.0,0.136344,0.2312107,-66561400000.0,-71924066666.66667,-71924066666.66667,267831333333.33334,2.0,213745600000.0,1.5,213745600000.0,0.2790659,None
TMUS,"T-Mobile US, Inc.",Communication Services,United States,951969926036.7947, ,279423466666.6667,4.0,3084800000.0,-10194666666.666666,0.5,80230000000.0,1.0,429500000.0,0.25,-41408000000.0,0.25,429500000.0,-41408000000.0,80230000000.0,279423466666.6667,4.0,3084800000.0,80230000000.0,1.0,429500000.0,0.25,429500000.0,80230000000.0,3.594,3.594,54.03098,42.56548,52.5977925,2.2265878,52.5977925,11.182,11.1581451,25895512749.77643,26006000000.0,22880466666.666668,26006000000.0,0.02141,1.5229146,36.9075,0.0011581,0.1,0.5161609,0.42338,0.52152,3.36,2.647,147.07,0.0179982,2.717978,1249049984,1718000000,1.3754454,75000,288328155136,178639126528,22906.6666667,-0.0120537,-0.012,-0.0120537,0.2520636,-0.0120537,0.2520636,-0.0120537,0.2487946,0.0540159,2.5741322,-4363.6372262,22.9166621,21792400000.0,2.0,14531000000.0,1.0,13.2306747,19.8422789,19.8422789,2.0091384,1.0,3.9867764,2.0,3.9867764,1.9976914,USD,USD,1.0,1.0,0.6875,4.06,0,0,147.07,101.51,148.04,126.44745,16.3091861,44.8822776,-0.6552283,1.9583065,56.4006295,1.4978985,1.0,1.5016822,1.0,0.9191382,1.0,0.6829909,1.0,0.7816303,2.0,0.4725099,1.0,0.460298,0.5,0.8458741,1.0,1.5116822,0.6929909,0.4825099,0.8558741,1.1837781,359928266666.6667,2.0,208904466666.66666,1.0,208904466666.66666,119531733333.33333,2.0,104680700000.0,1.5,104680700000.0,0.102056,0.104103,-1368266666.6666667,-3248733333.3333335,-3248733333.3333335,240396533333.33334,2.0,139117333333.33334,1.0,139117333333.33334,0.3168515,None
NDSN,Nordson Corporation,Industrials,United States,958922946826.811, ,2268346133.3333335,1.0,378977133.3333333,6098512400.0,2.0,2490674000.0,1.0,482685000.0,1.0,19861105500.0,1.5,482685000.0,19861105500.0,2490674000.0,2268346133.3333335,1.0,378977133.3333333,2490674000.0,1.0,482685000.0,1.0,482685000.0,2490674000.0,5.654,5.654,49.52776,31.421053,47.2644216,5.4383907,47.2644216,18.007,18.0069721,782096572.8050202,782099000.0,643206466.6666666,782099000.0,0.1938,0.8368124,4.75,0.5059,2.75,0.5131708,0.73988,0.10856,7.41,4.701,242.27,0.019404,7.282082,58176600,482684992,8.2968924,7200,14083169280,13545257984,67039.5822222,-0.117,0.078,0.3795878,0.0516037,0.3795878,0.0516037,0.0071469,1.0953958,0.0714009,2.9220953,6613.2382777,6613.2382777,509834933.3333333,1.0,512714000.0,1.0,27.6229979,27.4678852,27.4678852,1.8945207,2.0,0.7379064,1.0,0.7379064,0.8600148,USD,USD,1.0,1.0,0.39,0.39,0.39,0.39,242.27,194.89,272.28,229.4683,5.5788534,24.3111499,-11.0217423,1.2244476,3.3700879,25.302444,12.0,2.3556435,1.0,0.1279949,1.0,0.015552,0.5,0.452566,2.0,0.3099987,1.0,5.1899041,2.0,1.9513284,1.0,2.3656435,0.025552,0.3199987,1.9613284,2.163486,7397362400.0,2.0,3797513733.3333335,1.0,3797513733.3333335,3856244666.6666665,2.0,2185391866.6666665,1.0,2185391866.6666665,0.2271055,0.3208689,665773600.0,484108600.0,484108600.0,885279433.3333334,0.5,1612121866.6666667,1.0,1612121866.6666667,3.7218004,None
ICFI,"ICF International, Inc.",Industrials,United States,975064060759.8639, ,6065841866.666667,4.0,65877866.6666667,1216724000.0,2.0,1588038000.0,1.0,70643000.0,1.0,3863707500.0,1.5,70643000.0,3863707500.0,1588038000.0,6065841866.666667,4.0,65877866.6666667,1588038000.0,1.0,70643000.0,1.0,70643000.0,1588038000.0,1.541,1.541,36.891987,21.261044,34.9381191,1.258475,34.9381191,16.069,14.6919722,183736515.4956749,215227000.0,173076266.6666667,215227000.0,0.04448,1.6270775,36.9075,0.1146508,2.75,0.5964027,0.94634,0.02669,4.98,2.87,105.02,0.0273281,2.6804385,18875200,70643000,3.7426358,8000,2446441472,1998506112,8830.375,-0.027,0.092,0.1277588,0.0379948,0.1277588,0.0379948,0.0116897,1.3311891,0.0784987,3.051762,2988.7954889,2988.7954889,122118000.0,1.0,49094500.0,0.5,20.0334224,49.8312738,49.8312738,2.4119096,2.0,1.2591304,1.0,1.2591304,1.1231098,USD,USD,1.0,1.0,0.14,0.14,0.14,0.14,105.02,84.68,111.1,97.2119,8.0320413,24.0198394,-5.4725473,1.5397426,13.3256618,0.6151453,0.3333333,1.8001816,1.0,0.1521576,1.0,0.0828833,1.0,0.8598305,2.0,0.5868073,1.0,1.1980539,1.0,1.2613816,1.0,1.8101816,0.0928833,0.5968073,1.2713816,1.5407816,3396181600.0,2.0,1806929000.0,1.0,1806929000.0,1534016400.0,2.0,799527400.0,1.0,799527400.0,0.1390956,0.1883559,72015133.3333333,92912333.3333333,92912333.3333333,1862165200.0,2.0,1007401600.0,1.0,1007401600.0,2.336664,None
GWRS,"Global Water Resources, Inc.",Utilities,United States,990625569544.6309, ,39751800.0,1.0,2722866.6666667,-434000.0,1.0,42685000.0,1.0,4715000.0,1.0,-1736000.0,0.25,4715000.0,-1736000.0,42685000.0,39751800.0,1.0,2722866.6666667,42685000.0,1.0,4715000.0,1.0,4715000.0,42685000.0,9.406,9.406,286.32654,77.94444,260.2787775,7.4444947,260.2787775,23.75,23.7498907,16905844.4631579,16906000.0,16305466.6666667,16906000.0,0.11046,0.3524272,4.75,0.2359916,2.75,0.2339596,0.32552,0.52826,0.18,0.049,13.86,0.0035354,9.845614,22649200,4715000,0.2081751,86,401510112,317768256,54825.5813953,1.1106692,0.083,1.1106692,0.0738704,1.1106692,0.0738704,1.1106692,10.788829,0.0807176,3.0910844,234.3441098,234.3441098,34105466.6666667,2.0,20956000.0,1.0,11.7726028,19.1596732,19.1596732,4.3185706,0.5,8.8654803,1.0,8.8654803,2.9784956,USD,USD,1.0,1.0,0.02458,0.02458,0.02458,0.02434,13.86,12.54,20.755,15.32315,-9.5486241,10.5263158,-33.2209106,0.3213634,0.3223634,1.1163613,1.0,0.5564298,0.5,0.0,1.0,0.0,1.0,0.0143164,0.5,0.0122562,0.5,0.6929399,0.5,0.3005488,0.25,0.5664298,0.01,0.0222562,0.3105488,0.4384893,570809466.6666666,2.0,295897400.0,1.0,295897400.0,29746600.0,1.0,20002222.2222222,0.6666667,20002222.2222222,0.1159346,0.3357238,4856533.3333333,3197200.0,3197200.0,511316266.6666667,2.0,265894066.6666667,1.0,265894066.6666667,0.2636518,None
FGI,FGI Industries Ltd.,Consumer Cyclical,United States,1002478199657.139, ,642119841.1428572,4.0,6093750.5714286,132548.25,1.0,183027908.0,1.0,2964104.0,0.5,530193.0,1.0,2964104.0,530193.0,183027908.0,642119841.1428572,4.0,6093750.5714286,183027908.0,1.0,2964104.0,0.5,2964104.0,183027908.0,0.214,0.214,13.6305879,13.6305879,13.6305879,0.2207449,13.6305879,5.93,6.2777965,6097941.7006745,5382649.0,6900512.1428571,5382649.0,0.02894,23.753559,588.2132813,0.0035908,0.171875,7.9296966,0.05148,0.73682,0,0,2.96,0.0,1000.0,100000000,5474695,0.054747,136,40402480,40402480,40255.1102941,-0.821,0.198,1.1178235,0.2555222,1.1178235,0.2555222,-0.3362941,0.2163706,0.2123805,4.8584764,-40.5317461,2467.2018769,-1866.0,0.5,-27456994.0,0.5,4.6185284,147148.2275154,147148.2275154,7.1074342,0.5,14.0242742,2.0,14.0242742,3.7458998,USD,USD,1.0,1.0,0,0,0,0,2.96,2,6.25,2.7732096,6.7355313,48.0,-52.64,0.4517647,0.4527647,1.0944742,1.0,10.0794792,8.0,0.057214,0.3333333,0.7578782,1.0,0.0,1.0,0.0,1.0,0.9994721,1.0,9.3453957,8.0,10.0894792,0.7678782,0.01,9.3553957,9.7224374,116118972.5714286,2.0,107019945.0,1.5,107019945.0,5268941.1428571,1.0,20083125.8,1.5,20083125.8,0.1276967,0.2475918,286545.1428571,7861921.7142857,7861921.7142857,105581090.2857143,2.0,38073964.6666667,0.6666667,38073964.6666667,1.3150199,None
FLS,Flowserve Corporation,Industrials,United States,1031507306918.7803, ,3663740600.0,1.0,140762400.0,7341046800.0,2.0,2667796000.0,1.0,111293000.0,1.0,7372310000.0,0.6666667,111293000.0,7372310000.0,2667796000.0,3663740600.0,1.0,140762400.0,2667796000.0,1.0,111293000.0,1.0,111293000.0,2667796000.0,1.568,1.568,36.1674,17.104168,33.784496,1.2261909,33.784496,18.23,18.2198894,300414771.4755897,300748000.0,422637000.0,300748000.0,0.02736,0.1735602,4.75,0.0333275,1.0,0.0790826,1.0522599,0.0035,1.92,0.908,32.3,0.0281115,2.4994292,130268000,95475000,0.7329122,15000,5470486528,4278001152,6365.0,-0.013,-0.018,0.0343287,-0.0401433,0.0343287,-0.0401433,-0.0011678,0.2498832,-0.0235358,0.2476464,-28929.5038044,3.4566787,272141666.6666667,1.0,49812500.0,0.5,20.1016132,109.8215614,109.8215614,1.7699217,1.0,3.4182783,2.0,3.4182783,1.8498586,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,32.3,26.84,39.68,31.94505,1.1111268,20.342772,-18.5987903,0.8504673,0.8514673,1.5807461,1.0,1.6017921,1.0,0.0050012,1.0,0.003836,1.0,0.7039419,1.0,3.5956117,4.0,2.250086,1.0,2.0381073,1.0,1.6117921,0.013836,3.6056117,2.0481073,1.8299497,4916645533.333333,1.0,3183464761.9047613,0.6666667,3183464761.9047613,1766287266.6666667,1.0,1750536285.7142856,1.0,1750536285.7142856,0.1349597,0.1635765,1412437066.6666667,1226417428.5714285,1226417428.5714285,3120011800.0,1.0,1994750952.3809524,0.6666667,1994750952.3809524,2.4780314,None
NWE,NorthWestern Corporation,Utilities,United States,1033527435912.7443, ,1298735800.0,1.0,181118666.6666667,1376924400.0,2.0,1390782000.0,1.0,175428000.0,1.0,2942170000.0,1.0,175428000.0,2942170000.0,1390782000.0,1298735800.0,1.0,181118666.6666667,1390782000.0,1.0,175428000.0,1.0,175428000.0,1390782000.0,4.054,4.054,16.80303,15.027101,16.5810389,2.1915076,16.5810389,12.45,12.4501005,452907312.1285141,452900000.0,442416266.6666667,452900000.0,0.12614,0.6478632,4.75,0.319122,2.75,0.3653751,1.07345,0.00885,3.69,3.3,55.47,0.0594916,1.3293217,54966800,175428000,3.1915265,1483,5638787072,3047909120,118292.6500337,-0.2,0.083,0.0538666,0.0772228,0.0538666,0.0772228,-0.1365333,0.2363467,0.0815557,3.1057961,-121.4431519,823.4305387,276256333.3333333,1.0,174175500.0,0.5,20.4114309,32.374169,32.374169,1.9566235,1.0,0.9251968,0.5,0.9251968,0.9628715,USD,USD,1.0,1.0,0.62,0.62,0.62,0.62,55.47,53.42,65.62,57.89775,-4.1931681,3.837514,-15.4678452,0.3360656,0.3370656,1.5118296,1.0,3.0816092,2.0,1.8482341,1.0,5.4881272,1.0,0.4891303,1.0,0.4883853,1.0,1.9304225,2.0,1.0345414,1.0,3.0916092,5.4981272,0.4983853,1.0445414,2.0680753,13015025066.666666,2.0,10287803200.0,1.5,10287803200.0,4407287200.0,2.0,3611004300.0,1.5,3611004300.0,0.117052,0.1485815,-20010133.3333333,12959666.6666667,12959666.6666667,8607737866.666666,2.0,6676798900.0,1.5,6676798900.0,0.2390634,None
MDRX,Allscripts Healthcare Solutions,Healthcare,United States,1042210762302.6965,r+,1527877266.6666667,1.0,258434400.0,145118166.6666667,0.25,1277357000.0,1.0,148238000.0,1.0,4372242000.0,1.5,148238000.0,4372242000.0,1277357000.0,1527877266.6666667,1.0,258434400.0,1277357000.0,1.0,148238000.0,1.0,148238000.0,1277357000.0,1.423,1.423,3.6015165,20.853659,5.7580343,1.3861787,5.7580343,15.837,16.180028,130177255.3513923,124538000.0,74517000.0,124538000.0,0.09804,0.0152476,0.1,0.4251869,2.75,0.1804915,1.06143,0.02328,0.82,4.748,17.58,0.2700796,1.4325207,122572000,148146000,1.2086447,8000,2150926080,2095981184,18518.25,1.524,0.067,-0.3188899,-0.0213027,-0.3188899,-0.0213027,1.0632775,10.5615349,0.0449243,2.3695362,5.4153635,5.4153635,-115984666.6666667,0.5,-14322666.6666667,0.75,5392.3130016,15017636.9391175,15017636.9391175,0.853558,1.0,0.7722092,1.0,0.7722092,0.8797544,USD,USD,1.0,1.0,5.23,0,0,0,17.58,13.05,23.25,18.3833,-4.3697269,34.7126437,-24.3870968,0.8882353,0.8892353,2.248493,1.0,2.2976484,1.0,0.025944,1.0,1.1717075,1.0,5.4730289,2.0,1.4771613,1.0,1.2356242,1.0,1.9247708,1.0,2.3076484,1.1817075,1.4871613,1.9347708,2.1212096,2711017733.3333335,1.0,2443457866.6666665,1.0,2443457866.6666665,1470104333.3333333,1.0,1379203200.0,1.0,1379203200.0,0.1606673,0.2074809,127349266.6666667,581908266.6666666,581908266.6666666,1238959133.3333333,1.0,1064254666.6666666,1.0,1064254666.6666666,2.1612798,None
TY,Tri Continental Corporation,Financial Services,United States,1051041329202.551, ,255063778.1333333,4.0,325773797.9333333,185976683.9,0.5,64647940.0,1.0,435702456.0,1.0,2070192648.0,1.0,435702456.0,2070192648.0,64647940.0,255063778.1333333,4.0,325773797.9333333,64647940.0,1.0,435702456.0,1.0,435702456.0,64647940.0,24.587,24.587,7.5809474,7.5809474,7.5809474,22.912447,7.5809474,0,100000,0.0,0,0,0,6.7396197,4.5892431,0.777,15.7727859,2.75,9.0348829,0.13846,4e-05,0,3.737,29.02,0.1287733,0.8518251,52285300,433820608,8.2971812,10000000,1589505152,1481242496,43.3820608,-0.453,0.094,0.7091224,0.0188633,0.7091224,0.0188633,-0.1624694,0.2337531,0.0752158,2.9925504,-46.6607736,2143.1277752,435702456.0,1.0,435702456.0,1.0,3.6481437,3.6481437,3.6481437,0.0027721,2.0,0.0028077,1.0,0.0028077,0.0539878,USD,USD,1.0,1.0,3.311,0.2986,0.239,0.2455,29.02,25.26,35.91,30.2944,-4.2067181,14.885194,-19.186856,0.7061033,0.7071033,1648.6580232,2.0,643.0840597,1.0,0.1607002,1.0,0.2085033,1.0,38.1503325,1.0,11.1562304,1.0,4.1295978,1.0,2.996808,1.0,643.0940597,0.2185033,11.1662304,3.006808,323.0504339,3786231003.733333,2.0,2042076162.8,1.0,2042076162.8,3704987974.8,2.0,1998402222.4,1.0,1998402222.4,0.3133625,0.3180254,6792549.4,7526872.6,7526872.6,2514051.4666667,1.0,5566477.4,1.0,5566477.4,12.6931346,None
HMN,Horace Mann Educators Corporati,Financial Services,United States,1057525447986.5188, ,1328999933.3333333,1.0,137516200.0,2914568000.0,2.0,1354900000.0,1.0,118000000.0,1.0,9064050000.0,1.5,118000000.0,9064050000.0,1354900000.0,1328999933.3333333,1.0,137516200.0,1354900000.0,1.0,118000000.0,1.0,118000000.0,1354900000.0,1.289,1.289,11.791799,11.572756,11.7644186,1.1445912,11.7644186,9.957,9.9570816,175402875.9666566,175400000.0,208099666.6666667,175400000.0,0.08709,0.5045995,4.75,0.1937417,2.75,0.2628104,1.0479699,0.01575,3.23,3.17,37.01,0.0856525,0.8647974,41487600,118000000,2.8442233,1450,1746515072,1550806528,81379.3103448,-0.631,0.077,1.2548175,0.0132441,1.2548175,0.0132441,-0.1595456,0.2340454,0.061061,2.7210529,-73.7370187,1356.1709135,208965866.6666667,1.0,79300000.0,0.5,8.3578964,22.0241497,22.0241497,6.8827861,1.0,7.7086705,1.0,7.7086705,2.7774493,USD,USD,1.0,1.0,0.31,0.31,0.31,0.31,37.01,32.6,42.95,38.6603,-4.2687201,13.5276074,-13.8300349,0.8521739,0.8531739,1.1454943,1.0,0.565452,0.5,38.1150894,6.0,15.6926539,2.0,0.2001972,0.5,0.4112359,1.0,2.6016577,1.0,1.4305053,0.5,0.575452,15.7026539,0.4212359,1.4405053,1.0079787,27326360533.333332,2.0,21567490000.0,1.5,21567490000.0,3472629333.3333335,2.0,1662226666.6666667,1.0,1662226666.6666667,0.1054712,0.1709891,1652967800.0,1943973333.3333333,1943973333.3333333,23853731200.0,2.0,19074150000.0,1.5,19074150000.0,0.2087434,None
EAF,GrafTech International Ltd.,Industrials,United States,1061407890711.7921, ,1409416266.6666667,1.0,479170600.0,-1992778666.6666667,0.5,4222908000.0,3.0,413714000.0,1.0,-8501752000.0,0.375,413714000.0,-8501752000.0,4222908000.0,1409416266.6666667,1.0,479170600.0,4222908000.0,3.0,413714000.0,1.0,413714000.0,4222908000.0,2.047,2.047,4.04321,3.3937826,3.9620316,1.2248225,3.9620316,4.241,4.2410477,679316292.0301816,679301000.0,744698933.3333334,679301000.0,0.29391,0.0917081,0.296875,9.2413202,27.4725,3.2099795,0.93422,0.00148,1.93,1.62,6.53,0.2480858,1000.0,263222000,413713984,1.5717303,1353,2881045248,1724104192,305775.3022912,0.257,0.203,-0.1979428,-0.0416208,-0.1979428,-0.0416208,0.1432643,4.0350271,0.1418448,4.0162289,27.6553998,27.6553998,274871300.0,0.5,466931000.0,1.0,10.4814335,6.1701734,6.1701734,118.5570436,4.0,74.9292611,4.0,74.9292611,8.657169,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,6.53,6.06,13.375,9.5611,-31.7024192,7.7557756,-51.1775701,0.1285031,0.1295031,5.3386921,6.0,4.1630217,4.0,0.0950774,1.0,0.0643104,0.5,0.11181,0.3333333,0.6962658,2.0,2.8178361,1.0,5.2617649,2.0,4.1730217,0.0743104,0.7062658,5.2717649,4.7223933,1439147400.0,1.0,1446875733.3333333,1.0,1446875733.3333333,-119641300.0,2.0,77888600.0,1.5,77888600.0,0.3859361,5.4116117,407084800.0,410932066.6666667,410932066.6666667,839215000.0,0.5,929966666.6666666,0.6666667,929966666.6666666,1e-05,None
WWD,"Woodward, Inc.",Industrials,United States,1064119289621.9906, ,2405038866.6666665,1.0,222023600.0,4924294000.0,2.0,1668478000.0,1.0,129071000.0,1.0,15657883500.0,1.5,129071000.0,15657883500.0,1668478000.0,2405038866.6666665,1.0,222023600.0,1668478000.0,1.0,129071000.0,1.0,129071000.0,1668478000.0,3.068,3.068,30.418633,21.333332,29.2829704,2.7026346,29.2829704,19.77,21.2337517,304843660.2427921,259703000.0,413839800.0,259703000.0,0.07847,0.4427402,4.75,0.0081106,0.25,0.1774403,0.87,0.05997,4.53,3.177,100.71,0.031546,2.86655,63072200,176976992,2.8059429,7200,6919190016,6095297536,24580.1377778,-0.299,0.009,-0.033856,-0.0617811,-0.033856,-0.0617811,-0.232714,0.2267286,-0.0086953,0.2491305,-125.832434,794.7076666,413054933.3333333,1.0,284962000.0,1.0,16.7512586,24.2810972,24.2810972,1.9546138,2.0,1.6602313,2.0,1.6602313,1.2894996,USD,USD,1.0,1.0,0.163,0.163,0.081,0.081,100.71,87.44,129.12,107.9517,-6.7082779,15.1761208,-22.0027881,0.6367562,0.6377562,12.3387616,6.0,8.8208213,4.0,0.885319,1.0,0.3322313,0.5,2.1371936,6.0,3.2488544,8.0,3.3212181,1.0,4.2570185,1.0,8.8308213,0.3422313,3.2588544,4.2670185,6.5489199,4003005133.3333335,1.0,4058803285.714286,1.0,4058803285.714286,4090738933.3333335,2.0,3326780785.714286,1.5,3326780785.714286,0.1318003,0.1387976,914204200.0,1109825000.0,1109825000.0,978817833.3333334,0.5,1227299619.0476189,0.6666667,1227299619.0476189,3.0606817,None
RGA,"Reinsurance Group of America, I",Financial Services,United States,1069381975334.6093, ,62166400000.0,4.0,603466666.6666666,16571333333.333334,2.0,16469000000.0,1.0,103750000.0,0.25,33998000000.0,1.0,103750000.0,33998000000.0,16469000000.0,62166400000.0,4.0,603466666.6666666,16469000000.0,1.0,103750000.0,0.25,103750000.0,16469000000.0,0.526,0.526,20.237717,9.213564,18.8596979,0.5241694,18.8596979,12.033,11.6138634,773139599.1024683,827000000.0,1038306666.6666666,827000000.0,0.0252,1.356631,36.9075,0.0005812,0.1,0.4618041,0.98622,0.00318,13.86,6.31,129.1,0.0488768,0.6046602,67600200,415000000,6.1390351,3500,8655086592,8632545280,118571.4285714,0.1594421,-0.046,0.1594421,0.1024398,0.1594421,0.1024398,0.1594421,4.2430202,-0.0088901,0.249111,118.2855545,118.2855545,7058533333.333333,2.0,989500000.0,0.5,1.2261877,8.7469294,8.7469294,2.8707293,0.5,3.7423067,0.5,3.7423067,1.9355043,USD,USD,1.0,1.0,0.73,0.73,0.73,0.7,129.1,94.32,132.12,113.38035,13.8645277,36.8744699,-2.2858008,1.8402116,38.8335095,1.1759111,1.0,0.5695081,0.5,17.1797399,6.0,7.7635102,2.0,0.0828204,0.3333333,0.1249678,0.5,0.5120096,0.5,0.9987908,1.0,0.5795081,7.7735102,0.1349678,1.0087908,0.7941494,172536133333.33334,2.0,90575333333.33333,1.0,90575333333.33333,12878133333.333334,1.0,10981733333.333334,1.0,10981733333.333334,0.1011455,0.1094475,236466666.6666667,-39933333.3333333,-39933333.3333333,146779866666.66666,2.0,119318400000.0,1.5,119318400000.0,0.1945934,None
PAYC,"Paycom Software, Inc.",Technology,United States,1069740588294.1129, ,3693761600.0,4.0,175980600.0,1566804000.0,2.0,783326000.0,1.0,131344000.0,1.0,3928476000.0,1.5,131344000.0,3928476000.0,783326000.0,3693761600.0,4.0,175980600.0,783326000.0,1.0,131344000.0,1.0,131344000.0,783326000.0,16.646,16.646,146.58537,66.04395,136.5176925,19.0398,45.5058975,58.634,67.3494708,248787510.1647508,174827000.0,254242533.3333333,174827000.0,0.1964,6.8737786,36.9075,0.0757607,1.0,2.3829798,0.76109,0.15182,5.46,2.46,374.14,0.0065751,31.756937,60025800,223274000,3.7196339,5385,18924007424,21645303808,41462.2098422,0.423,0.299,0.1957679,0.2287996,0.1957679,0.2287996,0.366192,6.3013798,0.2814499,5.5551852,372.8036216,372.8036216,546275600.0,2.0,344857500.0,1.5,34.6418684,54.8748611,54.8748611,5.8242317,2.0,6.197778,2.0,6.197778,2.4905337,USD,USD,1.0,1.0,0,0,0,0,374.14,255.82,558.97,343.4011,8.9513109,46.2512704,-33.0661753,0.7806037,0.7816037,2.6989986,2.0,1.3358658,1.0,1.0296745,1.0,1.0275541,1.0,1.8026966,1.0,0.9598857,0.5,3.312372,3.0,1.1101895,1.0,1.3458658,1.0375541,0.9698857,1.1201895,1.2330276,5686475733.333333,2.0,3504249000.0,1.0,3504249000.0,1488039066.6666667,2.0,1289527285.7142859,1.5,1289527285.7142859,0.1374814,0.2018544,196694666.6666667,244520571.4285714,244520571.4285714,2099218333.3333333,1.0,2644564142.857143,1.0,2644564142.857143,2.6498941,None
