"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
FRHC,Freedom Holding Corp.,Financial Services,Kazakhstan,1440327175300037.5,r+,1540483733.3333333,4.0,157964866.6666667,589491200.0,2.0,526457000.0,1.0,54483750.0,0.25,1668020000.0,1.0,54483750.0,1668020000.0,526457000.0,1540483733.3333333,4.0,157964866.6666667,526457000.0,1.0,54483750.0,0.25,54483750.0,526457000.0,4.263,4.263,37.759598,13.793104,34.7637862,6.7851353,34.7637862,0,100000,0.0,4647000.0,3988400.0,4647000.0,0.41397,63.8657482,156.856875,1.3748007,2.75,21.8858396,0.01235,0.71561,4.35,1.589,58.65,0.0270929,15.40832,59534700,217935008,3.6606384,2810,2244330496,3572081920,77556.9423488,2.0085264,1.0328077,2.0085264,1.0328077,2.0085264,1.0328077,2.0085264,14.4222488,1.0328077,10.4127145,17.3081055,17.3081055,-50092133.3333333,0.5,-695976000.0,0.5,2231.9410364,322472.3978988,322472.3978988,4.6386647,1.0,2.1392278,0.5,2.1392278,1.4636099,USD,USD,1.0,1.0,0,0,0,0,58.65,38.17,72.43,56.60035,3.6212674,53.6547026,-19.0252658,1.1955633,2.9203542,1.2409937,1.0,1.2371031,1.0,39.5668504,3.0,12.0080842,1.0,1.697606,1.0,1.9198747,1.0,1.3276571,1.0,1.2690935,1.0,1.2471031,12.0180842,1.9298747,1.2790935,1.2630983,4360081200.0,2.0,4121613700.0,1.5,4121613700.0,747577466.6666666,2.0,527266533.3333333,1.0,527266533.3333333,0.113219,0.2033325,414726800.0,564407600.0,564407600.0,3621447200.0,2.0,3336917800.0,1.5,3336917800.0,0.3752305,None
DTST,Data Storage Corporation,Technology,United States,1454637599445939.2, ,12143211.0666667,1.0,222821.9333333,-62533155.2,0.25,62876205.0,3.0,105438.75,0.25,-248335712.0,0.25,105438.75,-248335712.0,62876205.0,12143211.0666667,1.0,222821.9333333,62876205.0,3.0,105438.75,0.25,105438.75,62876205.0,0.272,0.272,100000,2586.2068074,87823.2758509,0.7408441,29274.4252836,7.592,7.5920685,752094.5700738,752081.0,760568.6666667,752081.0,0.02012,0.0870547,4.75,0.0164195,0.999,0.0421981,0.09482,0.38848,-0.06,0,2.38,0.0,144.99998,6692740,396955,0.0593113,60,5710005,15527156,6615.9166667,73.326,2.362,0.6216504,0.3622817,0.6216504,0.3622817,55.1499126,74.5129872,1.8620704,13.8957701,1592.4463284,1592.4463284,123261.1,0.5,467287.0,0.5,46.324469,12.2194818,12.2194818,1.4379784,1.0,0.5777524,2.0,0.5777524,0.7611002,USD,USD,1.0,1.0,0,0,0,0,2.38,2.04,7.67,3.06165,-22.2641386,16.6666667,-68.970013,0.1207815,0.1217815,8.7961761,2.0,5.1228464,1.0,0.0,1.0,0.0,1.0,3.4638962,1.0,0.1679465,1.0,17.1912072,6.0,3.7182004,1.0,5.1328464,0.01,0.1779465,3.7282004,4.4305234,35002262.0,2.0,27978511.3333333,1.0,27978511.3333333,13012488.0,1.0,33141662.5,1.5,33141662.5,0.1037686,0.1031815,5244488.7333333,11154204.2,11154204.2,4578885.4666667,1.0,5993048.7333333,1.0,5993048.7333333,1e-05,None
OBT,"Orange County Bancorp, Inc.",Financial Services,United States,1455516230777536.2, ,246757866.6666667,4.0,16501733.3333333,109385866.6666667,2.0,71990000.0,1.0,21592000.0,1.0,376162500.0,1.5,21592000.0,376162500.0,71990000.0,246757866.6666667,4.0,16501733.3333333,71990000.0,1.0,21592000.0,1.0,21592000.0,71990000.0,-2.008,2.8190815,8.778347,9.651475,8.887488,2.8190815,8.887488,0,100000,0.0,1709000.0,1591200.0,1709000.0,0.29993,44.1303452,156.856875,0.8091496,2.75,15.0808083,0.3948,0.16424,3.73,4.101,36.375,0.1127423,1.1237007,5637380,21592000,3.830148,10000000,202945680,202945680,2.1592,0.061,0.112,0.5493491,0.2066257,0.5493491,0.2066257,0.1830873,4.52887,0.1356564,3.9331565,48.5423549,48.5423549,16491000.0,1.0,21036000.0,1.0,12.3064508,9.6475414,9.6475414,10.5255508,1.0,12.0951392,1.0,12.0951392,3.4788067,USD,USD,1.0,1.0,0,0,0,0,36.375,32.31,42.61,38.46015,-5.4215857,12.5812442,-14.6327153,0.7893204,0.7903204,1.0956302,1.0,1.0833306,1.0,0.0,1.0,0.0,1.0,2089.2568261,2.0,1068.8102073,1.0,0.3414218,3.0,0.174081,1.0,1.0933306,0.01,1068.8202073,0.184081,0.6387058,3643251333.3333335,2.0,2214768400.0,1.0,2214768400.0,314272800.0,2.0,169990200.0,1.0,169990200.0,0.1097491,0.2270191,-1436860066.6666667,-1669476533.3333333,-1669476533.3333333,3328978533.3333335,2.0,2044778200.0,1.0,2044778200.0,1e-05,None
ENPH,"Enphase Energy, Inc.",Technology,United States,1512946575967548.2,r+,4191711200.0,4.0,134016066.6666667,-1111281066.6666667,0.25,5207178000.0,3.0,203197000.0,1.0,-4574004000.0,0.25,203197000.0,-4574004000.0,5207178000.0,4191711200.0,4.0,134016066.6666667,5207178000.0,3.0,203197000.0,1.0,203197000.0,5207178000.0,22.211,22.211,445.4829,111.04074,403.67763,23.3032,134.55921,128.325,128.7442599,298479367.0640951,296529000.0,204029466.6666667,296529000.0,0.11707,0.0959781,0.777,3.5679206,27.4725,1.2613229,0.74027,0.02076,2.7,0.673,293.09,0.0022962,55.51009,134912000,203196992,1.5061447,2260,38552645632,40447967232,89910.1734513,0.956,0.678,0.1435612,0.6562862,0.1435612,0.6562862,0.7528903,8.9269252,0.6725716,8.451046,536.1705754,536.1705754,530110133.3333333,2.0,513620000.0,1.0,72.7257285,75.0606394,75.0606394,2.7514482,0.5,2.2897478,0.5,2.2897478,1.5141913,USD,USD,1.0,1.0,0,0,0,0,293.09,113.4,308.88,194.8898,50.3875524,158.4567901,-5.1120176,1.8384489,38.6108572,1.4032118,1.0,0.6144292,0.5,0.4776151,1.0,0.1194038,1.0,0.8238988,1.0,0.455269,0.5,5.3487548,2.0,1.7939373,0.5,0.6244292,0.1294038,0.465269,1.8039373,1.2141832,3093445200.0,2.0,2329243200.0,1.0,2329243200.0,395301066.6666667,1.0,429338066.6666667,1.0,429338066.6666667,0.1872373,0.5732797,696882466.6666666,1192528000.0,1192528000.0,2302843066.6666665,2.0,2849857700.0,1.5,2849857700.0,3.006557,None
CNM,"Core & Main, Inc.",Industrials,United States,1545117477176442.5, ,17221226666.666668,4.0,105640000.0,92000000.0,1.0,5546900000.0,1.0,224600000.0,1.0,111150000.0,0.375,224600000.0,111150000.0,5546900000.0,17221226666.666668,4.0,105640000.0,5546900000.0,1.0,224600000.0,1.0,224600000.0,5546900000.0,1.137,1.137,78.62069,21.435898,71.472591,0.7237211,71.472591,9.124,9.1234347,691114367.3827269,691200000.0,457693333.3333333,691200000.0,0.04056,1.0158558,36.9075,0.1275477,2.75,0.3956545,1.0371499,0.00015,1.17,0.319,24.64,0.0129464,3.2818632,160067008,149000000,0.9308602,4100,6304946176,4014480640,36341.4634146,2.185,0.515,1.9978726,0.2433887,1.9978726,0.2433887,2.1382181,14.8726473,0.4470972,6.9365326,33.4262391,33.4262391,36563333.3333333,0.5,-51000000.0,0.5,172.4390421,12362639.5607843,12362639.5607843,2.8061771,1.0,4.0761907,2.0,4.0761907,2.0199578,USD,USD,1.0,1.0,0,0,0,0,24.64,20,32.54,24.26215,1.557364,23.2,-24.2778119,0.7400319,0.7410319,9.0663741,6.0,3.3773063,2.0,0.0,1.0,0.0,1.0,0.0114499,0.3333333,0.0085432,0.5,2.2798375,1.0,4.1336695,2.0,3.3873063,0.01,0.0185432,4.1436695,3.7654879,8223828571.428572,2.0,6970290000.0,1.5,6970290000.0,2155285714.285714,2.0,2030650000.0,1.5,2030650000.0,0.1322225,0.210605,849957142.8571428,1018140000.0,1018140000.0,2745128571.428571,1.0,2751033333.3333335,1.0,2751033333.3333335,1.0980782,None
HLG,Hailiang Education Group Inc.,Consumer Defensive,China,1682601596325068.0, ,178342677.465,1.0,40675079.9651067,483239087.61924,2.0,261620922.0862,1.0,8229769.19025,0.25,1349348972.3451,1.5,8229769.19025,1349348972.3451,261620922.0862,178342677.465,1.0,40675079.9651067,261620922.0862,1.0,8229769.19025,0.25,8229769.19025,261620922.0862,-0.234,1.3833928,5.362872,26.490568,8.003834,0.2630667,8.003834,-0.429,155400.1554002,-421823440.5594406,0,679154733.3333334,0,0.17088,1.0109041,4.75,-0.6266312,0.1,0.1860509,0.00519,1.23e-05,0.53,2.618,14.27,0.1834618,0.1614498,25778100,483048992,18.7387353,2252,361924512,361924512,214497.7761989,-0.086352,0.328,-0.086352,0.1771655,-0.086352,0.1771655,-0.086352,0.2413648,0.2902914,5.6378695,-92.688449,1078.8830873,106406494.9458867,1.0,26601623.7364717,1.0,3.4013385,13.6053542,13.6053542,0.90868,2.0,1.0190636,2.0,1.0190636,1.0104868,CNY,USD,0.1459373,1.0,0,0,0,0,14.27,9.28,37.5,14.245175,0.1742695,53.7715517,-61.9466667,0.3536499,0.3546499,6.4761959,2.0,3.0319547,1.0,0.0528214,1.0,0.0994633,2.0,13.1638053,6.0,2.5427935,1.0,1.4085553,1.0,1.1552546,1.0,3.0419547,0.1094633,2.5527935,1.1652546,2.1036046,864236837.8552799,2.0,329616444.0127422,0.6666667,329616444.0127422,590321340.3682,2.0,326719183.2263533,1.0,326719183.2263533,0.1249677,0.1251891,284469933.3333333,192359800.0,192359800.0,134418478.6401533,1.0,110346429.0950089,0.6666667,110346429.0950089,2.2293457,None
RADA,RADA Electronic Industries Ltd.,Industrials,Israel,1774685070051230.8,r+,362520000.0,4.0,14617000.0,-243883466.6666667,0.25,114526000.0,1.0,2577250.0,0.125,-837888000.0,0.25,2577250.0,-837888000.0,114526000.0,362520000.0,4.0,14617000.0,114526000.0,1.0,2577250.0,0.125,2577250.0,114526000.0,3.939,3.939,80.07693,17.948277,72.3108484,4.487109,72.3108484,22.633,33.9495,9965841.0285866,0,13622133.3333333,0,0.18003,0.134327,0.777,0.0004627,0.00625,0.1059399,0.66525,0.06669,0.58,0.13,10.54,0.012334,6.320583,49365100,20618000,0.4176635,308,451113760,513890688,66941.5584416,2.1118541,-0.107,2.1118541,0.5961047,2.1118541,0.5961047,2.1118541,14.7822197,0.0687762,2.872521,34.2404564,34.2404564,-4003466.6666667,0.5,-16013866.6666667,1.0,887.4627692,2817019.583028,2817019.583028,0.1931937,0.5,0.3103535,1.0,0.3103535,0.5580938,USD,USD,1.0,1.0,0,0,0,0,10.54,7.51,16.7,11.28625,-6.6120279,40.3462051,-36.8862275,0.6594124,0.6604124,3.7677722,1.0,4.2242181,1.0,0.0743579,0.1666667,0.2789852,1.0,24.8283404,6.0,2.9058873,0.5,1.9318509,0.5,4.4398869,1.0,4.2342181,0.2889852,2.9158873,4.4498869,4.3420525,298893333.3333333,2.0,303845200.0,1.5,303845200.0,110780866.6666667,1.0,231860500.0,1.5,231860500.0,0.1084821,0.1111155,89054800.0,124503333.3333333,124503333.3333333,77378533.3333333,2.0,71984700.0,1.5,71984700.0,0.3498855,None
HUDI,"Huadi International Group Co., ",Basic Materials,China,1889765800490931.8, ,65996309.0666667,0.0,3301522.3333333,83457.8333333,0.5,70246612.0,0.0,2531476.0,0.0,5698010.0,1.0,2531476.0,5698010.0,70246612.0,65996309.0666667,1.0,3301522.3333333,70246612.0,1.0,2531476.0,1.0,2531476.0,70246612.0,3.912,3.912,145.16129,145.16129,145.16129,3.3631518,145.16129,82.141,123.2115,1672821.5142255,0,5004802.7333333,0,0.03604,0.0425952,0.0,0.0418292,1.0,0.0411548,0.00265,0.75548,0,0.124,17.72,0.0069977,4.8465266,13125000,2531475,0.1928743,382,274814464,236250000,6626.8979058,1.836,0.202,-0.2403374,0.0916617,-0.2403374,0.0916617,1.3169157,11.7256946,0.1744154,4.4263074,110.2282359,110.2282359,-3529373.8666667,0.5,-14117495.4666667,1.0,1284.2751489,1946623.3557423,1946623.3557423,1.5013983,1.0,0.9412226,1.0,0.9412226,0.9711663,USD,USD,1.0,1.0,0,0,0,0,17.72,2.95,35.7,22.41621,-20.9500625,500.6779661,-50.3641457,0.9019847,0.9029847,5.3993887,3.0,2.0684774,1.0,1.2766951,1.0,1.2109394,1.0,0.0,1.0,0.0,1.0,3.9988251,3.0,1.5788063,1.0,2.0784774,1.2209394,0.01,1.5888063,1.8336418,86130145.9333333,1.0,98741383.2,1.0,98741383.2,76068159.8666667,2.0,50720870.6,1.0,50720870.6,0.1256374,0.1499099,16075836.4,27651685.8,27651685.8,47862492.3333333,1.0,47761338.6,1.0,47761338.6,2.0376573,None
USCB,"USCB Financial Holdings, Inc.",Financial Services,United States,1900871993598073.0, ,223458285.7142857,4.0,16619857.1428571,-380308000.0,0.25,67286000.0,1.0,22392000.0,1.0,-996088000.0,0.375,22392000.0,-996088000.0,67286000.0,223458285.7142857,4.0,16619857.1428571,67286000.0,1.0,22392000.0,1.0,22392000.0,67286000.0,3.352,3.352,11.4740564,14.880434,11.8998536,3.8184328,11.8998536,0,100000,0.0,579000.0,1128714.2857143,579000.0,0.33279,181.7037115,588.2132813,0.8794295,2.75,60.972977,0.48798,0.22911,0.92,-3.484,13.83,-0.2519161,1.6874152,18767500,-67735000,-3.6091648,192,225537136,256927072,-352786.4583333,0.306,0.183,0.6457397,0.2553633,0.6457397,0.2553633,0.3909349,6.502479,0.2010908,4.7343152,30.4394739,30.4394739,18391857.1428571,1.0,6901500.0,0.5,12.2628799,32.6794372,32.6794372,8.644781,1.0,9.4948556,1.0,9.4948556,3.0823724,USD,USD,1.0,1.0,0,0,0,0,13.83,11,18.75,13.547975,2.0816764,25.7272727,-26.24,0.7303226,0.7313226,0.3757342,0.3333333,0.5531489,0.5,0.0,1.0,0.0,1.0,55.9370072,0.3333333,172.7569494,2.0,0.0182192,0.5,0.0247326,0.5,0.5631489,0.01,172.7669494,0.0347326,0.2989408,3351860571.428571,2.0,2946058500.0,1.5,2946058500.0,349040285.7142857,2.0,187894133.3333333,1.0,187894133.3333333,0.1076007,0.2191735,-1379109857.142857,-1612404466.6666667,-1612404466.6666667,2975325714.285714,2.0,2664217300.0,1.5,2664217300.0,1e-05,None
HNGR,"Hanger, Inc.",Healthcare,United States,1997584657356075.8, ,1080890400.0,1.0,36187733.3333333,-562272666.6666666,0.5,1144305000.0,1.0,9333750.0,0.25,-4260920000.0,0.25,9333750.0,-4260920000.0,1144305000.0,1080890400.0,1.0,36187733.3333333,1144305000.0,1.0,9333750.0,0.25,9333750.0,1144305000.0,1.185,1.185,18.80808,15.138212,18.3493465,0.629862,18.3493465,13.387,13.4001373,101119466.4599985,100921000.0,98851866.6666667,100921000.0,0.03263,0.0155387,0.425,0.0007826,0.1,0.0173171,1.04646,0.04783,1.23,0.99,18.6,0.0532258,13.947566,38708600,37335000,0.9645143,5200,1356343168,720754176,7179.8076923,0.3102884,0.1,0.3102884,0.0496157,0.3102884,0.0496157,0.3102884,5.8203539,0.0874039,3.2064156,59.1364197,59.1364197,73877800.0,1.0,35139000.0,0.5,18.3592794,38.5993673,38.5993673,36.9676834,2.0,4.2535494,0.5,4.2535494,2.0634135,USD,USD,1.0,1.0,0,0,0,0,18.6,13.42,23.98,17.3597,7.1447087,38.5991058,-22.4353628,0.9810606,0.9820606,6.4847086,6.0,2.2400141,2.0,0.0360892,1.0,0.0090223,1.0,1.5764478,1.0,7.6424448,4.0,1.4844149,1.0,1.4165146,1.0,2.2500141,0.0190223,7.6524448,1.4265146,1.8382643,1890084266.6666667,2.0,965796800.0,1.0,965796800.0,144314666.6666667,2.0,103469600.0,1.0,103469600.0,0.1096643,0.1902077,107898933.3333333,87598800.0,87598800.0,872884800.0,1.0,862327200.0,1.0,862327200.0,1e-05,None
BRLT,"Brilliant Earth Group, Inc.",Consumer Cyclical,United States,2010564184890786.8, ,1271850857.142857,4.0,5926571.4285714,1528000.0,1.0,409531000.0,1.0,10361000.0,1.0,5217000.0,1.5,10361000.0,5217000.0,409531000.0,1271850857.142857,4.0,5926571.4285714,409531000.0,1.0,10361000.0,1.0,10361000.0,409531000.0,0.152,0.152,5.864286,24.878786,8.2410985,0.1921201,8.2410985,1.497,1.496421,41546862.7254509,41579000.0,30523285.7142857,41579000.0,-0.00128,0.0136306,0.777,0.0310971,2.75,0.0154826,0.77391,0.0156,0.33,1.4,7.9,0.1772152,11.094595,9583330,-524000,-0.0546783,420,62147544,78679136,-1247.6190476,-0.852,0.415,-0.2861204,0.4234105,-0.2861204,0.4234105,-0.7105301,0.178947,0.4171026,6.7083482,-11.5985214,8621.7886507,68092857.1428571,2.0,39661000.0,1.0,0.9126882,1.5669687,1.5669687,8.7202223,1.0,15.7996609,1.0,15.7996609,3.9758787,USD,USD,1.0,1.0,0,0,0,0,7.9,3.6,20.39,9.800875,-19.394952,119.4444444,-61.2555174,0.5122096,0.5132096,1.2757483,1.0,1.4983497,1.0,0.0283581,0.5,0.0323691,1.0,0.3489403,1.0,0.711694,1.0,6.3603976,3.0,1.0172174,0.5,1.5083497,0.0423691,0.721694,1.0272174,1.2677835,313508857.1428571,2.0,328045600.0,1.5,328045600.0,-16335500.0,2.0,-6919555.5555556,1.5,-6919555.5555556,0.131584,1e-06,80403571.4285714,98412266.6666667,98412266.6666667,232787142.8571429,2.0,217939000.0,1.5,217939000.0,1.1326043,None
WSC,WillScot Mobile Mini Holdings C,Industrials,United States,2011572474398640.2, ,6268932800.0,4.0,87397466.6666667,-6684719200.0,0.25,1978468000.0,1.0,206868000.0,1.0,-17393968000.0,0.375,206868000.0,-17393968000.0,1978468000.0,6268932800.0,4.0,87397466.6666667,1978468000.0,1.0,206868000.0,1.0,206868000.0,1978468000.0,5.881,5.881,44.3033005,36.026318,43.2686777,4.6323395,43.2686777,24.277,24.0733721,487418371.7716357,495595000.0,353012866.6666667,495595000.0,0.10456,0.0529132,0.777,0.3063434,2.75,0.1556055,1.01528,0.02962,1.14,-0.105,42.56,-0.0024671,4.392983,223154000,206868000,0.927019,4700,11634551808,9164935168,44014.4680851,10.507,0.196,0.8357701,0.3613141,0.8357701,0.3613141,8.0891925,28.6915058,0.2373285,5.1216375,5.3489489,5.3489489,789432666.6666666,2.0,563358000.0,1.0,14.7378647,20.6521463,20.6521463,1.1564344,0.5,1.9294507,1.0,1.9294507,1.3900467,USD,USD,1.0,1.0,0,0,0,0,42.56,28.14,43.71,37.29775,14.1087599,51.2437811,-2.6309769,1.85228,40.3868388,1.4932749,1.0,0.7594019,0.5,0.0099882,0.1666667,0.0056943,1.0,17.2180056,2.0,8.2661129,1.0,0.9335202,1.0,3.6975433,4.0,0.7694019,0.0156943,8.2761129,3.7075433,2.2384726,10270052666.666666,2.0,8680465500.0,1.5,8680465500.0,1723268600.0,1.0,1975674200.0,1.0,1975674200.0,0.1238314,0.2047075,-30237333.3333333,-39774733.3333333,-39774733.3333333,6797760533.333333,2.0,5716954200.0,1.5,5716954200.0,1e-05,None
VRNT,Verint Systems Inc.,Technology,United States,2169935398178933.8, ,882657133.3333334,1.0,13973000.0,-329790400.0,0.25,891511000.0,1.0,3475000.0,0.25,-886964000.0,0.25,3475000.0,-886964000.0,891511000.0,882657133.3333334,1.0,13973000.0,891511000.0,1.0,3475000.0,0.25,3475000.0,891511000.0,3.992,3.992,933.0884696,19.277344,818.8620789,3.637064,272.9540263,31.265,31.3705718,113059530.7212538,112296000.0,108492200.0,112296000.0,0.01559,0.0012988,0.1,0.0004839,0.1,0.0067909,1.03169,0.03208,2.56,-0.23,50.89,-0.0045196,2.5513103,65703800,-6900000,-0.1050168,4400,3558678016,3242482432,-1568.1818182,-0.642,0.085,0.2049522,-0.0195482,0.2049522,-0.0195482,-0.430262,0.2069738,0.0588629,2.6761686,-1903.1710203,52.5438854,180749000.0,1.0,74911500.0,0.5,19.6885074,47.5050962,47.5050962,1.1931722,1.0,1.0546566,1.0,1.0546566,1.0279647,USD,USD,1.0,1.0,0,0,0,0,50.89,39.83,56.39,49.44435,2.9237921,27.7680141,-9.7535024,1.3357488,5.6800053,2.1340989,1.0,2.423028,1.0,0.2405746,1.0,0.0290955,1.0,1.9870249,1.0,2.3750474,1.0,1.3125344,1.0,0.6505588,0.5,2.433028,0.0390955,2.3850474,0.6605588,1.5467934,2722210866.6666665,1.0,2261822466.6666665,1.0,2261822466.6666665,1094309066.6666667,1.0,889161400.0,1.0,889161400.0,0.1015364,0.1039082,186649666.6666667,132139733.3333333,132139733.3333333,1333876866.6666667,1.0,933768666.6666666,1.0,933768666.6666666,1.0818466,None
DDOG,"Datadog, Inc.",Technology,United States,2204715178760537.8, ,3084739466.6666665,4.0,-20555333.3333333,-1153940266.6666667,0.125,3579795000.0,3.0,1030500.0,0.5,-2430160000.0,0.25,1030500.0,-2430160000.0,3579795000.0,3084739466.6666665,4.0,-20555333.3333333,3579795000.0,3.0,1030500.0,0.5,1030500.0,3579795000.0,26.207,26.207,33420.9870626,54.3576755,29250.1583892,28.86226,9750.0527964,1192.419,1188.4108061,26403494.730879,26581000.0,-1313733.3333333,26581000.0,0.00173,-0.0088018,2.91375,0.1080529,7.3051875,0.0346604,0.79751,0.09944,-0.06,-0.144,105.3,-0.0013675,35.9544,257196992,2061000,0.0080133,3200,31272368128,34440327168,644.0625,-0.0373418,0.828,-0.0373418,0.7110823,-0.0373418,0.7110823,-0.0373418,0.2462658,0.7987706,9.1873965,-783309.4210258,0.1276635,371736133.3333333,2.0,573424500.0,1.5,84.1251773,54.5361562,54.5361562,1.7775299,2.0,1.2746684,1.0,1.2746684,1.1300121,USD,USD,1.0,1.0,0,0,0,0,105.3,81.12,199.675,133.20438,-20.9485454,29.8076923,-47.2643045,0.4079119,0.4089119,2.1337248,1.0,1.7845818,1.0,0.0831136,1.0,0.0148425,0.25,4.5263101,1.0,7.6106761,2.0,4.0999429,1.0,1.7660726,0.5,1.7945818,0.0248425,7.6206761,1.7760726,1.7853272,3848443200.0,2.0,3622037500.0,1.5,3622037500.0,1819732400.0,2.0,1592737100.0,1.5,1592737100.0,0.1002845,0.100647,1189072200.0,1362413133.3333333,1362413133.3333333,2009936800.0,2.0,2029300400.0,1.5,2029300400.0,3.2722121,None
BIO,"Bio-Rad Laboratories, Inc.",Healthcare,United States,2362594107070733.5, ,10793492533.333334,4.0,3538349866.6666665,21305814266.666668,2.0,956993000.0,0.3333333,-7769692000.0,0.25,31957453333.333332,0.6666667,-7769692000.0,31957453333.333332,956993000.0,10793492533.333334,4.0,3538349866.6666665,956993000.0,0.3333333,-7769692000.0,0.25,-7769692000.0,956993000.0,5.626,5.626,3.763432,40.679794,8.3779773,5.3265047,8.3779773,22.259,22.47867,711570722.1797924,697526000.0,620224133.3333334,697526000.0,-0.67657,221.6409031,156.856875,-193.4875149,0.01,9.1599394,0.81001,0.14292,12.57,135.872,499.09,0.2722395,1.434553,24836100,-1942423040,-78.2096642,7900,16151474176,15292283904,-245876.3341772,0.9429671,-0.035,0.9429671,0.1149144,0.9429671,0.1149144,0.9429671,9.9606494,0.0024786,0.7478556,8.8846971,8.8846971,1167302400.0,2.0,484800000.0,1.0,13.836581,33.3157471,33.3157471,0.1612002,0.5,0.197321,0.5,0.197321,0.4452083,USD,USD,1.0,1.0,0,0,0,0,499.09,462.61,832.7,590.03534,-15.4135412,7.8856921,-40.0636484,0.1971412,0.1981412,12.4048341,3.0,1.7892264,0.5,0.0797223,1.0,0.2512866,2.0,0.0144189,0.3333333,0.1980514,4.0,3.0817391,1.0,4.8252743,1.0,1.7992264,0.2612866,0.2080514,4.8352743,3.3172503,28763415733.333332,2.0,9531412000.0,0.6666667,9531412000.0,21918303600.0,2.0,6879070488.888889,0.6666667,6879070488.888889,1e-06,1e-06,1374693266.6666667,2409392933.3333335,2409392933.3333335,6845112133.333333,2.0,3978512266.6666665,1.0,3978512266.6666665,2.7659245,None
