"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,95221.3879421,48340103.1496533,1.0,215931.8304,24997482.6628267,1.0,50471758.392,1.0,163640.6464,0.25,101086856.1472,1.0,163640.6464,101086856.1472,50471758.392,48340103.1496533,1.0,215931.8304,50471758.392,1.0,163640.6464,0.25,163640.6464,50471758.392,0.1888635,0.1888635,43.341177,43.341177,43.341177,0.1729799,43.341177,4.0771744,3.8307203,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0008743,0.1,0.0004329,0.1,0.005759,0.09774,0.72432,0,0.425,1935,0.0002196,1.0552246,5009510,2128000,0.424792,180,31007938,2838339914,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,3.7327582,3.7327582,810277.5290133,0.5,879107.0816,0.5,38.2682941,35.272084,35.272084,0.8065787,1.0,0.8370936,1.0,0.8370936,0.9159282,ILS,ILS,0.3075952,0.3075952,35.4326,55.8937,59.8861,59.8861,1935,18.7,2422,1924.8722,0.5261544,10247.5935829,-20.1073493,1.5947239,16.4479983,2.2522434,1.0,2.2044466,1.0,0.026896,0.1666667,0.0844173,1.0,0.2748161,1.0,0.2249692,1.0,2.3735127,1.0,2.3732665,1.0,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,48752485.78112,1.0,49790496.54304,1.0,49790496.54304,26893848.08352,1.0,26990494.49536,1.0,26990494.49536,0.1032866,0.1060629,78970400.0,79145200.0,79145200.0,21689829.45184,1.0,22590283.64032,1.0,22590283.64032,9.0401021,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,95368.6798631,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,2689386000.0,0.0,49581000.0,0.0,534934500.0,1.5,49581000.0,534934500.0,2689386000.0,3412422285.714286,4.0,177062428.5714286,2689386000.0,3.0,49581000.0,0.5,49581000.0,2689386000.0,1.513676,1.513676,16.67636,16.67636,16.67636,1.3999214,16.67636,7.3422974,7.463862,186572055.5509007,180394000.0,159595000.0,180394000.0,0.24479,0.2416919,0.0,0.0900934,1.0,0.1931918,0.20495,0.66349,0,2.407,3938,0.0006112,7.801749,106000000,228848000,2.1589434,824,1415228644,130876833950,277728.1553398,-0.449,0.121,7.1755368,0.0694095,7.1755368,0.0694095,1.4571342,12.3211814,0.1081024,3.5378927,11.4446288,11.4446288,529590000.0,2.0,306119000.0,1.0,2.67231,4.6231323,4.6231323,0.8864767,0.5,3.0325212,2.0,3.0325212,1.7424136,USD,ILS,1.0,0.3075952,0,0,0,0,3938,3574,4108,3863.2637,1.9345379,10.184667,-4.1382668,1.3632959,6.4200843,4.7254946,3.0,13.4261865,8.0,0.0035901,0.0833333,0.0008975,1.0,0.2069198,0.3333333,0.2153558,0.5,12.0729552,12.0,9.5184514,8.0,13.4361865,0.0108975,0.2253558,9.5284514,11.482319,2976057333.3333335,2.0,2504126500.0,1.5,2504126500.0,1088028666.6666667,2.0,957944357.1428572,1.5,957944357.1428572,0.1197997,0.1517577,1377666.6666667,76354333.3333333,76354333.3333333,1888028666.6666667,2.0,664248666.6666666,0.6666667,664248666.6666666,10.9486729,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,96878.6407846,259426734.9719467,1.0,11500000.22336,132698619.9146667,2.0,285107530.1184,1.0,16319155.7408,1.0,452642024.1552,1.5,16319155.7408,452642024.1552,285107530.1184,259426734.9719467,1.0,11500000.22336,285107530.1184,1.0,16319155.7408,1.0,16319155.7408,285107530.1184,0.2928306,0.2928306,13.593673,13.593673,13.593673,0.2168693,13.593673,2.510592,2.4878863,110318568.2430777,112314000.0,87906933.3333333,112314000.0,0.05713,0.224826,4.75,0.170641,2.75,0.1518657,0.24561,0.57595,0,2.023,2792,0.0007246,1.736769,23807000,53054000,2.2285042,18,271955202,20138027534,2947444.4444444,0.39,0.219,0.2524586,0.0112077,0.2524586,0.0112077,0.3556146,6.2133434,0.1670519,4.3371986,38.2258527,38.2258527,19992047.4922667,1.0,8780458.7816,0.5,13.6031691,30.9727782,30.9727782,1.7464368,2.0,0.9227414,1.0,0.9227414,0.9615943,ILS,ILS,0.3075952,0.3075952,14.7015,14.7015,14.7056,14.7118,2792,1700,2845,2394.0986,16.6200924,64.2352941,-1.8629174,1.9074236,48.1596014,2.1704958,1.0,2.0913565,1.0,0.204594,0.5,0.3557007,1.0,0.1732017,1.0,0.0412418,0.5,1.8945844,1.0,1.8332998,1.0,2.1013565,0.3657007,0.0512418,1.8432998,1.9723281,196046210.8469333,1.0,223669961.8337067,1.0,223669961.8337067,209547548.4795733,2.0,116215474.9195733,1.0,116215474.9195733,0.1729609,0.2404215,179030266.6666667,199121133.3333333,199121133.3333333,91272436.6071467,1.0,107454486.9141333,1.0,107454486.9141333,10.9201506,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,99575.3016337,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,6120873000.0,3.0,48174000.0,1.0,324358000.0,1.0,48174000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.6666667,6120873000.0,3.0,48174000.0,1.0,48174000.0,6120873000.0,0.7699108,0.7699108,36.7703455,36.7703455,36.7703455,0.0085336,12.2567818,6.4822612,9.7233919,121160448.7045649,0,231024666.6666667,0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,4.8462189,0.41381,0.37577,0,3.096,36400,8.51e-05,3.4816953,15294300,48174000,3.1498009,15101,1570787362,1741106712,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,171.2490139,171.2490139,443487066.6666667,2.0,110871766.6666667,1.0,3.5419012,14.1676047,14.1676047,2.7088821,1.0,1.3758869,0.5,1.3758869,1.1739821,USD,ILS,1.0,0.3075952,0,0,0,0,36400,141,37290,266.7,13548.2939633,25715.6028369,-2.3866988,1.9520848,55.3340098,1.8093747,1.0,3.5917697,2.0,0.0064887,3.0,0.0016222,1.0,0.8950657,2.0,0.4221079,1.0,1.4825003,1.0,0.745553,0.5,3.6017697,0.0116222,0.4321079,0.755553,2.1786613,4454720933.333333,2.0,2414385733.3333335,1.0,2414385733.3333335,907550666.6666666,2.0,488974133.3333333,1.0,488974133.3333333,0.1199529,0.1985205,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,1344035466.6666667,1.0,1344035466.6666667,1.9613028,None
TLV:ANLT,ANALYST,Financial Services,Israel,102994.8471795,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,322878000.0,0.0,31901000.0,0.0,348539000.0,1.0,31901000.0,348539000.0,322878000.0,106478400.0,1.0,12113333.3333333,322878000.0,3.0,31901000.0,1.0,31901000.0,322878000.0,0.9655413,0.9655413,12.947256,12.947256,12.947256,1.1821698,12.947256,5.5797769,5.3994304,19909961.9625138,21197000.0,25174866.6666667,21197000.0,0.29641,0.0977063,0.0,1.0935881,4.0,0.4969015,0.01,0.63561,0,2.806,3621,0.0007749,2.585765,11385500,31901000,2.8018971,140,103911761,12723220679,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.1515658,4.1431458,71.002721,71.002721,13466533.3333333,1.0,27966000.0,1.0,7.7162963,3.7156462,3.7156462,0.6699234,2.0,0.3950763,1.0,0.3950763,0.6295509,USD,ILS,1.0,0.3075952,160.0,160.0,52.254,130.0,1.0573864,1727,3635,3067.5703,18.0413045,109.6699479,-0.3851444,1.9853249,61.2335728,8.0540069,2.0,3.5790222,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,0.4243979,1.0,16.472322,3.0,4.5628924,1.0,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,412808400.0,2.0,218655800.0,1.0,218655800.0,309026666.6666667,2.0,156865466.6666667,1.0,156865466.6666667,0.245896,0.3033653,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,1.0,61790333.3333333,1.0,61790333.3333333,11.3148418,None
TLV:ASHG,ASHTROM GROUP,Real Estate,Israel,123533.2132717,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4576802000.0,0.0,951866000.0,0.0,13338436500.0,1.5,951866000.0,13338436500.0,4576802000.0,4543404266.666667,1.0,366316666.6666667,4576802000.0,1.0,951866000.0,1.0,951866000.0,4576802000.0,0.9387806,0.9387806,7.40812,7.40812,7.40812,0.5435832,7.40812,7.4293469,7.2937012,600278138.9889455,622198000.0,610129333.3333334,622198000.0,0.20798,0.0772842,0.0,0.2340803,1.0,0.1741148,0.23712,0.62144,0,9.877,7391,0.0013364,1.993407,110539000,951865984,8.6111326,769,4296824259,248787259405,1237797.1183355,1.302,0.016,0.0230698,0.0469546,0.0230698,0.0469546,0.9822675,10.1609407,0.0237386,1.7907351,7.5418563,7.5418563,331071366.6666667,0.5,1390796000.0,1.0,12.9785439,3.0894713,3.0894713,2.014678,0.5,3.159694,1.0,3.159694,1.7785528,USD,ILS,1.0,0.3075952,108.914,129.0195,59.6594,120.9512,0.5802865,4614,7837,7200.845,2.6407317,60.1863893,-5.6909532,1.7232392,26.1862566,1.3105641,1.0,1.3388905,1.0,0.3470742,1.0,0.09093,1.0,20.6071285,1.0,9.4457187,0.5,8.0354388,6.0,1.3839098,1.0,1.3488905,0.10093,9.4557187,1.3939098,1.3714001,27402802533.333332,2.0,14850168466.666666,1.0,14850168466.666666,5404755333.333333,2.0,5323705000.0,1.5,5323705000.0,0.164098,0.2787977,1319604866.6666667,1488871066.6666667,1488871066.6666667,20908379466.666668,2.0,11090584533.333334,1.0,11090584533.333334,3.9088057,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,123937.6009653,448880709.0369067,1.0,161401722.45824,2371856744.1536,2.0,433728610.4976,1.0,188884061.6784,1.0,5089297003.1024,1.0,188884061.6784,5089297003.1024,433728610.4976,448880709.0369067,1.0,161401722.45824,433728610.4976,1.0,188884061.6784,1.0,188884061.6784,433728610.4976,5.5385592,5.5385592,15.001416,15.001416,15.001416,2.0072703,15.001416,6.8172324,6.8066892,1149143588.4582412,1152698000.0,1237371933.3333333,1152698000.0,0.43549,1.3993394,4.75,1.8157422,2.75,1.2178572,0.43112,0.1512,0,3.531,5330,0.0006625,1.358031,173714000,614067008,3.534931,10000000,7809747674,283037739754,61.4067008,83.124,0.188,-0.1639747,0.0004118,-0.1639747,0.0004118,62.3020063,79.18162,0.141103,4.0063673,0.2407854,0.2407854,436023988.4117334,2.0,230103356.4544,1.0,17.9112798,33.9401728,33.9401728,4.8770892,2.0,1.2969259,0.5,1.2969259,1.1398265,ILS,ILS,0.3075952,0.3075952,31.0,30.0,50.0,29.0,0.3038161,3910,5471,4734.7607,12.5716871,36.3171355,-2.5772254,1.8193466,36.2654125,1.6194681,1.0,0.7962825,0.5,0.4554035,0.5,0.5669367,1.0,0.0488191,0.5,0.0395479,0.5,1.1141281,1.0,0.5617508,0.5,0.8062825,0.5769367,0.0495479,0.5717508,0.6890166,15181886673.665068,2.0,12658628106.498878,1.5,12658628106.498878,3839698454.75392,2.0,2043000625.44864,1.0,2043000625.44864,0.1149214,0.1924542,197925600.0,221804866.6666667,221804866.6666667,9401634861.153921,2.0,7949107115.940321,1.5,7949107115.940321,4.720324,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,130096.7314547,3402814666.6666665,0.0,63917133.3333333,112897285.7142857,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.6290322,0.6290322,21.90731,21.90731,21.90731,0.4967333,21.90731,4.0780972,3.6242988,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.084148,1.0,0.0779342,0.17155,0.68387,0,0.561,1211,0.0004633,8.4583624,142344992,78795000,0.5535495,1911,681364256,53811317942,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3701506,6.3340001,65.2494197,65.2494197,121089666.6666667,1.0,86036500.0,0.5,5.6269397,7.919479,7.919479,1.9324865,0.5,6.9473656,2.0,6.9473656,2.6367856,USD,ILS,1.0,0.3075952,49.1764,0,0,0,1211,998,1548,1175.7817,2.9953094,21.3426854,-21.7700258,0.7745455,0.7755455,1.4193354,1.0,1.359049,1.0,1.8516809,2.0,0.8845865,1.0,25.7717905,6.0,38.0597915,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.3831084,111817428.5714286,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,7.3115933,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,133595.4527088,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,3.0734912,3.0734912,12.1702554,12.1702554,12.1702554,3.0735876,4.0567518,9.2401598,9.0824389,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,0.0009141,0.02,0.8048213,2.75,0.3537618,0.25912,0.28461,0,0,154.1,0.0,10000.0,100000000,13771000,0.13771,10000000,167596586,167596586,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.6500213,1.6500213,1861500.0,0.5,19625000.0,1.0,90.0330843,8.5399534,8.5399534,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,USD,ILS,1.0,0.3075952,2.0343,0,0,0,154.1,151.1,221,173.14624,-11.0000887,1.9854401,-30.2714932,0.0858369,0.0868369,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,2.9943578,None
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,Israel,145166.8650342,173458593.03168,1.0,112872284.2098133,1564413561.3638399,2.0,217212041.6224,1.0,101819240.3184,1.0,3309744038.0928,1.0,101819240.3184,3309744038.0928,217212041.6224,173458593.03168,1.0,112872284.2098133,217212041.6224,1.0,101819240.3184,1.0,101819240.3184,217212041.6224,2.9796747,2.9796747,13.025304,13.025304,13.025304,1.7750535,13.025304,4.9412093,4.9411856,425820914.3426295,425825000.0,349488133.3333333,425825000.0,0.46876,2.9561728,4.75,1.0049315,2.75,1.4776214,0.13397,0.69998,0,57.895,77000,0.0007519,1.2294093,5403900,331016992,61.2552031,10000000,2104050070,125347532715,33.1016992,1.34,0.647,-0.1090008,0.1408703,-0.1090008,0.1408703,0.9777498,10.1381232,0.5204676,7.4643439,13.3217147,13.3217147,83684862.7706667,1.0,112482027.9264,1.0,25.1425407,18.7056556,18.7056556,1.352458,1.0,1.3618077,1.0,1.3618077,1.1679652,ILS,ILS,0.3075952,0.3075952,1000.0,1400.0,800.0,800.0,77000,58320,80000,72415.42,6.3309444,32.0301783,-3.75,1.7232472,26.1869873,1.7942857,1.0,1.7877673,1.0,0.5962826,1.0,0.2865848,1.0,8.3987913,1.0,8.2004523,1.0,2.0027828,1.0,0.8102274,0.5,1.7977673,0.2965848,8.2104523,0.8202274,1.3089974,4671831237.917653,2.0,2465398556.6273065,1.0,2465398556.6273065,1924824538.7242668,2.0,1012776492.4722134,1.0,1012776492.4722134,0.1412993,0.2005348,593963333.3333334,436297333.3333333,436297333.3333333,2608126523.10144,2.0,1379152335.4446936,1.0,1379152335.4446936,7.5685092,None
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,152857.6284457,66661252.5028267,1.0,6312878.8213333,35327493.27712,1.0,68055745.5952,1.0,6094076.1024,1.0,144588814.9024,1.0,6094076.1024,144588814.9024,68055745.5952,66661252.5028267,1.0,6312878.8213333,68055745.5952,1.0,6094076.1024,1.0,6094076.1024,68055745.5952,0.4970738,0.4970738,15.359878,15.359878,15.359878,0.4089849,15.359878,2.5256642,2.4977123,44527418.0367799,45513000.0,43790733.3333333,45513000.0,0.08954,0.4441705,4.75,0.2288032,2.75,0.2551712,0.19627,0.69927,0,1.306,2022,0.0006459,1.9394759,14665000,19812000,1.3509717,176,109972056,9048832561,112568.1818182,0.175,0.265,-0.0206411,0.0063956,-0.0206411,0.0063956,0.1260897,3.8009117,0.2003489,4.726035,121.8170364,121.8170364,9977978.1610667,1.0,1811581.9304,0.5,11.0214769,60.7049862,60.7049862,1.9333056,2.0,1.0446872,1.0,1.0446872,1.0230994,ILS,ILS,0.3075952,0.3075952,137.136,67.9492,42.3949,42.3949,2022,1622,2300,1862.5282,8.5621147,24.6609125,-12.0869565,1.179941,2.6987444,4.0717181,2.0,1.9584432,1.0,0.2447245,1.0,0.1849833,1.0,0.0164593,1.0,0.0071193,0.5,3.9416731,3.0,1.2358533,1.0,1.9684432,0.1949833,0.0171193,1.2458533,1.6071483,184454588.2666667,2.0,97902794.6875733,1.0,97902794.6875733,93803329.9127467,2.0,47882442.5047467,1.0,47882442.5047467,0.1622462,0.2272716,33426600.0,28258066.6666667,28258066.6666667,45325629.17696,1.0,50020352.1828267,1.0,50020352.1828267,10.6372831,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,199025.0287771,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,881144000.0,0.0,9741000.0,0.0,608232000.0,1.5,9741000.0,608232000.0,881144000.0,3313672000.0,4.0,9444933.3333333,881144000.0,1.0,9741000.0,1.0,9741000.0,881144000.0,0.0756684,0.0756684,42.401157,42.401157,42.401157,0.001441,42.401157,3.1316267,2.9744272,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0112263,0.0,0.016531,1.0,0.0139358,0.01,0.80108,0,1.037,4445,0.0002333,4.324351,9388070,9741000,1.0375935,13692,66782741,126972335,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,68.6958739,68.6958739,12725733.3333333,1.0,5741000.0,0.5,5.2478502,11.6325974,11.6325974,2.3735664,1.0,4.6294787,2.0,4.6294787,2.1526223,USD,ILS,1.0,0.3075952,0,0,0,0,4445,8,4439,11.18,39658.4973166,55462.5,0.1351656,2.0027082,64.5217363,2.8826647,2.0,1.4533484,1.0,0.1389187,1.0,0.1516188,1.0,20.1655546,6.0,3.8962077,1.0,1.2208081,1.0,1.2038412,1.0,1.4633484,0.1616188,3.9062077,1.2138412,1.3385948,625179066.6666666,2.0,312792600.0,1.0,312792600.0,91458200.0,1.0,139640600.0,1.5,139640600.0,0.131142,0.1697576,42863666.6666667,40282733.3333333,40282733.3333333,216931333.3333333,1.0,215280266.6666667,1.0,215280266.6666667,2.5095551,None
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,203971.5947929,2570608800.0,0.0,58093666.6666667,132146428.5714286,1.0,654743000.0,0.0,61827000.0,0.0,544622000.0,1.0,61827000.0,544622000.0,654743000.0,2570608800.0,4.0,58093666.6666667,654743000.0,1.0,61827000.0,1.0,61827000.0,654743000.0,0.5589005,0.5589005,24.842456,24.842456,24.842456,0.0070375,24.842456,3.5957879,3.5217861,106138317.7929855,110507000.0,103615800.0,110507000.0,0.09443,0.0897806,0.0,0.093232,1.0,0.0934809,0.55319,0.26407,0,0.603,1507,0.0004001,3.706086,100000000,61827000,0.61827,308,365942023,460777609,200737.012987,0.294,0.109,0.173844,0.0308323,0.173844,0.0308323,0.263961,5.3877135,0.0894581,3.2409541,94.1141166,94.1141166,90283333.3333333,1.0,106978000.0,1.0,4.0532622,3.4207222,3.4207222,1.7577675,2.0,0.853192,1.0,0.853192,0.9246839,USD,ILS,1.0,0.3075952,29.9234,20.0,20.0,0,1507,839.9,1566,1273.4008,18.3445149,79.4261222,-3.7675607,1.8374879,38.489919,2.1623422,1.0,2.2016389,1.0,0.6527504,0.1666667,2.9230273,1.0,0.0224178,0.1666667,0.0162696,0.125,5.0939923,3.0,1.7265564,1.0,2.2116389,2.9330273,0.0262696,1.7365564,1.9740977,386731000.0,0.5,758502066.6666666,1.0,758502066.6666666,407828857.1428571,1.0,405450933.3333333,1.0,405450933.3333333,0.181512,0.2524895,156817428.5714286,154103000.0,154103000.0,179018214.2857143,0.5,345171533.3333333,1.0,345171533.3333333,1.8371082,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,234727.5937069,157406866.6666667,0.0,10196800.0,114796733.3333333,1.0,265920000.0,0.0,26928000.0,0.0,717694500.0,1.5,26928000.0,717694500.0,265920000.0,157406866.6666667,1.0,10196800.0,265920000.0,1.0,26928000.0,1.0,26928000.0,265920000.0,0.8824906,0.8824906,35.877437,35.877437,35.877437,0.5184105,35.877437,4.4438279,4.4437917,52811140.9981311,52812000.0,30937200.0,52812000.0,0.10126,0.0455815,0.0,0.1216484,1.0,0.0904967,0.21415,0.58503,0,0.718,2586,0.0002776,1.726773,17398000,26928000,1.5477641,40,234679802,13785570440,673200.0,4.544,1.85,-0.5273353,0.1015569,-0.5273353,0.1015569,3.2761662,18.3501828,1.4128892,12.1365017,10.9510431,10.9510431,-75835466.6666667,0.5,86175500.0,0.5,32314.4411991,2.7232775,2.7232775,2.2487136,1.0,4.8279947,2.0,4.8279947,2.1982698,USD,ILS,1.0,0.3075952,5.822,25.1,81.555,52.0376,2586,1401,2700,2318.6338,11.5311957,84.5824411,-4.2222222,1.8244804,36.8837585,1.454831,1.0,1.4143936,1.0,0.0849559,1.0,0.1457688,1.0,12.8586128,1.0,1.545419,0.125,1.2588625,1.0,1.2433431,1.0,1.4243936,0.1557688,1.555419,1.2533431,1.3388684,833857800.0,1.0,917480600.0,1.0,917480600.0,258377600.0,1.0,402944400.0,1.5,402944400.0,0.1293499,0.1668281,131222933.3333333,140317133.3333333,140317133.3333333,575480200.0,1.0,648851000.0,1.0,648851000.0,3.8086917,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,265943.8932033,84978505.6501333,1.0,3526025.29664,12210401.5909333,1.0,84763394.0736,1.0,3733590.5376,1.0,49201082.6208,1.0,3733590.5376,49201082.6208,84763394.0736,84978505.6501333,1.0,3526025.29664,84763394.0736,1.0,3733590.5376,1.0,3733590.5376,84763394.0736,0.4047953,0.4047953,22.466,22.466,22.466,0.0030425,22.466,3.9572122,3.9034883,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1253102,0.01,0.80239,0,1.103,2478,0.0004451,2.8797214,10999800,12138000,1.1034746,233,111589120,83842016,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,38.1150565,38.1150565,6762008.8260267,1.0,1767749.6144,0.5,16.5023625,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3075952,0.3075952,0,0,0,0,2478,6.25,2478,9.715,25406.9480185,39548.0,0.0,2.0,64.0,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,95568495.7274667,1.0,97209188.01792,1.0,97209188.01792,28571697.8741333,1.0,28933327.2976,1.0,28933327.2976,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66996797.8533333,1.0,68275860.72032,1.0,68275860.72032,2.0854452,None
