"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ASHO,ASHOT,Industrials,Israel,290477075434427.8,96275677.5986133,1.0,1154671.3681067,-653706732.71552,0.125,91454204.864,1.0,631569.8444,0.25,-1345095353.888,0.25,631569.8444,-1345095353.888,91454204.864,96275677.5986133,1.0,1154671.3681067,91454204.864,1.0,631569.8444,0.25,631569.8444,91454204.864,0.4478586,0.4478586,310.92592,310.92592,310.92592,0.4094585,310.92592,5.5108756,5.4173743,25011282.4291136,25860000.0,23165666.6666667,25860000.0,0.02762,0.0013752,0.1,0.0044447,0.1,0.0121466,0.01,0.84983,0,0.054,1627,3.32e-05,1.3394496,23572400,1316000,0.055828,462,133156889,12174020897,2848.4848485,2.518,-0.068,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,-0.0571834,0.2442817,171.9595068,171.9595068,-7882352.5698133,0.5,-21567960.2336,0.5,5919.5980155,617382.8574688,617382.8574688,1.3016626,1.0,0.6690851,0.5,0.6690851,0.8189762,ILS,ILS,0.3075952,0.3075952,12.727159,25.454407,46.943768,0,0.439823,971,1749,1133.5676,43.5291552,67.5592173,-6.9754145,1.6863753,22.9998725,1.7852947,1.0,1.7569252,1.0,0.4443246,1.0,0.1785935,1.0,1.4725377,1.0,3.378511,2.0,1.2221409,1.0,0.554571,0.5,1.7669252,0.1885935,3.388511,0.564571,1.1657481,179473699.1930667,1.0,271637105.80336,1.5,271637105.80336,78332890.8477867,1.0,77588489.95744,1.0,77588489.95744,0.102325,0.10814,47389866.6666667,26621333.3333333,26621333.3333333,101140808.34528,1.0,155254370.8672,1.5,155254370.8672,6.3932488,None
TLV:ASPF,ALTSHU FUND PEN,Financial Services,Israel,241.7113728,3055178133.3333335,0.0,105057200.0,87898866.6666667,1.0,3395703000.0,0.0,386926000.0,0.0,739893000.0,1.5,386926000.0,739893000.0,3395703000.0,3055178133.3333335,4.0,105057200.0,3395703000.0,3.0,386926000.0,2.0,386926000.0,3395703000.0,1.2229985,1.2229985,17.995911,17.995911,17.995911,0.9187408,17.995911,4.4659747,4.4459343,312787823.8515049,315595000.0,185233000.0,315595000.0,0.17092,0.1441119,0.0,2.7513046,16.0,1.0231122,0.03033,0.71649,0,0.978,1758,0.0005563,9.272919,192092000,174110000,0.9063886,951,1384365732,103992371704,183080.9674027,1.085,0.674,0.7439338,0.3160708,0.7439338,0.3160708,0.9997335,10.2486672,0.5845177,7.8953757,18.000709,18.000709,191098400.0,2.0,148471000.0,1.0,7.244256,9.324149,9.324149,1.574585,1.0,6.9738952,2.0,6.9738952,2.6418134,USD,ILS,1.0,0.3075952,17.2129,0,0,0,-0.1664296,1564,2349,1882.2253,-6.5999166,12.4040921,-25.1596424,0.4942675,0.4952675,1.6358858,1.0,1.420315,1.0,0.0038442,0.1666667,8.4166901,2.0,96.3518231,6.0,7.3638418,2.0,1.7859364,2.0,9.6815769,1.0,1.430315,8.4266901,7.3738418,9.6915769,5.5609459,1260298533.3333333,2.0,1547280666.6666667,1.0,1547280666.6666667,490330933.3333333,2.0,494758300.0,1.5,494758300.0,0.3500684,0.8820505,-44909200.0,662328066.6666666,662328066.6666666,769967600.0,2.0,1217441800.0,1.0,1217441800.0,7.4361365,None
TLV:ATRY,ATREYU CAP,Financial Services,Israel,12518426.3946751,92283000.0,0.0,76056333.3333333,221787733.3333333,2.0,89457000.0,0.0,79692000.0,0.0,498336000.0,1.0,79692000.0,498336000.0,89457000.0,92283000.0,1.0,76056333.3333333,89457000.0,1.0,79692000.0,1.0,79692000.0,89457000.0,2.886781,2.886781,11.473898,11.473898,11.473898,2.9480007,11.473898,0,100000,0.0,262000.0,315866.6666667,262000.0,0.83399,0.8244602,0.0,0.8969735,1.0,0.8528079,0.18942,0.45949,0,5.421,6092,0.0008899,4.0123856,14723500,81600000,5.5421605,16,275857084,28169620781,5100000.0,0.148,0.172,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1081985,3.5393533,0.1257935,3.7967386,106.0449356,106.0449356,52928066.6666667,1.0,75088000.0,1.0,5.2119244,3.6737839,3.6737839,0.0394096,2.0,0.0665874,2.0,0.0665874,0.2590453,USD,ILS,1.0,0.3075952,227.5271,142.6289,135.837,105.2737,0.1451128,4680,6598,5384.556,13.1383906,30.1709402,-7.6689906,1.472367,10.1881783,125.4600907,2.0,163.4405138,1.0,0.0441111,1.0,0.0110278,1.0,0.0,1.0,0.0,1.0,6.5707248,1.0,12.2768203,1.0,163.4505138,0.0210278,0.01,12.2868203,87.868667,434980133.3333333,2.0,235183333.3333333,1.0,235183333.3333333,423460533.3333333,2.0,339976900.0,1.5,339976900.0,0.4388505,0.3344042,14054400.0,12574600.0,12574600.0,3881466.6666667,1.0,7537000.0,1.0,7537000.0,47.3911137,None
TLV:AUDC,AUDIOCODES,Technology,Israel,60731.058174,820406666.6666666,4.0,17660533.3333333,-100592000.0,0.25,724461000.0,3.0,34877000.0,1.0,-52946666.6666667,0.375,34877000.0,-52946666.6666667,724461000.0,820406666.6666666,4.0,17660533.3333333,724461000.0,3.0,34877000.0,1.0,34877000.0,724461000.0,4.6296154,4.6296154,33.9611431,21.1588217,32.3608529,4.6703277,10.786951,25.0087201,25.0087426,44704080.2912526,44704000.0,31536000.0,44704000.0,0.14443,3.7118471,36.9075,3.7896943,27.4725,2.5496571,0.42637,0.26031,1.65,1.028,11090,9.27e-05,5.5957774,32304700,34877000,1.0796262,773,1117993841,112782350099,45119.0168176,0.187,0.121,3.4776017,0.1152243,3.4776017,0.1152243,1.0096504,10.2981363,0.1195561,3.7076881,0.86,0.86,31293933.3333333,1.0,53178000.0,1.0,35.7255775,21.0236158,21.0236158,0.9910136,1.0,0.7076116,1.0,0.7076116,0.8421965,USD,ILS,1.0,0.3075952,17.0,17.0,16.0,14.0,0.1806665,8518,12180,10650.246,4.1290502,30.1948814,-8.9490969,1.4046969,7.6823788,4.2885585,2.0,2.4138256,1.0,0.1082897,0.5,0.0187621,0.25,0.9723936,1.0,0.446289,0.5,1.9451891,1.0,1.8500386,1.0,2.4238256,0.0287621,0.456289,1.8600386,2.1419321,582928266.6666666,2.0,351853133.3333333,1.0,351853133.3333333,155347533.3333333,1.0,206075400.0,1.0,206075400.0,0.1991237,0.2692439,80363800.0,81659933.3333333,81659933.3333333,136116600.0,1.0,145777733.3333333,1.0,145777733.3333333,21.6042099,None
TLV:AUGN,AUGWIND,Technology,Israel,1e+50,9493044.0750933,4.0,-9136746.30176,-180312306.24,0.125,3043346.9088,1.0,-42001509.3696,0.25,-520729144.4608001,0.25,-42001509.3696,-520729144.4608001,3043346.9088,9493044.0750933,4.0,-9136746.30176,3043346.9088,1.0,-42001509.3696,0.25,-42001509.3696,3043346.9088,35.6093735,35.6093735,117.4618357,117.4618357,117.4618357,36.1406704,39.1539452,-10.5612812,9443.9016379,-33186217.8389399,-33013000.0,-29012666.6666667,-33013000.0,0,-4.5542722,0.777,-104.2120411,0.1,-36.2544378,0.01758,0.42161,0,-1.759,5879,-0.0002992,6.271626,20042900,-34137000,-1.7031966,33,352318380,35757579579,-1034454.5454545,0.7553945,-0.153,0.7553945,1.1162693,0.7553945,1.1162693,0.7553945,8.9413434,0.1643173,4.3036073,155.4973385,155.4973385,-5815066.7496533,0.5,-11793199.968,0.5,1650.5147247,2987470.5894627,2987470.5894627,-0.3280911,0.5,0.1246724,1.0,0.1246724,0.3540899,ILS,ILS,0.3075952,0.3075952,0,0,0,0,-0.3799177,4305,10950,6320.8027,-6.9896613,36.562137,-46.3105023,0.4737397,0.4747397,9.682613,1.0,9.9287932,1.0,0.4037396,1.0,0.4037396,1.0,1.6984733,1.0,1.0731733,1.0,8.1240543,3.0,2.3525386,1.0,9.9387932,0.4137396,1.0831733,2.3625386,6.1506659,65155020.3274667,2.0,62999126.58336,1.0,62999126.58336,29634808.4043733,1.0,56003611.98784,1.0,56003611.98784,1e-06,1e-06,13072333.3333333,11872400.0,11872400.0,5885403.51872,2.0,6995514.59552,1.0,6995514.59552,55.2617839,effective_profit_margin          <= 0   |
TLV:AUIS,AUSTRALIA ISR,,Israel,1e+50,2796766.6666667,0.0,-2511066.6666667,21306300.0,0.5,3174000.0,0.0,-7804000.0,0.0,167668000.0,1.0,-7804000.0,167668000.0,3174000.0,2796766.6666667,0.25,-2511066.6666667,3174000.0,1.0,-7804000.0,0.25,-7804000.0,3174000.0,4.0737908,4.0737908,60355.4954336,60355.4954336,60355.4954336,4.073742,60355.4954336,-19.9847677,5003.819449,-646997.8067138,-647000.0,-1638933.3333333,-647000.0,-0.61468,-0.4964069,0.0,-0.9695914,1.0,-0.6925595,0.14217,0.58652,0,-0.54,2489,-0.000217,1.2428843,100000000,-1951000,-0.01951,10000000,12930057,12930057,-0.1951,3.9231509,-0.284,3.9231509,-0.4091529,3.9231509,-0.4091529,3.9231509,20.0569454,-0.3152882,0.2184712,15384.4441267,15384.4441267,-1829333.3333333,0.5,-5934000.0,0.5,14147.913845,217897.8271424,217897.8271424,0.0272996,0.5,0.0252162,1.0,0.0252162,0.159796,USD,ILS,1.0,0.3075952,0,0,0,0,2489,2485,2489,2489,0.0,0.1609658,0.0,2.0,64.0,114.4729743,3.0,51.1108224,1.0,1.3549749,1.0,0.7407407,1.0,8.7481126,1.0,8.6160991,1.0,96.5970694,3.0,39.4979342,1.0,51.1208224,0.7507407,8.6260991,39.5079342,45.3143783,39212100.0,0.5,74782200.0,1.0,74782200.0,37108066.6666667,0.5,72933200.0,1.0,72933200.0,1e-06,1e-06,48627466.6666667,48798000.0,48798000.0,2104333.3333333,0.5,1849000.0,1.0,1849000.0,2.8516052,effective_profit_margin          <= 0   |
TLV:AURA,AURA,Real Estate,Israel,445555.3087528,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,1024607000.0,0.0,62350000.0,0.0,-1355680000.0,0.375,62350000.0,-1355680000.0,1024607000.0,796984466.6666666,1.0,21577866.6666667,1024607000.0,1.0,62350000.0,1.0,62350000.0,1024607000.0,0.5659752,0.5659752,18.89535,18.89535,18.89535,0.3743025,18.89535,5.3743033,5.3742656,107898483.5164835,107900000.0,52553933.3333333,107900000.0,0.06085,0.0285947,0.0,0.0713723,1.0,0.0546057,0.22125,0.49415,0,0.258,485.5,0.0005314,2.9617255,255756000,62350000,0.243787,45,579871029,38351293175,1385555.5555556,0.538,-0.19,6.6872613,0.7900698,6.6872613,0.7900698,2.0753153,14.6559547,0.0550175,2.5955801,9.1048092,9.1048092,-231862533.3333333,0.5,243173000.0,1.0,39985.1900611,2.3846029,2.3846029,2.0881048,0.5,3.6071484,1.0,3.6071484,1.9002494,USD,ILS,1.0,0.3075952,1.7369,0,0,0,1.6912417,167,499.7,349.9345,38.74025,190.7185629,-2.841705,1.9146378,49.262879,1.2414596,1.0,2.5607404,2.0,1.0747035,1.0,1.0474023,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.3748132,2.0,2.5707404,1.0574023,0.01,2.3848132,2.4777768,3337308400.0,2.0,1767713200.0,1.0,1767713200.0,324575400.0,1.0,577985900.0,1.5,577985900.0,0.1352716,0.2078746,162694933.3333333,238920733.3333333,238920733.3333333,2688180000.0,2.0,1382405800.0,1.0,1382405800.0,4.0638676,None
TLV:AUSA,AURA SMART,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,749.6,0.0,10000.0,24442700,0,0.0,10000000,5762145820,5762145820,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,-0.072392,684.2,1085,870.3434,-13.8730758,9.5586086,-30.9124424,0.3263473,0.3273473,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVER,AVERBUCH,Consumer Cyclical,Israel,48785.3443246,6147310.5783467,1.0,726580.8750933,13771795.8388267,1.0,6538858.7616,1.0,4236816.2848,1.0,55232409.3024,1.0,4236816.2848,55232409.3024,6538858.7616,6147310.5783467,1.0,726580.8750933,6538858.7616,1.0,4236816.2848,1.0,4236816.2848,6538858.7616,3.4896675,3.4896675,16.016512,16.016512,16.016512,3.7820888,16.016512,4.8716928,4.8354316,15457886.6018437,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613,2.75,0.9105139,0.01,0.72378,0,1.938,3098,0.0006256,2.7396292,8420790,13774000,1.6357135,139,74185032,8039964087,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.2752191,5.4961327,2.4826101,2.4826101,476505.9774933,0.5,1803123.0624,1.0,155.6854189,41.1425234,41.1425234,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,ILS,ILS,0.3075952,0.3075952,95.003,47.5015,35.6261,29.6884,0.7259053,1450,3104,2283.8943,35.6455069,113.6551724,-0.193299,1.9927449,62.6195853,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,34426690.4807467,1.0,35609742.63264,1.0,35609742.63264,24119913.5572267,1.0,24385163.15136,1.0,24385163.15136,0.2189791,0.2737457,-967400.0,3475800.0,3475800.0,10364256.2132267,1.0,11282099.78368,1.0,11282099.78368,20.7721639,None
TLV:AVGD,AVGAD,Real Estate,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.14787,0.72072,0,0,794,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.1337998,630,828.9,713.1079,11.3435989,26.031746,-4.2103993,1.6490699,20.1110323,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVGL,AVGOL,Consumer Cyclical,Israel,5663681445.335722,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,397262000.0,1.0,11348000.0,1.0,987070500.0,1.5,11348000.0,987070500.0,397262000.0,396212066.6666667,1.0,25796066.6666667,397262000.0,1.0,11348000.0,1.0,11348000.0,397262000.0,0.8022083,0.8022083,77.473687,77.473687,77.473687,0.6934752,77.473687,5.5148743,5.4798391,58527366.3617603,59271000.0,75444400.0,59271000.0,0.02856,0.3788734,4.75,0.034043,2.75,0.1481588,0.19844,0.65966,0,0.038,304.1,0.000125,4.947899,304222016,11347000,0.0372984,818,318670024,27549135294,13871.6381418,-0.967,0.087,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,0.058088,2.6601448,-171.7401393,582.2750603,69807866.6666667,1.0,6142500.0,0.5,4.5649587,51.8795319,51.8795319,4.1395334,2.0,3.3149096,2.0,3.3149096,1.8216893,USD,ILS,1.0,0.3075952,3.73,5.113,4.098,3.693,-0.0826546,247,352,288.19507,5.5188071,23.1174089,-13.6079545,1.087619,1.6552395,3.0174507,2.0,3.2112433,2.0,0.3380785,1.0,0.0930132,1.0,0.1527372,1.0,0.15973,2.0,1.5464593,1.0,0.3853748,0.25,3.2212433,0.1030132,0.16973,0.3953748,1.8083091,474126333.3333333,1.0,463829133.3333333,1.0,463829133.3333333,157152333.3333333,1.0,174450733.3333333,1.0,174450733.3333333,0.1244659,0.1650499,54825266.6666667,55793333.3333333,55793333.3333333,158202300.0,0.5,192635688.8888889,0.6666667,192635688.8888889,9.497553,None
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,Israel,1e+50,130402666.6666667,1.0,-34133.3333333,2957200.0,1.0,18839000.0,1.0,-11444000.0,0.25,6642000.0,1.0,-11444000.0,6642000.0,18839000.0,130402666.6666667,1.0,-34133.3333333,18839000.0,1.0,-11444000.0,0.25,-11444000.0,18839000.0,1.4743038,1.4743038,521.8950273,521.8950273,521.8950273,1.1639567,521.8950273,-12.2364447,7524.3699414,-1936514.2027601,-1603000.0,2858800.0,-1603000.0,-0.15187,-0.3338588,0.1,-1.9405004,0.1,-0.8077431,0.01,0.80425,0,-0.374,950.4,-0.0003935,8.6443823,7657120,-2861000,-0.3736392,36,27777076,2192778125,-79472.2222222,0.4141531,-0.706,0.4141531,-0.3851523,0.4141531,-0.3851523,0.4141531,6.6854724,-0.6257881,0.1874212,1260.1501335,1260.1501335,-4177200.0,0.5,3438000.0,0.5,15038.2994183,8.079429,8.079429,4.4875215,1.0,5.0935537,1.0,5.0935537,2.2578903,USD,ILS,1.0,0.3075952,30.037,30.18,23.62,13.122,0.4617041,634.7,1251,913.39294,4.0516035,49.7400347,-24.028777,1.0245011,1.1563105,4.6162887,3.0,1.493436,1.0,0.9412729,1.0,1.3518407,1.0,9.9913749,2.0,17.8143275,1.0,1.2086734,1.0,1.0902402,1.0,1.503436,1.3618407,17.8243275,1.1002402,1.3018381,72373466.6666667,1.0,64531600.0,1.0,64531600.0,10611400.0,1.0,8637600.0,1.0,8637600.0,1e-06,1e-06,6646866.6666667,2464600.0,2464600.0,47989133.3333333,1.0,43395400.0,1.0,43395400.0,5.5408439,effective_profit_margin          <= 0   |
TLV:AVIV,AVIV,Real Estate,Israel,4003295855.7140384,57376163.28928,1.0,4563256.8173867,134411022.8994133,2.0,72432517.696,1.0,5437667.9456,1.0,426738509.5776,1.5,5437667.9456,426738509.5776,72432517.696,57376163.28928,1.0,4563256.8173867,72432517.696,1.0,5437667.9456,1.0,5437667.9456,72432517.696,0.9464704,0.9464704,22.067668,22.067668,22.067668,0.5079259,22.067668,7.7507838,7.750681,28753236.844194,28754000.0,20281866.6666667,28754000.0,0.07507,0.3493913,4.75,0.2545288,2.75,0.22733,0.01,0.87192,0,1.33,2927,0.0004544,1.3141399,13248500,17678000,1.3343397,535,222854208,11960638770,33042.9906542,-0.025,-0.3,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.0248244,0.2475176,-0.1003939,0.2399606,-888.9506019,112.49219,12793212.4695467,1.0,20324352.84,1.0,17.4197223,10.9648858,10.9648858,3.9175301,2.0,3.5294421,2.0,3.5294421,1.8796809,ILS,ILS,0.3075952,0.3075952,14.3412,13.5864,21.7383,16.2641,0.8667092,1510,3166,2723.1619,7.4853464,93.8410596,-7.5489577,1.7113527,25.1210091,1.5186461,1.0,1.5668857,1.0,0.3322929,1.0,0.6833823,2.0,2.4521327,0.3333333,17.7780757,2.0,1.378496,1.0,0.6424512,0.5,1.5768857,0.6933823,17.7880757,0.6524512,1.1146684,247704158.8618667,1.0,247936639.3140267,1.0,247936639.3140267,168489577.1328,2.0,134545462.50816,1.5,134545462.50816,0.1219317,0.1404151,148467066.6666667,108259733.3333333,108259733.3333333,163459370.2954667,1.0,158239664.3085867,1.0,158239664.3085867,6.9971275,None
TLV:AVLN,AVIV ARLON,Industrials,Israel,1e+50,2950466.6666667,0.0,-27423000.0,12877366.6666667,0.5,5213000.0,0.0,-42680000.0,0.0,10435000.0,1.0,-42680000.0,10435000.0,5213000.0,2950466.6666667,1.0,-27423000.0,5213000.0,1.0,-42680000.0,0.25,-42680000.0,5213000.0,5.8246227,5.8246227,1875.2390982,1875.2390982,1875.2390982,4.3659629,1875.2390982,-2.8381809,34523.1002648,-10275070.7705646,-9852000.0,-19124866.6666667,-9852000.0,-2.20909,-0.807107,0.0,-0.1440695,1.0,-1.0524222,0.01,0.82358,0,-0.298,196.2,-0.0015189,1.0669185,37426700,-11516000,-0.3076948,10000000,30363261,2275976436,-1.1516,-0.6789275,-0.69,-0.6789275,-0.5189693,-0.6789275,-0.5189693,-0.6789275,0.1821073,-0.6472423,0.1852758,-2762.0610332,36.204848,858166.6666667,0.5,6587000.0,1.0,35.3815433,4.6095736,4.6095736,0.7403653,0.5,0.6895048,1.0,0.6895048,0.8313643,USD,ILS,1.0,0.3075952,32.0627,0,0,0,0.0331753,1.899,220,180.14061,8.9149193,10231.7535545,-10.8181818,1.7817525,31.9951571,5.0627669,3.0,2.6447172,1.0,7.2440429,3.0,26.8944895,8.0,1.6269496,1.0,1.8143683,1.0,1.3121577,1.0,2.0813339,1.0,2.6547172,26.9044895,1.8243683,2.0913339,2.3730256,126703633.3333333,0.5,125168933.3333333,1.0,125168933.3333333,49894733.3333333,0.5,73978600.0,1.0,73978600.0,1e-06,1e-06,23139266.6666667,4378866.6666667,4378866.6666667,76808900.0,0.5,51190333.3333333,1.0,51190333.3333333,5.1581084,effective_profit_margin          <= 0   |
TLV:AVRT,AVROT,,Israel,1e+50,37848316.6666667,0.0,-6525666.6666667,-537573866.6666666,0.125,139909000.0,0.0,-17292000.0,0.0,-1139800000.0,0.25,-17292000.0,-1139800000.0,139909000.0,37848316.6666667,0.25,-6525666.6666667,139909000.0,1.0,-17292000.0,0.25,-17292000.0,139909000.0,0.4306333,0.4306333,39107.3640775,39107.3640775,39107.3640775,0.0031604,39107.3640775,4.61239,4.2812492,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,-0.0479719,0.0,-0.0203774,1.0,-0.0320764,0.01,0.85433,0,-0.028,88,-0.0003182,2.3342175,163352000,-4321000,-0.0264521,103,60250517,44216736,-41951.4563107,0.1216008,-0.076,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0743207,0.2425679,321604.4051378,321604.4051378,21442066.6666667,1.0,30437000.0,1.0,2.8099212,1.9795156,1.9795156,1.1965363,0.5,2.1660216,1.0,2.1660216,1.472741,USD,ILS,1.0,0.3075952,0,0,0,0,-0.3378016,0.247,88,0.247,35527.5303644,35527.5303644,0.0,2.0,64.0,1.419844,1.0,1.4627033,1.0,0.1882423,1.0,0.1299559,1.0,1273.875969,1.0,5095.503876,8.0,0.415638,0.3333333,4.6396516,4.0,1.4727033,0.1399559,5095.513876,4.6496516,3.0611774,190597466.6666667,1.0,163142800.0,1.0,163142800.0,28051100.0,0.5,51521800.0,1.0,51521800.0,1e-06,1e-06,23125333.3333333,12333600.0,12333600.0,134495266.6666667,1.0,111621000.0,1.0,111621000.0,1e-05,effective_profit_margin          <= 0   |
