"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ORN,"Orion Group Holdings, Inc.",Industrials,United States,5450847323.218312,675562466.6666666,-3208000.0,-19050333.3333333,658793000.0,19927000.0,-66280000.0,19927000.0,-66280000.0,658793000.0,675562466.6666666,-3208000.0,658793000.0,19927000.0,19927000.0,658793000.0,0.328,0.328,8.338817,9.053572,8.4281614,0.2343499,8.4281614,6.053,5.8327823,38508966.3803073,41311000.0,38491133.3333333,41311000.0,0.03025,0.0114985,1.0,0.0592524,2.75,0.054144,0.75778,0.06941,0.56,0.608,5.01,0.1213573,0.9593189,30451300,19927000,0.6543891,2297,216134064,154388096,8675.228559,0.741,-0.206,5.176952,0.0898577,5.176952,0.0898577,1.849988,13.8514264,-0.1320356,0.2367964,-2.52,39682.5396825,29559133.3333333,24233000.0,7.3119215,8.9189974,8.9189974,1.5674157,1.3874925,1.3874925,1.1789187,USD,USD,1.0,1.0,0,0,0,0,5.01,2.61,6.67,5.6972857,-12.0633884,91.954023,-24.8875562,1.182266,2.7308084,1.663825,1.7249974,0.0219267,0.0218718,3.3903765,1.8387801,1.389117,1.3560808,1.7349974,0.0318718,1.8487801,1.3660808,1.5505391,396794200.0,390397200.0,390397200.0,156164800.0,163671200.0,163671200.0,0.1510429,0.2217502,57230733.3333333,59712800.0,59712800.0,240629400.0,226726000.0,226726000.0,1.1837169,None
MSP,Datto Holding Corp.,Technology,United States,5758504225.996084,482857000.0,-1443857.1428571,-70412571.4285714,566170000.0,44580000.0,-206248000.0,44580000.0,-206248000.0,566170000.0,482857000.0,-1443857.1428571,566170000.0,44580000.0,44580000.0,566170000.0,7.067,7.067,85.9384477,85.9384477,85.9384477,6.7667594,28.6461492,32.725,32.6916506,122520283.7280367,122770000.0,92941714.2857143,122770000.0,0.07874,0.3798415,24.578125,0.2495248,2.75,0.3095936,0.86642,0.06464,0,0,24.12,0.0,1000.0,161276000,44580000,0.2764205,1743,4001304320,3831136000,25576.5920826,0.93,0.218,0.7365119,0.1486808,0.7365119,0.1486808,0.881628,9.6395047,0.2006702,4.7296228,17.04,17.04,63814714.2857143,151820000.0,62.7019076,26.3555811,26.3555811,0.3077933,0.1219082,0.1219082,0.3501535,USD,USD,1.0,1.0,0,0,0,0,24.12,22.3,33.46,25.7605,-6.368277,8.161435,-27.9139271,0.3261649,0.3271649,10.8820067,12.4750218,0.2298275,0.092596,1.8877578,2.0635661,2.3095363,2.9147222,12.4850218,0.102596,2.0735661,2.9247222,7.704872,1724675857.142857,1867115800.0,1867115800.0,1392898285.7142856,1686742733.3333333,1686742733.3333333,0.1238764,0.1264296,92427142.8571429,151933066.6666667,151933066.6666667,331777571.4285714,180373066.6666667,180373066.6666667,3.6341186,None
JCTCF,Jewett-Cameron Trading Company,Basic Materials,United States,6179604031.759022,46459660.8,2616396.2,18423100.3333333,51044796.0,3400772.0,71057374.0,3400772.0,71057374.0,51044796.0,46459660.8,2616396.2,51044796.0,3400772.0,3400772.0,51044796.0,0.636,0.636,12.270876,12.270876,12.270876,0.8236761,12.270876,6.751,6.750955,4809904.8081025,4809969.0,3875879.5333333,4809969.0,0.06662,0.161064,2.75,0.0305604,1.0,0.1254366,0.16809,0.67005,0,0.982,12.07,0.0813587,2.1177504,3489160,3400772,0.9746678,63,32471234,42044380,53980.5079365,0.1160299,0.372,0.1160299,-0.0325811,0.1160299,-0.0325811,0.1160299,3.6563168,0.2708547,5.4543705,105.7561175,105.7561175,867867.7333333,-848155.0,37.4149571,382845.5176235,382845.5176235,0.153967,0.1812663,0.1812663,0.4267538,USD,USD,1.0,1.0,0,0,0,0,12.07,7.23,13.74,10.495857,14.9977558,66.9432918,-12.154294,1.4869432,10.8085196,8.4797521,6.553247,0.0,0.0,0.0,0.0,7.8902765,6.0744168,6.563247,0.01,0.01,6.0844168,6.3238319,22967903.8,23197400.5333333,23197400.5333333,19932094.4666667,19643791.9333333,19643791.9333333,0.2466014,0.273122,17246548.6666667,16679329.6,16679329.6,3035809.3333333,3553608.6,3553608.6,3.8903496,None
ORGO,Organogenesis Holdings Inc.,Healthcare,United States,6196565633.829025,289047600.0,-10418266.6666667,-148958733.3333333,338298000.0,17949000.0,-704416000.0,17949000.0,-704416000.0,338298000.0,289047600.0,-10418266.6666667,338298000.0,17949000.0,17949000.0,338298000.0,7.923,7.923,100.5,69.91304,96.67663,6.0938478,96.67663,75.072,75.0721129,35704107.4168798,35704000.0,8706400.0,35704000.0,0.05306,-0.0054973,0.0,0.3303426,2.75,0.2131419,0.41103,0.54722,0.23,0.16,16.66,0.0096038,14.0559435,128205000,17949000,0.1400023,910,2680386816,2061536384,19724.1758242,0.619222,0.431,0.619222,0.2653893,0.619222,0.2653893,0.619222,8.1190659,0.3895973,6.4917732,0.71,0.71,-13631133.3333333,6801000.0,50.8550977,394.1165734,394.1165734,0.9505563,2.2309282,2.2309282,1.4946292,USD,USD,1.0,1.0,0,0,0,0,16.66,3.445,24.336,17.271286,-3.5393195,383.5994194,-31.5417488,1.2651381,4.100413,1.6622989,1.6638209,0.7429844,0.6856062,0.1162587,0.0620344,2.1551364,2.2554189,1.6738209,0.6956062,0.0720344,2.2654189,1.9696199,247651866.6666667,265531866.6666667,265531866.6666667,97984600.0,102824200.0,102824200.0,0.1675964,0.2745601,75978466.6666667,83996333.3333333,83996333.3333333,149667266.6666667,162707666.6666667,162707666.6666667,2.4465256,None
SNEX,StoneX Group Inc.,Financial Services,United States,6278746291.5209875,43181300000.0,120973333.3333333,472206666.6666667,42941400000.0,188800000.0,2294100000.0,188800000.0,2294100000.0,42941400000.0,43181300000.0,120973333.3333333,42941400000.0,188800000.0,188800000.0,42941400000.0,-0.045,0.0296859,6.7518753,6.7518753,6.7518753,0.0296859,9.0025003,0,100000,0.0,43300000.0,21720000.0,43300000.0,0.0044,0.0725022,24.578125,0.0115817,2.75,0.0553674,0.78424,0.15341,0,0,63.29,0.0,1000.0,19825100,183800000,9.2710756,3042,1274754048,1274754048,60420.7758054,0.407,-0.448,1.8157628,0.4166199,1.8157628,0.4166199,0.7591907,8.963155,-0.231845,0.2268155,0.52,0.52,1098493333.3333333,1445600000.0,1.1604568,0.8818166,0.8818166,15.8126697,16.9972203,16.9972203,4.1237685,USD,USD,1.0,1.0,0,0,0,0,63.29,49.26,70.47,65.1485,-2.8527134,28.4815266,-10.1887328,1.3229609,5.3614467,1.0635556,1.0588681,0.1360174,0.5440696,0.0,0.0,1.0988974,1.1150704,1.0688681,0.5540696,0.01,1.1250704,1.0969693,11295760000.0,14775740000.0,14775740000.0,665153333.3333334,820226666.6666666,820226666.6666666,0.1127777,0.3301803,1002840000.0,1475253333.3333333,1475253333.3333333,10630606666.666666,13955513333.333334,13955513333.333334,1.8160929,None
FISV,"Fiserv, Inc.",Technology,United States,6638368419.725428,11793733333.333334,990400000.0,12743333333.333334,14838000000.0,870000000.0,53204000000.0,870000000.0,53204000000.0,14838000000.0,11793733333.333334,990400000.0,14838000000.0,870000000.0,870000000.0,14838000000.0,6.338,6.338,85.18025,16.929907,76.6489571,4.8841577,25.5496524,18.74,18.7803629,4996523378.441835,4975000000.0,3810466666.6666665,4975000000.0,0.05863,0.5840837,7.5625,1.4758412,20.109375,1.0285946,0.914,0.00506,6.42,1.276,106.21,0.0120139,2.2747538,666769024,870000000,1.3047997,44000,94038196224,72471126016,19772.7272727,-0.224,-0.004,-0.0359378,0.4789895,-0.0359378,0.4789895,-0.1769844,0.2323016,0.1167474,3.6668315,1.1,1.1,3305333333.3333335,4211000000.0,28.4504426,22.3315593,22.3315593,1.7322953,1.3031844,1.3031844,1.142571,USD,USD,1.0,1.0,0,0,0,0,106.21,92.81,127.34,115.154785,-7.767619,14.4380993,-16.5933721,0.7761367,0.7771367,1.706458,1.7928698,0.8084242,0.8952072,0.4133205,0.3918519,1.0576838,1.0383974,1.8028698,0.9052072,0.4018519,1.0483974,1.4256336,62661400000.0,74602200000.0,74602200000.0,26524866666.666668,31939666666.666668,31939666666.666668,0.1116619,0.1272389,693133333.3333334,590266666.6666666,590266666.6666666,35102933333.333336,41619533333.333336,41619533333.333336,1.236306,None
ATRS,"Antares Pharma, Inc.",Healthcare,United States,6661459701.700577,124924733.3333333,27448466.6666667,-248013400.0,171197000.0,64595000.0,-929884000.0,64595000.0,-929884000.0,171197000.0,124924733.3333333,27448466.6666667,171197000.0,64595000.0,64595000.0,171197000.0,3.893,3.893,11.333333,14.384616,11.7147434,3.687591,11.7147434,24.292,24.292066,27436149.1849168,27436000.0,6804200.0,27436000.0,0.37731,6.6691621,24.578125,0.6600489,2.75,4.0634366,0.50047,0.0215,0.26,0.33,3.7,0.0891892,5.2380953,168798000,64595000,0.3826763,185,666482560,631304512,349162.1621622,1.032,0.389,1.4283049,0.413542,1.4283049,0.413542,1.1310762,10.8852068,0.3951355,6.5359804,0.45,0.45,4690800.0,20470000.0,142.0829198,32.5589917,32.5589917,1.0506695,0.7172769,0.7172769,0.847922,USD,USD,1.0,1.0,0,0,0,0,3.7,2.68,5.07,4.08964,-9.527489,38.0597015,-27.0216963,0.8535565,0.8545565,2.0261401,2.4568434,0.0,0.0,44.7930395,62.3806529,2.5453066,1.8737744,2.4668434,0.01,62.3906529,1.8837744,2.1753089,165476266.6666667,210361066.6666667,210361066.6666667,85497933.3333333,124306333.3333333,124306333.3333333,0.4070673,0.6196437,62616333.3333333,59649200.0,59649200.0,79978333.3333333,86054733.3333333,86054733.3333333,1e-05,None
NFLX,"Netflix, Inc.",Communication Services,United States,6732036047.759505,21591708733.333332,2169349133.3333335,5829865533.333333,26391647000.0,3759043000.0,30125003000.0,3759043000.0,30125003000.0,26391647000.0,21591708733.333332,2169349133.3333335,26391647000.0,3759043000.0,3759043000.0,26391647000.0,9.228,9.228,71.48131,45.57485,68.2430025,9.923443,68.2430025,42.652,42.6519983,5709822539.669887,5709823000.0,3515112000.0,5709823000.0,0.14243,7.0824471,67.5898438,1.308358,7.5625,4.4512764,0.82088,0.0149,12.96,8.263,573.14,0.0144171,20.32589,443403008,3759043072,8.4777122,9400,243535331328,261895995392,399898.1991489,1.407,0.242,0.5951727,0.2662225,0.5951727,0.2662225,1.2040432,11.2228901,0.2480556,5.2305182,1.31,1.31,48028133.3333333,2944431000.0,5070.6807537,82.7104902,82.7104902,3.1031526,2.3713723,2.3713723,1.5409261,USD,USD,1.0,1.0,0,0,0,0,573.14,463.41,615.6,527.2437,8.7049499,23.6788157,-6.8973359,1.4420133,8.9911563,1.3349271,1.4279038,0.9681827,0.1129698,3.4838113,4.9536165,1.2000747,1.2504316,1.4379038,0.1229698,4.9636165,1.2604316,1.3491677,34740484133.333336,39501727666.666664,39501727666.666664,8860668933.333334,11822333266.666666,11822333266.666666,0.1951615,0.4179612,1436992266.6666667,1980011666.6666667,1980011666.6666667,25879815200.0,27679394400.0,27679394400.0,2.8195746,None
UFPT,"UFP Technologies, Inc.",Consumer Cyclical,United States,6732216488.853758,183817400.0,14918933.3333333,133782800.0,179695000.0,13641000.0,572515000.0,13641000.0,572515000.0,179695000.0,183817400.0,14918933.3333333,179695000.0,13641000.0,13641000.0,179695000.0,2.322,2.322,35.161114,20.75082,33.3598272,2.6509068,33.3598272,16.239,16.2375676,25695466.8390911,25700000.0,27309333.3333333,25700000.0,0.07591,0.2175992,2.75,0.6288186,7.5625,0.4423404,0.82938,0.08968,3.05,1.8,62.7,0.0287081,2.632148,7526540,13641000,1.8123866,860,417195072,476354720,15861.627907,0.07,0.007,0.0030878,-0.0016865,0.0030878,-0.0016865,0.053272,2.5580718,0.0048284,0.9448649,626.2174676,626.2174676,25688066.6666667,23629000.0,16.2408124,17.6560613,17.6560613,0.177851,0.1561743,0.1561743,0.3961889,USD,USD,1.0,1.0,0,0,0,0,62.7,36.69,71.17,57.54114,8.9655158,70.891251,-11.9010819,1.5087007,11.7928437,7.1496083,7.4105508,1.2661257,1.0015232,0.3944298,0.3856697,4.2404728,4.589478,7.4205508,1.0115232,0.3956697,4.599478,6.0100144,193204466.6666667,205653533.3333333,205653533.3333333,164515600.0,177880933.3333333,177880933.3333333,0.16633,0.1766861,48983133.3333333,58016133.3333333,58016133.3333333,28688866.6666667,27772600.0,27772600.0,3.976586,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,6910499851.200721,2545847733.3333335,132156733.3333333,929868000.0,2738346000.0,110454000.0,3973690000.0,110454000.0,3973690000.0,2738346000.0,2545847733.3333335,132156733.3333333,2738346000.0,110454000.0,110454000.0,2738346000.0,2.48,2.48,59.1160399,14.761336,53.5717019,2.3845062,17.857234,23.282,23.2820724,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0278419,1.0,0.0201949,1.0,0.0438912,0.97239,0.04375,8.38,-0.268,124.37,-0.0021549,4.6426964,52785800,110454000,2.0924946,8100,6791257600,6529603072,13636.2962963,-0.3624452,0.354,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,0.2621269,5.369833,2.5,2.5,341782266.6666667,248255000.0,19.8701286,27.3559751,27.3559751,2.1377879,2.1338306,2.1338306,1.4617637,USD,USD,1.0,1.0,0,0,0,0,124.37,86.42,167.71,140.50056,-11.4807799,43.913446,-25.8422277,0.9336942,0.9346942,1.4782781,1.4698192,0.8907257,0.9172989,2.1602038,2.8795347,1.7353027,1.7874596,1.4798192,0.9272989,2.8895347,1.7974596,1.6386394,4521779400.0,4457651866.666667,4457651866.666667,1436395733.3333333,1422168600.0,1422168600.0,0.1247785,0.1776659,1274920800.0,1288101733.3333333,1288101733.3333333,3085129133.3333335,3035222533.3333335,3035222533.3333335,1.9276332,None
ZCMD,Zhongchao Inc.,Healthcare,China,7069210894.694774,15933160.5333333,3961443.0666667,5050080.4666667,17989788.0,4458380.0,26565008.0,4458380.0,26565008.0,17989788.0,15933160.5333333,3961443.0666667,17989788.0,4458380.0,4458380.0,17989788.0,1.416,1.416,8.2253464,8.2253464,8.2253464,2.0384743,8.2253464,5.453,5.281995,4982847.8461397,5295370.0,4156084.3333333,5295370.0,0.24783,0.0,0.0,0.0,0.0,0.1516171,0.00919,0.37202,0,0,1.56,0.0,1000.0,18085400,4458380,0.2465182,88,25467286,36671720,50663.4090909,0.295,0.207,0.2945456,0.208465,0.2945456,0.208465,0.2948864,5.6803444,0.2073663,4.8037485,27.8932708,27.8932708,-38866.1333333,-1037840.0,15.2611995,245387.4007554,245387.4007554,0.1453902,0.0977628,0.0977628,0.3136704,USD,USD,1.0,1.0,0,0,0,0,1.56,1.46,4.09,1.7767643,-12.1999468,6.8493151,-61.8581907,0.0760456,0.0770456,9.1640024,11.2887439,0.6141468,0.7065187,1.4849726,0.3712432,7.9253794,9.6772692,11.2987439,0.7165187,0.3812432,9.6872692,10.4930066,25636481.2666667,33928542.8,33928542.8,22949848.6666667,30932249.4,30932249.4,0.231405,0.2441337,19120967.2666667,26057656.0,26057656.0,2703442.0666667,3009263.2,3009263.2,3.2162738,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,7250136296.335988,818421400.0,216429200.0,664892466.6666666,935257000.0,154412000.0,3109923000.0,154412000.0,3109923000.0,935257000.0,818421400.0,216429200.0,935257000.0,154412000.0,154412000.0,935257000.0,16.799,16.799,70.63967,66.72275,70.150055,17.189112,70.150055,54.206,54.2764116,289097052.9830646,288346000.0,251432733.3333333,288346000.0,0.1651,1.9954841,7.5625,0.1711055,2.75,1.2227496,0.93431,0.02049,5.23,4.94,344.99,0.0143193,11.881106,45296000,154412000,3.4089544,1725,15711506432,16076237824,89514.2028986,0.1886176,0.532,0.1886176,0.0733133,0.1886176,0.0733133,0.1886176,4.5930133,0.4173283,6.7100953,8.42,8.42,276882933.3333333,298178000.0,56.7442213,52.6917024,52.6917024,0.1299262,0.1204258,0.1204258,0.3480242,USD,USD,1.0,1.0,0,0,0,0,344.99,242.73,387.4,320.01215,7.8052818,42.1291147,-10.9473412,1.4137001,7.9825899,8.7260185,9.3238975,0.0,0.0,3.4910642,0.8400935,5.7851668,6.2926259,9.3338975,0.01,0.8500935,6.3026259,7.8182617,1314385800.0,1455295333.3333333,1455295333.3333333,1164171200.0,1298944466.6666667,1298944466.6666667,0.2061035,0.218875,589324466.6666666,621864933.3333334,621864933.3333334,150214600.0,156350866.6666667,156350866.6666667,8.1544877,None
SPNT,SiriusPoint Ltd.,Financial Services,Bermuda,7979514704.596875,841407866.6666666,106201733.3333333,534545066.6666667,881792000.0,143517000.0,1817167000.0,143517000.0,1817167000.0,881792000.0,841407866.6666666,106201733.3333333,881792000.0,143517000.0,143517000.0,881792000.0,0.554,0.554,10.5019292,10.5019292,10.5019292,1.7092527,14.0025723,0,100000,0.0,0,0,0,0.16276,0.1253632,1.0,0.9448,2.75,0.6142976,0.7499501,0.13751,0,0,9.15,0.0,1000.0,161891008,142411008,0.8796721,43,488318560,1507205376,3311883.9069767,3.519,0.52,-0.019788,0.3117566,-0.019788,0.3117566,2.634303,16.480536,0.4679392,7.0906078,0.55,0.55,73302266.6666667,73356000.0,6.6617116,6.6568319,6.6568319,1.4438096,1.454192,1.454192,1.2068988,USD,USD,1.0,1.0,0,0,0,0,9.15,6.77,11.5,10.122071,-9.6034794,35.155096,-20.4347826,1.0063425,1.0386635,1.6986031,1.6909497,3.2153944,3.4502068,0.0150243,0.0140644,3.7793221,3.9311125,1.7009497,3.4602068,0.0240644,3.9411125,2.8210311,3627186000.0,3618150666.6666665,3618150666.6666665,1482195533.3333333,1477866200.0,1477866200.0,0.1396658,0.197111,1820970333.3333333,1869633066.6666667,1869633066.6666667,2136689533.3333333,2139292200.0,2139292200.0,0.9948249,None
GMED,"Globus Medical, Inc.",Healthcare,United States,7988610777.249393,767714866.6666666,123961066.6666667,1004937933.3333334,789042000.0,102285000.0,3984666000.0,102285000.0,3984666000.0,789042000.0,767714866.6666666,123961066.6666667,789042000.0,102285000.0,102285000.0,789042000.0,8.273,8.273,78.78218,37.0093,73.56057,10.087507,73.56057,36.603,36.6028856,178344885.5831489,178346000.0,199363333.3333333,178346000.0,0.12963,1.1125896,7.5625,0.1659711,1.0,0.7117043,0.89771,0.01106,2.15,1.01,78.62,0.0128466,5.267443,77601000,102285000,1.3180887,2200,6527917056,7959466496,46493.1818182,0.163,0.103,-0.1317831,0.0489807,-0.1317831,0.0489807,0.0893042,3.2383814,0.0894952,3.2415744,3.43,3.43,186705866.6666667,198793000.0,34.9636419,32.8377612,32.8377612,0.1065464,0.1032799,0.1032799,0.3223719,USD,USD,1.0,1.0,0,0,0,0,78.62,48,84.23,73.89414,6.3954462,63.7916667,-6.6603348,1.6903119,23.3238956,10.4791665,10.839893,0.0058723,0.0014681,1.1392914,0.8698865,6.5931533,7.1062973,10.849893,0.0114681,0.8798865,7.1162973,8.9830952,1549602000.0,1600920333.3333333,1600920333.3333333,1399932933.3333333,1450425866.6666667,1450425866.6666667,0.1638914,0.1705207,633895933.3333334,678735733.3333334,678735733.3333334,149669066.6666667,150494466.6666667,150494466.6666667,6.0487262,None
FRHC,Freedom Holding Corp.,Financial Services,Kazakhstan,8344868338.709932,211430666.6666667,84678866.6666667,136780733.3333333,321757000.0,142293000.0,568946000.0,142293000.0,568946000.0,321757000.0,211430666.6666667,84678866.6666667,321757000.0,142293000.0,142293000.0,321757000.0,8.466,8.466,25.78645,25.78645,25.78645,11.606325,34.3819333,0,100000,0.0,3825000.0,3119066.6666667,3825000.0,0.44224,2.9272493,7.5625,3.4008234,7.5625,2.8528617,0.03343,0.7165,0,2.435,61.4,0.039658,13.232877,59474700,142292992,2.3924962,2028,2723896576,3734416384,70164.1972387,17.593,3.709,3.3227686,1.4170408,3.3227686,1.4170408,14.0254421,37.7005569,3.1360102,17.9587837,1.8385481,1.8385481,313283933.3333333,565299000.0,8.6946577,4.8185059,4.8185059,4.3931304,5.8988506,5.8988506,2.429755,USD,USD,1.0,1.0,0,0,0,0,61.4,23.89,68.8,57.345142,7.0709704,157.0113018,-10.755814,1.670452,21.7272133,1.2954299,1.1693146,10.3554322,19.6437959,2.0765794,1.4436621,1.4317029,1.2043469,1.1793146,19.6537959,1.4536621,1.2143469,1.1968308,1267731733.3333333,1691091200.0,1691091200.0,207063866.6666667,243241266.6666667,243241266.6666667,0.1841427,0.6849871,236282266.6666667,269907066.6666667,269907066.6666667,1062148933.3333334,1449652933.3333333,1449652933.3333333,1.199225,None
MODV,ModivCare Inc.,Healthcare,United States,8379805194.044058,1405155066.6666667,48663933.3333333,204087733.3333333,1454994000.0,91578000.0,863094000.0,91578000.0,863094000.0,1454994000.0,1405155066.6666667,48663933.3333333,1454994000.0,91578000.0,91578000.0,1454994000.0,1.831,1.831,26.9932513,26.9932513,26.9932513,1.6989677,26.9932513,13.979,13.8136869,195231455.862365,199849000.0,120860400.0,199849000.0,0.06294,0.0488226,1.0,0.1236851,2.75,0.1056347,1.04972,0.01089,0,0,173.82,0.0,1000.0,14019100,38928000,2.7767831,17500,2664591872,2471987968,2224.4571429,0.17,0.235,52.1215617,-0.0204463,52.1215617,-0.0204463,13.1578904,36.5238066,0.1711384,4.386888,3.08,3.08,206805466.6666667,444167000.0,12.8845331,5.9990766,5.9990766,1.6194103,2.2521381,2.2521381,1.5017125,USD,USD,1.0,1.0,0,0,0,0,173.82,86.49,211.94,161.6295,7.5422494,100.9712105,-17.9862225,1.3922678,7.2834433,2.1163855,1.5366598,5.1649607,2.0169125,0.2608195,0.0953553,1.4398615,1.208108,1.5466598,2.0269125,0.1053553,1.218108,1.3823839,1042680533.3333334,1346363733.3333333,1346363733.3333333,368228400.0,411803733.3333333,411803733.3333333,0.1680188,0.3223826,96364600.0,71914266.6666667,71914266.6666667,638542466.6666666,934206733.3333334,934206733.3333334,2.0269261,None
SPSC,"SPS Commerce, Inc.",Technology,United States,8696528608.818523,288940066.6666667,36508733.3333333,64381533.3333333,328532000.0,46271000.0,345813000.0,46271000.0,345813000.0,328532000.0,288940066.6666667,36508733.3333333,328532000.0,46271000.0,46271000.0,328532000.0,10.632,10.632,126.434715,82.92821,120.9964019,17.652582,40.332134,48.578,48.5779068,71903723.9902837,71904000.0,58037133.3333333,71904000.0,0.14084,9.2644455,67.5898438,1.0019616,7.5625,5.6103636,1.00807,0.00319,1.95,1.279,156.17,0.0081898,13.164279,35863200,46271000,1.2902083,1572,3492925696,5799438336,29434.4783715,0.072,0.214,9.8920954,0.1224158,9.8920954,0.1224158,2.5270239,16.1466155,0.191104,4.6215439,5.27,5.27,75783466.6666667,95500000.0,46.0908672,36.5751382,36.5751382,0.2436099,0.2464538,0.2464538,0.4974411,USD,USD,1.0,1.0,0,0,0,0,156.17,76.69,169.15,108.53579,43.8880207,103.6380232,-7.6736624,1.7192299,25.8228273,5.1498664,5.0597765,1.4044114,1.2247729,2.7288822,2.2656298,3.878321,3.7428149,5.0697765,1.2347729,2.2756298,3.7528149,4.4112957,474227200.0,529437533.3333333,529437533.3333333,380755400.0,424683866.6666667,424683866.6666667,0.1873965,0.208954,199381866.6666667,216194133.3333333,216194133.3333333,93471800.0,104753666.6666667,104753666.6666667,5.9741728,None
CTLT,"Catalent, Inc.",Healthcare,United States,8953606042.230343,3457293333.3333335,394773333.3333333,-283926666.6666667,3998000000.0,585000000.0,-963600000.0,585000000.0,-963600000.0,3998000000.0,3457293333.3333335,394773333.3333333,3998000000.0,585000000.0,585000000.0,3998000000.0,6.677,6.677,46.464615,40.119884,45.6715236,5.84608,45.6715236,27.983,27.9830543,954003703.1054568,954000000.0,786260000.0,954000000.0,0.14632,8.5553708,67.5898438,1.2099527,7.5625,5.265387,1.02775,0.00541,3.42,2.953,136.09,0.0216989,6.292882,170342000,529000000,3.1055171,17300,26695989248,23372627968,30578.0346821,0.181,0.254,1.2076098,0.2354834,1.2076098,0.2354834,0.4376525,6.8655306,0.2493709,5.2437046,2.41,2.41,406300000.0,433000000.0,65.7051175,61.6535548,61.6535548,1.5721457,1.258961,1.258961,1.1230343,USD,USD,1.0,1.0,0,0,0,0,136.09,82.88,142.64,114.20093,19.1671556,64.2012548,-4.5919798,1.7807898,31.891577,1.7894081,1.8753428,0.3301844,0.4020337,0.4155043,0.5311586,2.4067699,2.4494573,1.8853428,0.4120337,0.5411586,2.4594573,2.1724,8060206666.666667,8823520000.0,8823520000.0,3157726666.6666665,3743726666.6666665,3743726666.6666665,0.1663001,0.2562614,1432640000.0,1649560000.0,1649560000.0,4468266666.666667,4704286666.666667,4704286666.666667,1.9652926,None
