"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
MMU,Western Asset Managed Municipal,Financial Services,United States,4.89837734315859e+18,32810786.6666667,44080806.5333333,70490032.7333333,30876300.0,73170268.0,322627196.0,73170268.0,322627196.0,30876300.0,32810786.6666667,44080806.5333333,30876300.0,73170268.0,73170268.0,30876300.0,27.109,27.109,23.791887,23.791887,23.791887,18.947638,47.583774,0,100000,0.0,0,0,0,2.36979,1.8128366,1.0,5.0563781,2.5,3.8354184,0.22039,1.23e-05,0,0.567,13.5,0.042,0.9756979,43367900,73123592,1.6861225,10000000,837012416,585032960,7.3123592,0.6020683,-0.048,0.6020683,-0.0734251,0.6020683,-0.0734251,0.6020683,8.0093059,-0.0543563,0.2445644,39.5169249,39.5169249,22765538.2,16910688.0,36.766643,49.4960593,49.4960593,0.3849165,0.378357,0.378357,0.6161073,USD,USD,1.0,1.0,0.0425,0.043,0.043,0.043,13.5,11.99,13.89,13.325786,1.307345,12.5938282,-2.8077754,1.5894737,16.1257548,3.7203726,3.7628282,0.0,0.0,0.0,0.0,1.0451567,1.1220588,3.7728282,0.01,0.01,1.1320588,2.4524435,855267201.4,871638173.2,871638173.2,597434352.3333334,612308180.4,612308180.4,0.1839457,0.2194991,-224308.3333333,-502537.8,-502537.8,229846307.5333333,231704574.8,231704574.8,1.0339356,None
MMX,Maverix Metals Inc.,Basic Materials,Canada,369088.6228664,42394733.3333333,11145933.3333333,269200.0,55471000.0,37628000.0,22240000.0,37628000.0,22240000.0,55471000.0,42394733.3333333,11145933.3333333,55471000.0,37628000.0,37628000.0,55471000.0,12.811,12.811,16.9634527,16.9634527,16.9634527,11.5069275,16.9634527,17.026,17.0259385,41739698.5786444,41740000.0,30914133.3333333,41740000.0,0.67834,0.0,0.0,0.0,0.0,0.3976229,0.22776,0.64139,0,0,4.58,0.0,1000.0,141216992,37628000,0.2664552,9,710654976,638300800,4180888.8888889,16.173,0.408,0.2872052,0.4080423,0.2872052,0.4080423,12.2015513,35.180719,0.4080106,6.6375706,1.3902702,1.3902702,26680800.0,41633000.0,26.6354448,17.0695116,17.0695116,0.1591793,0.0853831,0.0853831,0.2932038,USD,USD,1.0,1.0,0.0125,0.013,0.0125,0.01,4.58,4.33,6.4,5.2877145,-13.3841284,5.7736721,-28.4375,0.2415459,0.2425459,8.9371654,29.1386881,4.6439542,0.550015,0.2052338,0.8209352,5.6670189,9.1215826,29.1486881,0.560015,0.8309352,9.1315826,19.1401353,335813133.3333333,360385733.3333333,360385733.3333333,291843200.0,334262800.0,334262800.0,0.2044103,0.2125701,26463600.0,50069333.3333333,50069333.3333333,43969933.3333333,26122933.3333333,26122933.3333333,3.9306413,None
MNR,Monmouth Real Estate Investment,Real Estate,United States,2024457556024.7434,156611666.6666667,6289266.6666667,0,178577000.0,97041000.0,0,97041000.0,0,178577000.0,156611666.6666667,6289266.6666667,178577000.0,97041000.0,97041000.0,178577000.0,18.67,18.67,18.6590935,55.81818,23.3039793,10.118283,23.3039793,23.691,23.7084384,140817304.5882403,140610000.0,121865666.6666667,140610000.0,0.54227,-0.0395933,0.0,1.510331,2.5,1.0223244,0.72412,0.03572,0.33,-0.279,18.55,-0.0150404,3.140665,98300600,65033000,0.6615728,14,3341014016,1810697088,4645214.2857143,-0.6075701,0.101,-0.6493001,0.1121875,-0.6493001,0.1121875,-0.6180026,0.2163675,0.1037969,3.4717524,4.68,4.68,95792800.0,100665000.0,34.8775066,33.1894304,33.1894304,1.5413458,1.7271683,1.7271683,1.3152177,USD,USD,1.0,1.0,0.18,0.18,0.18,0.17,18.55,13.01,19.76,18.67,0.3481496,42.5826287,-6.1234818,1.6414815,19.5621203,2.1072306,2.120191,0.0,0.0,0.8223835,0.6485409,6.3838635,1.3819649,2.130191,0.01,0.6585409,1.3919649,1.7610779,1859056650.3333333,2136164866.6666667,2136164866.6666667,577775971.4,583582066.6666666,583582066.6666666,0.1454277,0.2662851,32318180.8,-12410373.3333333,-12410373.3333333,882144003.9333333,1008119200.0,1008119200.0,0.3458939,None
MNTK,"Montauk Renewables, Inc.",Utilities,United States,5.928084393224215e+21,104006714.2857143,8402714.2857143,-3566250.0,96685000.0,-5621000.0,-14265000.0,-5621000.0,-14265000.0,96685000.0,104006714.2857143,8402714.2857143,96685000.0,-5621000.0,-5621000.0,96685000.0,8.896,8.896,44.8813957,44.8813957,44.8813957,11.041569,44.8813957,70.036,81.8757125,10767546.3761494,7127000.0,30071000.0,7127000.0,-0.13646,0.143315,2.5,-0.172283,0.0,0.0282938,0.0344,0.90697,0,0,8.9,0.0,1000.0,142158000,-15478000,-0.1088789,115,1009085184,1252412032,-134591.3043478,-0.4052993,0.709,-0.4052993,-0.0607666,-0.4052993,-0.0607666,-0.4052993,0.2094701,0.5165584,7.4371994,-110.7364249,903.0452272,31434000.0,21837000.0,32.101711,46.2098816,46.2098816,0.6109426,0.557958,0.557958,0.7479659,USD,USD,1.0,1.0,0,0,0,0,8.9,6.15,14.93,9.371357,-5.0297625,44.7154472,-40.3884796,0.6264237,0.6274237,2.6520645,2.7953072,0.0,0.0,2.2083272,2.8637148,1.2356328,1.1583505,2.8053072,0.01,2.8737148,1.1683505,1.9868288,251768857.1428571,251967571.4285714,251967571.4285714,156420428.5714286,161275933.3333333,161275933.3333333,7.77e-05,6.51e-05,7224857.1428571,4223428.5714286,4223428.5714286,95348428.5714286,90190285.7142857,90190285.7142857,2.96604,None
MOH,Molina Healthcare Inc,Healthcare,United States,317985112.8538175,17872866666.666668,615600000.0,1621733333.3333333,22602000000.0,632000000.0,7964000000.0,632000000.0,7964000000.0,22602000000.0,17872866666.666668,615600000.0,22602000000.0,632000000.0,632000000.0,22602000000.0,0.506,0.506,20.714872,15.417837,20.0527426,0.6521359,20.0527426,11.986,11.9860403,955006424.1615217,955000000.0,1011600000.0,955000000.0,0.02796,0.0375912,1.0,0.1751441,6.25,0.124817,0.98202,0.00871,16.37,12.184,258.71,0.0470952,6.8090215,58400000,632000000,10.8219178,10500,11446784000,14739575808,60190.4761905,-0.33,0.507,0.1053588,0.0332005,0.1053588,0.0332005,-0.2211603,0.227884,0.3885501,6.483379,1.08,1.08,1133600000.0,2202000000.0,10.0977276,5.1983579,5.1983579,3.3503891,3.4408157,3.4408157,1.8559436,USD,USD,1.0,1.0,0,0,0,0,258.71,151.4,283.43,250.03136,3.4710206,70.8784676,-8.7217302,1.6255397,18.4495341,1.3109822,1.2924342,0.2023745,0.0464114,4.5531066,3.3656858,1.6258122,1.5873634,1.3024342,0.0564114,3.3756858,1.5973634,1.4498988,8412200000.0,10065666666.666666,10065666666.666666,1949266666.6666667,2267266666.6666665,2267266666.6666665,0.1627877,0.3787497,2697733333.3333335,3099666666.6666665,3099666666.6666665,6462933333.333333,7798400000.0,7798400000.0,2.2737231,None
MOMO,Hello Group Inc.,Communication Services,China,19519.3459166,2319248881.1444798,377893353.1685333,1146163685.3646,2314624075.62,314748766.3742,1311675609.3476,314748766.3742,1311675609.3476,2314624075.62,2319248881.1444798,377893353.1685333,2314624075.62,314748766.3742,314748766.3742,2314624075.62,-0.271,1.1354576,8.848022,6.7105265,8.5808351,0.1763781,8.5808351,-1.456,1.9926182,483007406.5934066,2771068000.0,3223871000.0,2771068000.0,0.13598,0.3775235,2.5,0.351877,2.5,0.3456897,0.63426,0.03127,1.9,1.441,13.04,0.1105061,0.1802681,206130000,2026237056,9.8298989,2394,2628157440,2628157440,846381.3934837,-0.143,0.0710185,-0.1066965,0.0826872,-0.1066965,0.0826872,-0.1339241,0.2366076,0.0739357,2.8379357,4.39,4.39,579759675.0922266,472065597.351,4.5331843,5.5673564,5.5673564,0.5921498,0.6077365,0.6077365,0.7805746,CNY,USD,0.1553366,1.0,0.64,0.76,0.62,0,13.04,11.085,20.99,14.308857,-8.8676335,17.6364456,-37.8751787,0.3947501,0.3957501,2.8078589,2.6542631,0.4913475,0.1644415,0.4474275,0.1376819,5.0344733,4.2737876,2.6642631,0.1744415,0.1476819,4.2837876,3.4740253,3335609461.5571733,3632719674.1551867,3632719674.1551867,2069360560.0039866,2254513854.681613,2254513854.681613,0.1866427,0.2396083,10167016933.333334,9283933800.0,9283933800.0,1240060963.05352,1370072436.5206666,1370072436.5206666,2.4081443,None
MOS,Mosaic Company (The),Basic Materials,United States,46751.4781559,8777520000.0,126133333.3333333,10435633333.333334,9936700000.0,1415600000.0,41976200000.0,1415600000.0,41976200000.0,9936700000.0,8777520000.0,126133333.3333333,9936700000.0,1415600000.0,1415600000.0,9936700000.0,1.543,1.543,11.809736,11.947369,11.8269401,1.2146486,11.8269401,6.659,6.7075194,2270080958.101817,2237000000.0,1409760000.0,2237000000.0,0.14246,0.0373463,1.0,0.146193,1.0,0.1395769,0.76387,0.09601,2.66,2.691,31.57,0.0852392,1.2537478,379785984,1415600000,3.7273624,12617,15336755200,12069599232,112197.8283269,8.224,0.37,0.4285714,0.007286,0.4285714,0.007286,6.2751429,25.3002352,0.2793215,5.5350875,1.02,1.02,1386500000.0,1912900000.0,11.0614895,8.0175415,8.0175415,1.0312258,1.0642267,1.0642267,1.0326136,USD,USD,1.0,1.0,0.075,0.075,0.05,0.05,31.57,16.01,38.23,32.554214,-3.0233075,97.1892567,-17.4208737,1.4005401,7.5469801,1.9900813,1.9571481,0.1057339,0.1051933,0.7814911,0.8626969,1.3584038,1.1755315,1.9671481,0.1151933,0.8726969,1.1855315,1.5763398,19625613333.333332,20655173333.333332,20655173333.333332,9587020000.0,9926426666.666666,9926426666.666666,0.1685349,0.2426092,906373333.3333334,661286666.6666666,661286666.6666666,9868246666.666666,10553346666.666666,10553346666.666666,2.1008362,None
MPX,Marine Products Corporation,Consumer Cyclical,United States,16.1669082,263446133.3333333,22985600.0,79130600.0,285522000.0,27420000.0,339583000.0,27420000.0,339583000.0,285522000.0,263446133.3333333,22985600.0,285522000.0,27420000.0,27420000.0,285522000.0,1.588,1.588,18.706394,14.142857,18.1359519,1.5322865,18.1359519,13.204,13.1629115,34554942.4416843,34770000.0,30741266.6666667,34770000.0,0.09603,0.2114492,2.5,0.2323543,2.5,0.2169065,0.15144,0.75698,0.91,0.688,12.86,0.0534992,4.9310346,33993900,27420000,0.8066153,823,453423840,437501504,33317.1324423,2.394,0.648,-0.1124591,-0.0917951,-0.1124591,-0.0917951,1.7673852,13.5443041,0.4630512,7.0547867,10.2614595,10.2614595,29989933.3333333,24282000.0,15.1192013,18.6732493,18.6732493,0.3860914,0.4751417,0.4751417,0.6903052,USD,USD,1.0,1.0,0.12,0.12,0.1,0.04,12.86,12.86,22.61,16.2055,-20.6442257,0.0,-43.1225122,0.0,0.001,3.6059514,3.112708,0.0326974,0.0249325,1.5630424,1.4382289,3.7534597,3.3128424,3.122708,0.0349325,1.4482289,3.3228424,3.2227752,111472800.0,131135400.0,131135400.0,80335200.0,88849400.0,88849400.0,0.3090969,0.4086121,54281866.6666667,64113266.6666667,64113266.6666667,31137600.0,42286000.0,42286000.0,3.6697003,None
MTC,"MMTec, Inc.",Technology,China,1e-07,452930.1333333,-2669527.0666667,-7466907.2666667,742126.0,-3181596.0,-33886708.0,-3181596.0,-33886708.0,742126.0,452930.1333333,-2669527.0666667,742126.0,-3181596.0,-3181596.0,742126.0,48.738,48.738,879.6248374,879.6248374,879.6248374,48.7382466,293.2082791,-11.557,879.6248374,-3129637.0092585,-3129576.0,-2812962.4666667,-3129576.0,0,0.0,0.0,0.0,0.0,0.01,0.11444,0.52094,0,-0.156,0,0.0,10.465117,25120000,-3181596,-0.1266559,31,36169920,36169920,-102632.1290323,-0.2420177,16.763,-0.2420177,3.3889613,-0.2420177,3.3889613,-0.2420177,0.2257982,13.4194903,36.8826225,-3634.5481308,27.5137366,-1946884.6666667,-1982848.0,538.2607058,182413.9823123,182413.9823123,0.0610151,0.3607951,0.3607951,0.6016622,USD,USD,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4274774,3.795409,126.4913497,188.9566065,0.0,0.0,3.5490889,3.5338572,3.805409,188.9666065,0.01,3.5438572,3.6746331,3711255.8666667,3934561.0,3934561.0,2668075.8,2900716.8,2900716.8,1e-06,1e-06,1748354.7333333,1635562.0,1635562.0,1043180.0666667,1033844.2,1033844.2,2.6450817,None
MTN,"Vail Resorts, Inc.",Consumer Cyclical,United States,174640774556.56552,2048417066.6666667,197711000.0,680723266.6666666,1782717000.0,115053000.0,2692535000.0,115053000.0,2692535000.0,1782717000.0,2048417066.6666667,197711000.0,1782717000.0,115053000.0,115053000.0,1782717000.0,8.422,8.422,106.40781,37.79219,97.8308575,6.783753,97.8308575,28.345,28.3409879,529826010.5133181,529976000.0,577185133.3333334,529976000.0,0.06454,0.1825943,2.5,-0.0658961,0.0,0.1233659,0.9821701,0.0155,7.94,2.82,299.61,0.0094122,6.7856903,40268300,115053000,2.8571606,7100,15013666816,12093511680,16204.6478873,0.8,0.281,-0.3282192,-0.0326991,-0.3282192,-0.0326991,0.5179452,7.4468409,0.2025752,4.7508357,1.67,1.67,484298600.0,479108000.0,31.000847,31.3367066,31.3367066,2.2705183,2.7365923,2.7365923,1.6552649,USD,USD,1.0,1.0,1.76,1.76,1.76,1.76,299.61,208.72,338.5,311.04858,-3.6774256,43.5463779,-11.4889217,1.4006781,7.5514435,1.549712,1.4279244,0.1667653,0.1378683,0.2742983,0.2516173,0.9523259,1.8717731,1.4379244,0.1478683,0.2616173,1.8817731,1.6598487,4793256666.666667,6060113866.666667,6060113866.666667,1419097866.6666667,1583294000.0,1583294000.0,0.1189853,0.1726669,-36869533.3333333,663360866.6666666,663360866.6666666,3154391266.6666665,4243948466.6666665,4243948466.6666665,1.7452283,None
MUFG,"Mitsubishi UFJ Financial Group,",Financial Services,Japan,1.7567447737724503e+18,39124947621.38667,6134929469.973333,87864374081.81334,41629106236.8,8893383091.2,385167946066.4,8893383091.2,385167946066.4,41629106236.8,39124947621.38667,6134929469.973333,41629106236.8,8893383091.2,8893383091.2,41629106236.8,-9.436,1.7816957,10.569853,10.569853,10.569853,0.0161011,21.139706,0,100000,0.0,0,349688266666.6667,0,0.28587,0.3830907,2.5,0.1966657,1.0,0.3386812,0.0166,1.23e-05,0,0.544,5.74,0.0947735,0.0043956,12873499648,1316887986176,102.2944826,132700,74170400768,74170400768,9923797.9365185,1.088,0.0894469,0.6564584,0.1050521,0.6564584,0.1050521,0.9801146,10.1500738,0.0933482,3.1669373,10.7843031,10.7843031,43935898202.45334,10983974550.613335,1.6881503,6.7526013,6.7526013,20.2656999,20.0974673,20.0974673,4.4840199,JPY,USD,0.0091064,1.0,0.119898,0.116001,0.114722,0.101974,5.74,3.86,6.02,5.5159287,-0.7235897,48.7046632,-9.4352159,1.7407407,27.8230389,1.0519628,1.0524165,1.4404526,1.0028336,77.7925128,9.9452196,0.5521098,0.5470277,1.0624165,1.0128336,9.9552196,0.5570277,0.8097221,3104571713474.4536,3266363125544.48,3266363125544.48,145614858355.52,154536844649.12003,154536844649.12003,0.1027227,0.1575486,-122447241333333.33,-127313910333333.33,-127313910333333.33,2951387845527.3066,3103635378856.2134,3103635378856.2134,1e-05,None
NBH,36814,Financial Services,United States,6.821546459241726e+19,19263678.6666667,9362781.0666667,22642996.0,19199292.0,41496894.0,96632282.0,41496894.0,96632282.0,19199292.0,19263678.6666667,9362781.0666667,19199292.0,41496894.0,41496894.0,19199292.0,24.513,24.513,94.302315,94.302315,94.302315,15.897962,188.60463,0,100000,0.0,0,0,0,2.16138,0.4019914,1.0,4.8106095,2.5,3.4338842,0.16211,1.23e-05,0,0.172,16.1,0.0106832,1.0997356,18818100,41496892,2.2051584,10000000,470625664,305229568,4.1496892,-0.365578,0.091,-0.365578,-0.052498,-0.365578,-0.052498,-0.365578,0.2134422,0.0551255,2.597882,-257.9540448,387.6659506,41496894.0,41496894.0,11.3412263,11.3412263,11.3412263,0.6237776,0.6042503,0.6042503,0.7783354,USD,USD,1.0,1.0,0.06244,0.062,0.06244,0.062,16.1,14.05,17.47,16.13893,-0.241218,14.5907473,-7.8420149,1.1988304,2.9685646,2.6046344,2.6554056,0.0,0.0,0.0,0.0,2.3979393,3.5425322,2.6654056,0.01,0.01,3.5525322,3.1089689,455724703.4666666,457461312.0,457461312.0,280709963.4666666,285180126.8,285180126.8,0.1907113,0.2455112,3748360.0,4422497.4,4422497.4,175014740.0,172281185.2,172281185.2,0.3530793,None
NC,"NACCO Industries, Inc.",Energy,United States,56887.7143827,131129600.0,25118600.0,280717466.6666667,135893000.0,17588000.0,1191550000.0,17588000.0,1191550000.0,135893000.0,131129600.0,25118600.0,135893000.0,17588000.0,17588000.0,135893000.0,1.159,1.159,10.254237,10.254237,10.254237,1.3368968,10.254237,-7.981,8.9526359,-19729613.4569603,-19730000.0,-17406933.3333333,-19730000.0,0.12943,0.3878393,2.5,0.0877311,1.0,0.2811355,0.45159,0.52322,0,2.478,25.26,0.0980998,0.5872429,5583100,17588000,3.1502212,500,157458960,181674896,35176.0,0.453,0.198,-0.2973802,0.0026702,-0.2973802,0.0026702,0.265405,5.4017469,0.1491676,4.1122216,38.6361919,38.6361919,22786466.6666667,27726000.0,6.9101964,5.6791084,5.6791084,0.5734695,0.5499108,0.5499108,0.7425597,USD,USD,1.0,1.0,0.1975,0.1975,0.1925,0.193,25.26,17.95,30.71,24.927786,1.3327056,40.724234,-17.7466623,1.145768,2.2624562,2.7606466,2.8232199,0.5190602,1.3126551,0.4601737,0.4775331,3.5205028,4.2469588,2.8332199,1.3226551,0.4875331,4.2569588,3.5450894,448803866.6666667,474220400.0,474220400.0,285561066.6666667,305979800.0,305979800.0,0.1370882,0.1574809,133918933.3333333,146263066.6666667,146263066.6666667,163242800.0,168240600.0,168240600.0,2.1644866,None
NCA,Nuveen California Municipal Val,Financial Services,United States,1.964694716085263e+30,10995545.0666667,10176433.2666667,33084414.2,10659720.0,-1780818.0,138356178.0,-1780818.0,138356178.0,10659720.0,10995545.0666667,10176433.2666667,10659720.0,-1780818.0,-1780818.0,10659720.0,28.012,28.012,59.8505638,59.8505638,59.8505638,27.912933,119.7011277,0,100000,0.0,0,0,0,-0.16706,0.5122437,1.0,0.1118571,1.0,0.3108041,0.15183,1.23e-05,0,-0.063,10.65,-0.0059155,0.9930608,28096700,-1780818,-0.0633817,10000000,298598880,297544064,-0.1780818,-0.864,-0.043,0.3624893,-0.0413789,0.3624893,-0.0413789,-0.5573777,0.1942622,-0.0425947,0.2457405,-107.3788307,931.2822591,-1780818.0,-1780818.0,59.6391386,1676751.2457758,1676751.2457758,0.0041882,0.0036157,0.0036157,0.0611308,USD,USD,1.0,1.0,0.0245,0.025,0.0265,0.027,10.65,9.89,11,10.4623575,1.7935011,7.6845298,-3.1818182,1.3693694,6.5936161,248.2578865,279.434894,0.0,0.0,0.0,0.0,5.4009079,7.3658536,279.444894,0.01,0.01,7.3758536,143.4103738,300826100.4,301283924.8,301283924.8,299565429.6666667,300198811.4,300198811.4,9.41e-05,9.41e-05,5076022.3333333,6931326.8,6931326.8,1260670.7333333,1085113.4,1085113.4,12.8541511,None
NDAQ,"Nasdaq, Inc.",Financial Services,United States,1431480362.861829,4971066666.666667,813666666.6666666,5214066666.666667,5926000000.0,1028000000.0,22258000000.0,1028000000.0,22258000000.0,5926000000.0,4971066666.666667,813666666.6666666,5926000000.0,1028000000.0,1028000000.0,5926000000.0,5.859,5.859,31.876421,27.114798,31.2812181,5.4284153,62.5624363,20.569,20.5689377,1687989771.0146337,1688000000.0,1434800000.0,1688000000.0,0.17347,0.4155988,2.5,1.0852051,6.25,0.7736411,0.77403,0.1864,7.23,6.15,197.94,0.03107,5.0849476,164092992,1028000000,6.2647404,5585,34720051200,32168790016,184064.4583706,0.468,0.221,0.2614109,0.1939154,0.2614109,0.1939154,0.4163527,6.7025399,0.2142288,4.8784862,1.88,1.88,1122200000.0,1266000000.0,30.9392721,27.4250009,27.4250009,1.7070274,1.7999258,1.7999258,1.3426131,USD,USD,1.0,1.0,0.54,0.49,0.49,0.49,197.94,118.01,199.88,169.05386,17.086945,67.7315482,-0.9705823,1.9526078,55.4230101,1.5911207,1.5611323,1.028731,0.9625369,0.1286194,0.166068,1.2997755,1.185703,1.5711323,0.9725369,0.176068,1.195703,1.3834176,16418800000.0,17603800000.0,17603800000.0,6053200000.0,6277600000.0,6277600000.0,0.1583965,0.2637568,1467733333.3333333,899533333.3333334,899533333.3333334,10364000000.0,11323733333.333334,11323733333.333334,2.0467091,None
NEN,New England Realty Associates L,Real Estate,United States,1.6740214154689957e+29,61518154.8666667,3524089.5333333,0,60176893.0,-238436.0,0,-238436.0,0,60176893.0,61518154.8666667,3524089.5333333,60176893.0,-238436.0,-238436.0,60176893.0,8.352,8.352,10.8794408,10.8794408,10.8794408,3.6419628,10.8794408,16.143,16.1431062,31132388.8062008,31131979.0,33242048.9333333,31131979.0,-0.00396,0.2350242,5.625,-0.0265993,0.0,0.1393682,0.02725,0.30387,0,-0.065,61,-0.0010656,1000.0,3652700,-238435,-0.0652764,10000000,502576768,219162000,-0.0238435,-0.3411325,0.0058934,-0.3411325,0.020326,-0.3411325,0.020326,-0.3411325,0.2158868,0.0095016,0.2412081,-31.8921291,3135.5698968,20285267.0666667,17563416.0,24.7754573,28.6149783,28.6149783,-8.2610762,-8.0749609,-8.0749609,808.4960937,USD,USD,1.0,1.0,0.32,0.32,0.32,0.32,61,45.8,65,59.113,3.1921912,33.1877729,-6.1538462,1.5833333,15.7555704,0.8774549,0.8747213,0.3369264,0.2470346,0.0073177,0.0061609,0.6213399,0.6103589,0.8847213,0.2570346,0.0161609,0.6203589,0.7525401,282093955.2,291250125.4,291250125.4,-38915716.6666667,-41298613.3333333,-41298613.3333333,9.92e-05,1e-06,-17339146.5333333,-16486268.8666667,-16486268.8666667,321401335.8,332964472.0666667,332964472.0666667,0.2215907,None
NEWT,Newtek Business Services Corp.,Financial Services,United States,1425659760.320634,74182133.3333333,36254933.3333333,26761400.0,111093000.0,70996000.0,108959000.0,70996000.0,108959000.0,111093000.0,74182133.3333333,36254933.3333333,111093000.0,70996000.0,70996000.0,111093000.0,11.259,11.259,8.898331,14.028708,9.5396281,5.940828,19.0792563,18.794,18.7940428,66554302.9690327,66554000.0,32569000.0,66554000.0,0.63907,2.535862,5.625,0.7815892,1.0,1.7736709,0.14198,0.05906,2.09,3.295,29.34,0.112304,1.8006508,22509700,70996000,3.154018,110,1250827264,659984384,645418.1818182,-0.0727965,1.196,-0.0727965,0.412467,-0.0727965,0.412467,-0.0727965,0.2427204,1.0001168,10.2505838,3.03,3.03,-28932800.0,23551000.0,231.3093169,53.111429,53.111429,1.4091328,1.4395148,1.4395148,1.2007978,USD,USD,1.0,1.0,0.7,0.5,0.47,0.58,29.34,16.24,38.78,30.132643,-2.6305127,80.6650246,-24.3424446,1.162378,2.4665179,1.72328,1.6958661,259.4198473,3.6161746,0.7105422,1.8214902,5.8072485,3.8705208,1.7058661,3.6261746,1.8314902,3.8805208,2.7931935,782917933.3333334,857497133.3333334,857497133.3333334,323796466.6666667,351229866.6666667,351229866.6666667,0.1827944,0.3021354,73121933.3333333,64832466.6666667,64832466.6666667,459121466.6666667,506267266.6666667,506267266.6666667,0.3591202,None
NHTC,Natural Health Trends Corp. - C,Consumer Cyclical,Hong Kong,8446315275.213356,92560466.6666667,4663200.0,17387600.0,60592000.0,1569000.0,33878000.0,1569000.0,33878000.0,60592000.0,92560466.6666667,4663200.0,60592000.0,1569000.0,1569000.0,60592000.0,-0.161,1.332801,57.479675,57.479675,57.479675,1.332801,57.479675,-3.576,51.4704143,-9926038.0313199,2731000.0,6736733.3333333,2731000.0,0.02589,0.0056319,1.0,0.0604867,2.5,0.0527655,0.13189,0.39096,0,0.123,6.66,0.0184685,1.1842546,11422500,1569000,0.1373605,145,80757080,80757080,10820.6896552,0.3308956,-0.2697167,0.3308956,-0.2886852,0.3308956,-0.2886852,0.3308956,6.0023528,-0.2744588,0.2353579,173.7093813,173.7093813,1770200.0,3289000.0,45.6203141,24.5536881,24.5536881,0.6072973,0.5730077,0.5730077,0.7579727,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,6.66,4.9,8.75,7.0329285,-5.3026062,35.9183673,-23.8857143,0.9142857,0.9152857,2.6686033,2.7458227,0.268251,0.2553349,0.2205221,0.1421823,4.2775897,4.5873524,2.7558227,0.2653349,0.1521823,4.5973524,3.6765876,119794666.6666667,104953400.0,104953400.0,74145000.0,66732200.0,66732200.0,0.1149495,0.1235119,85180000.0,77117800.0,77117800.0,45649666.6666667,38221200.0,38221200.0,1.4333001,None
