Symbol,Name,Sector,Value,Close,Grade
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.05574,9.38,451.2801
TX,Ternium S.A. Ternium S.A.,Basic Materials,5712.49248,43.74,450.9208
ORAN,Orange,Communication Services,3747662482289.5874,10.9,450.7046
HTH,Hilltop Holdings Inc.,Financial Services,2436174693.59008,31.63,442.3369
SEB,Seaboard Corporation,Industrials,161.43927,4010.96,440.6313
SNFCA,Security National Financial Cor,Financial Services,3.82063,8.5,435.3558
TGP,Teekay LNG Partners L.P.,Energy,485409.1428,15.36,432.3743
FOX,Fox Corporation,Communication Services,86094.29865,34.48,423.2661
SC,Santander Consumer USA Holdings,Financial Services,1885005605.0852,41.42,416.4075
BRK.B,Berkshire Hathaway Inc. New,Financial Services,104105309.85993,273.18,412.687
TGS,Transportadora de Gas del Sur S,Energy,0.17141,4.77,411.7684
CEPU,Central Puerto S.A.,Utilities,109.25301,2.9,405.0239
MPB,Mid Penn Bancorp,Financial Services,575120211947.5969,25.94,399.9725
TROX,Tronox Holdings plc,Basic Materials,15667.34529,23.2,387.2893
HNNA,Hennessy Advisors  Inc.,Financial Services,2693.30171,9.84,373.9405
CIG,Comp En De Mn Cemig,Utilities,1793795.86308,2.61,373.688
HUN,Huntsman Corporation,Basic Materials,9664.69927,25.67,371.0661
EBS,Emergent Biosolutions  Inc.,Healthcare,15.7974,54.39,369.8371
LYB,LyondellBasell Industries NV,Basic Materials,10.25462,89.9,368.994
ONEW,OneWater Marine Inc.,Consumer Cyclical,0.00201,38.35,366.9263
AFL,AFLAC Incorporated,Financial Services,7421498.24008,51.35,364.5823
PSEC,Prospect Capital Corporation,Financial Services,271848682065.00107,7.82,363.5482
STNE,StoneCo Ltd.,Technology,21942912564.62276,40.15,361.2107
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,53832.01799,56.72,360.4191
JD,JD.com  Inc.,Consumer Cyclical,361.13771,73.5,353.4721
L,Loews Corporation,Financial Services,162525831221.1821,51.7,351.4593
ZIM,ZIM Integrated Shipping Service,Industrials,432770456.41237,55.89,345.9895
RJF,Raymond James Financial  Inc.,Financial Services,274087702.76768,85.9,344.8428
BBY,Best Buy Co.  Inc.,Consumer Cyclical,330.43136,106.89,338.3784
MPLX,MPLX LP,Energy,2687115.96098,27.97,337.8561
SENEA,Seneca Foods Corp.,Consumer Defensive,193.18421,45.32,337.2864
KMI,Kinder Morgan  Inc.,Energy,5444395.73055,15.78,337.2387
ASX,ASE Technology Holding Co.  Ltd,Technology,1645.48489,8.38,337.1582
NL,NL Industries  Inc.,Industrials,33911647.25211,5.99,327.2717
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,1500847.64816,9.49,326.9157
HBT,HBT Financial  Inc.,Financial Services,822853400159.496,14.72,325.3019
ABEV,Ambev S.A.,Consumer Defensive,1114977.27628,2.92,317.9733
SMLP,Summit Midstream Partners  LP,Energy,11744070772.36735,35.21,315.1214
EBR,Centrais Electricas Brasileiras,Utilities,1435216035106.3433,7.21,313.4623
ORI,Old Republic International Corp,Financial Services,2392203.13987,22.54,312.182
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,2503.79825,38.1,305.2132
EC,Ecopetrol S.A.,Energy,7e-05,13.14,304.249
X,United States Steel Corporation,Basic Materials,175426.81228,21.48,301.4744
EBR.B,Centrais Electricas Brasileiras,Utilities,1495165735506.3794,7.36,300.2454
GGAL,Grupo Financiero Galicia S.A.,Financial Services,1203378.87046,9.61,297.5799
PHM,PulteGroup  Inc.,Consumer Cyclical,588.20554,47.1,295.9701
HBCP,Home Bancorp  Inc.,Financial Services,29495043663925.402,37.35,295.5575
MS,Morgan Stanley,Financial Services,501432660340292.56,98.3,295.3141
MCY,Mercury General Corporation,Financial Services,33052.91218,56.01,292.1646
FLGT,Fulgent Genetics  Inc.,Healthcare,32665.39045,89.69,291.5743
DSWL,Deswell Industries  Inc.,Technology,812.71994,3.7,286.5149
HIMX,Himax Technologies  Inc.,Technology,0.32255,10.26,284.2956
ATH,Athene Holding Ltd.,Financial Services,231619644.56933,65.94,283.7652
MBIN,Merchants Bancorp,Financial Services,10108083585858.422,36.15,280.866
EBIX,Ebix  Inc.,Technology,12403.45051,26.7,275.7461
HHR,HeadHunter Group PLC,Industrials,1437652.05559,50.33,275.2056
BSAC,Banco Santander - Chile,Financial Services,0.00663,20.07,269.8489
BMA,Banco Macro S.A.,Financial Services,81.08915,16.89,267.3002
QIWI,QIWI plc,Technology,0.1824,8.17,266.6215
LPG,Dorian LPG Ltd.,Energy,938804.24609,11.67,264.0844
AFG,American Financial Group  Inc.,Financial Services,22455152.99452,129.98,263.9176
PFSI,PennyMac Financial Services  In,Financial Services,21407594791271.195,63.22,263.1106
CI,Cigna Corporation,Healthcare,54038.41491,202.39,260.4656
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,42382.25347,10.22,260.267
FSLR,First Solar  Inc.,Technology,1735178955.10156,95.01,260.0415
LEN,Lennar Corporation,Consumer Cyclical,2676.3262,97.77,255.4695
SKM,SK Telecom Co.  Ltd.,Communication Services,4365.43538,27.65,249.0536
QD,Qudian Inc.,Financial Services,1443.48694,1.45,247.9302
KMPR,Kemper Corporation,Financial Services,289375.45026,66.37,246.3048
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,4599.69569,30.13,245.3877
HMLP,Hoegh LNG Partners LP,Energy,130.58016,4.33,245.2084
LOMA,Loma Negra Compania Industrial ,Basic Materials,301.92556,7.2,244.8453
FF,FutureFuel Corp.,Basic Materials,15683939.38654,7.4,244.7719
ELP,Companhia Paranaense de Energia,Utilities,1359463576.21987,6.42,238.9091
TDS,Telephone and Data Systems  Inc,Communication Services,16830.19399,19.23,238.115
TNK,Teekay Tankers Ltd.,Energy,451934438.16063,11.66,237.1375
CBNK,Capital Bancorp  Inc.,Financial Services,9994117419510.25,22.22,237.0356
TGH,Textainer Group Holdings Limite,Industrials,2299118.00365,31.57,236.404
GM,General Motors Company,Consumer Cyclical,76822.8948,49.37,235.1696
BIDU,Baidu  Inc.,Communication Services,1095411574.9317,156.71,234.5164
LARK,Landmark Bancorp Inc.,Financial Services,587825343274247.0,27.5,234.4945
KNOP,KNOT Offshore Partners LP,Industrials,65228645.22483,17.83,232.3568
UBOH,United Bancshares  Inc.,Financial Services,1.895695885640255e+16,30.25,232.0315
BOKF,BOK Financial Corporation,Financial Services,42473101941495.63,83.59,230.8997
HPE,Hewlett Packard Enterprise Comp,Technology,24739999.01565,13.01,229.8758
CMCL,Caledonia Mining Corporation Pl,Basic Materials,263188.99912,12.0,227.3572
BSVN,Bank7 Corp.,Financial Services,13650270594669.27,21.0,225.4619
MTH,Meritage Homes Corporation,Consumer Cyclical,60.72968,100.27,225.1697
AGR,Avangrid  Inc.,Utilities,28251595.45873,50.17,224.8234
PBR,Petroleo Brasileiro S.A.- Petro,Energy,437292326170.00305,9.71,223.88
STLD,Steel Dynamics  Inc.,Basic Materials,2491.60353,57.75,222.3833
MOS,Mosaic Company (The),Basic Materials,72958.26194,32.42,221.083
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,12368843.84981,30.76,219.9968
CMCM,Cheetah Mobile Inc.,Communication Services,1101367.45618,1.6,219.5107
LGIH,LGI Homes  Inc.,Consumer Cyclical,238.61757,151.18,219.1981
AMKR,Amkor Technology  Inc.,Technology,7386.7665,25.58,217.4547
MBT,Mobile TeleSystems PJSC,Communication Services,86256601590.57837,9.7,215.5719
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,30972701104.48588,4.48,213.5344
OBCI,Ocean Bio-Chem  Inc.,Industrials,1162.3281,9.27,212.3819
VET,Vermilion Energy Inc.,Energy,1777811015476.417,7.43,210.8464
GLOP,GasLog Partners LP,Energy,120484226797.8028,4.12,210.6269
SAFT,Safety Insurance Group  Inc.,Financial Services,9946462.802,77.92,209.0207
CONN,Conn's  Inc.,Consumer Cyclical,439.82893,23.37,206.3835
VBFC,Village Bank and Trust Financia,Financial Services,2271538859249.145,46.74,206.2962
NMM,Navios Maritime Partners LP,Industrials,201337.92677,26.71,205.9203
CVCY,Central Valley Community Bancor,Financial Services,337540840307275.0,20.5,203.5361
SSNC,SS&C Technologies Holdings  Inc,Technology,6723090.76068,68.86,203.4674
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,985.95207,26.15,202.0133
THO,Thor Industries  Inc.,Consumer Cyclical,907.85336,106.14,201.5572
ZUMZ,Zumiez Inc.,Consumer Cyclical,107.68337,39.85,201.4559
MHK,Mohawk Industries  Inc.,Consumer Cyclical,70211.90438,179.64,200.4157
OPBK,OP Bancorp,Financial Services,6671192120154725.0,9.78,199.5629
DHT,DHT Holdings  Inc.,Energy,14237604349.02153,5.66,196.6991
HRL,Hormel Foods Corporation,Consumer Defensive,1004940.77906,41.32,196.5888
WIT,Wipro Limited,Technology,43881424.6908,9.41,196.3808
MHO,M/I Homes  Inc.,Consumer Cyclical,37.44728,59.51,195.997
EDU,New Oriental Education & Techno,Consumer Defensive,222448.17186,1.9,194.3634
BEDU,Bright Scholar Education Holdin,Consumer Defensive,117850.76218,2.71,193.7737
ESGRO,Enstar Group Limited - Deposito,Financial Services,169.06485,27.02,191.0888
UNM,Unum Group,Financial Services,4555082.89566,23.42,189.7763
MOMO,Hello Group Inc.,Communication Services,68564.51484,10.86,185.939
COHN,Cohen & Company Inc.,Financial Services,8562798507.37414,19.91,185.1772
SCVL,Shoe Carnival  Inc.,Consumer Cyclical,11635.63421,32.93,184.7414
FONR,Fonar Corporation,Healthcare,2458.36098,16.92,184.6897
EURN,Euronav NV,Energy,3143800.54531,8.65,184.4496
WLKP,Westlake Chemical Partners LP,Basic Materials,1280.18231,24.49,183.1989
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,125749.47878,39.5,182.1099
TRMK,Trustmark Corporation,Financial Services,2439452917499.3403,30.19,180.6397
GEO,Geo Group Inc (The) REIT,Real Estate,712415.11604,7.04,180.5373
WSBF,Waterstone Financial  Inc.,Financial Services,3304414142572.1567,19.65,176.9011
DLNG,Dynagas LNG Partners LP,Energy,124485.9818,3.01,176.3998
LEVL,Level One Bancorp  Inc.,Financial Services,3839679269417442.5,27.94,175.6097
MRTN,Marten Transport  Ltd.,Industrials,2930.92932,15.73,174.0669
ESGRP,Enstar Group Limited - Deposita,Financial Services,10501.11165,29.56,173.5223
BXS,BancorpSouth Bank,Financial Services,4390994542688978.0,27.93,173.1894
BSRR,Sierra Bancorp,Financial Services,26056723643576.652,22.58,170.377
HOMB,Home BancShares  Inc.,Financial Services,13274669488422.414,21.53,169.5492
AOSL,Alpha and Omega Semiconductor L,Technology,291.11198,27.77,167.4339
BIO,Bio-Rad Laboratories  Inc.,Healthcare,69257.86283,785.51,166.8662
VSH,Vishay Intertechnology  Inc.,Technology,536.57598,19.88,166.368
DISH,DISH Network Corporation,Communication Services,23609594844.47893,41.46,166.2701
DCP,DCP Midstream   LP,Energy,72262939.83644,25.71,165.6285
PLPC,Preformed Line Products Company,Industrials,1802.69196,65.13,163.9822
FCCY,1st Constitution Bancorp (NJ),Financial Services,99730187744819.73,21.76,162.592
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,186786.02484,24.25,161.493
COWN,Cowen Inc.,Financial Services,1349307751.92958,32.05,161.0004
KBH,KB Home,Consumer Cyclical,2486.03919,40.61,159.8826
SBFG,SB Financial Group  Inc.,Financial Services,3.5462453104524004e+16,17.58,159.767
KB,KB Financial Group Inc,Financial Services,5.005510597173058e+18,42.76,159.5376
ATHM,Autohome Inc.,Communication Services,3189358.99459,41.35,159.1205
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,665404.94286,119.92,159.0113
PCH,PotlatchDeltic Corporation - Co,Real Estate,36.92275,52.2,157.9849
FAF,First American Corporation (New,Financial Services,10609923232.7455,66.49,157.8958
ESLT,Elbit Systems Ltd.,Industrials,24699913.68892,144.88,157.0107
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,1215262.93986,818.6,155.654
AEL,American Equity Investment Life,Financial Services,296745988.76927,27.72,155.4797
FOR,Forestar Group Inc,Real Estate,12935101.7692,18.97,155.3642
TM,Toyota Motor Corporation,Consumer Cyclical,5501857.79305,181.9,154.8427
VHI,Valhi  Inc.,Basic Materials,2946.61994,23.24,154.4452
STLA,Stellantis N.V.,Consumer Cyclical,80486.37721,18.77,154.0378
CYD,China Yuchai International Limi,Industrials,208176.54411,12.64,151.9157
ET,Energy Transfer LP,Energy,10676716640.44594,8.85,150.1723
CPLP,Capital Product Partners L.P.,Industrials,11133.17923,12.37,149.2758
SPLP,Steel Partners Holdings LP LTD ,Industrials,49805698.83315,28.97,148.3502
BKEP,Blueknight Energy Partners L.P.,Energy,88966668.26187,3.07,148.2688
BCH,Banco De Chile Banco De Chile,Financial Services,58.60688,19.26,148.1357
UHAL,Amerco,Industrials,273551.13718,650.03,147.9568
BTG,B2Gold Corp,Basic Materials,255.92082,3.59,147.8814
JKS,JinkoSolar Holding Company Limi,Technology,54067.55263,45.6,147.3731
SPFI,South Plains Financial  Inc.,Financial Services,3972540172132055.5,23.0,147.0754
FSBW,FS Bancorp  Inc.,Financial Services,1734178337114067.2,33.11,146.49
MESA,Mesa Air Group  Inc.,Industrials,1402807.68452,7.48,145.9981
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,681855900.74175,10.0,144.9579
AMX,America Movil  S.A.B. de C.V. A,Communication Services,42871458.64831,17.94,143.7798
CAJ,Canon  Inc.,Technology,222111.34952,24.57,143.5104
CINF,Cincinnati Financial Corporatio,Financial Services,247810.30616,113.75,143.4325
BSBR,Banco Santander Brasil SA,Financial Services,1.6391065949871318e+17,6.56,142.155
FRD,Friedman Industries Inc.,Basic Materials,826.55572,11.41,141.939
PB,Prosperity Bancshares  Inc.,Financial Services,2415877952583321.0,65.52,140.8817
SLGN,Silgan Holdings Inc.,Consumer Cyclical,321914.92384,39.65,140.2758
NC,NACCO Industries  Inc.,Energy,2967714.54116,25.94,140.1682
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,23579327779557.883,21.62,139.9482
LIVE,Live Ventures Incorporated,Consumer Cyclical,117.3125,34.5,139.468
C,Citigroup  Inc.,Financial Services,1292079901108.9011,66.94,139.3962
VIACA,ViacomCBS Inc.,Communication Services,19074814245.25161,42.55,139.1146
COF,Capital One Financial Corporati,Financial Services,64756183277987.64,156.5,138.2921
NESR,National Energy Services Reunit,Energy,11449.63755,11.6,137.7791
LNC,Lincoln National Corporation,Financial Services,629563224004.9388,62.8,136.3394
GNTY,Guaranty Bancshares  Inc.,Financial Services,381819659797046.25,33.4,136.0557
KRO,Kronos Worldwide Inc,Basic Materials,107.36203,12.19,136.0189
ABCB,Ameris Bancorp,Financial Services,367141637867363.8,46.53,135.2455
LINC,Lincoln Educational Services Co,Consumer Defensive,43.21906,6.08,135.0673
WMK,Weis Markets  Inc.,Consumer Defensive,33591553.78751,52.58,133.4796
ALRS,Alerus Financial Corporation,Financial Services,2863698003487296.0,27.73,133.1025
PANL,Pangaea Logistics Solutions Ltd,Industrials,1338.31912,4.64,132.9063
FGBI,First Guaranty Bancshares  Inc.,Financial Services,1.888692150217984e+16,19.0,132.669
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,12869.62183,39.18,132.4513
PAA,Plains All American Pipeline  L,Energy,15415168675493.053,9.24,132.4361
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,21752.43623,22.24,132.3282
CANG,Cango Inc.,Communication Services,3838.60284,4.0,131.9253
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,4358105.16195,30.55,131.0677
SMMF,Summit Financial Group  Inc.,Financial Services,212830436270544.97,23.41,130.8605
RS,Reliance Steel & Aluminum Co.,Basic Materials,4627.57181,140.17,130.8234
IFS,Intercorp Financial Services In,Financial Services,65153192583.68851,21.39,129.8466
ETRN,Equitrans Midstream Corporation,Energy,260309251330463.38,9.14,129.3327
TTMI,TTM Technologies  Inc.,Technology,543.18823,12.49,129.194
IX,Orix Corp,Financial Services,702895570.17216,97.77,128.2293
SNP,China Petroleum & Chemical Corp,Energy,26579934925.55574,49.11,127.3916
WRB,W.R. Berkley Corporation,Financial Services,249468.89748,71.72,126.2653
UBCP,United Bancorp  Inc.,Financial Services,146389337621683.4,14.91,126.019
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,95920463276660.75,14.37,125.9083
NUE,Nucor Corporation,Basic Materials,645.14938,96.21,125.4489
ECPG,Encore Capital Group Inc,Financial Services,1861456.94334,48.24,123.409
FNF,FNF Group of Fidelity National ,Financial Services,361958.90885,44.76,123.3122
ZEUS,Olympic Steel  Inc.,Basic Materials,1896056.29867,22.83,123.3116
TRV,The Travelers Companies  Inc.,Financial Services,69621674.17402,152.97,122.5484
FENG,Phoenix New Media Limited,Communication Services,2780946467.91656,1.23,122.1315
TPC,Tutor Perini Corporation,Industrials,33624.3791,12.12,121.6701
NXST,Nexstar Media Group  Inc.,Communication Services,885101.47255,146.84,121.3165
AAWW,Atlas Air Worldwide Holdings,Industrials,16617.43153,72.59,121.2321
CFG,Citizens Financial Group  Inc.,Financial Services,7.53275261688144e+19,41.8,120.1108
OVLY,Oak Valley Bancorp (CA),Financial Services,5375408191989665.0,18.0,118.7003
MRBK,Meridian Corporation,Financial Services,95440128356098.6,27.76,118.3748
CFFI,C&F Financial Corporation,Financial Services,334013859842988.8,50.64,116.9126
CPB,Campbell Soup Company,Consumer Defensive,896505.78501,42.22,116.5118
YY,JOYY Inc.,Communication Services,0.18369,53.0,115.7178
IBTX,Independent Bank Group  Inc,Financial Services,314719580865540.6,64.11,115.5856
CNA,CNA Financial Corporation,Financial Services,102097637.96162,41.66,115.4644
BIF,Boulder Growth & Income Fund  I,Financial Services,561230569729253.75,13.15,115.2321
MKSI,MKS Instruments  Inc.,Technology,16761.19624,149.23,115.1309
EIG,Employers Holdings Inc,Financial Services,20667032691721.312,38.37,114.6127
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,476.29539,105.51,113.7434
SSP,E.W. Scripps Company (The),Communication Services,138428.09685,17.08,113.542
ENIC,Enel Chile S.A.,Utilities,0.29645,2.41,112.2203
LPL,LG Display Co  Ltd AMERICAN DEP,Technology,0.51485,8.29,112.0878
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,3287875659696595.0,2.93,112.0386
SAL,Salisbury Bancorp  Inc.,Financial Services,410769113126433.5,49.95,111.8514
NYMT,New York Mortgage Trust  Inc.,Real Estate,189664336452.00513,4.24,110.8952
GSMG,Glory Star New Media Group Hold,Communication Services,89.25871,2.02,110.2457
TTEC,TTEC Holdings  Inc.,Technology,53881.85557,90.4,110.1247
HBNC,Horizon Bancorp  Inc.,Financial Services,2.675124077100551e+16,16.63,109.9405
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,8.477550955850019e+18,5.68,109.7236
IVZ,Invesco Ltd,Financial Services,66219.23193,23.72,109.5003
AVNW,Aviat Networks  Inc.,Technology,4756118.30436,32.16,109.4424
HMY,Harmony Gold Mining Company Lim,Basic Materials,34.28211,3.28,109.3598
VMW,Vmware  Inc.,Technology,712179.07598,138.03,109.2103
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,2.19307,21.11,109.0966
GFF,Griffon Corporation,Industrials,2469.22654,22.71,108.9035
CNC,Centene Corporation,Healthcare,9009.20822,63.09,108.4793
SBS,Companhia de saneamento Basico ,Utilities,50274780.07631,6.84,108.3046
MGYR,Magyar Bancorp  Inc.,Financial Services,1423837452263130.8,10.91,108.2711
LCNB,LCNB Corporation,Financial Services,5054194589652647.0,16.89,107.9951
CNOB,ConnectOne Bancorp  Inc.,Financial Services,1793660235094751.0,28.51,107.8202
WES,Western Midstream Partners  LP,Energy,2750449328586.5327,19.18,107.7831
KNX,Knight-Swift Transportation Hol,Industrials,868172.56062,52.33,107.3218
ORCL,Oracle Corporation,Technology,210205057.39568,86.92,107.2191
ALLY,Ally Financial Inc.,Financial Services,1.2284968419828532e+16,51.54,106.9211
IAC,IAC/InterActiveCorp,Communication Services,1338915.791,130.21,105.6592
RNDB,Randolph Bancorp  Inc.,Financial Services,8.204642541424e+16,20.44,105.3947
HONE,HarborOne Bancorp  Inc.,Financial Services,5055253903416724.0,13.09,104.4005
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,129113061.71277,33.99,104.1479
SLF,Sun Life Financial Inc.,Financial Services,3131190.54308,49.24,104.0419
OESX,Orion Energy Systems  Inc.,Industrials,13470576.60059,3.96,103.6493
UNTY,Unity Bancorp  Inc.,Financial Services,1.1393819887999384e+16,22.75,103.5618
ZTO,ZTO Express (Cayman) Inc.,Industrials,4458241.42858,30.65,103.3622
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,783.23286,23.78,102.9254
CHKP,Check Point Software Technologi,Technology,57893.56774,113.09,102.5878
AN,AutoNation  Inc.,Consumer Cyclical,1451056.31333,121.09,102.4652
SMG,Scotts Miracle-Gro Company (The,Basic Materials,32668.25875,146.4,100.0252
CTVA,Corteva  Inc.,Basic Materials,32438696.74095,41.4,99.9679
ORRF,Orrstown Financial Services Inc,Financial Services,1910062773198166.8,22.41,99.8068
SHG,Shinhan Financial Group Co Ltd,Financial Services,1.726752952153123e+19,31.66,99.6781
XRX,Xerox Holdings Corporation,Technology,580606294.619,20.18,99.6728
SCCO,Southern Copper Corporation,Basic Materials,2332.83793,56.45,99.5637
CVBF,CVB Financial Corporation,Financial Services,201200390602416.4,18.99,99.5609
IBOC,International Bancshares Corpor,Financial Services,4157036642411.47,39.48,99.1989
MYFW,First Western Financial  Inc.,Financial Services,6.453228184849457e+16,28.04,98.5571
IPGP,IPG Photonics Corporation,Technology,183286.93841,160.66,98.2775
GNW,Genworth Financial Inc,Financial Services,5125.88582,3.34,98.1817
FHN,First Horizon Corporation,Financial Services,89711647933987.89,14.83,96.8769
OFS,OFS Capital Corporation,Financial Services,22406871.80889,10.31,96.4616
TRI,Thomson Reuters Corp,Industrials,1432025.34736,116.31,95.9617
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,3203387971.05042,4.98,95.385
WNEB,Western New England Bancorp  In,Financial Services,1013328191879877.6,8.2,95.3849
PGR,Progressive Corporation (The),Financial Services,307614795615.63153,92.07,95.2664
LDI,loanDepot  Inc.,Financial Services,29079123527708.594,6.94,95.1298
BANF,BancFirst Corporation,Financial Services,37822935930118.83,55.62,94.9568
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,3765628.60464,64.24,94.6782
CSIQ,Canadian Solar Inc.,Technology,3211470.52256,34.89,94.5911
IRCP,IRSA Propiedades Comerciales S.,Real Estate,106.22566,2.89,94.3617
BOTJ,Bank of the James Financial Gro,Financial Services,450720185381545.06,14.15,93.8764
ANET,Arista Networks  Inc.,Technology,17193923.44752,351.54,93.5691
MKL,Markel Corporation,Financial Services,4084645.42936,1201.13,93.4517
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,44224501370393.04,14.19,93.4201
RM,Regional Management Corp.,Financial Services,1263324.50078,57.14,93.0894
CSTR,CapStar Financial Holdings  Inc,Financial Services,86804593361932.77,21.17,92.9415
ENVA,Enova International  Inc.,Financial Services,2212209.86177,31.93,92.5184
FINV,FinVolution Group,Financial Services,20416.64549,5.57,92.379
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1599070.0625,60.02,92.2591
KARO,Karooooo Ltd.,Technology,5407202.1059,32.0,92.1717
LFC,China Life Insurance Company Li,Financial Services,146215639504.49924,8.0,92.155
GFI,Gold Fields Limited,Basic Materials,2839330.76192,8.17,91.7456
PATK,Patrick Industries  Inc.,Consumer Cyclical,518.64088,77.7,91.2287
DQ,DAQO New Energy Corp.,Technology,794.22915,58.64,91.0073
CYAN,Cyanotech Corporation,Consumer Defensive,3607887075.49429,2.85,90.7419
TSN,Tyson Foods  Inc.,Consumer Defensive,371119.767,75.52,90.5102
ENBL,Enable Midstream Partners  LP,Energy,123679233164.46843,7.46,89.9017
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,1326947746660168.5,8.05,89.7875
GRVY,GRAVITY Co.  Ltd.,Communication Services,0.00618,91.26,89.3335
FSFG,First Savings Financial Group  ,Financial Services,1.0619455533704372e+18,27.16,89.2622
