"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
HIO,Western Asset High Income Oppor,Financial Services,United States,9092063516730.865,49813600.2666667,28834233.0666667,-102813407.2666667,42492982.0,130715782.0,-396553770.0,130715782.0,-396553770.0,42492982.0,49813600.2666667,28834233.0666667,42492982.0,130715782.0,130715782.0,42492982.0,11.732,11.732,3.8400002,3.8400002,3.8400002,11.816629,5.1200003,0,100000,0.0,0,0,0,3.07617,1.3397505,2.75,6.5064589,2.75,4.7982751,0.43908,1.23e-05,0,1.375,5.25,0.2619048,0.9741698,95099200,130715784,1.3745203,10000000,498545568,502123808,13.0715784,0.187131,-0.27,0.187131,-0.0115463,0.187131,-0.0115463,0.187131,4.5758639,-0.2053866,0.2294613,20.5203868,20.5203868,130715782.0,130715782.0,3.8139662,3.8139662,3.8139662,0.025574,0.0210249,0.0210249,0.1459995,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,5.25,4.86,5.39,5.193857,1.0809501,8.0246914,-2.5974026,1.4716981,10.1604373,40.9285294,49.2786051,0.293364,0.0062608,0.0,0.0,1.033212,0.9708421,49.2886051,0.0162608,0.01,0.9808421,25.1347236,703813152.2666667,557607646.8,557607646.8,686286222.6666666,545957515.0,545957515.0,0.3344225,0.3394248,-155359.5333333,-356376.0,-356376.0,17526929.6,11650131.8,11650131.8,4.9939926,None
BKEPP,Blueknight Energy Partners L.P.,Energy,United States,9282092768889.547,150642733.3333333,-6520333.3333333,0,193154000.0,67093000.0,0,67093000.0,0,193154000.0,150642733.3333333,-6520333.3333333,193154000.0,67093000.0,67093000.0,193154000.0,0.606,0.606,8.043265,8.043265,8.043265,3.072467,8.043265,1.257,1.2440882,54987349.6420048,56117000.0,56828933.3333333,56117000.0,0.60088,0.0,0.0,0.0,0.0,0.35336,0.08426,1.23e-05,0,1.017,8.17,0.1244798,0.8816556,100000000,3023000,0.03023,147,67699128,343071680,20564.6258503,-0.4285714,0.055,-0.4285714,-0.0273254,-0.4285714,-0.0273254,-0.4285714,0.2071429,0.0344186,2.1052262,-18.7676183,5328.3266008,56049733.3333333,46782000.0,1.2078403,1.4471191,1.4471191,0.9201782,0.6250751,0.6250751,0.7916169,USD,USD,1.0,1.0,0.17875,0.17875,0.179,0.17875,8.17,5.75,8.4,8.059136,1.3756313,42.0869565,-2.7380952,1.8264151,37.1190563,0.8625257,0.9293017,2.4986937,1.4009361,7.6264691,0.3781436,1.9307113,1.2540484,0.9393017,1.4109361,0.3881436,1.2640484,1.1016751,270624866.6666667,192483400.0,192483400.0,341609200.0,357958333.3333333,357958333.3333333,0.4485651,0.2874324,30928933.3333333,12230466.6666667,12230466.6666667,312237133.3333333,215260333.3333333,215260333.3333333,1.4893527,None
ITI,"Iteris, Inc.",Technology,United States,9466307942022.918,110470600.0,2631600.0,-110091266.6666667,117138000.0,10134000.0,-426820000.0,10134000.0,-426820000.0,117138000.0,110470600.0,2631600.0,117138000.0,10134000.0,10134000.0,117138000.0,2.281,2.281,22.066116,22.250002,22.0891018,1.9077265,7.3630339,62.93,61.6774964,4421015.9383442,4597000.0,1944066.6666667,4597000.0,0.08651,0.0509655,1.0,0.017534,1.0,0.0765007,0.64512,0.01977,0.24,0.242,5.16,0.0468992,2.8179421,41847800,491000,0.011733,415,267139856,223467264,1183.1325301,0.6053684,0.097,0.6053684,0.0806041,0.6053684,0.0806041,0.6053684,8.0305423,0.092901,3.297967,3.19,3.19,1645866.6666667,6490000.0,162.3095366,41.1617652,41.1617652,0.6204109,0.5798195,0.5798195,0.7624588,USD,USD,1.0,1.0,10.25,0,0,0,5.16,3.71,7.81,6.320857,-18.3655001,39.083558,-33.9308579,0.7073171,0.7083171,2.6158376,2.7305011,0.3393851,0.39284,1.176717,0.7531633,2.0469548,2.2080332,2.7405011,0.40284,0.7631633,2.2180332,2.4792671,106771733.3333333,122944333.3333333,122944333.3333333,66131400.0,77795200.0,77795200.0,0.1824275,0.2302651,31150933.3333333,37281000.0,37281000.0,40640333.3333333,45149133.3333333,45149133.3333333,1e-05,None
CBNK,"Capital Bancorp, Inc.",Financial Services,United States,9994117419510.25,108880600.0,20453800.0,91060400.0,160908000.0,36757000.0,445670000.0,36757000.0,445670000.0,160908000.0,108880600.0,20453800.0,160908000.0,36757000.0,36757000.0,160908000.0,0.332,0.332,9.499137,11.8918915,9.7982313,1.8381585,13.0643084,0,100000,0.0,2002000.0,1847266.6666667,2002000.0,0.22311,12.881171,67.5898438,1.4560021,6.1875,7.8185426,0.29734,0.40505,1.85,2.316,22.22,0.1042304,1.8124897,13765300,36757000,2.6702651,239,54614752,302836608,153794.9790795,1.026,0.522,0.5080459,0.3792938,0.5080459,0.3792938,0.8965115,9.718429,0.4863234,7.2236895,10.9292872,10.9292872,1748400.0,108611000.0,31.2369892,0.5028473,0.5028473,10.2774716,11.2258717,11.2258717,3.3515032,USD,USD,1.0,1.0,0.05,0,0,0,22.22,9.19,24.98,21.505827,3.3208349,141.7845484,-11.0488391,1.6504117,20.2094125,1.0980164,1.0891243,0.0,0.0,67.2409893,76.3247449,0.1416396,0.1934316,1.0991243,0.01,76.3347449,0.2034316,0.651278,1597287000.0,2080961266.6666667,2080961266.6666667,141137266.6666667,170242866.6666667,170242866.6666667,0.1176635,0.3159092,-1193045866.6666667,-1494207333.3333333,-1494207333.3333333,1456149733.3333333,1910718400.0,1910718400.0,1e-05,None
PEO,"Adams Natural Resources Fund, I",Financial Services,United States,10003960762048.336,20800938.8666667,-74115659.2666667,-30307409.4,16109808.0,145207004.0,-206394008.0,145207004.0,-206394008.0,16109808.0,20800938.8666667,-74115659.2666667,16109808.0,145207004.0,145207004.0,16109808.0,22.207,22.207,2.469088,248.16667,33.1812857,22.255318,44.2417143,0,100000,0.0,0,0,0,9.013579,-5.88433,0.0,35.6036209,2.75,22.0896159,0.28551,0.00552,0.06,-5.887,14.55,-0.4046048,1.0820435,24078500,145207008,6.030567,10000000,357750624,358528864,14.5207008,-0.4285714,-0.186,-0.4285714,-0.036394,-0.4285714,-0.036394,-0.4285714,0.2071429,-0.1485985,0.2351401,-77.423,1291.6058538,145207004.0,145207004.0,2.4637284,2.4637284,2.4637284,0.0230698,0.0096853,0.0096853,0.0994139,USD,USD,1.0,1.0,0.1,0.1,0.1,0.2,14.55,9.04,16.82,15.327572,-5.0730279,60.9513274,-13.4958383,1.4164524,8.0762915,57.3066126,137.9859209,0.0,0.0,0.0,0.0,0.9462092,1.0619851,137.9959209,0.01,0.01,1.0719851,69.533953,451427779.4,426833903.6,426833903.6,441452808.0,423051648.8,423051648.8,0.4401956,0.4432371,91385.8666667,-5407.8,-5407.8,9974971.4,3782254.8,3782254.8,7.4990786,None
HASI,Hannon Armstrong Sustainable In,Real Estate,United States,10009364452254.922,76796733.3333333,73306266.6666667,-184646733.3333333,86186000.0,109132000.0,-787737000.0,109132000.0,-787737000.0,86186000.0,76796733.3333333,73306266.6666667,86186000.0,109132000.0,109132000.0,86186000.0,70.516,70.516,40.678574,31.120218,39.4837795,51.983513,39.4837795,0,100000,0.0,3579000.0,3707600.0,3579000.0,1.26624,23.8904807,24.578125,34.0465312,20.109375,26.4719037,0.90092,0.03186,1.83,1.4,55.43,0.0252571,3.409159,78669904,108132000,1.3745028,73,6077474304,4480250880,1481260.2739726,1.099,0.071,0.330393,0.1991679,0.330393,0.1991679,0.9068483,9.7728581,0.103042,3.4600153,4.17,4.17,55567666.6666667,43448000.0,109.3706947,139.879265,139.879265,1.8013301,1.7517686,1.7517686,1.3245439,USD,USD,1.0,1.0,0.35,0.35,0.34,0.34,55.43,40.06,72.42,54.600643,1.518951,38.3674488,-23.4603701,0.9499382,0.9509382,1.5662561,1.5787526,0.8255773,0.2063943,19.8772081,30.08825,31.9298827,26.0749762,1.5887526,0.2163943,30.09825,26.0849762,13.8368644,2918775333.3333335,3387608266.6666665,3387608266.6666665,1040911466.6666666,1232045800.0,1232045800.0,0.1322151,0.1885779,1316829666.6666667,1470993200.0,1470993200.0,1872597533.3333333,2147968133.3333335,2147968133.3333335,0.3681128,None
MBIN,Merchants Bancorp,Financial Services,United States,10108083585858.422,250779666.6666667,128934133.3333333,373047600.0,398760000.0,217933000.0,1745579000.0,217933000.0,1745579000.0,398760000.0,250779666.6666667,128934133.3333333,398760000.0,217933000.0,217933000.0,398760000.0,3.312,3.312,5.169972,6.648452,5.354782,2.6345336,7.1397093,0,100000,0.0,11375000.0,8024666.6666667,11375000.0,0.54653,12.675355,24.578125,13.4215926,24.578125,11.3790872,0.22163,0.46887,5.49,7.06,36.15,0.1952974,1.6071507,28782100,203320992,7.0641472,404,1320830080,1050546624,503269.7821782,1.521,1.067,0.8497165,0.6962942,0.8497165,0.6962942,1.3531791,11.8826227,0.9743236,10.1207829,3.9571864,3.9571864,-786288800.0,292520000.0,5952.9898047,4.5153497,4.5153497,13.1718932,14.3562009,14.3562009,3.7899578,USD,USD,1.0,1.0,0.09,0.09,0.08,0.08,36.15,19.52,45.67,39.583,-8.6729151,85.1946721,-20.8451938,1.2718929,4.2335365,1.1037375,1.103417,0.0,0.0,67.4223978,71.553362,0.4623203,0.4631913,1.113417,0.01,71.563362,0.4731913,0.7933042,7587478066.666667,9648262000.0,9648262000.0,508888866.6666667,613726800.0,613726800.0,0.1225878,0.4550977,-3539421800.0,-4323207333.333333,-4323207333.333333,6900156200.0,8744595866.666666,8744595866.666666,1e-05,None
TSI,"TCW Strategic Income Fund, Inc.",Financial Services,United States,10420996005930.695,16732133.4,17834617.3333333,6836608.0666667,16921518.0,25388210.0,45800302.0,25388210.0,45800302.0,16921518.0,16732133.4,17834617.3333333,16921518.0,25388210.0,25388210.0,16921518.0,16.45,16.45,15.064268,15.064268,15.064268,16.535492,20.0856907,0,100000,0.0,0,0,0,1.50035,3.0727143,2.75,3.4251024,2.75,3.0594555,0.29052,0.00169,0,0.389,5.8255,0.0667754,1.0025663,47748400,25388212,0.5317081,10000000,278367296,279805632,2.5388212,2.471,0.068,0.7026553,-0.0136458,0.7026553,-0.0136458,2.0289138,14.4939946,0.0475885,2.4314799,7.4247944,7.4247944,25388210.0,25388210.0,10.9644318,10.9644318,10.9644318,0.1007457,0.2416626,0.2416626,0.4925919,USD,USD,1.0,1.0,0.055,0.055,0.038,0.065,5.8255,5.44,5.96,5.7895713,0.6205762,7.0863971,-2.2567114,1.4826923,10.6244439,21.2156712,5.2803583,0.6140711,0.8452794,0.0,0.0,0.3501017,0.5256983,5.2903583,0.8552794,0.01,0.5356983,2.9130283,304503107.4,350885947.2,350885947.2,276462140.0,282539862.0,282539862.0,0.1723546,0.1898571,-16904811.0666667,-31795267.6,-31795267.6,28040967.4,68346085.2,68346085.2,1.2892991,None
WRI,Weingarten Realty Investors,Real Estate,United States,10477488633586.53,470219533.3333333,209960533.3333333,0,443936000.0,87564000.0,0,87564000.0,0,443936000.0,470219533.3333333,209960533.3333333,443936000.0,87564000.0,87564000.0,443936000.0,13.342,13.342,45.697674,64.16326,48.0058722,9.038674,48.0058722,25.101,25.1009275,235976637.1459304,235978000.0,271325466.6666667,235978000.0,0.19724,0.969446,2.75,0.5928706,2.75,0.7615379,0.89499,0.06652,0.49,0.688,32.1,0.021433,2.4851792,127627000,87564000,0.6860931,243,5923215360,4012592896,360345.6790123,-0.467,0.09,-0.3821441,-0.0963148,-0.3821441,-0.0963148,-0.445786,0.2054214,0.0434213,2.3337777,7.99,7.99,247712933.3333333,219619000.0,23.9116112,26.970414,26.970414,1.3090292,1.2971652,1.2971652,1.1399316,USD,USD,1.0,1.0,0.69,0.23,0.3,0.36,32.1,15.24,34.24,29.481606,8.8814497,110.6299213,-6.25,1.7747368,31.2466735,1.8500211,1.8573511,58.6644048,14.6661012,2.0074823,1.9203058,1.08552,1.2894856,1.8673511,14.6761012,1.9303058,1.2994856,1.5834183,3952899800.0,3914225533.3333335,3914225533.3333335,1634932266.6666667,1625298000.0,1625298000.0,0.1223707,0.1538757,7302066.6666667,22502800.0,22502800.0,2138240066.6666667,2107774466.6666667,2107774466.6666667,0.365372,None
AL,Air Lease Corporation,Industrials,United States,10645183990099.78,1937794133.3333333,550427866.6666666,2942310800.0,1949407000.0,409002000.0,13212665000.0,409002000.0,13212665000.0,1949407000.0,1937794133.3333333,550427866.6666666,1949407000.0,409002000.0,409002000.0,1949407000.0,10.143,10.143,9.535714,6.821168,9.1963958,2.188335,9.1963958,0,100000,0.0,0,1728374285.7142856,0,0.20981,0.7365679,2.75,0.5364375,2.75,0.6141366,1.02906,0.06148,5.48,3.92,36.74,0.1066957,0.6636249,114124000,389636000,3.414146,120,19772368896,4265955328,3246966.6666667,-0.367,-0.057,-0.0726426,0.0723288,-0.0726426,0.0723288,-0.2934107,0.2206589,-0.0246678,0.2475332,0.78,0.78,1190619400.0,1224509000.0,16.6067921,16.1471814,16.1471814,3.0089772,2.974647,2.974647,1.7257165,USD,USD,1.0,1.0,0.16,0.16,0.16,0.16,36.74,26.65,52.96,44.413452,-17.277315,37.8611632,-30.6268882,0.7670087,0.7680087,1.3332299,1.3363686,0.0,0.0,10.7419255,11.1269919,2.6060896,3.0489061,1.3463686,0.01,11.1369919,3.0589061,2.2026374,22742386666.666668,25389119933.333332,25389119933.333332,5654196400.0,6389802466.666667,6389802466.666667,0.1161093,0.1640086,713054933.3333334,892505800.0,892505800.0,17088110266.666666,18999215066.666668,18999215066.666668,0.2455635,None
NEE,"NextEra Energy, Inc.",Utilities,United States,11288002863715.953,18094600000.0,3805600000.0,24692933333.333332,17110000000.0,4165000000.0,103201000000.0,4165000000.0,103201000000.0,17110000000.0,18094600000.0,3805600000.0,17110000000.0,4165000000.0,4165000000.0,17110000000.0,11.977,11.977,38.81517,30,37.7132737,9.3888235,37.7132737,24.627,24.6277229,8320488507.085719,8320000000.0,9381400000.0,8320000000.0,0.24337,0.4989222,2.75,0.2926298,1.0,0.4134741,0.79106,0.00126,2.73,2.11,81.92,0.0257568,4.297859,1961449984,4164000000,2.1229193,14900,204920700928,160642760704,279463.0872483,2.957,-0.192,-0.2189549,0.0026844,-0.2189549,0.0026844,2.1630113,14.9571795,-0.1433289,0.2356671,4.37,4.37,7741866666.666667,7381000000.0,26.4691592,27.7632707,27.7632707,2.173929,2.2865958,2.2865958,1.5131494,USD,USD,1.0,1.0,0.385,0.385,0.385,0.35,81.92,66.785,87.69,77.37364,5.8758513,22.6622745,-6.5799977,1.447979,9.2166585,1.5421933,1.5277983,0.4535281,0.4752967,0.4040934,0.4093013,0.4867739,0.5223392,1.5377983,0.4852967,0.4193013,0.5323392,1.0350687,119840200000.0,129665933333.33333,129665933333.33333,35776533333.333336,37114866666.666664,37114866666.666664,0.132121,0.2122192,-7839333333.333333,-7415200000.0,-7415200000.0,77699333333.33333,84874266666.66667,84874266666.66667,1.2624871,None
JHX,James Hardie Industries plc,Basic Materials,Ireland,11321219364444.928,2717633333.3333335,244806666.6666667,536540000.0,2908700000.0,262800000.0,2860300000.0,262800000.0,2860300000.0,2908700000.0,2717633333.3333335,244806666.6666667,2908700000.0,262800000.0,262800000.0,2908700000.0,5.11,5.11,103.34211,39.27,95.3330962,5.929248,95.3330962,19.436,19.4360156,764801224.943404,764800000.0,673833333.3333334,764800000.0,0.09035,2.2267441,24.578125,0.8034578,7.5625,1.5248917,0.01105,1.23e-05,1,0.38,38.5,0.0098701,13.649634,444167008,262800000,0.5916693,10000000,14864700416,17246402560,26.28,14.556,0.199,0.1471228,0.1090361,0.1471228,0.1090361,10.9537807,33.3464963,0.176509,4.4512976,8.7032139,8.7032139,601100000.0,786900000.0,24.7291639,18.8902026,18.8902026,1.9376,2.709454,2.709454,1.6470419,USD,USD,1.0,1.0,0.7,0.1,0.26,0.1,38.5,23,41.04,34.40693,11.8960628,67.3913043,-6.1890838,1.7184035,25.7484425,1.3158147,1.3705327,0.2761715,0.342174,1.1212567,1.1242083,1.3839944,1.2490411,1.3805327,0.352174,1.1342083,1.2590411,1.3197869,3949426666.6666665,4196600000.0,4196600000.0,956993333.3333334,1135493333.3333333,1135493333.3333333,0.1626221,0.3314413,194920000.0,171093333.3333333,171093333.3333333,2992433333.3333335,3061106666.6666665,3061106666.6666665,2.3828691,None
EQR,Equity Residential,Real Estate,United States,11566464673772.28,2600211466.6666665,873941333.3333334,1378050400.0,2431529000.0,718067000.0,5325336000.0,718067000.0,5325336000.0,2431529000.0,2600211466.6666665,873941333.3333334,2431529000.0,718067000.0,718067000.0,2431529000.0,16.777,16.777,45.893967,91.42697,51.5855924,12.515905,51.5855924,28.113,28.0497887,1457583326.3258991,1464138000.0,1656546466.6666667,1464138000.0,0.29532,0.9625122,2.75,1.0245322,2.75,0.912639,0.94046,0.01633,0.89,1.773,80.7,0.0219703,2.9524674,374004992,714977024,1.9116778,2600,40792768512,30432786432,274991.1630769,0.213,-0.085,0.1153266,-0.0075139,0.1153266,-0.0075139,0.1885817,4.592599,-0.0656285,0.2434372,9.33,9.33,1328706800.0,1206575000.0,30.7011062,33.8087301,33.8087301,0.920802,0.8978578,0.8978578,0.9485536,USD,USD,1.0,1.0,0.6025,0.603,0.6025,0.603,80.7,45.43,86.04,78.26157,3.1157438,77.6359234,-6.2064156,1.7370106,27.4672256,2.1572369,2.1855452,0.2799955,0.928784,0.7960251,0.8505118,0.1405332,0.3249906,2.1955452,0.938784,0.8605118,0.3349906,1.2652679,20556348066.666668,20372572533.333332,20372572533.333332,10366460266.666666,10382714000.0,10382714000.0,0.1352468,0.1691599,-903810533.3333334,-630802600.0,-630802600.0,9539712866.666666,9322081733.333334,9322081733.333334,1.3215055,None
GILD,"Gilead Sciences, Inc.",Healthcare,United States,11570236216143.81,23844600000.0,2537733333.3333335,16644000000.0,26638000000.0,5162000000.0,58303000000.0,5162000000.0,58303000000.0,26638000000.0,23844600000.0,2537733333.3333335,26638000000.0,5162000000.0,5162000000.0,26638000000.0,4.254,4.254,297.41666,10.75,261.5833275,3.360739,261.5833275,7.954,7.9650346,14206417222.026653,14167000000.0,12093866666.666666,14167000000.0,0.19378,0.1721496,2.75,0.6431325,2.75,0.4574628,0.81564,0.00095,6.64,0.24,71.73,0.0033459,4.723086,1254179968,5161999872,4.1158366,13600,113311367168,89523363840,379558.8141176,-0.536465,0.209,-0.536465,0.0393974,-0.536465,0.0393974,-0.536465,0.1963535,0.1665994,4.3316585,7.81,7.81,8707866666.666666,9092000000.0,13.012529,12.4627549,12.4627549,2.3569997,2.523035,2.523035,1.5894064,USD,USD,1.0,1.0,0.71,0.71,0.68,0.68,71.73,56.56,73.34,67.961716,5.5447158,26.821075,-2.195255,1.8081049,34.9415141,1.4441877,1.3972083,0.0465006,0.0196366,0.3837931,0.355238,2.2092877,1.4959056,1.4072083,0.0296366,0.365238,1.5059056,1.4565569,66093133333.333336,67435466666.666664,67435466666.666664,19928800000.0,19152066666.666668,19152066666.666668,0.1765473,0.369527,12639333333.333334,4973000000.0,4973000000.0,46097333333.333336,48272200000.0,48272200000.0,1.8713218,None
RC,Ready Capital Corproation,Real Estate,United States,11771294710553.137,320013533.3333333,54175866.6666667,-10098733.3333333,512514000.0,123610000.0,-125764000.0,123610000.0,-125764000.0,512514000.0,320013533.3333333,54175866.6666667,512514000.0,123610000.0,123610000.0,512514000.0,13.378,13.378,18.81335,9.113772,17.6009027,2.1242993,17.6009027,0,100000,0.0,8176000.0,7043666.6666667,8176000.0,0.24113,1.1999717,7.5625,0.6698142,2.75,0.9215207,0.64264,0.01784,1.67,0.809,15.05,0.0537542,1.0148697,71549104,121743000,1.7015307,500,6857918976,1088977408,243486.0,-0.101244,29.329,-0.101244,0.4691483,-0.101244,0.4691483,-0.101244,0.2398756,22.1140371,47.2755644,0.6,0.6,64975933.3333333,118704000.0,105.5455247,57.7732762,57.7732762,5.1530346,6.0441254,6.0441254,2.4594803,USD,USD,1.0,1.0,0.42,0.1,0.3,0.35,15.05,10.63,16.78,14.877286,1.1609241,41.5804327,-10.3098927,1.4373984,8.8198844,1.2017919,1.178862,9.2094897,10.2873211,3.4491813,0.8622953,10.4521274,3.8681298,1.188862,10.2973211,0.8722953,3.8781298,2.5334959,4765468066.666667,6781331466.666667,6781331466.666667,763370066.6666666,943888000.0,943888000.0,0.118228,0.2309583,3692579866.6666665,4761531600.0,4761531600.0,3983040266.6666665,5755719066.666667,5755719066.666667,0.2514291,None
CRF,33138,Financial Services,United States,11845234391958.123,6868266.8,53437137.0,72096147.2666667,6094632.0,50765170.0,306899414.0,50765170.0,306899414.0,6094632.0,6868266.8,53437137.0,6094632.0,50765170.0,50765170.0,6094632.0,77.458,77.458,10.274193,10.274193,10.274193,85.79607,13.698924,0,100000,0.0,0,0,0,8.32949,8.4065887,1.0,26.7487588,1.0,18.8868146,0.05071,1.23e-05,0,1.24,12.49,0.0992794,1.3327754,41043600,50765168,1.2368595,10000000,472075424,522895456,5.0765168,0.806,-0.45,-0.1514008,-0.0350413,-0.1514008,-0.0350413,0.5666498,7.7776144,-0.3462603,0.215374,18.1314688,18.1314688,50765170.0,50765170.0,9.2991991,9.2991991,9.2991991,0.0047285,0.0032943,0.0032943,0.058396,USD,USD,1.0,1.0,0.1537,0.1537,0.154,0.1537,12.49,10.29,13.65,11.982643,4.2340993,21.3799806,-8.4981685,1.3095238,5.0429004,241.8095729,309.7357687,0.0,0.0,0.0,0.0,0.796642,0.7771518,309.7457687,0.01,0.01,0.7871518,155.2664603,392828234.3333333,387007273.2,387007273.2,391032169.6,385732185.6,385732185.6,0.2311737,0.2316073,-354438.7333333,-280463.0,-280463.0,1796064.7333333,1275087.6,1275087.6,15.7218521,None
ELS,"Equity Lifestyle Properties, In",Real Estate,United States,12373899627280.219,1058072066.6666666,237709400.0,0,1113076000.0,226649000.0,0,226649000.0,0,1113076000.0,1058072066.6666666,237709400.0,1113076000.0,226649000.0,226649000.0,1113076000.0,15.106,15.106,66.197754,56.020405,64.9255854,13.488423,64.9255854,32.185,32.1851152,522403739.8788255,522400000.0,502672866.6666667,522400000.0,0.20362,1.6602141,7.5625,1.9261674,8.9375,1.6141025,0.95571,0.04981,1.47,1.244,82.55,0.0150697,12.172949,182315008,226632992,1.2430847,4000,16813684736,15013640192,56658.248,-0.024,0.058,-0.0038432,0.0530639,-0.0038432,0.0530639,-0.0189608,0.2481039,0.056766,2.6325613,9.43,9.43,447502066.6666667,508976000.0,37.5723063,33.0343371,33.0343371,2.4369899,2.6596275,2.6596275,1.6318364,USD,USD,1.0,1.0,0.3625,0.363,0.3625,0.343,82.55,57.93,88.47,74.74807,10.437634,42.4995684,-6.6915339,1.6123117,17.5668571,1.4354841,1.3994751,0.4559743,0.3862402,0.3280146,0.3247554,0.2841358,0.4244253,1.4094751,0.3962402,0.3347554,0.4344253,0.9219502,4227900000.0,4583373066.666667,4583373066.666667,1209586266.6666667,1232997466.6666667,1232997466.6666667,0.1494503,0.2838195,-267983066.6666667,-184312133.3333333,-184312133.3333333,2947078533.3333335,3279416066.6666665,3279416066.6666665,1.8214305,None
HOMB,"Home BancShares, Inc.",Financial Services,United States,13274669488422.414,610777800.0,240641933.3333333,945080400.0,699612000.0,305543000.0,4060743000.0,305543000.0,4060743000.0,699612000.0,610777800.0,240641933.3333333,699612000.0,305543000.0,305543000.0,699612000.0,3.627,3.627,11.671174,12.619883,11.7897626,5.028775,15.7196835,0,100000,0.0,20060000.0,19566000.0,20060000.0,0.43193,1.056482,2.75,9.157735,20.109375,5.6065477,0.69737,0.08379,1.71,1.849,21.53,0.0858802,1.3472344,164842000,305543008,1.8535507,2018,2565608960,3557290240,151408.8245788,179.675,1.841,0.0163034,-0.0362226,0.0163034,-0.0362226,134.7603258,116.3363152,1.3716943,11.9619356,2.3,2.3,271423933.3333333,315709000.0,9.4524051,8.1264993,8.1264993,5.2577654,5.4746816,5.4746816,2.3408037,USD,USD,1.0,1.0,0.14,0.14,0.14,0.13,21.53,14.92,29.76,24.948856,-13.703458,44.3029491,-27.6545699,0.8908356,0.8918356,1.1904382,1.1827572,0.0,0.0,181.3850873,121.9552192,0.0876641,0.1526393,1.1927572,0.01,121.9652192,0.1626393,0.6776983,15758217066.666666,16900804400.0,16900804400.0,2519750066.6666665,2610560533.3333335,2610560533.3333335,0.1180786,0.2170411,-11178881466.666666,-11334902600.0,-11334902600.0,13238467000.0,14290243866.666666,14290243866.666666,1e-05,None
