"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,62005.7671824, ,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,258628031.7884,1.0,268503327.5384,1.0,11375138473.8774,1.5,268503327.5384,11375138473.8774,258628031.7884,280550269.2409067,1.0,161707701.9832534,258628031.7884,1.0,268503327.5384,1.0,268503327.5384,258628031.7884,5.1819356,5.1819356,10.425319,10.425319,10.425319,0.0336344,10.425319,6.8570956,6.8571224,630857941.5578548,630853000.0,568718333.3333334,630853000.0,1.03818,2.0146877,4.75,4.4866154,2.75,2.514161,0.19066,0.47591,0,6.983,7360,0.0009488,1.0957089,124488000,866662016,6.9618117,169,4325887072,2807752346,5128177.6094675,3.568,-0.133,-0.2958878,-0.0004955,-0.2958878,-0.0004955,2.602028,16.380803,-0.0998739,0.2400126,4.0066129,4.0066129,111516559.0967467,1.0,189447983.4812,1.0,38.7914325,22.8341679,22.8341679,1.0039783,1.0,1.903899,2.0,1.903899,1.3808185,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.5669576,4506,8121,6366.695,15.6015798,63.3377719,-9.3707671,1.5789765,15.4972264,4.0291792,2.0,2.0655965,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,4.3308431,0.5,1.5229111,1.0,1.1418647,1.0,2.0755965,0.1970558,4.3408431,1.1518647,1.6137306,9100365486.860746,2.0,4874107397.680827,1.0,4874107397.680827,2253714539.747067,1.0,3719337084.14192,1.5,3719337084.14192,0.1550877,0.1721912,763416866.6666666,242334000.0,242334000.0,2259557265.5774403,1.0,2360022374.74592,1.0,2360022374.74592,2.1262591,None
TLV:LUZN,LUZON GROUP,Industrials,Israel,64031.7159181, ,305928886.02368,1.0,7663126.2309333,-681511380.1578667,0.25,329796461.2132,1.0,14991860.748,1.0,-1680697780.0789335,0.375,14991860.748,-1680697780.0789335,329796461.2132,305928886.02368,1.0,7663126.2309333,329796461.2132,1.0,14991860.748,1.0,14991860.748,329796461.2132,0.3181782,0.3181782,13.477272,13.477272,13.477272,0.1911871,13.477272,2.744945,2.7061951,126963368.8487585,130548000.0,105932066.6666667,130548000.0,0.04546,0.003552,0.1,0.1599648,2.75,0.0706589,0.04864,0.70315,0,0.132,177.7,0.0007428,2.2209737,369256992,48390000,0.1310469,10000000,338667843,20351882074,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,-0.1012243,0.2398776,23.9786952,23.9786952,9064266.75504,0.5,64701078.8748,1.0,37.3629608,5.2343462,5.2343462,6.6957773,1.0,4.0551161,1.0,4.0551161,2.0147319,ILS,ILS,0.3098132,0.3098132,0,0,0,0,177.7,117.9,224,161.645,9.932259,50.72095,-20.6696429,1.1272385,2.0516098,0.6433105,0.5,1.3732346,1.0,0.2125503,1.0,0.0436918,0.5,10.7872235,1.0,4.6192608,0.5,1.690379,1.0,3.9305857,2.0,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,257218154.5320534,0.5,479867414.1707467,1.0,479867414.1707467,60776179.36928,1.0,130268829.19528,1.5,130268829.19528,0.1312417,0.215084,540318466.6666666,603675000.0,603675000.0,400332417.3173067,1.0,349383698.5399467,1.0,349383698.5399467,5.754744,None
TLV:GVYM,GAV YAM,Real Estate,Israel,66047.9835011,r+,735004801.28896,4.0,226852805.1362934,1681942155.12384,2.0,190676702.6324,1.0,338453261.6476,1.0,4928280053.2716,1.5,338453261.6476,4928280053.2716,190676702.6324,735004801.28896,4.0,226852805.1362934,190676702.6324,1.0,338453261.6476,1.0,338453261.6476,190676702.6324,7.2257733,7.2257733,11.321598,11.321598,11.321598,4.3748022,11.321598,7.8509763,7.8509621,566450954.9149599,566453000.0,521553200.0,566453000.0,1.7750101,54.0662959,36.9075,5.3742371,2.75,20.406181,0.03749,0.82411,0,3.579,4090,0.0008751,2.7051205,214480000,1092443008,5.0934493,54,4447176966,269250275246,20230426.0740741,3.511,0.01,1.7994895,0.0603824,1.7994895,0.0603824,3.0831224,17.8088222,0.0225956,1.7531831,3.6721209,3.6721209,330076139.9159467,2.0,200081392.1316,1.0,13.4731852,22.2268394,22.2268394,4.4983498,2.0,2.1569226,1.0,2.1569226,1.4696465,ILS,ILS,0.3098132,0.3098132,0,0,0,0,4090,38.42,4100,3525.7324,16.0042662,10545.4971369,-0.2439024,1.9950758,63.0603555,3.1652529,2.0,6.3896019,4.0,1.2041299,0.5,3.5565803,2.0,7.4132455,1.0,7.3481874,1.0,1.7350822,1.0,1.0271055,1.0,6.3996019,3.5665803,7.3581874,1.0371055,3.7183537,6918863178.517707,2.0,5337738472.7876,1.5,5337738472.7876,1976590577.3018136,2.0,1561602777.0259202,1.5,1561602777.0259202,0.1634076,0.3167345,624430200.0,39580533.3333333,39580533.3333333,2188667192.9857335,1.0,2227528384.531387,1.0,2227528384.531387,8.6146289,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,70253.3991885,r+,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3123980000.0,0.0,336176000.0,0.0,4897507500.0,1.5,336176000.0,4897507500.0,3123980000.0,11095067733.333334,4.0,114305866.6666667,3123980000.0,1.0,336176000.0,2.0,336176000.0,3123980000.0,0.2168692,0.2168692,17.190627,17.190627,17.190627,0.2865462,17.190627,2.7811931,2.7699803,245571885.4851286,247552000.0,178425466.6666667,247552000.0,0.0538,0.0433945,0.0,0.2318566,4.0,0.1106837,0.28788,0.46324,0,8.493,14560,0.0005833,2.6178012,19790200,168088000,8.4934968,1080,677475751,89516471485,155637.037037,0.141,0.076,0.3531783,0.1227267,0.3531783,0.1227267,0.1940446,4.6550492,0.0876817,3.2111093,88.5911216,88.5911216,97535200.0,1.0,107831000.0,0.5,6.9459616,6.282755,6.282755,0.4045926,1.0,0.4152196,1.0,0.4152196,0.6453754,USD,ILS,1.0,0.3098132,479.025,479.025,608.69,0,14560,6583,15010,9846.145,47.8751329,121.1757557,-2.9980013,1.8932004,46.044691,7.0139291,2.0,3.4403167,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.2201124,0.5,6.4741826,2.0,3.2457306,1.0,3.4503167,0.1099571,0.2301124,3.2557306,3.3530237,2546445733.3333335,2.0,2287186400.0,1.5,2287186400.0,898962466.6666666,1.0,1601312400.0,1.5,1601312400.0,0.2469823,0.3099378,765202266.6666666,927360066.6666666,927360066.6666666,363301933.3333333,1.0,665196100.0,1.5,665196100.0,9.2707849,None
TLV:WLFD,WILLY FOOD,Consumer Defensive,Israel,75362.0711349, ,512555288.5474134,4.0,8524159.0763733,98873247.6384533,2.0,138247944.236,1.0,9943144.8408,1.0,363290521.1718,1.5,9943144.8408,363290521.1718,138247944.236,512555288.5474134,4.0,8524159.0763733,138247944.236,1.0,9943144.8408,1.0,9943144.8408,138247944.236,0.2689179,0.2689179,17.032921,17.032921,17.032921,0.3790454,17.032921,2.5122752,2.4876186,48741259.9580713,49698000.0,53583866.6666667,49698000.0,0.07192,10.7057469,156.856875,0.14563,2.75,3.642099,0.15461,0.62624,0,2.43,3953,0.0006147,1.4778448,13190300,32094000,2.4331516,181,120047866,16914143254,177314.9171271,-0.81,-0.051,0.3119792,0.1448205,0.3119792,0.1448205,-0.5295052,0.1970495,-0.0020449,0.2497955,-32.167618,3108.7163464,5777159.0301467,0.5,17397870.0592,1.0,20.7797406,6.9001473,6.9001473,0.2563259,2.0,0.2891774,2.0,0.2891774,0.5387522,ILS,ILS,0.3098132,0.3098132,30.0551,60.1101,37.5688,105.219,3953,3343,4725,3877.54,1.9460792,18.2470835,-16.3386243,0.8827786,0.8837786,28.5224311,2.0,12.6004321,1.0,1.7172807,2.0,1.3369176,1.0,1.3621106,1.0,0.3405277,1.0,28.2278355,2.0,13.4896355,1.0,12.6104321,1.3469176,0.3505277,13.4996355,13.0550338,353422258.1814401,2.0,203930036.2814933,1.0,203930036.2814933,197990256.3026667,2.0,169900319.6272,1.5,169900319.6272,0.1487576,0.1585234,483274066.6666667,546159133.3333334,546159133.3333334,12780228.23848,1.0,16388787.8125867,1.0,16388787.8125867,25.0281431,None
TLV:ICL,ICL,Basic Materials,Israel,81257.0388978,r+,5197200000.0,1.0,322133333.3333333,3714200000.0,1.0,18702000000.0,3.0,1130000000.0,2.0,23490000000.0,1.5,1130000000.0,23490000000.0,18702000000.0,5197200000.0,1.0,322133333.3333333,18702000000.0,3.0,1130000000.0,2.0,1130000000.0,18702000000.0,2.1098279,2.1098279,24.6512737,13.0681448,23.2033826,2.2395172,23.2033826,9.2683717,9.3907466,1382507885.011365,1346000000.0,957466666.6666666,1346000000.0,0.09063,0.1420174,4.75,9.4051661,89.285625,3.2136045,0.13439,0.45938,0.83,0.44,3590,0.0001226,3.2166548,1287149952,565000000,0.4389543,12000,13151965592,1396114935683,47083.3333333,3.167,0.487,-0.3906637,-0.0357348,-0.3906637,-0.0357348,2.2775841,15.3416668,0.3563163,6.2192236,10.1877173,10.1877173,832466666.6666666,1.0,979000000.0,1.0,15.7987895,13.4340813,13.4340813,2.820624,2.0,2.7744074,2.0,2.7744074,1.6666552,USD,ILS,1.0,0.3098132,42.4264,26.3655,16.9582,16.9995,3590,1895,3714,2663.31,34.7946728,89.4459103,-3.3387184,1.8636614,41.8988396,3.4880143,2.0,3.5045346,2.0,0.5748299,1.0,0.1437075,1.0,0.2927879,1.0,0.7835677,2.0,1.3655089,1.0,5.9378634,4.0,3.5145346,0.1537075,0.7935677,5.9478634,4.731199,18702666666.666668,2.0,15400000000.0,1.5,15400000000.0,7674800000.0,2.0,6335800000.0,1.5,6335800000.0,0.1733766,0.2783516,730600000.0,1077333333.3333333,1077333333.3333333,5370800000.0,1.0,5859466666.666667,1.0,5859466666.666667,12.1115648,None
TLV:YHNF,YOCHANANOF,Consumer Defensive,Israel,83533.9795098,r+,11480862666.666666,0.0,104688400.0,274968466.6666667,1.0,3404078000.0,0.0,216640000.0,0.0,2149111500.0,1.5,216640000.0,2149111500.0,3404078000.0,11480862666.666666,4.0,104688400.0,3404078000.0,1.0,216640000.0,1.0,216640000.0,3404078000.0,0.3891254,0.3891254,15.408633,15.408633,15.408633,0.3301018,15.408633,3.5204074,3.3849488,409696334.9027545,441225000.0,302179200.0,441225000.0,0.06331,0.0379197,0.0,0.0506753,1.0,0.051635,0.11235,0.6922,0,16.335,25320,0.0006451,2.8856406,14487900,216672000,14.9553766,10000000,1331304260,112976623242,21.6672,1.81,0.153,0.3829907,0.1611703,0.3829907,0.1611703,1.4532477,12.3050723,0.1550426,4.1875447,10.6028953,10.6028953,241714933.3333333,1.0,427985000.0,1.0,5.5077452,3.110633,3.110633,2.4882275,1.0,1.7349007,1.0,1.7349007,1.3181563,USD,ILS,1.0,0.3098132,488.0,181.063,787.234,0,25320,16510,26000,22739.55,11.3478499,53.361599,-2.6153846,1.8566913,40.9673762,1.4169062,1.0,1.5943002,1.0,0.2134082,1.0,0.0767778,1.0,0.9912753,0.3333333,2.5424282,1.0,1.7377709,2.0,1.1700104,1.0,1.6043002,0.0867778,2.5524282,1.1800104,1.3921553,4430433600.0,2.0,4750578100.0,1.5,4750578100.0,1334853200.0,2.0,1756368900.0,1.5,1756368900.0,0.1456029,0.2233454,-84775466.6666667,123776466.6666667,123776466.6666667,3095580400.0,2.0,2976336800.0,1.5,2976336800.0,4.9437573,None
TLV:GOLF,GOLF,Consumer Cyclical,Israel,100615.0753326, ,270312161.5794933,1.0,3509997.66808,-134568891.8317867,0.25,281061915.4136,1.0,18114777.804,1.0,-490601594.728,0.25,18114777.804,-490601594.728,281061915.4136,270312161.5794933,1.0,3509997.66808,281061915.4136,1.0,18114777.804,1.0,18114777.804,281061915.4136,0.3274726,0.3274726,7.9616016,7.9616016,7.9616016,0.1457831,7.9616016,2.451242,2.1516918,160326976.744186,199512000.0,150167733.3333333,199512000.0,0.06445,0.075496,4.75,0.1398678,2.75,0.0942713,0.19227,0.65196,0,1.224,998.1,0.0012263,2.0076225,43805400,58395000,1.3330548,2332,296948249,13225417553,25040.7375643,-0.238,0.022,1.9458508,-0.0442128,1.9458508,-0.0442128,0.3079627,5.7994386,0.0054468,0.9880243,25.8524874,25.8524874,47877953.6100267,1.0,44179672.1332,1.0,6.2021918,6.7213774,6.7213774,3.2457303,1.0,3.3134594,1.0,3.3134594,1.821291,ILS,ILS,0.3098132,0.3098132,22.8461,22.8461,22.6827,0,998.1,635,1046,921.665,8.2931434,57.1811024,-4.5793499,1.76691,30.4289198,1.4915729,1.0,1.3471784,1.0,0.6650155,6.0,0.0426735,1.0,5.3525968,1.0,3.6102355,0.5,0.6751879,0.5,1.41281,1.0,1.3571784,0.0526735,3.6202355,1.42281,1.3899942,300427285.18072,1.0,321428324.0643467,1.0,321428324.0643467,70771310.86504,1.0,72055011.5321333,1.0,72055011.5321333,0.1563571,0.3514021,103135200.0,134935800.0,134935800.0,220767185.75712,1.0,238649273.1937067,1.0,238649273.1937067,5.8427764,None
TLV:GLRS,GLOBRANDS,Consumer Defensive,Israel,108124.0104214, ,495437466.6666667,0.0,69362333.3333333,40491200.0,1.0,554020000.0,0.0,75569000.0,0.0,178670000.0,1.0,75569000.0,178670000.0,554020000.0,495437466.6666667,1.0,69362333.3333333,554020000.0,1.0,75569000.0,1.0,75569000.0,554020000.0,0.3928431,0.3928431,6.869298,6.869298,6.869298,0.0027778,6.869298,2.000154,1.9786459,111248435.5638166,113641000.0,103019600.0,113641000.0,0.1364,0.1388383,0.0,0.1325857,1.0,0.1369413,0.05762,0.69952,0,61.491,41920,0.0014669,7.229782,1176000,75569000,64.2593537,199,217728508,153897352,379743.718593,-0.143,-0.006,0.0502436,0.0667107,0.0502436,0.0667107,-0.0946891,0.2405311,0.0121777,1.3535248,-72.5458112,1378.4393391,34750266.6666667,0.5,28575000.0,0.5,6.2655205,7.6195453,7.6195453,4.1109098,1.0,3.7554097,1.0,3.7554097,1.938888,USD,ILS,1.0,0.3098132,0,0,0,0,41920,41220,42500,41920,0.0,1.6982048,-1.3647059,1.09375,1.7120183,1.2449222,1.0,1.2700351,1.0,1.4256588,1.0,0.8981938,1.0,2.3017417,1.0,2.7292465,1.0,1.1413942,1.0,1.1792682,1.0,1.2800351,0.9081938,2.7392465,1.1892682,1.2346517,254928933.3333333,1.0,308477600.0,1.0,308477600.0,49821866.6666667,1.0,65672133.3333333,1.0,65672133.3333333,0.344974,1.2507012,26207000.0,39703600.0,39703600.0,205107066.6666667,1.0,242805466.6666667,1.0,242805466.6666667,2.0812761,None
TLV:SANO1,SANO,Consumer Defensive,Israel,122829.5935328, ,2083425445.8622935,4.0,58269005.7211733,776936737.3477333,2.0,565182616.5508,1.0,75330769.7668,1.0,2662121814.711,1.5,75330769.7668,2662121814.711,565182616.5508,2083425445.8622935,4.0,58269005.7211733,565182616.5508,1.0,75330769.7668,1.0,75330769.7668,565182616.5508,0.6081633,0.6081633,16.642781,16.642781,16.642781,0.6872009,16.642781,3.5609929,3.5122948,320381297.3725422,329144000.0,298470333.3333333,329144000.0,0.13329,18.0412475,156.856875,0.3543688,2.75,6.1773021,0.00026,0.77477,0,21.631,36710,0.0005892,2.656709,11240100,243148992,21.6322801,1150,1109671609,125363931866,211433.906087,-0.01,-0.021,0.2159564,0.0999062,0.2159564,0.0999062,0.0464891,2.4061333,0.0092266,1.2105496,357.993115,357.993115,70456499.3454133,1.0,79436724.1064,1.0,15.7497409,13.9692519,13.9692519,0.2930112,1.0,0.5650725,2.0,0.5650725,0.7527131,ILS,ILS,0.3098132,0.3098132,350.0,350.0,700.0,350.0,36710,26700,37490,34184.95,7.3864376,37.4906367,-2.0805548,1.8554217,40.7995874,4.4375425,1.0,9.1332183,2.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.1467544,0.5,6.6894122,2.0,3.4719086,1.0,9.1432183,0.4692017,0.1567544,3.4819086,6.3125635,1039663577.11792,2.0,897548203.7249999,1.5,897548203.7249999,800072926.1889068,2.0,697087693.18056,1.5,697087693.18056,0.1839295,0.208065,776506133.3333334,922101066.6666666,922101066.6666666,234921724.6965867,2.0,131161855.4171733,1.0,131161855.4171733,24.0971004,None
TLV:ATRY,ATREYU CAP,Financial Services,Israel,124840.515787, ,92283000.0,0.0,76056333.3333333,221787733.3333333,2.0,89700000.0,0.0,164574000.0,0.0,490623000.0,1.0,164574000.0,490623000.0,89700000.0,92283000.0,1.0,76056333.3333333,89700000.0,1.0,164574000.0,2.0,164574000.0,89700000.0,2.9010908,2.9010908,11.121864,11.121864,11.121864,0.0289679,11.121864,0,100000,0.0,187000.0,315866.6666667,187000.0,0.84203,0.8244602,0.0,3.7318641,4.0,1.8004514,0.18792,0.46031,0,5.58,6206,0.0008991,4.2454507,14723500,84078000,5.7104629,16,283505885,283088842,5254875.0,0.132,0.104,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.0961985,3.3515875,0.0747935,2.9848408,115.6137509,115.6137509,52928066.6666667,1.0,78164000.0,1.0,5.3564376,3.6270647,3.6270647,0.0394096,2.0,0.0175943,1.0,0.0175943,0.1336436,USD,ILS,1.0,0.3098132,125.6493,227.5271,142.6289,135.837,0.2631793,67.4,6983,5829.3486,6.4612948,9107.7151335,-11.1270228,1.7752906,31.3052222,125.4600907,2.0,273.7669407,1.0,0.0441111,1.0,0.0110278,1.0,0.0,1.0,0.0,1.0,6.5707248,1.0,8.9638806,1.0,273.7769407,0.0210278,0.01,8.9738806,141.3754107,434980133.3333333,2.0,225772533.3333333,1.0,225772533.3333333,423460533.3333333,2.0,221251933.3333333,1.0,221251933.3333333,0.8289372,0.8438308,14054400.0,7484200.0,7484200.0,3881466.6666667,1.0,3970400.0,1.0,3970400.0,6.8014189,None
TLV:MGIC,MAGIC,Technology,Israel,134635.2980859, ,1359723200.0,4.0,22517333.3333333,34528866.6666667,1.0,1355688000.0,3.0,29331000.0,1.0,39720000.0,1.0,29331000.0,39720000.0,1355688000.0,1359723200.0,4.0,22517333.3333333,1355688000.0,3.0,29331000.0,1.0,29331000.0,1355688000.0,2.2176429,2.2176429,33.5902724,18.9568873,31.7610993,2.0791864,4.5372999,15.7084587,15.7084556,63794974.7845295,63795000.0,50977533.3333333,63795000.0,0.06491,10.4775921,156.856875,1.7586736,27.4725,4.1013919,0.23571,0.46596,1.01,0.57,6150,9.27e-05,3.6145847,49073100,28014000,0.5708627,3039,1002120329,93957598202,9218.1638697,0.058,0.274,0.1853146,0.1359255,0.1853146,0.1359255,0.0898287,3.2471428,0.2394814,5.1436835,353.5742653,353.5742653,45051200.0,1.0,45114000.0,1.0,22.2440319,22.2130675,22.2130675,1.0423525,2.0,1.3372884,2.0,1.3372884,1.1574118,USD,ILS,1.0,0.3098132,23.4,21.0,17.5,8.0,6150,4843,8255,6232.72,-1.3271894,26.9874045,-25.4996972,0.7661196,0.7671196,6.4970845,2.0,1.3478153,0.5,0.0,1.0,0.0,1.0,1.0635783,2.0,0.2151159,0.5,2.8821419,1.0,4.7862729,2.0,1.3578153,0.01,0.2251159,4.7962729,3.0770441,835282800.0,2.0,468528933.3333333,1.0,468528933.3333333,503066800.0,2.0,260137733.3333333,1.0,260137733.3333333,0.1626023,0.2127518,133523266.6666667,133884733.3333333,133884733.3333333,131711666.6666667,1.0,173947733.3333333,1.0,173947733.3333333,18.1078295,None
TLV:BEZQ,BEZEQ,Communication Services,Israel,138256.1806209, ,691559861.4866668,0.25,13280659.1733333,-5845720691.306667,0.25,2715822511.2000003,1.0,359383312.0,1.0,-13929201472.0,0.375,359383312.0,-13929201472.0,2715822511.2000003,691559861.4866668,0.25,13280659.1733333,2715822511.2000003,1.0,359383312.0,1.0,359383312.0,2715822511.2000003,0.8179068,0.8179068,12.632211,12.511906,12.6171729,0.5136216,12.6171729,2.3960953,2.321536,3190445897.077838,3389000000.0,3445466666.6666665,3389000000.0,0.13233,0.0007902,0.02,0.3742973,2.75,0.1701392,0.10634,0.26815,0.42,0.416,524.6,0.000793,16.319875,2765489920,1160000000,0.4194555,5408,7168857832,450240678333,214497.0414201,9.923,-0.017,0.4041637,-0.0320291,0.4041637,-0.0320291,7.5432909,27.7150522,-0.0207573,0.2479243,1.6726351,1.6726351,991505511.0666667,1.0,978390085.6,1.0,7.2302753,7.327198,7.327198,-46.2574772,1.0,54.338129,4.0,54.338129,7.3724401,ILS,ILS,0.3098132,0.3098132,11.4988,11.4988,13.3068,25.6013,524.6,311.5,574.6,424.4795,23.5866514,68.4109149,-8.7017055,1.6199164,18.0698931,0.9895373,1.0,4.2077495,4.0,0.0717555,1.0,1.0287624,4.0,0.5386203,0.3333333,5.8365206,4.0,0.1658834,0.1666667,2.1716657,2.0,4.2177495,1.0387624,5.8465206,2.1816657,3.1997076,4283415340.56,1.0,4185473060.9333334,1.0,4185473060.9333334,-39573472.7466667,1.0,307272731.76,1.5,307272731.76,0.1858644,1.2695906,-12933333.3333333,290066666.6666667,290066666.6666667,4322988813.306666,1.0,2653749715.3955555,0.6666667,2653749715.3955555,10.0192601,None
TLV:ISRS,ISRAS,Real Estate,Israel,158556.1751349, ,174709364.04288,1.0,113686180.9363467,1575694196.6894403,2.0,219884961.6888,1.0,117212867.2088,1.0,3397696889.1572003,1.0,117212867.2088,3397696889.1572003,219884961.6888,174709364.04288,1.0,113686180.9363467,219884961.6888,1.0,117212867.2088,1.0,117212867.2088,219884961.6888,3.1901465,3.1901465,11.076547,11.076547,11.076547,1.839479,11.076547,5.5815946,5.5815586,405663771.758437,405669000.0,349488133.3333333,405669000.0,0.53306,2.9561728,4.75,1.4476396,2.75,1.6466241,0.13403,0.69998,0,70.401,78700,0.0008945,1.2184793,5403900,378334016,70.0112911,10000000,2264221540,130554080265,37.8334016,0.646,0.02,-0.1090008,0.1408703,-0.1090008,0.1408703,0.4572498,7.0120249,0.0502176,2.4909278,24.2242792,24.2242792,84288295.5473333,1.0,127557220.1436,1.0,26.8628227,17.7506341,17.7506341,1.352458,1.0,1.2942292,1.0,1.2942292,1.138642,ILS,ILS,0.3098132,0.3098132,1500.0,1000.0,1400.0,800.0,78700,59770,85010,75413.55,4.3579039,31.6714071,-7.4226562,1.5,11.390625,1.7942857,1.0,3.6604698,2.0,0.5962826,1.0,0.270633,1.0,8.3987913,1.0,8.9188879,1.0,2.0027828,1.0,0.7668162,0.5,3.6704698,0.280633,8.9288879,0.7768162,2.223643,4705518765.179788,2.0,1644878582.3814402,0.6666667,1644878582.3814402,1938704016.7749333,2.0,1043170579.9250667,1.0,1043170579.9250667,0.1712593,0.2123621,593963333.3333334,372714200.0,372714200.0,2626933138.51104,2.0,899363003.3913777,0.6666667,899363003.3913777,9.5503409,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,183725.4791846, ,284103124.4016533,1.0,54431762.69704,1515255631.091307,2.0,341789330.1852,1.0,159063983.3308,1.0,5060828364.067201,1.5,159063983.3308,5060828364.067201,341789330.1852,284103124.4016533,1.0,54431762.69704,341789330.1852,1.0,159063983.3308,1.0,159063983.3308,341789330.1852,4.0480193,4.0480193,12.686462,12.686462,12.686462,0.0191313,12.686462,10.7557849,10.3968971,444874766.2384423,474563000.0,384084733.3333333,474563000.0,0.46539,0.5637888,4.75,1.8438943,2.75,0.958691,0.02988,0.78675,0,14.212,18060,0.0007869,1.4580064,37784000,513419008,13.5882651,296,4465657021,2110588614,1734523.6756757,0.797,0.146,-0.4547347,0.0704583,-0.4547347,0.0704583,0.4840663,7.2074876,0.1271146,3.8153132,26.2081066,26.2081066,97236752.3534133,1.0,152056628.3732,1.0,45.9256085,29.3683812,29.3683812,1.9195086,1.0,4.2176513,2.0,4.2176513,2.0546921,ILS,ILS,0.3098132,0.3098132,138.464,699.04755,262.25336,355.3014,0.6508226,10610,22000,17221,4.8719587,70.2167766,-17.9090909,1.3081651,5.0115869,1.5316894,1.0,1.4765597,1.0,0.1947461,0.5,4.4893048,2.0,29.9410131,2.0,15.9903702,1.0,0.6443368,1.0,0.648317,1.0,1.4865597,4.4993048,16.0003702,0.658317,1.0724383,7282419426.471147,2.0,4242934383.6421065,1.0,4242934383.6421065,2478871964.4361067,2.0,2044139128.6436,1.5,2044139128.6436,0.1374891,0.1778147,-740301533.3333334,-615607066.6666666,-615607066.6666666,4765156980.011254,2.0,2874104381.434507,1.0,2874104381.434507,1.1814675,None
