"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SWX:HOLN,HOLCIM N,Basic Materials,Switzerland,3197257.2791815,27007875972.36,1.0,1725216120.5200002,35867798502.13334,2.0,27087171351.0,1.0,2371278467.8,1.0,8966949625.533335,1.0,2371278467.8,8966949625.533335,27087171351.0,27007875972.36,1.0,1725216120.5200002,27087171351.0,1.0,2371278467.8,1.0,2371278467.8,27087171351.0,1.904389,1.904389,17.591242,17.591242,17.591242,1.1791449,17.591242,8.5166703,8.3900156,5762604139.404732,5934000000.0,5097000000.0,5934000000.0,0.08754,0.0728785,1.0,0.2066488,2.75,0.1233558,0.37349,0.13197,0,2.74,47.69,0.0574544,1.1309245,611712000,2171000064,3.5490559,67409,47618477558,31939701253,32206.3828866,1.418,0.174,0.1447058,-0.0819422,0.1447058,-0.0819422,1.0996765,10.736546,0.1100144,3.5668426,15.9967433,15.9967433,4712947550.133333,1.0,5140117099.0,1.0,10.1037572,9.2640842,9.2640842,1.9575525,2.0,1.0334928,1.0,1.0334928,1.0176085,CHF,CHF,1.0832702,1.0832702,0,0,0,0,47.69,43.18,58.46,51.374126,-7.1711702,10.4446503,-18.4228532,0.5903141,0.5913141,2.132193,1.0,2.0678074,1.0,0.5223019,2.0,0.0690345,1.0,0.325931,1.0,0.2611031,1.0,2.5678735,2.0,1.1885157,1.0,2.0778074,0.0790345,0.2711031,1.1985157,1.6381616,30407430623.006668,0.5,61723002763.68001,1.0,61723002763.68001,29209947634.920002,1.0,28904032130.440002,1.0,28904032130.440002,0.1384181,0.1820397,2459133333.3333335,1716800000.0,1716800000.0,14300322128.213335,0.5,29886991509.920002,1.0,29886991509.920002,0.4062303,None
SWX:KNIN,KUEHNE+NAGEL INT N,Industrials,Switzerland,15482244.3771978,22212383232.98667,1.0,850222670.9733334,6727974558.160001,2.0,77498233378.20001,3.0,1338921967.2,1.0,14338164367.2,1.0,1338921967.2,14338164367.2,77498233378.20001,22212383232.98667,1.0,850222670.9733334,77498233378.20001,3.0,1338921967.2,1.0,1338921967.2,77498233378.20001,2.0018833,2.0018833,36.839493,36.839493,36.839493,1.4893466,36.839493,25.2521116,23.7986575,2136998458.2385998,2383000000.0,1644666666.6666667,2383000000.0,0.05183,0.1825972,4.75,1.511564,27.4725,0.5829971,0.21781,0.57827,0,8.062,296,0.0272365,12.387904,119584000,1236000000,10.3358309,69445,47751665231,38473910560,17798.2576139,1.582,0.479,0.0096254,0.0018622,0.0096254,0.0018622,1.1889064,11.1536983,0.3597155,6.247629,30.9860341,30.9860341,1644115291.5466666,1.0,2083128594.6000001,1.0,29.0439883,22.9230521,22.9230521,2.9788064,1.0,1.5053548,0.5,1.5053548,1.227929,CHF,CHF,1.0832702,1.0832702,4.5,4.0,4.0,6.0,296,187.85,364.6,310.2077,-4.5800604,57.5725313,-18.8151399,1.2237624,3.3587879,2.6831609,2.0,1.3344712,1.0,0.5377943,1.0,0.9041807,2.0,0.3673146,1.0,0.3611097,1.0,1.1010183,1.0,0.5382686,0.5,1.3444712,0.9141807,0.3711097,0.5482686,0.9463699,20411843724.56,2.0,17489722360.06,1.5,17489722360.06,2562078459.0266666,1.0,2911180335.4800005,1.0,2911180335.4800005,0.1765548,0.5599241,522266666.6666667,425333333.3333333,425333333.3333333,7637343782.053333,1.0,13112335808.880001,1.5,13112335808.880001,2.7877774,None
SWX:LOGN,LOGITECH N,Technology,Switzerland,2028.5667576,16550704800.0,4.0,673375733.3333334,4086577066.6666665,2.0,5772443000.0,1.0,1062025000.0,1.0,13972704000.0,1.5,1062025000.0,13972704000.0,5772443000.0,16550704800.0,4.0,673375733.3333334,5772443000.0,1.0,1062025000.0,1.0,1062025000.0,5772443000.0,2.7233413,2.7233413,14.658237,14.658237,14.658237,2.1651573,14.658237,11.6018238,11.6018149,1354883920.261438,1354886000.0,822265600.0,1354886000.0,0.18398,99.728008,588.2132813,0.439689,2.75,33.451559,0.72359,0.00661,0,5.062,72.62,0.0697053,5.521655,168440000,1062025024,6.3050643,9000,15719100440,13538979263,118002.7804444,1.592,0.657,0.8789094,0.468665,0.8789094,0.468665,1.4137274,12.1400267,0.6099162,8.0597134,10.3685035,10.3685035,955048466.6666666,1.0,612410500.0,0.5,16.4589557,25.6675881,25.6675881,0.7400245,1.0,1.498885,2.0,1.498885,1.2252896,USD,CHF,1.0,1.0832702,0.874567,0.7941,0.729993,0.667796,72.62,71.88,124.9,97.87511,-25.803404,1.0294936,-41.857486,0.027914,0.028914,2.3818536,1.0,2.3459368,1.0,0.1196539,0.3333333,0.3534853,1.0,0.7253965,0.5,0.3539082,0.25,3.833427,2.0,1.998845,1.0,2.3559368,0.3634853,0.3639082,2.008845,2.1823909,6451243333.333333,2.0,3950347800.0,1.0,3950347800.0,3660615866.6666665,2.0,3393658100.0,1.5,3393658100.0,0.3688434,0.412944,1098912933.3333333,1475358200.0,1475358200.0,2790627466.6666665,2.0,1687909066.6666667,1.0,1687909066.6666667,3.5785271,None
SWX:LONN,LONZA N,Healthcare,Switzerland,3.247861363886529e+16,4948667145.653334,1.0,820179977.4266667,9693246185.626669,2.0,2753672848.4,1.0,345563193.8,1.0,22412860438.0,1.0,345563193.8,22412860438.0,2753672848.4,4948667145.653334,1.0,820179977.4266667,2753672848.4,1.0,345563193.8,1.0,345563193.8,2753672848.4,12.7804218,12.7804218,63.365147,63.365147,63.365147,11.388943,63.365147,50.8151218,55.8060884,1010498575.5398751,812000000.0,1399933333.3333333,812000000.0,0.14791,0.8577466,4.75,0.3451023,2.75,0.451253,0.50275,0.00105,0,11.631,725.8,0.0160251,8.033222,74283104,550000000,7.4041063,14405,61435337502,59305412952,38181.1870878,-0.331,0.133,0.2125006,0.0032817,0.2125006,0.0032817,-0.1951248,0.2304875,0.1005704,3.421284,-324.7415644,307.9371752,1152093966.7066667,1.0,1189430679.6000001,1.0,53.3249364,51.651045,51.651045,1.1360297,1.0,1.0824114,1.0,1.0824114,1.04139,CHF,CHF,1.0832702,1.0832702,3.0,2.75,2.75,2.75,725.8,516.2,785.4,684.5958,6.0187632,40.6044169,-7.5884899,1.5572065,14.2586139,5.6729554,3.0,1.9332776,1.0,0.8620977,1.0,1.8869504,1.0,1.6470399,12.0,4.2476947,1.0,0.7052708,0.5,1.6043488,1.0,1.9432776,1.8969504,4.2576947,1.6143488,1.7788132,15344089074.920002,1.0,16264868744.920002,1.0,16264868744.920002,14308554981.733334,2.0,7774196917.320001,1.0,7774196917.320001,0.121246,0.14445,1194666666.6666667,1877600000.0,1877600000.0,8115571466.346667,1.0,8412459719.160001,1.0,8412459719.160001,2.5829955,None
SWX:NESN,NESTLE N,Consumer Defensive,Switzerland,665883389708201.1,95496045571.06667,1.0,12690004866.906668,86633089884.73334,1.0,92407281140.8,1.0,13317723838.800001,1.0,317218345746.80005,1.0,13317723838.800001,317218345746.80005,92407281140.8,95496045571.06667,1.0,12690004866.906668,92407281140.8,1.0,13317723838.800001,1.0,13317723838.800001,92407281140.8,4.6125645,4.6125645,28.825176,28.825176,28.825176,4.0828505,28.825176,23.3997196,23.0703965,17303935514.6521,17791000000.0,18430733333.333332,17791000000.0,0.14412,2.5018281,17.8125,0.3924549,2.75,1.013801,0.39831,0.00097,0,4.29,123.34,0.0347819,7.622041,2816460032,12293999616,4.3650538,273000,393510066470,377285104012,45032.9656264,0.011,0.015,0.1121294,-0.0439825,0.1121294,-0.0439825,0.0362824,2.1547929,0.0002544,0.409488,794.468054,794.468054,16134298576.813334,1.0,16098478442.2,1.0,24.3896606,24.4439292,24.4439292,1.549823,1.0,1.7503697,1.0,1.7503697,1.3240154,CHF,CHF,1.0832702,1.0832702,2.75,2.7,2.45,2.35,123.34,95,124.12,114.29902,7.9099366,29.8315789,-0.6284241,1.9464286,54.378951,0.5551002,0.3333333,1.5810622,1.0,0.5075511,1.0,0.1797106,1.0,0.2077721,1.0,0.2826683,1.0,0.8686581,1.0,0.814636,1.0,1.5910622,0.1897106,0.2926683,0.824636,1.2078491,138024800314.98666,1.0,136857757219.52,1.0,136857757219.52,27059439633.88,0.5,49457567597.16,1.0,49457567597.16,0.1973107,0.3692758,-5293266666.666667,-7180400000.0,-7180400000.0,82951704437.05333,1.0,86568454762.8,1.0,86568454762.8,2.6247751,None
SWX:NOVN,NOVARTIS N,Healthcare,Switzerland,14778246.3051664,194531733333.33334,4.0,9628600000.0,62425133333.333336,1.0,51556000000.0,1.0,8984000000.0,1.0,221008000000.0,1.0,8984000000.0,221008000000.0,51556000000.0,194531733333.33334,4.0,9628600000.0,51556000000.0,1.0,8984000000.0,1.0,8984000000.0,51556000000.0,4.6288136,4.6288136,23.8411,23.8411,23.8411,3.3191242,23.8411,12.5193537,12.6949467,18543162420.351303,18023000000.0,16497133333.333334,18023000000.0,0.17426,6.7220644,36.9075,1.182759,6.1875,2.6940278,0.32983,0.0365,0,3.197,76.18,0.0419664,3.3869536,2245090048,8984000512,4.0016215,109000,238660506405,185370031903,82422.0230459,0.551,0.144,-0.1071595,0.0391817,-0.1071595,0.0391817,0.3864601,6.4665916,0.1177954,3.6821339,61.6909719,61.6909719,13657666666.666666,1.0,13423000000.0,1.0,17.4744715,17.7799677,17.7799677,2.3574658,2.0,1.334845,1.0,1.334845,1.1563549,USD,CHF,1.0,1.0832702,3.0,2.95,2.85,2.8,76.18,74.81,86.92,80.93014,-5.8694326,1.831306,-12.3561896,0.2262593,0.2272593,0.625886,0.3333333,1.7512679,1.0,0.0285334,0.5,0.1572359,1.0,1.1766289,1.0,0.8061047,1.0,0.3325279,0.3333333,0.8051085,1.0,1.7612679,0.1672359,0.8161047,0.8151085,1.2881882,130277133333.33333,1.0,124861600000.0,1.0,124861600000.0,60405066666.666664,1.0,53473866666.666664,1.0,53473866666.666664,0.1719517,0.2680073,-360733333.3333333,-5872333333.333333,-5872333333.333333,69800933333.33333,1.0,71310533333.33333,1.0,71310533333.33333,2.2100383,None
SWX:PGHN,PARTNERS GROUP N,Financial Services,Switzerland,63528494836.65701,1558038641.4546666,1.0,890368664.5853333,5648690792.496,2.0,2073812470.88,1.0,1214454221.22,1.0,11855525722.84,1.0,1214454221.22,11855525722.84,2073812470.88,1558038641.4546666,1.0,890368664.5853333,2073812470.88,1.0,1214454221.22,1.0,1214454221.22,2073812470.88,23.9901018,23.9901018,53.90316,53.90316,53.90316,22.526922,53.90316,38.2177727,38.1103834,1208508354.6485262,1215300000.0,929333333.3333334,1215300000.0,0.58561,2.7096801,4.75,1.5704054,2.75,1.6228985,0.40171,0.16832,0,30.36,1615,0.0187988,18.959623,26352300,1121100032,42.5427774,1511,45926935992,46716611058,741958.9887492,1.01,0.814,-0.0086553,-0.0001606,-0.0086553,-0.0001606,0.7553362,8.9410079,0.6104599,8.0631931,71.3631375,71.3631375,1041882056.5586667,1.0,546184834.84,1.0,44.0807438,84.0868019,84.0868019,0.3527472,0.5,0.7711483,1.0,0.7711483,0.8791505,CHF,CHF,1.0832702,1.0832702,27.5,25.5,22.0,19.0,1615,912.2,1667,1483.479,8.8657136,77.0445078,-3.1193761,1.8622152,41.7041373,2.4583887,1.0,2.2967686,1.0,0.6569033,1.0,0.2829436,1.0,8.7354888,6.0,1.3381342,1.0,4.3542649,1.0,4.6334242,1.0,2.3067686,0.2929436,1.3481342,4.6434242,3.4750964,8216344482.152001,2.0,4263144875.8880005,1.0,4263144875.8880005,2400584537.6106668,1.0,2406983053.5920005,1.0,2406983053.5920005,0.3848728,0.6045545,1965146666.6666667,1918240000.0,1918240000.0,3415175406.930667,2.0,1856161822.2960002,1.0,1856161822.2960002,4.5777968,None
SWX:ROG,ROCHE GS,Healthcare,Switzerland,91295562249506.0,65898070550.506676,1.0,14297794497.746668,90965809594.66667,2.0,65367773678.600006,1.0,15485347509.000002,1.0,184994385134.80002,1.0,15485347509.000002,184994385134.80002,65367773678.600006,65898070550.506676,1.0,14297794497.746668,65367773678.600006,1.0,15485347509.000002,1.0,15485347509.000002,65367773678.600006,5.3968521,5.3968521,22.329803,22.329803,22.329803,5.295388,22.329803,13.6286224,13.5780691,24076384668.627296,24255000000.0,24102400000.0,24255000000.0,0.23689,17.2866198,75.703125,0.6026444,2.75,6.0430514,0.37189,1e-05,0,16.525,370.35,0.04462,8.662581,693126016,14295000064,20.6239554,101465,325693674169,346147736799,140886.0204405,0.274,-0.064,0.146231,-0.0005065,0.146231,-0.0005065,0.2420578,5.1699366,-0.0481266,0.2451873,92.2498947,92.2498947,21380142847.333332,1.0,20111994533.2,1.0,15.2334658,16.1940017,16.1940017,1.4176178,1.0,1.3097764,1.0,1.3097764,1.1454546,CHF,CHF,1.0832702,1.0832702,9.1,9.0,8.7,8.3,370.35,293.05,378.95,344.36328,7.5463098,26.3777512,-2.2694287,1.7997672,33.9858358,10.7081651,6.0,1.8391307,1.0,0.0510182,1.0,0.0744503,1.0,4.2272953,6.0,0.7675306,1.0,0.6594287,0.5,1.284157,1.0,1.8491307,0.0844503,0.7775306,1.294157,1.5716438,181292923079.41336,2.0,92059551406.6,1.0,92059551406.6,72709240260.02667,2.0,38320250016.920006,1.0,38320250016.920006,0.2682101,0.5041035,7780133333.333333,7080800000.0,7080800000.0,50826098949.82667,1.0,50048816472.32,1.0,50048816472.32,2.9374208,None
SWX:SCHP,SCHINDLER PS,Industrials,Switzerland,30448397747526.117,11709500899.880001,1.0,862138643.1733334,9690790773.173334,2.0,11693901809.0,1.0,855783458.0,1.0,14450282832.900002,1.5,855783458.0,14450282832.900002,11693901809.0,11709500899.880001,1.0,862138643.1733334,11693901809.0,1.0,855783458.0,1.0,855783458.0,11693901809.0,2.9183299,2.9183299,33.93211,33.93211,33.93211,2.5079818,33.93211,23.3618051,35.0427077,674373893.7215989,0,1439533333.3333333,0,0.07503,0.3350495,4.75,0.2072046,2.75,0.2067614,0.40342,1.23e-05,0,7.571,254.1,0.0297954,7.4250703,40696400,810000000,19.9034804,66704,31509182984,29328092306,12143.1998081,0.704,0.063,-0.0969697,-0.0118719,-0.0969697,-0.0118719,0.5037576,7.3475881,0.044282,2.3543297,67.3580147,67.3580147,2918763226.88,2.0,729690806.72,1.0,10.7953885,43.181554,43.181554,1.7575798,1.0,3.6915511,2.0,3.6915511,1.922341,CHF,CHF,1.0832702,1.0832702,4.0,4.0,4.0,4.0,254.1,231.8,306.6,272.9986,-6.9225996,9.6203624,-17.1232877,0.5962567,0.5972567,1.5858818,1.0,3.0958339,2.0,0.0004092,0.1666667,0.5887007,1.0,2.2069245,6.0,1.6780187,1.0,1.3547384,1.0,1.332259,1.0,3.1058339,0.5987007,1.6880187,1.342259,2.2240465,22818870108.960003,2.0,17929530061.260002,1.5,17929530061.260002,8184467451.066668,2.0,6279609022.38,1.5,6279609022.38,0.1477304,0.2362797,1843933333.3333333,1848466666.6666667,1848466666.6666667,14393338929.386667,2.0,7724727578.1866665,1.0,7724727578.1866665,2.0751795,None
SWX:SCMN,SWISSCOM N,Communication Services,Switzerland,17897918.2267521,12255541298.693335,1.0,1700878650.0266669,22989737928.506668,2.0,12175957048.0,1.0,1989967357.4,1.0,48643165060.8,1.0,1989967357.4,48643165060.8,12175957048.0,12255541298.693335,1.0,1700878650.0266669,12175957048.0,1.0,1989967357.4,1.0,1989967357.4,12175957048.0,3.5314609,3.5314609,14.900082,14.900082,14.900082,2.3504422,14.900082,10.6312137,10.44316,3871051249.2357855,4008000000.0,3855466666.6666665,4008000000.0,0.16343,0.6601651,4.75,0.45595,2.75,0.4275151,0.18875,0.50952,0,34.228,505.2,0.0677514,2.5254776,51801900,1836999936,35.4620185,19110,39698041798,28618881373,96127.6784929,0.187,0.027,-0.0253124,-0.0233414,-0.0253124,-0.0233414,0.1339219,3.9095342,0.0144147,1.4506105,111.2594815,111.2594815,4333586326.093333,1.0,4278917290.0000005,1.0,9.1605517,9.2775904,9.2775904,1.6508006,1.0,2.940665,2.0,2.940665,1.7158367,CHF,CHF,1.0832702,1.0832702,22.0,22.0,22.0,22.0,505.2,456.3,562.4,527.91046,-4.301953,10.7166338,-10.170697,0.9217719,0.9227719,9.6487618,6.0,3.365965,2.0,0.0480269,0.1666667,0.1150885,0.5,0.4818934,2.0,0.2174525,2.0,0.8476127,1.0,0.9267088,1.0,3.375965,0.1250885,0.2274525,0.9367088,2.1563369,51753450459.04001,2.0,26695316410.653336,1.0,26695316410.653336,19572525973.6,2.0,10826057942.773335,1.0,10826057942.773335,0.1745437,0.2838127,-693133333.3333334,-311400000.0,-311400000.0,16091978821.000002,1.0,10578590883.751112,0.6666667,10578590883.751112,2.257184,None
SWX:SGSN,SGS N,Industrials,Switzerland,16719732951.55008,6571333687.240001,1.0,605692477.8266667,1499318174.8133333,0.5,6551618169.6,1.0,629379986.2,1.0,10878199348.400002,1.0,629379986.2,10878199348.400002,6551618169.6,6571333687.240001,1.0,605692477.8266667,6551618169.6,1.0,629379986.2,1.0,629379986.2,6551618169.6,4.386161,4.386161,44.139767,44.139767,44.139767,3.4789762,44.139767,21.6004078,20.9127447,1311495381.344032,1395000000.0,1250800000.0,1395000000.0,0.09606,0.4226464,4.75,0.2509388,2.75,0.2575484,0.3653,0.18977,0,63.82,2790,0.0228746,19.84991,7469240,581000000,77.7856917,92143,26525101233,22792924591,6305.4165807,0.591,0.168,-0.1432293,-0.0827172,-0.1432293,-0.0827172,0.4074427,6.6331236,0.1053207,3.495315,108.3336876,108.3336876,2487043943.1733336,2.0,1207846273.0,1.0,10.6653127,21.9606599,21.9606599,2.1105767,0.5,6.5398405,1.0,6.5398405,2.5583112,CHF,CHF,1.0832702,1.0832702,80.0,80.0,78.0,75.0,2790,2501,2951,2818.2517,-1.0024548,11.5553778,-5.4557777,1.2844444,4.4904715,0.4274356,0.3333333,1.169658,1.0,0.001685,0.1666667,0.0061491,1.0,1.1959197,1.0,1.2909662,1.0,0.4764689,0.3333333,1.2470141,1.0,1.179658,0.0161491,1.3009662,1.2570141,1.218336,14248758466.693335,2.0,7408701551.84,1.0,7408701551.84,714633350.94,0.5,975809796.1600001,1.0,975809796.1600001,0.1849515,0.7449822,850866666.6666666,555200000.0,555200000.0,11223834760.213335,2.0,6334530821.52,1.0,6334530821.52,2.4026968,None
SWX:SIKA,SIKA N,Basic Materials,Switzerland,958468609109.875,8368327291.212001,1.0,838660567.0386666,4017451972.726667,1.0,9437016674.32,1.0,1130717434.76,1.0,13876257953.92,1.0,1130717434.76,13876257953.92,9437016674.32,8368327291.212001,1.0,838660567.0386666,9437016674.32,1.0,1130717434.76,1.0,1130717434.76,9437016674.32,6.0825622,6.0825622,67.98237,67.98237,67.98237,5.7734213,67.98237,31.3888373,31.0389495,1726705223.6333518,1765200000.0,1394360000.0,1765200000.0,0.11982,2.0592757,20.1875,0.3150755,2.75,0.8323904,0.53748,0.05529,0,5.219,357.6,0.0145945,15.306958,141758000,1043800000,7.3632529,25274,52990963083,54483874561,41299.3590251,0.797,0.231,0.0927898,0.0440959,0.0927898,0.0440959,0.6209475,8.1300219,0.184274,4.5427144,109.48168,109.48168,2597349736.738667,2.0,814185882.32,1.0,20.401936,65.0846007,65.0846007,2.0646361,1.0,1.844878,1.0,1.844878,1.3592629,CHF,CHF,1.0832702,1.0832702,2.5,2.3,2.05,1.85,357.6,221.7,360,307.63147,16.2429839,61.2990528,-0.6666667,1.9652928,57.6187237,1.5363472,1.0,1.5428672,1.0,0.0510442,1.0,0.0850739,1.0,0.1091443,0.3333333,0.3158108,1.0,2.0254882,1.0,1.9430795,1.0,1.5528672,0.0950739,0.3258108,1.9530795,1.7529734,9875856654.141333,1.0,11138988911.405716,1.0,11138988911.405716,3282951446.318667,1.0,3861446620.324,1.0,3861446620.324,0.2015099,0.3928222,1758300000.0,1943214285.7142856,1943214285.7142856,6574749599.270667,1.0,7218974513.954286,1.0,7218974513.954286,2.8000924,None
SWX:SLHN,SWISS LIFE HOLDING AG N,Financial Services,Switzerland,597065014436811.4,23772147884.960003,1.0,1178814631.64,13730305348.973333,1.0,23513462961.2,1.0,1133100629.2,1.0,55996403178.4,1.0,1133100629.2,55996403178.4,23513462961.2,23772147884.960003,1.0,1178814631.64,23513462961.2,1.0,1133100629.2,1.0,1133100629.2,23513462961.2,-1.4136676,0.7359556,15.777914,15.777914,15.777914,0.7359556,15.777914,-18.6983269,13.5553121,377761661.323976,1681000000.0,1706066666.6666667,1681000000.0,0.04819,0.2316908,4.75,0.1428274,2.75,0.1419027,0.30435,0.00442,0,32.78,515,0.0636505,0.9577459,30886800,1046000000,33.8655995,8623,17304865472,17304865472,121303.4906645,-0.122,0.008,-0.0304686,0.0105654,-0.0304686,0.0105654,-0.0991172,0.2400883,0.0086414,1.1795887,-159.1844854,628.2019242,1263381925.2533336,1.0,251318686.4,0.5,13.6972559,68.8562626,68.8562626,6.4548391,0.5,12.9908767,1.0,12.9908767,3.6052859,CHF,CHF,1.0832702,1.0832702,21.0,5.0,15.0,16.5,515,381.5,522.6,471.3035,9.2714143,34.9934469,-1.4542671,1.892275,45.909809,1.0778958,1.0,1.0774464,1.0,3.7181437,0.5,6.613488,1.0,0.3293008,1.0,0.3362646,1.0,6.9203838,2.0,4.2373854,1.0,1.0874464,6.623488,0.3462646,4.2473854,2.6674159,498512857622.5067,2.0,255373366758.60004,1.0,255373366758.60004,17919383430.38667,1.0,18261335723.52,1.0,18261335723.52,0.104437,0.1620492,43151066666.666664,45944600000.0,45944600000.0,462477657765.4667,2.0,237011720214.56003,1.0,237011720214.56003,0.1659099,None
SWX:SOON,SONOVA N,Healthcare,Switzerland,37970631503.76143,2936030553.8680005,1.0,569735128.988,6736395178.514667,2.0,2818560733.38,1.0,629379986.2,1.0,13743015719.320002,1.0,629379986.2,13743015719.320002,2818560733.38,2936030553.8680005,1.0,569735128.988,2818560733.38,1.0,629379986.2,1.0,629379986.2,2818560733.38,9.6053569,9.6053569,75.5907,75.5907,75.5907,9.608972,75.5907,40.3756469,39.3259375,652948532.732346,686900000.0,692180000.0,686900000.0,0.2233,15.8087264,75.703125,0.6460847,2.75,5.5603704,0.41288,0.1624,0,5.248,389.8,0.0134633,11.012409,63023900,581000000,9.218725,14508,24992406943,27083469374,40046.870692,1.949,0.028,0.1532478,-0.0394836,0.1532478,-0.0394836,1.5000619,12.4977016,0.0111291,1.304946,50.3917189,50.3917189,800045595.3093334,1.0,828051740.8800001,1.0,31.2387283,30.1821803,30.1821803,0.5479916,0.5,1.1968653,1.0,1.1968653,1.0950134,CHF,CHF,1.0832702,1.0832702,3.2,2.88079,2.58278,2.28477,389.8,215.3,402,343.1084,13.6084106,81.0496981,-3.0348259,1.8693091,42.6664642,0.9724128,0.5,1.8479251,1.0,0.0231127,1.0,0.0504936,1.0,0.7362301,1.0,0.7284872,1.0,0.8479822,0.5,2.1857811,1.0,1.8579251,0.0604936,0.7384872,2.1957811,2.0268531,5650178483.570667,1.0,6316808521.048,1.0,6316808521.048,2685650701.6413336,1.0,2873330874.6920004,1.0,2873330874.6920004,0.1996358,0.3190419,837113333.3333334,1363500000.0,1363500000.0,5880438397.282667,2.0,3418519100.948,1.0,3418519100.948,2.9741814,None
