"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CLH,"Clean Harbors, Inc.",Industrials,United States,26.8858333,3223141333.3333335,1.0,113444466.6666667,1765975200.0,2.0,9930420000.0,3.0,183053000.0,1.0,5925208500.0,1.5,183053000.0,5925208500.0,9930420000.0,3223141333.3333335,1.0,113444466.6666667,9930420000.0,3.0,183053000.0,1.0,183053000.0,9930420000.0,2.196,2.196,37.643898,33.59589,37.137897,1.6170968,37.137897,12.827,12.9622428,554929920.480237,543228000.0,499724200.0,543228000.0,0.0553,0.3902067,10.0,14.2672776,250.0,4.9052614,0.91224,0.07306,2.92,2.606,102.61,0.0253971,3.9686072,54564900,183052992,3.3547755,13500,7268186624,5352816640,13559.4808889,1.311,0.305,0.3068543,-0.017974,0.3068543,-0.017974,1.0599636,10.5454532,0.2242565,4.9855728,1.07,1.07,817288266.6666666,2.0,522543000.0,1.0,8.8930515,13.9092603,13.9092603,2.1394476,1.0,2.0594591,1.0,2.0594591,1.4360816,USD,USD,1.0,1.0,0,0,0,0,102.61,71.65,118.89,96.66125,6.1542242,43.2100488,-13.69333,1.3107536,5.0713823,2.9357953,2.0,5.9427238,4.0,0.1747037,1.0,1.3382899,8.0,0.0380688,0.5,0.0645329,1.0,4.4335335,2.0,4.7307999,2.0,5.9527238,1.3482899,0.0745329,4.7407999,5.3467618,8089465066.666667,2.0,6318641500.0,1.5,6318641500.0,1289291600.0,1.0,2065831300.0,1.5,2065831300.0,0.1289703,0.1886098,779323133.3333334,928594666.6666666,928594666.6666666,2755440933.3333335,1.0,2835206800.0,1.0,2835206800.0,2.1174034,None
ESI,Element Solutions Inc.,Basic Materials,United States,27.3884132,1864920000.0,1.0,1960000.0,-5651226666.666667,0.25,6452400000.0,3.0,229300000.0,1.0,-15211466666.666666,0.375,229300000.0,-15211466666.666666,6452400000.0,1864920000.0,1.0,1960000.0,6452400000.0,3.0,229300000.0,1.0,229300000.0,6452400000.0,3.174,3.174,37.67442,15.221477,34.8678021,2.609413,34.8678021,14.308,14.3080988,477106591.5571708,477100000.0,405166666.6666667,477100000.0,0.10661,0.000764,0.025,31.5217752,250.0,10.5440497,0.98348,0.06597,1.49,0.602,23.01,0.0261625,2.3886256,247456992,227500000,0.9193517,4400,6826535424,5612324864,51704.5454545,66.583,0.516,0.1710336,-0.0064205,0.1710336,-0.0064205,49.9800084,70.9465405,0.3853949,6.458018,1.33,1.33,75360000.0,0.5,264300000.0,1.0,90.5856611,25.8287379,25.8287379,1.3866744,1.0,1.7954326,2.0,1.7954326,1.3409376,USD,USD,1.0,1.0,0.08,0.06,0.06,0.05,23.01,14.62,26.92,22.21065,3.5989492,57.3871409,-14.5245171,1.3642276,6.4464567,1.9181714,1.0,2.113703,1.0,0.8767467,1.0,6.3735624,1.0,1.1784561,1.0,0.2480103,0.5,8.6064014,3.0,3.238143,1.0,2.123703,6.3835624,0.2580103,3.248143,2.685923,5481346666.666667,1.0,4556720000.0,1.0,4556720000.0,2293566666.6666665,1.0,3604220000.0,1.5,3604220000.0,0.1503213,0.1636199,766100000.0,754120000.0,754120000.0,3171733333.3333335,1.0,2155600000.0,1.0,2155600000.0,1e-05,None
STOR,STORE Capital Corporation,Real Estate,United States,27.6374245,2599644533.3333335,4.0,229119333.3333333,0,1.0,2246412000.0,3.0,496102000.0,2.0,0,1.0,496102000.0,0,2246412000.0,2599644533.3333335,4.0,229119333.3333333,2246412000.0,3.0,496102000.0,2.0,496102000.0,2246412000.0,17.783,17.783,41.594936,32.86,40.503069,11.835401,40.503069,20.383,20.3829548,655223093.9017808,655226000.0,588674000.0,655226000.0,0.33029,46.7717864,140.0,878.2312745,2500.0,308.4454503,0.86082,0.0092,1,0.79,33.31,0.0237166,1.7385324,270494016,247158000,0.9137282,117,13355353088,8888433664,2112461.5384615,0.39,0.139,-0.0071163,0.12321,-0.0071163,0.12321,0.2907209,5.6418542,0.1350525,3.9249491,6.6,6.6,425253666.6666667,1.0,547712000.0,1.0,31.4056154,24.3838972,24.3838972,0.8202383,1.0,0.8297789,1.0,0.8297789,0.911922,USD,USD,1.0,1.0,0.385,0.36,0.36,0.36,33.31,30.02,37.13,34.58235,-3.679189,10.9593604,-10.2881767,0.9254571,0.9264571,2.2204792,1.0,4.4122771,2.0,0.1369401,0.5,0.262378,0.5,0.0,1.0,0.0,1.0,2.3786061,1.0,2.2334808,1.0,4.4222771,0.272378,0.01,2.2434808,3.3328789,16713139066.666666,2.0,14009541400.0,1.5,14009541400.0,9195427733.333334,2.0,5104071200.0,1.0,5104071200.0,0.1354117,0.1971973,292062000.0,283696466.6666667,283696466.6666667,7517711333.333333,2.0,4235623066.6666665,1.0,4235623066.6666665,0.3995216,None
AJG,Arthur J. Gallagher & Co.,Financial Services,United States,28.0876014,6754406666.666667,1.0,731593333.3333334,4122373333.3333335,2.0,7426500000.0,1.0,891100000.0,1.0,15145500000.0,1.5,891100000.0,15145500000.0,7426500000.0,6754406666.666667,1.0,731593333.3333334,7426500000.0,1.0,891100000.0,1.0,891100000.0,7426500000.0,5.007,5.007,38.006428,31.761995,37.2258739,4.364944,49.6344985,20.351,20.3503889,1827390262.98462,1827500000.0,1391906666.6666667,1827500000.0,0.11999,114.537017,1000.0,1.2034567,10.0,38.6211546,0.85786,0.00883,5.21,4.354,166.52,0.026147,4.815785,195887008,891100032,4.5490512,33406,37186985984,32415381504,26674.8497875,0.237,0.224,0.1892572,0.0139508,0.1892572,0.0139508,0.2250643,4.9940942,0.1714877,4.3911073,2.6,2.6,1392080000.0,1.0,1638600000.0,1.0,26.7132535,22.6943647,22.6943647,2.6494118,1.0,2.4791368,1.0,2.4791368,1.5755275,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,166.52,112.92,168.5,144.0373,15.608943,47.4672334,-1.1750742,1.9287513,51.4822427,1.3817454,1.0,1.4073015,1.0,5.5860188,1.0,2.9970587,0.5,1.3137937,1.0,2.7212121,2.0,1.0706366,1.0,0.6103199,0.5,1.4173015,3.0070587,2.7312121,0.6203199,1.0188107,40635746666.666664,2.0,38667330000.0,1.5,38667330000.0,11112666666.666666,2.0,11157010000.0,1.5,11157010000.0,0.1230453,0.1798691,672600000.0,2600766666.6666665,2600766666.6666665,29414053333.333332,2.0,27443970000.0,1.5,27443970000.0,0.421445,None
CRL,Charles River Laboratories Inte,Healthcare,United States,28.3379312,10737642933.333334,4.0,299907266.6666667,433165200.0,1.0,3426100000.0,1.0,396595000.0,1.0,4449852000.0,1.5,396595000.0,4449852000.0,3426100000.0,10737642933.333334,4.0,299907266.6666667,3426100000.0,1.0,396595000.0,1.0,396595000.0,3426100000.0,6.435,6.435,48.530693,31.184992,46.3624804,5.2419214,46.3624804,26.486,26.4322368,835757039.7190969,839150000.0,606773333.3333334,839150000.0,0.11576,164.3488044,1400.0,1.0937368,10.0,55.1871004,0.95789,0.01447,11.46,7.364,365.96,0.0201224,8.217332,50252800,396595008,7.8919982,18400,22045995008,17959346176,21554.0765217,0.005,0.205,0.4062691,0.1421808,0.4062691,0.1421808,0.1053173,3.4952621,0.1892952,4.6008068,2.63,2.63,998322533.3333334,2.0,669920000.0,1.0,22.0830386,32.9083995,32.9083995,1.7117609,1.0,3.6734998,2.0,3.6734998,1.9176376,USD,USD,1.0,1.0,0,0,0,0,365.96,233.78,460.21,367.4489,-0.4051992,56.5403371,-20.479781,1.1675131,2.5326237,1.5973067,1.0,0.7774278,0.5,0.1226154,0.5,0.5174002,1.0,0.3650743,1.0,0.7733443,2.0,0.4932313,0.3333333,1.442909,1.0,0.7874278,0.5274002,0.7833443,1.452909,1.1201684,9778598400.0,2.0,10045766100.0,1.5,10045766100.0,3617986133.3333335,2.0,3516874400.0,1.5,3516874400.0,0.1394788,0.2127692,345197666.6666667,407771333.3333333,407771333.3333333,6104482933.333333,2.0,6474827100.0,1.5,6474827100.0,1.4743371,None
G,Genpact Limited,Technology,Bermuda,28.4313094,13998852533.333334,4.0,300858733.3333333,1301436800.0,2.0,3820288000.0,1.0,354394000.0,1.0,2917109000.0,1.0,354394000.0,2917109000.0,3820288000.0,13998852533.333334,4.0,300858733.3333333,3820288000.0,1.0,354394000.0,1.0,354394000.0,3820288000.0,2.815,2.815,30.737963,18.976835,29.267822,2.409918,9.7559407,15.747,15.7379692,683669840.9220804,684454000.0,560026600.0,684454000.0,0.09277,5.9100843,70.0,0.977663,10.0,2.3278391,1.04117,0.005,2.59,1.599,50.01,0.0319736,5.258372,187316000,354393984,1.8919579,104000,10753400832,9206581248,3407.6344615,0.652,0.098,0.0397909,0.0939099,0.0397909,0.0939099,0.4989477,7.3136231,0.0969775,3.3641208,1.63,1.63,494941066.6666667,1.0,649014000.0,1.0,21.7266288,16.5688272,16.5688272,1.61664,1.0,1.684884,1.0,1.684884,1.2990308,USD,USD,1.0,1.0,0.1075,0.1075,0.1075,0.098,50.01,38.28,52.75,47.2726,5.7906694,30.6426332,-5.1943128,1.6212854,18.1617152,0.5400032,0.3333333,1.593734,1.0,0.1262915,0.1666667,0.5111801,1.0,15.8747418,6.0,2.7597649,1.0,1.5291933,1.0,1.6531338,1.0,1.603734,0.5211801,2.7697649,1.6631338,1.6334339,8975113466.666666,2.0,4859405866.666667,1.0,4859405866.666667,1710861600.0,1.0,1810392400.0,1.0,1810392400.0,0.1729295,0.2957554,552554466.6666666,695151400.0,695151400.0,5552756933.333333,2.0,3049013466.6666665,1.0,3049013466.6666665,2.0184754,None
WWE,"World Wrestling Entertainment, ",Communication Services,United States,28.4596574,3812454133.3333335,4.0,106281866.6666667,-327337333.3333333,0.25,2966571000.0,3.0,134842000.0,1.0,-848140000.0,0.25,134842000.0,-848140000.0,2966571000.0,3812454133.3333335,4.0,106281866.6666667,2966571000.0,3.0,134842000.0,1.0,134842000.0,2966571000.0,4.422,4.422,28.031763,22.161434,27.2979719,3.81626,27.2979719,14.987,14.9870371,291791444.6520318,291790000.0,222731266.6666667,291790000.0,0.13636,17.1448879,140.0,31.2757505,250.0,16.1866661,1.15923,0.00704,2.23,1.763,49.13,0.0358844,10.562086,45261500,134842000,2.9791766,900,4373100032,3773735680,149824.4444444,-0.333,0.189,0.6340753,0.0405353,0.6340753,0.0405353,-0.0912312,0.2408769,0.1518838,4.1472275,1.9,1.9,234385733.3333333,1.0,172392666.6666667,0.6666667,18.6577057,25.3670885,25.3670885,1.0989299,0.5,2.2824626,1.0,2.2824626,1.5117821,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,49.13,43.2,70.72,55.0001,-10.6728897,13.7268519,-30.5288462,0.4309593,0.4319593,1.4870768,1.0,2.8772514,2.0,0.0,1.0,0.0,1.0,96.0477192,1.0,25.5894261,1.0,1.4596172,1.0,6.0983454,4.0,2.8872514,0.01,25.5994261,6.1083454,4.4977984,2181681733.3333335,2.0,799316933.3333333,0.6666667,799316933.3333333,339805933.3333333,1.0,365096466.6666667,1.0,365096466.6666667,0.2686965,0.4693325,171347600.0,219411800.0,219411800.0,1502069866.6666667,2.0,555919288.8888888,0.6666667,555919288.8888888,2.7987326,None
MET,"MetLife, Inc.",Financial Services,United States,28.705665,67960400000.0,1.0,5407200000.0,67815866666.666664,2.0,69519000000.0,1.0,4629000000.0,1.0,148964000000.0,1.0,4629000000.0,148964000000.0,69519000000.0,67960400000.0,1.0,5407200000.0,69519000000.0,1.0,4629000000.0,1.0,4629000000.0,69519000000.0,1.831,1.831,10.461267,8.488571,10.21468,0.7500396,13.6195733,17.696,17.6959998,7191999826.401446,7192000000.0,7997533333.333333,7192000000.0,0.06659,0.8026433,10.0,1.0825098,10.0,0.651581,0.77484,0.15495,7,5.68,59.33,0.0957357,0.7116168,877516032,4413000192,5.0289682,10000000,127269625856,52142002176,441.3000192,22.497,0.314,0.0352697,0.0053823,0.0352697,0.0053823,16.8815674,41.3371846,0.2368456,5.1166784,1.02,1.02,12267666666.666666,1.0,12696000000.0,1.0,10.3743955,10.0243877,10.0243877,10.2256457,1.0,10.209369,1.0,10.209369,3.1962103,USD,USD,1.0,1.0,0.48,0.48,0.48,0.46,59.33,44.62,67.68,61.8716,-4.1078621,32.9672792,-12.3374704,1.2758023,4.3122129,1.0987198,1.0,1.0984559,1.0,1.65491,1.0,1.0785434,1.0,0.5431333,1.0,0.5511147,1.0,2.1299836,2.0,1.0310081,1.0,1.1084559,1.0885434,0.5611147,1.0410081,1.074732,761199200000.0,1.0,775737600000.0,1.0,775737600000.0,68346533333.333336,1.0,69266133333.33333,1.0,69266133333.33333,0.1059672,0.1668292,3754933333.3333335,2044600000.0,2044600000.0,692609200000.0,1.0,706195266666.6666,1.0,706195266666.6666,0.109129,None
EBAY,eBay Inc.,Consumer Cyclical,United States,28.9799251,9595933333.333334,1.0,3768200000.0,40206800000.0,2.0,10780000000.0,1.0,12884000000.0,1.0,154129500000.0,1.5,12884000000.0,154129500000.0,10780000000.0,9595933333.333334,1.0,3768200000.0,10780000000.0,1.0,12884000000.0,1.0,12884000000.0,10780000000.0,3.575,3.575,16.26243,14.834071,16.0838851,4.0002294,16.0838851,11.508,11.534024,3530969764.337852,3515000000.0,2978400000.0,3515000000.0,1.12829,0.011673,0.025,22.6679419,10.0,7.9369683,0.94488,0.03822,4.52,4.123,67.48,0.0610996,12.111634,681262016,2294000128,3.3672802,12700,40818180096,45678620672,180629.9313386,13.389,0.142,1.3005581,0.0893456,1.3005581,0.0893456,10.3668895,32.4476545,0.1288364,3.8393787,1.64,1.64,2684666666.6666665,1.0,4458000000.0,1.5,15.2041893,9.1561642,9.1561642,4.280347,1.0,2.7724588,1.0,2.7724588,1.6660702,USD,USD,1.0,1.0,0.18,0.18,0.16,0.16,67.48,48.67,81.19,67.39245,0.1299107,38.6480378,-16.886316,1.1568266,2.3966771,1.2511552,1.0,2.958028,2.0,0.3066754,0.5,1.1536343,1.0,2.5765429,2.0,0.2684788,0.25,1.6252092,1.0,2.8175672,1.0,2.968028,1.1636343,0.2784788,2.8275672,2.8977976,19920000000.0,1.0,25769933333.333332,1.0,25769933333.333332,4038600000.0,1.0,12925000000.0,1.5,12925000000.0,0.5999625,1.0968279,2506200000.0,9033533333.333334,9033533333.333334,15881400000.0,1.0,17153266666.666666,1.0,17153266666.666666,3.3559336,None
UHAL,Amerco,Industrials,United States,29.0759786,16903968000.0,4.0,545822466.6666666,9180528666.666666,2.0,5027604000.0,1.0,868305000.0,1.0,29816215500.0,1.5,868305000.0,29816215500.0,5027604000.0,16903968000.0,4.0,545822466.6666666,5027604000.0,1.0,868305000.0,1.0,868305000.0,5027604000.0,3.193,3.193,22.498234,20.786179,22.2842271,2.7335691,22.2842271,8.326,8.282755,1948416936.223877,1968657000.0,1423677600.0,1968657000.0,0.17271,18.1146184,140.0,1.7781047,10.0,6.6894777,0.38143,0.54189,33.72,31.154,723.62,0.043053,2.7465231,19607800,868305024,44.2836536,14304,16054000640,13743302656,60703.6510067,2.935,0.492,0.1972183,0.1034538,0.1972183,0.1034538,2.2505546,15.2518485,0.3948634,6.5338161,0.93,0.93,2596541600.0,2.0,1999523000.0,1.0,6.1828398,8.0289152,8.0289152,2.0283794,1.0,0.9662025,0.5,0.9662025,0.983956,USD,USD,1.0,1.0,0.5,2.0,0.5,0.5,723.62,420.72,769.9,630.56573,14.7572673,71.9956265,-6.0111703,1.7349218,27.2696429,1.4771748,1.0,3.0045353,2.0,0.0,1.0,0.0,1.0,0.580651,0.5,0.5198279,0.5,2.1437813,1.0,1.7730655,1.0,3.0145353,0.01,0.5298279,1.7830655,2.3988004,27399438933.333332,2.0,22254356800.0,1.5,22254356800.0,9169516933.333334,2.0,7669964800.0,1.5,7669964800.0,0.1390173,0.2132085,886686066.6666666,944405866.6666666,944405866.6666666,18533916000.0,2.0,14812387500.0,1.5,14812387500.0,1.499083,None
KR,Kroger Company (The),Consumer Defensive,United States,29.608876,127740800000.0,1.0,2362866666.6666665,43256666666.666664,2.0,133440000000.0,1.0,290250000.0,0.25,92607000000.0,1.0,290250000.0,92607000000.0,133440000000.0,127740800000.0,1.0,2362866666.6666665,133440000000.0,1.0,290250000.0,0.25,290250000.0,133440000000.0,0.374,0.374,22.514256,14.286184,21.485747,0.2434476,21.485747,8.968,8.7310477,5883113084.745763,6194000000.0,6168333333.333333,6194000000.0,0.0087,0.1862644,10.0,0.0002462,0.025,0.0660702,0.85839,0.00657,3.04,1.929,44.65,0.0432027,3.5200193,748000000,1151000064,1.5387701,500000,49971724288,32485640192,2302.000128,-0.43,0.039,0.2757693,0.0470824,0.2757693,0.0470824,-0.2535577,0.2246442,0.0410206,2.2753541,1.3,1.3,11322266666.666666,2.0,4533000000.0,1.0,4.4135795,11.0239851,11.0239851,8.2378155,2.0,4.1937009,1.0,4.1937009,2.0488528,USD,USD,1.0,1.0,0.21,0.21,0.18,0.18,44.65,30.35,47.99,39.3887,13.3573842,47.1169687,-6.9597833,1.6213152,18.1637165,2.484478,2.0,1.23811,1.0,0.0498473,0.1666667,0.2056048,1.0,0.1300825,1.0,0.2074848,1.0,0.7909663,1.0,0.8055801,1.0,1.24811,0.2156048,0.2174848,0.8155801,1.0318451,91167066666.66667,2.0,48581400000.0,1.0,48581400000.0,17829200000.0,2.0,9362800000.0,1.0,9362800000.0,0.1059745,0.1310003,-3089200000.0,-3008333333.3333335,-3008333333.3333335,36699066666.666664,1.0,39239800000.0,1.0,39239800000.0,2.4974954,None
ALLY,Ally Financial Inc.,Financial Services,United States,29.7103799,6186733333.333333,1.0,1266333333.3333333,-18089600000.0,0.25,8643000000.0,1.0,3095000000.0,1.0,-33853333333.333332,0.375,3095000000.0,-33853333333.333332,8643000000.0,6186733333.333333,1.0,1266333333.3333333,8643000000.0,1.0,3095000000.0,1.0,3095000000.0,8643000000.0,2.779,2.779,7.9433966,7.3859653,7.8737177,1.9977001,10.4982903,0,100000,0.0,762000000.0,650066666.6666666,762000000.0,0.36018,1.9429004,10.0,3.5789738,10.0,1.9616847,0.97135,0.00442,6.27,5.83,47.23,0.1234385,1.1773231,370680992,3064999936,8.2685652,9500,23879948288,17166237696,322631.5722105,0.496,0.193,-0.0563007,0.0077774,-0.0563007,0.0077774,0.3579248,6.2326818,0.1466944,4.08007,0.87,0.87,3899400000.0,1.0,4218000000.0,1.0,6.1240058,5.6614387,5.6614387,5.7863229,0.5,21.8226612,2.0,21.8226612,4.6724731,USD,USD,1.0,1.0,0.25,0.25,0.19,0.19,47.23,31.41,56.61,50.25405,-6.017525,50.3661254,-16.5695107,1.2555556,3.9175595,1.08649,1.0,1.1031571,1.0,205.3040332,1.0,306.4111111,1.0,4.778027,0.1666667,11.2372019,0.5,0.0480916,0.5,0.1219139,1.0,1.1131571,306.4211111,11.2472019,0.1319139,0.6225355,360637600000.0,2.0,120056666666.66666,0.6666667,120056666666.66666,14354533333.333334,1.0,14966466666.666666,1.0,14966466666.666666,0.1257795,0.3067956,-118790466666.66667,-124047200000.0,-124047200000.0,331928533333.3333,2.0,108839555555.55556,0.6666667,108839555555.55556,1e-05,None
PBCT,People's,Financial Services,United States,30.3439281,7216346666.666667,4.0,340786666.6666667,1371320000.0,1.0,2022600000.0,1.0,78650000.0,0.25,5896100000.0,1.0,78650000.0,5896100000.0,2022600000.0,7216346666.666667,4.0,340786666.6666667,2022600000.0,1.0,78650000.0,0.25,78650000.0,2022600000.0,1.558,1.558,32.88201,12.878787,30.3816071,3.5631628,40.5088095,0,100000,0.0,83200000.0,77046666.6666667,83200000.0,0.15621,22.068033,140.0,0.005961,0.025,7.411068,0.73379,0.00987,1.32,0.517,17.42,0.0296785,0.9756657,422129984,300500000,0.711866,5640,3137112576,7176209920,53280.141844,0.9,0.277,-0.2429163,0.0872785,-0.2429163,0.0872785,0.6142709,8.0875438,0.2295696,5.0413423,0.82,0.82,632533333.3333334,1.0,1182500000.0,1.0,4.9596004,2.6529493,2.6529493,3.5565666,0.5,7.4750251,1.0,7.4750251,2.7350492,USD,USD,1.0,1.0,0.183,0.183,0.18,0.18,17.42,12.56,19.62,17.5307,-0.6314637,38.6942675,-11.2130479,1.3767705,6.8103492,1.1460366,1.0,1.1382433,1.0,0.0,1.0,0.0,1.0,180.3295342,2.0,34.3418669,0.5,0.0704296,1.0,0.4475359,4.0,1.1482433,0.01,34.3518669,0.4575359,0.8028896,117240213333.33333,2.0,63364693333.333336,1.0,63364693333.333336,7189160000.0,1.0,7449413333.333333,1.0,7449413333.333333,0.1012412,0.1105579,-45810913333.333336,-47332953333.333336,-47332953333.333336,102373693333.33333,2.0,55671180000.0,1.0,55671180000.0,1e-05,None
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,United States,30.8576114,324428000000.0,4.0,4791933333.333333,939100000.0,0.5,95221000000.0,1.0,8213000000.0,1.0,-6948000000.0,0.1666667,8213000000.0,-6948000000.0,95221000000.0,324428000000.0,4.0,4791933333.333333,95221000000.0,1.0,8213000000.0,1.0,8213000000.0,95221000000.0,2.052,2.052,27.125872,20.951138,26.3540303,1.846175,26.3540303,13.168,13.1620213,14855510119.07655,14869000000.0,10201600000.0,14869000000.0,0.08625,8.725152,140.0,0.8919539,10.0,3.235452,0.73915,0.00053,11.87,9.168,250.39,0.0366149,399.82318,706889984,8181000192,11.5732297,300000,195439722496,175796469760,27270.00064,1.74,0.027,0.4033417,0.147162,0.4033417,0.147162,1.4058354,12.1067931,0.0570405,2.6383151,1.03,1.03,8201800000.0,1.0,4371500000.0,0.5,23.8288818,44.7077027,44.7077027,11.6730821,0.5,-150.9814308,0.5,-150.9814308,15099.1430789,USD,USD,1.0,1.0,0.8,0.8,0.6,0.6,250.39,149.31,256.39,201.4756,24.2780764,67.6980778,-2.3401849,1.8879343,45.281541,0.1766657,0.1666667,0.4929269,0.5,0.313082,1.0,0.2542809,1.0,0.2170308,0.3333333,0.2330648,0.5,1.1060359,1.0,1.1805205,1.0,0.5029269,0.2642809,0.2430648,1.1905205,0.8467237,42404733333.333336,1.0,49463400000.0,1.0,49463400000.0,1084833333.3333333,0.5,-1098100000.0,0.6666667,-1098100000.0,0.266042,1e-06,1963333333.3333333,3816000000.0,3816000000.0,80470133333.33333,2.0,50195466666.666664,1.0,50195466666.666664,2.2166294,None
C,"Citigroup, Inc.",Financial Services,United States,31.300119,61833066666.666664,1.0,13018133333.333334,326502800000.0,2.0,71462000000.0,1.0,21344000000.0,1.0,1032115500000.0,1.5,21344000000.0,1032115500000.0,71462000000.0,61833066666.666664,1.0,13018133333.333334,71462000000.0,1.0,21344000000.0,1.0,21344000000.0,71462000000.0,-3.044,1.8153432,8.610234,7.6165047,8.4860178,1.8095949,11.3146905,0,100000,0.0,4028000000.0,3885533333.3333335,4028000000.0,0.30116,0.0052379,0.025,3.2531281,10.0,1.1875087,0.78351,0.0023,8.24,7.289,63.81,0.1142297,0.7117421,2067049984,20338999296,9.8396263,214000,129728053248,129728053248,95042.052785,4.865,0.583,-0.0817278,-0.0636127,-0.0817278,-0.0636127,3.6283181,19.2981444,0.4213468,6.7411233,0.25,0.25,-20158133333.333332,0.5,11075000000.0,0.5,15538.7619167,11.713594,11.713594,10.6714028,1.0,11.5415781,1.0,11.5415781,3.3982898,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,63.81,57.28,80.29,71.14665,-10.3120105,11.4001397,-20.5255947,0.5675793,0.5685793,0.3682451,0.3333333,1.0959238,1.0,0.3783742,1.0,0.1652527,1.0,13.7130013,1.0,3.2975051,0.25,1.654826,3.0,0.5757658,1.0,1.1059238,0.1752527,3.3075051,0.5857658,0.8458448,4208344400000.0,2.0,3463464700000.0,1.5,3463464700000.0,178516733333.33334,1.0,273820800000.0,1.5,273820800000.0,0.1061626,0.1779488,-720498733333.3334,-767668600000.0,-767668600000.0,3811917200000.0,2.0,3160328000000.0,1.5,3160328000000.0,0.0491216,None
