Symbol,Name,Sector,Value,Close,Grade
SEIC,SEI Investments Company,Financial Services,0.2424/0.24587,60.78,0.002
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.29288/0.2547,801.64,0.002
JBL,Jabil Inc.,Technology,0.90993/0.21117,59.35,0.002
ANTM,Anthem  Inc.,Healthcare,1.86923/0.19403,399.74,0.002
CCK,Crown Holdings  Inc.,Consumer Cyclical,2.22635/0.19207,106.5,0.002
CE,Celanese Corporation Celanese C,Basic Materials,2.26523/0.16279,153.84,0.002
ORI,Old Republic International Corp,Financial Services,5.41612/0.1555,24.1,0.002
SLGN,Silgan Holdings Inc.,Consumer Cyclical,5.99327/0.17555,41.75,0.002
XEL,Xcel Energy Inc.,Utilities,6.45848/0.13288,64.65,0.002
MRCY,Mercury Systems Inc,Industrials,9.37761/0.12145,48.06,0.002
ST,Sensata Technologies Holding pl,Technology,11.79024/0.11909,57.54,0.002
PPG,PPG Industries  Inc.,Basic Materials,24.08712/0.10659,159.03,0.002
PNW,Pinnacle West Capital Corporati,Utilities,24.18525/0.10931,65.55,0.002
DCI,Donaldson Company  Inc.,Industrials,25.15122/0.10236,56.95,0.002
C,Citigroup  Inc.,Financial Services,31.30012/0.06905,63.81,0.002
STNE,StoneCo Ltd.,Technology,32.93118/0.07487,16.01,0.002
IBM,International Business Machines,Technology,38.8085/0.06582,116.9,0.002
SNDR,Schneider National  Inc.,Industrials,42.92256/0.07409,24.32,0.002
DVA,DaVita Inc.,Healthcare,48.46665/0.04969,98.36,0.002
CASY,Caseys General Stores  Inc.,Consumer Defensive,75.7806/0.04404,196.23,0.002
PCAR,PACCAR Inc.,Industrials,80.18904/0.05617,83.96,0.002
CAH,Cardinal Health  Inc.,Healthcare,94.6492/0.0051,46.81,0.002
STT,State Street Corporation,Financial Services,2.41323/0.23194,92.39,0.0019
PB,Prosperity Bancshares  Inc.,Financial Services,2.55584/0.2013,72.68,0.0019
IPGP,IPG Photonics Corporation,Technology,3.34672/0.18957,162.47,0.0019
MOH,Molina Healthcare Inc,Healthcare,3.62069/0.23279,288.02,0.0019
ATR,AptarGroup  Inc.,Consumer Cyclical,26.6051/0.09358,119.65,0.0019
MET,MetLife  Inc.,Financial Services,28.70566/0.11191,59.33,0.0019
HE,Hawaiian Electric Industries  I,Utilities,32.48591/0.08574,39.18,0.0019
CMCSA,Comcast Corporation,Communication Services,34.39903/0.09821,51.5,0.0019
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,34.57674/0.09046,460.85,0.0019
ADS,Alliance Data Systems Corporati,Financial Services,35.06709/0.09636,71.34,0.0019
JAZZ,Jazz Pharmaceuticals plc,Healthcare,41.99126/0.11541,122.7,0.0019
CLX,Clorox Company (The),Consumer Defensive,42.43715/0.10434,166.47,0.0019
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,7.83649/0.15359,102.49,0.0019
ALLE,Allegion plc,Industrials,8.14047/0.159,128.43,0.0019
FSLR,First Solar  Inc.,Technology,9.83204/0.16426,102.04,0.0019
DRI,Darden Restaurants  Inc.,Consumer Cyclical,16.98842/0.13996,143.05,0.0019
AXP,American Express Company,Financial Services,19.14724/0.1406,156.77,0.0019
LSTR,Landstar System  Inc.,Industrials,19.22955/0.12317,167.9,0.0019
STX,Seagate Technology Holdings PLC,Technology,0.03648/0.34608,105.11,0.0019
CFG,Citizens Financial Group  Inc.,Financial Services,0.03691/0.36516,48.07,0.0019
RF,Regions Financial Corporation,Financial Services,0.05803/0.32188,22.63,0.0019
TFC,Truist Financial Corporation,Financial Services,1.35226/0.30711,60.38,0.0019
TGT,Target Corporation,Consumer Defensive,1.4616/0.25918,245.5,0.0019
MNST,Monster Beverage Corporation,Consumer Defensive,1.53458/0.27811,82.96,0.0019
WY,Weyerhaeuser Company,Real Estate,2.06297/0.25891,38.51,0.0019
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,63.02192/0.08237,44.0,0.0019
VNT,Vontier Corporation,Technology,64.08317/0.07276,31.03,0.0019
BC,Brunswick Corporation,Consumer Cyclical,74.36111/0.06656,96.09,0.0019
AVT,Avnet  Inc.,Technology,103.98979/0.0225,37.52,0.0019
ZION,Zions Bancorporation N.A.,Financial Services,0.00265/0.44771,64.05,0.0018
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.10646/0.3772,748.22,0.0018
KRC,Kilroy Realty Corporation,Real Estate,0.16088/0.39458,65.99,0.0018
RHI,Robert Half International Inc.,Industrials,0.21835/0.4453,111.37,0.0018
TROW,T. Rowe Price Group  Inc.,Financial Services,0.48798/0.34354,201.72,0.0018
SF,Stifel Financial Corporation,Financial Services,0.62829/0.32605,72.41,0.0018
UI,Ubiquiti Inc.,Technology,1.36022/0.34671,304.47,0.0018
ATH,Athene Holding Ltd.,Financial Services,1.87277/0.35427,82.46,0.0018
HUN,Huntsman Corporation,Basic Materials,2.60183/0.25948,32.12,0.0018
TSN,Tyson Foods  Inc.,Consumer Defensive,3.24497/0.28238,80.79,0.0018
ARW,Arrow Electronics  Inc.,Technology,4.44176/0.29033,122.86,0.0018
NXST,Nexstar Media Group  Inc.,Communication Services,4.55731/0.29357,154.38,0.0018
CNXC,Concentrix Corporation,Technology,4.56661/0.30126,170.08,0.0018
DECK,Deckers Outdoor Corporation,Consumer Cyclical,5.94957/0.28113,404.03,0.0018
CR,Crane Co.,Industrials,6.19333/0.22202,98.94,0.0018
AEE,Ameren Corporation,Utilities,9.7129/0.23108,83.23,0.0018
LNT,Alliant Energy Corporation,Utilities,10.17632/0.22146,55.93,0.0018
HCA,HCA Healthcare  Inc.,Healthcare,12.41204/0.1897,232.06,0.0018
VMW,Vmware  Inc.,Technology,13.67931/0.15525,117.34,0.0018
MTG,MGIC Investment Corporation,Financial Services,15.96915/0.17128,14.21,0.0018
MKL,Markel Corporation,Financial Services,19.10319/0.16229,1222.64,0.0018
PRU,Prudential Financial  Inc.,Financial Services,19.10853/0.14783,103.42,0.0018
WWE,World Wrestling Entertainment  ,Communication Services,28.45966/0.14228,49.13,0.0018
ALLY,Ally Financial Inc.,Financial Services,29.71038/0.14187,47.23,0.0018
UGI,UGI Corporation,Utilities,40.62195/0.12058,43.04,0.0018
MKSI,MKS Instruments  Inc.,Technology,59.2082/0.112,155.17,0.0018
QDEL,Quidel Corporation,Healthcare,72.19602/0.11391,146.5,0.0018
TKR,Timken Company (The),Industrials,80.82103/0.06324,67.61,0.0018
AXS,Axis Capital Holdings Limited,Financial Services,159.36943/0.05088,51.64,0.0018
OC,Owens Corning Inc,Industrials,205.13369/0.05501,88.67,0.0018
CTLT,Catalent  Inc.,Healthcare,2.35118/0.32267,127.65,0.0017
LPLA,LPL Financial Holdings Inc.,Financial Services,2.37584/0.35815,161.38,0.0017
GNRC,Generac Holdlings Inc.,Industrials,2.66368/0.35717,406.46,0.0017
BK,The Bank of New York Mellon Cor,Financial Services,2.81849/0.32724,56.15,0.0017
JEF,Jefferies Financial Group Inc.,Financial Services,6.97392/0.2501,38.94,0.0017
EXPD,Expeditors International of Was,Industrials,13.33872/0.29019,122.6,0.0017
WRB,W.R. Berkley Corporation,Financial Services,17.10388/0.22467,78.85,0.0017
CB,Chubb Limited,Financial Services,17.21908/0.20959,182.36,0.0017
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,17.85583/0.23265,204.45,0.0017
GRMN,Garmin Ltd.,Technology,21.27276/0.19412,134.03,0.0017
JKHY,Jack Henry & Associates  Inc.,Technology,21.70342/0.21835,152.15,0.0017
CLH,Clean Harbors  Inc.,Industrials,26.88583/0.14537,102.61,0.0017
EBAY,eBay Inc.,Consumer Cyclical,28.97993/0.16439,67.48,0.0017
CL,Colgate-Palmolive Company,Consumer Defensive,47.74862/0.13469,75.48,0.0017
ETR,Entergy Corporation,Utilities,47.85816/0.12726,101.99,0.0017
MRK,Merck & Company  Inc.,Healthcare,52.17541/0.13842,73.89,0.0017
EVR,Evercore Inc.,Financial Services,58.43218/0.14249,139.15,0.0017
HIG,Hartford Financial Services Gro,Financial Services,63.54092/0.13006,67.06,0.0017
DFS,Discover Financial Services,Financial Services,66.68153/0.1286,110.09,0.0017
FNB,F.N.B. Corporation,Financial Services,68.98041/0.13755,11.84,0.0017
CRI,Carter's  Inc.,Consumer Cyclical,85.95529/0.08531,101.61,0.0017
TMUS,T-Mobile US  Inc.,Communication Services,92.97052/0.08564,110.36,0.0017
SNA,Snap-On Incorporated,Industrials,93.46981/0.10011,210.07,0.0017
SJM,J.M. Smucker Company (The) New,Consumer Defensive,94.61411/0.10378,127.85,0.0017
DTE,DTE Energy Company,Utilities,114.93691/0.09042,110.0,0.0017
GLW,Corning Incorporated,Technology,121.04572/0.0902,37.53,0.0017
LPX,Louisiana-Pacific Corporation,Industrials,0.03118/0.47602,70.49,0.0017
CDW,CDW Corporation,Technology,0.1094/0.4999,193.62,0.0017
MS,Morgan Stanley,Financial Services,0.16045/0.46786,98.86,0.0017
TEL,TE Connectivity Ltd. New Switze,Technology,0.17016/0.44843,157.49,0.0017
UNH,UnitedHealth Group Incorporated,Healthcare,0.21644/0.45371,444.57,0.0017
EWBC,East West Bancorp  Inc.,Financial Services,0.85082/0.38067,78.41,0.0017
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,180.86074/0.0594,45.03,0.0017
HRL,Hormel Foods Corporation,Consumer Defensive,216.29922/0.08223,41.96,0.0017
DISCA,Discovery  Inc. - Series A,Communication Services,236.55988/0.06878,23.25,0.0017
DISCK,Discovery  Inc. - Series C,Communication Services,238.95201/0.06871,22.67,0.0017
FLS,Flowserve Corporation,Industrials,247.14851/0.04918,30.82,0.0017
KSS,Kohl's Corporation,Consumer Cyclical,325.5714/0.03263,49.89,0.0017
DOW,Dow Inc.,Basic Materials,387.63576/0.03823,53.18,0.0017
AWK,American Water Works Company  I,Utilities,4.62135/0.41679,170.37,0.0016
CHKP,Check Point Software Technologi,Technology,26.77629/0.224,111.12,0.0016
ESI,Element Solutions Inc.,Basic Materials,27.38841/0.20023,23.01,0.0016
CRL,Charles River Laboratories Inte,Healthcare,28.33793/0.23276,365.96,0.0016
PBCT,People's,Financial Services,30.34393/0.198,17.42,0.0016
EVRG,Evergy  Inc.,Utilities,32.56059/0.21487,63.72,0.0016
AMZN,Amazon.com  Inc.,Consumer Cyclical,38.18845/0.1893,3437.36,0.0016
CRUS,Cirrus Logic  Inc.,None,159.49583/0.10366,77.21,0.0016
KMB,Kimberly-Clark Corporation,Consumer Defensive,161.10821/0.09922,132.79,0.0016
CFX,Colfax Corporation,Industrials,201.97193/0.10351,45.98,0.0016
DAR,Darling Ingredients Inc.,Consumer Defensive,236.84974/0.09937,66.49,0.0016
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,244.77649/0.08842,29.4,0.0016
DHI,D.R. Horton  Inc.,Consumer Cyclical,0.04243/0.59441,102.555,0.0016
OZK,Bank OZK,Financial Services,0.11015/0.62809,45.8,0.0016
IDA,IDACORP  Inc.,Utilities,0.23461/0.5447,106.57,0.0016
COST,Costco Wholesale Corporation,Consumer Defensive,0.53901/0.46289,525.51,0.0016
RJF,Raymond James Financial  Inc.,Financial Services,0.63025/0.49869,98.07,0.0016
ITW,Illinois Tool Works Inc.,Industrials,0.75016/0.50949,235.12,0.0016
LRCX,Lam Research Corporation,Technology,1.35143/0.45998,661.52,0.0016
SNV,Synovus Financial Corp.,Financial Services,8.08375/0.35232,46.29,0.0016
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,9.68748/0.35498,104.33,0.0016
VVV,Valvoline Inc.,Energy,10.53006/0.34634,34.37,0.0016
SSNC,SS&C Technologies Holdings  Inc,Technology,10.67813/0.33241,75.96,0.0016
OMF,OneMain Holdings  Inc.,Financial Services,45.74486/0.15894,51.7,0.0016
QRVO,Qorvo  Inc.,Technology,51.38195/0.14714,149.18,0.0016
ES,Eversource Energy (D/B/A),Utilities,56.0978/0.14557,83.08,0.0016
JNJ,Johnson & Johnson,Healthcare,67.80001/0.16822,157.09,0.0016
MKC,McCormick & Company  Incorporat,Consumer Defensive,76.229/0.14892,87.01,0.0016
BAX,Baxter International Inc.,Healthcare,84.9746/0.11821,76.23,0.0016
LITE,Lumentum Holdings Inc.,Technology,87.32248/0.1271,85.32,0.0016
BIIB,Biogen Inc.,Healthcare,96.51402/0.12522,228.52,0.0016
ERIE,Erie Indemnity Company,Financial Services,103.24739/0.13299,186.39,0.0016
FHB,First Hawaiian  Inc.,Financial Services,104.99602/0.14031,26.76,0.0016
HOLX,Hologic  Inc.,Healthcare,117.90434/0.14466,73.77,0.0016
CHTR,Charter Communications  Inc.,Communication Services,121.15001/0.12049,670.4,0.0016
WTM,White Mountains Insurance Group,Financial Services,285.48296/0.06937,998.0,0.0016
LEA,Lear Corporation,Consumer Cyclical,1086.85335/0.03934,175.81,0.0016
KLAC,KLA Corporation,Technology,0.20746/0.68104,402.53,0.0015
WAL,Western Alliance Bancorporation,Financial Services,4.67/0.5171,111.51,0.0015
VICI,VICI Properties Inc.,Real Estate,6.32886/0.42267,27.41,0.0015
WTFC,Wintrust Financial Corporation,Financial Services,7.09845/0.37572,89.82,0.0015
LH,Laboratory Corporation of Ameri,Healthcare,7.16398/0.42275,291.27,0.0015
CFR,Cullen/Frost Bankers  Inc.,Financial Services,11.88571/0.37604,127.78,0.0015
NFLX,Netflix  Inc.,Communication Services,12.89967/0.37935,616.47,0.0015
BLL,Ball Corporation,Consumer Cyclical,16.51543/0.31642,93.58,0.0015
OKE,ONEOK  Inc.,Energy,18.22038/0.35197,60.69,0.0015
CSGP,CoStar Group  Inc.,Real Estate,23.10367/0.334,78.71,0.0015
TPX,Tempur Sealy International  Inc,Consumer Cyclical,24.17194/0.31697,44.84,0.0015
CINF,Cincinnati Financial Corporatio,Financial Services,24.18399/0.34523,117.72,0.0015
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,24.32526/0.34258,383.64,0.0015
NYCB,New York Community Bancorp  Inc,Financial Services,24.55011/0.33865,12.18,0.0015
KR,Kroger Company (The),Consumer Defensive,29.60888/0.30686,44.65,0.0015
CVS,CVS Health Corporation,Healthcare,36.16927/0.24772,89.99,0.0015
DTM,DT Midstream  Inc.,Energy,44.03087/0.29295,46.36,0.0015
MTB,M&T Bank Corporation,Financial Services,90.27205/0.17815,150.72,0.0015
WEN,Wendy's Company (The),Consumer Cyclical,102.907/0.14493,21.06,0.0015
HON,Honeywell International Inc.,Industrials,103.23031/0.15461,204.0,0.0015
BYD,Boyd Gaming Corporation,Consumer Cyclical,115.43391/0.16693,60.0,0.0015
MU,Micron Technology  Inc.,Technology,127.27751/0.15528,82.88,0.0015
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,130.68078/0.15844,71.29,0.0015
IAC,IAC/InterActiveCorp,Communication Services,139.55579/0.12619,127.61,0.0015
AEP,American Electric Power Company,Utilities,232.11589/0.13583,81.31,0.0015
MDLZ,Mondelez International  Inc.,Consumer Defensive,240.08956/0.12878,59.46,0.0015
NVST,Envista Holdings Corporation,Healthcare,320.978/0.10258,39.01,0.0015
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,329.19632/0.08683,53.06,0.0015
LHX,L3Harris Technologies  Inc.,Industrials,332.89722/0.11418,211.15,0.0015
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,1317.65958/0.05477,41.97,0.0015
AMP,Ameriprise Financial  Inc.,Financial Services,0.73334/0.54382,295.78,0.0015
NVT,nVent Electric plc,Industrials,1.08606/0.55681,36.27,0.0015
NXPI,NXP Semiconductors N.V.,Technology,1.23319/0.60651,222.73,0.0015
AN,AutoNation  Inc.,Consumer Cyclical,1.46279/0.57704,126.8,0.0015
TMO,Thermo Fisher Scientific Inc,Healthcare,1.54542/0.55965,627.58,0.0015
PNFP,Pinnacle Financial Partners  In,Financial Services,2.14863/0.5373,97.51,0.0015
CNM,Core & Main  Inc.,Industrials,584.81014/0.06703,26.53,0.0015
HOG,Harley-Davidson  Inc.,Consumer Cyclical,672.23728/0.06586,37.38,0.0015
CLF,Cleveland-Cliffs Inc.,Basic Materials,963.56174/0.06207,20.13,0.0015
LEN.B,Lennar Corporation,Consumer Cyclical,0.0312/0.92211,92.45,0.0014
SC,Santander Consumer USA Holdings,Financial Services,0.04356/1.00471,41.8,0.0014
LEN,Lennar Corporation,Consumer Cyclical,0.04432/0.88641,113.11,0.0014
NVR,NVR  Inc.,Consumer Cyclical,0.16878/0.88227,5549.18,0.0014
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.18424/0.89115,35.98,0.0014
BLDR,Builders FirstSource  Inc.,Industrials,0.26343/0.9153,73.32,0.0014
SPG,Simon Property Group  Inc.,Real Estate,1.68581/0.67208,151.86,0.0014
ADP,Automatic Data Processing  Inc.,Industrials,1.87994/0.73534,232.43,0.0014
ABT,Abbott Laboratories,Healthcare,2.09157/0.65978,128.38,0.0014
TXN,Texas Instruments Incorporated,Technology,3.24299/0.62303,193.58,0.0014
MA,Mastercard Incorporated,Financial Services,5.00704/0.58622,320.2,0.0014
WSO,Watsco  Inc.,Industrials,5.82101/0.58886,299.15,0.0014
DGX,Quest Diagnostics Incorporated,Healthcare,6.07087/0.50738,154.32,0.0014
FNF,FNF Group of Fidelity National ,Financial Services,9.95825/0.45329,50.5,0.0014
GIS,General Mills  Inc.,Consumer Defensive,15.14374/0.42692,62.86,0.0014
STL,Sterling Bancorp,Financial Services,15.50828/0.413,25.23,0.0014
FCN,FTI Consulting  Inc.,Industrials,18.25452/0.37454,145.79,0.0014
AFL,AFLAC Incorporated,Financial Services,19.18678/0.37927,55.25,0.0014
GM,General Motors Company,Consumer Cyclical,21.93446/0.38235,61.02,0.0014
PPC,Pilgrim's Pride Corporation,Consumer Defensive,23.51942/0.42341,28.06,0.0014
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,24.53606/0.37384,131.42,0.0014
