Symbol,Name,Sector,Value,Close,Grade
SSNC,SS&C Technologies Holdings  Inc,Technology,141244657.56609,75.94,78.032
ANET,Arista Networks  Inc.,Technology,112973125.20883,369.23,76.8938
SHLX,Shell Midstream Partners  L.P.,Energy,2376750.38223,11.82,76.6292
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.56314,8.82,76.0821
AFG,American Financial Group  Inc.,Financial Services,191916032.46978,135.19,75.0894
ORAN,Orange,Communication Services,1978890932.99885,11.45,74.9927
QIWI,QIWI plc,Technology,3e-05,8.91,74.8794
CONN,Conn's  Inc.,Consumer Cyclical,7678.37368,23.45,74.8061
MHK,Mohawk Industries  Inc.,Consumer Cyclical,5650847.43895,201.09,74.3818
SMG,Scotts Miracle-Gro Company (The,Basic Materials,127470.85258,157.49,74.2661
GHLD,Guild Holdings Company,Financial Services,5792830664420.564,14.67,73.6258
DQ,DAQO New Energy Corp.,Technology,960.54346,52.02,73.2154
USNA,USANA Health Sciences  Inc.,Consumer Defensive,62698.04074,95.12,73.0665
AN,AutoNation  Inc.,Consumer Cyclical,10657965.78547,109.88,72.7691
PFSI,PennyMac Financial Services  In,Financial Services,3672431666566.852,66.4,72.0667
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,10980094.27257,46.77,71.9879
CMCL,Caledonia Mining Corporation Pl,Basic Materials,160615.04812,11.6,71.4216
UBOH,United Bancshares  Inc.,Financial Services,3269936785615.4844,29.9,71.105
CAMT,Camtek Ltd.,Technology,8584363.09285,39.97,71.0458
AVNW,Aviat Networks  Inc.,Technology,153576677.52211,33.59,70.6546
RJF,Raymond James Financial  Inc.,Financial Services,16645499308.5664,139.59,70.5317
LIVE,Live Ventures Incorporated,Consumer Cyclical,479.23493,34.97,69.9421
UHAL,Amerco,Industrials,157296334.3978,660.15,69.8858
STX,Seagate Technology Holdings PLC,Technology,179305983.16856,84.74,69.878
HHR,HeadHunter Group PLC,Industrials,1635.3432,52.6,69.6365
VALE,VALE S.A.,Basic Materials,7499.03403,18.77,69.3092
PHI,PLDT Inc. Sponsored,Communication Services,302565161.3612,28.62,69.281
ELP,Companhia Paranaense de Energia,Utilities,775666933.35078,6.11,67.8496
SEIC,SEI Investments Company,Financial Services,797462.63581,62.12,67.355
TGH,Textainer Group Holdings Limite,Industrials,53653846.77117,32.49,65.9563
EBS,Emergent Biosolutions  Inc.,Healthcare,168.97156,62.85,65.4493
QD,Qudian Inc.,Financial Services,63981.3771,1.59,65.3256
UFPI,UFP Industries  Inc.,Basic Materials,77991.76422,75.59,65.2658
GWW,W.W. Grainger  Inc.,Industrials,14497724.85103,428.81,65.2269
DHT,DHT Holdings  Inc.,Energy,170205916.55028,5.43,64.8916
SCI,Service Corporation Internation,Consumer Cyclical,642563982.92883,62.16,64.6986
NEU,NewMarket Corp,Basic Materials,2793942690.61119,338.85,64.6314
MT,Arcelor Mittal NY Registry Shar,Basic Materials,9094796.09004,33.37,64.5299
PHM,PulteGroup  Inc.,Consumer Cyclical,6292.02087,53.82,64.4678
HBCP,Home Bancorp  Inc.,Financial Services,295102557914496.06,36.75,63.7014
LAD,Lithia Motors  Inc.,Consumer Cyclical,146737.09307,333.51,63.6397
ESLT,Elbit Systems Ltd.,Industrials,135395126.82849,144.51,63.5225
PKX,POSCO,Basic Materials,350.2324,67.92,63.0432
ECPG,Encore Capital Group Inc,Financial Services,157886.95472,46.68,62.9493
MNST,Monster Beverage Corporation,Consumer Defensive,10154155.9741,96.84,62.8377
FF,FutureFuel Corp.,Basic Materials,20617.92246,8.03,62.776
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,379126.05883,20.3,62.5624
PCH,PotlatchDeltic Corporation - Co,Real Estate,14690.89429,51.18,62.4534
ENSG,The Ensign Group  Inc.,Healthcare,3153461.71665,79.88,62.3904
CURO,CURO Group Holdings Corp.,Financial Services,225717.52764,15.76,62.3541
NVR,NVR  Inc.,Consumer Cyclical,2316168.16203,5103.03,62.285
KMI,Kinder Morgan  Inc.,Energy,468790633.26102,16.14,61.7552
FSLR,First Solar  Inc.,Technology,17007553400.76185,93.68,61.4862
RGR,Sturm  Ruger & Company  Inc.,Industrials,14476.80798,78.31,61.4535
CDK,CDK Global  Inc.,Technology,20.63051,40.97,61.4227
LDOS,Leidos Holdings  Inc.,Technology,2691559.72747,97.89,61.3192
HAPP,Happiness Biotech Group Limited,Healthcare,907.14669,1.06,60.6262
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.56723,23.91,59.8187
TX,Ternium S.A. Ternium S.A.,Basic Materials,49345597.80438,54.71,59.5739
CNXC,Concentrix Corporation,Technology,312000903.49838,167.83,59.3517
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,12575423.84249,42.75,59.2274
THO,Thor Industries  Inc.,Consumer Cyclical,8306.23956,115.16,59.0764
FORTY,Formula Systems (1985) Ltd.,Technology,663671993.63669,92.91,58.947
WGO,Winnebago Industries  Inc.,Consumer Cyclical,165829.11061,72.2,58.6065
IAC,IAC/InterActiveCorp,Communication Services,2962318.62158,131.24,58.3497
TGS,Transportadora de Gas del Sur S,Energy,10919.54515,5.22,58.1423
NXST,Nexstar Media Group  Inc.,Communication Services,552261.94218,146.0,58.0946
BPMP,BP Midstream Partners LP,Energy,118113.90954,13.07,57.8787
WMK,Weis Markets  Inc.,Consumer Defensive,20993145.43635,55.34,57.3294
FTV,Fortive Corporation,Technology,116449051.33818,73.46,57.3026
LARK,Landmark Bancorp Inc.,Financial Services,789723299111767.6,27.85,57.2309
IPGP,IPG Photonics Corporation,Technology,23109336.75918,169.45,57.1378
WFG,West Fraser Timber Co. Ltd,Basic Materials,59257.86969,75.23,57.0947
NUE,Nucor Corporation,Basic Materials,644794.25189,118.06,56.7618
TGP,Teekay LNG Partners L.P.,Energy,144105.02077,13.81,56.6892
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,348928.9875,24.73,56.5572
XP,XP Inc.,Financial Services,265851374.65948,47.46,55.9452
ENVA,Enova International  Inc.,Financial Services,190201860.21643,32.12,55.9041
LINC,Lincoln Educational Services Co,Consumer Defensive,150.56693,6.37,55.2085
MBIN,Merchants Bancorp,Financial Services,20623610528562.383,35.24,55.1596
HUN,Huntsman Corporation,Basic Materials,46565863.27465,25.58,55.1529
DSWL,Deswell Industries  Inc.,Technology,34073.23987,4.36,54.9543
VBFC,Village Bank and Trust Financia,Financial Services,10923471344745.973,47.18,54.8967
HTH,Hilltop Holdings Inc.,Financial Services,22353502675.7987,33.4,54.3158
SMLP,Summit Midstream Partners  LP,Energy,29787863421.04713,33.05,54.1775
GTN,Gray Television  Inc.,Communication Services,4059639.28588,21.95,53.7419
AGCO,AGCO Corporation,Industrials,451416.40359,139.58,53.2083
SNX,Synnex Corporation,Technology,31670.875,127.81,52.9882
DJCO,Daily Journal Corp. (S.C.),Communication Services,67079.47122,322.0,52.9218
NOMD,Nomad Foods Limited,Consumer Defensive,94386248.81132,26.17,52.9141
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,2110469.35077,2.51,52.7148
CIG,Comp En De Mn Cemig,Utilities,904381.22327,2.44,52.4611
DVA,DaVita Inc.,Healthcare,207253573.45079,129.96,52.2483
AAWW,Atlas Air Worldwide Holdings,Industrials,18404.90429,73.22,52.1261
SUN,Sunoco LP,Energy,201399101.37305,37.1,51.8875
MEI,Methode Electronics  Inc.,Technology,716560.54457,46.92,51.8051
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,6852980297.83701,28.23,51.6044
AFYA,Afya Limited,Consumer Defensive,1655523.14125,20.96,51.4781
HMLP,Hoegh LNG Partners LP,Energy,35.95834,4.31,51.4414
BOKF,BOK Financial Corporation,Financial Services,534419919909558.4,86.93,51.333
TSN,Tyson Foods  Inc.,Consumer Defensive,3208574.11078,78.1,51.2792
CI,Cigna Corporation,Healthcare,81264.97436,207.79,51.2261
TIG,Trean Insurance Group  Inc.,Financial Services,88854988.88225,9.73,50.8166
LPX,Louisiana-Pacific Corporation,Industrials,7415.71305,62.81,50.415
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,1980246.83588,40.74,50.1931
GM,General Motors Company,Consumer Cyclical,2557667.24718,48.62,50.1213
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,20300558.23128,31.15,49.7698
CEPU,Central Puerto S.A.,Utilities,83848.21334,2.74,49.6792
LX,LexinFintech Holdings Ltd.,Financial Services,65654.51209,6.53,49.5383
FRD,Friedman Industries Inc.,Basic Materials,127186.09769,12.3,49.0999
MGPI,MGP Ingredients  Inc.,Basic Materials,405833.25209,64.12,48.8764
PSXP,Phillips 66 Partners LP,Energy,4836062497.60705,35.42,47.9655
OMF,OneMain Holdings  Inc.,Financial Services,541105138.61121,57.13,47.8467
WLKP,Westlake Chemical Partners LP,Basic Materials,9595689.31523,26.03,47.8259
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,265280217.86148,34.97,47.646
NESR,National Energy Services Reunit,Energy,7457.34743,11.05,47.6339
LMT,Lockheed Martin Corporation,Industrials,44517708.29817,361.62,47.625
ACGL,Arch Capital Group Ltd.,Financial Services,969002.78157,41.39,47.4755
WIRE,Encore Wire Corporation,Industrials,139588.20441,85.02,47.2759
ZUMZ,Zumiez Inc.,Consumer Cyclical,14537.94626,41.72,47.2024
NL,NL Industries  Inc.,Industrials,29199158973.35133,6.5,47.1109
MGIC,Magic Software Enterprises Ltd.,Technology,1748454.04728,20.276,47.0526
HBT,HBT Financial  Inc.,Financial Services,173390576453413.16,16.11,47.0312
GIC,Global Industrial Company,Industrials,41971878.68469,37.77,46.7108
JBHT,J.B. Hunt Transport Services  I,Industrials,18517305.88431,174.95,46.6793
ATLC,Atlanticus Holdings Corporation,Financial Services,571665790.7248,52.84,46.2039
ATH,Athene Holding Ltd.,Financial Services,778191338.86265,64.76,45.9965
SDH,Global Internet of People  Inc.,Industrials,2227.06627,2.62,45.8118
PLPC,Preformed Line Products Company,Industrials,20711.48196,70.43,45.6315
INTC,Intel Corporation,Technology,25628378.67916,53.13,45.3995
TDS,Telephone and Data Systems  Inc,Communication Services,47568.55814,19.55,45.2063
LANC,Lancaster Colony Corporation,Consumer Defensive,4238426.05218,176.67,45.035
WES,Western Midstream Partners  LP,Energy,283998613464.7683,18.9,44.7417
ATHM,Autohome Inc.,Communication Services,88803.64091,39.65,44.7121
BIDU,Baidu  Inc.,Communication Services,32871300.77635,154.47,44.5579
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,34872708.48659,4.885,44.5062
PALT,Paltalk  Inc.,Technology,882319278.5449,3.48,44.381
FOR,Forestar Group Inc,Real Estate,26210340.21565,20.72,44.3563
ASX,ASE Technology Holding Co.  Ltd,Technology,329533.39889,8.92,44.3519
CLF,Cleveland-Cliffs Inc.,Basic Materials,937088992.06853,23.9,44.2645
APT,Alpha Pro Tech  Ltd.,Industrials,0.01207,8.22,44.2216
CIH,China Index Holdings Limited - ,Technology,2.43516,1.47,44.1992
PATK,Patrick Industries  Inc.,Consumer Cyclical,367354.28827,84.07,44.1806
KNOP,KNOT Offshore Partners LP,Industrials,7277549.88186,17.69,44.1198
VET,Vermilion Energy Inc.,Energy,4516675697850.832,6.3,43.7384
MYFW,First Western Financial  Inc.,Financial Services,1.2688228128887542e+17,27.1,43.5291
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,3302.66653,116.38,43.407
KBH,KB Home,Consumer Cyclical,187906.78759,42.76,43.2978
AGR,Avangrid  Inc.,Utilities,1697552673.01966,54.05,42.9768
UBCP,United Bancorp  Inc.,Financial Services,1550420936472724.5,15.55,42.8432
MOS,Mosaic Company (The),Basic Materials,261202.8417,31.75,42.8184
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,14415.01309,10.81,42.7442
FCN,FTI Consulting  Inc.,Industrials,42084275.09224,140.78,42.5318
AMCX,AMC Networks Inc.,Communication Services,105824392497.04172,46.58,42.2158
CVCY,Central Valley Community Bancor,Financial Services,4067622477061858.5,21.55,42.1591
EVTC,Evertec  Inc.,Technology,26298211.77064,46.0,42.0743
BG,Bunge Limited Bunge Limited,Consumer Defensive,58510925586506.24,75.3,42.008
FCCY,1st Constitution Bancorp (NJ),Financial Services,372384346411706.0,21.67,41.8287
KNX,Knight-Swift Transportation Hol,Industrials,990220.60248,50.85,41.766
SWBI,Smith & Wesson Brands  Inc.,Industrials,1079.9226,24.25,41.6973
Y,Alleghany Corporation,Financial Services,58339.95089,669.75,41.486
MNDO,MIND C.T.I. Ltd.,Technology,729125.59401,3.23,41.1477
WSBF,Waterstone Financial  Inc.,Financial Services,1822371353696.3848,20.04,41.0118
ABEV,Ambev S.A.,Consumer Defensive,6535068.83623,3.21,40.8165
MBT,Mobile TeleSystems PJSC,Communication Services,96441167.88864,8.94,40.781
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,2109791.19437,51.07,40.6072
OESX,Orion Energy Systems  Inc.,Industrials,46427031.82161,4.51,40.5862
TKR,Timken Company (The),Industrials,2410505.19699,73.63,40.2219
FNF,FNF Group of Fidelity National ,Financial Services,10019069.09669,48.58,40.139
CNQ,Canadian Natural Resources Limi,Energy,23865620608.08418,31.97,40.0546
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,288975309631006.56,7.94,39.3946
MUSA,Murphy USA Inc.,Consumer Cyclical,615444660.09368,152.2,39.3856
CRCT,Cricut  Inc.,Technology,30204165.67766,28.42,39.2866
EBAY,eBay Inc.,Consumer Cyclical,6738924779.47015,75.64,39.1699
MKL,Markel Corporation,Financial Services,21756645.86725,1264.38,38.9805
IBP,Installed Building Products  In,Industrials,2637464.69319,122.96,38.7135
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,189499158901665.53,22.36,38.5752
DLNG,Dynagas LNG Partners LP,Energy,25646.47144,2.9917,38.4446
HCA,HCA Healthcare  Inc.,Healthcare,2966905904001881.0,251.04,38.3657
STNE,StoneCo Ltd.,Technology,15979824184.82388,50.41,38.3381
ABCB,Ameris Bancorp,Financial Services,37924533319890.51,48.43,38.1436
SKM,SK Telecom Co.  Ltd.,Communication Services,4267.79556,27.49,38.0988
OMP,Oasis Midstream Partners LP,Energy,508134.78355,20.85,38.0963
MTZ,MasTec  Inc.,Industrials,6687042.04862,91.87,37.9414
LEVL,Level One Bancorp  Inc.,Financial Services,8953653090572864.0,27.15,37.918
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,19357.04339,24.2,37.7943
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,71175.66729,56.83,37.6217
SLQT,SelectQuote  Inc.,Financial Services,568927206.61232,7.89,37.465
SAL,Salisbury Bancorp  Inc.,Financial Services,2088151631848162.0,47.98,37.4348
MN,Manning & Napier  Inc.,Financial Services,196181.01865,9.35,37.3017
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,4659625.3527,86.84,37.0601
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,740906131.31179,10.83,36.8102
CDW,CDW Corporation,Technology,1258010286.74407,198.07,36.8068
SONY,Sony Group Corporation,Technology,80088081.69772,101.65,36.7179
MET,MetLife  Inc.,Financial Services,26314328912.08908,61.79,36.6432
ESNT,Essent Group Ltd.,Financial Services,28376.84077,46.46,36.5164
BKEP,Blueknight Energy Partners L.P.,Energy,1198058107.83827,3.16,36.4903
ALRS,Alerus Financial Corporation,Financial Services,1.67955984538031e+16,28.75,36.4873
NVDA,NVIDIA Corporation,Technology,216183037.02563,220.68,36.4438
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,1519512.19347,391.1,36.2968
DD,DuPont de Nemours  Inc.,Basic Materials,9747517487.40209,74.3,36.2824
HNNA,Hennessy Advisors  Inc.,Financial Services,248772050.62268,10.4,36.1973
ESQ,Esquire Financial Holdings  Inc,Financial Services,1.8245036584987092e+16,26.02,36.0444
LU,Lufax Holding Ltd,Financial Services,1581803.7168,8.73,35.8711
UNH,UnitedHealth Group Incorporated,Healthcare,288064174.30502,416.85,35.3372
CPLP,Capital Product Partners L.P.,Industrials,8574.24189,11.99,35.2695
WRB,W.R. Berkley Corporation,Financial Services,6844812.75337,75.12,35.0922
CSTR,CapStar Financial Holdings  Inc,Financial Services,311321529862525.94,20.83,35.0353
GLW,Corning Incorporated,Technology,333993404.71159,40.19,34.9227
VIAC,ViacomCBS Inc.,Communication Services,7619358536888.74,39.96,34.632
USDP,USD Partners LP,Industrials,415193.21802,6.19,34.5702
PSEC,Prospect Capital Corporation,Financial Services,31281432882395.246,8.04,34.4044
RS,Reliance Steel & Aluminum Co.,Basic Materials,364053.35112,149.63,34.389
CYD,China Yuchai International Limi,Industrials,26958.03332,14.08,34.3863
WYY,WidePoint Corporation,Technology,775101.04034,5.38,34.3649
LFVN,Lifevantage Corporation,Consumer Defensive,14664177.1426,7.82,34.2941
IFS,Intercorp Financial Services In,Financial Services,3.1687854664991844e+16,21.94,34.2864
COHN,Cohen & Company Inc.,Financial Services,41369039787.13515,20.74,34.2679
HIBB,Hibbett  Inc.,Consumer Cyclical,136404.10082,98.97,34.0853
CE,Celanese Corporation Celanese C,Basic Materials,42314908.03479,158.19,33.7737
EURN,Euronav NV,Energy,57639.28129,8.12,33.7518
HEP,Holly Energy Partners  L.P.,Energy,464038982.67023,18.09,33.626
TOL,Toll Brothers  Inc.,Consumer Cyclical,696252.66115,63.14,33.6002
AVGO,Broadcom Inc.,Technology,1203497504.17446,485.74,33.5675
SJM,J.M. Smucker Company (The) New,Consumer Defensive,259545340.3261,123.92,33.4862
BRK.B,Berkshire Hathaway Inc. New,Financial Services,5565580751.94476,285.27,33.334
BAH,Booz Allen Hamilton Holding Cor,Industrials,998714.07289,81.11,33.269
DCP,DCP Midstream   LP,Energy,4519658192.11037,26.55,33.2292
ITIC,Investors Title Company,Financial Services,129876.9242,187.43,33.041
ATKR,Atkore Inc.,Industrials,1069494.84187,87.53,33.0003
URBN,Urban Outfitters  Inc.,Consumer Cyclical,10867774.4439,35.13,32.8772
CROX,Crocs  Inc.,Consumer Cyclical,21878165.20441,143.1,32.8324
SPLP,Steel Partners Holdings LP LTD ,Industrials,90777465.78563,30.93,32.7756
FONR,Fonar Corporation,Healthcare,4253.33796,16.58,32.6651
MATX,Matson  Inc.,Industrials,148955.38022,75.7,32.3269
SIGA,SIGA Technologies Inc.,Healthcare,56.03089,6.36,32.2394
GD,General Dynamics Corporation,Industrials,6041447876.72777,199.07,32.1274
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,2164623.02091,186.68,32.0865
NC,NACCO Industries  Inc.,Energy,537274.86107,25.95,31.8785
CQP,Cheniere Energy Partners  LP Ch,Energy,7734242389.40704,40.26,31.8632
UNTY,Unity Bancorp  Inc.,Financial Services,2.4861668336460612e+16,23.08,31.8547
OPBK,OP Bancorp,Financial Services,1.77187174675216e+17,10.04,31.4002
LITE,Lumentum Holdings Inc.,Technology,259563.31226,85.52,31.387
AMNB,American National Bankshares  I,Financial Services,1263953764149132.5,33.71,31.3084
BEDU,Bright Scholar Education Holdin,Consumer Defensive,11206.42221,3.45,31.2828
ELTK,Eltek Ltd.,Technology,14592752714780.303,6.27,31.15
KLIC,Kulicke and Soffa Industries  I,Technology,7275754.07725,66.73,31.1413
SPFI,South Plains Financial  Inc.,Financial Services,9625208232276064.0,22.93,30.9232
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,12483.51342,31.42,30.9134
WY,Weyerhaeuser Company,Real Estate,1082443.3296,35.2,30.8909
PAA,Plains All American Pipeline  L,Energy,20992611919243.727,9.21,30.7757
MFC,Manulife Financial Corporation,Financial Services,428805531.67919,19.73,30.772
PGR,Progressive Corporation (The),Financial Services,1363231372328.8062,96.23,30.7207
BANF,BancFirst Corporation,Financial Services,2713615527523537.5,55.58,30.6471
ACU,Acme,None,1201543717155.986,38.69,30.6139
SMMF,Summit Financial Group  Inc.,Financial Services,770922199880704.1,23.65,30.5903
VSH,Vishay Intertechnology  Inc.,Technology,496737.14141,21.79,30.5777
TTMI,TTM Technologies  Inc.,Technology,115751.41445,14.04,30.4935
FGBI,First Guaranty Bancshares  Inc.,Financial Services,3.6462196850431256e+16,19.55,30.3557
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,79597258.75724,665.77,30.3355
LOGI,Logitech International S.A. - R,Technology,619696225.85269,104.74,30.3159
RCI,Rogers Communication  Inc.,Communication Services,16491883529.47372,50.17,30.2526
CFFI,C&F Financial Corporation,Financial Services,2464792815754840.5,53.75,30.1923
CENT,Central Garden & Pet Company,Consumer Defensive,83276.76075,45.9,30.0617
TPC,Tutor Perini Corporation,Industrials,13151.18989,14.16,29.9929
EBTC,Enterprise Bancorp Inc,Financial Services,1414790625075764.5,33.31,29.8652
JBL,Jabil Inc.,Technology,6440145.57261,60.6,29.7418
AM,Antero Midstream Corporation,Energy,1967516907095.1958,9.24,29.46
