"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
XL,XL Fleet Corp.,Consumer Cyclical,United States,5245275259764.09,15046714.2857143,-40732714.2857143,-100096857.1428571,19101000.0,9250000.0,-364101000.0,9250000.0,-364101000.0,19101000.0,15046714.2857143,-40732714.2857143,19101000.0,9250000.0,9250000.0,19101000.0,41.053,41.053,86.20253,249.6328961,106.6313258,47.89722,106.6313258,-38.208,87.7911524,-21326438.8609715,-21399000.0,-14076428.5714286,-21399000.0,0.3924,-2.7281883,0.0,47.4559492,1.0,26.8500584,0.18007,0.30707,-0.17,0.079,6.66,0.0118619,2.4629292,139127008,7762000,0.0557907,76,812068160,947454912,102131.5789474,-0.5474505,1.1311975,-0.5474505,1.1311975,-0.5474505,1.1311975,-0.5474505,0.195255,1.1311975,10.8857767,-194.7780261,513.4049359,-16559714.2857143,-26530000.0,203.9202508,306094.2932529,306094.2932529,-0.0364429,0.0166742,0.0166742,0.1301288,USD,USD,1.0,1.0,0,0,0,0,6.66,5.41,35,9.021314,-26.1748344,23.1053604,-80.9714286,0.084488,0.085488,1.5216174,5.9668099,0.0678974,0.0425091,0.0120033,0.0058047,22.0993818,30.5285035,5.9768099,0.0525091,0.0158047,30.5385035,18.2576567,202870285.7142857,323290600.0,323290600.0,96860714.2857143,243399733.3333333,243399733.3333333,0.128612,0.1380033,190477000.0,302750866.6666667,302750866.6666667,98723142.8571429,73911266.6666667,73911266.6666667,2.6607732,None
CACC,Credit Acceptance Corporation,Financial Services,United States,5289069865764.821,1015593333.3333334,507373333.3333333,2063953333.3333333,1323800000.0,706900000.0,8396100000.0,706900000.0,8396100000.0,1323800000.0,1015593333.3333334,507373333.3333333,1323800000.0,706900000.0,706900000.0,1323800000.0,9.152,9.152,14.471375,17.023222,14.7903559,7.173197,29.5807118,0,100000,0.0,24800000.0,22360000.0,24800000.0,0.53399,1.1938795,2.5,1.3267959,2.5,1.1855618,0.75182,0.30003,34.02,40.019,575.23,0.0695704,4.154537,16396800,706899968,43.1120687,2033,12115414016,9495878656,347712.7240531,-0.1323569,-0.0654943,-0.1323569,-0.0654943,-0.1323569,-0.0654943,-0.1323569,0.2367643,-0.0654943,0.2434506,0.46,0.46,873640000.0,1079100000.0,13.8677419,11.2273321,11.2273321,2.209292,2.267341,2.267341,1.5067693,USD,USD,1.0,1.0,0,0,0,0,575.23,266.74,586.81,424.7703,35.4214266,115.6519457,-1.9733815,1.9276408,51.3046463,1.4528916,1.4415081,6.9677852,8.620714,0.2951662,0.24758,36.297086,36.8104714,1.4515081,8.630714,0.25758,36.8204714,19.1359898,7137680000.0,7586120000.0,7586120000.0,2223920000.0,2323366666.6666665,2323366666.6666665,0.1931833,0.4042568,6794666666.666667,7231346666.666667,7231346666.666667,4913760000.0,5262753333.333333,5262753333.333333,1.9875806,None
BCOV,Brightcove Inc.,Technology,United States,5695940012718.707,186814866.6666667,-12112733.3333333,-198783133.3333333,209063000.0,9335000.0,-816643000.0,9335000.0,-816643000.0,209063000.0,186814866.6666667,-12112733.3333333,209063000.0,9335000.0,9335000.0,209063000.0,2.073,2.073,66.51429,18.774195,60.5467781,2.2465055,20.1822594,28.842,29.5002954,14372061.4381804,13716000.0,665600.0,13716000.0,0.04465,-0.0500074,0.0,0.101935,2.5,0.0738618,0.93413,0.01967,0.62,0.175,11.36,0.0154049,5.3345556,40348900,9335000,0.231357,670,433441120,469661216,13932.8358209,1.5348697,0.0821421,1.5348697,0.0821421,1.5348697,0.0821421,1.5348697,12.6389857,0.0821421,3.1160437,2.15,2.15,11999133.3333333,23389000.0,36.1227022,18.5318363,18.5318363,1.2527374,1.1831554,1.1831554,1.0887295,USD,USD,1.0,1.0,0,0,0,0,11.36,9.66,25.26,16.568613,-31.4366266,17.5983437,-55.0277118,0.2179487,0.2189487,1.8193903,1.8516585,0.1536347,0.1960913,2.4701822,5.2796814,0.8697414,0.9299169,1.8616585,0.2060913,5.2896814,0.9399169,1.4007877,172014600.0,190658800.0,190658800.0,76086133.3333333,87594800.0,87594800.0,0.1489618,0.2065703,-12283933.3333333,-6782800.0,-6782800.0,95928466.6666667,103064000.0,103064000.0,1e-05,None
OMCL,"Omnicell, Inc.",Healthcare,United States,5925401094672.768,867540266.6666666,40592000.0,261038466.6666667,914365000.0,35010000.0,1135456000.0,35010000.0,1135456000.0,914365000.0,867540266.6666666,40592000.0,914365000.0,35010000.0,35010000.0,914365000.0,7.134,7.134,201.92113,39.578552,181.6283078,7.4966445,181.6283078,65.651,63.9677178,104730452.4759714,110101000.0,102125333.3333333,110101000.0,0.03829,0.1069976,2.5,0.1287494,2.5,0.1196118,1.04185,0.01389,4.01,0.786,154.64,0.0050828,6.776976,43189900,35010000,0.8106062,2970,6523077120,6854669312,11787.8787879,0.249,0.0516987,-0.0589657,0.0516987,-0.0589657,0.0516987,0.1720086,4.3973916,0.0516987,2.5237352,2.55,2.55,153317200.0,218054000.0,42.5462839,29.914962,29.914962,0.7315706,0.8395526,0.8395526,0.917271,USD,USD,1.0,1.0,0,0,0,0,154.64,66.2,160.78,140.48474,10.0760125,133.5951662,-3.8188829,1.8701628,42.7835206,2.4775453,2.2463711,0.1500499,0.1781053,1.7423197,1.782981,2.5172905,3.1300664,2.2563711,0.1881053,1.792981,3.1400664,2.6982187,1515874533.3333333,1803466666.6666667,1803466666.6666667,868974333.3333334,978823933.3333334,978823933.3333334,0.1194126,0.1357674,396071333.3333333,586228666.6666666,586228666.6666666,646900200.0,824642733.3333334,824642733.3333334,2.6377106,None
PYR,PyroGenesis Canada Inc.,Industrials,Canada,6006536197508.387,11913949.1333333,18373124.3333333,-35889506.4,23320624.0,47238333.0,-133585012.0,47238333.0,-133585012.0,23320624.0,11913949.1333333,18373124.3333333,23320624.0,47238333.0,47238333.0,23320624.0,40.038,40.038,14.6805451,14.6805451,14.6805451,29.736961,14.6805451,-336.688,19.765866,-2562830.0468089,-2352450.0,-3196003.2666667,-2352450.0,2.0256,0.0,0.0,0.0,0.0,1.1674857,0.00474,0.49249,0,0,4.22,0.0,1000.0,166703008,47238336,0.2833682,10000000,933706560,693484480,4.7238336,0.4997053,1.483271,0.4997053,1.483271,0.4997053,1.483271,0.4997053,7.3189834,1.483271,12.4289615,29.3784077,29.3784077,-1814261.0,-7717177.0,19.4307406,1209906.8869355,1209906.8869355,-1.9745143,0.5937196,0.5937196,0.771532,USD,USD,1.0,1.0,0,0,0,0,4.22,2.196,12,5.590044,-24.5086443,92.1675774,-64.8333333,0.4128927,0.4138927,2.9459934,4.78358,0.0263204,0.9737976,3.2039717,3.2039717,1.2693404,2.440304,4.79358,0.9837976,3.2139717,2.450304,3.621942,43857056.0,72941868.8,72941868.8,29526495.5333333,57649632.4,57649632.4,0.7476162,0.9194039,3381502.6,17549201.3333333,17549201.3333333,14330560.4666667,15292236.4,15292236.4,5.013762,None
GDOT,Green Dot Corporation,Financial Services,United States,6878449656310.423,1167189533.3333333,60528600.0,613333733.3333334,1338069000.0,23660000.0,2707979000.0,23660000.0,2707979000.0,1338069000.0,1167189533.3333333,60528600.0,1338069000.0,23660000.0,23660000.0,1338069000.0,0.587,0.587,1235.122,18.825277,1083.0849096,2.0521677,2166.1698193,0,100000,0.0,40886000.0,43915200.0,40886000.0,0.01761,0.2094196,5.625,0.0414961,1.0,0.1440401,0.9581301,0.01551,2.69,0.041,49.06,0.0008357,2.6910403,54429900,23625000,0.4340445,1200,788128960,2756329984,19687.5,6.569,0.1169551,-0.4297972,0.1169551,-0.4297972,0.1169551,4.8193007,22.2029057,0.1169551,3.6698692,1.35,1.35,210232800.0,167118000.0,3.7488392,4.7160028,4.7160028,2.4077937,3.2379833,3.2379833,1.8004397,USD,USD,1.0,1.0,0,0,0,0,49.06,38.95,64.97,46.50584,5.4921274,25.9563543,-24.4882253,0.7770945,0.7780945,1.4583659,1.3137581,3.8180899,2.7179372,5.2401996,9.8245001,0.8819981,0.7898873,1.3237581,2.7279372,9.8345001,0.7998873,1.0618227,3302417533.3333335,4421303133.333333,4421303133.333333,958150266.6666666,1044272866.6666666,1044272866.6666666,0.1053514,0.1226569,-358853933.3333333,-706141133.3333334,-706141133.3333334,2344267266.6666665,3377030266.6666665,3377030266.6666665,0.3645458,None
MP,MP Materials Corp.,Basic Materials,United States,6894087293045.013,107354285.7142857,-16325142.8571429,-52303428.5714286,163890000.0,56785000.0,-297225000.0,56785000.0,-297225000.0,163890000.0,107354285.7142857,-16325142.8571429,163890000.0,56785000.0,56785000.0,163890000.0,31.681,31.681,101.3921846,101.3921846,101.3921846,33.1729,101.3921846,80.476,81.3287035,66908899.7713604,65491000.0,24473571.4285714,65491000.0,-0.04397,-0.1508457,0.0,2.1846492,6.25,1.2242587,0.63643,0.19476,0,0,32.28,0.0,1000.0,170746000,-7631000,-0.0446921,300,5498667520,5757555200,-25436.6666667,7.374,0.5826726,-0.1291663,0.5826726,-0.1291663,0.5826726,5.4982084,23.6982589,0.5826726,7.8832995,0.99,0.99,4632857.1428571,14104000.0,1186.8847561,389.8658196,389.8658196,-2.8864453,-0.3525175,-0.3525175,36.2517454,USD,USD,1.0,1.0,0,0,0,0,32.28,10.8,51.77,34.834015,-7.331957,198.8888889,-37.6472861,1.0485721,1.3291985,3.1557837,2.5298395,4.3369547,5.4985981,0.198931,0.1697618,7.8036263,12.7710843,2.5398395,5.5085981,0.1797618,12.7810843,7.6604619,656715714.2857143,1267955866.6666667,1267955866.6666667,480846000.0,684417866.6666666,684417866.6666666,0.1447847,0.1829683,294080428.5714286,762151133.3333334,762151133.3333334,175544714.2857143,576503200.0,576503200.0,2.5862594,None
RADA,RADA Electronic Industries Ltd.,Industrials,Israel,7805819442620.666,57953733.3333333,2637666.6666667,-75587866.6666667,76217000.0,5641000.0,-306275000.0,5641000.0,-306275000.0,76217000.0,57953733.3333333,2637666.6666667,76217000.0,5641000.0,5641000.0,76217000.0,7.093,7.093,87.00001,19.500002,78.562509,7.2764063,78.562509,69.402,104.103,3894480.9659664,0,4222733.3333333,0,0.074,0.1088486,2.25,2.8398658,30.078125,1.6744515,0.3617,0.07213,0.58,0.13,11.04,0.0117754,6.8670316,49035000,5640000,0.1150199,244,540569536,554585856,23114.7540984,0.1532572,0.5872326,0.1532572,0.5872326,0.1532572,0.5872326,0.1532572,4.1648077,0.5872326,7.9131104,512.6187359,512.6187359,720133.3333333,180033.3333333,750.6520126,3002.6080504,3002.6080504,0.4622298,0.464151,0.464151,0.6822863,USD,USD,1.0,1.0,0,0,0,0,11.04,5.75,14.8,12.318613,-10.3795208,92.0,-25.4054054,1.1690608,2.5528337,3.33547,3.1626819,1.054438,0.4200842,0.2386306,0.2580991,3.458437,3.3177587,3.1726819,0.4300842,0.2680991,3.3277587,3.2502203,83862800.0,102596400.0,102596400.0,56993066.6666667,70041800.0,70041800.0,0.1549824,0.1805376,45516066.6666667,55869533.3333333,55869533.3333333,26872733.3333333,32554600.0,32554600.0,2.7502025,None
PAYC,"Paycom Software, Inc.",Technology,United States,8229776483159.097,749858333.3333334,151169600.0,607421400.0,931823000.0,168743000.0,3035619000.0,168743000.0,3035619000.0,931823000.0,749858333.3333334,151169600.0,931823000.0,168743000.0,168743000.0,931823000.0,28.64,28.64,194.65865,88.2878,181.3622937,31.305138,60.4540979,109.447,109.4469512,243834782.6299487,243835000.0,214717133.3333333,243835000.0,0.18109,1.0641863,5.625,0.506184,2.5,0.7886004,0.74209,0.15931,5.49,2.49,481.15,0.0051751,37.54163,60183300,168743008,2.8038178,4218,26686961664,29170845696,40005.4547179,0.829,0.2107872,-0.0110663,0.2107872,-0.0110663,0.2107872,0.6189834,8.1175499,0.2107872,4.8411563,3.71,3.71,214299400.0,266138000.0,124.531201,100.2749012,100.2749012,3.3543318,3.1874458,3.1874458,1.7863419,USD,USD,1.0,1.0,0,0,0,0,481.15,257.87,490.03,378.42432,27.1456338,86.5862644,-1.812134,1.923501,50.6470955,1.3031254,1.3153427,1.0259183,1.0237769,1.9442208,2.2193732,1.0701524,1.0919135,1.3253427,1.0337769,2.2293732,1.1019135,1.2136281,2360330266.6666665,3146187400.0,3146187400.0,553493933.3333334,750909133.3333334,750909133.3333334,0.1536341,0.3247183,116727000.0,195247266.6666667,195247266.6666667,1806836333.3333333,2395278266.6666665,2395278266.6666665,3.0470128,None
PUBM,"PubMatic, Inc.",Technology,United States,8376168260033.95,131714000.0,17737571.4285714,30336428.5714286,156889000.0,32111000.0,82635000.0,32111000.0,82635000.0,156889000.0,131714000.0,17737571.4285714,156889000.0,32111000.0,32111000.0,156889000.0,15.74,15.74,41.2853235,41.2853235,41.2853235,8.912477,13.7617745,56.285,53.7758756,45670148.3343697,49742000.0,30229857.1428571,49742000.0,0.17891,5.2050297,34.8046875,7.379057,30.078125,5.7393139,0.88464,1.23e-05,0,0,27.05,0.0,1000.0,7264280,6426000,0.8846025,548,2341360128,1325713024,11726.2773723,3.565,0.2532411,2.1711956,0.2532411,2.1711956,0.2532411,3.2165489,18.1847397,0.2532411,5.282307,12.8352855,12.8352855,26166428.5714286,46362000.0,89.4795452,50.5017067,50.5017067,6.9696169,2.869886,2.869886,1.6950738,USD,USD,1.0,1.0,0,0,0,0,27.05,22.42,76.958,41.629417,-35.0219101,20.6512043,-64.8509577,0.1697899,0.1707899,1.7555215,1.8260924,0.0,0.0,1.1155999,1.4390542,1.6717606,1.6535878,1.8360924,0.01,1.4490542,1.6635878,1.7498401,296871000.0,310382428.5714286,310382428.5714286,104703285.7142857,115550142.8571429,115550142.8571429,0.2034562,0.3778967,105125714.2857143,108095000.0,108095000.0,165949428.5714286,168596857.1428571,168596857.1428571,2.5494337,None
FLL,"Full House Resorts, Inc.",Consumer Cyclical,United States,9049980027836.36,143698733.3333333,-2392133.3333333,-5333466.6666667,136944000.0,1060000.0,-44609000.0,1060000.0,-44609000.0,136944000.0,143698733.3333333,-2392133.3333333,136944000.0,1060000.0,1060000.0,136944000.0,4.209,4.209,221.28204,26.968752,196.992879,2.1495092,196.992879,18.705,18.7051036,30812341.4060412,30812000.0,17086000.0,30812000.0,0.00774,-0.0073651,0.0,-0.0254412,0.0,0.0086841,0.56542,0.06091,0.32,0.039,8.29,0.0047045,3.0505478,34109200,1060000,0.0310767,924,576351232,294362400,1147.1861472,0.5216935,-0.1326097,0.5216935,-0.1326097,0.5216935,-0.1326097,0.5216935,7.4728355,-0.1326097,0.236739,7.13,7.13,9373000.0,21448000.0,61.4905827,26.8720269,26.8720269,2.6237415,3.3343391,3.3343391,1.8270173,USD,USD,1.0,1.0,0,0,0,0,8.29,1.76,11.92,8.823212,-6.0432867,371.0227273,-30.4530201,1.2854331,4.5112492,1.386416,1.3054284,0.1839926,98.7502744,0.2076112,0.0969429,1.6840274,6.2514814,1.3154284,98.7602744,0.1069429,6.2614814,3.7884549,205619800.0,340099533.3333333,340099533.3333333,56835866.6666667,76619533.3333333,76619533.3333333,0.1031167,0.1138346,16467933.3333333,146645733.3333333,146645733.3333333,148783933.3333333,263480000.0,263480000.0,0.4264373,None
BSX,Boston Scientific Corporation,Healthcare,United States,9088654024539.068,10062533333.333334,1439333333.3333333,-3355466666.6666665,10123000000.0,249000000.0,-9407000000.0,249000000.0,-9407000000.0,10123000000.0,10062533333.333334,1439333333.3333333,10123000000.0,249000000.0,249000000.0,10123000000.0,6.881,6.881,317.7305,24.347826,281.0576658,6.288951,281.0576658,29.477,29.4769506,2362992082.3693047,2363000000.0,2464200000.0,2363000000.0,0.0245,0.0843254,1.0,0.3241529,4.375,0.2228232,0.93959,0.00246,1.84,0.141,44.66,0.0031572,4.048803,1420909952,201000000,0.1414586,38000,69653684224,63656763392,5289.4736842,30,-0.0049924,2.0989545,-0.0049924,2.0989545,-0.0049924,23.0247386,48.2341001,-0.0049924,0.2495008,1.28,1.28,1430266666.6666667,1869000000.0,48.6997885,37.2678888,37.2678888,1.1602742,0.9797506,0.9797506,0.9908235,USD,USD,1.0,1.0,0,0,0,0,44.66,32.99,46.29,41.66124,7.1979615,35.3743559,-3.5212789,1.7548872,29.2075591,1.8844241,2.0210058,1.1556128,1.0622632,1.5352816,1.9675383,1.3739064,1.8171473,2.0310058,1.0722632,1.9775383,1.8271473,1.9290765,28634400000.0,30854733333.333332,30854733333.333332,13505333333.333334,15586666666.666666,15586666666.666666,0.1080701,0.1159752,1272533333.3333333,2808466666.6666665,2808466666.6666665,15129066666.666666,15268066666.666666,15268066666.666666,1.3823867,None
KMX,CarMax Inc,Consumer Cyclical,United States,9329052595896.098,20180156600.0,791868133.3333334,2620825066.6666665,24588766000.0,1178697000.0,11436213000.0,1178697000.0,11436213000.0,24588766000.0,20180156600.0,791868133.3333334,24588766000.0,1178697000.0,1178697000.0,24588766000.0,1.573,1.573,28.006636,19.718067,26.9705649,0.8399481,26.9705649,20.783,20.8968894,1840366155.3192513,1820196000.0,1343628133.3333333,1820196000.0,0.04794,0.0957536,2.5,0.1214563,2.5,0.1136103,0.95909,0.003,6.42,4.52,126.26,0.0357991,4.7326903,163151008,1178696960,7.2245766,27000,38667526144,20653285376,43655.442963,86.737,0.0077612,-0.0370574,0.0077612,-0.0370574,0.0077612,65.0434856,80.8995416,0.0077612,1.1309767,0.96,0.96,309403200.0,-693682000.0,124.9745515,557424.3838531,557424.3838531,4.2188288,3.9368849,3.9368849,1.9851585,USD,USD,1.0,1.0,0,0,0,0,126.26,84.7,139.95,126.972115,-0.5608436,49.0672963,-9.782065,1.5044344,11.594166,1.2383133,1.2542634,4.9629946,4.4164565,0.780994,1.3057192,2.4298285,2.3683588,1.2642634,4.4264565,1.3157192,2.3783588,1.8213111,20772204133.333332,22129418533.333332,22129418533.333332,4001553933.3333335,4488387466.666667,4488387466.666667,0.1532638,0.3626103,2236953200.0,2518551533.3333335,2518551533.3333335,16770650200.0,17641031066.666668,17641031066.666668,1.4740509,None
FOCS,Focus Financial Partners Inc.,Financial Services,United States,11204368495973.936,1216570866.6666667,8222200.0,-49588933.3333333,1418440000.0,7905000.0,49750000.0,7905000.0,49750000.0,1418440000.0,1216570866.6666667,8222200.0,1418440000.0,7905000.0,7905000.0,1418440000.0,3.385,3.385,340.45752,12.314421,299.4396326,2.6767278,598.8792653,15.313,15.3131126,313575611.4086071,313571000.0,254147200.0,313571000.0,0.00557,0.0284268,2.25,0.0252928,6.25,0.0342661,0.98307,0.00018,4.23,0.153,51.05,0.0029971,4.733733,55863200,7905000,0.1415064,3600,4801853952,3796777728,2195.8333333,-0.987,0.216945,11.8651541,0.216945,11.8651541,0.216945,2.2260385,15.1699146,0.216945,4.9077352,0.72,0.72,183394133.3333333,242107000.0,26.1832473,19.8336023,19.8336023,3.4033115,3.8513507,3.8513507,1.9634859,USD,USD,1.0,1.0,0,0,0,0,51.05,29.44,56.56,48.796204,4.6187937,73.4035326,-9.741867,1.5936578,16.3821336,1.4159566,1.3936547,0.0,0.0,0.2832738,0.3819854,3.52568,4.722929,1.4036547,0.01,0.3919854,4.732929,3.0682918,2681863800.0,3072457200.0,3072457200.0,427702333.3333333,573195733.3333334,573195733.3333334,0.1025729,0.1137911,174207800.0,277318533.3333333,277318533.3333333,1906411066.6666667,2208105600.0,2208105600.0,0.980563,None
VTSI,"VirTra, Inc.",Industrials,United States,13153275904199.557,18682214.4666667,1094972.1333333,-2965257.4666667,20191377.0,2522976.0,-12358307.0,2522976.0,-12358307.0,20191377.0,18682214.4666667,1094972.1333333,20191377.0,2522976.0,2522976.0,20191377.0,3.815,3.815,23.197493,29.6,23.9978064,3.9498796,23.9978064,25.663,25.0527226,3151242.1625297,3301118.0,1750512.0,3301118.0,0.12495,0.1395283,2.25,0.1472606,1.0,0.1518642,0.24677,0.03896,0.25,0.319,7.15,0.0446154,4.671717,10777500,2522976,0.2340966,92,77024064,79753504,27423.6521739,0.1786818,0.0349088,0.1786818,0.0349088,0.1786818,0.0349088,0.1786818,4.4770776,0.0349088,2.1183893,0.83,0.83,1107744.2,-226155.0,69.5323559,3405808.5826093,3405808.5826093,0.7849646,0.9460563,0.9460563,0.9736543,USD,USD,1.0,1.0,0,0,0,0,7.15,3.15,10.17,6.1312046,16.6165618,126.984127,-29.6951819,1.1396011,2.1903688,2.3943669,2.0572157,0.0,0.0,3.8591977,1.4061264,2.5306822,2.3338556,2.0672157,0.01,1.4161264,2.3438556,2.2055356,19810060.4,22626778.2666667,22626778.2666667,11038288.4666667,11631667.9333333,11631667.9333333,0.211504,0.3169058,8673127.6666667,9974154.8,9974154.8,8771771.9333333,10995110.3333333,10995110.3333333,2.3384624,None
SGEN,Seagen Inc.,Healthcare,United States,13961688579082.736,1524186000.0,246922933.3333333,-1115416133.3333333,2273005000.0,660652000.0,-4570049000.0,660652000.0,-4570049000.0,2273005000.0,1524186000.0,246922933.3333333,2273005000.0,660652000.0,660652000.0,2273005000.0,11.467,11.467,46.542965,1283.1539,201.1193319,13.31813,201.1193319,40.193,40.011527,654401700.0845919,660311000.0,260753333.3333333,660311000.0,0.29065,0.3616693,2.25,-0.0461485,0.0,0.2931184,0.89799,0.00682,0.13,3.584,168.94,0.0212146,8.832001,181476992,660652032,3.6404176,2092,26064855040,30272176128,315799.250478,0.6244343,0.9501099,0.6244343,0.9501099,0.6244343,0.9501099,0.6244343,8.1521157,0.9501099,9.9973579,-1.63,61349.6932515,378108266.6666667,800301000.0,68.9348986,32.5688148,32.5688148,0.1689733,0.1769163,0.1769163,0.4216141,USD,USD,1.0,1.0,0,0,0,0,168.94,133.2,213.94,150.59927,-1.5122434,26.8318318,-21.0339347,0.8853109,0.8863109,7.1117774,7.0855473,0.0,0.0,10.9962843,0.555741,6.0351466,7.1533226,7.0955473,0.01,0.565741,7.1633226,7.129435,2981021266.6666665,3714798800.0,3714798800.0,2575693533.3333335,3178635266.6666665,3178635266.6666665,0.2778433,0.3078414,1755338800.0,2440226733.3333335,2440226733.3333335,405327733.3333333,536163533.3333333,536163533.3333333,5.8425671,None
CCRN,"Cross Country Healthcare, Inc.",Industrials,United States,14089574389151.123,831883200.0,-22062466.6666667,-136015400.0,1070642000.0,34274000.0,-573116000.0,34274000.0,-573116000.0,1070642000.0,831883200.0,-22062466.6666667,1070642000.0,34274000.0,34274000.0,1070642000.0,0.819,0.819,86.28692,30.984848,79.374161,0.7480346,79.374161,14.251,14.2567683,61486775.0684163,61437000.0,25390200.0,61437000.0,0.03201,-0.0253477,0.0,0.0917652,2.5,0.0679619,0.93463,0.05639,0.66,0.237,20.17,0.0117501,4.3107085,37668700,34274000,0.9098801,1450,876957376,800877248,23637.2413793,1.62819,0.0038524,1.62819,0.0038524,1.62819,0.0038524,1.62819,13.0100548,0.0038524,0.8706785,1.04,1.04,21820133.3333333,-15949000.0,40.1902849,549851.0100947,549851.0100947,1.2496261,1.5214644,1.5214644,1.2344765,USD,USD,1.0,1.0,0,0,0,0,20.17,5.71,20.69,14.769562,36.5646456,253.2399299,-2.5132914,1.9305741,51.7748503,1.8163174,1.661971,3.6003332,1.4294537,0.5194207,0.4376181,2.0690293,2.2253818,1.671971,1.4394537,0.4476181,2.2353818,1.9536764,380464866.6666667,452686666.6666667,452686666.6666667,170511533.3333333,178833066.6666667,178833066.6666667,0.1757124,0.2916536,96160600.0,144272466.6666667,144272466.6666667,209305733.3333333,273321200.0,273321200.0,1.7836508,None
EGAN,eGain Corporation,Technology,United States,14155375551138.951,68772600.0,4288933.3333333,-342895800.0,77069000.0,7062000.0,-1341667000.0,7062000.0,-1341667000.0,77069000.0,68772600.0,4288933.3333333,77069000.0,7062000.0,7062000.0,77069000.0,3.974,3.974,49.75,91.84615,55.0120187,4.8112297,18.3373396,34.544,33.0926354,9680544.6966188,10494000.0,6947066.6666667,10494000.0,0.09163,1.1631292,13.921875,0.4885225,6.25,0.8273131,0.53819,0.33468,0.13,0.24,11.47,0.0209241,9.086758,31055000,7062000,0.227403,522,306304736,370796672,13528.7356322,-0.325,0.0819214,0.9915818,0.0819214,0.9915818,0.0819214,0.0041455,0.8938518,0.0819214,3.112191,5.33,5.33,10590866.6666667,10613000.0,28.9215931,28.8612773,28.8612773,0.3700484,1.2866994,1.2866994,1.1353277,USD,USD,1.0,1.0,0,0,0,0,11.47,8.5,20.88,10.653139,7.6677963,34.9411765,-45.0670498,0.4798061,0.4808061,1.4068606,1.7853178,0.0526648,0.0564408,0.5059239,0.6575726,1.2520329,1.5866582,1.7953178,0.0664408,0.6675726,1.5966582,1.695988,77576733.3333333,93292200.0,93292200.0,23153933.3333333,40941133.3333333,40941133.3333333,0.1756976,0.2724916,13512933.3333333,27101666.6666667,27101666.6666667,54422800.0,52351066.6666667,52351066.6666667,1e-05,None
