"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
AMCX,AMC Networks Inc.,Communication Services,United States,105824392497.04172,2900698733.3333335,320364400.0,1629461933.3333333,2772322000.0,258333000.0,7225763000.0,258333000.0,7225763000.0,2772322000.0,2900698733.3333335,320364400.0,2772322000.0,258333000.0,258333000.0,2772322000.0,1.811,1.811,9.04048,6.1846156,8.683497,0.7345775,8.683497,6.073,6.0808548,824746457.8462045,822613000.0,860043133.3333334,822613000.0,0.09318,0.2415845,2.5,0.4968752,4.375,0.3762643,1.06539,0.07187,7.8,5.336,46.58,0.1145556,3.0238829,30731300,258332992,8.406185,2002,5021641728,2036485376,129037.4585415,0.267,-0.0288529,-0.2607069,-0.0288529,-0.2607069,-0.0288529,0.1350733,3.9252316,-0.0288529,0.2471147,-0.49,204081.6326531,634913533.3333334,657891000.0,7.9091742,7.6329388,7.6329388,9.7965449,6.4130472,6.4130472,2.5333995,USD,USD,1.0,1.0,0,0,0,0,46.58,20.16,83.63,56.54029,-17.6162697,131.0515873,-44.3022839,0.8325193,0.8335193,1.2013759,1.2364414,0.4770828,0.0362568,0.7429636,0.7687901,2.4454663,2.4415282,1.2464414,0.0462568,0.7787901,2.4515282,1.8489848,5329837266.666667,5268641200.0,5268641200.0,557724533.3333334,666797200.0,666797200.0,0.1490322,0.4874236,1202939600.0,1152759533.3333333,1152759533.3333333,4440110266.666667,4261214866.6666665,4261214866.6666665,1.8740668,None
CDNS,"Cadence Design Systems, Inc.",Technology,United States,105900886789.22446,2468498666.6666665,638448200.0,1849055800.0,2890829000.0,678437000.0,9757832000.0,678437000.0,9757832000.0,2890829000.0,2468498666.6666665,638448200.0,2890829000.0,678437000.0,678437000.0,2890829000.0,15.01,15.01,69.431625,48.49851,66.8149856,15.639013,22.2716619,48.16,48.120304,902480255.1495017,903968000.0,695681266.6666666,903968000.0,0.23468,1.4303772,5.625,0.5715712,2.5,1.0241902,0.88048,0.01386,3.35,2.34,159.37,0.0146828,17.781548,278264992,678436992,2.4380968,8800,43391799296,45209714688,77095.1127273,0.187,0.1256019,0.4004827,0.1256019,0.4004827,0.1256019,0.2403707,5.1527613,0.1256019,3.794036,3.93,3.93,789201200.0,930897000.0,54.9819226,46.6128898,46.6128898,0.6894046,0.6195711,0.6195711,0.7881284,USD,USD,1.0,1.0,0,0,0,0,159.37,97.45,162.98,136.24525,16.9728853,63.5402771,-2.2149957,1.8898215,45.5538044,2.5508381,2.6209383,0.0,0.0,4.2706764,3.7244545,1.7339949,1.6437893,2.6309383,0.01,3.7344545,1.6537893,2.1423638,3492746800.0,4067862800.0,4067862800.0,2128114933.3333333,2512361733.3333335,2512361733.3333335,0.2667797,0.3700395,550923333.3333334,563634066.6666666,563634066.6666666,1364631866.6666667,1555501066.6666667,1555501066.6666667,4.7334929,None
GLPI,"Gaming and Leisure Properties, ",Real Estate,United States,107002548558.8692,1128131533.3333333,444589466.6666667,-1686779533.3333333,1227019000.0,561867000.0,-6657551000.0,561867000.0,-6657551000.0,1227019000.0,1128131533.3333333,444589466.6666667,1227019000.0,561867000.0,561867000.0,1227019000.0,13.905,13.905,20.309624,20.567799,20.3418959,9.209007,20.3418959,16.018,15.9926134,1068547962.9791484,1071935000.0,958438733.3333334,1071935000.0,0.45791,1.0343194,2.5,1.1180894,2.5,1.0098438,0.91086,0.055,2.36,2.39,48.16,0.0496262,4.2691293,232790000,561435008,2.411766,560,17061747712,11299627008,1002562.5142857,0.23,0.0387169,0.1956752,0.0387169,0.1956752,0.0387169,0.2214188,4.9555158,0.0387169,2.2176622,4.78,4.78,555560066.6666666,600935000.0,30.7108965,28.392002,28.392002,2.5868681,2.4153491,2.4153491,1.5551393,USD,USD,1.0,1.0,0.67,0.65,0.12,0.6,48.16,35.1,49.32,45.533066,5.7692886,37.2079772,-2.351987,1.8368495,38.4097479,1.3933967,1.41508,13.2716421,53.0865685,0.4921135,0.1108256,5.4566913,4.4127681,1.42508,53.0965685,0.1208256,4.4227681,2.923924,8694240266.666666,9036948733.333334,9036948733.333334,2445772333.3333335,2650648800.0,2650648800.0,0.1621744,0.3119734,395730400.0,306113400.0,306113400.0,6248467933.333333,6386299933.333333,6386299933.333333,0.1492133,None
CSCO,"Cisco Systems, Inc.",Technology,United States,107990026893.43643,49912600000.0,9735000000.0,-1494133333.3333333,48846000000.0,10218000000.0,-9326000000.0,10218000000.0,-9326000000.0,48846000000.0,49912600000.0,9735000000.0,48846000000.0,10218000000.0,10218000000.0,48846000000.0,4.57,4.57,24.398514,17.358824,23.5185527,5.0919642,7.8395176,14.631,14.6372628,15244050421.43394,15231000000.0,15637733333.333334,15231000000.0,0.20919,0.5396713,2.5,0.5369166,2.5,0.5016726,0.75508,0.00059,3.4,2.419,59.2,0.0408615,6.1872315,4214200064,10218000384,2.4246595,77500,223226642432,248722096128,131845.1662452,0.032,-0.0098059,29.7374665,-0.0098059,29.7374665,-0.0098059,7.4583666,27.5600103,-0.0098059,0.2490194,2.9,2.9,15196000000.0,14752000000.0,14.6898291,15.1319579,15.1319579,1.5774638,1.3959555,1.3959555,1.1825056,USD,USD,1.0,1.0,0.37,0.37,0.36,0.36,59.2,35.28,59.35,51.999123,13.8480739,67.8004535,-0.9060382,1.9875364,61.6439535,1.6516978,1.71798,0.1334738,0.1560349,0.58008,0.5577767,1.8262616,1.5711271,1.72798,0.1660349,0.5677767,1.5811271,1.6545535,99825466666.66667,94562066666.66667,94562066666.66667,39345933333.333336,39490533333.333336,39490533333.333336,0.208056,0.3587456,22388800000.0,14612933333.333334,14612933333.333334,60479533333.333336,55071533333.333336,55071533333.333336,1.9508221,None
TRMB,Trimble Inc.,Technology,United States,108854480409.638,3140140000.0,390693333.3333333,1678640000.0,3241900000.0,442500000.0,7259600000.0,442500000.0,7259600000.0,3241900000.0,3140140000.0,390693333.3333333,3241900000.0,442500000.0,442500000.0,3241900000.0,6.525,6.525,54.69143,34.30466,52.1430838,7.409192,17.3810279,30.185,30.1848855,700794684.512175,700800000.0,630586666.6666666,700800000.0,0.13649,0.3193255,2.5,0.9176027,6.25,0.6450789,0.94586,0.00487,2.79,1.75,94.36,0.018546,6.536675,250964992,442500000,1.7631941,11402,21153327104,24019859456,38808.9808805,0.85,0.0188517,0.2940263,0.0188517,0.2940263,0.0188517,0.7110066,8.6821206,0.0188517,1.6230166,3.32,3.32,607940000.0,744500000.0,34.7950901,28.4127966,28.4127966,0.9942116,0.8956078,0.8956078,0.9473656,USD,USD,1.0,1.0,0,0,0,0,94.36,46.78,96.38,79.507,18.681374,101.7101325,-0.9843471,1.9185484,49.8696754,2.0214404,2.1222738,0.1690775,0.1650788,1.1345663,1.3137006,1.0433405,1.0310738,2.1322738,0.1750788,1.3237006,1.0410738,1.5866738,6496473333.333333,6776346666.666667,6776346666.666667,3267633333.3333335,3579220000.0,3579220000.0,0.1653007,0.2236303,30193333.3333333,34353333.3333333,34353333.3333333,3227506666.6666665,3196420000.0,3196420000.0,2.6142656,None
BROG,Brooge Energy Limited,Energy,United Arab Emirates,109415093641.46965,38850794.7333333,-9032859.4666667,-40248236.6,41831538.0,17159114.0,-186892622.0,17159114.0,-186892622.0,41831538.0,38850794.7333333,-9032859.4666667,41831538.0,17159114.0,17159114.0,41831538.0,29.577,29.577,42.923077,42.923077,42.923077,21.927273,42.923077,44.124,44.0189705,28174343.6964917,28308472.0,28830394.4,28308472.0,0.4102,-0.4835917,0.0,0.4578917,2.5,0.3197678,0.03021,0.05205,0,0.195,8.38,0.0232697,7.129472,109588000,17159112,0.1565784,20,1237246464,917251520,857955.6,0.4285714,57.0398223,0.4285714,57.0398223,0.4285714,57.0398223,0.4285714,6.7965367,57.0398223,75.7747127,100.1538463,100.1538463,37466616.8666667,36850166.0,33.0226363,33.5750581,33.5750581,2.1732959,2.1991817,2.1991817,1.4839638,USD,USD,1.0,1.0,0,0,0,0,8.38,7.79,11.5,9.456942,-11.3878461,7.5738126,-27.1304348,0.3180593,0.3190593,1.4667163,1.4682124,0.0021569,0.0021569,510.4070187,89.3957454,0.5579233,0.7643328,1.4782124,0.0121569,89.4057454,0.7743328,1.1262726,352400174.6666667,409932168.4,409932168.4,110412793.0666667,128011799.2,128011799.2,0.1418584,0.2340432,-42354098.6666667,-19224405.0,-19224405.0,241987381.6,281920369.2,281920369.2,0.3966126,None
MYE,"Myers Industries, Inc.",Consumer Cyclical,United States,110262090001.05804,521750466.6666667,24993133.3333333,-125712866.6666667,562548000.0,27348000.0,-469262000.0,27348000.0,-469262000.0,562548000.0,521750466.6666667,24993133.3333333,562548000.0,27348000.0,27348000.0,562548000.0,1.511,1.511,30.519308,20.105263,29.2175524,1.4702752,29.2175524,13.736,13.7359401,61893460.104834,61894000.0,60846866.6666667,61894000.0,0.04861,0.3875597,6.1875,0.2600217,6.25,0.3126989,0.9104,0.00995,1.14,0.751,22.42,0.0334969,4.257058,36086400,27348000,0.7578478,2400,850161152,827100288,11395.0,-0.563,-0.0264923,0.856732,-0.0264923,0.856732,-0.0264923,-0.208067,0.2291933,-0.0264923,0.2473508,1.06,1.06,50786600.0,48068000.0,16.7398714,17.6866346,17.6866346,1.2468843,1.1086044,1.1086044,1.0539028,USD,USD,1.0,1.0,0.135,0.135,0.135,0.135,22.42,12.75,23.98,21.368029,4.9231073,75.8431373,-6.5054212,1.7221728,26.0891711,1.8466702,1.9073052,1.082781,0.2706953,0.4235181,0.3371055,1.6377074,1.5754701,1.9173052,0.2806953,0.3471055,1.5854701,1.7513876,377727200.0,403327933.3333333,403327933.3333333,172170400.0,191154333.3333333,191154333.3333333,0.1678059,0.2430676,64250333.3333333,68987466.6666667,68987466.6666667,205556800.0,212173600.0,212173600.0,1.4082489,None
MSA,MSA Safety Incorporated,Industrials,United States,110377394086.56805,1353781666.6666667,118726333.3333333,1021013666.6666666,1315506000.0,112852000.0,4280345000.0,112852000.0,4280345000.0,1315506000.0,1353781666.6666667,118726333.3333333,1315506000.0,112852000.0,112852000.0,1315506000.0,4.966,4.966,55.902103,28.755398,52.5087649,4.760197,52.5087649,24.314,24.3137056,268713493.7895862,268720000.0,283685600.0,268720000.0,0.08578,0.2248734,2.5,0.2284195,2.5,0.2170293,0.81406,0.0596,5.56,2.86,158.24,0.0180738,7.720315,39167300,112735000,2.8782939,5000,6533341696,6262068224,22547.0,-0.166,0.0065727,0.498432,0.0065727,0.498432,0.0065727,0.000108,0.353918,0.0065727,1.0607202,1.87,1.87,204693200.0,238564000.0,31.9177271,27.3861173,27.3861173,1.4080614,1.3576123,1.3576123,1.1661662,USD,USD,1.0,1.0,0.44,0.44,0.43,0.43,158.24,120.5,172.84,162.30693,-2.5057032,31.3195021,-8.4471187,1.4421093,8.9947488,1.7256317,1.747567,0.1517891,0.1723036,0.6462386,0.6819525,2.4154857,2.4896468,1.757567,0.1823036,0.6919525,2.4996468,2.1286069,1789299600.0,1891353133.3333333,1891353133.3333333,742014266.6666666,797193666.6666666,797193666.6666666,0.1596673,0.2415616,419694933.3333333,452319600.0,452319600.0,1036563866.6666666,1082583533.3333333,1082583533.3333333,2.8443536,None
SXI,Standex International Corporati,Industrials,United States,111117337445.78497,615661266.6666666,36860866.6666667,808922733.3333334,619170000.0,24359000.0,3346830000.0,24359000.0,3346830000.0,619170000.0,615661266.6666666,36860866.6666667,619170000.0,24359000.0,24359000.0,619170000.0,2.029,2.029,49.989952,20.219513,46.2686471,1.9699123,46.2686471,12.608,12.607953,99646256.3451777,99647000.0,103703733.3333333,99647000.0,0.03934,0.1221462,2.5,0.2079758,6.25,0.1693622,0.92261,0.02478,4.92,1.99,97.53,0.020404,2.5219288,12261100,30211000,2.4639714,3800,1256330624,1219734272,7950.2631579,-0.1876862,-0.0218447,-0.1876862,-0.0218447,-0.1876862,-0.0218447,-0.1876862,0.2312314,-0.0218447,0.2478155,2.04,2.04,57640600.0,72874000.0,21.7959325,17.2397649,17.2397649,1.0176801,0.9568048,0.9568048,0.979164,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,97.53,55.35,108.17,96.18817,-2.4197685,76.2059621,-9.8363687,1.5971223,16.596979,1.98357,2.0458005,0.5525215,0.0870328,0.4646951,0.4359175,2.5373991,2.7050377,2.0558005,0.0970328,0.4459175,2.7150377,2.3854191,922408666.6666666,948000933.3333334,948000933.3333334,457370800.0,484583466.6666667,484583466.6666667,0.1256951,0.1502679,205876533.3333333,213184933.3333333,213184933.3333333,465037866.6666667,463417466.6666667,463417466.6666667,2.7913531,None
VRSK,"Verisk Analytics, Inc.",Industrials,United States,112167860490.811,2642706666.6666665,616913333.3333334,4413626666.666667,2821000000.0,709600000.0,18765500000.0,709600000.0,18765500000.0,2821000000.0,2642706666.6666665,616913333.3333334,2821000000.0,709600000.0,709600000.0,2821000000.0,10.962,10.962,46.399998,33.931973,44.8414949,11.464567,44.8414949,24.106,24.1063495,1282737195.884842,1282700000.0,1157706666.6666667,1282700000.0,0.25155,1.3500061,5.625,1.5158577,6.25,1.2978561,0.93197,0.01053,5.88,4.3,197.78,0.0217413,11.760684,162091008,709600000,4.3777876,8960,30922559488,32340398080,79196.4285714,-0.018,0.0808363,0.2739981,0.0808363,0.2739981,0.0808363,0.0549995,2.5951977,0.0808363,3.0931722,4.16,4.16,998873333.3333334,1154300000.0,30.9574382,26.7890145,26.7890145,1.9152561,1.8679564,1.8679564,1.367732,USD,USD,1.0,1.0,0.29,0.29,0.27,0.27,197.78,159.79,210.66,179.8462,9.9717425,23.7749546,-6.1141175,1.4936112,11.1026157,1.5250618,1.5385853,0.0607488,0.0568544,0.4262129,0.416032,0.5238537,0.6045643,1.5485853,0.0668544,0.426032,0.6145643,1.0815748,7102406666.666667,7611886666.666667,7611886666.666667,2446360000.0,2657460000.0,2657460000.0,0.1932226,0.3670219,-678706666.6666666,-603653333.3333334,-603653333.3333334,4656046666.666667,4946320000.0,4946320000.0,2.8645972,None
WTS,"Watts Water Technologies, Inc.",Industrials,United States,112513558769.72693,1537153333.3333333,117966666.6666667,519380000.0,1539300000.0,124000000.0,2205700000.0,124000000.0,2205700000.0,1539300000.0,1537153333.3333333,117966666.6666667,1539300000.0,124000000.0,124000000.0,1539300000.0,3.182,3.182,50.66667,38.51584,49.1478163,3.724853,49.1478163,19.338,19.3380469,253301227.6347089,253300000.0,241660000.0,253300000.0,0.08056,0.1923808,2.5,0.5532247,6.25,0.3926029,1.0085399,0.01043,4.42,3.36,166.59,0.0201693,5.3504305,27555600,124000000,4.4999927,4465,4898362880,5733666304,27771.556551,0.303,-0.0157004,0.0403599,-0.0157004,0.0403599,-0.0157004,0.23734,5.1217552,-0.0157004,0.24843,3.77,3.77,206740000.0,263600000.0,23.6933486,18.5825602,18.5825602,0.7234142,0.6474176,0.6474176,0.8056226,USD,USD,1.0,1.0,0.26,0.23,0.23,0.23,166.59,94.42,171.04,134.3092,24.0346901,76.4350773,-2.6017306,1.8838423,44.6958623,2.4204168,2.5454933,0.0175029,0.0043757,0.1599621,0.3721875,2.1124664,2.2771594,2.5554933,0.0143757,0.3821875,2.2871594,2.4213264,1722793333.3333333,1752953333.3333333,1752953333.3333333,1005466666.6666666,1064213333.3333334,1064213333.3333334,0.1707378,0.216518,375826666.6666667,414626666.6666667,414626666.6666667,717326666.6666666,688740000.0,688740000.0,2.8974659,None
MIDD,The Middleby Corporation,Industrials,United States,113990172937.12686,2648349600.0,266649600.0,2380798666.6666665,2593856000.0,222778000.0,10205152000.0,222778000.0,10205152000.0,2593856000.0,2648349600.0,266649600.0,2593856000.0,222778000.0,222778000.0,2593856000.0,4.224,4.224,46.101315,21.048754,42.9697449,3.9813826,42.9697449,21.192,21.1920819,516996993.7712344,516993000.0,555737066.6666666,516993000.0,0.08589,0.2287246,2.5,0.6091297,6.25,0.435694,0.97398,0.01091,8.82,4.027,184.74,0.0217982,5.176067,55626900,222778000,4.004861,9289,10956284928,10327133184,23982.9906341,0.21,-0.0376405,-0.1944158,-0.0376405,-0.1944158,-0.0376405,0.1088961,3.5499402,-0.0376405,0.246236,0.85,0.85,450017533.3333333,497343000.0,24.3463512,22.0296353,22.0296353,1.6167644,1.6315233,1.6315233,1.278311,USD,USD,1.0,1.0,0.06667,0.04167,0.01667,0.00333,184.74,85.92,196.49,169.64388,8.8987118,115.0139665,-2.2665272,1.787465,32.6155881,1.619554,1.6142036,0.0,0.0,0.133558,0.2398247,1.8956746,2.0191766,1.6242036,0.01,0.2498247,2.0291766,1.8266901,4937842600.0,5238951266.666667,5238951266.666667,1886133466.6666667,1991363533.3333333,1991363533.3333333,0.1425234,0.2118721,565975733.3333334,676360866.6666666,676360866.6666666,3051709133.3333335,3247587733.3333335,3247587733.3333335,2.3687052,None
HQH,Tekla Healthcare Investors,Financial Services,United States,120082381581.91347,8070392.6,107209742.6,207836950.0666667,8933172.0,241204504.0,649612580.0,241204504.0,649612580.0,8933172.0,8070392.6,107209742.6,8933172.0,241204504.0,241204504.0,8933172.0,118.996,118.996,4.903601,4.903601,4.903601,134.7642,9.807202,0,100000,0.0,0,0,0,27.000992,39.2984587,2.25,103.5433238,2.5,74.2630292,0.21836,1e-05,0,5.498,26.96,0.2039318,1.1214641,44654000,241204512,5.4016328,10000000,1063010176,1203871744,24.1204512,0.2243712,0.1641827,0.2243712,0.1641827,0.2243712,0.1641827,0.2243712,4.9867834,0.1641827,4.301946,21.8548624,21.8548624,241204504.0,241204504.0,4.4070909,4.4070909,4.4070909,0.0037687,0.0010905,0.0010905,0.0340235,USD,USD,1.0,1.0,0.52,0.5,0.51,0.05,26.96,19.43,27.43,25.033138,7.6972451,38.7545033,-0.9114322,1.8825,44.5051131,580.7863979,919.8156978,93.5932513,93.5932513,1661.6452137,1661.6452137,5.279365,11.8571137,919.8256978,93.6032513,1661.6552137,11.8671137,465.8464058,1013070906.6,1021664673.4,1021664673.4,1009471962.2666667,1020555160.2,1020555160.2,0.3360897,0.3363464,12059114.2666667,11599934.8,11599934.8,3598944.3333333,1109513.2,1109513.2,25.5331067,None
WEC,"WEC Energy Group, Inc.",Utilities,United States,120166657689.3032,7402233333.333333,1163833333.3333333,6040053333.333333,7824500000.0,1257500000.0,25468500000.0,1257500000.0,25468500000.0,7824500000.0,7402233333.333333,1163833333.3333333,7824500000.0,1257500000.0,1257500000.0,7824500000.0,5.486,5.486,23.786848,22.006994,23.5643662,3.806022,23.5643662,15.511,15.5057307,2769518323.5123463,2771400000.0,2608360000.0,2771400000.0,0.16071,0.4036843,2.5,1.0374594,6.25,0.7411309,0.75124,0.00159,4.29,3.969,94.38,0.0420534,2.7658641,315435008,1257500032,3.9865582,7200,42928812032,29780219904,174652.7822222,0.127,-0.026614,0.0362178,-0.026614,0.0362178,-0.026614,0.1043044,3.4796199,-0.026614,0.2473386,3.65,3.65,2261306666.6666665,1900700000.0,18.9840735,22.5857905,22.5857905,2.4719028,2.4655921,2.4655921,1.5712204,USD,USD,1.0,1.0,0.6775,0.678,0.6775,0.6325,94.38,80.55,106.85,92.16876,2.3991209,17.16946,-11.6705662,1.051711,1.3532516,1.4105737,1.4125918,0.1244328,0.3841289,0.4210315,0.4182836,0.5713183,0.585948,1.4225918,0.3941289,0.4282836,0.595948,1.0092699,35638273333.333336,36986880000.0,36986880000.0,10216693333.333334,10620046666.666666,10620046666.666666,0.1339985,0.2184081,-1646746666.6666667,-1542160000.0,-1542160000.0,25271900000.0,26186766666.666668,26186766666.666668,1.0274811,None
INFO,IHS Markit Ltd.,Industrials,United Kingdom,122245151178.64862,4238593333.3333335,698526666.6666666,3441373333.3333335,4481700000.0,622300000.0,15501100000.0,622300000.0,15501100000.0,4481700000.0,4238593333.3333335,698526666.6666666,4481700000.0,622300000.0,622300000.0,4481700000.0,11.13,11.13,89.452774,33.804535,82.4967441,11.282633,82.4967441,29.247,29.2470591,1705506893.4933498,1705500000.0,1486380000.0,1705500000.0,0.13885,0.4551457,2.5,0.8477835,6.25,0.644325,0.91966,0.06946,3.53,1.334,119.06,0.0112044,5.4715943,423744000,622300032,1.4685754,16000,49881161728,50565373952,38893.752,1.218,0.028729,0.4404192,0.028729,0.4404192,0.028729,1.0236048,10.3673357,0.028729,1.9449625,3.29,3.29,1177073333.3333333,1357600000.0,42.3772762,36.7421639,36.7421639,0.9053032,0.8807946,0.8807946,0.9395066,USD,USD,1.0,1.0,0.2,0.2,0.2,0.17,119.06,76.045,120.64,105.343796,13.0204194,56.5651917,-1.3096817,1.92914,51.5445233,2.108879,2.1379059,0.2428648,0.7864415,0.1501834,0.3792177,0.60818,0.9380638,2.1479059,0.7964415,0.3892177,0.9480638,1.5479849,16007293333.333334,16529280000.0,16529280000.0,8396253333.333333,8782860000.0,8782860000.0,0.1376483,0.1708539,-796166666.6666666,-121606666.6666667,-121606666.6666667,7597593333.333333,7733140000.0,7733140000.0,2.4164011,None
IBM,International Business Machines,Technology,United States,130375265720.86209,75725133333.33333,7043533333.333333,161672666666.66666,73779000000.0,5370000000.0,650300000000.0,5370000000.0,650300000000.0,73779000000.0,75725133333.33333,7043533333.333333,73779000000.0,5370000000.0,5370000000.0,73779000000.0,2.36,2.36,23.320509,11.569295,21.8516073,1.6883671,7.2838691,11.005,11.0061382,15818272101.408451,15815000000.0,16081800000.0,15815000000.0,0.07278,0.2154934,2.5,0.1609536,2.5,0.189523,0.57692,0.00133,12.05,5.978,138.78,0.0430754,5.823795,893523008,5280999936,5.9103122,345900,174116093952,124566044672,15267.418144,-0.187,-0.0340746,-0.1358405,-0.0340746,-0.1358405,-0.0340746,-0.1742101,0.232579,-0.0340746,0.2465925,0.81,0.81,16791600000.0,18635000000.0,10.3692378,9.3434985,9.3434985,6.4336443,6.1886038,6.1886038,2.4886905,USD,USD,1.0,1.0,1.64,1.64,1.63,1.63,138.78,105.92,152.84,137.82693,0.6914977,31.0234139,-9.1991625,1.400682,7.551571,1.1565683,1.1628778,0.1579805,0.1596217,0.5175613,0.5407137,1.0558282,0.9678667,1.1728778,0.1696217,0.5507137,0.9778667,1.0753722,148575466666.66666,151691466666.66666,151691466666.66666,19955066666.666668,21097800000.0,21097800000.0,0.1354008,0.3545289,2096933333.3333333,-1175466666.6666667,-1175466666.6666667,128486600000.0,130467200000.0,130467200000.0,2.7195307,None
CMCO,Columbus McKinnon Corporation,Industrials,United States,130489255000.3806,735051133.3333334,27917000.0,278866333.3333333,724036000.0,4812000.0,1149371000.0,4812000.0,1149371000.0,724036000.0,735051133.3333334,27917000.0,724036000.0,4812000.0,4812000.0,724036000.0,2.311,2.311,121.052635,14.11043,107.6848594,1.8005627,107.6848594,21.288,21.1462559,79666102.0293123,80727000.0,83749866.6666667,80727000.0,0.00665,0.067578,2.5,-0.0008767,0.0,0.0503907,1.00796,0.02769,3.26,0.38,44.53,0.0085336,2.0810714,28340700,4812000,0.1697911,2651,1673347584,1303672192,1815.164089,-0.2367091,-0.1282638,-0.2367091,-0.1282638,-0.2367091,-0.1282638,-0.2367091,0.2263291,-0.1282638,0.2371736,0.77,0.77,96463933.3333333,81978000.0,17.3468728,20.4121543,20.4121543,1.3010757,1.2071547,1.2071547,1.0997059,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,44.53,31.63,57.06,49.566204,-10.1605602,40.7840658,-21.959341,1.0145497,1.0905362,1.7804161,1.8302787,0.0776124,0.0045416,0.2589738,0.2027243,2.2836585,2.0302765,1.8402787,0.0145416,0.2127243,2.0402765,1.9402776,1122808800.0,1378231600.0,1378231600.0,491071933.3333333,626054933.3333334,626054933.3333334,0.1034914,0.1076862,228631333.3333333,194737600.0,194737600.0,631736866.6666666,752176666.6666666,752176666.6666666,1.7587171,None
UHT,Universal Health Realty Income ,Real Estate,United States,135124630594.8042,78952666.6666667,21696200.0,0,81244000.0,20479000.0,0,20479000.0,0,81244000.0,78952666.6666667,21696200.0,81244000.0,20479000.0,20479000.0,81244000.0,14.05,14.05,39.597317,39.597317,39.597317,10.001402,39.597317,20.996,20.995877,54368362.8310154,54369000.0,53048400.0,54369000.0,0.25207,1.4100305,5.625,0.6425395,2.5,1.0353244,0.69525,0.07681,0,1.49,58.04,0.025672,5.1210833,13772100,20479000,1.4869918,10000000,1141504768,812553920,2.0479,0.227,0.0152087,-0.114314,0.0152087,-0.114314,0.0152087,0.1416715,4.0139275,0.0152087,1.4832349,279.5009298,279.5009298,43743266.6666667,45323000.0,26.0955538,25.1859932,25.1859932,1.8541285,2.0929971,2.0929971,1.4477194,USD,USD,1.0,1.0,0.7,0.695,0.695,0.69,58.04,52.25,75.61,65.35912,-11.1983148,11.0813397,-23.237667,0.4957192,0.4967192,1.5540711,1.478142,0.0,0.0,0.6395978,0.6550683,1.1696961,1.4426444,1.488142,0.01,0.6650683,1.4526444,1.4703932,490983200.0,494015733.3333333,494015733.3333333,173783800.0,159758933.3333333,159758933.3333333,0.1414541,0.2281869,1607600.0,3580466.6666667,3580466.6666667,317199400.0,334256800.0,334256800.0,0.9974438,None
