Symbol,Name,Sector,Value,Close,Grade
SPNS,Sapiens International Corporati,Technology,-0.59516,28.21,126.7984
SENEB,Seneca Foods Corp.,Consumer Defensive,-0.83467,48.0,126.7101
FINV,FinVolution Group,Financial Services,-0.10935,5.88,122.9866
TSM,Taiwan Semiconductor Manufactur,Technology,-0.24596,118.1,121.6303
SEM,Select Medical Holdings Corpora,Healthcare,-0.23374,33.47,120.7969
JEF,Jefferies Financial Group Inc.,Financial Services,0.36232,36.75,119.976
CO,Global Cord Blood Corporation,Healthcare,-0.78997,4.67,119.5251
VMW,Vmware  Inc.,Technology,-0.31209,158.8,119.2139
SVA,None,Healthcare,-0.63789,6.47,118.9123
GGB,Gerdau S.A.,Basic Materials,-0.2265,5.37,118.3491
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.41154,797.74,113.6029
EBIX,Ebix  Inc.,Technology,-0.33135,27.85,112.6305
MHO,M/I Homes  Inc.,Consumer Cyclical,-0.12941,63.65,112.4133
KARO,Karooooo Ltd.,Technology,-0.93679,34.52,108.5235
QDEL,Quidel Corporation,Healthcare,-0.49999,124.73,107.2115
DISH,DISH Network Corporation,Communication Services,-0.05191,42.85,106.0535
AMKR,Amkor Technology  Inc.,Technology,-0.22947,26.11,104.7932
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,-0.29943,124.43,104.031
ULH,Universal Logistics Holdings  I,Industrials,-0.76704,21.7,100.3543
RVP,Retractable Technologies  Inc.,Healthcare,-1.00636,12.16,98.0742
OBCI,Ocean Bio-Chem  Inc.,Industrials,-0.86473,9.27,97.1877
MCY,Mercury General Corporation,Financial Services,-0.51083,58.49,96.1978
AOSL,Alpha and Omega Semiconductor L,Technology,-0.32202,27.37,95.5246
SC,Santander Consumer USA Holdings,Financial Services,0.94425,41.57,94.4222
ORAN,Orange,Communication Services,-0.05333,11.45,93.5287
NEU,NewMarket Corp,Basic Materials,-0.31996,338.85,93.3348
BG,Bunge Limited Bunge Limited,Consumer Defensive,-0.05995,75.3,92.7
FSLR,First Solar  Inc.,Technology,-0.17577,93.68,92.5403
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.46136,28.03,91.0604
AVNW,Aviat Networks  Inc.,Technology,-0.46059,33.59,90.9404
GHC,Graham Holdings Company,Consumer Defensive,-0.16283,606.35,90.2196
SHLX,Shell Midstream Partners  L.P.,Energy,-0.69624,11.82,89.6369
PHI,PLDT Inc. Sponsored,Communication Services,-0.15752,28.62,87.7011
ELP,Companhia Paranaense de Energia,Utilities,-0.14083,6.11,84.8557
JD,JD.com  Inc.,Consumer Cyclical,-0.28148,77.04,84.0088
MTH,Meritage Homes Corporation,Consumer Cyclical,-0.05617,109.67,83.7586
SMLP,Summit Midstream Partners  LP,Energy,-0.37907,33.05,83.6775
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,-0.40961,15.41,82.7971
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.4651,28.23,80.0216
FDX,FedEx Corporation,Industrials,-0.23654,267.46,77.7744
WES,Western Midstream Partners  LP,Energy,-0.37987,18.9,77.5749
DHT,DHT Holdings  Inc.,Energy,-0.2377,5.43,77.0255
SSP,E.W. Scripps Company (The),Communication Services,-0.24459,18.08,77.006
MYFW,First Western Financial  Inc.,Financial Services,0.85228,27.1,76.3821
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.42447,157.49,76.238
SNFCA,Security National Financial Cor,Financial Services,-0.40326,9.13,75.7237
ESGR,Enstar Group Limited,Financial Services,-0.16261,234.52,75.355
CINF,Cincinnati Financial Corporatio,Financial Services,0.46712,122.58,75.3194
GRMN,Garmin Ltd.,Technology,0.28512,172.92,75.1523
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.1534,42.14,74.123
SSNC,SS&C Technologies Holdings  Inc,Technology,0.02117,75.94,73.7146
SENEA,Seneca Foods Corp.,Consumer Defensive,-0.29338,47.81,73.4695
USNA,USANA Health Sciences  Inc.,Consumer Defensive,-0.48608,95.12,73.2153
PFSI,PennyMac Financial Services  In,Financial Services,0.63046,66.4,72.2297
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,-0.72712,8.82,72.0752
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,-0.06172,46.77,71.6496
PSXP,Phillips 66 Partners LP,Energy,-0.64462,35.42,71.3429
CONN,Conn's  Inc.,Consumer Cyclical,-0.48637,23.45,71.1743
KMI,Kinder Morgan  Inc.,Energy,-0.13024,16.14,71.0383
NL,NL Industries  Inc.,Industrials,-0.62509,6.5,71.0313
MPB,Mid Penn Bancorp,Financial Services,0.88207,26.26,70.6388
STX,Seagate Technology Holdings PLC,Technology,-0.05024,84.74,70.2719
VALE,VALE S.A.,Basic Materials,-0.29615,18.77,70.1784
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.27435,11.6,70.1129
UBOH,United Bancshares  Inc.,Financial Services,0.71499,29.9,69.6094
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,-0.69338,20.3,69.479
DQ,DAQO New Energy Corp.,Technology,-0.33605,52.02,69.0806
TNET,TriNet Group  Inc.,Industrials,0.47614,91.15,68.6231
ELTK,Eltek Ltd.,Technology,-0.699,6.27,68.5067
QIWI,QIWI plc,Technology,-0.38094,8.91,68.2198
OPY,Oppenheimer Holdings  Inc.,Financial Services,0.71908,46.31,67.7279
ANET,Arista Networks  Inc.,Technology,0.10542,369.23,67.6993
GWW,W.W. Grainger  Inc.,Industrials,-0.24582,428.81,67.2591
OPBK,OP Bancorp,Financial Services,0.80179,10.04,67.0275
CURO,CURO Group Holdings Corp.,Financial Services,-0.54273,15.76,66.5688
WMK,Weis Markets  Inc.,Consumer Defensive,-0.37846,55.34,66.0733
CFBK,CF Bankshares Inc.,Financial Services,0.811,19.3,65.8858
DAC,Danaos Corporation,Industrials,0.2815,83.26,65.5066
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.09951,201.09,65.1647
IPGP,IPG Photonics Corporation,Technology,-0.45742,169.45,65.1463
CBNK,Capital Bancorp  Inc.,Financial Services,1.01765,23.53,64.5702
PKX,POSCO,Basic Materials,-0.80084,67.92,64.5586
IAC,IAC/InterActiveCorp,Communication Services,-0.28754,131.24,64.4496
ORI,Old Republic International Corp,Financial Services,0.55474,26.19,64.0057
LIVE,Live Ventures Incorporated,Consumer Cyclical,-0.29739,34.97,63.985
AN,AutoNation  Inc.,Consumer Cyclical,-0.02402,109.88,63.7015
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.16525,333.51,63.4223
SCI,Service Corporation Internation,Consumer Cyclical,0.24218,62.16,63.3764
BOKF,BOK Financial Corporation,Financial Services,0.5915,86.93,63.2084
FOR,Forestar Group Inc,Real Estate,-0.7706,20.72,62.5074
PAA,Plains All American Pipeline  L,Energy,-0.19026,9.21,62.4854
ENSG,The Ensign Group  Inc.,Healthcare,-0.16203,79.88,62.3786
CDK,CDK Global  Inc.,Technology,-1.27882,40.97,62.1801
FORTY,Formula Systems (1985) Ltd.,Technology,-0.03586,92.91,62.0943
UFPI,UFP Industries  Inc.,Basic Materials,-0.15824,75.59,61.9657
MNST,Monster Beverage Corporation,Consumer Defensive,-0.13717,96.84,61.7103
TGH,Textainer Group Holdings Limite,Industrials,0.07545,32.49,61.5634
XP,XP Inc.,Financial Services,-0.18221,47.46,61.3393
DSWL,Deswell Industries  Inc.,Technology,-0.68784,4.36,61.2944
HUN,Huntsman Corporation,Basic Materials,-0.14413,25.58,61.2487
AFG,American Financial Group  Inc.,Financial Services,0.30163,135.19,61.0328
QD,Qudian Inc.,Financial Services,-0.19052,1.59,60.9427
LDOS,Leidos Holdings  Inc.,Technology,-0.1171,97.89,60.8587
CAMT,Camtek Ltd.,Technology,0.00245,39.97,60.4529
FF,FutureFuel Corp.,Basic Materials,-0.48179,8.03,60.2988
BPMP,BP Midstream Partners LP,Energy,-0.59923,13.07,60.1166
MBIN,Merchants Bancorp,Financial Services,0.47019,35.24,60.0355
RGR,Sturm  Ruger & Company  Inc.,Industrials,-0.27891,78.31,60.0066
STLD,Steel Dynamics  Inc.,Basic Materials,0.23907,69.13,59.8735
TGS,Transportadora de Gas del Sur S,Energy,-0.55429,5.22,59.8506
VET,Vermilion Energy Inc.,Energy,-0.0216,6.3,59.7726
VBFC,Village Bank and Trust Financia,Financial Services,0.31874,47.18,59.6538
NOMD,Nomad Foods Limited,Consumer Defensive,-0.20827,26.17,59.5931
ANAT,American National Group  Inc.,Financial Services,0.5097,191.59,59.5105
EBS,Emergent Biosolutions  Inc.,Healthcare,-0.31297,62.85,59.1932
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,-0.59208,4.885,58.9494
HBT,HBT Financial  Inc.,Financial Services,0.22169,16.11,58.872
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.5977,2.51,58.842
AMCX,AMC Networks Inc.,Communication Services,-0.03125,46.58,58.4728
STNE,StoneCo Ltd.,Technology,-0.33631,50.41,58.3296
SEIC,SEI Investments Company,Financial Services,-0.06476,62.12,57.2481
THO,Thor Industries  Inc.,Consumer Cyclical,-0.23414,115.16,57.0317
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.31848,31.15,56.8423
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.17523,51.18,56.3391
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.16372,53.82,56.2336
BIDU,Baidu  Inc.,Communication Services,-0.94578,154.47,55.8257
UHAL,Amerco,Industrials,0.04692,660.15,55.6191
WGO,Winnebago Industries  Inc.,Consumer Cyclical,-0.1256,72.2,55.3289
TGP,Teekay LNG Partners L.P.,Energy,-0.41732,13.81,55.0088
HAPP,Happiness Biotech Group Limited,Healthcare,-0.48238,1.06,54.4551
MBT,Mobile TeleSystems PJSC,Communication Services,-0.25518,8.94,54.064
AGR,Avangrid  Inc.,Utilities,-0.35924,54.05,54.0192
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,-0.27446,23.91,53.5843
NVR,NVR  Inc.,Consumer Cyclical,0.07909,5103.03,53.5504
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.54457,14.25,52.9028
WFG,West Fraser Timber Co. Ltd,Basic Materials,-0.18453,75.23,52.1069
LMT,Lockheed Martin Corporation,Industrials,-0.14883,361.62,51.8194
GIC,Global Industrial Company,Industrials,-0.31413,37.77,51.789
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.33553,6.37,51.4211
CNQ,Canadian Natural Resources Limi,Energy,0.04803,31.97,51.3487
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.32864,322.0,51.2365
CIG,Comp En De Mn Cemig,Utilities,-0.12501,2.44,51.2082
VIAC,ViacomCBS Inc.,Communication Services,0.18721,39.96,51.1382
PGR,Progressive Corporation (The),Financial Services,-0.06253,96.23,50.788
HCA,HCA Healthcare  Inc.,Healthcare,0.51745,251.04,50.2673
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.24885,34.97,49.9716
LANC,Lancaster Colony Corporation,Consumer Defensive,-0.48711,176.67,49.9355
MGPI,MGP Ingredients  Inc.,Basic Materials,-0.48174,64.12,49.6089
PAM,Pampa Energia S.A. Pampa Energi,Utilities,0.09478,16.85,49.39
CI,Cigna Corporation,Healthcare,-0.15536,207.79,49.2747
ESLT,Elbit Systems Ltd.,Industrials,0.06615,144.51,49.0824
PALT,Paltalk  Inc.,Technology,-0.21562,3.48,48.998
GRBK,Green Brick Partners  Inc.,Consumer Cyclical,-0.05665,24.73,48.6243
TIG,Trean Insurance Group  Inc.,Financial Services,-0.03186,9.73,48.5296
MS,Morgan Stanley,Financial Services,1.46531,103.84,48.4396
HBCP,Home Bancorp  Inc.,Financial Services,1.02413,36.75,48.3248
HHR,HeadHunter Group PLC,Industrials,0.08743,52.6,48.2837
FTV,Fortive Corporation,Technology,0.12394,73.46,48.2582
DCP,DCP Midstream   LP,Energy,-0.3889,26.55,47.8725
RNDB,Randolph Bancorp  Inc.,Financial Services,0.76311,20.24,47.6984
OESX,Orion Energy Systems  Inc.,Industrials,-0.24657,4.51,47.4132
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,-0.61839,51.07,47.3942
LPX,Louisiana-Pacific Corporation,Industrials,-0.18483,62.81,47.295
MT,Arcelor Mittal NY Registry Shar,Basic Materials,0.2725,33.37,47.1771
GM,General Motors Company,Consumer Cyclical,-0.08369,48.62,47.0267
AM,Antero Midstream Corporation,Energy,-0.16581,9.24,46.934
HEP,Holly Energy Partners  L.P.,Energy,-0.56198,18.09,46.5855
GTEC,Greenland Technologies Holding ,Industrials,-0.66874,6.73,46.5752
ECPG,Encore Capital Group Inc,Financial Services,0.20027,46.68,46.5743
LX,LexinFintech Holdings Ltd.,Financial Services,-0.19071,6.53,46.3581
CQP,Cheniere Energy Partners  LP Ch,Energy,-0.46454,40.26,46.1289
INTC,Intel Corporation,Technology,-0.12234,53.13,45.9916
HMLP,Hoegh LNG Partners LP,Energy,-0.53034,4.31,45.6555
SUN,Sunoco LP,Energy,0.00286,37.1,45.3642
IFS,Intercorp Financial Services In,Financial Services,0.73496,21.94,45.3097
AFYA,Afya Limited,Consumer Defensive,-0.08968,20.96,45.2168
PLPC,Preformed Line Products Company,Industrials,-0.49163,70.43,44.4881
OPK,Opko Health  Inc.,Healthcare,-0.46661,3.78,44.1785
ET,Energy Transfer LP,Energy,-0.15795,9.2,44.1228
DD,DuPont de Nemours  Inc.,Basic Materials,-0.00982,74.3,44.0735
ABEV,Ambev S.A.,Consumer Defensive,-0.15129,3.21,43.9507
NXST,Nexstar Media Group  Inc.,Communication Services,0.04978,146.0,43.8143
NESR,National Energy Services Reunit,Energy,-0.48258,11.05,43.7262
ALRS,Alerus Financial Corporation,Financial Services,0.87204,28.75,43.6737
AGCO,AGCO Corporation,Industrials,-0.12931,139.58,43.6582
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.08221,10.83,43.553
COOP,Mr. Cooper Group Inc.,Financial Services,-0.01689,38.08,43.5292
MTZ,MasTec  Inc.,Industrials,-0.29614,91.87,43.2977
NUE,Nucor Corporation,Basic Materials,0.14228,118.06,43.1366
HNNA,Hennessy Advisors  Inc.,Financial Services,-0.51713,10.4,42.9943
ATHM,Autohome Inc.,Communication Services,-0.17432,39.65,42.5424
FRD,Friedman Industries Inc.,Basic Materials,-0.14416,12.3,42.4468
KNOP,KNOT Offshore Partners LP,Industrials,-0.18491,17.69,42.3686
LOGI,Logitech International S.A. - R,Technology,-0.26794,104.74,42.2931
FOA,Finance of America Companies In,Financial Services,0.94672,5.27,42.2798
SDH,Global Internet of People  Inc.,Industrials,-0.488,2.62,42.2475
KBH,KB Home,Consumer Cyclical,-0.21131,42.76,42.1874
DVA,DaVita Inc.,Healthcare,0.28925,129.96,42.1512
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.75784,19.55,41.9051
APT,Alpha Pro Tech  Ltd.,Industrials,-0.53288,8.22,41.8734
CNXC,Concentrix Corporation,Technology,0.45589,167.83,41.6548
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.65237,18.52,41.6096
GTN,Gray Television  Inc.,Communication Services,0.09524,21.95,41.4168
TKR,Timken Company (The),Industrials,-0.21027,73.63,41.2641
SLQT,SelectQuote  Inc.,Financial Services,-0.13096,7.89,41.0722
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,-0.33504,10.81,40.9523
ZUMZ,Zumiez Inc.,Consumer Cyclical,-0.21642,41.72,40.9246
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,-0.76617,24.2,40.8025
GCBC,Greene County Bancorp  Inc.,Financial Services,0.60131,30.18,40.6454
MOS,Mosaic Company (The),Basic Materials,-0.17704,31.75,40.1766
GLW,Corning Incorporated,Technology,-0.14798,40.19,39.9987
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.2357,116.38,39.8213
ACU,Acme,None,-0.16857,38.69,39.7465
IBP,Installed Building Products  In,Industrials,-0.25844,122.96,39.7449
TX,Ternium S.A. Ternium S.A.,Basic Materials,0.50595,54.71,39.552
WLKP,Westlake Chemical Partners LP,Basic Materials,-0.13573,26.03,39.4484
BKEP,Blueknight Energy Partners L.P.,Energy,-0.08966,3.16,39.4197
MNDO,MIND C.T.I. Ltd.,Technology,-0.23486,3.23,39.3843
CRCT,Cricut  Inc.,Technology,-0.1156,28.42,39.3358
SKM,SK Telecom Co.  Ltd.,Communication Services,-0.65085,27.49,39.3013
CLF,Cleveland-Cliffs Inc.,Basic Materials,0.19272,23.9,38.9061
HTH,Hilltop Holdings Inc.,Financial Services,0.79561,33.4,38.6685
DLNG,Dynagas LNG Partners LP,Energy,-0.55276,2.9917,38.1999
MUSA,Murphy USA Inc.,Consumer Cyclical,0.12407,152.2,38.1768
CEPU,Central Puerto S.A.,Utilities,0.00397,2.74,38.1335
MET,MetLife  Inc.,Financial Services,0.09874,61.79,38.1216
USDP,USD Partners LP,Industrials,-0.5722,6.19,38.1131
OMP,Oasis Midstream Partners LP,Energy,-0.33041,20.85,38.0991
SGC,Superior Group of Companies  In,Consumer Cyclical,-0.35016,22.94,37.9896
JBHT,J.B. Hunt Transport Services  I,Industrials,0.00601,174.95,37.8799
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.10945,123.92,37.7895
TSN,Tyson Foods  Inc.,Consumer Defensive,0.15018,78.1,37.6334
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.8604,7.94,37.2577
FENG,Phoenix New Media Limited,Communication Services,-0.31764,1.22,37.2099
WYY,WidePoint Corporation,Technology,-0.27753,5.38,37.1866
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,-0.39253,391.1,37.176
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.1028,84.07,37.1428
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,0.86975,22.36,37.1016
CYD,China Yuchai International Limi,Industrials,-0.63804,14.08,36.954
WRB,W.R. Berkley Corporation,Financial Services,-0.22113,75.12,36.888
CHCI,Comstock Holding Companies  Inc,Real Estate,-0.8166,5.64,36.6075
BANF,BancFirst Corporation,Financial Services,0.57908,55.58,36.6023
SPFI,South Plains Financial  Inc.,Financial Services,0.85376,22.93,36.5543
FCN,FTI Consulting  Inc.,Industrials,0.22561,140.78,36.4596
TDS,Telephone and Data Systems  Inc,Communication Services,-0.11761,19.55,36.3987
ETRN,Equitrans Midstream Corporation,Energy,-0.02394,8.72,36.2455
LFVN,Lifevantage Corporation,Consumer Defensive,-0.16058,7.82,35.9388
UNTY,Unity Bancorp  Inc.,Financial Services,0.96188,23.08,35.8611
WMT,Walmart Inc.,Consumer Defensive,-0.38051,147.35,35.5102
URBN,Urban Outfitters  Inc.,Consumer Cyclical,-0.35198,35.13,35.4266
HGBL,Heritage Global Inc.,Financial Services,-0.47885,2.13,35.2926
ENVA,Enova International  Inc.,Financial Services,0.87765,32.12,34.9108
CYAN,Cyanotech Corporation,Consumer Defensive,-0.46725,3.05,34.7344
ESNT,Essent Group Ltd.,Financial Services,-0.22751,46.46,34.6365
NC,NACCO Industries  Inc.,Energy,-0.53307,25.95,34.5247
RCI,Rogers Communication  Inc.,Communication Services,0.01348,50.17,34.3863
GLOP,GasLog Partners LP,Energy,-0.10524,4.15,34.3847
LEVL,Level One Bancorp  Inc.,Financial Services,1.00219,27.15,34.1768
EVTC,Evertec  Inc.,Technology,0.28014,46.0,33.971
NLSN,Nielsen N.V.,Industrials,-0.27403,21.24,33.956
MEI,Methode Electronics  Inc.,Technology,0.20214,46.92,33.8991
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,0.27389,40.74,33.8773
Y,Alleghany Corporation,Financial Services,-0.04065,669.75,33.6588
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.16806,81.11,33.4059
STZ.B,Constellation Brands  Inc.,Consumer Defensive,-0.98615,217.28,33.3456
MGIC,Magic Software Enterprises Ltd.,Technology,0.20353,20.276,33.2401
CMCM,Cheetah Mobile Inc.,Communication Services,-0.16651,1.9,33.1668
CVCY,Central Valley Community Bancor,Financial Services,1.08537,21.55,33.0476
PSEC,Prospect Capital Corporation,Financial Services,0.82737,8.04,32.7426
SIGA,SIGA Technologies Inc.,Healthcare,-0.86385,6.36,32.644
WIRE,Encore Wire Corporation,Industrials,0.2544,85.02,32.5631
SAL,Salisbury Bancorp  Inc.,Financial Services,1.04038,47.98,32.5258
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.13428,149.63,32.4533
AAWW,Atlas Air Worldwide Holdings,Industrials,0.06701,73.22,32.431
MN,Manning & Napier  Inc.,Financial Services,0.0465,9.35,32.3198
ABCB,Ameris Bancorp,Financial Services,0.92874,48.43,32.0105
LARK,Landmark Bancorp Inc.,Financial Services,1.24006,27.85,31.9984
FBC,Flagstar Bancorp  Inc.,Financial Services,1.22294,48.5,31.9099
WY,Weyerhaeuser Company,Real Estate,-0.22078,35.2,31.8103
GPS,Gap  Inc. (The),Consumer Cyclical,-0.48624,26.35,31.4952
EURN,Euronav NV,Energy,-0.24795,8.12,31.4578
JOBS,51job  Inc.,Industrials,-0.56236,74.82,31.3649
ANTE,AirNet Technology Inc.,Communication Services,-0.14827,2.8,31.3454
ESCA,Escalade  Incorporated,Consumer Cyclical,-0.41502,23.32,31.3237
ATLC,Atlanticus Holdings Corporation,Financial Services,0.73545,52.84,31.0955
MFC,Manulife Financial Corporation,Financial Services,0.04916,19.73,30.846
LITE,Lumentum Holdings Inc.,Technology,-0.199,85.52,30.8314
NVDA,NVIDIA Corporation,Technology,0.34116,220.68,30.8197
LDI,loanDepot  Inc.,Financial Services,0.57397,8.33,30.8062
SWBI,Smith & Wesson Brands  Inc.,Industrials,-0.04028,24.25,30.7677
DDS,Dillard's  Inc.,Consumer Cyclical,0.36526,198.85,30.4815
UBCP,United Bancorp  Inc.,Financial Services,1.07406,15.55,30.1436
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.26191,867.21,30.0095
CVBF,CVB Financial Corporation,Financial Services,0.89016,19.94,29.6675
EC,Ecopetrol S.A.,Energy,0.32806,13.58,29.4743
IMXI,International Money Express  In,Technology,0.07376,17.78,29.4698
ASX,ASE Technology Holding Co.  Ltd,Technology,0.16986,8.92,29.4633
EBAY,eBay Inc.,Consumer Cyclical,0.5408,75.64,29.3357
HII,Huntington Ingalls Industries  ,Industrials,0.05062,204.42,29.3316
CE,Celanese Corporation Celanese C,Basic Materials,0.05776,158.19,29.305
BEDU,Bright Scholar Education Holdin,Consumer Defensive,-0.31178,3.45,29.2965
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.33781,285.27,29.2749
LU,Lufax Holding Ltd,Financial Services,0.11958,8.73,29.2258
CHE,Chemed Corp,Healthcare,-0.23716,466.29,29.2146
DISCB,Discovery  Inc. - Series B,Communication Services,-0.9494,43.13,29.1724
FIZZ,National Beverage Corp.,Consumer Defensive,-0.90356,44.36,28.995
FSI,Flexible Solutions Internationa,Basic Materials,-0.59358,3.5,28.9744
CSTR,CapStar Financial Holdings  Inc,Financial Services,1.01538,20.83,28.8344
SONY,Sony Group Corporation,Technology,0.17671,101.65,28.5221
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,0.04042,10.44,28.4751
RPRX,Royalty Pharma plc,Healthcare,0.02932,38.9,28.1997
AVGO,Broadcom Inc.,Technology,0.4132,485.74,28.1961
WSBF,Waterstone Financial  Inc.,Financial Services,0.9948,20.04,28.1812
SMMF,Summit Financial Group  Inc.,Financial Services,0.90065,23.65,28.1667
SLF,Sun Life Financial Inc.,Financial Services,-0.91469,51.35,28.1395
FOXA,Fox Corporation,Communication Services,-0.16754,36.68,28.0822
EBTC,Enterprise Bancorp Inc,Financial Services,0.95013,33.31,28.0608
SPLP,Steel Partners Holdings LP LTD ,Industrials,-0.10496,30.93,27.9957
CENT,Central Garden & Pet Company,Consumer Defensive,-0.24878,45.9,27.6855
BXS,BancorpSouth Bank,Financial Services,0.82708,28.46,27.6721
SNDR,Schneider National  Inc.,Industrials,-0.52455,22.14,27.6294
MKSI,MKS Instruments  Inc.,Technology,-0.17327,144.01,27.603
UNH,UnitedHealth Group Incorporated,Healthcare,0.31038,416.85,27.5594
ZM,Zoom Video Communications  Inc.,Technology,-0.61909,340.63,27.5323
ACGL,Arch Capital Group Ltd.,Financial Services,0.40926,41.39,27.4841
