"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,1276409405934755.8,199871800.0,68374333.3333333,309762200.0,146579000.0,33891000.0,1384191000.0,33891000.0,1384191000.0,146579000.0,199871800.0,68374333.3333333,146579000.0,33891000.0,33891000.0,146579000.0,3.4575887,3.4575887,31.669219,31.669219,31.669219,0.0216391,31.669219,9.8052574,9.727102,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.0,0.0,0.0,0.0,0.14212,0.1588,0.6866,0,0.653,2064,0.0003164,1.8860008,50215000,33891000,0.6749179,140,506798312,317183736,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-24.2477068,1531.3099549,-76037600.0,-179947000.0,1500.3522718,28163.7544844,28163.7544844,1.7810668,1.8617836,1.8617836,1.3654719,USD,ILS,1.0,0.3054407,0,0,0,0,2064,5.65,2097,7.494,27442.0336269,36430.9734513,-0.3813794,1.9684414,58.1748125,1.6003144,1.5692014,0.5610886,0.6287734,14.8677575,23.181103,1.6016397,1.5495267,1.5792014,0.6387734,23.191103,1.5595267,1.5693641,1413982266.6666667,1612171266.6666667,1612171266.6666667,500938600.0,552538400.0,552538400.0,0.121022,0.1613369,371335333.3333333,423253133.3333333,423253133.3333333,884292400.0,1029445400.0,1029445400.0,0.9501829,None
TLV:HUB,HUB CYBER,Technology,Israel,4.311428149393082e+17,114917266.6666667,2288666.6666667,-21365866.6666667,58372000.0,2675700.0,-98376000.0,2675700.0,-98376000.0,58372000.0,114917266.6666667,2288666.6666667,58372000.0,2675700.0,2675700.0,58372000.0,0.1985059,1.3857487,18.368422,18.368422,18.368422,0.0613854,6.1228073,1.2657463,1.9178444,33540442.1419239,8002100.0,7813600.0,8002100.0,0.027337,0.0,0.0,0.0,0.0,0.0278951,0.21653,0.08898,0,0.19,348.9,0.0005446,3.4623016,6469730,3072300,0.474873,603,91923614,689665513,5095.0248757,3.4171178,-0.1267,0.2231778,-0.0045008,0.2231778,-0.0045008,2.6186328,4.9741702,-0.0961502,0.2264125,9.8072217,9.8072217,7884000.0,3752000.0,11.6595148,19.8054125,19.8054125,2.2643244,0.6005723,0.6005723,0.775966,USD,ILS,1.0,0.3054407,0,0,0,0,348.9,62.9858,467,359.593,-11.2311384,453.9343789,-25.2890792,1.4153671,8.0392317,1.5913919,3.9182675,0.6041945,0.1350181,0.6449282,0.2010244,1.7112178,3.2658696,3.9282675,0.1450181,0.2110244,3.2758696,3.6020686,64350533.3333333,226374200.0,226374200.0,18617800.0,161976800.0,161976800.0,0.1464375,0.2687584,19278066.6666667,98853200.0,98853200.0,40711066.6666667,55398400.0,55398400.0,3.3992673,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,671.9368669,48001512.8457867,214419.3714,24822391.9058933,50118237.2595,649977.8096,100378809.8852,649977.8096,100378809.8852,50118237.2595,48001512.8457867,214419.3714,50118237.2595,649977.8096,649977.8096,50118237.2595,0.1875406,0.1875406,44.70588,44.70588,44.70588,0.1771768,44.70588,4.0486165,3.8038886,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0087428,1.0,0.0043287,1.0,0.0205277,0.09774,0.72432,0,0.425,1909,0.0002226,1.088451,5009510,2128000,0.424792,180,30790748,2907205577,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,3.8502932,3.8502932,1609204.1465933,1745899.0412,19.1341471,17.636042,17.636042,0.8065787,0.8370936,0.8370936,0.9159282,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,1909,1425,2422,1954.1609,-13.3257334,33.9649123,-21.1808423,0.9709127,0.9719127,2.2522434,2.2044466,0.1613761,0.0844173,0.2748161,0.2249692,2.3735127,2.3732665,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,48411007.01092,49441747.19714,49441747.19714,26705474.54682,26801444.01476,26801444.01476,0.1131463,0.1242516,78970400.0,79145200.0,79145200.0,21537906.60794,22432053.71312,22432053.71312,9.1714057,None
TLV:INTL,INTELICANNA LTD,Healthcare,Israel,3.5113154496379694e+36,6096933.3333333,-66585866.6666667,-176988533.3333333,150000.0,-11930000.0,-839116000.0,-11930000.0,-839116000.0,150000.0,6096933.3333333,-66585866.6666667,150000.0,-11930000.0,-11930000.0,150000.0,219.0632918,219.0632918,50.2954253,50.2954253,50.2954253,158.1323408,50.2954253,-4.3384797,3630.6097968,-7573982.5401295,-7574000.0,-5335600.0,-7574000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.52872,0,-0.34,178.8,-0.0019016,10000.0,44888900,-11930000,-0.2657673,40,32859493,2371985113,-298250.0,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,29.9256983,-0.0548556,0.2445144,5.7111897,5.7111897,-4194466.6666667,-4809000.0,1276.4854797,68329.1615105,68329.1615105,-343.2828176,-514.6219083,-514.6219083,51463.1908337,USD,ILS,1.0,0.3054407,125.0,150.0,125.0,200.0,178.8,155,371.8,237.85036,-24.8266851,15.3548387,-51.9096288,0.2195572,0.2205572,0.868664,0.9365426,0.1798401,0.1739225,2.7762362,0.6940591,0.7164446,0.7546368,0.9465426,0.1839225,0.7040591,0.7646368,0.8555897,22174600.0,22792000.0,22792000.0,-3368533.3333333,-1516400.0,-1516400.0,1e-06,1e-06,-5192933.3333333,-1959000.0,-1959000.0,25542533.3333333,24308400.0,24308400.0,2.4106771,None
TLV:INTR,INTERGAMA,Industrials,Israel,505482251.2687258,17789533.3333333,13301266.6666667,54600533.3333333,12946000.0,2136000.0,197862000.0,2136000.0,197862000.0,12946000.0,17789533.3333333,13301266.6666667,12946000.0,2136000.0,2136000.0,12946000.0,2.2966086,2.2966086,26.595745,26.595745,26.595745,0.0304501,26.595745,4.1616295,4.7877177,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.0,0.0,0.0,0.0,0.1823714,0.01,0.84242,0,2.35,6250,0.000376,2.823455,1932760,4107000,2.1249405,9,38827465,51482029,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,-0.0640906,0.2435909,386.4124696,386.4124696,6747200.0,2251000.0,5.7546042,17.2489851,17.2489851,0.5673001,0.4371502,0.4371502,0.6621733,USD,ILS,1.0,0.3054407,100.0,100.0,500.0,150.0,6250,43.19,6399,4273.3994,46.2535891,14370.9423478,-7.4170964,1.9531138,55.5092354,2.9329711,3.159126,0.0424136,0.0030408,32.7564732,34.4963021,1.4099523,1.1508733,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,78762133.3333333,60551000.0,60551000.0,48055133.3333333,44302800.0,44302800.0,0.135276,0.1482137,12458866.6666667,1745800.0,1745800.0,26045400.0,19299400.0,19299400.0,2.610472,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,34836365245819.824,85268027.2120867,16461319.2722333,108759512.1745133,11602470.4302,14808681.4581,464377990.0078,14808681.4581,464377990.0078,11602470.4302,85268027.2120867,16461319.2722333,11602470.4302,14808681.4581,14808681.4581,11602470.4302,17.1394994,17.1394994,18.545862,18.545862,18.545862,7.4276101,18.545862,-17.6495854,43.9647223,-37433047.0718538,-37978000.0,-8272000.0,-37978000.0,1.27634,2.8569646,7.5625,1.4108529,1.0,2.2279863,0.2022,0.60233,0,3.576,6505,0.0005497,1.3396896,13928400,48483000,3.4808736,10000000,651059568,28214518878,4.8483,1.845,-0.791,-0.2037643,-0.476229,-0.2037643,-0.476229,1.3328089,11.7947344,-0.7123073,0.1787693,13.9148694,13.9148694,4745102.7253533,-24069643.4821,137.206633,270489.9092674,270489.9092674,1.9318842,2.0109366,2.0109366,1.419075,ILS,ILS,0.3054407,0.3054407,113.065,163.0,125.0,100.0,6505,3012,7341,6521.951,-1.6325403,115.9694555,-11.3880943,1.6137676,17.6622478,1.5520977,1.5266701,0.7173712,0.6612667,0.5188277,14.1569838,0.5123281,0.3960213,1.5366701,0.6712667,14.1669838,0.4060213,0.9713457,565062199.8675734,625147781.6766067,625147781.6766067,188992980.6912133,204110544.1478667,204110544.1478667,0.1236883,0.1725523,-343854733.3333333,-432357066.6666667,-432357066.6666667,367684647.9715134,411102351.14426,411102351.14426,6.4194871,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,6217637270001479.0,14610000.0,4902133.3333333,4240333.3333333,9532000.0,1838000.0,14253000.0,1838000.0,14253000.0,9532000.0,14610000.0,4902133.3333333,9532000.0,1838000.0,1838000.0,9532000.0,38.2750796,38.2750796,104.84211,104.84211,104.84211,5.5476254,104.84211,0,100000,0.0,4406000.0,0,4406000.0,0.66331,0.0,0.0,0.0,0.0,0.3890343,0.30185,0.09657,0,0.095,995.7,9.54e-05,9.0627844,57345600,20859000,0.3637419,10000000,1203633247,17445617406,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,104.84211,104.84211,-3823466.6666667,8166000.0,31.766044,147.3956953,147.3956953,-1.6405652,0.3758729,0.3758729,0.6140848,USD,ILS,1.0,0.3054407,0,0,0,0,995.7,928.3,1114,1005.093,-0.439422,7.2605839,-10.6193896,0.725902,0.726902,2.7784594,3.6604735,0.0182075,0.0728299,0.1218171,0.1265101,0.8300421,1.385362,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,341644666.6666667,554796000.0,554796000.0,249069000.0,268453666.6666667,268453666.6666667,0.1033129,0.1068466,1491000.0,14969000.0,14969000.0,92575666.6666667,151564000.0,151564000.0,8.3155219,None
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,1.0477733149938673e+31,2806800.0,-21598933.3333333,-279088066.6666667,1829000.0,-11932000.0,-1185957000.0,-11932000.0,-1185957000.0,1829000.0,2806800.0,-21598933.3333333,1829000.0,-11932000.0,-11932000.0,1829000.0,217.4649206,217.4649206,299.9922791,299.9922791,299.9922791,217.4650464,299.9922791,-16.0582394,299.9922791,-25081907.8061399,-25395000.0,-28298666.6666667,-25395000.0,0,0.0,0.0,0.0,0.0,0.01,0.43814,0.04503,0,-0.138,817.6,-0.0001688,4.0855125,100000000,-11932000,-0.11932,49,397743569,397743569,-243510.2040816,0.5082926,0.326,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,0.1705638,4.3799371,590.1960597,590.1960597,-25206200.0,-23328000.0,633.7299183,170500.5014619,170500.5014619,0.1217377,0.1006334,0.1006334,0.3182277,USD,ILS,1.0,0.3054407,0,0,0,0,817.6,2.22,858,3.246,25087.9235983,36728.8288288,-4.7086247,1.9055832,47.8814735,9.5676715,11.1024885,2.5175955,0.3842365,4.9454203,0.2522986,6.5071369,9.3400258,11.1124885,0.3942365,0.2622986,9.3500258,10.2312572,116137666.6666667,127248800.0,127248800.0,104783266.6666667,116804266.6666667,116804266.6666667,6.2e-06,1e-06,39251733.3333333,56994733.3333333,56994733.3333333,12487066.6666667,11547066.6666667,11547066.6666667,2.7423832,None
TLV:LSCO,LESICO LTD,Real Estate,Israel,14629098148.328955,555147066.6666666,9328466.6666667,73740800.0,638722000.0,6316000.0,295464000.0,6316000.0,295464000.0,638722000.0,555147066.6666666,9328466.6666667,638722000.0,6316000.0,6316000.0,638722000.0,0.1450843,0.1450843,38.791367,38.791367,38.791367,0.1171891,38.791367,8.4820882,7.728089,13274904.6813108,15635000.0,24718933.3333333,15635000.0,0.00989,0.0,0.0,0.0,0.0,0.0156514,0.08161,0.69998,0,0.139,539.2,0.0002578,1.6580566,45448800,6316000,0.1389696,322,92580376,7485127722,19614.9068323,-0.0210871,0.266,-0.0210871,0.1367537,-0.0210871,0.1367537,-0.0210871,0.2478913,0.2336884,5.0841332,-711.0347183,54.360299,13495066.6666667,-28406000.0,6.8603126,32591.8383882,32591.8383882,1.8961254,2.4712352,2.4712352,1.5730163,USD,ILS,1.0,0.3054407,5.5007,6.6008,9.9013,7.921,539.2,347,844.8,648.3972,-16.8410968,55.389049,-36.1742424,0.7721977,0.7731977,1.5904118,1.4204167,0.086385,0.164824,0.5863279,0.833332,1.6599383,1.4907162,1.4304167,0.174824,0.843332,1.5007162,1.4655664,434903000.0,516625066.6666667,516625066.6666667,148157466.6666667,147887466.6666667,147887466.6666667,0.1122255,0.1427081,141814800.0,142002533.3333333,142002533.3333333,283026933.3333333,365072866.6666667,365072866.6666667,3.8410298,None
TLV:LUDN,LUDAN ENGINEERING,Industrials,Israel,1412025.9614745,170583397.7326733,746598.8843667,12979010.2142467,160387522.4514,3934076.216,59235642.1545,3934076.216,59235642.1545,160387522.4514,170583397.7326733,746598.8843667,160387522.4514,3934076.216,3934076.216,160387522.4514,0.115762,0.115762,15.549133,15.549133,15.549133,0.0877389,15.549133,1.8204266,1.5702742,47269111.409396,60260000.0,44953866.6666667,60260000.0,0.01923,0.0064363,1.0,0.0683713,2.75,0.0554831,0.21098,0.43738,0,0.865,1337,0.000647,2.1707553,11524700,13247000,1.1494442,1253,62400987,4734551119,10572.226656,0.11,-0.096,0.2964919,0.0116165,0.2964919,0.0116165,0.156623,4.207562,-0.0690959,0.2430904,99.2774747,99.2774747,10997881.10862,21908039.6482,5.67391,2.8483145,2.8483145,4.3385127,3.8289849,3.8289849,1.9577792,ILS,ILS,0.3054407,0.3054407,50.0,50.0,45.0,45.0,1337,590,1425,1120.1979,19.3539106,126.6101695,-12.6175438,1.7892216,32.8083759,1.252381,1.2751292,0.3485206,0.0341779,0.9846408,0.7976997,1.1935682,1.1481486,1.2851292,0.0441779,0.8076997,1.1581486,1.2216389,112813117.51778,109226449.55396,109226449.55396,20830017.24162,22418736.4986,22418736.4986,0.1360176,0.2754816,42614200.0,30165266.6666667,30165266.6666667,90117712.83312,85674426.2447933,85674426.2447933,6.094624,None
TLV:MBMX.M,MOBILE MAX TECHNOL,Technology,Israel,6.97898652267637e+42,65066.6666667,-1262800.0,-83199533.3333333,122000.0,-1207000.0,-335038000.0,-1207000.0,-335038000.0,122000.0,65066.6666667,-1262800.0,122000.0,-1207000.0,-1207000.0,122000.0,20.6810844,20.6810844,1261.4911551,1261.4911551,1261.4911551,0.7842657,420.4970517,-3.5941207,4783.8407016,-702000.6373757,-702000.0,-884800.0,-702000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.31024,0,-1.54,355.9,-0.0043271,10000.0,7833340,-1207000,-0.154085,10000000,2523077,9568041,-0.1207,0.1170317,0.0,0.1170317,0.0,0.1170317,0.0,0.1170317,3.6709894,0.0,0.25,10779.0566713,10779.0566713,-99866.6666667,1000.0,395.8129451,2523.0773249,2523.0773249,-2.7142647,-2.6093409,-2.6093409,261.9340892,USD,ILS,1.0,0.3054407,0,0,0,0,355.9,0.45,399.9,0.631,56302.5356577,78988.8888889,-11.0027507,1.7796971,31.7743396,0.6990173,0.6164381,0.0597981,0.0827538,0.0,0.0,0.0779553,0.1068767,0.6264381,0.0927538,0.01,0.1168767,0.3716574,3098400.0,3261200.0,3261200.0,-1524733.3333333,-2035600.0,-2035600.0,1e-06,1e-06,-3940200.0,-4685400.0,-4685400.0,4623133.3333333,5296800.0,5296800.0,1e-05,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,20493908343.57981,380367808.32374,4109358.4523733,145858889.3897733,358932835.2317,858899.2484,599269460.9081,858899.2484,599269460.9081,358932835.2317,380367808.32374,4109358.4523733,358932835.2317,858899.2484,858899.2484,358932835.2317,0.2180847,0.2180847,170.0,170.0,170.0,0.0012487,170.0,7.0003954,6.1224594,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.0150546,2.75,-0.0128829,0.0,0.0174451,0.00464,0.63777,0,0.85,14310,5.94e-05,0.863563,3324820,2812000,0.8457601,748,256204245,146743975,3759.3582888,-0.878,-0.112,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.1020864,0.2397914,-76.1125534,487.556653,10336337.2778467,6639975.3773,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3054407,0.3054407,450.0,750.0,1500.0,600.0,14310,81.14,14500,113.7,12485.7519789,17536.1843727,-2.4468956,1.9736456,59.1037534,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,388451724.06622,378596374.44002,378596374.44002,168440038.88992,170700218.6190667,170700218.6190667,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,219729233.9796533,207611464.72584,207611464.72584,2.0480919,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,323494454.4258164,3082112609.5749,149846438.0909867,1099740075.2212467,4462597974.7706,262367147.0453,4653634027.941401,262367147.0453,4653634027.941401,4462597974.7706,3082112609.5749,149846438.0909867,4462597974.7706,262367147.0453,262367147.0453,4462597974.7706,-0.3136876,28.8679545,4.9155667,4.9155667,4.9155667,0.0881745,4.9155667,-3.1524535,491.014506,-19705902797.104607,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.1587591,2.75,0.1521179,2.75,0.1525803,0.08656,0.6458,0,13.561,6619,0.0020488,0.8406052,63272000,858979008,13.5759737,3170,128826075085,128826075085,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,7.8553163,7.8553163,346674929.7847267,656661157.5567,371.6048206,196.1834861,196.1834861,12.4981601,11.8393411,11.8393411,3.4418344,ILS,ILS,0.3054407,0.3054407,158.048,79.0239,79.0239,79.0239,6619,4230,7815,6916.6714,-0.8872253,56.4775414,-15.3039028,1.3327755,5.604565,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,18225059104.720333,18970959486.931526,18970959486.931526,1357565217.2439802,1478654963.2232268,1478654963.2232268,0.1138299,0.2774364,17472435000.0,23291656933.333332,23291656933.333332,16864361165.480873,17479475729.230312,17479475729.230312,1.7453361,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,1065603461717.9819,108853066.6666667,67174600.0,175144000.0,134727000.0,89272000.0,866819000.0,89272000.0,866819000.0,134727000.0,108853066.6666667,67174600.0,134727000.0,89272000.0,89272000.0,134727000.0,6.147605,6.147605,10.558457,10.558457,10.558457,1.9500701,10.558457,0,100000,0.0,118000.0,66800.0,118000.0,0.66261,0.0,0.0,0.0,0.0,0.3886343,0.27861,0.38845,0,2.489,2600,0.0009573,1.430905,32730500,89272000,2.7274866,10000000,828262832,26272712186,8.9272,0.439,0.425,0.1938025,0.0697043,0.1938025,0.0697043,0.3777006,6.3957354,0.3361761,6.0480694,27.9545653,27.9545653,409304866.6666667,35637000.0,2.0235841,23.2416543,23.2416543,2.9815562,2.7678437,2.7678437,1.6646838,USD,ILS,1.0,0.3054407,46.8981,35.1354,73.3261,39.6984,2600,1489,2686,2378.8113,9.2982869,74.6138348,-7.8090097,1.8563074,40.9165893,1.3560232,1.3693224,0.0093277,0.0097627,12568.9237901,7019.5361026,1.1534263,0.9911605,1.3793224,0.0197627,7019.5461026,1.0011605,1.1902414,2185933400.0,2290363466.6666665,2290363466.6666665,557208600.0,607038266.6666666,607038266.6666666,0.1389772,0.2470616,232487200.0,61529122.1333334,61529122.1333334,1628724800.0,1683325200.0,1683325200.0,3.1517762,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,883179.1843168,157853533.3333333,21456000.0,114176800.0,276341000.0,45531000.0,541856000.0,45531000.0,541856000.0,276341000.0,157853533.3333333,21456000.0,276341000.0,45531000.0,45531000.0,276341000.0,1.1918296,1.1918296,13.91076,13.91076,13.91076,0.3307055,13.91076,7.8644871,7.8644577,41876686.1115426,41877000.0,26418133.3333333,41877000.0,0.16476,0.0,0.0,0.0,0.0,0.1041486,0.17327,0.62634,0,0.762,1093,0.0006972,1.1483046,28226300,45531000,1.6130701,39,329336190,9138748211,1167461.5384615,2.6222,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,1.1821653,11.1227425,0.4173455,0.4173455,-66960066.6666667,-162173000.0,2033.1827629,20307.7078779,20307.7078779,2.8362775,3.0235856,3.0235856,1.739846,USD,ILS,1.0,0.3054407,24.4562,0,0,0,1093,515,1367,1168.1664,-1.8334485,112.2330097,-20.0438917,1.3568075,6.2389203,1.3538038,1.3317123,0.6873753,0.2834584,52.0252711,37.4697774,1.0360009,1.1144282,1.3417123,0.2934584,37.4797774,1.1244282,1.2330702,963596666.6666666,1143424733.3333333,1143424733.3333333,251010866.6666667,284248333.3333333,284248333.3333333,0.1398198,0.2601804,14400200.0,58767333.3333333,58767333.3333333,712585800.0,859176400.0,859176400.0,2.7330641,None
TLV:NVPT.L,NAVITAS PETROLEUM,Energy,Israel,7726081247346.843,28894666.6666667,-13819666.6666667,-74773066.6666667,64873000.0,-1622000.0,-302905000.0,-1622000.0,-302905000.0,64873000.0,28894666.6666667,-13819666.6666667,64873000.0,-1622000.0,-1622000.0,64873000.0,5.3323837,5.3323837,0.5706668,0.5706668,0.5706668,4.3813126,0.5706668,10.8935426,10.89353,31754926.4965653,31755000.0,7812600.0,31755000.0,-0.025,0.0,0.0,0.0,0.0,0.0064286,0.15361,0.50614,0,-0.103,1543,-6.68e-05,9.883344,61019900,-1622000,-0.0265815,25,345922842,28422889605,-64880.0,0.752779,1.24,0.752779,0.5177548,0.752779,0.5177548,0.752779,8.9262837,1.0594387,10.5429039,0.7580802,0.7580802,-639400.0,21973000.0,18.4838907,15.7430866,15.7430866,-11.7675817,3.904653,3.904653,1.9770195,USD,ILS,1.0,0.3054407,0,0,0,0,1543,806.6,1925,1603.1328,-3.7509556,91.2968014,-19.8441558,1.3168813,5.2153049,1.1552685,1.2572937,0.6784191,0.102917,38.2371404,0.7665879,1.6909879,1.4671178,1.2672937,0.112917,0.7765879,1.4771178,1.3722057,356657400.0,456130066.6666667,456130066.6666667,52433133.3333333,93142666.6666667,93142666.6666667,9.64e-05,8.26e-05,60072333.3333333,92096400.0,92096400.0,304224266.6666667,362987400.0,362987400.0,6.8312636,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,4674485008.5380335,187447200.0,1542000.0,25093866.6666667,241690000.0,4729000.0,112402000.0,4729000.0,112402000.0,241690000.0,187447200.0,1542000.0,241690000.0,4729000.0,4729000.0,241690000.0,0.993904,0.993904,105.17711,105.17711,105.17711,0.8207397,105.17711,13.5481277,12.5651604,20739538.1459104,23749000.0,18521266.6666667,23749000.0,0.01957,0.0,0.0,0.0,0.0,0.0211829,0.3254,0.53158,0,0.367,3766,9.75e-05,8.4445416,16824800,4729000,0.2810732,758,240209337,19836457310,6238.7862797,0.2500307,0.387,0.2500307,0.1165884,0.2500307,0.1165884,0.2500307,5.2503073,0.3193971,5.9015229,64.7119011,64.7119011,14016266.6666667,19082000.0,17.1378972,12.5882684,12.5882684,2.8734756,3.0301227,3.0301227,1.7417248,USD,ILS,1.0,0.3054407,76.625,68.9868,30.6693,46.0039,3766,2500,4544,3787.126,-0.5578373,50.64,-17.1214789,1.2387476,3.6132404,1.3831546,1.3313053,0.1802016,0.2605187,2.7825788,3.2927191,1.5710605,1.2771639,1.3413053,0.2705187,3.3027191,1.2871639,1.3142346,216397333.3333333,295443533.3333333,295443533.3333333,57419666.6666667,73789066.6666667,73789066.6666667,0.1160064,0.1640881,34062133.3333333,20555266.6666667,20555266.6666667,159215800.0,221955800.0,221955800.0,7.4356275,None
TLV:ORL,OIL REFINERIES LTD,Energy,Israel,71023943.9003017,5145284666.666667,-77402866.6666667,339105533.3333333,4783300000.0,6042000.0,1145319000.0,6042000.0,1145319000.0,4783300000.0,5145284666.666667,-77402866.6666667,4783300000.0,6042000.0,6042000.0,4783300000.0,0.1988419,0.1988419,11846.438327,11846.438327,11846.438327,0.1496377,11846.438327,3.1148843,3.0535967,317951164.2478918,330463000.0,232174533.3333333,330463000.0,0.00126,-0.0460441,0.0,0.0220385,1.0,0.0163757,0.0601,0.48452,0,-0.023,72.8,-0.0003159,2.0945558,3205710080,6042000,0.0018848,1437,951408156,71576180371,4204.5929019,-0.7462508,1.217,-0.7462508,-0.19396,-0.7462508,-0.19396,-0.7462508,0.1753749,0.86426,9.5465584,-15874.60621,6.2993689,450417466.6666667,297424000.0,2.1122808,3.1988278,3.1988278,2.3545006,2.5164866,2.5164866,1.5873438,USD,ILS,1.0,0.3054407,5.5044,6.8839,7.0,10.1287,72.8,57.4,97,80.16853,-9.1912999,26.8292683,-24.9484536,0.7777778,0.7787778,1.4326065,1.398376,0.185489,0.0746864,0.4148995,0.3800714,1.3388428,1.3232532,1.408376,0.0846864,0.3900714,1.3332532,1.3708146,3985853400.0,4107427800.0,4107427800.0,1200250000.0,1169370066.6666667,1169370066.6666667,0.101471,0.1051669,406034133.3333333,441346400.0,441346400.0,2785603400.0,2938057733.3333335,2938057733.3333335,4.0689503,None
