"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TGTR,TOGETHER PHARMA,Healthcare,Israel,2450998.3165936,5936000.0,-20243200.0,-150175733.3333333,11421000.0,490000.0,-482625000.0,490000.0,-482625000.0,11421000.0,5936000.0,-20243200.0,11421000.0,490000.0,490000.0,11421000.0,3.0212001,3.0212001,10.0,10.0,10.0,1.6239,10.0,1.9261611,2.1096551,17076566.7518365,13823000.0,6791466.6666667,13823000.0,0.52048,0.0,0.0,0.0,0.0,0.3074171,0.01,0.52274,0,0.107,105.1,0.0010181,3.1563422,63949100,6746000,0.1054901,10,39159113,2104736721,674600.0,2.9458484,1.3,2.9458484,0.0,2.9458484,0.0,2.9458484,17.4134741,0.975,10.1242088,3.3946078,3.3946078,-8072866.6666667,-15205000.0,2061.5550282,25754.1027126,25754.1027126,5.2750291,8.8319195,8.8319195,2.9728546,USD,ILS,1.0,0.3075952,28.9106,0,0,0,105.1,101,297,141.01268,-25.4676955,4.0594059,-64.6127946,0.0418367,0.0428367,0.9486558,1.1999824,0.0642283,0.550958,0.1810673,0.1810673,1.316222,1.5979365,1.2099824,0.560958,0.1910673,1.6079365,1.4089594,87664200.0,133840428.5714286,133840428.5714286,-2418666.6666667,13561000.0,13561000.0,0.1036611,0.136133,7409000.0,17338285.7142857,17338285.7142857,93158714.2857143,111494285.7142857,111494285.7142857,2.6343852,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,2593134.5089491,0.0,33500600.0,115190800.0,10273000.0,39955000.0,479456000.0,39955000.0,479456000.0,10273000.0,0.0,33500600.0,10273000.0,39955000.0,39955000.0,10273000.0,21.3950917,21.3950917,11.049884,11.049884,11.049884,0.6713106,11.049884,0,100000,0.0,0,0,0,7.04922,0.0,0.0,0.0,0.0,4.0381257,0.67373,0.13923,0,3.448,3880,0.0008887,1.6666666,32467500,39955000,1.2306152,10000000,121266991,380498864,3.9955,0.271,0.0,0.0302881,0.0,0.0302881,0.0,0.210822,4.8415358,0.0,0.25,52.4133313,52.4133313,13496066.6666667,44369000.0,8.985358,2.7331468,2.7331468,0.1091237,0.0259979,0.0259979,0.1622386,USD,ILS,1.0,0.3075952,434.0,174.0,120.0,160.0,3880,3451,4450,4022.1057,-3.533117,12.4311794,-12.8089888,0.8588589,0.8598589,922.3424234,1308.3070074,0.0,0.0,0.0,0.0,42.2594472,39.6037246,1308.3170074,0.01,0.01,39.6137246,673.965366,260325600.0,247777000.0,247777000.0,237037866.6666667,241825333.3333333,241825333.3333333,0.2612539,0.2652226,9873857.1428571,7352333.3333333,7352333.3333333,24951142.8571429,5951666.6666667,5951666.6666667,6.4144368,None
TLV:LHIS,LACHISH INDUSTRIES,Industrials,Israel,2838978.1619106,35914159.3489067,1797832.42496,4726056.7035733,37059684.8864,2131019.5456,22874009.4528,2131019.5456,22874009.4528,37059684.8864,35914159.3489067,1797832.42496,37059684.8864,2131019.5456,2131019.5456,37059684.8864,0.1541052,0.1541052,7.843137,7.843137,7.843137,0.161735,7.843137,1.988603,1.9648652,9564654.9883991,9793000.0,8377333.3333333,9793000.0,0.0575,0.4498351,7.77,0.1197042,2.75,0.3094641,0.01,0.8041101,0,1.02,809,0.0012608,1.618123,7918750,6928000,0.8748856,89,18566213,1948615611,77842.6966292,-0.411,-0.037,0.9371487,0.0997113,0.9371487,0.0997113,-0.0739628,0.2426037,-0.0028222,0.2497178,-106.0415977,943.0261536,2208677.0804267,3302957.2576,8.4060336,5.6210881,5.6210881,1.1590819,1.1250517,1.1250517,1.0616845,ILS,ILS,0.3075952,0.3075952,25.0,25.0,13.0,12.0,809,9.65,1094,946.9612,-14.5688334,8283.4196891,-26.0511883,1.4743395,10.270343,1.8732693,1.8896484,0.0538138,0.0610034,1.1415973,1.1574649,1.7398227,1.7071674,1.8996484,0.0710034,1.1674649,1.7171674,1.8084079,24099673.7930667,26341837.7376,26341837.7376,11241989.3696,12396086.56,12396086.56,0.1808987,0.2719107,28624800.0,30294200.0,30294200.0,12857684.4234667,13945751.1776,13945751.1776,9.4359843,None
TLV:AFPR,AFI PROPERTIES,Real Estate,Israel,2892669.1146159,282069186.7581867,54042077.39744,752203842.3421867,327894945.224,118239287.2848,3191051970.6736,118239287.2848,3191051970.6736,327894945.224,282069186.7581867,54042077.39744,327894945.224,118239287.2848,118239287.2848,327894945.224,3.7569678,3.7569678,14.824423,14.824423,14.824423,1.6671667,14.824423,8.5683719,8.3064133,497831834.5778288,528272000.0,384084733.3333333,528272000.0,0.3606,0.326404,2.75,0.8780077,2.75,0.6613764,0.03064,0.72614,0,10.793,16090,0.0006708,1.3209276,36110600,384399008,10.6450463,296,4004785640,177719146531,1298645.2972973,2.111,0.185,-0.4547347,0.0704583,-0.4547347,0.0704583,1.4695663,12.3725671,0.1563646,4.2042962,10.0876175,10.0876175,96540619.5975467,146995439.7472,41.482908,27.2442849,27.2442849,1.9195086,2.0759504,2.0759504,1.4418159,ILS,ILS,0.3075952,0.3075952,699.04755,262.25336,355.3014,322.38956,1.0024891,7788,17200,14631.057,9.9715489,106.5998973,-6.4534884,1.7641309,30.1428864,1.5316894,1.4845932,0.3894922,0.6720041,14.9705065,15.984792,0.6443368,0.6819763,1.4945932,0.6820041,15.994792,0.6919763,1.0932847,3615141736.971307,4096051862.53824,4096051862.53824,1230562670.7885866,1329708990.8443732,1329708990.8443732,0.1288666,0.1889212,-740301533.3333334,-606289133.3333334,-606289133.3333334,2365521246.8318934,2760211740.62304,2760211740.62304,6.3265963,None
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,3048645.288327,24122666.6666667,957533.3333333,7221933.3333333,25851000.0,1274000.0,30991000.0,1274000.0,30991000.0,25851000.0,24122666.6666667,957533.3333333,25851000.0,1274000.0,1274000.0,25851000.0,0.819126,0.819126,85.54217,85.54217,85.54217,0.898881,28.5140567,9.9470136,9.5913209,2293009.7408621,2457000.0,1870266.6666667,2457000.0,0.04928,0.1060332,2.75,0.1648658,2.75,0.1415442,0.01,0.8051799,0,0.083,710,0.0001169,4.927134,10640000,1274000,0.1197368,138,21177385,2323697257,9231.884058,1.76,0.214,0.0112397,0.0251522,0.0112397,0.0251522,1.3228099,11.7513474,0.1667881,4.3339694,64.6670161,64.6670161,1882666.6666667,3629000.0,11.2486114,5.8355982,5.8355982,0.6583551,0.6840978,0.6840978,0.8281021,USD,ILS,1.0,0.3075952,15.0,0,0,0,710,6.65,750,639.35223,11.0498981,10576.6917293,-5.3333333,1.8923791,45.9249667,2.5299759,2.4651356,0.4477798,0.375,0.3085851,0.3068956,2.6707998,2.6681504,2.4751356,0.385,0.3168956,2.6781504,2.576643,24895000.0,26281666.6666667,26281666.6666667,14995600.0,15608266.6666667,15608266.6666667,0.1484749,0.1816234,11836066.6666667,12454333.3333333,12454333.3333333,9899400.0,10673400.0,10673400.0,11.5808704,None
TLV:ELTR,ELECTRA LTD,Industrials,Israel,3310528.0490667,2210745637.6403203,52684803.3242667,334031305.4132267,2547214922.1024003,55878974.4128,1439644274.0592,55878974.4128,1439644274.0592,2547214922.1024003,2210745637.6403203,52684803.3242667,2547214922.1024003,55878974.4128,55878974.4128,2547214922.1024003,0.3635775,0.3635775,51.23246,51.23246,51.23246,0.0028119,51.23246,5.4936503,5.2742425,595846647.3684211,643441000.0,485028800.0,643441000.0,0.02194,0.0609241,2.75,0.4745628,20.109375,0.3017199,0.3005,0.48119,0,39.19,198270,0.0001977,6.4632227,3770400,181664000,48.1816253,11321,3011906368,2328560037,16046.6389895,0.397,0.246,-0.0770539,0.1048208,-0.0770539,0.1048208,0.2784865,5.5271824,0.2107052,4.8402635,183.9674567,183.9674567,117452458.7632,58558128.6048,25.6436213,51.434471,51.434471,4.5210302,4.8951304,4.8951304,2.2134941,ILS,ILS,0.3075952,0.3075952,1053.29,1060.34,798.683,811.843,198270,147500,206000,183518.73,8.0380188,34.420339,-3.7524272,1.7357265,27.345619,1.2274797,1.2160829,0.2645894,0.1971792,0.3069649,0.3025271,1.279017,1.2327104,1.2260829,0.2071792,0.3125271,1.2427104,1.2343967,1894881601.95488,2198100029.85408,2198100029.85408,340851101.12416,369347417.6679467,369347417.6679467,0.1254215,0.2512911,843380600.0,798442666.6666666,798442666.6666666,1545256696.3586133,1808593991.6398933,1808593991.6398933,2.0441836,None
TLV:CAMT,CAMTEK,Technology,Israel,3506327.9691942,141518733.3333333,20906133.3333333,44332733.3333333,213482000.0,42702000.0,268682000.0,42702000.0,268682000.0,213482000.0,141518733.3333333,20906133.3333333,213482000.0,42702000.0,42702000.0,213482000.0,8.3622831,8.3622831,50.3697014,67.564879,52.5190986,7.953869,17.5063662,39.0796626,48.7077228,30601675.3654102,15523000.0,23424733.3333333,15523000.0,0.20003,3.0983118,21.3675,19.3686549,89.285625,11.9916105,0.35139,0.38989,0.58,0.778,12520,6.21e-05,7.0165849,43330200,42702000,0.985502,356,1785172692,169800783911,119949.4382022,1.949,0.823,0.09304,0.1636458,0.09304,0.1636458,1.48501,12.4360986,0.6581614,8.362715,35.3661583,35.3661583,22649133.3333333,13286000.0,78.8185873,134.3649475,134.3649475,0.2844683,0.304261,0.304261,0.5525986,USD,ILS,1.0,0.3075952,17.0,17.0,14.0,14.0,12520,5900,14210,11694.169,7.0619041,112.2033898,-11.8930331,1.5932611,16.3576823,4.5980318,4.3126792,0.0697381,0.0874417,2.4899696,3.723,4.3098424,4.0436131,4.3226792,0.0974417,3.733,4.0536131,4.1881462,225391333.3333333,317640800.0,317640800.0,176695666.6666667,243320933.3333333,243320933.3333333,0.2344349,0.2754966,155024600.0,213080666.6666667,213080666.6666667,48695666.6666667,74319866.6666667,74319866.6666667,37.0650354,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,3549070.0151508,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7068538,0.7068538,79.23077,79.23077,79.23077,0.4962982,79.23077,23.2317427,20.0222675,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0550467,2.75,0.0473215,2.75,0.0577985,0.20362,0.6664,0,0.26,2077,0.0001252,2.7295615,15014200,3788000,0.2522945,389,135511306,9513689563,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,88.5058624,88.5058624,13327466.6666667,8506000.0,10.1678218,15.9312611,15.9312611,0.5831937,0.6106267,0.6106267,0.7824261,USD,ILS,1.0,0.3075952,189.366,157.805,189.366,189.366,2077,1935,3100,2083.4365,-0.9990812,7.3385013,-33.0,0.2437768,0.2447768,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.1289001,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.6641044,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,3803453.846861,536765533.3333333,21405866.6666667,169359266.6666667,549413000.0,23977000.0,699044000.0,23977000.0,699044000.0,549413000.0,536765533.3333333,21405866.6666667,549413000.0,23977000.0,23977000.0,549413000.0,0.205166,0.205166,12.731306,12.731306,12.731306,0.1707366,12.731306,1.8181952,1.7743841,65121664.3545931,68260000.0,63891266.6666667,68260000.0,0.04364,0.0,0.0,0.0,0.0,0.0349371,0.2711,0.56322,0,1.578,2007,0.0007862,1.3364822,15179800,23977000,1.5795333,318,112697792,9380490624,75399.3710692,-0.051,0.056,0.2304466,0.0152216,0.2304466,0.0152216,0.0193616,1.6414614,0.0458054,2.3902197,657.5527662,657.5527662,61870866.6666667,93917000.0,1.8215001,1.1999722,1.1999722,1.6763297,1.701951,1.701951,1.3055884,USD,ILS,1.0,0.3075952,98.8157,32.9385,32.9385,65.8771,2007,1427,2026,1827.9718,9.7938163,40.6447092,-3.1205267,1.9365609,52.7456928,1.6005076,1.5919562,1.9852152,0.6680491,0.4201888,0.427514,1.6737274,1.713579,1.6019562,0.6780491,0.437514,1.723579,1.6627676,608120933.3333334,624601933.3333334,624601933.3333334,227755600.0,231365733.3333333,231365733.3333333,0.1383876,0.2036325,161008466.6666667,177331400.0,177331400.0,380365333.3333333,393236200.0,393236200.0,4.1766003,None
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,Israel,4099654.3110795,624690800.0,24388000.0,67006933.3333333,740705000.0,38497000.0,300433000.0,38497000.0,300433000.0,740705000.0,624690800.0,24388000.0,740705000.0,38497000.0,38497000.0,740705000.0,0.3094408,0.3094408,9.885518,9.885518,9.885518,0.1650584,9.885518,3.05319,2.6715376,100060608.0999396,125076000.0,90677866.6666667,125076000.0,0.05197,0.0,0.0,0.0,0.0,0.0396971,0.81862,0.013,0,1.747,1756,0.0009949,2.9420786,23015000,38497000,1.6726917,990,229127300,12225956904,38885.8585859,-0.562,0.054,1.8116008,0.1130006,1.8116008,0.1130006,0.0314002,2.02201,0.0687502,2.872025,314.8234798,314.8234798,101393266.6666667,129238000.0,2.2597881,1.7729097,1.7729097,6.4868547,5.031077,5.031077,2.2440062,USD,ILS,1.0,0.3075952,36.3477,86.8998,0,0,-0.1622137,1600,2198,1913.6691,-8.2390994,9.75,-20.1091902,0.5217391,0.5227391,1.1623782,1.2026306,0.145016,0.1644158,0.0,0.0,0.7511749,0.7949756,1.2126306,0.1744158,0.01,0.8049756,1.0088031,657340000.0,787400800.0,787400800.0,87605933.3333333,132533533.3333333,132533533.3333333,0.1488912,0.3904699,-65869733.3333333,-61441400.0,-61441400.0,569734066.6666666,654867266.6666666,654867266.6666666,3.6058569,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,4101294.9289734,20093061.7559467,1690768.7890133,9849998.05152,19029992.2384,1313123.9088,42776649.2736,1313123.9088,42776649.2736,19029992.2384,20093061.7559467,1690768.7890133,19029992.2384,1313123.9088,1313123.9088,19029992.2384,0.3115939,0.3115939,17.622728,17.622728,17.622728,0.375068,17.622728,3.6902196,3.6171133,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.2129585,2.75,0.2213876,2.75,0.2072096,0.11354,0.54864,0,0.22,385.1,0.0005713,1.2149797,19457800,4269000,0.2193979,3119,19280960,2320433303,1368.7079192,-0.605,-0.1696476,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,-0.1304032,0.2199832,-15.885768,2624.2721131,2857149.2810667,3318644.6128,6.748321,5.8098901,5.8098901,0.4192992,0.3625889,0.3625889,0.6031535,ILS,ILS,0.3075952,0.3075952,77.7068,36.2632,51.9633,83.1413,385.1,326.4,639,418.40564,-7.9601317,17.9840686,-39.7339593,0.3755598,0.3765598,3.4835317,3.7787251,0.137934,0.1633944,10.4439684,12.2060817,3.813798,4.2850897,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,25315946.22656,25789888.91072,25789888.91072,17787717.7573333,18838360.4288,18838360.4288,0.1509162,0.1697048,43952000.0,47717600.0,47717600.0,7411055.2043733,6827136.98304,6827136.98304,14.4881583,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,4118848.5419237,313920013.5150934,8168026.4852267,-128394911.92704,292991195.0944,1434931.608,-488343368.6384,1434931.608,-488343368.6384,292991195.0944,313920013.5150934,8168026.4852267,292991195.0944,1434931.608,1434931.608,292991195.0944,0.1088887,0.1088887,15.696628,15.696628,15.696628,0.0980002,15.696628,1.6367141,1.5910093,67154459.7819959,70905000.0,71273666.6666667,70905000.0,0.0049,0.0602821,2.75,-0.0201043,0.0,0.0429749,0.17522,0.50119,0,0.089,139.9,0.0006362,1.1131473,217232992,4665000,0.0214746,218,103774086,9334729435,21399.0825688,-0.110207,0.046,-0.110207,-0.1122028,-0.110207,-0.1122028,-0.110207,0.2389793,0.0064493,1.0530755,-142.4286389,702.1059863,20963474.14656,38519531.7056,4.9502332,2.6940641,2.6940641,0.8579937,0.7749584,0.7749584,0.8813172,ILS,ILS,0.3075952,0.3075952,4.6033,358.0,305.0,233.0,139.9,82.8,150,133.88803,4.4902969,68.9613527,-6.7333333,1.6994048,24.0869042,2.2207884,2.2962224,5.6039352,0.6329139,2.3183639,3.3736862,5.4174349,6.3119884,2.3062224,0.6429139,3.3836862,6.3219884,4.3141054,137150814.3585067,143566122.38144,143566122.38144,74776147.04384,80923026.9889067,80923026.9889067,0.1099949,0.1177321,323068533.3333333,355060400.0,355060400.0,62374667.3146667,62643095.3925333,62643095.3925333,9.5498044,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,4432826.168094,281480162.4565333,26237029.7997867,74918379.06432,369419682.0336,36717639.024,336610040.0256,36717639.024,336610040.0256,369419682.0336,281480162.4565333,26237029.7997867,369419682.0336,36717639.024,36717639.024,369419682.0336,0.8864894,0.8864894,30.1353,30.1353,30.1353,0.8558669,30.1353,5.6972783,5.6359657,191004910.7007883,195116000.0,133659466.6666667,195116000.0,0.09939,0.2659391,2.75,0.264766,2.75,0.2518112,0.07244,0.66525,0,13.008,39200,0.0003318,8.857356,8524740,119370000,14.0027731,393,1064786112,102789026681,303740.4580153,0.256,0.37,0.2684479,0.1096953,0.2684479,0.1096953,0.259112,5.3403043,0.3049238,5.7719909,116.3022275,116.3022275,44352274.92608,36326993.12,24.0074746,29.3111546,29.3111546,0.9374786,1.3255069,1.3255069,1.1523066,ILS,ILS,0.3075952,0.3075952,387.104,586.522,275.665,248.99,39200,20210,43830,38442.957,1.9692632,93.9633845,-10.563541,1.6079594,17.2842446,2.0829536,1.7747479,0.1221428,0.0867008,1.2857389,1.0882347,2.5556742,2.0204276,1.7847479,0.0967008,1.0982347,2.0304276,1.9075878,217067758.9672533,288411512.6933334,288411512.6933334,111565988.9144533,123151254.5272533,123151254.5272533,0.2273099,0.3981508,352264600.0,375724000.0,375724000.0,105501770.0528,163200026.5291733,163200026.5291733,19.6103129,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,4656702.7855837,25328496.11072,2953570.1230933,-324312650.5121067,16284397.4832,4107011.1104,-1292187749.1072001,4107011.1104,-1292187749.1072001,16284397.4832,25328496.11072,2953570.1230933,16284397.4832,4107011.1104,4107011.1104,16284397.4832,1.6191811,1.6191811,21.447058,21.447058,21.447058,1.2721641,21.447058,16.7620928,15.8978262,5702000.7707271,6290000.0,16409733.3333333,6290000.0,0.25221,1.3374346,7.5625,-0.1296125,0.0,0.8277923,0.0648,0.61587,0,0.34,722,0.0004709,4.0309564,30026800,13352000,0.4446694,696,85721368,6734963861,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.1125425,3.6047349,115.1986996,115.1986996,3501786.79488,1160249.0944,24.4793226,73.8818664,73.8818664,2.0941038,2.0385089,2.0385089,1.4287636,ILS,ILS,0.3075952,0.3075952,23.9973,70.0,81.6929,0,722,605,900,794.47327,-9.1221785,19.338843,-19.7777778,0.7932203,0.7942203,1.7922716,1.7984026,0.0127915,0.0111111,0.1584971,0.1520046,0.4363183,0.376804,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,56261397.2717867,55595617.71456,55595617.71456,15257480.6548267,15197540.60352,15197540.60352,0.1738729,0.3702418,-27487800.0,-31233200.0,-31233200.0,31407910.1752533,30915901.39968,30915901.39968,9.9058709,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,4855933.0923489,4405291266.666667,231018466.6666667,1893455933.3333333,4932553000.0,259054000.0,2000980000.0,259054000.0,2000980000.0,4932553000.0,4405291266.666667,231018466.6666667,4932553000.0,259054000.0,259054000.0,4932553000.0,1.3900227,1.3900227,26.7150768,21.2495491,26.0318859,0.0128721,8.6772953,13.1269328,13.1473852,520729647.7176868,519107000.0,467660733.3333333,519107000.0,0.05252,1.0975603,21.3675,1.3375792,20.109375,1.0954225,0.18524,0.44427,6.76,5.377,46470,0.0001157,2.8622915,44200200,259054000,5.8609237,16676,6856883456,6349224165,15534.5406572,0.139,0.207,0.0344258,0.0964432,0.0344258,0.0964432,0.1128564,3.6094113,0.1793608,4.485101,230.6637098,230.6637098,166774066.6666667,266691000.0,41.1148064,25.7109668,25.7109668,2.4968309,2.6008188,2.6008188,1.6137054,USD,ILS,1.0,0.3075952,46.0,44.0,44.0,44.0,46470,37500,48200,44632.043,4.1180212,23.92,-3.5892116,1.6766355,22.2142659,1.4075433,1.3870511,0.0154955,0.0121589,0.6291081,0.5282779,1.1712945,1.1528526,1.3970511,0.0221589,0.5382779,1.1628526,1.2799519,7428073000.0,8401035733.333333,8401035733.333333,2112271466.6666667,2328376533.3333335,2328376533.3333335,0.130836,0.2112595,564052600.0,571275333.3333334,571275333.3333334,5300267400.0,6059170066.666667,6059170066.666667,0.9177309,None
TLV:SPNS,SAPIENS INTL CP NV,Technology,Israel,5396151.2909788,347635200.0,26874000.0,28080933.3333333,401961000.0,36790000.0,71623000.0,36790000.0,71623000.0,401961000.0,347635200.0,26874000.0,401961000.0,36790000.0,36790000.0,401961000.0,3.7246703,3.7246703,43.6661961,43.6661961,43.6661961,4.1520707,14.5553987,21.6199438,21.5779565,69521967.7038428,69792000.0,54619933.3333333,69792000.0,0.09153,0.0,0.0,0.0,0.0,0.0623029,0.25942,0.47103,0,0.699,9650,7.24e-05,4.3190426,54679700,36790000,0.6728274,3438,1497222953,166897054355,10700.9889471,0.442,0.211,5.8738913,0.1467714,5.8738913,0.1467714,1.7999728,13.6663066,0.1949429,4.6652333,24.2593642,24.2593642,53021066.6666667,64251000.0,28.2382654,23.3027183,23.3027183,0.9054973,0.8961501,0.8961501,0.947652,USD,ILS,1.0,0.3075952,37.0,37.0,14.0,22.0,9650,7901,11410,9362.641,-2.4993393,22.1364384,-15.4250657,0.9968652,0.9978652,2.1177595,2.1459994,1.0854514,0.2713629,0.3761169,0.3620963,1.6972944,1.7705135,2.1559994,0.2813629,0.3720963,1.7805135,1.9682565,576954733.3333334,670435200.0,670435200.0,303395133.3333333,357317200.0,357317200.0,0.1548748,0.2029617,87234666.6666667,110265400.0,110265400.0,271429733.3333333,311932666.6666667,311932666.6666667,17.9531009,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,5458977.5813321,70074866.6666667,19401800.0,80217200.0,63915000.0,17283000.0,347458000.0,17283000.0,347458000.0,63915000.0,70074866.6666667,19401800.0,63915000.0,17283000.0,17283000.0,63915000.0,3.6514626,3.6514626,52.79724,52.79724,52.79724,4.4016732,52.79724,10.2589151,10.2589046,22748953.3461262,22749000.0,24680200.0,22749000.0,0.27041,0.76166,2.75,7.4673372,27.4725,4.533297,0.05953,0.6778,0,1.884,10060,0.0001873,9.240989,9194940,17283000,1.8796207,123,233379102,28133292537,140512.195122,0.144,0.183,-0.0387371,-0.1129413,-0.0387371,-0.1129413,0.0983157,3.3855339,0.1090147,3.5517369,537.017224,537.017224,24874600.0,28084000.0,9.3822253,8.3100378,8.3100378,0.1613008,0.2002803,0.2002803,0.4485269,USD,ILS,1.0,0.3075952,108.756,108.756,108.756,108.756,10060,7215,10630,9616,4.6173045,39.4317394,-5.3621825,1.6661786,21.3958404,7.4464376,6.7053375,0.1411602,0.2109943,0.1934734,0.1640315,11.9726237,10.7780971,6.7153375,0.2209943,0.1740315,10.7880971,8.7517173,106452600.0,119638000.0,119638000.0,91965600.0,99712800.0,99712800.0,0.2444608,0.2733278,78373333.3333333,87185066.6666667,87185066.6666667,14487000.0,19925200.0,19925200.0,29.2107743,None
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,Israel,5503280.0345089,72030757.3521067,19456360.1982933,27508935.9517867,78375256.96,22543037.0176,148624463.9264,22543037.0176,148624463.9264,78375256.96,72030757.3521067,19456360.1982933,78375256.96,22543037.0176,22543037.0176,78375256.96,9.3601219,9.3601219,96.81159,96.81159,96.81159,7.8556563,32.27053,13.4053064,13.2398499,182416995.3878984,186920000.0,174350066.6666667,186920000.0,0.28763,53.812481,190.9720312,0.8838207,2.75,31.0535993,0.21226,0.55492,0,0.138,1315,0.0001049,4.0399155,487075008,73288000,0.1504655,66,2384991561,200162113784,1110424.2424242,0.4,0.071,0.5371832,0.2182625,0.5371832,0.2182625,0.4342958,6.8401122,0.1078156,3.5335289,222.9162509,222.9162509,45128214.5776,49284440.92,52.8492338,48.3923834,48.3923834,1.4322183,1.3974645,1.3974645,1.183144,ILS,ILS,0.3075952,0.3075952,5.0,4.0,4.0,16.0,1315,1094,1635,1262.5564,4.153763,20.2010969,-19.5718654,0.8170055,0.8180055,1.7054298,1.7177999,1.5244193,0.3184587,0.874897,0.3851772,2.6459614,3.2482599,1.7277999,0.3284587,0.3951772,3.2582599,2.4930299,936607082.7168001,1173189644.970347,1173189644.970347,384355110.5140267,488761226.4644267,488761226.4644267,0.1192152,0.1461228,464285666.6666667,584905066.6666666,584905066.6666666,549994613.0553601,682995455.5072,682995455.5072,13.3114458,None
