Symbol,Name,Sector,Value,Close,MA,Grade
TLV:GAGR,GAON GROUP,Basic Materials,17182.7032,585.0, ,5.7029
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,90230.61643,2406.0,r+,5.654
TLV:STG,STG INTERNATIONAL,Technology,132.6284,3069.0, ,5.5847
TLV:HAMAT,HAMAT GROUP LTD,Industrials,7791.36339,2962.0, ,5.547
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,39706341.12062,8297.0, ,5.2983
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,2747251.43,8093.0, ,5.1801
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,151168.24742,29080.0, ,4.9771
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,1513.22095,1811.0,r+,4.9169
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,2.38241,4700.0, ,4.8465
TLV:SHAN,SHANIV PAPER IND,Basic Materials,92712074.79792,425.6, ,4.7614
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,4529.89672,610.0, ,4.5135
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,3993.70144,10090.0, ,4.4738
TLV:INRM,INROM CONSTRUCTION,Basic Materials,88771.10396,1369.0, ,4.4534
TLV:SARN,SARINE TECHNOLOGIE,Technology,0.15109,89.8, ,4.1534
TLV:JBNK,BANK OF JERUSALEM,Financial Services,52934503920.25976,1253.0, ,4.1524
TLV:ARPT,AIRPORT CITY,Real Estate,832042.5059,5650.0, ,3.9706
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,1.16268,214.4, ,3.799
TLV:RPAC,RAPAC COMM & INFRA,Energy,487304.6057,3439.0, ,3.5861
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,325238.04651,48870.0, ,3.5172
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,1967970.61508,146.2, ,3.4679
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,21542.93907,35660.0,r+,3.4597
TLV:SPRG,SPRING VENTURES,Financial Services,115147.60707,2153.0, ,3.4468
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,467310.69339,5583.0, ,3.4263
TLV:HOD,HOD-ASSAF INDS,Basic Materials,213.94191,5142.0,r+,3.4058
TLV:HLAN,HILAN LTD,Technology,280675.67317,18670.0, ,3.2701
TLV:EQTL,EQUITAL,Energy,185469.86814,10610.0, ,3.2131
TLV:AUDC,AUDIOCODES,Technology,319820.75244,7826.0, ,3.1099
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,11.34929,1435.0, ,3.0409
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,350235.69097,2955.0, ,3.031
TLV:LAPD,LAPIDOTH CAP,Energy,24965.32293,6891.0, ,2.9589
TLV:MTRN,MAYTRONICS LTD,Technology,68314.27677,4347.0,r+,2.8903
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,950.93571,740.0, ,2.7435
TLV:BIRM,BIRMAN WOOD,Industrials,738819.94229,1567.0, ,2.7107
TLV:KARE,KARDAN REAL ESTATE,Real Estate,2091322.09191,359.0, ,2.6246
TLV:IDIN,I.D.I. INSURANCE,Financial Services,50253.21141,9466.0, ,2.6162
TLV:PEN,PENINSULA GROUP,Financial Services,1.3193069314694835e+17,202.7, ,2.4613
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,138575.76003,2549.0, ,2.3402
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,1097420.30901,22910.0, ,2.2683
TLV:POLY,POLYGON REAL ESTAT,Real Estate,2280.5993,3262.0, ,2.203
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,455563375.6282,4534.0, ,2.1473
TLV:ELMR,ELMORE ELEC INSTL,Industrials,980.02409,1133.0, ,2.0554
TLV:GOHO,GOLDEN HOUSE,Healthcare,45871017.08062,1377.0,r+,2.0014
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,439440.44225,25440.0, ,1.999
TLV:CMDR,COMPUTER DIRECT,Technology,690200.98865,28280.0,r+,1.9915
TLV:NTML,NETO MALINDA,Consumer Defensive,165351783.2438,11570.0,r+,1.979
TLV:EXPO,EXPORT INVESTMENT,Financial Services,5655030518267046.0,4164.0, ,1.9632
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,368352048.7434,7175.0, ,1.9205
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,728.80892,7782.0, ,1.8961
TLV:RANI,RANI ZIM SHOPPING,Real Estate,40795.95969,519.7, ,1.8594
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,27123706.9617,516.3, ,1.8412
TLV:HARL,HAREL INS INVS,Financial Services,7923557372.72581,3134.0, ,1.8331
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,3332625769.44691,592.8, ,1.8193
TLV:CAMT,CAMTEK,Technology,12023.37641,8738.0, ,1.8012
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,562507.6893,661.7, ,1.7899
TLV:LHIS,LACHISH INDUSTRIES,Industrials,844547818.41578,1050.0, ,1.7623
TLV:AZRG,AZRIELI GROUP,Real Estate,363245.6235,24790.0, ,1.7139
TLV:MMHD,MENORA MIVTACHIM,Financial Services,2361132406513.474,6903.0, ,1.7121
TLV:SPNS,SAPIENS INTL CP NV,Technology,18196.60335,6936.0, ,1.6587
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,31748492336.61075,1075.0, ,1.6426
TLV:SRAC,S.R ACCORD LTD,Financial Services,2557603784503.878,4913.0, ,1.6413
TLV:TSEM,TOWER SEMICONDUCTO,Technology,4906636.46876,15670.0, ,1.6142
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,274076259.29579,6031.0,r+,1.6029
TLV:OVRS,OVERSEAS,Industrials,224930.14787,528.0, ,1.5457
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,1130651045.17698,68000.0, ,1.5292
TLV:PIU,POALIM I.B.I,Financial Services,653817803.57537,1091.0, ,1.5165
TLV:NXTM,NEXTCOM,Communication Services,12118223271.21667,527.2, ,1.5089
TLV:AMOT,AMOT INVESTMENTS,Real Estate,362286.81847,2078.0, ,1.4518
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,241954.40963,15900.0,r+,1.4421
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,249220.06541,177.9,r+,1.3793
TLV:UNIT,UNITRONICS (1989),Technology,1609.93239,1949.0, ,1.3725
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,2357.96445,4715.0, ,1.2702
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,102033905022.17845,2160.0, ,1.2233
TLV:VISN,VISION SIGMA,Industrials,5352412.16096,6765.0, ,1.2164
TLV:DNYA,DNYA CEBUS,Real Estate,171523565.46335,8253.0, ,1.1523
TLV:SHVA,AUTOMATIC BANK,Technology,42431.8789,1507.0, ,1.1045
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,33.85507,2723.0, ,1.0736
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,1765486626.55593,3413.0,r+,1.0724
TLV:DLEKG,DELEK GROUP,Energy,4251.49788,54780.0, ,1.0217
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,103376.5624,36600.0, ,1.0102
TLV:MNIF,MENIF FINANCIAL,Financial Services,220490506840.30276,898.0, ,1.0015
TLV:IES,IES HOLDINGS LTD,Real Estate,184471.91036,25760.0, ,1.0009
TLV:MNRT,MENIVIM REIT,Real Estate,611655700.11076,173.4, ,0.9876
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,2559320.362,3100.0, ,0.9839
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,2385874.85893,724.7, ,0.9592
TLV:AURA,AURA INVESTMENTS,Real Estate,7976.22714,616.0, ,0.9552
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,245679.77333,7969.0, ,0.9284
TLV:ANLT,ANALYST INV MGT SV,Financial Services,87136.19141,3409.0,r+,0.9205
TLV:MEDN,MEHADRIN,Consumer Defensive,2092477106.81925,14170.0, ,0.8969
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,3828086.80558,3073.0, ,0.8886
TLV:IBI,IBI INV HOUSE,Financial Services,578423417.69652,9601.0, ,0.8853
TLV:AMRK,AMIR MARKETING AND,Basic Materials,55631577.25572,3303.0,r+,0.884
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,11557156332.38809,1488.0, ,0.8619
TLV:RIT1,REIT 1 LTD,Real Estate,510371448488.49164,1850.0, ,0.8532
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,36669.89388,39500.0, ,0.8234
TLV:LUDN,LUDAN ENGINEERING,Industrials,1303.57394,1647.0, ,0.794
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,692650350.31186,1410.0,r+,0.7924
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,13734.0273,3027.0,r+,0.7851
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,4719533577.55129,1193.0, ,0.7733
TLV:BVC,BATM ADVANCED COMM,Technology,9797266114131.295,111.5, ,0.7715
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,3082368348571.7324,2499.0,r+,0.7602
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,1742628009384.1604,646.4, ,0.7389
TLV:ICL,ICL GROUP LTD,Basic Materials,234939.9913,2921.0, ,0.7158
TLV:ARYT,ARYT INDUSTRIES,Technology,8404073077947.354,92.1, ,0.7017
TLV:SHOM,SHOHAM BUSINESS,Industrials,4767297.66682,707.8, ,0.6754
TLV:NVLG,NOVOLOG,Healthcare,468059.26794,286.0, ,0.6748
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,891514617421.5776,34770.0,r+,0.6685
TLV:KSTN,KEYSTONE REIT LTD,,79252.4417,645.8,r+,0.6416
TLV:BIG,BIG SHOPPING CENTE,Real Estate,3876232.85974,37680.0,r+,0.6225
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,1743388.61893,3707.0, ,0.5961
TLV:ALGS,ALON NATURAL GAS E,Energy,60147478.99133,3200.0, ,0.5402
TLV:PERI,PERION NETWORK LTD,Technology,49826.47844,6993.0,r+,0.5319
TLV:AVLN,AVIV ARLON LTD,Industrials,78517868.39288,207.8, ,0.5269
TLV:PZOL,PAZ OIL CO LTD,Energy,137296770.49438,37310.0, ,0.5227
TLV:TMRP,TAMAR PETROLEUM,Energy,7562423395.21448,1136.0, ,0.5208
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,2400.76177,13100.0,r+,0.5109
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,1481663086.30102,1008.0, ,0.4963
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,148117816194.6841,929.4, ,0.4864
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,3065057587103836.0,3037.0, ,0.4566
TLV:SCOP,SCOPE METALS GROUP,Industrials,254708.9017,16020.0, ,0.447
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,2602348.07295,3106.0,r+,0.4428
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,2287617870.28092,1910.0, ,0.4425
TLV:ATRY,ATREYU CAPITAL,Financial Services,255258576.3565,5305.0, ,0.4293
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,10352674.22041,109.9, ,0.4243
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,207153616441.30988,3390.0, ,0.41
TLV:ALRPR,ALROV PROPERTIES,Real Estate,4217030433214.206,20660.0, ,0.3811
TLV:ENDY,ENDYMED LTD,Healthcare,27143.17989,406.6, ,0.3721
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,41392770.07617,351.2, ,0.3716
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,3869833210594.844,4036.0, ,0.3701
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,511065.73339,1645.0, ,0.3643
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,4777656107.723,1242.0, ,0.3642
TLV:MLSR,MELISRON,Real Estate,224539019.72591,24400.0, ,0.3473
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,2.398233643000891e+17,2756.0,r+,0.3458
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,449929892.23728,1230.0, ,0.3351
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,12445638199.0413,1262.0,r+,0.3175
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,4.5346873768645e+17,3515.0, ,0.3048
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,3280496.99594,6486.0, ,0.3002
TLV:INFN,INFINYA LTD,Basic Materials,15568970099.95515,32900.0, ,0.2987
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,2553990.13349,1250.0,r+,0.2959
TLV:ISCD,ISRACARD LTD,Financial Services,4070133242210958.0,990.0, ,0.2949
TLV:HGG,HAGAG GROUP REAL,Real Estate,3431066477171.625,1937.0,r+,0.2691
TLV:AUIS,E.S. AUSTRALIA ISR,,172123548249193.03,2059.0, ,0.2656
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,696705342.91983,2803.0,r+,0.2512
TLV:SKLN,SKYLINE INVEST.INC,Consumer Cyclical,150422438.01149,2046.0, ,0.2452
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,36829511.41717,1376.0, ,0.2389
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,7165810.31674,1857.0, ,0.2388
TLV:TLSY,TELSYS LTD,Technology,1047946.66615,17320.0, ,0.2336
TLV:GOSS,G 1 SECURE SOL,Industrials,8615444120.40505,408.3, ,0.2091
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,305741.39938,362.0, ,0.1934
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,61436283500960.375,8267.0, ,0.1923
TLV:ELTR,ELECTRA LTD,Industrials,213627377292.26132,196500.0, ,0.1858
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,10269252.53001,1622.0, ,0.1739
TLV:REKA,REKAH PHARMA IND,Healthcare,1280226514.53399,1770.0, ,0.1723
TLV:OPAL,OPAL BALANCE INV,Financial Services,38628707636907.19,245.0, ,0.1669
TLV:NVMI,NOVA LTD,Technology,20100704.1814,30960.0, ,0.1615
TLV:BIOV,BIO VIEW,Healthcare,330985572.21978,409.1, ,0.1612
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,4459039252.77553,7066.0, ,0.1594
TLV:DIFI,DIRECT FINANCE OF,Financial Services,37318746620804.73,85310.0,r+,0.1537
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,3.3020227894823644e+18,1736.0, ,0.1505
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,316720122562.11194,18100.0,r+,0.1443
TLV:NICE,NICE LTD,Technology,125579941645.34769,67690.0, ,0.1387
TLV:INTR,INTERGAMA,Industrials,1979088906.31902,7611.0,r+,0.1321
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,32486190.25417,11590.0, ,0.1304
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,179226081.96402,1434.0, ,0.127
TLV:AMAN,AMANET MANAGEMENT,Industrials,2999149815304.233,1884.0, ,0.115
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,3100490899.00978,1414.0, ,0.114
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,325250148673349.9,12190.0, ,0.1139
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,286778931746251.0,9452.0, ,0.1137
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,388569521.05272,1801.0, ,0.1115
TLV:MRIN,Y.D. MORE INVST,Financial Services,59311.41115,998.6,r+,0.1099
TLV:PRKM,PARKOMAT INTERNATI,Industrials,42936227852.83487,795.7, ,0.1068
TLV:NWMD,NEWMED ENERGY LTD,Energy,2723066905020.406,825.0, ,0.1027
TLV:ORL,OIL REFINERIES LTD,Energy,4309819930.84848,121.5, ,0.1009
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3605507114482.8887,31170.0, ,0.0863
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,194427550.69127,106.3, ,0.083
TLV:SPEN,SHAPIR ENGINEERING,Industrials,13636588089.37236,2755.0,r+,0.0788
TLV:TOEN,TOMER ENERGY,Energy,16393096270.42891,806.5, ,0.0743
TLV:PRMG,PRIMOTEC GROUP LTD,Consumer Defensive,2475901.64718,1432.0,r+,0.0739
TLV:QLTU,QUALITAU,Technology,189872697.75964,4820.0,r+,0.0728
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,3234473199.21681,1918.0, ,0.0682
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,1.1522163735815225e+20,3007.0, ,0.0671
TLV:TFRLF,TEFRON,Consumer Cyclical,23277771.38733,1532.0,r+,0.0653
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,1492664030732.226,581.0, ,0.0646
TLV:ARD,ARAD LTD,Technology,2927230485.80122,4301.0, ,0.0591
TLV:AZRT,REIT AZORIM - H.F,Real Estate,161514036382027.7,1232.0, ,0.059
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,7473172327776694.0,402.7, ,0.0585
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,837657657055.4578,9590.0, ,0.057
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,125451900.93067,1101.0,r+,0.0548
TLV:TEDE,TEDEA TECH DEV & A,Technology,417402169808.9841,1756.0, ,0.054
TLV:GAON,B GAON HOLDINGS LT,Industrials,361800229257.67255,5564.0, ,0.0446
TLV:ASHO,ASHOT ASHKELON,Industrials,1964391222158.909,1694.0, ,0.0439
TLV:HIPR,HIPER GLOBAL LTD,Technology,366349345367.53,1490.0, ,0.0429
TLV:PRTC,PRIORTECH,Technology,5422698644382.518,7247.0,r+,0.0392
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,14896643564.86614,4324.0, ,0.0378
TLV:FIBI,FIRST INTER BK ISR,Financial Services,2.7172459286410124e+21,14020.0, ,0.0378
TLV:ININ,INTER INDUSTRIES,Technology,245388464615.2768,669.5, ,0.0351
TLV:CDEV,COHEN DEV&IND BLDG,Energy,2839618.18644,9070.0, ,0.0329
TLV:PAYT,PAYTON INDUSTRIES,Technology,886404171.60901,5340.0, ,0.028
TLV:ICON,ICON GROUP LTD,Technology,10072249.27935,683.2, ,0.023
TLV:ETGA,ETGA GROUP LTD,Industrials,435316760520.02124,2415.0, ,0.0229
TLV:AMD,AMIAD WATER SYSTEM,Industrials,56341680232.34891,1502.0, ,0.0227
TLV:SLGN,SOLEGREEN LTD,Technology,1.2191871005002768e+17,1513.0,r+,0.0224
TLV:DUNI,DUNIEC BROS,Real Estate,4579627913799.492,19340.0, ,0.0217
TLV:BOTI,BONEI HATICHON CIV,Real Estate,198775544150.3974,3457.0, ,0.0202
TLV:BCOM,B COMMUNICATIONS L,Communication Services,1.4419724256743946e+17,1690.0, ,0.0195
TLV:ORON,ORON GROUP INVESTM,Industrials,5858609776923.62,910.0, ,0.0187
TLV:SEMG,SEACH MEDICAL,Industrials,2365496546713110.5,257.9, ,0.0174
TLV:RADA,RADA ELECTRONIC,Technology,8858476449155.371,3410.0, ,0.015
TLV:BIMT,BIO MEAT FOODTECH,,1.8679999290688934e+18,85.1, ,0.0133
TLV:ILCO,THE ISRAEL CORP,Basic Materials,52374568843.46143,140800.0, ,0.0133
TLV:ORAD,ORAD LTD,Technology,22674989842983.402,63.2, ,0.0109
TLV:GMA,GAMA MANAGEMENT,Financial Services,1.3804490691945138e+16,910.7,r+,0.0108
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,5537005995679008.0,7900.0,r+,0.0103
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,305919102091132.4,123740.0, ,0.01
TLV:GMLA,GAMLA HAREL,Financial Services,1.6390647728244457e+18,345.4,r+,0.0083
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,5.848253584826545e+22,15340.0, ,0.0076
TLV:UMH,UMH PROP INC,Real Estate,245654580066115.53,6158.0, ,0.0075
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,1.4791470724965706e+24,784.9, ,0.0072
TLV:CMCT,CREATIVE MEDIA & C,,278374303.22879,2227.0,r+,0.0062
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,21147886125208.44,657.4, ,0.0058
TLV:SPDV,SPEEDVALUE LTD,Technology,3595530741262.6357,475.4, ,0.0052
TLV:TECT,TECTONA LTD,Technology,7.56877806980805e+26,63.3, ,0.0045
TLV:SLCL,SILVER CASTLE,Financial Services,7.272181207483727e+34,200.6, ,0.0039
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,59608915789.13374,3571.0, ,0.0033
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,8365465191921.925,1102.0, ,0.0025
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,1.4027944376062352e+33,339.2, ,0.0019
TLV:MCLL,MICHLOL FINANCE,,1.0331255212931668e+18,705.4, ,0.0017
TLV:ENLT,ENLIGHT RENEWABLE,Technology,278758704626333.16,770.0,r+,0.0011
TLV:CMCT.P,CREATIVE MEDIA & C,,3.231164511257465e+17,8750.0, ,0.0011
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,6.99040962841799e+21,326.3, ,0.0008
TLV:GLEN,GLOBE ENERGY PU,Energy,1.5224085159310654e+36,17.0, ,0.0008
TLV:TRX,TERMINAL X ONLINE,Consumer Cyclical,3.2572828292680607e+18,880.5, ,0.0006
TLV:NVPT,NAVITAS PETROLEUM,,3.399034635098924e+20,1808.0, ,0.0003
TLV:BSEN,BET SHEMESH ENGINE,Industrials,2.733876524221977e+21,8186.0, ,0.0002
