"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.21476,0.44736,0,0,3723,0.0,10000.0,2265860,0,0.0,10000000,2571099061,2571099061,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,3723,3655,9955,6645.4,-43.9762843,1.8604651,-62.6017077,0.0215873,0.0225873,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ELAL,EL AL,Industrials,Israel,1e+50,1338504800.0,1.0,-305690933.3333333,-4113089600.0,0.125,419078000.0,1.0,-1909968000.0,0.25,-16640850000.0,0.1666667,-1909968000.0,-16640850000.0,419078000.0,1338504800.0,1.0,-305690933.3333333,419078000.0,1.0,-1909968000.0,0.25,-1909968000.0,419078000.0,2.039733,2.039733,2030.0420836,2030.0420836,2030.0420836,2.2450508,2030.0420836,-3.8076238,23005.3288436,-174948771.3781486,-125400000.0,20354800.0,-125400000.0,-1.13939,-10367.7638987,6.25e-05,-50.9151373,0.025,-3473.2718087,0.00525,0.69946,0,-0.528,215,-0.0024558,10000.0,1350419968,-477492000,-0.3535878,1125,854802179,94085143134,-424437.3333333,-0.6857883,-0.636,-0.6857883,-0.4000882,-0.6857883,-0.4000882,-0.6857883,0.1814212,-0.5770221,0.1922978,-2960.1583214,33.7819769,17709066.6666667,0.5,-389438000.0,0.5,48.269183,219496.3458246,219496.3458246,-0.0218275,0.5,-7.8075262,2.0,-7.8075262,781.7526154,USD,ILS,1.0,0.3054407,7.3,14.0,11.665,19.0,215,205,559.2,391.387,-45.0671586,4.8780488,-61.5522175,0.0564653,0.0574653,0.3332402,0.3333333,0.9313595,1.0,0.1119721,1.0,0.2447318,2.0,0.7452706,1.0,0.2951746,1.0,0.1303213,0.5,0.2000184,2.0,0.9413595,0.2547318,0.3051746,0.2100184,0.5756889,2940485333.3333335,1.0,1998525911.111111,0.6666667,1998525911.111111,-86527466.6666667,0.5,-221046000.0,1.0,-221046000.0,1e-06,1e-06,-1222652266.6666667,-1755175466.6666667,-1755175466.6666667,2982958800.0,1.0,2145366888.8888888,0.6666667,2145366888.8888888,3.6773317,effective_profit_margin          <= 0   |
TLV:ELCO,ELCO,Industrials,Israel,206.8866443,10203049400.0,1.0,236846933.3333333,3996106933.3333335,2.0,6711276000.0,1.0,203310000.0,1.0,6464479000.0,1.0,203310000.0,6464479000.0,6711276000.0,10203049400.0,1.0,236846933.3333333,6711276000.0,1.0,203310000.0,1.0,203310000.0,6711276000.0,0.6044671,0.6044671,64.548105,64.548105,64.548105,0.5453334,64.548105,7.2859825,5.7377644,488805006.6236271,696540000.0,908375866.6666666,696540000.0,0.02866,0.2490542,10.0,0.0278227,1.0,0.1028456,0.1571,0.65519,0,3.43,22100,0.0001552,11.580104,27326200,40926844,1.4977144,14600,2047871185,184792256392,2803.2084932,0.724,0.114,0.8517003,0.1104742,0.8517003,0.1104742,0.7559251,8.9443951,0.1131185,3.6133101,85.389555,85.389555,770696266.6666666,1.0,373637500.0,0.5,2.6571702,5.4809038,5.4809038,5.9720681,1.0,5.2020791,1.0,5.2020791,2.2818067,USD,ILS,1.0,0.3054407,73.1682,146.161,73.0996,135.0,22100,14500,24120,19318.15,14.4001884,52.4137931,-8.3747927,1.5800416,15.5600538,1.3175844,1.0,1.3610097,1.0,0.1757739,0.5,0.2424914,2.0,0.6244915,1.0,1.625433,2.0,1.2176329,1.0,1.2099332,1.0,1.3710097,0.2524914,1.635433,1.2199332,1.2954715,11247546533.333334,1.0,7380006333.333333,1.0,7380006333.333333,1443387733.3333333,1.0,1029314533.3333334,1.0,1029314533.3333334,0.1275488,0.2975198,1014083133.3333334,661406933.3333334,661406933.3333334,8539376733.333333,1.0,5440066933.333333,1.0,5440066933.333333,4.7794429,None
TLV:ELCRE,ELECTRA REAL E.,Real Estate,Israel,246.9105488,172683465.44688,4.0,22993372.2688667,54957232.4560333,1.0,60567669.0472,1.0,37693215.0242,1.0,370971627.70185,1.5,37693215.0242,370971627.70185,60567669.0472,172683465.44688,4.0,22993372.2688667,60567669.0472,1.0,37693215.0242,1.0,37693215.0242,60567669.0472,4.5950499,4.5950499,28.85648,28.85648,28.85648,5.4633396,28.85648,5.6579835,5.6579605,161046689.6998488,161048000.0,105915533.3333333,161048000.0,0.62233,2.0261882,3.5,6.1503203,10.0,2.9339461,0.17982,0.59689,0,2.16,6199,0.0003484,7.842225,56904700,123406000,2.1686434,11,911192103,108335843234,11218727.2727273,1.707,1.75,1.5591413,0.2714533,1.5591413,0.2714533,1.6700353,13.1729846,1.3803633,11.9988864,17.278964,17.278964,2829846.99736,1.0,3544537.5099333,0.6666667,321.9934168,257.0693923,257.0693923,0.7521142,0.5,1.4238587,1.0,1.4238587,1.1942555,ILS,ILS,0.3054407,0.3054407,35.1465,21.439,13.7522,75.0,6199,2379,6624,4350.17,42.5001782,160.5716688,-6.4160628,1.7997644,33.9855251,5.1142078,3.0,1.742731,1.0,2.5386759,1.0,2.0819147,1.0,1.2476076,1.0,0.4804003,0.5,2.0786525,1.0,1.6765628,1.0,1.752731,2.0919147,0.4904003,1.6865628,1.7196469,308938138.5539933,1.0,326330583.61882,1.0,326330583.61882,120838979.1645467,1.0,132015339.4555333,1.0,132015339.4555333,0.2155062,0.3855215,110012866.6666667,67725533.3333333,67725533.3333333,181501579.1813067,1.0,187954604.4874933,1.0,187954604.4874933,18.6946767,None
TLV:ELDAV,ELDAV,Financial Services,Israel,0.2238299,120466800.0,0.0,12210800.0,-14492266.6666667,0.25,117086000.0,0.0,33963000.0,0.0,2282000.0,0.25,33963000.0,2282000.0,117086000.0,120466800.0,1.0,12210800.0,117086000.0,1.0,33963000.0,1.0,33963000.0,117086000.0,0.1307286,0.1307286,3.7686566,3.7686566,3.7686566,0.2359703,3.7686566,2.7758451,2.6590806,6026958.1866197,6534000.0,1719333.3333333,6534000.0,0.29007,0.1609724,0.0,1.1041384,10.0,0.5193936,0.01,0.7107599,0,0.67,249.6,0.0026843,0.7750153,35824000,33963000,0.9480516,10000000,15322432,2762882276,3.3963,0.4285714,0.11,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.0620412,2.7408072,8.7935321,8.7935321,-572800.0,0.5,-1016000.0,0.5,3738.3097752,1508113.45625,1508113.45625,0.9847376,1.0,0.7893372,1.0,0.7893372,0.8894465,USD,ILS,1.0,0.3054407,5.5711,27.8558,27.9142,16.7485,249.6,177,274.9,235.8695,5.8212274,41.0169492,-9.2033467,1.4831461,10.6439677,2.0316647,1.0,2.2812787,1.0,0.2974126,3.0,0.1176112,1.0,7.9706359,2.0,1.4221898,1.0,1.4859156,1.0,1.8562747,1.0,2.2912787,0.1276112,1.4321898,1.8662747,2.0787767,210624466.6666667,1.0,196559200.0,1.0,196559200.0,106299000.0,1.0,109373200.0,1.0,109373200.0,0.2727876,0.410524,44284466.6666667,55994800.0,55994800.0,103725933.3333333,1.0,86561000.0,1.0,86561000.0,4.4951044,None
TLV:ELLO,ELLOMAY,Technology,Israel,1e+50,13532133.3333333,0.0,481533.3333333,1966950.0,0.25,28935000.0,0.0,-18512000.0,0.0,24896666.6666667,0.6666667,-18512000.0,24896666.6666667,28935000.0,13532133.3333333,1.0,481533.3333333,28935000.0,3.0,-18512000.0,0.25,-18512000.0,28935000.0,47.1719563,47.1719563,6793.256569,6793.256569,6793.256569,0.2825355,970.4652241,-127.4796469,766.4524858,-3408999.0380077,-3249000.0,528933.3333333,-3249000.0,-0.47973,-0.2441837,0.0,-3.0570936,0.1,-1.2593358,0.26556,0.55007,0,-0.38,8778,-4.33e-05,2.7674711,10700000,-4627000,-0.4324299,18,454974614,272505532,-257055.5555556,2.5456143,-0.212,2.5456143,-0.2204889,2.5456143,-0.2204889,2.5456143,16.2049813,-0.2141222,0.2285878,2668.6119115,2668.6119115,-2170000.0,0.5,-11652000.0,0.5,476.9496871,3904691.1639614,3904691.1639614,2.2756652,1.0,1.2239042,0.5,1.2239042,1.107302,USD,ILS,1.0,0.3054407,0,0,0,0,8778,8700,8956,8778,0.0,0.8965517,-1.9874944,0.609375,0.610375,0.4866134,0.3333333,0.708546,0.5,2.4324329,0.5,0.0456808,2.0,5.9376594,1.0,5.0089518,1.0,0.7508375,0.3333333,2.2763617,1.0,0.718546,0.0556808,5.0189518,2.2863617,1.5024539,738996266.6666666,2.0,423988133.3333333,1.0,423988133.3333333,110400733.3333333,1.0,122649000.0,1.0,122649000.0,5.63e-05,1e-06,41829600.0,42464133.3333333,42464133.3333333,517411466.6666667,2.0,450691900.0,1.5,450691900.0,0.151722,effective_profit_margin          <= 0   |
TLV:ELMR,ELMOR,Industrials,Israel,19.2812395,1413984800.0,0.0,19019133.3333333,145584666.6666667,2.0,105916000.0,0.0,27776000.0,0.0,338551000.0,1.0,27776000.0,338551000.0,105916000.0,1413984800.0,4.0,19019133.3333333,105916000.0,0.3333333,27776000.0,1.0,27776000.0,105916000.0,0.3042189,0.3042189,15.432625,15.432625,15.432625,0.3209039,15.432625,4.4798987,4.329487,23141084.509443,24695000.0,25028000.0,24695000.0,0.08742,0.0510339,0.0,0.0929622,1.0,0.0781387,0.01,0.73746,0,0.705,1084,0.0006504,2.5757574,30683300,27776000,0.9052481,489,96708331,10196658271,56801.6359918,0.512,-0.334,0.0727377,0.177574,0.0727377,0.177574,0.4021844,6.5918012,-0.2061065,0.2293893,38.372011,38.372011,8413166.6666667,0.5,887500.0,0.5,11.4948788,108.967134,108.967134,1.4042648,1.0,1.2861146,1.0,1.2861146,1.1350699,USD,ILS,1.0,0.3054407,20.5326,17.0,11.0,14.0,1084,575,1092,964.394,12.4021925,88.5217391,-0.7326007,1.9690522,58.2832028,1.7173972,1.0,1.7776873,1.0,0.194553,1.0,0.1899772,1.0,2.0505557,1.0,2.0022168,1.0,1.4755684,1.0,3.1367189,2.0,1.7876873,0.1999772,2.0122168,3.1467189,2.4672031,581576000.0,2.0,307277933.3333333,1.0,307277933.3333333,241422666.6666667,2.0,134841400.0,1.0,134841400.0,0.1903937,0.3059901,72923466.6666667,85333200.0,85333200.0,341226933.3333333,2.0,173128866.6666667,1.0,173128866.6666667,6.1487199,None
TLV:ELRN,ELRON,Industrials,Israel,1e+50,5991800.0,1.0,-19223600.0,-1227556266.6666667,0.125,27518000.0,1.0,690750.0,0.25,-2576264000.0,0.25,690750.0,-2576264000.0,27518000.0,5991800.0,1.0,-19223600.0,27518000.0,1.0,690750.0,0.25,690750.0,27518000.0,6.3925684,6.3925684,24933.2015699,24933.2015699,24933.2015699,6.3095725,24933.2015699,9.9851619,9.8532156,17949619.0388792,18424000.0,-7992733.3333333,18424000.0,0.10122,-179.7287798,0.025,2.3458988,10.0,-59.092887,0.05515,0.50727,0,-0.04,1071,-3.73e-05,6.93044,51920900,2763000,0.0532156,13,174493081,17222608984,212538.4615385,0.1536107,20.032,0.1536107,0.0472516,0.1536107,0.0472516,0.1536107,4.1693202,15.0358129,39.0260402,162314.2139937,162314.2139937,-26686933.3333333,0.5,-15960000.0,0.5,15293.977875,1093315.0492583,1093315.0492583,0.0578134,0.5,0.1530837,1.0,0.1530837,0.3922591,USD,ILS,1.0,0.3054407,50.4307,50.573,1348.5,0,1071,943,1440,1228.785,-12.8407329,13.573701,-25.625,0.5150905,0.5160905,6.3496903,0.5,9.564306,1.0,2.9563052,1.0,0.501477,0.5,3.9575692,0.5,92.0040113,8.0,3.6951183,0.5,59.7364876,4.0,9.574306,0.511477,92.0140113,59.7464876,34.6603968,50382566.6666667,0.5,118523266.6666667,1.0,118523266.6666667,34848266.6666667,0.5,86219866.6666667,1.0,86219866.6666667,0.105828,0.1080115,41880533.3333333,62617466.6666667,62617466.6666667,8186333.3333333,1.0,13008200.0,1.0,13008200.0,27.6644824,effective_profit_margin          <= 0   |
TLV:ELSPC,ELSPEC,Industrials,Israel,3.7295534,19952323.2088133,1.0,1678926.0770467,19562010.71964,2.0,17759238.6201,1.0,1461533.7495,1.0,45432471.4808,1.0,1461533.7495,45432471.4808,17759238.6201,19952323.2088133,1.0,1678926.0770467,17759238.6201,1.0,1461533.7495,1.0,1461533.7495,17759238.6201,0.2764238,0.2764238,18.227273,18.227273,18.227273,0.4098902,18.227273,4.3986515,4.276133,3868496.4932991,4084000.0,7769266.6666667,4084000.0,0.0823,0.7743945,10.0,0.8015332,10.0,0.5537426,0.11354,0.54864,0,0.22,391,0.0005627,1.2566594,19457800,4785000,0.2459168,3119,16068243,2383224861,1534.1455595,0.265,-0.106,-0.0348733,-0.0126702,-0.0348733,-0.0126702,0.1900317,4.6092621,-0.0826675,0.2417332,95.9170312,95.9170312,2837136.8487333,1.0,2377855.8495,1.0,5.6635418,6.7574505,6.7574505,0.8385985,2.0,0.3487078,1.0,0.3487078,0.5915149,ILS,ILS,0.3054407,0.3054407,77.7068,36.2632,51.9633,83.1413,391,326.4,639,414.5605,-5.6832477,19.7916667,-38.8106416,0.4133077,0.4143077,3.4835317,1.0,3.8874918,1.0,0.275868,2.0,0.0802854,1.0,62.6638104,6.0,12.0151758,1.0,3.813798,1.0,4.1637284,1.0,3.8974918,0.0902854,12.0251758,4.1737284,4.0356101,25138624.84396,1.0,26326483.72626,1.0,26326483.72626,35326253.2263333,2.0,19423401.72998,1.0,19423401.72998,0.1555157,0.175246,43952000.0,49602200.0,49602200.0,7359145.6868067,1.0,6771925.7597,1.0,6771925.7597,14.7306747,None
TLV:ELTR,ELECTRA,Industrials,Israel,0.0075131,2195260833.33812,1.0,52315781.2824333,663383276.1195867,2.0,2529373374.0234003,1.0,110975158.6496,2.0,2144340783.69705,1.5,110975158.6496,2144340783.69705,2529373374.0234003,2195260833.33812,1.0,52315781.2824333,2529373374.0234003,1.0,110975158.6496,2.0,110975158.6496,2529373374.0234003,0.3610309,0.3610309,55.090586,55.090586,55.090586,0.0030025,55.090586,5.4551709,5.2373,595846647.3684211,643441000.0,485028800.0,643441000.0,0.02194,0.2215421,10.0,23.5990805,1000.0,7.9485209,0.3005,0.48119,0,39.19,211000,0.0001857,6.949944,3770400,181664000,48.1816253,11321,2990809965,2486376985,16046.6389895,0.397,0.246,-0.0770539,0.1048208,-0.0770539,0.1048208,0.2784865,5.5271824,0.2107052,4.8402635,197.8213616,197.8213616,58314891.16435,0.5,29073983.9109,0.5,51.2872425,102.868942,102.868942,9.0420604,2.0,4.8951304,1.0,4.8951304,2.2134941,ILS,ILS,0.3054407,0.3054407,1053.29,1060.34,798.683,811.843,211000,163000,226550,190661.6,10.6672765,29.4478528,-6.863827,1.5106216,11.8832181,0.4091599,0.3333333,0.6080415,0.5,0.2645894,1.0,0.1971792,1.0,0.1534825,0.5,0.3025271,1.0,1.279017,1.0,0.6163552,0.5,0.6180415,0.2071792,0.3125271,0.6263552,0.6221983,3763218430.70516,2.0,3274055699.4484196,1.5,3274055699.4484196,676927331.2661201,2.0,366760384.4133133,1.0,366760384.4133133,0.1338953,0.4025822,843380600.0,798442666.6666666,798442666.6666666,3068866399.8362937,2.0,2693888988.6234403,1.5,2693888988.6234403,1.771009,None
TLV:ELWS,ELECTREON,Technology,Israel,1e+50,0.0,0.0,-24941466.6666667,-706429866.6666666,0.125,0.0,0.0,-149252000.0,0.0,-1815484000.0,0.25,-149252000.0,-1815484000.0,0.0,0.0,1.0,-24941466.6666667,0.0,1.0,-149252000.0,0.25,-149252000.0,0.0,0,0.0,236.6266628,236.6266628,236.6266628,542902.9009507,33.803809,-12.8071286,7793.1449934,-37488375.4829478,-37344000.0,-17236066.6666667,-37344000.0,0,0.0,0.0,0,1.0,0.001,0.08184,0.61457,0,-3.163,19910,-0.0001589,12.440724,9717860,-37313000,-3.8396314,34,481967479,63074886920,-1097441.1764706,0.7957109,0.0,0.7957109,0.0,0.7957109,0.0,0.7957109,9.170263,0.0,0.25,297.3776764,297.3776764,-19239200.0,0.5,-88776000.0,0.5,3991.8045977,542902.9009507,542902.9009507,0.226746,1.0,0.0784047,1.0,0.0784047,0.2810083,USD,ILS,1.0,0.3054407,0,0,0,0,19910,13080,28300,19675.75,1.1905518,52.2171254,-29.6466431,0.8975033,0.8985033,19.3964262,2.0,13.7697268,1.0,0.185167,2.0,0.0434783,1.0,0.0,1.0,0.0,1.0,18.3135076,2.0,13.723235,1.0,13.7797268,0.0534783,0.01,13.733235,13.7564809,209127733.3333333,2.0,174205266.6666667,1.0,174205266.6666667,94922533.3333333,1.0,161549933.3333333,1.0,161549933.3333333,1e-06,1e-06,89154533.3333333,153265666.6666667,153265666.6666667,9641333.3333333,1.0,12655333.3333333,1.0,12655333.3333333,54.5544584,evr_effective                    is None|
TLV:EMCO,E&M,Technology,Israel,0.1841123,1665782760.0985334,4.0,11763519.1299533,145660108.5822133,2.0,419666969.4604,1.0,10233485.2128,1.0,299401526.4796,1.0,10233485.2128,299401526.4796,419666969.4604,1665782760.0985334,4.0,11763519.1299533,419666969.4604,1.0,10233485.2128,1.0,10233485.2128,419666969.4604,0.2382437,0.2382437,31.777188,31.777188,31.777188,0.2360634,4.5395983,4.5125809,4.2981435,80123113.4425342,87738000.0,90323666.6666667,87738000.0,0.02438,3.9125431,140.0,0.2201998,10.0,1.3867076,0.17182,0.65654,0,0.754,2396,0.0003147,3.722809,44319300,33504000,0.7559686,1091,327199239,32434456469,30709.4408799,-0.484,-0.084,0.0515384,0.0594049,0.0515384,0.0594049,-0.3501154,0.2149885,-0.0481488,0.2451851,-90.7620433,1101.782159,21786290.98518,1.0,26774626.3213,1.0,15.0185839,12.220497,12.220497,3.7190407,2.0,1.8881995,1.0,1.8881995,1.3751177,ILS,ILS,0.3054407,0.3054407,12.0,12.0,9.5,20.5,2396,1347,2880,2115.29,13.2705208,77.8767632,-16.8055556,1.3685584,6.5702209,0.5283544,0.3333333,1.5687289,1.0,0.1193268,1.0,0.122074,1.0,1.4324003,1.0,1.240007,1.0,1.3595937,1.0,1.3849903,1.0,1.5787289,0.132074,1.250007,1.3949903,1.4868596,499132906.2234267,2.0,257712128.9637333,1.0,257712128.9637333,169619610.1478933,2.0,87051760.17466,1.0,87051760.17466,0.139709,0.2175563,156119066.6666667,169955533.3333333,169955533.3333333,316721195.2069733,2.0,164427769.85472,1.0,164427769.85472,11.1097342,None
TLV:EMDV,EMILIA DEVEL,Financial Services,Israel,0.0353697,2168021183.7324266,4.0,10414061.75464,143333159.5160467,1.0,553781399.2199,1.0,13812944.7761,1.0,895111534.1902502,1.5,13812944.7761,895111534.1902502,553781399.2199,2168021183.7324266,4.0,10414061.75464,553781399.2199,1.0,13812944.7761,1.0,13812944.7761,553781399.2199,0.2886415,0.2886415,10.818083,10.818083,10.818083,0.0009479,10.818083,2.686351,2.5105179,224238308.3001705,253593000.0,215346733.3333333,253593000.0,0.02494,0.0078254,0.35,0.2152841,10.0,0.0836832,0.01,0.8324601,0,1.858,2043,0.0009094,0.9024379,27993000,45223000,1.615511,10000000,523525789,171859059,4.5223,-0.318,0.039,0.3642352,0.0395851,0.3642352,0.0395851,-0.1474412,0.2352559,0.0391463,2.2285419,-73.3721839,1362.9143192,105995742.18192,2.0,53487553.6212,1.0,4.9391209,9.7878058,9.7878058,2.2168369,1.0,2.2123476,1.0,2.2123476,1.4883963,ILS,ILS,0.3054407,0.3054407,36.793,27.5061,33.2216,51.7972,2043,1770,2575,2139.375,-4.5048203,15.4237288,-20.6601942,0.6782609,0.6792609,1.6633061,1.0,3.3214796,2.0,0.5977908,3.0,0.2162265,1.0,1.555645,2.0,1.0134956,1.0,1.4461051,1.0,1.5355126,1.0,3.3314796,0.2262265,1.0234956,1.5455126,2.4384961,678450747.30144,1.0,705677853.4757199,1.0,705677853.4757199,184954382.6676733,1.0,288132994.36671,1.5,288132994.36671,0.119574,0.1479395,296478533.3333333,351742733.3333333,351742733.3333333,409921537.7607734,1.0,424933031.8436733,1.0,424933031.8436733,2.1094991,None
TLV:EMITF,ELBIT IMAGING,Healthcare,Israel,1e+50,0.0,1.0,715138.4922667,-1068619720.0712,0.25,0.0,1.0,17551462.583925,0.25,-4013424822.8088,0.25,17551462.583925,-4013424822.8088,0.0,0.0,1.0,715138.4922667,0.0,1.0,17551462.583925,0.25,17551462.583925,0.0,0,0.0,0.2416427,0.2416427,0.2416427,188352.2397597,0.2416427,-1.8030165,36975.0739595,-4993264.78062,0,12808000.0,0,0,3112101764.7058825,0.025,57037.5609756,10.0,1037386267.4232861,0.06852,0.37248,0,25.008,600.9,0.0416176,0.5880693,9190810,-165302000,-17.9855747,4,18005877,16964177,-41325500.0,1.612451,0.0,1.612451,0.0,1.612451,0.0,1.612451,12.9482321,0.0,0.25,0.1498605,0.1498605,2125969.0855667,0.5,-9559683.0286,0.5,8.4694915,188352.2397597,188352.2397597,-2.1205185,1.0,0.0839701,1.0,0.0839701,0.2907759,ILS,ILS,0.3054407,0.3054407,27.2,630.0,728.466,0,600.9,436,885.8,653.015,-7.9806743,37.8211009,-32.1630165,0.7332148,0.7342148,3.7439005,0.5,13.0009986,1.0,0.0925777,1.0,0.0231444,1.0,81.1884542,2.0,72.6387023,1.0,0.4803546,1.0,0.6589541,1.0,13.0109986,0.0331444,72.6487023,0.6689541,6.8399763,29997239.51479,0.5,31780799.3943,1.0,31780799.3943,-78701.8870333,1.0,29312166.56876,1.0,29312166.56876,0.6522662,0.6987774,-69056533.3333333,-2511200.0,-2511200.0,63871661.8245267,1.0,2468632.82554,1.0,2468632.82554,1e-05,evr_effective                    is None|
TLV:EMTC,ELBIT MEDITEC,Healthcare,Israel,302284.9936477,0.0,0.0,62825200.0,-367998133.3333333,0.25,0.0,0.0,244500.0,0.0,-648080000.0,0.25,244500.0,-648080000.0,0.0,0.0,1.0,62825200.0,0.0,1.0,244500.0,0.25,244500.0,0.0,26.2666784,26.2666784,76.08696,76.08696,76.08696,25.7793967,76.08696,0,100000,0.0,0,0,0,0.50832,0.0,0.0,0,1.0,0.17044,0.01,0.8143,0,0.023,175,0.0001314,4.4303796,92792496,978000,0.0105396,472,50537147,4959955995,2072.0338983,0.4285714,0.0,0.4285714,0.0,0.4285714,0.0,0.4285714,6.7965367,0.0,0.25,177.53624,177.53624,-2393333.3333333,0.25,-1258000.0,0.5,4735.7902653,4017261.3638941,4017261.3638941,-0.3802102,1.0,0.908057,1.0,0.908057,0.9539202,USD,ILS,1.0,0.3054407,253.777,0,0,0,175,118.6,195,159.657,9.6099764,47.5548061,-10.2564103,1.4764398,10.3584422,1.3566699,1.0,2.110968,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.8132652,1.0,0.573344,0.25,2.120968,0.01,0.01,0.583344,1.352156,51704400.0,1.0,78734666.6666667,1.0,78734666.6666667,9890066.6666667,1.0,41373266.6666667,1.0,41373266.6666667,0.1031054,0.1059096,4771866.6666667,8235600.0,8235600.0,41814333.3333333,1.0,37361400.0,1.0,37361400.0,8.2616917,None
