"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TSCO,Tractor Supply Company,Consumer Cyclical,United States,247659667.0537277,9429934266.666666,648559533.3333334,3813655133.3333335,11453500000.0,846535000.0,16546712000.0,846535000.0,16546712000.0,11453500000.0,9429934266.666666,648559533.3333334,11453500000.0,846535000.0,846535000.0,11453500000.0,2.041,2.041,27.613573,25.72516,27.3775214,2.0062504,27.3775214,15.258,15.2754901,1528222576.1567702,1524719000.0,1173867200.0,1524719000.0,0.07391,2.4232539,34.8046875,0.1602183,2.5,1.4510517,0.92512,0.0066,7.75,7.22,198.01,0.0364628,12.441186,115256000,846534976,7.3448235,42000,23371077632,22978588672,20155.5946667,1.165,0.425,0.2428175,0.1840139,0.2428175,0.1840139,0.9344544,9.9167181,0.3647535,6.2894823,2.77,2.77,1094881466.6666667,1487700000.0,21.3457606,15.7095366,15.7095366,2.2524185,2.8437299,2.8437299,1.6873362,USD,USD,1.0,1.0,0.52,0.52,0.4,0.4,198.01,127.78,200.75,182.1356,8.7157041,54.9616528,-3.37335,1.9249006,50.8686143,1.5143818,1.3526465,0.0,0.0,0.358404,0.4009271,1.7637961,1.7027652,1.3626465,0.01,0.4109271,1.7127652,1.5377058,5772619533.333333,7160437666.666667,7160437666.666667,1746768333.3333333,1864080933.3333333,1864080933.3333333,0.2182239,0.55413,1119932133.3333333,1349898400.0,1349898400.0,4025851200.0,5296356733.333333,5296356733.333333,2.8928215,None
NOC,Northrop Grumman Corporation,Industrials,United States,251633753.3694798,34396666666.666664,2922066666.6666665,9459800000.0,37336000000.0,4516000000.0,41015000000.0,4516000000.0,41015000000.0,37336000000.0,34396666666.666664,2922066666.6666665,37336000000.0,4516000000.0,4516000000.0,37336000000.0,1.881,1.881,13.271956,14.078125,13.3727271,1.5537375,13.3727271,12.851,12.8510067,5466005720.333048,5466000000.0,5055866666.666667,5466000000.0,0.12095,0.4730687,5.625,0.396192,2.5,0.4108013,0.84375,0.00217,25.6,27.155,358.88,0.075666,5.5116305,160960992,4515999744,28.0564855,97000,70243713024,58010341376,46556.6983918,1.529,0.062,0.1703197,0.107986,0.1703197,0.107986,1.1893299,11.1556404,0.0734965,2.9610238,2.2,2.2,4126333333.3333335,5232000000.0,17.0232764,13.4257861,13.4257861,3.4258906,3.0887193,3.0887193,1.7584753,USD,USD,1.0,1.0,1.57,1.57,1.45,1.45,358.88,282.88,379.03,350.69128,2.3350224,26.8665158,-5.3162019,1.5808632,15.6086663,1.29339,1.3247738,0.2826622,0.1402568,0.2053129,0.212763,1.468165,1.4904091,1.3347738,0.1502568,0.222763,1.5004091,1.4175915,42036133333.333336,42818600000.0,42818600000.0,9560933333.333334,10477466666.666666,10477466666.666666,0.2054682,0.5310202,4228200000.0,4432133333.333333,4432133333.333333,32475200000.0,32341133333.333332,32341133333.333332,1.958234,None
FTV,Fortive Corporation,Technology,United States,277434864.7505859,4579180000.0,1515606666.6666667,4623340000.0,3868100000.0,1661800000.0,15536700000.0,1661800000.0,15536700000.0,3868100000.0,4579180000.0,1515606666.6666667,3868100000.0,1661800000.0,1661800000.0,3868100000.0,5.39,5.39,15.839385,26.021055,17.1120937,5.2460747,17.1120937,24.047,24.6188211,1023895035.5553708,975200000.0,996493333.3333334,975200000.0,0.35139,0.8270004,2.5,0.2247863,2.5,0.6150811,0.95995,0.04408,2.85,4.682,74.95,0.0624683,2.7865036,338526016,1440099968,4.2540304,17000,25792573440,25105090560,84711.7628235,1.63,0.136,0.7186222,0.0176897,0.7186222,0.0176897,1.4021556,12.091265,0.1064224,3.5122449,2.7,2.7,1362960000.0,1056100000.0,18.9239401,24.4224727,24.4224727,1.0284779,0.7364124,0.7364124,0.8591448,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,74.95,59.389122,76.22,71.16475,5.3189957,26.2015626,-1.6662293,1.8490869,39.9709002,2.0506536,2.4567595,0.2270796,0.0328859,0.6295702,0.2882996,1.4278146,1.2681704,2.4667595,0.0428859,0.2982996,1.2781704,1.872465,15631986666.666666,15202614285.714285,15202614285.714285,7882860000.0,8805785714.285715,8805785714.285715,0.2093101,0.2887168,1124526666.6666667,744328571.4285715,744328571.4285715,7737560000.0,6388285714.285714,6388285714.285714,2.0794537,None
WMT,Walmart Inc.,Consumer Defensive,United States,298975546.6003664,539881133333.3333,12720400000.0,86170200000.0,562839000000.0,12250000000.0,351233000000.0,12250000000.0,351233000000.0,562839000000.0,539881133333.3333,12720400000.0,562839000000.0,12250000000.0,12250000000.0,562839000000.0,0.78,0.78,34.13426,23.55591,32.8119662,0.7341443,32.8119662,11.065,11.1284254,39204445457.56891,38755000000.0,35423733333.333336,38755000000.0,0.02176,0.1371397,5.625,0.0150775,1.0,0.0967366,0.30478,0.49275,6.26,4.32,147.27,0.0293339,5.280195,2802149888,12250000384,4.3716435,2200000,438770302976,413205037056,5568.1819927,-0.316,0.027,0.2528398,0.0476988,0.2528398,0.0476988,-0.17379,0.232621,0.0321747,2.0437306,2.95,2.95,31563666666.666668,31915000000.0,13.9011195,13.7480903,13.7480903,2.0033129,1.9841348,1.9841348,1.4095932,USD,USD,1.0,1.0,0.55,0.55,0.55,0.54,147.27,126.28,153.66,140.05194,5.1538451,16.6217928,-4.1585318,1.5332359,12.9913398,1.5429287,1.5444089,0.5729841,0.8522727,0.3523152,0.6154427,0.887543,0.928776,1.5544089,0.8622727,0.6254427,0.938776,1.2465924,240604000000.0,242782666666.66666,242782666666.66666,77929133333.33333,79236800000.0,79236800000.0,0.1504566,0.2545999,-8971800000.0,-6020733333.333333,-6020733333.333333,156167600000.0,157245000000.0,157245000000.0,2.5344527,None
LRCX,Lam Research Corporation,Technology,United States,314934859.5477791,9942649333.333334,2215924600.0,10310698866.666666,13272835000.0,3460474000.0,50243315000.0,3460474000.0,50243315000.0,13272835000.0,9942649333.333334,2215924600.0,13272835000.0,3460474000.0,3460474000.0,13272835000.0,6.587,6.587,24.671907,17.999384,23.8378416,6.2702427,23.8378416,20.71,20.7100813,4221688145.4852724,4221655000.0,2928859533.3333335,4221655000.0,0.26072,0.5603147,2.5,4.584425,17.1875,2.827007,0.85518,0.00217,32.42,23.652,593.19,0.0398726,15.492075,142619008,3460474112,24.2637651,9001310,87431847936,83223896064,26767.5941346,0.864,0.537,0.0504806,0.0410499,0.0504806,0.0410499,0.6606201,8.3778542,0.4130125,6.6766047,1.12,1.12,2470429066.6666665,2965276000.0,35.3913614,29.485231,29.485231,1.5603733,1.8205263,1.8205263,1.3502688,USD,USD,1.0,1.0,1.3,1.3,1.3,1.3,59.7969914,292.28,673.8,608.8615,-2.5739023,102.9526481,-11.9634907,1.5774271,15.406211,1.6946846,1.5494203,0.0023763,0.0022873,0.6830505,0.8018269,3.3867942,3.1933026,1.5594203,0.0122873,0.8118269,3.2033026,2.3813614,13437295266.666666,15228924200.0,15228924200.0,5326437666.666667,5399728266.666667,5399728266.666667,0.3272304,0.7408608,6965024600.0,7774281000.0,7774281000.0,8110857600.0,9829195933.333334,9829195933.333334,3.4782248,None
UNH,UnitedHealth Group Incorporated,Healthcare,United States,322804723.5238227,245293400000.0,14207333333.333334,63966266666.666664,262916000000.0,16883000000.0,278006000000.0,16883000000.0,278006000000.0,262916000000.0,245293400000.0,14207333333.333334,262916000000.0,16883000000.0,16883000000.0,262916000000.0,1.584,1.584,23.61781,19.437998,23.0953335,1.4909873,23.0953335,15.858,15.8579713,26259904930.25602,26260000000.0,22521866666.666668,26260000000.0,0.06421,2.0524319,34.8046875,0.37229,6.25,1.2983596,0.89037,0.00589,21.37,17.588,421.24,0.0417529,5.905207,943702016,16883000320,17.8901815,330000,416428064768,392004403200,51160.6070303,0.438,0.09,0.1280718,0.0732695,0.1280718,0.0732695,0.360518,6.2543147,0.0858174,3.1794601,1.74,1.74,19751066666.666668,25236000000.0,21.0838266,16.5013498,16.5013498,1.9183499,1.9744975,1.9744975,1.4061681,USD,USD,1.0,1.0,1.45,1.25,1.25,1.25,421.24,289.64,431.36,395.2923,6.5641805,45.4357133,-4.4643829,1.8571832,41.0325444,1.5631225,1.5418828,0.9370351,0.8597589,2.1289249,1.4008566,0.6705815,0.7044025,1.5518828,0.8697589,1.4108566,0.7144025,1.1331426,181157866666.66666,200329666666.66666,200329666666.66666,60370666666.666664,65818800000.0,65818800000.0,0.1842761,0.3565073,-21513200000.0,-22562533333.333332,-22562533333.333332,115995466666.66667,129991600000.0,129991600000.0,2.3156095,None
NVDA,NVIDIA Corporation,Technology,United States,491567829.8866193,14014533333.333334,3811266666.6666665,16337666666.666666,19256000000.0,5327000000.0,73492000000.0,5327000000.0,73492000000.0,19256000000.0,14014533333.333334,3811266666.6666665,19256000000.0,5327000000.0,5327000000.0,19256000000.0,25.692,25.692,26.405437,12.957657,24.7244645,7.22746,24.7244645,70.948,71.0169138,6959519957.151717,6946000000.0,4733400000.0,6946000000.0,0.27664,0.6603378,2.5,9.2102627,30.078125,5.5011952,0.67518,0.04023,17.24,8.46,226.62,0.0373312,7.412975,623000000,5327000064,8.5505619,18975,494723235840,139171971072,280737.8162846,1.085,0.838,0.2724093,0.3112925,0.2724093,0.3112925,0.8818523,9.6406992,0.7063231,8.6543033,1.66,1.66,5107200000.0,6787000000.0,96.8678015,72.8927709,72.8927709,0.5773315,0.6837229,0.6837229,0.8278754,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,226.62,115.665,230.43,169.55989,33.6518914,95.9278952,-1.6534305,1.9336035,52.2642201,2.8414357,2.4708894,0.0496255,0.1985019,1.46541,1.8749183,5.8221769,4.4344668,2.4808894,0.2085019,1.8849183,4.4444668,3.4626781,22494200000.0,29364933333.333332,29364933333.333332,14007666666.666666,17489733333.333332,17489733333.333332,0.2814068,0.4045787,11414800000.0,13014866666.666666,13014866666.666666,8486533333.333333,11875200000.0,11875200000.0,3.5362737,None
SCI,Service Corporation Internation,Consumer Cyclical,United States,552548970.1400629,3366039400.0,469781266.6666667,536831866.6666667,3786525000.0,662845000.0,2341379000.0,662845000.0,2341379000.0,3786525000.0,3366039400.0,469781266.6666667,3786525000.0,662845000.0,662845000.0,3786525000.0,3.212,3.212,16.889303,24.225193,17.8062893,2.8183913,17.8062893,9.344,9.3439524,1301826739.7260275,1301840000.0,986891533.3333334,1301840000.0,0.17505,0.792168,5.625,5.8824235,30.078125,3.6227257,0.90164,0.02738,2.62,3.758,64.18,0.0585541,5.790002,168140992,662844992,3.9421975,16503,12164145152,10671908864,40165.1210083,1.793,0.343,0.1506347,0.0576803,0.1506347,0.0576803,1.3824087,12.0075876,0.2716701,5.4621979,4.66,4.66,712324000.0,921965000.0,17.0767027,13.1937168,13.1937168,7.0565316,7.037274,7.037274,2.6537861,USD,USD,1.0,1.0,0.21,0.21,0.21,0.19,64.18,39.1,65.74,54.86259,16.9831756,64.1432225,-2.3729845,1.8828829,44.5594523,1.1422648,1.142175,4.2243425,4.0973823,1.1479733,1.187151,0.5429968,0.4890358,1.152175,4.1073823,1.197151,0.4990358,0.8256054,13938940600.0,14495332666.666666,14495332666.666666,1733895466.6666667,1803807000.0,1803807000.0,0.1457282,0.46747,-336489266.6666667,-408589666.6666667,-408589666.6666667,12205136933.333334,12691575066.666666,12691575066.666666,0.313607,None
AMAT,"Applied Materials, Inc.",Technology,United States,625256900.9472097,16277066666.666666,3291400000.0,25015600000.0,19827000000.0,4432000000.0,110871000000.0,4432000000.0,110871000000.0,19827000000.0,16277066666.666666,3291400000.0,19827000000.0,4432000000.0,4432000000.0,19827000000.0,6.511,6.511,27.81341,18.122116,26.6019983,6.1568217,26.6019983,21.316,21.3159653,6055980297.992119,6056000000.0,4529400000.0,6056000000.0,0.22353,0.5116236,2.5,1.4398412,6.25,1.0108774,0.82063,0.00369,7.37,4.802,136.49,0.0351821,10.178327,913980992,4432000000,4.8491162,24800,129088856064,122071302144,178709.6774194,0.762,0.411,0.1420489,0.0851118,0.1420489,0.0851118,0.6070122,8.0410989,0.3295279,5.9904524,0.73,0.73,3652200000.0,4790000000.0,35.3455057,26.9496568,26.9496568,1.2265774,1.0419985,1.0419985,1.0217833,USD,USD,1.0,1.0,0.24,0.22,0.22,0.22,136.49,54.15,146,131.23418,4.004917,152.0590951,-6.5136986,1.7929232,33.217748,1.8282376,1.9623064,0.0514956,0.0595495,1.0495122,1.1697223,2.7808307,3.0909915,1.9723064,0.0695495,1.1797223,3.1009915,2.536649,20640333333.333332,23451800000.0,23451800000.0,9367933333.333334,11504066666.666666,11504066666.666666,0.2889834,0.4852551,7765533333.333333,9735666666.666666,9735666666.666666,11272400000.0,11947733333.333334,11947733333.333334,3.8658353,None
NVO,Novo Nordisk A/S,Healthcare,Denmark,657409076.5309843,19499709593.733334,6449968378.426666,9513866119.96,20662263446.0,7055802717.2,39937605660.0,7055802717.2,39937605660.0,20662263446.0,19499709593.733334,6449968378.426666,20662263446.0,7055802717.2,7055802717.2,20662263446.0,1.667,1.667,34.100914,30.331326,33.6297155,1.7924228,33.6297155,3.686,3.6708913,59237378597.93814,59723000000.0,57612733333.333336,59723000000.0,0.34148,5.1091295,15.46875,0.8902973,2.5,3.2326561,0.07681,9e-05,3.32,2.953,101.68,0.0290421,3.9759939,2296290048,44361998336,19.3189873,45971,216558977024,232853635072,964999.6375106,0.141,0.101,0.0510096,0.0492708,0.0510096,0.0492708,0.1185024,3.6924178,0.0880677,3.2176202,3.66,3.66,7773714712.106666,8618633912.8,27.8578498,25.1268332,25.1268332,1.2240495,1.3924226,1.3924226,1.1810096,DKK,USD,0.1590506,1.0,0.550289,0.922122,0.517777,0.782605,101.68,63.22,107.24,82.37007,23.4428962,60.8351787,-5.1846326,1.7473876,28.4665885,1.8201943,1.7189261,0.0722787,0.0277159,0.7379201,0.8758481,1.0123437,0.9854333,1.7289261,0.0377159,0.8858481,0.9954333,1.3621797,21055298685.346664,23964673467.29333,23964673467.29333,9441932835.266666,10016784117.16,10016784117.16,0.3944252,0.804398,67333333.3333333,-1027000000.0,-1027000000.0,11613365850.079998,13947889350.133331,13947889350.133331,4.6171172,None
TXN,Texas Instruments Incorporated,Technology,United States,688015682.468426,14649933333.333334,5311333333.333333,40431600000.0,16762000000.0,6725000000.0,170062000000.0,6725000000.0,170062000000.0,16762000000.0,14649933333.333334,5311333333.333333,16762000000.0,6725000000.0,6725000000.0,16762000000.0,10.129,10.129,28.593063,24.081633,28.0291343,10.402179,28.0291343,20.455,20.4549505,8299959868.98069,8300000000.0,6803333333.333333,8300000000.0,0.4012,0.9412648,2.5,7.093322,17.1875,4.3895739,0.8587101,0.00243,7.84,6.603,189.46,0.0348517,17.14649,923523968,6696000000,7.2504886,30000,169774858240,174361329664,223200.0,0.399,0.414,0.110646,-0.0144028,0.110646,-0.0144028,0.3269115,5.9676174,0.3068993,5.7898493,2.4,2.4,6363266666.666667,7539000000.0,26.6804563,22.5195461,22.5195461,1.0306552,0.9270327,0.9270327,0.9638254,USD,USD,1.0,1.0,1.02,1.02,1.02,1.02,189.46,134.12,197.58,185.64691,2.0539475,41.2615568,-4.1097277,1.7440908,28.1458583,1.9843681,2.0923005,2.046875,0.5117188,0.5628878,0.7879037,4.0795555,5.1942169,2.1023005,0.5217188,0.7979037,5.2042169,3.6532587,18586400000.0,20019266666.666668,20019266666.666668,9163266666.666666,10439133333.333334,10439133333.333334,0.4359264,0.7442106,7137733333.333333,8626666666.666666,8626666666.666666,9423133333.333334,9580133333.333334,9580133333.333334,5.0532797,None
PHI,PLDT Inc. Sponsored,Communication Services,Philippines,706481777.1112856,3470759117.76,446302418.24,402019180.3733333,3696450012.8,482300920.0,1823606212.8,482300920.0,1823606212.8,3696450012.8,3470759117.76,446302418.24,3696450012.8,482300920.0,482300920.0,3696450012.8,1.19,1.19,12.691972,15.391535,13.0294174,0.0340739,13.0294174,2.463,2.4347176,91644312164.02762,93749000000.0,82333400000.0,93749000000.0,0.13048,4.6125621,34.8046875,0.7583285,6.25,2.8810551,0.03275,1.23e-05,1.89,2.292,30.48,0.0751969,0.0577093,216056000,24116000768,111.6192134,18553,220536094720,6313286144,1299843.7324422,-0.018,0.098,0.1584275,0.0544916,0.1584275,0.0544916,0.0261069,1.8657619,0.0871229,3.201659,499.0801102,499.0801102,1511604567.2533333,1709031065.6,145.8953615,129.0415951,129.0415951,3.6804835,4.0519491,4.0519491,2.0139454,PHP,USD,0.0199504,1.0,0.843983,0.821876,0.780621,0.77,30.48,23.71,35.49,26.304964,-5.3636839,4.8102225,-29.3829247,0.1959795,0.3125288,1.303935,1.2755656,0.0793747,0.0283921,3.8046578,4.3115431,0.4384079,0.4203043,1.2855656,0.0383921,4.3215431,0.4303043,0.857935,10815537448.533333,11480819447.253332,11480819447.253332,2254554803.2,2224964369.92,2224964369.92,0.1420093,0.3167679,-111398400000.0,-119694133333.33333,-119694133333.33333,8308723137.6,9003962656.96,9003962656.96,3.8465858,None
DOX,Amdocs Limited,Technology,United States,987603164.997984,4101054466.6666665,469741466.6666667,5106090733.333333,4254279000.0,699312000.0,16786073000.0,699312000.0,16786073000.0,4254279000.0,4101054466.6666665,469741466.6666667,4254279000.0,699312000.0,699312000.0,4254279000.0,2.27,2.27,15.443312,15.140386,15.4054463,2.3623743,15.4054463,12.039,11.9819641,809681117.6592741,817353000.0,775253466.6666666,817353000.0,0.16438,0.6610487,5.625,0.3716702,2.5,0.5174165,0.93001,0.00069,5.2,5.098,77.94,0.0654093,2.7884822,127654000,699312000,5.4781832,27000,9655389184,10050199552,25900.4444444,0.214,0.039,0.0957809,0.0235341,0.0957809,0.0235341,0.1844452,4.5447086,0.0351335,2.1243936,1.88,1.88,642747066.6666666,930774000.0,15.0220665,10.3735055,10.3735055,0.6309501,0.7974218,0.7974218,0.8939848,USD,USD,1.0,1.0,0.36,0.36,0.328,0.328,77.94,54.68,82.38,77.599495,0.438798,42.5384053,-5.3896577,1.6794224,22.4367331,2.6606594,2.2694589,0.0380337,0.0269304,0.8126293,0.7197493,1.5732587,1.7442102,2.2794589,0.0369304,0.7297493,1.7542102,2.0168346,5858618800.0,6601590733.333333,6601590733.333333,3563521600.0,3649431066.6666665,3649431066.6666665,0.2059308,0.2916222,697643466.6666666,970207533.3333334,970207533.3333334,2255334933.3333335,2909650666.6666665,2909650666.6666665,2.6187427,None
MBT,Mobile TeleSystems PJSC,Communication Services,Russia,1012202524.2766663,6509904782.92,708128592.9466667,1337127708.0733335,6816319548.200001,817030494.7,2354292423.1,817030494.7,2354292423.1,6816319548.200001,6509904782.92,708128592.9466667,6816319548.200001,817030494.7,817030494.7,6816319548.200001,0.843,0.843,9.861555,8.819048,9.7312416,0.0159472,9.7312416,2.488,2.4214708,179384506932.4759,188978000000.0,185132533333.33334,188978000000.0,0.11935,0.6605031,5.625,0.307154,2.5,0.4922386,0.2855,1.23e-05,1.05,0.939,9.33,0.1006431,0.177759,863478016,59104002048,68.448763,10000000,422440042496,7995806720,5910.4002048,-0.088,0.036,1.9274904,0.0548138,1.9274904,0.0548138,0.4158726,6.6988185,0.0407034,2.2675094,130.25,130.25,1933327096.2400002,1779259580.9,218.5041752,237.4246271,237.4246271,24.77432,24.9819258,24.9819258,4.9991922,RUB,USD,0.0136529,1.0,0.729456,0.233397,0.576284,0.418,9.33,7.72,9.7,8.758561,6.524348,20.8549223,-3.814433,1.6262626,18.4988226,1.0637232,1.0472824,0.0394055,0.0260738,1.1803791,0.9273471,0.7582067,0.795287,1.0572824,0.0360738,0.9373471,0.805287,0.9312847,11861930781.866667,12434655373.773335,12434655373.773335,557535285.5600001,504872409.4866667,504872409.4866667,0.1657059,1.718291,-80617933333.33333,-64851466666.666664,-64851466666.666664,11237145861.873333,11874644362.346668,11874644362.346668,6.5241985,None
RNR,RenaissanceRe Holdings Ltd.,Financial Services,Bermuda,1085664386.3300116,4284833400.0,621784733.3333334,4924312933.333333,5047961000.0,432651000.0,21145521000.0,432651000.0,21145521000.0,5047961000.0,4284833400.0,621784733.3333334,5047961000.0,432651000.0,432651000.0,5047961000.0,-1.509,1.4348221,19.102995,8.781267,17.812779,1.4348221,17.812779,0,100000,0.0,559596000.0,864345933.3333334,559596000.0,0.08571,0.4095005,2.75,0.1043383,1.0,0.2860555,1.02111,0.01499,17.51,8.049,150.41,0.0535137,1.103377,47105400,398816000,8.4664603,604,7242926080,7242926080,660291.3907285,-0.204,-0.052,0.8084949,0.4173851,0.8084949,0.4173851,0.0491237,2.4663873,0.0653463,2.8062915,0.03,0.03,1863989933.3333333,1470939000.0,3.8857109,4.9240153,4.9240153,2.8833856,3.1993449,3.1993449,1.7896713,USD,USD,1.0,1.0,0.36,0.36,0.35,0.35,-0.1226248,142.61,185.05,158.4085,-5.0492871,5.4694622,-18.7192651,0.3675778,0.3685778,1.5548018,1.5029881,1.1475859,0.8332194,0.1413148,0.7883545,2.2205328,1.6276139,1.5129881,0.8432194,0.7983545,1.6376139,1.575301,26964235933.333332,32226361866.666668,32226361866.666668,6023265800.0,6712700866.666667,6712700866.666667,0.1134254,0.1644526,13190484000.0,10416242333.333334,10416242333.333334,17388190800.0,21451755200.0,21451755200.0,0.4164268,None
KLAC,KLA Corporation,Technology,United States,1095252770.0685441,6116671800.0,1643131666.6666667,1021519933.3333334,6918734000.0,2078292000.0,4004858000.0,2078292000.0,4004858000.0,6918734000.0,6116671800.0,1643131666.6666667,6918734000.0,2078292000.0,2078292000.0,6918734000.0,7.657,7.657,28.276932,19.820482,27.2198757,7.4605722,27.2198757,18.811,18.8110631,2816094885.8646536,2816076000.0,2386034400.0,2816076000.0,0.30039,4.3322737,15.46875,9.4559023,30.078125,6.6940781,0.93033,0.00241,16.99,11.909,341.81,0.034841,16.579685,153282000,2078291968,13.5586172,11300,52973916160,51617714176,183919.6431858,5.15195,0.319,0.4810693,0.2056881,0.4810693,0.2056881,0.5245173,7.4923568,0.290672,5.6414009,1.57,1.57,1875332800.0,2185026000.0,28.2477415,24.2440667,24.2440667,2.2317781,2.1442045,2.1442045,1.4653103,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,341.81,171.31,359.69,319.0461,7.1349877,99.527173,-4.9709472,1.8101709,35.1817565,1.4527127,1.4680807,0.1782546,0.1623686,0.4453028,0.4473255,2.7605713,2.6806546,1.4780807,0.1723686,0.4573255,2.6906546,2.0843676,9529632200.0,10058355733.333334,10058355733.333334,2974723666.6666665,3206493600.0,3206493600.0,0.3066234,0.748151,3284474133.3333335,3443901266.6666665,3443901266.6666665,6549294000.0,6850385800.0,6850385800.0,2.6647855,None
LOGI,Logitech International S.A. - R,Technology,Switzerland,1102663959.7088048,4137676200.0,673375733.3333334,2043288533.3333333,5772443000.0,1062025000.0,9315136000.0,1062025000.0,9315136000.0,5772443000.0,4137676200.0,673375733.3333334,5772443000.0,1062025000.0,1062025000.0,5772443000.0,2.753,2.753,18.3049,21.233685,18.6709981,2.9503129,18.6709981,11.73,11.7299307,1354869981.7561808,1354886000.0,822265600.0,1354886000.0,0.18398,5.9009245,34.8046875,0.3997173,2.5,3.5224446,0.72359,0.00661,4.75,5.51,103.27,0.0533553,7.5055814,168440000,1062025024,6.3050643,9000,15892436992,17030512640,118002.7804444,1.592,0.657,0.8789094,0.468665,0.8789094,0.468665,1.4137274,12.1400267,0.6099162,8.0597134,0.339,2755.5229366,955048466.6666666,1224821000.0,16.6404508,12.9753139,12.9753139,0.7400245,0.7494425,0.7494425,0.8667035,USD,USD,1.0,1.0,0.874,0.692,0.628,0.574,103.27,67.88,140.17,112.30748,-4.3731277,52.1361226,-26.3251766,0.9791119,0.9801119,2.3818536,2.3459368,0.3589618,0.3534853,1.450793,1.4156327,1.9167135,1.998845,2.3559368,0.3634853,1.4256327,2.008845,2.1823909,3225621666.6666665,3950347800.0,3950347800.0,1830307933.3333333,2262438733.3333335,2262438733.3333335,0.3688434,0.569416,1098912933.3333333,1475358200.0,1475358200.0,1395313733.3333333,1687909066.6666667,1687909066.6666667,3.5208436,None
MMM,3M Company,Industrials,United States,1161879185.2087734,32213533333.333332,5127200000.0,42601000000.0,34734000000.0,5950000000.0,176125000000.0,5950000000.0,176125000000.0,34734000000.0,32213533333.333332,5127200000.0,34734000000.0,5950000000.0,5950000000.0,34734000000.0,3.638,3.638,19.227385,17.742208,19.0417379,3.1356926,19.0417379,12.544,12.5796837,10016990367.34694,9960000000.0,8930666666.666666,9960000000.0,0.17038,0.4055364,2.5,1.0787698,6.25,0.7666475,0.68747,0.00116,10.59,9.772,194.89,0.0501411,7.9154906,579675008,5918000128,10.209169,95000,126368014336,108915138560,62294.7381895,0.167,0.247,0.0746105,0.0003686,0.0746105,0.0003686,0.1439026,4.04345,0.1853421,4.5551382,2.16,2.16,7486800000.0,8570000000.0,16.8787752,14.7453926,14.7453926,2.8562916,2.438013,2.438013,1.5624138,USD,USD,1.0,1.0,1.48,1.48,1.48,1.47,194.89,156.13,208.95,196.0195,-0.5762182,24.825466,-6.7288825,1.4676259,9.9929152,1.3572532,1.4135784,0.1599109,0.109125,0.2460251,0.3122068,1.7565566,1.7909107,1.4235784,0.119125,0.3222068,1.8009107,1.6122446,44558333333.333336,47683600000.0,47683600000.0,11622866666.666666,13882533333.333334,13882533333.333334,0.2247808,0.5285961,6052533333.333333,6928000000.0,6928000000.0,32873666666.666668,33733933333.333332,33733933333.333332,2.9503,None
