"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
BOKF,BOK Financial Corporation,Financial Services,United States,57587241731201.18,1708166733.3333333,447280533.3333333,3766420466.6666665,1851210000.0,519011000.0,15651126000.0,519011000.0,15651126000.0,1851210000.0,1708166733.3333333,447280533.3333333,1851210000.0,519011000.0,519011000.0,1851210000.0,0.972,0.972,11.333154,13.082554,11.551829,3.1558647,11.551829,0,100000,0.0,100733000.0,89994666.6666667,100733000.0,0.28036,0.6463154,2.5,1.313527,4.375,0.9852998,0.41675,0.56149,6.42,7.411,85.16,0.0870244,1.1150348,69557904,516399008,7.4240162,4902,1799545728,5842168320,105344.5548756,1.353,0.349,0.0077156,0.0241798,0.0077156,0.0241798,1.0166789,10.3330496,0.2677949,5.4248908,1.55,1.55,-407589666.6666667,1107669000.0,2264.9586522,1.6246241,1.6246241,7.7980524,7.9648933,7.9648933,2.8232143,USD,USD,1.0,1.0,0.52,0.52,0.52,0.51,85.16,48.41,98.95,88.45712,-3.7273653,75.9140673,-13.9363315,1.4542936,9.4604677,1.1287681,1.1260585,0.9594079,1.7780211,102.826807,71.5776227,0.1707499,0.1995147,1.1360585,1.7880211,71.5876227,0.2095147,0.6727866,43357997066.666664,46945251866.666664,46945251866.666664,4927526200.0,5234355266.666667,5234355266.666667,0.1110557,0.1991547,-28478822000.0,-31217197866.666668,-31217197866.666668,38411824533.333336,41690476066.666664,41690476066.666664,1e-05,None
AVB,"AvalonBay Communities, Inc.",Real Estate,United States,66471308325865.49,2299848666.6666665,839393800.0,201999400.0,2234664000.0,1079007000.0,173173000.0,1079007000.0,173173000.0,2234664000.0,2299848666.6666665,839393800.0,2234664000.0,1079007000.0,1079007000.0,2234664000.0,17.524,17.524,40.281372,71.80374,44.221668,14.382,44.221668,29.626,31.7148768,1159832465.0307162,996277000.0,1445213200.0,996277000.0,0.48227,0.89738,2.5,1.4854539,2.5,1.1841208,0.91588,0.00344,3.21,5.722,233.02,0.0245558,3.0110915,139604992,1077052032,7.7149966,2966,39206690816,32177555456,363132.8496291,1.622,0.001957,-0.0090943,0.0051744,-0.0090943,0.0051744,1.2142264,11.2691943,0.0027613,0.2481044,18.61,18.61,1260174333.3333333,920843000.0,31.1121166,42.5769548,42.5769548,0.7646886,0.7797702,0.7797702,0.884046,USD,USD,1.0,1.0,1.59,1.59,1.59,1.59,233.02,131.38,233.48,205.4051,13.444116,77.3633734,-4.0494372,1.9909892,62.2893013,2.3094708,2.2830239,1.434315,1.4643971,7.4648886,4.427023,0.7010907,0.7144138,2.2930239,1.4743971,4.437023,0.7244138,1.5087188,19016838466.666668,19237201800.0,19237201800.0,10774941200.0,10807654800.0,10807654800.0,0.1560896,0.1998373,-191626666.6666667,-191485428.5714286,-191485428.5714286,8238277800.0,8426362533.333333,8426362533.333333,1.3034943,None
BXP,"Boston Properties, Inc.",Real Estate,United States,119489204489353.14,2790165533.3333335,713072333.3333334,0,2752285000.0,315089000.0,0,315089000.0,0,2752285000.0,2790165533.3333335,713072333.3333334,2752285000.0,315089000.0,315089000.0,2752285000.0,11.885,11.885,38.841816,37.645695,38.6923009,6.4606414,38.6923009,20.744,20.7115458,1578533741.8048592,1583473000.0,1620260533.3333333,1583473000.0,0.11491,0.7129846,2.5,0.3327311,2.5,0.5289015,1.01856,0.0017,3.02,2.927,113.52,0.025784,3.0722046,156074000,301963008,1.9347425,750,32642643968,17744054272,402617.344,-0.585,0.08,0.3919319,-0.0130537,0.3919319,-0.0130537,-0.340767,0.2159233,0.0567366,2.6319439,6.47,6.47,1146123266.6666667,1163044000.0,28.480919,28.0665598,28.0665598,2.3975274,2.4338553,2.4338553,1.5610818,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,113.52,69.69,124.24,111.648994,1.675793,62.892811,-8.628461,1.6069661,17.2202824,1.6062679,1.5843464,0.615614,1.1196483,2.389416,2.8018982,3.9977796,4.0625365,1.5943464,1.1296483,2.8118982,4.0725365,2.8334414,21859355133.333332,22266827400.0,22266827400.0,5685847400.0,5774602266.666667,5774602266.666667,0.1141506,0.1545646,1880817400.0,1749921333.3333333,1749921333.3333333,13639073000.0,14054854466.666666,14054854466.666666,0.3023363,None
FHN,First Horizon Corporation,Financial Services,United States,261641149154660.56,2040626266.6666667,651967666.6666666,1968350000.0,2783788000.0,1064380000.0,8445619000.0,1064380000.0,8445619000.0,2783788000.0,2040626266.6666667,651967666.6666666,2783788000.0,1064380000.0,1064380000.0,2783788000.0,-0.183,3.0418601,7.3631124,9.290909,7.604087,3.0318274,7.604087,0,100000,0.0,58512000.0,63261600.0,58512000.0,0.38131,0.8530958,2.5,2.0706438,6.25,1.4914395,0.8413,0.01514,1.65,2.082,15.95,0.1305329,1.1227479,552374016,1035000000,1.8737304,8284,8467893760,8467893760,124939.6426847,16.923,1.635,0.7965001,0.1858919,0.7965001,0.1858919,12.891375,36.154561,1.272723,11.5315025,0.88,0.88,342346800.0,2636005000.0,24.7348413,3.2123967,3.2123967,9.2237487,10.2577393,10.2577393,3.2037706,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,15.95,8.53,19.45,17.176691,-7.1416025,86.9871043,-17.9948586,1.3589744,6.2989415,1.119761,1.1076147,2.8835827,2.6346554,50.4414077,43.785879,0.1537089,0.1913815,1.1176147,2.6446554,43.795879,0.2013815,0.6594981,64666926933.333336,83442921133.33333,83442921133.33333,6136938866.666667,7328889800.0,7328889800.0,0.1127558,0.2452307,-46526335933.333336,-58251375533.333336,-58251375533.333336,57939510400.0,75364209866.66667,75364209866.66667,1e-05,None
COF,Capital One Financial Corporati,Financial Services,United States,278277969925680.1,19975066666.666668,3860533333.3333335,38967600000.0,30593000000.0,11833000000.0,167369000000.0,11833000000.0,167369000000.0,30593000000.0,19975066666.666668,3860533333.3333335,30593000000.0,11833000000.0,11833000000.0,30593000000.0,2.642,2.642,10.105896,9.507996,10.0311585,2.2815742,10.0311585,0,100000,0.0,3411000000.0,3239733333.3333335,3411000000.0,0.38679,0.4313363,2.5,6.9408866,17.1875,4.1547156,0.93449,0.00912,16.26,15.298,156.93,0.097483,1.2534661,451488992,11491000320,25.4513411,52000,80825581568,69800198144,220980.7753846,-0.0233833,2.694,-0.0233833,-0.0845916,-0.0233833,-0.0845916,-0.0233833,0.2476617,1.9993521,14.3898448,0.14,0.14,16019066666.666666,13178000000.0,5.0455862,6.1333724,6.1333724,6.5297014,6.3411743,6.3411743,2.5191688,USD,USD,1.0,1.0,0.6,0.4,0.4,0.1,156.93,66.46,177.95,150.48827,4.2805529,136.1269937,-11.8123068,1.6229258,18.2722498,1.167111,1.1738163,0.0,0.0,37.4580897,20.2237592,0.1089384,0.1603109,1.1838163,0.01,20.2337592,0.1703109,0.6770636,403003000000.0,423543133333.3333,423543133333.3333,52964933333.333336,56950666666.666664,56950666666.666664,0.1279381,0.3077763,-262441533333.33334,-261300733333.33334,-261300733333.33334,345286866666.6667,360838066666.6667,360838066666.6667,0.000299,None
SLM,SLM Corporation,Financial Services,United States,350292261030253.6,1473573866.6666667,708167333.3333334,1648612266.6666667,2046665000.0,1159724000.0,6509274000.0,1159724000.0,6509274000.0,2046665000.0,1473573866.6666667,708167333.3333334,2046665000.0,1159724000.0,1159724000.0,2046665000.0,2.629,2.629,5.8273616,6.9341083,5.9657049,2.7547593,5.9657049,0,100000,0.0,14926000.0,14535533.3333333,14926000.0,0.56664,17.2334278,34.8046875,5.2184995,12.03125,11.4296215,1.05341,0.00573,2.58,3.07,17.89,0.1716042,2.4919906,315152000,1152253056,3.656182,1600,5380366848,5638069248,720158.16,0.77,0.538,0.4502166,0.2471072,0.4502166,0.2471072,0.6900542,8.5569498,0.4652768,7.0711201,0.29,0.29,-126703800.0,-281331000.0,235.4928643,191246.8532796,191246.8532796,11.0447287,12.8699447,12.8699447,3.5884705,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,17.89,7.37,21.4,18.859856,-5.1424359,142.7408412,-16.4018692,1.4996436,11.3743971,1.1038144,1.0889295,1.2066481,0.301662,0.0742761,0.0877273,1.2937807,1.2388681,1.0989295,0.311662,0.0977273,1.2488681,1.1738988,30131015333.333332,30653512266.666668,30653512266.666668,2490735466.6666665,2221601533.3333335,2221601533.3333335,0.1378333,0.6220216,6446754066.666667,5456785933.333333,5456785933.333333,27319709200.0,28151054733.333332,28151054733.333332,0.1744608,None
RKT,"Rocket Companies, Inc.",Financial Services,United States,389416856856689.56,10781681066.666666,156953933.3333333,207422000.0,19226492000.0,223932000.0,449929000.0,223932000.0,449929000.0,19226492000.0,10781681066.666666,156953933.3333333,19226492000.0,223932000.0,223932000.0,19226492000.0,1.601,1.601,150.0103754,150.0103754,150.0103754,1.7471313,150.0103754,2.403,2.4028895,12811810947.773617,12812989000.0,5878496333.333333,12812989000.0,0.01673,0.0257818,2.25,0.0223529,1.0,0.033509,0.54288,0.01217,0,0,17.31,0.0,1000.0,136474000,321572992,2.3562949,26000,30783950848,33592123392,12368.192,0.266,2.309,0.0,1.2316612,0.0,1.2316612,0.1995,4.7165423,2.0396653,14.5316851,0.199,38461.7634615,-2580948133.3333335,4216134000.0,838.4070473,7.3014641,7.3014641,36.3480014,54.4297384,54.4297384,7.3786513,USD,USD,1.0,1.0,1.11,0,0,0,17.31,16.22,43,20.20518,-14.3288998,6.7200986,-59.744186,0.081404,0.082404,1.2576638,1.2813542,120.3087564,215.6852953,0.5407112,0.5086714,17.1250706,3.2454952,1.2913542,215.6952953,0.5186714,3.2554952,2.2734247,28848220857.142857,35490582600.0,35490582600.0,1679689714.2857144,840049733.3333334,840049733.3333334,0.1063096,0.3665699,18290976857.142857,21001517466.666668,21001517466.666668,22942416571.42857,27741722266.666668,27741722266.666668,1.7853258,None
NGG,"National Grid Transco, PLC Nati",Utilities,United Kingdom,1249817918477012.8,20338368382.079998,2272305924.48,31078567222.559998,20354620125.6,2258716896.0,121287588249.59999,2258716896.0,121287588249.59999,20354620125.6,20338368382.079998,2272305924.48,20354620125.6,2258716896.0,2258716896.0,20354620125.6,5.12,5.12,20.142414,15.34434,19.5426547,3.1302755,19.5426547,17.046,16.9388519,4495484376.862607,4552000000.0,4680933333.333333,4552000000.0,0.11097,0.2685417,2.5,0.2980453,2.5,0.2728906,0.04104,4e-05,4.24,3.23,65.52,0.0492979,2.327728,711072000,1640000000,2.3063769,23683,75666661376,46262341632,69247.9837858,0.193,-0.001,0.0412245,-0.001096,0.0412245,-0.001096,0.1550561,4.1877166,-0.001024,0.2498976,126.0360087,126.0360087,6179243430.24,6143985410.4,12.2452954,12.3155666,12.3155666,2.3577841,2.4274007,2.4274007,1.5590118,GBP,USD,1.3772664,1.0,2.281,1.129,2.0126,1.067,65.52,53.09,68.49,63.406693,3.3329399,23.4130721,-4.3363995,1.6142857,17.6962979,1.4251343,1.4128457,1.0333411,1.0264923,0.2788686,0.2610452,0.9136845,1.0067256,1.4228457,1.0364923,0.2710452,1.0167256,1.2197857,91228198163.04,92177410165.91998,92177410165.91998,27152715258.239998,26905450030.559998,26905450030.559998,0.124504,0.1839502,-724933333.3333334,198800000.0,198800000.0,64046835763.68,65242762087.68,65242762087.68,1.3259626,None
MS,Morgan Stanley,Financial Services,United States,1656503349908436.5,44627933333.333336,9849533333.333334,73189000000.0,54528000000.0,13418000000.0,310804000000.0,13418000000.0,310804000000.0,54528000000.0,44627933333.333336,9849533333.333334,54528000000.0,13418000000.0,13418000000.0,54528000000.0,-0.57,3.5339881,13.547417,14.795714,13.7034541,3.5265505,13.7034541,0,100000,0.0,3832000000.0,3077666666.6666665,3832000000.0,0.24556,7.8320819,34.8046875,0.6301531,2.5,4.7005991,0.66651,0.20633,7,7.645,104.83,0.0729276,1.9649396,1860589952,12892000256,6.9289852,71000,192701300736,192701300736,181577.4683944,1.426,0.688,0.1947347,0.1110111,0.1947347,0.1110111,1.1181837,10.8244204,0.5437528,7.6239594,2.36,2.36,-1910066666.6666667,-22188000000.0,99.1205902,86849.3333045,86849.3333045,10.9886554,10.8127474,10.8127474,3.2892742,USD,USD,1.0,1.0,0.7,0.35,0.35,4.25,104.83,45.86,105.81,89.01302,17.7692881,128.5870039,-0.9261885,1.9673061,57.9737797,1.1022784,1.1021864,1.2504293,0.7509558,0.0570662,0.0567006,1.7860836,1.8078003,1.1121864,0.7609558,0.0667006,1.8178003,1.4649933,1004493800000.0,1108057800000.0,1108057800000.0,82979133333.33333,93071266666.66667,93071266666.66667,0.1121095,0.2441691,364360666666.6667,396896733333.3333,396896733333.3333,911343266666.6666,1005328133333.3334,1005328133333.3334,0.2466851,None
WTFC,Wintrust Financial Corporation,Financial Services,United States,2242315064199695.0,1379396933.3333333,314048133.3333333,1918228600.0,1730935000.0,466776000.0,8579466000.0,466776000.0,8579466000.0,1730935000.0,1379396933.3333333,314048133.3333333,1730935000.0,466776000.0,466776000.0,1730935000.0,1.137,1.137,11.963072,13.883458,12.2031203,2.4331703,12.2031203,0,100000,0.0,60633000.0,52917333.3333333,60633000.0,0.26967,1.2256451,5.625,0.6637399,2.5,0.9385329,0.93555,0.01331,5.32,6.174,74.25,0.0831515,1.0968058,57022200,435516992,7.6376743,5096,1967239680,4211659776,85462.5180534,3.853,0.463,-0.0429142,0.0564193,-0.0429142,0.0564193,2.8790215,17.2176794,0.3613548,6.2612795,1.01,1.01,-128517200.0,499965000.0,653.2869447,3.9347548,3.9347548,10.1315494,10.8329818,10.8329818,3.2923495,USD,USD,1.0,1.0,0.31,0.31,0.28,0.28,74.25,37.28,87.85,76.38633,-2.7967439,99.1684549,-15.4809334,1.4621317,9.7705487,1.1070101,1.1021969,8.2940316,933.4132534,39.8294387,36.9026911,0.1467698,0.1655522,1.1121969,933.4232534,36.9126911,0.1755522,0.6438745,39835609600.0,46035310800.0,46035310800.0,3535335933.3333335,3856047400.0,3856047400.0,0.1101395,0.2210504,-28307801533.333332,-32090349200.0,-32090349200.0,36021940333.333336,41766763400.0,41766763400.0,1e-05,None
RF,Regions Financial Corporation,Financial Services,United States,3286917752479771.0,5199400000.0,1324066666.6666667,3496533333.3333335,5665000000.0,1574000000.0,14313000000.0,1574000000.0,14313000000.0,5665000000.0,5199400000.0,1324066666.6666667,5665000000.0,1574000000.0,1574000000.0,5665000000.0,3.676,3.676,12.813938,9.893401,12.4488709,3.3060606,12.4488709,0,100000,0.0,422000000.0,430533333.3333333,422000000.0,0.27775,0.5959824,2.5,3.7984955,12.03125,2.3905281,0.76016,0.00463,1.97,1.521,19.68,0.0772866,1.1553738,961284992,1466000000,1.525042,18926,20831934464,18735443968,77459.5794146,2.963,0.686,-0.1489166,-0.0539397,-0.1489166,-0.0539397,2.1850209,15.031816,0.5010151,7.3282418,0.19,0.19,2384200000.0,2256000000.0,8.7374945,9.2340135,9.2340135,7.6488559,8.126359,8.126359,2.8516769,USD,USD,1.0,1.0,0.17,0.155,0.155,0.155,19.68,10.6,23.81,20.86921,-5.6983949,85.6603774,-17.3456531,1.3747161,6.7496019,1.1424169,1.1357303,0.0,0.0,70.6764617,56.4645186,0.1279973,0.1990576,1.1457303,0.01,56.4745186,0.2090576,0.6773939,137316133333.33333,150042266666.66666,150042266666.66666,15699466666.666666,16260666666.666666,16260666666.666666,0.1104904,0.196798,-97517266666.66667,-101616133333.33333,-101616133333.33333,120220133333.33333,132123866666.66667,132123866666.66667,1e-05,None
KGC,Kinross Gold Corporation,Basic Materials,Canada,3879184693511676.5,3828306666.6666665,934120000.0,-9299620000.0,4313800000.0,1292800000.0,-34690700000.0,1292800000.0,-34690700000.0,4313800000.0,3828306666.6666665,934120000.0,4313800000.0,1292800000.0,1292800000.0,4313800000.0,2.001,2.001,5.4814816,6.727273,5.6372055,1.732881,5.6372055,4.131,4.1176264,2102884306.463326,2116500000.0,1706453333.3333333,2116500000.0,0.29969,0.279807,1.0,0.5138903,2.5,0.4292498,0.64047,0.00226,0.88,1.08,6.04,0.1788079,1.1134099,1261200000,1292800000,1.0250555,10000000,8630768640,7475302400,129.28,-0.39,0.1239731,0.638901,0.1384146,0.638901,0.1384146,-0.1327747,0.2367225,0.0301037,1.9850405,-1.8,55555.5555556,1539293333.3333333,1893200000.0,5.6069681,4.5588256,4.5588256,0.68903,0.5727086,0.5727086,0.7577751,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,6.04,5.62,10.32,6.8293524,-11.5582321,7.4733096,-41.4728682,0.1787234,0.1797234,2.4697898,2.780651,0.195436,0.2790999,0.4297096,0.3846992,2.3675822,2.5664711,2.790651,0.2890999,0.3946992,2.5764711,2.683561,9870293333.333334,10580480000.0,10580480000.0,5842866666.666667,6692806666.666667,6692806666.666667,0.2221873,0.2931626,1154486666.6666667,1270740000.0,1270740000.0,3983080000.0,3820960000.0,3820960000.0,1e-05,None
CUZ,Cousins Properties Incorporated,Real Estate,United States,5145341154266637.0,677095733.3333334,191633266.6666667,0,742883000.0,91445000.0,0,91445000.0,0,742883000.0,677095733.3333334,191633266.6666667,742883000.0,91445000.0,91445000.0,742883000.0,10.97,10.97,63.479675,62.967743,63.4156835,7.8120146,63.4156835,17.623,17.6401482,461532196.5045679,460634000.0,419444533.3333333,460634000.0,0.12309,0.7338841,2.5,0.3146805,2.5,0.5368554,1.05186,0.00498,0.62,0.615,39.2,0.0156888,1.3038542,148652992,91445000,0.6151575,316,8149410816,5803412992,289382.9113924,-0.834,0.1471731,0.4965751,0.1666368,0.4965751,0.1666368,-0.5013562,0.1998644,0.0206592,1.6873305,-126.4882731,790.5871235,312741933.3333333,373901000.0,26.0579409,21.7956379,21.7956379,0.5756867,0.5753252,0.5753252,0.7595019,USD,USD,1.0,1.0,0.31,0.31,0.3,0.3,39.2,24.17,40.63,37.18065,5.4311853,62.1845263,-3.5195668,1.8262454,37.0983738,2.7718874,2.7531258,12.8558632,12.9580168,0.1791578,0.1583654,1.6256286,1.7590588,2.7631258,12.9680168,0.1683654,1.7690588,2.2660923,6530812200.0,7064045866.666667,7064045866.666667,4097380133.3333335,4466075733.333333,4466075733.333333,0.1129451,0.1204755,132758133.3333333,122329733.3333333,122329733.3333333,2387941066.6666665,2568935800.0,2568935800.0,0.4242488,None
OLP,"One Liberty Properties, Inc.",Real Estate,United States,8746337545092672.0,81758266.6666667,23785133.3333333,3257000.0,81355000.0,22543000.0,814250.0,22543000.0,814250.0,81355000.0,81758266.6666667,23785133.3333333,81355000.0,22543000.0,22543000.0,81355000.0,12.657,12.657,29.887642,51.48387,32.5871705,8.141377,32.5871705,21.461,21.4531764,47974022.3894506,48009000.0,50190133.3333333,48009000.0,0.27733,0.7706829,2.5,0.5533491,2.5,0.6481085,0.54686,0.10525,0.62,1.068,31.95,0.0334272,2.2234607,20732200,21271000,1.0259886,9,1028819840,661771840,2363444.4444444,8.2304,0.0040088,0.2408093,0.0077875,0.2408093,0.0077875,6.2330023,24.007816,0.0049534,0.2479447,-5.5546473,127.146123,37043800.0,36528000.0,27.7730643,28.1652387,28.1652387,1.6469233,1.6820188,1.6820188,1.2979267,USD,USD,1.0,1.0,0.45,0.45,0.45,0.45,3.7869528,14.93,32.2,26.758417,19.4016821,113.9986604,-2.4764836,1.9710481,58.6385582,1.610282,1.5973259,1.5008281,1.9908079,0.0,0.0,2.1206525,2.4822874,1.6073259,2.0008079,0.01,2.4922874,2.0498067,774134800.0,774861733.3333334,774861733.3333334,292016000.0,288488133.3333333,288488133.3333333,0.1290929,0.1781419,22734333.3333333,28224800.0,28224800.0,480847600.0,485174266.6666667,485174266.6666667,0.2932201,None
PB,"Prosperity Bancshares, Inc.",Financial Services,United States,1.0909342988898268e+16,971921133.3333334,431815266.6666667,2225571533.3333335,1140438000.0,531365000.0,9429614000.0,531365000.0,9429614000.0,1140438000.0,971921133.3333334,431815266.6666667,1140438000.0,531365000.0,531365000.0,1140438000.0,4.515,4.515,11.914151,12.52844,11.9909371,5.564419,11.9909371,0,100000,0.0,30741000.0,25867533.3333333,30741000.0,0.46593,6.970064,15.46875,1.1591997,2.5,4.390655,0.8161,0.04009,5.45,5.731,69.71,0.082212,1.0198199,92939000,531364992,5.7173522,3724,5148608000,6345874944,142686.6251343,0.019,-0.006,0.3729889,0.2646143,0.3729889,0.2646143,0.1074972,3.5286768,0.0616536,2.733014,1.37,1.37,486776066.6666667,603137000.0,10.5769539,8.5363823,8.5363823,4.5407791,4.6324821,4.6324821,2.1533202,USD,USD,1.0,1.0,0.49,0.49,0.49,0.46,69.71,48.8,83.02,73.35352,-4.9670691,42.8483607,-16.0322814,1.2220923,3.3313797,1.2203873,1.2159485,0.0,0.0,170.7204331,161.7140325,0.0414697,0.059325,1.2259485,0.01,161.7240325,0.069325,0.6476368,31279408533.333332,34671086066.666664,34671086066.666664,5657232933.333333,6154354666.666667,6154354666.666667,0.1153259,0.1863397,-24349739866.666668,-26618753800.0,-26618753800.0,25622175600.0,28516731400.0,28516731400.0,1e-05,None
OZK,Bank OZK,Financial Services,United States,1.3752814464666188e+16,862462266.6666666,352994066.6666667,1829043133.3333333,966705000.0,428448000.0,7656614000.0,428448000.0,7656614000.0,966705000.0,862462266.6666666,352994066.6666667,966705000.0,428448000.0,428448000.0,966705000.0,4.324,4.324,12.4138975,11.979591,12.3596092,5.513484,12.3596092,0,100000,0.0,43775000.0,41687600.0,43775000.0,0.4432,0.9709605,2.5,14.1450023,30.078125,8.4335901,0.86772,0.00186,3.43,3.31,41.64,0.0794909,1.2160403,129713000,428448000,3.303046,2652,4180095232,5329907200,161556.561086,11.508,1.491,-0.1753879,-0.0905486,-0.1753879,-0.0905486,8.587153,29.5538445,1.0956128,10.7171526,0.83,0.83,527283466.6666667,607997000.0,7.9276054,6.8751906,6.8751906,5.1051877,5.2979053,5.2979053,2.3027179,USD,USD,1.0,1.0,0.285,0.28,0.278,0.275,41.64,20.1,45.83,41.858562,-0.5221441,107.1641791,-9.1424831,1.6743101,22.0300484,1.1967051,1.1889363,19.7421157,27.5240625,191.4594952,262.1209998,0.0896354,0.1058371,1.1989363,27.5340625,262.1309998,0.1158371,0.6573867,25171692466.666668,27134836333.333332,27134836333.333332,4118730666.6666665,4309197333.333333,4309197333.333333,0.1157896,0.1994264,-18366148866.666668,-19331860000.0,-19331860000.0,21049876600.0,22822542466.666668,22822542466.666668,1e-05,None
ALLY,Ally Financial Inc.,Financial Services,United States,1.4820954459245734e+16,6186733333.333333,1266333333.3333333,-4522400000.0,8255000000.0,2859000000.0,-15452000000.0,2859000000.0,-15452000000.0,8255000000.0,6186733333.333333,1266333333.3333333,8255000000.0,2859000000.0,2859000000.0,8255000000.0,3.075,3.075,8.548885,7.948963,8.4738948,2.2382772,8.4738948,0,100000,0.0,792000000.0,650066666.6666666,792000000.0,0.34638,0.4857251,2.5,4.4838037,12.03125,2.760435,0.96277,0.00442,6.27,5.83,51.89,0.1123531,1.2670649,370680992,2857999872,7.7101333,9500,25383405568,18474739712,300842.0917895,2.734,0.443,-0.0563007,0.0077774,-0.0563007,0.0077774,2.0364248,14.5203357,0.3341944,6.0309546,0.87,0.87,3899400000.0,4199000000.0,6.509567,6.0451073,6.0451073,11.5726459,11.0909046,11.0909046,3.331301,USD,USD,1.0,1.0,0.25,0.19,0.19,0.19,51.89,22.81,56.61,50.013023,3.7529765,127.4879439,-8.3377495,1.7207101,25.9565032,1.08649,1.0979059,205.3040332,399.1908497,28.6681618,22.8972426,0.0961832,0.1389289,1.1079059,399.2008497,22.9072426,0.1489289,0.6284174,180318800000.0,181391733333.33334,181391733333.33334,14354533333.333334,14912000000.0,14912000000.0,0.1157615,0.2917248,-118790466666.66667,-121215800000.0,-121215800000.0,165964266666.66666,165240266666.66666,165240266666.66666,1e-05,None
PBCT,People's,Financial Services,United States,1.9333453905890748e+16,1804086666.6666667,340786666.6666667,1371320000.0,2022600000.0,314600000.0,5896100000.0,314600000.0,5896100000.0,2022600000.0,1804086666.6666667,340786666.6666667,2022600000.0,314600000.0,314600000.0,2022600000.0,1.558,1.558,31.23791,12.234848,28.8625272,3.3850045,28.8625272,0,100000,0.0,83200000.0,77046666.6666667,83200000.0,0.15621,0.886662,5.625,0.2384414,1.0,0.6071058,0.73379,0.00987,1.32,0.517,16.27,0.0317763,0.9268825,422129984,300500000,0.711866,5640,3137112576,6817399296,53280.141844,0.9,0.277,-0.2429163,0.0872785,-0.2429163,0.0872785,0.6142709,8.0875438,0.2295696,5.0413423,0.82,0.82,632533333.3333334,1182500000.0,4.9596004,2.6529493,2.6529493,7.1131332,7.4750251,7.4750251,2.7350492,USD,USD,1.0,1.0,0.183,0.183,0.18,0.18,16.27,9.74,19.62,17.506187,-7.0614292,67.0431211,-17.0744139,1.3218623,5.3347908,1.1460366,1.1382433,0.0,0.0,90.1647671,68.6837337,0.0704296,0.111884,1.1482433,0.01,68.6937337,0.121884,0.6350636,58620106666.666664,63364693333.333336,63364693333.333336,7189160000.0,7449413333.333333,7449413333.333333,0.1049649,0.1422315,-45810913333.333336,-47332953333.333336,-47332953333.333336,51186846666.666664,55671180000.0,55671180000.0,1e-05,None
