Symbol,Name,Sector,Value,Close,Grade
ASX,ASE Technology Holding Co.  Ltd,Technology,13384.8854,8.938309,2.0197
ALGN,Align Technology  Inc.,Healthcare,1637892980.07295,716.21,2.0177
PBFX,PBF Logistics LP,Energy,53116.08343,12.41,2.0083
CIG,Comp En De Mn Cemig,Utilities,1479019.09754,2.6,2.0035
ZM,Zoom Video Communications  Inc.,Technology,23384810.71547,299.96,1.9841
SRE,DBA Sempra,Utilities,1536786177.37034,134.65,1.9838
CNC,Centene Corporation,Healthcare,17846.72565,64.61,1.9683
PKX,POSCO,Basic Materials,138.12799,73.81,1.9296
SKM,SK Telecom Co.  Ltd.,Communication Services,22764.78236,29.44,1.9133
STLD,Steel Dynamics  Inc.,Basic Materials,30518.25422,66.47,1.8927
BTG,B2Gold Corp,Basic Materials,524.66859,3.84,1.7885
UNH,UnitedHealth Group Incorporated,Healthcare,322804723.52382,421.24,1.7848
NEU,NewMarket Corp,Basic Materials,3352616809.5037,347.66,1.6887
THO,Thor Industries  Inc.,Consumer Cyclical,2739.27004,119.09,1.6703
FDX,FedEx Corporation,Industrials,30037.47751,263.64,1.595
ATH,Athene Holding Ltd.,Financial Services,842108667.04634,68.43,1.5708
VZ,Verizon Communications Inc.,Communication Services,147089242.48123,54.82,1.5381
SLM,SLM Corporation,Financial Services,350292261030253.6,17.89,1.5344
OPRA,Opera Limited,Technology,1193425.73327,9.77,1.5259
EPD,Enterprise Products Partners L.,Energy,2785880.29013,22.82,1.4712
SNX,Synnex Corporation,Technology,62202.83619,128.66,1.4666
KNOP,KNOT Offshore Partners LP,Industrials,100315663.51242,17.98,1.4659
WMT,Walmart Inc.,Consumer Defensive,298975546.60037,147.27,1.449
BOKF,BOK Financial Corporation,Financial Services,57587241731201.18,85.16,1.4222
SONY,Sony Group Corporation,Technology,329871787.17304,105.42,1.4104
KMI,Kinder Morgan  Inc.,Energy,14781152.01553,16.16,1.3882
GHC,Graham Holdings Company,Consumer Defensive,5659130.9532,603.82,1.3805
SYF,Synchrony Financial,Financial Services,35727694913.95098,46.68,1.3719
OMF,OneMain Holdings  Inc.,Financial Services,63164233.13311,57.72,1.3592
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,351683214571.0504,4.97,1.3541
AFL,AFLAC Incorporated,Financial Services,6745286.01278,55.25,1.3145
MBT,Mobile TeleSystems PJSC,Communication Services,1012202524.27667,9.33,1.2834
HMY,Harmony Gold Mining Company Lim,Basic Materials,58.91451,3.53,1.2542
CEPU,Central Puerto S.A.,Utilities,135.47066,2.73,1.2381
DD,DuPont de Nemours  Inc.,Basic Materials,9339048522.49975,73.91,1.2166
TROX,Tronox Holdings plc,Basic Materials,6082.65418,20.57,1.1927
USM,United States Cellular Corporat,Communication Services,1225.99875,32.62,1.1816
CPRX,Catalyst Pharmaceuticals  Inc.,Healthcare,16301.97247,5.19,1.1592
ORCL,Oracle Corporation,Technology,1292007090.42602,89.8,1.0934
ELP,Companhia Paranaense de Energia,Utilities,2609012645.61396,6.49,1.0575
TDS,Telephone and Data Systems  Inc,Communication Services,36863.32669,20.53,1.0505
NUE,Nucor Corporation,Basic Materials,11623.74932,114.76,1.0491
MOS,Mosaic Company (The),Basic Materials,60777.66048,32.43,1.0279
CHKP,Check Point Software Technologi,Technology,1150793.80291,122.79,1.0208
NOC,Northrop Grumman Corporation,Industrials,251633753.36948,358.88,1.0116
ALL,Allstate Corporation (The),Financial Services,34825229341.89359,131.47,0.9976
FOX,Fox Corporation,Communication Services,69746.83207,34.04,0.9862
C,Citigroup  Inc.,Financial Services,3096101996943.7925,71.5,0.9793
TXN,Texas Instruments Incorporated,Technology,688015682.46843,189.46,0.9746
TTEC,TTEC Holdings  Inc.,Technology,5553005.94384,109.75,0.9684
GD,General Dynamics Corporation,Industrials,4288872081.84771,202.39,0.9545
KLAC,KLA Corporation,Technology,1095252770.06854,341.81,0.941
TOL,Toll Brothers  Inc.,Consumer Cyclical,300361.79055,64.1,0.9409
MKSI,MKS Instruments  Inc.,Technology,306998.77977,149.45,0.9108
VMW,Vmware  Inc.,Technology,5507981.50749,146.17,0.9101
EBAY,eBay Inc.,Consumer Cyclical,575210.66697,74.71,0.8895
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,52458479.01261,72.72,0.8827
ADM,Archer-Daniels-Midland Company,Consumer Defensive,109036336653.7639,59.35,0.8696
AEF,27762,Financial Services,30970890762041.96,8.83,0.8647
BLDR,Builders FirstSource  Inc.,Industrials,7085343663.34085,54.33,0.8434
TMO,Thermo Fisher Scientific Inc,Healthcare,2256314394.4223,569.17,0.8418
VICI,VICI Properties Inc.,Real Estate,51098955.11859,31.68,0.8209
DG,Dollar General Corporation,Consumer Defensive,5158995552.36393,224.96,0.8184
INVA,Innoviva  Inc.,Healthcare,1255272383.9015,15.39,0.7993
GFI,Gold Fields Limited,Basic Materials,20988924.19535,9.01,0.7893
HUN,Huntsman Corporation,Basic Materials,5894868.80723,26.87,0.7864
SNDR,Schneider National  Inc.,Industrials,2612.51094,23.06,0.7785
PHM,PulteGroup  Inc.,Consumer Cyclical,3845.70398,54.2,0.7453
GS,Goldman Sachs Group  Inc. (The),Financial Services,16816844771.85719,410.32,0.7447
SCI,Service Corporation Internation,Consumer Cyclical,552548970.14006,64.18,0.7415
MARA,Marathon Digital Holdings  Inc.,Financial Services,3985748894.67148,39.39,0.7388
TRP,TC Energy Corporation,Energy,57775954929.02401,48.17,0.7351
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,129341781.28219,27.29,0.7337
RE,Everest Re Group  Ltd.,Financial Services,68624488.82902,252.18,0.7319
TM,Toyota Motor Corporation,Consumer Cyclical,2919672.11774,176.24,0.7288
TRV,The Travelers Companies  Inc.,Financial Services,211437305.61316,157.8,0.7059
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,93265509.96343,192.2,0.7017
MFC,Manulife Financial Corporation,Financial Services,163621198.57334,19.51,0.7004
RS,Reliance Steel & Aluminum Co.,Basic Materials,31281.25848,149.63,0.6943
LOGI,Logitech International S.A. - R,Technology,1102663959.7088,103.27,0.6941
MSFT,Microsoft Corporation,Technology,111396483349.80942,300.18,0.6871
ALLY,Ally Financial Inc.,Financial Services,1.4820954459245734e+16,51.89,0.6755
ACGL,Arch Capital Group Ltd.,Financial Services,74853.3364,39.0,0.6747
LRCX,Lam Research Corporation,Technology,314934859.54778,593.19,0.673
MX,Magnachip Semiconductor Corpora,Technology,101191.05524,17.97,0.668
ANTM,Anthem  Inc.,Healthcare,72895175.06878,377.71,0.6636
FHN,First Horizon Corporation,Financial Services,261641149154660.56,15.95,0.6596
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,23411.6189,41.17,0.6411
MCO,Moody's Corporation,Financial Services,282073450348.26074,385.69,0.6348
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.6865125027401857e+24,891.7,0.6136
SCHW,Charles Schwab Corporation (The,Financial Services,5.996790096606095e+21,72.08,0.6073
ZTO,ZTO Express (Cayman) Inc.,Industrials,119876.73762,30.11,0.6017
WY,Weyerhaeuser Company,Real Estate,615788.28306,36.13,0.5873
WFC,Wells Fargo & Company,Financial Services,3.6961831161888506e+21,44.57,0.5674
CPB,Campbell Soup Company,Consumer Defensive,2299667.76742,42.88,0.5634
MMM,3M Company,Industrials,1161879185.20877,194.89,0.5632
BAC,Bank of America Corporation,Financial Services,1.7748171069297315e+21,41.32,0.5585
JPM,JP Morgan Chase & Co.,Financial Services,1.7131129933400643e+18,159.21,0.5419
AVGO,Broadcom Inc.,Technology,2851305819.01398,496.59,0.5418
ARW,Arrow Electronics  Inc.,Technology,625568.81338,118.87,0.5308
ABEV,Ambev S.A.,Consumer Defensive,3616691.39262,3.15,0.5274
ZION,Zions Bancorporation N.A.,Financial Services,3.045820052325825e+21,57.5,0.52
HOLX,Hologic  Inc.,Healthcare,3612727.14328,79.79,0.5176
TSCO,Tractor Supply Company,Consumer Cyclical,247659667.05373,198.01,0.5173
MRNA,Moderna  Inc.,Healthcare,64871502788.16013,436.39,0.5123
TSN,Tyson Foods  Inc.,Consumer Defensive,2521815.42764,77.29,0.5084
FDUS,Fidus Investment Corporation,Financial Services,46671064019385.8,18.32,0.5082
RF,Regions Financial Corporation,Financial Services,3286917752479771.0,19.68,0.5063
ACN,Accenture plc,Technology,27948538655.62206,341.49,0.4968
DGX,Quest Diagnostics Incorporated,Healthcare,120702385400.70146,155.01,0.4925
HD,Home Depot  Inc. (The),Consumer Cyclical,7642643489.11759,328.95,0.4923
CB,Chubb Limited,Financial Services,14951243264.77178,181.77,0.4916
STX,Seagate Technology Holdings PLC,Technology,155051900.02364,88.06,0.4868
TGT,Target Corporation,Consumer Defensive,40964827.69,245.81,0.4773
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,60001157.021,668.81,0.4762
GIS,General Mills  Inc.,Consumer Defensive,25281498889.14805,56.79,0.4728
FB,Facebook  Inc.,Communication Services,128757145.29608,382.18,0.4638
AMD,Advanced Micro Devices  Inc.,Technology,614720497.49779,109.15,0.43
BWXT,BWX Technologies  Inc.,Industrials,1443940301.72584,57.66,0.4291
AMAT,Applied Materials  Inc.,Technology,625256900.94721,136.49,0.4252
KIM,Kimco Realty Corporation,Real Estate,9805793971.78996,22.08,0.4173
KNX,Knight-Swift Transportation Hol,Industrials,1697681.1489,53.18,0.4057
AGO,Assured Guaranty Ltd.,Financial Services,4.7842144309727123e+17,48.17,0.3971
PB,Prosperity Bancshares  Inc.,Financial Services,1.0909342988898268e+16,69.71,0.3875
LITE,Lumentum Holdings Inc.,Technology,1417888.45483,87.99,0.3868
SMFG,Sumitomo Mitsui Financial Group,Financial Services,5.026832214592856e+17,6.96,0.3823
TROW,T. Rowe Price Group  Inc.,Financial Services,1544417.48294,215.04,0.3778
TEL,TE Connectivity Ltd. New Switze,Technology,782547157494.6906,151.08,0.3657
OZK,Bank OZK,Financial Services,1.3752814464666188e+16,41.64,0.3612
LDOS,Leidos Holdings  Inc.,Technology,10826348.10909,99.16,0.3523
FOXA,Fox Corporation,Communication Services,2827871.94555,36.75,0.3514
ICE,Intercontinental Exchange Inc.,Financial Services,10318051538306.898,118.74,0.3484
AKAM,Akamai Technologies  Inc.,Technology,66406588.14151,112.71,0.3456
COO,The Cooper Companies  Inc.,Healthcare,148413197.15515,450.37,0.3402
DFS,Discover Financial Services,Financial Services,10615896869048.182,121.24,0.3335
STZ,Constellation Brands  Inc.,Consumer Defensive,202635799.63359,209.28,0.3316
VIAC,ViacomCBS Inc.,Communication Services,588522698664.0363,41.62,0.3237
ETR,Entergy Corporation,Utilities,42490367721.53261,112.5,0.323
COOP,Mr. Cooper Group Inc.,Financial Services,245356746030835.6,40.31,0.3183
MU,Micron Technology  Inc.,Technology,2512879.613,73.64,0.3133
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,111248557095370.83,15.38,0.3091
ATVI,Activision Blizzard  Inc,Communication Services,5691527.96625,78.47,0.3082
DISH,DISH Network Corporation,Communication Services,108766895742.66628,45.4,0.3056
WTFC,Wintrust Financial Corporation,Financial Services,2242315064199695.0,74.25,0.3006
COLM,Columbia Sportswear Company,Consumer Cyclical,125672.1082,100.82,0.2826
BLK,BlackRock  Inc.,Financial Services,133974639544.9304,946.54,0.2796
WAL,Western Alliance Bancorporation,Financial Services,2.7711334696696172e+20,97.82,0.2786
CDW,CDW Corporation,Technology,2508419752.28992,201.25,0.2728
GLPI,Gaming and Leisure Properties  ,Real Estate,71234861177.88264,50.5,0.2708
CDNS,Cadence Design Systems  Inc.,Technology,420695924585.7624,164.98,0.2583
BPOP,Popular  Inc.,Financial Services,6.398079259679992e+16,73.96,0.256
NBIX,Neurocrine Biosciences  Inc.,Healthcare,2705752.60271,93.73,0.2553
GRMN,Garmin Ltd.,Technology,47530625.16062,174.5,0.2522
WPM,Wheaton Precious Metals Corp,Basic Materials,7857316.7915,44.98,0.2469
USB,U.S. Bancorp,Financial Services,5.803701025253078e+18,55.83,0.2397
EXR,Extra Space Storage Inc,Real Estate,161210405841.8058,191.61,0.2382
AZPN,Aspen Technology  Inc.,Technology,53861131.62768,127.89,0.235
SSNC,SS&C Technologies Holdings  Inc,Technology,221140308.31993,73.33,0.2317
CMCSA,Comcast Corporation,Communication Services,1983849965.711,60.3,0.231
CACC,Credit Acceptance Corporation,Financial Services,4520681985169.404,648.52,0.2294
VIV,Telefonica Brasil S.A.,Communication Services,9139045597347.451,8.27,0.2265
MDLZ,Mondelez International  Inc.,Consumer Defensive,4760843159.02371,60.04,0.2168
KGC,Kinross Gold Corporation,Basic Materials,3879184693511676.5,6.04,0.2002
LEJU,Leju Holdings Limited,Real Estate,1.1093324272869192e+18,1.48,0.1996
PG,Procter & Gamble Company (The),Consumer Defensive,65664005596.16223,143.95,0.1915
PCAR,PACCAR Inc.,Industrials,25161.58433,82.52,0.1884
PEG,Public Service Enterprise Group,Utilities,69772092988.85623,64.68,0.1884
LH,Laboratory Corporation of Ameri,Healthcare,770120664898.5989,303.46,0.183
NTES,NetEase  Inc.,Communication Services,91812400706.88474,95.73,0.1829
DOX,Amdocs Limited,Technology,987603164.99798,77.94,0.1768
AAPL,Apple Inc.,Technology,126493930738.17563,156.69,0.1742
QRVO,Qorvo  Inc.,Technology,16518868.99391,182.68,0.164
BTI,British American Tobacco  Indus,Consumer Defensive,3793390360037.589,37.75,0.1629
TRNO,Terreno Realty Corporation,Real Estate,332779510831.51624,69.01,0.1521
TER,Teradyne  Inc.,Technology,148347003.7698,120.16,0.1509
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,779896389342.1965,77.81,0.1445
FCPT,Four Corners Property Trust  In,Real Estate,1393069371796.7356,28.75,0.1415
DRE,Duke Realty Corporation,Real Estate,2393856989637.5776,53.0,0.1392
PNC,PNC Financial Services Group  I,Financial Services,4.6233010932926587e+24,192.21,0.1383
PNFP,Pinnacle Financial Partners  In,Financial Services,2.523700403221388e+16,95.47,0.1373
AL,Air Lease Corporation,Industrials,17425179951707.18,40.11,0.1265
QCOM,QUALCOMM Incorporated,Technology,100340090.19303,143.75,0.1244
SBNY,Signature Bank,Financial Services,5.029715343785275e+19,264.19,0.1232
RNR,RenaissanceRe Holdings Ltd.,Financial Services,1085664386.33001,150.41,0.1228
FAST,Fastenal Company,Industrials,21437744745.77758,54.01,0.1177
AMCR,Amcor plc,Consumer Cyclical,2506619480.84563,12.22,0.1173
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,115107.37371,89.45,0.1141
AMG,Affiliated Managers Group  Inc.,Financial Services,1033530.21471,166.97,0.1099
NVEC,NVE Corporation,Technology,70424576182.84464,68.94,0.1099
MRCY,Mercury Systems Inc,Industrials,11682846.79334,48.56,0.1013
SWKS,Skyworks Solutions  Inc.,Technology,16037434.4157,181.45,0.1002
SWK,Stanley Black & Decker  Inc.,Industrials,4601783.37561,183.23,0.099
RGLD,Royal Gold  Inc.,Basic Materials,29525796.72244,110.5,0.0988
OLP,One Liberty Properties  Inc.,Real Estate,8746337545092672.0,31.95,0.0975
FTV,Fortive Corporation,Technology,277434864.75059,74.95,0.097
CRUS,Cirrus Logic  Inc.,Technology,12612771.78818,84.6,0.0945
NEM,Newmont Corporation,Basic Materials,20668837793.62443,57.73,0.0937
CSCO,Cisco Systems  Inc.,Technology,23686355979.89536,58.88,0.0924
HIW,Highwoods Properties  Inc.,Real Estate,5759593940708.823,46.46,0.0875
EXEL,Exelixis  Inc.,Healthcare,908912521.79465,19.52,0.0851
ARE,Alexandria Real Estate Equities,Real Estate,23550301230070.89,205.9,0.0831
WPC,W. P. Carey Inc. REIT,Real Estate,26783857834233.664,79.4,0.0817
ES,Eversource Energy (D/B/A),Utilities,83372915017.9767,89.73,0.081
AVB,AvalonBay Communities  Inc.,Real Estate,66471308325865.49,233.02,0.0767
AMGN,Amgen Inc.,Healthcare,126940398494.78511,221.34,0.0748
MRK,Merck & Company  Inc.,Healthcare,176800986916.92853,77.12,0.0721
ABBV,AbbVie Inc.,Healthcare,1372227297039.2637,112.02,0.0639
GIB,CGI Inc.,Technology,40966207789.69028,92.93,0.0617
RKT,Rocket Companies  Inc.,Financial Services,389416856856689.56,17.31,0.061
BDN,Brandywine Realty Trust,Real Estate,363844745939.6507,14.03,0.0597
BIIB,Biogen Inc.,Healthcare,414305092530568.06,327.24,0.0509
NGG,National Grid Transco  PLC Nati,Utilities,1249817918477012.8,65.52,0.0491
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1347944.39501,134.99,0.0484
PBCT,People's,Financial Services,1.9333453905890748e+16,16.27,0.0469
FRC,FIRST REPUBLIC BANK,Financial Services,5.491491108119804e+24,201.75,0.0466
COG,Cabot Oil & Gas Corporation,Energy,6198651.31635,17.76,0.0456
GNTX,Gentex Corporation,Consumer Cyclical,11334678.16098,30.83,0.0449
DLB,Dolby Laboratories,Technology,216089139.99218,97.85,0.0404
CGNX,Cognex Corporation,Technology,5280598049.17408,87.78,0.0343
APH,Amphenol Corporation,Technology,15955186377.92004,75.98,0.0328
OHI,Omega Healthcare Investors  Inc,Real Estate,21518393970.26125,33.85,0.0322
UTHR,United Therapeutics Corporation,Healthcare,37667699619.24275,207.98,0.031
GTLS,Chart Industries  Inc.,Industrials,40753301694.47352,192.53,0.0308
HZNP,Horizon Therapeutics Public Lim,Healthcare,220090586748.39496,109.04,0.027
STT,State Street Corporation,Financial Services,6.949146809062322e+24,92.69,0.0231
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,1.3401778483432568e+20,23.56,0.023
MRVL,Marvell Technology  Inc.,Technology,3.127187916388894e+22,61.24,0.0212
BXP,Boston Properties  Inc.,Real Estate,119489204489353.14,113.52,0.0201
CUZ,Cousins Properties Incorporated,Real Estate,5145341154266637.0,39.2,0.0165
