Symbol,Name,Sector,Value,Close,Grade
OMF,OneMain Holdings  Inc.,Financial Services,63164233.13311/-0.12791,57.72,2.6455
DD,DuPont de Nemours  Inc.,Basic Materials,9339048522.49975/-0.18177,73.91,2.6407
CPRX,Catalyst Pharmaceuticals  Inc.,Healthcare,16301.97247/-1.28819,5.19,2.5497
ELP,Companhia Paranaense de Energia,Utilities,2609012645.61396/-0.33778,6.49,2.4983
USM,United States Cellular Corporat,Communication Services,1225.99875/-0.92623,32.62,2.4356
ADM,Archer-Daniels-Midland Company,Consumer Defensive,109036336653.7639/-0.1614,59.35,2.3547
SNX,Synnex Corporation,Technology,62202.83619/0.29802,128.66,2.3536
AFL,AFLAC Incorporated,Financial Services,6745286.01278/0.20018,55.25,2.3532
HMY,Harmony Gold Mining Company Lim,Basic Materials,58.91451/-0.46644,3.53,2.321
TROX,Tronox Holdings plc,Basic Materials,6082.65418/-0.53201,20.57,2.3084
FOX,Fox Corporation,Communication Services,69746.83207/-0.78011,34.04,2.2039
ALL,Allstate Corporation (The),Financial Services,34825229341.89359/0.0847,131.47,2.1873
CHKP,Check Point Software Technologi,Technology,1150793.80291/-0.67219,122.79,2.1762
SONY,Sony Group Corporation,Technology,329871787.17304/0.80003,105.42,2.1753
ORCL,Oracle Corporation,Technology,1292007090.42602/0.08447,89.8,2.167
ATH,Athene Holding Ltd.,Financial Services,842108667.04634/1.45146,68.43,2.1629
TXN,Texas Instruments Incorporated,Technology,688015682.46843/-0.32002,189.46,2.0478
MOS,Mosaic Company (The),Basic Materials,60777.66048/-0.36374,32.43,1.9717
CEPU,Central Puerto S.A.,Utilities,135.47066/-0.09298,2.73,1.9674
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,52458479.01261/-0.43234,72.72,1.9625
NUE,Nucor Corporation,Basic Materials,11623.74932/-0.32504,114.76,1.9614
INVA,Innoviva  Inc.,Healthcare,1255272383.9015/-0.495,15.39,1.9372
NOC,Northrop Grumman Corporation,Industrials,251633753.36948/-0.12658,358.88,1.9187
C,Citigroup  Inc.,Financial Services,3096101996943.7925/0.93271,71.5,1.8805
TDS,Telephone and Data Systems  Inc,Communication Services,36863.32669/-0.23366,20.53,1.8728
TTEC,TTEC Holdings  Inc.,Technology,5553005.94384/-0.20701,109.75,1.8713
VMW,Vmware  Inc.,Technology,5507981.50749/-0.51728,146.17,1.8681
EBAY,eBay Inc.,Consumer Cyclical,575210.66697/-0.57313,74.71,1.8374
KLAC,KLA Corporation,Technology,1095252770.06854/-0.0528,341.81,1.8335
MKSI,MKS Instruments  Inc.,Technology,306998.77977/-0.44865,149.45,1.8055
DG,Dollar General Corporation,Consumer Defensive,5158995552.36393/-0.07558,224.96,1.7394
GFI,Gold Fields Limited,Basic Materials,20988924.19535/-0.46198,9.01,1.7273
BLDR,Builders FirstSource  Inc.,Industrials,7085343663.34085/0.29943,54.33,1.7069
LOGI,Logitech International S.A. - R,Technology,1102663959.7088/-0.7632,103.27,1.6876
GD,General Dynamics Corporation,Industrials,4288872081.84771/0.51737,202.39,1.6715
HUN,Huntsman Corporation,Basic Materials,5894868.80723/-0.31592,26.87,1.6706
TRP,TC Energy Corporation,Energy,57775954929.02401/-0.07229,48.17,1.6514
TOL,Toll Brothers  Inc.,Consumer Cyclical,300361.79055/-0.07736,64.1,1.6482
MARA,Marathon Digital Holdings  Inc.,Financial Services,3985748894.67148/-0.26761,39.39,1.6421
SNDR,Schneider National  Inc.,Industrials,2612.51094/-0.72681,23.06,1.6281
VICI,VICI Properties Inc.,Real Estate,51098955.11859/-0.22976,31.68,1.6086
WFC,Wells Fargo & Company,Financial Services,3.6961831161888506e+21/0.95418,44.57,1.6021
AEF,27762,Financial Services,30970890762041.96/1.01985,8.83,1.5938
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.6865125027401857e+24/1.30734,891.7,1.5834
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,129341781.28219/-0.32167,27.29,1.5671
MFC,Manulife Financial Corporation,Financial Services,163621198.57334/-0.2418,19.51,1.5554
TMO,Thermo Fisher Scientific Inc,Healthcare,2256314394.4223/0.39106,569.17,1.5484
MX,Magnachip Semiconductor Corpora,Technology,101191.05524/-1.07025,17.97,1.5215
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,93265509.96343/-0.49034,192.2,1.4914
ALLY,Ally Financial Inc.,Financial Services,1.4820954459245734e+16/1.08338,51.89,1.4875
FHN,First Horizon Corporation,Financial Services,261641149154660.56/0.61998,15.95,1.4735
PHM,PulteGroup  Inc.,Consumer Cyclical,3845.70398/-0.45031,54.2,1.4614
MSFT,Microsoft Corporation,Technology,111396483349.80942/0.34854,300.18,1.4552
LRCX,Lam Research Corporation,Technology,314934859.54778/-0.35748,593.19,1.4106
SCHW,Charles Schwab Corporation (The,Financial Services,5.996790096606095e+21/1.31828,72.08,1.4097
TM,Toyota Motor Corporation,Consumer Cyclical,2919672.11774/-0.18416,176.24,1.3927
RS,Reliance Steel & Aluminum Co.,Basic Materials,31281.25848/-0.35295,149.63,1.362
SCI,Service Corporation Internation,Consumer Cyclical,552548970.14006/0.3461,64.18,1.3335
CPB,Campbell Soup Company,Consumer Defensive,2299667.76742/-0.65357,42.88,1.2749
TRV,The Travelers Companies  Inc.,Financial Services,211437305.61316/0.34904,157.8,1.2482
MCO,Moody's Corporation,Financial Services,282073450348.26074/0.54936,385.69,1.2469
AGO,Assured Guaranty Ltd.,Financial Services,4.7842144309727123e+17/0.35949,48.17,1.2349
WY,Weyerhaeuser Company,Real Estate,615788.28306/-0.53496,36.13,1.2228
ANTM,Anthem  Inc.,Healthcare,72895175.06878/0.06083,377.71,1.2209
ZTO,ZTO Express (Cayman) Inc.,Industrials,119876.73762/-0.32247,30.11,1.2171
MMM,3M Company,Industrials,1161879185.20877/-0.23222,194.89,1.2061
MRNA,Moderna  Inc.,Healthcare,64871502788.16013/-0.04967,436.39,1.2002
ABEV,Ambev S.A.,Consumer Defensive,3616691.39262/-0.39654,3.15,1.1944
ACGL,Arch Capital Group Ltd.,Financial Services,74853.3364/-0.13264,39.0,1.1919
RE,Everest Re Group  Ltd.,Financial Services,68624488.82902/0.72331,252.18,1.187
BAC,Bank of America Corporation,Financial Services,1.7748171069297315e+21/1.28449,41.32,1.1804
RF,Regions Financial Corporation,Financial Services,3286917752479771.0/0.79623,19.68,1.1603
ZION,Zions Bancorporation N.A.,Financial Services,3.045820052325825e+21/1.32514,57.5,1.1399
DGX,Quest Diagnostics Incorporated,Healthcare,120702385400.70146/0.17119,155.01,1.1142
GIS,General Mills  Inc.,Consumer Defensive,25281498889.14805/-0.22879,56.79,1.1102
JPM,JP Morgan Chase & Co.,Financial Services,1.7131129933400643e+18/1.29812,159.21,1.1062
HOLX,Hologic  Inc.,Healthcare,3612727.14328/-0.4284,79.79,1.0821
LEJU,Leju Holdings Limited,Real Estate,1.1093324272869192e+18/-0.25489,1.48,1.0718
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,23411.6189/0.13477,41.17,1.0628
HD,Home Depot  Inc. (The),Consumer Cyclical,7642643489.11759/-0.09249,328.95,1.0573
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,111248557095370.83/-0.56333,15.38,1.0474
GS,Goldman Sachs Group  Inc. (The),Financial Services,16816844771.85719/1.4111,410.32,1.038
STX,Seagate Technology Holdings PLC,Technology,155051900.02364/-0.29483,88.06,1.0046
BWXT,BWX Technologies  Inc.,Industrials,1443940301.72584/-0.35735,57.66,1.0003
AMD,Advanced Micro Devices  Inc.,Technology,614720497.49779/-0.51762,109.15,0.9709
AVGO,Broadcom Inc.,Technology,2851305819.01398/0.45503,496.59,0.9636
TSN,Tyson Foods  Inc.,Consumer Defensive,2521815.42764/-0.03604,77.29,0.9438
ARW,Arrow Electronics  Inc.,Technology,625568.81338/0.10146,118.87,0.9239
CB,Chubb Limited,Financial Services,14951243264.77178/0.33151,181.77,0.9191
ACN,Accenture plc,Technology,27948538655.62206/0.52194,341.49,0.8974
PB,Prosperity Bancshares  Inc.,Financial Services,1.0909342988898268e+16/0.77281,69.71,0.8936
OZK,Bank OZK,Financial Services,1.3752814464666188e+16/0.762,41.64,0.8865
TGT,Target Corporation,Consumer Defensive,40964827.69/-0.1405,245.81,0.8826
TSCO,Tractor Supply Company,Consumer Cyclical,247659667.05373/0.38081,198.01,0.8825
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,60001157.021/0.04378,668.81,0.8544
COOP,Mr. Cooper Group Inc.,Financial Services,245356746030835.6/0.00606,40.31,0.8525
AMAT,Applied Materials  Inc.,Technology,625256900.94721/0.03363,136.49,0.8088
KGC,Kinross Gold Corporation,Basic Materials,3879184693511676.5/-0.28603,6.04,0.8082
KIM,Kimco Realty Corporation,Real Estate,9805793971.78996/0.45003,22.08,0.7996
FB,Facebook  Inc.,Communication Services,128757145.29608/0.33676,382.18,0.7937
ICE,Intercontinental Exchange Inc.,Financial Services,10318051538306.898/0.41641,118.74,0.7874
LITE,Lumentum Holdings Inc.,Technology,1417888.45483/-0.3886,87.99,0.7845
FOXA,Fox Corporation,Communication Services,2827871.94555/-0.37045,36.75,0.7472
DISH,DISH Network Corporation,Communication Services,108766895742.66628/0.11941,45.4,0.7266
TROW,T. Rowe Price Group  Inc.,Financial Services,1544417.48294/-0.30507,215.04,0.7258
TEL,TE Connectivity Ltd. New Switze,Technology,782547157494.6906/0.64344,151.08,0.7233
VIV,Telefonica Brasil S.A.,Communication Services,9139045597347.451/-0.17038,8.27,0.7169
LDOS,Leidos Holdings  Inc.,Technology,10826348.10909/-0.2415,99.16,0.7158
WAL,Western Alliance Bancorporation,Financial Services,2.7711334696696172e+20/1.00718,97.82,0.7107
SMFG,Sumitomo Mitsui Financial Group,Financial Services,5.026832214592856e+17/1.32447,6.96,0.6981
FDUS,Fidus Investment Corporation,Financial Services,46671064019385.8/1.5473,18.32,0.6949
AKAM,Akamai Technologies  Inc.,Technology,66406588.14151/-0.24018,112.71,0.6795
WTFC,Wintrust Financial Corporation,Financial Services,2242315064199695.0/0.86372,74.25,0.6733
COO,The Cooper Companies  Inc.,Healthcare,148413197.15515/-0.13498,450.37,0.6732
STZ,Constellation Brands  Inc.,Consumer Defensive,202635799.63359/-0.17457,209.28,0.6432
VIAC,ViacomCBS Inc.,Communication Services,588522698664.0363/0.68376,41.62,0.6365
COLM,Columbia Sportswear Company,Consumer Cyclical,125672.1082/-1.17533,100.82,0.6346
KNX,Knight-Swift Transportation Hol,Industrials,1697681.1489/0.39023,53.18,0.6278
BPOP,Popular  Inc.,Financial Services,6.398079259679992e+16/1.03077,73.96,0.6234
ETR,Entergy Corporation,Utilities,42490367721.53261/0.4092,112.5,0.619
ATVI,Activision Blizzard  Inc,Communication Services,5691527.96625/-0.35529,78.47,0.6114
MU,Micron Technology  Inc.,Technology,2512879.613/-0.26988,73.64,0.5992
DFS,Discover Financial Services,Financial Services,10615896869048.182/1.01879,121.24,0.5914
USB,U.S. Bancorp,Financial Services,5.803701025253078e+18/0.98484,55.83,0.5754
NBIX,Neurocrine Biosciences  Inc.,Healthcare,2705752.60271/-0.55492,93.73,0.5325
GLPI,Gaming and Leisure Properties  ,Real Estate,71234861177.88264/0.5125,50.5,0.5197
WPM,Wheaton Precious Metals Corp,Basic Materials,7857316.7915/-0.47546,44.98,0.5157
AZPN,Aspen Technology  Inc.,Technology,53861131.62768/-0.50767,127.89,0.5087
BLK,BlackRock  Inc.,Financial Services,133974639544.9304/0.69547,946.54,0.5006
CDNS,Cadence Design Systems  Inc.,Technology,420695924585.7624/0.64063,164.98,0.4935
CDW,CDW Corporation,Technology,2508419752.28992/0.57301,201.25,0.4826
MDLZ,Mondelez International  Inc.,Consumer Defensive,4760843159.02371/-0.18805,60.04,0.4803
SSNC,SS&C Technologies Holdings  Inc,Technology,221140308.31993/-0.19271,73.33,0.4767
EXR,Extra Space Storage Inc,Real Estate,161210405841.8058/0.57774,191.61,0.463
NTES,NetEase  Inc.,Communication Services,91812400706.88474/-0.23713,95.73,0.4583
GRMN,Garmin Ltd.,Technology,47530625.16062/0.12317,174.5,0.4568
BTI,British American Tobacco  Indus,Consumer Defensive,3793390360037.589/-0.12392,37.75,0.422
PNC,PNC Financial Services Group  I,Financial Services,4.6233010932926587e+24/1.25847,192.21,0.4181
CACC,Credit Acceptance Corporation,Financial Services,4520681985169.404/1.06674,648.52,0.4102
LH,Laboratory Corporation of Ameri,Healthcare,770120664898.5989/0.34507,303.46,0.4085
PG,Procter & Gamble Company (The),Consumer Defensive,65664005596.16223/0.16476,143.95,0.4031
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,779896389342.1965/-0.41455,77.81,0.4014
CMCSA,Comcast Corporation,Communication Services,1983849965.711/0.43492,60.3,0.3978
PCAR,PACCAR Inc.,Industrials,25161.58433/-0.40995,82.52,0.3736
DOX,Amdocs Limited,Technology,987603164.99798/0.01197,77.94,0.3545
AAPL,Apple Inc.,Technology,126493930738.17563/0.47512,156.69,0.3408
PEG,Public Service Enterprise Group,Utilities,69772092988.85623/0.5798,64.68,0.3397
FCPT,Four Corners Property Trust  In,Real Estate,1393069371796.7356/0.02294,28.75,0.3339
TER,Teradyne  Inc.,Technology,148347003.7698/-0.43635,120.16,0.33
QRVO,Qorvo  Inc.,Technology,16518868.99391/-0.23112,182.68,0.3162
NVEC,NVE Corporation,Technology,70424576182.84464/-0.65495,68.94,0.306
QCOM,QUALCOMM Incorporated,Technology,100340090.19303/-0.498,143.75,0.2699
TRNO,Terreno Realty Corporation,Real Estate,332779510831.51624/0.85943,69.01,0.2645
DRE,Duke Realty Corporation,Real Estate,2393856989637.5776/0.77466,53.0,0.2608
FAST,Fastenal Company,Industrials,21437744745.77758/-0.12141,54.01,0.257
AMCR,Amcor plc,Consumer Cyclical,2506619480.84563/-0.00382,12.22,0.2455
AL,Air Lease Corporation,Industrials,17425179951707.18/0.82909,40.11,0.2454
NEM,Newmont Corporation,Basic Materials,20668837793.62443/-0.32706,57.73,0.2259
PNFP,Pinnacle Financial Partners  In,Financial Services,2.523700403221388e+16/1.3983,95.47,0.2256
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,115107.37371/-0.43314,89.45,0.2247
OLP,One Liberty Properties  Inc.,Real Estate,8746337545092672.0/0.74552,31.95,0.2244
SWKS,Skyworks Solutions  Inc.,Technology,16037434.4157/-0.47156,181.45,0.2137
HIW,Highwoods Properties  Inc.,Real Estate,5759593940708.823/0.32705,46.46,0.2052
SWK,Stanley Black & Decker  Inc.,Industrials,4601783.37561/-0.33948,183.23,0.2023
CRUS,Cirrus Logic  Inc.,Technology,12612771.78818/-0.33502,84.6,0.197
RGLD,Royal Gold  Inc.,Basic Materials,29525796.72244/-0.27602,110.5,0.1966
MRCY,Mercury Systems Inc,Industrials,11682846.79334/-0.2243,48.56,0.1949
AMG,Affiliated Managers Group  Inc.,Financial Services,1033530.21471/-0.02972,166.97,0.1927
AMGN,Amgen Inc.,Healthcare,126940398494.78511/-0.18942,221.34,0.1921
RNR,RenaissanceRe Holdings Ltd.,Financial Services,1085664386.33001/0.84543,150.41,0.1913
SBNY,Signature Bank,Financial Services,5.029715343785275e+19/1.54926,264.19,0.1882
WPC,W. P. Carey Inc. REIT,Real Estate,26783857834233.664/0.40669,79.4,0.1879
ES,Eversource Energy (D/B/A),Utilities,83372915017.9767/-0.03682,89.73,0.1829
MRK,Merck & Company  Inc.,Healthcare,176800986916.92853/-0.14028,77.12,0.1823
FTV,Fortive Corporation,Technology,277434864.75059/0.24143,74.95,0.1781
CSCO,Cisco Systems  Inc.,Technology,23686355979.89536/0.34694,58.88,0.1735
ARE,Alexandria Real Estate Equities,Real Estate,23550301230070.89/0.63403,205.9,0.1709
BIIB,Biogen Inc.,Healthcare,414305092530568.06/-0.21212,327.24,0.1693
EXEL,Exelixis  Inc.,Healthcare,908912521.79465/-0.0188,19.52,0.1675
ABBV,AbbVie Inc.,Healthcare,1372227297039.2637/0.08462,112.02,0.1587
AVB,AvalonBay Communities  Inc.,Real Estate,66471308325865.49/0.98011,233.02,0.1449
NGG,National Grid Transco  PLC Nati,Utilities,1249817918477012.8/0.16018,65.52,0.1399
BDN,Brandywine Realty Trust,Real Estate,363844745939.6507/0.08706,14.03,0.1375
GIB,CGI Inc.,Technology,40966207789.69028/0.76734,92.93,0.1086
PBCT,People's,Financial Services,1.9333453905890748e+16/0.94453,16.27,0.107
RKT,Rocket Companies  Inc.,Financial Services,389416856856689.56/1.17801,17.31,0.1069
GNTX,Gentex Corporation,Consumer Cyclical,11334678.16098/-0.59333,30.83,0.0983
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1347944.39501/-0.26163,134.99,0.0921
FRC,FIRST REPUBLIC BANK,Financial Services,5.491491108119804e+24/2.68548,201.75,0.0918
COG,Cabot Oil & Gas Corporation,Energy,6198651.31635/-0.23342,17.76,0.0884
DLB,Dolby Laboratories,Technology,216089139.99218/0.00765,97.85,0.0764
CGNX,Cognex Corporation,Technology,5280598049.17408/-0.12646,87.78,0.0731
OHI,Omega Healthcare Investors  Inc,Real Estate,21518393970.26125/-0.00173,33.85,0.0685
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,1.3401778483432568e+20/0.80217,23.56,0.0668
UTHR,United Therapeutics Corporation,Healthcare,37667699619.24275/0.3389,207.98,0.0613
APH,Amphenol Corporation,Technology,15955186377.92004/0.47476,75.98,0.0593
GTLS,Chart Industries  Inc.,Industrials,40753301694.47352/0.46156,192.53,0.0575
BXP,Boston Properties  Inc.,Real Estate,119489204489353.14/0.29344,113.52,0.0517
HZNP,Horizon Therapeutics Public Lim,Healthcare,220090586748.39496/0.64745,109.04,0.0497
STT,State Street Corporation,Financial Services,6.949146809062322e+24/1.68046,92.69,0.0476
CUZ,Cousins Properties Incorporated,Real Estate,5145341154266637.0/0.71931,39.2,0.0385
MRVL,Marvell Technology  Inc.,Technology,3.127187916388894e+22,61.24,0.0212
