Symbol,Name,Sector,Value,Close,MA,Grade
TLV:TFRLF,TEFRON,Consumer Cyclical,0.88924,1841.0, ,0.0187
TLV:GOLF,GOLF,Consumer Cyclical,1.20178,846.8, ,0.0185
TLV:NICE,NICE,Technology,1.20678,68850.0, ,0.0184
TLV:HMAM,HAMAMA,Consumer Defensive,1.20496,629.7,r+,0.0181
TLV:DRSL,DORSEL,Real Estate,1.5426,1633.0, ,0.018
TLV:HAMAT,HAMAT,Industrials,0.97004,3040.0, ,0.0179
TLV:AZRM,AZORIM,Consumer Cyclical,1.60727,1571.0, ,0.0177
TLV:LHIS,LACHISH,Industrials,1.62021,950.4, ,0.0174
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,1.05953,7017.0, ,0.0173
TLV:RMN,RAM ON,Basic Materials,2.01325,1746.0, ,0.0171
TLV:GLPL,GOLAN PLASTIC,Industrials,1.75501,1039.0, ,0.017
TLV:AUDC,AUDIOCODES,Technology,2.51491,7750.0, ,0.0168
TLV:SHAN,SHANIV,Basic Materials,1.78533,494.6, ,0.0166
TLV:SHNP,SCHNAPP,Consumer Cyclical,1.90671,2417.0, ,0.0162
TLV:NFTA,NAPHTHA,Energy,2.92904,2469.0, ,0.016
TLV:STRS,STRAUSS GROUP,Consumer Defensive,1.3659,8813.0, ,0.0159
TLV:KRUR,KERUR,Consumer Defensive,2.13559,8403.0, ,0.0157
TLV:CAMT,CAMTEK,Technology,2.96551,9928.0, ,0.0156
TLV:ILX,ILEX MEDICAL,Healthcare,2.54305,12930.0, ,0.0151
TLV:GVYM,GAV YAM,Real Estate,3.4338,3430.0, ,0.015
TLV:TLRD,TELRAD NETWORKS,Technology,2.55836,297.0, ,0.0147
TLV:ATRY,ATREYU CAP,Financial Services,3.62311,6691.0,r+,0.0147
TLV:DIFI,DIRECT FINANCE,Financial Services,3.82796,74700.0, ,0.0144
TLV:TOPS,TOP SYSTEMS,Technology,2.60406,1199.0, ,0.0143
TLV:ANLT,ANALYST,Financial Services,2.69199,3646.0, ,0.0142
TLV:SNEL,SYNEL,Real Estate,3.85389,4916.0, ,0.0141
TLV:OPAL,OPAL BALANCE,Financial Services,3.96287,297.6, ,0.0137
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,2.7563,18050.0, ,0.0136
TLV:MRG,MULTI RETAIL,Consumer Cyclical,2.93805,1720.0, ,0.0135
TLV:ORTC,O.R.T.,Technology,4.59227,2862.0, ,0.0134
TLV:BCOM,B COMMUNICATION,Communication Services,2.95756,1370.0, ,0.013
TLV:FOX,FOX,Consumer Cyclical,2.76098,44750.0, ,0.013
TLV:ESLT,ELBIT SYSTEMS,Technology,5.446,70260.0, ,0.0128
TLV:UNIT,UNITRONICS,Technology,3.02498,2473.0, ,0.0126
TLV:NAWI,NAWI,Financial Services,5.68861,2892.0, ,0.0123
TLV:STG,STG,Technology,3.15821,2510.0, ,0.0121
TLV:VISN,VISION SIGMA,Industrials,5.75385,7825.0,r+,0.012
TLV:IBI,IBI INV HOUSE,Financial Services,3.17044,11010.0, ,0.0117
TLV:RIMO,RIMONI,Basic Materials,6.9233,7618.0, ,0.0116
TLV:KLIL,KLIL,Basic Materials,3.42211,27040.0, ,0.0113
TLV:EQTL,EQUITAL,Industrials,9.06553,12610.0, ,0.011
TLV:NVLG,NOVOLOG,Healthcare,4.63436,345.1,r+,0.0109
TLV:TTAM,TIV TAAM,Consumer Defensive,3.56352,853.3, ,0.0108
TLV:TIGBUR,TGBR,Real Estate,0.06095,4316.0, ,0.0106
TLV:HRON,HIRON,Real Estate,11.81625,225170.0,r+,0.0105
TLV:PRSK,PRASHKOVSKY,Real Estate,3.93164,12290.0, ,0.01
TLV:HARL,HAREL,Financial Services,12.64482,3834.0, ,0.01
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.11244,10330.0, ,0.0099
TLV:NVMI,NOVA,Technology,12.98431,33180.0, ,0.0096
TLV:RVL,RAVAL,Consumer Cyclical,6.95332,616.3, ,0.0095
TLV:MRHL,MERCHAVIA HOLD,Healthcare,13.36462,54.6, ,0.0093
TLV:ONE,ONE TECHNOLOGI,Technology,5.49649,5250.0, ,0.0092
TLV:VCTR,VICTORY,Consumer Defensive,0.28688,5052.0, ,0.0092
TLV:ISRS,ISRAS,Real Estate,14.30298,76520.0, ,0.009
TLV:PIU,POALIM IBI,Financial Services,5.54467,1287.0, ,0.0088
TLV:QLTU,QUALITAU,Technology,14.66097,4813.0, ,0.0087
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.35105,601.4, ,0.0086
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.34476,839.7, ,0.0086
TLV:BLSR,BLUE SQ REAL ES,Real Estate,16.49447,28550.0, ,0.0084
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.42152,48050.0, ,0.0082
TLV:YHNF,YOCHANANOF,Consumer Defensive,5.96543,19810.0, ,0.0082
TLV:RADA,RADA,Technology,17.65458,4954.0,r+,0.0081
TLV:SAE,SHUFERSAL,Consumer Defensive,0.57069,2686.0, ,0.0081
TLV:ARPT,AIRPORT CITY,Real Estate,21.79999,6860.0, ,0.0078
TLV:ELCO,ELCO,Industrials,0.85796,24250.0, ,0.0077
TLV:MRIN,MORE INVEST,Financial Services,12.75784,1230.0, ,0.0075
TLV:MLRN,MLRN,Financial Services,0.96104,1449.0, ,0.0075
TLV:PFLT,PENNANTPARK $,Financial Services,29.4387,4444.0, ,0.0072
TLV:ICL,ICL,Basic Materials,1.4308,3732.0, ,0.007
TLV:ORBI,ORBIT,Technology,33.23358,1964.0, ,0.0067
TLV:BEZQ,BEZEQ,Communication Services,10.00829,519.9, ,0.0067
TLV:ISCD,ISRACARD,Financial Services,1.9695,1606.0, ,0.0066
TLV:DNYA,DANYA CEBUS,Real Estate,2.35469,8812.0, ,0.0065
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,18.32588,1926.0,r+,0.0062
TLV:MGOR,MEGA OR,Real Estate,40.3746,11720.0, ,0.0062
TLV:BRAN,BARAN,Industrials,2.64684,1010.0, ,0.0061
TLV:GOSS,G 1 SECU,Industrials,12.20743,481.9, ,0.006
TLV:KEN,KENON,Utilities,45.53845,18820.0, ,0.0059
TLV:AMAN,AMANET,Industrials,2.89124,2013.0, ,0.0059
TLV:RIT1,REIT 1,Real Estate,4.59216,2070.0, ,0.0056
TLV:ELSPC,ELSPEC,Industrials,3.04403,354.4, ,0.0055
TLV:VILR,VILLAR,Real Estate,51.96947,17470.0, ,0.0055
TLV:MVNE,MIVNE,Real Estate,4.90443,1161.0, ,0.0054
TLV:QNCO,QUEENCO,Consumer Cyclical,4.9087,604.8, ,0.0053
TLV:BIG,BIG,Real Estate,5.0456,47230.0, ,0.0052
TLV:TAYA,TAYA INV,Communication Services,3.69986,6897.0, ,0.0052
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,3.79682,5398.0, ,0.0051
TLV:VTNA,VITANIA,Real Estate,75.86863,2870.0, ,0.005
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,4.97975,556.1, ,0.0048
TLV:NTGR,NETANEL GROUP,Real Estate,5.59005,1421.0, ,0.0048
TLV:RANI,RANI ZIM,Real Estate,97.38136,673.1, ,0.0046
TLV:SARN,SARINE TECH,Technology,6.79082,103.9, ,0.0045
TLV:ASGR,ASPEN GROUP,Real Estate,11.2338,1150.0,r+,0.0044
TLV:KRDI,KARDEN ISRAEL,Real Estate,6.99608,279.4, ,0.0043
TLV:AMOT,AMOT,Real Estate,12.05494,2373.0, ,0.0043
TLV:ZMH,ZMH,Real Estate,8.20777,3120.0, ,0.0043
TLV:ISCN,ISRAEL CANADA,Real Estate,102.8948,1600.0, ,0.0042
TLV:LUZN,LUZON GROUP,Industrials,7.02873,244.8, ,0.0042
TLV:RPAC,RAPAC,Energy,8.11047,3265.0, ,0.0041
TLV:ASHG,ASHTROM GROUP,Real Estate,9.4998,8700.0, ,0.0041
TLV:OVRS,OVERSEAS,Industrials,8.59115,469.6,r+,0.0041
TLV:CRMT,CARMIT,Consumer Defensive,8.99518,1845.0,r+,0.004
TLV:SNCM,SUNY COMMUN,Communication Services,9.00477,185.0, ,0.0039
TLV:BOTI,BONEI TICHON,Real Estate,9.53554,4496.0, ,0.0038
TLV:EMDV,EMILIA DEVEL,Financial Services,9.54112,1850.0, ,0.0037
TLV:PRTC,PRIORTECH,Technology,164.15287,8880.0, ,0.0037
TLV:KARE,KARDAN REAL ES,Real Estate,9.97453,430.1, ,0.0037
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,37.59843,115.1, ,0.0037
TLV:GILT,GILAT,Technology,12.65129,2470.0, ,0.0036
TLV:ARAD,ARAD INVESTMENT,Industrials,10.60062,42850.0, ,0.0035
TLV:AVIV,AVIV,Real Estate,11.05141,2088.0, ,0.0035
TLV:MNRT,MENIVIM REIT,Real Estate,22.04995,209.5, ,0.0034
TLV:CHAM,CHAM,Consumer Defensive,152.06199,357.5,r+,0.0034
TLV:SRFT,SARFATI,Real Estate,12.1359,2945.0, ,0.0033
TLV:MGRT,MGURIT,Real Estate,259.66401,752.9, ,0.0032
TLV:ISRO,ISROTEL,Consumer Cyclical,29.63472,10280.0, ,0.0032
TLV:MSLA,MASLAVI,Real Estate,13.67912,1343.0, ,0.0031
TLV:POLP,POLYRAM PLS,Basic Materials,13.73985,1500.0, ,0.003
TLV:AFPR,AFI PROPERTIES,Real Estate,38.08238,19050.0, ,0.003
TLV:MGDL,MIGDAL INSUR.,Financial Services,22.59628,532.0, ,0.0029
TLV:INRM,INROM CONST,Basic Materials,14.72303,1390.0, ,0.0029
TLV:CLIS,CLAL INSURANCE,Financial Services,24.54316,7093.0, ,0.0029
TLV:LUDN,LUDAN,Industrials,17.14102,1763.0,r+,0.0028
TLV:ARD,ARAD,Technology,28.22479,4499.0, ,0.0028
TLV:PEN,PENINSULA GROUP,Financial Services,32.90282,255.6, ,0.0026
TLV:AURA,AURA,Real Estate,25.49798,666.0, ,0.0026
TLV:AVER,AVERBUCH,Consumer Cyclical,67.54614,3112.0, ,0.0026
TLV:ALHE,ALONY HETZ,Real Estate,74.22779,5145.0, ,0.0025
TLV:ELTR,ELECTRA,Industrials,30.72227,213680.0, ,0.0025
TLV:PHOE,PHOENIX,Financial Services,36.42359,3925.0, ,0.0024
TLV:ELMR,ELMOR,Industrials,32.85256,1368.0, ,0.0024
TLV:DSCT,DISCOUNT,Financial Services,856.7365,1902.0, ,0.0023
TLV:POLY,POLYGON,Real Estate,77.75221,3295.0, ,0.0023
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,33.37046,473.8, ,0.0023
TLV:KMDA,KAMADA,Healthcare,99.06964,1718.0, ,0.0022
TLV:MNIN,MENDELSON IF,Basic Materials,39.1851,1316.0, ,0.0021
TLV:PERI,PERION NETWORK,Technology,50.54826,7021.0, ,0.0021
TLV:SMT,SUMMIT,Real Estate,123.96227,7250.0, ,0.002
TLV:POLI,POALIM,Financial Services,879.52333,2925.0, ,0.002
TLV:IMCO,IMCO,Industrials,58.26128,1656.0, ,0.0019
TLV:AMD,AMIAD,Industrials,6.73281,1490.0, ,0.0019
TLV:ISHI,ISRAEL SHIPYARD,Industrials,59.49001,10300.0, ,0.0019
TLV:ETGA,ETGA GROUP,Industrials,601.50737,2430.0,r+,0.0019
TLV:MMHD,MENORA MIV HLD,Financial Services,76.57196,7949.0, ,0.0018
TLV:SEMG,SEACH MEDICAL,Industrials,69.97028,315.1, ,0.0018
TLV:LUMI,LEUMI,Financial Services,1253.37521,3325.0, ,0.0017
TLV:CISY,C I SYSTEMS,Technology,99.51882,930.0, ,0.0016
TLV:ROTS,ROTSHTEIN,Real Estate,13.18898,4168.0, ,0.0015
TLV:FBRT,FMS,Industrials,305.35378,11200.0, ,0.0015
TLV:SKBN,SHIKUN & BINUI,Real Estate,104.19427,1840.0, ,0.0015
TLV:EFNC,ERECH FINANCE,Financial Services,341.08589,2629.0, ,0.0014
TLV:SPGE,SUPERGAS ENERGY,Utilities,133.65338,5841.0, ,0.0014
TLV:LODZ,LODZIA,Real Estate,371.42282,3429.0, ,0.0014
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1354.72461,11680.0, ,0.0013
TLV:MISH,MIVTACH SHAMIR,Financial Services,183.68049,10400.0, ,0.0013
TLV:MEDN,MEHADRIN,Consumer Defensive,155.29953,18090.0, ,0.0013
TLV:ISTA,ISSTA,Consumer Cyclical,407.13809,12180.0, ,0.0013
TLV:FIBIH,FIBI HOLDINGS,Financial Services,194.12686,15040.0, ,0.0012
TLV:AVGL,AVGOL,Consumer Cyclical,184.99919,224.1, ,0.0011
TLV:AFRE,AFRICA RESIDENC,Real Estate,47.88455,21200.0, ,0.0011
TLV:CDEV,COHEN DEV,Energy,681.12343,8659.0, ,0.0011
TLV:DIMRI,DIMRI,Consumer Cyclical,50.17634,27320.0, ,0.0011
TLV:ORON,ORON GROUP,Industrials,190.08804,1086.0, ,0.001
TLV:GOLD,GOLD,Industrials,57.32728,15220.0, ,0.001
TLV:FIBI,FIBI BANK,Financial Services,1531.08192,13460.0, ,0.001
TLV:PAYT,PAYTON,Technology,322.87965,4869.0, ,0.001
TLV:BIOV,BIO VIEW,Healthcare,248.63474,378.0,r+,0.001
TLV:IES,IES,Real Estate,858.10998,31060.0, ,0.0009
TLV:SPEN,SHAPIR ENG,Industrials,87.06108,2930.0, ,0.0009
TLV:REKA,REKAH,Healthcare,280.24091,2149.0, ,0.0009
TLV:BCUR,ERIKA B-CURE,Healthcare,126.10194,208.8, ,0.0008
TLV:TASE,TASE,Financial Services,157.0639,1520.0, ,0.0007
TLV:BIRM,BIRMAN,Industrials,161.88372,3285.0, ,0.0007
TLV:TMRP,TAMAR PET,Energy,162.07648,861.0, ,0.0007
TLV:ALGS,ALON GAS,Energy,163.01009,2839.0, ,0.0007
TLV:ASHO,ASHOT,Industrials,625.31479,1511.0, ,0.0006
TLV:VRDS,VERIDIS,Industrials,318.89122,3790.0, ,0.0006
TLV:ORA,ORMAT TECHNO,Technology,1296.84734,25700.0, ,0.0005
TLV:BCNV,BRACK CAPIT N V,Real Estate,1942.15431,50730.0, ,0.0005
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,5473.86581,3454.0, ,0.0005
TLV:SNFL,SUNFLOWER,Technology,375.99055,832.6, ,0.0005
TLV:INTR,INTERGAMA,Industrials,435.03442,8044.0,r+,0.0005
TLV:MNIF,MENIF,Financial Services,509.78886,995.2, ,0.0005
TLV:CTPL1,CITRUS PLANT1,Real Estate,2728.47452,29750.0, ,0.0004
TLV:MLSR,MELISRON,Real Estate,848.65592,24850.0, ,0.0004
TLV:TOEN,TOMER ENERGY,Energy,862.4828,773.1, ,0.0003
TLV:GAGR,GAON GROUP,Basic Materials,2115.85485,790.0,r+,0.0003
TLV:AZRG,AZRIELI GROUP,Real Estate,1446.39447,26610.0, ,0.0003
TLV:UMH,UMH,Real Estate,1835.09035,7799.0, ,0.0002
TLV:AZRT,REIT AZORIM LIV,Real Estate,6274.47835,1585.0, ,0.0002
TLV:ORIN,ORIAN,Industrials,4446.11217,3460.0, ,0.0002
TLV:HGG,HAGAG,Real Estate,2255.64403,2506.0, ,0.0002
TLV:ENDY,ENDYMED,Healthcare,2511.10489,559.6, ,0.0002
TLV:ADGR,ADGAR INV.,Real Estate,4968.84407,717.4, ,0.0001
TLV:GMLA,GAMLA HAREL,Financial Services,6651.5872,371.6, ,0.0001
TLV:CTPL5,CITRUS PLANT 5,Real Estate,14856.7589,79500.0, ,0.0001
TLV:ILDC,LAND DEV,Real Estate,7342.84125,5450.0, ,0.0001
TLV:TRPZ,TURPAZ,Basic Materials,10032.87501,1999.0, ,0.0001
TLV:MDTR,MEDITR TOWER,Real Estate,13354.91469,1004.0, ,0.0001
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,28191.62247,730.0, ,0.0
TLV:GOHO,GOLDEN HOUSE,Healthcare,40887.08541,1332.0, ,0.0
