"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:KMDA,KAMADA,Healthcare,Israel,99.0696415, ,508394400.0,4.0,18507800.0,-115515600.0,0.5,34571666.6666667,0.3333333,1102000.0,0.25,-666568000.0,0.25,1102000.0,-666568000.0,34571666.6666667,508394400.0,4.0,18507800.0,34571666.6666667,0.3333333,1102000.0,0.25,1102000.0,34571666.6666667,2.3050102,2.3050102,58.8304657,560.3735125,121.5233466,2.311784,121.5233466,24.3398544,22.9659031,11072001.4637934,12322000.0,23945000.0,12322000.0,0.0425,19.5637167,140.0,1.07e-05,0.00125,6.5364092,0.37785,0.17764,-0.03,0.091,1718,5.3e-05,1.2453064,44786300,4408000,0.098423,408,239066121,23976668199,10803.9215686,0.1868585,-0.348,0.1868585,0.0751434,0.1868585,0.0751434,0.1868585,4.572713,-0.2422142,0.2257786,650.3496546,650.3496546,19188266.6666667,1.0,4449500.0,0.5,12.4589743,53.7287609,53.7287609,0.4525681,2.0,0.1857793,1.0,0.1857793,0.4320212,USD,ILS,1.0,0.3098132,0,0,0,0,1718,1670,2200,1849.51,-7.110532,2.8742515,-21.9090909,0.1811321,0.1821321,11.3552357,2.0,6.4003878,1.0,16.2460117,12.0,2.018018,1.0,0.7692713,1.0,1.6202497,1.0,11.6337875,2.0,6.955737,1.0,6.4103878,2.028018,1.6302497,6.965737,6.6880624,370513333.3333333,2.0,215289133.3333333,1.0,215289133.3333333,304616533.3333333,2.0,181556933.3333333,1.0,181556933.3333333,0.1051187,0.1060697,127266400.0,152719933.3333333,152719933.3333333,32948400.0,1.0,33732200.0,1.0,33732200.0,20.5748326,None
TLV:BCUR,ERIKA B-CURE,Healthcare,Israel,126.1019439, ,274442285.7142857,0.0,8153571.4285714,1386666.6666667,0.5,94149000.0,0.0,6104000.0,0.0,10512000.0,1.0,6104000.0,10512000.0,94149000.0,274442285.7142857,4.0,8153571.4285714,94149000.0,1.0,6104000.0,1.0,6104000.0,94149000.0,1.0769107,1.0769107,19.5883996,19.5883996,19.5883996,1.2699826,19.5883996,7.9519754,8.2609175,13952106.2064129,12868000.0,13343428.5714286,12868000.0,0.0764,0.1228883,0.0,0.4350586,10.0,0.212449,0.19526,0.7525,0,0,208.8,0.0,10000.0,100000000,8483000,0.08483,146,119567591,119567591,58102.739726,-0.789,0.733,2.8540098,0.6019366,2.8540098,0.6019366,0.1217524,3.7393044,0.7002341,8.6179995,160.8871103,160.8871103,25538285.7142857,2.0,-15240000.0,0.5,4.6818957,784564.247258,784564.247258,2.6708985,0.5,2.9162151,1.0,2.9162151,1.7086929,USD,ILS,1.0,0.3098132,0,0,0,0,208.8,200,789.8,534.96,-60.9690444,4.4,-73.5629273,0.0298406,0.0308406,3.5984629,3.0,1.3429102,1.0,0.0153379,0.0833333,0.0038345,1.0,20.5286924,3.0,7.6363636,1.0,0.4154635,0.3333333,1.2176611,1.0,1.3529102,0.0138345,7.6463636,1.2276611,1.2902857,80985333.3333333,2.0,54921000.0,1.0,54921000.0,14031333.3333333,2.0,12464428.5714286,1.0,12464428.5714286,0.2111415,0.5897136,4386000.0,5297000.0,5297000.0,66954000.0,2.0,40897000.0,1.0,40897000.0,2.1657492,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Unknown,155.2995326, ,96453229.60706,0.25,4168185.4843733,295893829.9335467,2.0,347934475.0072,1.0,3581440.592,0.5,614763881.826,1.0,3581440.592,614763881.826,347934475.0072,96453229.60706,0.25,4168185.4843733,347934475.0072,1.0,3581440.592,0.5,3581440.592,347934475.0072,0,0.5323015,26.495728,26.495728,26.495728,0.5323015,26.495728,2.6394281,1.3197141,0.0,70169000.0,62000000.0,70169000.0,0.0083544,6.8e-06,0.00125,0.1336636,2.5,0.0483416,0.01,1.23e-05,0,0,18090,0.0,10000.0,100000000,0,0.0,10000000,185206033,185206033,0.0,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,0.1818615,-0.0723458,0.2427654,-38.8850923,2571.6796334,5242152.9421733,0.5,8450000.1234,0.5,35.3301468,21.9178734,21.9178734,2.6119631,2.0,1.2410268,1.0,1.2410268,1.1150138,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.0,81.14,18090,113.7,15810.2902375,22194.7991126,0.0,2.0,64.0,1.773801,1.0,1.807827,1.0,0.4451025,1.0,0.1631338,1.0,18.5518816,2.0,4.1837644,0.5,1.0579717,1.0,1.1829433,1.0,1.817827,0.1731338,4.1937644,1.1929433,1.5053851,394012558.50472,1.0,404705079.51368,1.0,404705079.51368,341702644.45184,2.0,180341086.42984,1.0,180341086.42984,0.1088495,0.1198593,11098466.6666667,90105933.3333333,90105933.3333333,222874741.6856533,1.0,224066324.56128,1.0,224066324.56128,1.936362,None
TLV:BIRM,BIRMAN,Industrials,Unknown,161.8837222, ,85591266.5954667,1.0,3551450.67424,12298448.0582667,1.0,85374603.8976,1.0,3760512.6216,1.0,49555860.5928,1.0,3760512.6216,49555860.5928,85374603.8976,85591266.5954667,1.0,3551450.67424,85374603.8976,1.0,3760512.6216,1.0,3760512.6216,85374603.8976,0,1.311655,29.791477,29.791477,29.791477,1.311655,29.791477,3.7611939,1.8805969,0.0,29773000.0,28277733.3333333,29773000.0,0.0556963,0.4190832,10.0,0.4720581,10.0,0.3166125,0.01,1.23e-05,0,0,3285,0.0,10000.0,100000000,0,0.0,10000000,111982025,111982025,0.0,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,3.7529051,-0.0051899,0.249481,242.7925128,242.7925128,6810768.1550933,1.0,1780496.4604,0.5,16.4419082,62.8937083,62.8937083,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.0,6.25,3299,9.715,33713.6901698,52460.0,-0.424371,1.9914965,62.3845785,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,96257618.7161333,1.0,97910141.67072,1.0,97910141.67072,28777721.9794667,1.0,29141959.0316,1.0,29141959.0316,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,67479896.7366667,1.0,68768182.63912,1.0,68768182.63912,1.8967943,None
TLV:VRDS,VERIDIS,Industrials,Israel,318.8912153, ,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,928667000.0,0.0,7971125.0,0.0,528632000.0,1.0,7971125.0,528632000.0,928667000.0,3412422285.714286,4.0,177062428.5714286,928667000.0,1.0,7971125.0,0.125,7971125.0,928667000.0,1.4688244,1.4688244,22.808535,22.808535,22.808535,1.3654272,22.808535,7.3032266,7.2718662,192962820.4301531,194620000.0,159595000.0,194620000.0,0.18564,0.2416919,0.0,1.08e-05,0.001,0.1434476,0.26005,0.66349,0,1.734,3790,0.0004575,5.933984,106000000,176582000,1.6658679,824,1397148438,129882985020,214298.5436893,7.1755368,0.074,7.1755368,0.0694095,7.1755368,0.0694095,7.1755368,27.0371924,0.0728524,2.9491181,3.1786521,3.1786521,529590000.0,2.0,214472000.0,1.0,2.63817,6.5143629,6.5143629,0.8864767,0.5,1.4762298,1.0,1.4762298,1.216002,USD,ILS,1.0,0.3098132,0,0,0,0,3790,38.86,4398,3890.4106,-2.5809769,9652.9593412,-13.8244657,1.7210459,25.986914,4.7254946,3.0,3.3716218,2.0,0.0035901,0.0833333,0.0008975,1.0,0.2069198,0.3333333,0.4300822,1.0,12.0729552,12.0,5.8315153,4.0,3.3816218,0.0108975,0.4400822,5.8415153,4.6115685,2976057333.3333335,2.0,2595168214.285714,1.5,2595168214.285714,1088028666.6666667,2.0,703231714.2857143,1.0,703231714.2857143,0.1030715,0.111335,1377666.6666667,190051285.7142857,190051285.7142857,1888028666.6666667,2.0,1026880428.5714285,1.0,1026880428.5714285,8.7673321,None
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,341.0858886, ,9038857.1428571,0.0,-2606857.1428571,-26570666.6666667,0.5,10648000.0,0.0,6528000.0,0.0,-52296000.0,0.25,6528000.0,-52296000.0,10648000.0,9038857.1428571,1.0,-2606857.1428571,10648000.0,1.0,6528000.0,1.0,6528000.0,10648000.0,2.257299,2.257299,281.7480362,281.7480362,281.7480362,1.6173507,281.7480362,8.9663038,12.2952402,1642997.4603504,423000.0,181428.5714286,423000.0,0.65222,-0.1408006,0.0,8.5327283,10.0,3.0157159,0.21814,0.44736,0,0,2629,0.0,1.2440556,2269360,7417000,3.2683223,10000000,25670482,1839251180,0.7417,26.632,0.279,0.8485394,0.242441,0.8485394,0.242441,20.1861349,45.1789827,0.2698602,5.4448074,13.9575029,13.9575029,-7551428.5714286,0.5,-10854000.0,0.5,29416.7771524,236507.1153267,236507.1153267,4.5966461,2.0,0.9234928,1.0,0.9234928,0.9619853,USD,ILS,1.0,0.3098132,0,0,0,0,2629,39.65,8582,4471.1357,-41.2006216,6530.517024,-69.3661151,0.6062383,0.6072383,18.5198139,12.0,2.0722972,1.0,3.5344338,12.0,0.2533568,1.0,98.7341254,3.0,48.9267399,1.0,14.5057498,12.0,1.6972133,1.0,2.0822972,0.2633568,48.9367399,1.7072133,1.8947552,138507333.3333333,2.0,87424000.0,1.0,87424000.0,48788666.6666667,2.0,40895000.0,1.0,40895000.0,0.1746706,0.2596283,8961333.3333333,29223000.0,29223000.0,22642833.3333333,0.5,42187000.0,1.0,42187000.0,5.0897959,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,862.4827977, ,24460572.1428571,0.0,11282775.7142857,42342285.7142857,2.0,19501000.0,0.0,1492750.0,0.0,109242000.0,1.0,1492750.0,109242000.0,19501000.0,24460572.1428571,1.0,11282775.7142857,19501000.0,1.0,1492750.0,0.25,1492750.0,19501000.0,3.5901154,3.5901154,25.966443,25.966443,25.966443,2.4588015,25.966443,4.745099,4.7680874,14612586.4455471,14471000.0,23311959.8571429,14471000.0,0.30619,0.4641927,0.0,0.0239052,0.1,0.2657626,0.20907,0.5082,0,0.298,773.1,0.0003855,1.6987926,20001000,5971000,0.2985351,10000000,70010010,4794908843,0.5971,-0.515,0.004,-0.090111,-0.1600804,-0.090111,-0.1600804,-0.4087778,0.2091222,-0.0370201,0.246298,-63.5221529,1574.253947,19879837.2857143,1.0,13689000.0,1.0,3.5216591,5.1143261,5.1143261,2.2827935,2.0,0.8498427,1.0,0.8498427,0.9228692,USD,ILS,1.0,0.3098132,0,0,0,0,773.1,8.355,859,674.6913,14.5857372,9153.1418312,-10.0,1.7980356,33.7901196,5.7361119,3.0,2.1794655,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.7813038,1.0,0.5779645,1.0,2.1894655,0.01,0.7750267,0.5879645,1.388715,86848000.0,0.5,164163266.6666667,1.0,164163266.6666667,163966285.7142857,2.0,88766000.0,1.0,88766000.0,0.1090931,0.1168167,-3321285.7142857,-4502800.0,-4502800.0,45856428.5714286,0.5,75397266.6666667,1.0,75397266.6666667,6.2823881,None
TLV:UMH,UMH,Real Estate,United States,1835.0903545, ,604548800.0,0.0,6111733.3333333,-94870344.8,0.25,182950000.0,0.0,57323000.0,0.0,-405824000.0,0.25,57323000.0,-405824000.0,182950000.0,604548800.0,4.0,6111733.3333333,182950000.0,1.0,57323000.0,1.0,57323000.0,182950000.0,7.816587,7.816587,24.9475551,24.9475551,24.9475551,7.8167188,24.9475551,18.2888928,18.2889098,78193145.0738582,78193000.0,62322066.6666667,78193000.0,0.31333,0.0470682,0.0,2.1285181,10.0,0.8306388,0.73307,0.07404,0,0,7799,0.0,10000.0,100000000,27430000,0.2743,440,1430068702,1430068702,62340.9090909,-0.3244788,0.114,-0.3244788,0.1253102,-0.3244788,0.1253102,-0.3244788,0.2175521,0.1168276,3.6680047,-76.8850164,1300.643541,55171200.0,1.0,64946000.0,1.0,25.9205655,22.01935,22.01935,4.8255521,1.0,6.6090698,2.0,6.6090698,2.5718111,USD,ILS,1.0,0.3098132,0,0,0,0,7799,76,8699,3893.9172,100.2867447,10161.8421053,-10.3460168,1.7912559,33.0328364,1.9551174,1.0,8.6433533,4.0,0.0,1.0,0.0,1.0,6.8252294,3.0,8.3757902,2.0,2.9965353,0.5,18.2139893,2.0,8.6533533,0.01,8.3857902,18.2239893,13.4386713,2051361243.4666667,2.0,1188039066.6666667,1.0,1188039066.6666667,118017830.9333333,1.0,272435600.0,1.5,272435600.0,0.1482501,0.3104094,76914331.0666667,144721000.0,144721000.0,1055303714.9333333,2.0,367171466.6666666,0.6666667,367171466.6666666,1.1880172,None
TLV:HGG,HAGAG,Real Estate,Unknown,2255.6440322, ,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,0,2.6597614,38.376724,38.376724,38.376724,2.6597614,38.376724,7.3061817,3.6530909,0.0,53361000.0,76570266.6666667,53361000.0,0.0210636,0.3160181,0.0,0.0209987,0.1,0.1203601,0.01,1.23e-05,0,0,2506,0.0,10000.0,100000000,0,0.0,10000000,389865163,389865163,0.0,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2333184,0.2096162,4.8283867,-230.0547496,434.679137,-152075200.0,0.5,-359894000.0,0.5,39007.1271898,108327.7751227,108327.7751227,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,5.65,2554,7.494,33340.0854017,44253.9823009,-1.8794049,1.9623286,57.0992436,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,2827964533.3333335,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.1153342,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3248049,None
TLV:ENDY,ENDYMED,Healthcare,United States,2511.1048855, ,15666066.6666667,1.0,719266.6666667,-25049333.3333333,0.5,18862000.0,1.0,427750.0,0.25,-175392000.0,0.25,427750.0,-175392000.0,18862000.0,15666066.6666667,1.0,719266.6666667,18862000.0,1.0,427750.0,0.25,427750.0,18862000.0,1.4527141,1.4527141,44.95968,44.95968,44.95968,1.2578349,44.95968,13.5307817,13.1050249,2161004.5564867,2297000.0,1216600.0,2297000.0,0.09071,0.0009873,0.025,0.0034511,0.025,0.0327161,0.01,0.6405899,0,0.124,559.6,0.0002216,7.384106,13736200,1711000,0.1245614,32,27399956,2372528190,53468.75,3.004,0.749,-0.3666471,-0.0966484,-0.3666471,-0.0966484,2.1613382,14.9514905,0.5375879,7.5820386,20.8017789,20.8017789,1283200.0,1.0,6864000.0,1.0,21.3528337,3.9918351,3.9918351,1.0196333,1.0,0.5987358,1.0,0.5987358,0.7747802,USD,ILS,1.0,0.3098132,0,0,0,0,559.6,7.6,838,579.1817,-3.3809252,7263.1578947,-33.221957,1.3294798,5.5219236,7.282351,3.0,2.6701867,1.0,0.2270965,2.0,0.0380072,1.0,2.7561693,3.0,0.8391303,1.0,18.5637313,6.0,3.2934758,1.0,2.6801867,0.0480072,0.8491303,3.3034758,2.9918312,13138933.3333333,1.0,15979000.0,1.0,15979000.0,15266933.3333333,2.0,9995000.0,1.0,9995000.0,0.1267695,0.1427964,7130866.6666667,9441600.0,9441600.0,5505466.6666667,1.0,5984000.0,1.0,5984000.0,14.9951987,None
TLV:CTPL1,CITRUS PLANT1,Real Estate,Israel,2728.4745203, ,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,20.8036466,20.8036466,16.870817,16.870817,16.870817,20.4815267,16.870817,9.1447562,9.1447937,2011016.4820273,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,0.3167297,0.1,2.6346201,0.01,0.77635,0,17.634,29750,0.0005927,1.1835143,196439,4040000,20.5661809,10000000,18390406,1810566979,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,10.6837507,10.6837507,-2358133.3333333,0.5,-1802000.0,0.5,12822.6277642,1020555.2838797,1020555.2838797,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,29750,277.7,35450,16139.871,84.3261325,10612.9996399,-16.0789845,1.6758813,22.1543767,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,10.7598723,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,6274.4783458, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,51.2003491,51.2003491,48.75,48.75,48.75,42.8396588,48.75,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,46.6596305,10.0,17.0418179,0.52455,0.35588,0,0.32,1585,0.0002019,1.4552238,62100000,20119000,0.3239775,10000000,358710705,30013464594,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,450.287261,450.287261,3983000.0,1.0,4358000.0,1.0,90.0604331,82.3108548,82.3108548,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3098132,0,0,0,0,1585,17.26,1879,1548.0168,2.3890697,9083.0822711,-15.6466205,1.6841664,22.8197053,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.2081662,None
TLV:TRPZ,TURPAZ,Basic Materials,Israel,10032.8750106, ,165459428.5714286,0.0,5727285.7142857,17930000.0,2.0,61929000.0,0.0,9346000.0,0.0,31836000.0,1.0,9346000.0,31836000.0,61929000.0,165459428.5714286,4.0,5727285.7142857,61929000.0,1.0,9346000.0,1.0,9346000.0,61929000.0,10.1820108,10.1820108,64.92163,64.92163,64.92163,9.2147756,64.92163,40.4588156,41.6503067,16562514.9550888,15587000.0,9751857.1428571,15587000.0,0.1536,0.1394392,0.0,1.5253535,10.0,0.6071309,0.0001,0.7136,0,0.319,1999,0.0001596,26.116016,100085000,10704000,0.1069491,256,709567918,64216850757,41812.5,0.875,0.754,2.1757718,0.8445437,2.1757718,0.8445437,1.2001929,11.2053318,0.7766359,9.0626949,54.092661,54.092661,14780857.1428571,2.0,9852000.0,1.0,48.0058708,72.0227282,72.0227282,10.9959764,2.0,0.6816912,1.0,0.6816912,0.8266459,USD,ILS,1.0,0.3098132,0,0,0,0,1999,25.3,2840,2122.5564,-5.8211127,7801.1857708,-29.6126761,1.402423,7.6080637,3.6436221,3.0,2.5229051,1.0,0.0977472,1.0,0.0244368,1.0,0.1523742,12.0,0.0151713,1.0,0.4409804,0.3333333,3.7364819,1.0,2.5329051,0.0344368,0.0251713,3.7464819,3.1396935,122157333.3333333,2.0,134158000.0,1.0,134158000.0,18083333.3333333,2.0,67873285.7142857,1.0,67873285.7142857,0.1696641,0.2376978,6430666.6666667,72774000.0,72774000.0,100402000.0,2.0,53176000.0,1.0,53176000.0,26.9523515,None
TLV:CTPL5,CITRUS PLANT 5,Real Estate,Israel,14856.7589022, ,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,58.7610304,58.7610304,45.08336,45.08336,45.08336,14.7753032,45.08336,25.8303657,25.8303573,2010998.692638,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,0.3167297,0.1,2.6346201,0.01,0.37036,0,17.634,79500,0.0002218,3.1626688,53030,4040000,76.1832925,10000000,51944797,1306136840,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,28.549855,28.549855,-2358133.3333333,0.5,-1802000.0,0.5,4539.6910298,2882619.1985254,2882619.1985254,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,79500,809.6,103900,72432.73,9.7570118,9719.6640316,-23.4841193,1.5266291,12.6590508,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,9.168478,None
TLV:TECT,TECTONA,Technology,Israel,2122804.3207994, ,163950.0,0.0,-1778133.3333333,-161527466.6666667,0.125,190000.0,0.0,-151512000.0,0.0,-626712000.0,0.25,-151512000.0,-626712000.0,190000.0,163950.0,0.25,-1778133.3333333,190000.0,1.0,-151512000.0,0.25,-151512000.0,190000.0,245.9461383,245.9461383,7079.7755599,7079.7755599,7079.7755599,112.6351603,1011.3965086,-1.4282389,70016.6006153,-32718719.0889371,-32719000.0,-497266.6666667,-32719000.0,0,-4.0942388,0.0,43.6868209,0.1,13.1985273,0.16278,0.1906,0,-0.561,186.7,-0.0030048,6.4270465,38248100,-37898000,-0.9908466,9,46729744,2140067841,-4210888.8888889,0.0287536,-0.2130429,0.0287536,-0.2130429,0.0287536,-0.2130429,0.0287536,1.9456895,-0.2130429,0.2286957,246221.9944952,246221.9944952,-457466.6666667,0.5,-1734000.0,0.5,978.9624804,2694910.2988697,2694910.2988697,-23.252937,0.5,-4.6122805,1.0,-4.6122805,462.2280528,USD,ILS,1.0,0.3098132,0,0,0,0,186.7,170.1,548,288.1355,-35.2040967,9.7589653,-65.9306569,0.0878539,0.0888539,1.9149084,1.0,5.3589133,1.0,0.00067,1.0,0.7431775,1.0,21.3176306,2.0,0.1145768,1.0,1.3734779,1.0,9.2201318,1.0,5.3689133,0.7531775,0.1245768,9.2301318,7.2995225,3453800.0,1.0,18581600.0,1.0,18581600.0,860800.0,1.0,15153600.0,1.0,15153600.0,1e-06,1e-06,279000.0,15451800.0,15451800.0,2593000.0,1.0,3428000.0,1.0,3428000.0,17.9597645,None
