"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GNCL,GENCELL LTD,Technology,Israel,2.607486976068709e+26,846000.0,-23488857.1428571,-212361142.8571429,324000.0,-19054000.0,-861628000.0,-19054000.0,-861628000.0,324000.0,846000.0,-23488857.1428571,324000.0,-19054000.0,-19054000.0,324000.0,987.0084086,987.0084086,5.9405601,5.9405601,5.9405601,989.9511464,1.9801867,-17.4730407,595.8271628,-17989475.2123903,-17677000.0,-21673285.7142857,-17677000.0,0,0.0,0.0,0.0,0.0,0.01,0.15777,0.49049,0,-1.26,1101,-0.0011444,4.5712212,95463904,-19054000,-0.1995938,85,319790724,32074416694,-224164.7058824,0.7613262,-0.652,0.7613262,-0.6429296,0.7613262,-0.6429296,0.7613262,8.9754007,-0.6497324,0.1850268,7.8029106,7.8029106,-10418285.7142857,-9943000.0,325.7844872,321623.9810645,321623.9810645,0.0083236,0.0546493,0.0546493,0.2347718,USD,ILS,1.0,0.3054407,0,0,0,0,1101,937,2120,1251.7405,-12.0424721,17.5026681,-48.0660377,0.2772612,0.2782612,5.3556427,7.3083539,0.8266254,0.5868321,0.6130679,0.7436124,10.2725273,14.2461021,7.3183539,0.5968321,0.7536124,14.2561021,10.787228,46709000.0,62991800.0,62991800.0,-21540714.2857143,24163400.0,24163400.0,1e-06,1e-06,30160857.1428571,46454000.0,46454000.0,13660428.5714286,13353400.0,13353400.0,37.7091191,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,42430.5561289,536765533.3333333,21405866.6666667,169359266.6666667,549413000.0,23977000.0,699044000.0,23977000.0,699044000.0,549413000.0,536765533.3333333,21405866.6666667,549413000.0,23977000.0,23977000.0,549413000.0,0.2037289,0.2037289,3.700904,3.700904,3.700904,0.1613548,3.700904,1.80546,1.7619557,65121664.3545931,68260000.0,63891266.6666667,68260000.0,0.04364,0.0,0.0,0.0,0.0,0.0349371,0.2711,0.56322,0,1.578,1932,0.0008168,0.3885063,15179800,23977000,1.5795333,318,111908419,8865042692,75399.3710692,-0.051,0.056,0.2304466,0.0152216,0.2304466,0.0152216,0.0193616,1.6414614,0.0458054,2.3902197,191.146114,191.146114,61870866.6666667,93917000.0,1.8087417,1.1915672,1.1915672,1.6763297,1.701951,1.701951,1.3055884,USD,ILS,1.0,0.3054407,98.8157,32.9385,32.9385,65.8771,1932,1412,2019,1791.7731,7.8261528,36.8271955,-4.3090639,1.7133443,25.2969341,1.6005076,1.5919562,1.9852152,0.6680491,0.4201888,0.427514,1.6737274,1.713579,1.6019562,0.6780491,0.437514,1.723579,1.6627676,608120933.3333334,624601933.3333334,624601933.3333334,227755600.0,231365733.3333333,231365733.3333333,0.1383876,0.2036325,161008466.6666667,177331400.0,177331400.0,380365333.3333333,393236200.0,393236200.0,4.0813624,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,1385798866.3853195,248616285.7142857,169654785.7142857,215157857.1428571,441071000.0,309942000.0,932364000.0,309942000.0,932364000.0,441071000.0,248616285.7142857,169654785.7142857,441071000.0,309942000.0,309942000.0,441071000.0,0.9902387,0.9902387,0.938721,0.938721,0.938721,0.7034933,0.938721,0,100000,0.0,0,0,0,0.7027,0.0,0.0,0.0,0.0,0.4115428,0.55297,0.01126,0,0.3,92.4,0.0032468,0.2342898,1101820032,309942016,0.2813,10000000,436725661,31029050014,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,0.4048417,0.4048417,-7180285.7142857,-744000.0,164.4118115,5869968.5686641,5869968.5686641,0.1288738,0.2574293,0.2574293,0.508375,USD,ILS,1.0,0.3054407,4.5379,0.597,1.116,0,92.4,79.4,124.5,105.15674,-12.1311672,16.372796,-25.7831325,0.5764967,0.5774967,21.8278459,5.041104,0.0057189,0.0010482,0.0170009,0.0680038,66.0530348,14.6404614,5.051104,0.0110482,0.0780038,14.6504614,9.8507827,1229788571.4285715,1615687333.3333333,1615687333.3333333,1065009571.4285715,1283144333.3333333,1283144333.3333333,0.2918329,0.3415488,189362285.7142857,106099266.6666667,106099266.6666667,164779000.0,332543000.0,332543000.0,7.5594128,None
TLV:GODM-M,GO.D.M INVESTMENTS,Healthcare,Israel,1e+50,0.0,-1851733.3333333,-52294533.3333333,0.0,-1931000.0,-212762000.0,-1931000.0,-212762000.0,0.0,0.0,-1851733.3333333,0.0,-1931000.0,-1931000.0,0.0,0,0,1735.7285215,1735.7285215,1735.7285215,159275.39653,1735.7285215,-18.0839221,745.1539807,-716495.7605648,0,-1188142.8571429,0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.26055,0,-0.05,193,-0.0002591,6.5878733,17776000,-1931000,-0.1086296,10000000,25914107,11125011,-0.1931,0.0167079,0.0,0.0167079,0.0,0.0167079,0.0,0.0167079,1.5425888,0.0,0.25,103886.9600703,103886.9600703,-1345266.6666667,-1627000.0,519.1252262,159275.39653,159275.39653,0.0604852,0.0245362,0.0245362,0.1576402,USD,ILS,1.0,0.3054407,0,0,0,0,193,0.2,204.9,0.31,62158.0645161,96400.0,-5.8077111,1.8837323,44.6801987,31.8250976,43.216779,0.0,0.0,0.0,0.0,29.9478932,42.8506866,43.226779,0.01,0.01,42.8606866,43.0437328,4308133.3333333,4409600.0,4409600.0,4128066.6666667,4302000.0,4302000.0,1e-06,1e-06,3764866.6666667,4238400.0,4238400.0,180066.6666667,107600.0,107600.0,1e-05,evr_effective                    is None|
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,1125532756570134.1,17770580.6514267,3317208.17828,65849980.8757133,18010310.8755,4078855.1078,272270756.3021,4078855.1078,272270756.3021,18010310.8755,17770580.6514267,3317208.17828,18010310.8755,4078855.1078,4078855.1078,18010310.8755,2.1273945,2.1273945,5.3042734,5.3042734,5.3042734,1.2015464,5.3042734,5.5972008,5.5972022,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.1079077,1.0,0.3122286,1.0,0.2685375,0.1579,0.60843,0,0.858,1465,0.0005857,0.2611054,15567600,13354000,0.8578072,140,125438992,7084918107,95385.7142857,-0.2481417,-0.074,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,-0.0456778,0.2454322,-21.3759817,4678.1477131,-385710.51596,-3269437.2528,30.7488531,383671.509716,383671.509716,1.8913669,1.8351338,1.8351338,1.3556711,ILS,ILS,0.3054407,0.3054407,19.2708,9.6354,20.1781,20.1781,1465,966,1572,1413.844,3.618221,51.6563147,-6.8066158,1.6468647,19.9502114,1.5292826,1.5454264,0.0047054,0.002056,6.8832544,7.0522303,0.3639123,0.3920992,1.5554264,0.012056,7.0622303,0.4020992,0.9787628,224556418.8024533,230539370.87134,230539370.87134,77710059.9922933,81339571.1049667,81339571.1049667,0.1176927,0.150146,-125301600.0,-115409066.6666667,-115409066.6666667,146846358.81016,149199799.7663733,149199799.7663733,5.4720456,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,58.2533582,136817866.6666667,41060000.0,321520933.3333333,144997000.0,54027000.0,1357648000.0,54027000.0,1357648000.0,144997000.0,136817866.6666667,41060000.0,144997000.0,54027000.0,54027000.0,144997000.0,1.2162649,1.2162649,2.733862,2.733862,2.733862,1.0223031,2.733862,5.771302,5.5154823,33532284.0698598,36505000.0,34957400.0,36505000.0,0.37261,0.0,0.0,0.0,0.0,0.22292,0.01,0.87991,0,13.407,12300,0.00109,0.2566603,4044180,54027000,13.3591977,189,176368497,14823086549,285857.1428571,1.593,0.189,0.5589598,0.0196417,0.5589598,0.0196417,1.3344899,11.8020126,0.1466604,4.079627,2.0486194,2.0486194,22114800.0,24780000.0,7.9751342,7.1173728,7.1173728,0.4074338,0.4057276,0.4057276,0.6379675,USD,ILS,1.0,0.3054407,50.0,40.0,79.0,37.0,12300,9808,13380,12038.724,2.1702965,25.4078303,-8.0717489,1.3952968,7.3790338,3.4681149,3.4673153,0.0894689,0.1306984,0.0316228,0.0119189,2.1806753,2.2409652,3.4773153,0.1406984,0.0219189,2.2509652,2.8641402,631994000.0,800897733.3333334,800897733.3333334,450082400.0,569840200.0,569840200.0,0.1674581,0.1948108,60061533.3333333,68602133.3333333,68602133.3333333,181911600.0,231057533.3333333,231057533.3333333,6.4255081,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,303.0329911,266497153.2889933,3460459.86658,-33167418.7214467,275584787.8971,18632493.5814,-132658393.9426,18632493.5814,-132658393.9426,275584787.8971,266497153.2889933,3460459.86658,275584787.8971,18632493.5814,18632493.5814,275584787.8971,0.2904741,0.2904741,1.7360855,1.7360855,1.7360855,0.1308539,1.7360855,1.9435192,1.7565406,167055459.7674053,199199000.0,150167733.3333333,199199000.0,0.06761,0.0397348,2.5,0.1698286,2.5,0.1320385,0.19222,0.65247,0,1.55,938.5,0.0016516,0.5009182,43874500,60927000,1.3886654,2332,262203902,11806332519,26126.5008576,1.7097657,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,1.768787,4.4358415,0.1839468,4.5389019,1.7994874,1.7994874,47202235.6220267,49314011.8964,5.5549043,5.3170264,5.3170264,3.2457303,3.4061307,3.4061307,1.8465706,ILS,ILS,0.3054407,0.3054407,22.8461,22.6827,0,0,938.5,281.1,987.7,834.81915,12.4195582,233.8669513,-4.9812696,1.8607416,41.5065249,1.4915729,1.3290821,0.1108359,0.041999,5.3525968,6.8748715,1.3503758,1.3921266,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,296187251.81722,319312024.6752266,319312024.6752266,69772491.07054,70717361.6946333,70717361.6946333,0.158352,0.3634783,103135200.0,127961466.6666667,127961466.6666667,217651422.71112,240301540.7213267,240301540.7213267,5.6539881,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,53613833874.217224,811644400.0,41264533.3333333,12218000.0,814099000.0,36738000.0,48142000.0,36738000.0,48142000.0,814099000.0,811644400.0,41264533.3333333,814099000.0,36738000.0,36738000.0,814099000.0,0.2205282,0.2205282,3.3909632,3.3909632,3.3909632,0.1597469,3.3909632,2.9019921,2.6821938,72948663.2459741,83999000.0,81696200.0,83999000.0,0.04513,0.0,0.0,0.0,0.0,0.0357886,0.8223,1.23e-05,0,0.481,546.1,0.0008808,1.0258197,79733600,36738000,0.4607593,5721,179628453,13004975892,6421.6046146,-0.227,-0.036,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.1866071,0.2313393,-0.0227573,0.2477243,-18.1716735,5503.0704838,70306866.6666667,72164000.0,2.5549205,2.4891699,2.4891699,2.2316671,2.5239196,2.5239196,1.5896849,USD,ILS,1.0,0.3054407,8.6538,9.4063,12.7926,11.7892,546.1,534,826,630.17944,-13.3421427,2.2659176,-33.8861985,0.0828767,0.0838767,1.4513883,1.3966467,0.0774153,0.0584359,5.6237396,6.1413243,1.0345175,0.9896527,1.4066467,0.0684359,6.1513243,0.9996527,1.2031497,406348666.6666667,446318400.0,446318400.0,125547800.0,126676200.0,126676200.0,0.1823134,0.390015,7599066.6666667,-2648666.6666667,-2648666.6666667,280800866.6666667,319642200.0,319642200.0,5.1883442,None
TLV:GPGB,G.P. GLOBAL POWER,Utilities,Israel,1e+50,17823533.3333333,-7621066.6666667,-1559466.6666667,13831000.0,-16989000.0,-45512000.0,-16989000.0,-45512000.0,13831000.0,17823533.3333333,-7621066.6666667,13831000.0,-16989000.0,-16989000.0,13831000.0,7.3919704,7.3919704,27.1039248,27.1039248,27.1039248,4.5319184,27.1039248,17.3490318,17.3490152,5892988.7323944,5893000.0,7904800.0,5893000.0,-1.22833,0.0,0.0,0.0,0.0,-0.1654757,0.1389,0.82481,0,-0.844,1041,-0.0008108,1.0194683,20119100,-16989000,-0.8444215,6,102237453,6268095900,-2831500.0,-0.4793774,0.298,-0.4793774,0.3930463,-0.4793774,0.3930463,-0.4793774,0.2020623,0.3217616,5.9224032,-56.5398455,1768.6641901,-5659266.6666667,-7098000.0,553.5414361,144036.9867534,144036.9867534,3.8856018,4.1747434,4.1747434,2.0442189,USD,ILS,1.0,0.3054407,0,0,0,0,1041,812.1,1675,957.50073,8.7205437,28.186184,-37.8507463,0.5305366,0.5315366,1.3027608,1.2417648,0.0045095,0.0027304,0.1150285,0.0091379,1.4892375,1.0460234,1.2517648,0.0127304,0.0191379,1.0560234,1.1538941,276732733.3333333,313681000.0,313681000.0,62074333.3333333,60495600.0,60495600.0,4.58e-05,1e-06,6330666.6666667,3480000.0,3480000.0,214126533.3333333,252628400.0,252628400.0,3.8474914,effective_profit_margin          <= 0   |
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,72648.7474925,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7019027,0.7019027,23.8713667,23.8713667,23.8713667,0.4861234,23.8713667,23.0690197,19.8820249,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0500424,2.5,0.0430195,2.5,0.0537098,0.20362,0.6664,0,0.26,2041,0.0001274,0.8223871,15014200,3788000,0.2522945,389,134562139,9318646117,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,26.6658508,26.6658508,13327466.6666667,8506000.0,10.096603,15.8196732,15.8196732,0.5831937,0.6106267,0.6106267,0.7824261,USD,ILS,1.0,0.3054407,189.366,157.805,189.366,189.366,2041,1935,3148,2074.1348,-1.5975239,5.4780362,-35.1651842,0.1747733,0.1757733,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.1289001,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.5792983,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,1055739.1111476,171881948.3246533,98618514.4056733,675926157.73966,180802873.3987,120844558.548,2722624788.5913,120844558.548,2722624788.5913,180802873.3987,171881948.3246533,98618514.4056733,180802873.3987,120844558.548,120844558.548,180802873.3987,6.2514548,6.2514548,6.0338289,6.0338289,6.0338289,3.9939011,6.0338289,7.6781683,7.6781464,481959244.2517304,481962000.0,466789066.6666667,481962000.0,0.66838,2.9333673,5.625,2.3934075,2.5,2.4655234,0.06399,0.38526,0,1.833,3640,0.0005036,0.8719652,213756992,395640000,1.8508868,52,3700543040,236415390832,7608461.5384615,2.213,-0.007,-0.0892406,0.0777351,-0.0892406,0.0777351,1.6374398,13.0462488,0.0141838,1.4409567,3.6849164,3.6849164,122166037.5551933,124389808.7529,30.2910949,29.7495677,29.7495677,2.5130639,2.7187504,2.7187504,1.6498634,ILS,ILS,0.3054407,0.3054407,0,0,0,0,3640,1821,3740,3009.4539,20.9521767,99.8901702,-2.6737968,1.8957791,46.4222643,1.5294176,1.4800441,2.4176969,2.5030531,7.3070709,7.0884239,2.2809718,1.8410637,1.4900441,2.5130531,7.0984239,1.8510637,1.6705539,3145913999.6757135,3342556681.610287,3342556681.610287,820017217.4459733,830893349.8915733,830893349.8915733,0.1361533,0.2454393,1042325133.3333334,837774800.0,837774800.0,2069511793.1075068,2259496947.005887,2259496947.005887,8.0467478,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,8323303740579.938,804388264.8066667,-53289220.7933333,1583017697.2466667,707095220.5,31154951.4,5985415957.2,31154951.4,5985415957.2,707095220.5,804388264.8066667,-53289220.7933333,707095220.5,31154951.4,31154951.4,707095220.5,4.5177734,4.5177734,11.1687376,1.7785155,9.9949599,0.4600994,9.9949599,8.954605,8.9545883,1167995649.2137666,1168000000.0,1485533333.3333333,1168000000.0,0.04406,-0.1689022,0.0,0.067972,1.0,0.0373009,0.16337,0.55296,3.95,0.629,2313,0.0002719,0.1845757,151616992,102000000,0.6727478,788,10458900723,106513002224,129441.6243655,-0.4285714,-0.022,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.0502402,0.244976,-23.321573,4287.8754391,175058246.5266667,82468989.0,59.7452615,126.8222255,126.8222255,4.192431,4.8806399,4.8806399,2.210217,ILS,ILS,0.3054407,0.3054407,30.0,30.0,30.0,30.0,2313,1380,2661,2311.4043,0.069036,67.6086957,-13.0777903,1.4566745,9.5537761,1.5160091,1.4544354,1.9321191,1.1762435,17.0736546,18.4482413,0.9534942,1.086951,1.4644354,1.1862435,18.4582413,1.096951,1.2806932,13052886138.220001,12385376032.44,12385376032.44,2154334345.2400002,1745654688.64,1745654688.64,0.1025155,0.1178471,-189933333.3333333,80333333.3333333,80333333.3333333,8614486601.093334,8515707078.713333,8515707078.713333,2.9252943,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,76.6002353,174835111.91396,10803641.1861333,-63665570.80288,224128414.9309,18721682.2658,-230079621.5297,18721682.2658,-230079621.5297,224128414.9309,174835111.91396,10803641.1861333,224128414.9309,18721682.2658,18721682.2658,224128414.9309,0.4291442,0.4291442,3.3976179,3.3976179,3.3976179,0.2947176,3.3976179,2.7208658,2.5956608,127495211.2707679,139229000.0,104213400.0,139229000.0,0.08353,0.3547151,5.625,1.165605,12.03125,0.78934,0.28567,0.5498,0,1.771,1994,0.0008882,0.6860314,35940400,61294000,1.7054346,859,314971290,21625991933,71355.0640279,0.962,0.234,2.2077571,0.3747768,2.2077571,0.3747768,1.2734393,11.5346767,0.2691942,5.4383927,2.6680643,2.6680643,22085622.87118,23838119.4315,14.2613723,13.2129253,13.2129253,2.1737553,2.2779813,2.2779813,1.5102983,ILS,ILS,0.3054407,0.3054407,43.302,63.9973,76.7967,47.998,1994,1066,2145,1821.0212,9.4989998,87.054409,-7.039627,1.7201112,25.9023497,1.4635457,1.439302,0.1262849,0.1253404,2.0350937,2.3991621,0.9716395,1.0157236,1.449302,0.1353404,2.4091621,1.0257236,1.2375128,246034011.0535,292715918.26172,292715918.26172,77251634.22702,89364048.0872267,89364048.0872267,0.1639585,0.309499,-9787666.6666667,6936866.6666667,6936866.6666667,168782376.82648,203351870.1744933,203351870.1744933,8.058513,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,1981903099.4778688,479367777.4382867,8515992.1567,127150442.88764,439214868.8197,2902602.9721,498840558.7481,2902602.9721,498840558.7481,439214868.8197,479367777.4382867,8515992.1567,439214868.8197,2902602.9721,2902602.9721,439214868.8197,0.4572447,0.4572447,48.9357572,48.9357572,48.9357572,0.3240935,48.9357572,4.7615151,4.3612711,166034848.5470524,193948000.0,195248333.3333333,193948000.0,0.00661,0.0201535,2.5,0.0690044,6.25,0.0561335,0.73966,0.0004,0,1.498,24050,6.23e-05,0.461089,6357440,9503000,1.4947841,1463,657668542,46603700920,6495.5570745,5.577,-0.099,-0.4528639,-0.0642504,-0.4528639,-0.0642504,4.069534,20.4230861,-0.0903126,0.2409687,12.0249043,12.0249043,62881484.1632667,70339327.9216,10.4588585,9.3499407,9.3499407,1.1502147,1.181622,1.181622,1.0880244,ILS,ILS,0.3054407,0.3054407,48.92,157.372,157.686,778.397,24050,10080,26900,23566.383,2.0521478,138.5912698,-10.5947955,1.6611177,21.0088588,1.8837432,1.852308,0.4070153,0.2351636,3.2374499,1.9890924,1.5741526,1.4847987,1.862308,0.2451636,1.9990924,1.4947987,1.6785533,670755861.1971934,674516467.4583067,674516467.4583067,311446580.4841,308225301.0483333,308225301.0483333,0.1043032,0.1094171,339430466.6666667,296413533.3333333,296413533.3333333,357483783.8254734,364201402.2287133,364201402.2287133,8.9332513,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,23010784764317.0,5856377442.806667,194341736.0533333,1825619063.9,8511105105.5,336595651.4,7603335345.1,336595651.4,7603335345.1,8511105105.5,5856377442.806667,194341736.0533333,8511105105.5,336595651.4,336595651.4,8511105105.5,-0.2913904,25.2423293,1.9512285,1.9512285,1.9512285,0.0771003,1.9512285,-4.6720209,638.2735992,-22108204050.129135,1768000000.0,958400000.0,1768000000.0,0.03955,0.0887621,2.5,0.0933444,2.5,0.0943503,0.14049,0.46493,0,5.136,3200,0.001605,0.2787236,214379008,1102000000,5.1404287,4635,214840117889,214840117889,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,7.9521117,7.9521117,262821540.9933333,-129201416.1,817.4372507,16628309.8416442,16628309.8416442,15.2401105,14.7623382,14.7623382,3.8431788,ILS,ILS,0.3054407,0.3054407,70.0,50.0,50.0,60.0,3200,1987,3569,3260.681,-1.8609916,61.0468042,-10.3390305,1.5335019,13.0048667,1.0660452,1.0679759,3.3019456,2.3524052,0.1701961,0.1072634,10.5615014,17.1953595,1.0779759,2.3624052,0.1172634,17.2053595,9.1416677,35128449829.013336,36697600518.48,36697600518.48,2176244624.7866664,2327885750.9800005,2327885750.9800005,0.1091721,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,32947277427.6,34362017661.86,34362017661.86,1.9286585,None
TLV:HDST,HBL-HADASIT BIO,Healthcare,Israel,1e+50,63466.6666667,11535066.6666667,-112988266.6666667,0.0,31208000.0,-428828000.0,31208000.0,-428828000.0,0.0,63466.6666667,11535066.6666667,0.0,31208000.0,31208000.0,0.0,0,0,0.6931988,0.6931988,0.6931988,30536.5476653,0.6931988,0.6521159,0.6521378,18556244.7306792,18555000.0,7834866.6666667,18555000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.74997,0,2.82,586.1,0.0048115,0.5852756,11088500,31208000,2.8144474,2,12101633,21676026,15604000.0,0.1469067,-0.3030794,0.1469067,-0.3030794,0.1469067,-0.3030794,0.1469067,4.0828415,-0.3030794,0.2196921,4.7186316,4.7186316,-6327400.0,-3963000.0,5228.5501973,30536.5476653,30536.5476653,0.2723387,0.1108994,0.1108994,0.3340155,USD,ILS,1.0,0.3054407,58.8093,0,0,0,586.1,278.6,1180,606.6007,-3.3796037,110.373295,-50.3305085,0.682272,0.683272,10.9541131,10.1022617,0.0,0.0,0.1890315,0.0472579,10.3732341,13.064994,10.1122617,0.01,0.0572579,13.074994,11.5936278,33863866.6666667,39248200.0,39248200.0,28064933.3333333,35237400.0,35237400.0,0.8951447,0.9856499,24327133.3333333,33445600.0,33445600.0,3979800.0,3939800.0,3939800.0,1e-05,evr_effective                    is None|
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,347877524145336.6,199871800.0,68374333.3333333,309762200.0,146579000.0,33891000.0,1384191000.0,33891000.0,1384191000.0,146579000.0,199871800.0,68374333.3333333,146579000.0,33891000.0,33891000.0,146579000.0,3.4575887,3.4575887,8.6674064,8.6674064,8.6674064,0.0193894,8.6674064,9.8052574,9.727102,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.0,0.0,0.0,0.0,0.14212,0.1588,0.6866,0,0.653,1878,0.0003477,0.5161711,50215000,33891000,0.6749179,140,506798312,284207674,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-17.8726398,5595.1443653,-76037600.0,-179947000.0,1500.3522718,28163.7544844,28163.7544844,1.7810668,1.8617836,1.8617836,1.3654719,USD,ILS,1.0,0.3054407,0,0,0,0,1878,5.65,1878,7.494,24960.0480384,33138.9380531,0.0,2.0,64.0,1.6003144,1.5692014,0.5610886,0.6287734,14.8677575,23.181103,1.6016397,1.5495267,1.5792014,0.6387734,23.191103,1.5595267,1.5693641,1413982266.6666667,1612171266.6666667,1612171266.6666667,500938600.0,552538400.0,552538400.0,0.121022,0.1613369,371335333.3333333,423253133.3333333,423253133.3333333,884292400.0,1029445400.0,1029445400.0,0.9405731,None
TLV:HGGE,HAGAG EUROPE DEVEL,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,1149,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,1071,1344,1162.7858,-1.1855838,7.2829132,-14.5089286,0.5714286,0.5724286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
