"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,Israel,2199.5616348,3889963133.3333335,136319200.0,490191933.3333333,3863245000.0,144663000.0,2091702000.0,144663000.0,2091702000.0,3863245000.0,3889963133.3333335,136319200.0,3863245000.0,144663000.0,144663000.0,3863245000.0,0.3335412,0.3335412,3.0469753,3.0469753,3.0469753,0.118519,3.0469753,1.6096725,1.5798807,831215769.2599621,861984000.0,706866600.0,861984000.0,0.03744,0.0,0.0,0.0,0.0,0.0313943,0.18244,0.67248,0,1.644,1633,0.0010067,0.2731611,91404896,144663008,1.5826615,906,1288458381,45786792388,159672.1942605,0.295,0.15,-0.0567513,-0.0530469,-0.0567513,-0.0530469,0.2070622,4.8004085,0.0992383,3.4002106,14.7152676,14.7152676,-47290933.3333333,488003000.0,367.0350087,2.6402673,2.6402673,2.38061,2.6610309,2.6610309,1.6322666,USD,ILS,1.0,0.3054407,109.403,68.924,47.043,43.7787,1633,901.5,1800,1635.4326,-0.1487435,81.1425402,-9.2777778,1.6282693,18.6362045,1.4263071,1.3760651,0.0580958,0.046003,2.9261383,3.2313415,1.1176072,1.0536131,1.3860651,0.056003,3.2413415,1.0636131,1.2248391,5220533466.666667,5964564733.333333,5964564733.333333,1535249733.3333333,1629451200.0,1629451200.0,0.1242537,0.1887802,177794400.0,114194933.3333333,114194933.3333333,3685283733.3333335,4335113533.333333,4335113533.333333,2.8211041,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,2436.8505668,4543404266.666667,366316666.6666667,1834544666.6666667,4576802000.0,951866000.0,8892291000.0,951866000.0,8892291000.0,4576802000.0,4543404266.666667,366316666.6666667,4576802000.0,951866000.0,951866000.0,4576802000.0,0.8668407,0.8668407,2.277039,2.277039,2.277039,0.5460462,2.277039,6.8598927,6.7346638,600281451.2222271,622198000.0,610129333.3333334,622198000.0,0.20798,0.0,0.0,0.0,0.0,0.1288457,0.23761,0.62144,0,9.929,7182,0.0013825,0.6159407,110539000,951865984,8.6111326,769,3967521161,249914539087,1237797.1183355,21.61842,0.016,0.0230698,0.0469546,0.0230698,0.0469546,16.2195825,10.1609407,0.0237386,1.7907351,2.3181457,2.3181457,662142733.3333334,1390796000.0,5.9919425,2.8526981,2.8526981,4.029356,3.159694,3.159694,1.7785528,USD,ILS,1.0,0.3054407,108.914,129.0195,59.6594,120.9512,5652.3102152,3880,7837,6901.766,4.0603231,85.1030928,-8.35779,1.6689411,21.6095681,1.3105641,1.3388905,0.3470742,0.0790189,20.6071285,18.8914373,1.3392398,1.3839098,1.3488905,0.0890189,18.9014373,1.3939098,1.3714001,13701401266.666666,14850168466.666666,14850168466.666666,2702377666.6666665,3549136666.6666665,3549136666.6666665,0.164098,0.3681965,1319604866.6666667,1488871066.6666667,1488871066.6666667,10454189733.333334,11090584533.333334,11090584533.333334,3.8627177,None
TLV:TLSY,TELSYS LTD,Technology,Israel,2492.8610505,100346860.78798,12456686.2545333,65430122.0894933,90079960.3626,12502604.1731,251472077.2763,12502604.1731,251472077.2763,90079960.3626,100346860.78798,12456686.2545333,90079960.3626,12502604.1731,12502604.1731,90079960.3626,0.7373338,0.7373338,6.3136859,6.3136859,6.3136859,0.8864294,2.104562,2.4594085,2.4413157,89719940.3874814,91040000.0,79223133.3333333,91040000.0,0.13879,0.2943657,2.5,0.3784405,2.5,0.3301833,0.30296,0.43164,0,6.381,12820,0.0004977,1.2578877,6488940,40933000,6.3081181,72,217411419,26142399161,568513.8888889,0.084,-0.332,0.1772033,0.0192731,0.1772033,0.0192731,0.1073008,3.5256804,-0.2441817,0.2255818,58.8409853,58.8409853,27210795.6409,41417758.92,7.9898957,5.2492319,5.2492319,0.4850813,0.5972762,0.5972762,0.7738364,ILS,ILS,0.3054407,0.3054407,200.341,377.565,267.331,314.507,12820,9565,17000,13246.95,-3.2230061,34.0303189,-24.5882353,0.8755884,0.8765884,3.2969193,2.9328022,0.5941799,0.2111274,1.7338929,1.1670154,2.1107912,1.9256855,2.9428022,0.2211274,1.1770154,1.9356855,2.4392439,110557702.6635533,109042879.69326,109042879.69326,70264718.9399467,64771551.2148667,64771551.2148667,0.2146577,0.2930262,78678200.0,71795666.6666667,71795666.6666667,34380507.0055667,38334945.9349,38334945.9349,20.4139225,None
TLV:CAST,CASTRO MODEL,Consumer Cyclical,Israel,2508.3859982,406690199.14462,-10473133.98602,65866209.95824,360451791.8328,27158259.8405,209681069.8209,27158259.8405,209681069.8209,360451791.8328,406690199.14462,-10473133.98602,360451791.8328,27158259.8405,27158259.8405,360451791.8328,0.4132613,0.4132613,2.7830434,2.7830434,2.7830434,0.2088585,2.7830434,2.4704044,2.1339886,271298895.6478734,345189000.0,221703600.0,345189000.0,0.07534,-0.0193579,0.0,0.0536445,1.0,0.065613,0.05956,0.80653,0,10.738,9985,0.0010754,0.4563258,8247630,89452000,10.8457824,2641,487679542,24647480068,33870.5035971,2.7618973,-0.075,2.7618973,-0.0290929,2.7618973,-0.0290929,2.7618973,16.8689569,-0.0635232,0.2436477,1.0076564,1.0076564,41893513.35432,45725389.1121,11.6409321,10.6653995,10.6653995,2.487995,2.8393912,2.8393912,1.6860493,ILS,ILS,0.3054407,0.3054407,468.995,468.995,493.677,575.726,9985,2189,10440,7374.2554,35.4035012,356.1443582,-4.3582375,1.8897103,45.5377359,1.5006037,1.3533689,0.364262,0.3961552,2.9959085,3.143025,1.944821,1.778671,1.3633689,0.4061552,3.153025,1.788671,1.5760199,578113864.2429932,630220357.5577867,630220357.5577867,167514492.48078,164152547.4213067,164152547.4213067,0.1430933,0.2654453,359639600.0,374309600.0,374309600.0,410081629.413,465683749.0003,465683749.0003,5.9099542,None
TLV:ANLT,ANALYST INV MGT SV,Financial Services,Israel,2517.4555443,106478400.0,12113333.3333333,84933333.3333333,107626000.0,31901000.0,348539000.0,31901000.0,348539000.0,107626000.0,106478400.0,12113333.3333333,107626000.0,31901000.0,31901000.0,107626000.0,0.8204137,0.8204137,3.4876407,3.4876407,3.4876407,1.0349716,3.4876407,4.7419669,4.5887124,19910063.0273752,21197000.0,25174866.6666667,21197000.0,0.29641,0.0,0.0,0.0,0.0,0.1793771,0.01,0.6358,0,2.806,3204,0.0008758,0.6965352,11382200,31901000,2.8027095,140,88310246,11138984957,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.1515658,4.1431458,19.1262134,19.1262134,13466533.3333333,27966000.0,6.5577565,3.1577718,3.1577718,0.3349617,0.3950763,0.3950763,0.6295509,USD,ILS,1.0,0.3054407,160.0,160.0,52.254,130.0,0.9071429,1445,3290,2781.695,15.1815709,121.7301038,-2.6139818,1.9067751,48.061441,4.0270034,3.5790222,0.5158127,0.9466667,0.291356,0.4243979,5.490774,4.5628924,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,206404200.0,218655800.0,218655800.0,154513333.3333333,156865466.6666667,156865466.6666667,0.245896,0.3033653,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,61790333.3333333,61790333.3333333,10.5668291,None
TLV:BRAN,BARAN GROUP LTD,Industrials,Israel,2625.9591758,117270515.4664467,2275573.9404267,488990.1979867,111042355.6036,2979268.5878,6671741.2101,2979268.5878,6671741.2101,111042355.6036,117270515.4664467,2275573.9404267,111042355.6036,2979268.5878,2979268.5878,111042355.6036,0.205867,0.205867,6.1636372,6.1636372,6.1636372,0.131657,6.1636372,3.6103091,3.1576024,27688199.6615905,34632000.0,30669333.3333333,34632000.0,0.02683,0.0569386,2.5,0.0471387,2.5,0.0598374,0.16766,0.5184,0,0.39,805.4,0.0004842,0.4114014,19911500,9754000,0.4898677,769,74893693,4786362932,12684.0052016,-0.138,0.012,2.3692467,-0.0768373,2.3692467,-0.0768373,0.4888117,7.2415067,-0.0102093,0.2489791,12.6094316,12.6094316,1567195.8689867,5120407.8948,47.7883426,14.6265092,14.6265092,2.3264538,1.7385238,1.7385238,1.3195309,ILS,ILS,0.3054407,0.3054407,100.0,200.0,100.0,0,805.4,604.8,1100,942.6305,-14.5582495,33.1679894,-26.7818182,0.8101777,0.8111777,1.4570246,1.5867428,3.4703782,1.0918795,1.1462275,1.2115243,1.8055473,2.006742,1.5967428,1.1018795,1.2215243,2.016742,1.8067424,102165658.3429133,102274843.2118067,102274843.2118067,31382789.7994867,37111696.6568267,37111696.6568267,0.12913,0.1802784,117394333.3333333,129800133.3333333,129800133.3333333,70157061.2745533,64523838.8071667,64523838.8071667,6.9355067,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,2732.1264119,37167001.78624,2483701.2334067,1881535.0747133,40937300.6989,3366567.3954,9879174.0008,3366567.3954,9879174.0008,40937300.6989,37167001.78624,2483701.2334067,40937300.6989,3366567.3954,3366567.3954,40937300.6989,0.5036717,0.5036717,6.0437011,6.0437011,6.0437011,0.4929945,2.014567,4.2169143,3.9666792,18159769.158337,20315000.0,15589933.3333333,20315000.0,0.08224,0.1737067,2.5,0.2105602,2.5,0.1916992,0.18187,0.54871,0,0.516,1045,0.0004938,1.445111,21187600,11022000,0.5202099,363,67489766,6607457740,30363.6363636,1.396,0.266,0.2249871,0.0785458,0.2249871,0.0785458,1.1032468,10.7535555,0.2191364,4.9312011,5.4781044,5.4781044,3879280.15442,5486325.8534,17.3974974,12.3014506,12.3014506,2.0331162,2.2127272,2.2127272,1.4885239,ILS,ILS,0.3054407,0.3054407,21.9939,9.4394,16.1557,15.8023,1045,280.1,1080,835.00494,25.1489602,273.0810425,-3.2407407,1.9124891,48.9320892,1.523996,1.4792557,0.0153162,0.0049451,1.266424,1.1731574,1.1252059,1.1197539,1.4892557,0.0149451,1.1831574,1.1297539,1.3095048,39525553.7835,44522583.9982133,44522583.9982133,12764672.2937,13641205.6518467,13641205.6518467,0.1756148,0.346794,7969800.0,8105000.0,8105000.0,25998277.5127533,30190939.8253733,30190939.8253733,11.580499,None
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,Israel,3043.6675807,1490371600.0,39130000.0,-204455400.0,1599667000.0,73996000.0,-731568000.0,73996000.0,-731568000.0,1599667000.0,1490371600.0,39130000.0,1599667000.0,73996000.0,73996000.0,1599667000.0,0.2614572,0.2614572,4.126046,4.126046,4.126046,0.1740026,4.126046,2.7013176,2.5091744,180431962.9127092,206100000.0,153743533.3333333,206100000.0,0.04626,0.0,0.0,0.0,0.0,0.0364343,0.17971,0.45399,0,0.647,871,0.0007428,1.4724499,104267000,73996000,0.709678,1596,418066509,27834614375,46363.4085213,0.166,-0.045,4.9149905,0.0771181,4.9149905,0.0771181,1.3532476,11.8829172,-0.0144705,0.248553,3.0489956,3.0489956,162266733.3333333,195337000.0,2.5764154,2.1402321,2.1402321,5.1213941,4.4487751,4.4487751,2.110212,USD,ILS,1.0,0.3054407,5.0414,5.0075,7.0788,3.9449,871,612,999,877.3156,-0.7198778,42.3202614,-12.8128128,1.3385013,5.7505948,1.2084075,1.2267779,0.8247208,0.7343062,2.8237744,3.4657896,0.800234,0.6627987,1.2367779,0.7443062,3.4757896,0.6727987,0.9547883,953211200.0,1026064866.6666666,1026064866.6666666,157377000.0,189280933.3333333,189280933.3333333,0.1721163,0.4909321,-69170333.3333333,-121179200.0,-121179200.0,795834200.0,836783933.3333334,836783933.3333334,4.5779595,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,3070.2716785,84383287.6804667,3501327.83224,12124875.8407667,84169682.8176,3707439.2166,48856461.7278,3707439.2166,48856461.7278,84169682.8176,84383287.6804667,3501327.83224,84169682.8176,3707439.2166,3707439.2166,84169682.8176,0.40196,0.40196,6.9783365,6.9783365,6.9783365,0.0030724,6.9783365,3.9294946,3.876147,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1047708,2.5,0.1180145,2.5,0.1136642,0.01,0.80239,0,1.103,2546,0.0004332,0.8944923,10999800,12138000,1.1034746,233,110807513,84665855,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,11.8392099,11.8392099,6714645.4470933,3510735.4058,16.5023625,31.5624792,31.5624792,2.3444508,2.3597784,2.3597784,1.537157,ILS,ILS,0.3054407,0.3054407,31.8188,45.4554,59.0921,59.0921,2546,6.25,2699,9.715,26106.8965517,40636.0,-5.6687662,1.8863615,45.0556833,1.4271472,1.4237687,0.035996,0.0101401,1.2587633,1.009416,1.4940896,1.5057208,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,94899101.9136333,96528302.24472,96528302.24472,28371572.1144667,28730668.5641,28730668.5641,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66527529.7991667,67797633.68062,67797633.68062,2.0918655,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,3223.2184044,1861537851.72162,45062725.3320933,96168900.3543867,1969870154.1704001,58530685.0189,396944930.3467,58530685.0189,396944930.3467,1969870154.1704001,1861537851.72162,45062725.3320933,1969870154.1704001,58530685.0189,58530685.0189,1969870154.1704001,0.1759338,0.1759338,5.0588411,7.115625,5.3159391,0.1503174,5.3159391,2.9001594,2.6664313,466539735.3343865,541738000.0,435099133.3333333,541738000.0,0.02971,0.1416889,5.625,0.0775121,2.5,0.1173557,0.26989,0.39881,9.89,13.911,23090,0.0006025,1.8139848,13775600,191627008,13.9106106,7354,1134952662,96943772517,26057.520805,0.629,-0.01,0.3015011,0.0874371,0.3015011,0.0874371,0.5471253,7.6467917,0.0143593,1.4483017,9.7161278,9.7161278,140842188.79398,186260182.3856,8.0583288,6.0933724,6.0933724,5.1698153,6.0536885,6.0536885,2.4614245,ILS,ILS,0.3054407,0.3054407,362.961,290.369,362.961,290.369,23090,20500,24020,21605.318,6.8718359,12.6341463,-3.8717735,1.4715909,10.1559973,1.2366346,1.1829537,0.1012466,0.0325377,1.4714689,1.7314498,0.9942262,0.9956191,1.1929537,0.0425377,1.7414498,1.0056191,1.0992864,985269982.6313933,1162610991.1362932,1162610991.1362932,155394096.4369467,162393880.9588467,162393880.9588467,0.1503442,0.4604242,-7824200.0,-6915400.0,-6915400.0,813150360.7167133,982961319.2818,982961319.2818,7.9160578,None
TLV:AMOT,AMOT INVESTMENTS,Real Estate,Israel,3499.5851552,229333409.5368867,166146321.7719133,675583208.9217,237702810.5203,149386770.2002,2785152165.1697,149386770.2002,2785152165.1697,237702810.5203,229333409.5368867,166146321.7719133,237702810.5203,149386770.2002,149386770.2002,237702810.5203,6.3409489,6.3409489,6.0604524,6.0604524,6.0604524,3.8517251,6.0604524,7.4500041,7.4499893,662377360.583822,662380000.0,644133200.0,662380000.0,0.62846,3.343122,5.625,1.8568816,2.5,2.540673,0.16178,0.57228,0,1.2,2460,0.0004878,0.4645508,412169984,489086016,1.1866124,93,4934694397,299752405105,5258989.4193548,20.37,0.19,-0.1168554,0.0376052,-0.1168554,0.0376052,15.2482861,39.2990539,0.1519013,4.1474516,0.3974514,0.3974514,143154945.0489534,157511798.2609,34.471002,31.3290462,31.3290462,1.3077998,1.3468991,1.3468991,1.1615598,ILS,ILS,0.3054407,0.3054407,25.0,25.0,25.0,25.0,0.5589354,1445,2600,2081.156,18.2035369,70.2422145,-5.3846154,1.7575758,29.4770706,1.7662335,1.7425353,0.057409,0.051742,0.0228719,0.0206549,0.5065069,0.9175397,1.7525353,0.061742,0.0306549,0.9275397,1.3400375,4170752745.7683005,4561548340.315467,4561548340.315467,1810512964.6509535,1943798754.1540668,1943798754.1540668,0.1327491,0.176853,-526663133.3333333,-82101266.6666667,-82101266.6666667,2360253342.684427,2617764023.325154,2617764023.325154,8.3707063,None
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,3604.8300336,30391044.2093,3536433.1500267,254878942.4813867,73434358.5347,35958922.7296,1047720245.6144,35958922.7296,1047720245.6144,73434358.5347,30391044.2093,3536433.1500267,73434358.5347,35958922.7296,35958922.7296,73434358.5347,2.158244,2.158244,2.6291474,2.6291474,2.6291474,1.2970807,2.6291474,2.8118871,2.8046099,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0356883,1.0,0.9724434,2.5,0.7118031,0.29739,0.48823,0,12.361,10630,0.0011628,0.2608467,9519700,117728000,12.3667763,530,514752672,30937968516,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,4.2162624,20.7835395,0.3102042,0.3102042,-38931084.7304467,-28451801.205,756.3066067,180920.943854,180920.943854,0.6132985,0.6415903,0.6415903,0.8019933,ILS,ILS,0.3054407,0.3054407,400.0,400.0,400.0,650.0,10630,7180,12850,11019.929,-3.5383985,48.0501393,-17.2762646,1.2169312,3.2478517,2.7597012,2.7321491,5.5613666,1.3704481,126.5037333,96.3067598,2.0151477,3.9396094,2.7421491,1.3804481,96.3167598,3.9496094,3.3458792,547749943.1678534,600282790.9744201,600282790.9744201,323630935.8105134,344187033.8323734,344187033.8323734,0.1599033,0.2044749,173822266.6666667,286828600.0,286828600.0,198695202.7131467,219881017.64484,219881017.64484,9.411312,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,3893.8347392,152209800.0,29970133.3333333,220522266.6666667,150856000.0,31783000.0,936043000.0,31783000.0,936043000.0,150856000.0,152209800.0,29970133.3333333,150856000.0,31783000.0,31783000.0,150856000.0,1.3952531,1.3952531,2.2933502,2.2933502,2.2933502,0.4388722,2.2933502,3.9078083,3.8354078,55938249.7264343,58011000.0,52113133.3333333,58011000.0,0.21068,0.0,0.0,0.0,0.0,0.1303886,0.06539,0.70524,0,5.101,3881,0.0013144,0.2370348,5659460,31783000,5.6159068,254,210496046,6620650432,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.0699151,2.8941459,5.2386655,5.2386655,38657133.3333333,50367000.0,5.4452058,4.1792453,4.1792453,1.7008601,1.7807681,1.7807681,1.3354542,USD,ILS,1.0,0.3054407,141.356,70.6781,79.5129,88.3477,3881,2720,4083,3647.5603,6.399886,42.6838235,-4.9473426,1.703595,24.4454568,1.7630118,1.7246726,0.9468181,0.0395306,9.6214839,10.5474492,1.3276895,1.0831494,1.7346726,0.0495306,10.5574492,1.0931494,1.413911,795519400.0,868345266.6666666,868345266.6666666,266323666.6666667,283015333.3333333,283015333.3333333,0.1366018,0.2123013,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,504277666.6666667,504277666.6666667,3.1274691,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,6471.1209357,796984466.6666666,21577866.6666667,-152310666.6666667,1024607000.0,62350000.0,-508380000.0,62350000.0,-508380000.0,1024607000.0,796984466.6666666,21577866.6666667,1024607000.0,62350000.0,62350000.0,1024607000.0,0.4795419,0.4795419,4.6185591,4.6185591,4.6185591,0.2711397,4.6185591,4.5544263,4.5544153,107899480.5177386,107900000.0,52553933.3333333,107900000.0,0.06085,0.0,0.0,0.0,0.0,0.0447714,0.17699,0.52106,0,0.248,373.5,0.000664,0.6958704,242544992,62351000,0.2570698,45,491417863,27781168019,1385577.7777778,0.538,-0.19,6.6872613,0.7900698,6.6872613,0.7900698,2.0753153,14.6559547,0.0550175,2.5955801,2.2254734,2.2254734,-115931266.6666667,243173000.0,2359.1178767,2.020857,2.020857,4.1762097,3.6071484,3.6071484,1.9002494,USD,ILS,1.0,0.3054407,1.7369,0,0,0,1.5067115,132.9,379.5,301.40567,23.9193675,181.0383747,-6.1682464,1.9513382,55.2071437,1.2414596,1.2803702,1.0747035,1.0474023,0.0,0.0,1.1303367,1.1874066,1.2903702,1.0574023,0.01,1.1974066,1.2438884,1668654200.0,1767713200.0,1767713200.0,324575400.0,385323933.3333333,385323933.3333333,0.1352716,0.2618119,162694933.3333333,238920733.3333333,238920733.3333333,1344090000.0,1382405800.0,1382405800.0,3.549417,None
TLV:PAYT,PAYTON INDUSTRIES,Technology,Israel,7305.9383917,41932066.6666667,6178933.3333333,29810466.6666667,45720000.0,6538000.0,125744000.0,6538000.0,125744000.0,45720000.0,41932066.6666667,6178933.3333333,45720000.0,6538000.0,6538000.0,45720000.0,2.1215911,2.1215911,14.3774398,14.3774398,14.3774398,2.044288,4.7924799,7.7169593,7.7169289,12568901.0290916,12569000.0,11919333.3333333,12569000.0,0.143,0.0,0.0,0.0,0.0,0.0917143,0.34554,0.51001,0,0.956,4634,0.0002063,2.5164468,6800000,6538000,0.9614706,202,96992933,9346485263,32366.3366337,0.082,0.224,0.1655188,0.090344,0.1655188,0.090344,0.1028797,3.4574866,0.190586,4.6156158,139.7500125,139.7500125,10211933.3333333,11589000.0,9.4979991,8.3693963,8.3693963,0.2381578,0.3436179,0.3436179,0.5871893,USD,ILS,1.0,0.3054407,70.0,47.0,30.0,30.0,4634,4455,7426,5436.0356,-14.7540535,4.0179574,-37.5976299,0.1204981,0.1214981,7.3831842,5.7837501,0.0067704,0.0016926,0.0023456,0.0005864,7.4840458,5.6710797,5.7937501,0.0116926,0.0105864,5.6810797,5.7374149,64585800.0,71080533.3333333,71080533.3333333,37006466.6666667,38502666.6666667,38502666.6666667,0.1919802,0.2698064,45607866.6666667,48123400.0,48123400.0,8861066.6666667,13121933.3333333,13121933.3333333,20.7818087,None
TLV:HLAN,HILAN LTD,Technology,Israel,8134.4158426,480219733.00144,37092535.34358,97887289.3698733,512093630.7211,42680145.3331,484976299.9344,42680145.3331,484976299.9344,512093630.7211,480219733.00144,37092535.34358,512093630.7211,42680145.3331,42680145.3331,512093630.7211,0.7431372,0.7431372,9.7734579,9.7734579,9.7734579,0.0074786,3.2578193,5.6787535,5.407371,242610708.2616179,265799000.0,233810066.6666667,265799000.0,0.08334,1.2186123,15.46875,0.209543,2.5,0.778125,0.35978,0.33362,0,5.691,18300,0.000311,2.4928625,22542700,139732992,6.1985917,4055,1246045814,1253841951,34459.4308261,0.169,0.096,0.1125083,0.0557713,0.1125083,0.0557713,0.1548771,4.1854423,0.0859428,3.1816006,63.1046174,63.1046174,64806717.6207933,87357872.8442,19.2271089,14.2636923,14.2636923,1.8686018,1.6039492,1.6039492,1.2674712,ILS,ILS,0.3054407,0.3054407,100.0,100.0,100.0,100.0,18300,14210,18820,16656.17,9.8691956,28.7825475,-2.7630181,1.7744035,31.2114733,1.5504882,1.6341388,0.27501,0.4497162,0.505821,0.3538877,1.2035803,1.2163369,1.6441388,0.4597162,0.3638877,1.2263369,1.4352378,389485803.7374267,413263934.6154467,413263934.6154467,135431551.14604,158057885.5070733,158057885.5070733,0.2032758,0.3700286,128063066.6666667,138747266.6666667,138747266.6666667,250736800.0605467,253028745.6224933,253028745.6224933,2.8627718,None
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,Israel,8709.3248656,451618469.4805734,10219190.58804,74061407.9290867,472437653.7587,29727627.0089,346672140.093,29727627.0089,346672140.093,472437653.7587,451618469.4805734,10219190.58804,472437653.7587,29727627.0089,29727627.0089,472437653.7587,0.2571811,0.2571811,1.4495211,1.4495211,1.4495211,0.0911877,1.4495211,1.5910406,1.56142,259639528.7963141,269307000.0,211488466.6666667,269307000.0,0.06292,0.0376449,1.0,0.1236425,2.5,0.1040079,0.11124,0.6094,0,9.24,4249,0.0021746,0.2728038,10530700,101626000,9.6504506,1822,397715694,14104371934,55777.1679473,-0.572,0.004,0.2789938,0.0893829,0.2789938,0.0893829,-0.3592515,0.2140748,0.0253457,1.8420344,-4.0348361,24784.1544729,42900245.90152,21250425.8211,9.270709,18.7156576,18.7156576,1.9712125,2.1863992,2.1863992,1.4796478,ILS,ILS,0.3054407,0.3054407,237.4001,189.9202,189.92009,170.92805,-0.4334667,4230,9691,6542.7163,-35.057554,0.4491726,-56.1551955,0.0069584,0.0079584,1.5166854,1.4742701,0.7842052,0.0825038,0.4387329,0.3825314,1.317802,1.4068145,1.4842701,0.0925038,0.3925314,1.4168145,1.4505423,417521594.7090266,498253786.8006867,498253786.8006867,140453383.1455933,155410590.2347467,155410590.2347467,0.1596636,0.2912844,143587733.3333333,218945066.6666667,218945066.6666667,275250350.6933134,340691183.57002,340691183.57002,5.3859798,None
