"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,10153064183.328653,200848510.1474133,65868087.5201067,975602689.7666134,299748446.448,67104968.832,3997003685.8576,67104968.832,3997003685.8576,299748446.448,200848510.1474133,65868087.5201067,299748446.448,67104968.832,67104968.832,299748446.448,8.843362,8.843362,10.5241129,10.5241129,10.5241129,3.4783216,10.5241129,15.6529045,14.7341612,542281806.319761,605940000.0,427267866.6666667,605940000.0,0.25751,0.150163,1.0,0.5475888,2.5,0.417934,0.17339,0.50192,0,13.737,47830,0.0002872,0.4536803,20382900,218160000,10.7030894,10000000,7491849718,294675054137,21.816,-0.0040773,1.908,-0.0040773,-0.1421,-0.0040773,-0.1421,-0.0040773,0.2495923,1.395475,12.0630225,-2581.1234623,38.7428193,60313882.0064,82374609.7504,124.2143511,90.9485306,90.9485306,2.0064011,2.6236636,2.6236636,1.6207727,ILS,ILS,0.3075952,0.3075952,686.324,688.715,602.38,502.303,47830,23940,47980,40068.73,19.3698927,99.7911445,-0.3126303,1.9875208,61.6410592,1.5537372,1.4781031,3.7207931,2.5827272,0.4765428,0.8821547,0.4690947,0.7497256,1.4881031,2.5927272,0.8921547,0.7597256,1.1239144,3723178973.245013,6066242940.601068,6066242940.601068,1193892380.9190402,1527988260.8179202,1527988260.8179202,0.111062,0.1439172,-700906866.6666666,-383906066.6666667,-383906066.6666667,2401503671.8088536,4156313453.36064,4156313453.36064,6.612853,None
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,Israel,0.1503222,133199866.6666667,2315066.6666667,13266933.3333333,134965000.0,4658000.0,56898000.0,4658000.0,56898000.0,134965000.0,133199866.6666667,2315066.6666667,134965000.0,4658000.0,4658000.0,134965000.0,0.2531508,0.2531508,3.6496838,3.6496838,3.6496838,0.001258,3.6496838,1.7366825,1.6791917,21071881.1547999,22467000.0,17917000.0,22467000.0,0.03451,0.0,0.0,0.0,0.0,0.02972,0.27775,0.57497,0,0.23,281.2,0.0008179,0.2791577,20226000,4658000,0.2302976,10000000,34172288,16978255,0.4658,1.6879857,0.0214235,1.6879857,0.0260261,1.6879857,0.0260261,1.6879857,13.2422502,0.0225741,0.2491507,2.1621533,2.1621533,19668400.0,27800000.0,1.7374209,1.229219,1.229219,1.6709489,1.610563,1.610563,1.2700796,USD,ILS,1.0,0.3075952,12.2663,9.8131,12.5748,18.5371,281.2,272.8,392,304.09296,-7.5282769,3.0791789,-28.2653061,0.1409396,0.1419396,1.606205,1.621426,0.1920552,0.1049793,0.6456069,1.0978134,1.2007233,1.1912606,1.631426,0.1149793,1.1078134,1.2012606,1.4163433,163581000.0,162202800.0,162202800.0,61400066.6666667,62146666.6666667,62146666.6666667,0.1287171,0.1749517,11542733.3333333,10504400.0,10504400.0,102180933.3333333,100056133.3333333,100056133.3333333,0.9657014,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,697.3389736,4626827200.0,145932266.6666667,504959142.8571429,4435831000.0,231004000.0,1056947000.0,231004000.0,1056947000.0,4435831000.0,4626827200.0,145932266.6666667,4435831000.0,231004000.0,231004000.0,4435831000.0,0.1091963,0.1091963,3.6424864,3.6424864,3.6424864,0.0012774,3.6424864,1.9363118,1.9777259,262968831.771247,251720000.0,271170400.0,251720000.0,0.05079,0.0,0.0,0.0,0.0,0.0390229,0.05971,0.79531,0,5.5,6513,0.0008445,0.7109434,30975700,166495008,5.37502,1893,530970893,620557104,87952.9889065,4.854,0.098,0.0940782,0.0425468,0.0940782,0.0425468,3.6640196,19.3916289,0.0841367,3.1506328,0.9941231,0.9941231,103587400.0,-57690000.0,5.1258251,92038.6363838,92038.6363838,5.6310722,4.0298668,4.0298668,2.0084528,USD,ILS,1.0,0.3075952,96.3562,96.729,0,0,6513,5220,8156,6695.416,-2.7244909,24.7701149,-20.1446788,0.8807902,0.8817902,1.2637299,1.3344311,0.4616325,0.3112134,29.6012368,15.70479,1.0604545,1.1344508,1.3444311,0.3212134,15.71479,1.1444508,1.2444409,5861775857.142858,3764933857.142857,3764933857.142857,824342142.8571428,690123800.0,690123800.0,0.1613567,0.4347283,197160000.0,234728857.1428571,234728857.1428571,4640314857.142858,2879164857.142857,2879164857.142857,1.0029274,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,682812.9122594,20093061.7559467,1690768.7890133,9849998.05152,19029992.2384,1313123.9088,42776649.2736,1313123.9088,42776649.2736,19029992.2384,20093061.7559467,1690768.7890133,19029992.2384,1313123.9088,1313123.9088,19029992.2384,0.3115939,0.3115939,4.8935597,4.8935597,4.8935597,0.3385963,4.8935597,3.6902196,3.6171133,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.1935986,2.5,0.2012614,2.5,0.1901776,0.11354,0.54864,0,0.22,362.7,0.0006066,0.3373812,19457800,4269000,0.2193979,3119,19280960,2094793985,1368.7079192,-0.605,-0.0510032,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,-0.0414199,0.2199832,-10.5813941,9450.5505787,2857149.2810667,3318644.6128,6.748321,5.8098901,5.8098901,0.4192992,0.3625889,0.3625889,0.6031535,ILS,ILS,0.3075952,0.3075952,77.7068,36.2632,51.9633,83.1413,362.7,329,639,433.0507,-16.2453727,10.2431611,-43.2394366,0.2174194,0.2184194,3.4835317,3.7787251,0.137934,0.1633944,10.4439684,12.2060817,3.813798,4.2850897,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,25315946.22656,25789888.91072,25789888.91072,17787717.7573333,18838360.4288,18838360.4288,0.1509162,0.1697048,43952000.0,47717600.0,47717600.0,7411055.2043733,6827136.98304,6827136.98304,13.786824,None
TLV:GIVO-L,GIVOT OLAM OIL EXP,Energy,Israel,1.4083012889445634e+34,1746466.6666667,-6632800.0,-122968666.6666667,423000.0,-4153000.0,-500994000.0,-4153000.0,-500994000.0,423000.0,1746466.6666667,-6632800.0,423000.0,-4153000.0,-4153000.0,423000.0,60.8918534,60.8918534,14.392647,14.392647,14.392647,68.2151599,14.392647,-4.8818434,1612.3574486,-5276072.7112343,-5276000.0,-4865066.6666667,-5276000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.05159,0,-0.033,62.1,-0.0005314,10000.0,148431008,-4153000,-0.0279793,10,25757315,2885501178,-415300.0,0.9301659,-0.1727448,0.9301659,-0.0809387,0.9301659,-0.0809387,0.9301659,9.8945108,-0.1497933,0.1730515,15.4732046,15.4732046,-3897333.3333333,-5975000.0,1513.0976233,43108.4783421,43108.4783421,-2.2364739,-2.5381088,-2.5381088,254.8108807,USD,ILS,1.0,0.3075952,0,0,0,0,62.1,52.3,133.5,93.117714,-33.3102185,18.7380497,-53.4831461,0.2413793,0.2423793,0.508155,0.5837153,1.2574671,2.0877743,0.5824747,0.9793708,0.413603,0.4617178,0.5937153,2.0977743,0.9893708,0.4717178,0.5327165,9053466.6666667,8029600.0,8029600.0,-11113000.0,-5717400.0,-5717400.0,1e-06,1e-06,-5237666.6666667,-3812800.0,-3812800.0,20166466.6666667,13747000.0,13747000.0,5.991996,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,11.4125155,268376955.5444266,3484869.05888,-33401373.1474133,262966827.6224,21571651.376,-149269798.656,21571651.376,-149269798.656,262966827.6224,268376955.5444266,3484869.05888,262966827.6224,21571651.376,21571651.376,262966827.6224,0.3112863,0.3112863,1.7483314,1.7483314,1.7483314,0.1390741,1.7483314,1.778823,1.638829,177630782.1200069,205590000.0,150167733.3333333,205590000.0,0.08203,0.0397348,2.5,0.2100831,2.5,0.159161,0.19154,0.67964,0,1.55,938.5,0.0016516,0.5044515,43874500,70055000,1.5967134,2332,266239227,11889611347,30040.7375643,1.9458508,0.098,1.9458508,-0.0442128,1.9458508,-0.0442128,1.9458508,14.1993755,0.0624468,2.7489357,0.898492,0.898492,47535188.0302933,47004852.8928,5.6008872,5.6640796,5.6640796,3.2457303,3.5221487,3.5221487,1.8777389,ILS,ILS,0.3075952,0.3075952,22.8461,22.6827,0,0,938.5,259.2,987.7,827.31055,13.4398685,262.0756173,-4.9812696,1.8649279,42.0699819,1.4915729,1.3246088,0.1108359,0.0646652,5.3525968,6.8813548,1.3503758,1.3724339,1.3346088,0.0746652,6.8913548,1.3824339,1.3585214,298276480.37792,322917419.1912534,322917419.1912534,70264648.24544,69746391.3461333,69746391.3461333,0.1668024,0.409287,103135200.0,122977466.6666667,122977466.6666667,219186679.76832,243951087.2949333,243951087.2949333,5.6286828,None
TLV:INTL,INTELICANNA LTD,Healthcare,Israel,4.3564634756859474e+36,6096933.3333333,-66585866.6666667,-176988533.3333333,150000.0,-11930000.0,-839116000.0,-11930000.0,-839116000.0,150000.0,6096933.3333333,-66585866.6666667,150000.0,-11930000.0,-11930000.0,150000.0,220.6085078,220.6085078,40.9486401,40.9486401,40.9486401,194.2270518,40.9486401,-4.3690822,3605.1797874,-7573982.5401295,-7574000.0,-5335600.0,-7574000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.52872,0,-0.34,228.9,-0.0014854,10000.0,44888900,-11930000,-0.2657673,40,33091276,2913405664,-298250.0,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,-0.0548556,8.8064707,29.9256983,-0.0548556,0.2445144,4.6498355,4.6498355,-4194466.6666667,-4809000.0,1267.544547,68811.1378106,68811.1378106,-343.2828176,-514.6219083,-514.6219083,51463.1908337,USD,ILS,1.0,0.3075952,125.0,150.0,125.0,200.0,228.9,165.5,375,250.52042,-25.4787226,38.3081571,-38.96,0.6052506,0.6062506,0.868664,0.9365426,0.1798401,0.1739225,2.7762362,0.6940591,0.7164446,0.7546368,0.9465426,0.1839225,0.7040591,0.7646368,0.8555897,22174600.0,22792000.0,22792000.0,-3368533.3333333,-1516400.0,-1516400.0,1e-06,1e-06,-5192933.3333333,-1959000.0,-1959000.0,25542533.3333333,24308400.0,24308400.0,4.3789443,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,2660646734.347235,108853066.6666667,67174600.0,175144000.0,123264000.0,81465000.0,826041000.0,81465000.0,826041000.0,123264000.0,108853066.6666667,67174600.0,123264000.0,81465000.0,81465000.0,123264000.0,5.7711011,5.7711011,3.0759518,3.0759518,3.0759518,2.0329225,3.0759518,0,100000,0.0,95000.0,66800.0,95000.0,0.6608999,0.0,0.0,0.0,0.0,0.3876571,0.27843,0.38786,0,2.489,2447,0.0010172,0.4168597,32730500,81465000,2.4889629,10000000,711383106,25058615881,8.1465,0.445,0.374,0.1938025,0.0697043,0.1938025,0.0697043,0.3822006,6.4322377,0.2979261,5.7082606,8.0480029,8.0480029,409304866.6666667,166586000.0,1.7380275,4.2703655,4.2703655,2.9815562,2.370612,2.370612,1.5406792,USD,ILS,1.0,0.3075952,46.8981,35.1354,73.3261,39.6984,2447,1443,2609,2306.852,6.0752922,69.5772696,-6.2092756,1.7221269,26.0850064,1.3560232,1.4280044,0.0093277,0.0089798,12568.9237901,13361.1051584,1.1534263,1.0828668,1.4380044,0.0189798,13361.1151584,1.0928668,1.2654356,2185933400.0,2012460133.3333333,2012460133.3333333,557208600.0,596409266.6666666,596409266.6666666,0.1404803,0.2365924,232487200.0,98276866.6666667,98276866.6666667,1628724800.0,1416050866.6666667,1416050866.6666667,3.3633579,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,1081037.3269601,494622000.0,29452200.0,84905000.0,550631000.0,36095000.0,403962000.0,36095000.0,403962000.0,550631000.0,494622000.0,29452200.0,550631000.0,36095000.0,36095000.0,550631000.0,0.2823724,0.2823724,3.007363,3.007363,3.007363,0.200783,3.007363,2.1931538,2.1315456,75136653.8569425,79358000.0,71542400.0,79358000.0,0.06555,0.0,0.0,0.0,0.0,0.0474571,0.1301,0.76013,0,0.583,580.1,0.001005,0.3897938,63057000,36095000,0.5724186,483,155528174,11055737434,74730.8488613,-0.391,0.2494633,0.7308645,0.2958481,0.7308645,0.2958481,-0.1105339,0.2389466,0.2610595,5.1447526,-27.2076122,3675.4419775,69849800.0,85834000.0,2.2266087,1.8119647,1.8119647,1.3351329,1.3467611,1.3467611,1.1615004,USD,ILS,1.0,0.3075952,3.9646,3.249,3.249,3.249,580.1,544.2,683.2,614.3937,-5.5817141,6.5968394,-15.0907494,0.5165468,0.5175468,1.7540021,1.7457418,1.0229524,0.2432493,0.297532,0.2396775,1.1663431,1.3080376,1.7557418,0.2532493,0.2496775,1.3180376,1.5368897,584494533.3333334,646340000.0,646340000.0,249385000.0,275080533.3333333,275080533.3333333,0.1558452,0.2312161,38348733.3333333,69610466.6666667,69610466.6666667,334412733.3333333,370246466.6666667,370246466.6666667,4.4895513,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,3908263.2207546,579001266.6666666,59931200.0,48810285.7142857,536766000.0,64203000.0,194374000.0,64203000.0,194374000.0,536766000.0,579001266.6666666,59931200.0,536766000.0,64203000.0,64203000.0,536766000.0,0.7760627,0.7760627,5.2469525,5.2469525,5.2469525,0.6528216,5.2469525,2.8689404,2.8431367,147829790.8759515,150489000.0,148049800.0,150489000.0,0.11961,0.0,0.0,0.0,0.0,0.0783486,0.214,0.69522,0,4.174,7333,0.0005692,0.4611855,16000000,64203000,4.0126875,369,416485751,35041245184,173991.8699187,-0.13,-0.0387451,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0364047,0.2400404,-161.8284495,617.9383185,108684200.0,162488000.0,3.8320727,2.5631785,2.5631785,1.618591,0.7818322,0.7818322,0.8852128,USD,ILS,1.0,0.3075952,93.75,93.75,160.937,0,7333,6503,8825,7312.7114,0.0127047,12.76334,-16.9065156,0.7149009,0.7159009,1.9436291,2.3171998,0.1962253,0.0490563,0.5472705,0.1938413,0.9444687,0.9446481,2.3271998,0.0590563,0.2038413,0.9546481,1.6409239,1311596285.7142856,1324307333.3333333,1324307333.3333333,576847714.2857143,743069866.6666666,743069866.6666666,0.1484804,0.1864024,-14140142.8571429,-11756733.3333333,-11756733.3333333,731923285.7142857,578307600.0,578307600.0,6.1093509,None
TLV:TREN,TRENDLINE INFO & C,Communication Services,Israel,127.2110014,75397733.3333333,8480200.0,85160666.6666667,74546000.0,11056000.0,354428000.0,11056000.0,354428000.0,74546000.0,75397733.3333333,8480200.0,74546000.0,11056000.0,11056000.0,74546000.0,0.4170991,0.4170991,3.505716,3.505716,3.505716,0.5147189,3.505716,2.189155,2.1549678,14662055.9224392,15120000.0,15954466.6666667,15120000.0,0.14831,0.0,0.0,0.0,0.0,0.0947486,0.22137,0.61967,0,1.274,1502,0.0008482,0.3505166,8591090,12464000,1.4508054,132,31095003,3837023277,94424.2424242,0.077,0.0004394,0.3724838,0.0044882,0.3724838,0.0044882,0.150871,4.1342111,0.0014516,0.2474122,23.2365194,23.2365194,11540000.0,11280000.0,2.694541,2.7566492,2.7566492,0.3581902,0.3277837,0.3277837,0.573524,USD,ILS,1.0,0.3075952,34.9198,22.6115,33.9173,33.9173,1502,1410,1913,1580.5916,-4.9722901,6.5248227,-21.4845792,0.3658052,0.3668052,3.8417362,4.0940894,0.3333147,0.4109089,1.1869497,0.8933301,2.9307721,2.8008363,4.1040894,0.4209089,0.9033301,2.8108363,3.4574628,144713066.6666667,147578133.3333333,147578133.3333333,105924466.6666667,109982533.3333333,109982533.3333333,0.1749162,0.2005251,46381666.6666667,40259733.3333333,40259733.3333333,37811400.0,36055533.3333333,36055533.3333333,8.2688889,None
TLV:UNCR,UNET CREDIT FIN,Real Estate,Israel,1.0308950333357074e+19,0.0,1911733.3333333,-7824857.1428571,10004000.0,-9918000.0,-50508000.0,-9918000.0,-50508000.0,10004000.0,0.0,1911733.3333333,10004000.0,-9918000.0,-9918000.0,10004000.0,0,7.1846604,0.0401174,0.0401174,0.0401174,450.3256462,0.0401174,-2478.4600126,1379.8890822,-3095500.0003723,-6162000.0,-913428.5714286,-6162000.0,0,0.0,0.0,0.0,0.0,0.01,0.09344,0.67685,0,172.516,2320,0.0743603,0.565063,6509360,4434000,0.681173,10000000,71875342,4505057764,0.4434,1.0135723,1.116,1.0135723,0.0,1.0135723,0.0,1.0135723,10.3176328,0.837,9.3987704,0.0395802,0.0395802,-580142.8571429,-87902000.0,80.7151436,8176.7584596,8176.7584596,-1.0135369,0.2458645,0.2458645,0.4968473,USD,ILS,1.0,0.3075952,100.0,0,0,0,2320,1500,3088,2642.4365,-12.2022421,54.6666667,-24.8704663,1.0327456,1.2132774,0.0865562,1.0601016,0.1962264,0.0152822,0.0,0.0,0.0780937,1.3077416,1.0701016,0.0252822,0.01,1.3177416,1.1939216,235000.0,99531714.2857143,99531714.2857143,-2012933.3333333,43364142.8571429,43364142.8571429,4e-07,1e-06,-2302000.0,35340571.4285714,35340571.4285714,1817857.1428571,56167571.4285714,56167571.4285714,6.9165015,None
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,Israel,260.2499984,634524911.4864,13797264.7213867,55209114.0925867,740118960.0992,18222554.8384,243512969.1984,18222554.8384,243512969.1984,740118960.0992,634524911.4864,13797264.7213867,740118960.0992,18222554.8384,18222554.8384,740118960.0992,0.2494597,0.2494597,4.9540757,4.9540757,4.9540757,0.1222624,4.9540757,4.2478897,3.7231114,187779073.0629978,234175000.0,178949400.0,234175000.0,0.02462,0.1266783,5.625,0.0637778,2.5,0.1041269,0.27016,0.63005,0,4.101,6766,0.0006061,0.890652,14479800,59242000,4.0913549,1278,600580011,29418120975,46355.2425665,0.078,0.051,0.5991018,0.2256557,0.5991018,0.2256557,0.2082755,4.8137205,0.0946639,3.3267502,23.7861718,23.7861718,44546059.90208,62396609.1056,13.4822252,9.6252027,9.6252027,4.2409703,4.9122137,4.9122137,2.2173514,ILS,ILS,0.3075952,0.3075952,82.8789,103.607,69.1225,34.5612,6766,6304,9396,7186.986,-5.8576154,7.3286802,-27.9906343,0.2988357,0.2998357,1.2843327,1.2039262,2.3882124,3.2213707,0.9172974,0.969002,1.2023186,1.147047,1.2139262,3.2313707,0.979002,1.157047,1.1854866,471784575.7304534,582192899.3501867,582192899.3501867,88159183.56256,98596544.9016533,98596544.9016533,0.1312999,0.2848194,84442600.0,79563800.0,79563800.0,383625392.1678934,483596354.4485334,483596354.4485334,6.2916127,None
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,Israel,1632514.2789099,26391258.0330667,2963556.71392,-2702059.7812267,42141465.1856,8118975.304,-13375162.0816,8118975.304,-13375162.0816,42141465.1856,26391258.0330667,2963556.71392,42141465.1856,8118975.304,8118975.304,42141465.1856,1.6167204,1.6167204,2.8095309,2.8095309,2.8095309,0.0047123,2.8095309,15.4471233,15.3576726,14507975.3479759,14676000.0,8762533.3333333,14676000.0,0.19266,0.9578346,13.921875,0.1519369,1.0,0.634085,0.01,0.73205,0,0.127,114.3,0.0011111,0.3460819,180936000,26395000,0.1458803,13,221510987,64559852,2030384.6153846,1.0788182,0.412,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,10.6366175,0.8057625,9.2264276,2.6042672,2.6042672,-13946345.8616533,-14926979.8656,629.6006368,148396.3864161,148396.3864161,1.8859475,1.9498601,1.9498601,1.3973739,ILS,ILS,0.3075952,0.3075952,20.0,6.0,70.0,0,114.3,47.7,145,107.65,6.1774268,139.6226415,-21.1724138,1.368962,6.581855,1.5736897,1.5263943,0.1268646,0.0878625,136.7311395,54.53437,1.1111964,0.9155244,1.5363943,0.0978625,54.54437,0.9255244,1.2309594,181389135.51616,192660469.46784,192660469.46784,61547482.3028267,65071744.0536533,65071744.0536533,0.1421414,0.2247696,3877933.3333333,-19894533.3333333,-19894533.3333333,116384283.1653333,126214615.6304,126214615.6304,0.1382583,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,1700.6360032,428747066.6666667,50228200.0,211837466.6666667,349409000.0,60401000.0,935767000.0,60401000.0,935767000.0,349409000.0,428747066.6666667,50228200.0,349409000.0,60401000.0,60401000.0,349409000.0,0.7268475,0.7268475,2.6981388,2.6981388,2.6981388,0.5161012,2.6981388,3.6603829,3.6414086,70096283.8655462,70823000.0,69173000.0,70823000.0,0.17287,0.0,0.0,0.0,0.0,0.1087829,0.35151,0.43455,0,3.338,2909,0.0011475,0.5399189,20022500,60401000,3.0166563,158,253919178,18033039303,382284.8101266,0.666,0.389,0.1904175,-0.2310982,0.1904175,-0.2310982,0.5471044,7.6466505,0.2339755,5.087101,4.9316709,4.9316709,76962933.3333333,161464000.0,3.2992399,1.5726055,1.5726055,2.6064593,2.112133,2.112133,1.4543179,USD,ILS,1.0,0.3075952,21.9752,18.9786,27.0726,49.7252,2909,1200,3032,2594.183,12.135497,142.4166667,-4.0567282,1.8657205,42.1773738,1.4047322,1.4751223,0.054207,0.0371181,94.9313884,141.8266863,1.2940771,1.2381762,1.4851223,0.0471181,141.8366863,1.2481762,1.3666493,948164133.3333334,922683466.6666666,922683466.6666666,268562466.6666667,296757400.0,296757400.0,0.1654623,0.3035366,136471666.6666667,89043400.0,89043400.0,679601666.6666666,625926066.6666666,625926066.6666666,4.4103459,None
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,Israel,1850661025.0280943,923355655.9309866,23281778.1562667,66410234.31328,929697879.3344,36613056.656,236888598.9712,36613056.656,236888598.9712,929697879.3344,923355655.9309866,23281778.1562667,929697879.3344,36613056.656,36613056.656,929697879.3344,0.7800614,0.7800614,1.6099701,1.6099701,1.6099701,0.0625218,1.6099701,2.638244,2.6365631,894881698.8457502,896022000.0,719227400.0,896022000.0,0.03938,0.0563355,2.5,0.0959963,2.5,0.0865766,1e-05,0.69998,0,1.803,950.6,0.0018967,0.5161408,65099900,119030000,1.8284206,444,2357907907,18897042702,268085.5855856,0.0059136,0.258,0.0059136,-0.0461877,0.0059136,-0.0461877,0.0059136,1.0190001,0.1819531,4.5155957,272.2481906,272.2481906,-28533186.9550933,-366328657.8688,121.010608,64365.9145014,64365.9145014,48.6702095,45.0104777,45.0104777,6.7099848,ILS,ILS,0.3075952,0.3075952,12.2888,12.2888,12.3164,15.3955,950.6,566,1150,982.5394,-3.2506992,67.95053,-17.3391304,1.3171233,5.2210586,1.1252306,1.1372943,2.2124545,2.3420296,1.9447513,2.0901284,1.2506044,1.2923422,1.1472943,2.3520296,2.1001284,1.3023422,1.2248183,4406162535.071147,4626280736.1431465,4626280736.1431465,87014355.2408533,96533134.7810133,96533134.7810133,0.1079141,0.4792797,1096572466.6666667,1263817400.0,1263817400.0,3915280747.29792,4067762865.1592536,4067762865.1592536,2.0065234,None
