Symbol,Name,Sector,Value,Close,Grade
TLV:RANI,RANI ZIM SHOPPING,Real Estate,280696.10035,512.4,7.8035
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,1819.60312,1363.0,7.2419
TLV:FIBI,FIRST INTER BK ISR,Financial Services,3.532555461094348e+19,11630.0,7.1913
TLV:GILT,GILAT SATELLITE NE,Technology,640665.61277,3172.0,7.1251
TLV:TGTR,TOGETHER PHARMA,Healthcare,381934.8487,120.3,7.0765
TLV:AZRG,AZRIELI GROUP,Real Estate,127664378471.33235,29940.0,7.0572
TLV:PAYT,PAYTON INDUSTRIES,Technology,7305.93839,4634.0,6.9387
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,1772745.14314,10550.0,6.8077
TLV:ORON,ORON GROUP INVESTM,Industrials,26451.39359,1385.0,6.8025
TLV:JBNK,BANK OF JERUSALEM,Financial Services,6.339154974769178e+17,1027.0,6.77
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,4498856.35023,3439.0,6.7592
TLV:EXPO,EXPORT INVESTMENT,Financial Services,7.262932840176043e+16,3044.0,6.7434
TLV:STG,STG INTERNATIONAL,Technology,34295527041.12044,1955.0,6.7306
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,536868223823.0907,2773.0,6.7208
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,41610340824710.65,2909.0,6.6995
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,101839880739.08806,692.1,6.6799
TLV:RIT1,REIT 1 LTD,Real Estate,2457675488.39818,1907.0,6.6673
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,1881.06273,2448.0,6.6044
TLV:SPNS,SAPIENS INTL CP NV,Technology,2659051.18907,9146.0,6.3944
TLV:PIU,POALIM I.B.I,Financial Services,480.46564,1496.0,6.3718
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,708908.405,362.7,6.2446
TLV:ELTR,ELECTRA LTD,Industrials,504715.07977,193100.0,6.15
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,42430.55613,1932.0,6.1187
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,2186082922687.8867,10620.0,6.061
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,74.061,2142.0,6.0574
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,3996228.59077,1787.0,5.9133
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,5279989185298.601,942.0,5.9004
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,2173.53974,1969.0,5.7688
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,112210104204.46278,16420.0,5.6866
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,531.78767,1138.0,5.6798
TLV:POLY,POLYGON REAL ESTAT,Real Estate,62855.65285,2938.0,5.4396
TLV:HARL,HAREL INS INVS,Financial Services,23010784764317.0,3200.0,5.4356
TLV:SHOM,SHOHAM BUSINESS,Industrials,2910671.07113,720.1,5.3182
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,4.41915,9281.0,5.2737
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,11070037055.75304,2447.0,5.1244
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,6397369792671026.0,1522.0,5.1241
TLV:OBAS,OPTIBASE LTD,Real Estate,12807704015.50112,3579.0,5.1224
TLV:HOD,HOD-ASSAF INDS,Basic Materials,32348.15426,3682.0,5.096
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,685452716.72931,1868.0,5.0805
TLV:BRAN,BARAN GROUP LTD,Industrials,2625.95918,805.4,4.9905
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,2233091880312.51,6849.0,4.8732
TLV:GAGR,GAON GROUP,Basic Materials,358856920.40573,642.0,4.8727
TLV:AUDC,AUDIOCODES,Technology,583946.48138,10130.0,4.6881
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,0.18619,281.2,4.6204
TLV:ARNA,ARENA STAR GROUP L,Real Estate,1.1780794220766096e+16,18.0,4.5789
TLV:KARE,KARDAN REAL ESTATE,Real Estate,25957208.47189,431.4,4.5005
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,234257.11743,1832.0,4.4262
TLV:TFRLF,TEFRON,Consumer Cyclical,191869.95258,2411.0,4.3445
TLV:TREN,TRENDLINE INFO & C,Communication Services,201836.054,1502.0,4.2515
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,455459.76512,4091.0,4.2005
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1823.72867,435.0,4.139
TLV:ICL,ICL GROUP LTD,Basic Materials,223834208.71502,2283.0,4.0947
TLV:GOHO,GOLDEN HOUSE,Healthcare,1125532756570134.1,1465.0,4.0356
TLV:CAMT,CAMTEK,Technology,48332373.62869,13100.0,3.9976
TLV:HGG,HAGAG GROUP REAL,Real Estate,347877524145336.6,1878.0,3.949
TLV:QLTU,QUALITAU,Technology,22309.33351,3791.0,3.6982
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,1907924229.77536,31360.0,3.6654
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,28752888153.93205,818.1,3.646
TLV:INTR,INTERGAMA,Industrials,7444213.43262,5848.0,3.6013
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,19.66808,1530.0,3.4942
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,265013599107.30447,1349.0,3.4209
TLV:IMCO,IMCO INDUSTRIES,Industrials,6.05794,1648.0,3.3386
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.8012349811609578e+16,13280.0,3.1828
TLV:LUDN,LUDAN ENGINEERING,Industrials,8831.33685,1204.0,3.1248
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,72648.74749,2041.0,3.0179
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,92188833.25938,6850.0,3.0132
TLV:LSCO,LESICO LTD,Real Estate,6200541767.62944,588.0,2.7842
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,2.001911841632548e+16,1688.0,2.771
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,889.80506,3930.0,2.7522
TLV:RATI-L,RATIO,Energy,533349.01732,128.0,2.7518
TLV:BOTI,BONEI HATICHON CIV,Real Estate,1623.86893,1897.0,2.7136
TLV:GOSS,G 1 SECURE SOL,Industrials,53613833874.21722,546.1,2.7041
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,1719587.71017,229.7,2.6771
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,4.157177398592114e+20,2662.0,2.6593
TLV:PRTC,PRIORTECH,Technology,1404322421459.148,9176.0,2.5982
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,3627515954.83483,738.3,2.463
TLV:HUB,HUB CYBER,Technology,680.2484,294.2,2.399
TLV:BIOV,BIO VIEW,Healthcare,194812.87778,310.8,2.3071
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,28773876.39663,179.8,2.1847
TLV:ISCD,ISRACARD LTD,Financial Services,30930990949460.793,1340.0,2.0856
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,211680069937394.34,1676.0,2.0755
TLV:GZT,GAZIT GLOBE,Real Estate,8323303740579.938,2313.0,2.0197
TLV:MNRT,MENIVIM REIT,Real Estate,58939150422.5444,216.4,2.0133
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,2418556595745.832,5680.0,1.9132
TLV:ASHO,ASHOT ASHKELON,Industrials,14516541529.20088,1141.0,1.8948
TLV:KMDA,KAMADA LTD,Healthcare,16876208.69586,1717.0,1.8137
TLV:AMAN,AMANET MANAGEMENT,Industrials,254.29459,1852.0,1.7736
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,31599712391770.0,4160.0,1.7647
TLV:AMD,None,Industrials,14583241.52329,1755.0,1.763
TLV:OPK,OPKO HEALTH INC,Healthcare,127798.37642,1225.0,1.6787
TLV:CDEV,COHEN DEV&IND BLDG,Energy,8508623.26227,6229.0,1.6502
TLV:OPCE,OPC ENERGY LTD,Utilities,4.523313625272657e+17,3037.0,1.5178
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,4041878586.69706,16810.0,1.5
TLV:BVC,BATM ADVANCED COMM,Technology,21326555668463.484,413.7,1.4377
TLV:TLRD,TELRAD NETWORKS,Technology,594391485853.7992,367.3,1.2823
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,535877267.317,1343.0,1.2607
TLV:NVMI,NOVA LTD,Technology,54466263199.11867,32090.0,1.1703
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,210003074048904.97,5095.0,1.1417
TLV:ABRA,ABRA TECH,Technology,425563182.59713,399.7,1.1397
TLV:RADA,RADA ELECTRONIC,Technology,31040815.60548,3652.0,1.1307
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,616135547.70201,1490.0,1.0777
TLV:HAP,HADERA PAPER LTD,Basic Materials,1981903099.47787,24050.0,1.032
TLV:BSEN,BET SHEMESH ENGINE,Industrials,1.696694880746285e+21,6511.0,1.0271
TLV:REKA,REKAH PHARMA IND,Healthcare,166458.51185,2267.0,1.0176
TLV:ARKO,ARKO CORP,Consumer Defensive,1464617753.34367,3204.0,0.9709
TLV:NICE,NICE LTD,Technology,597478739461759.2,94500.0,0.965
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,20467554494082.395,997.1,0.8728
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,98834306716.23357,1275.0,0.8651
TLV:TOEN,TOMER ENERGY,Energy,354426650968373.94,580.4,0.8584
TLV:MEDN,MEHADRIN,Consumer Defensive,5757632936.19118,14270.0,0.8503
TLV:AYAL,AYALON HOLDINGS,Financial Services,6746309940714735.0,2715.0,0.8403
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,1313734280989094.0,662.7,0.8302
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,3729984760367145.5,2700.0,0.8079
TLV:TUZA,TEUZA,Technology,16148223852.57947,65.7,0.7426
TLV:ORA,ORMAT TECHNOLOGIES,Technology,6900843491724.199,23110.0,0.7072
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,10070591.5335,3781.0,0.7065
TLV:AZRT,REIT AZORIM - H.F,Real Estate,31845033895077.08,1438.0,0.6746
TLV:KSTN,KEYSTONE REIT LTD,,227002772401696.9,1012.0,0.5996
TLV:BRND,BRAND INDUSTRIES,Basic Materials,330114852071014.4,395.5,0.5929
TLV:ALMD,ALLMED SOLUTIONS,Healthcare,20598048882.49761,56.2,0.5784
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,3.537515144592814e+26,4053.0,0.5692
TLV:MRIN,Y.D. MORE INVST,Financial Services,7162369368914.626,1376.0,0.5597
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,45066312234527.88,1677.0,0.5424
TLV:GIX,GIX INTERNET LTD,Technology,17554957004.34978,127.7,0.5091
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,668613263247579.1,384.8,0.4924
TLV:ENOG,ENERGEAN PLC,Technology,1.4564293590675043e+22,2997.0,0.4511
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,210644722.32216,1897.0,0.4449
TLV:ENDY,ENDYMED LTD,Healthcare,16341869643.68645,428.7,0.4412
TLV:ROBO,ROBOGROUP T.E.K,Technology,527100051926316.4,237.5,0.4337
TLV:BIG,BIG SHOPPING CENTE,None,2.362932153006506e+25,47830.0,0.4334
TLV:GNCL,GENCELL LTD,Technology,2.607486976068709e+26,1101.0,0.4249
TLV:PERI,PERION NETWORK LTD,Technology,89290421.07047,6900.0,0.3804
TLV:GAON,B GAON HOLDINGS LT,Industrials,703585041.43494,7069.0,0.3466
TLV:ADKA,ADIKA STYLE LTD,Consumer Cyclical,65137169445.60533,475.3,0.3161
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,3.7162416560748045e+17,530.0,0.3095
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,1477036136453.1772,624.4,0.2959
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,3479382425240.75,92380.0,0.218
TLV:PTX,PETROTX- LIMITED,Energy,11150188.60586,127.6,0.1556
TLV:AVRT,AVROT INDUSTRIES,,6.979181422114412e+22,75.9,0.1499
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,5.959260989233727e+19,133.8,0.1384
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,354226038447.0624,184.1,0.0924
TLV:STCM,SATCOM SYSTEMS,Communication Services,2140946017590156.8,67.8,0.0755
TLV:PWFL,POWERFLEET INC,Technology,9.583265376257056e+17,2273.0,0.0629
TLV:BMLK,BIOMILK,Technology,1.3901592551857173e+26,325.8,0.0371
TLV:CSURE,CANNASSURE THERAPE,Healthcare,3.026902924555886e+32,60.2,0.023
TLV:ORMP,ORAMED PHARMA INC,Healthcare,9.89547703195689e+31,6513.0,0.0226
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,5.915505516660521e+25,402.8,0.0208
TLV:AICS,AI CONVERSATION,Technology,1.3550554142629621e+34,224.4,0.0193
TLV:SAVR,SAVERONE 2014 LTD,Technology,1.1352770941153868e+26,1730.0,0.0189
TLV:LCTX,LINEAGE CELL THERA,Healthcare,2.959104705978753e+33,818.7,0.0171
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,5.800063181113233e+24,630.0,0.0125
