"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,87634936.5873222,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,2165499000.0,0.0,4699750.0,0.0,-1003336000.0,0.375,4699750.0,-1003336000.0,2165499000.0,840597400.0,1.0,-9150866.6666667,2165499000.0,3.0,4699750.0,0.25,4699750.0,2165499000.0,0.5728446,0.5728446,12.371428,12.371428,12.371428,0.0974822,12.371428,3.9677777,3.4256554,143391495.6273913,182575000.0,128625133.3333333,182575000.0,0.02604,-0.0104051,0.0,0.1142529,4.0,0.0442959,0.29086,0.60161,0,0.105,128.9,0.0008146,4.245098,174844992,17872000,0.1022163,2159,413474138,7036589863,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.0228139,0.2477186,21.9849722,21.9849722,37336133.3333333,0.5,2036500.0,0.5,11.0743696,203.0317402,203.0317402,33.281801,1.0,30.7420886,1.0,30.7420886,5.5455549,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0,128.9,34.8,260,119.8235,7.5748914,270.4022989,-50.4230769,0.8357016,0.8367016,1.0530216,1.0,2.0534731,2.0,0.5733549,2.0,0.1419726,1.0,5.7844373,2.0,1.6480673,0.5,0.8140878,1.0,0.7943556,1.0,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,1309676600.0,1.0,1499713533.3333333,1.0,1499713533.3333333,49946133.3333333,1.0,73000900.0,1.5,73000900.0,0.1031338,0.1643793,-80286600.0,-87173533.3333333,-87173533.3333333,1269488600.0,1.0,1460768266.6666667,1.0,1460768266.6666667,1.9087466,None
TLV:MSHR,MISHORIM,Real Estate,Israel,1e+50,171824218.2907733,1.0,747827.10216,98093468.4682667,1.0,115602458.1952,1.0,633258.1808,0.25,590663977.7178,1.5,633258.1808,590663977.7178,115602458.1952,171824218.2907733,1.0,747827.10216,115602458.1952,1.0,633258.1808,0.25,633258.1808,115602458.1952,1.8935783,1.8935783,58.26271,58.26271,58.26271,0.3956411,58.26271,7.7066033,7.7065954,91681811.0954774,91682000.0,105839266.6666667,91682000.0,0.02191,-0.474511,0.1,0.0047634,0.1,-0.0005067,0.14835,0.5983,0,0.236,1358,0.0001738,0.9484067,34655000,8176000,0.2359256,739,706553896,14762792144,11063.5994587,-0.2648643,1.06,-0.2648643,-0.157577,-0.2648643,-0.157577,-0.2648643,0.2235136,0.7556058,8.9425587,-219.9718858,454.6035491,5358136.6771467,0.5,4921692.4952,0.5,131.8655979,143.5591308,143.5591308,4.2631706,1.0,1.9947881,0.5,1.9947881,1.4133697,ILS,ILS,0.3098132,0.3098132,25.1658,20.9715,0,0,1358,587.1,1399,888.342,52.8690527,131.3064214,-2.9306648,1.8990023,46.8978572,1.4293426,1.0,2.8896398,2.0,0.7299555,0.5,0.5766969,0.5,18.7743894,3.0,3.3012376,0.5,1.3107761,1.0,0.5050743,0.5,2.8996398,0.5866969,3.3112376,0.5150743,1.7073571,901979472.2517067,1.0,881315179.6622666,1.0,881315179.6622666,148202159.7351467,1.0,153007197.23344,1.0,153007197.23344,0.1007185,0.1041387,127926200.0,2762133.3333333,2762133.3333333,631333497.27632,1.0,610087705.9646933,1.0,610087705.9646933,3.9918927,effective_profit_margin          <= 0   |
TLV:MSKE,MESHEK ENERGY,Technology,Israel,1e+50,7635200.0,0.0,-10255733.3333333,-237283428.5714286,0.125,10036000.0,0.0,-43768000.0,0.0,-544840000.0,0.25,-43768000.0,-544840000.0,10036000.0,7635200.0,1.0,-10255733.3333333,10036000.0,1.0,-43768000.0,0.25,-43768000.0,10036000.0,25.4973165,25.4973165,223.2052368,223.2052368,223.2052368,19.5385213,31.8864624,-24.6230237,4127.1372114,-10735184.8585125,-11078000.0,-7269333.3333333,-11078000.0,-1.09028,-1.1309817,0.0,-0.8802976,1.0,-1.0328531,0.17403,0.52176,0,-0.109,394.5,-0.0002763,2.4104433,159427008,-10942000,-0.0686333,16,255891565,19608858930,-683875.0,-0.1100352,0.229,-0.1100352,0.0985314,-0.1100352,0.0985314,-0.1100352,0.2389965,0.1963828,4.6815104,-2028.4893425,49.2977695,-35473066.6666667,0.25,-22134000.0,0.5,13862.538437,1156101.7701457,1156101.7701457,3.8556011,1.0,1.2558382,1.0,1.2558382,1.1216419,USD,ILS,1.0,0.3098132,0,0,0,0,394.5,290.1,524.5,368.0075,7.1989022,35.9875905,-24.78551,0.890785,0.891785,1.4573289,1.0,1.9418231,1.0,694.4716614,1.0,959.8811498,1.0,10.538158,12.0,1.115974,1.0,16.9301652,1.0,24.2846159,1.0,1.9518231,959.8911498,1.125974,24.2946159,13.1232195,746335714.2857143,2.0,500134400.0,1.0,500134400.0,268892857.1428571,2.0,221876800.0,1.0,221876800.0,1.25e-05,1e-06,168314142.8571429,274671400.0,274671400.0,477442857.1428571,2.0,278257600.0,1.0,278257600.0,6.4315802,effective_profit_margin          <= 0   |
TLV:MSLA,MASLAVI,Real Estate,Israel,12019.4923962,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,1.0072027,1.0072027,18.677595,18.677595,18.677595,0.8036017,18.677595,6.1293443,6.1198377,23919800.6469875,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,0.1520852,1.0,0.1203695,0.01,0.79576,0,0.915,1688,0.0005421,2.8775888,22024000,20672000,0.9386124,36,146157901,11661064130,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.1606649,4.2583025,0.8486023,0.8486023,31812600.0,1.0,5311000.0,0.5,4.59434,27.5198459,27.5198459,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,USD,ILS,1.0,0.3098132,46.2705,0,0,0,1688,687,2126,1577.276,7.0199509,145.705968,-20.6020696,1.3912439,7.2513635,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.2081864,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,4.2003246,None
TLV:MSVT,MASSIVIT,Technology,Israel,1e+50,1849464.2857143,0.0,-6167285.7142857,-260584000.0,0.125,5294000.0,0.0,-30620000.0,0.0,-617760000.0,0.25,-30620000.0,-617760000.0,5294000.0,1849464.2857143,0.25,-6167285.7142857,5294000.0,1.0,-30620000.0,0.25,-30620000.0,5294000.0,18.1711638,18.1711638,249.9256646,249.9256646,249.9256646,23.142506,35.7036664,-23.8054267,4089.7532437,-3833006.3119811,-3625000.0,-4293714.2857143,-3625000.0,-1.4459801,-1.1637854,0.0,-1.6150362,1.0,-1.4072672,0.1814,0.40593,0,-0.479,1672,-0.0002865,7.4130963,21562300,-7655000,-0.3550178,63,96198029,12251642920,-121507.9365079,0.1972112,0.638,0.1972112,-0.4847432,0.1972112,-0.4847432,0.1972112,4.6908463,0.3573142,6.2275765,1267.2998156,1267.2998156,-4887428.5714286,1.0,-10398000.0,0.5,5080.5911397,925158.9695935,925158.9695935,-162.5225283,0.5,-31.3159533,1.0,-31.3159533,3132.5953343,USD,ILS,1.0,0.3098132,0,0,0,0,1672,13.34,3879,1929.8228,-13.3599209,12433.7331334,-56.8961072,0.858151,0.859151,0.1937096,0.1666667,10.5788069,1.0,0.148709,0.5,0.1112478,1.0,0.0,1.0,0.0,1.0,0.6277817,0.5,16.1559038,1.0,10.5888069,0.1212478,0.01,16.1659038,13.3773554,5215571.4285714,0.5,47667800.0,1.0,47667800.0,560642.8571429,0.5,42313200.0,1.0,42313200.0,1e-06,1e-06,1509000.0,42883000.0,42883000.0,9309857.1428571,1.0,5354600.0,1.0,5354600.0,36.818709,effective_profit_margin          <= 0   |
TLV:MTDS,MEITAV DS,Financial Services,Israel,1e+50,1182577638.6133335,4.0,37941789.8933333,183863807.0933333,2.0,116076678.9333333,0.3333333,-433738480.0,0.25,74587527.9,0.25,-433738480.0,74587527.9,116076678.9333333,1182577638.6133335,4.0,37941789.8933333,116076678.9333333,0.3333333,-433738480.0,0.25,-433738480.0,116076678.9333333,0.6722946,0.6722946,1246.6305471,1246.6305471,1246.6305471,0.3092699,1246.6305471,1.9697923,1.9788765,380509623.1519346,377000000.0,313133333.3333333,377000000.0,-0.31111,5.2882407,36.9075,-90.6349712,0.01,-28.5516135,0.07625,0.59795,0,-5.562,1652,-0.0033668,2.3699014,66648500,-350000000,-5.251431,945,756438164,34792864734,-370370.3703704,0.6201877,0.21,0.6201877,0.0570944,0.6201877,0.0570944,0.6201877,8.1251995,0.1717736,4.394558,2010.0859979,2010.0859979,-10120564.5333333,0.5,6506077.2,0.5,1337.9235755,116.2663985,116.2663985,9.5504703,2.0,4.9709329,1.0,4.9709329,2.2305589,ILS,ILS,0.3098132,0.3098132,23.0,15.0,46.0,31.0,1652,1503,2280,1737.63,-4.9279766,9.9135063,-27.5438596,0.3835264,0.3845264,1.489723,1.0,0.3330881,0.25,0.4281817,1.0,0.3545151,1.0,8.7125652,6.0,0.2249302,1.0,4.5947815,3.0,0.671357,0.5,0.3430881,0.3645151,0.2349302,0.681357,0.5122225,1621107896.1066668,1.0,1223018588.32,1.0,1223018588.32,566916847.5733334,2.0,218996623.9733333,1.0,218996623.9733333,1e-06,1e-06,600266666.6666666,498800000.0,498800000.0,1268581782.9333334,1.0,1392765240.6,1.5,1392765240.6,4.0847392,effective_profit_margin          <= 0   |
TLV:MTLF,MATRICELF,Healthcare,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,971.6,0.0,10000.0,12064100,0,0.0,10000000,3546998960,3546998960,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,971.6,551.2,1555,964.6046,0.7252091,76.2699565,-37.5176849,0.8376171,0.8386171,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MTRN,MAYTRONICS,Technology,Israel,354487.0862294,1167924796.1229866,4.0,40463070.3691467,194823965.3986667,2.0,421659173.1452,1.0,17239710.4206,0.25,535843616.324,1.0,17239710.4206,535843616.324,421659173.1452,1167924796.1229866,4.0,40463070.3691467,421659173.1452,1.0,17239710.4206,0.25,17239710.4206,421659173.1452,1.9868321,1.9868321,36.368137,36.368137,36.368137,1.8277603,5.1954481,8.4588298,8.3406784,328849386.7340585,338036000.0,208018866.6666667,338036000.0,0.16354,22.0147803,156.856875,0.0145325,0.1,7.3986176,0.18019,0.56296,0,2.021,7425,0.0002722,14.238667,109243000,222582000,2.0374944,907,2703972994,248760190748,245404.6306505,0.462,0.23,0.2876568,0.2174591,0.2876568,0.2174591,0.4184142,6.7184944,0.2268648,5.0130323,86.9189834,86.9189834,57685565.5029333,1.0,34628595.897,0.5,46.8743432,78.0849735,78.0849735,2.1763643,2.0,1.3238925,1.0,1.3238925,1.1516053,ILS,ILS,0.3098132,0.3098132,68.676,41.3434,50.8311,12.9573,7425,5202,8454,7287.8,1.8825983,42.733564,-12.171753,1.3671587,6.5300052,0.6768789,0.3333333,3.6225968,2.0,0.0609506,0.5,0.1216591,1.0,6.3124581,1.0,0.2323674,0.25,0.5882097,0.3333333,3.3360463,2.0,3.6325968,0.1316591,0.2423674,3.3460463,3.4893215,553480786.09888,2.0,615990091.49028,1.5,615990091.49028,254218253.9706667,2.0,172118458.21392,1.0,172118458.21392,0.127987,0.2001619,249231200.0,364652533.3333333,364652533.3333333,283605812.2530134,2.0,227009302.11072,1.0,227009302.11072,25.7267068,None
TLV:MTRX,MATRIX,Technology,Israel,553143.2330787,4495237186.522453,4.0,49914293.8109867,255416941.89568,2.0,1316148126.4268,1.0,60143107.0764,1.0,857097133.4538,1.5,60143107.0764,857097133.4538,1316148126.4268,4495237186.522453,4.0,49914293.8109867,1316148126.4268,1.0,60143107.0764,1.0,60143107.0764,1316148126.4268,0.4851675,0.4851675,28.435066,28.435066,28.435066,0.399794,4.0621523,5.5797357,5.3246167,406526270.3498057,443701000.0,370096933.3333333,443701000.0,0.0457,26.2375149,588.2132813,0.1212453,2.75,8.8024867,0.14546,0.48739,0,3.08,8815,0.0003494,6.787569,62594500,194127008,3.1013429,10000,2060883989,169840415217,19412.7008,0.05,0.053,0.1092206,0.0951251,0.1092206,0.0951251,0.0648052,2.7956856,0.0635313,2.7705413,438.7778647,438.7778647,119072882.3905333,1.0,39905024.5062,0.5,17.3077526,51.6447243,51.6447243,5.7888873,2.0,5.8756703,2.0,5.8756703,2.4249782,ILS,ILS,0.3098132,0.3098132,52.0,60.0,64.0,50.0,8815,7021,9699,8717.615,1.117106,25.5519157,-9.1143417,1.3398058,5.7843048,1.3641619,1.0,1.362247,1.0,0.0321162,3.0,0.0135437,1.0,1.2405848,2.0,0.5890753,1.0,1.2359566,1.0,0.5842027,0.5,1.372247,0.0235437,0.5990753,0.5942027,0.9832249,1827716990.3996267,2.0,997206094.60088,1.0,997206094.60088,462929616.7135467,2.0,373819120.01664,1.5,373819120.01664,0.1603116,0.2608883,331717933.3333333,280068400.0,280068400.0,1346730882.0721066,2.0,732110175.2529334,1.0,732110175.2529334,11.9748886,None
TLV:MVNE,MIVNE,Real Estate,Israel,112122881.1400714,334428065.2821333,1.0,170513956.3053333,423487318.87576,1.0,351088373.3832,1.0,209536271.3692,1.0,3592898413.5756006,1.5,209536271.3692,3592898413.5756006,351088373.3832,334428065.2821333,1.0,170513956.3053333,351088373.3832,1.0,209536271.3692,1.0,209536271.3692,351088373.3832,4.0449211,4.0449211,15.266075,15.266075,15.266075,3.0083567,15.266075,7.3571341,7.3571203,623046670.8847435,623049000.0,629064266.6666666,623049000.0,0.59682,2.5833136,4.75,4.5473557,6.1875,2.5768297,0.50784,0.17571,0,0.902,1375,0.000656,1.575695,799120000,676331008,0.8463447,10000000,4583820747,340914801043,67.6331008,0.536,-0.085,0.8361278,-0.0237128,0.8361278,-0.0237128,0.6110319,8.0668532,-0.0696782,0.2430322,24.9840866,24.9840866,239034763.43136,2.0,201162020.5732,1.0,19.176377,22.7867106,22.7867106,2.8455915,2.0,1.0392976,1.0,1.0392976,1.0204594,ILS,ILS,0.3098132,0.3098132,7.3266,6.6605,6.6605,6.7588,1375,744,1400,1089.119,26.2488305,84.811828,-1.7857143,1.9237805,50.6912608,5.2715547,3.0,3.9214019,2.0,1.1438421,1.0,0.7140649,1.0,8.6104008,1.0,3.9299672,0.5,1.1506471,1.0,1.0296697,1.0,3.9314019,0.7240649,3.9399672,1.0396697,2.4855358,3936388039.9108267,1.0,4087253663.726373,1.0,4087253663.726373,3333451442.2285333,2.0,3013089113.09564,1.5,3013089113.09564,0.1512658,0.169542,148472800.0,26234800.0,26234800.0,2240198112.7285333,1.0,2085142864.3551736,1.0,2085142864.3551736,9.9962777,None
TLV:MYDS,MYDAS,Financial Services,Israel,1e+50,22531600.0,0.0,8853133.3333333,-325476266.6666667,0.25,5715000.0,0.0,-432000.0,0.0,-1179176000.0,0.25,-432000.0,-1179176000.0,5715000.0,22531600.0,1.0,8853133.3333333,5715000.0,1.0,-432000.0,0.25,-432000.0,5715000.0,7.6619902,7.6619902,19.5527439,19.5527439,19.5527439,3.8659817,19.5527439,-24.6137293,4062.7777302,-1778996.0413861,-1779000.0,15628733.3333333,-1779000.0,-0.0189,0.3135857,0.0,-1.5668502,1.0,-0.4230548,0.01,0.70211,0,-0.003,95.9,-3.13e-05,1.2454546,74363104,-108000,-0.0014523,10000000,43787629,2209408576,-0.0108,-0.83,-0.934,1.0593819,2.0032551,1.0593819,2.0032551,-0.3576545,0.2142345,-0.1996862,0.2300314,-54.6693604,1829.1781596,-22150666.6666667,0.5,-19361333.3333333,0.75,50586.5855102,226160.1967129,226160.1967129,3.5254433,2.0,0.9916602,1.0,0.9916602,0.9968214,USD,ILS,1.0,0.3098132,0,0,0,0,95.9,0.873,125,94.57136,1.4049074,10885.1088202,-23.28,1.5311254,12.8844099,8.2687044,3.0,2.314242,1.0,28.0595457,1.0,11.8067362,8.0,0.2317109,1.0,80.113822,4.0,6.0254599,3.0,0.5106702,0.5,2.324242,11.8167362,80.123822,0.5206702,1.4224561,49285333.3333333,0.5,179733100.0,1.5,179733100.0,81371733.3333333,2.0,89409000.0,1.5,89409000.0,9.76e-05,9.52e-05,1827733.3333333,-3385800.0,-3385800.0,27716000.0,0.5,90324100.0,1.5,90324100.0,2.3383923,effective_profit_margin          <= 0   |
TLV:MYSZ,MY SIZE,Technology,Israel,1e+50,92533.3333333,1.0,-5905733.3333333,-242403200.0,0.125,273000.0,3.0,-38100000.0,0.25,-922458000.0,0.1666667,-38100000.0,-922458000.0,273000.0,92533.3333333,1.0,-5905733.3333333,273000.0,3.0,-38100000.0,0.25,-38100000.0,273000.0,99.4825676,99.4825676,4012.3585875,4012.3585875,4012.3585875,104.3479298,573.1940839,-0.9505069,105084.5417363,-9502150.2607562,-9480000.0,-5879466.6666667,-9480000.0,0,-3444706373.0646358,0.1,-118.6599582,0.999,-1148235497.2405314,0.15853,0.22503,0,-0.849,128.7,-0.0065967,1.931421,23982500,-9525000,-0.3971646,24,9052913,949566175,-396875.0,-0.0502437,-0.648,-0.0502437,0.7165533,-0.0502437,0.7165533,-0.0502437,0.2449756,-0.3068617,0.2193138,-79857.9357773,1.2522237,-10458400.0,0.5,-11744000.0,0.5,115525.2415065,77085.4337578,77085.4337578,0.7059604,1.0,0.4789015,1.0,0.4789015,0.6930271,USD,ILS,1.0,0.3098132,0,0,0,0,128.7,124.6,609,352.968,-63.5377711,3.2905297,-78.8669951,0.0169282,0.0179282,2.2557425,1.0,3.5031781,1.0,431.1455012,3.0,126.1836735,1.0,0.0,1.0,0.0,1.0,4.7540344,2.0,4.3343958,1.0,3.5131781,126.1936735,0.01,4.3443958,3.928787,3800800.0,1.0,5576933.3333333,1.0,5576933.3333333,2016533.3333333,1.0,3916400.0,1.0,3916400.0,1e-06,1e-06,1565133.3333333,3402866.6666667,3402866.6666667,1784266.6666667,1.0,1660533.3333333,1.0,1660533.3333333,10.3294059,effective_profit_margin          <= 0   |
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,Israel,1606765230378240.8,2089008444.96,1.0,495845699.4933334,9006187107.146667,2.0,3103089011.2000003,1.0,934086798.0,1.0,30930820448.4,1.5,934086798.0,30930820448.4,3103089011.2000003,2089008444.96,1.0,495845699.4933334,3103089011.2000003,1.0,934086798.0,1.0,934086798.0,3103089011.2000003,-0.9886139,321.6318176,10.677549,11.376812,10.7649569,0.9883662,10.7649569,0,100000,0.0,147000000.0,108600000.0,147000000.0,0.29857,1.1378395,4.75,0.8662987,2.75,0.7685694,0.19289,0.4169,11.04,11.763,12530,0.0009388,1.5423723,256486000,3015000064,11.7550278,7512,998052158878,998052158878,401357.8359957,1.183,0.649,0.0637499,0.0231221,0.0637499,0.0231221,0.9031875,9.7536176,0.4925305,7.2680518,11.918851,11.918851,1237393920.8,1.0,548834083.8000001,0.5,806.5759352,1818.4952217,1818.4952217,17.2214064,1.0,8.6879184,0.5,8.6879184,2.9485275,ILS,ILS,0.3098132,0.3098132,293.47,188.993,74.8927,71.8895,12530,7601,13070,10642.535,17.7351073,64.8467307,-4.1315991,1.8025233,34.2993068,1.0609888,1.0,2.1203223,2.0,0.0201542,0.5,0.0416355,1.0,115.2869984,2.0,43.7583619,2.0,0.8417007,3.0,0.3207719,1.0,2.1303223,0.0516355,43.7683619,0.3307719,1.2305471,195364651395.30667,2.0,174578003246.08002,1.5,174578003246.08002,10641505102.026667,2.0,9482514575.04,1.5,9482514575.04,0.1053505,0.1985062,-185507266666.66666,-209305266666.66666,-209305266666.66666,184224636200.26666,2.0,164669216689.16003,1.5,164669216689.16003,1.2318425,None
TLV:NALA,NALA DIGITAL,Basic Materials,Israel,1e+50,102933.3333333,0.0,-10358000.0,-323354666.6666667,0.25,1275000.0,0.0,-6236000.0,0.0,-1490488000.0,0.25,-6236000.0,-1490488000.0,1275000.0,102933.3333333,1.0,-10358000.0,1275000.0,1.0,-6236000.0,0.25,-6236000.0,1275000.0,13.2249961,13.2249961,203.4397779,203.4397779,203.4397779,20.8806578,203.4397779,-4.6335662,44425.7041549,147450021.3960952,299090000.0,-851333.3333333,299090000.0,-2.01567,-83.3367876,0.0,-1.2227451,1.0,-28.8574009,0.31689,0.3115,0,-0.211,451.6,-0.0004672,6.617862,21889300,-2959000,-0.1351802,10000000,19414444,3065280578,-0.2959,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.1929637,0.0,0.25,-356.6849027,280.3594972,-6908000.0,0.5,-8532000.0,0.5,35581.7551956,227548.5721753,227548.5721753,2.3007739,0.5,2.2725713,1.0,2.2725713,1.508505,USD,ILS,1.0,0.3098132,0,0,0,0,451.6,214,620,518.3095,-12.8705918,111.0280374,-27.1612903,1.1704433,2.5710019,3.4156369,1.0,2.3155626,1.0,0.0437767,1.0,0.0096444,1.0,0.3620326,1.0,4.0945673,1.0,0.5765015,1.0,1.4863019,1.0,2.3255626,0.0196444,4.1045673,1.4963019,1.9109323,38313800.0,1.0,20839400.0,1.0,20839400.0,5323766.6666667,0.5,8803800.0,1.0,8803800.0,1e-06,1e-06,-3904733.3333333,3686400.0,3686400.0,11664666.6666667,1.0,9215200.0,1.0,9215200.0,11.0937355,effective_profit_margin          <= 0   |
TLV:NAWI,NAWI,Financial Services,Israel,5710162018898.504,108853066.6666667,0.0,67174600.0,350288000.0,2.0,147115000.0,0.0,197660000.0,0.0,901806000.0,1.0,197660000.0,901806000.0,147115000.0,108853066.6666667,1.0,67174600.0,147115000.0,1.0,197660000.0,2.0,197660000.0,147115000.0,7.0615723,7.0615723,10.910897,10.910897,10.910897,2.2704877,10.910897,0,100000,0.0,153000.0,66800.0,153000.0,0.67179,0.626595,0.0,2.7201215,4.0,1.3405022,0.16791,0.45067,0,3.019,3271,0.000923,1.7213629,32730500,98830000,3.0195078,10000000,1038869151,33402282393,9.883,0.523,0.445,0.1938025,0.0697043,0.1938025,0.0697043,0.4407006,6.8885287,0.3511761,6.1760112,24.7580697,24.7580697,204652433.3333333,0.5,11475000.0,0.5,5.0762609,90.5332594,90.5332594,5.9631123,2.0,6.6893188,2.0,6.6893188,2.5873717,USD,ILS,1.0,0.3098132,50.9952,46.8981,35.1354,73.3261,3271,1655,3300,2622.515,24.7275993,97.6435045,-0.8787879,1.9647416,57.5218306,1.3560232,1.0,0.6537558,0.5,0.0093277,1.0,0.0113251,1.0,25137.8475802,2.0,7895.03222,2.0,1.1534263,1.0,0.4564004,0.5,0.6637558,0.0213251,7895.04222,0.4664004,0.5650781,2185933400.0,1.0,4035421900.0,1.5,4035421900.0,1114417200.0,2.0,927039800.0,1.5,927039800.0,0.1489812,0.3132163,232487200.0,-196743866.6666667,-196743866.6666667,1628724800.0,1.0,3108382100.0,1.5,3108382100.0,2.5958307,None
