"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:LEVI,LEVINSTEIN ENG,Industrials,Israel,974144916.110092,2232016266.6666665,0.0,58662666.6666667,1453911333.3333333,2.0,666374000.0,0.0,69400000.0,0.0,4650168000.0,1.5,69400000.0,4650168000.0,666374000.0,2232016266.6666665,4.0,58662666.6666667,666374000.0,1.0,69400000.0,1.0,69400000.0,666374000.0,1.1954949,1.1954949,24.07193,24.07193,24.07193,0.7659494,24.07193,5.7551137,5.75513,138417784.7893005,138417000.0,110087533.3333333,138417000.0,0.10415,0.092759,0.0,0.1313852,1.0,0.1104314,0.1428,0.57239,0,19.018,44660,0.0004258,2.0006117,3650190,69400000,19.0127089,113,796614601,51040879430,614159.2920354,0.261,-0.222,-0.158414,0.3083732,-0.158414,0.3083732,0.1561465,4.2015375,-0.0894067,0.2410593,154.1624797,154.1624797,40590800.0,0.5,390934000.0,1.0,19.6254965,2.0377215,2.0377215,3.6003816,2.0,3.3856231,2.0,3.3856231,1.8410063,USD,ILS,1.0,0.3054407,200.0,300.0,200.0,200.0,1.1165049,17730,45780,30318.15,47.3045024,151.8894529,-2.4464832,1.9201426,50.1188273,3.524384,2.0,1.8055692,1.0,0.2295861,0.5,0.7320663,2.0,1.3467092,0.1666667,7.6280537,1.0,2.5168179,2.0,0.5377016,0.5,1.8155692,0.7420663,7.6380537,0.5477016,1.1816354,4838787466.666667,2.0,2513263266.6666665,1.0,2513263266.6666665,1527804400.0,2.0,1233714400.0,1.5,1233714400.0,0.1276135,0.1562529,124276133.3333333,50627133.3333333,50627133.3333333,1372645066.6666667,1.0,1391987200.0,1.0,1391987200.0,5.0061957,None
TLV:MCLL,MICHLOL FIN,,Israel,2.4565177637657208e+28,0,0.0,0,-162750.0,1.0,62379000.0,0.0,1200625.0,0.0,-651000.0,1.0,1200625.0,-651000.0,62379000.0,0,1.0,0,62379000.0,3.0,1200625.0,0.25,1200625.0,62379000.0,0,213.3564709,11085.029298,11085.029298,11085.029298,213.3564709,11085.029298,0,100000,0.0,14937500.0,0,14937500.0,0,0.0,0.0,1.2311085,4.0,0.4113695,0.249,0.52415,0,0,964.1,0.0,10000.0,40913600,0,0.0,10000000,13308963300,13308963300,0.0,-0.286,1.056,-0.286,1.056,0,0,-0.286,0.2214,1.056,10.5261861,-38758.8436994,2.5800563,-20292000.0,1.0,-5073000.0,0.5,152.468675,262348971.0230633,262348971.0230633,4.1809796,1.0,16.7239186,1.0,16.7239186,4.0904888,USD,ILS,1.0,0.3054407,0,0,0,0,0.0850738,845,1100,936.00195,3.0019222,14.0946746,-12.3545455,0.9341176,0.9351176,0.2649486,1.0,1.0597946,1.0,0.0,1.0,0.0,1.0,2.4954495,1.0,9.9817981,1.0,0.2744057,1.0,1.0976228,1.0,1.0697946,0.01,9.9917981,1.1076228,1.0887087,73137750.0,1.0,292551000.0,1.0,292551000.0,4126500.0,1.0,16506000.0,1.0,16506000.0,0.104104,0.1727387,5277000.0,21108000.0,21108000.0,69011250.0,1.0,276045000.0,1.0,276045000.0,5.4059692,None
TLV:MNIN,MENDELSON IF,Basic Materials,Israel,475834.5712895,830190666.6666666,0.0,23691133.3333333,196309466.6666667,2.0,864857000.0,0.0,7616000.0,0.0,478478000.0,1.0,7616000.0,478478000.0,864857000.0,830190666.6666666,1.0,23691133.3333333,864857000.0,1.0,7616000.0,0.25,7616000.0,864857000.0,0.2324404,0.2324404,14.713541,14.713541,14.713541,0.1581163,14.713541,2.410538,2.3073187,91187679.9290421,98997000.0,70439933.3333333,98997000.0,0.03522,0.02854,0.0,0.0161826,1.0,0.0276475,0.17226,0.6256,0,0.768,1123,0.0006839,1.3500598,39620100,30464000,0.7689027,520,200986705,13674798101,58584.6153846,0.2022729,0.064,0.2022729,0.0030788,0.2022729,0.0030788,0.2022729,4.7474754,0.0487697,2.4583864,72.7410563,72.7410563,55919066.6666667,1.0,11678500.0,0.5,3.5942428,17.209976,17.209976,2.8432037,2.0,1.3597924,1.0,1.3597924,1.1671014,USD,ILS,1.0,0.3054407,12.116,10.096,34.326,30.0353,0.2692351,751,1298,1095.527,2.5077428,49.5339547,-13.4822804,1.3601463,6.3316027,1.7453775,1.0,1.782954,1.0,0.430337,1.0,0.1153009,1.0,0.5124167,0.1666667,1.3661269,0.5,10.2324963,6.0,3.4853211,2.0,1.792954,0.1253009,1.3761269,3.4953211,2.6441375,760166133.3333334,1.0,805048200.0,1.0,805048200.0,614442533.3333334,2.0,332395133.3333333,1.0,332395133.3333333,0.1094603,0.1229125,217601133.3333333,241520066.6666667,241520066.6666667,435840400.0,1.0,451915933.3333333,1.0,451915933.3333333,4.5602566,None
TLV:MSHR,MISHORIM,Real Estate,Israel,119572504197.85945,169399204.1387734,1.0,737272.76166,96709041.6882667,1.0,130480907.1923,1.0,14043552.5046,1.0,604882544.652,1.5,14043552.5046,604882544.652,130480907.1923,169399204.1387734,1.0,737272.76166,130480907.1923,1.0,14043552.5046,1.0,14043552.5046,130480907.1923,1.6414383,1.6414383,10.332327,10.332327,10.332327,0.3411738,10.332327,5.8751519,5.8754084,119348422.7190018,119338000.0,105839266.6666667,119338000.0,0.10763,-0.474511,0.1,0.4116185,2.75,0.0159125,0.14739,0.59443,0,1.324,1359,0.0009742,0.8849214,34880500,45978000,1.3181577,739,701251343,14574568501,62216.5087957,-0.2648643,0.575,-0.2648643,-0.157577,-0.2648643,-0.157577,-0.2648643,0.2235136,0.3918558,6.5098383,-39.0098822,2563.4530097,5282515.4556467,0.5,22126429.7487,0.75,132.7495109,31.6929279,31.6929279,4.2631706,1.0,3.7905309,1.0,3.7905309,1.9479286,ILS,ILS,0.3054407,0.3054407,25.1658,20.9715,0,0,0.7964543,587.1,1399,874.856,55.3398502,131.4767501,-2.8591851,1.9014657,47.2640541,1.4293426,1.0,2.9453523,2.0,0.7299555,0.5,3.1157402,1.0,18.7743894,3.0,6.6951567,1.0,1.3107761,1.0,0.6743288,0.5,2.9553523,3.1257402,6.7051567,0.6843288,1.8198405,889249526.4572067,1.0,878099189.71386,1.0,878099189.71386,146110531.8011467,1.0,236427901.0385,1.5,236427901.0385,0.1159931,0.1593989,127926200.0,211608733.3333333,211608733.3333333,622423270.99532,1.0,596334033.2421067,1.0,596334033.2421067,4.0638484,None
TLV:NICE,NICE,Technology,Israel,240305991521.3765,6320257600.0,4.0,185264466.6666667,2621381066.6666665,2.0,5508111000.0,3.0,199001000.0,1.0,1454388000.0,1.0,199001000.0,1454388000.0,5508111000.0,6320257600.0,4.0,185264466.6666667,5508111000.0,3.0,199001000.0,1.0,199001000.0,5508111000.0,9.1128233,9.1128233,88.2896869,36.5298616,81.8197087,9.0422335,11.6885298,37.6800811,37.6800481,444036222.9152987,444037000.0,405091200.0,444037000.0,0.10839,69.7299219,588.2132813,0.6944777,6.868125,23.5119299,0.10981,1.23e-05,7.2,2.979,87840,3.39e-05,6.0477118,63121400,199000992,3.1526708,6383,16731291598,1660187455101,31176.7181576,-0.073,0.197,0.0967364,0.0645473,0.0967364,0.0645473,-0.0305659,0.2469434,0.1638868,4.2982937,3.4138,3.4138,435130666.6666667,1.0,516027000.0,1.0,38.4511892,32.4232872,32.4232872,0.6223388,1.0,1.2036991,2.0,1.2036991,1.0981322,USD,ILS,1.0,0.3054407,16.0,16.0,16.0,16.0,-0.0281038,69210,99480,85647,2.56051,26.9180754,-11.7008444,1.2309217,3.4784245,2.6167992,1.0,2.6792141,1.0,0.0124924,0.5,0.0223017,1.0,20.4809481,12.0,4.4557043,2.0,1.5120295,1.0,1.9534614,1.0,2.6892141,0.0323017,4.4657043,1.9634614,2.3263377,7675036533.333333,2.0,4338776333.333333,1.0,4338776333.333333,4709750800.0,2.0,4042226800.0,1.5,4042226800.0,0.1458657,0.1492305,504283866.6666667,961318266.6666666,961318266.6666666,2939073466.6666665,2.0,1620255266.6666667,1.0,1620255266.6666667,24.8420967,None
TLV:NISA,NISSAN,Healthcare,Israel,25.2675954,205558679.2319933,1.0,11820901.2561267,109137831.0255333,2.0,206294954.2207,1.0,3716602.4376,0.25,270216056.7132,1.0,3716602.4376,270216056.7132,206294954.2207,205558679.2319933,1.0,11820901.2561267,206294954.2207,1.0,3716602.4376,0.25,3716602.4376,206294954.2207,0.2327458,0.2327458,4.1105905,4.1105905,4.1105905,0.0900861,4.1105905,1.2507797,1.2507713,125598319.9023199,125600000.0,106068200.0,125600000.0,0.07206,0.3147287,4.75,0.0034891,0.1,0.1310926,0.01,0.5986,0,5.335,2191,0.002435,0.8184363,9083520,48672000,5.3582752,402,157093723,6084427223,121074.6268657,1.528787,-0.182,1.528787,0.1046195,1.528787,0.1046195,1.528787,12.6144126,-0.1103451,0.2389655,2.6887922,2.6887922,29009250.8452133,1.0,6158804.4612333,0.3333333,5.4152975,25.5071783,25.5071783,4.3946634,2.0,1.6774324,1.0,1.6774324,1.2961573,ILS,ILS,0.3054407,0.3054407,100.0,110.0,120.0,50.0,-0.2821604,2026,3232,2683.11,-18.3410296,8.1441264,-32.2091584,0.2736318,0.2746318,10.4647513,6.0,1.9061109,1.0,0.0,1.0,0.0,1.0,0.0075099,1.0,0.0018775,1.0,0.830576,1.0,4.8574588,4.0,1.9161109,0.01,0.0118775,4.8674588,3.3917848,214527517.7705134,1.0,224885846.77876,1.0,224885846.77876,115787152.8882533,2.0,70381560.1890533,1.0,70381560.1890533,0.1165266,0.1528065,-43447666.6666667,41836066.6666667,41836066.6666667,61897975.2906233,0.5,117992475.46768,1.0,117992475.46768,5.9670387,None
TLV:ORA,ORMAT TECHNO,Technology,United States,31475346876.941193,717217200.0,0.0,90958266.6666667,1003202000.0,2.0,651477000.0,0.0,63885000.0,0.0,3371065500.0,1.5,63885000.0,3371065500.0,651477000.0,717217200.0,1.0,90958266.6666667,651477000.0,1.0,63885000.0,1.0,63885000.0,651477000.0,7.1974047,7.1974047,62.9905407,62.9905407,62.9905407,6.2594152,8.9986487,13.4778763,13.5656146,343434376.0368037,338963000.0,346288666.6666667,338963000.0,0.09806,0.1221083,0.0,0.0936039,1.0,0.1055908,0.92244,0.01296,0,1.156,24220,4.77e-05,2.2242367,56001500,63885000,1.140773,1402,4689030700,407786486611,45567.0470756,-0.05,-0.001,-0.0830711,-0.0150839,-0.0830711,-0.0150839,-0.0582678,0.2441732,-0.004521,0.2495479,3.7039,3.7039,240215400.0,1.0,170906000.0,1.0,19.5201086,27.4363141,27.4363141,1.1439675,1.0,2.3453988,2.0,2.3453988,1.5324695,USD,ILS,1.0,0.3054407,12.0,12.0,12.0,12.0,-0.3037383,21120,41550,23128.45,4.7195121,14.6780303,-41.7087846,0.3034753,0.3044753,1.954548,1.0,1.9333753,1.0,4.3690261,2.0,2.8955246,1.0,0.6198764,1.0,1.2655511,2.0,2.2156105,1.0,0.9301071,0.5,1.9433753,2.9055246,1.2755511,0.9401071,1.4417412,7064058133.333333,2.0,4117102733.3333335,1.0,4117102733.3333335,3182481600.0,2.0,2740661300.0,1.5,2740661300.0,0.115517,0.1233101,310756600.0,243219000.0,243219000.0,3608286133.3333335,2.0,2143467733.3333333,1.0,2143467733.3333333,10.7609668,None
TLV:PERI,PERION NETWORK,Technology,Israel,2010.4058845,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,438779000.0,0.0,30013000.0,0.0,-623664000.0,0.375,30013000.0,-623664000.0,438779000.0,296665333.3333333,1.0,5124000.0,438779000.0,1.0,30013000.0,1.0,30013000.0,438779000.0,1.5003247,1.5003247,23.6138725,23.6138725,23.6138725,2.0185016,3.3734104,17.5946061,17.8656756,36297425.2829665,35179000.0,19396800.0,35179000.0,0.0684,0.0311375,0.0,0.0740116,1.0,0.0588497,0.36925,0.09331,0,0.859,6645,0.0001293,2.5540566,43663100,30013000,0.6873768,417,658317151,88567617603,71973.6211031,3.992,0.451,0.1924984,0.1442909,0.1924984,0.1442909,3.0421246,17.6916874,0.3743227,6.3681919,0.676,0.676,30523400.0,1.0,55191000.0,1.0,21.567622,11.9279801,11.9279801,1.717945,2.0,1.2319084,2.0,1.2319084,1.1109137,USD,ILS,1.0,0.3054407,120.00012,135.00014,129.00012,129.00012,0.5422666,4032,10240,6532.87,1.7163972,64.8065476,-35.1074219,0.841817,0.842817,2.1861851,1.0,5.2926146,2.0,0.0327068,0.1666667,0.0393224,1.0,0.5566528,1.0,1.1079023,2.0,1.2960201,1.0,6.6031209,4.0,5.3026146,0.0493224,1.1179023,6.6131209,5.9578678,319431666.6666667,1.0,631787100.0,1.5,631787100.0,342613066.6666667,2.0,392680600.0,1.5,392680600.0,0.1475049,0.1764311,28774466.6666667,87258266.6666667,87258266.6666667,148125133.3333333,1.0,159404333.3333333,1.0,159404333.3333333,18.2493152,None
TLV:PFLT,PENNANTPARK $,Financial Services,United States,88331900118513.58,86772834.6,0.0,38806863.6,-187867931.2,0.25,82693512.0,0.0,56516044.0,0.0,-723424844.0,0.25,56516044.0,-723424844.0,82693512.0,86772834.6,1.0,38806863.6,82693512.0,1.0,56516044.0,1.0,56516044.0,82693512.0,8.2368194,8.2368194,8.7732963,8.7732963,8.7732963,6.0192197,8.7732963,0,100000,0.0,0,0,0,0.68344,0.5621249,0.0,0.4504998,1.0,0.5663549,0.25758,0.01325,0,1.457,4180,0.0003486,1.0130522,38939400,56516044,1.4513846,10000000,681122478,49775041528,5.6516044,-0.764,-0.006,1.2634389,-0.0277129,1.2634389,-0.0277129,-0.2571403,0.224286,-0.0114282,0.2488572,0.2997,0.2997,-4953932.0,1.0,24785815.0,0.5,727.3188238,27.4803342,27.4803342,0.6768789,0.5,1.3216858,1.0,1.3216858,1.1506459,USD,ILS,1.0,0.3054407,9.5,9.5,9.5,9.5,0.1231884,41.68,4517,4082.4995,2.388255,9928.7907869,-7.460704,1.8493962,40.0110389,0.8718521,0.5,1.7590731,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0774067,1.0,2.4124173,1.0,1.7690731,0.01,0.01,2.4224173,2.0957452,1156079707.5333333,1.0,1143596669.4,1.0,1143596669.4,491728547.0666667,1.0,492647746.2,1.0,492647746.2,0.1494196,0.214719,50657769.5333333,41520281.2,41520281.2,1328702320.9333334,2.0,650948923.2,1.0,650948923.2,6.7163584,None
TLV:VRDS,VERIDIS,Industrials,Israel,11504.3075644,3412422285.714286,0.0,177062428.5714286,340447333.3333333,2.0,928667000.0,0.0,7971125.0,0.0,528632000.0,1.0,7971125.0,528632000.0,928667000.0,3412422285.714286,4.0,177062428.5714286,928667000.0,1.0,7971125.0,0.125,7971125.0,928667000.0,1.4777221,1.4777221,22.116494,22.116494,22.116494,1.3053123,22.116494,7.3479869,7.3164236,192962260.5478655,194620000.0,159595000.0,194620000.0,0.18564,0.2416919,0.0,0.0027097,0.25,0.1443472,0.26023,0.66349,0,1.734,3815,0.0004545,5.7539386,106000000,176582000,1.6658679,824,1405703118,124164702123,214298.5436893,7.1755368,0.074,7.1755368,0.0694095,7.1755368,0.0694095,7.1755368,27.0371924,0.0728524,2.9491181,3.0822076,3.0822076,529590000.0,2.0,214472000.0,1.0,2.6543234,6.5542501,6.5542501,0.8864767,0.5,1.4762298,1.0,1.4762298,1.216002,USD,ILS,1.0,0.3054407,0,0,0,0,0.0126749,3574,4108,3839.1924,-0.6301429,6.7431449,-7.1324245,0.9026217,0.9036217,4.7254946,3.0,3.3716218,2.0,0.0035901,0.0833333,0.0008975,1.0,0.2069198,0.3333333,0.4300822,1.0,12.0729552,12.0,5.8315153,4.0,3.3816218,0.0108975,0.4400822,5.8415153,4.6115685,2976057333.3333335,2.0,2595168214.285714,1.5,2595168214.285714,1088028666.6666667,2.0,703231714.2857143,1.0,703231714.2857143,0.1030715,0.111335,1377666.6666667,190051285.7142857,190051285.7142857,1888028666.6666667,2.0,1026880428.5714285,1.0,1026880428.5714285,8.5746693,None
