Symbol,Name,Sector,Value,Close,Grade
EBS,Emergent Biosolutions  Inc.,Healthcare,-0.29166,52.61,529.8933
SNFCA,Security National Financial Cor,Financial Services,-0.4319,9.42,510.4356
BRK.A,Berkshire Hathaway Inc.,Financial Services,-0.05878,433102.0,506.6047
TX,Ternium S.A. Ternium S.A.,Basic Materials,-0.32311,38.83,493.2749
ELP,Companhia Paranaense de Energia,Utilities,-0.13631,5.21,474.2264
OPY,Oppenheimer Holdings  Inc.,Financial Services,0.22626,52.61,460.3073
NC,NACCO Industries  Inc.,Energy,-0.69351,31.505,457.558
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,-0.21234,9.19,429.1818
MFC,Manulife Financial Corporation,Financial Services,-0.03972,19.3,425.2963
SENEA,Seneca Foods Corp.,Consumer Defensive,-0.23979,51.94,413.9517
MS,Morgan Stanley,Financial Services,0.33228,99.79,411.35
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,-0.11134,33.72,404.7531
ESGR,Enstar Group Limited,Financial Services,-0.23694,234.7,404.665
LYB,LyondellBasell Industries NV,Basic Materials,-0.47231,91.08,403.0884
CCS,Century Communities  Inc.,Consumer Cyclical,-0.22816,67.93,401.6268
OVLY,Oak Valley Bancorp (CA),Financial Services,-0.10875,17.99,400.0201
UMC,United Microelectronics Corpora,Technology,0.00717,10.76,394.968
GHC,Graham Holdings Company,Consumer Defensive,-0.35148,591.56,385.2597
KMI,Kinder Morgan  Inc.,Energy,-0.17039,16.75,376.8395
PBR,Petroleo Brasileiro S.A.- Petro,Energy,-0.09694,9.53,373.7482
BIO.B,Bio-Rad Laboratories  Inc.,Healthcare,-0.754,784.4,367.7173
FLGT,Fulgent Genetics  Inc.,Healthcare,-0.9363,85.49,366.5522
KMPR,Kemper Corporation,Financial Services,-0.13213,62.34,365.2698
MT,Arcelor Mittal NY Registry Shar,Basic Materials,0.06229,32.78,352.4522
ASX,ASE Technology Holding Co.  Ltd,Technology,-0.08762,7.22,350.7199
CIG,Comp En De Mn Cemig,Utilities,-0.16339,2.29,344.1723
NL,NL Industries  Inc.,Industrials,-0.80443,6.07,344.1606
VEDL,Vedanta Limited,Basic Materials,-0.04545,16.68,333.577
VBFC,Village Bank and Trust Financia,Financial Services,-0.24392,55.86,332.5043
MBT,Mobile TeleSystems PJSC,Communication Services,-0.24987,9.17,327.468
DISH,DISH Network Corporation,Communication Services,-0.18908,37.08,326.284
APT,Alpha Pro Tech  Ltd.,Industrials,-0.28195,5.73,322.9665
SC,Santander Consumer USA Holdings,Financial Services,-0.00758,41.66,322.3867
ATHM,Autohome Inc.,Communication Services,-0.11783,38.92,320.034
PFSI,PennyMac Financial Services  In,Financial Services,-0.21549,64.6,314.3496
HIMX,Himax Technologies  Inc.,Technology,-0.59881,10.72,309.7191
VALE,VALE S.A.,Basic Materials,-0.34571,11.79,308.2518
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,-0.9153,8.75,303.9942
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,-0.82187,29.22,303.8673
CI,Cigna Corporation,Healthcare,-0.15878,213.16,293.4028
ABEV,Ambev S.A.,Consumer Defensive,-0.18285,3.14,291.9366
HNNA,Hennessy Advisors  Inc.,Financial Services,-0.45638,11.56,288.9926
WLK,Westlake Chemical Corporation,Basic Materials,-0.84218,97.05,286.669
AMKR,Amkor Technology  Inc.,Technology,-0.6855,23.4,280.9833
TGS,Transportadora de Gas del Sur S,Energy,-0.34601,5.09,279.2192
TROX,Tronox Holdings plc,Basic Materials,0.02958,24.6,271.0796
SMLP,Summit Midstream Partners  LP,Energy,-0.55687,31.41,270.4052
TDS,Telephone and Data Systems  Inc,Communication Services,-0.13421,19.78,266.2079
RILY,B. Riley Financial  Inc.,Financial Services,0.23246,77.78,260.7436
DAC,Danaos Corporation,Industrials,-0.4077,72.95,259.6642
LIVE,Live Ventures Incorporated,Consumer Cyclical,-0.34352,31.74,258.0361
LBTYK,Liberty Global plc,Communication Services,0.02367,28.11,256.5795
SBFG,SB Financial Group  Inc.,Financial Services,0.24451,18.96,254.0768
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,-0.37675,28.85,253.0068
PSEC,Prospect Capital Corporation,Financial Services,0.02853,8.26,251.2059
PANL,Pangaea Logistics Solutions Ltd,Industrials,-0.57316,4.43,249.7525
GTN,Gray Television  Inc.,Communication Services,0.16522,23.88,248.5177
HBT,HBT Financial  Inc.,Financial Services,-0.22771,18.66,247.6837
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.68782,10.04,245.1091
LEN,Lennar Corporation,Consumer Cyclical,-0.00823,101.4,245.0477
WOR,Worthington Industries  Inc.,Industrials,-0.56101,56.16,244.4656
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,0.03152,4.38,242.9979
KB,KB Financial Group Inc,Financial Services,0.48014,46.78,242.1544
MHO,M/I Homes  Inc.,Consumer Cyclical,-0.19559,57.86,241.3
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.22553,41.61,236.133
FOR,Forestar Group Inc,Real Estate,-0.73983,20.81,236.1014
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.22885,12.4007,234.0035
ULH,Universal Logistics Holdings  I,Industrials,-0.90932,20.88,233.9409
QIWI,QIWI plc,Technology,-0.1494,8.79,233.1017
BIDU,Baidu  Inc.,Communication Services,0.01412,162.58,231.8677
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.00619,783.22,229.9391
FF,FutureFuel Corp.,Basic Materials,-0.51625,7.65,228.9647
JEF,Jefferies Financial Group Inc.,Financial Services,0.34575,43.45,226.0807
MPB,Mid Penn Bancorp,Financial Services,0.4789,29.66,225.9947
Y,Alleghany Corporation,Financial Services,-0.16219,653.75,224.55
TSBK,Timberland Bancorp  Inc.,Financial Services,0.16583,28.09,223.1002
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,-0.18693,21.09,216.0458
MET,MetLife  Inc.,Financial Services,0.01943,63.91,206.55
BEN,Franklin Resources  Inc.,Financial Services,-0.13875,36.27,205.2759
MGYR,Magyar Bancorp  Inc.,Financial Services,0.01755,11.56,205.2278
BRFS,BRF S.A.,Consumer Defensive,-0.24994,4.14,204.4304
EDU,New Oriental Education & Techno,Consumer Defensive,-0.12682,2.03,203.1609
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.19167,49.08,200.0641
DSWL,Deswell Industries  Inc.,Technology,-0.78187,4.15,199.6594
BSVN,Bank7 Corp.,Financial Services,-0.05366,25.6,198.01
KNOP,KNOT Offshore Partners LP,Industrials,-0.1635,18.18,195.5797
RRBI,Red River Bancshares  Inc.,Financial Services,-0.2395,52.22,194.9155
BSBR,Banco Santander Brasil SA,Financial Services,0.04198,6.014903,186.0363
X,United States Steel Corporation,Basic Materials,0.03996,26.27,185.7538
VMW,Vmware  Inc.,Technology,-0.38916,128.27,184.3327
HMNF,HMN Financial  Inc.,Financial Services,0.32957,24.18,183.8213
CFBK,CF Bankshares Inc.,Financial Services,0.23584,21.54,183.1168
AFL,AFLAC Incorporated,Financial Services,0.28799,55.7,182.3021
RJF,Raymond James Financial  Inc.,Financial Services,0.61657,100.47,182.0063
BSRR,Sierra Bancorp,Financial Services,0.0651,25.71,181.3956
CBNK,Capital Bancorp  Inc.,Financial Services,0.06285,27.02,179.1464
PTR,PetroChina Company Limited,Energy,-0.0504,46.01,178.8062
CANG,Cango Inc.,Communication Services,-0.23551,4.39,177.9999
BEDU,Bright Scholar Education Holdin,Consumer Defensive,-0.27877,2.83,177.9095
PLPC,Preformed Line Products Company,Industrials,-0.52719,69.29,175.7144
TTEC,TTEC Holdings  Inc.,Technology,-0.64313,99.8,174.2881
FONR,Fonar Corporation,Healthcare,-0.11219,16.81,173.4777
PB,Prosperity Bancshares  Inc.,Financial Services,0.24082,76.39,172.3607
MPLX,MPLX LP,Energy,-0.16339,31.02,169.9006
UNM,Unum Group,Financial Services,-0.06928,25.95,168.2392
LGIH,LGI Homes  Inc.,Consumer Cyclical,-0.35316,135.09,168.1829
KBH,KB Home,Consumer Cyclical,-0.23025,41.5,166.8396
NECB,NorthEast Community Bancorp  In,Financial Services,-0.28809,11.06,166.5264
MYFW,First Western Financial  Inc.,Financial Services,0.38112,30.17,166.2805
SNP,China Petroleum & Chemical Corp,Energy,-0.11587,48.56,164.462
VIACA,ViacomCBS Inc.,Communication Services,-0.78462,38.92,164.1053
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.0929,838.61,163.6504
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,-0.27171,120.78,162.7495
FSFG,First Savings Financial Group  ,Financial Services,0.27124,28.25,161.076
ALL,Allstate Corporation (The),Financial Services,-0.10957,117.1,161.0049
ET,Energy Transfer LP,Energy,-0.17889,9.23,160.8578
BANF,BancFirst Corporation,Financial Services,-0.22313,66.69,160.6202
AGR,Avangrid  Inc.,Utilities,-0.62293,51.16,160.5574
BBD,Banco Bradesco Sa,Financial Services,0.09465,3.41,158.7242
BIF,Boulder Growth & Income Fund  I,Financial Services,-0.0568,13.51,158.5699
ORI,Old Republic International Corp,Financial Services,0.26932,25.65,155.0677
BMA,Banco Macro S.A.,Financial Services,0.16015,16.19,153.5842
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,0.04082,30.9,153.0369
ANAT,American National Group  Inc.,Financial Services,0.38337,189.84,150.8779
THO,Thor Industries  Inc.,Consumer Cyclical,-0.27941,110.04,150.3723
STLD,Steel Dynamics  Inc.,Basic Materials,-0.15887,64.28,149.9454
UBOH,United Bancshares  Inc.,Financial Services,-0.00073,29.28,149.6975
FSBW,FS Bancorp  Inc.,Financial Services,0.43159,35.21,149.6285
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,-0.06123,4.11,149.2224
LCNB,LCNB Corporation,Financial Services,0.06032,17.36,148.4331
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,-0.74129,9.46,147.6619
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,0.05356,22.6,147.4004
ESSA,ESSA Bancorp  Inc.,Financial Services,0.03175,16.09,147.2107
SKM,SK Telecom Co.  Ltd.,Communication Services,-0.50468,29.45,147.0136
ISTR,Investar Holding Corporation,Financial Services,0.05663,18.37,146.9841
ONEW,OneWater Marine Inc.,Consumer Cyclical,-0.14522,48.11,146.9573
PGR,Progressive Corporation (The),Financial Services,-0.07358,94.57,146.8844
WIT,Wipro Limited,Technology,0.73503,8.98,146.2858
GSBC,Great Southern Bancorp  Inc.,Financial Services,0.13842,56.7,146.105
GSMG,Glory Star New Media Group Hold,Communication Services,-0.85303,1.71,145.3658
FRD,Friedman Industries Inc.,Basic Materials,-0.05809,13.9899,145.1045
LBTYA,Liberty Global plc,Communication Services,0.28066,28.08,144.8086
FINV,FinVolution Group,Financial Services,-0.18258,6.09,143.4187
UBCP,United Bancorp  Inc.,Financial Services,0.02323,14.53,142.5702
WLKP,Westlake Chemical Partners LP,Basic Materials,-0.34758,25.75,141.2965
OBCI,Ocean Bio-Chem  Inc.,Industrials,-0.81805,10.52,140.9269
BOTJ,Bank of the James Financial Gro,Financial Services,0.0642,16.2,140.3137
SHG,Shinhan Financial Group Co Ltd,Financial Services,0.11368,31.69,136.0913
BBY,Best Buy Co.  Inc.,Consumer Cyclical,0.2995,128.61,135.4966
C,Citigroup  Inc.,Financial Services,0.11023,67.0,135.1686
NCBS,Nicolet Bankshares Inc.,Financial Services,0.03024,74.96,134.998
FORTY,Formula Systems (1985) Ltd.,Technology,0.13672,111.02,134.8496
CSIQ,Canadian Solar Inc.,Technology,-0.35588,39.58,133.5031
RCI,Rogers Communication  Inc.,Communication Services,-0.19712,48.08,132.978
ETRN,Equitrans Midstream Corporation,Energy,0.04876,10.03,132.9601
JD,JD.com  Inc.,Consumer Cyclical,-0.25489,80.3,132.6454
L,Loews Corporation,Financial Services,0.0958,56.66,131.9564
MEI,Methode Electronics  Inc.,Technology,-0.11257,45.81,131.917
OVBC,Ohio Valley Banc Corp.,Financial Services,0.07704,28.42,131.0251
FBC,Flagstar Bancorp  Inc.,Financial Services,0.18669,48.26,130.7212
OPBK,OP Bancorp,Financial Services,0.37886,12.4,130.5302
NBN,Northeast Bank,Financial Services,0.08445,32.61,129.6435
ATH,Athene Holding Ltd.,Financial Services,0.64554,87.54,129.1753
RIO,Rio Tinto Plc,Basic Materials,-0.2246,60.86,129.0438
SNX,Synnex Corporation,Technology,-0.29034,110.3,128.7879
HTH,Hilltop Holdings Inc.,Financial Services,0.2492,37.46,127.7898
CVCY,Central Valley Community Bancor,Financial Services,0.21835,21.66,127.0787
HGBL,Heritage Global Inc.,Financial Services,-0.45286,1.89,126.3102
DCP,DCP Midstream   LP,Energy,-0.44461,29.71,124.8134
MCY,Mercury General Corporation,Financial Services,-0.54489,55.9,124.3975
ZTO,ZTO Express (Cayman) Inc.,Industrials,-0.17448,27.88,122.6974
LSBK,Lake Shore Bancorp  Inc.,Financial Services,-0.31108,15.08,122.1713
COHN,Cohen & Company Inc.,Financial Services,-0.12181,18.38,122.1046
PAGS,PagSeguro Digital Ltd.,Technology,-0.19063,33.75,120.9866
TGH,Textainer Group Holdings Limite,Industrials,0.3194,38.81,120.7986
SPFI,South Plains Financial  Inc.,Financial Services,0.42891,26.2,120.6971
WGO,Winnebago Industries  Inc.,Consumer Cyclical,-0.21014,72.32,120.6645
BSAC,Banco Santander - Chile,Financial Services,0.0991,18.61,120.1501
TRMK,Trustmark Corporation,Financial Services,0.20716,33.32,119.8332
DHT,DHT Holdings  Inc.,Energy,-0.12905,6.35,119.4481
COF,Capital One Financial Corporati,Financial Services,0.16805,153.46,119.1541
FUTU,Futu Holdings Limited,Financial Services,-0.08284,57.78,117.6817
SSNC,SS&C Technologies Holdings  Inc,Technology,0.20748,77.83,116.6602
TRV,The Travelers Companies  Inc.,Financial Services,0.12763,156.5,115.3988
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.24032,70.26,113.9693
NOMD,Nomad Foods Limited,Consumer Defensive,-0.20556,27.48,113.2096
QD,Qudian Inc.,Financial Services,-0.22622,1.69,111.5672
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.50517,92.57,110.8933
ZEUS,Olympic Steel  Inc.,Basic Materials,-0.32959,27.54,108.2935
CFG,Citizens Financial Group  Inc.,Financial Services,0.43209,47.83,108.0867
EBR.B,Centrais Electricas Brasileiras,Utilities,0.46745,5.95,106.9248
NYMT,New York Mortgage Trust  Inc.,Real Estate,-0.72189,4.29,106.3567
AVNW,Aviat Networks  Inc.,Technology,-0.43767,32.19,105.9203
ACNB,ACNB Corporation,Financial Services,0.10673,28.16,105.6772
TRI,Thomson Reuters Corp,Industrials,-0.29095,118.9,105.6073
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,0.01891,52.6225,105.3219
FHN,First Horizon Corporation,Financial Services,0.08977,17.14,105.2829
XRX,Xerox Holdings Corporation,Technology,-0.17448,18.85,105.1662
FMAO,Farmers & Merchants Bancorp  In,Financial Services,0.35762,26.53,104.4423
BAP,Credicorp Ltd.,Financial Services,-0.15532,127.7,104.2846
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,0.20705,19.57,103.9961
AMX,America Movil  S.A.B. de C.V. A,Communication Services,-0.01021,17.95,103.4085
CPB,Campbell Soup Company,Consumer Defensive,-0.46078,40.96,102.9814
ITUB,Itau Unibanco Banco Holding SA,Financial Services,0.07168,4.06,102.8111
TAIT,Taitron Components Incorporated,Technology,-0.61562,4.69,102.6308
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,-0.14239,32.2,102.5193
EBR,Centrais Electricas Brasileiras,Utilities,0.46852,5.94,102.2853
HHR,HeadHunter Group PLC,Industrials,-0.25291,52.49,101.5055
TGP,Teekay LNG Partners L.P.,Energy,0.16099,16.88,101.4811
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.176,35.54,100.991
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.41177,163.91,100.5811
OCCI,OFS Credit Company  Inc.,Financial Services,-0.02714,13.68,100.3051
LDOS,Leidos Holdings  Inc.,Technology,-0.13883,94.77,100.2092
VSH,Vishay Intertechnology  Inc.,Technology,-0.17456,20.06,100.0615
WSBF,Waterstone Financial  Inc.,Financial Services,0.38831,21.27,100.0404
FKWL,Franklin Wireless Corp.,Technology,-0.34376,5.4,99.5829
THFF,First Financial Corporation Ind,Financial Services,0.20628,44.29,99.237
FSLR,First Solar  Inc.,Technology,0.09964,116.66,99.1589
ZIM,ZIM Integrated Shipping Service,Industrials,0.75254,53.17,98.6764
HUN,Huntsman Corporation,Basic Materials,0.35064,33.44,98.6648
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.23405,22.95,98.6592
CONN,Conn's  Inc.,Consumer Cyclical,-0.53873,24.8,98.2825
MBIN,Merchants Bancorp,Financial Services,0.16536,46.86,98.2809
HOLI,Hollysys Automation Technologie,Industrials,-0.22996,15.26,98.1084
CFFI,C&F Financial Corporation,Financial Services,0.41806,51.97,97.8303
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.38331,56.89,97.5978
IFS,Intercorp Financial Services In,Financial Services,-0.19714,27.6,97.1688
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.52496,18.84,97.1296
FNWB,First Northwest Bancorp,Financial Services,0.22872,18.19,97.0284
BRK.B,Berkshire Hathaway Inc. New,Financial Services,1.38883,287.69,96.6572
FSBC,Five Star Bancorp,Financial Services,-0.17311,27.69,96.0948
FSI,Flexible Solutions Internationa,Basic Materials,-0.61652,3.65,96.0539
EMCF,Emclaire Financial Corp,Financial Services,-0.06229,27.47,95.5966
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.14282,42.07,94.6974
MCBC,Macatawa Bank Corporation,Financial Services,-0.06453,8.58,94.5956
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.13667,160.81,94.284
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.1364,38.97,93.5947
CWBC,Community West Bancshares,Financial Services,-0.01887,13.07,93.553
GHLD,Guild Holdings Company,Financial Services,-0.11787,13.66,93.0592
NNI,Nelnet  Inc.,Financial Services,0.20505,83.99,92.6101
DLNG,Dynagas LNG Partners LP,Energy,-0.49086,3.15,92.3842
LARK,Landmark Bancorp Inc.,Financial Services,0.77863,29.15,92.342
PEBK,Peoples Bancorp of North Caroli,Financial Services,0.31176,28.44,91.5865
PFIS,Peoples Financial Services Corp,Financial Services,0.23919,46.4,91.5447
HMLP,Hoegh LNG Partners LP,Energy,-0.48473,4.69,91.1772
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.0272,36.15,91.0131
GCBC,Greene County Bancorp  Inc.,Financial Services,-0.13473,35.82,90.8612
KELYB,Kelly Services  Inc.,Industrials,-0.98754,19.72,90.6728
CTVA,Corteva  Inc.,Basic Materials,0.18125,47.4,90.4711
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.15679,60.4,90.0438
NWFL,Norwood Financial Corp.,Financial Services,0.02977,26.91,89.3177
CVBF,CVB Financial Corporation,Financial Services,0.06847,20.59,89.0563
FCCY,1st Constitution Bancorp (NJ),Financial Services,0.57438,24.88,88.72
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.10899,8.22,88.4063
ACU,Acme,Consumer Defensive,-0.25523,36.11,87.6273
IBOC,International Bancshares Corpor,Financial Services,0.07746,44.87,87.3968
MTH,Meritage Homes Corporation,Consumer Cyclical,-0.06604,109.4,87.1558
SCCO,Southern Copper Corporation,Basic Materials,-1.04425,58.93,87.038
FDX,FedEx Corporation,Industrials,-0.24149,245.01,86.9382
CAJ,Canon  Inc.,Technology,-0.24072,23.14,86.9313
LOMA,Loma Negra Compania Industrial ,Basic Materials,-0.04791,6.85,86.89
QDEL,Quidel Corporation,Healthcare,-0.35972,136.14,86.719
ORRF,Orrstown Financial Services Inc,Financial Services,0.46953,24.41,86.4973
DRD,DRDGOLD Limited,Basic Materials,-0.23866,8.96,86.2849
PKBK,Parke Bancorp  Inc.,Financial Services,0.56834,23.28,85.437
ALLY,Ally Financial Inc.,Financial Services,0.22017,49.16,84.988
RBCAA,Republic Bancorp  Inc.,Financial Services,0.25938,55.83,84.6607
EQX,Equinox Gold Corp.,Basic Materials,-0.29943,7.47,84.3165
WRB,W.R. Berkley Corporation,Financial Services,-0.03324,79.39,83.5801
AFG,American Financial Group  Inc.,Financial Services,0.3603,142.42,83.553
EBTC,Enterprise Bancorp Inc,Financial Services,0.46889,38.5,82.9608
SGC,Superior Group of Companies  In,Consumer Cyclical,-0.30555,25.51,82.8948
UBSI,United Bankshares  Inc.,Financial Services,0.17217,37.63,82.8312
UHAL,Amerco,Industrials,-0.02087,750.87,82.2812
XP,XP Inc.,Financial Services,-0.3192,32.34,81.2912
SF,Stifel Financial Corporation,Financial Services,0.51241,74.53,81.1803
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,-0.11861,54.64,80.8929
BKE,Buckle  Inc. (The),Consumer Cyclical,-0.21454,47.58,80.8399
SLM,SLM Corporation,Financial Services,-0.12648,18.42,80.3995
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.5938,22.32,80.1729
NESR,National Energy Services Reunit,Energy,-0.58077,12.45,80.0526
HONE,HarborOne Bancorp  Inc.,Financial Services,0.50633,14.9,80.0412
TMUS,T-Mobile US  Inc.,Communication Services,-0.61628,122.65,79.9394
LEVL,Level One Bancorp  Inc.,Financial Services,0.37518,38.97,79.4038
UBS,UBS Group AG Registered,Financial Services,0.65266,18.22,79.3952
QRVO,Qorvo  Inc.,Technology,-0.26725,154.46,78.9511
ALCO,Alico  Inc.,Consumer Defensive,-0.46199,36.2,78.6996
CYD,China Yuchai International Limi,Industrials,-0.52832,12.69,78.6277
IPGP,IPG Photonics Corporation,Technology,-0.50317,168.97,78.5014
SEM,Select Medical Holdings Corpora,Healthcare,-0.29725,35.61,78.4141
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.41995,13.79,77.9667
VIV,Telefonica Brasil S.A.,Communication Services,0.00534,8.77,77.5342
SSP,E.W. Scripps Company (The),Communication Services,-0.19696,20.62,77.4333
BPRN,The Bank of Princeton,Financial Services,0.34431,30.15,77.3435
AGNC,AGNC Investment Corp.,Real Estate,0.16968,16.01,76.9859
GL,Globe Life Inc.,Financial Services,-0.07801,92.56,76.9759
VOXX,VOXX International Corporation,Technology,-0.5146,12.54,76.8499
ALRS,Alerus Financial Corporation,Financial Services,0.23614,34.21,76.5096
IBN,ICICI Bank Limited,Financial Services,0.40939,20.57,76.2735
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.2415,5.62,75.7463
GFI,Gold Fields Limited,Basic Materials,-0.16924,9.22,75.602
CHNR,China Natural Resources  Inc.,Basic Materials,-0.69781,1.36,75.4001
ZUMZ,Zumiez Inc.,Consumer Cyclical,-0.30691,49.24,75.2023
SAFT,Safety Insurance Group  Inc.,Financial Services,-0.15335,78.98,74.3268
ADM,Archer-Daniels-Midland Company,Consumer Defensive,-0.0044,64.23,74.0964
INTC,Intel Corporation,Technology,-0.11465,50.31,74.0797
CYAN,Cyanotech Corporation,Consumer Defensive,-0.45015,3.22,73.855
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.5315,8.73,73.5303
BRID,Bridgford Foods Corporation,Consumer Defensive,-0.89352,12.15,73.461
GLOP,GasLog Partners LP,Energy,0.28696,5.58,73.3807
DXF,Dunxin Financial Holdings Limit,Financial Services,0.00781,1.4,72.8652
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.26617,7.07,72.242
GLW,Corning Incorporated,Technology,-0.24126,36.67,71.7704
IVZ,Invesco Ltd,Financial Services,-0.01717,25.93,71.5023
HRL,Hormel Foods Corporation,Consumer Defensive,-0.60505,43.14,71.4596
YY,JOYY Inc.,Communication Services,-0.07228,48.51,71.4029
NEU,NewMarket Corp,Basic Materials,-0.40143,330.45,71.2036
ENVA,Enova International  Inc.,Financial Services,0.20106,36.89,71.1775
UFI,Unifi  Inc. New,Consumer Cyclical,-0.27821,24.51,71.0391
LFVN,Lifevantage Corporation,Consumer Defensive,-0.11963,6.77,70.8598
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,-0.73575,15.78,70.7708
BBDO,Banco Bradesco Sa,Financial Services,0.09293,3.015,70.7139
URBN,Urban Outfitters  Inc.,Consumer Cyclical,-0.48099,35.2,70.6388
SRE,DBA Sempra,Utilities,-0.12067,127.35,70.589
OESX,Orion Energy Systems  Inc.,Industrials,-0.345,4.35,70.5263
KT,KT Corporation,Communication Services,-0.9777,12.86,70.1752
UWMC,UWM Holdings Corporation,Financial Services,0.06292,7.23,68.7456
CNC,Centene Corporation,Healthcare,0.34386,73.77,68.7412
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.1428,32.65,68.4376
PLAB,Photronics  Inc.,Technology,-0.03484,13.79,68.2838
KRO,Kronos Worldwide Inc,Basic Materials,-0.83257,13.86,67.6944
TSN,Tyson Foods  Inc.,Consumer Defensive,0.27256,81.07,67.6206
JOBS,51job  Inc.,Industrials,-0.46889,67.23,67.1063
MKSI,MKS Instruments  Inc.,Technology,-0.19691,156.87,66.9919
FENG,Phoenix New Media Limited,Communication Services,-0.30932,1.44,66.6729
AAME,Atlantic American Corporation,Financial Services,-0.82745,4.47,66.6175
DIT,AMCON Distributing Company,Consumer Defensive,-0.86236,127.28,66.4194
RAND,Rand Capital Corporation,Financial Services,-0.84464,15.74,66.2981
GNW,Genworth Financial Inc,Financial Services,0.12771,4.27,66.2768
FNF,FNF Group of Fidelity National ,Financial Services,0.20587,48.28,66.2603
RGA,Reinsurance Group of America  I,Financial Services,-0.07163,119.85,66.2398
