"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CTRE,"CareTrust REIT, Inc.",Real Estate,United States,203648009.5612415,673899733.3333334,4.0,64939466.6666667,0,1.0,179743000.0,1.0,164056000.0,2.0,0,1.0,164056000.0,0,179743000.0,673899733.3333334,4.0,64939466.6666667,179743000.0,1.0,164056000.0,2.0,164056000.0,179743000.0,16.41,16.41,24.592075,21.752577,24.2371378,11.361587,24.2371378,18.663,18.662997,158039949.204308,158040000.0,145442866.6666667,158040000.0,0.45636,15.2979077,36.9075,1.2581231,2.75,5.680797,0.91484,0.01897,0.97,0.858,20.16,0.0425595,2.1883426,96785104,81686000,0.8439935,15,2949498624,2042165760,5445733.3333333,0.06,0.032,0.5452609,0.0897138,0.5452609,0.0897138,0.1813152,4.5081126,0.0464285,2.4047264,4.17,4.17,261143200.0,2.0,214749000.0,1.5,11.2945641,13.7346326,13.7346326,0.335455,0.5,1.3946337,2.0,1.3946337,1.1819461,USD,USD,1.0,1.0,0.265,0.265,0.25,0.25,20.16,18.517,24.89,22.552607,-10.6090041,8.8729276,-19.0036159,0.5156127,0.5166127,7.5249606,3.0,1.2260124,0.5,3.0503653,3.0,0.8059905,2.0,0.0,1,0.0,1,3.651276,3.0,1.6820423,2.0,1.2360124,0.8159905,0.01,1.6920423,1.4640274,2916323466.6666665,2.0,2344467300.0,1.5,2344467300.0,1753948133.3333333,2.0,920640933.3333334,1.0,920640933.3333334,0.1699758,0.2781976,7421533.3333333,-6594000.0,-6594000.0,581187666.6666666,1.0,963505900.0,1.5,963505900.0,0.3918633,None
SSSS,SuRo Capital Corp.,Financial Services,United States,206277528.5409975,6577160.5333333,4.0,47857714.0666667,97213130.5333333,2.0,1897022.0,1.0,437116584.0,2.0,649784860.5,1.5,437116584.0,649784860.5,1897022.0,6577160.5333333,4.0,47857714.0666667,1897022.0,1.0,437116584.0,2.0,437116584.0,1897022.0,108.955,108.955,68.666664,30.9,63.945831,197.13548,85.261108,0,100000,0.0,0,0,0,115.21126,163.3037277,4.75,481.364793,2.75,253.3032602,0.31975,0.09808,0.5,0.225,15.34,0.0146675,1.3750445,24205200,218558288,9.029394,7,206689504,373970336,31222612.5714286,0.528,0.138,8.4792272,0.2320637,8.4792272,0.2320637,2.5158068,16.111295,0.1615159,4.2689045,25.4176239,25.4176239,444595.9666667,0.25,88818282.0,0.75,464.8928904,2.3271054,2.3271054,0.2906997,0.5,0.0665486,0.5,0.0665486,0.2589701,USD,USD,1.0,1.0,2.5,0.25,0.25,0.22,15.34,8.76,16.4,13.477214,1.7795706,75.1141553,-16.0121951,1.7225131,26.120121,8.3368989,3.0,245.4911682,2.0,0.0759674,0.3333333,11.5945498,2.0,0.6585547,3.0,0.1646387,0,0.4990377,1.0,46.5100006,1.0,245.5011682,11.6045498,0.1746387,46.5200006,146.0105844,401825575.4666666,1.0,669889400.6,1.5,669889400.6,253856861.6,1.0,611646723.1,1.5,611646723.1,0.7525205,0.8146553,-65807922.7333333,94363325.0666667,94363325.0666667,147968713.8666667,1.0,25885634.4444444,0.6666667,25885634.4444444,3.193441,None
EXPI,"eXp World Holdings, Inc.",Real Estate,United States,206648694.5214455,5189980945.066667,4.0,9596335.6666667,-399250616.5333334,0.125,8271177000.0,3.0,64587000.0,1.0,-313672000.0,0.375,64587000.0,-313672000.0,8271177000.0,5189980945.066667,4.0,9596335.6666667,8271177000.0,3.0,64587000.0,1.0,64587000.0,8271177000.0,2.398,2.398,182.8085,61.37143,167.6288662,2.255889,167.6288662,133.476,133.4761172,49524086.9669454,49524000.0,12957971.6666667,49524000.0,0.02343,0.0216375,2.91375,0.0699452,2.75,0.0483376,0.21419,0.54033,0.7,0.235,45.36,0.0051808,43.658535,144776992,64587000,0.4461137,900,6610288640,6219619328,71763.3333333,3.477,1.828,0.9564138,1.0661327,0.9564138,1.0661327,2.8468534,17.1226212,1.6375332,13.0466135,10.12,10.12,164160847.0666667,2.0,241048000.0,1.0,40.267145,27.4231217,27.4231217,0.4400154,0.5,1.1491343,1.0,1.1491343,1.0729768,USD,USD,1.0,1.0,0.04,0,0,0,45.36,20.01,90,40.12211,13.0548717,126.6866567,-49.6,0.7243892,0.7253892,6.7771371,3.0,1.9126481,1.0,1.0097036,1.0,1.0071092,1.0,0.0,1,0.0,1,5.9676023,3.0,1.717931,1.0,1.9226481,1.0171092,0.01,1.727931,1.8252895,326617758.2666667,2.0,506805400.0,1.5,506805400.0,187301323.8666667,2.0,233397500.0,1.5,233397500.0,0.2274394,0.3767253,74064519.2,119522933.3333333,119522933.3333333,138160701.0666667,2.0,181319266.6666667,1.0,181319266.6666667,6.0531337,None
GSL,Global Ship Lease Inc New,Industrials,United Kingdom,212519321.4293799,252025600.0,1.0,20190800.0,-570594933.3333334,0.25,284846000.0,1.0,45706000.0,1.0,-1381629333.3333333,0.375,45706000.0,-1381629333.3333333,284846000.0,252025600.0,1.0,20190800.0,284846000.0,1.0,45706000.0,1.0,45706000.0,284846000.0,4.759,4.759,33.15108,4.580517,29.5797596,2.9348204,29.5797596,8.675,8.6750205,156261736.8876081,156261000.0,143052866.6666667,156261000.0,0.16046,0.0495999,0.425,0.3495279,2.75,0.1965293,0.31453,0.42757,5.03,0.695,23.94,0.0290309,1.5226011,36283500,25223000,0.6951645,7,1355576960,835971904,3603285.7142857,2.762,0.029,0.3525495,0.2347141,0.3525495,0.2347141,2.1596374,14.9457047,0.0804285,3.0859925,0.58,0.58,91420333.3333333,1.0,148456500.0,1.5,14.8279591,9.1311392,9.1311392,4.0964424,2.0,0.8134534,0.5,0.8134534,0.9029165,USD,USD,1.0,1.0,0.25,0.25,0.54687,0.8,23.94,7.11,25.44,19.459429,23.0251926,236.7088608,-5.8962264,1.8363339,38.3451005,0.5021227,0.3333333,3.2503028,2.0,2.8746053,3.0,0.6611345,0.5,17.6023983,3.0,8.2689229,1.0,0.3444273,0.3333333,1.3398977,1.0,3.2603028,0.6711345,8.2789229,1.3498977,2.3051003,2499158133.3333335,2.0,1313624600.0,1.0,1313624600.0,830382000.0,2.0,756108600.0,1.5,756108600.0,0.1347938,0.160449,3288733.3333333,34139333.3333333,34139333.3333333,1668776133.3333333,2.0,539701466.6666666,0.6666667,539701466.6666666,0.0243679,None
SBRA,"Sabra Health Care REIT, Inc.",Real Estate,United States,212933571.9463373,2369634400.0,4.0,139991133.3333333,0,1.0,601091000.0,1.0,273294000.0,2.0,0,1.0,273294000.0,0,601091000.0,2369634400.0,4.0,139991133.3333333,601091000.0,1.0,273294000.0,2.0,273294000.0,601091000.0,10.181,10.181,22.68997,19.389612,22.2774253,5.3481803,22.2774253,14.021,14.0347315,436864689.7154268,436009000.0,448842333.3333333,436009000.0,0.22669,1.0467883,4.75,0.6290511,2.75,0.6441765,0.90536,0.01192,0.77,0.658,14.39,0.0457262,0.9201849,215930000,136647008,0.6328301,38,6137277440,3223834880,3595973.8947368,-0.05,0.012,0.468737,0.0636838,0.468737,0.0636838,0.0796843,3.07284,0.0249209,1.8286368,16.33,16.33,691423600.0,2.0,348564000.0,1.0,8.8762915,17.6073187,17.6073187,0.8100499,1.0,0.3665035,0.5,0.3665035,0.6063953,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,14.39,14.06,19.02,16.825,-14.4725111,2.3470839,-24.3427971,0.1330645,0.1340645,2.2571716,1.0,4.7343807,2.0,0.1754412,0.3333333,0.4843591,1.0,0.9427742,3.0,0.6934342,2.0,0.907414,0.3333333,2.4998617,1.0,4.7443807,0.4943591,0.7034342,2.5098617,3.6271212,3084163433.3333335,0.5,3984884666.6666665,0.6666667,3984884666.6666665,3410749400.0,1.0,5175407500.0,1.5,5175407500.0,0.1685827,0.1528063,183371800.0,150977400.0,150977400.0,1378349866.6666667,0.5,1684703555.5555556,0.6666667,1684703555.5555556,0.4265608,None
TEF,Telefonica SA,Communication Services,Spain,221881258.7185673,13452790521.666666,0.25,2074802279.9999998,22427493000.0,1.0,16230271000.0,0.3333333,21609644000.0,2.0,83216711700.0,1.5,21609644000.0,83216711700.0,16230271000.0,13452790521.666666,0.25,2074802279.9999998,16230271000.0,0.3333333,21609644000.0,2.0,21609644000.0,16230271000.0,1.697,1.697,11.037974,11.037974,11.037974,0.5578777,11.037974,6.547,6.4292712,11436688593.859783,11848000000.0,13697466666.666666,11848000000.0,0.22048,0.0335592,0.95,0.0443194,0.1,0.1094529,0.01053,1.23e-05,0,0.395,4.23,0.0933806,1.934339,5443530240,9128999936,1.6770367,111490,72183144448,23733792768,81881.7825455,17.219,-0.039,0.0414819,-0.0723645,0.0414819,-0.0723645,12.9246205,36.2008282,-0.0473411,0.2452659,0.8540269,0.8540269,15842311079.999998,1.0,14997737999.999998,1.0,4.5563519,4.8129354,4.8129354,6.5707891,1.0,2.6255157,0.5,2.6255157,1.6213443,EUR,USD,1.1519,1.0,0.241678,0.236,0.217742,0.222,4.23,3.74,5.17,4.7433333,-10.822206,13.1016043,-18.1818182,0.6853147,0.6863147,1.2462295,1.0,2.6333926,2.0,2.5984891,3.0,0.6268998,1.0,0.2997892,0.3333333,1.6382609,2.0,3.0118099,3.0,2.4180954,2.0,2.6433926,0.6368998,1.6482609,2.4280954,2.535744,127405976293.33331,1.0,125702546573.33331,1.0,125702546573.33331,16216141026.666664,1.0,31002236600.0,1.5,31002236600.0,0.2719109,0.797035,-60066666.6666667,5424066666.666667,5424066666.666667,102182591613.33333,1.0,63766982591.111115,0.6666667,63766982591.111115,0.4078183,None
OFS,OFS Capital Corporation,Financial Services,United States,226895772.4313777,184794133.3333333,4.0,6321200.0,-178219200.0,0.125,130593000.0,3.0,54811000.0,1.0,-265688000.0,0.375,54811000.0,-265688000.0,130593000.0,184794133.3333333,4.0,6321200.0,130593000.0,3.0,54811000.0,1.0,54811000.0,130593000.0,9.877,9.877,3.8165383,14.430379,5.1432684,3.5123658,6.8576912,14.456,14.4561249,29741513.8350858,29741000.0,31231266.6666667,29741000.0,1.25912,0.129082,1.1875,3.8443603,2.75,1.7541874,0.1247,0.22641,0.79,2.987,10.98,0.2720401,0.9527789,13412000,54811000,4.0867134,50,429950752,152896800,1096220.0,1.93,0.04,-0.3210167,0.0281626,-0.3210167,0.0281626,1.3672458,11.9429287,0.0370407,2.1745949,1.65,1.65,1565100.0,0.5,16289500.0,0.5,274.7113616,26.3943492,26.3943492,3.8950594,2.0,1.0091069,0.5,1.0091069,1.0055431,USD,USD,1.0,1.0,0.22,0.2,0.18,0.17,10.98,4.31,11.4,9.986215,9.9515682,154.7563805,-1.978439,1.8815233,44.3667449,0.5140843,0.3333333,2.9951254,2.0,0.0,0,0.0,0,72.1593253,0.3333333,59.1987825,0.5,1.0927507,0.3333333,0.8755422,0.5,3.0051254,0.01,59.2087825,0.8855422,1.9453338,968516800.0,2.0,767518500.0,1.5,767518500.0,82551266.6666667,0.5,254964800.0,1.5,254964800.0,0.1714133,0.3149748,21713533.3333333,13899533.3333333,13899533.3333333,638311733.3333334,2.0,341702466.6666667,1.0,341702466.6666667,0.0258999,None
SR,Spire Inc.,Utilities,United States,228231210.8558699,7552933333.333333,4.0,135813333.3333333,1455066666.6666667,2.0,2190500000.0,1.0,82150000.0,0.5,3186600000.0,1.0,82150000.0,3186600000.0,2190500000.0,7552933333.333333,4.0,135813333.3333333,2190500000.0,1.0,82150000.0,0.5,82150000.0,2190500000.0,3.3,3.3,21.852364,14.300226,20.9083468,1.4945914,20.9083468,11.434,11.4338835,632287118.0689173,632300000.0,507440000.0,632300000.0,0.075,0.2848788,4.75,0.0348123,0.325,0.1415637,0.84742,0.03007,4.43,2.899,62.83,0.0461404,1.3150519,51679600,149300000,2.8889542,3583,7229423616,3273902592,41668.9924644,0.403,0.544,-0.2901508,-0.011814,-0.2901508,-0.011814,0.2297123,5.0428311,0.4050465,6.6143264,2.07,2.07,901906666.6666666,2.0,307400000.0,1.0,8.0157115,23.5179688,23.5179688,2.34962,1.0,4.9793876,2.0,4.9793876,2.2324542,USD,USD,1.0,1.0,0.65,0.65,0.65,0.65,62.83,59.29,77.95,69.60593,-9.7347022,5.9706527,-19.3970494,0.3794212,0.3804212,4.3904984,3.0,0.721149,0.5,0.1103605,0.3333333,0.2925983,1.0,0.6472452,1.0,1.3588937,2.0,0.1465038,0.3333333,0.5886902,1.0,0.731149,0.3025983,1.3688937,0.5986902,0.6649196,15552040000.0,2.0,12986180000.0,1.5,12986180000.0,4526466666.666667,2.0,2411373333.3333335,1.0,2411373333.3333335,0.106326,0.1340677,-798840000.0,-607500000.0,-607500000.0,10638373333.333334,2.0,9006120000.0,1.5,9006120000.0,0.2087166,None
IPAR,"Inter Parfums, Inc.",Consumer Defensive,United States,231320329.6486163,607235133.3333334,1.0,46395200.0,966282133.3333334,2.0,2252340000.0,3.0,81596000.0,1.0,3081075000.0,1.5,81596000.0,3081075000.0,2252340000.0,607235133.3333334,1.0,46395200.0,2252340000.0,3.0,81596000.0,1.0,81596000.0,2252340000.0,3.041,3.041,53.927353,47.51,53.1251839,4.005931,53.1251839,14.058,14.0579689,162385281.1210698,162386000.0,92605666.6666667,162386000.0,0.10868,0.3508225,4.75,3.1019755,27.4725,1.1971593,0.56484,0.44078,2,1.762,91.55,0.0192463,5.568448,31652000,81597000,2.5779414,396,2282802176,3007572992,206053.030303,-0.132754,3.193,-0.132754,-0.1033354,-0.132754,-0.1033354,-0.132754,0.2367246,2.3689162,15.6412837,3.18,3.18,131696666.6666667,2.0,186588000.0,1.5,17.3337886,12.2344533,12.2344533,0.203562,0.5,1.0387536,2.0,1.0387536,1.0201926,USD,USD,1.0,1.0,0.25,0.25,0.33,0.33,91.55,48.83,95.21,75.183685,21.7684395,87.4872005,-3.844134,1.8421734,39.0825572,12.8599523,3.0,1.9151369,0.5,1.4048685,1.0,0.6808875,0.5,4.6241822,1.0,1.1560455,0,3.5018191,1.0,1.7760771,0.5,1.9251369,0.6908875,1.1660455,1.7860771,1.855607,1707989066.6666667,2.0,1501388300.0,1.5,1501388300.0,998294400.0,2.0,822213000.0,1.5,822213000.0,0.154347,0.1992395,417231000.0,456582066.6666667,456582066.6666667,200813133.3333333,1.0,430682200.0,1.5,430682200.0,3.0471288,None
APOG,"Apogee Enterprises, Inc.",Industrials,United States,232157194.0082848,1301826333.3333333,1.0,36134666.6666667,367895800.0,1.0,1267684000.0,1.0,5844250.0,0.25,1518736000.0,1.0,5844250.0,1518736000.0,1267684000.0,1301826333.3333333,1.0,36134666.6666667,1267684000.0,1.0,5844250.0,0.25,5844250.0,1267684000.0,0.934,0.934,81.38983,17.21147,73.367535,0.9716883,73.367535,8.874,9.1948274,124448533.9193148,115450000.0,126482200.0,115450000.0,0.01844,0.0953862,4.75,6.17e-05,0.1,0.0479626,0.93493,0.02937,2.79,0.59,45.98,0.0128317,2.5058706,25651700,23377000,0.9113236,6100,1184209280,1231794688,3832.295082,2.761,0.128,-0.3882788,-0.0593828,-0.3882788,-0.0593828,1.9736803,14.2987733,0.0811543,3.0987593,1.27,1.27,125617400.0,1.0,83180000.0,0.6666667,9.4271118,14.2367069,14.2367069,2.2030703,2.0,1.0094622,1.0,1.0094622,1.00572,USD,USD,1.0,1.0,0.2,0.2,0.2,0.188,45.98,23.75,48.04,39.35674,16.8287821,93.6,-7.9749474,1.8303829,37.6055255,0.6368795,0.3333333,1.9915235,1.0,0.2916641,1.0,0.3963906,1.0,1.5131303,3.0,0.9561335,2.0,1.5531911,1.0,3.2923325,2.0,2.0015235,0.4063906,0.9661335,3.3023325,2.651928,1053027466.6666666,1.0,1014165466.6666666,1.0,1014165466.6666666,500870733.3333333,1.0,504816133.3333333,1.0,504816133.3333333,0.1057626,0.111577,126805733.3333333,126781333.3333333,126781333.3333333,1104313466.6666667,2.0,509349333.3333333,1.0,509349333.3333333,2.3135444,None
AVT,"Avnet, Inc.",Technology,United States,232953165.7247251,73243407733.33333,4.0,44608666.6666667,1357192900.0,0.5,55402938000.0,3.0,39979750.0,0.25,9608415000.0,1.0,39979750.0,9608415000.0,55402938000.0,73243407733.33333,4.0,44608666.6666667,55402938000.0,3.0,39979750.0,0.25,39979750.0,55402938000.0,0.276,0.276,25.093401,11.132597,23.3483005,0.2171328,7.7827668,13.011,12.5401109,422058076.3968949,452608000.0,570535866.6666666,452608000.0,0.00866,3.41e-05,0.1,0.0013057,0.1,0.0133333,0.99389,0.00888,3.62,1.606,39.1,0.0410742,1.0181652,99502000,161468000,1.6227614,14600,5093912576,4009930496,11059.4520548,-0.4285714,0.141,-0.4285714,-0.0348532,-0.4285714,-0.0348532,-0.4285714,0.2071429,0.0970367,3.3650715,0.86,0.86,1082508666.6666667,2.0,161699333.3333333,0.3333333,4.7056552,31.5023722,31.5023722,2.2190827,2.0,1.1374198,1.0,1.1374198,1.0674989,USD,USD,1.0,1.0,0.22,0.21,0.21,0.21,39.1,27.35,45.43,40.45305,-6.4232594,42.9616088,-13.9335241,1.2997788,4.8218824,0.6356989,0.3333333,1.8799743,1.0,0.1657059,1.0,0.3699028,1.0,0.1941533,0.3333333,0.6158237,1.0,0.9125746,0.3333333,1.1663857,0.5,1.8899743,0.3799028,0.6258237,1.1763857,1.53318,4266435966.6666665,0.5,12485255900.0,1.5,12485255900.0,2030843533.3333333,0.5,5842744800.0,1.5,5842744800.0,0.1032022,0.1068426,4262724866.6666665,3732119733.3333335,3732119733.3333335,4471184866.666667,1.0,4428340733.333333,1.0,4428340733.333333,2.5550838,None
SJI,"South Jersey Industries, Inc.",Utilities,United States,237840648.2234064,6232349866.666667,4.0,106411733.3333333,173507966.6666667,0.5,1195813000.0,1.0,28889250.0,0.25,1483594000.0,1.0,28889250.0,1483594000.0,1195813000.0,6232349866.666667,4.0,106411733.3333333,1195813000.0,1.0,28889250.0,0.25,28889250.0,1195813000.0,3.587,3.587,12.219828,13.341176,12.3599965,1.5162656,12.3599965,12.045,12.776673,446468407.7625571,392227000.0,391041000.0,392227000.0,0.1098,1.372162,15.9375,0.1304162,0.999,0.5474594,1.07042,0.00523,1.7,1.856,22.32,0.0831541,1.3166145,112421000,184908000,1.6447817,1155,6031049728,2549708288,160093.5064935,0.273,0.262,1.6969151,0.012947,1.6969151,0.012947,0.6289788,8.1808182,0.1997368,4.7191918,3.23,3.23,230320466.6666667,1.0,727842000.0,1.5,26.1854703,8.2862073,8.2862073,6.3623525,2.0,5.7956463,2.0,5.7956463,2.4084149,USD,USD,1.0,1.0,0.3025,0.3025,0.3025,0.303,22.32,20.48,29.24,24.792643,-9.9732933,8.984375,-23.6662107,0.4200913,0.4210913,0.4398707,0.3333333,0.6732313,0.5,2.5200482,3.0,0.1843675,0.5,0.2707855,0.3333333,0.7828921,1.0,0.1406144,0.3333333,0.53587,1.0,0.6832313,0.1943675,0.7928921,0.54587,0.6145507,12633704533.333334,2.0,9930745600.0,1.5,9930745600.0,3027818800.0,2.0,1697482066.6666667,1.0,1697482066.6666667,0.1029091,0.1170189,-790090733.3333334,-449245200.0,-449245200.0,9599491066.666666,2.0,7376378100.0,1.5,7376378100.0,0.1577597,None
RELL,"Richardson Electronics, Ltd.",Technology,United States,241436455.9006389,169040266.6666667,1.0,-329733.3333333,27831500.0,0.5,530811000.0,3.0,3310000.0,2.0,211074000.0,1.0,3310000.0,211074000.0,530811000.0,169040266.6666667,1.0,-329733.3333333,530811000.0,3.0,3310000.0,2.0,3310000.0,530811000.0,0.436,0.436,46.8853414,46.8853414,46.8853414,0.8770946,15.6284471,9.726,9.7260202,7924032.9015011,7924000.0,5478000.0,7924000.0,0.00935,0.000303,0.1,0.2143683,9.99,0.0846738,0.55201,0.09821,0,-0.12,12,-0.01,1.3773297,11110700,1655000,0.1489555,373,77069464,155190480,4436.997319,1.2819835,0.351,1.2819835,0.0616903,1.2819835,0.0616903,1.2819835,11.5724711,0.2786726,5.5289447,36.5724992,36.5724992,202900.0,0.25,624000.0,0.75,379.8396451,123.5087564,123.5087564,0.5466806,2.0,0.5705508,2.0,0.5705508,0.7563481,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,12,4.2,12.87,8.758723,37.0062736,185.7142857,-15.5011655,1.799308,33.9338398,1.5608131,0.3333333,2.2540361,0.5,0.0,0,0.0,0,0.1426829,0.3333333,0.4041602,1.0,4.304208,1.0,2.0953611,0.5,2.2640361,0.01,0.4141602,2.1053611,2.1846986,77642233.3333333,0.5,232534400.0,1.5,232534400.0,60993833.3333333,0.5,180915800.0,1.5,180915800.0,0.1142345,0.1182958,101282533.3333333,100694666.6666667,100694666.6666667,33296800.0,1.0,51618600.0,1.5,51618600.0,2.4473448,None
OI,"O-I Glass, Inc.",Consumer Cyclical,United States,256378753.2588481,6407666666.666667,1.0,72400000.0,26833333.3333333,0.25,6272000000.0,1.0,40000000.0,0.125,361333333.3333333,0.6666667,40000000.0,361333333.3333333,6272000000.0,6407666666.666667,1.0,72400000.0,6272000000.0,1.0,40000000.0,0.125,40000000.0,6272000000.0,1.129,1.129,20.518053,6.8072915,18.8042078,0.3290148,18.8042078,7.314,7.3177354,966987705.7697566,966000000.0,953733333.3333334,966000000.0,0.05117,0.0021594,0.1,0.0031614,0.1,0.0288303,0.95014,0.01053,1.92,0.637,12.57,0.0506762,13.2287445,157912000,321000000,2.0327777,25000,7079772160,2063909760,12840.0,0.3468254,0.171,0.3468254,-0.0588028,0.3468254,-0.0588028,0.3468254,6.1391884,0.1135493,3.6197078,0.39,0.39,505266666.6666667,1.0,367000000.0,0.5,14.0119518,19.2909323,19.2909323,45.2323382,2.0,32.9725837,1.0,32.9725837,5.7431759,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,12.57,10.87,19.46,15.708285,-19.9785336,15.6393744,-35.4059609,0.3958091,0.3968091,0.3541603,0.3333333,1.0485565,1.0,0.0,1,0.0,1,0.3671721,1.0,0.3785237,0.5,3.5735152,3.0,1.402948,1.0,1.0585565,0.01,0.3885237,1.412948,1.2357523,4621666666.666667,0.5,13268000000.0,1.5,13268000000.0,220800000.0,0.5,305133333.3333333,1.0,305133333.3333333,0.1030148,0.2310902,373600000.0,687800000.0,687800000.0,8697266666.666666,1.0,12654900000.0,1.5,12654900000.0,0.2278532,None
CGNX,Cognex Corporation,Technology,United States,259436929.0910852,784627933.3333334,1.0,189346266.6666667,591825533.3333334,1.0,2648436000.0,3.0,451114000.0,2.0,2511716000.0,1.0,451114000.0,2511716000.0,2648436000.0,784627933.3333334,1.0,189346266.6666667,2648436000.0,3.0,451114000.0,2.0,451114000.0,2648436000.0,16.404,16.404,62.17323,43.384613,59.8246529,15.796078,19.941551,50.25,50.2501229,288197409.5124378,288196000.0,219430533.3333333,288196000.0,0.2555,1.1018303,4.75,0.2845655,1.0,0.5572986,0.90592,0.03934,1.82,1.27,91.26,0.0139163,10.275898,176608000,225556992,1.2771618,2055,14481990656,13944967168,109760.0934307,2.411,0.429,-0.0632508,0.0461556,-0.0632508,0.0461556,1.7924373,13.6381937,0.3332889,6.0231178,3.68,3.68,241578333.3333333,1.0,413845500.0,1.5,59.9473904,34.993713,34.993713,0.361655,1.0,0.4068595,1.0,0.4068595,0.6388554,USD,USD,1.0,1.0,0.06,0.06,2.0,0.06,91.26,69.06,101.82,83.544395,9.2353353,32.14596,-10.3712434,1.3553114,6.1977558,4.292544,1.0,3.4625704,1.0,0.1599372,1.0,0.4023583,2.0,3.0229018,3.0,1.1521278,1.0,5.2814242,1.0,4.2011236,1.0,3.4725704,0.4123583,1.1621278,4.2111236,3.841847,3442192400.0,2.0,1902023333.3333333,1.0,1902023333.3333333,2518220666.6666665,2.0,1352863466.6666667,1.0,1352863466.6666667,0.3371758,0.4334512,506497466.6666667,472271600.0,472271600.0,461985866.6666667,1.0,366106577.7777777,0.6666667,366106577.7777777,5.1858584,None
