Symbol,Name,Sector,Value,Close,Grade
UWMC,UWM Holdings Corporation,Financial Services,78433496.72081/-0.10857,7.11,69.0334
QDEL,Quidel Corporation,Healthcare,15.89146/-1.40779,141.08,67.2583
DG,Dollar General Corporation,Consumer Defensive,2650133075.02847/-0.3687,220.14,66.9795
NEU,NewMarket Corp,Basic Materials,2789290263.39237/-0.76489,342.31,65.3797
LRCX,Lam Research Corporation,Technology,111544291.89609/-0.63652,593.61,65.0562
UNH,UnitedHealth Group Incorporated,Healthcare,203274271.83149/-0.12017,413.1,64.8891
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,29600666.5422/-0.49494,646.11,64.6534
JEF,Jefferies Financial Group Inc.,Financial Services,1945004.29111/0.16761,36.8,61.8374
NVDA,NVIDIA Corporation,Technology,127444014.38374/-0.2354,221.77,61.541
GM,General Motors Company,Consumer Cyclical,58951.97476/-0.4229,48.42,61.1989
VIAC,ViacomCBS Inc.,Communication Services,507450050427.4123/0.6613,40.34,59.8618
ACN,Accenture plc,Technology,8827833729.72715/0.10384,341.1,58.8837
TSN,Tyson Foods  Inc.,Consumer Defensive,1453651.22993/-0.34238,75.58,57.6876
WLK,Westlake Chemical Corporation,Basic Materials,7.07545/-1.53648,84.65,57.484
SRE,DBA Sempra,Utilities,1183780721.06963/-0.4483,133.81,56.7166
GRMN,Garmin Ltd.,Technology,14198352.15528/-0.34324,173.11,54.7287
TGT,Target Corporation,Consumer Defensive,38872123.33739/-0.36418,245.44,51.5572
SSNC,SS&C Technologies Holdings  Inc,Technology,67947065.73287/-0.32392,73.26,50.6396
LDOS,Leidos Holdings  Inc.,Technology,3346076.17209/-0.40332,99.06,50.3963
JD,JD.com  Inc.,Consumer Cyclical,17.51116/-0.75618,80.26,49.5546
DVA,DaVita Inc.,Healthcare,159109405.39798/0.06361,129.09,49.227
Y,Alleghany Corporation,Financial Services,11804.19549/-0.38719,644.44,48.4656
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,1597.30661/-0.72294,47.86,47.1957
GHC,Graham Holdings Company,Consumer Defensive,4564534.82427/-0.57315,597.7,46.8703
LPX,Louisiana-Pacific Corporation,Industrials,2793.85978/-1.11722,62.55,46.7628
COF,Capital One Financial Corporati,Financial Services,327665145636162.06/0.74556,15.578,46.4997
MS,Morgan Stanley,Financial Services,3000049683056923.5/1.2111,103.84,46.4591
NOC,Northrop Grumman Corporation,Industrials,202229902.62229/-0.31685,356.78,45.9142
HCA,HCA Healthcare  Inc.,Healthcare,1455035260716039.5/0.49522,258.26,45.3481
CHKP,Check Point Software Technologi,Technology,347929.29934/-0.99814,122.34,45.0771
CDW,CDW Corporation,Technology,726320215.28111/0.23465,199.55,44.1481
ORCL,Oracle Corporation,Technology,413763764.7774/0.02293,89.54,44.0207
WY,Weyerhaeuser Company,Real Estate,252342.64209/-0.74497,34.87,43.9877
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,52488536.92085/-0.76839,73.21,43.9681
DELL,Dell Technologies Inc.,Technology,241262808.62861/-0.00463,96.38,43.5537
GIS,General Mills  Inc.,Consumer Defensive,34318977792.79541/-0.4072,58.45,43.5532
CPB,Campbell Soup Company,Consumer Defensive,2254328.87133/-0.81965,42.8,43.2031
RS,Reliance Steel & Aluminum Co.,Basic Materials,28051.98706/-0.60775,148.65,43.0019
ORI,Old Republic International Corp,Financial Services,233535.13619/0.01324,25.36,41.9444
LAD,Lithia Motors  Inc.,Consumer Cyclical,49971.05019/-0.5893,332.11,41.4222
SCI,Service Corporation Internation,Consumer Cyclical,343455254.47568/0.0256,62.46,40.9595
FCX,Freeport-McMoRan  Inc.,Basic Materials,4850776.75235/-0.44765,34.81,39.3509
ETR,Entergy Corporation,Utilities,12762580159.84215/0.35846,112.94,39.2204
HRL,Hormel Foods Corporation,Consumer Defensive,549631.28361/-1.04795,42.2,38.6272
ACGL,Arch Capital Group Ltd.,Financial Services,179862.97374/-0.16132,39.52,38.5346
ANAT,American National Group  Inc.,Financial Services,1052781.80178/0.07765,187.96,38.4067
MMM,3M Company,Industrials,219715457.61312/-0.60125,185.75,38.1185
SC,Santander Consumer USA Holdings,Financial Services,5130068372.97172/0.36999,41.39,37.7451
MU,Micron Technology  Inc.,Technology,619548.57897/-0.54989,72.87,37.5628
HPE,Hewlett Packard Enterprise Comp,Technology,295244362.51401/-0.23236,14.54,37.5376
BIO,Bio-Rad Laboratories  Inc.,Healthcare,255004.98066/-1.23289,810.79,37.1992
FOXA,Fox Corporation,Communication Services,2308679.40144/-0.47343,36.36,36.3167
AKAM,Akamai Technologies  Inc.,Technology,26040131.59315/-0.48188,113.38,36.2316
CINF,Cincinnati Financial Corporatio,Financial Services,886934.18328/-0.12165,119.25,35.9856
NXST,Nexstar Media Group  Inc.,Communication Services,707988.91356/-0.13702,143.96,35.7733
THO,Thor Industries  Inc.,Consumer Cyclical,1454.78886/-0.72574,111.94,34.9344
HD,Home Depot  Inc. (The),Consumer Cyclical,9383306703.58384/-0.29404,331.77,34.5929
AMAT,Applied Materials  Inc.,Technology,199887480.03224/-0.34382,135.0,34.3635
OMF,OneMain Holdings  Inc.,Financial Services,100533135.7929/-0.4029,56.73,32.9173
FLT,FleetCor Technologies  Inc.,Technology,48300303110.78277/-0.33657,264.6,32.0087
DISH,DISH Network Corporation,Communication Services,59043668537.33984/0.24245,43.89,31.9936
FSLR,First Solar  Inc.,Technology,6435704094.10723/-0.46394,98.89,31.9659
IAC,IAC/InterActiveCorp,Communication Services,2072237.6291/-0.74212,131.36,31.7511
FTV,Fortive Corporation,Technology,118892136.35559/0.22476,75.78,31.5552
BEN,Franklin Resources  Inc.,Financial Services,20885.30407/-0.91025,31.36,31.3932
SWK,Stanley Black & Decker  Inc.,Industrials,2541749.7797/-0.54744,188.55,31.1788
L,Loews Corporation,Financial Services,643474506219.7318/-0.09943,54.58,31.0421
MNST,Monster Beverage Corporation,Consumer Defensive,7263589.00665/-1.09172,96.35,30.9156
EOG,EOG Resources  Inc.,Energy,5608676.95193/-0.55625,67.35,30.8926
TEL,TE Connectivity Ltd. New Switze,Technology,145282816694.41168/-0.03341,145.77,30.7809
CSCO,Cisco Systems  Inc.,Technology,7090953937.37419/0.11897,58.6,30.6491
CDK,CDK Global  Inc.,Technology,48.02042/-2.0964,42.14,30.5061
TXN,Texas Instruments Incorporated,Technology,211463698.03485/-1.03716,18.847,30.4265
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,361930.4906/-0.57551,180.95,30.1035
ANTM,Anthem  Inc.,Healthcare,49075889.48061/-0.22765,371.43,29.9237
FNF,FNF Group of Fidelity National ,Financial Services,2601936.41266/0.05084,46.9,29.3085
INTU,Intuit Inc.,Technology,8165665635.2613/-0.12744,567.75,28.8737
QRVO,Qorvo  Inc.,Technology,3661422.21944/-0.53639,178.96,28.4688
KMPR,Kemper Corporation,Financial Services,445940.961/-0.32441,65.93,28.3509
MKSI,MKS Instruments  Inc.,Technology,102822.8427/-0.69255,148.51,27.8867
KKR,KKR & Co. Inc.,Financial Services,1.5377305214050766e+16/1.08862,62.91,27.8635
MCY,Mercury General Corporation,Financial Services,906.08905/-0.93224,58.47,27.7917
ANET,Arista Networks  Inc.,Technology,27461727.97842/-0.55174,358.13,27.5036
PH,Parker-Hannifin Corporation,Industrials,707074220.18183/-0.39028,288.02,26.9028
RHI,Robert Half International Inc.,Industrials,28042463.93718/0.06488,103.33,26.4588
GS,Goldman Sachs Group  Inc. (The),Financial Services,28482866375.46/1.26723,404.58,26.1194
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,327513452.89638/-0.3831,34.83,26.1079
BAC,Bank of America Corporation,Financial Services,3.005177205506678e+21/0.83127,4.093,26.0371
TSCO,Tractor Supply Company,Consumer Cyclical,212922171.0842/-0.08363,201.68,25.1436
TRV,The Travelers Companies  Inc.,Financial Services,412452863.67346/0.24673,157.96,24.8981
WMT,Walmart Inc.,Consumer Defensive,226224611.32506/-0.79284,146.42,24.6948
NEM,Newmont Corporation,Basic Materials,17741263721.8815/-0.46936,57.31,24.6365
KLAC,KLA Corporation,Technology,497050677.08107/-0.19168,347.83,24.4534
K,Kellogg Company,Consumer Defensive,352545541.36162/-0.43528,63.0,24.4453
MET,MetLife  Inc.,Financial Services,6200559489.30195/-0.05557,61.03,24.4336
CL,Colgate-Palmolive Company,Consumer Defensive,62304278769.01617/-0.52496,77.3,24.2618
ALLY,Ally Financial Inc.,Financial Services,2.497514170516459e+16/0.98411,50.74,24.1872
C,Citigroup  Inc.,Financial Services,4894015513442.666/0.89135,70.46,24.1405
ZM,Zoom Video Communications  Inc.,Technology,7067994.36797/-1.05409,295.86,23.9524
SMG,Scotts Miracle-Gro Company (The,Basic Materials,75354.54875/-0.85252,154.9,23.933
UHAL,Amerco,Industrials,412262.13169/-0.38905,655.29,23.837
PCAR,PACCAR Inc.,Industrials,31560.69216/-0.61831,83.21,23.6241
CHE,Chemed Corp,Healthcare,91538239.64071/-0.88255,478.51,23.4324
NTAP,NetApp  Inc.,Technology,1673932379.2683/0.37506,92.09,23.3145
DGX,Quest Diagnostics Incorporated,Healthcare,114390394782.02585/0.10425,157.35,23.1601
CNC,Centene Corporation,Healthcare,11667.47897/-0.53475,61.96,22.8281
POOL,Pool Corporation,Consumer Cyclical,940391699.38431/-0.15779,491.64,22.8178
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,128029.06261/-0.36756,132.15,22.7714
BOKF,BOK Financial Corporation,Financial Services,90429800649299.05/0.33048,83.95,22.3997
QCOM,QUALCOMM Incorporated,Technology,22966188.84563/-0.67058,141.58,22.3443
HUM,Humana Inc.,Healthcare,1050330.19283/-0.59963,417.12,22.2107
CMI,Cummins Inc.,Industrials,4194758.81539/-0.55382,232.98,22.1745
GWW,W.W. Grainger  Inc.,Industrials,5674633.52351/-0.78974,416.54,21.793
GD,General Dynamics Corporation,Industrials,4123195288.6789/0.28231,203.81,21.7892
CTSH,Cognizant Technology Solutions ,Technology,56470191.46502/-0.52226,76.48,21.7877
LITE,Lumentum Holdings Inc.,Technology,453572.49562/-0.56244,88.72,21.7694
ITW,Illinois Tool Works Inc.,Industrials,1167461212.05013/-0.71494,219.99,21.695
TER,Teradyne  Inc.,Technology,45208283.66222/-0.70356,119.17,21.6207
BAH,Booz Allen Hamilton Holding Cor,Industrials,97709896.64462/-0.56387,82.35,21.2206
HUN,Huntsman Corporation,Basic Materials,7026923.01873/-0.44063,27.01,21.2036
STZ,Constellation Brands  Inc.,Consumer Defensive,259376588.57376/-0.37959,216.01,21.0811
STNE,StoneCo Ltd.,Technology,3934421725.46351/-0.44089,43.91,20.8945
USM,United States Cellular Corporat,Communication Services,913.68219/-1.05669,31.67,20.7509
BWXT,BWX Technologies  Inc.,Industrials,1197922007.08204/-0.60486,56.87,20.5963
AFG,American Financial Group  Inc.,Financial Services,57230247.41539/0.14307,134.71,20.564
ATH,Athene Holding Ltd.,Financial Services,1702349708.37811/1.46717,68.67,20.493
CRM,Salesforce.com Inc,Technology,2434236099.9079/-0.32056,260.74,19.8749
NAVI,Navient Corporation,Financial Services,18403628288600.324/1.65687,23.19,19.7188
ACI,Albertsons Companies  Inc.,Consumer Defensive,2337290458312.591/0.18672,32.17,19.6
AMCX,AMC Networks Inc.,Communication Services,99748136556.9295/0.12414,46.49,19.5421
CAG,ConAgra Brands  Inc.,Consumer Defensive,14514754.41817/-0.42157,33.22,19.4468
CAT,Caterpillar  Inc.,Industrials,747788280.76449/-0.40253,205.42,19.3495
COST,Costco Wholesale Corporation,Consumer Defensive,15374643985.25918/0.26998,465.94,19.2653
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,1380372.49258/-0.40445,85.51,19.1554
AMD,Advanced Micro Devices  Inc.,Technology,119985319.74408/-0.9666,106.15,18.4872
PEG,Public Service Enterprise Group,Utilities,35252479250.13205/0.11233,63.32,18.3126
RJF,Raymond James Financial  Inc.,Financial Services,6536668492.99146/1.18208,137.87,18.2335
BLDR,Builders FirstSource  Inc.,Industrials,6909086168.27389/0.27594,54.37,18.2041
CCK,Crown Holdings  Inc.,Consumer Cyclical,57840189.38362/-0.18816,106.44,18.1498
F,Ford Motor Company,Consumer Cyclical,2066970479.05979/-0.16095,12.76,18.1334
MRK,Merck & Company  Inc.,Healthcare,33644365021.57477/-0.40961,73.82,18.063
TKR,Timken Company (The),Industrials,311812.94159/-0.57541,71.46,17.9871
XEL,Xcel Energy Inc.,Utilities,9770475741.31796/-0.18842,69.27,17.9224
LOW,Lowe's Companies  Inc.,Consumer Cyclical,26436297898.49365/-0.01323,203.01,17.7072
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1161743.27831/-0.5997,41.12,17.6554
APH,Amphenol Corporation,Technology,4391696887.76756/0.05929,75.22,17.5484
SYF,Synchrony Financial,Financial Services,75419598085.29492/0.52762,46.58,17.3253
SWKS,Skyworks Solutions  Inc.,Technology,3214710.87022/-0.82366,177.43,17.3241
SLM,SLM Corporation,Financial Services,743314394128831.2/0.52452,18.02,17.2403
SF,Stifel Financial Corporation,Financial Services,2223441130167.1807/1.21642,68.14,17.1865
SEIC,SEI Investments Company,Financial Services,159040.86681/-1.06471,60.15,17.1831
TMO,Thermo Fisher Scientific Inc,Healthcare,2030315698.09086/0.01406,568.78,17.1365
ADI,Analog Devices  Inc.,Technology,5119507457.55264/0.02184,168.81,16.9919
MSFT,Microsoft Corporation,Technology,30059853388.57514/-0.05925,297.25,16.346
SEB,Seaboard Corporation,Industrials,242.21957/-1.32319,4052.56,16.3115
MSM,MSC Industrial Direct Company  ,Industrials,15459054.50196/-0.49373,81.31,16.2646
PKI,PerkinElmer  Inc.,Healthcare,156168098.51982/0.08204,186.85,16.223
DRI,Darden Restaurants  Inc.,Consumer Cyclical,1246351171.28001/0.1091,148.18,16.1641
SHW,Sherwin-Williams Company (The),Basic Materials,8515704724.88286/-0.15971,297.3,16.0591
ADM,Archer-Daniels-Midland Company,Consumer Defensive,123629171931.96918/-0.44906,59.66,15.9438
FCN,FTI Consulting  Inc.,Industrials,20061839.91425/-0.33824,137.34,15.9179
PPG,PPG Industries  Inc.,Basic Materials,724672101.11807/-0.51663,154.56,15.7639
EXPD,Expeditors International of Was,Industrials,126246362.24113/-0.48273,123.45,15.6907
ADP,Automatic Data Processing  Inc.,Industrials,139327755281.3567/-0.12386,203.16,15.6082
AMGN,Amgen Inc.,Healthcare,59227799630.66123/-0.18417,215.58,15.5162
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,683780.76648/-0.37164,35.95,15.3404
NLSN,Nielsen N.V.,Industrials,12914876.8495/-0.48243,20.28,15.2553
WTM,White Mountains Insurance Group,Financial Services,1336528991673.3188/-0.39779,1100.4,15.2196
ALL,Allstate Corporation (The),Financial Services,73523825578.29318/-0.00457,132.09,14.8562
GLW,Corning Incorporated,Technology,23517771.64834/-0.52757,38.61,14.7712
CB,Chubb Limited,Financial Services,27253417514.79901/0.35472,181.08,14.7505
PB,Prosperity Bancshares  Inc.,Financial Services,1.190467112523998e+16/0.7359,67.91,14.6448
CVS,CVS Health Corporation,Healthcare,731609515.12401/-0.00606,85.41,14.6067
HOLX,Hologic  Inc.,Healthcare,3474943.45463/-0.53053,79.95,14.5226
TTD,The Trade Desk  Inc.,Technology,886240393.19428/-0.3526,72.82,14.4927
RPRX,Royalty Pharma plc,Healthcare,1176323040.16997/0.4559,38.29,14.3863
CMS,CMS Energy Corporation,Utilities,27603852383.95946/-0.02742,64.44,14.3436
ROST,Ross Stores  Inc.,Consumer Cyclical,108623167.44628/-0.56393,114.27,14.1883
KEYS,Keysight Technologies Inc.,Technology,2449450979.42172/0.26773,180.79,14.0507
BIIB,Biogen Inc.,Healthcare,251292391484592.12/-0.31963,300.15,14.0063
KMB,Kimberly-Clark Corporation,Consumer Defensive,2094669889998.3855/-0.44947,137.8,13.926
ADSK,Autodesk  Inc.,Technology,72860087386.95337/-0.43518,287.68,13.8992
PSA,Public Storage,Real Estate,2971386945.11261/-0.05615,324.17,13.8774
AMZN,Amazon.com  Inc.,Consumer Cyclical,169558071.9789/-0.64213,3484.16,13.8526
DHR,Danaher Corporation,Healthcare,419514850.917/0.08661,328.38,13.8023
AGR,Avangrid  Inc.,Utilities,426665351.94539/-0.58695,53.44,13.7334
ATVI,Activision Blizzard  Inc,Communication Services,6930585.53771/-0.58981,78.05,13.6753
VICI,VICI Properties Inc.,Real Estate,12355583.75041/-0.64535,29.88,13.6308
AN,AutoNation  Inc.,Consumer Cyclical,267408.61112/-0.54946,105.06,13.6251
G,Genpact Limited,Technology,1563346117.16813/0.12035,51.04,13.5602
TMUS,T-Mobile US  Inc.,Communication Services,717459920.39463/-0.73998,131.44,13.4709
KR,Kroger Company (The),Consumer Defensive,8716058937.23628/-0.39321,4.613,13.2083
CSX,CSX Corporation,Industrials,56529628.74257/-0.40544,31.35,13.1474
SNX,Synnex Corporation,Technology,10022.52515/-0.29175,122.28,13.1289
MDLZ,Mondelez International  Inc.,Consumer Defensive,7160681427.41104/-0.3636,60.61,13.0055
AVGO,Broadcom Inc.,Technology,857775295.52125/0.13376,493.49,12.8534
LH,Laboratory Corporation of Ameri,Healthcare,706584982663.2938/0.29863,303.16,12.6906
WRB,W.R. Berkley Corporation,Financial Services,1117639.69244/-0.47049,73.05,12.4725
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,88684.40395/-0.21472,89.48,12.3399
APD,Air Products and Chemicals  Inc,Basic Materials,137340097.4033/-0.51073,267.12,12.3326
KNX,Knight-Swift Transportation Hol,Industrials,816434.68109/-0.18696,51.39,12.1914
SNDR,Schneider National  Inc.,Industrials,1975.63197/-0.92849,22.27,12.1805
DOX,Amdocs Limited,Technology,300870237.16695/-0.21981,77.77,12.1302
AAPL,Apple Inc.,Technology,26860643717.98062/-0.00705,154.07,11.9928
PG,Procter & Gamble Company (The),Consumer Defensive,65760293214.7146/-0.10384,143.99,11.9038
NSC,Norfolk Southern Corporation,Industrials,7619021184.87256/-0.40496,247.62,11.8452
CHK,Chesapeake Energy Corporation,Energy,4245345604410.3696/-0.20924,60.57,11.8152
DISCK,Discovery  Inc. - Series C,Communication Services,14747968.70282/-0.33428,25.72,11.7153
ADBE,Adobe Inc.,Technology,180983884350.09213/0.0028,661.68,11.6477
URBN,Urban Outfitters  Inc.,Consumer Cyclical,50865.2058/-0.85177,32.29,11.6358
IT,Gartner  Inc.,Technology,52602525852.69263/0.47056,315.87,11.5572
PFE,Pfizer  Inc.,Healthcare,3416115604.34342/-0.38941,46.03,11.5399
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,123959119.55524/-0.52631,61.47,11.5175
OKE,ONEOK  Inc.,Energy,971632230.04836/0.00861,52.4,11.4307
FAF,First American Corporation (New,Financial Services,13596711003.75466/-0.04589,67.37,11.4022
IBM,International Business Machines,Technology,16697803196.4992/-0.36087,137.74,11.288
MKL,Markel Corporation,Financial Services,16974124.3118/0.13496,1248.92,11.1898
DISCA,Discovery  Inc. - Series A,Communication Services,59752262.58678/-0.3124,26.79,11.1539
CMCSA,Comcast Corporation,Communication Services,1511559629.42865/0.13889,59.56,11.1414
MOS,Mosaic Company (The),Basic Materials,46751.47816/-0.57674,31.57,11.1286
DLTR,Dollar Tree  Inc.,Consumer Defensive,1652506.45128/-0.47213,91.2,11.0303
ABT,Abbott Laboratories,Healthcare,1351028436.6922/0.08478,127.98,11.0143
EHC,Encompass Health Corporation,Healthcare,48370813.7796/-0.27245,79.99,11.0127
CHTR,Charter Communications  Inc.,Communication Services,2375788888.18445/-0.15005,785.41,10.9577
CNP,CenterPoint Energy  Inc (Holdin,Utilities,9.383350181934427e+16/0.56543,26.56,10.8767
MHK,Mohawk Industries  Inc.,Consumer Cyclical,160047.73901/-0.57778,190.34,10.8508
CHD,Church & Dwight Company  Inc.,Consumer Defensive,1426139342.88922/-0.54688,83.46,10.8348
AGNC,AGNC Investment Corp.,Real Estate,3.0996799566413304e+19/0.6568,16.02,10.8304
CRUS,Cirrus Logic  Inc.,Technology,6119893.68391/-0.566,86.71,10.6215
TOL,Toll Brothers  Inc.,Consumer Cyclical,140085.75344/-0.45598,61.33,10.4824
TDS,Telephone and Data Systems  Inc,Communication Services,29240.12149/-0.34251,19.9,10.3144
DOW,Dow Inc.,Basic Materials,1042656340281.1993/-0.30986,60.28,10.3082
JNJ,Johnson & Johnson,Healthcare,15067941736.90425/-0.34932,168.07,10.3057
EWBC,East West Bancorp  Inc.,Financial Services,2.023848668721692e+16/0.88342,72.55,9.9741
MXIM,Maxim Integrated Products  Inc.,Technology,1562711674.16095/-0.23169,103.14,9.9646
CPRT,Copart  Inc.,Industrials,38293600.4252/-0.64484,142.09,9.8832
CFG,Citizens Financial Group  Inc.,Financial Services,3.6723442471180986e+20/0.78594,43.24,9.798
SJM,J.M. Smucker Company (The) New,Consumer Defensive,3086781646.7878/-0.33411,120.78,9.789
NTES,NetEase  Inc.,Communication Services,47982395532.10187/-0.29254,88.91,9.5341
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1163570.72892/-0.46897,134.41,9.5075
CTAS,Cintas Corporation,Industrials,13605268440.64516/-0.15902,400.06,9.4802
FHN,First Horizon Corporation,Financial Services,328564905924709.75/0.5967,15.43,9.3941
XRX,Xerox Holdings Corporation,Technology,1029822186.27611/-0.1874,21.2,9.2751
FISV,Fiserv  Inc.,Technology,64308974060.00599/-0.18128,115.01,9.2554
BR,Broadridge Financial Solutions ,Technology,53487415050.43626/-0.08939,170.73,9.2465
AXP,American Express Company,Financial Services,6097022174106.4375/0.69354,15.939,9.1953
AMCR,Amcor plc,Consumer Cyclical,1882707027.1761/-0.23307,12.13,9.1649
HON,Honeywell International Inc.,Industrials,53959947150.72547/-0.19096,222.93,9.1579
EPAM,EPAM Systems  Inc.,Technology,8727280379.65823/-0.2443,626.89,9.0835
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,4795336455.82313/-0.24006,382.08,9.0589
AGCO,AGCO Corporation,Industrials,42691.44525/-0.70707,129.12,9.0204
ABBV,AbbVie Inc.,Healthcare,374357555726.4907/-0.19776,107.27,8.9869
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,332028517.29319/-0.06692,10.48,8.9462
CNA,CNA Financial Corporation,Financial Services,356071222.38524/-0.11148,43.0,8.9166
JBL,Jabil Inc.,Technology,2483872.46961/0.25211,62.0,8.8842
HSY,The Hershey Company,Consumer Defensive,16602361338.80247/-0.19547,175.4,8.8419
ED,Consolidated Edison  Inc.,Utilities,76439442146.53915/-0.15485,76.38,8.8207
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,23241976.14867/-0.51488,95.82,8.8183
COO,The Cooper Companies  Inc.,Healthcare,132277593.41604/-0.3318,448.14,8.7653
ES,Eversource Energy (D/B/A),Utilities,82756634245.05507/-0.10335,89.81,8.755
CLX,Clorox Company (The),Consumer Defensive,1647876131697.2917/-0.49069,168.93,8.7495
CNXC,Concentrix Corporation,Technology,368154770.68462/0.92807,174.08,8.7354
RF,Regions Financial Corporation,Financial Services,6497424908394388.0/0.7821,19.66,8.7131
MTZ,MasTec  Inc.,Industrials,252697.76976/-0.711,90.37,8.7006
IVZ,Invesco Ltd,Financial Services,265205.52768/-0.3164,24.78,8.694
AL,Air Lease Corporation,Industrials,14183513173362.037/0.82849,39.47,8.6769
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1769593903194175.2/1.31541,25.13,8.6269
ZBRA,Zebra Technologies Corporation,Technology,6829384021.71341/0.04323,577.47,8.5723
ESI,Element Solutions Inc.,Basic Materials,22452550.15887/-0.38193,21.76,8.4262
GPS,Gap  Inc. (The),Consumer Cyclical,11426905.48406/-0.89657,24.6,8.3665
SNA,Snap-On Incorporated,Industrials,2195234.77678/-0.594,220.31,8.3503
MA,Mastercard Incorporated,Financial Services,521736949.92304/-0.86072,351.41,8.2673
WLTW,Willis Towers Watson Public Lim,Financial Services,1316255600.66777/-0.22528,236.0,8.1169
TROW,T. Rowe Price Group  Inc.,Financial Services,3523600.55676/-0.63337,217.21,8.1155
GL,Globe Life Inc.,Financial Services,66080985.87222/-0.21964,93.09,8.0553
DE,Deere & Company,Industrials,2393385064.0966/-0.21071,364.84,8.0406
LECO,Lincoln Electric Holdings  Inc.,Industrials,220975511.37618/-0.3437,134.21,7.9043
JPM,JP Morgan Chase & Co.,Financial Services,3.33104082851645e+18/1.28316,159.19,7.8186
PEP,Pepsico  Inc.,Consumer Defensive,46850080876.96979/-0.09405,155.73,7.769
BG,Bunge Limited Bunge Limited,Consumer Defensive,64509331942024.32/-0.3166,75.65,7.6873
WEC,WEC Energy Group  Inc.,Utilities,12477867760.42128/-0.25243,95.99,7.5194
BKI,Black Knight  Inc.,Technology,151909945.92443/-0.35512,75.22,7.5014
CACI,CACI International  Inc.,Technology,32400637.23854/-0.20479,258.44,7.4649
JBHT,J.B. Hunt Transport Services  I,Industrials,7415071.66526/-0.55557,172.76,7.4633
UNM,Unum Group,Financial Services,59199931.46017/-0.19452,26.32,7.3752
WTFC,Wintrust Financial Corporation,Financial Services,4650976206354752.0/0.86017,74.46,7.368
EA,Electronic Arts Inc.,Communication Services,13564465485.30682/-0.33079,142.31,7.2907
WDC,Western Digital Corporation,Technology,206477885.64706/-0.42816,58.74,7.2886
