"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
AAP,Advance Auto Parts Inc Advance ,Consumer Cyclical,United States,14871328727.182047,9881431466.666666,480996733.3333333,3882458000.0,5979785000.0,364626000.0,4300818000.0,364626000.0,4300818000.0,5979785000.0,9881431466.666666,480996733.3333333,8969677500.0,546939000.0,546939000.0,8969677500.0,1.403,1.403,21.54799,15.688627,20.8155696,1.1575466,20.8155696,12.468,13.0124721,1126524130.3336542,1028134500.0,997860933.3333334,1028134500.0,0.05732,0.2747786,5.625,0.2781382,4.375,0.2556329,1.0324299,0.00437,12.75,9.283,201.22,0.0461336,3.8144548,63000700,624099008,9.9062234,40000,15272224768,12602030080,15602.4752,-0.059,0.059,0.0341698,0.0303662,0.0341698,0.0303662,-0.0357075,0.2464292,0.0518415,2.526874,1.23,1.23,896533400.0,1106091000.0,17.0347527,13.8073854,13.8073854,2.1242065,2.3894791,2.3894791,1.546794,USD,USD,1.0,1.0,1.0,0.25,0.25,0.25,0.2715657,142.46,217.69,196.72878,2.2829502,41.2466657,-7.5658046,1.5621428,14.5319644,1.4833661,1.4185013,0.8443127,5.7139625,0.1077623,0.0946504,1.3567571,1.2855634,1.4285013,5.7239625,0.1046504,1.2955634,1.3620323,11084985666.666666,11848646000.0,11848646000.0,3545949466.6666665,3368232333.3333335,3368232333.3333335,0.1461605,0.2623816,1561323666.6666667,1387782333.3333333,1387782333.3333333,7539036200.0,8366921000.0,8366921000.0,1.1854293,None
JNJ,Johnson & Johnson,Healthcare,United States,15067941736.904247,81901333333.33333,14005466666.666666,111198733333.33333,84214000000.0,15115000000.0,459127000000.0,15115000000.0,459127000000.0,84214000000.0,81901333333.33333,14005466666.666666,84214000000.0,15115000000.0,15115000000.0,84214000000.0,5.359,5.359,29.494791,16.023993,27.8109412,5.221208,27.8109412,15.947,15.9469429,28301797203.73738,28302000000.0,27374866666.666668,28302000000.0,0.17948,1.0004457,5.625,0.5108803,2.5,0.7532891,0.6902201,0.00083,10.42,5.661,168.07,0.0336824,6.6771975,2633400064,15114999808,5.7397279,134500,451325526016,439698817024,112379.1807286,0.069,0.079,1.5195001,0.0149179,1.5195001,0.0149179,0.431625,6.8198175,0.0629795,2.7595713,2.03,2.03,23160666666.666668,24252000000.0,19.4867243,18.6098271,18.6098271,1.6969532,1.6556136,1.6556136,1.2877065,USD,USD,1.0,1.0,1.06,1.06,1.01,1.01,168.07,133.65,179.92,167.03821,0.617697,25.7538346,-6.5862606,1.4877891,10.8454649,1.5905296,1.6051155,0.6405503,0.3929969,0.3257952,0.3642053,1.2693793,1.2868555,1.6151155,0.4029969,0.3742053,1.2968555,1.4559855,166218333333.33334,171986533333.33334,171986533333.33334,61584800000.0,64780533333.333336,64780533333.333336,0.1878848,0.3333263,9956600000.0,11624400000.0,11624400000.0,104633533333.33333,107206000000.0,107206000000.0,2.7040783,None
FAST,Fastenal Company,Industrials,United States,15287952342.772827,5388926666.666667,807920000.0,2589746666.6666665,5696000000.0,867900000.0,11114000000.0,867900000.0,11114000000.0,5696000000.0,5388926666.666667,807920000.0,5696000000.0,867900000.0,867900000.0,5696000000.0,5.696,5.696,35.483444,31.333334,34.9646803,5.403744,34.9646803,24.605,24.6046552,1318663043.6903067,1318700000.0,1234880000.0,1318700000.0,0.15237,2.337805,15.46875,0.3853165,2.5,1.4777461,0.79685,0.00343,1.71,1.51,53.41,0.0282719,11.045146,574462976,867900032,1.5108024,18253,32444794880,30779727872,47548.3499699,0.003,-0.001,0.1068824,0.0735048,0.1068824,0.0735048,0.0289706,1.9520752,0.0176262,1.5776371,5.69,5.69,941253333.3333334,1056300000.0,34.4697795,30.7155116,30.7155116,0.4386382,0.4495997,0.4495997,0.671522,USD,USD,1.0,1.0,0.28,0.28,0.28,0.4,53.41,42.57,56.39,52.09662,2.5210465,25.4639417,-5.2846249,1.568741,14.9041567,3.2835311,3.225227,18.1692308,70.7328491,1.4366994,1.8277986,4.4524791,4.1099437,3.235227,70.7428491,1.8377986,4.1199437,3.6775854,3764713333.3333335,4111226666.6666665,4111226666.6666665,2615353333.3333335,2836346666.6666665,2836346666.6666665,0.3111049,0.4059922,1872500000.0,2004686666.6666667,2004686666.6666667,1149360000.0,1274880000.0,1274880000.0,4.6151573,None
COST,Costco Wholesale Corporation,Consumer Defensive,United States,15374643985.25918,157138466666.66666,3706600000.0,11055066666.666666,186637000000.0,4726000000.0,42343000000.0,4726000000.0,42343000000.0,186637000000.0,157138466666.66666,3706600000.0,186637000000.0,4726000000.0,4726000000.0,186637000000.0,1.085,1.085,47.567234,42.325752,46.9120488,1.1029384,46.9120488,23.337,23.5000625,8557588789.990145,8438000000.0,6905000000.0,8438000000.0,0.02532,0.8306417,34.8046875,0.0634204,2.5,0.5063896,0.69287,0.00223,10.99,9.779,465.94,0.0209877,13.155349,442534016,4726000128,10.6794053,156000,202499293184,205849116672,30294.8726154,0.456,0.215,0.1256915,0.0889582,0.1256915,0.0889582,0.3734229,6.3608336,0.1834896,4.5335681,4.09,4.09,7639066666.666667,10260000000.0,26.5083815,19.7367732,19.7367732,2.0416729,2.5022141,2.5022141,1.5828388,USD,USD,1.0,1.0,0.79,0.79,0.7,10.0,465.94,307,469.77,390.0654,19.4517637,51.771987,-0.8152926,1.9529397,55.4795647,1.5023313,1.4148108,0.1707491,0.1734604,0.900676,1.4787449,1.0749236,1.0026324,1.4248108,0.1834604,1.4887449,1.0126324,1.2187216,49603666666.666664,56923600000.0,56923600000.0,16241333333.333334,16164533333.333334,16164533333.333334,0.1830236,0.3923685,1849866666.6666667,38800000.0,38800000.0,32986266666.666668,40281533333.333336,40281533333.333336,2.8077047,None
IEX,IDEX Corporation,Industrials,United States,15514185558.660372,2403073600.0,392180733.3333333,2662331000.0,2533918000.0,419819000.0,8573930000.0,419819000.0,8573930000.0,2533918000.0,2403073600.0,392180733.3333333,2533918000.0,419819000.0,419819000.0,2533918000.0,6.971,6.971,42.664047,31.6099,41.2822786,6.5073833,41.2822786,25.557,25.5709862,690378624.7799038,689623000.0,638822533.3333334,689623000.0,0.16568,0.406446,2.5,0.9961539,6.25,0.7190268,1.00971,0.00202,6.87,5.09,217.74,0.0233765,6.3269525,75931000,419819008,5.528954,7075,17663318016,16489176064,59338.375689,0.442,0.222,-0.0226559,-0.0192218,-0.0226559,-0.0192218,0.325836,5.9582048,0.1616945,4.271126,2.96,2.96,537191666.6666666,560656000.0,32.8808489,31.5047338,31.5047338,0.7285338,0.7594035,0.7594035,0.8724376,USD,USD,1.0,1.0,0.54,0.54,0.5,0.5,217.74,166.51,235.76,218.21078,-0.2157455,30.7669209,-7.6433661,1.4795668,10.4907719,2.3750542,2.3197204,0.5229861,1.1217515,0.1002758,0.204993,3.7397052,3.7363905,2.3297204,1.1317515,0.214993,3.7463905,3.0380554,4061211600.0,4610752733.333333,4610752733.333333,2350024133.3333335,2619933800.0,2619933800.0,0.1910522,0.2602403,1051897733.3333334,1137904200.0,1137904200.0,1711121866.6666667,1990742533.3333333,1990742533.3333333,2.9854587,None
KO,Coca-Cola Company (The),Consumer Defensive,United States,15870714356.042765,34532533333.333336,7451466666.666667,65517200000.0,36412000000.0,8079000000.0,268265000000.0,8079000000.0,268265000000.0,36412000000.0,34532533333.333336,7451466666.666667,36412000000.0,8079000000.0,8079000000.0,36412000000.0,7.492,7.492,33.299404,23.56356,32.0824235,6.584987,32.0824235,20.984,20.983958,12999947943.576057,13000000000.0,11538800000.0,13000000000.0,0.22188,0.5774312,2.5,0.6033987,2.5,0.5514768,0.69003,0.00638,2.36,1.67,55.86,0.0298962,11.77679,4311680000,8079000064,1.8737476,80300,272789815296,239772532736,100610.2125031,0.485,0.417,0.6288871,-0.0480357,0.6288871,-0.0480357,0.5209718,7.4678374,0.3007411,5.7339864,2.48,2.48,9528733333.333334,12583000000.0,28.6281299,21.6792351,21.6792351,3.5143239,3.1985182,3.1985182,1.7894401,USD,USD,1.0,1.0,0.42,0.42,0.41,0.41,55.86,47.3,57.56,54.425755,2.6352322,18.0972516,-2.9534399,1.668616,21.5843213,1.3161045,1.3448066,0.3238647,0.2426929,0.5003591,0.5993258,1.1096545,1.3895467,1.3548066,0.2526929,0.6093258,1.3995467,1.3771766,86548000000.0,90220000000.0,90220000000.0,18756666666.666668,21107800000.0,21107800000.0,0.1895478,0.4827495,834066666.6666666,6135800000.0,6135800000.0,65764200000.0,67136533333.333336,67136533333.333336,2.6956242,None
NATI,National Instruments Corporatio,Technology,United States,15895214114.484442,1314258533.3333333,144026733.3333333,245668866.6666667,1357839000.0,21915000.0,800609000.0,21915000.0,800609000.0,1357839000.0,1314258533.3333333,144026733.3333333,1357839000.0,21915000.0,21915000.0,1357839000.0,4.006,4.006,373.71683,44.925533,332.6179179,4.0930915,110.8726393,30.892,30.8918891,176086735.7244594,176088000.0,189261000.0,176088000.0,0.01614,0.2811742,2.5,0.0541016,1.75,0.1884343,0.90635,0.07745,0.94,0.113,42.26,0.0026739,4.550156,131607000,21917000,0.1665337,7000,5439632384,5557763584,3131.0,0.589,0.151,0.2276881,-0.0216162,0.2276881,-0.0216162,0.498672,7.3116713,0.1078459,3.5339906,10.77,10.77,207823866.6666667,131592000.0,26.174243,41.3371055,41.3371055,0.4675284,0.4937004,0.4937004,0.7036381,USD,USD,1.0,1.0,0.27,0.27,0.26,0.26,42.26,30.42,47.4,42.265972,-0.0141296,38.921762,-10.8438819,1.3945819,7.3563786,3.2029938,3.0281364,0.024369,0.027305,0.3879728,0.538746,2.7147745,2.4060494,3.0381364,0.037305,0.548746,2.4160494,2.7270929,1772824266.6666667,1838196266.6666667,1838196266.6666667,1207273666.6666667,1230679466.6666667,1230679466.6666667,0.111922,0.1178072,560632466.6666666,476806066.6666667,476806066.6666667,565550600.0,607516800.0,607516800.0,2.7321818,None
HSY,The Hershey Company,Consumer Defensive,United States,16602361338.802467,8016021600.0,1197769133.3333333,2735090000.0,8408350000.0,1403370000.0,7407866000.0,1403370000.0,7407866000.0,8408350000.0,8016021600.0,1197769133.3333333,8408350000.0,1403370000.0,1403370000.0,8408350000.0,4.623,4.623,26.050596,24.046701,25.8001091,4.309611,25.8001091,17.159,17.1457194,2268777060.8718457,2272289000.0,2034492266.6666667,2272289000.0,0.1669,0.8638564,5.625,0.4121634,2.5,0.6452361,1.18852,0.0021,7.28,6.72,175.4,0.0383124,16.06055,146383008,1403369984,9.5869733,15200,38869684224,36236718080,92326.9726316,0.46,0.127,0.1293548,0.0240936,0.1293548,0.0240936,0.3773387,6.3927901,0.1012734,3.4323483,2.93,2.93,1673483266.6666667,2063204000.0,23.2268138,18.839477,18.839477,3.5629342,3.1598573,3.1598573,1.7785987,USD,USD,1.0,1.0,0.901,0.804,0.804,0.804,175.4,134,182.71,168.81871,3.8984364,30.8955224,-4.0008757,1.6998563,24.1253289,1.289128,1.3196469,8.417389,3.7023211,0.2414153,0.2058595,1.30831,1.5585931,1.3296469,3.7123211,0.2158595,1.5685931,1.44912,8438407066.666667,9083569533.333334,9083569533.333334,1902965600.0,2191378200.0,2191378200.0,0.2544954,0.7404052,579274200.0,1044913866.6666666,1044913866.6666666,6529797933.333333,6885968533.333333,6885968533.333333,2.4873903,None
IBM,International Business Machines,Technology,United States,16697803196.499199,75725133333.33333,7043533333.333333,161672666666.66666,74403000000.0,5334000000.0,649827000000.0,5334000000.0,649827000000.0,74403000000.0,75725133333.33333,7043533333.333333,74403000000.0,5334000000.0,5334000000.0,74403000000.0,2.389,2.389,22.92071,11.3709545,21.4769906,1.6455495,7.1589969,11.115,11.1153862,15991111333.513271,15990000000.0,16081800000.0,15990000000.0,0.07169,0.2154934,2.5,0.1684653,2.5,0.1915134,0.57683,0.00133,12.05,5.978,137.74,0.0434006,5.7239537,893523008,5244000256,5.8689034,345900,177753554944,122430529536,15160.4517375,-0.026,0.034,-0.1358405,-0.0340746,-0.1358405,-0.0340746,-0.0534601,0.244654,0.0169813,1.5531249,0.8,0.8,16791600000.0,17684000000.0,10.5858617,10.05166,10.05166,6.4336443,5.9099115,5.9099115,2.432031,USD,USD,1.0,1.0,1.64,1.64,1.63,1.63,137.74,105.92,152.84,139.27252,-1.100375,30.0415408,-9.8796127,1.3563512,6.2263425,1.1565683,1.1706173,0.1579805,0.169375,0.5175613,0.5399167,1.0558282,0.8975302,1.1806173,0.179375,0.5499167,0.9075302,1.0440737,148575466666.66666,149006533333.33334,149006533333.33334,19955066666.666668,21566266666.666668,21566266666.666668,0.1357971,0.3473307,2096933333.3333333,-3753866666.6666665,-3753866666.6666665,128486600000.0,127314933333.33333,127314933333.33333,2.7396563,None
OHI,"Omega Healthcare Investors, Inc",Real Estate,United States,17040479536.575294,901741133.3333334,220178866.6666667,0,913125000.0,229390000.0,0,229390000.0,0,913125000.0,901741133.3333334,220178866.6666667,913125000.0,229390000.0,229390000.0,913125000.0,15.725,15.725,33.199596,18.38889,31.3482578,8.48509,31.3482578,18.174,19.8863045,664806496.4234622,539534000.0,781169533.3333334,539534000.0,0.25121,0.5497304,2.5,0.2974097,1.0,0.444993,0.71289,0.00372,1.8,0.997,33.6,0.0296726,1.9540704,234076992,229390000,0.9799767,68,14358895616,7747948032,3373382.3529412,0.779,0.082,0.0136048,-0.0113448,0.0136048,-0.0113448,0.5876512,7.9158411,0.0586638,2.6720613,1.12,1.12,630512933.3333334,569188000.0,22.7733562,25.2269823,25.2269823,1.3885642,1.4316706,1.4316706,1.1975244,USD,USD,1.0,1.0,0.67,0.67,0.67,0.67,33.6,28.08,39.31,36.482086,-7.9000033,19.6581197,-14.525566,0.983081,0.984081,1.7631136,1.7335139,59.8796525,60.4883624,14.930562,436.6503775,1.9637186,1.4053591,1.7435139,60.4983624,436.6603775,1.4153591,1.5794365,9407943133.333334,9670464933.333334,9670464933.333334,3848046200.0,3896932866.6666665,3896932866.6666665,0.1237207,0.1588642,235580466.6666667,114014933.3333333,114014933.3333333,5337512600.0,5578645733.333333,5578645733.333333,0.2921873,None
NEM,Newmont Corporation,Basic Materials,United States,17741263721.881496,10188066666.666666,2294666666.6666665,2823733333.3333335,12488000000.0,2872000000.0,15987000000.0,2872000000.0,15987000000.0,12488000000.0,10188066666.666666,2294666666.6666665,12488000000.0,2872000000.0,2872000000.0,12488000000.0,4.003,4.003,17.88202,14.841146,17.5019108,3.656168,17.5019108,7.797,8.3619027,5600531447.992818,4789000000.0,4576400000.0,4789000000.0,0.22998,0.6641581,2.75,0.5378707,2.5,0.5760505,0.81931,0.00116,3.84,3.187,57.31,0.0556098,1.9738165,801161984,2595000064,3.2390454,14300,49994854400,45658222592,181468.5359441,0.89,0.296,2.2122625,0.19861,2.2122625,0.19861,1.2205656,11.2979212,0.2716525,5.4620295,-0.2299,1742.2718735,3753200000.0,4123000000.0,13.3205943,12.1258439,12.1258439,0.7985967,0.7285819,0.7285819,0.8545701,USD,USD,1.0,1.0,0.55,0.55,0.55,0.4,57.31,54.18,75.31,62.997482,-9.02811,5.7770395,-23.9012083,0.2962612,0.2972612,2.3195652,2.424722,0.7614363,0.4118921,0.4156348,0.3355758,2.6829812,2.5911538,2.434722,0.4218921,0.3455758,2.6011538,2.5179379,36861600000.0,40863800000.0,40863800000.0,20085533333.333332,23139800000.0,23139800000.0,0.1702823,0.2241152,4485600000.0,4801933333.333333,4801933333.333333,15845400000.0,16857266666.666666,16857266666.666666,1.7526319,None
AIZ,"Assurant, Inc.",Financial Services,United States,18640190032.54228,9529106666.666666,405760000.0,4631460000.0,9957300000.0,450100000.0,19504600000.0,450100000.0,19504600000.0,9957300000.0,9529106666.666666,405760000.0,9957300000.0,450100000.0,450100000.0,9957300000.0,0.973,0.973,23.401615,13.776046,22.1984189,1.0097439,44.3968378,9.48,9.5065535,1027757495.3586497,1022000000.0,852500000.0,1022000000.0,0.04468,0.2398941,5.625,0.0534682,1.0,0.1687418,0.97158,0.01019,12.19,7.176,169.84,0.0422515,1.7493619,60566600,424300000,7.0055113,13600,9797722112,10170948608,31198.5294118,0.054,0.1003337,0.1643704,0.1122597,0.1643704,0.1122597,0.0815926,3.1064417,0.0228149,1.7604612,0.97,0.97,1215560000.0,1047000000.0,8.0602538,9.3579008,9.3579008,6.6602216,6.5425525,6.5425525,2.5588414,USD,USD,1.0,1.0,0.66,0.66,0.66,0.66,32.2372907,116.11,172.22,154.31792,10.0585078,46.275084,-1.3819533,1.9151666,49.3445741,1.1507144,1.1530314,0.6362868,0.8895038,0.2681226,0.153757,0.6110649,0.8379869,1.1630314,0.8995038,0.163757,0.8479869,1.0055092,43225706666.666664,44352186666.666664,44352186666.666664,5645093333.333333,5880233333.333333,5880233333.333333,0.1101483,0.1765446,-9036426666.666666,-3879766666.6666665,-3879766666.6666665,37564633333.333336,38466286666.666664,38466286666.666664,0.2425809,None
BF.A,Brown Forman Inc,Consumer Defensive,United States,19439018102.15626,3402400000.0,861266666.6666666,2865466666.6666665,3461000000.0,903000000.0,12299000000.0,903000000.0,12299000000.0,3461000000.0,3402400000.0,861266666.6666666,3461000000.0,903000000.0,903000000.0,3461000000.0,9.604,9.604,35.388298,35.388298,35.388298,9.589489,35.388298,30.411,30.4109057,1092993219.9533062,1093000000.0,1130800000.0,1093000000.0,0.26091,0.0,0.0,0.0,0.0,0.1590914,0.13521,0.73173,0,1.88,66.24,0.0283816,11.991709,169136992,903000000,5.3388676,4700,33238810624,33189220352,192127.6595745,-0.062,0.145,0.0732867,0.0233468,0.0732867,0.0233468,-0.0281783,0.2471822,0.1145867,3.6350656,-1255.8690723,79.6261348,779000000.0,817000000.0,42.6685631,40.6839787,40.6839787,1.7562763,1.5557277,1.5557277,1.2482881,USD,USD,1.0,1.0,0.1795,0.1795,0.1795,0.18,66.24,62.06,83.01,68.80856,-3.7329076,6.7354173,-20.2023853,0.3990453,0.4000453,1.592191,1.6464835,3.7736807,2.5999809,0.4215178,0.4680607,3.9882309,3.9959258,1.6564835,2.6099809,0.4780607,4.0059258,2.8312046,6032933333.333333,6469800000.0,6469800000.0,2250533333.3333335,2538400000.0,2538400000.0,0.2395715,0.4557359,2619866666.6666665,2907533333.3333335,2907533333.3333335,3782400000.0,3931400000.0,3931400000.0,3.0591429,None
MORN,"Morningstar, Inc.",Financial Services,United States,21249483572.51072,1252233333.3333333,193313333.3333333,1278340000.0,1458300000.0,254600000.0,5425000000.0,254600000.0,5425000000.0,1458300000.0,1252233333.3333333,193313333.3333333,1458300000.0,254600000.0,254600000.0,1458300000.0,7.287,7.287,47.167065,98.02113,53.5238231,8.1981125,107.0476463,29.569,29.5690114,359400277.4527377,359400000.0,292226666.6666667,359400000.0,0.17459,0.8754881,5.625,1.0348217,6.25,0.8764076,0.5155899,0.44253,2.84,5.902,281.46,0.0209692,9.047419,42946000,254600000,5.9283752,8362,10627115008,11955307520,30447.2614207,1.297,0.212,0.2688793,0.1635479,0.2688793,0.1635479,1.0399698,10.447891,0.199887,4.7208721,51.4667082,51.4667082,352780000.0,399800000.0,30.1239158,26.5810781,26.5810781,1.0382049,1.079764,1.079764,1.0401169,USD,USD,1.0,1.0,0.315,0.315,0.315,0.3,281.46,151.53,288.54,247.10597,13.9025496,85.745397,-5.7466766,1.8966499,46.550356,2.0298455,1.9290917,0.1629652,0.1127111,0.2061342,0.2094618,1.2762511,1.1807968,1.9390917,0.1227111,0.2194618,1.1907968,1.5649442,2357660000.0,2644220000.0,2644220000.0,1145326666.6666667,1273193333.3333333,1273193333.3333333,0.1962855,0.2999696,129453333.3333333,108313333.3333333,108313333.3333333,1212333333.3333333,1371026666.6666667,1371026666.6666667,3.0254712,None
AJG,Arthur J. Gallagher & Co.,Financial Services,United States,21700590747.398666,6753633333.333333,731593333.3333334,2061186666.6666667,7083000000.0,854600000.0,9576200000.0,854600000.0,9576200000.0,7083000000.0,6753633333.333333,731593333.3333334,7083000000.0,854600000.0,854600000.0,7083000000.0,4.643,4.643,33.09141,27.65451,32.4117975,3.9847798,64.823595,18.757,18.7563456,1753177676.7073627,1753300000.0,1391133333.3333333,1753300000.0,0.12066,1.7718632,15.46875,0.3483609,2.5,1.1392621,0.86092,0.00922,5.21,4.354,145.39,0.029947,4.193004,195887008,854600000,4.3627191,34000,32882059264,28223399936,25135.2941176,0.103,0.0292573,0.1892572,0.0140637,0.1892572,0.0140637,0.1245643,3.7793668,0.1280159,3.8279312,2.52,2.52,1392080000.0,1930200000.0,23.6208115,17.0355711,17.0355711,2.6494118,2.6523695,2.6523695,1.6296097,USD,USD,1.0,1.0,0.48,0.48,0.48,0.45,14.8208174,101.36,154.03,138.11798,5.2650784,43.4392265,-5.6092969,1.6719195,21.8419886,1.3817454,1.3801623,5.6433412,5.8478231,1.3137937,1.3325729,1.0706366,1.0996884,1.3901623,5.8578231,1.3425729,1.1096884,1.2499254,20317873333.333332,23305173333.333332,23305173333.333332,5556333333.333333,6375040000.0,6375040000.0,0.13667,0.2340541,672600000.0,1082093333.3333333,1082093333.3333333,14707026666.666666,16882660000.0,16882660000.0,1.0931002,None
GPC,Genuine Parts Company,Consumer Cyclical,United States,21834975969.55896,16824027400.0,299281933.3333333,4190537400.0,16909621000.0,52073000.0,15798454000.0,52073000.0,15798454000.0,16909621000.0,16824027400.0,299281933.3333333,16909621000.0,52073000.0,52073000.0,16909621000.0,1.207,1.207,324.32877,18.381987,286.0854221,1.011412,286.0854221,14.806,14.7995463,1379435451.168445,1380638000.0,1284172933.3333333,1380638000.0,0.00308,0.008058,1.0,0.0338457,1.0,0.0320827,0.78484,0.02815,6.44,0.365,119.19,0.0030623,5.1438255,144472000,258759008,1.7910668,50000,20406116352,17102595072,5175.18016,0.595,0.091,-0.5933234,-0.0158131,-0.5933234,-0.0158131,0.2979191,5.708197,0.0642967,2.7856798,4.15,4.15,1521993266.6666667,1856234000.0,13.4074945,10.9932888,10.9932888,3.0265495,3.2572805,3.2572805,1.8057938,USD,USD,1.0,1.0,0.815,0.815,0.815,0.79,119.19,88.99,135.93,123.352234,-3.3742672,33.9363973,-12.3151622,1.286749,4.5390307,1.3339591,1.308856,0.1471645,0.010124,0.6972207,0.6922611,1.2350198,1.2140961,1.318856,0.020124,0.7022611,1.2240961,1.2714761,13592179800.0,13701605866.666666,13701605866.666666,3376683333.3333335,3219541533.3333335,3219541533.3333335,0.1038005,0.116174,1408279866.6666667,1315530666.6666667,1315530666.6666667,10196569000.0,10468184666.666666,10468184666.666666,2.0678724,None
FMC,FMC Corporation,Basic Materials,United States,23880226452.012875,4445186666.666667,524106666.6666667,4361826666.666667,4587700000.0,527900000.0,18117800000.0,527900000.0,18117800000.0,4587700000.0,4445186666.666667,524106666.6666667,4587700000.0,527900000.0,527900000.0,4587700000.0,3.72,3.72,24.299158,12.11358,22.7759607,2.7563727,22.7759607,14.216,14.214727,1200584976.9274058,1200800000.0,1169860000.0,1200800000.0,0.11507,0.6578469,5.625,0.2931153,2.5,0.4860983,0.89494,0.00579,8.1,4.038,97.5,0.0414154,4.2030416,128877000,555500032,4.3103116,6400,17064459264,12645411840,86796.88,-0.114,0.1077743,0.0656542,0.1246381,0.0656542,0.1246381,-0.0690864,0.2430914,0.1119902,3.4273525,1.71,1.71,547246666.6666666,673100000.0,31.1823905,25.3520417,25.3520417,2.5173464,2.4356491,2.4356491,1.5616566,USD,USD,1.0,1.0,0.48,0.48,0.48,0.44,97.5,87.27,123.66,108.4695,-10.1129811,11.7222413,-21.1547792,0.5622424,0.5632424,1.4054604,1.4139807,0.0959561,0.0574768,0.5032573,0.598637,1.5135541,1.481465,1.4239807,0.0674768,0.608637,1.491465,1.4577229,10009126666.666666,10244673333.333334,10244673333.333334,2849840000.0,2975146666.6666665,2975146666.6666665,0.1515292,0.2774366,1419553333.3333333,1425433333.3333333,1425433333.3333333,7125986666.666667,7246346666.666667,7246346666.666667,2.1270797,None
SYK,Stryker Corporation,Healthcare,United States,24607714360.856747,14266000000.0,1950000000.0,11813600000.0,16246000000.0,2083000000.0,37116000000.0,2083000000.0,37116000000.0,16246000000.0,14266000000.0,1950000000.0,16246000000.0,2083000000.0,2083000000.0,16246000000.0,6.866,6.866,74.2168,26.48549,68.2503863,6.3532786,68.2503863,24.543,24.6178217,4517544345.516033,4490000000.0,3820066666.6666665,4490000000.0,0.12822,0.3087354,2.5,0.3068738,2.5,0.2924156,0.75259,0.0731,10.34,3.69,276.92,0.0133251,7.6416087,376748000,2083000064,5.5288948,43000,111550111744,103215366144,48441.8619535,0.1037764,0.554,0.1037764,0.0197712,0.1037764,0.0197712,0.1037764,3.4714346,0.4204428,6.734156,2.23,2.23,2783933333.3333335,3396000000.0,40.0692468,32.8475005,32.8475005,1.4854034,1.4767848,1.4767848,1.2162304,USD,USD,1.0,1.0,0.63,0.63,0.63,0.575,276.92,196.09,281.16,256.35367,8.0226392,41.220868,-1.5080381,1.9003174,47.0930534,1.680542,1.6782137,0.1291798,0.1146118,1.1405858,1.2718225,2.1200441,2.1879379,1.6882137,0.1246118,1.2818225,2.1979379,1.9430758,31464200000.0,33623333333.333332,33623333333.333332,12621733333.333334,13581466666.666666,13581466666.666666,0.161951,0.2533708,5221333333.333333,5102133333.333333,5102133333.333333,18841533333.333332,20041866666.666668,20041866666.666668,2.3966785,None
