Symbol,Name,Sector,Value,Close,Grade
KMPR,Kemper Corporation,Financial Services,445940.961,65.93,15.2939
EOG,EOG Resources  Inc.,Energy,5608676.95193,67.35,15.2675
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,361930.4906,180.95,15.2586
RHI,Robert Half International Inc.,Industrials,28042463.93718,103.33,15.2557
CDK,CDK Global  Inc.,Technology,48.02042,42.14,15.1645
IAC,IAC/InterActiveCorp,Communication Services,2072237.6291,131.36,14.8477
MNST,Monster Beverage Corporation,Consumer Defensive,7263589.00665,96.35,14.7375
QRVO,Qorvo  Inc.,Technology,3661422.21944,178.96,14.497
TRV,The Travelers Companies  Inc.,Financial Services,412452863.67346,157.96,14.4195
MKSI,MKS Instruments  Inc.,Technology,102822.8427,148.51,14.155
MCY,Mercury General Corporation,Financial Services,906.08905,58.47,13.9047
C,Citigroup  Inc.,Financial Services,4894015513442.666,70.46,13.766
TSCO,Tractor Supply Company,Consumer Cyclical,212922171.0842,201.68,13.6196
TXN,Texas Instruments Incorporated,Technology,211463698.03485,18.847,13.6047
INTU,Intuit Inc.,Technology,8165665635.2613,567.75,13.4383
ANET,Arista Networks  Inc.,Technology,27461727.97842,358.13,13.4096
TEL,TE Connectivity Ltd. New Switze,Technology,145282816694.41168,145.77,13.3891
NTAP,NetApp  Inc.,Technology,1673932379.2683,92.09,13.177
NAVI,Navient Corporation,Financial Services,18403628288600.324,23.19,13.0973
UHAL,Amerco,Industrials,412262.13169,655.29,12.7907
KKR,KKR & Co. Inc.,Financial Services,1.5377305214050766e+16,62.91,12.7828
KLAC,KLA Corporation,Technology,497050677.08107,347.83,12.7742
FLT,FleetCor Technologies  Inc.,Technology,48300303110.78277,264.6,12.7353
PH,Parker-Hannifin Corporation,Industrials,707074220.18183,288.02,12.7218
GD,General Dynamics Corporation,Industrials,4123195288.6789,203.81,12.6694
ALLY,Ally Financial Inc.,Financial Services,2.497514170516459e+16,50.74,12.6272
L,Loews Corporation,Financial Services,643474506219.7318,54.58,12.607
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,327513452.89638,34.83,12.4699
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,128029.06261,132.15,12.3897
FSLR,First Solar  Inc.,Technology,6435704094.10723,98.89,12.3427
AFG,American Financial Group  Inc.,Financial Services,57230247.41539,134.71,12.0251
PCAR,PACCAR Inc.,Industrials,31560.69216,83.21,11.9838
CNC,Centene Corporation,Healthcare,11667.47897,61.96,11.8538
RJF,Raymond James Financial  Inc.,Financial Services,6536668492.99146,137.87,11.7787
SMG,Scotts Miracle-Gro Company (The,Basic Materials,75354.54875,154.9,11.778
MET,MetLife  Inc.,Financial Services,6200559489.30195,61.03,11.7359
ZM,Zoom Video Communications  Inc.,Technology,7067994.36797,295.86,11.5835
POOL,Pool Corporation,Consumer Cyclical,940391699.38431,491.64,11.2957
SF,Stifel Financial Corporation,Financial Services,2223441130167.1807,68.14,11.1414
LITE,Lumentum Holdings Inc.,Technology,453572.49562,88.72,11.0873
K,Kellogg Company,Consumer Defensive,352545541.36162,63.0,11.0617
CMI,Cummins Inc.,Industrials,4194758.81539,232.98,10.9076
HUM,Humana Inc.,Healthcare,1050330.19283,417.12,10.8755
WMT,Walmart Inc.,Consumer Defensive,226224611.32506,146.42,10.8027
QCOM,QUALCOMM Incorporated,Technology,22966188.84563,141.58,10.767
COST,Costco Wholesale Corporation,Consumer Defensive,15374643985.25918,465.94,10.7201
DGX,Quest Diagnostics Incorporated,Healthcare,114390394782.02585,157.35,10.6621
NEM,Newmont Corporation,Basic Materials,17741263721.8815,57.31,10.3525
USM,United States Cellular Corporat,Communication Services,913.68219,31.67,10.3066
GWW,W.W. Grainger  Inc.,Industrials,5674633.52351,416.54,10.2322
CTSH,Cognizant Technology Solutions ,Technology,56470191.46502,76.48,10.1782
CHE,Chemed Corp,Healthcare,91538239.64071,478.51,10.1243
STZ,Constellation Brands  Inc.,Consumer Defensive,259376588.57376,216.01,10.1124
TER,Teradyne  Inc.,Technology,45208283.66222,119.17,9.9897
HUN,Huntsman Corporation,Basic Materials,7026923.01873,27.01,9.9417
BAC,Bank of America Corporation,Financial Services,3.005177205506678e+21,4.093,9.9265
BLDR,Builders FirstSource  Inc.,Industrials,6909086168.27389,54.37,9.8915
ITW,Illinois Tool Works Inc.,Industrials,1167461212.05013,219.99,9.8903
CAG,ConAgra Brands  Inc.,Consumer Defensive,14514754.41817,33.22,9.876
CCK,Crown Holdings  Inc.,Consumer Cyclical,57840189.38362,106.44,9.8757
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,1380372.49258,85.51,9.8238
BAH,Booz Allen Hamilton Holding Cor,Industrials,97709896.64462,82.35,9.7422
BOKF,BOK Financial Corporation,Financial Services,90429800649299.05,83.95,9.738
PEG,Public Service Enterprise Group,Utilities,35252479250.13205,63.32,9.5531
CRM,Salesforce.com Inc,Technology,2434236099.9079,260.74,9.4034
CAT,Caterpillar  Inc.,Industrials,747788280.76449,205.42,9.4015
PKI,PerkinElmer  Inc.,Healthcare,156168098.51982,186.85,9.4005
CL,Colgate-Palmolive Company,Consumer Defensive,62304278769.01617,77.3,9.3562
SYF,Synchrony Financial,Financial Services,75419598085.29492,46.58,9.3511
TMO,Thermo Fisher Scientific Inc,Healthcare,2030315698.09086,568.78,9.3415
APH,Amphenol Corporation,Technology,4391696887.76756,75.22,9.1871
F,Ford Motor Company,Consumer Cyclical,2066970479.05979,12.76,9.1795
ADI,Analog Devices  Inc.,Technology,5119507457.55264,168.81,9.1324
TKR,Timken Company (The),Industrials,311812.94159,71.46,9.0183
LOW,Lowe's Companies  Inc.,Consumer Cyclical,26436297898.49365,203.01,9.0172
BWXT,BWX Technologies  Inc.,Industrials,1197922007.08204,56.87,9.0079
AMCX,AMC Networks Inc.,Communication Services,99748136556.9295,46.49,8.9726
DRI,Darden Restaurants  Inc.,Consumer Cyclical,1246351171.28001,148.18,8.889
RPRX,Royalty Pharma plc,Healthcare,1176323040.16997,38.29,8.7381
XEL,Xcel Energy Inc.,Utilities,9770475741.31796,69.27,8.6925
STNE,StoneCo Ltd.,Technology,3934421725.46351,43.91,8.6416
AMD,Advanced Micro Devices  Inc.,Technology,119985319.74408,106.15,8.5962
ACI,Albertsons Companies  Inc.,Consumer Defensive,2337290458312.591,32.17,8.4463
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1161743.27831,41.12,8.4174
FCN,FTI Consulting  Inc.,Industrials,20061839.91425,137.34,8.3827
SWKS,Skyworks Solutions  Inc.,Technology,3214710.87022,177.43,8.3751
CB,Chubb Limited,Financial Services,27253417514.79901,181.08,8.3248
SEIC,SEI Investments Company,Financial Services,159040.86681,60.15,8.312
CVS,CVS Health Corporation,Healthcare,731609515.12401,85.41,8.3017
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,683780.76648,35.95,8.2853
KEYS,Keysight Technologies Inc.,Technology,2449450979.42172,180.79,8.2808
SEB,Seaboard Corporation,Industrials,242.21957,4052.56,8.1315
DHR,Danaher Corporation,Healthcare,419514850.917,328.38,7.9514
SLM,SLM Corporation,Financial Services,743314394128831.2,18.02,7.94
AVGO,Broadcom Inc.,Technology,857775295.52125,493.49,7.6817
MSM,MSC Industrial Direct Company  ,Industrials,15459054.50196,81.31,7.6732
MSFT,Microsoft Corporation,Technology,30059853388.57514,297.25,7.6714
SNX,Synnex Corporation,Technology,10022.52515,122.28,7.6667
NLSN,Nielsen N.V.,Industrials,12914876.8495,20.28,7.6026
MRK,Merck & Company  Inc.,Healthcare,33644365021.57477,73.82,7.5842
SHW,Sherwin-Williams Company (The),Basic Materials,8515704724.88286,297.3,7.5168
EXPD,Expeditors International of Was,Industrials,126246362.24113,123.45,7.4422
G,Genpact Limited,Technology,1563346117.16813,51.04,7.3767
HOLX,Hologic  Inc.,Healthcare,3474943.45463,79.95,7.2905
PPG,PPG Industries  Inc.,Basic Materials,724672101.11807,154.56,7.274
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,88684.40395,89.48,7.1554
PSA,Public Storage,Real Estate,2971386945.11261,324.17,7.0833
GLW,Corning Incorporated,Technology,23517771.64834,38.61,6.9962
CMS,CMS Energy Corporation,Utilities,27603852383.95946,64.44,6.9321
KNX,Knight-Swift Transportation Hol,Industrials,816434.68109,51.39,6.9231
ADP,Automatic Data Processing  Inc.,Industrials,139327755281.3567,203.16,6.9125
TTD,The Trade Desk  Inc.,Technology,886240393.19428,72.82,6.8906
AMGN,Amgen Inc.,Healthcare,59227799630.66123,215.58,6.8534
ATVI,Activision Blizzard  Inc,Communication Services,6930585.53771,78.05,6.8424
ALL,Allstate Corporation (The),Financial Services,73523825578.29318,132.09,6.8345
MKL,Markel Corporation,Financial Services,16974124.3118,1248.92,6.8329
ROST,Ross Stores  Inc.,Consumer Cyclical,108623167.44628,114.27,6.7531
VICI,VICI Properties Inc.,Real Estate,12355583.75041,29.88,6.7406
CSX,CSX Corporation,Industrials,56529628.74257,31.35,6.7266
AN,AutoNation  Inc.,Consumer Cyclical,267408.61112,105.06,6.7149
CMCSA,Comcast Corporation,Communication Services,1511559629.42865,59.56,6.6255
AMZN,Amazon.com  Inc.,Consumer Cyclical,169558071.9789,3484.16,6.5425
PB,Prosperity Bancshares  Inc.,Financial Services,1.190467112523998e+16,67.91,6.4553
IT,Gartner  Inc.,Technology,52602525852.69263,315.87,6.3175
WRB,W.R. Berkley Corporation,Financial Services,1117639.69244,73.05,6.2719
OKE,ONEOK  Inc.,Energy,971632230.04836,52.4,6.2311
LH,Laboratory Corporation of Ameri,Healthcare,706584982663.2938,303.16,6.2236
CNXC,Concentrix Corporation,Technology,368154770.68462,174.08,6.2119
ABT,Abbott Laboratories,Healthcare,1351028436.6922,127.98,6.1935
DOX,Amdocs Limited,Technology,300870237.16695,77.77,6.1039
JBL,Jabil Inc.,Technology,2483872.46961,62.0,6.0614
APD,Air Products and Chemicals  Inc,Basic Materials,137340097.4033,267.12,6.0582
DISCK,Discovery  Inc. - Series C,Communication Services,14747968.70282,25.72,6.0577
MDLZ,Mondelez International  Inc.,Consumer Defensive,7160681427.41104,60.61,6.0572
AGR,Avangrid  Inc.,Utilities,426665351.94539,53.44,6.0545
SNDR,Schneider National  Inc.,Industrials,1975.63197,22.27,6.0385
TMUS,T-Mobile US  Inc.,Communication Services,717459920.39463,131.44,5.9943
AAPL,Apple Inc.,Technology,26860643717.98062,154.07,5.9019
EHC,Encompass Health Corporation,Healthcare,48370813.7796,79.99,5.8233
TDS,Telephone and Data Systems  Inc,Communication Services,29240.12149,19.9,5.779
MOS,Mosaic Company (The),Basic Materials,46751.47816,31.57,5.7191
KR,Kroger Company (The),Consumer Defensive,8716058937.23628,4.613,5.7166
DISCA,Discovery  Inc. - Series A,Communication Services,59752262.58678,26.79,5.7125
URBN,Urban Outfitters  Inc.,Consumer Cyclical,50865.2058,32.29,5.6704
CHTR,Charter Communications  Inc.,Communication Services,2375788888.18445,785.41,5.6168
ADM,Archer-Daniels-Midland Company,Consumer Defensive,123629171931.96918,59.66,5.5473
DLTR,Dollar Tree  Inc.,Consumer Defensive,1652506.45128,91.2,5.5368
PG,Procter & Gamble Company (The),Consumer Defensive,65760293214.7146,143.99,5.4731
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,123959119.55524,61.47,5.4731
TOL,Toll Brothers  Inc.,Consumer Cyclical,140085.75344,61.33,5.4367
PFE,Pfizer  Inc.,Healthcare,3416115604.34342,46.03,5.4261
MHK,Mohawk Industries  Inc.,Consumer Cyclical,160047.73901,190.34,5.3967
NSC,Norfolk Southern Corporation,Industrials,7619021184.87256,247.62,5.3628
ADSK,Autodesk  Inc.,Technology,72860087386.95337,287.68,5.2936
ADBE,Adobe Inc.,Technology,180983884350.09213,661.68,5.2873
FAF,First American Corporation (New,Financial Services,13596711003.75466,67.37,5.2352
CRUS,Cirrus Logic  Inc.,Technology,6119893.68391,86.71,5.0763
EWBC,East West Bancorp  Inc.,Financial Services,2.023848668721692e+16,72.55,4.9734
MXIM,Maxim Integrated Products  Inc.,Technology,1562711674.16095,103.14,4.9171
WTM,White Mountains Insurance Group,Financial Services,1336528991673.3188,1100.4,4.8784
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1769593903194175.2,25.13,4.8729
CHD,Church & Dwight Company  Inc.,Consumer Defensive,1426139342.88922,83.46,4.8579
JAZZ,Jazz Pharmaceuticals plc,Healthcare,1163570.72892,134.41,4.8401
IVZ,Invesco Ltd,Financial Services,265205.52768,24.78,4.8351
CPRT,Copart  Inc.,Industrials,38293600.4252,142.09,4.8271
AXP,American Express Company,Financial Services,6097022174106.4375,15.939,4.8074
JNJ,Johnson & Johnson,Healthcare,15067941736.90425,168.07,4.679
IBM,International Business Machines,Technology,16697803196.4992,137.74,4.6356
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,332028517.29319,10.48,4.6053
HIG,Hartford Financial Services Gro,Financial Services,226990701.70307,68.62,4.5987
KMB,Kimberly-Clark Corporation,Consumer Defensive,2094669889998.3855,137.8,4.5772
FHN,First Horizon Corporation,Financial Services,328564905924709.75,15.43,4.5602
AGCO,AGCO Corporation,Industrials,42691.44525,129.12,4.5446
AL,Air Lease Corporation,Industrials,14183513173362.037,39.47,4.5338
CNA,CNA Financial Corporation,Financial Services,356071222.38524,43.0,4.5192
ZBRA,Zebra Technologies Corporation,Technology,6829384021.71341,577.47,4.505
COO,The Cooper Companies  Inc.,Healthcare,132277593.41604,448.14,4.5007
AMCR,Amcor plc,Consumer Cyclical,1882707027.1761,12.13,4.4491
AGNC,AGNC Investment Corp.,Real Estate,3.0996799566413304e+19,16.02,4.4434
JPM,JP Morgan Chase & Co.,Financial Services,3.33104082851645e+18,159.19,4.4029
BIIB,Biogen Inc.,Healthcare,251292391484592.12,300.15,4.3599
CARR,Carrier Global Corporation,Industrials,4058649181170.0977,56.73,4.3359
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,23241976.14867,95.82,4.3176
CTAS,Cintas Corporation,Industrials,13605268440.64516,400.06,4.3174
GL,Globe Life Inc.,Financial Services,66080985.87222,93.09,4.3004
CNP,CenterPoint Energy  Inc (Holdin,Utilities,9.383350181934427e+16,26.56,4.2845
XRX,Xerox Holdings Corporation,Technology,1029822186.27611,21.2,4.2765
RF,Regions Financial Corporation,Financial Services,6497424908394388.0,19.66,4.2658
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,4795336455.82313,382.08,4.2294
NTES,NetEase  Inc.,Communication Services,47982395532.10187,88.91,4.2287
ESI,Element Solutions Inc.,Basic Materials,22452550.15887,21.76,4.2203
SJM,J.M. Smucker Company (The) New,Consumer Defensive,3086781646.7878,120.78,4.2152
MTZ,MasTec  Inc.,Industrials,252697.76976,90.37,4.1982
FISV,Fiserv  Inc.,Technology,64308974060.00599,115.01,4.1911
BR,Broadridge Financial Solutions ,Technology,53487415050.43626,170.73,4.1687
HSY,The Hershey Company,Consumer Defensive,16602361338.80247,175.4,4.1505
HON,Honeywell International Inc.,Industrials,53959947150.72547,222.93,4.1406
DE,Deere & Company,Industrials,2393385064.0966,364.84,4.1077
EPAM,EPAM Systems  Inc.,Technology,8727280379.65823,626.89,4.092
SNA,Snap-On Incorporated,Industrials,2195234.77678,220.31,4.0824
TROW,T. Rowe Price Group  Inc.,Financial Services,3523600.55676,217.21,4.0796
WLTW,Willis Towers Watson Public Lim,Financial Services,1316255600.66777,236.0,4.0561
CACI,CACI International  Inc.,Technology,32400637.23854,258.44,4.036
CHK,Chesapeake Energy Corporation,Energy,4245345604410.3696,60.57,4.0214
ES,Eversource Energy (D/B/A),Utilities,82756634245.05507,89.81,3.9966
ED,Consolidated Edison  Inc.,Utilities,76439442146.53915,76.38,3.9272
LECO,Lincoln Electric Holdings  Inc.,Industrials,220975511.37618,134.21,3.8911
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,154496712.17569,90.5,3.8752
UNM,Unum Group,Financial Services,59199931.46017,26.32,3.8667
TFC,Truist Financial Corporation,Financial Services,2.0489159630910409e+21,55.73,3.8659
CFG,Citizens Financial Group  Inc.,Financial Services,3.6723442471180986e+20,43.24,3.8296
MA,Mastercard Incorporated,Financial Services,521736949.92304,351.41,3.7804
KIM,Kimco Realty Corporation,Real Estate,6627639901.27461,21.43,3.7598
TRMB,Trimble Inc.,Technology,49620940485.9224,93.65,3.7421
BK,The Bank of New York Mellon Cor,Financial Services,2.081404056456314e+21,52.88,3.7248
ABBV,AbbVie Inc.,Healthcare,374357555726.4907,107.27,3.7154
DOW,Dow Inc.,Basic Materials,1042656340281.1993,60.28,3.7094
MDT,Medtronic plc.,Healthcare,38381863135.75353,133.43,3.708
PEP,Pepsico  Inc.,Consumer Defensive,46850080876.96979,155.73,3.7052
FB,Facebook  Inc.,Communication Services,107892130.67135,378.0,3.6736
BKI,Black Knight  Inc.,Technology,151909945.92443,75.22,3.626
WAB,Westinghouse Air Brake Technolo,Industrials,5996962801.56161,89.3,3.6206
PINC,Premier  Inc.,Healthcare,547854031.61292,38.82,3.6032
GPS,Gap  Inc. (The),Consumer Cyclical,11426905.48406,24.6,3.5985
SNPS,Synopsys  Inc.,Technology,14409945926.97798,333.55,3.5979
OC,Owens Corning Inc,Industrials,473719.51756,93.59,3.5479
JBHT,J.B. Hunt Transport Services  I,Industrials,7415071.66526,172.76,3.546
WEC,WEC Energy Group  Inc.,Utilities,12477867760.42128,95.99,3.5294
BC,Brunswick Corporation,Consumer Cyclical,574530.48242,96.61,3.5248
WTFC,Wintrust Financial Corporation,Financial Services,4650976206354752.0,74.46,3.493
DOV,Dover Corporation,Industrials,1648180467.8624,174.84,3.4822
SO,Southern Company (The),Utilities,410139735558.27496,67.18,3.4469
WDC,Western Digital Corporation,Technology,206477885.64706,58.74,3.4407
AEE,Ameren Corporation,Utilities,1618912457335.8306,87.88,3.4077
SATS,EchoStar Corporation,Technology,33861282.11928,26.02,3.3977
APO,Apollo Global Management  Inc.,Financial Services,1.0143784348419518e+17,61.14,3.3819
TCOM,Trip.com Group Limited,Consumer Cyclical,2433285872446590.0,31.81,3.3714
AVY,Avery Dennison Corporation,Industrials,2091585370.1243,224.94,3.3623
EMN,Eastman Chemical Company,Basic Materials,2262773744.91492,109.37,3.3351
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,5971584285.68478,27.95,3.3028
EA,Electronic Arts Inc.,Communication Services,13564465485.30682,142.31,3.3019
VIRT,Virtu Financial  Inc.,Financial Services,228480511652783.78,23.94,3.2871
APTV,Aptiv PLC,Consumer Cyclical,289088876.57648,148.93,3.2787
AA,Alcoa Corporation,Basic Materials,33672341.47778,47.51,3.274
BLL,Ball Corporation,Consumer Cyclical,1761380163.80681,95.46,3.2278
PFG,Principal Financial Group Inc,Financial Services,46994850176.80867,65.26,3.2113
DTE,DTE Energy Company,Utilities,405157595130.4068,120.57,3.2084
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,61959.64326,538.31,3.1906
KEY,KeyCorp,Financial Services,3.2074823632462064e+16,19.97,3.1886
IP,International Paper Company,Consumer Cyclical,53663287537.33623,58.58,3.1371
OLED,Universal Display Corporation,Technology,51262910.31546,201.42,3.1357
GNTX,Gentex Corporation,Consumer Cyclical,12296121.75978,31.2,3.1201
LNT,Alliant Energy Corporation,Utilities,12248454934312.693,60.7,3.1119
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,1021158817954.145,47.66,3.1099
MDU,MDU Resources Group  Inc.,Basic Materials,27594504.63183,31.27,3.1007
AEP,American Electric Power Company,Utilities,1992993394638.0818,90.4,3.0892
HII,Huntington Ingalls Industries  ,Industrials,1879277950.26701,199.33,3.0768
ASML,ASML Holding N.V. - New York Re,Technology,67527039396305.6,853.5,3.0313
CSGP,CoStar Group  Inc.,Real Estate,1952096643.39113,89.69,3.0199
DFS,Discover Financial Services,Financial Services,20437362670681.055,120.3,3.0037
DECK,Deckers Outdoor Corporation,Consumer Cyclical,30391519.56639,406.77,3.0024
OMC,Omnicom Group Inc.,Communication Services,2206161195.14923,72.12,2.9335
ARW,Arrow Electronics  Inc.,Technology,124429.86176,115.33,2.9219
PRI,Primerica  Inc.,Financial Services,267951487.69453,147.91,2.9114
ETN,Eaton Corporation  PLC,Industrials,6266832969.43908,161.53,2.9094
AGO,Assured Guaranty Ltd.,Financial Services,8.113003515553111e+17,47.51,2.9011
UGI,UGI Corporation,Utilities,66780421.60377,45.54,2.865
