"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
KR,Kroger Company (The),Consumer Defensive,United States,1e-07,127740800000.0,2362866666.6666665,21628333333.333332,132247000000.0,1513000000.0,92017000000.0,1513000000.0,92017000000.0,132247000000.0,127740800000.0,2362866666.6666665,132247000000.0,1513000000.0,1513000000.0,132247000000.0,0.359,0.359,31.3619891,14.817591,29.2939394,0.3588035,29.2939394,8.621,8.3897947,5816040919.614894,6128000000.0,6168333333.333333,6128000000.0,0.01144,0.0465661,2.5,0.0057614,1.0,0.0407008,0.86944,0.00688,3.04,1.929,0,0.0,3.6869833,748000000,1498000000,2.0026738,500000,47450689536,47450689536,2996.0,-0.884,0.0470824,0.2757693,0.0470824,0.2757693,0.0470824,-0.5940577,0.1905942,0.0470824,2.4198473,1.36,1.36,5661133333.333333,4826000000.0,8.3818357,9.832302,9.832302,4.1189078,4.1366182,4.1366182,2.0348678,USD,USD,1.0,1.0,0.21,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242239,1.2416154,0.2990836,0.2165718,0.1300825,0.3413525,0.7909663,0.8242938,1.2516154,0.2265718,0.3513525,0.8342938,1.0429546,45583533333.333336,48640600000.0,48640600000.0,8914600000.0,9483733333.333334,9483733333.333334,0.1311057,0.2595363,-3089200000.0,-2680400000.0,-2680400000.0,36699066666.666664,39179733333.333336,39179733333.333336,2.5342581,None
LHX,"L3Harris Technologies, Inc.",Industrials,United States,2119650993.504162,15961733333.333334,1208333333.3333333,2233466666.6666665,18135000000.0,1370000000.0,9509000000.0,1370000000.0,9509000000.0,18135000000.0,15961733333.333334,1208333333.3333333,18135000000.0,1370000000.0,1370000000.0,18135000000.0,2.887,2.887,31.58754,17.564297,29.8346346,2.6246092,29.8346346,14.425,14.4731093,3605046598.8214903,3581000000.0,3168600000.0,3581000000.0,0.07554,0.1772813,2.5,0.2066716,2.5,0.1895413,0.82266,0.00544,13.22,7.351,234.5,0.0313475,2.245409,204984000,1372000000,6.6932053,48000,52349669376,47597285376,28583.3333333,1.157,0.4969951,0.0778545,0.4969951,0.0778545,0.4969951,0.8872136,9.6692017,0.4969951,7.299788,1.72,1.72,2196866666.6666665,2918000000.0,23.8292429,17.9402568,17.9402568,1.0003615,0.7746074,0.7746074,0.8811178,USD,USD,1.0,1.0,1.02,1.02,0.85,0.85,234.5,158.09,235.1,211.80884,10.7130373,48.3332279,-0.9595234,1.9844176,61.0658535,2.1781945,2.2997689,0.303608,0.6875039,0.1725658,0.154172,1.4901737,1.6528457,2.3097689,0.6975039,0.164172,1.6628457,1.9863073,31940600000.0,36846800000.0,36846800000.0,17742933333.333332,20704000000.0,20704000000.0,0.137181,0.1661708,1974800000.0,2797133333.3333335,2797133333.3333335,14093400000.0,16025200000.0,16025200000.0,1.7462885,None
LITE,Lumentum Holdings Inc.,Technology,United States,259563.3122573,1545800000.0,88806666.6666667,85520000.0,1718800000.0,371200000.0,851600000.0,371200000.0,851600000.0,1718800000.0,1545800000.0,88806666.6666667,1718800000.0,371200000.0,371200000.0,1718800000.0,3.168,3.168,18.315079,15.39115,17.9495879,3.8400416,5.983196,10.551,10.5995228,511302846.3652734,506600000.0,362746666.6666667,506600000.0,0.21596,0.1452491,2.25,1.6938627,4.8125,1.0603743,0.95641,0.00258,5.65,4.748,85.52,0.0555192,3.0446045,75900000,371200000,4.8906456,5473,5444376064,6600263680,67823.8625982,4.196,0.1491904,0.4285714,0.1491904,0.4285714,0.1491904,3.2541429,18.2892429,0.1491904,4.1125173,1.66,1.66,406320000.0,737200000.0,13.3992323,7.385209,7.385209,0.8262103,0.7781796,0.7781796,0.8831449,USD,USD,1.0,1.0,0,0,0,0,85.52,65.67,112.08,84.72219,-3.437249,30.226892,-23.697359,0.8554191,0.8564191,2.2596394,2.2914884,1.5074145,0.3768536,2.0506692,1.1850032,6.1112621,4.4340306,2.3014884,0.3868536,1.1950032,4.4440306,3.3727595,2773540000.0,3593826666.6666665,3593826666.6666665,1496866666.6666667,2025933333.3333333,2025933333.3333333,0.2032882,0.2832242,1390913333.3333333,1810266666.6666667,1810266666.6666667,1259086666.6666667,1567893333.3333333,1567893333.3333333,2.099941,None
LW,"Lamb Weston Holdings, Inc.",Consumer Defensive,United States,6560520246.743643,3692040000.0,400140000.0,847000000.0,3510300000.0,250700000.0,4581100000.0,250700000.0,4581100000.0,3510300000.0,3692040000.0,400140000.0,3510300000.0,250700000.0,250700000.0,3510300000.0,3.912,3.912,38.33918,21.012821,36.1733851,2.7320309,36.1733851,20.948,20.7983913,665099836.5476418,674600000.0,783980000.0,674600000.0,0.07142,0.5825856,5.625,0.0817264,1.0,0.3764593,0.8849199,0.00951,3.12,1.71,64.51,0.0265075,21.230568,146282000,250700000,1.713813,7700,13733501952,9590247424,32558.4415584,-0.407,0.0447643,-0.0529087,0.0447643,-0.0529087,0.0447643,-0.3184772,0.2181523,0.0447643,2.3657573,1.44,1.44,581660000.0,513100000.0,23.6108757,26.7657415,26.7657415,-168.6656704,9.6330591,9.6330591,3.104717,USD,USD,1.0,1.0,0.235,0.235,0.235,0.23,64.51,60.65,86.41,77.77066,-17.0509804,6.3643858,-25.3442889,0.2996894,0.3006894,1.0033612,1.108923,0.0407366,0.1629464,0.1706168,0.1940006,2.0042131,2.9736272,1.118923,0.1729464,0.2040006,2.9836272,2.0512751,3832106666.6666665,4207300000.0,4207300000.0,38986666.6666667,410213333.3333333,410213333.3333333,0.1595869,0.7111454,865506666.6666666,1200006666.6666667,1200006666.6666667,3782326666.6666665,3797086666.6666665,3797086666.6666665,2.1767101,None
MAN,ManpowerGroup,Industrials,United States,1e-07,19498580000.0,247466666.6666667,3341013333.3333335,18306300000.0,84100000.0,13586300000.0,84100000.0,13586300000.0,18306300000.0,19498580000.0,247466666.6666667,18306300000.0,84100000.0,84100000.0,18306300000.0,0.364,0.364,79.1667672,14.395017,71.0702984,0.3636958,71.0702984,14.556,14.5560059,457400368.233031,457400000.0,633426666.6666666,457400000.0,0.00459,0.0167337,2.5,0.009887,1.0,0.0230427,0.98188,0.0075,8.06,1.461,0,0.0,2.8020227,54525700,84100000,1.5423919,25000,6657925120,6657925120,3364.0,35.471,-0.0865532,-0.5859692,-0.0865532,-0.5859692,-0.0865532,26.4567577,51.6861329,-0.0865532,0.2413447,0.38,0.38,807726666.6666666,896300000.0,8.2427947,7.4282329,7.4282329,2.570746,2.7816755,2.7816755,1.6688356,USD,USD,1.0,1.0,1.26,1.17,1.09,1.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3977258,1.363226,0.1696732,0.1543414,0.7734584,0.8118753,1.4252707,1.4209174,1.373226,0.1643414,0.8218753,1.4309174,1.4020717,9162933333.333334,9175133333.333334,9175133333.333334,2568313333.3333335,2426520000.0,2426520000.0,0.1091661,0.1346587,1935226666.6666667,1934526666.6666667,1934526666.6666667,6567640000.0,6735986666.666667,6735986666.666667,2.2536336,None
MKC,"McCormick & Company, Incorporat",Consumer Defensive,United States,27309347441.572968,5435726666.666667,742280000.0,2148993333.3333335,6026400000.0,752300000.0,10040700000.0,752300000.0,10040700000.0,6026400000.0,5435726666.666667,742280000.0,6026400000.0,752300000.0,752300000.0,6026400000.0,4.667,4.667,30.017612,26.968353,29.6364546,3.7773316,29.6364546,22.416,22.4161036,1254811597.4304068,1254800000.0,1138066666.6666667,1254800000.0,0.12483,0.7575413,5.625,0.2971088,2.5,0.5456019,0.82449,0.00336,3.16,2.839,84.93,0.0334275,5.484266,249003008,752300032,3.0212488,13000,28128116736,22763710464,57869.2332308,-0.062,0.0468248,0.1021856,0.0468248,0.1021856,0.0468248,-0.0209536,0.2479046,0.0468248,2.413904,4.28,4.28,971686666.6666666,914500000.0,28.9477233,30.7579188,30.7579188,2.1427139,1.9859094,1.9859094,1.410223,USD,USD,1.0,1.0,0.34,0.34,0.34,0.31,84.93,82.03,105.535,87.68401,-3.1408349,3.535292,-19.5243284,0.246756,0.247756,1.4732388,1.5061877,1.9789143,0.3520373,0.1223966,0.4968978,0.710579,0.8260402,1.5161877,0.3620373,0.5068978,0.8360402,1.1761139,11270973333.333334,12550966666.666666,12550966666.666666,3605820000.0,4199020000.0,4199020000.0,0.1599396,0.2791609,-766260000.0,-441633333.3333333,-441633333.3333333,7652166666.666667,8336886666.666667,8336886666.666667,1.8778006,None
MMC,"Marsh & McLennan Companies, Inc",Financial Services,United States,176666290393.8584,16554933333.333334,1859200000.0,15520400000.0,17656000000.0,2245000000.0,65014000000.0,2245000000.0,65014000000.0,17656000000.0,16554933333.333334,1859200000.0,17656000000.0,2245000000.0,2245000000.0,17656000000.0,4.955,4.955,32.203915,23.87023,31.1622044,4.285381,62.3244088,17.877,18.1043216,4996058482.519439,4869000000.0,4419400000.0,4869000000.0,0.13487,1.7675497,15.46875,0.363618,2.5,1.1431864,0.91113,0.00101,6.55,4.855,154.72,0.0313793,7.84181,506625984,2492999936,4.9207897,78000,91585961984,79210979328,31961.537641,0.434,0.061589,0.1209393,0.061589,0.1209393,0.061589,0.3557348,6.214351,0.061589,2.7317128,1.85,1.85,2883266666.6666665,3612000000.0,31.7646519,25.3560249,25.3560249,2.5608819,2.5428874,2.5428874,1.5956433,USD,USD,1.0,1.0,0.535,0.465,0.465,0.465,0.36063,102.11,157.53,133.79643,15.638362,51.5228675,-1.7837872,1.8985926,46.8371711,1.4085292,1.4017831,2.0653166,1.3400648,0.6927062,0.7512552,1.1932944,1.2500275,1.4117831,1.3500648,0.7612552,1.2600275,1.3359053,30227000000.0,32527400000.0,32527400000.0,8425666666.666667,9153066666.666666,9153066666.666666,0.1690187,0.345273,1177866666.6666667,1569133333.3333333,1569133333.3333333,21662866666.666668,23213800000.0,23213800000.0,2.4399064,None
MO,"Altria Group, Inc.",Consumer Defensive,United States,1852941258834.0354,20310666666.666668,3647466666.6666665,36917533333.333336,20675000000.0,4339000000.0,140450000000.0,4339000000.0,140450000000.0,20675000000.0,20310666666.666668,3647466666.6666665,20675000000.0,4339000000.0,4339000000.0,20675000000.0,5.37,5.37,21.24839,10.275933,19.8768329,4.454226,19.8768329,9.343,9.3428903,11883720817.724499,11884000000.0,11286133333.333334,11884000000.0,0.20987,0.3868928,2.25,0.2603594,1.0,0.3354514,0.61515,0.00096,4.82,2.331,48.75,0.0478154,31.487604,1850640000,4329999872,2.3397311,7100,111026995200,92091121664,609859.1369014,-0.082,0.0335997,0.2401683,0.0335997,0.2401683,0.0335997,-0.0014579,0.2498542,0.0335997,2.0830208,2.18,2.18,8007400000.0,8296000000.0,13.8655488,13.3831961,13.3831961,10.6762312,14.9124193,14.9124193,3.8626602,USD,USD,1.0,1.0,0.86,0.86,0.86,0.86,48.75,35.83,52.59,48.126717,1.2950873,36.0591683,-7.3017684,1.5417661,13.4310811,1.1607326,1.0719791,0.0322312,0.0240565,0.1369633,0.1231814,0.6458785,0.7900433,1.0819791,0.0340565,0.1331814,0.8000433,0.9410112,48701066666.666664,48224400000.0,48224400000.0,6170066666.666667,3108400000.0,3108400000.0,0.1899752,1.495895,-4346933333.333333,-1984133333.3333333,-1984133333.3333333,42419600000.0,44990666666.666664,44990666666.666664,2.549135,None
MORN,"Morningstar, Inc.",Financial Services,United States,17533068573.08773,1252233333.3333333,193313333.3333333,1278340000.0,1458300000.0,254600000.0,5425000000.0,254600000.0,5425000000.0,1458300000.0,1252233333.3333333,193313333.3333333,1458300000.0,254600000.0,254600000.0,1458300000.0,7.287,7.287,44.29346,92.0493,50.26294,7.6986513,100.52588,29.569,29.5690114,359400277.4527377,359400000.0,292226666.6666667,359400000.0,0.17459,0.8754881,5.625,1.0348217,6.25,0.8764076,0.5155899,0.44253,2.84,5.902,262.96,0.0224445,8.496215,42946000,254600000,5.9283752,8362,10627115008,11226943488,30447.2614207,1.297,0.1635479,0.2688793,0.1635479,0.2688793,0.1635479,1.0399698,10.447891,0.1635479,4.2941056,48.3311527,48.3311527,352780000.0,399800000.0,30.1239158,26.5810781,26.5810781,1.0382049,1.079764,1.079764,1.0401169,USD,USD,1.0,1.0,0.315,0.315,0.315,0.3,262.96,151.53,270.08,244.43007,7.5808717,73.5365934,-6.1125593,1.8798819,44.1350281,2.0298455,1.9290917,0.1629652,0.1127111,0.2061342,0.2094618,1.2762511,1.1807968,1.9390917,0.1227111,0.2194618,1.1907968,1.5649442,2357660000.0,2644220000.0,2644220000.0,1145326666.6666667,1273193333.3333333,1273193333.3333333,0.1962855,0.2999696,129453333.3333333,108313333.3333333,108313333.3333333,1212333333.3333333,1371026666.6666667,1371026666.6666667,2.9723262,None
MPC,Marathon Petroleum Corporation,Energy,United States,1.4333494981932062e+23,83459800000.0,-3937866666.6666665,9568933333.333334,60737000000.0,-9835000000.0,21782000000.0,-9835000000.0,21782000000.0,60737000000.0,83459800000.0,-3937866666.6666665,60737000000.0,-9835000000.0,-9835000000.0,60737000000.0,0.666,0.666,5.087734,19.053968,6.8335133,0.4354213,6.8335133,13.594,18.4858355,2508072624.3931146,703000000.0,3907933333.3333335,703000000.0,0.08717,-0.0993322,0.0,-0.0339993,0.0,0.035907,0.78446,0.00323,3.15,11.797,58.09,0.2030814,1.3240387,638201984,-1475000064,-2.3111806,57900,58632896512,38304882688,-25474.9579275,944.778,-0.1083571,-0.6132649,-0.1083571,-0.6132649,-0.1083571,708.4301838,266.4135181,-0.1083571,0.2391643,-3.61,27700.8310249,5069600000.0,3216000000.0,11.5655863,18.231622,18.231622,2.0695636,2.4015494,2.4015494,1.5506933,USD,USD,1.0,1.0,0.58,0.58,0.58,0.58,0.6926113,26.56,64.84,56.918144,2.0588444,118.7123494,-10.4102406,1.6473354,19.9844511,1.6795895,1.5654926,2.65725,2.6794226,0.3186232,0.3230194,1.7095201,1.7004343,1.5754926,2.6894226,0.3330194,1.7104343,1.6429634,87361000000.0,84856466666.66667,84856466666.66667,26450066666.666668,22598266666.666668,22598266666.666668,1e-06,1e-06,11171266666.666666,10480666666.666666,10480666666.666666,52286200000.0,54213400000.0,54213400000.0,0.4362037,None
MPW,"Medical Properties Trust, Inc.",Real Estate,United States,77144820742552.06,1063360600.0,484899933.3333333,-26642400.0,1433308000.0,519338000.0,-105030000.0,519338000.0,-105030000.0,1433308000.0,1063360600.0,484899933.3333333,1433308000.0,519338000.0,519338000.0,1433308000.0,15.151,15.151,21.293743,15.328245,20.5480557,8.240417,20.5480557,17.075,18.3840657,1102701646.7642753,933623000.0,938416066.6666666,933623000.0,0.36233,2.2588839,5.625,2.1524496,6.25,1.9675378,0.83711,0.00916,1.31,0.943,19.84,0.0475302,1.442736,588200000,517424000,0.8796736,106,21715648512,11811055616,4881358.490566,0.047,0.3046257,0.2644856,0.3046257,0.2644856,0.3046257,0.1013714,3.4338876,0.3046257,5.7692907,-0.67,149253.7313433,545197800.0,517300000.0,39.8307706,41.9788295,41.9788295,1.1876626,1.3084965,1.3084965,1.1448953,USD,USD,1.0,1.0,0.28,0.28,0.27,0.27,19.84,16.1,22.82,21.184452,-6.3464091,23.2298137,-13.0587204,1.1130952,1.9019275,1.8561712,1.7650862,0.0,0.0,17.1745952,5.0895099,10.8504337,8.737382,1.7750862,0.01,5.0995099,8.747382,5.2612341,14613934000.0,18487225533.333332,18487225533.333332,6649019533.333333,8002568866.666667,8002568866.666667,0.1280917,0.1648964,3389601933.3333335,4167074600.0,4167074600.0,7959230466.666667,10479353600.0,10479353600.0,0.3032852,None
MRCY,Mercury Systems Inc,Industrials,United States,8272100.2639807,692454133.3333334,65295800.0,260375533.3333333,890531000.0,71343000.0,1338221000.0,71343000.0,1338221000.0,890531000.0,692454133.3333334,65295800.0,890531000.0,71343000.0,71343000.0,890531000.0,3.188,3.188,44.107143,19.147287,40.987161,3.006468,40.987161,17.278,17.5604173,165088917.930316,159692000.0,129824800.0,159692000.0,0.06715,1.5326159,15.46875,0.1677877,2.5,0.9433127,0.9444,0.01916,2.58,1.12,50.01,0.0223955,1.8386868,56234100,62044000,1.1033163,2384,2945654272,2777964544,26025.1677852,-0.342,0.2469874,0.608786,0.2469874,0.608786,0.2469874,-0.1043035,0.2395697,0.2469874,5.219783,2.78,2.78,97155200.0,98779000.0,30.3190593,29.8206529,29.8206529,0.1733065,0.2955834,0.2955834,0.5446758,USD,USD,1.0,1.0,0.6175,0,0,0,-0.3524708,48.6164,88.96,67.06604,-25.4317088,2.8665224,-43.783723,0.0690865,0.0700865,7.7467605,4.635394,0.0988882,0.4329996,0.1916349,0.0987004,5.1146875,3.8198454,4.645394,0.4429996,0.1087004,3.8298454,4.2376197,1433224866.6666667,1862687733.3333333,1862687733.3333333,1232428466.6666667,1436995466.6666667,1436995466.6666667,0.1383011,0.1496473,446724600.0,467916533.3333333,467916533.3333333,200796400.0,425692266.6666667,425692266.6666667,2.448117,None
MRNA,"Moderna, Inc.",Healthcare,United States,65148831118.748405,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.056,22.056,256.17963,20.615965,226.7341719,21.863997,226.7341719,39.515,39.3592277,3949200664.1908135,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,1.5152026,4.375,0.6672533,0.57873,0.09682,18.54,1.492,400.3,0.0037272,39.93522,401528000,3494936064,8.7040905,1800,154822311936,153472024576,1941631.1466667,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,0.2202051,6.8459302,26.4147286,0.7,0.7,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,1.0705584,1.6612963,1.6612963,1.2899128,USD,USD,1.0,1.0,0,0,0,0,400.3,54.21,497.49,213.09894,87.847016,638.4246449,-19.5360711,1.5614961,14.4959091,2.6048483,1.6627721,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703,1.6727721,0.0407848,0.3545169,1.3946703,1.5337212,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.7820026,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.5550562,None
MSA,MSA Safety Incorporated,Industrials,United States,110377394086.56805,1353781666.6666667,118726333.3333333,1021013666.6666666,1315506000.0,112852000.0,4280345000.0,112852000.0,4280345000.0,1315506000.0,1353781666.6666667,118726333.3333333,1315506000.0,112852000.0,112852000.0,1315506000.0,4.966,4.966,55.902103,28.755398,52.5087649,4.760197,52.5087649,24.314,24.3137056,268713493.7895862,268720000.0,283685600.0,268720000.0,0.08578,0.2248734,2.5,0.2284195,2.5,0.2170293,0.81406,0.0596,5.56,2.86,158.24,0.0180738,7.720315,39167300,112735000,2.8782939,5000,6533341696,6262068224,22547.0,-0.166,0.0065727,0.498432,0.0065727,0.498432,0.0065727,0.000108,0.353918,0.0065727,1.0607202,1.87,1.87,204693200.0,238564000.0,31.9177271,27.3861173,27.3861173,1.4080614,1.3576123,1.3576123,1.1661662,USD,USD,1.0,1.0,0.44,0.44,0.43,0.43,158.24,120.5,172.84,162.30693,-2.5057032,31.3195021,-8.4471187,1.4421093,8.9947488,1.7256317,1.747567,0.1517891,0.1723036,0.6462386,0.6819525,2.4154857,2.4896468,1.757567,0.1823036,0.6919525,2.4996468,2.1286069,1789299600.0,1891353133.3333333,1891353133.3333333,742014266.6666666,797193666.6666666,797193666.6666666,0.1596673,0.2415616,419694933.3333333,452319600.0,452319600.0,1036563866.6666666,1082583533.3333333,1082583533.3333333,2.8443536,None
MSP,Datto Holding Corp.,Technology,United States,2637559.1515414,482857000.0,-1443857.1428571,-70412571.4285714,539031000.0,36431000.0,-250828000.0,36431000.0,-250828000.0,539031000.0,482857000.0,-1443857.1428571,539031000.0,36431000.0,36431000.0,539031000.0,7.596,7.596,114.58678,114.58678,114.58678,8.296709,38.1955933,32.271,32.5025908,125076202.8911407,123281000.0,92941714.2857143,123281000.0,0.06759,0.215155,13.921875,0.1678702,2.5,0.1905643,0.8699,0.06493,0,0.242,26.03,0.009297,2.6054685,161276000,36431000,0.2258923,1743,4094267136,4472183296,20901.319564,10.298,0.1486808,0.7365119,0.1486808,0.7365119,0.1486808,7.907628,28.3705049,0.1486808,4.105915,0.72,0.72,63814714.2857143,131877500.0,64.1586691,31.0459869,31.0459869,0.3077933,0.1967228,0.1967228,0.4445344,USD,USD,1.0,1.0,0,0,0,0,-0.0394834,22.3,33.46,25.559711,1.8399621,16.7264574,-22.2056186,0.6684588,0.6694588,10.8820067,11.6304013,0.2298275,0.1289865,1.8877578,1.9817939,2.3095363,2.6477188,11.6404013,0.1389865,1.9917939,2.6577188,7.1490601,1724675857.142857,1814124400.0,1814124400.0,1392898285.7142856,1569238800.0,1569238800.0,0.1200819,0.1232157,92427142.8571429,126095733.3333333,126095733.3333333,331777571.4285714,244885600.0,244885600.0,3.3722237,None
MTCH,"Match Group, Inc.",Communication Services,United States,1.675856530921792e+26,2273474866.6666665,287457200.0,-3870445466.6666665,2514239000.0,513851000.0,-34135771000.0,513851000.0,-34135771000.0,2514239000.0,2273474866.6666665,287457200.0,2514239000.0,513851000.0,513851000.0,2514239000.0,18.591,18.591,75.76572,48.958332,72.4147965,15.505609,72.4147965,55.298,55.2715864,846072732.3411335,846881000.0,711545000.0,846881000.0,0.20111,0.2454593,2.5,6.9888593,30.078125,4.1024952,0.99936,0.02896,2.88,1.861,136.74,0.0136098,1000.0,276488000,539744000,1.9521426,1880,46741434368,38984806400,287097.8723404,-0.3393993,0.0796687,-0.3393993,0.0796687,-0.3393993,0.0796687,-0.3393993,0.2160601,0.0796687,3.0725646,2.41,2.41,837477400.0,845129000.0,55.812174,55.3068636,55.3068636,-1.246335,-3.4219897,-3.4219897,343.1989683,USD,USD,1.0,1.0,2.0,0.09709,0.09709,0.09709,136.74,100.25,174.68,149.71628,-8.6672471,36.3990025,-21.7197161,0.9805186,0.9815186,1.3040884,0.7035311,1.1649535,0.492822,5.7533258,11.3724193,2.661072,2.1780157,0.7135311,0.502822,11.3824193,2.1880157,1.4507734,5126135466.666667,3020012000.0,3020012000.0,693807333.3333334,-1268095933.3333333,-1268095933.3333333,0.2701487,1e-06,1335785533.3333333,563190000.0,563190000.0,4020257733.3333335,4286201866.6666665,4286201866.6666665,1e-05,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,1293218.8551845,838908400.0,220403866.6666667,-925891733.3333334,1045400000.0,402000000.0,-3507700000.0,402000000.0,-3507700000.0,1045400000.0,838908400.0,220403866.6666667,1045400000.0,402000000.0,402000000.0,1045400000.0,8.836,8.836,23.269794,23.805,23.3366948,8.611699,23.3366948,29.884,29.8840598,309101236.5145228,309100000.0,241135933.3333333,309100000.0,0.38454,4.0913163,13.921875,0.434434,1.0,2.5269533,1.02734,0.01344,4,4.092,93.31,0.0438538,7.463552,94546000,402000000,4.2518985,865,9237218304,9002670080,464739.8843931,-0.142,0.6562064,6.0770773,0.6562064,6.0770773,0.6562064,1.4127693,12.1359974,0.6562064,8.3506565,1.43,1.43,168297933.3333333,277600000.0,54.8861066,33.2752821,33.2752821,0.790219,0.5982141,0.5982141,0.774443,USD,USD,1.0,1.0,0,0,0,0,93.31,84.77,120.27,96.89482,-10.9216115,10.0743187,-22.4162301,0.4811268,0.4821268,2.4217157,2.7314932,1.1417533,4.2983552,17.9977977,17.445999,5.0926424,4.8855655,2.7414932,4.3083552,17.455999,4.8955655,3.8185293,1460366200.0,1748720000.0,1748720000.0,859391200.0,1105960000.0,1105960000.0,0.3298824,0.4634851,633332066.6666666,809800000.0,809800000.0,600975000.0,642760000.0,642760000.0,2.7078327,None
NEE,"NextEra Energy, Inc.",Utilities,United States,6909205980809.999,18094600000.0,3805600000.0,24692933333.333332,17110000000.0,4165000000.0,103201000000.0,4165000000.0,103201000000.0,17110000000.0,18094600000.0,3805600000.0,17110000000.0,4165000000.0,4165000000.0,17110000000.0,11.977,11.977,39.530807,30.553114,38.4085954,9.561926,38.4085954,24.627,24.6277229,8320488507.085719,8320000000.0,9381400000.0,8320000000.0,0.24337,0.4535656,2.5,0.2926298,1.0,0.387556,0.79106,0.00126,2.73,2.11,83.81,0.025176,4.3770995,1961449984,4164000000,2.1229193,14900,204920700928,163604545536,279463.0872483,2.957,0.0026844,-0.2189549,0.0026844,-0.2189549,0.0026844,2.1630113,14.9571795,0.0026844,0.7681135,3.85,3.85,7741866666.666667,7381000000.0,26.4691592,27.7632707,27.7632707,2.173929,2.2865958,2.2865958,1.5131494,USD,USD,1.0,1.0,0.385,0.385,0.385,0.35,83.81,66.785,87.69,76.26737,9.8897209,25.4922513,-9.7267648,1.6287969,18.6724655,1.5421933,1.5277983,0.4535281,0.4752967,0.4040934,0.4093013,0.4867739,0.5223392,1.5377983,0.4852967,0.4193013,0.5323392,1.0350687,119840200000.0,129665933333.33333,129665933333.33333,35776533333.333336,37114866666.666664,37114866666.666664,0.132121,0.2122192,-7839333333.333333,-7415200000.0,-7415200000.0,77699333333.33333,84874266666.66667,84874266666.66667,1.2729559,None
