"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
STE,STERIS plc (Ireland),Healthcare,Ireland,158165345939.78183,3011204533.3333335,380546200.0,1731611933.3333333,3107519000.0,397400000.0,7298790000.0,397400000.0,7298790000.0,3107519000.0,3011204533.3333335,380546200.0,3107519000.0,397400000.0,397400000.0,3107519000.0,7.306,7.306,65.555214,25.643198,60.566212,6.292084,60.566212,27.655,28.1804427,867067417.5555956,834119000.0,781259000.0,834119000.0,0.08394,0.7202818,5.625,0.7465596,6.25,0.6543917,0.93957,0.00316,8.38,3.278,216.28,0.0151563,3.2602065,99758896,285996000,2.8668721,13000,24889937920,21437188096,21999.6923077,0.089684,0.0488317,0.089684,0.0488317,0.089684,0.0488317,0.089684,3.2447286,0.0488317,2.4597892,2.81,2.81,627733200.0,689640000.0,39.6505043,36.091204,36.091204,0.6475156,0.6579387,0.6579387,0.8121342,USD,USD,1.0,1.0,0.4,0.4,0.4,0.4,0.3984224,151.79,226,198.6982,8.8484949,42.4863298,-4.300885,1.7380407,27.5651047,2.557444,2.5471792,0.0010777,0.0040439,0.184004,0.1734899,2.2340088,2.2430014,2.5571792,0.0140439,0.1834899,2.2530014,2.4050903,5980380800.0,6351196600.0,6351196600.0,3615395533.3333335,3818988933.3333335,3818988933.3333335,0.1625709,0.204059,648044066.6666666,653257800.0,653257800.0,2354148800.0,2520587600.0,2520587600.0,2.7883698,None
SWCH,"Switch, Inc.",Technology,United States,423131140938.6484,475440733.3333333,10191733.3333333,1116000.0,529090000.0,27660000.0,7505000.0,27660000.0,7505000.0,529090000.0,475440733.3333333,10191733.3333333,529090000.0,27660000.0,27660000.0,529090000.0,9.498,9.498,134.58565,87,128.6374437,11.122018,42.8791479,20.041,21.4929149,219018578.0150691,187284000.0,215853066.6666667,187284000.0,0.05228,0.3689188,13.921875,0.1239128,2.5,0.2636829,0.76117,0.22454,0.28,0.181,24.43,0.0074089,10.754967,130927000,27660000,0.2112628,759,5025344000,5884548096,36442.687747,0.709947,0.1110152,0.9102556,0.1110152,0.9102556,0.1110152,0.1195639,3.7078013,0.1110152,3.5818944,3.85,3.85,215388866.6666667,179246000.0,23.3314938,28.0360175,28.0360175,5.6064521,6.334658,6.334658,2.5178746,USD,USD,1.0,1.0,0.0525,0.05,0.05,0.05,24.43,13.38,25.61,19.156788,27.5265979,82.5859492,-4.6075752,1.8070319,34.8172848,1.5598449,1.3466198,0.0503966,0.0593442,0.7013423,0.8308446,1.2538219,0.8767909,1.3566198,0.0693442,0.8408446,0.8867909,1.1217054,1891029266.6666667,2450593066.6666665,2450593066.6666665,223785466.6666667,288100133.3333333,288100133.3333333,0.1112871,0.1960083,14874733.3333333,-17870800.0,-17870800.0,1253885733.3333333,1831624200.0,1831624200.0,1.2170109,None
TDG,Transdigm Group Incorporated Tr,Industrials,United States,3.274423677383813e+24,4856152400.0,777525800.0,-3668825066.6666665,4497000000.0,230000000.0,-17315000000.0,230000000.0,-17315000000.0,4497000000.0,4856152400.0,777525800.0,4497000000.0,230000000.0,230000000.0,4497000000.0,11.978,11.978,224.13475,35.45428,200.5496912,7.4322877,200.5496912,31.604,31.6087566,1703512778.1293507,1703000000.0,2100519533.3333333,1703000000.0,0.05116,0.3725824,2.5,0.0674176,1.0,0.249475,0.97051,0.01024,17.17,2.716,594.36,0.0045696,1000.0,54892100,178000000,3.2427253,14200,53854023680,33415565312,12535.2112676,-0.674,0.1052339,-0.056447,0.1052339,-0.056447,0.1052339,-0.5196118,0.1980388,0.1052339,3.4939769,3.45,3.45,1106448866.6666667,991000000.0,48.6728536,54.3431117,54.3431117,-6.09094,-6.0656609,-6.0656609,607.5660929,USD,USD,1.0,1.0,32.5,30.0,22.0,24.0,594.36,453.76,688.03,619.2708,-4.0226021,30.985543,-13.6142319,1.2003244,2.9908307,0.832748,0.8349802,2.0336842,0.0455487,0.0812461,0.0656591,3.8454438,4.2007376,0.8449802,0.0555487,0.0756591,4.2107376,2.5278589,16436706333.333334,18607266666.666668,18607266666.666668,-3328009733.3333335,-3684200000.0,-3684200000.0,0.1123608,1e-06,4189091200.0,5071733333.333333,5071733333.333333,19759916066.666668,22285066666.666668,22285066666.666668,0.116946,None
THS,"Treehouse Foods, Inc.",Consumer Defensive,United States,450909778.5290774,4398760000.0,-116126666.6666667,-74646666.6666667,4322100000.0,46500000.0,-652200000.0,46500000.0,-652200000.0,4322100000.0,4398760000.0,-116126666.6666667,4322100000.0,46500000.0,46500000.0,4322100000.0,1.068,1.068,144.71544,11.0903425,128.0123028,0.4605868,128.0123028,9.326,9.3171356,495757557.3665022,496700000.0,482860000.0,496700000.0,0.01076,-0.0147933,0.0,0.009996,1.0,0.0168912,1.0789701,0.01054,3.21,0.246,34.48,0.0071346,1.0670503,55918600,82400000,1.4735705,10900,4614645760,1990702080,7559.6330275,0.8138355,-0.0183095,0.8138355,-0.0183095,0.8138355,-0.0183095,0.8138355,9.2712834,-0.0183095,0.2481691,7.35,7.35,405466666.6666667,345600000.0,11.3810731,13.352563,13.352563,1.835006,1.8421099,1.8421099,1.3582435,USD,USD,1.0,1.0,0,0,0,0,34.48,34.33,55.5,48.068832,-28.2695282,0.4369356,-37.8738739,0.014171,0.015171,1.5482162,1.5441519,2.3603379,9.2233125,0.1220727,0.1185014,1.6011174,1.3512384,1.5541519,9.2333125,0.1285014,1.3612384,1.4576951,5432073333.333333,5273106666.666667,5273106666.666667,1921793333.3333333,1855620000.0,1855620000.0,0.1088183,0.125059,512993333.3333333,333353333.3333333,333353333.3333333,3510280000.0,3417486666.6666665,3417486666.6666665,0.3455273,None
TMUS,"T-Mobile US, Inc.",Communication Services,United States,28538102.527763,56959466666.666664,3246400000.0,-8266800000.0,77043000000.0,3046000000.0,-25164000000.0,3046000000.0,-25164000000.0,77043000000.0,56959466666.666664,3246400000.0,77043000000.0,3046000000.0,3046000000.0,77043000000.0,3.474,3.474,44.438023,39.537144,43.8254131,2.1771274,43.8254131,10.157,10.1903688,26957124705.326378,26780000000.0,18334600000.0,26780000000.0,0.04934,0.2963772,5.625,0.1102492,2.5,0.2179068,0.41863,0.52653,3.5,3.114,137.58,0.0226341,2.5594645,1247970048,3913999872,3.1362931,75000,275602571264,172694093824,52186.66496,7.891,0.3177996,-0.0610898,0.3177996,-0.0610898,0.3177996,5.9029776,24.546044,0.3177996,5.8873713,1.44,1.44,7203000000.0,10684000000.0,38.2621923,25.7958228,25.7958228,2.0382745,2.046611,2.046611,1.4315981,USD,USD,1.0,1.0,0.6875,4.06,0,0,0.1859788,107.56,150.2,135.99686,1.1641004,27.9100037,-8.4021305,1.4080675,7.7936505,1.4909102,1.4887462,1.0801089,0.7979148,0.3796989,0.6349333,0.9445214,1.0079507,1.4987462,0.8079148,0.6449333,1.0179507,1.2583485,144298600000.0,199959266666.66666,199959266666.66666,47326866666.666664,65624133333.333336,65624133333.333336,0.1152331,0.1464159,-128000000.0,225333333.3333333,225333333.3333333,96971733333.33333,134335133333.33333,134335133333.33333,0.3566683,None
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,132871952275559.4,1868600000.0,356533333.3333333,487266666.6666667,1976000000.0,563000000.0,2418000000.0,563000000.0,2418000000.0,1976000000.0,1868600000.0,356533333.3333333,1976000000.0,563000000.0,563000000.0,1976000000.0,3.457,3.457,9.573818,9.573818,9.573818,2.727763,9.573818,19.745,19.5083727,354503153.4059255,363000000.0,324333333.3333333,363000000.0,0.28543,0.2270595,1.0,0.3200439,1.0,0.3068707,1.03379,0.00254,0,0,41.44,0.0,1000.0,128549000,46000000,0.3578402,11400,6831894528,5390059520,4035.0877193,0.929,0.064781,2.03125,0.064781,2.03125,0.064781,1.2045625,11.2252563,0.064781,2.7952105,2.16,2.16,54400000.0,-156000000.0,125.5862965,437941.9569231,437941.9569231,1.1787704,0.8959779,0.8959779,0.9475611,USD,USD,1.0,1.0,0,0,0,0,41.44,38.11,55,48.64949,-14.8192509,8.7378641,-24.6545455,0.3943162,0.3953162,2.0254704,2.1765213,0.3077398,2.237005,0.8795903,0.5237294,1.5885474,1.6945693,2.1865213,2.247005,0.5337294,1.7045693,1.9455453,5045066666.666667,4855666666.666667,4855666666.666667,2452733333.3333335,2582733333.3333335,2582733333.3333335,0.215947,0.3179861,320133333.3333333,433333333.3333333,433333333.3333333,2592333333.3333335,2272933333.3333335,2272933333.3333335,1.4374885,None
TPCO,Tribune Publishing Company,None,Unknown,13569399928187.514,851992333.3333334,11383000.0,112022933.3333333,737972000.0,33359000.0,391509000.0,33359000.0,391509000.0,737972000.0,851992333.3333334,11383000.0,737972000.0,33359000.0,33359000.0,737972000.0,0,0.8624317,10.654321,11.662162,10.7803011,0.8624317,10.7803011,7.7632001,3.8816,0.0,81983000.0,57848200.0,81983000.0,0.0037043,-0.0286646,0.0,0.0879339,1.0,0.0572114,0.01,1.23e-05,0,0,17.19,0.0,1000.0,100000000,0,0.0,10000000,636450432,636450432,0.0,5.4954897,-0.1389432,5.4954897,-0.1389432,5.4954897,-0.1389432,5.4954897,23.6924608,-0.1389432,0.2361057,1.9616634,1.9616634,41744333.3333333,91671000.0,15.2463911,6.9427674,6.9427674,1.7405551,0.9520132,0.9520132,0.9767116,USD,USD,1.0,1.0,0.25,0.25,1.5,0.175,0.0,11.07,18.54,17.263287,-0.4245252,55.2845528,-7.2815534,1.6385542,19.3537397,2.1110406,2.1894232,1.1642577,0.5936269,1.5137634,1.0725841,1.6728963,1.877792,2.1994232,0.6036269,1.0825841,1.887792,2.0436076,628848733.3333334,548603066.6666666,548603066.6666666,258266266.6666667,268868666.6666667,268868666.6666667,0.1608072,0.2240717,107022200.0,131179466.6666667,131179466.6666667,315527266.6666667,251431133.3333333,251431133.3333333,2.0371586,None
TREX,"Trex Company, Inc.",Industrials,United States,203531486704.83838,797445933.3333334,156551466.6666667,617430800.0,925960000.0,181773000.0,2868477000.0,181773000.0,2868477000.0,925960000.0,797445933.3333334,156551466.6666667,925960000.0,181773000.0,181773000.0,925960000.0,12.638,12.638,70.617836,45.81405,67.5173627,13.812891,67.5173627,43.486,43.4859115,269098904.5669871,269100000.0,227365600.0,269100000.0,0.19631,3.0615639,15.46875,0.4872393,2.5,1.9267206,0.9793699,0.00473,2.42,1.57,108.67,0.0144474,21.671227,115362000,181774000,1.5756835,1719,11701987328,12790184960,105744.0372309,0.145,0.1594867,0.2027844,0.1594867,0.2027844,0.1594867,0.1594461,4.2430704,0.1594867,4.2435792,3.2,3.2,166791133.3333333,153488000.0,70.1595288,76.2404053,76.2404053,0.3247018,0.4282804,0.4282804,0.6554314,USD,USD,1.0,1.0,0,0,0,0,108.67,63.32,111.38,99.3546,-0.0371112,71.6203411,-11.4584589,1.8872243,45.1794691,4.0989054,3.4882484,0.0777014,0.0376555,0.0971163,0.1020504,3.1895539,2.3482866,3.4982484,0.0476555,0.1120504,2.3582866,2.9282675,652624200.0,826116533.3333334,826116533.3333334,494808266.6666667,577537666.6666666,577537666.6666666,0.3200331,0.4147379,204298466.6666667,196208600.0,196208600.0,157815933.3333333,248578866.6666667,248578866.6666667,6.181738,None
TRU,TransUnion,Industrials,United States,413140927232.1474,2595026666.6666665,341840000.0,731386666.6666666,2914100000.0,460000000.0,3998600000.0,460000000.0,3998600000.0,2914100000.0,2595026666.6666665,341840000.0,2914100000.0,460000000.0,460000000.0,2914100000.0,8.779,8.779,57.514423,30.286076,54.1108796,7.8532715,54.1108796,23.376,23.3828445,1093740494.182067,1093100000.0,931886666.6666666,1093100000.0,0.15789,0.7200467,5.625,1.0182466,6.25,0.8201385,0.99212,0.0017,3.95,2.08,118.19,0.0175988,8.585474,191300000,460100000,2.4051228,8200,25582249984,22885218304,56109.7560976,0.863,0.083126,0.0132255,0.083126,0.0132255,0.083126,0.6505564,8.3157074,0.083126,3.1331573,2.04,2.04,732213333.3333334,788500000.0,34.9382466,32.4441978,32.4441978,2.0324796,1.6902795,1.6902795,1.3011075,USD,USD,1.0,1.0,0.095,0.095,0.075,0.075,118.19,78.02,121.47,103.42263,14.2786642,51.4867983,-2.7002552,1.8490219,39.962466,1.5205649,1.6169863,0.2856088,0.3893953,0.0622939,0.0762715,1.5925341,1.9389258,1.6269863,0.3993953,0.0862715,1.9489258,1.7879561,7076246666.666667,7342146666.666667,7342146666.666667,2320753333.3333335,2698793333.3333335,2698793333.3333335,0.162652,0.2704465,367806666.6666667,577600000.0,577600000.0,4660553333.333333,4542973333.333333,4542973333.333333,2.18354,None
TXN,Texas Instruments Incorporated,Technology,United States,1e-07,14649933333.333334,5311333333.333333,40431600000.0,16762000000.0,6725000000.0,170062000000.0,6725000000.0,170062000000.0,16762000000.0,14649933333.333334,5311333333.333333,16762000000.0,6725000000.0,6725000000.0,16762000000.0,10.129,10.129,25.2453321,23.405405,25.0153412,10.1285562,8.3384471,20.455,20.4549505,8299959868.98069,8300000000.0,6803333333.333333,8300000000.0,0.4012,0.9412648,2.5,7.093322,17.1875,4.3895739,0.8587101,0.00243,7.84,6.603,0,0.0,17.302698,923523968,6696000000,7.2504886,30000,169774858240,169774858240,223200.0,0.399,-0.0144028,0.110646,-0.0144028,0.110646,-0.0144028,0.3269115,5.9676174,-0.0144028,0.2485597,2.44,2.44,6363266666.666667,7539000000.0,26.6804563,22.5195461,22.5195461,1.0306552,0.9270327,0.9270327,0.9638254,USD,USD,1.0,1.0,1.02,1.02,1.02,1.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9843681,2.0923005,2.046875,0.5117188,0.5628878,0.7879037,4.0795555,5.1942169,2.1023005,0.5217188,0.7979037,5.2042169,3.6532587,18586400000.0,20019266666.666668,20019266666.666668,9163266666.666666,10439133333.333334,10439133333.333334,0.4359264,0.7442106,7137733333.333333,8626666666.666666,8626666666.666666,9423133333.333334,9580133333.333334,9580133333.333334,5.0247773,None
UI,Ubiquiti Inc.,Technology,United States,9.17709950144206e+16,1188128133.3333333,332215866.6666667,-49389533.3333333,1735728000.0,554870000.0,-800804000.0,554870000.0,-800804000.0,1735728000.0,1188128133.3333333,332215866.6666667,1735728000.0,554870000.0,554870000.0,1735728000.0,11.684,11.684,64.41264,50.52904,62.67719,11.648124,20.8923967,29.444,29.4440238,688779112.2130146,688778000.0,435352933.3333333,688778000.0,0.31968,1.6188281,5.625,0.797964,2.5,1.2087029,0.07041,0.8962,6.37,4.997,300.54,0.0166267,1000.0,62814100,554870016,8.8335265,1021,20280444928,20217974784,543457.410382,0.408,0.1261201,0.252033,0.1261201,0.252033,0.1261201,0.3690082,6.3246049,0.1261201,3.8013385,1.42,1.42,366362266.6666667,572727000.0,55.3562601,35.4103175,35.4103175,0.5610452,-10.6053258,-10.6053258,1061.5325763,USD,USD,1.0,1.0,0.4,0.4,0.4,0.4,300.54,150.75,401.81,309.17145,-2.7918005,99.3631841,-25.2034544,1.1932606,2.8867671,1.0492434,0.8624555,0.3515609,0.0614559,0.3636627,0.483404,4.1326953,2.5842045,0.8724555,0.0714559,0.493404,2.5942045,1.73333,828062200.0,833990066.6666666,833990066.6666666,-48886400.0,-135203600.0,-135203600.0,0.7653197,1e-06,500534533.3333333,400906400.0,400906400.0,876948600.0,969193666.6666666,969193666.6666666,4.0688547,None
UNM,Unum Group,Financial Services,United States,31897144.5745124,12518413333.333334,852413333.3333334,10822666666.666666,13334800000.0,702400000.0,45312700000.0,702400000.0,45312700000.0,13334800000.0,12518413333.333334,852413333.3333334,13334800000.0,702400000.0,702400000.0,13334800000.0,0.537,0.537,7.0355935,5.014815,6.7829962,0.4147678,13.5659924,5.708,5.6924012,1262101850.0350385,1269000000.0,1358286666.6666667,1269000000.0,0.05267,0.3700398,5.625,0.1380981,2.5,0.2684322,0.85918,0.0068,5.4,3.849,26.52,0.1451357,0.5231233,204240992,702400000,3.4390746,10300,7164702720,5530846208,68194.1747573,-0.311,0.0692041,0.0876766,0.0692041,0.0876766,0.0692041,-0.2113309,0.2288669,0.0692041,2.880667,1.24,1.24,1065566666.6666666,289300000.0,6.7238428,24.7656506,24.7656506,5.6608025,5.4891267,5.4891267,2.3438885,USD,USD,1.0,1.0,0.3,0.285,0.285,0.285,26.52,15.79,31.98,28.13,-5.7234269,67.9544015,-17.0731707,1.3255096,5.4237194,1.1769204,1.1821901,17.5827368,21.0162279,0.1351505,0.1396213,21.3300213,26.6334389,1.1921901,21.0262279,0.1496213,26.6434389,13.9178145,68054953333.333336,70290480000.0,70290480000.0,10243100000.0,10832973333.333334,10832973333.333334,0.1099928,0.1648391,10972220000.0,14248646666.666666,14248646666.666666,57811853333.333336,59457506666.666664,59457506666.666664,0.3626345,None
UPS,"United Parcel Service, Inc.",Industrials,United States,40577217476.60805,78913800000.0,2866066666.6666665,7563466666.666667,89501000000.0,5170000000.0,38791000000.0,5170000000.0,38791000000.0,89501000000.0,78913800000.0,2866066666.6666665,89501000000.0,5170000000.0,5170000000.0,89501000000.0,2.194,2.194,32.641,16.735931,30.6528664,1.8928524,30.6528664,21.231,21.2310481,9248041943.19627,9248000000.0,5905133333.333333,9248000000.0,0.05776,0.1531836,5.625,0.0937619,1.0,0.132574,0.70028,9e-05,11.55,5.922,192.36,0.030786,23.530128,723316992,5169999872,7.1476267,540000,196346068992,169412182016,9574.073837,3.966,0.1014383,-0.4228366,0.1014383,-0.4228366,0.1014383,2.8687908,17.1875053,0.1014383,3.4349374,1.08,1.08,9675266666.666666,12440000000.0,20.293608,15.7834461,15.7834461,59.6338446,31.4849635,31.4849635,5.6121464,USD,USD,1.0,1.0,1.02,1.02,1.02,1.01,192.36,154.63,219.59,190.45204,1.001806,24.4001811,-12.4003825,1.1616379,2.4571106,1.0319728,1.0891021,1.0757779,1.2525456,0.0806805,0.0727176,1.1642829,1.2579889,1.0991021,1.2625456,0.0827176,1.2679889,1.1835455,58419866666.666664,62866466666.666664,62866466666.666664,1690666666.6666667,5023400000.0,5023400000.0,0.1822378,1.1291834,2629200000.0,4209000000.0,4209000000.0,56714400000.0,57830733333.333336,57830733333.333336,2.1473199,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,1.0436160751130898e+16,200835533.3333333,909666.6666667,-71768000.0,342767000.0,22278000.0,-198591000.0,22278000.0,-198591000.0,342767000.0,200835533.3333333,909666.6666667,342767000.0,22278000.0,22278000.0,342767000.0,31.026,31.026,770.4227956,770.4227956,770.4227956,57.873672,1540.8455912,261.65,243.2031401,40938503.6155169,46711000.0,20461133.3333333,46711000.0,0.04925,0.0619078,5.0625,0.1708457,2.5,0.1323498,0.56249,0.20134,0,0,216.75,0.0,1000.0,76904200,10102000,0.1313582,554,9201185792,17163479040,18234.6570397,5.826,0.4260349,7.7853822,0.4260349,7.7853822,0.4260349,6.3158455,25.3813461,0.4260349,6.7771346,1.29,1.29,24195800.0,93598000.0,380.280288,98.3053676,98.3053676,-2.1589449,-0.1194238,-0.1194238,12.9423786,USD,USD,1.0,1.0,0,0,0,0,216.75,22.61,224.49,117.78113,84.027781,858.6466165,-30.2445036,1.9233208,50.6186256,2.0949853,2.6596978,5.5403399,6.3335907,0.8944042,0.8413775,8.2172754,7.8401542,2.6696978,6.3435907,0.8513775,7.8501542,5.259926,477407428.5714286,459809428.5714286,459809428.5714286,144129857.1428571,240556533.3333333,240556533.3333333,0.1484505,0.1926102,371630142.8571429,338034142.8571429,338034142.8571429,262267857.1428571,174369857.1428571,174369857.1428571,7.7701786,None
URI,"United Rentals, Inc.",Industrials,United States,19048837052.14795,8558600000.0,1023600000.0,5441800000.0,8462000000.0,920000000.0,24061000000.0,920000000.0,24061000000.0,8462000000.0,8558600000.0,1023600000.0,8462000000.0,920000000.0,920000000.0,8462000000.0,3.723,3.723,27.99874,14.868983,26.3575204,3.0383062,26.3575204,13.929,13.9398441,2258516638.093187,2255000000.0,2373866666.6666665,2255000000.0,0.10872,0.2774664,2.5,0.2683884,2.5,0.260766,0.94832,0.0044,23.89,12.687,347.64,0.0364946,5.4181604,72378096,920000000,12.7110279,18250,31507861504,25710147584,50410.9589041,0.173,0.0263741,-0.1444331,0.0263741,-0.1444331,0.0263741,0.0936417,3.3100935,0.0263741,1.8740103,0.89,0.89,2751666666.6666665,2772000000.0,11.4504645,11.3664724,11.3664724,3.4505949,2.8993355,2.8993355,1.7037435,USD,USD,1.0,1.0,0,0,0,0,347.64,159.01,364.3,318.41898,9.176909,118.6277593,-4.573154,1.837693,38.5156999,1.2975692,1.3476971,1.6496397,2.3265306,4.8321822,4.5218218,0.9744344,1.0416802,1.3576971,2.3365306,4.5318218,1.0516802,1.2046887,18008000000.0,17701600000.0,17701600000.0,4106133333.3333335,4557933333.333333,4557933333.333333,0.1519727,0.3018459,-67600000.0,75800000.0,75800000.0,13901866666.666666,13143666666.666666,13143666666.666666,1.9952006,None
UWMC,UWM Holdings Corporation,Financial Services,United States,97.803557,3111372066.6666665,1934502733.3333333,1475877133.3333333,5739566000.0,3410145000.0,5903353000.0,3410145000.0,5903353000.0,5739566000.0,3111372066.6666665,1934502733.3333333,5739566000.0,3410145000.0,3410145000.0,5739566000.0,1.403,1.403,3.4502627,3.4502627,3.4502627,2.0499623,6.9005255,1.671,1.6720156,4812505143.177738,4806655500.0,2462218466.6666665,4806655500.0,0.59415,3.2672835,5.625,0.9252732,2.5,2.2262615,0.21606,0.12875,0,0,7.37,0.0,1000.0,103104000,3410146048,33.0748181,8600,8051470848,11765896192,396528.6102326,1.358,2.0942848,5.0693443,2.0942848,5.0693443,2.0942848,2.2858361,15.3689817,2.0942848,14.721644,0.15,0.15,-1075982533.3333333,2788067000.0,1336.3800896,2.8878326,2.8878326,6.1733083,37.467914,37.467914,6.122104,USD,USD,1.0,1.0,0.1,0.1,0,0,7.37,6.25,14.38,8.2205105,-10.3462005,17.92,-48.7482615,0.2755228,0.2765228,1.1917086,1.3258563,1.2340706,0.9947433,0.0,0.0,5.1139871,1.2907468,1.3358563,1.0047433,0.01,1.3007468,1.3183016,8459764933.333333,10169626066.666666,10169626066.666666,1500716133.3333333,1061059800.0,1061059800.0,0.4353265,3.3139046,2866341600.0,1800716533.3333333,1800716533.3333333,6959048800.0,7687340666.666667,7687340666.666667,2.0173049,None
V,Visa Inc.,Financial Services,United States,8988675162368.809,21750133333.333332,10836600000.0,13257066666.666666,21354000000.0,10662000000.0,58486000000.0,10662000000.0,58486000000.0,21354000000.0,21750133333.333332,10836600000.0,21354000000.0,10662000000.0,10662000000.0,21354000000.0,23.719,23.719,48.096325,33.005672,46.2099934,23.976963,92.4199868,35.181,35.1809218,14396935977.601547,14397000000.0,14971933333.333334,14397000000.0,0.4993,1.2532098,2.5,3.230286,6.25,2.2852662,0.97215,0.00119,7.05,4.838,230.52,0.0209873,14.467173,1691810048,10337000448,6.1100243,20500,506496352256,512004096000,504243.9242927,-0.019,0.0222181,0.0687298,0.0222181,0.0687298,0.0222181,0.0029325,0.7915217,0.0222181,1.7405742,2.06,2.06,11323666666.666666,11940000000.0,44.7290058,42.42013,42.42013,1.3626573,1.2801477,1.2801477,1.1324361,USD,USD,1.0,1.0,0.32,0.32,0.32,0.32,230.52,179.23,252.67,227.69627,1.2401301,28.616861,-8.7663751,1.3967865,7.4264312,1.8668085,1.8720055,0.4135284,0.4308457,0.598553,0.7508297,1.7747127,2.0519375,1.8820055,0.4408457,0.7608297,2.0619375,1.9719715,76271666666.66667,80199066666.66667,80199066666.66667,30012400000.0,33550000000.0,33550000000.0,0.2329442,0.4177943,10543400000.0,13617400000.0,13617400000.0,40992466666.666664,42850533333.333336,42850533333.333336,3.0417994,None
VICI,VICI Properties Inc.,Real Estate,United States,10525692.936789,1025411600.0,693809866.6666666,157650800.0,1344883000.0,1185487000.0,208995000.0,1185487000.0,208995000.0,1344883000.0,1025411600.0,693809866.6666666,1344883000.0,1185487000.0,1185487000.0,1344883000.0,17.65,17.65,13.61892,14.743962,13.7595502,12.186756,13.7595502,20.291,20.2910238,1169805747.9917204,1169803000.0,823127533.3333334,1169803000.0,0.88148,10.7135252,15.46875,5.0372789,6.25,7.6971627,1.23002,0.00241,2.07,2.241,30.03,0.0746254,1.721279,537017024,1185486976,2.2075408,93,23736584192,16389760000,12747171.7849462,1.9845503,0.7042085,1.9845503,0.7042085,1.9845503,0.7042085,1.9845503,14.3374068,0.7042085,8.641713,2.08,2.08,729173600.0,901920000.0,32.5527202,26.3178377,26.3178377,0.7606375,0.7944291,0.7944291,0.8923075,USD,USD,1.0,1.0,0.33,0.33,0.33,0.33,30.03,22.04,33.35,30.141897,0.9024552,36.2522686,-9.9550225,1.4129089,7.9558213,2.3520834,2.2693729,0.0445505,0.853933,0.1112671,0.2764991,74.4044973,60.5373216,2.2793729,0.863933,0.2864991,60.5473216,31.4133473,14798521866.666666,16994383600.0,16994383600.0,8367588733.333333,9427501466.666666,9427501466.666666,0.1697576,0.2257477,13461520933.333334,15889649533.333334,15889649533.333334,6350233600.0,7488649933.333333,7488649933.333333,1.379335,None
